Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g63320.1	PCF2	TCP	23403776	-	-1245	12.22	6.53	7.14
At3g63320.1	PCF2	TCP	23403459	-	-928	12.22	6.53	6.91
At3g63320.1	PCF2	TCP	23400072	+	2459	12.22	6.53	7.2
At3g63320.1	PCF2	TCP	23403479	+	-948	12.22	6.53	7.2
At3g63330.1	PCF2	TCP	23403479	+	2259	12.22	6.53	7.2
At3g63330.1	PCF2	TCP	23402004	+	3734	12.22	6.53	7.47
At3g63330.1	PCF2	TCP	23407627	-	-1889	12.22	6.53	6.94
At3g63330.1	PCF2	TCP	23403776	-	1962	12.22	6.53	7.14
At3g63330.1	PCF2	TCP	23403459	-	2279	12.22	6.53	6.91
At3g63340.1	PCF2	TCP	23410613	+	-1355	12.22	6.53	7.56
At3g63340.1	PCF2	TCP	23407627	-	1631	12.22	6.53	6.94
At3g63340.1	PCF2	TCP	23410006	-	-748	12.22	6.53	6.67
At3g63340.1	PCF2	TCP	23410614	-	-1356	12.22	6.53	6.67
At3g63350.1	PCF2	TCP	23410006	+	-437	12.22	6.53	6.67
At3g63350.1	PCF2	TCP	23410613	-	170	12.22	6.53	7.56
At3g63350.1	PCF2	TCP	23410614	+	171	12.22	6.53	6.67
At3g63360.1	PCF2	TCP	23410613	+	1953	12.22	6.53	7.56
At3g63360.1	PCF2	TCP	23412885	+	-319	12.22	6.53	6.73
At3g63360.1	PCF2	TCP	23410006	-	2560	12.22	6.53	6.67
At3g63360.1	PCF2	TCP	23410614	-	1952	12.22	6.53	6.67
At3g63370.1	PCF2	TCP	23416035	+	2980	12.22	6.53	8.19
At3g63370.1	PCF2	TCP	23412885	-	-170	12.22	6.53	6.73
At3g63375.1	PCF2	TCP	23418012	+	860	12.22	6.53	7.58
At3g63375.1	PCF2	TCP	23418604	-	1452	12.22	6.53	6.74
At3g63375.1	PCF2	TCP	23419250	+	2098	12.22	6.53	6.91
At3g63375.1	PCF2	TCP	23416035	+	-1117	12.22	6.53	8.19
At3g63380.1	PCF2	TCP	23421177	-	158	12.22	6.53	6.76
At3g63380.1	PCF2	TCP	23419250	-	2085	12.22	6.53	6.91
At3g63380.1	PCF2	TCP	23418604	+	2731	12.22	6.53	6.74
At3g63380.1	PCF2	TCP	23421485	-	-150	12.22	6.53	8.78
At3g63380.1	PCF2	TCP	23418012	-	3323	12.22	6.53	7.58
At3g63390.1	PCF2	TCP	23424431	+	-1488	12.22	6.53	6.97
At3g63390.1	PCF2	TCP	23424670	+	-1727	12.22	6.53	7.24
At3g63390.1	PCF2	TCP	23424432	-	-1489	12.22	6.53	6.66
At3g63390.1	PCF2	TCP	23421485	-	1458	12.22	6.53	8.78
At3g63390.1	PCF2	TCP	23421177	-	1766	12.22	6.53	6.76
At3g63390.1	PCF2	TCP	23419250	-	3693	12.22	6.53	6.91
At3g63400.1	PCF2	TCP	23425235	-	2237	12.22	6.53	9.26
At3g63400.1	PCF2	TCP	23424432	+	1434	12.22	6.53	6.66
At3g63400.1	PCF2	TCP	23424670	-	1672	12.22	6.53	7.24
At3g63400.1	PCF2	TCP	23424431	-	1433	12.22	6.53	6.97
At3g63400.1	PCF2	TCP	23426322	+	3324	12.22	6.53	6.71
At3g63410.1	PCF2	TCP	23424431	+	3663	12.22	6.53	6.97
At3g63410.1	PCF2	TCP	23424432	-	3662	12.22	6.53	6.66
At3g63410.1	PCF2	TCP	23426322	-	1772	12.22	6.53	6.71
At3g63410.1	PCF2	TCP	23424670	+	3424	12.22	6.53	7.24
At3g63410.1	PCF2	TCP	23427310	+	784	12.22	6.53	9.03
At3g63410.1	PCF2	TCP	23429320	+	-1226	12.22	6.53	7.61
At3g63410.1	PCF2	TCP	23425235	+	2859	12.22	6.53	9.26
At3g63410.1	PCF2	TCP	23428407	+	-313	12.22	6.53	6.75
At3g63420.1	PCF2	TCP	23427310	-	-937	12.22	6.53	9.03
At3g63420.1	PCF2	TCP	23426322	+	-1925	12.22	6.53	6.71
At3g63420.1	PCF2	TCP	23432002	+	3755	12.22	6.53	7.91
At3g63420.1	PCF2	TCP	23429320	-	1073	12.22	6.53	7.61
At3g63420.1	PCF2	TCP	23428407	-	160	12.22	6.53	6.75
At3g63420.1	PCF2	TCP	23431323	-	3076	12.22	6.53	7.23
At3g63420.1	PCF2	TCP	23430943	-	2696	12.22	6.53	6.87
At3g63430.1	PCF2	TCP	23430943	-	-398	12.22	6.53	6.87
At3g63430.1	PCF2	TCP	23432002	+	661	12.22	6.53	7.91
At3g63430.1	PCF2	TCP	23431323	-	-18	12.22	6.53	7.23
At3g63440.1	PCF2	TCP	23433948	+	-1184	12.22	6.53	7.8
At3g63440.1	PCF2	TCP	23434656	+	-476	12.22	6.53	6.62
At3g63440.1	PCF2	TCP	23434655	-	-477	12.22	6.53	6.74
At3g63445.1	PCF2	TCP	23433948	-	3389	12.22	6.53	7.8
At3g63445.1	PCF2	TCP	23434656	-	2681	12.22	6.53	6.62
At3g63445.1	PCF2	TCP	23434655	+	2682	12.22	6.53	6.74
At3g63450.1	PCF2	TCP	23440216	+	-377	12.22	6.53	6.99
At3g63450.1	PCF2	TCP	23440577	+	-738	12.22	6.53	7.14
At3g63460.1	PCF2	TCP	23446435	-	1884	12.22	6.53	6.6
At3g63460.1	PCF2	TCP	23446552	-	1767	12.22	6.53	7.91
At3g63460.1	PCF2	TCP	23449390	-	-1071	12.22	6.53	6.99
At3g63460.1	PCF2	TCP	23448675	+	-356	12.22	6.53	6.82
At3g63470.1	PCF2	TCP	23448675	-	-774	12.22	6.53	6.82
At3g63470.1	PCF2	TCP	23452954	+	3505	12.22	6.53	7.87
At3g63470.1	PCF2	TCP	23449390	+	-59	12.22	6.53	6.99
At3g63480.1	PCF2	TCP	23452954	-	2027	12.22	6.53	7.87
At3g63480.1	PCF2	TCP	23456930	+	-1949	12.22	6.53	7.48
At3g63480.1	PCF2	TCP	23455979	-	-998	12.22	6.53	7.2
At3g63490.1	PCF2	TCP	23458632	-	3454	12.22	6.53	6.65
At3g63490.1	PCF2	TCP	23456930	-	1752	12.22	6.53	7.48
At3g63490.1	PCF2	TCP	23455979	+	801	12.22	6.53	7.2
At3g63500.1	PCF2	TCP	23458632	+	2538	12.22	6.53	6.65
At3g63500.1	PCF2	TCP	23462169	+	-999	12.22	6.53	7.19
At3g63510.1	PCF2	TCP	23463859	-	2348	12.22	6.53	6.58
At3g63510.1	PCF2	TCP	23462169	-	658	12.22	6.53	7.19
At3g63510.1	PCF2	TCP	23463610	+	2099	12.22	6.53	8.23
At3g63520.1	PCF2	TCP	23462169	-	-1717	12.22	6.53	7.19
At3g63520.1	PCF2	TCP	23463610	+	-276	12.22	6.53	8.23
At3g63520.1	PCF2	TCP	23466725	+	2839	12.22	6.53	7.87
At3g63520.1	PCF2	TCP	23463859	-	-27	12.22	6.53	6.58
At3g63520.1	PCF2	TCP	23466823	-	2937	12.22	6.53	6.95
At3g63530.1	PCF2	TCP	23468581	+	853	12.22	6.53	6.68
At3g63530.1	PCF2	TCP	23469517	-	-83	12.22	6.53	7.66
At3g63530.1	PCF2	TCP	23466725	-	2709	12.22	6.53	7.87
At3g63530.1	PCF2	TCP	23466823	+	2611	12.22	6.53	6.95
At3g66652.1	PCF2	TCP	2085897	-	1861	12.22	6.53	7.08
At3g66652.1	PCF2	TCP	2082915	+	-1121	12.22	6.53	10.77
At3g66654.1	PCF2	TCP	2091329	+	3255	12.22	6.53	7.56
At3g66656.1	PCF2	TCP	2091329	-	475	12.22	6.53	7.56
At4g00005.1	PCF2	TCP	2806	+	-1043	12.22	6.53	7.15
At4g00020.1	PCF2	TCP	7825	-	2630	12.22	6.53	7.85
At4g00020.1	PCF2	TCP	6948	-	3507	12.22	6.53	8.62
At4g00020.1	PCF2	TCP	12346	-	-1891	12.22	6.53	6.91
At4g00020.1	PCF2	TCP	11767	-	-1312	12.22	6.53	8.62
At4g00026.1	PCF2	TCP	11767	-	1592	12.22	6.53	8.62
At4g00026.1	PCF2	TCP	12346	-	1013	12.22	6.53	6.91
At4g00030.1	PCF2	TCP	14148	+	621	12.22	6.53	7.36
At4g00030.1	PCF2	TCP	12346	+	-1181	12.22	6.53	6.91
At4g00030.1	PCF2	TCP	15831	-	2304	12.22	6.53	7.2
At4g00040.1	PCF2	TCP	18325	-	3698	12.22	6.53	6.58
At4g00040.1	PCF2	TCP	15831	-	1204	12.22	6.53	7.2
At4g00040.1	PCF2	TCP	14148	+	-479	12.22	6.53	7.36
At4g00040.1	PCF2	TCP	18376	-	3749	12.22	6.53	6.91
At4g00050.1	PCF2	TCP	15831	-	-1961	12.22	6.53	7.2
At4g00050.1	PCF2	TCP	18325	-	533	12.22	6.53	6.58
At4g00050.1	PCF2	TCP	18376	-	584	12.22	6.53	6.91
At4g00060.1	PCF2	TCP	25573	+	1941	12.22	6.53	6.58
At4g00060.1	PCF2	TCP	25158	-	1526	12.22	6.53	7.37
At4g00060.1	PCF2	TCP	24171	+	539	12.22	6.53	6.74
At4g00060.1	PCF2	TCP	25158	+	1526	12.22	6.53	9.02
At4g00060.1	PCF2	TCP	24622	+	990	12.22	6.53	7.29
At4g00070.1	PCF2	TCP	29718	-	1708	12.22	6.53	6.95
At4g00080.1	PCF2	TCP	33855	+	962	12.22	6.53	8.38
At4g00080.1	PCF2	TCP	33848	-	955	12.22	6.53	6.93
At4g00085.1	PCF2	TCP	33848	-	48	12.22	6.53	6.93
At4g00085.1	PCF2	TCP	33855	+	55	12.22	6.53	8.38
At4g00085.1	PCF2	TCP	33951	-	151	12.22	6.53	6.96
At4g00085.1	PCF2	TCP	35093	-	1293	12.22	6.53	6.81
At4g00090.1	PCF2	TCP	33848	-	-243	12.22	6.53	6.93
At4g00090.1	PCF2	TCP	33855	+	-236	12.22	6.53	8.38
At4g00090.1	PCF2	TCP	33951	-	-140	12.22	6.53	6.96
At4g00090.1	PCF2	TCP	35093	-	1002	12.22	6.53	6.81
At4g00090.1	PCF2	TCP	37044	+	2953	12.22	6.53	6.96
At4g00100.1	PCF2	TCP	39774	+	2690	12.22	6.53	6.66
At4g00100.1	PCF2	TCP	35093	-	-1991	12.22	6.53	6.81
At4g00100.1	PCF2	TCP	37044	+	-40	12.22	6.53	6.96
At4g00100.1	PCF2	TCP	39774	-	2690	12.22	6.53	8.22
At4g00110.1	PCF2	TCP	39774	+	415	12.22	6.53	8.22
At4g00110.1	PCF2	TCP	39774	-	415	12.22	6.53	6.66
At4g00110.1	PCF2	TCP	41390	+	-1201	12.22	6.53	8.09
At4g00110.1	PCF2	TCP	37044	-	3145	12.22	6.53	6.96
At4g00114.1	PCF2	TCP	39774	+	1609	12.22	6.53	8.22
At4g00114.1	PCF2	TCP	39774	-	1609	12.22	6.53	6.66
At4g00114.1	PCF2	TCP	41390	+	-7	12.22	6.53	8.09
At4g00120.1	PCF2	TCP	41390	+	1807	12.22	6.53	8.09
At4g00124.1	PCF2	TCP	45333	+	37	12.22	6.53	7.28
At4g00130.1	PCF2	TCP	51134	-	2868	12.22	6.53	9.91
At4g00130.1	PCF2	TCP	51962	+	3696	12.22	6.53	7.32
At4g00140.1	PCF2	TCP	51134	+	2315	12.22	6.53	9.91
At4g00140.1	PCF2	TCP	52302	+	1147	12.22	6.53	7.12
At4g00140.1	PCF2	TCP	53585	-	-136	12.22	6.53	7.9
At4g00140.1	PCF2	TCP	53560	-	-111	12.22	6.53	8.09
At4g00140.1	PCF2	TCP	53662	-	-213	12.22	6.53	8.09
At4g00140.1	PCF2	TCP	51962	-	1487	12.22	6.53	7.32
At4g00150.1	PCF2	TCP	56220	+	3066	12.22	6.53	6.59
At4g00165.1	PCF2	TCP	70770	-	-895	12.22	6.53	6.71
At4g00165.1	PCF2	TCP	69644	-	231	12.22	6.53	7.6
At4g00165.1	PCF2	TCP	69731	+	144	12.22	6.53	6.59
At4g00170.1	PCF2	TCP	69644	-	2567	12.22	6.53	7.6
At4g00170.1	PCF2	TCP	72396	+	-185	12.22	6.53	7.22
At4g00170.1	PCF2	TCP	70770	-	1441	12.22	6.53	6.71
At4g00170.1	PCF2	TCP	69731	+	2480	12.22	6.53	6.59
At4g00170.1	PCF2	TCP	73059	-	-848	12.22	6.53	6.85
At4g00180.1	PCF2	TCP	72396	+	2988	12.22	6.53	7.22
At4g00180.1	PCF2	TCP	77129	+	-1745	12.22	6.53	6.53
At4g00180.1	PCF2	TCP	73059	-	2325	12.22	6.53	6.85
At4g00190.1	PCF2	TCP	80352	+	1688	12.22	6.53	7.44
At4g00190.1	PCF2	TCP	78684	+	3356	12.22	6.53	8.03
At4g00210.1	PCF2	TCP	87081	+	-193	12.22	6.53	6.66
At4g00230.1	PCF2	TCP	95286	+	1363	12.22	6.53	8.1
At4g00230.1	PCF2	TCP	97053	+	3130	12.22	6.53	6.66
At4g00230.1	PCF2	TCP	97053	-	3130	12.22	6.53	9.59
At4g00230.1	PCF2	TCP	97434	+	3511	12.22	6.53	8.09
At4g00230.1	PCF2	TCP	97230	+	3307	12.22	6.53	6.98
At4g00231.1	PCF2	TCP	97434	+	-65	12.22	6.53	8.09
At4g00231.1	PCF2	TCP	97053	+	-446	12.22	6.53	6.66
At4g00231.1	PCF2	TCP	97230	+	-269	12.22	6.53	6.98
At4g00231.1	PCF2	TCP	97926	-	427	12.22	6.53	6.99
At4g00231.1	PCF2	TCP	97053	-	-446	12.22	6.53	9.59
At4g00232.1	PCF2	TCP	97230	-	3491	12.22	6.53	6.98
At4g00232.1	PCF2	TCP	97053	-	3668	12.22	6.53	6.66
At4g00232.1	PCF2	TCP	97053	+	3668	12.22	6.53	9.59
At4g00232.1	PCF2	TCP	101525	+	-804	12.22	6.53	7.1
At4g00232.1	PCF2	TCP	97434	-	3287	12.22	6.53	8.09
At4g00232.1	PCF2	TCP	97926	+	2795	12.22	6.53	6.99
At4g00234.1	PCF2	TCP	101525	-	606	12.22	6.53	7.1
At4g00236.1	PCF2	TCP	101525	-	-616	12.22	6.53	7.1
At4g00240.1	PCF2	TCP	111494	+	-776	12.22	6.53	7.01
At4g00250.1	PCF2	TCP	111494	+	2472	12.22	6.53	7.01
At4g00280.1	PCF2	TCP	124529	-	-1678	12.22	6.53	7.1
At4g00280.1	PCF2	TCP	123845	+	-994	12.22	6.53	6.68
At4g00290.1	PCF2	TCP	123845	+	1746	12.22	6.53	6.68
At4g00290.1	PCF2	TCP	124529	-	1062	12.22	6.53	7.1
At4g00300.1	PCF2	TCP	124529	+	-1980	12.22	6.53	7.1
At4g00305.1	PCF2	TCP	133057	-	1507	12.22	6.53	6.53
At4g00310.1	PCF2	TCP	133057	-	-586	12.22	6.53	6.53
At4g00315.1	PCF2	TCP	138636	-	1232	12.22	6.53	7.2
At4g00320.1	PCF2	TCP	138636	-	-1303	12.22	6.53	7.2
At4g00320.1	PCF2	TCP	143266	-	3327	12.22	6.53	6.59
At4g00330.1	PCF2	TCP	143266	+	1257	12.22	6.53	6.59
At4g00335.1	PCF2	TCP	149735	+	3831	12.22	6.53	6.67
At4g00340.1	PCF2	TCP	150902	-	2088	12.22	6.53	7.78
At4g00340.1	PCF2	TCP	149735	+	921	12.22	6.53	6.67
At4g00342.1	PCF2	TCP	149735	-	2177	12.22	6.53	6.67
At4g00342.1	PCF2	TCP	150902	+	1010	12.22	6.53	7.78
At4g00342.1	PCF2	TCP	152853	+	-941	12.22	6.53	8.37
At4g00350.1	PCF2	TCP	150902	-	-1017	12.22	6.53	7.78
At4g00350.1	PCF2	TCP	152853	-	934	12.22	6.53	8.37
At4g00355.1	PCF2	TCP	152853	-	-1868	12.22	6.53	8.37
At4g00355.1	PCF2	TCP	156001	-	1280	12.22	6.53	7.81
At4g00356.1	PCF2	TCP	156001	+	728	12.22	6.53	7.81
At4g00360.1	PCF2	TCP	162566	-	1798	12.22	6.53	7.71
At4g00360.1	PCF2	TCP	163531	-	2763	12.22	6.53	7.48
At4g00360.1	PCF2	TCP	161931	-	1163	12.22	6.53	8.36
At4g00370.1	PCF2	TCP	162566	+	3791	12.22	6.53	7.71
At4g00370.1	PCF2	TCP	163531	+	2826	12.22	6.53	7.48
At4g00390.1	PCF2	TCP	174577	+	-1734	12.22	6.53	6.97
At4g00400.1	PCF2	TCP	174577	+	2276	12.22	6.53	6.97
At4g00400.1	PCF2	TCP	175303	+	1550	12.22	6.53	6.71
At4g00413.1	PCF2	TCP	175303	+	2858	12.22	6.53	6.71
At4g00416.1	PCF2	TCP	181854	+	2832	12.22	6.53	6.62
At4g00416.1	PCF2	TCP	182251	-	3229	12.22	6.53	7.35
At4g00420.1	PCF2	TCP	182251	+	2136	12.22	6.53	7.35
At4g00420.1	PCF2	TCP	181854	-	2533	12.22	6.53	6.62
At4g00430.1	PCF2	TCP	186783	-	844	12.22	6.53	7.19
At4g00430.1	PCF2	TCP	187495	-	132	12.22	6.53	7.57
At4g00440.1	PCF2	TCP	193811	-	-68	12.22	6.53	7.62
At4g00440.1	PCF2	TCP	193811	+	-68	12.22	6.53	7.62
At4g00440.1	PCF2	TCP	193413	+	-466	12.22	6.53	9.11
At4g00450.1	PCF2	TCP	204198	-	727	12.22	6.53	6.78
At4g00450.1	PCF2	TCP	204061	+	590	12.22	6.53	6.53
At4g00450.1	PCF2	TCP	201518	-	-1953	12.22	6.53	6.58
At4g00450.1	PCF2	TCP	205528	+	2057	12.22	6.53	8.69
At4g00460.1	PCF2	TCP	210454	-	3243	12.22	6.53	6.59
At4g00460.1	PCF2	TCP	210888	-	2809	12.22	6.53	7.74
At4g00460.1	PCF2	TCP	214400	+	-703	12.22	6.53	8.1
At4g00467.1	PCF2	TCP	214400	+	1676	12.22	6.53	8.1
At4g00467.1	PCF2	TCP	215888	-	188	12.22	6.53	6.87
At4g00467.1	PCF2	TCP	217764	+	-1688	12.22	6.53	7.2
At4g00480.1	PCF2	TCP	215888	-	3855	12.22	6.53	6.87
At4g00480.1	PCF2	TCP	217764	+	1979	12.22	6.53	7.2
At4g00500.1	PCF2	TCP	226769	-	627	12.22	6.53	7.81
At4g00520.2	PCF2	TCP	226769	+	-925	12.22	6.53	7.81
At4g00525.1	PCF2	TCP	233894	+	2114	12.22	6.53	8.09
At4g00525.1	PCF2	TCP	234611	+	2831	12.22	6.53	6.88
At4g00530.1	PCF2	TCP	234611	-	-1058	12.22	6.53	6.88
At4g00530.1	PCF2	TCP	233894	-	-341	12.22	6.53	8.09
At4g00540.1	PCF2	TCP	234611	-	2971	12.22	6.53	6.88
At4g00540.1	PCF2	TCP	233894	-	3688	12.22	6.53	8.09
At4g00550.1	PCF2	TCP	241863	+	-1363	12.22	6.53	7.43
At4g00550.1	PCF2	TCP	241113	-	-613	12.22	6.53	6.86
At4g00560.1	PCF2	TCP	241113	-	1266	12.22	6.53	6.86
At4g00560.1	PCF2	TCP	243604	+	-1225	12.22	6.53	6.9
At4g00560.1	PCF2	TCP	242847	-	-468	12.22	6.53	6.77
At4g00560.1	PCF2	TCP	241863	+	516	12.22	6.53	7.43
At4g00570.1	PCF2	TCP	243604	+	3167	12.22	6.53	6.9
At4g00570.1	PCF2	TCP	244881	-	1890	12.22	6.53	7.6
At4g00570.1	PCF2	TCP	245935	+	836	12.22	6.53	6.97
At4g00570.1	PCF2	TCP	248417	-	-1646	12.22	6.53	8.62
At4g00570.1	PCF2	TCP	242847	-	3924	12.22	6.53	6.77
At4g00580.1	PCF2	TCP	248417	+	-296	12.22	6.53	8.62
At4g00580.1	PCF2	TCP	252205	+	3492	12.22	6.53	7.29
At4g00585.1	PCF2	TCP	254000	+	-1402	12.22	6.53	9.84
At4g00585.1	PCF2	TCP	252205	-	393	12.22	6.53	7.29
At4g00590.1	PCF2	TCP	254000	-	1189	12.22	6.53	9.84
At4g00590.1	PCF2	TCP	252205	+	-606	12.22	6.53	7.29
At4g00600.1	PCF2	TCP	254000	+	2610	12.22	6.53	9.84
At4g00610.1	PCF2	TCP	258787	+	-844	12.22	6.53	6.78
At4g00620.1	PCF2	TCP	258787	+	2232	12.22	6.53	6.78
At4g00650.1	PCF2	TCP	273010	-	3984	12.22	6.53	6.85
At4g00660.1	PCF2	TCP	273010	-	-1247	12.22	6.53	6.85
At4g00720.1	PCF2	TCP	295198	+	2116	12.22	6.53	8.04
At4g00720.1	PCF2	TCP	296651	-	663	12.22	6.53	6.81
At4g00720.1	PCF2	TCP	296299	-	1015	12.22	6.53	10.36
At4g00730.1	PCF2	TCP	301979	+	2529	12.22	6.53	7.59
At4g00730.1	PCF2	TCP	301686	-	2822	12.22	6.53	7.24
At4g00730.1	PCF2	TCP	302265	-	2243	12.22	6.53	7.71
At4g00730.1	PCF2	TCP	300717	+	3791	12.22	6.53	6.81
At4g00740.1	PCF2	TCP	311896	-	-1414	12.22	6.53	6.67
At4g00740.1	PCF2	TCP	309052	+	1430	12.22	6.53	8.5
At4g00752.1	PCF2	TCP	319875	-	1020	12.22	6.53	8.19
At4g00755.1	PCF2	TCP	327445	+	2380	12.22	6.53	9.72
At4g00760.1	PCF2	TCP	327445	-	1603	12.22	6.53	9.72
At4g00760.1	PCF2	TCP	330898	-	-1850	12.22	6.53	9.92
At4g00770.1	PCF2	TCP	331765	-	608	12.22	6.53	9.96
At4g00770.1	PCF2	TCP	330898	+	-259	12.22	6.53	9.92
At4g00770.1	PCF2	TCP	334368	+	3211	12.22	6.53	7.3
At4g00780.1	PCF2	TCP	334368	+	-364	12.22	6.53	7.3
At4g00790.1	PCF2	TCP	339002	-	1600	12.22	6.53	10.53
At4g00790.1	PCF2	TCP	341297	-	-695	12.22	6.53	7.48
At4g00830.1	PCF2	TCP	353143	-	1120	12.22	6.53	8.43
At4g00840.1	PCF2	TCP	357177	-	102	12.22	6.53	7.03
At4g00850.1	PCF2	TCP	358800	-	1249	12.22	6.53	8.56
At4g00850.1	PCF2	TCP	360545	-	2994	12.22	6.53	7.62
At4g00850.1	PCF2	TCP	357177	+	-374	12.22	6.53	7.03
At4g00850.1	PCF2	TCP	358837	-	1286	12.22	6.53	7.01
At4g00850.1	PCF2	TCP	360545	+	2994	12.22	6.53	7.62
At4g00860.1	PCF2	TCP	360545	-	-52	12.22	6.53	7.62
At4g00860.1	PCF2	TCP	358837	+	1656	12.22	6.53	7.01
At4g00860.1	PCF2	TCP	360545	+	-52	12.22	6.53	7.62
At4g00860.1	PCF2	TCP	358800	+	1693	12.22	6.53	8.56
At4g00870.1	PCF2	TCP	360545	-	3146	12.22	6.53	7.62
At4g00870.1	PCF2	TCP	360545	+	3146	12.22	6.53	7.62
At4g00870.1	PCF2	TCP	362752	+	939	12.22	6.53	6.87
At4g00900.1	PCF2	TCP	386871	-	-583	12.22	6.53	6.81
At4g00905.1	PCF2	TCP	386871	+	-994	12.22	6.53	6.81
At4g00910.1	PCF2	TCP	392443	-	-1156	12.22	6.53	6.57
At4g00920.1	PCF2	TCP	392443	+	-1324	12.22	6.53	6.57
At4g00940.1	PCF2	TCP	406616	-	-1806	12.22	6.53	7.44
At4g00950.1	PCF2	TCP	406616	-	526	12.22	6.53	7.44
At4g00970.1	PCF2	TCP	421915	+	3478	12.22	6.53	7.08
At4g00975.1	PCF2	TCP	421915	+	-58	12.22	6.53	7.08
At4g00975.1	PCF2	TCP	424325	+	2352	12.22	6.53	7.03
At4g00980.1	PCF2	TCP	421915	-	2673	12.22	6.53	7.08
At4g00980.1	PCF2	TCP	424325	-	263	12.22	6.53	7.03
At4g00985.1	PCF2	TCP	424325	-	463	12.22	6.53	7.03
At4g01000.1	PCF2	TCP	431245	+	2604	12.22	6.53	6.59
At4g01023.1	PCF2	TCP	445391	+	-453	12.22	6.53	6.93
At4g01023.1	PCF2	TCP	445051	+	-793	12.22	6.53	7.17
At4g01026.1	PCF2	TCP	445391	+	-1661	12.22	6.53	6.93
At4g01026.1	PCF2	TCP	449565	+	2513	12.22	6.53	7.51
At4g01030.1	PCF2	TCP	449565	-	273	12.22	6.53	7.51
At4g01037.1	PCF2	TCP	449565	-	3678	12.22	6.53	7.51
At4g01040.1	PCF2	TCP	456871	-	3502	12.22	6.53	6.96
At4g01050.1	PCF2	TCP	456871	-	1103	12.22	6.53	6.96
At4g01060.1	PCF2	TCP	461320	+	789	12.22	6.53	9.96
At4g01060.1	PCF2	TCP	462256	-	1725	12.22	6.53	7.35
At4g01060.1	PCF2	TCP	462369	+	1838	12.22	6.53	6.6
At4g01070.1	PCF2	TCP	461320	-	2129	12.22	6.53	9.96
At4g01070.1	PCF2	TCP	462256	+	1193	12.22	6.53	7.35
At4g01070.1	PCF2	TCP	462369	-	1080	12.22	6.53	6.6
At4g01080.1	PCF2	TCP	470132	-	-1838	12.22	6.53	9.58
At4g01080.1	PCF2	TCP	470088	-	-1794	12.22	6.53	8.09
At4g01090.1	PCF2	TCP	470088	-	3704	12.22	6.53	8.09
At4g01090.1	PCF2	TCP	470132	-	3660	12.22	6.53	9.58
At4g01100.1	PCF2	TCP	480933	-	3781	12.22	6.53	6.94
At4g01100.1	PCF2	TCP	478184	-	1032	12.22	6.53	6.97
At4g01110.1	PCF2	TCP	478184	+	2976	12.22	6.53	6.97
At4g01110.1	PCF2	TCP	480933	+	227	12.22	6.53	6.94
At4g01120.1	PCF2	TCP	484919	-	-436	12.22	6.53	8
At4g01120.1	PCF2	TCP	485006	+	-523	12.22	6.53	6.99
At4g01120.1	PCF2	TCP	485341	+	-858	12.22	6.53	8.76
At4g01120.1	PCF2	TCP	485342	-	-859	12.22	6.53	7.75
At4g01120.1	PCF2	TCP	480933	+	3550	12.22	6.53	6.94
At4g01120.1	PCF2	TCP	484978	-	-495	12.22	6.53	8.22
At4g01120.1	PCF2	TCP	484918	+	-435	12.22	6.53	8.18
At4g01130.1	PCF2	TCP	484918	-	-915	12.22	6.53	8.18
At4g01130.1	PCF2	TCP	484919	+	-914	12.22	6.53	8
At4g01130.1	PCF2	TCP	485341	-	-492	12.22	6.53	8.76
At4g01130.1	PCF2	TCP	485342	+	-491	12.22	6.53	7.75
At4g01130.1	PCF2	TCP	485006	-	-827	12.22	6.53	6.99
At4g01130.1	PCF2	TCP	484978	+	-855	12.22	6.53	8.22
At4g01150.1	PCF2	TCP	495381	-	1833	12.22	6.53	6.67
At4g01160.1	PCF2	TCP	495381	+	1625	12.22	6.53	6.67
At4g01170.1	PCF2	TCP	501951	+	2454	12.22	6.53	6.65
At4g01180.1	PCF2	TCP	501951	-	1443	12.22	6.53	6.65
At4g01190.1	PCF2	TCP	507965	-	-1834	12.22	6.53	7.85
At4g01200.1	PCF2	TCP	507965	-	-339	12.22	6.53	7.85
At4g01200.1	PCF2	TCP	509426	-	-1800	12.22	6.53	7.03
At4g01210.1	PCF2	TCP	513158	-	-376	12.22	6.53	6.75
At4g01210.1	PCF2	TCP	509426	-	3356	12.22	6.53	7.03
At4g01210.1	PCF2	TCP	514300	+	-1518	12.22	6.53	7.08
At4g01210.1	PCF2	TCP	512019	+	763	12.22	6.53	7.31
At4g01220.1	PCF2	TCP	512019	+	3834	12.22	6.53	7.31
At4g01220.1	PCF2	TCP	513158	-	2695	12.22	6.53	6.75
At4g01220.1	PCF2	TCP	514300	+	1553	12.22	6.53	7.08
At4g01230.1	PCF2	TCP	514300	+	3108	12.22	6.53	7.08
At4g01230.1	PCF2	TCP	518529	+	-1121	12.22	6.53	7.81
At4g01240.1	PCF2	TCP	518529	+	3443	12.22	6.53	7.81
At4g01240.1	PCF2	TCP	520481	-	1491	12.22	6.53	6.82
At4g01245.1	PCF2	TCP	527474	+	-117	12.22	6.53	7.05
At4g01250.1	PCF2	TCP	520481	-	3735	12.22	6.53	6.82
At4g01250.1	PCF2	TCP	525514	-	-1298	12.22	6.53	7.08
At4g01260.1	PCF2	TCP	527474	-	2073	12.22	6.53	7.05
