Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g06692.1	TCP11(2)	TCP	3926027	-	1454	14.1	9.78	11.14
At4g07580.1	TCP11(2)	TCP	4396098	+	1875	14.1	9.78	12.44
At4g07583.1	TCP11(2)	TCP	4396098	+	-1987	14.1	9.78	12.44
At4g07720.1	TCP11(2)	TCP	4505838	+	2818	14.1	9.78	11.69
At4g07931.1	TCP11(2)	TCP	4731106	-	-1357	14.1	9.78	9.88
At4g07932.1	TCP11(2)	TCP	4731106	+	-1089	14.1	9.78	9.88
At4g08056.1	TCP11(2)	TCP	4923780	-	-1855	14.1	9.78	13.55
At4g08056.1	TCP11(2)	TCP	4923807	+	-1882	14.1	9.78	11.76
At4g08070.1	TCP11(2)	TCP	4930596	-	1202	14.1	9.78	11.69
At4g08760.1	TCP11(2)	TCP	5588654	+	2476	14.1	9.78	11.31
At4g08820.1	TCP11(2)	TCP	5622980	-	1219	14.1	9.78	11.31
At4g08830.1	TCP11(2)	TCP	5622980	-	-770	14.1	9.78	11.31
At4g09875.1	TCP11(2)	TCP	6209624	+	2521	14.1	9.78	11.31
At4g10490.1	TCP11(2)	TCP	6487465	-	3602	14.1	9.78	11.76
At4g10790.1	TCP11(2)	TCP	6644697	-	-1639	14.1	9.78	11.99
At4g10800.1	TCP11(2)	TCP	6644697	+	1392	14.1	9.78	11.99
At4g10810.1	TCP11(2)	TCP	6644697	-	1635	14.1	9.78	11.99
At4g10850.1	TCP11(2)	TCP	6677890	-	2896	14.1	9.78	11.76
At4g10860.1	TCP11(2)	TCP	6677890	+	1542	14.1	9.78	11.76
At4g11040.1	TCP11(2)	TCP	6748252	-	3095	14.1	9.78	11.14
At4g11050.1	TCP11(2)	TCP	6748252	+	3055	14.1	9.78	11.14
At4g12000.1	TCP11(2)	TCP	7196392	-	-1246	14.1	9.78	11.69
At4g12005.1	TCP11(2)	TCP	7196392	+	-149	14.1	9.78	11.69
At4g12800.1	TCP11(2)	TCP	7522176	+	857	14.1	9.78	11.76
At4g12810.1	TCP11(2)	TCP	7522176	-	1800	14.1	9.78	11.76
At4g14350.1	TCP11(2)	TCP	8261050	-	-267	14.1	9.78	12.54
At4g14465.1	TCP11(2)	TCP	8321786	-	1160	14.1	9.78	10.21
At4g15215.1	TCP11(2)	TCP	8673800	+	1730	14.1	9.78	11.86
At4g15248.1	TCP11(2)	TCP	8711563	-	2715	14.1	9.78	11.99
At4g15250.1	TCP11(2)	TCP	8711563	+	-455	14.1	9.78	11.99
At4g15258.1	TCP11(2)	TCP	8711563	+	1790	14.1	9.78	11.99
At4g16030.1	TCP11(2)	TCP	9087102	-	3643	14.1	9.78	10.21
At4g16040.1	TCP11(2)	TCP	9087102	+	364	14.1	9.78	10.21
At4g16040.1	TCP11(2)	TCP	9088132	+	-666	14.1	9.78	10.21
At4g16045.1	TCP11(2)	TCP	9088132	-	-1786	14.1	9.78	10.21
At4g16155.1	TCP11(2)	TCP	9156076	-	1202	14.1	9.78	9.88
At4g16160.1	TCP11(2)	TCP	9156076	+	-1466	14.1	9.78	9.88
At4g16220.1	TCP11(2)	TCP	9182896	+	598	14.1	9.78	12.44
At4g16340.1	TCP11(2)	TCP	9238394	+	2940	14.1	9.78	12.54
At4g16750.1	TCP11(2)	TCP	9422396	-	-615	14.1	9.78	12.69
At4g17550.1	TCP11(2)	TCP	9780094	-	-343	14.1	9.78	11.31
At4g17560.1	TCP11(2)	TCP	9780094	+	-198	14.1	9.78	11.31
At4g17565.1	TCP11(2)	TCP	9780094	-	3563	14.1	9.78	11.31
At4g17670.1	TCP11(2)	TCP	9835536	+	-796	14.1	9.78	11.99
At4g17800.1	TCP11(2)	TCP	9897873	+	-1192	14.1	9.78	11.99
At4g18660.1	TCP11(2)	TCP	10275895	+	2404	14.1	9.78	13.99
At4g18670.1	TCP11(2)	TCP	10275895	-	2607	14.1	9.78	13.99
At4g21213.1	TCP11(2)	TCP	11311570	-	1681	14.1	9.78	13.55
At4g21215.1	TCP11(2)	TCP	11311570	+	2149	14.1	9.78	13.55
At4g21437.1	TCP11(2)	TCP	11417258	+	157	14.1	9.78	13.99
At4g21440.1	TCP11(2)	TCP	11417258	+	2513	14.1	9.78	13.99
At4g21470.1	TCP11(2)	TCP	11433625	+	2509	14.1	9.78	11.99
At4g21480.1	TCP11(2)	TCP	11433625	-	1671	14.1	9.78	11.99
At4g21950.1	TCP11(2)	TCP	11646966	-	2736	14.1	9.78	11.58
At4g21960.1	TCP11(2)	TCP	11646966	+	1508	14.1	9.78	11.58
At4g22485.1	TCP11(2)	TCP	11846242	-	246	14.1	9.78	11.58
At4g23370.1	TCP11(2)	TCP	12211760	-	1685	14.1	9.78	10.21
At4g23375.1	TCP11(2)	TCP	12211760	-	2417	14.1	9.78	10.21
At4g24060.1	TCP11(2)	TCP	12506317	-	2525	14.1	9.78	13.99
At4g24240.1	TCP11(2)	TCP	12573518	+	1742	14.1	9.78	11.76
At4g24275.1	TCP11(2)	TCP	12589940	-	1411	14.1	9.78	11.99
At4g24280.1	TCP11(2)	TCP	12589940	-	-58	14.1	9.78	11.99
At4g24290.1	TCP11(2)	TCP	12594196	-	-96	14.1	9.78	11.76
At4g24860.1	TCP11(2)	TCP	12809117	+	-917	14.1	9.78	10.21
At4g24880.1	TCP11(2)	TCP	12809117	-	587	14.1	9.78	10.21
At4g25590.1	TCP11(2)	TCP	13061000	-	-884	14.1	9.78	11.14
At4g25600.1	TCP11(2)	TCP	13061000	+	332	14.1	9.78	11.14
At4g25860.1	TCP11(2)	TCP	13150838	+	3503	14.1	9.78	11.69
At4g25870.1	TCP11(2)	TCP	13150838	-	1448	14.1	9.78	11.69
At4g27400.1	TCP11(2)	TCP	13709243	+	3896	14.1	9.78	11.58
At4g27410.1	TCP11(2)	TCP	13709243	-	-376	14.1	9.78	11.58
At4g27415.1	TCP11(2)	TCP	13709243	+	-1311	14.1	9.78	11.58
At4g27940.1	TCP11(2)	TCP	13906944	-	2464	14.1	9.78	10.21
At4g27950.1	TCP11(2)	TCP	13906944	+	3921	14.1	9.78	10.21
At4g28170.1	TCP11(2)	TCP	13983162	+	1521	14.1	9.78	11.14
At4g28180.1	TCP11(2)	TCP	13983162	-	561	14.1	9.78	11.14
At4g28181.1	TCP11(2)	TCP	13983162	-	865	14.1	9.78	11.14
At4g28190.1	TCP11(2)	TCP	13988267	+	2800	14.1	9.78	13.99
At4g28200.1	TCP11(2)	TCP	13988267	-	2189	14.1	9.78	13.99
At4g28230.1	TCP11(2)	TCP	13998628	-	-1315	14.1	9.78	13.55
At4g28240.1	TCP11(2)	TCP	13998628	-	-275	14.1	9.78	13.55
At4g28250.1	TCP11(2)	TCP	13998628	-	3447	14.1	9.78	13.55
At4g28540.1	TCP11(2)	TCP	14104965	-	-2000	14.1	9.78	10.31
At4g28710.1	TCP11(2)	TCP	14171819	+	-185	14.1	9.78	13.55
At4g29440.1	TCP11(2)	TCP	14479007	+	-1124	14.1	9.78	10.21
At4g29450.1	TCP11(2)	TCP	14479007	+	3625	14.1	9.78	10.21
At4g30200.1	TCP11(2)	TCP	14790552	-	-91	14.1	9.78	12.62
At4g30320.1	TCP11(2)	TCP	14835929	-	90	14.1	9.78	10.21
At4g30330.1	TCP11(2)	TCP	14835929	+	2097	14.1	9.78	10.21
At4g30560.1	TCP11(2)	TCP	14930351	+	-189	14.1	9.78	11.14
At4g30570.1	TCP11(2)	TCP	14930351	+	1606	14.1	9.78	11.14
At4g30820.1	TCP11(2)	TCP	15008220	-	1725	14.1	9.78	11.76
At4g30825.1	TCP11(2)	TCP	15008220	-	-1391	14.1	9.78	11.76
At4g30950.1	TCP11(2)	TCP	15059508	-	292	14.1	9.78	9.88
At4g31196.1	TCP11(2)	TCP	15162508	-	1329	14.1	9.78	12.54
At4g31200.1	TCP11(2)	TCP	15162508	+	2406	14.1	9.78	12.54
At4g31380.1	TCP11(2)	TCP	15229445	+	-346	14.1	9.78	10.21
At4g32410.1	TCP11(2)	TCP	15643840	+	2831	14.1	9.78	10.21
At4g32410.1	TCP11(2)	TCP	15644843	+	1828	14.1	9.78	11.58
At4g32540.1	TCP11(2)	TCP	15702821	-	1911	14.1	9.78	12.44
At4g33170.1	TCP11(2)	TCP	16000408	+	-1732	14.1	9.78	13.55
At4g33180.1	TCP11(2)	TCP	16000408	-	228	14.1	9.78	13.55
At4g33530.1	TCP11(2)	TCP	16130748	+	-286	14.1	9.78	10.31
At4g33540.1	TCP11(2)	TCP	16130748	-	-79	14.1	9.78	10.31
At4g34020.1	TCP11(2)	TCP	16299903	+	1040	14.1	9.78	11.69
At4g34030.1	TCP11(2)	TCP	16299903	-	-1281	14.1	9.78	11.69
At4g34040.1	TCP11(2)	TCP	16309042	-	-358	14.1	9.78	10.21
At4g34050.1	TCP11(2)	TCP	16309042	+	-1738	14.1	9.78	10.21
At4g34440.1	TCP11(2)	TCP	16466947	-	1115	14.1	9.78	11.99
At4g34830.1	TCP11(2)	TCP	16606091	-	-59	14.1	9.78	12.44
At4g34840.1	TCP11(2)	TCP	16606091	+	-188	14.1	9.78	12.44
At4g36240.1	TCP11(2)	TCP	17149113	+	-889	14.1	9.78	12.69
At4g36245.1	TCP11(2)	TCP	17149113	-	-361	14.1	9.78	12.69
At4g36250.1	TCP11(2)	TCP	17149113	-	-1759	14.1	9.78	12.69
At4g36710.1	TCP11(2)	TCP	17304777	+	-985	14.1	9.78	10.21
At4g36880.1	TCP11(2)	TCP	17374832	-	1390	14.1	9.78	11.99
At4g36920.1	TCP11(2)	TCP	17398908	+	-1936	14.1	9.78	11.99
At4g37682.1	TCP11(2)	TCP	17706340	-	2965	14.1	9.78	12.44
At4g37685.1	TCP11(2)	TCP	17706340	-	1297	14.1	9.78	12.44
At4g37690.1	TCP11(2)	TCP	17706340	-	-1548	14.1	9.78	12.44
At4g37925.1	TCP11(2)	TCP	17833058	+	-1510	14.1	9.78	12.54
At4g37930.1	TCP11(2)	TCP	17833058	+	1863	14.1	9.78	12.54
At4g37940.1	TCP11(2)	TCP	17840185	-	-1570	14.1	9.78	13.55
At4g37950.1	TCP11(2)	TCP	17846839	+	2415	14.1	9.78	13.55
At4g38340.1	TCP11(2)	TCP	17955692	+	988	14.1	9.78	11.99
At4g38660.1	TCP11(2)	TCP	18068508	-	-309	14.1	9.78	10.21
At4g38670.1	TCP11(2)	TCP	18068508	-	2841	14.1	9.78	10.21
At4g38840.1	TCP11(2)	TCP	18127451	-	-1898	14.1	9.78	9.89
At4g38850.1	TCP11(2)	TCP	18127451	+	1286	14.1	9.78	9.89
At4g38910.1	TCP11(2)	TCP	18144131	-	2728	14.1	9.78	11.99
At4g39010.1	TCP11(2)	TCP	18176277	+	2900	14.1	9.78	13.24
At4g39200.1	TCP11(2)	TCP	18259453	-	2123	14.1	9.78	10.31
At4g39210.1	TCP11(2)	TCP	18259453	-	-150	14.1	9.78	10.31
At4g39660.1	TCP11(2)	TCP	18409943	+	3184	14.1	9.78	11.58
At4g39670.1	TCP11(2)	TCP	18409943	+	-223	14.1	9.78	11.58
At4g39672.1	TCP11(2)	TCP	18409943	+	-1316	14.1	9.78	11.58
At4g39952.1	TCP11(2)	TCP	18531379	-	3705	14.1	9.78	11.76
At4g39955.1	TCP11(2)	TCP	18531379	-	842	14.1	9.78	11.76
At4g40010.1	TCP11(2)	TCP	18551255	+	-205	14.1	9.78	11.76
At4g40011.1	TCP11(2)	TCP	18551255	+	143	14.1	9.78	11.76
At5g01830.1	TCP11(2)	TCP	324421	+	3729	14.1	9.78	12.62
At5g01840.1	TCP11(2)	TCP	324421	+	-128	14.1	9.78	12.62
At5g01980.1	TCP11(2)	TCP	377430	+	2218	14.1	9.78	10.31
At5g01990.1	TCP11(2)	TCP	377430	-	2478	14.1	9.78	10.31
At5g02190.1	TCP11(2)	TCP	437210	-	2001	14.1	9.78	9.88
At5g02200.1	TCP11(2)	TCP	437210	-	-248	14.1	9.78	9.88
At5g02210.1	TCP11(2)	TCP	437210	+	2662	14.1	9.78	9.88
At5g02340.1	TCP11(2)	TCP	494968	+	-820	14.1	9.78	11.76
At5g02340.1	TCP11(2)	TCP	495043	+	-895	14.1	9.78	11.76
At5g02350.1	TCP11(2)	TCP	494968	+	2296	14.1	9.78	11.76
At5g02350.1	TCP11(2)	TCP	495043	+	2221	14.1	9.78	11.76
At5g02380.1	TCP11(2)	TCP	508097	-	-855	14.1	9.78	11.76
At5g02385.1	TCP11(2)	TCP	508097	-	403	14.1	9.78	11.76
At5g02390.1	TCP11(2)	TCP	508097	-	3611	14.1	9.78	11.76
At5g03040.1	TCP11(2)	TCP	712868	-	-81	14.1	9.78	13.55
At5g03050.1	TCP11(2)	TCP	712868	-	3452	14.1	9.78	13.55
At5g03420.1	TCP11(2)	TCP	847861	+	2221	14.1	9.78	11.14
At5g03640.1	TCP11(2)	TCP	931707	+	3793	14.1	9.78	11.99
At5g03650.1	TCP11(2)	TCP	931707	+	-196	14.1	9.78	11.99
At5g04230.1	TCP11(2)	TCP	1162160	+	1328	14.1	9.78	13.99
At5g04770.1	TCP11(2)	TCP	1382101	+	3032	14.1	9.78	12.54
At5g05160.1	TCP11(2)	TCP	1528620	+	644	14.1	9.78	10.21
At5g05620.1	TCP11(2)	TCP	1682020	+	2775	14.1	9.78	12.44
At5g05630.1	TCP11(2)	TCP	1682020	+	-302	14.1	9.78	12.44
At5g05870.1	TCP11(2)	TCP	1769354	-	1714	14.1	9.78	11.58
At5g05880.1	TCP11(2)	TCP	1769354	-	-295	14.1	9.78	11.58
At5g05880.1	TCP11(2)	TCP	1772453	-	2804	14.1	9.78	12.44
At5g05890.1	TCP11(2)	TCP	1772453	-	-91	14.1	9.78	12.44
At5g06270.1	TCP11(2)	TCP	1915317	+	2766	14.1	9.78	11.76
At5g06278.1	TCP11(2)	TCP	1915317	+	-1895	14.1	9.78	11.76
At5g06280.1	TCP11(2)	TCP	1915317	-	3571	14.1	9.78	11.76
At5g06940.1	TCP11(2)	TCP	2149208	+	1564	14.1	9.78	11.69
At5g06950.1	TCP11(2)	TCP	2149208	-	-1818	14.1	9.78	11.69
At5g07430.1	TCP11(2)	TCP	2356439	+	3999	14.1	9.78	10.21
At5g07440.1	TCP11(2)	TCP	2356439	+	501	14.1	9.78	10.21
At5g07450.1	TCP11(2)	TCP	2356439	-	2870	14.1	9.78	10.21
At5g07571.1	TCP11(2)	TCP	2395491	+	1933	14.1	9.78	11.06
At5g07572.1	TCP11(2)	TCP	2395491	-	-1218	14.1	9.78	11.06
At5g07970.1	TCP11(2)	TCP	2548793	+	-69	14.1	9.78	11.14
At5g07980.1	TCP11(2)	TCP	2551899	+	2771	14.1	9.78	11.58
At5g08450.1	TCP11(2)	TCP	2731655	+	1234	14.1	9.78	11.58
At5g08460.1	TCP11(2)	TCP	2731655	-	-1566	14.1	9.78	11.58
At5g09570.1	TCP11(2)	TCP	2971420	-	750	14.1	9.78	10.21
At5g09580.1	TCP11(2)	TCP	2971420	-	-1220	14.1	9.78	10.21
At5g10400.1	TCP11(2)	TCP	3272032	+	-1079	14.1	9.78	11.14
At5g10410.1	TCP11(2)	TCP	3272032	-	116	14.1	9.78	11.14
At5g10550.1	TCP11(2)	TCP	3335392	+	-159	14.1	9.78	11.76
At5g10560.1	TCP11(2)	TCP	3335392	+	3975	14.1	9.78	11.76
At5g10800.1	TCP11(2)	TCP	3416027	-	2356	14.1	9.78	11.14
At5g10900.1	TCP11(2)	TCP	3437521	-	1777	14.1	9.78	11.99
At5g11225.1	TCP11(2)	TCP	3579997	-	-1630	14.1	9.78	11.31
At5g11225.1	TCP11(2)	TCP	3580028	+	-1661	14.1	9.78	11.76
At5g11230.1	TCP11(2)	TCP	3579997	+	-566	14.1	9.78	11.31
At5g11230.1	TCP11(2)	TCP	3580028	-	-535	14.1	9.78	11.76
At5g11260.1	TCP11(2)	TCP	3595150	-	-157	14.1	9.78	13.55
At5g11270.1	TCP11(2)	TCP	3595150	-	1949	14.1	9.78	13.55
At5g11270.1	TCP11(2)	TCP	3597262	+	-163	14.1	9.78	11.58
At5g11280.1	TCP11(2)	TCP	3597262	-	14	14.1	9.78	11.58
At5g11290.1	TCP11(2)	TCP	3597262	-	-1740	14.1	9.78	11.58
At5g11425.1	TCP11(2)	TCP	3646943	-	1226	14.1	9.78	13.14
At5g11430.1	TCP11(2)	TCP	3646943	+	-1112	14.1	9.78	13.14
At5g12170.2	TCP11(2)	TCP	3932953	-	1390	14.1	9.78	10.21
At5g12480.1	TCP11(2)	TCP	4051446	+	-910	14.1	9.78	10.21
At5g12840.1	TCP11(2)	TCP	4051446	+	2091	14.1	9.78	10.21
At5g13020.1	TCP11(2)	TCP	4131305	-	787	14.1	9.78	11.76
At5g13030.1	TCP11(2)	TCP	4131305	+	-1902	14.1	9.78	11.76
At5g13290.1	TCP11(2)	TCP	4254974	+	-77	14.1	9.78	13.55
At5g15853.1	TCP11(2)	TCP	5181658	+	3548	14.1	9.78	11.31
At5g15860.1	TCP11(2)	TCP	5181658	-	-272	14.1	9.78	11.31
At5g15870.1	TCP11(2)	TCP	5181658	-	3223	14.1	9.78	11.31
At5g16250.1	TCP11(2)	TCP	5311049	-	-95	14.1	9.78	11.31
At5g16260.1	TCP11(2)	TCP	5311049	+	-161	14.1	9.78	11.31
At5g16820.1	TCP11(2)	TCP	5532422	+	2146	14.1	9.78	11.58
At5g16830.1	TCP11(2)	TCP	5532422	-	2833	14.1	9.78	11.58
At5g17420.1	TCP11(2)	TCP	5739471	+	1996	14.1	9.78	10.21
At5g18270.1	TCP11(2)	TCP	6043534	-	-594	14.1	9.78	11.58
At5g18350.1	TCP11(2)	TCP	6079941	+	-1370	14.1	9.78	10.21
At5g18360.1	TCP11(2)	TCP	6079941	+	3088	14.1	9.78	10.21
At5g19095.1	TCP11(2)	TCP	6399688	+	-1553	14.1	9.78	13.55
At5g19700.1	TCP11(2)	TCP	6661603	+	746	14.1	9.78	10.21
At5g19750.1	TCP11(2)	TCP	6680577	-	3506	14.1	9.78	10.38
At5g19750.1	TCP11(2)	TCP	6680577	+	3506	14.1	9.78	10.38
At5g19760.1	TCP11(2)	TCP	6680577	+	1426	14.1	9.78	10.38
At5g19760.1	TCP11(2)	TCP	6680577	-	1426	14.1	9.78	10.38
At5g20040.1	TCP11(2)	TCP	6770807	-	365	14.1	9.78	11.86
At5g20045.1	TCP11(2)	TCP	6770807	-	1383	14.1	9.78	11.86
At5g20420.1	TCP11(2)	TCP	6904473	+	-1205	14.1	9.78	11.99
At5g20430.1	TCP11(2)	TCP	6904473	-	-234	14.1	9.78	11.99
At5g20750.1	TCP11(2)	TCP	7029927	-	2152	14.1	9.78	9.89
At5g20870.1	TCP11(2)	TCP	7083301	-	-1530	14.1	9.78	11.99
At5g20880.1	TCP11(2)	TCP	7083301	-	-73	14.1	9.78	11.99
At5g20885.1	TCP11(2)	TCP	7083301	-	1435	14.1	9.78	11.99
At5g20980.1	TCP11(2)	TCP	7129700	+	-1339	14.1	9.78	11.86
At5g20990.1	TCP11(2)	TCP	7129700	+	3778	14.1	9.78	11.86
At5g21010.1	TCP11(2)	TCP	7138310	+	2299	14.1	9.78	11.31
At5g21020.2	TCP11(2)	TCP	7138310	+	-454	14.1	9.78	11.31
At5g21160.1	TCP11(2)	TCP	7202648	-	1445	14.1	9.78	11.69
At5g21280.1	TCP11(2)	TCP	7266459	+	-778	14.1	9.78	11.99
At5g22430.1	TCP11(2)	TCP	7435348	+	1555	14.1	9.78	10.21
At5g22440.1	TCP11(2)	TCP	7435348	-	1341	14.1	9.78	10.21
At5g22940.1	TCP11(2)	TCP	7678972	-	2031	14.1	9.78	11.99
At5g23890.1	TCP11(2)	TCP	8058058	-	-634	14.1	9.78	11.14
At5g24030.1	TCP11(2)	TCP	8122161	+	626	14.1	9.78	11.14
At5g24040.1	TCP11(2)	TCP	8125568	-	1771	14.1	9.78	10.21
At5g24050.1	TCP11(2)	TCP	8125568	-	3837	14.1	9.78	10.21
At5g25060.1	TCP11(2)	TCP	8637718	-	2502	14.1	9.78	11.58
At5g26160.1	TCP11(2)	TCP	9142453	-	-415	14.1	9.78	11.58
At5g26330.1	TCP11(2)	TCP	9242373	+	343	14.1	9.78	11.06
At5g28266.1	TCP11(2)	TCP	10258792	-	1852	14.1	9.78	10.31
At5g28266.1	TCP11(2)	TCP	10259139	-	2199	14.1	9.78	10.31
At5g28270.1	TCP11(2)	TCP	10258792	+	1683	14.1	9.78	10.31
At5g28270.1	TCP11(2)	TCP	10259139	+	1336	14.1	9.78	10.31
At5g28280.1	TCP11(2)	TCP	10259139	-	-1882	14.1	9.78	10.31
At5g28480.1	TCP11(2)	TCP	10434663	+	1322	14.1	9.78	10.31
At5g28480.1	TCP11(2)	TCP	10435011	+	1670	14.1	9.78	10.31
At5g28760.1	TCP11(2)	TCP	10790202	+	3890	14.1	9.78	13.55
At5g28765.1	TCP11(2)	TCP	10790202	-	3316	14.1	9.78	13.55
At5g29646.1	TCP11(2)	TCP	11645218	+	2308	14.1	9.78	11.58
At5g30420.1	TCP11(2)	TCP	11551944	+	2501	14.1	9.78	11.69
At5g32471.1	TCP11(2)	TCP	12115656	-	161	14.1	9.78	13.99
At5g32473.1	TCP11(2)	TCP	12115656	+	2911	14.1	9.78	13.99
At5g33303.1	TCP11(2)	TCP	12591071	+	3665	14.1	9.78	11.14
At5g33306.1	TCP11(2)	TCP	12591071	+	2163	14.1	9.78	11.14
At5g34825.1	TCP11(2)	TCP	12998923	-	-216	14.1	9.78	11.69
At5g34829.1	TCP11(2)	TCP	12998923	-	1196	14.1	9.78	11.69
At5g34830.1	TCP11(2)	TCP	12998923	+	48	14.1	9.78	11.69
At5g35160.1	TCP11(2)	TCP	13434012	+	2031	14.1	9.78	11.58
At5g35210.1	TCP11(2)	TCP	13498092	-	1376	14.1	9.78	11.58
At5g35331.1	TCP11(2)	TCP	13547720	+	1192	14.1	9.78	13.55
At5g35332.1	TCP11(2)	TCP	13547720	-	-1942	14.1	9.78	13.55
At5g35336.1	TCP11(2)	TCP	13560740	+	353	14.1	9.78	13.55
At5g35337.1	TCP11(2)	TCP	13560740	-	3071	14.1	9.78	13.55
At5g35413.1	TCP11(2)	TCP	13661702	+	-1199	14.1	9.78	11.99
At5g35601.1	TCP11(2)	TCP	13791072	+	3261	14.1	9.78	12.69
At5g35730.1	TCP11(2)	TCP	13910447	-	-490	14.1	9.78	11.31
At5g36905.1	TCP11(2)	TCP	14578121	-	3093	14.1	9.78	10.21
At5g36910.1	TCP11(2)	TCP	14578121	+	1859	14.1	9.78	10.21
At5g36930.1	TCP11(2)	TCP	14588798	+	1062	14.1	9.78	10.21
At5g37570.1	TCP11(2)	TCP	14943976	+	-600	14.1	9.78	13.55
At5g37580.1	TCP11(2)	TCP	14943976	+	2824	14.1	9.78	13.55
At5g38420.1	TCP11(2)	TCP	15400115	+	-850	14.1	9.78	10.21
At5g38430.1	TCP11(2)	TCP	15400115	+	2362	14.1	9.78	10.21
At5g38550.1	TCP11(2)	TCP	15450225	-	2784	14.1	9.78	11.99
At5g38600.1	TCP11(2)	TCP	15476723	+	2898	14.1	9.78	14.1
At5g38610.1	TCP11(2)	TCP	15476723	-	1966	14.1	9.78	14.1
At5g39024.1	TCP11(2)	TCP	15638395	+	1474	14.1	9.78	11.86
At5g39030.1	TCP11(2)	TCP	15638395	+	1099	14.1	9.78	11.86
At5g39110.1	TCP11(2)	TCP	15677346	+	-1534	14.1	9.78	10.21
At5g39120.1	TCP11(2)	TCP	15677346	+	3368	14.1	9.78	10.21
At5g39205.1	TCP11(2)	TCP	15719947	-	1949	14.1	9.78	11.76
At5g39210.1	TCP11(2)	TCP	15719947	-	-402	14.1	9.78	11.76
At5g40050.1	TCP11(2)	TCP	16050921	-	-142	14.1	9.78	11.99
At5g40060.1	TCP11(2)	TCP	16050921	+	-895	14.1	9.78	11.99
At5g40240.1	TCP11(2)	TCP	16102787	-	-978	14.1	9.78	11.31
At5g40250.1	TCP11(2)	TCP	16102787	+	-205	14.1	9.78	11.31
At5g40470.1	TCP11(2)	TCP	16224479	+	2646	14.1	9.78	11.76
At5g40960.1	TCP11(2)	TCP	16430833	+	-654	14.1	9.78	11.58
At5g40970.1	TCP11(2)	TCP	16430833	-	-433	14.1	9.78	11.58
At5g40980.1	TCP11(2)	TCP	16430833	+	1615	14.1	9.78	11.58
At5g41670.1	TCP11(2)	TCP	16684701	+	-302	14.1	9.78	11.76
At5g41675.1	TCP11(2)	TCP	16684701	+	34	14.1	9.78	11.76
At5g41680.1	TCP11(2)	TCP	16684701	-	-412	14.1	9.78	11.76
At5g41920.1	TCP11(2)	TCP	16799131	+	2154	14.1	9.78	11.31
At5g41940.1	TCP11(2)	TCP	16799131	+	-44	14.1	9.78	11.31
At5g42220.1	TCP11(2)	TCP	16892312	-	2742	14.1	9.78	9.89
At5g42223.1	TCP11(2)	TCP	16892312	+	3861	14.1	9.78	9.89
At5g42750.1	TCP11(2)	TCP	17160374	-	1014	14.1	9.78	12.54
At5g42940.1	TCP11(2)	TCP	17235767	+	1951	14.1	9.78	11.99
At5g42950.1	TCP11(2)	TCP	17244477	-	2813	14.1	9.78	11.14
At5g43403.1	TCP11(2)	TCP	17450486	+	-1493	14.1	9.78	13.55
At5g43405.1	TCP11(2)	TCP	17450486	-	613	14.1	9.78	13.55
At5g43410.1	TCP11(2)	TCP	17450486	+	2147	14.1	9.78	13.55
At5g43860.1	TCP11(2)	TCP	17648598	-	921	14.1	9.78	10.21
At5g44620.1	TCP11(2)	TCP	18016406	+	379	14.1	9.78	9.88
At5g45120.1	TCP11(2)	TCP	18257324	-	-906	14.1	9.78	10.31
At5g45140.1	TCP11(2)	TCP	18274451	+	914	14.1	9.78	10.21
At5g46590.1	TCP11(2)	TCP	18921827	-	-725	14.1	9.78	10.21
At5g47430.1	TCP11(2)	TCP	19258501	+	-53	14.1	9.78	11.76
At5g47435.1	TCP11(2)	TCP	19258501	-	-429	14.1	9.78	11.76
At5g47560.1	TCP11(2)	TCP	19307027	-	664	14.1	9.78	10.21
At5g47635.1	TCP11(2)	TCP	19326245	+	-1124	14.1	9.78	11.69
At5g47640.1	TCP11(2)	TCP	19326245	-	-208	14.1	9.78	11.69
At5g47650.1	TCP11(2)	TCP	19326245	+	3419	14.1	9.78	11.69
At5g48820.1	TCP11(2)	TCP	19812849	-	-1277	14.1	9.78	10.21
At5g49180.1	TCP11(2)	TCP	19961089	+	-856	14.1	9.78	10.21
At5g49190.1	TCP11(2)	TCP	19961089	+	3326	14.1	9.78	10.21
At5g49240.1	TCP11(2)	TCP	19979986	-	-174	14.1	9.78	11.99
At5g49490.1	TCP11(2)	TCP	20095407	+	2853	14.1	9.78	11.76
At5g49500.1	TCP11(2)	TCP	20095407	-	2025	14.1	9.78	11.76
At5g49530.1	TCP11(2)	TCP	20120211	-	2406	14.1	9.78	9.89
At5g49540.1	TCP11(2)	TCP	20120211	+	3137	14.1	9.78	9.89
At5g50010.1	TCP11(2)	TCP	20367637	+	1796	14.1	9.78	11.14
At5g50011.1	TCP11(2)	TCP	20367637	+	1796	14.1	9.78	11.14
At5g50020.1	TCP11(2)	TCP	20367637	+	-931	14.1	9.78	11.14
At5g51800.1	TCP11(2)	TCP	21066344	-	927	14.1	9.78	10.21
At5g51900.1	TCP11(2)	TCP	21113073	+	-1393	14.1	9.78	9.89
At5g51910.1	TCP11(2)	TCP	21113073	+	-145	14.1	9.78	9.89
At5g51920.1	TCP11(2)	TCP	21113073	+	3112	14.1	9.78	9.89
At5g52070.1	TCP11(2)	TCP	21179883	+	1346	14.1	9.78	11.14
At5g53588.1	TCP11(2)	TCP	21787206	-	-1831	14.1	9.78	10.21
