Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g17660.1	bZIP910(2)	bZIP	5821138	+	-272	16.08	10.94	11.41
At5g17670.1	bZIP910(2)	bZIP	5821138	-	76	16.08	10.94	11.41
At5g17680.1	bZIP910(2)	bZIP	5821138	-	-1863	16.08	10.94	11.41
At5g17750.1	bZIP910(2)	bZIP	5860780	+	-737	16.08	10.94	15.13
At5g17760.1	bZIP910(2)	bZIP	5860780	+	1644	16.08	10.94	15.13
At5g20980.1	bZIP910(2)	bZIP	7127482	+	879	16.08	10.94	13.46
At5g22240.1	bZIP910(2)	bZIP	7365700	-	1008	16.08	10.94	11.51
At5g22250.1	bZIP910(2)	bZIP	7365700	+	1081	16.08	10.94	11.51
At5g22750.1	bZIP910(2)	bZIP	7572971	-	-1885	16.08	10.94	11
At5g22760.1	bZIP910(2)	bZIP	7572971	+	1333	16.08	10.94	11
At5g23810.1	bZIP910(2)	bZIP	8027389	-	-992	16.08	10.94	12.25
At5g24150.1	bZIP910(2)	bZIP	8176344	-	-910	16.08	10.94	12.08
At5g24350.1	bZIP910(2)	bZIP	8301575	-	467	16.08	10.94	11.22
At5g25360.1	bZIP910(2)	bZIP	8800957	+	1694	16.08	10.94	11.52
At5g25520.1	bZIP910(2)	bZIP	8888935	-	3844	16.08	10.94	12.51
At5g25530.1	bZIP910(2)	bZIP	8888935	+	2022	16.08	10.94	12.51
At5g25540.1	bZIP910(2)	bZIP	8893140	-	-147	16.08	10.94	13.07
At5g25550.1	bZIP910(2)	bZIP	8893140	+	-1042	16.08	10.94	13.07
At5g27690.1	bZIP910(2)	bZIP	9804724	-	957	16.08	10.94	12.11
At5g27700.1	bZIP910(2)	bZIP	9804724	+	3786	16.08	10.94	12.11
At5g27880.1	bZIP910(2)	bZIP	9884563	-	-1349	16.08	10.94	12.51
At5g28056.1	bZIP910(2)	bZIP	10065575	+	-902	16.08	10.94	13.46
At5g28150.1	bZIP910(2)	bZIP	10133599	+	-1839	16.08	10.94	12.67
At5g28200.1	bZIP910(2)	bZIP	10183340	+	-421	16.08	10.94	11.22
At5g28605.1	bZIP910(2)	bZIP	10606095	-	1819	16.08	10.94	11.13
At5g28610.1	bZIP910(2)	bZIP	10612456	+	1493	16.08	10.94	13.52
At5g28615.1	bZIP910(2)	bZIP	10612456	+	481	16.08	10.94	13.52
At5g28620.1	bZIP910(2)	bZIP	10612456	-	552	16.08	10.94	13.52
At5g28928.1	bZIP910(2)	bZIP	10965065	+	-1947	16.08	10.94	12.11
At5g28929.1	bZIP910(2)	bZIP	10965065	+	2571	16.08	10.94	12.11
At5g29058.1	bZIP910(2)	bZIP	11122495	-	170	16.08	10.94	14.92
At5g29568.1	bZIP910(2)	bZIP	11211440	-	-1170	16.08	10.94	12.36
At5g31651.1	bZIP910(2)	bZIP	11672176	+	-1869	16.08	10.94	14.02
At5g31668.1	bZIP910(2)	bZIP	11672176	-	1838	16.08	10.94	14.02
At5g32267.1	bZIP910(2)	bZIP	11937184	-	1325	16.08	10.94	11.52
At5g32280.1	bZIP910(2)	bZIP	11937184	-	-1584	16.08	10.94	11.52
At5g32486.1	bZIP910(2)	bZIP	12139997	-	-759	16.08	10.94	11.69
At5g32487.1	bZIP910(2)	bZIP	12139997	+	-451	16.08	10.94	11.69
At5g34686.1	bZIP910(2)	bZIP	12958394	+	388	16.08	10.94	14.41
At5g34696.1	bZIP910(2)	bZIP	12958394	-	3397	16.08	10.94	14.41
At5g35065.1	bZIP910(2)	bZIP	13348090	+	-312	16.08	10.94	11.52
At5g35066.1	bZIP910(2)	bZIP	13348090	+	1790	16.08	10.94	11.52
At5g35118.1	bZIP910(2)	bZIP	13404110	+	-1438	16.08	10.94	11.13
At5g35120.1	bZIP910(2)	bZIP	13404110	+	295	16.08	10.94	11.13
At5g36005.1	bZIP910(2)	bZIP	14163569	-	2325	16.08	10.94	11.52
At5g36700.1	bZIP910(2)	bZIP	14441759	-	-39	16.08	10.94	11.52
At5g36710.1	bZIP910(2)	bZIP	14441759	-	1580	16.08	10.94	11.52
At5g36790.1	bZIP910(2)	bZIP	14501059	-	-39	16.08	10.94	11.52
At5g36800.1	bZIP910(2)	bZIP	14501059	-	1580	16.08	10.94	11.52
At5g37060.1	bZIP910(2)	bZIP	14661790	+	854	16.08	10.94	14.24
At5g37710.1	bZIP910(2)	bZIP	14997057	+	668	16.08	10.94	13.07
At5g38005.1	bZIP910(2)	bZIP	15172212	+	-85	16.08	10.94	12.25
At5g39650.1	bZIP910(2)	bZIP	15895852	+	3425	16.08	10.94	11
At5g39660.1	bZIP910(2)	bZIP	15895852	+	-75	16.08	10.94	11
At5g39870.1	bZIP910(2)	bZIP	15988939	-	-1665	16.08	10.94	11.52
At5g39880.1	bZIP910(2)	bZIP	15988939	+	824	16.08	10.94	11.52
At5g40155.1	bZIP910(2)	bZIP	16082727	-	3608	16.08	10.94	11.79
At5g40160.1	bZIP910(2)	bZIP	16082727	+	-1150	16.08	10.94	11.79
At5g40170.1	bZIP910(2)	bZIP	16082727	+	2075	16.08	10.94	11.79
At5g40380.1	bZIP910(2)	bZIP	16170409	-	1034	16.08	10.94	12.51
At5g40382.1	bZIP910(2)	bZIP	16170409	+	2502	16.08	10.94	12.51
At5g42260.1	bZIP910(2)	bZIP	16916075	-	135	16.08	10.94	11.4
At5g42265.1	bZIP910(2)	bZIP	16916075	+	2998	16.08	10.94	11.4
At5g42590.1	bZIP910(2)	bZIP	17051533	+	-579	16.08	10.94	11.69
At5g42680.1	bZIP910(2)	bZIP	17130696	+	-1128	16.08	10.94	12.25
At5g43140.1	bZIP910(2)	bZIP	17341222	-	2449	16.08	10.94	14.24
At5g43150.1	bZIP910(2)	bZIP	17341222	-	-1019	16.08	10.94	14.24
At5g43350.1	bZIP910(2)	bZIP	17417897	+	1280	16.08	10.94	10.95
At5g43360.1	bZIP910(2)	bZIP	17427689	+	937	16.08	10.94	10.95
At5g43370.1	bZIP910(2)	bZIP	17434264	+	962	16.08	10.94	10.95
At5g44635.1	bZIP910(2)	bZIP	18028508	+	-739	16.08	10.94	11.4
At5g44640.1	bZIP910(2)	bZIP	18028508	-	135	16.08	10.94	11.4
At5g44650.1	bZIP910(2)	bZIP	18028508	-	-1868	16.08	10.94	11.4
At5g44760.1	bZIP910(2)	bZIP	18075997	+	-1816	16.08	10.94	11.79
At5g44875.1	bZIP910(2)	bZIP	18141741	+	3183	16.08	10.94	11.01
At5g44880.1	bZIP910(2)	bZIP	18141741	+	-1154	16.08	10.94	11.01
At5g45180.1	bZIP910(2)	bZIP	18293713	-	82	16.08	10.94	12.57
At5g46050.1	bZIP910(2)	bZIP	18695404	+	969	16.08	10.94	11.52
At5g46370.1	bZIP910(2)	bZIP	18828702	-	297	16.08	10.94	10.95
At5g47180.1	bZIP910(2)	bZIP	19181078	-	-419	16.08	10.94	12.11
At5g47190.1	bZIP910(2)	bZIP	19181078	-	2256	16.08	10.94	12.11
At5g47190.1	bZIP910(2)	bZIP	19184025	+	-691	16.08	10.94	12.51
At5g47200.1	bZIP910(2)	bZIP	19184025	-	-104	16.08	10.94	12.51
At5g47229.1	bZIP910(2)	bZIP	19198231	-	-1155	16.08	10.94	13.07
At5g47230.1	bZIP910(2)	bZIP	19198231	+	1065	16.08	10.94	13.07
At5g47560.1	bZIP910(2)	bZIP	19307198	-	493	16.08	10.94	11.39
At5g48020.1	bZIP910(2)	bZIP	19483728	-	-1545	16.08	10.94	15.13
At5g48030.1	bZIP910(2)	bZIP	19483728	-	3400	16.08	10.94	15.13
At5g48130.1	bZIP910(2)	bZIP	19536257	-	2929	16.08	10.94	11.01
At5g48130.1	bZIP910(2)	bZIP	19536586	+	3258	16.08	10.94	13.56
At5g48140.1	bZIP910(2)	bZIP	19536257	+	1497	16.08	10.94	11.01
At5g48140.1	bZIP910(2)	bZIP	19536586	-	1168	16.08	10.94	13.56
At5g49555.1	bZIP910(2)	bZIP	20128822	+	-960	16.08	10.94	12.35
At5g49560.1	bZIP910(2)	bZIP	20128822	+	189	16.08	10.94	12.35
At5g49665.1	bZIP910(2)	bZIP	20185822	+	878	16.08	10.94	10.95
At5g51640.1	bZIP910(2)	bZIP	20995667	+	-816	16.08	10.94	10.95
At5g51650.1	bZIP910(2)	bZIP	20995667	+	808	16.08	10.94	10.95
At5g51660.1	bZIP910(2)	bZIP	20995667	-	-1774	16.08	10.94	10.95
At5g52065.1	bZIP910(2)	bZIP	21173514	-	2291	16.08	10.94	11.13
At5g52400.1	bZIP910(2)	bZIP	21292468	+	2293	16.08	10.94	11.39
At5g52410.1	bZIP910(2)	bZIP	21292468	+	-714	16.08	10.94	11.39
At5g55875.1	bZIP910(2)	bZIP	22636427	+	-1207	16.08	10.94	11.13
At5g55880.1	bZIP910(2)	bZIP	22636427	+	1003	16.08	10.94	11.13
At5g55890.1	bZIP910(2)	bZIP	22640060	+	1003	16.08	10.94	11.13
At5g55893.1	bZIP910(2)	bZIP	22640060	+	3058	16.08	10.94	11.13
At5g57070.1	bZIP910(2)	bZIP	23116028	+	2628	16.08	10.94	11.85
At5g57080.1	bZIP910(2)	bZIP	23116028	+	-157	16.08	10.94	11.85
At5g57090.1	bZIP910(2)	bZIP	23116028	+	-1891	16.08	10.94	11.85
At5g58460.1	bZIP910(2)	bZIP	23649943	+	2320	16.08	10.94	13.52
At5g58640.1	bZIP910(2)	bZIP	23717645	+	2578	16.08	10.94	11.85
At5g58650.1	bZIP910(2)	bZIP	23717645	-	-193	16.08	10.94	11.85
At5g58660.1	bZIP910(2)	bZIP	23717645	+	-1048	16.08	10.94	11.85
At5g59090.1	bZIP910(2)	bZIP	23869590	-	2911	16.08	10.94	11.19
At5g59510.1	bZIP910(2)	bZIP	24009471	-	2171	16.08	10.94	12.11
At5g59520.1	bZIP910(2)	bZIP	24009471	+	553	16.08	10.94	12.11
At5g59530.1	bZIP910(2)	bZIP	24009471	+	3489	16.08	10.94	12.11
At5g59800.1	bZIP910(2)	bZIP	24114177	+	-419	16.08	10.94	11.79
At5g59810.1	bZIP910(2)	bZIP	24114177	+	3606	16.08	10.94	11.79
At5g61930.1	bZIP910(2)	bZIP	24885578	-	-531	16.08	10.94	12.51
At5g61940.1	bZIP910(2)	bZIP	24885578	+	197	16.08	10.94	12.51
At5g62650.1	bZIP910(2)	bZIP	25172369	+	792	16.08	10.94	13.46
At5g62660.1	bZIP910(2)	bZIP	25172369	+	2322	16.08	10.94	13.46
At5g64070.1	bZIP910(2)	bZIP	25660743	+	929	16.08	10.94	11.13
At5g64080.1	bZIP910(2)	bZIP	25660743	+	3218	16.08	10.94	11.13
At5g64395.1	bZIP910(2)	bZIP	25766226	-	-703	16.08	10.94	12.11
At5g64400.1	bZIP910(2)	bZIP	25766226	+	160	16.08	10.94	12.11
At5g64401.1	bZIP910(2)	bZIP	25766226	-	1602	16.08	10.94	12.11
At5g65320.1	bZIP910(2)	bZIP	26125008	+	944	16.08	10.94	13.56
At5g65690.1	bZIP910(2)	bZIP	26284436	+	870	16.08	10.94	14.02
At5g66567.1	bZIP910(2)	bZIP	26585749	-	863	16.08	10.94	11.52
At5g66568.1	bZIP910(2)	bZIP	26585749	-	126	16.08	10.94	11.52
At5g66570.1	bZIP910(2)	bZIP	26585749	-	-130	16.08	10.94	11.52
At5g67090.1	bZIP910(2)	bZIP	26795236	-	-1619	16.08	10.94	11.13
At5g67100.1	bZIP910(2)	bZIP	26795236	+	1016	16.08	10.94	11.13
At5g67210.1	bZIP910(2)	bZIP	26839392	+	3217	16.08	10.94	11.4
At5g67220.1	bZIP910(2)	bZIP	26839392	-	-202	16.08	10.94	11.4
At5g67230.1	bZIP910(2)	bZIP	26839392	+	-312	16.08	10.94	11.4
At5g67470.1	bZIP910(2)	bZIP	26943796	+	-143	16.08	10.94	12.51
At5g67470.1	bZIP910(2)	bZIP	26944977	-	1038	16.08	10.94	12.11
