Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g55600.1	TaMYB80	MYB	20634719	+	3297	11.99	6.45	9.22
At3g55605.1	TaMYB80	MYB	20634632	-	1033	11.99	6.45	7.35
At3g55605.1	TaMYB80	MYB	20636089	+	2490	11.99	6.45	7.35
At3g55605.1	TaMYB80	MYB	20634719	+	1120	11.99	6.45	9.22
At3g55605.1	TaMYB80	MYB	20634720	-	1121	11.99	6.45	7.54
At3g55610.1	TaMYB80	MYB	20636089	-	3983	11.99	6.45	7.35
At3g55665.1	TaMYB80	MYB	20664907	+	237	11.99	6.45	8.56
At3g55672.1	TaMYB80	MYB	20675186	-	3247	11.99	6.45	7.74
At3g55672.1	TaMYB80	MYB	20675185	+	3246	11.99	6.45	10.83
At3g55677.1	TaMYB80	MYB	20675185	+	223	11.99	6.45	10.83
At3g55677.1	TaMYB80	MYB	20675186	-	224	11.99	6.45	7.74
At3g55680.1	TaMYB80	MYB	20675185	-	2109	11.99	6.45	10.83
At3g55680.1	TaMYB80	MYB	20675186	+	2108	11.99	6.45	7.74
At3g55680.1	TaMYB80	MYB	20678677	+	-1383	11.99	6.45	8.78
At3g55680.1	TaMYB80	MYB	20678676	-	-1382	11.99	6.45	7.92
At3g55690.1	TaMYB80	MYB	20678677	-	726	11.99	6.45	8.78
At3g55690.1	TaMYB80	MYB	20679741	+	1790	11.99	6.45	7.8
At3g55690.1	TaMYB80	MYB	20679742	-	1791	11.99	6.45	8.06
At3g55690.1	TaMYB80	MYB	20680103	-	2152	11.99	6.45	7.83
At3g55690.1	TaMYB80	MYB	20678676	+	725	11.99	6.45	7.92
At3g55700.1	TaMYB80	MYB	20680103	-	-1991	11.99	6.45	7.83
At3g55700.1	TaMYB80	MYB	20682261	+	167	11.99	6.45	8.81
At3g55700.1	TaMYB80	MYB	20684906	+	2812	11.99	6.45	8.81
At3g55700.1	TaMYB80	MYB	20684907	-	2813	11.99	6.45	8.81
At3g55700.1	TaMYB80	MYB	20682262	-	168	11.99	6.45	8.81
At3g55710.1	TaMYB80	MYB	20684907	-	81	11.99	6.45	8.81
At3g55710.1	TaMYB80	MYB	20688263	-	3437	11.99	6.45	7.92
At3g55710.1	TaMYB80	MYB	20687411	-	2585	11.99	6.45	9.94
At3g55710.1	TaMYB80	MYB	20684906	+	80	11.99	6.45	8.81
At3g55710.1	TaMYB80	MYB	20687410	+	2584	11.99	6.45	7.74
At3g55710.1	TaMYB80	MYB	20688262	+	3436	11.99	6.45	8.31
At3g55710.1	TaMYB80	MYB	20688576	-	3750	11.99	6.45	6.8
At3g55710.1	TaMYB80	MYB	20687538	-	2712	11.99	6.45	7.94
At3g55710.1	TaMYB80	MYB	20687537	+	2711	11.99	6.45	7.3
At3g55735.1	TaMYB80	MYB	20707533	-	2868	11.99	6.45	11.09
At3g55735.1	TaMYB80	MYB	20707532	+	2867	11.99	6.45	7.66
At3g55735.1	TaMYB80	MYB	20707911	+	3246	11.99	6.45	6.9
At3g55740.1	TaMYB80	MYB	20707533	-	1055	11.99	6.45	11.09
At3g55740.1	TaMYB80	MYB	20707911	+	1433	11.99	6.45	6.9
At3g55740.1	TaMYB80	MYB	20707532	+	1054	11.99	6.45	7.66
At3g55750.1	TaMYB80	MYB	20707533	-	-1999	11.99	6.45	11.09
At3g55750.1	TaMYB80	MYB	20707911	+	-1621	11.99	6.45	6.9
At3g55750.1	TaMYB80	MYB	20707532	+	-2000	11.99	6.45	7.66
At3g55795.1	TaMYB80	MYB	20721627	+	1475	11.99	6.45	6.62
At3g55800.1	TaMYB80	MYB	20721627	+	1262	11.99	6.45	6.62
At3g55810.1	TaMYB80	MYB	20721627	-	2588	11.99	6.45	6.62
At3g55820.1	TaMYB80	MYB	20727918	+	3230	11.99	6.45	7.64
At3g55820.1	TaMYB80	MYB	20727919	-	3231	11.99	6.45	7.18
At3g55830.1	TaMYB80	MYB	20727918	+	1993	11.99	6.45	7.64
At3g55830.1	TaMYB80	MYB	20728047	+	2122	11.99	6.45	7.38
At3g55830.1	TaMYB80	MYB	20727919	-	1994	11.99	6.45	7.18
At3g55840.1	TaMYB80	MYB	20728047	-	1798	11.99	6.45	7.38
At3g55840.1	TaMYB80	MYB	20727919	+	1926	11.99	6.45	7.18
At3g55840.1	TaMYB80	MYB	20727918	-	1927	11.99	6.45	7.64
At3g55840.1	TaMYB80	MYB	20730961	-	-1116	11.99	6.45	6.79
At3g55850.1	TaMYB80	MYB	20735211	-	1315	11.99	6.45	7.38
At3g55870.1	TaMYB80	MYB	20744842	-	3005	11.99	6.45	6.59
At3g55940.1	TaMYB80	MYB	20760039	+	1273	11.99	6.45	6.63
At3g55940.1	TaMYB80	MYB	20760294	+	1528	11.99	6.45	6.79
At3g55960.1	TaMYB80	MYB	20774799	+	-787	11.99	6.45	8.46
At3g55960.1	TaMYB80	MYB	20772331	+	1681	11.99	6.45	7.17
At3g55960.1	TaMYB80	MYB	20772330	-	1682	11.99	6.45	7.32
At3g55990.1	TaMYB80	MYB	20794966	+	3672	11.99	6.45	7.52
At3g56000.1	TaMYB80	MYB	20794966	-	1809	11.99	6.45	7.52
At3g56010.1	TaMYB80	MYB	20800532	-	883	11.99	6.45	9.67
At3g56020.1	TaMYB80	MYB	20800532	+	1532	11.99	6.45	9.67
At3g56020.1	TaMYB80	MYB	20803954	-	-1890	11.99	6.45	7.41
At3g56020.1	TaMYB80	MYB	20803955	+	-1891	11.99	6.45	7.15
At3g56030.1	TaMYB80	MYB	20803954	+	1726	11.99	6.45	7.41
At3g56030.1	TaMYB80	MYB	20803955	-	1727	11.99	6.45	7.15
At3g56040.1	TaMYB80	MYB	20808543	+	8	11.99	6.45	9.5
At3g56050.1	TaMYB80	MYB	20808543	+	3379	11.99	6.45	9.5
At3g56050.1	TaMYB80	MYB	20812495	-	-573	11.99	6.45	11.53
At3g56050.1	TaMYB80	MYB	20812496	+	-574	11.99	6.45	9.35
At3g56060.1	TaMYB80	MYB	20818303	-	-1311	11.99	6.45	6.62
At3g56070.1	TaMYB80	MYB	20818303	-	828	11.99	6.45	6.62
At3g56080.1	TaMYB80	MYB	20821858	-	2157	11.99	6.45	9.24
At3g56080.1	TaMYB80	MYB	20821859	+	2156	11.99	6.45	7.92
At3g56085.1	TaMYB80	MYB	20821858	-	2710	11.99	6.45	9.24
At3g56085.1	TaMYB80	MYB	20821859	+	2709	11.99	6.45	7.92
At3g56110.1	TaMYB80	MYB	20835248	+	-1261	11.99	6.45	6.97
At3g56110.1	TaMYB80	MYB	20834694	+	-707	11.99	6.45	6.79
At3g56120.1	TaMYB80	MYB	20834694	-	569	11.99	6.45	6.79
At3g56120.1	TaMYB80	MYB	20835248	-	1123	11.99	6.45	6.97
At3g56120.1	TaMYB80	MYB	20837548	-	3423	11.99	6.45	6.78
At3g56120.1	TaMYB80	MYB	20837547	+	3422	11.99	6.45	7.52
At3g56130.1	TaMYB80	MYB	20837547	+	-90	11.99	6.45	7.52
At3g56130.1	TaMYB80	MYB	20837548	-	-89	11.99	6.45	6.78
At3g56140.1	TaMYB80	MYB	20842389	+	2128	11.99	6.45	6.97
At3g56160.1	TaMYB80	MYB	20852714	-	-194	11.99	6.45	6.54
At3g56170.1	TaMYB80	MYB	20852714	+	-842	11.99	6.45	6.54
At3g56170.1	TaMYB80	MYB	20855897	+	2341	11.99	6.45	6.5
At3g56180.1	TaMYB80	MYB	20855897	+	251	11.99	6.45	6.5
At3g56180.1	TaMYB80	MYB	20859260	-	3614	11.99	6.45	10.51
At3g56180.1	TaMYB80	MYB	20859259	+	3613	11.99	6.45	8.68
At3g56190.1	TaMYB80	MYB	20855897	-	3608	11.99	6.45	6.5
At3g56190.1	TaMYB80	MYB	20859260	+	245	11.99	6.45	10.51
At3g56190.1	TaMYB80	MYB	20859259	-	246	11.99	6.45	8.68
At3g56200.1	TaMYB80	MYB	20859259	+	-1749	11.99	6.45	8.68
At3g56200.1	TaMYB80	MYB	20862211	-	1203	11.99	6.45	7.98
At3g56200.1	TaMYB80	MYB	20862636	+	1628	11.99	6.45	8.02
At3g56200.1	TaMYB80	MYB	20859260	-	-1748	11.99	6.45	10.51
At3g56210.1	TaMYB80	MYB	20862636	-	3885	11.99	6.45	8.02
At3g56260.1	TaMYB80	MYB	20880806	-	-803	11.99	6.45	6.72
At3g56260.1	TaMYB80	MYB	20880807	+	-804	11.99	6.45	9.35
At3g56270.1	TaMYB80	MYB	20880806	+	-173	11.99	6.45	6.72
At3g56270.1	TaMYB80	MYB	20884177	+	3198	11.99	6.45	6.54
At3g56270.1	TaMYB80	MYB	20880807	-	-172	11.99	6.45	9.35
At3g56270.1	TaMYB80	MYB	20884337	-	3358	11.99	6.45	7.32
At3g56275.1	TaMYB80	MYB	20884337	-	527	11.99	6.45	7.32
At3g56275.1	TaMYB80	MYB	20884177	+	367	11.99	6.45	6.54
At3g56275.1	TaMYB80	MYB	20885459	-	1649	11.99	6.45	7.94
At3g56275.1	TaMYB80	MYB	20885458	+	1648	11.99	6.45	6.5
At3g56277.1	TaMYB80	MYB	20884177	-	1458	11.99	6.45	6.54
At3g56277.1	TaMYB80	MYB	20885459	+	176	11.99	6.45	7.94
At3g56277.1	TaMYB80	MYB	20885458	-	177	11.99	6.45	6.5
At3g56277.1	TaMYB80	MYB	20884337	+	1298	11.99	6.45	7.32
At3g56280.1	TaMYB80	MYB	20888570	+	1024	11.99	6.45	6.62
At3g56290.1	TaMYB80	MYB	20888570	-	1977	11.99	6.45	6.62
At3g56330.1	TaMYB80	MYB	20904651	+	3422	11.99	6.45	8.56
At3g56330.1	TaMYB80	MYB	20904652	-	3423	11.99	6.45	8.52
At3g56340.1	TaMYB80	MYB	20904651	-	-229	11.99	6.45	8.56
At3g56340.1	TaMYB80	MYB	20904652	+	-230	11.99	6.45	8.52
At3g56350.1	TaMYB80	MYB	20904651	-	1953	11.99	6.45	8.56
At3g56350.1	TaMYB80	MYB	20904652	+	1952	11.99	6.45	8.52
At3g56370.1	TaMYB80	MYB	20911605	+	2355	11.99	6.45	7.38
At3g56410.1	TaMYB80	MYB	20931267	+	1050	11.99	6.45	6.62
At3g56410.1	TaMYB80	MYB	20931397	-	920	11.99	6.45	6.64
At3g56420.1	TaMYB80	MYB	20931267	+	2418	11.99	6.45	6.62
At3g56420.1	TaMYB80	MYB	20931397	-	2288	11.99	6.45	6.64
At3g56420.1	TaMYB80	MYB	20934935	-	-1250	11.99	6.45	8.83
At3g56430.1	TaMYB80	MYB	20936839	+	-51	11.99	6.45	6.8
At3g56430.1	TaMYB80	MYB	20934935	-	1853	11.99	6.45	8.83
At3g56430.1	TaMYB80	MYB	20936372	+	416	11.99	6.45	7.83
At3g56440.1	TaMYB80	MYB	20936372	-	-608	11.99	6.45	7.83
At3g56440.1	TaMYB80	MYB	20936839	-	-141	11.99	6.45	6.8
At3g56490.1	TaMYB80	MYB	20953166	+	685	11.99	6.45	8.96
At3g56500.1	TaMYB80	MYB	20957172	-	2555	11.99	6.45	10.29
At3g56500.1	TaMYB80	MYB	20957171	+	2554	11.99	6.45	6.72
At3g56500.1	TaMYB80	MYB	20953166	+	-1451	11.99	6.45	8.96
At3g56510.1	TaMYB80	MYB	20957171	-	468	11.99	6.45	6.72
At3g56510.1	TaMYB80	MYB	20957172	+	467	11.99	6.45	10.29
At3g56520.1	TaMYB80	MYB	20957171	-	1539	11.99	6.45	6.72
At3g56520.1	TaMYB80	MYB	20957172	+	1538	11.99	6.45	10.29
At3g56580.1	TaMYB80	MYB	20975073	+	2543	11.99	6.45	8.02
At3g56590.1	TaMYB80	MYB	20975073	+	-763	11.99	6.45	8.02
At3g56620.1	TaMYB80	MYB	20985628	+	-38	11.99	6.45	6.51
At3g56630.1	TaMYB80	MYB	20990187	+	271	11.99	6.45	7.29
At3g56640.1	TaMYB80	MYB	20995219	+	2273	11.99	6.45	8.46
At3g56640.1	TaMYB80	MYB	20995220	-	2274	11.99	6.45	10.16
At3g56650.1	TaMYB80	MYB	20995219	+	-512	11.99	6.45	8.46
At3g56650.1	TaMYB80	MYB	20995220	-	-511	11.99	6.45	10.16
At3g56660.1	TaMYB80	MYB	20995220	+	3972	11.99	6.45	10.16
At3g56660.1	TaMYB80	MYB	20995219	-	3973	11.99	6.45	8.46
At3g56700.1	TaMYB80	MYB	21013288	+	-251	11.99	6.45	6.86
At3g56700.1	TaMYB80	MYB	21014208	-	-1171	11.99	6.45	6.91
At3g56705.1	TaMYB80	MYB	21013288	-	-1950	11.99	6.45	6.86
At3g56705.1	TaMYB80	MYB	21014208	+	-1030	11.99	6.45	6.91
At3g56705.1	TaMYB80	MYB	21017142	+	1904	11.99	6.45	6.91
At3g56710.1	TaMYB80	MYB	21017142	-	1402	11.99	6.45	6.91
At3g56760.1	TaMYB80	MYB	21034487	-	248	11.99	6.45	6.97
At3g56760.1	TaMYB80	MYB	21035269	+	-534	11.99	6.45	6.58
At3g56850.1	TaMYB80	MYB	21061217	+	-1722	11.99	6.45	6.8
At3g56850.1	TaMYB80	MYB	21061216	-	-1721	11.99	6.45	7.08
At3g56860.1	TaMYB80	MYB	21061217	+	1999	11.99	6.45	6.8
At3g56860.1	TaMYB80	MYB	21064004	-	-788	11.99	6.45	6.62
At3g56860.1	TaMYB80	MYB	21061216	-	2000	11.99	6.45	7.08
At3g56870.1	TaMYB80	MYB	21064004	+	552	11.99	6.45	6.62
At3g56900.1	TaMYB80	MYB	21080166	+	3063	11.99	6.45	7.8
At3g56900.1	TaMYB80	MYB	21078392	+	1289	11.99	6.45	7.56
At3g56910.1	TaMYB80	MYB	21080166	-	1169	11.99	6.45	7.8
At3g56910.1	TaMYB80	MYB	21078392	-	2943	11.99	6.45	7.56
At3g56910.1	TaMYB80	MYB	21082514	-	-1179	11.99	6.45	7.83
At3g56920.1	TaMYB80	MYB	21080166	+	-1461	11.99	6.45	7.8
At3g56920.1	TaMYB80	MYB	21082514	+	887	11.99	6.45	7.83
At3g56930.1	TaMYB80	MYB	21087241	-	2767	11.99	6.45	6.52
At3g56930.1	TaMYB80	MYB	21082514	+	-1960	11.99	6.45	7.83
At3g56930.1	TaMYB80	MYB	21086026	-	1552	11.99	6.45	9.67
At3g56940.1	TaMYB80	MYB	21087241	-	-282	11.99	6.45	6.52
At3g56940.1	TaMYB80	MYB	21089002	+	1479	11.99	6.45	6.5
At3g56940.1	TaMYB80	MYB	21086026	-	-1497	11.99	6.45	9.67
At3g56940.1	TaMYB80	MYB	21089003	-	1480	11.99	6.45	9.63
At3g56940.1	TaMYB80	MYB	21091177	+	3654	11.99	6.45	6.48
At3g56950.1	TaMYB80	MYB	21091177	-	-367	11.99	6.45	6.48
At3g56950.1	TaMYB80	MYB	21089003	+	1807	11.99	6.45	9.63
At3g56950.1	TaMYB80	MYB	21089002	-	1808	11.99	6.45	6.5
At3g56950.1	TaMYB80	MYB	21087241	+	3569	11.99	6.45	6.52
At3g56960.1	TaMYB80	MYB	21091177	+	-759	11.99	6.45	6.48
At3g56980.1	TaMYB80	MYB	21100042	+	-1569	11.99	6.45	6.96
At3g56990.1	TaMYB80	MYB	21100042	+	2998	11.99	6.45	6.96
At3g57000.1	TaMYB80	MYB	21106164	-	2917	11.99	6.45	8.85
At3g57010.1	TaMYB80	MYB	21106164	+	2266	11.99	6.45	8.85
At3g57040.1	TaMYB80	MYB	21122318	+	1725	11.99	6.45	7.4
At3g57050.1	TaMYB80	MYB	21122318	-	3323	11.99	6.45	7.4
At3g57050.1	TaMYB80	MYB	21127222	+	-1581	11.99	6.45	6.93
At3g57050.1	TaMYB80	MYB	21127221	-	-1580	11.99	6.45	7.04
At3g57072.1	TaMYB80	MYB	21137921	-	-1106	11.99	6.45	7.81
At3g57072.1	TaMYB80	MYB	21137922	+	-1107	11.99	6.45	6.93
At3g57080.1	TaMYB80	MYB	21137921	+	1085	11.99	6.45	7.81
At3g57080.1	TaMYB80	MYB	21137922	-	1086	11.99	6.45	6.93
At3g57090.1	TaMYB80	MYB	21137921	+	-1588	11.99	6.45	7.81
At3g57090.1	TaMYB80	MYB	21137922	-	-1587	11.99	6.45	6.93
At3g57110.1	TaMYB80	MYB	21149819	+	3916	11.99	6.45	6.58
At3g57120.1	TaMYB80	MYB	21149819	+	-65	11.99	6.45	6.58
At3g57140.1	TaMYB80	MYB	21166228	+	-1742	11.99	6.45	8.1
At3g57150.1	TaMYB80	MYB	21166228	+	760	11.99	6.45	8.1
At3g57150.1	TaMYB80	MYB	21167747	-	-759	11.99	6.45	8.48
At3g57150.1	TaMYB80	MYB	21168313	-	-1325	11.99	6.45	7.68
At3g57157.1	TaMYB80	MYB	21169334	+	1344	11.99	6.45	7.64
At3g57157.1	TaMYB80	MYB	21169412	+	1422	11.99	6.45	7.64
At3g57157.1	TaMYB80	MYB	21167747	+	-243	11.99	6.45	8.48
At3g57157.1	TaMYB80	MYB	21169395	-	1405	11.99	6.45	8.26
At3g57157.1	TaMYB80	MYB	21168313	+	323	11.99	6.45	7.68
At3g57157.1	TaMYB80	MYB	21171115	-	3125	11.99	6.45	7.64
At3g57157.1	TaMYB80	MYB	21166228	-	-1762	11.99	6.45	8.1
At3g57157.1	TaMYB80	MYB	21170849	-	2859	11.99	6.45	7.04
At3g57157.1	TaMYB80	MYB	21169394	+	1404	11.99	6.45	8.52
At3g57160.1	TaMYB80	MYB	21169394	-	401	11.99	6.45	8.52
At3g57160.1	TaMYB80	MYB	21169395	+	400	11.99	6.45	8.26
At3g57160.1	TaMYB80	MYB	21170849	+	-1054	11.99	6.45	7.04
At3g57160.1	TaMYB80	MYB	21171115	+	-1320	11.99	6.45	7.64
At3g57160.1	TaMYB80	MYB	21167747	-	2048	11.99	6.45	8.48
At3g57160.1	TaMYB80	MYB	21168313	-	1482	11.99	6.45	7.68
At3g57160.1	TaMYB80	MYB	21169334	-	461	11.99	6.45	7.64
At3g57160.1	TaMYB80	MYB	21169412	-	383	11.99	6.45	7.64
At3g57170.1	TaMYB80	MYB	21170849	+	3314	11.99	6.45	7.04
At3g57170.1	TaMYB80	MYB	21171115	+	3048	11.99	6.45	7.64
At3g57220.1	TaMYB80	MYB	21189104	+	3670	11.99	6.45	8.28
At3g57230.1	TaMYB80	MYB	21189104	+	415	11.99	6.45	8.28
At3g57240.1	TaMYB80	MYB	21193736	+	318	11.99	6.45	6.94
At3g57270.1	TaMYB80	MYB	21205257	-	-1089	11.99	6.45	6.62
At3g57280.1	TaMYB80	MYB	21205257	+	498	11.99	6.45	6.62
At3g57300.1	TaMYB80	MYB	21212363	-	1896	11.99	6.45	9.67
At3g57320.1	TaMYB80	MYB	21224556	-	3620	11.99	6.45	7.1
At3g57330.1	TaMYB80	MYB	21224556	+	2797	11.99	6.45	7.1
At3g57360.1	TaMYB80	MYB	21238625	-	2076	11.99	6.45	6.49
At3g57370.1	TaMYB80	MYB	21238625	+	827	11.99	6.45	6.49
At3g57410.1	TaMYB80	MYB	21258683	+	3394	11.99	6.45	7.04
At3g57410.1	TaMYB80	MYB	21258682	-	3395	11.99	6.45	9.41
At3g57420.1	TaMYB80	MYB	21265362	+	891	11.99	6.45	6.84
At3g57420.1	TaMYB80	MYB	21267991	+	-1738	11.99	6.45	8.42
At3g57420.1	TaMYB80	MYB	21267456	-	-1203	11.99	6.45	7.1
At3g57420.1	TaMYB80	MYB	21267990	-	-1737	11.99	6.45	10.16
At3g57430.1	TaMYB80	MYB	21267990	-	1467	11.99	6.45	10.16
At3g57430.1	TaMYB80	MYB	21267456	-	2001	11.99	6.45	7.1
At3g57430.1	TaMYB80	MYB	21267991	+	1466	11.99	6.45	8.42
At3g57440.1	TaMYB80	MYB	21267991	-	-1666	11.99	6.45	8.42
At3g57440.1	TaMYB80	MYB	21267990	+	-1667	11.99	6.45	10.16
At3g57440.1	TaMYB80	MYB	21272686	+	3029	11.99	6.45	6.47
At3g57450.1	TaMYB80	MYB	21272686	+	-225	11.99	6.45	6.47
At3g57470.1	TaMYB80	MYB	21286373	+	534	11.99	6.45	7.18
At3g57470.1	TaMYB80	MYB	21284407	-	2500	11.99	6.45	6.5
At3g57470.1	TaMYB80	MYB	21284408	+	2499	11.99	6.45	7.94
At3g57480.1	TaMYB80	MYB	21286373	+	3958	11.99	6.45	7.18
At3g57500.1	TaMYB80	MYB	21294275	-	1450	11.99	6.45	7.56
At3g57510.1	TaMYB80	MYB	21294275	+	2643	11.99	6.45	7.56
At3g57520.1	TaMYB80	MYB	21302152	-	1983	11.99	6.45	7.1
At3g57530.1	TaMYB80	MYB	21309972	-	596	11.99	6.45	8.68
At3g57530.1	TaMYB80	MYB	21309973	+	595	11.99	6.45	8.68
At3g57570.1	TaMYB80	MYB	21326704	-	3229	11.99	6.45	7.23
At3g57580.1	TaMYB80	MYB	21332453	+	903	11.99	6.45	7.98
At3g57580.1	TaMYB80	MYB	21333920	+	-564	11.99	6.45	8.81
At3g57580.1	TaMYB80	MYB	21332452	-	904	11.99	6.45	6.78
At3g57580.1	TaMYB80	MYB	21333919	-	-563	11.99	6.45	9.62
At3g57586.1	TaMYB80	MYB	21333919	+	378	11.99	6.45	9.62
At3g57586.1	TaMYB80	MYB	21332452	+	-1089	11.99	6.45	6.78
At3g57586.1	TaMYB80	MYB	21333920	-	379	11.99	6.45	8.81
At3g57586.1	TaMYB80	MYB	21332453	-	-1088	11.99	6.45	7.98
At3g57610.1	TaMYB80	MYB	21348672	-	-1021	11.99	6.45	10.05
At3g57610.1	TaMYB80	MYB	21348673	+	-1022	11.99	6.45	8.68
At3g57620.1	TaMYB80	MYB	21351610	+	3069	11.99	6.45	8.46
At3g57620.1	TaMYB80	MYB	21348673	-	132	11.99	6.45	8.68
At3g57620.1	TaMYB80	MYB	21348672	+	131	11.99	6.45	10.05
At3g57620.1	TaMYB80	MYB	21351611	-	3070	11.99	6.45	6.89
At3g57630.1	TaMYB80	MYB	21351611	+	3162	11.99	6.45	6.89
At3g57630.1	TaMYB80	MYB	21351610	-	3163	11.99	6.45	8.46
At3g57660.1	TaMYB80	MYB	21366476	-	1753	11.99	6.45	7.04
At3g57670.1	TaMYB80	MYB	21385852	-	3972	11.99	6.45	6.54
At3g57710.1	TaMYB80	MYB	21399503	-	-1127	11.99	6.45	9.88
At3g57710.1	TaMYB80	MYB	21399504	+	-1128	11.99	6.45	8.57
At3g57710.1	TaMYB80	MYB	21400277	-	-1901	11.99	6.45	7.61
At3g57720.1	TaMYB80	MYB	21399503	+	804	11.99	6.45	9.88
At3g57720.1	TaMYB80	MYB	21401610	+	2911	11.99	6.45	6.76
At3g57720.1	TaMYB80	MYB	21401611	-	2912	11.99	6.45	7.57
At3g57720.1	TaMYB80	MYB	21399504	-	805	11.99	6.45	8.57
At3g57720.1	TaMYB80	MYB	21400277	+	1578	11.99	6.45	7.61
At3g57730.1	TaMYB80	MYB	21401610	-	929	11.99	6.45	6.76
At3g57730.1	TaMYB80	MYB	21399503	-	3036	11.99	6.45	9.88
At3g57730.1	TaMYB80	MYB	21401611	+	928	11.99	6.45	7.57
At3g57730.1	TaMYB80	MYB	21399504	+	3035	11.99	6.45	8.57
At3g57730.1	TaMYB80	MYB	21400277	-	2262	11.99	6.45	7.61
At3g57765.1	TaMYB80	MYB	21407785	-	1324	11.99	6.45	6.87
At3g57765.1	TaMYB80	MYB	21407786	+	1323	11.99	6.45	7.63
At3g57770.1	TaMYB80	MYB	21407786	-	-733	11.99	6.45	7.63
At3g57770.1	TaMYB80	MYB	21407785	+	-734	11.99	6.45	6.87
At3g57780.1	TaMYB80	MYB	21413436	-	-133	11.99	6.45	8.53
At3g57780.1	TaMYB80	MYB	21413437	+	-134	11.99	6.45	9.07
At3g57785.1	TaMYB80	MYB	21413437	+	2757	11.99	6.45	9.07
At3g57785.1	TaMYB80	MYB	21413436	-	2758	11.99	6.45	8.53
At3g57810.1	TaMYB80	MYB	21429785	-	3009	11.99	6.45	7.69
At3g57820.1	TaMYB80	MYB	21429785	+	16	11.99	6.45	7.69
At3g57830.1	TaMYB80	MYB	21429785	-	-709	11.99	6.45	7.69
At3g57854.1	TaMYB80	MYB	21437953	+	1497	11.99	6.45	9.22
At3g57854.1	TaMYB80	MYB	21437954	-	1498	11.99	6.45	8.48
At3g57860.1	TaMYB80	MYB	21437953	+	662	11.99	6.45	9.22
At3g57860.1	TaMYB80	MYB	21437954	-	663	11.99	6.45	8.48
At3g57870.1	TaMYB80	MYB	21442833	+	-1656	11.99	6.45	7.29
At3g57870.1	TaMYB80	MYB	21437954	+	3223	11.99	6.45	8.48
At3g57870.1	TaMYB80	MYB	21437953	-	3224	11.99	6.45	9.22
At3g57880.1	TaMYB80	MYB	21447474	+	-1897	11.99	6.45	7.53
At3g57880.1	TaMYB80	MYB	21447369	-	-1792	11.99	6.45	9.89
At3g57880.1	TaMYB80	MYB	21447502	-	-1925	11.99	6.45	9.89
At3g57880.1	TaMYB80	MYB	21447473	-	-1896	11.99	6.45	9.35
At3g57880.1	TaMYB80	MYB	21447370	+	-1793	11.99	6.45	9
At3g57880.1	TaMYB80	MYB	21442833	+	2744	11.99	6.45	7.29
At3g57880.1	TaMYB80	MYB	21447503	+	-1926	11.99	6.45	9.89
At3g57890.1	TaMYB80	MYB	21447370	-	-1810	11.99	6.45	9
At3g57890.1	TaMYB80	MYB	21447959	+	-1221	11.99	6.45	7.88
At3g57890.1	TaMYB80	MYB	21447473	+	-1707	11.99	6.45	9.35
At3g57890.1	TaMYB80	MYB	21447502	+	-1678	11.99	6.45	9.89
At3g57890.1	TaMYB80	MYB	21447867	+	-1313	11.99	6.45	8.42
At3g57890.1	TaMYB80	MYB	21447960	-	-1220	11.99	6.45	8.68
At3g57890.1	TaMYB80	MYB	21450859	+	1679	11.99	6.45	8.55
At3g57890.1	TaMYB80	MYB	21450860	-	1680	11.99	6.45	10.83
At3g57890.1	TaMYB80	MYB	21447369	+	-1811	11.99	6.45	9.89
At3g57890.1	TaMYB80	MYB	21447503	-	-1677	11.99	6.45	9.89
At3g57890.1	TaMYB80	MYB	21447474	-	-1706	11.99	6.45	7.53
At3g57890.1	TaMYB80	MYB	21447868	-	-1312	11.99	6.45	9.35
At3g57900.1	TaMYB80	MYB	21450860	+	2691	11.99	6.45	10.83
At3g57900.1	TaMYB80	MYB	21454287	+	-736	11.99	6.45	7.09
At3g57900.1	TaMYB80	MYB	21450859	-	2692	11.99	6.45	8.55
At3g57910.1	TaMYB80	MYB	21454287	-	562	11.99	6.45	7.09
At3g57920.1	TaMYB80	MYB	21454287	+	2725	11.99	6.45	7.09
At3g57960.1	TaMYB80	MYB	21476255	-	2187	11.99	6.45	6.79
At3g57970.1	TaMYB80	MYB	21476255	-	52	11.99	6.45	6.79
At3g57980.1	TaMYB80	MYB	21476255	+	3870	11.99	6.45	6.79
At3g57980.1	TaMYB80	MYB	21481657	-	-1532	11.99	6.45	6.96
At3g57990.1	TaMYB80	MYB	21483420	-	-957	11.99	6.45	8.96
At3g57990.1	TaMYB80	MYB	21483421	+	-958	11.99	6.45	7.04
At3g57990.1	TaMYB80	MYB	21481657	-	806	11.99	6.45	6.96
At3g58050.1	TaMYB80	MYB	21507429	-	3913	11.99	6.45	7.38
At3g58060.1	TaMYB80	MYB	21507611	+	3042	11.99	6.45	6.68
At3g58060.1	TaMYB80	MYB	21509194	-	1459	11.99	6.45	6.51
At3g58060.1	TaMYB80	MYB	21507429	+	3224	11.99	6.45	7.38
At3g58060.1	TaMYB80	MYB	21510768	+	-115	11.99	6.45	7.96
At3g58070.1	TaMYB80	MYB	21516760	+	1871	11.99	6.45	6.96
At3g58090.1	TaMYB80	MYB	21525916	+	-1034	11.99	6.45	6.9
At3g58100.1	TaMYB80	MYB	21525916	+	1548	11.99	6.45	6.9
