Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g47290.1	ATHB5	HD-ZIP	17432510	+	1015	13.59	7.99	8.89
At3g47295.1	ATHB5	HD-ZIP	17440003	-	1068	13.59	7.99	8.74
At3g47300.1	ATHB5	HD-ZIP	17440003	+	605	13.59	7.99	8.74
At3g47310.1	ATHB5	HD-ZIP	17442757	+	1620	13.59	7.99	8
At3g47310.1	ATHB5	HD-ZIP	17440003	-	-1134	13.59	7.99	8.74
At3g47320.1	ATHB5	HD-ZIP	17448252	-	3808	13.59	7.99	8.78
At3g47320.1	ATHB5	HD-ZIP	17442757	+	-1687	13.59	7.99	8
At3g47330.1	ATHB5	HD-ZIP	17448252	+	-355	13.59	7.99	8.78
At3g47340.1	ATHB5	HD-ZIP	17448252	+	3976	13.59	7.99	8.78
At3g47340.1	ATHB5	HD-ZIP	17452543	-	-315	13.59	7.99	11.78
At3g47341.1	ATHB5	HD-ZIP	17452543	+	137	13.59	7.99	11.78
At3g47341.1	ATHB5	HD-ZIP	17456391	+	3985	13.59	7.99	8.34
At3g47342.1	ATHB5	HD-ZIP	17456391	+	24	13.59	7.99	8.34
At3g47347.1	ATHB5	HD-ZIP	17456391	+	-404	13.59	7.99	8.34
At3g47390.1	ATHB5	HD-ZIP	17473482	-	403	13.59	7.99	8.35
At3g47470.1	ATHB5	HD-ZIP	17504497	+	1521	13.59	7.99	9.08
At3g47480.1	ATHB5	HD-ZIP	17504497	+	3435	13.59	7.99	9.08
At3g47530.1	ATHB5	HD-ZIP	17531586	+	-1436	13.59	7.99	9.18
At3g47540.1	ATHB5	HD-ZIP	17531586	-	-428	13.59	7.99	9.18
At3g47543.1	ATHB5	HD-ZIP	17531586	+	2228	13.59	7.99	9.18
At3g47610.1	ATHB5	HD-ZIP	17558412	+	-1694	13.59	7.99	8.88
At3g47690.1	ATHB5	HD-ZIP	17594989	+	2908	13.59	7.99	8.7
At3g47700.1	ATHB5	HD-ZIP	17594989	-	2620	13.59	7.99	8.7
At3g47700.1	ATHB5	HD-ZIP	17598126	+	-517	13.59	7.99	8.29
At3g47875.1	ATHB5	HD-ZIP	17674106	+	3770	13.59	7.99	8.24
At3g47875.1	ATHB5	HD-ZIP	17675896	+	1980	13.59	7.99	8.59
At3g47960.1	ATHB5	HD-ZIP	17711679	-	75	13.59	7.99	8.41
At3g48040.1	ATHB5	HD-ZIP	17745820	+	3355	13.59	7.99	10.29
At3g48040.1	ATHB5	HD-ZIP	17745824	-	3359	13.59	7.99	9.82
At3g48057.1	ATHB5	HD-ZIP	17754778	+	1684	13.59	7.99	10.29
At3g48057.1	ATHB5	HD-ZIP	17752802	-	-292	13.59	7.99	8.16
At3g48057.1	ATHB5	HD-ZIP	17754782	-	1688	13.59	7.99	9.82
At3g48058.1	ATHB5	HD-ZIP	17754778	+	1458	13.59	7.99	10.29
At3g48058.1	ATHB5	HD-ZIP	17754782	-	1462	13.59	7.99	9.82
At3g48058.1	ATHB5	HD-ZIP	17752802	-	-518	13.59	7.99	8.16
At3g48195.1	ATHB5	HD-ZIP	17839943	-	3773	13.59	7.99	8.08
At3g48275.1	ATHB5	HD-ZIP	17908212	+	2816	13.59	7.99	9.3
At3g48275.1	ATHB5	HD-ZIP	17908267	+	2871	13.59	7.99	9.5
At3g48280.1	ATHB5	HD-ZIP	17891746	-	1195	13.59	7.99	9.33
At3g48290.1	ATHB5	HD-ZIP	17891746	-	-1795	13.59	7.99	9.33
At3g48298.1	ATHB5	HD-ZIP	17897794	+	-1142	13.59	7.99	8.22
At3g48300.1	ATHB5	HD-ZIP	17897794	-	1285	13.59	7.99	8.22
At3g48310.1	ATHB5	HD-ZIP	17900413	-	1327	13.59	7.99	8.07
At3g48310.1	ATHB5	HD-ZIP	17897794	-	-1292	13.59	7.99	8.22
At3g48310.1	ATHB5	HD-ZIP	17900985	-	1899	13.59	7.99	9.49
At3g48320.1	ATHB5	HD-ZIP	17900985	-	-1134	13.59	7.99	9.49
At3g48320.1	ATHB5	HD-ZIP	17900413	-	-1706	13.59	7.99	8.07
At3g48330.1	ATHB5	HD-ZIP	17900985	+	3975	13.59	7.99	9.49
At3g48340.1	ATHB5	HD-ZIP	17908212	+	-572	13.59	7.99	9.3
At3g48340.1	ATHB5	HD-ZIP	17908267	+	-517	13.59	7.99	9.5
At3g48350.1	ATHB5	HD-ZIP	17918637	-	1927	13.59	7.99	8.45
At3g48360.1	ATHB5	HD-ZIP	17918637	+	2873	13.59	7.99	8.45
At3g48360.1	ATHB5	HD-ZIP	17923445	-	-1935	13.59	7.99	8.16
At3g48370.1	ATHB5	HD-ZIP	17923445	-	2532	13.59	7.99	8.16
At3g48430.1	ATHB5	HD-ZIP	17948843	+	2249	13.59	7.99	9.72
At3g48430.1	ATHB5	HD-ZIP	17948847	-	2253	13.59	7.99	11.91
At3g48450.1	ATHB5	HD-ZIP	17956762	-	-889	13.59	7.99	9.32
At3g48460.1	ATHB5	HD-ZIP	17959479	+	-951	13.59	7.99	8.06
At3g48523.1	ATHB5	HD-ZIP	17995687	-	-1315	13.59	7.99	8.24
At3g48526.1	ATHB5	HD-ZIP	17995687	+	531	13.59	7.99	8.24
At3g48526.1	ATHB5	HD-ZIP	17998860	+	3704	13.59	7.99	10.7
At3g48530.1	ATHB5	HD-ZIP	17998860	+	497	13.59	7.99	10.7
At3g48640.1	ATHB5	HD-ZIP	18035125	-	-1816	13.59	7.99	11.22
At3g48650.1	ATHB5	HD-ZIP	18035125	+	-523	13.59	7.99	11.22
At3g48740.1	ATHB5	HD-ZIP	18067498	+	-1758	13.59	7.99	10.07
At3g48780.1	ATHB5	HD-ZIP	18102680	-	2634	13.59	7.99	8.46
At3g48780.1	ATHB5	HD-ZIP	18103818	+	3772	13.59	7.99	10.11
At3g48790.1	ATHB5	HD-ZIP	18102680	-	-1709	13.59	7.99	8.46
At3g48790.1	ATHB5	HD-ZIP	18103818	+	-571	13.59	7.99	10.11
At3g48800.1	ATHB5	HD-ZIP	18103818	-	3828	13.59	7.99	10.11
At3g48800.1	ATHB5	HD-ZIP	18107886	+	-240	13.59	7.99	9.99
At3g48810.1	ATHB5	HD-ZIP	18107886	-	-147	13.59	7.99	9.99
At3g48990.1	ATHB5	HD-ZIP	18173447	+	-1083	13.59	7.99	8.39
At3g48990.1	ATHB5	HD-ZIP	18173443	-	-1079	13.59	7.99	13.17
At3g49000.1	ATHB5	HD-ZIP	18173447	-	-239	13.59	7.99	8.39
At3g49000.1	ATHB5	HD-ZIP	18173443	+	-243	13.59	7.99	13.17
At3g49115.1	ATHB5	HD-ZIP	18217166	-	406	13.59	7.99	8.45
At3g49120.1	ATHB5	HD-ZIP	18217166	-	-1470	13.59	7.99	8.45
At3g49130.1	ATHB5	HD-ZIP	18222906	-	1468	13.59	7.99	8.04
At3g49200.1	ATHB5	HD-ZIP	18249911	-	-1280	13.59	7.99	9.12
At3g49210.1	ATHB5	HD-ZIP	18249911	-	2311	13.59	7.99	9.12
At3g49210.1	ATHB5	HD-ZIP	18253137	+	-915	13.59	7.99	8.01
At3g49340.1	ATHB5	HD-ZIP	18307252	-	-1690	13.59	7.99	9.16
At3g49350.1	ATHB5	HD-ZIP	18307252	-	3922	13.59	7.99	9.16
At3g49360.1	ATHB5	HD-ZIP	18313515	+	1886	13.59	7.99	9.04
At3g49420.1	ATHB5	HD-ZIP	18343651	-	3279	13.59	7.99	8.07
At3g49430.1	ATHB5	HD-ZIP	18343651	-	1120	13.59	7.99	8.07
At3g49440.1	ATHB5	HD-ZIP	18343651	+	3651	13.59	7.99	8.07
At3g49500.1	ATHB5	HD-ZIP	18364712	-	-522	13.59	7.99	8.72
At3g49510.1	ATHB5	HD-ZIP	18364712	+	-115	13.59	7.99	8.72
At3g49510.1	ATHB5	HD-ZIP	18368737	-	3910	13.59	7.99	8.64
At3g49520.1	ATHB5	HD-ZIP	18368737	-	-1832	13.59	7.99	8.64
At3g49520.1	ATHB5	HD-ZIP	18370472	-	-97	13.59	7.99	8.03
At3g49560.1	ATHB5	HD-ZIP	18385127	-	3578	13.59	7.99	8.05
At3g49570.1	ATHB5	HD-ZIP	18385127	+	-1118	13.59	7.99	8.05
At3g49580.1	ATHB5	HD-ZIP	18385127	+	1635	13.59	7.99	8.05
At3g49670.1	ATHB5	HD-ZIP	18432515	+	3962	13.59	7.99	12.34
At3g49680.1	ATHB5	HD-ZIP	18432515	+	-1119	13.59	7.99	12.34
At3g49680.1	ATHB5	HD-ZIP	18437193	-	3559	13.59	7.99	8.09
At3g49690.1	ATHB5	HD-ZIP	18437193	-	-1527	13.59	7.99	8.09
At3g49730.1	ATHB5	HD-ZIP	18457557	+	1074	13.59	7.99	9.23
At3g49740.1	ATHB5	HD-ZIP	18457557	-	-1216	13.59	7.99	9.23
At3g49750.1	ATHB5	HD-ZIP	18463773	-	-1294	13.59	7.99	9.1
At3g49760.1	ATHB5	HD-ZIP	18463773	-	3337	13.59	7.99	9.1
At3g49820.1	ATHB5	HD-ZIP	18492503	+	281	13.59	7.99	8.23
At3g49830.1	ATHB5	HD-ZIP	18492503	+	-865	13.59	7.99	8.23
At3g49870.1	ATHB5	HD-ZIP	18506003	-	-879	13.59	7.99	10.38
At3g49880.1	ATHB5	HD-ZIP	18506003	+	-1231	13.59	7.99	10.38
At3g49970.1	ATHB5	HD-ZIP	18539870	-	181	13.59	7.99	8.23
At3g49970.1	ATHB5	HD-ZIP	18540846	+	-795	13.59	7.99	9.77
At3g49980.1	ATHB5	HD-ZIP	18539870	-	2592	13.59	7.99	8.23
At3g49980.1	ATHB5	HD-ZIP	18540846	+	1616	13.59	7.99	9.77
At3g49990.1	ATHB5	HD-ZIP	18546290	-	-1033	13.59	7.99	8.39
At3g50000.1	ATHB5	HD-ZIP	18546290	+	848	13.59	7.99	8.39
At3g50022.1	ATHB5	HD-ZIP	18556563	-	-1871	13.59	7.99	8.54
At3g50030.1	ATHB5	HD-ZIP	18556563	-	2552	13.59	7.99	8.54
At3g50050.1	ATHB5	HD-ZIP	18564711	-	3481	13.59	7.99	8.65
At3g50050.1	ATHB5	HD-ZIP	18564715	+	3477	13.59	7.99	8.96
At3g50080.1	ATHB5	HD-ZIP	18586549	+	2830	13.59	7.99	8.41
At3g50090.1	ATHB5	HD-ZIP	18586549	+	134	13.59	7.99	8.41
At3g50270.1	ATHB5	HD-ZIP	18649647	-	2745	13.59	7.99	8.93
At3g50280.1	ATHB5	HD-ZIP	18650258	+	1422	13.59	7.99	10.84
At3g50280.1	ATHB5	HD-ZIP	18649647	-	811	13.59	7.99	8.93
At3g50290.1	ATHB5	HD-ZIP	18649647	-	-1130	13.59	7.99	8.93
At3g50290.1	ATHB5	HD-ZIP	18650258	+	-519	13.59	7.99	10.84
At3g50330.1	ATHB5	HD-ZIP	18669713	-	-424	13.59	7.99	8.72
At3g50350.1	ATHB5	HD-ZIP	18685554	+	1666	13.59	7.99	10.11
At3g50360.1	ATHB5	HD-ZIP	18685554	+	235	13.59	7.99	10.11
At3g50450.1	ATHB5	HD-ZIP	18734203	+	807	13.59	7.99	8.66
At3g50450.1	ATHB5	HD-ZIP	18731984	-	-1412	13.59	7.99	8.02
At3g50460.1	ATHB5	HD-ZIP	18740969	-	2148	13.59	7.99	8.06
At3g50470.1	ATHB5	HD-ZIP	18740969	-	934	13.59	7.99	8.06
At3g50480.1	ATHB5	HD-ZIP	18745207	-	1158	13.59	7.99	8.53
At3g50500.1	ATHB5	HD-ZIP	18755056	+	-2	13.59	7.99	8.81
At3g50505.1	ATHB5	HD-ZIP	18755056	+	804	13.59	7.99	8.81
At3g50540.1	ATHB5	HD-ZIP	18772383	+	3653	13.59	7.99	8.87
At3g50550.1	ATHB5	HD-ZIP	18772383	+	1937	13.59	7.99	8.87
At3g50560.1	ATHB5	HD-ZIP	18772383	-	2614	13.59	7.99	8.87
At3g50590.1	ATHB5	HD-ZIP	18785263	+	3263	13.59	7.99	9.06
At3g50665.1	ATHB5	HD-ZIP	18835277	-	-1744	13.59	7.99	11.27
At3g50825.1	ATHB5	HD-ZIP	18906329	-	-1864	13.59	7.99	8.29
At3g50830.1	ATHB5	HD-ZIP	18906329	-	149	13.59	7.99	8.29
At3g50840.1	ATHB5	HD-ZIP	18906329	-	3273	13.59	7.99	8.29
At3g50850.1	ATHB5	HD-ZIP	18913704	-	-571	13.59	7.99	8.76
At3g50860.1	ATHB5	HD-ZIP	18913704	+	726	13.59	7.99	8.76
At3g50880.1	ATHB5	HD-ZIP	18926979	-	2512	13.59	7.99	10.63
At3g50890.1	ATHB5	HD-ZIP	18926979	-	-168	13.59	7.99	10.63
At3g50895.1	ATHB5	HD-ZIP	18926979	-	-1435	13.59	7.99	10.63
At3g50900.1	ATHB5	HD-ZIP	18930196	-	1196	13.59	7.99	8.78
At3g50910.1	ATHB5	HD-ZIP	18930196	-	-298	13.59	7.99	8.78
At3g50930.1	ATHB5	HD-ZIP	18942935	-	2428	13.59	7.99	8.65
At3g50940.1	ATHB5	HD-ZIP	18942935	-	-1809	13.59	7.99	8.65
At3g50940.1	ATHB5	HD-ZIP	18946552	+	1808	13.59	7.99	10.42
At3g50950.1	ATHB5	HD-ZIP	18946552	+	-103	13.59	7.99	10.42
At3g50980.1	ATHB5	HD-ZIP	18955591	+	2685	13.59	7.99	8.72
At3g50990.1	ATHB5	HD-ZIP	18955591	+	1475	13.59	7.99	8.72
At3g51000.1	ATHB5	HD-ZIP	18959260	+	-1658	13.59	7.99	8.69
At3g51000.1	ATHB5	HD-ZIP	18955591	-	2011	13.59	7.99	8.72
At3g51010.1	ATHB5	HD-ZIP	18959260	+	-122	13.59	7.99	8.69
At3g51020.1	ATHB5	HD-ZIP	18959260	-	-1366	13.59	7.99	8.69
At3g51135.1	ATHB5	HD-ZIP	19007767	-	927	13.59	7.99	9.43
At3g51140.1	ATHB5	HD-ZIP	19007767	+	-812	13.59	7.99	9.43
At3g51150.1	ATHB5	HD-ZIP	19013978	+	2143	13.59	7.99	9.43
At3g51160.1	ATHB5	HD-ZIP	19019734	+	-328	13.59	7.99	9.86
At3g51280.1	ATHB5	HD-ZIP	19049884	+	1765	13.59	7.99	8.22
At3g51290.1	ATHB5	HD-ZIP	19049884	+	-1075	13.59	7.99	8.22
At3g51330.1	ATHB5	HD-ZIP	19067605	+	-402	13.59	7.99	8.64
At3g51340.1	ATHB5	HD-ZIP	19067605	+	3410	13.59	7.99	8.64
At3g51360.1	ATHB5	HD-ZIP	19077915	-	-376	13.59	7.99	9.8
At3g51375.1	ATHB5	HD-ZIP	19085323	+	894	13.59	7.99	8.64
At3g51380.1	ATHB5	HD-ZIP	19086469	+	-1064	13.59	7.99	10.52
At3g51380.1	ATHB5	HD-ZIP	19085323	-	82	13.59	7.99	8.64
At3g51390.1	ATHB5	HD-ZIP	19085323	+	-1232	13.59	7.99	8.64
At3g51390.1	ATHB5	HD-ZIP	19086469	-	-86	13.59	7.99	10.52
At3g51400.1	ATHB5	HD-ZIP	19086469	+	3465	13.59	7.99	10.52
At3g51410.1	ATHB5	HD-ZIP	19094889	+	-1698	13.59	7.99	9.65
At3g51420.1	ATHB5	HD-ZIP	19094889	-	-125	13.59	7.99	9.65
At3g51420.1	ATHB5	HD-ZIP	19098034	+	3020	13.59	7.99	9.07
At3g51430.1	ATHB5	HD-ZIP	19098034	+	590	13.59	7.99	9.07
At3g51440.1	ATHB5	HD-ZIP	19102025	+	1965	13.59	7.99	8.85
At3g51450.1	ATHB5	HD-ZIP	19102025	+	99	13.59	7.99	8.85
At3g51460.1	ATHB5	HD-ZIP	19102025	+	-1472	13.59	7.99	8.85
At3g51478.1	ATHB5	HD-ZIP	19112807	-	1907	13.59	7.99	8.39
At3g51480.1	ATHB5	HD-ZIP	19112807	-	1152	13.59	7.99	8.39
At3g51490.1	ATHB5	HD-ZIP	19118969	-	-428	13.59	7.99	10.96
At3g51500.1	ATHB5	HD-ZIP	19118969	+	-144	13.59	7.99	10.96
At3g51510.1	ATHB5	HD-ZIP	19118969	+	-1072	13.59	7.99	10.96
At3g51590.1	ATHB5	HD-ZIP	19149234	-	-1580	13.59	7.99	8.73
At3g51600.1	ATHB5	HD-ZIP	19149234	-	997	13.59	7.99	8.73
At3g51610.1	ATHB5	HD-ZIP	19149234	-	3830	13.59	7.99	8.73
At3g51630.1	ATHB5	HD-ZIP	19159474	+	-412	13.59	7.99	8.37
At3g51632.1	ATHB5	HD-ZIP	19159474	+	-412	13.59	7.99	8.37
At3g51670.1	ATHB5	HD-ZIP	19182276	-	2447	13.59	7.99	8.39
At3g51670.1	ATHB5	HD-ZIP	19182272	+	2443	13.59	7.99	8.13
At3g51680.1	ATHB5	HD-ZIP	19182272	-	3374	13.59	7.99	8.13
At3g51680.1	ATHB5	HD-ZIP	19182276	+	3370	13.59	7.99	8.39
At3g51810.1	ATHB5	HD-ZIP	19228748	-	3023	13.59	7.99	9.46
At3g51820.1	ATHB5	HD-ZIP	19228748	+	1286	13.59	7.99	9.46
At3g51850.1	ATHB5	HD-ZIP	19247026	+	3582	13.59	7.99	8.14
At3g51860.1	ATHB5	HD-ZIP	19252208	+	1804	13.59	7.99	10.95
At3g51910.1	ATHB5	HD-ZIP	19276963	+	691	13.59	7.99	8.34
At3g51910.1	ATHB5	HD-ZIP	19278665	-	2393	13.59	7.99	10.13
At3g51920.1	ATHB5	HD-ZIP	19276963	-	3494	13.59	7.99	8.34
At3g51920.1	ATHB5	HD-ZIP	19278665	+	1792	13.59	7.99	10.13
At3g52010.1	ATHB5	HD-ZIP	19308975	+	1753	13.59	7.99	8.37
At3g52020.1	ATHB5	HD-ZIP	19308975	+	-1312	13.59	7.99	8.37
At3g52060.1	ATHB5	HD-ZIP	19325168	+	-1904	13.59	7.99	8.7
At3g52070.1	ATHB5	HD-ZIP	19325168	-	1472	13.59	7.99	8.7
At3g52072.1	ATHB5	HD-ZIP	19325168	+	387	13.59	7.99	8.7
At3g52090.1	ATHB5	HD-ZIP	19330779	-	-721	13.59	7.99	8.36
At3g52100.1	ATHB5	HD-ZIP	19330779	+	458	13.59	7.99	8.36
At3g52210.1	ATHB5	HD-ZIP	19376495	-	-1467	13.59	7.99	8.36
At3g52260.1	ATHB5	HD-ZIP	19395260	-	2211	13.59	7.99	9.83
At3g52285.1	ATHB5	HD-ZIP	19404993	+	-1270	13.59	7.99	8.66
At3g52290.1	ATHB5	HD-ZIP	19404993	-	196	13.59	7.99	8.66
At3g52310.1	ATHB5	HD-ZIP	19412054	+	1698	13.59	7.99	8.5
At3g52310.1	ATHB5	HD-ZIP	19412058	-	1702	13.59	7.99	11.84
At3g52320.1	ATHB5	HD-ZIP	19412054	-	3116	13.59	7.99	8.5
At3g52320.1	ATHB5	HD-ZIP	19412058	+	3112	13.59	7.99	11.84
At3g52420.1	ATHB5	HD-ZIP	19442539	-	1826	13.59	7.99	8.66
At3g52430.1	ATHB5	HD-ZIP	19442539	-	190	13.59	7.99	8.66
At3g52440.1	ATHB5	HD-ZIP	19447105	-	680	13.59	7.99	10.19
At3g52460.1	ATHB5	HD-ZIP	19457140	-	-808	13.59	7.99	10.69
At3g52460.1	ATHB5	HD-ZIP	19457136	+	-812	13.59	7.99	10.35
At3g52530.1	ATHB5	HD-ZIP	19497041	-	-141	13.59	7.99	8.08
At3g52535.1	ATHB5	HD-ZIP	19497041	+	-1066	13.59	7.99	8.08
At3g52535.1	ATHB5	HD-ZIP	19501605	+	3498	13.59	7.99	8.38
At3g52540.1	ATHB5	HD-ZIP	19501605	-	-777	13.59	7.99	8.38
At3g52550.1	ATHB5	HD-ZIP	19505611	-	-1698	13.59	7.99	8.17
At3g52550.1	ATHB5	HD-ZIP	19501605	-	2308	13.59	7.99	8.38
At3g52560.1	ATHB5	HD-ZIP	19505611	-	1447	13.59	7.99	8.17
At3g52561.1	ATHB5	HD-ZIP	19505611	-	2963	13.59	7.99	8.17
At3g52590.1	ATHB5	HD-ZIP	19520183	+	3576	13.59	7.99	10.04
At3g52600.1	ATHB5	HD-ZIP	19520183	-	154	13.59	7.99	10.04
At3g52605.1	ATHB5	HD-ZIP	19520183	-	2130	13.59	7.99	10.04
At3g52640.1	ATHB5	HD-ZIP	19532947	-	-1425	13.59	7.99	10.67
At3g52660.1	ATHB5	HD-ZIP	19534817	+	2179	13.59	7.99	9.21
At3g52660.1	ATHB5	HD-ZIP	19532947	+	309	13.59	7.99	10.67
At3g52670.1	ATHB5	HD-ZIP	19534817	+	-1408	13.59	7.99	9.21
At3g52670.1	ATHB5	HD-ZIP	19538964	-	2739	13.59	7.99	9.42
At3g52680.1	ATHB5	HD-ZIP	19538964	-	957	13.59	7.99	9.42
At3g52742.1	ATHB5	HD-ZIP	19559528	-	461	13.59	7.99	8.29
At3g52748.1	ATHB5	HD-ZIP	19559528	+	-422	13.59	7.99	8.29
At3g52765.1	ATHB5	HD-ZIP	19569643	+	3629	13.59	7.99	8.01
At3g52770.1	ATHB5	HD-ZIP	19569643	-	342	13.59	7.99	8.01
At3g52810.1	ATHB5	HD-ZIP	19586524	-	-1813	13.59	7.99	10.35
At3g52810.1	ATHB5	HD-ZIP	19586528	+	-1817	13.59	7.99	10.37
At3g52820.1	ATHB5	HD-ZIP	19586524	-	1431	13.59	7.99	10.35
At3g52820.1	ATHB5	HD-ZIP	19586528	+	1427	13.59	7.99	10.37
At3g52850.1	ATHB5	HD-ZIP	19601442	+	2643	13.59	7.99	8.63
At3g52860.1	ATHB5	HD-ZIP	19601442	-	2303	13.59	7.99	8.63
At3g52920.1	ATHB5	HD-ZIP	19633396	-	-1925	13.59	7.99	8.39
At3g52940.1	ATHB5	HD-ZIP	19644049	+	225	13.59	7.99	8.78
At3g52941.1	ATHB5	HD-ZIP	19644049	+	402	13.59	7.99	8.78
At3g53010.1	ATHB5	HD-ZIP	19670121	+	-1140	13.59	7.99	9.87
At3g53015.1	ATHB5	HD-ZIP	19670121	+	270	13.59	7.99	9.87
At3g53016.1	ATHB5	HD-ZIP	19670121	+	533	13.59	7.99	9.87
At3g53030.1	ATHB5	HD-ZIP	19676077	-	2818	13.59	7.99	8.66
At3g53040.1	ATHB5	HD-ZIP	19676077	+	1388	13.59	7.99	8.66
At3g53120.1	ATHB5	HD-ZIP	19703949	+	-393	13.59	7.99	8.88
At3g53130.1	ATHB5	HD-ZIP	19703949	-	200	13.59	7.99	8.88
At3g53160.1	ATHB5	HD-ZIP	19712592	-	2362	13.59	7.99	8.13
At3g53170.1	ATHB5	HD-ZIP	19718792	-	-1656	13.59	7.99	8.48
At3g53180.1	ATHB5	HD-ZIP	19718792	+	920	13.59	7.99	8.48
At3g53190.1	ATHB5	HD-ZIP	19726810	+	1904	13.59	7.99	10.65
At3g53200.1	ATHB5	HD-ZIP	19726810	-	3630	13.59	7.99	10.65
At3g53200.1	ATHB5	HD-ZIP	19731742	-	-1302	13.59	7.99	11.36
At3g53210.1	ATHB5	HD-ZIP	19731742	+	599	13.59	7.99	11.36
At3g53220.1	ATHB5	HD-ZIP	19731742	+	-1230	13.59	7.99	11.36
At3g53280.1	ATHB5	HD-ZIP	19768784	+	2102	13.59	7.99	8.95
At3g53280.1	ATHB5	HD-ZIP	19768788	-	2106	13.59	7.99	11.32
At3g53290.1	ATHB5	HD-ZIP	19768784	+	-351	13.59	7.99	8.95
At3g53290.1	ATHB5	HD-ZIP	19768788	-	-347	13.59	7.99	11.32
At3g53294.1	ATHB5	HD-ZIP	19768788	+	2298	13.59	7.99	11.32
At3g53294.1	ATHB5	HD-ZIP	19768784	-	2302	13.59	7.99	8.95
At3g53360.1	ATHB5	HD-ZIP	19796195	-	715	13.59	7.99	11.19
At3g53360.1	ATHB5	HD-ZIP	19798700	-	3220	13.59	7.99	11.26
At3g53370.1	ATHB5	HD-ZIP	19798700	+	1121	13.59	7.99	11.26
At3g53370.1	ATHB5	HD-ZIP	19796195	+	3626	13.59	7.99	11.19
At3g53380.1	ATHB5	HD-ZIP	19798700	+	3694	13.59	7.99	11.26
At3g53400.1	ATHB5	HD-ZIP	19808742	-	-343	13.59	7.99	9.1
At3g53402.1	ATHB5	HD-ZIP	19808742	-	-343	13.59	7.99	9.1
At3g53470.1	ATHB5	HD-ZIP	19835051	-	1347	13.59	7.99	9.28
At3g53480.1	ATHB5	HD-ZIP	19835051	-	-1234	13.59	7.99	9.28
At3g53510.1	ATHB5	HD-ZIP	19851092	+	-252	13.59	7.99	8.97
At3g53520.1	ATHB5	HD-ZIP	19851092	-	-1370	13.59	7.99	8.97
At3g53520.1	ATHB5	HD-ZIP	19853378	+	916	13.59	7.99	8.36
At3g53560.1	ATHB5	HD-ZIP	19871947	-	62	13.59	7.99	8.57
At3g53570.1	ATHB5	HD-ZIP	19871947	-	3530	13.59	7.99	8.57
At3g53600.1	ATHB5	HD-ZIP	19885872	+	-638	13.59	7.99	8.29
At3g53610.1	ATHB5	HD-ZIP	19885872	-	3625	13.59	7.99	8.29
At3g53620.1	ATHB5	HD-ZIP	19893742	-	2260	13.59	7.99	8.66
At3g53630.1	ATHB5	HD-ZIP	19893742	-	-1115	13.59	7.99	8.66
At3g53840.1	ATHB5	HD-ZIP	19957729	-	1180	13.59	7.99	8.76
At3g53840.1	ATHB5	HD-ZIP	19959022	+	2473	13.59	7.99	8.88
At3g53850.1	ATHB5	HD-ZIP	19959022	-	1244	13.59	7.99	8.88
At3g53850.1	ATHB5	HD-ZIP	19957729	+	2537	13.59	7.99	8.76
At3g53860.1	ATHB5	HD-ZIP	19959022	-	3246	13.59	7.99	8.88
At3g53880.1	ATHB5	HD-ZIP	19968065	-	3914	13.59	7.99	9.99
At3g53890.1	ATHB5	HD-ZIP	19968065	+	-726	13.59	7.99	9.99
At3g53900.1	ATHB5	HD-ZIP	19968065	+	1758	13.59	7.99	9.99
At3g53990.1	ATHB5	HD-ZIP	20002810	-	-698	13.59	7.99	8.35
At3g54000.1	ATHB5	HD-ZIP	20007117	-	-468	13.59	7.99	8.78
At3g54020.1	ATHB5	HD-ZIP	20020331	+	3620	13.59	7.99	8.1
At3g54030.1	ATHB5	HD-ZIP	20020844	-	-1061	13.59	7.99	10.67
At3g54030.1	ATHB5	HD-ZIP	20020331	+	-1574	13.59	7.99	8.1
At3g54210.1	ATHB5	HD-ZIP	20081198	+	-1785	13.59	7.99	8.34
At3g54220.1	ATHB5	HD-ZIP	20081198	-	62	13.59	7.99	8.34
At3g54240.1	ATHB5	HD-ZIP	20091111	-	-793	13.59	7.99	9.81
At3g54290.1	ATHB5	HD-ZIP	20118235	+	-1213	13.59	7.99	8.12
At3g54300.1	ATHB5	HD-ZIP	20118235	+	3426	13.59	7.99	8.12
At3g54340.1	ATHB5	HD-ZIP	20130372	+	1776	13.59	7.99	11.15
At3g54450.1	ATHB5	HD-ZIP	20171934	-	2422	13.59	7.99	8.03
At3g54450.1	ATHB5	HD-ZIP	20170162	+	650	13.59	7.99	10.28
At3g54450.1	ATHB5	HD-ZIP	20171930	+	2418	13.59	7.99	9.98
At3g54620.1	ATHB5	HD-ZIP	20231412	-	-24	13.59	7.99	11.37
At3g54625.1	ATHB5	HD-ZIP	20231412	+	-376	13.59	7.99	11.37
At3g54670.1	ATHB5	HD-ZIP	20248610	+	1954	13.59	7.99	8.97
At3g54780.1	ATHB5	HD-ZIP	20289655	-	-277	13.59	7.99	8.78
At3g54790.1	ATHB5	HD-ZIP	20296960	-	-856	13.59	7.99	8.2
At3g54800.1	ATHB5	HD-ZIP	20300029	-	2966	13.59	7.99	8.19
At3g54800.1	ATHB5	HD-ZIP	20296960	+	-103	13.59	7.99	8.2
At3g54802.1	ATHB5	HD-ZIP	20300029	+	2691	13.59	7.99	8.19
At3g54810.1	ATHB5	HD-ZIP	20307916	+	522	13.59	7.99	8.15
