Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g13540.1	MYB.PH3(2)	MYB	4422149	+	1969	12.96	8	8.07
At3g13550.1	MYB.PH3(2)	MYB	4422149	-	2741	12.96	8	8.07
At3g13594.1	MYB.PH3(2)	MYB	4443360	+	2277	12.96	8	9.61
At3g13600.1	MYB.PH3(2)	MYB	4443360	+	-1749	12.96	8	9.61
At3g13630.1	MYB.PH3(2)	MYB	4458890	+	1929	12.96	8	10.15
At3g13640.1	MYB.PH3(2)	MYB	4458890	-	2850	12.96	8	10.15
At3g13674.1	MYB.PH3(2)	MYB	4476532	+	-617	12.96	8	11.41
At3g13677.1	MYB.PH3(2)	MYB	4476532	-	229	12.96	8	11.41
At3g13680.1	MYB.PH3(2)	MYB	4476532	+	2196	12.96	8	11.41
At3g13682.1	MYB.PH3(2)	MYB	4481884	-	-368	12.96	8	8.37
At3g13686.1	MYB.PH3(2)	MYB	4481884	+	-1971	12.96	8	8.37
At3g13740.1	MYB.PH3(2)	MYB	4504002	+	-275	12.96	8	8.26
At3g13810.1	MYB.PH3(2)	MYB	4545123	+	626	12.96	8	8.51
At3g13830.1	MYB.PH3(2)	MYB	4557026	-	3076	12.96	8	8.48
At3g13840.1	MYB.PH3(2)	MYB	4557026	+	-182	12.96	8	8.48
At3g13845.1	MYB.PH3(2)	MYB	4557026	+	1560	12.96	8	8.48
At3g13855.1	MYB.PH3(2)	MYB	4561879	+	1217	12.96	8	9.3
At3g13857.1	MYB.PH3(2)	MYB	4561879	+	765	12.96	8	9.3
At3g13860.1	MYB.PH3(2)	MYB	4561879	-	3407	12.96	8	9.3
At3g13960.1	MYB.PH3(2)	MYB	4609438	-	1048	12.96	8	8.15
At3g13965.1	MYB.PH3(2)	MYB	4609438	+	3339	12.96	8	8.15
At3g13980.1	MYB.PH3(2)	MYB	4622063	+	-1794	12.96	8	8.38
At3g13990.1	MYB.PH3(2)	MYB	4632153	-	-1533	12.96	8	12.34
At3g14000.1	MYB.PH3(2)	MYB	4632153	-	1265	12.96	8	12.34
At3g14040.1	MYB.PH3(2)	MYB	4649441	-	885	12.96	8	9.3
At3g14100.1	MYB.PH3(2)	MYB	4673779	+	853	12.96	8	9.95
At3g14100.1	MYB.PH3(2)	MYB	4674396	-	1470	12.96	8	9.68
At3g14110.1	MYB.PH3(2)	MYB	4673779	-	3886	12.96	8	9.95
At3g14110.1	MYB.PH3(2)	MYB	4677385	+	280	12.96	8	8.66
At3g14110.1	MYB.PH3(2)	MYB	4674396	+	3269	12.96	8	9.68
At3g14110.1	MYB.PH3(2)	MYB	4678832	-	-1167	12.96	8	9.4
At3g14120.1	MYB.PH3(2)	MYB	4677385	-	-435	12.96	8	8.66
At3g14120.1	MYB.PH3(2)	MYB	4678832	+	1012	12.96	8	9.4
At3g14225.1	MYB.PH3(2)	MYB	4737985	-	-1985	12.96	8	8.13
At3g14230.1	MYB.PH3(2)	MYB	4737985	-	1158	12.96	8	8.13
At3g14240.1	MYB.PH3(2)	MYB	4744692	-	-568	12.96	8	8.29
At3g14250.1	MYB.PH3(2)	MYB	4744692	-	2273	12.96	8	8.29
At3g14300.1	MYB.PH3(2)	MYB	4771664	+	-1759	12.96	8	9.27
At3g14310.1	MYB.PH3(2)	MYB	4771664	+	3462	12.96	8	9.27
At3g14350.1	MYB.PH3(2)	MYB	4787847	-	-604	12.96	8	8.17
At3g14360.1	MYB.PH3(2)	MYB	4793357	+	1761	12.96	8	8.34
At3g14362.1	MYB.PH3(2)	MYB	4793357	-	1067	12.96	8	8.34
At3g14370.1	MYB.PH3(2)	MYB	4796799	+	2712	12.96	8	8.22
At3g14370.1	MYB.PH3(2)	MYB	4797427	+	2084	12.96	8	8.12
At3g14390.1	MYB.PH3(2)	MYB	4808038	+	1306	12.96	8	12.04
At3g14410.1	MYB.PH3(2)	MYB	4818624	+	-637	12.96	8	8.05
At3g14415.1	MYB.PH3(2)	MYB	4818624	-	319	12.96	8	8.05
At3g14431.1	MYB.PH3(2)	MYB	4827026	+	1817	12.96	8	10.33
At3g14440.1	MYB.PH3(2)	MYB	4835384	+	-1778	12.96	8	9.25
At3g14560.1	MYB.PH3(2)	MYB	4892261	-	3182	12.96	8	8.29
At3g14560.1	MYB.PH3(2)	MYB	4889030	-	-49	12.96	8	8.92
At3g14570.1	MYB.PH3(2)	MYB	4892261	-	-389	12.96	8	8.29
At3g14620.1	MYB.PH3(2)	MYB	4918241	+	3320	12.96	8	8.42
At3g14630.1	MYB.PH3(2)	MYB	4918241	+	736	12.96	8	8.42
At3g14640.1	MYB.PH3(2)	MYB	4918241	+	-1622	12.96	8	8.42
At3g14670.1	MYB.PH3(2)	MYB	4929350	-	1496	12.96	8	8.03
At3g14670.1	MYB.PH3(2)	MYB	4930145	+	2291	12.96	8	8.92
At3g14780.1	MYB.PH3(2)	MYB	4962191	-	1360	12.96	8	9.47
At3g14780.1	MYB.PH3(2)	MYB	4965012	+	-1461	12.96	8	8.16
At3g14790.1	MYB.PH3(2)	MYB	4965012	-	850	12.96	8	8.16
At3g14790.1	MYB.PH3(2)	MYB	4962191	+	-1971	12.96	8	9.47
At3g14800.2	MYB.PH3(2)	MYB	4969810	+	471	12.96	8	8.02
At3g14810.1	MYB.PH3(2)	MYB	4976187	+	-1826	12.96	8	8.74
At3g14840.1	MYB.PH3(2)	MYB	4990426	-	2312	12.96	8	8.04
At3g14880.1	MYB.PH3(2)	MYB	5009918	-	3346	12.96	8	8.42
At3g14890.1	MYB.PH3(2)	MYB	5009918	-	1169	12.96	8	8.42
At3g14910.1	MYB.PH3(2)	MYB	5019317	+	3884	12.96	8	10.69
At3g14920.1	MYB.PH3(2)	MYB	5019317	+	1035	12.96	8	10.69
At3g14930.1	MYB.PH3(2)	MYB	5019317	+	-1260	12.96	8	10.69
At3g15000.1	MYB.PH3(2)	MYB	5051453	+	1189	12.96	8	8.3
At3g15010.1	MYB.PH3(2)	MYB	5051453	+	-1285	12.96	8	8.3
At3g15030.1	MYB.PH3(2)	MYB	5061325	+	-701	12.96	8	8.14
At3g15030.1	MYB.PH3(2)	MYB	5066013	+	3987	12.96	8	10.13
At3g15040.1	MYB.PH3(2)	MYB	5066013	-	684	12.96	8	10.13
At3g15050.1	MYB.PH3(2)	MYB	5066013	-	1954	12.96	8	10.13
At3g15070.1	MYB.PH3(2)	MYB	5073717	+	-393	12.96	8	8.42
At3g15080.1	MYB.PH3(2)	MYB	5073717	-	-506	12.96	8	8.42
At3g15200.1	MYB.PH3(2)	MYB	5120766	-	-1699	12.96	8	10.77
At3g15210.1	MYB.PH3(2)	MYB	5120766	+	-663	12.96	8	10.77
At3g15220.1	MYB.PH3(2)	MYB	5131213	-	1100	12.96	8	8.08
At3g15280.1	MYB.PH3(2)	MYB	5144938	-	-238	12.96	8	10.82
At3g15280.1	MYB.PH3(2)	MYB	5146184	+	-1484	12.96	8	8.05
At3g15290.1	MYB.PH3(2)	MYB	5147928	+	2924	12.96	8	10.32
At3g15290.1	MYB.PH3(2)	MYB	5144938	+	-66	12.96	8	10.82
At3g15290.1	MYB.PH3(2)	MYB	5146184	-	1180	12.96	8	8.05
At3g15300.1	MYB.PH3(2)	MYB	5144938	-	3374	12.96	8	10.82
At3g15300.1	MYB.PH3(2)	MYB	5147928	-	384	12.96	8	10.32
At3g15300.1	MYB.PH3(2)	MYB	5146184	+	2128	12.96	8	8.05
At3g15350.1	MYB.PH3(2)	MYB	5168868	+	2655	12.96	8	8.29
At3g15354.1	MYB.PH3(2)	MYB	5168868	-	3976	12.96	8	8.29
At3g15355.1	MYB.PH3(2)	MYB	5184748	+	1002	12.96	8	9.81
At3g15360.1	MYB.PH3(2)	MYB	5190102	+	1721	12.96	8	9.72
At3g15370.1	MYB.PH3(2)	MYB	5190102	+	-477	12.96	8	9.72
At3g15490.1	MYB.PH3(2)	MYB	5231896	-	2765	12.96	8	8.05
At3g15500.1	MYB.PH3(2)	MYB	5237151	+	2527	12.96	8	8.64
At3g15500.1	MYB.PH3(2)	MYB	5237349	+	2725	12.96	8	8.24
At3g15520.1	MYB.PH3(2)	MYB	5254251	-	-1738	12.96	8	9.82
At3g15520.1	MYB.PH3(2)	MYB	5254390	-	-1877	12.96	8	9.92
At3g15530.1	MYB.PH3(2)	MYB	5254251	-	318	12.96	8	9.82
At3g15530.1	MYB.PH3(2)	MYB	5254390	-	179	12.96	8	9.92
At3g15540.1	MYB.PH3(2)	MYB	5263170	+	-861	12.96	8	9.3
At3g15580.1	MYB.PH3(2)	MYB	5276265	-	-1163	12.96	8	9.46
At3g15585.1	MYB.PH3(2)	MYB	5276265	+	1109	12.96	8	9.46
At3g15585.1	MYB.PH3(2)	MYB	5277251	-	2095	12.96	8	10.2
At3g15590.1	MYB.PH3(2)	MYB	5276265	-	1733	12.96	8	9.46
At3g15590.1	MYB.PH3(2)	MYB	5277251	+	747	12.96	8	10.2
At3g15600.1	MYB.PH3(2)	MYB	5281300	+	1861	12.96	8	9.52
At3g15640.1	MYB.PH3(2)	MYB	5303088	-	3971	12.96	8	10.66
At3g15670.1	MYB.PH3(2)	MYB	5312968	+	-1973	12.96	8	8.09
At3g15880.1	MYB.PH3(2)	MYB	5369281	+	3014	12.96	8	8.6
At3g15940.1	MYB.PH3(2)	MYB	5394138	-	2627	12.96	8	11.15
At3g15990.1	MYB.PH3(2)	MYB	5430501	-	3508	12.96	8	8.17
At3g16000.1	MYB.PH3(2)	MYB	5430501	+	3322	12.96	8	8.17
At3g16120.1	MYB.PH3(2)	MYB	5465932	+	1157	12.96	8	10.33
At3g16130.1	MYB.PH3(2)	MYB	5465932	+	-320	12.96	8	10.33
At3g16140.1	MYB.PH3(2)	MYB	5465932	-	3555	12.96	8	10.33
At3g16170.1	MYB.PH3(2)	MYB	5478260	+	2180	12.96	8	9.08
At3g16190.1	MYB.PH3(2)	MYB	5491531	+	-277	12.96	8	9.04
At3g16200.1	MYB.PH3(2)	MYB	5491531	+	2104	12.96	8	9.04
At3g16350.1	MYB.PH3(2)	MYB	5550403	+	2679	12.96	8	11.82
At3g16400.1	MYB.PH3(2)	MYB	5569692	-	3600	12.96	8	10.95
At3g16432.1	MYB.PH3(2)	MYB	5587254	-	3305	12.96	8	9.26
At3g16440.1	MYB.PH3(2)	MYB	5587254	-	1304	12.96	8	9.26
At3g16450.1	MYB.PH3(2)	MYB	5587254	-	-1238	12.96	8	9.26
At3g16450.1	MYB.PH3(2)	MYB	5591476	+	2984	12.96	8	10.14
At3g16460.1	MYB.PH3(2)	MYB	5591476	+	-1112	12.96	8	10.14
At3g16480.1	MYB.PH3(2)	MYB	5601751	+	1967	12.96	8	9.56
At3g16490.1	MYB.PH3(2)	MYB	5601751	-	3952	12.96	8	9.56
At3g16740.1	MYB.PH3(2)	MYB	5702506	-	3167	12.96	8	12.59
At3g16740.1	MYB.PH3(2)	MYB	5702502	-	3163	12.96	8	8.6
At3g16750.1	MYB.PH3(2)	MYB	5702506	+	41	12.96	8	12.59
At3g16750.1	MYB.PH3(2)	MYB	5702502	+	45	12.96	8	8.6
At3g16760.1	MYB.PH3(2)	MYB	5702502	-	-517	12.96	8	8.6
At3g16760.1	MYB.PH3(2)	MYB	5702506	-	-513	12.96	8	12.59
At3g16800.1	MYB.PH3(2)	MYB	5721867	-	756	12.96	8	10.09
At3g16830.1	MYB.PH3(2)	MYB	5731394	+	-146	12.96	8	9.68
At3g16857.1	MYB.PH3(2)	MYB	5757441	+	1511	12.96	8	8.8
At3g16880.1	MYB.PH3(2)	MYB	5769418	-	2679	12.96	8	8.63
At3g16890.1	MYB.PH3(2)	MYB	5769418	+	968	12.96	8	8.63
At3g16895.1	MYB.PH3(2)	MYB	5769418	+	2132	12.96	8	8.63
At3g16940.1	MYB.PH3(2)	MYB	5784450	-	2669	12.96	8	8.16
At3g16950.1	MYB.PH3(2)	MYB	5790678	+	-147	12.96	8	9.27
At3g16960.1	MYB.PH3(2)	MYB	5790678	+	1592	12.96	8	9.27
At3g17080.1	MYB.PH3(2)	MYB	5826570	+	1275	12.96	8	8.09
At3g17090.1	MYB.PH3(2)	MYB	5826570	+	-239	12.96	8	8.09
At3g17100.1	MYB.PH3(2)	MYB	5834543	-	3284	12.96	8	10.97
At3g17180.1	MYB.PH3(2)	MYB	5859725	+	-562	12.96	8	9.5
At3g17185.1	MYB.PH3(2)	MYB	5859725	-	-1772	12.96	8	9.5
At3g17190.1	MYB.PH3(2)	MYB	5868815	+	1417	12.96	8	8.33
At3g17200.1	MYB.PH3(2)	MYB	5868815	+	-914	12.96	8	8.33
At3g17203.1	MYB.PH3(2)	MYB	5874674	-	3881	12.96	8	8.12
At3g17203.1	MYB.PH3(2)	MYB	5868815	+	-1978	12.96	8	8.33
At3g17205.1	MYB.PH3(2)	MYB	5874674	-	1374	12.96	8	8.12
At3g17205.1	MYB.PH3(2)	MYB	5875250	+	1950	12.96	8	9.76
At3g17360.1	MYB.PH3(2)	MYB	5939314	+	3200	12.96	8	8.86
At3g17450.1	MYB.PH3(2)	MYB	5976228	+	-104	12.96	8	8.43
At3g17460.1	MYB.PH3(2)	MYB	5976228	+	1323	12.96	8	8.43
At3g17470.1	MYB.PH3(2)	MYB	5982100	-	2260	12.96	8	8
At3g17480.1	MYB.PH3(2)	MYB	5982100	-	-1105	12.96	8	8
At3g17580.1	MYB.PH3(2)	MYB	6014400	-	-882	12.96	8	9.01
At3g17590.1	MYB.PH3(2)	MYB	6021372	-	-1701	12.96	8	12.07
At3g17600.1	MYB.PH3(2)	MYB	6021372	-	-224	12.96	8	12.07
At3g17700.1	MYB.PH3(2)	MYB	6050186	+	1264	12.96	8	10.11
At3g17740.1	MYB.PH3(2)	MYB	6069477	+	3368	12.96	8	8.62
At3g17760.1	MYB.PH3(2)	MYB	6080962	+	-79	12.96	8	10.9
At3g17840.1	MYB.PH3(2)	MYB	6107984	-	1950	12.96	8	9.21
At3g17845.1	MYB.PH3(2)	MYB	6107984	+	1347	12.96	8	9.21
At3g17890.1	MYB.PH3(2)	MYB	6128041	-	994	12.96	8	9.26
At3g17900.1	MYB.PH3(2)	MYB	6128041	-	-471	12.96	8	9.26
At3g17910.1	MYB.PH3(2)	MYB	6135035	-	1501	12.96	8	10.55
At3g18035.1	MYB.PH3(2)	MYB	6172138	+	-408	12.96	8	10.6
At3g18060.1	MYB.PH3(2)	MYB	6186004	-	2225	12.96	8	10.61
At3g18070.1	MYB.PH3(2)	MYB	6186004	-	-1296	12.96	8	10.61
At3g18090.1	MYB.PH3(2)	MYB	6197098	-	2095	12.96	8	8.61
At3g18150.1	MYB.PH3(2)	MYB	6219649	+	1163	12.96	8	11.53
At3g18160.1	MYB.PH3(2)	MYB	6219649	+	-983	12.96	8	11.53
At3g18180.1	MYB.PH3(2)	MYB	6232737	+	2461	12.96	8	8.15
At3g18190.1	MYB.PH3(2)	MYB	6232737	+	605	12.96	8	8.15
At3g18200.1	MYB.PH3(2)	MYB	6232737	-	3360	12.96	8	8.15
At3g18210.1	MYB.PH3(2)	MYB	6240816	-	-205	12.96	8	8.66
At3g18215.1	MYB.PH3(2)	MYB	6240816	+	-40	12.96	8	8.66
At3g18217.1	MYB.PH3(2)	MYB	6240816	-	3883	12.96	8	8.66
At3g18240.1	MYB.PH3(2)	MYB	6259469	-	3721	12.96	8	8.11
At3g18250.1	MYB.PH3(2)	MYB	6259469	+	-1046	12.96	8	8.11
At3g18260.1	MYB.PH3(2)	MYB	6259469	+	2128	12.96	8	8.11
At3g18290.1	MYB.PH3(2)	MYB	6276622	-	2621	12.96	8	8.43
At3g18300.1	MYB.PH3(2)	MYB	6286307	-	2905	12.96	8	8.42
At3g18310.1	MYB.PH3(2)	MYB	6286307	+	843	12.96	8	8.42
At3g18330.1	MYB.PH3(2)	MYB	6293440	+	-1177	12.96	8	9.18
At3g18340.1	MYB.PH3(2)	MYB	6293440	-	-584	12.96	8	9.18
At3g18340.1	MYB.PH3(2)	MYB	6297387	-	3363	12.96	8	9.18
At3g18350.1	MYB.PH3(2)	MYB	6297387	-	531	12.96	8	9.18
At3g18490.1	MYB.PH3(2)	MYB	6347771	+	2903	12.96	8	10.29
At3g18490.1	MYB.PH3(2)	MYB	6349876	+	798	12.96	8	9.74
At3g18535.1	MYB.PH3(2)	MYB	6377265	-	-39	12.96	8	9.27
At3g18540.1	MYB.PH3(2)	MYB	6377265	+	1450	12.96	8	9.27
At3g18550.1	MYB.PH3(2)	MYB	6383957	-	182	12.96	8	8.2
At3g18710.1	MYB.PH3(2)	MYB	6435003	+	564	12.96	8	9.15
At3g18770.1	MYB.PH3(2)	MYB	6462990	-	75	12.96	8	9.46
At3g18773.1	MYB.PH3(2)	MYB	6469782	-	3951	12.96	8	9
At3g18777.1	MYB.PH3(2)	MYB	6469782	-	-443	12.96	8	9
At3g18777.1	MYB.PH3(2)	MYB	6474114	-	3889	12.96	8	8.66
At3g18779.1	MYB.PH3(2)	MYB	6474114	+	577	12.96	8	8.66
At3g18780.1	MYB.PH3(2)	MYB	6474114	-	-763	12.96	8	8.66
At3g18860.1	MYB.PH3(2)	MYB	6503608	-	1934	12.96	8	8.83
At3g18860.1	MYB.PH3(2)	MYB	6504173	+	2499	12.96	8	9.47
At3g18880.1	MYB.PH3(2)	MYB	6513176	+	3630	12.96	8	8.18
At3g18890.1	MYB.PH3(2)	MYB	6513176	+	2147	12.96	8	8.18
At3g18895.1	MYB.PH3(2)	MYB	6515213	+	-1011	12.96	8	9.62
At3g18900.1	MYB.PH3(2)	MYB	6515213	+	-1974	12.96	8	9.62
At3g18910.1	MYB.PH3(2)	MYB	6525174	+	3449	12.96	8	8.36
At3g18930.1	MYB.PH3(2)	MYB	6525174	-	375	12.96	8	8.36
At3g18940.1	MYB.PH3(2)	MYB	6525174	-	3981	12.96	8	8.36
At3g18940.1	MYB.PH3(2)	MYB	6530022	+	-867	12.96	8	8.36
At3g18955.1	MYB.PH3(2)	MYB	6543319	+	2015	12.96	8	9.88
At3g18955.1	MYB.PH3(2)	MYB	6543052	+	1748	12.96	8	8
At3g18960.1	MYB.PH3(2)	MYB	6543052	+	537	12.96	8	8
At3g18960.1	MYB.PH3(2)	MYB	6543319	+	804	12.96	8	9.88
At3g18970.1	MYB.PH3(2)	MYB	6543052	-	2386	12.96	8	8
At3g18970.1	MYB.PH3(2)	MYB	6543319	-	2119	12.96	8	9.88
At3g18980.1	MYB.PH3(2)	MYB	6550185	-	3716	12.96	8	8.15
At3g18990.1	MYB.PH3(2)	MYB	6550185	+	1674	12.96	8	8.15
At3g18990.1	MYB.PH3(2)	MYB	6551502	-	357	12.96	8	8.36
At3g18990.1	MYB.PH3(2)	MYB	6552785	+	-926	12.96	8	8.82
At3g19000.1	MYB.PH3(2)	MYB	6551502	-	3651	12.96	8	8.36
At3g19000.1	MYB.PH3(2)	MYB	6552785	+	2368	12.96	8	8.82
At3g19090.1	MYB.PH3(2)	MYB	6604865	+	3393	12.96	8	8.26
At3g19100.1	MYB.PH3(2)	MYB	6606824	+	1342	12.96	8	9.74
At3g19100.1	MYB.PH3(2)	MYB	6604865	+	-617	12.96	8	8.26
At3g19130.1	MYB.PH3(2)	MYB	6613279	+	771	12.96	8	9.19
At3g19140.1	MYB.PH3(2)	MYB	6613279	+	2062	12.96	8	9.19
At3g19160.1	MYB.PH3(2)	MYB	6622894	-	390	12.96	8	9.51
At3g19210.1	MYB.PH3(2)	MYB	6655826	+	3118	12.96	8	8.91
At3g19235.1	MYB.PH3(2)	MYB	6664954	+	1240	12.96	8	10.9
At3g19240.1	MYB.PH3(2)	MYB	6664954	+	698	12.96	8	10.9
At3g19250.1	MYB.PH3(2)	MYB	6664954	-	3447	12.96	8	10.9
At3g19274.1	MYB.PH3(2)	MYB	6678574	+	-151	12.96	8	10.1
At3g19280.1	MYB.PH3(2)	MYB	6684767	+	-869	12.96	8	8.18
At3g19320.1	MYB.PH3(2)	MYB	6698432	+	-353	12.96	8	8.88
At3g19323.1	MYB.PH3(2)	MYB	6698432	-	-88	12.96	8	8.88
At3g19330.1	MYB.PH3(2)	MYB	6698432	-	-915	12.96	8	8.88
At3g19410.1	MYB.PH3(2)	MYB	6732950	+	3359	12.96	8	9.28
At3g19420.1	MYB.PH3(2)	MYB	6732950	+	1568	12.96	8	9.28
At3g19490.1	MYB.PH3(2)	MYB	6756766	+	1501	12.96	8	10.44
At3g19553.1	MYB.PH3(2)	MYB	6791521	+	1404	12.96	8	8.49
At3g19600.1	MYB.PH3(2)	MYB	6812010	-	-262	12.96	8	9.08
At3g19600.1	MYB.PH3(2)	MYB	6812031	-	-283	12.96	8	9.04
At3g19610.1	MYB.PH3(2)	MYB	6812010	-	2715	12.96	8	9.08
At3g19610.1	MYB.PH3(2)	MYB	6812031	-	2694	12.96	8	9.04
At3g19630.1	MYB.PH3(2)	MYB	6821847	-	-1098	12.96	8	8.37
At3g19640.1	MYB.PH3(2)	MYB	6821847	+	915	12.96	8	8.37
At3g19650.1	MYB.PH3(2)	MYB	6821847	+	-1667	12.96	8	8.37
At3g19670.1	MYB.PH3(2)	MYB	6835603	-	985	12.96	8	11.03
At3g19670.1	MYB.PH3(2)	MYB	6833449	-	3139	12.96	8	8.63
At3g19720.1	MYB.PH3(2)	MYB	6856857	+	-1338	12.96	8	8.44
At3g19790.1	MYB.PH3(2)	MYB	6876591	+	-729	12.96	8	8.37
At3g19800.1	MYB.PH3(2)	MYB	6876591	-	471	12.96	8	8.37
At3g19810.1	MYB.PH3(2)	MYB	6876591	+	2814	12.96	8	8.37
At3g19850.1	MYB.PH3(2)	MYB	6898470	+	2791	12.96	8	8.01
At3g19890.1	MYB.PH3(2)	MYB	6917818	+	-1670	12.96	8	9.63
At3g19895.1	MYB.PH3(2)	MYB	6917818	+	3744	12.96	8	9.63
At3g19920.1	MYB.PH3(2)	MYB	6930925	+	887	12.96	8	9.94
At3g19930.1	MYB.PH3(2)	MYB	6938029	-	3250	12.96	8	11.53
At3g19940.1	MYB.PH3(2)	MYB	6938029	-	-188	12.96	8	11.53
At3g19990.1	MYB.PH3(2)	MYB	6968730	+	3077	12.96	8	8.54
At3g20000.1	MYB.PH3(2)	MYB	6968730	+	1142	12.96	8	8.54
At3g20020.1	MYB.PH3(2)	MYB	6987191	+	914	12.96	8	11.87
At3g20110.1	MYB.PH3(2)	MYB	7023766	+	2428	12.96	8	9.04
At3g20120.1	MYB.PH3(2)	MYB	7023766	+	391	12.96	8	9.04
At3g20290.1	MYB.PH3(2)	MYB	7078693	+	184	12.96	8	9.08
At3g20300.1	MYB.PH3(2)	MYB	7078693	+	3234	12.96	8	9.08
At3g20420.1	MYB.PH3(2)	MYB	7121498	-	-573	12.96	8	9.76
At3g20430.1	MYB.PH3(2)	MYB	7121498	+	12	12.96	8	9.76
At3g20460.1	MYB.PH3(2)	MYB	7137148	-	2092	12.96	8	8.67
At3g20620.1	MYB.PH3(2)	MYB	7203297	+	-802	12.96	8	8.55
At3g20630.1	MYB.PH3(2)	MYB	7207759	+	649	12.96	8	8.1
At3g20640.1	MYB.PH3(2)	MYB	7211165	+	2140	12.96	8	8.05
At3g20640.1	MYB.PH3(2)	MYB	7213740	+	-435	12.96	8	9.52
At3g20650.1	MYB.PH3(2)	MYB	7223957	-	139	12.96	8	8.06
At3g20655.1	MYB.PH3(2)	MYB	7223957	-	339	12.96	8	8.06
At3g20660.1	MYB.PH3(2)	MYB	7230145	+	-1544	12.96	8	9.84
At3g20670.1	MYB.PH3(2)	MYB	7230145	-	732	12.96	8	9.84
At3g20680.1	MYB.PH3(2)	MYB	7230145	+	1055	12.96	8	9.84
At3g20750.1	MYB.PH3(2)	MYB	7255652	+	907	12.96	8	8.55
At3g20760.1	MYB.PH3(2)	MYB	7255652	-	3245	12.96	8	8.55
At3g20760.1	MYB.PH3(2)	MYB	7260363	-	-1466	12.96	8	9.53
At3g20770.1	MYB.PH3(2)	MYB	7260363	-	2995	12.96	8	9.53
At3g20840.1	MYB.PH3(2)	MYB	7303761	+	3080	12.96	8	8.08
At3g20850.1	MYB.PH3(2)	MYB	7303761	+	-402	12.96	8	8.08
At3g20890.1	MYB.PH3(2)	MYB	7322250	+	2396	12.96	8	10.35
At3g20900.1	MYB.PH3(2)	MYB	7322250	-	2426	12.96	8	10.35
At3g20960.1	MYB.PH3(2)	MYB	7347341	+	1899	12.96	8	8.49
At3g20966.1	MYB.PH3(2)	MYB	7347341	+	-451	12.96	8	8.49
At3g20970.1	MYB.PH3(2)	MYB	7347341	+	-862	12.96	8	8.49
At3g20975.1	MYB.PH3(2)	MYB	7352770	+	2187	12.96	8	8.36
At3g20978.1	MYB.PH3(2)	MYB	7352770	-	2575	12.96	8	8.36
At3g21060.1	MYB.PH3(2)	MYB	7381309	-	3869	12.96	8	8.6
At3g21060.1	MYB.PH3(2)	MYB	7381313	-	3873	12.96	8	10.33
At3g21070.1	MYB.PH3(2)	MYB	7381309	+	2677	12.96	8	8.6
At3g21070.1	MYB.PH3(2)	MYB	7381313	+	2673	12.96	8	10.33
At3g21070.1	MYB.PH3(2)	MYB	7383473	+	513	12.96	8	10.09
At3g21080.1	MYB.PH3(2)	MYB	7389065	-	915	12.96	8	10.09
At3g21215.1	MYB.PH3(2)	MYB	7444865	+	444	12.96	8	9.27
At3g21220.1	MYB.PH3(2)	MYB	7444865	-	-898	12.96	8	9.27
At3g21250.1	MYB.PH3(2)	MYB	7464003	-	-1263	12.96	8	11.38
At3g21260.1	MYB.PH3(2)	MYB	7464003	-	908	12.96	8	11.38
At3g21280.1	MYB.PH3(2)	MYB	7483914	-	-1838	12.96	8	10.35
At3g21290.1	MYB.PH3(2)	MYB	7483914	+	1777	12.96	8	10.35
At3g21350.1	MYB.PH3(2)	MYB	7518749	-	1673	12.96	8	8.6
At3g21350.1	MYB.PH3(2)	MYB	7521055	-	3979	12.96	8	8.93
At3g21352.1	MYB.PH3(2)	MYB	7518749	-	-1233	12.96	8	8.6
At3g21352.1	MYB.PH3(2)	MYB	7521055	-	1073	12.96	8	8.93
At3g21360.1	MYB.PH3(2)	MYB	7521055	-	-1755	12.96	8	8.93
At3g21450.1	MYB.PH3(2)	MYB	7555774	+	-532	12.96	8	9.23
At3g21460.1	MYB.PH3(2)	MYB	7555774	+	2190	12.96	8	9.23
At3g21470.1	MYB.PH3(2)	MYB	7566351	+	2737	12.96	8	11.45
At3g21470.1	MYB.PH3(2)	MYB	7567325	+	3711	12.96	8	8.62
At3g21475.1	MYB.PH3(2)	MYB	7567325	-	146	12.96	8	8.62
At3g21475.1	MYB.PH3(2)	MYB	7566351	-	1120	12.96	8	11.45
At3g21480.1	MYB.PH3(2)	MYB	7566351	+	-1385	12.96	8	11.45
At3g21480.1	MYB.PH3(2)	MYB	7567325	+	-411	12.96	8	8.62
At3g21540.1	MYB.PH3(2)	MYB	7592792	-	-1930	12.96	8	8.08
At3g21550.1	MYB.PH3(2)	MYB	7592792	-	-464	12.96	8	8.08
At3g21690.1	MYB.PH3(2)	MYB	7638962	-	292	12.96	8	8.47
At3g21740.1	MYB.PH3(2)	MYB	7663586	+	431	12.96	8	8.47
At3g21750.1	MYB.PH3(2)	MYB	7663586	-	-766	12.96	8	8.47
At3g21770.1	MYB.PH3(2)	MYB	7672648	-	-635	12.96	8	8.11
At3g21780.1	MYB.PH3(2)	MYB	7672648	+	3853	12.96	8	8.11
At3g21800.1	MYB.PH3(2)	MYB	7681827	-	-135	12.96	8	8.72
At3g21805.1	MYB.PH3(2)	MYB	7681827	+	-542	12.96	8	8.72
At3g21880.1	MYB.PH3(2)	MYB	7707816	+	1061	12.96	8	8.95
At3g21890.1	MYB.PH3(2)	MYB	7707816	-	1924	12.96	8	8.95
