Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g28705.1	TCP16(2)	TCP	10772530	-	1376	13.67	9.37	9.53
At3g28740.1	TCP16(2)	TCP	10792287	+	-497	13.67	9.37	11.13
At3g28750.1	TCP16(2)	TCP	10792287	+	1794	13.67	9.37	11.13
At3g28865.1	TCP16(2)	TCP	10889295	-	1411	13.67	9.37	10.65
At3g29010.1	TCP16(2)	TCP	11009660	-	1670	13.67	9.37	9.53
At3g29020.1	TCP16(2)	TCP	11009660	+	990	13.67	9.37	9.53
At3g29035.1	TCP16(2)	TCP	11035904	+	1002	13.67	9.37	11.36
At3g29078.1	TCP16(2)	TCP	11067358	-	3167	13.67	9.37	10.65
At3g29300.1	TCP16(2)	TCP	11248089	+	-159	13.67	9.37	10.17
At3g29305.1	TCP16(2)	TCP	11248089	-	2639	13.67	9.37	10.17
At3g29776.1	TCP16(2)	TCP	11657910	-	2425	13.67	9.37	10.7
At3g29786.1	TCP16(2)	TCP	11657910	-	3782	13.67	9.37	10.7
At3g29790.1	TCP16(2)	TCP	11697535	-	-1434	13.67	9.37	10.7
At3g29791.1	TCP16(2)	TCP	11697535	+	-700	13.67	9.37	10.7
At3g29830.1	TCP16(2)	TCP	11742589	-	3061	13.67	9.37	11.19
At3g30220.1	TCP16(2)	TCP	11880468	-	469	13.67	9.37	11.36
At3g30222.1	TCP16(2)	TCP	11880468	-	918	13.67	9.37	11.36
At3g30240.1	TCP16(2)	TCP	11887344	+	1040	13.67	9.37	10.17
At3g30240.1	TCP16(2)	TCP	11887519	+	1215	13.67	9.37	9.85
At3g30310.1	TCP16(2)	TCP	11934047	-	2866	13.67	9.37	12.4
At3g30310.1	TCP16(2)	TCP	11934511	-	3330	13.67	9.37	12.4
At3g30320.1	TCP16(2)	TCP	11934047	-	281	13.67	9.37	12.4
At3g30320.1	TCP16(2)	TCP	11934511	-	745	13.67	9.37	12.4
At3g30410.1	TCP16(2)	TCP	12027401	+	2462	13.67	9.37	12.71
At3g30570.1	TCP16(2)	TCP	12163422	-	607	13.67	9.37	10.65
At3g30630.1	TCP16(2)	TCP	12197601	+	186	13.67	9.37	11.36
At3g30640.1	TCP16(2)	TCP	12197601	+	3776	13.67	9.37	11.36
At3g30715.1	TCP16(2)	TCP	12313373	-	1003	13.67	9.37	10.17
At3g30750.1	TCP16(2)	TCP	12425487	+	2452	13.67	9.37	11.13
At3g30755.1	TCP16(2)	TCP	12425487	-	-910	13.67	9.37	11.13
At3g30775.1	TCP16(2)	TCP	12454184	-	-457	13.67	9.37	10.65
At3g30775.1	TCP16(2)	TCP	12454469	+	-742	13.67	9.37	10.17
At3g30816.1	TCP16(2)	TCP	12516432	-	2294	13.67	9.37	10.55
At3g30816.1	TCP16(2)	TCP	12516434	+	2296	13.67	9.37	11.92
At3g30818.1	TCP16(2)	TCP	12516432	+	1216	13.67	9.37	10.55
At3g30818.1	TCP16(2)	TCP	12516434	-	1214	13.67	9.37	11.92
At3g30834.1	TCP16(2)	TCP	12560416	+	-442	13.67	9.37	10.55
At3g30834.1	TCP16(2)	TCP	12560418	-	-444	13.67	9.37	11.92
At3g30842.1	TCP16(2)	TCP	12601603	+	1308	13.67	9.37	11.84
At3g31403.1	TCP16(2)	TCP	12777524	+	-1528	13.67	9.37	10.18
At3g31420.1	TCP16(2)	TCP	12794536	-	-40	13.67	9.37	12.4
At3g31422.1	TCP16(2)	TCP	12794536	-	3009	13.67	9.37	12.4
At3g32030.1	TCP16(2)	TCP	13035489	-	3572	13.67	9.37	10.18
At3g32032.1	TCP16(2)	TCP	13035489	+	3097	13.67	9.37	10.18
At3g32100.1	TCP16(2)	TCP	13102984	+	2300	13.67	9.37	9.37
At3g32110.1	TCP16(2)	TCP	13102984	+	1319	13.67	9.37	9.37
At3g32112.1	TCP16(2)	TCP	13110276	-	1487	13.67	9.37	13.19
At3g32176.1	TCP16(2)	TCP	13166177	-	1344	13.67	9.37	11.19
At3g32176.1	TCP16(2)	TCP	13167079	+	2246	13.67	9.37	10.13
At3g32180.1	TCP16(2)	TCP	13166177	+	323	13.67	9.37	11.19
At3g32180.1	TCP16(2)	TCP	13167079	-	-579	13.67	9.37	10.13
At3g32190.1	TCP16(2)	TCP	13166177	+	2093	13.67	9.37	11.19
At3g32190.1	TCP16(2)	TCP	13167079	-	1191	13.67	9.37	10.13
At3g32389.1	TCP16(2)	TCP	13337665	+	184	13.67	9.37	11.36
At3g32894.1	TCP16(2)	TCP	13421852	+	3698	13.67	9.37	11.84
At3g33066.1	TCP16(2)	TCP	13629617	+	3009	13.67	9.37	10.18
At3g33103.1	TCP16(2)	TCP	13854920	+	-1470	13.67	9.37	9.91
At3g33178.1	TCP16(2)	TCP	14018519	+	989	13.67	9.37	10.17
At3g33181.1	TCP16(2)	TCP	14024405	+	-542	13.67	9.37	10.65
At3g42065.1	TCP16(2)	TCP	14268201	+	1556	13.67	9.37	11.36
At3g42070.1	TCP16(2)	TCP	14268201	+	-654	13.67	9.37	11.36
At3g42090.1	TCP16(2)	TCP	14287157	-	1949	13.67	9.37	10
At3g42100.1	TCP16(2)	TCP	14293846	-	-1582	13.67	9.37	9.53
At3g42110.1	TCP16(2)	TCP	14293846	-	1846	13.67	9.37	9.53
At3g42240.1	TCP16(2)	TCP	14408637	+	642	13.67	9.37	9.43
At3g42240.1	TCP16(2)	TCP	14409133	-	146	13.67	9.37	12.4
At3g42280.1	TCP16(2)	TCP	14460946	+	-998	13.67	9.37	10.65
At3g42290.1	TCP16(2)	TCP	14460946	-	892	13.67	9.37	10.65
At3g42316.1	TCP16(2)	TCP	14479508	-	2185	13.67	9.37	9.91
At3g42385.1	TCP16(2)	TCP	14524066	+	3580	13.67	9.37	11.36
At3g42386.1	TCP16(2)	TCP	14524066	+	3148	13.67	9.37	11.36
At3g42535.1	TCP16(2)	TCP	14656178	-	2713	13.67	9.37	10.55
At3g42540.1	TCP16(2)	TCP	14656178	-	85	13.67	9.37	10.55
At3g42553.1	TCP16(2)	TCP	14684019	-	1554	13.67	9.37	13.19
At3g42565.1	TCP16(2)	TCP	14695350	+	-954	13.67	9.37	10.18
At3g42590.1	TCP16(2)	TCP	14706337	-	-907	13.67	9.37	11.19
At3g42658.1	TCP16(2)	TCP	14762338	-	-1058	13.67	9.37	11.36
At3g42660.1	TCP16(2)	TCP	14762338	+	72	13.67	9.37	11.36
At3g42670.1	TCP16(2)	TCP	14771803	-	-732	13.67	9.37	13.19
At3g42680.1	TCP16(2)	TCP	14771803	-	2583	13.67	9.37	13.19
At3g42712.1	TCP16(2)	TCP	14794002	+	-527	13.67	9.37	11.92
At3g42714.1	TCP16(2)	TCP	14806941	-	3403	13.67	9.37	11.35
At3g42715.1	TCP16(2)	TCP	14806941	-	144	13.67	9.37	11.35
At3g42720.1	TCP16(2)	TCP	14841871	+	77	13.67	9.37	9.53
At3g42800.1	TCP16(2)	TCP	14918072	-	1250	13.67	9.37	9.53
At3g42803.1	TCP16(2)	TCP	14918072	-	-1491	13.67	9.37	9.53
At3g42996.1	TCP16(2)	TCP	15053160	+	3187	13.67	9.37	11.36
At3g43123.1	TCP16(2)	TCP	15109356	+	483	13.67	9.37	10.13
At3g43146.1	TCP16(2)	TCP	15144471	+	-662	13.67	9.37	11.36
At3g43270.1	TCP16(2)	TCP	15237569	-	-1121	13.67	9.37	11.36
At3g43280.1	TCP16(2)	TCP	15237569	-	3670	13.67	9.37	11.36
At3g43430.1	TCP16(2)	TCP	15368152	+	-1860	13.67	9.37	11.84
At3g43431.1	TCP16(2)	TCP	15368152	+	-1178	13.67	9.37	11.84
At3g43431.1	TCP16(2)	TCP	15368416	-	-1442	13.67	9.37	10.17
At3g43432.1	TCP16(2)	TCP	15368152	+	2926	13.67	9.37	11.84
At3g43432.1	TCP16(2)	TCP	15368416	-	2662	13.67	9.37	10.17
At3g43440.1	TCP16(2)	TCP	15381852	-	3268	13.67	9.37	10.18
At3g43440.1	TCP16(2)	TCP	15382431	-	3847	13.67	9.37	10.18
At3g43442.1	TCP16(2)	TCP	15382431	-	-1882	13.67	9.37	10.18
At3g43566.1	TCP16(2)	TCP	15474303	+	3490	13.67	9.37	11.84
At3g43575.1	TCP16(2)	TCP	15505730	+	3049	13.67	9.37	11.84
At3g43575.1	TCP16(2)	TCP	15508096	-	683	13.67	9.37	10.65
At3g44050.1	TCP16(2)	TCP	15833427	-	3702	13.67	9.37	9.53
At3g44060.1	TCP16(2)	TCP	15833427	+	3951	13.67	9.37	9.53
At3g44230.1	TCP16(2)	TCP	15945019	-	1898	13.67	9.37	11.84
At3g44235.1	TCP16(2)	TCP	15945019	-	748	13.67	9.37	11.84
At3g44330.1	TCP16(2)	TCP	16019624	-	1962	13.67	9.37	10.01
At3g44340.1	TCP16(2)	TCP	16030403	+	838	13.67	9.37	10.65
At3g44400.1	TCP16(2)	TCP	16059799	+	856	13.67	9.37	10.18
At3g44610.1	TCP16(2)	TCP	16200551	-	2611	13.67	9.37	12.71
At3g44704.1	TCP16(2)	TCP	16257105	+	-1770	13.67	9.37	9.85
At3g44705.1	TCP16(2)	TCP	16257105	-	1166	13.67	9.37	9.85
At3g44705.1	TCP16(2)	TCP	16259148	-	3209	13.67	9.37	9.37
At3g44770.1	TCP16(2)	TCP	16330200	-	3133	13.67	9.37	10.65
At3g44780.1	TCP16(2)	TCP	16330200	+	3391	13.67	9.37	10.65
At3g44920.1	TCP16(2)	TCP	16409519	+	607	13.67	9.37	10.01
At3g44930.1	TCP16(2)	TCP	16414533	+	1124	13.67	9.37	10.01
At3g44955.1	TCP16(2)	TCP	16437218	-	879	13.67	9.37	11.83
At3g44960.1	TCP16(2)	TCP	16437218	+	-1562	13.67	9.37	11.83
At3g44990.1	TCP16(2)	TCP	16458177	+	1572	13.67	9.37	12.71
At3g45090.1	TCP16(2)	TCP	16507125	+	-1378	13.67	9.37	10.7
At3g45093.1	TCP16(2)	TCP	16507125	-	-671	13.67	9.37	10.7
At3g45220.1	TCP16(2)	TCP	16575529	-	1786	13.67	9.37	9.85
At3g45253.1	TCP16(2)	TCP	16607573	+	-1966	13.67	9.37	11.35
At3g45256.1	TCP16(2)	TCP	16607573	-	1489	13.67	9.37	11.35
At3g45256.1	TCP16(2)	TCP	16607608	-	1524	13.67	9.37	11.83
At3g45260.1	TCP16(2)	TCP	16607573	+	2110	13.67	9.37	11.35
At3g45260.1	TCP16(2)	TCP	16607608	+	2075	13.67	9.37	11.83
At3g45510.1	TCP16(2)	TCP	16703459	+	-746	13.67	9.37	11.36
At3g45520.1	TCP16(2)	TCP	16708463	+	-681	13.67	9.37	11.36
At3g45525.1	TCP16(2)	TCP	16708463	+	350	13.67	9.37	11.36
At3g45640.1	TCP16(2)	TCP	16770124	-	2369	13.67	9.37	9.65
At3g45650.1	TCP16(2)	TCP	16770124	-	-114	13.67	9.37	9.65
At3g45780.1	TCP16(2)	TCP	16831049	-	3198	13.67	9.37	10.17
At3g45810.1	TCP16(2)	TCP	16848241	+	313	13.67	9.37	9.98
At3g45820.1	TCP16(2)	TCP	16848241	+	3727	13.67	9.37	9.98
At3g45820.1	TCP16(2)	TCP	16853391	-	-1423	13.67	9.37	13.67
At3g45830.1	TCP16(2)	TCP	16853391	+	1129	13.67	9.37	13.67
At3g45920.1	TCP16(2)	TCP	16892540	+	-627	13.67	9.37	10.65
At3g45930.1	TCP16(2)	TCP	16892540	+	-1761	13.67	9.37	10.65
At3g46170.1	TCP16(2)	TCP	16966359	-	-1785	13.67	9.37	10.65
At3g46180.1	TCP16(2)	TCP	16966359	-	1459	13.67	9.37	10.65
At3g46430.1	TCP16(2)	TCP	17098112	-	-467	13.67	9.37	10.7
At3g46450.1	TCP16(2)	TCP	17106713	+	-89	13.67	9.37	10.13
At3g46460.1	TCP16(2)	TCP	17106713	+	1724	13.67	9.37	10.13
At3g46620.1	TCP16(2)	TCP	17188505	-	2547	13.67	9.37	10.18
At3g46780.1	TCP16(2)	TCP	17240675	+	1017	13.67	9.37	12.71
At3g46970.1	TCP16(2)	TCP	17314717	-	2714	13.67	9.37	10
At3g47600.1	TCP16(2)	TCP	17552690	-	-475	13.67	9.37	13.19
At3g47610.1	TCP16(2)	TCP	17561891	+	1785	13.67	9.37	11.84
At3g47875.1	TCP16(2)	TCP	17678575	-	-699	13.67	9.37	9.53
At3g48020.1	TCP16(2)	TCP	17737490	+	1915	13.67	9.37	9.85
At3g48030.1	TCP16(2)	TCP	17737490	-	1449	13.67	9.37	9.85
At3g48195.1	TCP16(2)	TCP	17844847	+	-1131	13.67	9.37	11.19
At3g48200.1	TCP16(2)	TCP	17844847	+	3652	13.67	9.37	11.19
At3g48235.1	TCP16(2)	TCP	17874831	-	92	13.67	9.37	10.65
At3g48237.1	TCP16(2)	TCP	17874831	+	2839	13.67	9.37	10.65
At3g48400.1	TCP16(2)	TCP	17938099	+	3436	13.67	9.37	13.67
At3g48410.1	TCP16(2)	TCP	17938099	-	1074	13.67	9.37	13.67
At3g48430.1	TCP16(2)	TCP	17946867	-	273	13.67	9.37	11.84
At3g48515.1	TCP16(2)	TCP	17986605	-	-994	13.67	9.37	11.35
At3g48520.1	TCP16(2)	TCP	17986605	-	1050	13.67	9.37	11.35
At3g49250.1	TCP16(2)	TCP	18273160	-	-1177	13.67	9.37	10.65
At3g49260.1	TCP16(2)	TCP	18273160	+	-255	13.67	9.37	10.65
At3g49470.1	TCP16(2)	TCP	18354523	-	2562	13.67	9.37	10.18
At3g49480.1	TCP16(2)	TCP	18354523	+	-65	13.67	9.37	10.18
At3g49600.1	TCP16(2)	TCP	18394338	+	3775	13.67	9.37	9.43
At3g49645.1	TCP16(2)	TCP	18416506	+	-733	13.67	9.37	10.47
At3g49950.1	TCP16(2)	TCP	18535430	-	1935	13.67	9.37	9.85
At3g49950.1	TCP16(2)	TCP	18535562	+	2067	13.67	9.37	13.19
At3g49950.1	TCP16(2)	TCP	18535622	+	2127	13.67	9.37	10.13
At3g49960.1	TCP16(2)	TCP	18535430	+	1242	13.67	9.37	9.85
At3g49960.1	TCP16(2)	TCP	18535562	-	1110	13.67	9.37	13.19
At3g49960.1	TCP16(2)	TCP	18535622	-	1050	13.67	9.37	10.13
At3g50350.1	TCP16(2)	TCP	18687606	+	3718	13.67	9.37	12.4
At3g50360.1	TCP16(2)	TCP	18687606	+	2287	13.67	9.37	12.4
At3g50590.1	TCP16(2)	TCP	18785749	+	3749	13.67	9.37	9.53
At3g50730.1	TCP16(2)	TCP	18864530	+	-412	13.67	9.37	12.71
At3g50740.1	TCP16(2)	TCP	18864530	+	3335	13.67	9.37	12.71
At3g50980.1	TCP16(2)	TCP	18954764	-	1858	13.67	9.37	11.13
At3g50990.1	TCP16(2)	TCP	18954764	-	648	13.67	9.37	11.13
At3g51000.1	TCP16(2)	TCP	18954764	+	2838	13.67	9.37	11.13
At3g51050.1	TCP16(2)	TCP	18968322	-	3418	13.67	9.37	11.84
At3g51130.1	TCP16(2)	TCP	19005106	-	-14	13.67	9.37	11.35
At3g51130.1	TCP16(2)	TCP	19005914	-	794	13.67	9.37	10.65
At3g51135.1	TCP16(2)	TCP	19005106	+	3588	13.67	9.37	11.35
At3g51135.1	TCP16(2)	TCP	19005914	+	2780	13.67	9.37	10.65
At3g51680.1	TCP16(2)	TCP	19184950	+	696	13.67	9.37	11.36
At3g51930.1	TCP16(2)	TCP	19286337	+	3735	13.67	9.37	10.65
At3g51940.1	TCP16(2)	TCP	19286337	-	-90	13.67	9.37	10.65
At3g52180.1	TCP16(2)	TCP	19364862	-	-288	13.67	9.37	10
At3g52190.1	TCP16(2)	TCP	19364862	-	3190	13.67	9.37	10
At3g52280.1	TCP16(2)	TCP	19403895	+	-1628	13.67	9.37	10.65
At3g52285.1	TCP16(2)	TCP	19403895	+	-172	13.67	9.37	10.65
At3g52290.1	TCP16(2)	TCP	19403895	-	-902	13.67	9.37	10.65
At3g52290.1	TCP16(2)	TCP	19407119	+	2322	13.67	9.37	10.65
At3g52300.1	TCP16(2)	TCP	19407119	+	-424	13.67	9.37	10.65
At3g52302.1	TCP16(2)	TCP	19407119	-	2613	13.67	9.37	10.65
At3g52520.1	TCP16(2)	TCP	19486906	-	2445	13.67	9.37	10.65
At3g52520.1	TCP16(2)	TCP	19487276	+	2815	13.67	9.37	10.65
At3g52525.1	TCP16(2)	TCP	19486906	-	769	13.67	9.37	10.65
At3g52525.1	TCP16(2)	TCP	19487276	+	1139	13.67	9.37	10.65
At3g52527.1	TCP16(2)	TCP	19486906	+	2523	13.67	9.37	10.65
At3g52527.1	TCP16(2)	TCP	19487276	-	2153	13.67	9.37	10.65
At3g52527.1	TCP16(2)	TCP	19490871	+	-1442	13.67	9.37	10.17
At3g52550.1	TCP16(2)	TCP	19503242	-	671	13.67	9.37	9.7
At3g52560.1	TCP16(2)	TCP	19503242	-	3816	13.67	9.37	9.7
At3g53050.1	TCP16(2)	TCP	19680918	+	856	13.67	9.37	10.46
At3g53060.1	TCP16(2)	TCP	19680918	+	-226	13.67	9.37	10.46
At3g53200.1	TCP16(2)	TCP	19731753	+	-1313	13.67	9.37	9.53
At3g53210.1	TCP16(2)	TCP	19731753	-	610	13.67	9.37	9.53
At3g53220.1	TCP16(2)	TCP	19731753	-	-1219	13.67	9.37	9.53
At3g53600.1	TCP16(2)	TCP	19887495	-	985	13.67	9.37	10.13
At3g53610.1	TCP16(2)	TCP	19887495	+	2002	13.67	9.37	10.13
At3g53710.1	TCP16(2)	TCP	19917439	-	-972	13.67	9.37	9.37
At3g53720.1	TCP16(2)	TCP	19917439	-	3651	13.67	9.37	9.37
At3g53760.1	TCP16(2)	TCP	19933424	-	-81	13.67	9.37	11.35
At3g53770.1	TCP16(2)	TCP	19933424	+	-882	13.67	9.37	11.35
At3g53960.1	TCP16(2)	TCP	19992298	+	-361	13.67	9.37	10.65
At3g53970.1	TCP16(2)	TCP	19997721	+	1604	13.67	9.37	11.84
At3g53980.1	TCP16(2)	TCP	19997721	-	1526	13.67	9.37	11.84
At3g54400.1	TCP16(2)	TCP	20153778	-	-158	13.67	9.37	13.19
At3g54700.1	TCP16(2)	TCP	20262727	-	-1679	13.67	9.37	11.92
At3g54710.1	TCP16(2)	TCP	20262727	+	-92	13.67	9.37	11.92
At3g55254.1	TCP16(2)	TCP	20494354	+	-564	13.67	9.37	11.13
At3g55258.1	TCP16(2)	TCP	20496913	+	2533	13.67	9.37	10.65
At3g55560.1	TCP16(2)	TCP	20617673	+	-314	13.67	9.37	12.71
At3g55620.1	TCP16(2)	TCP	20647510	+	2329	13.67	9.37	10.7
At3g55630.1	TCP16(2)	TCP	20647510	+	-143	13.67	9.37	10.7
At3g55734.1	TCP16(2)	TCP	20704689	-	2063	13.67	9.37	12.4
At3g55735.1	TCP16(2)	TCP	20704689	-	24	13.67	9.37	12.4
At3g55740.1	TCP16(2)	TCP	20704689	-	-1789	13.67	9.37	12.4
At3g56150.1	TCP16(2)	TCP	20845233	+	2903	13.67	9.37	10.17
At3g56430.1	TCP16(2)	TCP	20938132	+	-1344	13.67	9.37	11.13
At3g56440.1	TCP16(2)	TCP	20938132	-	1152	13.67	9.37	11.13
At3g56700.1	TCP16(2)	TCP	21013221	+	-184	13.67	9.37	10.65
At3g57240.1	TCP16(2)	TCP	21193596	+	458	13.67	9.37	9.7
At3g57400.1	TCP16(2)	TCP	21253311	-	3901	13.67	9.37	9.53
At3g57720.1	TCP16(2)	TCP	21401217	+	2518	13.67	9.37	10.17
At3g57730.1	TCP16(2)	TCP	21401217	-	1322	13.67	9.37	10.17
At3g57810.1	TCP16(2)	TCP	21426115	-	-661	13.67	9.37	10.55
At3g57820.1	TCP16(2)	TCP	21426115	+	3686	13.67	9.37	10.55
At3g57830.1	TCP16(2)	TCP	21432647	-	2153	13.67	9.37	10.01
At3g57840.1	TCP16(2)	TCP	21432647	-	-1153	13.67	9.37	10.01
At3g58130.1	TCP16(2)	TCP	21540322	-	1705	13.67	9.37	10.17
At3g58140.1	TCP16(2)	TCP	21540322	+	3227	13.67	9.37	10.17
At3g58190.1	TCP16(2)	TCP	21561472	+	-937	13.67	9.37	10.17
At3g58340.1	TCP16(2)	TCP	21602260	-	-882	13.67	9.37	10
At3g58350.1	TCP16(2)	TCP	21602260	-	1679	13.67	9.37	10
At3g58710.1	TCP16(2)	TCP	21727260	-	1276	13.67	9.37	9.53
At3g58720.1	TCP16(2)	TCP	21727260	+	1609	13.67	9.37	9.53
At3g59845.1	TCP16(2)	TCP	22120627	+	-1788	13.67	9.37	10.17
At3g59850.1	TCP16(2)	TCP	22120627	+	1959	13.67	9.37	10.17
At3g60110.1	TCP16(2)	TCP	22210632	+	1830	13.67	9.37	9.52
At3g60140.1	TCP16(2)	TCP	22229628	+	1981	13.67	9.37	11.84
At3g60245.1	TCP16(2)	TCP	22277884	+	-1837	13.67	9.37	9.7
At3g60260.1	TCP16(2)	TCP	22288494	+	3666	13.67	9.37	9.7
At3g60270.1	TCP16(2)	TCP	22288494	-	1243	13.67	9.37	9.7
At3g60280.1	TCP16(2)	TCP	22288494	-	3156	13.67	9.37	9.7
At3g60380.1	TCP16(2)	TCP	22330580	-	-339	13.67	9.37	10
At3g60380.1	TCP16(2)	TCP	22331169	+	-928	13.67	9.37	13.19
At3g60390.1	TCP16(2)	TCP	22330580	-	2981	13.67	9.37	10
At3g60390.1	TCP16(2)	TCP	22331169	+	2392	13.67	9.37	13.19
At3g60400.1	TCP16(2)	TCP	22341812	-	1745	13.67	9.37	10.17
At3g60410.1	TCP16(2)	TCP	22341812	-	-648	13.67	9.37	10.17
At3g60630.1	TCP16(2)	TCP	22423096	-	487	13.67	9.37	11.84
At3g60690.1	TCP16(2)	TCP	22447044	-	948	13.67	9.37	10.65
At3g61415.1	TCP16(2)	TCP	22736874	-	525	13.67	9.37	10.17
At3g61440.1	TCP16(2)	TCP	22748198	+	1476	13.67	9.37	10.65
At3g61450.1	TCP16(2)	TCP	22748198	+	-1171	13.67	9.37	10.65
At3g61600.1	TCP16(2)	TCP	22807618	+	1064	13.67	9.37	10.65
At3g61710.1	TCP16(2)	TCP	22852421	-	986	13.67	9.37	10.17
At3g61715.1	TCP16(2)	TCP	22852421	+	-1076	13.67	9.37	10.17
At3g61800.1	TCP16(2)	TCP	22888331	-	-510	13.67	9.37	10.17
At3g61810.1	TCP16(2)	TCP	22888331	+	188	13.67	9.37	10.17
At3g62090.1	TCP16(2)	TCP	23002216	-	-532	13.67	9.37	11.92
At3g62097.1	TCP16(2)	TCP	23002216	-	3140	13.67	9.37	11.92
At3g62150.1	TCP16(2)	TCP	23025480	+	-926	13.67	9.37	11.19
At3g62160.1	TCP16(2)	TCP	23025480	+	1334	13.67	9.37	11.19
At3g62280.1	TCP16(2)	TCP	23060672	-	1455	13.67	9.37	12.71
At3g62285.1	TCP16(2)	TCP	23060672	-	1845	13.67	9.37	12.71
At3g62300.1	TCP16(2)	TCP	23067285	+	2206	13.67	9.37	13.19
At3g62470.1	TCP16(2)	TCP	23119534	-	-47	13.67	9.37	13.67
At3g62475.1	TCP16(2)	TCP	23119534	+	-542	13.67	9.37	13.67
At3g62475.1	TCP16(2)	TCP	23123361	+	3285	13.67	9.37	10.13
At3g62475.1	TCP16(2)	TCP	23123404	+	3328	13.67	9.37	10.13
At3g62480.1	TCP16(2)	TCP	23123361	-	-512	13.67	9.37	10.13
At3g62480.1	TCP16(2)	TCP	23123404	-	-555	13.67	9.37	10.13
At3g62490.1	TCP16(2)	TCP	23123361	-	2614	13.67	9.37	10.13
At3g62490.1	TCP16(2)	TCP	23123404	-	2571	13.67	9.37	10.13
At3g62528.1	TCP16(2)	TCP	23142373	+	258	13.67	9.37	13.67
At3g62529.1	TCP16(2)	TCP	23142373	-	-249	13.67	9.37	13.67
At3g62530.1	TCP16(2)	TCP	23142373	-	-741	13.67	9.37	13.67
At3g62530.1	TCP16(2)	TCP	23146448	+	3334	13.67	9.37	13.67
At3g62540.1	TCP16(2)	TCP	23146448	-	-159	13.67	9.37	13.67
At3g62550.1	TCP16(2)	TCP	23146448	+	-512	13.67	9.37	13.67
At3g62600.1	TCP16(2)	TCP	23165161	+	-675	13.67	9.37	9.52
At3g62610.1	TCP16(2)	TCP	23165161	-	-573	13.67	9.37	9.52
At3g63180.1	TCP16(2)	TCP	23349978	+	1233	13.67	9.37	9.53
At3g63190.1	TCP16(2)	TCP	23355334	-	414	13.67	9.37	10.47
At3g63200.1	TCP16(2)	TCP	23355334	+	-1543	13.67	9.37	10.47
At3g63210.1	TCP16(2)	TCP	23366821	-	-686	13.67	9.37	10.7
At3g63220.1	TCP16(2)	TCP	23366821	-	3392	13.67	9.37	10.7
At3g63270.1	TCP16(2)	TCP	23388573	-	-125	13.67	9.37	10.07
At3g63280.1	TCP16(2)	TCP	23388573	+	-381	13.67	9.37	10.07
At3g63330.1	TCP16(2)	TCP	23404971	-	767	13.67	9.37	10.65
At4g00040.1	TCP16(2)	TCP	18089	+	3462	13.67	9.37	11.13
At4g00050.1	TCP16(2)	TCP	18089	+	297	13.67	9.37	11.13
At4g00060.1	TCP16(2)	TCP	24623	+	991	13.67	9.37	9.85
At4g00085.1	TCP16(2)	TCP	35094	+	1294	13.67	9.37	11.84
At4g00090.1	TCP16(2)	TCP	35094	+	1003	13.67	9.37	11.84
At4g00100.1	TCP16(2)	TCP	35094	+	-1990	13.67	9.37	11.84
At4g00100.1	TCP16(2)	TCP	39775	+	2691	13.67	9.37	13.2
At4g00110.1	TCP16(2)	TCP	39775	-	414	13.67	9.37	13.2
At4g00114.1	TCP16(2)	TCP	39775	-	1608	13.67	9.37	13.2
At4g00230.1	TCP16(2)	TCP	97054	+	3131	13.67	9.37	11.84
At4g00231.1	TCP16(2)	TCP	97054	+	-445	13.67	9.37	11.84
At4g00232.1	TCP16(2)	TCP	97054	-	3667	13.67	9.37	11.84
At4g00390.1	TCP16(2)	TCP	174576	+	-1733	13.67	9.37	10.88
At4g00400.1	TCP16(2)	TCP	174576	+	2277	13.67	9.37	10.88
At4g00450.1	TCP16(2)	TCP	204901	-	1430	13.67	9.37	10.65
At4g00550.1	TCP16(2)	TCP	241114	-	-614	13.67	9.37	13.2
At4g00560.1	TCP16(2)	TCP	241114	-	1265	13.67	9.37	13.2
At4g00580.1	TCP16(2)	TCP	252206	+	3493	13.67	9.37	9.85
At4g00585.1	TCP16(2)	TCP	252206	-	392	13.67	9.37	9.85
At4g00590.1	TCP16(2)	TCP	252206	+	-605	13.67	9.37	9.85
At4g00730.1	TCP16(2)	TCP	300718	-	3790	13.67	9.37	11.84
At4g00730.1	TCP16(2)	TCP	303181	-	1327	13.67	9.37	10.65
At4g01210.1	TCP16(2)	TCP	513157	+	-375	13.67	9.37	9.53
At4g01220.1	TCP16(2)	TCP	513157	+	2696	13.67	9.37	9.53
At4g01245.1	TCP16(2)	TCP	526721	-	-870	13.67	9.37	10.13
At4g01260.1	TCP16(2)	TCP	526721	+	2826	13.67	9.37	10.13
At4g01310.1	TCP16(2)	TCP	547435	-	-1888	13.67	9.37	9.85
At4g01320.1	TCP16(2)	TCP	547435	+	1639	13.67	9.37	9.85
At4g01328.1	TCP16(2)	TCP	547435	-	2941	13.67	9.37	9.85
At4g01810.1	TCP16(2)	TCP	778403	-	1952	13.67	9.37	11.84
At4g01935.1	TCP16(2)	TCP	843515	-	2458	13.67	9.37	11.83
At4g01940.1	TCP16(2)	TCP	843515	+	-56	13.67	9.37	11.83
At4g01950.1	TCP16(2)	TCP	843515	+	3272	13.67	9.37	11.83
At4g01960.1	TCP16(2)	TCP	854903	-	-1738	13.67	9.37	9.37
At4g01970.1	TCP16(2)	TCP	854903	-	2105	13.67	9.37	9.37
At4g01995.1	TCP16(2)	TCP	875814	-	2760	13.67	9.37	11.84
