Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g61630.1	MYB.PH3(1)	MYB	22819567	+	3412	13.34	7.65	8.43
At3g61640.1	MYB.PH3(1)	MYB	22819567	-	2155	13.34	7.65	8.43
At3g61690.1	MYB.PH3(1)	MYB	22839707	-	848	13.34	7.65	8.41
At3g61700.1	MYB.PH3(1)	MYB	22845150	-	-1032	13.34	7.65	8.93
At3g61721.1	MYB.PH3(1)	MYB	22857323	-	602	13.34	7.65	7.78
At3g61723.1	MYB.PH3(1)	MYB	22857323	+	577	13.34	7.65	7.78
At3g61770.1	MYB.PH3(1)	MYB	22879013	+	3495	13.34	7.65	9.62
At3g61780.1	MYB.PH3(1)	MYB	22879013	-	3424	13.34	7.65	9.62
At3g61810.1	MYB.PH3(1)	MYB	22891664	-	3521	13.34	7.65	10.53
At3g61820.1	MYB.PH3(1)	MYB	22891664	+	941	13.34	7.65	10.53
At3g61825.1	MYB.PH3(1)	MYB	22891664	-	-1118	13.34	7.65	10.53
At3g61860.1	MYB.PH3(1)	MYB	22912843	+	527	13.34	7.65	7.86
At3g61870.1	MYB.PH3(1)	MYB	22912843	-	-770	13.34	7.65	7.86
At3g61880.1	MYB.PH3(1)	MYB	22919882	-	-949	13.34	7.65	8.5
At3g61890.1	MYB.PH3(1)	MYB	22927151	-	-851	13.34	7.65	7.82
At3g61970.1	MYB.PH3(1)	MYB	22963437	+	999	13.34	7.65	7.77
At3g61990.1	MYB.PH3(1)	MYB	22971765	-	-1795	13.34	7.65	7.93
At3g62000.1	MYB.PH3(1)	MYB	22971765	-	419	13.34	7.65	7.93
At3g62070.1	MYB.PH3(1)	MYB	22996456	-	-968	13.34	7.65	9.57
At3g62080.1	MYB.PH3(1)	MYB	22996456	+	-695	13.34	7.65	9.57
At3g62150.1	MYB.PH3(1)	MYB	23024277	-	277	13.34	7.65	8.27
At3g62150.1	MYB.PH3(1)	MYB	23026258	+	-1704	13.34	7.65	8.7
At3g62150.1	MYB.PH3(1)	MYB	23026491	+	-1937	13.34	7.65	8.48
At3g62160.1	MYB.PH3(1)	MYB	23024277	-	2537	13.34	7.65	8.27
At3g62160.1	MYB.PH3(1)	MYB	23026258	+	556	13.34	7.65	8.7
At3g62160.1	MYB.PH3(1)	MYB	23026491	+	323	13.34	7.65	8.48
At3g62160.1	MYB.PH3(1)	MYB	23028429	+	-1615	13.34	7.65	7.83
At3g62170.1	MYB.PH3(1)	MYB	23026258	+	3226	13.34	7.65	8.7
At3g62170.1	MYB.PH3(1)	MYB	23026491	+	2993	13.34	7.65	8.48
At3g62170.1	MYB.PH3(1)	MYB	23028429	+	1055	13.34	7.65	7.83
At3g62180.1	MYB.PH3(1)	MYB	23028429	+	3025	13.34	7.65	7.83
At3g62210.1	MYB.PH3(1)	MYB	23039874	-	-593	13.34	7.65	7.66
At3g62220.1	MYB.PH3(1)	MYB	23039874	-	2256	13.34	7.65	7.66
At3g62220.1	MYB.PH3(1)	MYB	23042410	-	-280	13.34	7.65	8.37
At3g62220.1	MYB.PH3(1)	MYB	23043391	-	-1261	13.34	7.65	9.11
At3g62230.1	MYB.PH3(1)	MYB	23042410	+	-96	13.34	7.65	8.37
At3g62230.1	MYB.PH3(1)	MYB	23043391	+	885	13.34	7.65	9.11
At3g62245.1	MYB.PH3(1)	MYB	23049717	-	1862	13.34	7.65	9.95
At3g62250.1	MYB.PH3(1)	MYB	23049717	-	1648	13.34	7.65	9.95
At3g62250.1	MYB.PH3(1)	MYB	23049902	-	1833	13.34	7.65	9.33
At3g62260.1	MYB.PH3(1)	MYB	23049717	+	1842	13.34	7.65	9.95
At3g62260.1	MYB.PH3(1)	MYB	23049902	+	1657	13.34	7.65	9.33
At3g62270.1	MYB.PH3(1)	MYB	23058932	+	-1909	13.34	7.65	8.39
At3g62280.1	MYB.PH3(1)	MYB	23058932	+	3195	13.34	7.65	8.39
At3g62390.1	MYB.PH3(1)	MYB	23098241	+	1941	13.34	7.65	7.97
At3g62550.1	MYB.PH3(1)	MYB	23148133	-	1173	13.34	7.65	8.94
At3g62560.1	MYB.PH3(1)	MYB	23148133	-	-269	13.34	7.65	8.94
At3g62570.1	MYB.PH3(1)	MYB	23154242	-	781	13.34	7.65	9.37
At3g62570.1	MYB.PH3(1)	MYB	23155853	-	2392	13.34	7.65	8.94
At3g62580.1	MYB.PH3(1)	MYB	23155853	-	-1951	13.34	7.65	8.94
At3g62700.1	MYB.PH3(1)	MYB	23205902	+	836	13.34	7.65	9.65
At3g62760.1	MYB.PH3(1)	MYB	23230289	+	-1067	13.34	7.65	8.86
At3g62770.1	MYB.PH3(1)	MYB	23230289	+	1918	13.34	7.65	8.86
At3g62790.1	MYB.PH3(1)	MYB	23236438	-	-1155	13.34	7.65	10.52
At3g62800.1	MYB.PH3(1)	MYB	23236438	-	2049	13.34	7.65	10.52
At3g62900.1	MYB.PH3(1)	MYB	23265259	-	526	13.34	7.65	8.69
At3g62907.1	MYB.PH3(1)	MYB	23265259	-	2676	13.34	7.65	8.69
At3g62910.1	MYB.PH3(1)	MYB	23270780	+	622	13.34	7.65	8.01
At3g62910.1	MYB.PH3(1)	MYB	23270810	-	592	13.34	7.65	8.32
At3g62920.1	MYB.PH3(1)	MYB	23270780	-	-857	13.34	7.65	8.01
At3g62920.1	MYB.PH3(1)	MYB	23270810	+	-827	13.34	7.65	8.32
At3g63020.1	MYB.PH3(1)	MYB	23305663	+	263	13.34	7.65	8.2
At3g63030.1	MYB.PH3(1)	MYB	23305663	+	-655	13.34	7.65	8.2
At3g63095.1	MYB.PH3(1)	MYB	23329174	+	2693	13.34	7.65	8.03
At3g63110.1	MYB.PH3(1)	MYB	23329174	-	1341	13.34	7.65	8.03
At3g63120.1	MYB.PH3(1)	MYB	23332756	+	2466	13.34	7.65	9.37
At3g63180.1	MYB.PH3(1)	MYB	23350227	+	984	13.34	7.65	7.85
At3g63190.1	MYB.PH3(1)	MYB	23353940	-	1808	13.34	7.65	8.02
At3g63240.1	MYB.PH3(1)	MYB	23378455	+	112	13.34	7.65	8.36
At3g63290.1	MYB.PH3(1)	MYB	23394214	+	1594	13.34	7.65	8.32
At3g63300.1	MYB.PH3(1)	MYB	23394214	+	-1749	13.34	7.65	8.32
At3g63330.1	MYB.PH3(1)	MYB	23406592	+	-854	13.34	7.65	8.3
At3g63340.1	MYB.PH3(1)	MYB	23406592	+	2666	13.34	7.65	8.3
At3g63375.1	MYB.PH3(1)	MYB	23420088	-	2936	13.34	7.65	8.12
At3g63380.1	MYB.PH3(1)	MYB	23420088	+	1247	13.34	7.65	8.12
At3g63390.1	MYB.PH3(1)	MYB	23420088	+	2855	13.34	7.65	8.12
At3g63410.1	MYB.PH3(1)	MYB	23429706	-	-1612	13.34	7.65	7.89
At3g63420.1	MYB.PH3(1)	MYB	23429706	+	1459	13.34	7.65	7.89
At3g63430.1	MYB.PH3(1)	MYB	23429706	+	-1635	13.34	7.65	7.89
At3g63470.1	MYB.PH3(1)	MYB	23452685	+	3236	13.34	7.65	12.03
At3g63480.1	MYB.PH3(1)	MYB	23452685	-	2296	13.34	7.65	12.03
At3g63480.1	MYB.PH3(1)	MYB	23454763	-	218	13.34	7.65	8.57
At3g63490.1	MYB.PH3(1)	MYB	23454763	+	-415	13.34	7.65	8.57
At3g66652.1	MYB.PH3(1)	MYB	2087600	-	3564	13.34	7.65	10.16
At3g66654.1	MYB.PH3(1)	MYB	2087600	-	-474	13.34	7.65	10.16
At3g66658.1	MYB.PH3(1)	MYB	2099931	+	-788	13.34	7.65	7.99
At4g00060.1	MYB.PH3(1)	MYB	25449	-	1817	13.34	7.65	8.36
At4g00085.1	MYB.PH3(1)	MYB	34887	-	1087	13.34	7.65	8.9
At4g00090.1	MYB.PH3(1)	MYB	34887	-	796	13.34	7.65	8.9
At4g00110.1	MYB.PH3(1)	MYB	40887	+	-698	13.34	7.65	8.18
At4g00114.1	MYB.PH3(1)	MYB	40887	+	496	13.34	7.65	8.18
At4g00120.1	MYB.PH3(1)	MYB	40887	+	2310	13.34	7.65	8.18
At4g00124.1	MYB.PH3(1)	MYB	46727	+	-1357	13.34	7.65	9.53
At4g00124.1	MYB.PH3(1)	MYB	46961	+	-1591	13.34	7.65	7.99
At4g00130.1	MYB.PH3(1)	MYB	46727	-	-1539	13.34	7.65	9.53
At4g00130.1	MYB.PH3(1)	MYB	46961	-	-1305	13.34	7.65	7.99
At4g00130.1	MYB.PH3(1)	MYB	48107	-	-159	13.34	7.65	8.13
At4g00130.1	MYB.PH3(1)	MYB	50964	-	2698	13.34	7.65	8.97
At4g00140.1	MYB.PH3(1)	MYB	50964	+	2485	13.34	7.65	8.97
At4g00140.1	MYB.PH3(1)	MYB	54476	+	-1027	13.34	7.65	7.76
At4g00150.1	MYB.PH3(1)	MYB	56154	-	3132	13.34	7.65	10.22
At4g00165.1	MYB.PH3(1)	MYB	70434	+	-559	13.34	7.65	10.18
At4g00170.1	MYB.PH3(1)	MYB	70434	+	1777	13.34	7.65	10.18
At4g00190.1	MYB.PH3(1)	MYB	80618	-	1422	13.34	7.65	8.39
At4g00210.1	MYB.PH3(1)	MYB	88508	-	-1620	13.34	7.65	8
At4g00220.1	MYB.PH3(1)	MYB	88508	+	-1528	13.34	7.65	8
At4g00234.1	MYB.PH3(1)	MYB	101571	+	652	13.34	7.65	7.73
At4g00234.1	MYB.PH3(1)	MYB	103183	-	2264	13.34	7.65	7.69
At4g00236.1	MYB.PH3(1)	MYB	101571	+	-570	13.34	7.65	7.73
At4g00236.1	MYB.PH3(1)	MYB	103183	-	1042	13.34	7.65	7.69
At4g00236.1	MYB.PH3(1)	MYB	105547	-	3406	13.34	7.65	9
At4g00238.1	MYB.PH3(1)	MYB	101571	-	3646	13.34	7.65	7.73
At4g00238.1	MYB.PH3(1)	MYB	103183	+	2034	13.34	7.65	7.69
At4g00238.1	MYB.PH3(1)	MYB	105547	+	-330	13.34	7.65	9
At4g00280.1	MYB.PH3(1)	MYB	122493	+	358	13.34	7.65	8.2
At4g00280.1	MYB.PH3(1)	MYB	123327	-	-476	13.34	7.65	9
At4g00280.1	MYB.PH3(1)	MYB	124480	+	-1629	13.34	7.65	7.73
At4g00290.1	MYB.PH3(1)	MYB	122493	+	3098	13.34	7.65	8.2
At4g00290.1	MYB.PH3(1)	MYB	123327	-	2264	13.34	7.65	9
At4g00290.1	MYB.PH3(1)	MYB	124480	+	1111	13.34	7.65	7.73
At4g00350.1	MYB.PH3(1)	MYB	154250	+	2331	13.34	7.65	8.2
At4g00355.1	MYB.PH3(1)	MYB	154250	+	-471	13.34	7.65	8.2
At4g00356.1	MYB.PH3(1)	MYB	154250	-	2479	13.34	7.65	8.2
At4g00360.1	MYB.PH3(1)	MYB	159139	+	-1629	13.34	7.65	8.11
At4g00360.1	MYB.PH3(1)	MYB	160771	-	3	13.34	7.65	9.79
At4g00380.1	MYB.PH3(1)	MYB	171304	-	3345	13.34	7.65	8.36
At4g00390.1	MYB.PH3(1)	MYB	171304	+	1539	13.34	7.65	8.36
At4g00416.1	MYB.PH3(1)	MYB	181691	+	2669	13.34	7.65	7.94
At4g00420.1	MYB.PH3(1)	MYB	181691	-	2696	13.34	7.65	7.94
At4g00430.1	MYB.PH3(1)	MYB	187030	+	597	13.34	7.65	8.16
At4g00540.1	MYB.PH3(1)	MYB	237578	+	4	13.34	7.65	7.85
At4g00550.1	MYB.PH3(1)	MYB	237578	+	2922	13.34	7.65	7.85
At4g00560.1	MYB.PH3(1)	MYB	243132	+	-753	13.34	7.65	7.95
At4g00570.1	MYB.PH3(1)	MYB	243132	+	3639	13.34	7.65	7.95
At4g00650.1	MYB.PH3(1)	MYB	268595	+	-431	13.34	7.65	7.91
At4g00700.1	MYB.PH3(1)	MYB	289826	+	3775	13.34	7.65	8.33
At4g00710.1	MYB.PH3(1)	MYB	289826	+	-222	13.34	7.65	8.33
At4g00730.1	MYB.PH3(1)	MYB	302842	+	1666	13.34	7.65	8.19
At4g00740.1	MYB.PH3(1)	MYB	307048	-	3434	13.34	7.65	8.79
At4g00752.1	MYB.PH3(1)	MYB	319922	+	973	13.34	7.65	9.39
At4g00850.1	MYB.PH3(1)	MYB	359249	-	1698	13.34	7.65	9.11
At4g00850.1	MYB.PH3(1)	MYB	361285	-	3734	13.34	7.65	8.37
At4g00860.1	MYB.PH3(1)	MYB	359249	+	1244	13.34	7.65	9.11
At4g00860.1	MYB.PH3(1)	MYB	361285	+	-792	13.34	7.65	8.37
At4g00870.1	MYB.PH3(1)	MYB	361285	+	2406	13.34	7.65	8.37
At4g00900.1	MYB.PH3(1)	MYB	386250	-	38	13.34	7.65	9.18
At4g00900.1	MYB.PH3(1)	MYB	386948	-	-660	13.34	7.65	7.95
At4g00905.1	MYB.PH3(1)	MYB	386250	+	-1615	13.34	7.65	9.18
At4g00905.1	MYB.PH3(1)	MYB	386948	+	-917	13.34	7.65	7.95
At4g00905.1	MYB.PH3(1)	MYB	390508	-	2643	13.34	7.65	9.7
At4g00910.1	MYB.PH3(1)	MYB	390508	+	779	13.34	7.65	9.7
At4g00930.1	MYB.PH3(1)	MYB	400170	+	3612	13.34	7.65	8.75
At4g00940.1	MYB.PH3(1)	MYB	405658	-	-848	13.34	7.65	9.51
At4g00950.1	MYB.PH3(1)	MYB	405658	-	1484	13.34	7.65	9.51
At4g00950.1	MYB.PH3(1)	MYB	407428	-	-286	13.34	7.65	9.53
At4g00990.1	MYB.PH3(1)	MYB	428444	-	1500	13.34	7.65	8.7
At4g01050.1	MYB.PH3(1)	MYB	459239	+	3471	13.34	7.65	9.02
At4g01060.1	MYB.PH3(1)	MYB	459239	+	-1292	13.34	7.65	9.02
At4g01130.1	MYB.PH3(1)	MYB	487705	-	1872	13.34	7.65	8.18
At4g01130.1	MYB.PH3(1)	MYB	488439	+	2606	13.34	7.65	9.65
At4g01130.1	MYB.PH3(1)	MYB	489026	+	3193	13.34	7.65	8.22
At4g01140.1	MYB.PH3(1)	MYB	488439	-	3760	13.34	7.65	9.65
At4g01140.1	MYB.PH3(1)	MYB	489026	-	3173	13.34	7.65	8.22
At4g01140.1	MYB.PH3(1)	MYB	493352	+	-1153	13.34	7.65	9.32
At4g01150.1	MYB.PH3(1)	MYB	493352	-	-196	13.34	7.65	9.32
At4g01160.1	MYB.PH3(1)	MYB	493352	+	3654	13.34	7.65	9.32
At4g01190.1	MYB.PH3(1)	MYB	505792	-	339	13.34	7.65	11.66
At4g01200.1	MYB.PH3(1)	MYB	505792	-	1834	13.34	7.65	11.66
At4g01245.1	MYB.PH3(1)	MYB	526819	-	-772	13.34	7.65	9.7
At4g01260.1	MYB.PH3(1)	MYB	526819	+	2728	13.34	7.65	9.7
At4g01380.1	MYB.PH3(1)	MYB	571962	+	-1886	13.34	7.65	9.91
At4g01390.1	MYB.PH3(1)	MYB	571962	+	-367	13.34	7.65	9.91
At4g01400.1	MYB.PH3(1)	MYB	577674	+	-398	13.34	7.65	9.62
At4g01410.1	MYB.PH3(1)	MYB	577674	-	-491	13.34	7.65	9.62
At4g01440.1	MYB.PH3(1)	MYB	597189	-	790	13.34	7.65	9.7
At4g01450.1	MYB.PH3(1)	MYB	612410	+	3956	13.34	7.65	9.09
At4g01455.1	MYB.PH3(1)	MYB	612410	-	-478	13.34	7.65	9.09
At4g01460.1	MYB.PH3(1)	MYB	620142	+	-617	13.34	7.65	7.74
At4g01535.1	MYB.PH3(1)	MYB	673214	+	3875	13.34	7.65	8.54
At4g01540.1	MYB.PH3(1)	MYB	673214	-	-425	13.34	7.65	8.54
At4g01550.1	MYB.PH3(1)	MYB	673214	-	3197	13.34	7.65	8.54
At4g01650.1	MYB.PH3(1)	MYB	706849	-	-983	13.34	7.65	7.77
At4g01660.1	MYB.PH3(1)	MYB	706849	+	-1695	13.34	7.65	7.77
At4g01720.1	MYB.PH3(1)	MYB	747305	-	2384	13.34	7.65	8.2
At4g01810.1	MYB.PH3(1)	MYB	780553	+	-198	13.34	7.65	8.28
At4g01820.1	MYB.PH3(1)	MYB	783101	+	2228	13.34	7.65	7.91
At4g01830.1	MYB.PH3(1)	MYB	789145	+	1302	13.34	7.65	10.18
At4g01840.1	MYB.PH3(1)	MYB	796875	-	3614	13.34	7.65	11.48
At4g01850.1	MYB.PH3(1)	MYB	796875	+	1411	13.34	7.65	11.48
At4g01960.1	MYB.PH3(1)	MYB	852114	+	1051	13.34	7.65	7.79
At4g01960.1	MYB.PH3(1)	MYB	853567	-	-402	13.34	7.65	8
At4g01970.1	MYB.PH3(1)	MYB	853567	-	3441	13.34	7.65	8
At4g02000.1	MYB.PH3(1)	MYB	877280	+	2400	13.34	7.65	8.74
At4g02005.1	MYB.PH3(1)	MYB	877280	-	1901	13.34	7.65	8.74
At4g02070.1	MYB.PH3(1)	MYB	907870	-	1791	13.34	7.65	8.13
At4g02070.1	MYB.PH3(1)	MYB	909429	+	3350	13.34	7.65	10.96
At4g02090.1	MYB.PH3(1)	MYB	926417	+	3317	13.34	7.65	8.81
At4g02110.1	MYB.PH3(1)	MYB	935329	-	243	13.34	7.65	10.66
At4g02120.1	MYB.PH3(1)	MYB	939449	+	-1329	13.34	7.65	7.98
At4g02120.1	MYB.PH3(1)	MYB	942643	-	1865	13.34	7.65	8.4
At4g02140.1	MYB.PH3(1)	MYB	951174	-	-111	13.34	7.65	9.71
At4g02150.1	MYB.PH3(1)	MYB	951174	-	2516	13.34	7.65	9.71
At4g02270.1	MYB.PH3(1)	MYB	994227	+	-1189	13.34	7.65	10.31
At4g02280.1	MYB.PH3(1)	MYB	994227	-	-700	13.34	7.65	10.31
At4g02380.1	MYB.PH3(1)	MYB	1047583	-	-586	13.34	7.65	7.75
At4g02390.1	MYB.PH3(1)	MYB	1052157	-	2200	13.34	7.65	8.32
At4g02410.1	MYB.PH3(1)	MYB	1061923	+	230	13.34	7.65	9.85
At4g02460.1	MYB.PH3(1)	MYB	1081579	-	-857	13.34	7.65	8.48
At4g02465.1	MYB.PH3(1)	MYB	1081579	+	617	13.34	7.65	8.48
At4g02480.1	MYB.PH3(1)	MYB	1090177	+	-1331	13.34	7.65	8.97
At4g02480.1	MYB.PH3(1)	MYB	1090291	-	-1445	13.34	7.65	9.45
At4g02482.1	MYB.PH3(1)	MYB	1090177	-	-1825	13.34	7.65	8.97
At4g02482.1	MYB.PH3(1)	MYB	1090291	+	-1711	13.34	7.65	9.45
At4g02500.1	MYB.PH3(1)	MYB	1104773	+	3266	13.34	7.65	9.3
At4g02510.1	MYB.PH3(1)	MYB	1104773	+	7	13.34	7.65	9.3
At4g02520.1	MYB.PH3(1)	MYB	1110175	+	1485	13.34	7.65	9.4
At4g02530.1	MYB.PH3(1)	MYB	1110175	+	3854	13.34	7.65	9.4
At4g02590.1	MYB.PH3(1)	MYB	1141768	-	-1277	13.34	7.65	8.43
At4g02630.1	MYB.PH3(1)	MYB	1153793	+	2180	13.34	7.65	8.96
At4g02640.1	MYB.PH3(1)	MYB	1153793	+	-204	13.34	7.65	8.96
At4g02660.1	MYB.PH3(1)	MYB	1172251	-	2070	13.34	7.65	8.22
At4g02660.1	MYB.PH3(1)	MYB	1173006	-	1315	13.34	7.65	8.3
At4g02670.1	MYB.PH3(1)	MYB	1177654	-	835	13.34	7.65	7.79
At4g02670.1	MYB.PH3(1)	MYB	1178942	+	-453	13.34	7.65	7.82
At4g02740.1	MYB.PH3(1)	MYB	1218200	-	2657	13.34	7.65	8.39
At4g02750.1	MYB.PH3(1)	MYB	1224653	-	-1192	13.34	7.65	10.65
At4g02750.1	MYB.PH3(1)	MYB	1224727	-	-1266	13.34	7.65	8.03
At4g02780.1	MYB.PH3(1)	MYB	1246091	+	-1278	13.34	7.65	9.48
At4g02780.1	MYB.PH3(1)	MYB	1246331	+	-1518	13.34	7.65	9.48
At4g02780.1	MYB.PH3(1)	MYB	1246810	+	-1997	13.34	7.65	9.48
At4g02790.1	MYB.PH3(1)	MYB	1246091	-	-1295	13.34	7.65	9.48
At4g02790.1	MYB.PH3(1)	MYB	1246331	-	-1055	13.34	7.65	9.48
At4g02790.1	MYB.PH3(1)	MYB	1246810	-	-576	13.34	7.65	9.48
At4g02790.1	MYB.PH3(1)	MYB	1249292	-	1906	13.34	7.65	8.06
At4g02800.1	MYB.PH3(1)	MYB	1249292	-	-723	13.34	7.65	8.06
At4g02850.1	MYB.PH3(1)	MYB	1268980	+	-368	13.34	7.65	8.54
At4g02860.1	MYB.PH3(1)	MYB	1268980	+	1545	13.34	7.65	8.54
At4g02890.1	MYB.PH3(1)	MYB	1280353	-	-325	13.34	7.65	8.44
At4g02900.1	MYB.PH3(1)	MYB	1283473	+	-593	13.34	7.65	8.26
At4g02920.1	MYB.PH3(1)	MYB	1294033	+	1392	13.34	7.65	8.67
At4g03010.1	MYB.PH3(1)	MYB	1329323	+	-629	13.34	7.65	8.9
At4g03020.1	MYB.PH3(1)	MYB	1336721	+	-1424	13.34	7.65	7.88
At4g03030.1	MYB.PH3(1)	MYB	1336721	+	647	13.34	7.65	7.88
At4g03030.1	MYB.PH3(1)	MYB	1338298	-	-930	13.34	7.65	8.35
At4g03038.1	MYB.PH3(1)	MYB	1338298	-	2991	13.34	7.65	8.35
At4g03180.1	MYB.PH3(1)	MYB	1406908	-	3791	13.34	7.65	7.69
At4g03190.1	MYB.PH3(1)	MYB	1406908	+	231	13.34	7.65	7.69
At4g03200.1	MYB.PH3(1)	MYB	1406908	-	-1251	13.34	7.65	7.69
At4g03205.1	MYB.PH3(1)	MYB	1415743	-	2958	13.34	7.65	8.16
At4g03210.1	MYB.PH3(1)	MYB	1415743	-	-206	13.34	7.65	8.16
At4g03220.1	MYB.PH3(1)	MYB	1415743	-	-1729	13.34	7.65	8.16
At4g03250.1	MYB.PH3(1)	MYB	1427579	+	1957	13.34	7.65	9.15
At4g03260.1	MYB.PH3(1)	MYB	1427579	+	-592	13.34	7.65	9.15
At4g03298.1	MYB.PH3(1)	MYB	1447417	+	737	13.34	7.65	7.73
At4g03300.1	MYB.PH3(1)	MYB	1447417	+	45	13.34	7.65	7.73
At4g03320.1	MYB.PH3(1)	MYB	1466148	-	1682	13.34	7.65	9.29
At4g03330.1	MYB.PH3(1)	MYB	1466148	-	-187	13.34	7.65	9.29
At4g03340.1	MYB.PH3(1)	MYB	1466148	+	3931	13.34	7.65	9.29
At4g03420.1	MYB.PH3(1)	MYB	1513317	+	1480	13.34	7.65	7.82
At4g03420.1	MYB.PH3(1)	MYB	1513971	-	2134	13.34	7.65	10.02
At4g03470.1	MYB.PH3(1)	MYB	1544316	+	-35	13.34	7.65	8.42
At4g03520.1	MYB.PH3(1)	MYB	1563355	+	835	13.34	7.65	8.77
At4g03580.1	MYB.PH3(1)	MYB	1600769	+	3786	13.34	7.65	8.98
At4g03590.1	MYB.PH3(1)	MYB	1600769	-	2179	13.34	7.65	8.98
At4g03600.1	MYB.PH3(1)	MYB	1600769	-	3737	13.34	7.65	8.98
At4g03620.1	MYB.PH3(1)	MYB	1609216	-	-553	13.34	7.65	10.25
At4g03630.1	MYB.PH3(1)	MYB	1609216	+	468	13.34	7.65	10.25
At4g03630.1	MYB.PH3(1)	MYB	1610953	-	2205	13.34	7.65	9.65
At4g03635.1	MYB.PH3(1)	MYB	1610953	-	-797	13.34	7.65	9.65
At4g03640.1	MYB.PH3(1)	MYB	1618174	+	3362	13.34	7.65	8.6
At4g03650.1	MYB.PH3(1)	MYB	1618174	+	-1387	13.34	7.65	8.6
At4g03650.1	MYB.PH3(1)	MYB	1619882	+	321	13.34	7.65	8.18
At4g03680.1	MYB.PH3(1)	MYB	1632202	-	3319	13.34	7.65	10.37
At4g03690.1	MYB.PH3(1)	MYB	1632202	-	477	13.34	7.65	10.37
At4g03710.1	MYB.PH3(1)	MYB	1645214	-	2376	13.34	7.65	8.6
At4g03730.1	MYB.PH3(1)	MYB	1657280	+	-1338	13.34	7.65	10.31
At4g03732.1	MYB.PH3(1)	MYB	1657280	+	98	13.34	7.65	10.31
At4g03740.1	MYB.PH3(1)	MYB	1662529	-	984	13.34	7.65	7.86
At4g03740.1	MYB.PH3(1)	MYB	1662692	+	821	13.34	7.65	9.51
At4g03745.1	MYB.PH3(1)	MYB	1668074	-	-1043	13.34	7.65	8.15
At4g03750.1	MYB.PH3(1)	MYB	1668074	+	872	13.34	7.65	8.15
At4g03750.1	MYB.PH3(1)	MYB	1669120	+	1918	13.34	7.65	8.7
At4g03760.1	MYB.PH3(1)	MYB	1669120	+	-1516	13.34	7.65	8.7
At4g03770.2	MYB.PH3(1)	MYB	1675986	-	3384	13.34	7.65	9.15
At4g03800.1	MYB.PH3(1)	MYB	1748776	+	-446	13.34	7.65	10.07
At4g03800.1	MYB.PH3(1)	MYB	1749910	-	-1580	13.34	7.65	8.07
At4g03810.1	MYB.PH3(1)	MYB	1749910	+	-1347	13.34	7.65	8.07
At4g03810.1	MYB.PH3(1)	MYB	1750850	+	-407	13.34	7.65	8.89
At4g03810.1	MYB.PH3(1)	MYB	1750852	-	-405	13.34	7.65	8.34
At4g03811.1	MYB.PH3(1)	MYB	1760433	-	3851	13.34	7.65	7.67
At4g03813.1	MYB.PH3(1)	MYB	1760433	-	-1518	13.34	7.65	7.67
At4g03816.1	MYB.PH3(1)	MYB	1767484	+	2373	13.34	7.65	7.77
At4g03816.1	MYB.PH3(1)	MYB	1768113	+	1744	13.34	7.65	11.32
At4g03820.1	MYB.PH3(1)	MYB	1773463	-	956	13.34	7.65	7.95
At4g03830.1	MYB.PH3(1)	MYB	1794299	-	3861	13.34	7.65	7.79
At4g03835.1	MYB.PH3(1)	MYB	1794299	+	988	13.34	7.65	7.79
At4g03835.1	MYB.PH3(1)	MYB	1796242	-	-955	13.34	7.65	8.15
At4g03837.1	MYB.PH3(1)	MYB	1794299	-	-1417	13.34	7.65	7.79
At4g03837.1	MYB.PH3(1)	MYB	1796242	+	526	13.34	7.65	8.15
At4g03837.1	MYB.PH3(1)	MYB	1797240	+	1524	13.34	7.65	8.7
At4g03840.1	MYB.PH3(1)	MYB	1796242	+	-1232	13.34	7.65	8.15
At4g03840.1	MYB.PH3(1)	MYB	1797240	+	-234	13.34	7.65	8.7
At4g03850.1	MYB.PH3(1)	MYB	1802940	+	-1804	13.34	7.65	8.97
At4g03850.1	MYB.PH3(1)	MYB	1803677	+	-1067	13.34	7.65	8.15
At4g03850.1	MYB.PH3(1)	MYB	1804675	+	-69	13.34	7.65	8.7
At4g03860.1	MYB.PH3(1)	MYB	1804675	+	-1911	13.34	7.65	8.7
At4g03865.1	MYB.PH3(1)	MYB	1812852	+	1531	13.34	7.65	9.17
At4g03870.1	MYB.PH3(1)	MYB	1812852	+	-155	13.34	7.65	9.17
At4g03912.1	MYB.PH3(1)	MYB	1850171	+	-154	13.34	7.65	8.7
At4g03913.1	MYB.PH3(1)	MYB	1850171	+	1776	13.34	7.65	8.7
At4g03965.1	MYB.PH3(1)	MYB	1893334	+	3863	13.34	7.65	8.96
At4g03970.1	MYB.PH3(1)	MYB	1893334	+	446	13.34	7.65	8.96
At4g03981.1	MYB.PH3(1)	MYB	1909032	+	-310	13.34	7.65	8.67
At4g04010.1	MYB.PH3(1)	MYB	1930456	-	-62	13.34	7.65	12.66
At4g04020.1	MYB.PH3(1)	MYB	1930456	+	-1686	13.34	7.65	12.66
At4g04020.1	MYB.PH3(1)	MYB	1935168	-	3026	13.34	7.65	9.53
At4g04030.1	MYB.PH3(1)	MYB	1935168	+	2661	13.34	7.65	9.53
At4g04040.1	MYB.PH3(1)	MYB	1940644	+	1396	13.34	7.65	8.75
At4g04050.1	MYB.PH3(1)	MYB	1945777	-	1401	13.34	7.65	10.45
At4g04070.1	MYB.PH3(1)	MYB	1955842	-	-1236	13.34	7.65	8.61
