Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g24070.1	CDC5	MYB	8696202	+	3110	13.93	7.47	8.15
At3g24080.1	CDC5	MYB	8696202	-	929	13.93	7.47	8.15
At3g24080.1	CDC5	MYB	8695526	-	1605	13.93	7.47	7.72
At3g24080.1	CDC5	MYB	8695286	-	1845	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695292	-	1839	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695298	-	1833	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695304	-	1827	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695310	-	1821	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695316	-	1815	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695322	-	1809	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695328	-	1803	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8695334	-	1797	13.93	7.47	7.64
At3g24080.1	CDC5	MYB	8696639	-	492	13.93	7.47	8.6
At3g24120.1	CDC5	MYB	8709705	+	-1507	13.93	7.47	11.2
At3g24130.1	CDC5	MYB	8709705	+	3726	13.93	7.47	11.2
At3g24170.1	CDC5	MYB	8733971	-	581	13.93	7.47	8.91
At3g24200.1	CDC5	MYB	8753059	+	-1418	13.93	7.47	8.22
At3g24210.1	CDC5	MYB	8753059	+	3013	13.93	7.47	8.22
At3g24240.1	CDC5	MYB	8781374	-	943	13.93	7.47	7.48
At3g24260.1	CDC5	MYB	8793051	-	1917	13.93	7.47	9.34
At3g24270.1	CDC5	MYB	8793051	-	3987	13.93	7.47	9.34
At3g24280.1	CDC5	MYB	8799348	-	60	13.93	7.47	8.83
At3g24290.1	CDC5	MYB	8802869	+	28	13.93	7.47	8.19
At3g24290.1	CDC5	MYB	8801999	+	898	13.93	7.47	7.51
At3g24290.1	CDC5	MYB	8799348	-	3549	13.93	7.47	8.83
At3g24300.1	CDC5	MYB	8805421	-	1974	13.93	7.47	7.51
At3g24300.1	CDC5	MYB	8806787	+	608	13.93	7.47	7.82
At3g24300.1	CDC5	MYB	8807333	+	62	13.93	7.47	8.19
At3g24300.1	CDC5	MYB	8806638	+	757	13.93	7.47	9.56
At3g24315.1	CDC5	MYB	8822297	+	530	13.93	7.47	7.48
At3g24320.1	CDC5	MYB	8825961	-	3740	13.93	7.47	7.81
At3g24370.1	CDC5	MYB	8848799	-	552	13.93	7.47	7.63
At3g24370.1	CDC5	MYB	8849042	+	309	13.93	7.47	9.67
At3g24370.1	CDC5	MYB	8850233	-	-882	13.93	7.47	7.84
At3g24380.1	CDC5	MYB	8849042	+	1795	13.93	7.47	9.67
At3g24380.1	CDC5	MYB	8848799	-	2038	13.93	7.47	7.63
At3g24380.1	CDC5	MYB	8850233	-	604	13.93	7.47	7.84
At3g24385.1	CDC5	MYB	8850233	-	2211	13.93	7.47	7.84
At3g24400.1	CDC5	MYB	8861751	+	78	13.93	7.47	7.64
At3g24420.1	CDC5	MYB	8861751	+	3170	13.93	7.47	7.64
At3g24440.1	CDC5	MYB	8876942	+	1236	13.93	7.47	8.84
At3g24535.1	CDC5	MYB	8953646	+	1633	13.93	7.47	7.93
At3g24535.1	CDC5	MYB	8953668	-	1655	13.93	7.47	7.61
At3g24540.1	CDC5	MYB	8953646	+	736	13.93	7.47	7.93
At3g24540.1	CDC5	MYB	8953668	-	758	13.93	7.47	7.61
At3g24550.1	CDC5	MYB	8960421	+	156	13.93	7.47	7.47
At3g24550.1	CDC5	MYB	8961554	-	1289	13.93	7.47	7.61
At3g24580.1	CDC5	MYB	8972422	+	3253	13.93	7.47	8.76
At3g24590.1	CDC5	MYB	8972422	+	1743	13.93	7.47	8.76
At3g24600.1	CDC5	MYB	8972422	-	2452	13.93	7.47	8.76
At3g24614.1	CDC5	MYB	8980901	+	-1471	13.93	7.47	8.4
At3g24615.1	CDC5	MYB	8981313	+	-1701	13.93	7.47	7.87
At3g24615.1	CDC5	MYB	8980901	+	-1289	13.93	7.47	8.4
At3g24620.1	CDC5	MYB	8980901	+	1899	13.93	7.47	8.4
At3g24620.1	CDC5	MYB	8981313	+	1487	13.93	7.47	7.87
At3g24690.1	CDC5	MYB	9021237	-	579	13.93	7.47	8.06
At3g24700.1	CDC5	MYB	9021237	-	-1051	13.93	7.47	8.06
At3g24715.1	CDC5	MYB	9026704	+	848	13.93	7.47	8.12
At3g24780.1	CDC5	MYB	9050905	-	1452	13.93	7.47	8.82
At3g24820.1	CDC5	MYB	9065799	-	-1414	13.93	7.47	8.86
At3g24830.1	CDC5	MYB	9066519	+	1980	13.93	7.47	8.6
At3g24830.1	CDC5	MYB	9065799	+	1260	13.93	7.47	8.86
At3g24840.1	CDC5	MYB	9065799	+	-1470	13.93	7.47	8.86
At3g24840.1	CDC5	MYB	9070078	-	2809	13.93	7.47	8.17
At3g24840.1	CDC5	MYB	9066519	+	-750	13.93	7.47	8.6
At3g24850.1	CDC5	MYB	9070078	-	-1034	13.93	7.47	8.17
At3g24860.1	CDC5	MYB	9076467	-	2837	13.93	7.47	7.87
At3g24860.1	CDC5	MYB	9076880	-	3250	13.93	7.47	8.29
At3g24860.1	CDC5	MYB	9077165	-	3535	13.93	7.47	8.19
At3g24890.1	CDC5	MYB	9101596	-	3464	13.93	7.47	8.64
At3g24900.1	CDC5	MYB	9101596	+	248	13.93	7.47	8.64
At3g24927.1	CDC5	MYB	9101596	-	-1498	13.93	7.47	8.64
At3g25040.1	CDC5	MYB	9126715	-	2404	13.93	7.47	7.59
At3g25050.1	CDC5	MYB	9129841	+	2983	13.93	7.47	7.83
At3g25050.1	CDC5	MYB	9126715	-	-143	13.93	7.47	7.59
At3g25050.1	CDC5	MYB	9128750	-	1892	13.93	7.47	8.47
At3g25060.1	CDC5	MYB	9129841	+	1318	13.93	7.47	7.83
At3g25060.1	CDC5	MYB	9128750	-	227	13.93	7.47	8.47
At3g25060.1	CDC5	MYB	9126715	-	-1808	13.93	7.47	7.59
At3g25099.1	CDC5	MYB	9143885	-	12	13.93	7.47	9.63
At3g25100.1	CDC5	MYB	9143885	+	-121	13.93	7.47	9.63
At3g25210.1	CDC5	MYB	9182341	-	756	13.93	7.47	9
At3g25220.1	CDC5	MYB	9182341	-	-1512	13.93	7.47	9
At3g25221.1	CDC5	MYB	9187597	+	1672	13.93	7.47	9.21
At3g25225.1	CDC5	MYB	9187597	+	1390	13.93	7.47	9.21
At3g25230.1	CDC5	MYB	9187597	+	-1821	13.93	7.47	9.21
At3g25400.1	CDC5	MYB	9215261	+	868	13.93	7.47	9.12
At3g25410.1	CDC5	MYB	9215261	-	2466	13.93	7.47	9.12
At3g25510.1	CDC5	MYB	9271519	-	-1485	13.93	7.47	7.48
At3g25520.1	CDC5	MYB	9271519	-	1108	13.93	7.47	7.48
At3g25530.1	CDC5	MYB	9271519	-	3333	13.93	7.47	7.48
At3g25585.1	CDC5	MYB	9298222	+	1676	13.93	7.47	8.42
At3g25630.1	CDC5	MYB	9333080	-	622	13.93	7.47	7.75
At3g25640.1	CDC5	MYB	9333080	+	-1876	13.93	7.47	7.75
At3g25680.1	CDC5	MYB	9352266	+	1417	13.93	7.47	11.04
At3g25700.1	CDC5	MYB	9361241	-	1285	13.93	7.47	7.63
At3g25795.1	CDC5	MYB	9420857	-	-915	13.93	7.47	8.35
At3g25800.1	CDC5	MYB	9427964	-	-683	13.93	7.47	8.38
At3g25805.1	CDC5	MYB	9427964	-	1465	13.93	7.47	8.38
At3g25810.1	CDC5	MYB	9435378	-	3374	13.93	7.47	7.58
At3g25840.1	CDC5	MYB	9455428	-	3363	13.93	7.47	9.88
At3g25855.1	CDC5	MYB	9462915	-	-1383	13.93	7.47	7.85
At3g25860.1	CDC5	MYB	9465204	+	3407	13.93	7.47	9.66
At3g25860.1	CDC5	MYB	9462915	+	1118	13.93	7.47	7.85
At3g25860.1	CDC5	MYB	9465186	-	3389	13.93	7.47	7.7
At3g25870.1	CDC5	MYB	9465186	+	334	13.93	7.47	7.7
At3g25870.1	CDC5	MYB	9465204	-	316	13.93	7.47	9.66
At3g25870.1	CDC5	MYB	9462915	-	2605	13.93	7.47	7.85
At3g25870.1	CDC5	MYB	9467177	-	-1657	13.93	7.47	8.34
At3g25890.1	CDC5	MYB	9477889	+	1077	13.93	7.47	7.83
At3g25900.1	CDC5	MYB	9483335	-	1265	13.93	7.47	7.48
At3g25950.1	CDC5	MYB	9499893	+	2554	13.93	7.47	8.15
At3g25950.1	CDC5	MYB	9500652	+	3313	13.93	7.47	7.53
At3g25960.1	CDC5	MYB	9500652	+	976	13.93	7.47	7.53
At3g25960.1	CDC5	MYB	9499893	+	217	13.93	7.47	8.15
At3g25970.1	CDC5	MYB	9500652	-	2641	13.93	7.47	7.53
At3g25970.1	CDC5	MYB	9499893	-	3400	13.93	7.47	8.15
At3g25990.1	CDC5	MYB	9508987	+	-963	13.93	7.47	7.77
At3g26000.1	CDC5	MYB	9508987	+	1508	13.93	7.47	7.77
At3g26120.1	CDC5	MYB	9550163	-	2528	13.93	7.47	7.68
At3g26120.1	CDC5	MYB	9547913	+	278	13.93	7.47	7.58
At3g26125.1	CDC5	MYB	9556009	+	2960	13.93	7.47	8.88
At3g26130.1	CDC5	MYB	9556009	-	839	13.93	7.47	8.88
At3g26134.1	CDC5	MYB	9558954	-	82	13.93	7.47	9.37
At3g26134.1	CDC5	MYB	9556009	-	3027	13.93	7.47	8.88
At3g26140.1	CDC5	MYB	9564187	-	120	13.93	7.47	7.81
At3g26147.1	CDC5	MYB	9564187	-	2300	13.93	7.47	7.81
At3g26295.1	CDC5	MYB	9639206	+	379	13.93	7.47	8.27
At3g26300.1	CDC5	MYB	9639206	+	2897	13.93	7.47	8.27
At3g26360.1	CDC5	MYB	9658810	+	-1200	13.93	7.47	8.54
At3g26370.1	CDC5	MYB	9658810	-	829	13.93	7.47	8.54
At3g26410.1	CDC5	MYB	9673800	-	-1215	13.93	7.47	7.68
At3g26420.1	CDC5	MYB	9676084	+	3330	13.93	7.47	9.38
At3g26420.1	CDC5	MYB	9673800	+	1046	13.93	7.47	7.68
At3g26430.1	CDC5	MYB	9673800	+	1046	13.93	7.47	7.68
At3g26430.1	CDC5	MYB	9676084	+	3330	13.93	7.47	9.38
At3g26440.1	CDC5	MYB	9680742	+	2523	13.93	7.47	7.88
At3g26445.1	CDC5	MYB	9680742	-	1241	13.93	7.47	7.88
At3g26450.1	CDC5	MYB	9680742	-	3929	13.93	7.47	7.88
At3g26460.1	CDC5	MYB	9687484	-	-1590	13.93	7.47	8.19
At3g26470.1	CDC5	MYB	9691072	-	3737	13.93	7.47	8.48
At3g26470.1	CDC5	MYB	9687484	+	149	13.93	7.47	8.19
At3g26480.1	CDC5	MYB	9691072	+	992	13.93	7.47	8.48
At3g26483.1	CDC5	MYB	9697883	+	386	13.93	7.47	7.88
At3g26486.1	CDC5	MYB	9697883	-	-937	13.93	7.47	7.88
At3g26490.1	CDC5	MYB	9706368	+	989	13.93	7.47	7.99
At3g26500.1	CDC5	MYB	9709589	-	1612	13.93	7.47	8.25
At3g26500.1	CDC5	MYB	9710952	+	249	13.93	7.47	7.57
At3g26500.1	CDC5	MYB	9709583	-	1618	13.93	7.47	8.1
At3g26510.1	CDC5	MYB	9710952	+	2945	13.93	7.47	7.57
At3g26520.1	CDC5	MYB	9724858	-	194	13.93	7.47	7.75
At3g26600.1	CDC5	MYB	9772671	-	1690	13.93	7.47	8.08
At3g26600.1	CDC5	MYB	9770579	+	-402	13.93	7.47	9.31
At3g26605.1	CDC5	MYB	9772671	-	-1584	13.93	7.47	8.08
At3g26612.1	CDC5	MYB	9785694	+	2474	13.93	7.47	7.72
At3g26614.1	CDC5	MYB	9785694	-	3114	13.93	7.47	7.72
At3g26616.1	CDC5	MYB	9790697	+	-1319	13.93	7.47	7.64
At3g26616.1	CDC5	MYB	9790772	-	-1394	13.93	7.47	8.11
At3g26618.1	CDC5	MYB	9790697	-	855	13.93	7.47	7.64
At3g26618.1	CDC5	MYB	9790772	+	930	13.93	7.47	8.11
At3g26620.1	CDC5	MYB	9790697	-	-1168	13.93	7.47	7.64
At3g26620.1	CDC5	MYB	9790772	+	-1093	13.93	7.47	8.11
At3g26640.1	CDC5	MYB	9795461	-	1004	13.93	7.47	11.82
At3g26650.1	CDC5	MYB	9797903	-	1595	13.93	7.47	8.81
At3g26650.1	CDC5	MYB	9795461	-	-847	13.93	7.47	11.82
At3g26660.1	CDC5	MYB	9797903	+	944	13.93	7.47	8.81
At3g26660.1	CDC5	MYB	9795461	+	3386	13.93	7.47	11.82
At3g26680.1	CDC5	MYB	9804747	-	2202	13.93	7.47	10.02
At3g26690.1	CDC5	MYB	9804747	+	2205	13.93	7.47	10.02
At3g26700.1	CDC5	MYB	9813229	+	2042	13.93	7.47	7.48
At3g26710.1	CDC5	MYB	9813229	+	-1379	13.93	7.47	7.48
At3g26720.1	CDC5	MYB	9818726	-	908	13.93	7.47	8.19
At3g26730.1	CDC5	MYB	9824963	-	41	13.93	7.47	9
At3g26742.1	CDC5	MYB	9834351	+	2078	13.93	7.47	12.48
At3g26744.1	CDC5	MYB	9837284	-	-960	13.93	7.47	7.92
At3g26744.1	CDC5	MYB	9834351	-	1973	13.93	7.47	12.48
At3g26747.1	CDC5	MYB	9841884	+	1463	13.93	7.47	7.54
At3g26750.1	CDC5	MYB	9841884	-	1432	13.93	7.47	7.54
At3g26760.1	CDC5	MYB	9845325	+	497	13.93	7.47	9.47
At3g26760.1	CDC5	MYB	9846873	+	2045	13.93	7.47	8.73
At3g26770.1	CDC5	MYB	9846873	+	240	13.93	7.47	8.73
At3g26770.1	CDC5	MYB	9845325	+	-1308	13.93	7.47	9.47
At3g26775.1	CDC5	MYB	9846873	-	3029	13.93	7.47	8.73
At3g26780.1	CDC5	MYB	9853577	+	3712	13.93	7.47	10.07
At3g26782.1	CDC5	MYB	9853577	+	1770	13.93	7.47	10.07
At3g26790.1	CDC5	MYB	9856366	-	860	13.93	7.47	8.65
At3g26790.1	CDC5	MYB	9853577	-	3649	13.93	7.47	10.07
At3g26830.1	CDC5	MYB	9887416	+	-1769	13.93	7.47	8.04
At3g26890.1	CDC5	MYB	9912902	-	-76	13.93	7.47	8.91
At3g26900.1	CDC5	MYB	9917126	+	-1375	13.93	7.47	11.24
At3g26900.1	CDC5	MYB	9912902	-	2849	13.93	7.47	8.91
At3g26910.1	CDC5	MYB	9917126	+	2895	13.93	7.47	11.24
At3g26920.1	CDC5	MYB	9925291	+	3592	13.93	7.47	8.21
At3g26930.1	CDC5	MYB	9925291	+	-1700	13.93	7.47	8.21
At3g26935.1	CDC5	MYB	9935703	-	1033	13.93	7.47	8.85
At3g26935.1	CDC5	MYB	9936428	+	308	13.93	7.47	7.72
At3g26950.1	CDC5	MYB	9943048	+	1669	13.93	7.47	7.58
At3g26950.1	CDC5	MYB	9943952	+	765	13.93	7.47	8.27
At3g26950.1	CDC5	MYB	9944418	+	299	13.93	7.47	8.44
At3g26960.1	CDC5	MYB	9943048	+	3768	13.93	7.47	7.58
At3g26960.1	CDC5	MYB	9943952	+	2864	13.93	7.47	8.27
At3g26960.1	CDC5	MYB	9944418	+	2398	13.93	7.47	8.44
At3g27000.1	CDC5	MYB	9956430	-	748	13.93	7.47	7.48
At3g27000.1	CDC5	MYB	9958374	-	-1196	13.93	7.47	7.54
At3g27010.1	CDC5	MYB	9958374	-	1761	13.93	7.47	7.54
At3g27010.1	CDC5	MYB	9956430	-	3705	13.93	7.47	7.48
At3g27070.1	CDC5	MYB	9986716	-	-735	13.93	7.47	7.64
At3g27080.1	CDC5	MYB	9986716	-	1150	13.93	7.47	7.64
At3g27110.1	CDC5	MYB	10000148	-	1016	13.93	7.47	8.34
At3g27140.1	CDC5	MYB	10011256	+	-1845	13.93	7.47	8.52
At3g27150.1	CDC5	MYB	10012032	-	846	13.93	7.47	7.68
At3g27150.1	CDC5	MYB	10011256	+	1622	13.93	7.47	8.52
At3g27260.1	CDC5	MYB	10072826	-	3951	13.93	7.47	8.19
At3g27260.1	CDC5	MYB	10072834	+	3959	13.93	7.47	8.57
At3g27270.1	CDC5	MYB	10072834	+	-1683	13.93	7.47	8.57
At3g27270.1	CDC5	MYB	10072826	-	-1691	13.93	7.47	8.19
At3g27270.1	CDC5	MYB	10073173	+	-1344	13.93	7.47	7.96
At3g27270.1	CDC5	MYB	10078444	-	3927	13.93	7.47	9.59
At3g27280.1	CDC5	MYB	10079027	+	971	13.93	7.47	9.6
At3g27280.1	CDC5	MYB	10078444	-	388	13.93	7.47	9.59
At3g27283.1	CDC5	MYB	10079027	-	1030	13.93	7.47	9.6
At3g27283.1	CDC5	MYB	10078444	+	1613	13.93	7.47	9.59
At3g27290.1	CDC5	MYB	10084628	+	-1858	13.93	7.47	8.53
At3g27300.1	CDC5	MYB	10084628	+	3305	13.93	7.47	8.53
At3g27310.1	CDC5	MYB	10091967	+	-1629	13.93	7.47	8.11
At3g27320.1	CDC5	MYB	10091967	-	528	13.93	7.47	8.11
At3g27327.1	CDC5	MYB	10109848	-	1872	13.93	7.47	8.62
At3g27328.1	CDC5	MYB	10113799	+	920	13.93	7.47	8.68
At3g27329.1	CDC5	MYB	10113799	+	-1630	13.93	7.47	8.68
At3g27330.1	CDC5	MYB	10120955	+	927	13.93	7.47	9.85
At3g27340.1	CDC5	MYB	10120955	-	-1516	13.93	7.47	9.85
At3g27350.1	CDC5	MYB	10128038	-	780	13.93	7.47	8.15
At3g27360.1	CDC5	MYB	10128038	+	3136	13.93	7.47	8.15
At3g27390.1	CDC5	MYB	10137781	-	86	13.93	7.47	7.48
At3g27415.1	CDC5	MYB	10148666	-	363	13.93	7.47	7.81
At3g27416.1	CDC5	MYB	10148666	+	555	13.93	7.47	7.81
At3g27420.1	CDC5	MYB	10148666	-	-1156	13.93	7.47	7.81
At3g27470.1	CDC5	MYB	10166221	-	1935	13.93	7.47	7.47
At3g27470.1	CDC5	MYB	10168242	-	3956	13.93	7.47	7.7
At3g27470.1	CDC5	MYB	10168235	+	3949	13.93	7.47	7.7
At3g27470.1	CDC5	MYB	10166803	-	2517	13.93	7.47	7.52
At3g27473.1	CDC5	MYB	10170527	+	1940	13.93	7.47	10.14
At3g27500.1	CDC5	MYB	10184723	-	1595	13.93	7.47	8.02
At3g27503.1	CDC5	MYB	10184723	-	3051	13.93	7.47	8.02
At3g27510.1	CDC5	MYB	10191713	+	-133	13.93	7.47	7.88
At3g27520.1	CDC5	MYB	10195105	-	1446	13.93	7.47	8.32
At3g27520.1	CDC5	MYB	10191713	-	-1946	13.93	7.47	7.88
At3g27555.1	CDC5	MYB	10215200	+	3635	13.93	7.47	8.92
At3g27560.1	CDC5	MYB	10215200	-	-959	13.93	7.47	8.92
At3g27570.1	CDC5	MYB	10217606	+	367	13.93	7.47	8.35
At3g27570.1	CDC5	MYB	10215200	-	2773	13.93	7.47	8.92
At3g27580.1	CDC5	MYB	10217606	+	3607	13.93	7.47	8.35
At3g27610.1	CDC5	MYB	10229340	+	89	13.93	7.47	7.6
At3g27620.1	CDC5	MYB	10229340	+	2599	13.93	7.47	7.6
At3g27660.1	CDC5	MYB	10248063	+	3071	13.93	7.47	7.58
At3g27660.1	CDC5	MYB	10248230	-	3238	13.93	7.47	8.22
At3g27670.1	CDC5	MYB	10248063	+	1692	13.93	7.47	7.58
At3g27670.1	CDC5	MYB	10248230	-	1859	13.93	7.47	8.22
At3g27680.1	CDC5	MYB	10253875	+	2652	13.93	7.47	7.47
At3g27690.1	CDC5	MYB	10259862	-	2678	13.93	7.47	7.64
At3g27690.1	CDC5	MYB	10260671	-	3487	13.93	7.47	8.53
At3g27700.1	CDC5	MYB	10260671	+	2540	13.93	7.47	8.53
At3g27700.1	CDC5	MYB	10261914	+	1297	13.93	7.47	8.21
At3g27700.1	CDC5	MYB	10262192	+	1019	13.93	7.47	8.92
At3g27700.1	CDC5	MYB	10259862	+	3349	13.93	7.47	7.64
At3g27740.1	CDC5	MYB	10286633	+	-1530	13.93	7.47	8.07
At3g27740.1	CDC5	MYB	10286109	-	-1006	13.93	7.47	7.54
At3g27750.1	CDC5	MYB	10286633	-	588	13.93	7.47	8.07
At3g27750.1	CDC5	MYB	10286109	+	64	13.93	7.47	7.54
At3g27770.1	CDC5	MYB	10286633	+	2379	13.93	7.47	8.07
At3g27770.1	CDC5	MYB	10286109	-	2903	13.93	7.47	7.54
At3g27800.1	CDC5	MYB	10302740	+	698	13.93	7.47	9.44
At3g27809.1	CDC5	MYB	10309998	-	-358	13.93	7.47	7.63
At3g27810.1	CDC5	MYB	10309998	+	1340	13.93	7.47	7.63
At3g27820.1	CDC5	MYB	10318975	-	2624	13.93	7.47	7.76
At3g27825.1	CDC5	MYB	10318975	-	-524	13.93	7.47	7.76
At3g27830.1	CDC5	MYB	10318975	-	-767	13.93	7.47	7.76
At3g27880.1	CDC5	MYB	10341114	+	1665	13.93	7.47	7.71
At3g27883.1	CDC5	MYB	10341114	+	-90	13.93	7.47	7.71
At3g27895.1	CDC5	MYB	10355478	+	-1840	13.93	7.47	7.83
At3g27900.1	CDC5	MYB	10355478	+	-602	13.93	7.47	7.83
At3g27906.1	CDC5	MYB	10355478	+	2196	13.93	7.47	7.83
At3g27925.1	CDC5	MYB	10368042	-	2100	13.93	7.47	8.17
At3g27930.1	CDC5	MYB	10374364	-	-689	13.93	7.47	7.64
At3g27930.1	CDC5	MYB	10373715	-	-40	13.93	7.47	7.93
At3g27940.1	CDC5	MYB	10373715	+	-773	13.93	7.47	7.93
At3g27940.1	CDC5	MYB	10374364	+	-124	13.93	7.47	7.64
At3g27950.1	CDC5	MYB	10379260	+	-25	13.93	7.47	8.1
At3g27950.1	CDC5	MYB	10383169	+	3884	13.93	7.47	7.74
At3g27960.1	CDC5	MYB	10383169	-	1160	13.93	7.47	7.74
At3g27965.1	CDC5	MYB	10383169	-	3693	13.93	7.47	7.74
At3g27968.1	CDC5	MYB	10389366	-	756	13.93	7.47	8.23
At3g27970.1	CDC5	MYB	10389366	+	-1480	13.93	7.47	8.23
At3g28020.1	CDC5	MYB	10420265	-	121	13.93	7.47	11.04
At3g28030.1	CDC5	MYB	10428359	+	2869	13.93	7.47	7.61
At3g28060.1	CDC5	MYB	10450684	+	3587	13.93	7.47	7.85
At3g28070.1	CDC5	MYB	10450684	+	1525	13.93	7.47	7.85
At3g28080.1	CDC5	MYB	10454797	+	2042	13.93	7.47	8.1
At3g28100.1	CDC5	MYB	10460189	+	2853	13.93	7.47	8.91
At3g28190.1	CDC5	MYB	10516098	-	2626	13.93	7.47	9.65
At3g28193.1	CDC5	MYB	10516098	+	-99	13.93	7.47	9.65
At3g28243.1	CDC5	MYB	10534587	+	-848	13.93	7.47	8.76
At3g28250.1	CDC5	MYB	10534587	-	26	13.93	7.47	8.76
At3g28260.1	CDC5	MYB	10534587	-	-1190	13.93	7.47	8.76
At3g28295.1	CDC5	MYB	10562013	+	-804	13.93	7.47	9.65
At3g28330.1	CDC5	MYB	10587526	-	1423	13.93	7.47	8.98
At3g28345.1	CDC5	MYB	10598667	+	1345	13.93	7.47	7.93
At3g28345.1	CDC5	MYB	10601062	-	-1050	13.93	7.47	7.98
At3g28345.1	CDC5	MYB	10597219	-	2793	13.93	7.47	7.79
At3g28390.1	CDC5	MYB	10631876	+	3328	13.93	7.47	7.64
At3g28410.1	CDC5	MYB	10642248	+	1060	13.93	7.47	7.64
At3g28430.1	CDC5	MYB	10660901	+	3102	13.93	7.47	8.6
At3g28450.1	CDC5	MYB	10669580	+	1081	13.93	7.47	8.57
At3g28455.1	CDC5	MYB	10669580	-	2820	13.93	7.47	8.57
At3g28490.1	CDC5	MYB	10683696	+	-1805	13.93	7.47	9.47
At3g28500.1	CDC5	MYB	10683696	-	362	13.93	7.47	9.47
At3g28630.1	CDC5	MYB	10733558	-	3370	13.93	7.47	8.15
At3g28640.1	CDC5	MYB	10733558	+	402	13.93	7.47	8.15
At3g28640.1	CDC5	MYB	10734263	-	-303	13.93	7.47	7.54
At3g28660.1	CDC5	MYB	10742145	-	22	13.93	7.47	7.54
At3g28660.1	CDC5	MYB	10741440	+	727	13.93	7.47	8.15
At3g28670.1	CDC5	MYB	10747179	-	2119	13.93	7.47	9.27
At3g28674.1	CDC5	MYB	10747179	+	2052	13.93	7.47	9.27
At3g28674.1	CDC5	MYB	10750837	+	-1606	13.93	7.47	8.12
At3g28680.1	CDC5	MYB	10750837	+	134	13.93	7.47	8.12
At3g28700.1	CDC5	MYB	10762703	-	1907	13.93	7.47	9.68
At3g28705.1	CDC5	MYB	10770765	-	3141	13.93	7.47	8.08
At3g28705.1	CDC5	MYB	10771999	+	1907	13.93	7.47	8.56
At3g28715.1	CDC5	MYB	10781727	+	2641	13.93	7.47	8.8
At3g28720.1	CDC5	MYB	10781727	+	-1786	13.93	7.47	8.8
At3g28730.1	CDC5	MYB	10789687	+	3561	13.93	7.47	7.63
At3g28740.1	CDC5	MYB	10789687	-	2103	13.93	7.47	7.63
At3g28740.1	CDC5	MYB	10790180	+	1610	13.93	7.47	7.58
At3g28750.1	CDC5	MYB	10790180	+	3901	13.93	7.47	7.58
At3g28780.1	CDC5	MYB	10807564	+	2131	13.93	7.47	9.14
At3g28820.1	CDC5	MYB	10828166	-	-718	13.93	7.47	7.61
At3g28820.1	CDC5	MYB	10827551	+	-1333	13.93	7.47	7.84
At3g28865.1	CDC5	MYB	10888555	+	2151	13.93	7.47	9.74
At3g28870.1	CDC5	MYB	10894377	-	2785	13.93	7.47	7.74
At3g28870.1	CDC5	MYB	10892783	+	1191	13.93	7.47	7.83
At3g28870.1	CDC5	MYB	10894104	-	2512	13.93	7.47	7.64
At3g28880.1	CDC5	MYB	10892783	+	-889	13.93	7.47	7.83
At3g28880.1	CDC5	MYB	10894104	-	432	13.93	7.47	7.64
At3g28880.1	CDC5	MYB	10894377	-	705	13.93	7.47	7.74
At3g28925.1	CDC5	MYB	10959385	+	261	13.93	7.47	8
At3g28930.1	CDC5	MYB	10959385	-	2660	13.93	7.47	8
At3g28940.1	CDC5	MYB	10969216	+	1408	13.93	7.47	8.6
At3g29030.1	CDC5	MYB	11013722	-	873	13.93	7.47	10.89
At3g29032.1	CDC5	MYB	11017877	-	509	13.93	7.47	8.11
At3g29032.1	CDC5	MYB	11019967	+	2599	13.93	7.47	7.96
At3g29032.1	CDC5	MYB	11020839	+	3471	13.93	7.47	10.77
At3g29033.1	CDC5	MYB	11027925	+	2681	13.93	7.47	8.07
At3g29034.1	CDC5	MYB	11027925	-	3945	13.93	7.47	8.07
At3g29036.1	CDC5	MYB	11027925	-	1897	13.93	7.47	8.07
At3g29040.1	CDC5	MYB	11041409	+	2711	13.93	7.47	9.4
At3g29050.1	CDC5	MYB	11041409	-	529	13.93	7.47	9.4
At3g29060.1	CDC5	MYB	11047967	-	1735	13.93	7.47	9.59
At3g29060.1	CDC5	MYB	11046537	-	3165	13.93	7.47	8.89
At3g29076.1	CDC5	MYB	11061857	-	910	13.93	7.47	7.48
At3g29076.1	CDC5	MYB	11059515	-	3252	13.93	7.47	9.66
At3g29076.1	CDC5	MYB	11061812	+	955	13.93	7.47	7.58
At3g29076.1	CDC5	MYB	11062535	-	232	13.93	7.47	8.61
At3g29078.1	CDC5	MYB	11071118	+	-593	13.93	7.47	8.93
At3g29078.1	CDC5	MYB	11068765	+	1760	13.93	7.47	7.88
At3g29078.1	CDC5	MYB	11071754	-	-1229	13.93	7.47	7.74
At3g29080.1	CDC5	MYB	11071118	-	529	13.93	7.47	8.93
At3g29080.1	CDC5	MYB	11071754	+	1165	13.93	7.47	7.74
At3g29080.1	CDC5	MYB	11068765	-	-1824	13.93	7.47	7.88
