Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g49210.1	STF1	bZIP	18250934	-	1288	12.43	7.74	11.21
At3g49210.1	STF1	bZIP	18252012	-	210	12.43	7.74	8.93
At3g49210.1	STF1	bZIP	18253857	-	-1635	12.43	7.74	9.09
At3g49320.1	STF1	bZIP	18303033	+	-1376	12.43	7.74	8.72
At3g49320.1	STF1	bZIP	18303422	+	-1765	12.43	7.74	8.4
At3g49330.1	STF1	bZIP	18303033	-	560	12.43	7.74	8.72
At3g49330.1	STF1	bZIP	18303422	-	949	12.43	7.74	8.4
At3g49340.1	STF1	bZIP	18303033	+	2529	12.43	7.74	8.72
At3g49340.1	STF1	bZIP	18303422	+	2140	12.43	7.74	8.4
At3g49350.1	STF1	bZIP	18309438	+	1736	12.43	7.74	8.03
At3g49470.1	STF1	bZIP	18354931	-	2970	12.43	7.74	7.91
At3g49480.1	STF1	bZIP	18354931	+	-473	12.43	7.74	7.91
At3g49510.1	STF1	bZIP	18366735	+	1908	12.43	7.74	9.61
At3g49510.1	STF1	bZIP	18367229	-	2402	12.43	7.74	8.93
At3g49530.1	STF1	bZIP	18375577	+	321	12.43	7.74	8.08
At3g49540.1	STF1	bZIP	18375577	-	-1086	12.43	7.74	8.08
At3g49560.1	STF1	bZIP	18384807	-	3258	12.43	7.74	11.38
At3g49560.1	STF1	bZIP	18384807	+	3258	12.43	7.74	11.38
At3g49570.1	STF1	bZIP	18384807	+	-798	12.43	7.74	11.38
At3g49570.1	STF1	bZIP	18384807	-	-798	12.43	7.74	11.38
At3g49580.1	STF1	bZIP	18384807	+	1955	12.43	7.74	11.38
At3g49580.1	STF1	bZIP	18384807	-	1955	12.43	7.74	11.38
At3g49580.1	STF1	bZIP	18387338	-	-576	12.43	7.74	10.47
At3g49580.1	STF1	bZIP	18388610	-	-1848	12.43	7.74	8.1
At3g49590.1	STF1	bZIP	18387338	+	-1207	12.43	7.74	10.47
At3g49590.1	STF1	bZIP	18388610	+	65	12.43	7.74	8.1
At3g49620.1	STF1	bZIP	18406122	+	1390	12.43	7.74	8.13
At3g49760.1	STF1	bZIP	18466319	+	791	12.43	7.74	8.07
At3g49780.1	STF1	bZIP	18475487	+	-1177	12.43	7.74	8.7
At3g49780.1	STF1	bZIP	18475865	+	-799	12.43	7.74	7.96
At3g49780.1	STF1	bZIP	18479003	-	2339	12.43	7.74	8.81
At3g49780.1	STF1	bZIP	18480664	+	4000	12.43	7.74	9.95
At3g49790.1	STF1	bZIP	18479003	+	1745	12.43	7.74	8.81
At3g49790.1	STF1	bZIP	18480664	-	84	12.43	7.74	9.95
At3g49796.1	STF1	bZIP	18480664	+	-1378	12.43	7.74	9.95
At3g49820.1	STF1	bZIP	18493758	+	1536	12.43	7.74	8.16
At3g49830.1	STF1	bZIP	18493758	+	390	12.43	7.74	8.16
At3g49832.1	STF1	bZIP	18493758	+	-1228	12.43	7.74	8.16
At3g49920.1	STF1	bZIP	18518817	+	-133	12.43	7.74	8.16
At3g49925.1	STF1	bZIP	18518817	-	20	12.43	7.74	8.16
At3g49925.1	STF1	bZIP	18521355	-	2558	12.43	7.74	7.89
At3g49930.1	STF1	bZIP	18521355	-	124	12.43	7.74	7.89
At3g49940.1	STF1	bZIP	18527500	-	2172	12.43	7.74	8.36
At3g49950.1	STF1	bZIP	18531589	+	-1906	12.43	7.74	8.17
At3g49970.1	STF1	bZIP	18540056	+	-5	12.43	7.74	10.7
At3g49970.1	STF1	bZIP	18540056	-	-5	12.43	7.74	10.7
At3g49980.1	STF1	bZIP	18540056	+	2406	12.43	7.74	10.7
At3g49980.1	STF1	bZIP	18540056	-	2406	12.43	7.74	10.7
At3g50070.1	STF1	bZIP	18574471	+	3292	12.43	7.74	10.43
At3g50230.1	STF1	bZIP	18632336	-	755	12.43	7.74	9.98
At3g50230.1	STF1	bZIP	18632553	+	972	12.43	7.74	11.43
At3g50270.1	STF1	bZIP	18649480	-	2578	12.43	7.74	10.85
At3g50280.1	STF1	bZIP	18649480	-	644	12.43	7.74	10.85
At3g50290.1	STF1	bZIP	18649480	-	-1297	12.43	7.74	10.85
At3g50310.1	STF1	bZIP	18659943	-	560	12.43	7.74	8.28
At3g50310.1	STF1	bZIP	18661996	-	-1493	12.43	7.74	8.28
At3g50320.1	STF1	bZIP	18661996	-	3669	12.43	7.74	8.28
At3g50330.1	STF1	bZIP	18670911	+	-1622	12.43	7.74	8.31
At3g50337.1	STF1	bZIP	18670911	+	3306	12.43	7.74	8.31
At3g50350.1	STF1	bZIP	18685673	-	1785	12.43	7.74	9.98
At3g50360.1	STF1	bZIP	18685673	-	354	12.43	7.74	9.98
At3g50370.1	STF1	bZIP	18692848	-	2479	12.43	7.74	9.89
At3g50373.1	STF1	bZIP	18692848	-	3254	12.43	7.74	9.89
At3g50410.1	STF1	bZIP	18721390	-	661	12.43	7.74	9.72
At3g50410.1	STF1	bZIP	18721390	+	661	12.43	7.74	11.32
At3g50420.1	STF1	bZIP	18721390	+	3240	12.43	7.74	9.72
At3g50420.1	STF1	bZIP	18721390	-	3240	12.43	7.74	11.32
At3g50530.1	STF1	bZIP	18763113	+	-1409	12.43	7.74	8.36
At3g50630.1	STF1	bZIP	18811470	+	109	12.43	7.74	11.27
At3g50630.1	STF1	bZIP	18812702	+	1341	12.43	7.74	8
At3g50640.1	STF1	bZIP	18812702	-	2942	12.43	7.74	8
At3g50640.1	STF1	bZIP	18816843	+	-1199	12.43	7.74	8.74
At3g50640.1	STF1	bZIP	18816843	-	-1199	12.43	7.74	9.48
At3g50650.1	STF1	bZIP	18816843	+	2348	12.43	7.74	8.74
At3g50650.1	STF1	bZIP	18816843	-	2348	12.43	7.74	9.48
At3g50650.1	STF1	bZIP	18819689	+	-498	12.43	7.74	9.54
At3g50650.1	STF1	bZIP	18819689	-	-498	12.43	7.74	11.36
At3g50651.1	STF1	bZIP	18819689	-	17	12.43	7.74	9.54
At3g50651.1	STF1	bZIP	18819689	+	17	12.43	7.74	11.36
At3g50660.1	STF1	bZIP	18825946	+	2279	12.43	7.74	8.21
At3g50660.1	STF1	bZIP	18826064	-	2161	12.43	7.74	8.13
At3g50665.1	STF1	bZIP	18836576	+	-445	12.43	7.74	8.13
At3g50690.1	STF1	bZIP	18848509	-	-431	12.43	7.74	9.03
At3g50695.1	STF1	bZIP	18848509	-	1603	12.43	7.74	9.03
At3g50700.1	STF1	bZIP	18854313	+	2921	12.43	7.74	10.36
At3g50710.1	STF1	bZIP	18854313	-	3341	12.43	7.74	10.36
At3g50820.1	STF1	bZIP	18903501	-	-94	12.43	7.74	11.66
At3g50825.1	STF1	bZIP	18903501	-	964	12.43	7.74	11.66
At3g50830.1	STF1	bZIP	18906537	-	-59	12.43	7.74	8.68
At3g50840.1	STF1	bZIP	18906537	-	3065	12.43	7.74	8.68
At3g50845.1	STF1	bZIP	18913210	+	-1020	12.43	7.74	12.43
At3g50845.1	STF1	bZIP	18913210	-	-1020	12.43	7.74	12.43
At3g50850.1	STF1	bZIP	18912652	+	481	12.43	7.74	8.67
At3g50850.1	STF1	bZIP	18913210	+	-77	12.43	7.74	12.43
At3g50850.1	STF1	bZIP	18913210	-	-77	12.43	7.74	12.43
At3g50860.1	STF1	bZIP	18912652	-	-326	12.43	7.74	8.67
At3g50860.1	STF1	bZIP	18913210	-	232	12.43	7.74	12.43
At3g50860.1	STF1	bZIP	18913210	+	232	12.43	7.74	12.43
At3g50880.1	STF1	bZIP	18927170	-	2703	12.43	7.74	9.32
At3g50890.1	STF1	bZIP	18927170	-	23	12.43	7.74	9.32
At3g50895.1	STF1	bZIP	18927170	-	-1244	12.43	7.74	9.32
At3g50900.1	STF1	bZIP	18930229	-	1229	12.43	7.74	10.01
At3g50910.1	STF1	bZIP	18930229	-	-265	12.43	7.74	10.01
At3g50980.1	STF1	bZIP	18954041	+	1135	12.43	7.74	7.87
At3g50990.1	STF1	bZIP	18954041	+	-75	12.43	7.74	7.87
At3g51000.1	STF1	bZIP	18954041	-	3561	12.43	7.74	7.87
At3g51080.1	STF1	bZIP	18986263	+	2070	12.43	7.74	8.83
At3g51120.1	STF1	bZIP	19001974	+	1015	12.43	7.74	9.73
At3g51190.1	STF1	bZIP	19029979	-	-1453	12.43	7.74	9.03
At3g51200.1	STF1	bZIP	19029979	-	173	12.43	7.74	9.03
At3g51210.1	STF1	bZIP	19029979	+	-1886	12.43	7.74	9.03
At3g51238.1	STF1	bZIP	19036526	-	1232	12.43	7.74	9.54
At3g51240.1	STF1	bZIP	19036526	+	283	12.43	7.74	9.54
At3g51240.1	STF1	bZIP	19039107	-	2864	12.43	7.74	9.03
At3g51250.1	STF1	bZIP	19039107	-	-75	12.43	7.74	9.03
At3g51450.1	STF1	bZIP	19105904	-	3978	12.43	7.74	8.5
At3g51460.1	STF1	bZIP	19105904	-	2407	12.43	7.74	8.5
At3g51478.1	STF1	bZIP	19112397	-	1497	12.43	7.74	8.84
At3g51480.1	STF1	bZIP	19112397	-	742	12.43	7.74	8.84
At3g51660.1	STF1	bZIP	19175716	-	510	12.43	7.74	9.06
At3g51670.1	STF1	bZIP	19180131	+	302	12.43	7.74	8.25
At3g51680.1	STF1	bZIP	19184775	+	871	12.43	7.74	7.94
At3g51680.1	STF1	bZIP	19184790	+	856	12.43	7.74	8.58
At3g51720.1	STF1	bZIP	19197680	+	1650	12.43	7.74	10.94
At3g51730.1	STF1	bZIP	19197680	+	35	12.43	7.74	10.94
At3g51790.1	STF1	bZIP	19222354	+	-633	12.43	7.74	10.14
At3g51800.1	STF1	bZIP	19222354	+	2332	12.43	7.74	10.14
At3g51800.1	STF1	bZIP	19224483	-	203	12.43	7.74	8.3
At3g51810.1	STF1	bZIP	19224483	+	-1242	12.43	7.74	8.3
At3g51940.1	STF1	bZIP	19287255	-	-1008	12.43	7.74	10.17
At3g51940.1	STF1	bZIP	19287898	-	-1651	12.43	7.74	8.1
At3g51970.1	STF1	bZIP	19298620	-	3303	12.43	7.74	8.97
At3g51980.1	STF1	bZIP	19298620	+	-90	12.43	7.74	8.97
At3g51980.1	STF1	bZIP	19299202	+	-672	12.43	7.74	8.01
At3g51990.1	STF1	bZIP	19298620	-	-236	12.43	7.74	8.97
At3g51990.1	STF1	bZIP	19299202	-	346	12.43	7.74	8.01
At3g51990.1	STF1	bZIP	19302290	+	3434	12.43	7.74	10.71
At3g52000.1	STF1	bZIP	19302290	+	-1698	12.43	7.74	10.71
At3g52040.1	STF1	bZIP	19316197	+	-358	12.43	7.74	8.46
At3g52040.1	STF1	bZIP	19316197	-	-358	12.43	7.74	10.7
At3g52050.1	STF1	bZIP	19316197	-	226	12.43	7.74	8.46
At3g52050.1	STF1	bZIP	19316197	+	226	12.43	7.74	10.7
At3g52055.1	STF1	bZIP	19323128	+	-1788	12.43	7.74	9.61
At3g52055.1	STF1	bZIP	19323128	-	-1788	12.43	7.74	10.75
At3g52060.1	STF1	bZIP	19323128	+	136	12.43	7.74	9.61
At3g52060.1	STF1	bZIP	19323128	-	136	12.43	7.74	10.75
At3g52072.1	STF1	bZIP	19323128	+	2427	12.43	7.74	9.61
At3g52072.1	STF1	bZIP	19323128	-	2427	12.43	7.74	10.75
At3g52080.1	STF1	bZIP	19327891	+	1870	12.43	7.74	8.01
At3g52090.1	STF1	bZIP	19327891	-	2167	12.43	7.74	8.01
At3g52140.1	STF1	bZIP	19345919	+	2043	12.43	7.74	9.79
At3g52150.1	STF1	bZIP	19352529	-	-473	12.43	7.74	8.36
At3g52155.1	STF1	bZIP	19356693	-	2020	12.43	7.74	9.1
At3g52160.1	STF1	bZIP	19356693	+	900	12.43	7.74	9.1
At3g52170.1	STF1	bZIP	19356693	+	3798	12.43	7.74	9.1
At3g52200.1	STF1	bZIP	19371678	-	494	12.43	7.74	7.91
At3g52230.1	STF1	bZIP	19384928	+	2737	12.43	7.74	8.31
At3g52240.1	STF1	bZIP	19384928	-	1930	12.43	7.74	8.31
At3g52360.1	STF1	bZIP	19424081	+	983	12.43	7.74	7.91
At3g52370.1	STF1	bZIP	19428226	-	-242	12.43	7.74	9.46
At3g52390.1	STF1	bZIP	19437726	+	-1534	12.43	7.74	8.65
At3g52390.1	STF1	bZIP	19437726	-	-1534	12.43	7.74	10.66
At3g52400.1	STF1	bZIP	19437726	+	393	12.43	7.74	8.65
At3g52400.1	STF1	bZIP	19437726	-	393	12.43	7.74	10.66
At3g52410.1	STF1	bZIP	19437726	-	-1552	12.43	7.74	8.65
At3g52410.1	STF1	bZIP	19437726	+	-1552	12.43	7.74	10.66
At3g52470.1	STF1	bZIP	19463789	-	2162	12.43	7.74	9.18
At3g52480.1	STF1	bZIP	19463789	+	351	12.43	7.74	9.18
At3g52500.1	STF1	bZIP	19480333	+	-1969	12.43	7.74	11.38
At3g52500.1	STF1	bZIP	19480333	-	-1969	12.43	7.74	11.38
At3g52510.1	STF1	bZIP	19480333	+	830	12.43	7.74	11.38
At3g52510.1	STF1	bZIP	19480333	-	830	12.43	7.74	11.38
At3g52520.1	STF1	bZIP	19486726	-	2265	12.43	7.74	9.75
At3g52520.1	STF1	bZIP	19487047	+	2586	12.43	7.74	8.97
At3g52525.1	STF1	bZIP	19486726	-	589	12.43	7.74	9.75
At3g52525.1	STF1	bZIP	19487047	+	910	12.43	7.74	8.97
At3g52527.1	STF1	bZIP	19486726	+	2703	12.43	7.74	9.75
At3g52527.1	STF1	bZIP	19487047	-	2382	12.43	7.74	8.97
At3g52535.1	STF1	bZIP	19501774	+	3667	12.43	7.74	7.91
At3g52540.1	STF1	bZIP	19501774	-	-946	12.43	7.74	7.91
At3g52550.1	STF1	bZIP	19501774	-	2139	12.43	7.74	7.91
At3g52660.1	STF1	bZIP	19536022	-	3384	12.43	7.74	10.55
At3g52670.1	STF1	bZIP	19536022	-	-203	12.43	7.74	10.55
At3g52680.1	STF1	bZIP	19536022	-	-1985	12.43	7.74	10.55
At3g52710.1	STF1	bZIP	19548053	-	2490	12.43	7.74	8.82
At3g52770.1	STF1	bZIP	19570360	+	-375	12.43	7.74	8.23
At3g52780.1	STF1	bZIP	19573940	+	1233	12.43	7.74	8.06
At3g52780.1	STF1	bZIP	19573989	-	1184	12.43	7.74	7.97
At3g52790.1	STF1	bZIP	19573940	+	3392	12.43	7.74	8.06
At3g52790.1	STF1	bZIP	19573989	-	3343	12.43	7.74	7.97
At3g52870.1	STF1	bZIP	19608594	+	-1794	12.43	7.74	7.82
At3g52955.1	STF1	bZIP	19649850	-	1744	12.43	7.74	7.88
At3g52960.1	STF1	bZIP	19649850	-	-796	12.43	7.74	7.88
At3g53000.1	STF1	bZIP	19664969	-	-77	12.43	7.74	9.82
At3g53020.1	STF1	bZIP	19673120	+	-117	12.43	7.74	9.72
At3g53020.1	STF1	bZIP	19673120	-	-117	12.43	7.74	11.32
At3g53030.1	STF1	bZIP	19673120	-	-139	12.43	7.74	9.72
At3g53030.1	STF1	bZIP	19673120	+	-139	12.43	7.74	11.32
At3g53075.1	STF1	bZIP	19689004	-	1502	12.43	7.74	8.69
At3g53080.1	STF1	bZIP	19689004	-	33	12.43	7.74	8.69
At3g53080.1	STF1	bZIP	19690076	-	1105	12.43	7.74	9.68
At3g53080.1	STF1	bZIP	19690076	+	1105	12.43	7.74	9.38
At3g53090.1	STF1	bZIP	19689004	-	-1182	12.43	7.74	8.69
At3g53090.1	STF1	bZIP	19690076	-	-110	12.43	7.74	9.68
At3g53090.1	STF1	bZIP	19690076	+	-110	12.43	7.74	9.38
At3g53140.1	STF1	bZIP	19710452	-	3831	12.43	7.74	9.32
At3g53150.1	STF1	bZIP	19710452	+	-215	12.43	7.74	9.32
At3g53232.1	STF1	bZIP	19738815	+	3586	12.43	7.74	8.08
At3g53270.1	STF1	bZIP	19760975	-	3158	12.43	7.74	10.25
At3g53280.1	STF1	bZIP	19769066	-	2384	12.43	7.74	8.32
At3g53290.1	STF1	bZIP	19769066	-	-69	12.43	7.74	8.32
At3g53290.1	STF1	bZIP	19770207	-	1072	12.43	7.74	8.52
At3g53294.1	STF1	bZIP	19769066	+	2020	12.43	7.74	8.32
At3g53294.1	STF1	bZIP	19770207	+	879	12.43	7.74	8.52
At3g53300.1	STF1	bZIP	19770207	-	-1246	12.43	7.74	8.52
At3g53320.1	STF1	bZIP	19784088	+	-741	12.43	7.74	10.93
At3g53330.1	STF1	bZIP	19784088	-	180	12.43	7.74	10.93
At3g53340.1	STF1	bZIP	19784088	+	3095	12.43	7.74	10.93
At3g53380.1	STF1	bZIP	19803305	+	-911	12.43	7.74	9.48
At3g53380.1	STF1	bZIP	19803305	-	-911	12.43	7.74	8.74
At3g53390.1	STF1	bZIP	19803305	-	-204	12.43	7.74	9.48
At3g53390.1	STF1	bZIP	19803305	+	-204	12.43	7.74	8.74
At3g53400.1	STF1	bZIP	19809034	-	-51	12.43	7.74	12.43
At3g53400.1	STF1	bZIP	19809034	+	-51	12.43	7.74	12.43
At3g53402.1	STF1	bZIP	19809034	-	-51	12.43	7.74	12.43
At3g53402.1	STF1	bZIP	19809034	+	-51	12.43	7.74	12.43
At3g53420.1	STF1	bZIP	19818674	-	-1983	12.43	7.74	9.95
At3g53430.1	STF1	bZIP	19818674	-	2773	12.43	7.74	9.95
At3g53460.1	STF1	bZIP	19829890	-	2593	12.43	7.74	8.74
At3g53520.1	STF1	bZIP	19856456	-	3994	12.43	7.74	9.38
At3g53520.1	STF1	bZIP	19856456	+	3994	12.43	7.74	9.68
At3g53530.1	STF1	bZIP	19856456	-	306	12.43	7.74	9.38
At3g53530.1	STF1	bZIP	19856456	+	306	12.43	7.74	9.68
At3g53570.1	STF1	bZIP	19876840	-	-1363	12.43	7.74	8.41
At3g53580.1	STF1	bZIP	19876840	+	1105	12.43	7.74	8.41
At3g53600.1	STF1	bZIP	19887615	+	1105	12.43	7.74	8.24
At3g53610.1	STF1	bZIP	19887615	-	1882	12.43	7.74	8.24
At3g53640.1	STF1	bZIP	19900175	+	-262	12.43	7.74	10.05
At3g53650.1	STF1	bZIP	19900175	-	-161	12.43	7.74	10.05
At3g53668.1	STF1	bZIP	19900175	-	-1224	12.43	7.74	10.05
At3g53750.1	STF1	bZIP	19928815	-	2549	12.43	7.74	11.66
At3g53750.1	STF1	bZIP	19929903	-	3637	12.43	7.74	8.83
At3g53760.1	STF1	bZIP	19929903	+	3440	12.43	7.74	8.83
At3g53760.1	STF1	bZIP	19932154	-	1189	12.43	7.74	8.12
At3g53820.1	STF1	bZIP	19951582	+	1898	12.43	7.74	10.71
At3g53830.1	STF1	bZIP	19951582	+	-210	12.43	7.74	10.71
At3g53840.1	STF1	bZIP	19957040	+	491	12.43	7.74	7.96
At3g53840.1	STF1	bZIP	19958317	-	1768	12.43	7.74	10.62
At3g53850.1	STF1	bZIP	19957040	-	3226	12.43	7.74	7.96
At3g53850.1	STF1	bZIP	19958317	+	1949	12.43	7.74	10.62
At3g53850.1	STF1	bZIP	19961673	-	-1407	12.43	7.74	7.82
At3g53860.1	STF1	bZIP	19958317	+	3951	12.43	7.74	10.62
At3g53860.1	STF1	bZIP	19961673	-	595	12.43	7.74	7.82
At3g53870.1	STF1	bZIP	19961673	+	-793	12.43	7.74	7.82
At3g53900.1	STF1	bZIP	19971138	+	-1315	12.43	7.74	12.01
At3g53910.1	STF1	bZIP	19971138	+	286	12.43	7.74	12.01
At3g53920.1	STF1	bZIP	19971138	+	3789	12.43	7.74	12.01
At3g53950.1	STF1	bZIP	19988582	-	1985	12.43	7.74	8
At3g53960.1	STF1	bZIP	19988582	+	3355	12.43	7.74	8
At3g54000.1	STF1	bZIP	20006864	-	-721	12.43	7.74	8.03
At3g54030.1	STF1	bZIP	20025196	-	3291	12.43	7.74	8.27
At3g54040.1	STF1	bZIP	20025196	+	1219	12.43	7.74	8.27
At3g54040.1	STF1	bZIP	20028355	+	-1940	12.43	7.74	9.31
At3g54050.1	STF1	bZIP	20028355	-	472	12.43	7.74	9.31
At3g54060.1	STF1	bZIP	20028355	+	3549	12.43	7.74	9.31
At3g54085.1	STF1	bZIP	20040150	-	-1181	12.43	7.74	8.44
At3g54090.1	STF1	bZIP	20040150	+	1048	12.43	7.74	8.44
At3g54170.1	STF1	bZIP	20070721	+	3038	12.43	7.74	8.01
At3g54180.1	STF1	bZIP	20070721	+	-53	12.43	7.74	8.01
At3g54190.1	STF1	bZIP	20075016	-	116	12.43	7.74	7.78
At3g54190.1	STF1	bZIP	20075353	+	-221	12.43	7.74	8.93
At3g54200.1	STF1	bZIP	20075016	+	-1627	12.43	7.74	7.78
At3g54200.1	STF1	bZIP	20075353	-	-1290	12.43	7.74	8.93
At3g54200.1	STF1	bZIP	20077240	-	597	12.43	7.74	8.08
At3g54210.1	STF1	bZIP	20077240	+	2173	12.43	7.74	8.08
At3g54210.1	STF1	bZIP	20081024	+	-1611	12.43	7.74	7.77
At3g54220.1	STF1	bZIP	20081024	-	-112	12.43	7.74	7.77
At3g54260.1	STF1	bZIP	20099003	+	-1262	12.43	7.74	8.24
At3g54270.1	STF1	bZIP	20099003	+	1821	12.43	7.74	8.24
At3g54280.1	STF1	bZIP	20105027	+	1688	12.43	7.74	9.17
At3g54290.1	STF1	bZIP	20116621	+	401	12.43	7.74	10.7
At3g54320.1	STF1	bZIP	20128502	-	2840	12.43	7.74	11.16
At3g54340.1	STF1	bZIP	20128502	+	3646	12.43	7.74	11.16
At3g54340.1	STF1	bZIP	20132001	+	147	12.43	7.74	9.89
At3g54400.1	STF1	bZIP	20152220	+	1400	12.43	7.74	11.77
At3g54400.1	STF1	bZIP	20152220	-	1400	12.43	7.74	11.35
At3g54460.1	STF1	bZIP	20177059	+	1212	12.43	7.74	7.98
At3g54480.1	STF1	bZIP	20184369	+	25	12.43	7.74	10.27
At3g54480.1	STF1	bZIP	20184369	-	25	12.43	7.74	9.25
At3g54490.1	STF1	bZIP	20184369	-	-228	12.43	7.74	10.27
At3g54490.1	STF1	bZIP	20184369	+	-228	12.43	7.74	9.25
At3g54550.1	STF1	bZIP	20206858	+	-1217	12.43	7.74	7.76
At3g54560.1	STF1	bZIP	20206858	-	-386	12.43	7.74	7.76
At3g54570.1	STF1	bZIP	20206858	+	3322	12.43	7.74	7.76
At3g54625.1	STF1	bZIP	20233112	-	1324	12.43	7.74	8.35
At3g54625.1	STF1	bZIP	20233786	+	1998	12.43	7.74	8.54
At3g54630.1	STF1	bZIP	20233112	+	894	12.43	7.74	8.35
At3g54630.1	STF1	bZIP	20233786	-	220	12.43	7.74	8.54
At3g54640.1	STF1	bZIP	20233112	+	3389	12.43	7.74	8.35
At3g54640.1	STF1	bZIP	20233786	-	2715	12.43	7.74	8.54
At3g54650.1	STF1	bZIP	20239549	+	350	12.43	7.74	9.54
At3g54650.1	STF1	bZIP	20240126	+	-227	12.43	7.74	8.81
At3g54690.1	STF1	bZIP	20259951	-	2434	12.43	7.74	9.14
At3g54690.1	STF1	bZIP	20259951	+	2434	12.43	7.74	9.7
At3g54690.1	STF1	bZIP	20260357	-	2840	12.43	7.74	10.19
At3g54700.1	STF1	bZIP	20259951	+	1097	12.43	7.74	9.14
At3g54700.1	STF1	bZIP	20259951	-	1097	12.43	7.74	9.7
At3g54700.1	STF1	bZIP	20260357	+	691	12.43	7.74	10.19
At3g54700.1	STF1	bZIP	20262711	-	-1663	12.43	7.74	9.09
At3g54710.1	STF1	bZIP	20262711	+	-108	12.43	7.74	9.09
At3g54730.1	STF1	bZIP	20270984	+	747	12.43	7.74	10.02
At3g54780.1	STF1	bZIP	20293690	+	3758	12.43	7.74	10.43
At3g54780.1	STF1	bZIP	20293770	-	3838	12.43	7.74	7.82
At3g54790.1	STF1	bZIP	20293690	-	2414	12.43	7.74	10.43
At3g54790.1	STF1	bZIP	20293770	+	2334	12.43	7.74	7.82
At3g54840.1	STF1	bZIP	20331423	-	2033	12.43	7.74	8
At3g54850.1	STF1	bZIP	20331423	-	-977	12.43	7.74	8
At3g54940.1	STF1	bZIP	20368901	+	3571	12.43	7.74	9.68
At3g54950.1	STF1	bZIP	20368901	-	3309	12.43	7.74	9.68
At3g54970.1	STF1	bZIP	20381585	-	-510	12.43	7.74	11.92
At3g54980.1	STF1	bZIP	20381585	+	374	12.43	7.74	11.92
At3g55100.1	STF1	bZIP	20433222	-	95	12.43	7.74	8.47
At3g55100.1	STF1	bZIP	20433882	-	-565	12.43	7.74	10.12
At3g55140.1	STF1	bZIP	20449795	+	46	12.43	7.74	10.63
At3g55140.1	STF1	bZIP	20449901	-	152	12.43	7.74	7.8
At3g55150.1	STF1	bZIP	20449795	-	3786	12.43	7.74	10.63
At3g55150.1	STF1	bZIP	20449901	+	3680	12.43	7.74	7.8
At3g55240.1	STF1	bZIP	20487604	-	-1864	12.43	7.74	8.37
At3g55280.1	STF1	bZIP	20511149	+	-163	12.43	7.74	8.28
At3g55350.1	STF1	bZIP	20532636	+	3268	12.43	7.74	8.01
At3g55360.1	STF1	bZIP	20532636	-	1355	12.43	7.74	8.01
At3g55370.1	STF1	bZIP	20537790	+	-250	12.43	7.74	8.38
At3g55480.1	STF1	bZIP	20582042	-	185	12.43	7.74	9.4
At3g55490.1	STF1	bZIP	20582042	-	2619	12.43	7.74	9.4
At3g55500.1	STF1	bZIP	20588320	-	-1159	12.43	7.74	8.55
At3g55510.1	STF1	bZIP	20588320	+	-1637	12.43	7.74	8.55
At3g55510.1	STF1	bZIP	20592957	+	3000	12.43	7.74	10.7
At3g55560.1	STF1	bZIP	20616751	+	608	12.43	7.74	11.77
At3g55560.1	STF1	bZIP	20616751	-	608	12.43	7.74	11.35
At3g55580.1	STF1	bZIP	20626556	+	2877	12.43	7.74	9.55
At3g55590.1	STF1	bZIP	20626556	+	-1472	12.43	7.74	9.55
At3g55605.1	STF1	bZIP	20636801	-	3202	12.43	7.74	9.35
At3g55610.1	STF1	bZIP	20636801	+	3271	12.43	7.74	9.35
At3g55610.1	STF1	bZIP	20641080	-	-1008	12.43	7.74	9.18
At3g55640.1	STF1	bZIP	20654503	-	3691	12.43	7.74	8.13
At3g55646.1	STF1	bZIP	20654503	-	-1372	12.43	7.74	8.13
At3g55646.1	STF1	bZIP	20658448	-	2573	12.43	7.74	7.77
At3g55650.1	STF1	bZIP	20658448	-	384	12.43	7.74	7.77
At3g55660.1	STF1	bZIP	20658448	+	3919	12.43	7.74	7.77
At3g55677.1	STF1	bZIP	20677160	-	2198	12.43	7.74	10.38
At3g55677.1	STF1	bZIP	20677160	+	2198	12.43	7.74	9.82
At3g55680.1	STF1	bZIP	20677160	+	134	12.43	7.74	10.38
At3g55680.1	STF1	bZIP	20677160	-	134	12.43	7.74	9.82
At3g55690.1	STF1	bZIP	20677160	-	-791	12.43	7.74	10.38
At3g55690.1	STF1	bZIP	20677160	+	-791	12.43	7.74	9.82
At3g55700.1	STF1	bZIP	20683195	+	1101	12.43	7.74	9.62
At3g55710.1	STF1	bZIP	20683195	+	-1631	12.43	7.74	9.62
At3g55735.1	STF1	bZIP	20705743	-	1078	12.43	7.74	8.04
At3g55740.1	STF1	bZIP	20705743	-	-735	12.43	7.74	8.04
At3g55820.1	STF1	bZIP	20725806	-	1118	12.43	7.74	10.71
At3g55830.1	STF1	bZIP	20725806	-	-119	12.43	7.74	10.71
At3g55830.1	STF1	bZIP	20729742	+	3817	12.43	7.74	7.86
At3g55840.1	STF1	bZIP	20729742	-	103	12.43	7.74	7.86
At3g55840.1	STF1	bZIP	20729927	+	-82	12.43	7.74	10.48
At3g55880.1	STF1	bZIP	20749158	-	1588	12.43	7.74	8.09
At3g55880.1	STF1	bZIP	20750049	-	2479	12.43	7.74	11.13
At3g55890.1	STF1	bZIP	20750049	-	-1747	12.43	7.74	11.13
At3g55900.1	STF1	bZIP	20750049	+	3583	12.43	7.74	11.13
