Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g58820.1	ORA47(2)	AP2/EREBP	21764033	-	96	13.51	8.02	8.26
At3g58830.1	ORA47(2)	AP2/EREBP	21769071	-	-1453	13.51	8.02	8.46
At3g58830.1	ORA47(2)	AP2/EREBP	21764033	+	3585	13.51	8.02	8.26
At3g58840.1	ORA47(2)	AP2/EREBP	21769071	-	678	13.51	8.02	8.46
At3g58850.1	ORA47(2)	AP2/EREBP	21769071	-	1848	13.51	8.02	8.46
At3g58860.1	ORA47(2)	AP2/EREBP	21777602	+	-1319	13.51	8.02	9.42
At3g58865.1	ORA47(2)	AP2/EREBP	21777602	-	746	13.51	8.02	9.42
At3g58877.1	ORA47(2)	AP2/EREBP	21777602	+	1742	13.51	8.02	9.42
At3g58890.1	ORA47(2)	AP2/EREBP	21784103	-	2080	13.51	8.02	8.26
At3g58900.1	ORA47(2)	AP2/EREBP	21784103	-	269	13.51	8.02	8.26
At3g58910.1	ORA47(2)	AP2/EREBP	21784103	+	2953	13.51	8.02	8.26
At3g58970.1	ORA47(2)	AP2/EREBP	21802027	+	309	13.51	8.02	8.39
At3g58975.1	ORA47(2)	AP2/EREBP	21802027	+	2979	13.51	8.02	8.39
At3g58980.1	ORA47(2)	AP2/EREBP	21808840	-	-857	13.51	8.02	8.37
At3g58990.1	ORA47(2)	AP2/EREBP	21808840	-	440	13.51	8.02	8.37
At3g59000.1	ORA47(2)	AP2/EREBP	21808840	+	-1413	13.51	8.02	8.37
At3g59020.1	ORA47(2)	AP2/EREBP	21830364	+	-1832	13.51	8.02	9.09
At3g59030.1	ORA47(2)	AP2/EREBP	21830364	-	316	13.51	8.02	9.09
At3g59050.1	ORA47(2)	AP2/EREBP	21839613	-	-1127	13.51	8.02	11.1
At3g59050.1	ORA47(2)	AP2/EREBP	21839616	-	-1130	13.51	8.02	11.01
At3g59050.1	ORA47(2)	AP2/EREBP	21839372	+	-886	13.51	8.02	8.5
At3g59052.1	ORA47(2)	AP2/EREBP	21839613	-	-1127	13.51	8.02	11.1
At3g59052.1	ORA47(2)	AP2/EREBP	21839616	-	-1130	13.51	8.02	11.01
At3g59052.1	ORA47(2)	AP2/EREBP	21839372	+	-886	13.51	8.02	8.5
At3g59060.1	ORA47(2)	AP2/EREBP	21843343	+	-1859	13.51	8.02	10.59
At3g59060.1	ORA47(2)	AP2/EREBP	21843352	+	-1868	13.51	8.02	8.28
At3g59070.1	ORA47(2)	AP2/EREBP	21843544	-	1947	13.51	8.02	10.25
At3g59070.1	ORA47(2)	AP2/EREBP	21843541	-	1950	13.51	8.02	9.39
At3g59070.1	ORA47(2)	AP2/EREBP	21843352	+	2139	13.51	8.02	8.28
At3g59070.1	ORA47(2)	AP2/EREBP	21843343	+	2148	13.51	8.02	10.59
At3g59090.1	ORA47(2)	AP2/EREBP	21853291	-	3117	13.51	8.02	9.57
At3g59100.1	ORA47(2)	AP2/EREBP	21853291	-	-1093	13.51	8.02	9.57
At3g59150.1	ORA47(2)	AP2/EREBP	21881791	+	-1892	13.51	8.02	9.73
At3g59150.1	ORA47(2)	AP2/EREBP	21881790	-	-1893	13.51	8.02	9.1
At3g59290.1	ORA47(2)	AP2/EREBP	21926350	+	3772	13.51	8.02	8.33
At3g59430.1	ORA47(2)	AP2/EREBP	21976279	+	1679	13.51	8.02	8.97
At3g59440.1	ORA47(2)	AP2/EREBP	21983568	+	2236	13.51	8.02	10.89
At3g59450.1	ORA47(2)	AP2/EREBP	21986308	-	2491	13.51	8.02	8.6
At3g59450.1	ORA47(2)	AP2/EREBP	21983568	+	-249	13.51	8.02	10.89
At3g59455.1	ORA47(2)	AP2/EREBP	21986308	-	-1489	13.51	8.02	8.6
At3g59540.1	ORA47(2)	AP2/EREBP	22008293	-	-480	13.51	8.02	9.16
At3g59540.1	ORA47(2)	AP2/EREBP	22008777	-	-964	13.51	8.02	8.48
At3g59550.1	ORA47(2)	AP2/EREBP	22008777	+	746	13.51	8.02	8.48
At3g59550.1	ORA47(2)	AP2/EREBP	22008293	+	262	13.51	8.02	9.16
At3g59690.1	ORA47(2)	AP2/EREBP	22060409	+	678	13.51	8.02	10.18
At3g59695.1	ORA47(2)	AP2/EREBP	22060409	-	2163	13.51	8.02	10.18
At3g59860.1	ORA47(2)	AP2/EREBP	22126929	-	-1044	13.51	8.02	8.74
At3g59870.1	ORA47(2)	AP2/EREBP	22126929	-	2289	13.51	8.02	8.74
At3g59880.1	ORA47(2)	AP2/EREBP	22132124	+	178	13.51	8.02	8.26
At3g59884.1	ORA47(2)	AP2/EREBP	22132124	-	1752	13.51	8.02	8.26
At3g59890.1	ORA47(2)	AP2/EREBP	22137458	-	149	13.51	8.02	9.26
At3g59900.1	ORA47(2)	AP2/EREBP	22142706	+	2003	13.51	8.02	8.26
At3g59910.1	ORA47(2)	AP2/EREBP	22142706	-	1854	13.51	8.02	8.26
At3g59940.1	ORA47(2)	AP2/EREBP	22153527	+	-350	13.51	8.02	8.44
At3g59940.1	ORA47(2)	AP2/EREBP	22154560	-	683	13.51	8.02	9.48
At3g59980.1	ORA47(2)	AP2/EREBP	22166537	-	81	13.51	8.02	9.41
At3g59980.1	ORA47(2)	AP2/EREBP	22166315	-	303	13.51	8.02	8.11
At3g59990.1	ORA47(2)	AP2/EREBP	22166315	-	3392	13.51	8.02	8.11
At3g59990.1	ORA47(2)	AP2/EREBP	22166537	-	3170	13.51	8.02	9.41
At3g59990.1	ORA47(2)	AP2/EREBP	22169469	-	238	13.51	8.02	11.6
At3g59990.1	ORA47(2)	AP2/EREBP	22169832	+	-125	13.51	8.02	9.55
At3g60000.1	ORA47(2)	AP2/EREBP	22172178	-	317	13.51	8.02	8.61
At3g60000.1	ORA47(2)	AP2/EREBP	22172181	-	320	13.51	8.02	11.11
At3g60010.1	ORA47(2)	AP2/EREBP	22172181	+	2354	13.51	8.02	11.11
At3g60010.1	ORA47(2)	AP2/EREBP	22172178	+	2357	13.51	8.02	8.61
At3g60030.1	ORA47(2)	AP2/EREBP	22181730	+	-1181	13.51	8.02	8.37
At3g60030.1	ORA47(2)	AP2/EREBP	22182128	-	-1579	13.51	8.02	9.55
At3g60030.1	ORA47(2)	AP2/EREBP	22181727	+	-1178	13.51	8.02	10.25
At3g60030.1	ORA47(2)	AP2/EREBP	22181148	+	-599	13.51	8.02	8.35
At3g60110.1	ORA47(2)	AP2/EREBP	22209321	-	519	13.51	8.02	9.35
At3g60110.1	ORA47(2)	AP2/EREBP	22209926	-	1124	13.51	8.02	10.59
At3g60176.1	ORA47(2)	AP2/EREBP	22252535	+	-396	13.51	8.02	10.33
At3g60180.1	ORA47(2)	AP2/EREBP	22252535	+	2501	13.51	8.02	10.33
At3g60190.1	ORA47(2)	AP2/EREBP	22260385	-	-1577	13.51	8.02	10.96
At3g60200.1	ORA47(2)	AP2/EREBP	22261112	-	880	13.51	8.02	9.64
At3g60200.1	ORA47(2)	AP2/EREBP	22260385	+	153	13.51	8.02	10.96
At3g60200.1	ORA47(2)	AP2/EREBP	22260914	-	682	13.51	8.02	10.04
At3g60200.1	ORA47(2)	AP2/EREBP	22261199	+	967	13.51	8.02	8.37
At3g60210.1	ORA47(2)	AP2/EREBP	22260385	-	3488	13.51	8.02	10.96
At3g60210.1	ORA47(2)	AP2/EREBP	22260914	+	2959	13.51	8.02	10.04
At3g60210.1	ORA47(2)	AP2/EREBP	22261112	+	2761	13.51	8.02	9.64
At3g60210.1	ORA47(2)	AP2/EREBP	22261199	-	2674	13.51	8.02	8.37
At3g60240.2	ORA47(2)	AP2/EREBP	22272919	+	220	13.51	8.02	10.96
At3g60240.2	ORA47(2)	AP2/EREBP	22272942	-	243	13.51	8.02	9.09
At3g60240.2	ORA47(2)	AP2/EREBP	22272939	-	240	13.51	8.02	8.3
At3g60240.2	ORA47(2)	AP2/EREBP	22272940	+	241	13.51	8.02	10.22
At3g60245.1	ORA47(2)	AP2/EREBP	22279117	-	-604	13.51	8.02	8.99
At3g60245.1	ORA47(2)	AP2/EREBP	22280660	+	939	13.51	8.02	8.42
At3g60250.1	ORA47(2)	AP2/EREBP	22280660	-	2428	13.51	8.02	8.42
At3g60250.1	ORA47(2)	AP2/EREBP	22279117	+	3971	13.51	8.02	8.99
At3g60250.1	ORA47(2)	AP2/EREBP	22284970	-	-1882	13.51	8.02	8.99
At3g60260.1	ORA47(2)	AP2/EREBP	22284970	+	142	13.51	8.02	8.99
At3g60270.1	ORA47(2)	AP2/EREBP	22289719	+	18	13.51	8.02	9.88
At3g60270.1	ORA47(2)	AP2/EREBP	22290986	+	-1249	13.51	8.02	10.1
At3g60270.1	ORA47(2)	AP2/EREBP	22290787	-	-1050	13.51	8.02	10.25
At3g60280.1	ORA47(2)	AP2/EREBP	22290986	+	664	13.51	8.02	10.1
At3g60280.1	ORA47(2)	AP2/EREBP	22289719	+	1931	13.51	8.02	9.88
At3g60280.1	ORA47(2)	AP2/EREBP	22290787	-	863	13.51	8.02	10.25
At3g60286.1	ORA47(2)	AP2/EREBP	22290986	+	2006	13.51	8.02	10.1
At3g60286.1	ORA47(2)	AP2/EREBP	22290787	-	2205	13.51	8.02	10.25
At3g60318.1	ORA47(2)	AP2/EREBP	22303572	-	1000	13.51	8.02	10.12
At3g60318.1	ORA47(2)	AP2/EREBP	22306139	-	3567	13.51	8.02	8.37
At3g60318.1	ORA47(2)	AP2/EREBP	22305241	+	2669	13.51	8.02	11.69
At3g60318.1	ORA47(2)	AP2/EREBP	22306136	-	3564	13.51	8.02	8.61
At3g60320.1	ORA47(2)	AP2/EREBP	22303572	+	2774	13.51	8.02	10.12
At3g60320.1	ORA47(2)	AP2/EREBP	22306136	+	210	13.51	8.02	8.61
At3g60320.1	ORA47(2)	AP2/EREBP	22305241	-	1105	13.51	8.02	11.69
At3g60320.1	ORA47(2)	AP2/EREBP	22306139	+	207	13.51	8.02	8.37
At3g60328.1	ORA47(2)	AP2/EREBP	22306136	+	3364	13.51	8.02	8.61
At3g60328.1	ORA47(2)	AP2/EREBP	22306139	+	3361	13.51	8.02	8.37
At3g60328.1	ORA47(2)	AP2/EREBP	22310903	+	-1403	13.51	8.02	8.58
At3g60330.1	ORA47(2)	AP2/EREBP	22310903	-	1350	13.51	8.02	8.58
At3g60340.1	ORA47(2)	AP2/EREBP	22315191	-	57	13.51	8.02	8.65
At3g60380.1	ORA47(2)	AP2/EREBP	22330085	+	156	13.51	8.02	8.18
At3g60390.1	ORA47(2)	AP2/EREBP	22330085	+	3476	13.51	8.02	8.18
At3g60390.1	ORA47(2)	AP2/EREBP	22332894	-	667	13.51	8.02	8.09
At3g60400.1	ORA47(2)	AP2/EREBP	22342637	+	2570	13.51	8.02	9.97
At3g60400.1	ORA47(2)	AP2/EREBP	22343070	+	3003	13.51	8.02	10.12
At3g60400.1	ORA47(2)	AP2/EREBP	22342634	+	2567	13.51	8.02	9.49
At3g60400.1	ORA47(2)	AP2/EREBP	22340120	-	53	13.51	8.02	9.26
At3g60400.1	ORA47(2)	AP2/EREBP	22342640	+	2573	13.51	8.02	11.01
At3g60400.1	ORA47(2)	AP2/EREBP	22343207	+	3140	13.51	8.02	8.44
At3g60410.1	ORA47(2)	AP2/EREBP	22342640	+	180	13.51	8.02	11.01
At3g60410.1	ORA47(2)	AP2/EREBP	22343207	+	747	13.51	8.02	8.44
At3g60410.1	ORA47(2)	AP2/EREBP	22343070	+	610	13.51	8.02	10.12
At3g60410.1	ORA47(2)	AP2/EREBP	22342634	+	174	13.51	8.02	9.49
At3g60410.1	ORA47(2)	AP2/EREBP	22342637	+	177	13.51	8.02	9.97
At3g60420.1	ORA47(2)	AP2/EREBP	22347358	+	1959	13.51	8.02	9.05
At3g60440.1	ORA47(2)	AP2/EREBP	22347358	+	-1410	13.51	8.02	9.05
At3g60480.1	ORA47(2)	AP2/EREBP	22359824	-	-610	13.51	8.02	8.2
At3g60490.1	ORA47(2)	AP2/EREBP	22359824	+	-678	13.51	8.02	8.2
At3g60500.1	ORA47(2)	AP2/EREBP	22367665	-	2744	13.51	8.02	10.87
At3g60500.1	ORA47(2)	AP2/EREBP	22364911	+	-10	13.51	8.02	8.37
At3g60510.1	ORA47(2)	AP2/EREBP	22367665	+	3457	13.51	8.02	10.87
At3g60530.1	ORA47(2)	AP2/EREBP	22384871	-	681	13.51	8.02	10.11
At3g60540.1	ORA47(2)	AP2/EREBP	22384871	+	1969	13.51	8.02	10.11
At3g60550.1	ORA47(2)	AP2/EREBP	22389749	-	-1031	13.51	8.02	8.37
At3g60550.1	ORA47(2)	AP2/EREBP	22389746	-	-1034	13.51	8.02	9.48
At3g60560.1	ORA47(2)	AP2/EREBP	22396321	-	2888	13.51	8.02	9.62
At3g60565.1	ORA47(2)	AP2/EREBP	22400731	+	150	13.51	8.02	9.62
At3g60570.1	ORA47(2)	AP2/EREBP	22400731	-	-1491	13.51	8.02	9.62
At3g60620.1	ORA47(2)	AP2/EREBP	22419458	-	2077	13.51	8.02	9.08
At3g60630.1	ORA47(2)	AP2/EREBP	22421607	-	1976	13.51	8.02	8.46
At3g60630.1	ORA47(2)	AP2/EREBP	22422585	-	998	13.51	8.02	10.96
At3g60630.1	ORA47(2)	AP2/EREBP	22423082	-	501	13.51	8.02	11.69
At3g60630.1	ORA47(2)	AP2/EREBP	22423085	-	498	13.51	8.02	11.1
At3g60660.1	ORA47(2)	AP2/EREBP	22435816	-	3431	13.51	8.02	9.4
At3g60670.1	ORA47(2)	AP2/EREBP	22437325	+	-62	13.51	8.02	9.31
At3g60670.1	ORA47(2)	AP2/EREBP	22435816	+	1447	13.51	8.02	9.4
At3g60670.1	ORA47(2)	AP2/EREBP	22437326	-	-63	13.51	8.02	8.83
At3g60680.1	ORA47(2)	AP2/EREBP	22444344	-	3409	13.51	8.02	8.59
At3g60680.1	ORA47(2)	AP2/EREBP	22442702	-	1767	13.51	8.02	8.11
At3g60680.1	ORA47(2)	AP2/EREBP	22442741	-	1806	13.51	8.02	9.71
At3g60690.1	ORA47(2)	AP2/EREBP	22444344	-	-1752	13.51	8.02	8.59
At3g60710.1	ORA47(2)	AP2/EREBP	22453250	+	2077	13.51	8.02	8.46
At3g60720.1	ORA47(2)	AP2/EREBP	22453250	+	504	13.51	8.02	8.46
At3g60730.1	ORA47(2)	AP2/EREBP	22458634	+	2769	13.51	8.02	8.11
At3g60770.1	ORA47(2)	AP2/EREBP	22474055	+	-1301	13.51	8.02	9.39
At3g60780.1	ORA47(2)	AP2/EREBP	22474055	-	423	13.51	8.02	9.39
At3g60790.1	ORA47(2)	AP2/EREBP	22474055	-	-1543	13.51	8.02	9.39
At3g60810.1	ORA47(2)	AP2/EREBP	22484557	-	3063	13.51	8.02	8.37
At3g60820.1	ORA47(2)	AP2/EREBP	22484557	+	357	13.51	8.02	8.37
At3g60830.1	ORA47(2)	AP2/EREBP	22484557	-	-492	13.51	8.02	8.37
At3g60850.1	ORA47(2)	AP2/EREBP	22496863	-	3994	13.51	8.02	9.96
At3g60850.1	ORA47(2)	AP2/EREBP	22496864	+	3995	13.51	8.02	12.74
At3g60860.1	ORA47(2)	AP2/EREBP	22496863	-	1084	13.51	8.02	9.96
At3g60860.1	ORA47(2)	AP2/EREBP	22496864	+	1085	13.51	8.02	12.74
At3g60897.1	ORA47(2)	AP2/EREBP	22510795	-	-849	13.51	8.02	10.22
At3g60897.1	ORA47(2)	AP2/EREBP	22510791	+	-845	13.51	8.02	10.13
At3g60900.1	ORA47(2)	AP2/EREBP	22510791	+	1423	13.51	8.02	10.13
At3g60900.1	ORA47(2)	AP2/EREBP	22510795	-	1419	13.51	8.02	10.22
At3g60930.1	ORA47(2)	AP2/EREBP	22526636	-	1246	13.51	8.02	8.74
At3g60930.1	ORA47(2)	AP2/EREBP	22526637	+	1247	13.51	8.02	8.31
At3g60930.1	ORA47(2)	AP2/EREBP	22529158	-	3768	13.51	8.02	11.06
At3g60935.1	ORA47(2)	AP2/EREBP	22529158	+	2092	13.51	8.02	11.06
At3g60940.1	ORA47(2)	AP2/EREBP	22535434	+	-759	13.51	8.02	9.21
At3g60950.1	ORA47(2)	AP2/EREBP	22535434	-	-16	13.51	8.02	9.21
At3g60957.1	ORA47(2)	AP2/EREBP	22546410	-	1652	13.51	8.02	9.49
At3g60960.1	ORA47(2)	AP2/EREBP	22546410	-	-271	13.51	8.02	9.49
At3g60961.1	ORA47(2)	AP2/EREBP	22556107	-	3813	13.51	8.02	8.47
At3g60961.1	ORA47(2)	AP2/EREBP	22553920	-	1626	13.51	8.02	10.33
At3g60961.1	ORA47(2)	AP2/EREBP	22553924	+	1630	13.51	8.02	8.12
At3g60965.1	ORA47(2)	AP2/EREBP	22558586	+	3782	13.51	8.02	10.75
At3g60972.1	ORA47(2)	AP2/EREBP	22574321	-	-770	13.51	8.02	8.29
At3g60980.1	ORA47(2)	AP2/EREBP	22574321	-	3399	13.51	8.02	8.29
At3g60980.1	ORA47(2)	AP2/EREBP	22577617	-	103	13.51	8.02	10.84
At3g60980.1	ORA47(2)	AP2/EREBP	22577493	-	227	13.51	8.02	9.35
At3g60980.1	ORA47(2)	AP2/EREBP	22577605	+	115	13.51	8.02	9.49
At3g60990.1	ORA47(2)	AP2/EREBP	22577493	-	3455	13.51	8.02	9.35
At3g60990.1	ORA47(2)	AP2/EREBP	22577617	-	3331	13.51	8.02	10.84
At3g60990.1	ORA47(2)	AP2/EREBP	22577605	+	3343	13.51	8.02	9.49
At3g61010.1	ORA47(2)	AP2/EREBP	22586598	-	-368	13.51	8.02	8.58
At3g61020.1	ORA47(2)	AP2/EREBP	22586598	+	32	13.51	8.02	8.58
At3g61028.1	ORA47(2)	AP2/EREBP	22596614	+	-759	13.51	8.02	9.21
At3g61030.1	ORA47(2)	AP2/EREBP	22596614	-	-16	13.51	8.02	9.21
At3g61117.1	ORA47(2)	AP2/EREBP	22628343	+	-810	13.51	8.02	8.44
At3g61118.1	ORA47(2)	AP2/EREBP	22628343	+	59	13.51	8.02	8.44
At3g61120.1	ORA47(2)	AP2/EREBP	22628343	+	3123	13.51	8.02	8.44
At3g61140.1	ORA47(2)	AP2/EREBP	22637360	-	123	13.51	8.02	9.35
At3g61150.1	ORA47(2)	AP2/EREBP	22641852	+	269	13.51	8.02	11.6
At3g61160.1	ORA47(2)	AP2/EREBP	22645650	+	-1206	13.51	8.02	8.97
At3g61220.1	ORA47(2)	AP2/EREBP	22676468	+	2533	13.51	8.02	8.99
At3g61230.1	ORA47(2)	AP2/EREBP	22676468	-	104	13.51	8.02	8.99
At3g61240.1	ORA47(2)	AP2/EREBP	22676468	+	-690	13.51	8.02	8.99
At3g61260.1	ORA47(2)	AP2/EREBP	22687677	+	86	13.51	8.02	8.43
At3g61260.1	ORA47(2)	AP2/EREBP	22687678	-	85	13.51	8.02	10.12
At3g61270.1	ORA47(2)	AP2/EREBP	22687678	+	-1448	13.51	8.02	10.12
At3g61270.1	ORA47(2)	AP2/EREBP	22687677	-	-1449	13.51	8.02	8.43
At3g61310.1	ORA47(2)	AP2/EREBP	22703158	-	651	13.51	8.02	9.39
At3g61310.1	ORA47(2)	AP2/EREBP	22703161	-	648	13.51	8.02	11.1
At3g61320.1	ORA47(2)	AP2/EREBP	22703158	+	-1726	13.51	8.02	9.39
At3g61320.1	ORA47(2)	AP2/EREBP	22703161	+	-1723	13.51	8.02	11.1
At3g61415.1	ORA47(2)	AP2/EREBP	22737337	+	62	13.51	8.02	11.1
At3g61415.1	ORA47(2)	AP2/EREBP	22738495	-	-1096	13.51	8.02	8.58
At3g61420.1	ORA47(2)	AP2/EREBP	22743380	+	-818	13.51	8.02	8.24
At3g61420.1	ORA47(2)	AP2/EREBP	22743381	-	-819	13.51	8.02	10.13
At3g61430.1	ORA47(2)	AP2/EREBP	22743380	-	-1069	13.51	8.02	8.24
At3g61430.1	ORA47(2)	AP2/EREBP	22743381	+	-1068	13.51	8.02	10.13
At3g61470.1	ORA47(2)	AP2/EREBP	22757448	+	820	13.51	8.02	8.11
At3g61470.1	ORA47(2)	AP2/EREBP	22759066	-	2438	13.51	8.02	8.51
At3g61470.1	ORA47(2)	AP2/EREBP	22759169	-	2541	13.51	8.02	8.51
At3g61480.1	ORA47(2)	AP2/EREBP	22759066	-	-1893	13.51	8.02	8.51
At3g61480.1	ORA47(2)	AP2/EREBP	22759169	-	-1790	13.51	8.02	8.51
At3g61490.1	ORA47(2)	AP2/EREBP	22769810	+	772	13.51	8.02	10.21
At3g61500.1	ORA47(2)	AP2/EREBP	22769810	-	3493	13.51	8.02	10.21
At3g61520.1	ORA47(2)	AP2/EREBP	22779988	+	2261	13.51	8.02	8.5
At3g61520.1	ORA47(2)	AP2/EREBP	22780357	-	1892	13.51	8.02	8.44
At3g61530.1	ORA47(2)	AP2/EREBP	22780357	-	3974	13.51	8.02	8.44
At3g61545.1	ORA47(2)	AP2/EREBP	22788025	+	1128	13.51	8.02	10.07
At3g61550.1	ORA47(2)	AP2/EREBP	22788025	+	649	13.51	8.02	10.07
At3g61560.1	ORA47(2)	AP2/EREBP	22788025	+	-779	13.51	8.02	10.07
At3g61580.1	ORA47(2)	AP2/EREBP	22797654	+	632	13.51	8.02	8.37
At3g61580.1	ORA47(2)	AP2/EREBP	22797588	+	566	13.51	8.02	9.41
At3g61590.1	ORA47(2)	AP2/EREBP	22805192	-	2255	13.51	8.02	8.5
At3g61600.1	ORA47(2)	AP2/EREBP	22808444	+	1890	13.51	8.02	10.59
At3g61600.1	ORA47(2)	AP2/EREBP	22805192	-	-1362	13.51	8.02	8.5
At3g61610.1	ORA47(2)	AP2/EREBP	22808444	+	-1558	13.51	8.02	10.59
At3g61620.1	ORA47(2)	AP2/EREBP	22815620	+	-1534	13.51	8.02	9.13
At3g61620.1	ORA47(2)	AP2/EREBP	22814014	+	72	13.51	8.02	8.37
At3g61630.1	ORA47(2)	AP2/EREBP	22815620	-	-535	13.51	8.02	9.13
At3g61630.1	ORA47(2)	AP2/EREBP	22816734	+	579	13.51	8.02	9.42
At3g61640.1	ORA47(2)	AP2/EREBP	22821527	-	195	13.51	8.02	9.09
At3g61710.1	ORA47(2)	AP2/EREBP	22853121	-	286	13.51	8.02	8.68
At3g61715.1	ORA47(2)	AP2/EREBP	22853121	+	-376	13.51	8.02	8.68
At3g61720.1	ORA47(2)	AP2/EREBP	22857235	-	-862	13.51	8.02	9.49
At3g61721.1	ORA47(2)	AP2/EREBP	22857235	+	514	13.51	8.02	9.49
At3g61723.1	ORA47(2)	AP2/EREBP	22857235	-	665	13.51	8.02	9.49
At3g61763.1	ORA47(2)	AP2/EREBP	22875902	+	-555	13.51	8.02	9.08
At3g61770.1	ORA47(2)	AP2/EREBP	22875902	-	384	13.51	8.02	9.08
At3g61810.1	ORA47(2)	AP2/EREBP	22891573	-	3430	13.51	8.02	9.08
At3g61810.1	ORA47(2)	AP2/EREBP	22892132	+	3989	13.51	8.02	8.39
At3g61820.1	ORA47(2)	AP2/EREBP	22891573	+	1032	13.51	8.02	9.08
At3g61820.1	ORA47(2)	AP2/EREBP	22892132	-	473	13.51	8.02	8.39
At3g61825.1	ORA47(2)	AP2/EREBP	22891573	-	-1209	13.51	8.02	9.08
At3g61825.1	ORA47(2)	AP2/EREBP	22892132	+	-650	13.51	8.02	8.39
At3g61860.1	ORA47(2)	AP2/EREBP	22914710	+	-1340	13.51	8.02	11.1
At3g61860.1	ORA47(2)	AP2/EREBP	22914707	+	-1337	13.51	8.02	11.78
At3g61870.1	ORA47(2)	AP2/EREBP	22914707	-	1094	13.51	8.02	11.78
At3g61870.1	ORA47(2)	AP2/EREBP	22914710	-	1097	13.51	8.02	11.1
At3g61880.1	ORA47(2)	AP2/EREBP	22918681	+	252	13.51	8.02	9.97
At3g61880.1	ORA47(2)	AP2/EREBP	22920334	-	-1401	13.51	8.02	11.6
At3g61990.1	ORA47(2)	AP2/EREBP	22970013	+	-43	13.51	8.02	8.53
At3g62000.1	ORA47(2)	AP2/EREBP	22970013	+	2171	13.51	8.02	8.53
At3g62000.1	ORA47(2)	AP2/EREBP	22972010	-	174	13.51	8.02	8.35
At3g62000.1	ORA47(2)	AP2/EREBP	22972012	+	172	13.51	8.02	9.09
At3g62020.1	ORA47(2)	AP2/EREBP	22982531	+	712	13.51	8.02	8.28
At3g62060.1	ORA47(2)	AP2/EREBP	22994890	-	3960	13.51	8.02	8.43
At3g62060.1	ORA47(2)	AP2/EREBP	22994891	+	3961	13.51	8.02	9.5
At3g62070.1	ORA47(2)	AP2/EREBP	22994891	-	597	13.51	8.02	9.5
At3g62070.1	ORA47(2)	AP2/EREBP	22994890	+	598	13.51	8.02	8.43
At3g62100.1	ORA47(2)	AP2/EREBP	23009807	+	3041	13.51	8.02	8.48
At3g62110.1	ORA47(2)	AP2/EREBP	23009807	-	1209	13.51	8.02	8.48
At3g62120.1	ORA47(2)	AP2/EREBP	23015981	+	-685	13.51	8.02	9.16
At3g62120.1	ORA47(2)	AP2/EREBP	23015200	+	96	13.51	8.02	8.46
At3g62130.1	ORA47(2)	AP2/EREBP	23015981	-	75	13.51	8.02	9.16
At3g62130.1	ORA47(2)	AP2/EREBP	23015200	-	-706	13.51	8.02	8.46
At3g62140.1	ORA47(2)	AP2/EREBP	23021028	-	2970	13.51	8.02	9.98
At3g62150.1	ORA47(2)	AP2/EREBP	23021028	+	3526	13.51	8.02	9.98
At3g62150.1	ORA47(2)	AP2/EREBP	23025557	+	-1003	13.51	8.02	10.07
At3g62160.1	ORA47(2)	AP2/EREBP	23025557	+	1257	13.51	8.02	10.07
At3g62170.1	ORA47(2)	AP2/EREBP	23029214	-	270	13.51	8.02	13.44
At3g62170.1	ORA47(2)	AP2/EREBP	23029213	+	271	13.51	8.02	9.25
At3g62180.1	ORA47(2)	AP2/EREBP	23029214	-	2240	13.51	8.02	13.44
At3g62180.1	ORA47(2)	AP2/EREBP	23029213	+	2241	13.51	8.02	9.25
At3g62200.1	ORA47(2)	AP2/EREBP	23036653	-	54	13.51	8.02	10.96
At3g62210.1	ORA47(2)	AP2/EREBP	23036653	-	2628	13.51	8.02	10.96
At3g62290.1	ORA47(2)	AP2/EREBP	23065461	+	2836	13.51	8.02	10.96
At3g62300.1	ORA47(2)	AP2/EREBP	23065461	+	382	13.51	8.02	10.96
At3g62336.1	ORA47(2)	AP2/EREBP	23080780	+	-1442	13.51	8.02	9.2
At3g62340.1	ORA47(2)	AP2/EREBP	23080780	+	1402	13.51	8.02	9.2
At3g62340.1	ORA47(2)	AP2/EREBP	23082085	+	97	13.51	8.02	8.44
At3g62350.1	ORA47(2)	AP2/EREBP	23082085	+	656	13.51	8.02	8.44
At3g62350.1	ORA47(2)	AP2/EREBP	23080780	+	1961	13.51	8.02	9.2
At3g62410.1	ORA47(2)	AP2/EREBP	23103959	+	2039	13.51	8.02	10.12
At3g62420.1	ORA47(2)	AP2/EREBP	23103959	-	-133	13.51	8.02	10.12
At3g62422.1	ORA47(2)	AP2/EREBP	23103959	-	-133	13.51	8.02	10.12
At3g62430.1	ORA47(2)	AP2/EREBP	23106723	-	-443	13.51	8.02	8.26
At3g62440.1	ORA47(2)	AP2/EREBP	23106723	-	1979	13.51	8.02	8.26
At3g62455.1	ORA47(2)	AP2/EREBP	23113874	-	1682	13.51	8.02	8.47
At3g62460.1	ORA47(2)	AP2/EREBP	23113874	-	2726	13.51	8.02	8.47
At3g62480.1	ORA47(2)	AP2/EREBP	23124117	+	-1268	13.51	8.02	10.65
At3g62490.1	ORA47(2)	AP2/EREBP	23124117	+	1858	13.51	8.02	10.65
At3g62490.1	ORA47(2)	AP2/EREBP	23125369	-	606	13.51	8.02	8.37
At3g62529.1	ORA47(2)	AP2/EREBP	23143154	+	532	13.51	8.02	9.59
