Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g18940.1	TCP11(1)	TCP	6527715	-	1440	14.85	9.16	11.45
At3g19200.1	TCP11(1)	TCP	6647375	-	2708	14.85	9.16	9.26
At3g19680.1	TCP11(1)	TCP	6842757	+	2470	14.85	9.16	11.45
At3g19690.1	TCP11(1)	TCP	6842757	-	105	14.85	9.16	11.45
At3g19700.1	TCP11(1)	TCP	6842757	+	-911	14.85	9.16	11.45
At3g19720.1	TCP11(1)	TCP	6853191	+	2328	14.85	9.16	9.53
At3g19900.1	TCP11(1)	TCP	6926520	+	-1448	14.85	9.16	9.99
At3g19910.1	TCP11(1)	TCP	6926520	-	206	14.85	9.16	9.99
At3g20400.1	TCP11(1)	TCP	7117506	+	3097	14.85	9.16	10.13
At3g20410.1	TCP11(1)	TCP	7117506	+	1299	14.85	9.16	10.13
At3g20420.1	TCP11(1)	TCP	7117506	-	3419	14.85	9.16	10.13
At3g20570.1	TCP11(1)	TCP	7188910	-	-1383	14.85	9.16	9.69
At3g20580.1	TCP11(1)	TCP	7188910	-	1658	14.85	9.16	9.69
At3g20630.1	TCP11(1)	TCP	7209703	-	-1295	14.85	9.16	9.62
At3g20640.1	TCP11(1)	TCP	7209703	-	3602	14.85	9.16	9.62
At3g21090.1	TCP11(1)	TCP	7396885	-	-1838	14.85	9.16	9.35
At3g21740.1	TCP11(1)	TCP	7664524	+	-507	14.85	9.16	10.9
At3g21750.1	TCP11(1)	TCP	7664524	-	172	14.85	9.16	10.9
At3g21910.1	TCP11(1)	TCP	7721229	+	3850	14.85	9.16	11.11
At3g21920.1	TCP11(1)	TCP	7721229	+	583	14.85	9.16	11.11
At3g21920.1	TCP11(1)	TCP	7723826	+	3180	14.85	9.16	11.11
At3g21930.1	TCP11(1)	TCP	7723826	+	596	14.85	9.16	11.11
At3g21933.1	TCP11(1)	TCP	7723826	+	-1691	14.85	9.16	11.11
At3g22270.1	TCP11(1)	TCP	7877321	-	3169	14.85	9.16	9.35
At3g22275.1	TCP11(1)	TCP	7877321	+	2494	14.85	9.16	9.35
At3g22415.1	TCP11(1)	TCP	7939845	-	-1176	14.85	9.16	10.4
At3g22430.1	TCP11(1)	TCP	7957076	-	3809	14.85	9.16	9.18
At3g22435.1	TCP11(1)	TCP	7957076	-	821	14.85	9.16	9.18
At3g22436.1	TCP11(1)	TCP	7957076	+	951	14.85	9.16	9.18
At3g22550.1	TCP11(1)	TCP	7990367	+	3094	14.85	9.16	11.36
At3g22945.1	TCP11(1)	TCP	8138201	-	2317	14.85	9.16	10.82
At3g22950.1	TCP11(1)	TCP	8138201	+	-273	14.85	9.16	10.82
At3g22955.1	TCP11(1)	TCP	8138201	-	-303	14.85	9.16	10.82
At3g23165.1	TCP11(1)	TCP	8264091	+	976	14.85	9.16	11.31
At3g23167.1	TCP11(1)	TCP	8264091	+	2501	14.85	9.16	11.31
At3g23300.1	TCP11(1)	TCP	8334765	+	1733	14.85	9.16	10.16
At3g23325.1	TCP11(1)	TCP	8346474	+	696	14.85	9.16	11.83
At3g23326.1	TCP11(1)	TCP	8346474	+	74	14.85	9.16	11.83
At3g23330.1	TCP11(1)	TCP	8346474	+	-733	14.85	9.16	11.83
At3g24170.1	TCP11(1)	TCP	8736002	+	-1450	14.85	9.16	10.08
At3g24380.1	TCP11(1)	TCP	8852244	-	-1407	14.85	9.16	9.53
At3g24385.1	TCP11(1)	TCP	8852244	-	200	14.85	9.16	9.53
At3g24390.1	TCP11(1)	TCP	8856704	-	934	14.85	9.16	12.26
At3g24515.1	TCP11(1)	TCP	8937758	-	-1472	14.85	9.16	10.61
At3g24516.1	TCP11(1)	TCP	8937758	-	25	14.85	9.16	10.61
At3g24517.1	TCP11(1)	TCP	8937758	-	890	14.85	9.16	10.61
At3g24700.1	TCP11(1)	TCP	9023389	+	1101	14.85	9.16	9.24
At3g24710.1	TCP11(1)	TCP	9023389	-	985	14.85	9.16	9.24
At3g25290.1	TCP11(1)	TCP	9213713	+	3539	14.85	9.16	11.15
At3g25400.1	TCP11(1)	TCP	9213713	+	-680	14.85	9.16	11.15
At3g25500.1	TCP11(1)	TCP	9257096	-	-857	14.85	9.16	11.11
At3g25510.1	TCP11(1)	TCP	9268582	+	1452	14.85	9.16	9.38
At3g25597.1	TCP11(1)	TCP	9310269	+	3110	14.85	9.16	10.34
At3g25600.1	TCP11(1)	TCP	9310269	+	1778	14.85	9.16	10.34
At3g25670.1	TCP11(1)	TCP	9347055	-	483	14.85	9.16	9.86
At3g25840.1	TCP11(1)	TCP	9454906	-	3885	14.85	9.16	9.3
At3g25840.1	TCP11(1)	TCP	9456390	+	2401	14.85	9.16	12.77
At3g25840.1	TCP11(1)	TCP	9456391	-	2400	14.85	9.16	10.74
At3g25850.1	TCP11(1)	TCP	9456390	+	3801	14.85	9.16	12.77
At3g25850.1	TCP11(1)	TCP	9456391	-	3800	14.85	9.16	10.74
At3g25870.1	TCP11(1)	TCP	9466266	+	-746	14.85	9.16	13.5
At3g26050.1	TCP11(1)	TCP	9525911	+	2892	14.85	9.16	11.47
At3g26060.1	TCP11(1)	TCP	9525911	+	-59	14.85	9.16	11.47
At3g26210.1	TCP11(1)	TCP	9596728	-	-248	14.85	9.16	10.46
At3g26210.1	TCP11(1)	TCP	9597178	-	-698	14.85	9.16	9.99
At3g26220.1	TCP11(1)	TCP	9596728	-	2342	14.85	9.16	10.46
At3g26220.1	TCP11(1)	TCP	9597178	-	1892	14.85	9.16	9.99
At3g26600.1	TCP11(1)	TCP	9773251	+	2270	14.85	9.16	9.36
At3g26605.1	TCP11(1)	TCP	9773251	+	-1004	14.85	9.16	9.36
At3g26680.1	TCP11(1)	TCP	9804220	-	1675	14.85	9.16	10.5
At3g26690.1	TCP11(1)	TCP	9804220	+	2732	14.85	9.16	10.5
At3g26690.1	TCP11(1)	TCP	9808415	+	-1463	14.85	9.16	10.72
At3g26760.1	TCP11(1)	TCP	9845776	-	948	14.85	9.16	10.02
At3g26770.1	TCP11(1)	TCP	9845776	-	-857	14.85	9.16	10.02
At3g26890.1	TCP11(1)	TCP	9913312	+	-486	14.85	9.16	9.39
At3g26900.1	TCP11(1)	TCP	9913312	+	2439	14.85	9.16	9.39
At3g27120.1	TCP11(1)	TCP	10003135	-	1416	14.85	9.16	11.36
At3g27130.1	TCP11(1)	TCP	10003135	-	2383	14.85	9.16	11.36
At3g27260.1	TCP11(1)	TCP	10066901	-	-1974	14.85	9.16	9.34
At3g27500.1	TCP11(1)	TCP	10187368	+	-1050	14.85	9.16	10.52
At3g27503.1	TCP11(1)	TCP	10187368	+	406	14.85	9.16	10.52
At3g27520.1	TCP11(1)	TCP	10196372	-	2713	14.85	9.16	11.52
At3g28120.1	TCP11(1)	TCP	10466689	+	-1452	14.85	9.16	10.15
At3g28130.1	TCP11(1)	TCP	10466689	-	-64	14.85	9.16	10.15
At3g28850.1	TCP11(1)	TCP	10851832	-	1926	14.85	9.16	9.67
At3g28855.1	TCP11(1)	TCP	10851832	+	3958	14.85	9.16	9.67
At3g28915.1	TCP11(1)	TCP	10925050	+	-1183	14.85	9.16	10.1
At3g28917.1	TCP11(1)	TCP	10925050	-	-1004	14.85	9.16	10.1
At3g28917.1	TCP11(1)	TCP	10927583	-	1529	14.85	9.16	12.9
At3g29252.1	TCP11(1)	TCP	11201393	-	-1181	14.85	9.16	10.11
At3g29390.1	TCP11(1)	TCP	11293796	+	2946	14.85	9.16	10.12
At3g29450.1	TCP11(1)	TCP	11327003	-	3097	14.85	9.16	10.4
At3g29460.1	TCP11(1)	TCP	11327003	+	572	14.85	9.16	10.4
At3g29470.1	TCP11(1)	TCP	11327003	+	1594	14.85	9.16	10.4
At3g29510.1	TCP11(1)	TCP	11336884	-	-1098	14.85	9.16	12.52
At3g29510.1	TCP11(1)	TCP	11341835	-	3853	14.85	9.16	9.23
At3g29577.1	TCP11(1)	TCP	11390671	-	-1306	14.85	9.16	11.28
At3g29734.1	TCP11(1)	TCP	11575354	+	2400	14.85	9.16	11.51
At3g29736.1	TCP11(1)	TCP	11575354	+	-683	14.85	9.16	11.51
At3g29738.1	TCP11(1)	TCP	11575354	-	2765	14.85	9.16	11.51
At3g29798.1	TCP11(1)	TCP	11723815	-	-1824	14.85	9.16	9.88
At3g29800.1	TCP11(1)	TCP	11723815	+	1240	14.85	9.16	9.88
At3g30240.1	TCP11(1)	TCP	11887517	-	1213	14.85	9.16	9.96
At3g30310.1	TCP11(1)	TCP	11934047	+	2866	14.85	9.16	12.31
At3g30310.1	TCP11(1)	TCP	11934074	-	2893	14.85	9.16	9.86
At3g30310.1	TCP11(1)	TCP	11934511	+	3330	14.85	9.16	12.08
At3g30320.1	TCP11(1)	TCP	11934047	+	281	14.85	9.16	12.31
At3g30320.1	TCP11(1)	TCP	11934074	-	308	14.85	9.16	9.86
At3g30320.1	TCP11(1)	TCP	11934511	+	745	14.85	9.16	12.08
At3g30330.1	TCP11(1)	TCP	11942969	+	783	14.85	9.16	11.7
At3g30330.1	TCP11(1)	TCP	11945262	+	-1510	14.85	9.16	11.74
At3g30335.1	TCP11(1)	TCP	11945262	+	2304	14.85	9.16	11.74
At3g30413.1	TCP11(1)	TCP	12040283	+	884	14.85	9.16	10.2
At3g30415.1	TCP11(1)	TCP	12040283	-	-1257	14.85	9.16	10.2
At3g30630.1	TCP11(1)	TCP	12197636	-	151	14.85	9.16	10.15
At3g30640.1	TCP11(1)	TCP	12197636	-	3741	14.85	9.16	10.15
At3g30712.1	TCP11(1)	TCP	12300468	+	2739	14.85	9.16	10.73
At3g30747.1	TCP11(1)	TCP	12396782	+	671	14.85	9.16	11.83
At3g30790.1	TCP11(1)	TCP	12471501	+	2841	14.85	9.16	11.51
At3g30816.1	TCP11(1)	TCP	12516432	-	2294	14.85	9.16	12.4
At3g30816.1	TCP11(1)	TCP	12516432	+	2294	14.85	9.16	9.36
At3g30818.1	TCP11(1)	TCP	12516432	+	1216	14.85	9.16	12.4
At3g30818.1	TCP11(1)	TCP	12516432	-	1216	14.85	9.16	9.36
At3g30819.1	TCP11(1)	TCP	12524049	-	2600	14.85	9.16	10.15
At3g30834.1	TCP11(1)	TCP	12560416	+	-442	14.85	9.16	12.4
At3g30834.1	TCP11(1)	TCP	12560416	-	-442	14.85	9.16	9.36
At3g30839.1	TCP11(1)	TCP	12578617	-	507	14.85	9.16	9.35
At3g30843.1	TCP11(1)	TCP	12608633	+	2096	14.85	9.16	9.86
At3g30844.1	TCP11(1)	TCP	12608633	+	42	14.85	9.16	9.86
At3g31320.1	TCP11(1)	TCP	12696072	-	-1034	14.85	9.16	11.67
At3g31395.1	TCP11(1)	TCP	12768905	-	3765	14.85	9.16	10.78
At3g31420.1	TCP11(1)	TCP	12794534	+	-38	14.85	9.16	11.97
At3g31422.1	TCP11(1)	TCP	12794534	+	3011	14.85	9.16	11.97
At3g31490.1	TCP11(1)	TCP	12829136	+	690	14.85	9.16	10.73
At3g31630.1	TCP11(1)	TCP	12857765	-	2784	14.85	9.16	9.35
At3g32029.1	TCP11(1)	TCP	13026597	+	-1707	14.85	9.16	10.43
At3g32031.1	TCP11(1)	TCP	13026597	+	3608	14.85	9.16	10.43
At3g32043.1	TCP11(1)	TCP	13060968	+	1063	14.85	9.16	10.51
At3g32100.1	TCP11(1)	TCP	13102982	-	2298	14.85	9.16	10.72
At3g32110.1	TCP11(1)	TCP	13102982	-	1317	14.85	9.16	10.72
At3g32168.1	TCP11(1)	TCP	13160425	-	-510	14.85	9.16	9.52
At3g32200.1	TCP11(1)	TCP	13176624	+	-1384	14.85	9.16	9.52
At3g32226.1	TCP11(1)	TCP	13204755	+	2411	14.85	9.16	11.51
At3g32230.1	TCP11(1)	TCP	13208161	+	547	14.85	9.16	11.7
At3g32305.1	TCP11(1)	TCP	13259670	+	788	14.85	9.16	10.62
At3g32340.1	TCP11(1)	TCP	13284201	+	740	14.85	9.16	10.62
At3g32383.1	TCP11(1)	TCP	13321187	+	3328	14.85	9.16	9.6
At3g32393.1	TCP11(1)	TCP	13348876	-	923	14.85	9.16	12.26
At3g32395.1	TCP11(1)	TCP	13357990	+	-1489	14.85	9.16	12.52
At3g32397.1	TCP11(1)	TCP	13357990	+	1445	14.85	9.16	12.52
At3g32475.1	TCP11(1)	TCP	13400105	+	3553	14.85	9.16	9.33
At3g32880.1	TCP11(1)	TCP	13409732	+	489	14.85	9.16	12.93
At3g32880.1	TCP11(1)	TCP	13409733	-	488	14.85	9.16	9.67
At3g32914.1	TCP11(1)	TCP	13475806	+	1437	14.85	9.16	9.27
At3g33009.1	TCP11(1)	TCP	13563557	-	1923	14.85	9.16	10.27
At3g33011.1	TCP11(1)	TCP	13569335	+	760	14.85	9.16	10.62
At3g33084.1	TCP11(1)	TCP	13677444	+	-1413	14.85	9.16	9.91
At3g33103.1	TCP11(1)	TCP	13854920	-	-1470	14.85	9.16	13.81
At3g33205.1	TCP11(1)	TCP	14130945	-	40	14.85	9.16	10.17
At3g33377.1	TCP11(1)	TCP	14110759	-	-634	14.85	9.16	11.59
At3g33448.1	TCP11(1)	TCP	14110759	-	1974	14.85	9.16	11.59
At3g33545.1	TCP11(1)	TCP	14083762	+	715	14.85	9.16	9.36
At3g33555.1	TCP11(1)	TCP	14083762	+	3850	14.85	9.16	9.36
At3g38525.1	TCP11(1)	TCP	14162600	+	-709	14.85	9.16	11.62
At3g41768.1	TCP11(1)	TCP	14210522	+	1859	14.85	9.16	11.52
At3g41768.1	TCP11(1)	TCP	14211720	+	3057	14.85	9.16	9.55
At3g41979.1	TCP11(1)	TCP	14210522	+	-217	14.85	9.16	11.52
At3g41979.1	TCP11(1)	TCP	14211720	+	981	14.85	9.16	9.55
At3g41979.1	TCP11(1)	TCP	14212869	+	2130	14.85	9.16	10.13
At3g42047.1	TCP11(1)	TCP	14238022	-	1268	14.85	9.16	9.35
At3g42120.1	TCP11(1)	TCP	14310302	+	3595	14.85	9.16	9.35
At3g42130.1	TCP11(1)	TCP	14310302	-	-433	14.85	9.16	9.35
At3g42140.1	TCP11(1)	TCP	14310302	-	3702	14.85	9.16	9.35
At3g42148.1	TCP11(1)	TCP	14316347	+	2808	14.85	9.16	9.35
At3g42179.1	TCP11(1)	TCP	14354331	-	-1617	14.85	9.16	12.93
At3g42179.1	TCP11(1)	TCP	14354332	+	-1616	14.85	9.16	9.67
At3g42179.1	TCP11(1)	TCP	14354835	+	-1113	14.85	9.16	10.12
At3g42190.1	TCP11(1)	TCP	14378744	+	2832	14.85	9.16	10.16
At3g42240.1	TCP11(1)	TCP	14408637	-	642	14.85	9.16	13.44
At3g42240.1	TCP11(1)	TCP	14409131	+	148	14.85	9.16	11.55
At3g42253.1	TCP11(1)	TCP	14422900	+	136	14.85	9.16	9.77
At3g42316.1	TCP11(1)	TCP	14479506	+	2187	14.85	9.16	13.81
At3g42436.1	TCP11(1)	TCP	14580298	+	-918	14.85	9.16	12.67
At3g42471.1	TCP11(1)	TCP	14623812	+	729	14.85	9.16	10.62
At3g42535.1	TCP11(1)	TCP	14657145	-	3680	14.85	9.16	9.87
At3g42540.1	TCP11(1)	TCP	14657145	-	1052	14.85	9.16	9.87
At3g42540.1	TCP11(1)	TCP	14657488	-	1395	14.85	9.16	9.87
At3g42590.1	TCP11(1)	TCP	14706337	+	-907	14.85	9.16	9.35
At3g42650.1	TCP11(1)	TCP	14751671	+	781	14.85	9.16	11.7
At3g42690.1	TCP11(1)	TCP	14781594	+	3619	14.85	9.16	10.35
At3g42712.1	TCP11(1)	TCP	14791994	+	1481	14.85	9.16	10.28
At3g42712.1	TCP11(1)	TCP	14794002	-	-527	14.85	9.16	12.2
At3g42730.1	TCP11(1)	TCP	14857147	-	923	14.85	9.16	12.26
At3g42760.1	TCP11(1)	TCP	14868534	+	-1986	14.85	9.16	12.52
At3g42763.1	TCP11(1)	TCP	14868534	+	1437	14.85	9.16	12.52
At3g42792.1	TCP11(1)	TCP	14905230	+	2161	14.85	9.16	9.29
At3g42794.1	TCP11(1)	TCP	14905230	+	-1581	14.85	9.16	9.29
At3g43147.1	TCP11(1)	TCP	15150941	+	2388	14.85	9.16	10.19
At3g43148.1	TCP11(1)	TCP	15150941	+	-456	14.85	9.16	10.19
At3g43151.1	TCP11(1)	TCP	15158166	-	-537	14.85	9.16	10.19
At3g43152.1	TCP11(1)	TCP	15158166	+	-64	14.85	9.16	10.19
At3g43153.1	TCP11(1)	TCP	15158166	-	3738	14.85	9.16	10.19
At3g43153.1	TCP11(1)	TCP	15162724	-	-820	14.85	9.16	11.72
At3g43154.1	TCP11(1)	TCP	15162724	+	514	14.85	9.16	11.72
At3g43158.1	TCP11(1)	TCP	15174705	-	2283	14.85	9.16	10.88
At3g43300.1	TCP11(1)	TCP	15256369	-	-347	14.85	9.16	11
At3g43302.1	TCP11(1)	TCP	15256369	+	-799	14.85	9.16	11
At3g43307.1	TCP11(1)	TCP	15274914	+	1790	14.85	9.16	9.92
At3g43307.1	TCP11(1)	TCP	15275118	-	1994	14.85	9.16	10.75
At3g43360.1	TCP11(1)	TCP	15333184	+	1434	14.85	9.16	12.52
At3g43370.1	TCP11(1)	TCP	15333184	+	-1142	14.85	9.16	12.52
At3g43380.1	TCP11(1)	TCP	15333184	-	3264	14.85	9.16	12.52
At3g43390.1	TCP11(1)	TCP	15341000	-	934	14.85	9.16	12.26
At3g43563.1	TCP11(1)	TCP	15473529	+	-1672	14.85	9.16	9.67
At3g43563.1	TCP11(1)	TCP	15473530	-	-1673	14.85	9.16	12.93
At3g43571.1	TCP11(1)	TCP	15490798	+	-1110	14.85	9.16	11.89
At3g43572.1	TCP11(1)	TCP	15490798	-	-577	14.85	9.16	11.89
At3g43574.1	TCP11(1)	TCP	15490798	-	218	14.85	9.16	11.89
At3g43580.1	TCP11(1)	TCP	15513597	-	466	14.85	9.16	10.29
At3g43686.1	TCP11(1)	TCP	15601730	-	3023	14.85	9.16	9.56
At3g43688.1	TCP11(1)	TCP	15601730	-	-1524	14.85	9.16	9.56
At3g44370.1	TCP11(1)	TCP	16044858	-	1290	14.85	9.16	11.11
At3g44370.1	TCP11(1)	TCP	16044867	+	1281	14.85	9.16	11.89
At3g44380.1	TCP11(1)	TCP	16044858	-	3009	14.85	9.16	11.11
At3g44380.1	TCP11(1)	TCP	16044867	+	3000	14.85	9.16	11.89
At3g44530.1	TCP11(1)	TCP	16127765	+	1096	14.85	9.16	10.64
At3g44704.1	TCP11(1)	TCP	16257105	-	-1770	14.85	9.16	10.38
At3g44705.1	TCP11(1)	TCP	16257105	+	1166	14.85	9.16	10.38
At3g44705.1	TCP11(1)	TCP	16259148	+	3209	14.85	9.16	12.69
At3g44950.1	TCP11(1)	TCP	16435897	-	3867	14.85	9.16	10.72
At3g44955.1	TCP11(1)	TCP	16435897	+	2200	14.85	9.16	10.72
At3g45095.1	TCP11(1)	TCP	16515384	+	-345	14.85	9.16	9.78
At3g45100.1	TCP11(1)	TCP	16515384	-	-61	14.85	9.16	9.78
At3g45140.1	TCP11(1)	TCP	16537302	+	907	14.85	9.16	11
At3g45220.1	TCP11(1)	TCP	16575527	+	1788	14.85	9.16	9.85
At3g45400.1	TCP11(1)	TCP	16666016	+	3068	14.85	9.16	10.16
At3g45410.1	TCP11(1)	TCP	16666016	-	982	14.85	9.16	10.16
At3g45420.1	TCP11(1)	TCP	16669245	-	1006	14.85	9.16	10.16
At3g45440.1	TCP11(1)	TCP	16676887	-	982	14.85	9.16	9.62
At3g45443.1	TCP11(1)	TCP	16676887	-	3659	14.85	9.16	9.62
At3g45700.1	TCP11(1)	TCP	16791447	-	1749	14.85	9.16	9.75
At3g46160.1	TCP11(1)	TCP	16963559	-	1619	14.85	9.16	10.1
At3g46170.1	TCP11(1)	TCP	16963559	+	1015	14.85	9.16	10.1
At3g46500.1	TCP11(1)	TCP	17132610	-	1145	14.85	9.16	10.08
At3g46790.1	TCP11(1)	TCP	17245220	+	-233	14.85	9.16	10.45
At3g46800.1	TCP11(1)	TCP	17245220	+	2307	14.85	9.16	10.45
At3g47250.1	TCP11(1)	TCP	17412855	+	-174	14.85	9.16	12.74
At3g47260.1	TCP11(1)	TCP	17412855	-	-1259	14.85	9.16	12.74
At3g47430.1	TCP11(1)	TCP	17489626	-	-1962	14.85	9.16	10.28
At3g47550.1	TCP11(1)	TCP	17536186	+	1743	14.85	9.16	12.2
At3g47560.1	TCP11(1)	TCP	17536186	-	1851	14.85	9.16	12.2
At3g47570.1	TCP11(1)	TCP	17541613	+	3121	14.85	9.16	10.48
At3g47620.1	TCP11(1)	TCP	17572031	-	2197	14.85	9.16	10.75
At3g47920.1	TCP11(1)	TCP	17696919	-	2982	14.85	9.16	9.31
At3g47930.1	TCP11(1)	TCP	17696919	-	1490	14.85	9.16	9.31
At3g47940.1	TCP11(1)	TCP	17696919	+	3615	14.85	9.16	9.31
At3g48020.1	TCP11(1)	TCP	17737488	-	1913	14.85	9.16	10.34
At3g48030.1	TCP11(1)	TCP	17737488	+	1451	14.85	9.16	10.34
At3g48040.1	TCP11(1)	TCP	17745808	+	3343	14.85	9.16	11.61
At3g48057.1	TCP11(1)	TCP	17754766	+	1672	14.85	9.16	11.61
At3g48058.1	TCP11(1)	TCP	17754766	+	1446	14.85	9.16	11.61
At3g48110.1	TCP11(1)	TCP	17776670	+	2684	14.85	9.16	12.27
At3g48170.1	TCP11(1)	TCP	17802283	-	-1290	14.85	9.16	9.36
At3g48180.1	TCP11(1)	TCP	17802283	-	-379	14.85	9.16	9.36
At3g48185.1	TCP11(1)	TCP	17802283	-	2245	14.85	9.16	9.36
At3g48500.1	TCP11(1)	TCP	17977131	+	3942	14.85	9.16	9.88
At3g48510.1	TCP11(1)	TCP	17977131	-	2392	14.85	9.16	9.88
At3g48890.1	TCP11(1)	TCP	18141961	+	1375	14.85	9.16	9.98
At3g48900.1	TCP11(1)	TCP	18141961	+	-853	14.85	9.16	9.98
At3g49010.1	TCP11(1)	TCP	18179745	-	-180	14.85	9.16	11.68
At3g49020.1	TCP11(1)	TCP	18179745	+	-319	14.85	9.16	11.68
At3g49600.1	TCP11(1)	TCP	18394338	-	3775	14.85	9.16	12.95
At3g49610.1	TCP11(1)	TCP	18403907	-	-1505	14.85	9.16	10.77
At3g49610.1	TCP11(1)	TCP	18404194	-	-1792	14.85	9.16	11.96
At3g49620.1	TCP11(1)	TCP	18403907	+	-825	14.85	9.16	10.77
At3g49620.1	TCP11(1)	TCP	18404194	+	-538	14.85	9.16	11.96
At3g49645.1	TCP11(1)	TCP	18416506	-	-733	14.85	9.16	9.52
At3g49710.1	TCP11(1)	TCP	18452004	-	3174	14.85	9.16	10.99
At3g49720.1	TCP11(1)	TCP	18452004	+	1179	14.85	9.16	10.99
At3g49740.1	TCP11(1)	TCP	18460688	-	1915	14.85	9.16	9.85
At3g49744.1	TCP11(1)	TCP	18460688	+	702	14.85	9.16	9.85
At3g49750.1	TCP11(1)	TCP	18460688	+	1791	14.85	9.16	9.85
At3g49950.1	TCP11(1)	TCP	18535430	+	1935	14.85	9.16	10.38
At3g49960.1	TCP11(1)	TCP	18535430	-	1242	14.85	9.16	10.38
At3g50350.1	TCP11(1)	TCP	18687604	-	3716	14.85	9.16	11.99
At3g50360.1	TCP11(1)	TCP	18687604	-	2285	14.85	9.16	11.99
At3g50380.1	TCP11(1)	TCP	18709122	+	2392	14.85	9.16	11.23
At3g50480.1	TCP11(1)	TCP	18744304	+	255	14.85	9.16	12.05
At3g50740.1	TCP11(1)	TCP	18866715	-	1150	14.85	9.16	10.64
At3g50960.1	TCP11(1)	TCP	18951489	+	-80	14.85	9.16	9.5
At3g50970.1	TCP11(1)	TCP	18951489	-	-269	14.85	9.16	9.5
At3g51135.1	TCP11(1)	TCP	19007920	-	774	14.85	9.16	12.36
At3g51140.1	TCP11(1)	TCP	19007920	+	-659	14.85	9.16	12.36
At3g51330.1	TCP11(1)	TCP	19068340	-	-1137	14.85	9.16	9.72
At3g51340.1	TCP11(1)	TCP	19068340	-	2675	14.85	9.16	9.72
At3g51340.1	TCP11(1)	TCP	19070569	-	446	14.85	9.16	11.13
At3g51350.1	TCP11(1)	TCP	19070569	-	3920	14.85	9.16	11.13
At3g52030.1	TCP11(1)	TCP	19314459	+	1609	14.85	9.16	10.75
At3g52040.1	TCP11(1)	TCP	19314459	-	1380	14.85	9.16	10.75
At3g52050.1	TCP11(1)	TCP	19314459	+	-1512	14.85	9.16	10.75
At3g52370.1	TCP11(1)	TCP	19429235	+	767	14.85	9.16	11.99
At3g52590.1	TCP11(1)	TCP	19519004	-	2397	14.85	9.16	10.98
At3g52600.1	TCP11(1)	TCP	19519004	+	1333	14.85	9.16	10.98
At3g52605.1	TCP11(1)	TCP	19519004	+	3309	14.85	9.16	10.98
At3g52740.1	TCP11(1)	TCP	19557807	-	135	14.85	9.16	10.36
At3g52742.1	TCP11(1)	TCP	19557807	-	2182	14.85	9.16	10.36
At3g52810.1	TCP11(1)	TCP	19585622	+	-911	14.85	9.16	10.12
At3g52820.1	TCP11(1)	TCP	19585622	+	2333	14.85	9.16	10.12
At3g52905.1	TCP11(1)	TCP	19628327	-	-1604	14.85	9.16	9.47
At3g52910.1	TCP11(1)	TCP	19628327	-	1100	14.85	9.16	9.47
At3g53020.1	TCP11(1)	TCP	19673039	+	-36	14.85	9.16	11.52
At3g53030.1	TCP11(1)	TCP	19673039	-	-220	14.85	9.16	11.52
At3g53050.1	TCP11(1)	TCP	19680916	-	854	14.85	9.16	9.31
At3g53060.1	TCP11(1)	TCP	19680916	-	-228	14.85	9.16	9.31
At3g53490.1	TCP11(1)	TCP	19846501	+	3051	14.85	9.16	12.05
At3g53500.1	TCP11(1)	TCP	19846501	-	1559	14.85	9.16	12.05
At3g53580.1	TCP11(1)	TCP	19879089	-	3354	14.85	9.16	9.35
At3g53590.1	TCP11(1)	TCP	19879089	+	3540	14.85	9.16	9.35
At3g53668.1	TCP11(1)	TCP	19905019	-	3620	14.85	9.16	12.1
At3g53670.1	TCP11(1)	TCP	19905019	-	3620	14.85	9.16	12.1
At3g53680.1	TCP11(1)	TCP	19905019	+	3371	14.85	9.16	12.1
At3g53710.1	TCP11(1)	TCP	19917437	+	-970	14.85	9.16	11.1
At3g53720.1	TCP11(1)	TCP	19917437	+	3653	14.85	9.16	11.1
At3g54280.1	TCP11(1)	TCP	20104139	-	800	14.85	9.16	9.38
At3g54700.1	TCP11(1)	TCP	20262725	+	-1677	14.85	9.16	11.72
At3g54710.1	TCP11(1)	TCP	20262725	-	-94	14.85	9.16	11.72
At3g54810.1	TCP11(1)	TCP	20307747	+	353	14.85	9.16	11.36
At3g55440.1	TCP11(1)	TCP	20566506	+	1839	14.85	9.16	9.99
At3g55605.1	TCP11(1)	TCP	20636113	-	2514	14.85	9.16	10.64
At3g55610.1	TCP11(1)	TCP	20636113	+	3959	14.85	9.16	10.64
At3g55730.1	TCP11(1)	TCP	20695601	+	-569	14.85	9.16	10.25
At3g55734.1	TCP11(1)	TCP	20704689	+	2063	14.85	9.16	12.08
At3g55735.1	TCP11(1)	TCP	20704689	+	24	14.85	9.16	12.08
At3g55740.1	TCP11(1)	TCP	20704689	+	-1789	14.85	9.16	12.08
At3g56060.1	TCP11(1)	TCP	20815276	+	1716	14.85	9.16	10.87
At3g56060.1	TCP11(1)	TCP	20815339	+	1653	14.85	9.16	11
At3g56070.1	TCP11(1)	TCP	20815276	+	3855	14.85	9.16	10.87
At3g56070.1	TCP11(1)	TCP	20815339	+	3792	14.85	9.16	11
At3g56280.1	TCP11(1)	TCP	20890627	-	3081	14.85	9.16	9.62
At3g56290.1	TCP11(1)	TCP	20890627	+	-80	14.85	9.16	9.62
