Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g45750.1	DDF1	AP2/EREBP	18851859	-	2246	12.65	8.52	9.04
At2g45750.1	DDF1	AP2/EREBP	18852099	+	2486	12.65	8.52	10.43
At2g45760.1	DDF1	AP2/EREBP	18851859	+	3036	12.65	8.52	9.04
At2g45760.1	DDF1	AP2/EREBP	18852099	-	2796	12.65	8.52	10.43
At2g45870.1	DDF1	AP2/EREBP	18885550	+	2582	12.65	8.52	9.6
At2g45920.1	DDF1	AP2/EREBP	18906019	+	-138	12.65	8.52	8.73
At2g45920.1	DDF1	AP2/EREBP	18906021	-	-136	12.65	8.52	8.65
At2g45930.1	DDF1	AP2/EREBP	18906019	-	3852	12.65	8.52	8.73
At2g45930.1	DDF1	AP2/EREBP	18906021	+	3850	12.65	8.52	8.65
At2g45970.1	DDF1	AP2/EREBP	18922716	-	-904	12.65	8.52	10.43
At2g45980.1	DDF1	AP2/EREBP	18922716	-	3466	12.65	8.52	10.43
At2g46030.1	DDF1	AP2/EREBP	18939836	+	744	12.65	8.52	8.73
At2g46030.1	DDF1	AP2/EREBP	18939834	-	746	12.65	8.52	8.65
At2g46270.1	DDF1	AP2/EREBP	19010008	-	2744	12.65	8.52	8.73
At2g46280.1	DDF1	AP2/EREBP	19010008	+	2601	12.65	8.52	8.73
At2g46290.1	DDF1	AP2/EREBP	19016095	-	-1143	12.65	8.52	8.76
At2g46300.1	DDF1	AP2/EREBP	19016095	+	731	12.65	8.52	8.76
At2g46308.1	DDF1	AP2/EREBP	19016095	-	2333	12.65	8.52	8.76
At2g46520.1	DDF1	AP2/EREBP	19102873	-	-967	12.65	8.52	9.33
At2g46520.1	DDF1	AP2/EREBP	19103316	-	-524	12.65	8.52	9.28
At2g46550.1	DDF1	AP2/EREBP	19122794	+	-1549	12.65	8.52	9.53
At2g46590.1	DDF1	AP2/EREBP	19142714	-	2413	12.65	8.52	9.81
At2g46590.1	DDF1	AP2/EREBP	19142712	+	2411	12.65	8.52	8.73
At2g46600.1	DDF1	AP2/EREBP	19142714	-	-376	12.65	8.52	9.81
At2g46600.1	DDF1	AP2/EREBP	19142712	+	-378	12.65	8.52	8.73
At2g46610.1	DDF1	AP2/EREBP	19142712	-	3120	12.65	8.52	8.73
At2g46610.1	DDF1	AP2/EREBP	19142714	+	3118	12.65	8.52	9.81
At2g46750.1	DDF1	AP2/EREBP	19218026	-	2	12.65	8.52	10.05
At2g47030.1	DDF1	AP2/EREBP	19333193	-	274	12.65	8.52	8.8
At2g47060.1	DDF1	AP2/EREBP	19342124	+	-80	12.65	8.52	8.65
At2g47070.1	DDF1	AP2/EREBP	19342124	-	-1641	12.65	8.52	8.65
At2g47180.1	DDF1	AP2/EREBP	19378463	-	-952	12.65	8.52	9.82
At2g47250.1	DDF1	AP2/EREBP	19408250	+	1864	12.65	8.52	9.05
At2g47270.1	DDF1	AP2/EREBP	19417356	-	1865	12.65	8.52	8.91
At2g47460.1	DDF1	AP2/EREBP	19484682	+	1275	12.65	8.52	10.49
At2g47500.1	DDF1	AP2/EREBP	19498754	-	-1311	12.65	8.52	8.58
At2g47520.1	DDF1	AP2/EREBP	19511202	+	-563	12.65	8.52	8.65
At2g47530.1	DDF1	AP2/EREBP	19511202	-	-88	12.65	8.52	8.65
At2g47540.1	DDF1	AP2/EREBP	19511202	-	-1728	12.65	8.52	8.65
At2g47610.1	DDF1	AP2/EREBP	19537975	+	1161	12.65	8.52	10.24
At2g47620.1	DDF1	AP2/EREBP	19537975	+	-1042	12.65	8.52	10.24
At2g47640.1	DDF1	AP2/EREBP	19546184	-	1936	12.65	8.52	10.74
At2g47650.1	DDF1	AP2/EREBP	19546184	+	2343	12.65	8.52	10.74
At2g47880.1	DDF1	AP2/EREBP	19614696	+	2586	12.65	8.52	8.98
At2g47890.1	DDF1	AP2/EREBP	19614696	+	-370	12.65	8.52	8.98
At2g48030.1	DDF1	AP2/EREBP	19655525	-	1693	12.65	8.52	10.49
At2g48080.1	DDF1	AP2/EREBP	19675206	-	-1044	12.65	8.52	9.04
At2g48090.1	DDF1	AP2/EREBP	19676493	+	341	12.65	8.52	9.53
At2g48090.1	DDF1	AP2/EREBP	19675206	-	1628	12.65	8.52	9.04
At2g48100.1	DDF1	AP2/EREBP	19676493	-	-1078	12.65	8.52	9.53
At2g48110.1	DDF1	AP2/EREBP	19682673	+	2310	12.65	8.52	8.65
At3g01080.1	DDF1	AP2/EREBP	25765	+	251	12.65	8.52	9.6
At3g01100.1	DDF1	AP2/EREBP	40378	-	-1842	12.65	8.52	8.65
At3g01120.1	DDF1	AP2/EREBP	40378	-	1561	12.65	8.52	8.65
At3g01150.1	DDF1	AP2/EREBP	51883	+	293	12.65	8.52	11.44
At3g01390.1	DDF1	AP2/EREBP	152691	-	-1145	12.65	8.52	9.53
At3g01400.1	DDF1	AP2/EREBP	152691	+	922	12.65	8.52	9.53
At3g01410.1	DDF1	AP2/EREBP	152691	-	2958	12.65	8.52	9.53
At3g01470.1	DDF1	AP2/EREBP	182724	-	1686	12.65	8.52	8.75
At3g01472.1	DDF1	AP2/EREBP	182724	-	1686	12.65	8.52	8.75
At3g01480.1	DDF1	AP2/EREBP	191113	+	2722	12.65	8.52	8.76
At3g01490.1	DDF1	AP2/EREBP	191113	-	2431	12.65	8.52	8.76
At3g01500.1	DDF1	AP2/EREBP	198691	-	-710	12.65	8.52	8.73
At3g01500.1	DDF1	AP2/EREBP	198693	+	-712	12.65	8.52	8.65
At3g01500.1	DDF1	AP2/EREBP	197872	+	109	12.65	8.52	9.33
At3g01510.1	DDF1	AP2/EREBP	198691	-	3058	12.65	8.52	8.73
At3g01510.1	DDF1	AP2/EREBP	197872	+	3877	12.65	8.52	9.33
At3g01510.1	DDF1	AP2/EREBP	198693	+	3056	12.65	8.52	8.65
At3g01550.1	DDF1	AP2/EREBP	219160	+	-99	12.65	8.52	10.82
At3g01550.1	DDF1	AP2/EREBP	219762	+	-701	12.65	8.52	10.43
At3g01560.1	DDF1	AP2/EREBP	219762	-	173	12.65	8.52	10.43
At3g01560.1	DDF1	AP2/EREBP	219160	-	-429	12.65	8.52	10.82
At3g01570.1	DDF1	AP2/EREBP	219762	+	3072	12.65	8.52	10.43
At3g01650.1	DDF1	AP2/EREBP	245314	-	3296	12.65	8.52	8.73
At3g01660.1	DDF1	AP2/EREBP	245314	-	-171	12.65	8.52	8.73
At3g01670.1	DDF1	AP2/EREBP	245314	-	-1927	12.65	8.52	8.73
At3g01890.1	DDF1	AP2/EREBP	312963	-	2941	12.65	8.52	9
At3g01900.1	DDF1	AP2/EREBP	312963	+	893	12.65	8.52	9
At3g01940.1	DDF1	AP2/EREBP	324059	-	-999	12.65	8.52	8.91
At3g01950.1	DDF1	AP2/EREBP	324059	+	75	12.65	8.52	8.91
At3g01960.1	DDF1	AP2/EREBP	324059	-	1035	12.65	8.52	8.91
At3g02060.1	DDF1	AP2/EREBP	357346	+	2979	12.65	8.52	8.91
At3g02065.1	DDF1	AP2/EREBP	357346	+	-1612	12.65	8.52	8.91
At3g02150.1	DDF1	AP2/EREBP	393598	+	2534	12.65	8.52	8.58
At3g02160.1	DDF1	AP2/EREBP	393598	+	-479	12.65	8.52	8.58
At3g02170.1	DDF1	AP2/EREBP	400918	-	-1132	12.65	8.52	9.56
At3g02290.1	DDF1	AP2/EREBP	457546	+	-880	12.65	8.52	10.96
At3g02510.1	DDF1	AP2/EREBP	526136	+	-1498	12.65	8.52	11.97
At3g02515.1	DDF1	AP2/EREBP	526136	-	759	12.65	8.52	11.97
At3g02520.1	DDF1	AP2/EREBP	526136	+	2184	12.65	8.52	11.97
At3g02750.1	DDF1	AP2/EREBP	597114	-	-611	12.65	8.52	11.97
At3g02760.1	DDF1	AP2/EREBP	597114	-	2331	12.65	8.52	11.97
At3g02800.1	DDF1	AP2/EREBP	609296	-	-1403	12.65	8.52	11.21
At3g02810.1	DDF1	AP2/EREBP	609296	-	1696	12.65	8.52	11.21
At3g02875.1	DDF1	AP2/EREBP	632332	-	412	12.65	8.52	11.21
At3g02900.1	DDF1	AP2/EREBP	645145	-	-672	12.65	8.52	12.6
At3g02920.1	DDF1	AP2/EREBP	655377	-	-1020	12.65	8.52	10.44
At3g02930.1	DDF1	AP2/EREBP	655377	+	64	12.65	8.52	10.44
At3g03040.1	DDF1	AP2/EREBP	686672	+	1980	12.65	8.52	9.56
At3g03050.1	DDF1	AP2/EREBP	686672	+	-387	12.65	8.52	9.56
At3g03090.1	DDF1	AP2/EREBP	703334	-	1442	12.65	8.52	10.82
At3g03180.1	DDF1	AP2/EREBP	735171	+	1777	12.65	8.52	8.58
At3g03180.1	DDF1	AP2/EREBP	735022	+	1628	12.65	8.52	10.06
At3g03190.1	DDF1	AP2/EREBP	735022	+	-13	12.65	8.52	10.06
At3g03190.1	DDF1	AP2/EREBP	735171	+	136	12.65	8.52	8.58
At3g03200.1	DDF1	AP2/EREBP	735171	-	3363	12.65	8.52	8.58
At3g03200.1	DDF1	AP2/EREBP	735022	-	3512	12.65	8.52	10.06
At3g03280.1	DDF1	AP2/EREBP	768632	+	3166	12.65	8.52	9.29
At3g03290.1	DDF1	AP2/EREBP	768632	+	1880	12.65	8.52	9.29
At3g03630.1	DDF1	AP2/EREBP	880575	-	-122	12.65	8.52	10.74
At3g03640.1	DDF1	AP2/EREBP	880575	+	-438	12.65	8.52	10.74
At3g03650.1	DDF1	AP2/EREBP	885116	+	1301	12.65	8.52	9.35
At3g03826.1	DDF1	AP2/EREBP	979131	+	859	12.65	8.52	9.4
At3g03828.1	DDF1	AP2/EREBP	979131	+	-255	12.65	8.52	9.4
At3g03830.1	DDF1	AP2/EREBP	979131	-	1364	12.65	8.52	9.4
At3g03860.1	DDF1	AP2/EREBP	995880	-	3745	12.65	8.52	11.97
At3g03870.1	DDF1	AP2/EREBP	995880	-	656	12.65	8.52	11.97
At3g03880.1	DDF1	AP2/EREBP	995880	-	-1924	12.65	8.52	11.97
At3g03890.1	DDF1	AP2/EREBP	1004270	+	-1779	12.65	8.52	8.65
At3g03900.1	DDF1	AP2/EREBP	1004270	+	8	12.65	8.52	8.65
At3g03980.1	DDF1	AP2/EREBP	1033295	-	1546	12.65	8.52	9.56
At3g03980.1	DDF1	AP2/EREBP	1033318	-	1569	12.65	8.52	10.19
At3g03990.1	DDF1	AP2/EREBP	1033318	-	-457	12.65	8.52	10.19
At3g03990.1	DDF1	AP2/EREBP	1033295	-	-480	12.65	8.52	9.56
At3g04010.1	DDF1	AP2/EREBP	1040241	+	-752	12.65	8.52	9.04
At3g04020.1	DDF1	AP2/EREBP	1040241	-	-837	12.65	8.52	9.04
At3g04060.1	DDF1	AP2/EREBP	1056574	-	-1404	12.65	8.52	10.82
At3g04180.1	DDF1	AP2/EREBP	1097900	-	529	12.65	8.52	9.33
At3g04181.1	DDF1	AP2/EREBP	1097900	+	-946	12.65	8.52	9.33
At3g04190.1	DDF1	AP2/EREBP	1102342	-	428	12.65	8.52	9.33
At3g04200.1	DDF1	AP2/EREBP	1102342	-	2266	12.65	8.52	9.33
At3g04340.1	DDF1	AP2/EREBP	1152050	-	405	12.65	8.52	8.73
At3g04350.1	DDF1	AP2/EREBP	1154500	+	2283	12.65	8.52	10.69
At3g04350.1	DDF1	AP2/EREBP	1154594	-	2189	12.65	8.52	10.44
At3g04360.1	DDF1	AP2/EREBP	1154500	+	3816	12.65	8.52	10.69
At3g04360.1	DDF1	AP2/EREBP	1154594	-	3722	12.65	8.52	10.44
At3g04500.1	DDF1	AP2/EREBP	1214393	-	-532	12.65	8.52	9.28
At3g04510.1	DDF1	AP2/EREBP	1214393	-	2571	12.65	8.52	9.28
At3g04510.1	DDF1	AP2/EREBP	1217744	+	-780	12.65	8.52	10.44
At3g04520.1	DDF1	AP2/EREBP	1217744	+	2021	12.65	8.52	10.44
At3g04680.1	DDF1	AP2/EREBP	1270703	+	2265	12.65	8.52	9.28
At3g04750.1	DDF1	AP2/EREBP	1300807	+	2575	12.65	8.52	9.28
At3g04770.1	DDF1	AP2/EREBP	1310056	-	837	12.65	8.52	8.65
At3g04780.1	DDF1	AP2/EREBP	1310056	-	3040	12.65	8.52	8.65
At3g04820.1	DDF1	AP2/EREBP	1325241	-	718	12.65	8.52	8.65
At3g04830.1	DDF1	AP2/EREBP	1325241	+	-992	12.65	8.52	8.65
At3g04870.1	DDF1	AP2/EREBP	1343611	+	887	12.65	8.52	9.04
At3g04870.1	DDF1	AP2/EREBP	1346716	-	3992	12.65	8.52	8.75
At3g04870.1	DDF1	AP2/EREBP	1346720	+	3996	12.65	8.52	8.75
At3g04880.1	DDF1	AP2/EREBP	1346720	-	663	12.65	8.52	8.75
At3g04880.1	DDF1	AP2/EREBP	1343611	-	3772	12.65	8.52	9.04
At3g04880.1	DDF1	AP2/EREBP	1346716	+	667	12.65	8.52	8.75
At3g04890.1	DDF1	AP2/EREBP	1346720	+	-932	12.65	8.52	8.75
At3g04890.1	DDF1	AP2/EREBP	1346716	-	-936	12.65	8.52	8.75
At3g04903.1	DDF1	AP2/EREBP	1353249	-	2733	12.65	8.52	9.04
At3g04910.1	DDF1	AP2/EREBP	1353249	-	-1392	12.65	8.52	9.04
At3g04910.1	DDF1	AP2/EREBP	1356491	+	1850	12.65	8.52	9.6
At3g05110.1	DDF1	AP2/EREBP	1429338	+	-1613	12.65	8.52	8.91
At3g05120.1	DDF1	AP2/EREBP	1429338	-	-1139	12.65	8.52	8.91
At3g05165.1	DDF1	AP2/EREBP	1461898	-	1025	12.65	8.52	8.76
At3g05200.1	DDF1	AP2/EREBP	1480732	+	3744	12.65	8.52	10.43
At3g05210.1	DDF1	AP2/EREBP	1480732	+	1188	12.65	8.52	10.43
At3g05270.1	DDF1	AP2/EREBP	1504728	+	-1402	12.65	8.52	9.56
At3g05280.1	DDF1	AP2/EREBP	1504728	+	932	12.65	8.52	9.56
At3g05290.1	DDF1	AP2/EREBP	1504728	+	2980	12.65	8.52	9.56
At3g05415.1	DDF1	AP2/EREBP	1561949	-	-1355	12.65	8.52	9.66
At3g05420.1	DDF1	AP2/EREBP	1561949	+	165	12.65	8.52	9.66
At3g05425.1	DDF1	AP2/EREBP	1566420	-	-1060	12.65	8.52	11.21
At3g05430.1	DDF1	AP2/EREBP	1566420	-	-1211	12.65	8.52	11.21
At3g05580.1	DDF1	AP2/EREBP	1620303	-	-177	12.65	8.52	10.49
At3g05590.1	DDF1	AP2/EREBP	1620303	+	-1160	12.65	8.52	10.49
At3g05625.1	DDF1	AP2/EREBP	1635326	+	3036	12.65	8.52	10.19
At3g05630.1	DDF1	AP2/EREBP	1635326	+	120	12.65	8.52	10.19
At3g05630.1	DDF1	AP2/EREBP	1638852	-	3646	12.65	8.52	8.73
At3g05650.1	DDF1	AP2/EREBP	1646861	+	1718	12.65	8.52	10.49
At3g05650.1	DDF1	AP2/EREBP	1649126	+	-547	12.65	8.52	8.75
At3g05660.1	DDF1	AP2/EREBP	1649126	+	2881	12.65	8.52	8.75
At3g05685.1	DDF1	AP2/EREBP	1674078	+	836	12.65	8.52	8.91
At3g05700.1	DDF1	AP2/EREBP	1685353	+	-775	12.65	8.52	9.28
At3g05710.1	DDF1	AP2/EREBP	1685353	-	351	12.65	8.52	9.28
At3g05790.1	DDF1	AP2/EREBP	1723641	+	1547	12.65	8.52	9.56
At3g05800.1	DDF1	AP2/EREBP	1729412	-	2100	12.65	8.52	9.06
At3g05810.1	DDF1	AP2/EREBP	1729412	+	2978	12.65	8.52	9.06
At3g05890.1	DDF1	AP2/EREBP	1760453	+	-1955	12.65	8.52	8.82
At3g05900.1	DDF1	AP2/EREBP	1760759	+	3231	12.65	8.52	10.82
At3g05900.1	DDF1	AP2/EREBP	1760453	+	3537	12.65	8.52	8.82
At3g05905.1	DDF1	AP2/EREBP	1760453	-	-458	12.65	8.52	8.82
At3g05905.1	DDF1	AP2/EREBP	1760759	-	-152	12.65	8.52	10.82
At3g05940.1	DDF1	AP2/EREBP	1780390	-	-130	12.65	8.52	12.4
At3g05950.1	DDF1	AP2/EREBP	1780390	-	1623	12.65	8.52	12.4
At3g05980.1	DDF1	AP2/EREBP	1794952	-	-391	12.65	8.52	11.97
At3g06000.1	DDF1	AP2/EREBP	1804003	-	2551	12.65	8.52	11.51
At3g06010.1	DDF1	AP2/EREBP	1804003	+	3287	12.65	8.52	11.51
At3g06030.1	DDF1	AP2/EREBP	1820384	-	2462	12.65	8.52	10.49
At3g06035.1	DDF1	AP2/EREBP	1820384	-	3838	12.65	8.52	10.49
At3g06070.1	DDF1	AP2/EREBP	1832924	-	-995	12.65	8.52	9.29
At3g06070.1	DDF1	AP2/EREBP	1833101	+	-1172	12.65	8.52	8.65
At3g06230.1	DDF1	AP2/EREBP	1889055	+	3553	12.65	8.52	10.74
At3g06240.1	DDF1	AP2/EREBP	1889055	+	2006	12.65	8.52	10.74
At3g06250.1	DDF1	AP2/EREBP	1889055	-	3726	12.65	8.52	10.74
At3g06280.1	DDF1	AP2/EREBP	1900344	-	-1587	12.65	8.52	8.91
At3g06335.1	DDF1	AP2/EREBP	1921566	+	-1456	12.65	8.52	8.8
At3g06340.1	DDF1	AP2/EREBP	1921566	+	1751	12.65	8.52	8.8
At3g06350.1	DDF1	AP2/EREBP	1926506	-	1259	12.65	8.52	10.05
At3g06410.1	DDF1	AP2/EREBP	1949219	+	576	12.65	8.52	9.05
At3g06420.1	DDF1	AP2/EREBP	1954879	+	1524	12.65	8.52	9.53
At3g06420.1	DDF1	AP2/EREBP	1952582	-	3821	12.65	8.52	11.44
At3g06430.1	DDF1	AP2/EREBP	1954879	+	3426	12.65	8.52	9.53
At3g06433.1	DDF1	AP2/EREBP	1962196	+	3289	12.65	8.52	11.97
At3g06490.1	DDF1	AP2/EREBP	2003189	+	-961	12.65	8.52	8.58
At3g06550.1	DDF1	AP2/EREBP	2042490	+	475	12.65	8.52	10.44
At3g06550.1	DDF1	AP2/EREBP	2043757	+	-792	12.65	8.52	9.53
At3g06560.1	DDF1	AP2/EREBP	2043757	-	-601	12.65	8.52	9.53
At3g06560.1	DDF1	AP2/EREBP	2042490	-	-1868	12.65	8.52	10.44
At3g06710.1	DDF1	AP2/EREBP	2120848	+	2673	12.65	8.52	11.21
At3g06720.1	DDF1	AP2/EREBP	2120848	+	518	12.65	8.52	11.21
At3g06750.1	DDF1	AP2/EREBP	2131529	+	-1208	12.65	8.52	11.57
At3g06760.1	DDF1	AP2/EREBP	2131529	-	-1314	12.65	8.52	11.57
At3g06778.1	DDF1	AP2/EREBP	2141873	+	-334	12.65	8.52	8.98
At3g06780.1	DDF1	AP2/EREBP	2141873	-	-1621	12.65	8.52	8.98
At3g06820.1	DDF1	AP2/EREBP	2152578	+	860	12.65	8.52	10.06
At3g06830.1	DDF1	AP2/EREBP	2152578	-	-1292	12.65	8.52	10.06
At3g06880.1	DDF1	AP2/EREBP	2177191	-	-1499	12.65	8.52	9.06
At3g06890.1	DDF1	AP2/EREBP	2177191	+	329	12.65	8.52	9.06
At3g06900.1	DDF1	AP2/EREBP	2177191	-	1441	12.65	8.52	9.06
At3g06910.1	DDF1	AP2/EREBP	2182544	+	-1341	12.65	8.52	10.82
At3g06920.1	DDF1	AP2/EREBP	2182544	-	821	12.65	8.52	10.82
At3g07005.1	DDF1	AP2/EREBP	2215302	+	3233	12.65	8.52	9.6
At3g07010.1	DDF1	AP2/EREBP	2215302	-	1187	12.65	8.52	9.6
At3g07020.1	DDF1	AP2/EREBP	2222192	-	-501	12.65	8.52	9.04
At3g07025.1	DDF1	AP2/EREBP	2222192	+	-60	12.65	8.52	9.04
At3g07030.1	DDF1	AP2/EREBP	2222192	-	3068	12.65	8.52	9.04
At3g07040.1	DDF1	AP2/EREBP	2230869	+	-1839	12.65	8.52	10.82
At3g07050.1	DDF1	AP2/EREBP	2230869	+	1498	12.65	8.52	10.82
At3g07055.1	DDF1	AP2/EREBP	2230869	+	1637	12.65	8.52	10.82
At3g07115.1	DDF1	AP2/EREBP	2255183	-	-1421	12.65	8.52	11.44
At3g07120.1	DDF1	AP2/EREBP	2255183	+	698	12.65	8.52	11.44
At3g07120.1	DDF1	AP2/EREBP	2256377	+	1892	12.65	8.52	8.91
At3g07130.1	DDF1	AP2/EREBP	2256377	-	1634	12.65	8.52	8.91
At3g07130.1	DDF1	AP2/EREBP	2255183	-	2828	12.65	8.52	11.44
At3g07195.1	DDF1	AP2/EREBP	2290909	-	2011	12.65	8.52	10.19
At3g07200.1	DDF1	AP2/EREBP	2290909	-	141	12.65	8.52	10.19
At3g07250.1	DDF1	AP2/EREBP	2305957	-	2354	12.65	8.52	10.69
At3g07320.1	DDF1	AP2/EREBP	2333635	-	445	12.65	8.52	9.53
At3g07370.1	DDF1	AP2/EREBP	2361657	+	-1102	12.65	8.52	9.66
At3g07380.1	DDF1	AP2/EREBP	2361657	+	363	12.65	8.52	9.66
At3g07390.1	DDF1	AP2/EREBP	2366530	-	1223	12.65	8.52	9.04
At3g07400.1	DDF1	AP2/EREBP	2366530	-	-778	12.65	8.52	9.04
At3g07660.1	DDF1	AP2/EREBP	2451941	+	-1374	12.65	8.52	8.8
At3g07670.1	DDF1	AP2/EREBP	2451941	-	327	12.65	8.52	8.8
At3g07860.1	DDF1	AP2/EREBP	2510975	-	3089	12.65	8.52	11.51
At3g07870.1	DDF1	AP2/EREBP	2510975	-	186	12.65	8.52	11.51
At3g07890.1	DDF1	AP2/EREBP	2518643	+	738	12.65	8.52	9.28
At3g07950.1	DDF1	AP2/EREBP	2535279	+	3421	12.65	8.52	8.91
At3g07960.1	DDF1	AP2/EREBP	2535279	+	386	12.65	8.52	8.91
At3g08030.1	DDF1	AP2/EREBP	2564516	-	477	12.65	8.52	9.29
At3g08640.1	DDF1	AP2/EREBP	2625074	+	2188	12.65	8.52	11.57
At3g08650.1	DDF1	AP2/EREBP	2625074	-	2382	12.65	8.52	11.57
At3g08770.1	DDF1	AP2/EREBP	2665857	-	-1023	12.65	8.52	9.81
At3g08780.1	DDF1	AP2/EREBP	2665857	-	1682	12.65	8.52	9.81
At3g08810.1	DDF1	AP2/EREBP	2678115	-	-1416	12.65	8.52	8.58
At3g08820.1	DDF1	AP2/EREBP	2678115	-	1070	12.65	8.52	8.58
At3g08920.1	DDF1	AP2/EREBP	2713775	-	1533	12.65	8.52	9.81
At3g08930.1	DDF1	AP2/EREBP	2713775	-	365	12.65	8.52	9.81
At3g08930.1	DDF1	AP2/EREBP	2716339	+	2929	12.65	8.52	11.49
At3g08940.1	DDF1	AP2/EREBP	2716339	+	-1342	12.65	8.52	11.49
At3g08960.1	DDF1	AP2/EREBP	2737631	+	-864	12.65	8.52	8.65
At3g08970.1	DDF1	AP2/EREBP	2737631	-	89	12.65	8.52	8.65
At3g09030.1	DDF1	AP2/EREBP	2756622	+	1835	12.65	8.52	9.82
At3g09032.1	DDF1	AP2/EREBP	2756622	-	1480	12.65	8.52	9.82
At3g09040.1	DDF1	AP2/EREBP	2763191	+	1095	12.65	8.52	10.89
At3g09050.1	DDF1	AP2/EREBP	2763191	-	-1465	12.65	8.52	10.89
At3g09085.1	DDF1	AP2/EREBP	2784415	+	2277	12.65	8.52	11.57
At3g09090.1	DDF1	AP2/EREBP	2784415	-	3394	12.65	8.52	11.57
At3g09130.1	DDF1	AP2/EREBP	2802106	-	2789	12.65	8.52	10.69
At3g09140.1	DDF1	AP2/EREBP	2802106	+	694	12.65	8.52	10.69
At3g09150.1	DDF1	AP2/EREBP	2806056	+	2454	12.65	8.52	10.74
At3g09150.1	DDF1	AP2/EREBP	2802106	-	-1496	12.65	8.52	10.69
At3g09160.1	DDF1	AP2/EREBP	2806056	-	861	12.65	8.52	10.74
At3g09162.1	DDF1	AP2/EREBP	2806056	-	2217	12.65	8.52	10.74
At3g09170.1	DDF1	AP2/EREBP	2818325	+	-551	12.65	8.52	8.76
At3g09180.1	DDF1	AP2/EREBP	2818325	-	-798	12.65	8.52	8.76
At3g09240.1	DDF1	AP2/EREBP	2838366	+	-404	12.65	8.52	9.81
At3g09240.1	DDF1	AP2/EREBP	2838364	-	-402	12.65	8.52	8.65
At3g09250.1	DDF1	AP2/EREBP	2838364	+	-643	12.65	8.52	8.65
At3g09250.1	DDF1	AP2/EREBP	2838366	-	-641	12.65	8.52	9.81
At3g09410.1	DDF1	AP2/EREBP	2897902	+	3123	12.65	8.52	9.05
At3g09660.1	DDF1	AP2/EREBP	2966641	-	-470	12.65	8.52	9.35
At3g09660.1	DDF1	AP2/EREBP	2962820	+	3351	12.65	8.52	9.6
At3g09670.1	DDF1	AP2/EREBP	2966641	+	261	12.65	8.52	9.35
At3g09680.1	DDF1	AP2/EREBP	2966641	-	3735	12.65	8.52	9.35
At3g09735.1	DDF1	AP2/EREBP	2989680	-	-1706	12.65	8.52	9.56
At3g09740.1	DDF1	AP2/EREBP	2989680	+	244	12.65	8.52	9.56
At3g09750.1	DDF1	AP2/EREBP	2989680	-	2894	12.65	8.52	9.56
At3g09760.1	DDF1	AP2/EREBP	2996651	-	-1012	12.65	8.52	8.73
At3g09760.1	DDF1	AP2/EREBP	2996653	+	-1014	12.65	8.52	9.81
At3g09770.1	DDF1	AP2/EREBP	2996651	-	1544	12.65	8.52	8.73
At3g09770.1	DDF1	AP2/EREBP	2996653	+	1542	12.65	8.52	9.81
At3g09890.1	DDF1	AP2/EREBP	3035837	-	3273	12.65	8.52	11.21
At3g09900.1	DDF1	AP2/EREBP	3037912	+	3350	12.65	8.52	9.81
At3g09900.1	DDF1	AP2/EREBP	3035837	-	1275	12.65	8.52	11.21
At3g09910.1	DDF1	AP2/EREBP	3035837	+	2597	12.65	8.52	11.21
At3g09910.1	DDF1	AP2/EREBP	3037912	-	522	12.65	8.52	9.81
At3g09915.1	DDF1	AP2/EREBP	3037912	-	2279	12.65	8.52	9.81
At3g09915.1	DDF1	AP2/EREBP	3041640	-	-1449	12.65	8.52	10.82
At3g09920.1	DDF1	AP2/EREBP	3041640	-	2277	12.65	8.52	10.82
At3g09975.1	DDF1	AP2/EREBP	3071647	+	3959	12.65	8.52	9.4
At3g09980.1	DDF1	AP2/EREBP	3071647	+	2411	12.65	8.52	9.4
At3g09990.1	DDF1	AP2/EREBP	3071647	-	3500	12.65	8.52	9.4
At3g10040.1	DDF1	AP2/EREBP	3100070	+	-1994	12.65	8.52	8.91
At3g10050.1	DDF1	AP2/EREBP	3100070	+	1696	12.65	8.52	8.91
At3g10080.1	DDF1	AP2/EREBP	3110065	-	-1883	12.65	8.52	9.33
At3g10090.1	DDF1	AP2/EREBP	3110065	-	-34	12.65	8.52	9.33
At3g10100.1	DDF1	AP2/EREBP	3114287	+	2504	12.65	8.52	9.33
At3g10100.1	DDF1	AP2/EREBP	3110065	+	-1718	12.65	8.52	9.33
At3g10110.1	DDF1	AP2/EREBP	3114287	+	-1828	12.65	8.52	9.33
At3g10114.1	DDF1	AP2/EREBP	3122925	-	3429	12.65	8.52	9.4
At3g10120.1	DDF1	AP2/EREBP	3133520	+	3443	12.65	8.52	9.33
At3g10130.1	DDF1	AP2/EREBP	3133520	-	-323	12.65	8.52	9.33
At3g10140.1	DDF1	AP2/EREBP	3133520	+	-1358	12.65	8.52	9.33
At3g10340.1	DDF1	AP2/EREBP	3207624	+	3606	12.65	8.52	9.58
At3g10350.1	DDF1	AP2/EREBP	3207624	+	-620	12.65	8.52	9.58
At3g10439.1	DDF1	AP2/EREBP	3245402	-	-68	12.65	8.52	9.53
At3g10440.1	DDF1	AP2/EREBP	3245402	+	68	12.65	8.52	9.53
At3g10450.1	DDF1	AP2/EREBP	3250765	+	1234	12.65	8.52	9.6
At3g10460.1	DDF1	AP2/EREBP	3256602	+	797	12.65	8.52	10.19
