Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g52250.1	HSFC1(1)	HSF	19385795	+	-1321	10.92	6.6	7.78
At3g52250.1	HSFC1(1)	HSF	19388703	+	1587	10.92	6.6	10.35
At3g52250.1	HSFC1(1)	HSF	19385693	+	-1423	10.92	6.6	6.8
At3g52250.1	HSFC1(1)	HSF	19385795	-	-1321	10.92	6.6	7.78
At3g52250.1	HSFC1(1)	HSF	19388703	-	1587	10.92	6.6	10.35
At3g52250.1	HSFC1(1)	HSF	19389405	-	2289	10.92	6.6	10.11
At3g52250.1	HSFC1(1)	HSF	19389405	+	2289	10.92	6.6	10.36
At3g52302.1	HSFC1(1)	HSF	19411574	+	-1842	10.92	6.6	7.98
At3g52302.1	HSFC1(1)	HSF	19411574	-	-1842	10.92	6.6	7.98
At3g52310.1	HSFC1(1)	HSF	19411574	-	1218	10.92	6.6	7.98
At3g52310.1	HSFC1(1)	HSF	19411574	+	1218	10.92	6.6	7.98
At3g52310.1	HSFC1(1)	HSF	19413007	+	2651	10.92	6.6	7.03
At3g52310.1	HSFC1(1)	HSF	19413007	-	2651	10.92	6.6	6.77
At3g52320.1	HSFC1(1)	HSF	19411574	-	3596	10.92	6.6	7.98
At3g52320.1	HSFC1(1)	HSF	19415544	-	-374	10.92	6.6	7.13
At3g52320.1	HSFC1(1)	HSF	19413007	-	2163	10.92	6.6	7.03
At3g52320.1	HSFC1(1)	HSF	19415544	+	-374	10.92	6.6	7.38
At3g52320.1	HSFC1(1)	HSF	19411574	+	3596	10.92	6.6	7.98
At3g52320.1	HSFC1(1)	HSF	19413007	+	2163	10.92	6.6	6.77
At3g52330.1	HSFC1(1)	HSF	19415544	-	1641	10.92	6.6	7.13
At3g52330.1	HSFC1(1)	HSF	19415544	+	1641	10.92	6.6	7.38
At3g52370.1	HSFC1(1)	HSF	19431815	+	3347	10.92	6.6	7.61
At3g52380.1	HSFC1(1)	HSF	19431815	+	-560	10.92	6.6	7.61
At3g52400.1	HSFC1(1)	HSF	19438397	+	-278	10.92	6.6	7.36
At3g52410.1	HSFC1(1)	HSF	19438397	-	-881	10.92	6.6	7.36
At3g52420.1	HSFC1(1)	HSF	19444183	-	3470	10.92	6.6	7.94
At3g52420.1	HSFC1(1)	HSF	19444183	+	3470	10.92	6.6	6.61
At3g52430.1	HSFC1(1)	HSF	19444183	-	1834	10.92	6.6	7.94
At3g52430.1	HSFC1(1)	HSF	19444183	+	1834	10.92	6.6	6.61
At3g52460.1	HSFC1(1)	HSF	19459316	+	1368	10.92	6.6	6.98
At3g52460.1	HSFC1(1)	HSF	19458792	+	844	10.92	6.6	7.78
At3g52460.1	HSFC1(1)	HSF	19458792	-	844	10.92	6.6	7.78
At3g52460.1	HSFC1(1)	HSF	19459316	-	1368	10.92	6.6	6.72
At3g52470.1	HSFC1(1)	HSF	19464630	+	3003	10.92	6.6	7.18
At3g52470.1	HSFC1(1)	HSF	19464630	-	3003	10.92	6.6	7.18
At3g52480.1	HSFC1(1)	HSF	19464630	+	-490	10.92	6.6	7.18
At3g52480.1	HSFC1(1)	HSF	19464630	-	-490	10.92	6.6	7.18
At3g52490.1	HSFC1(1)	HSF	19467688	-	2209	10.92	6.6	6.96
At3g52510.1	HSFC1(1)	HSF	19481730	+	-567	10.92	6.6	9.13
At3g52510.1	HSFC1(1)	HSF	19481730	-	-567	10.92	6.6	8.72
At3g52530.1	HSFC1(1)	HSF	19498669	-	-1769	10.92	6.6	6.77
At3g52530.1	HSFC1(1)	HSF	19498669	+	-1769	10.92	6.6	7.03
At3g52535.1	HSFC1(1)	HSF	19498669	+	562	10.92	6.6	6.77
At3g52535.1	HSFC1(1)	HSF	19498669	-	562	10.92	6.6	7.03
At3g52540.1	HSFC1(1)	HSF	19498669	+	2159	10.92	6.6	7.03
At3g52540.1	HSFC1(1)	HSF	19498669	-	2159	10.92	6.6	6.77
At3g52550.1	HSFC1(1)	HSF	19505643	+	-1730	10.92	6.6	7.52
At3g52560.1	HSFC1(1)	HSF	19505643	+	1415	10.92	6.6	7.52
At3g52561.1	HSFC1(1)	HSF	19509478	+	-904	10.92	6.6	6.82
At3g52561.1	HSFC1(1)	HSF	19505643	+	2931	10.92	6.6	7.52
At3g52561.1	HSFC1(1)	HSF	19509478	-	-904	10.92	6.6	6.82
At3g52565.1	HSFC1(1)	HSF	19510981	+	-985	10.92	6.6	7.52
At3g52570.1	HSFC1(1)	HSF	19510981	+	-1127	10.92	6.6	7.52
At3g52630.1	HSFC1(1)	HSF	19528207	-	3233	10.92	6.6	7.37
At3g52630.1	HSFC1(1)	HSF	19528207	+	3233	10.92	6.6	7.37
At3g52640.1	HSFC1(1)	HSF	19528207	-	3315	10.92	6.6	7.37
At3g52640.1	HSFC1(1)	HSF	19529768	+	1754	10.92	6.6	8.5
At3g52640.1	HSFC1(1)	HSF	19529768	-	1754	10.92	6.6	7.42
At3g52640.1	HSFC1(1)	HSF	19528207	+	3315	10.92	6.6	7.37
At3g52670.1	HSFC1(1)	HSF	19538551	+	2326	10.92	6.6	6.98
At3g52670.1	HSFC1(1)	HSF	19538551	-	2326	10.92	6.6	6.72
At3g52680.1	HSFC1(1)	HSF	19538551	-	544	10.92	6.6	6.72
At3g52680.1	HSFC1(1)	HSF	19538551	+	544	10.92	6.6	6.98
At3g52690.1	HSFC1(1)	HSF	19542998	+	1284	10.92	6.6	7.38
At3g52690.1	HSFC1(1)	HSF	19542998	-	1284	10.92	6.6	7.13
At3g52700.1	HSFC1(1)	HSF	19542998	-	1073	10.92	6.6	7.38
At3g52700.1	HSFC1(1)	HSF	19542998	+	1073	10.92	6.6	7.13
At3g52705.1	HSFC1(1)	HSF	19542998	+	2218	10.92	6.6	7.13
At3g52705.1	HSFC1(1)	HSF	19542998	-	2218	10.92	6.6	7.38
At3g52720.1	HSFC1(1)	HSF	19553772	-	-1510	10.92	6.6	7.3
At3g52720.1	HSFC1(1)	HSF	19553772	+	-1510	10.92	6.6	8.64
At3g52730.1	HSFC1(1)	HSF	19553772	+	1470	10.92	6.6	8.64
At3g52730.1	HSFC1(1)	HSF	19553772	-	1470	10.92	6.6	7.3
At3g52742.1	HSFC1(1)	HSF	19561396	-	-1407	10.92	6.6	7.13
At3g52742.1	HSFC1(1)	HSF	19561396	+	-1407	10.92	6.6	7.38
At3g52748.1	HSFC1(1)	HSF	19563736	-	3786	10.92	6.6	6.76
At3g52748.1	HSFC1(1)	HSF	19561396	-	1446	10.92	6.6	7.38
At3g52748.1	HSFC1(1)	HSF	19561396	+	1446	10.92	6.6	7.13
At3g52750.1	HSFC1(1)	HSF	19563736	+	256	10.92	6.6	6.76
At3g52760.1	HSFC1(1)	HSF	19563736	+	2054	10.92	6.6	6.76
At3g52765.1	HSFC1(1)	HSF	19569838	+	3824	10.92	6.6	10.87
At3g52765.1	HSFC1(1)	HSF	19569838	-	3824	10.92	6.6	9.79
At3g52770.1	HSFC1(1)	HSF	19569838	-	147	10.92	6.6	10.87
At3g52770.1	HSFC1(1)	HSF	19569838	+	147	10.92	6.6	9.79
At3g52780.1	HSFC1(1)	HSF	19576712	-	-1539	10.92	6.6	6.8
At3g52790.1	HSFC1(1)	HSF	19576712	-	620	10.92	6.6	6.8
At3g52830.1	HSFC1(1)	HSF	19592686	+	3703	10.92	6.6	6.76
At3g52840.1	HSFC1(1)	HSF	19592686	+	595	10.92	6.6	6.76
At3g52870.1	HSFC1(1)	HSF	19607334	-	-534	10.92	6.6	6.82
At3g52870.1	HSFC1(1)	HSF	19607334	+	-534	10.92	6.6	6.82
At3g52870.1	HSFC1(1)	HSF	19606238	-	562	10.92	6.6	7.36
At3g52890.1	HSFC1(1)	HSF	19619892	-	483	10.92	6.6	6.8
At3g52900.1	HSFC1(1)	HSF	19626122	-	2026	10.92	6.6	7.73
At3g52900.1	HSFC1(1)	HSF	19626122	+	2026	10.92	6.6	7.99
At3g52905.1	HSFC1(1)	HSF	19628536	+	-1813	10.92	6.6	9.59
At3g52905.1	HSFC1(1)	HSF	19626122	+	601	10.92	6.6	7.73
At3g52905.1	HSFC1(1)	HSF	19626122	-	601	10.92	6.6	7.99
At3g52905.1	HSFC1(1)	HSF	19628536	-	-1813	10.92	6.6	10.92
At3g52910.1	HSFC1(1)	HSF	19626122	+	3305	10.92	6.6	7.73
At3g52910.1	HSFC1(1)	HSF	19626122	-	3305	10.92	6.6	7.99
At3g52910.1	HSFC1(1)	HSF	19628536	-	891	10.92	6.6	10.92
At3g52910.1	HSFC1(1)	HSF	19628536	+	891	10.92	6.6	9.59
At3g52920.1	HSFC1(1)	HSF	19634635	-	-686	10.92	6.6	6.84
At3g52930.1	HSFC1(1)	HSF	19640958	-	-907	10.92	6.6	7.36
At3g52940.1	HSFC1(1)	HSF	19643106	+	1168	10.92	6.6	7.89
At3g52940.1	HSFC1(1)	HSF	19643106	-	1168	10.92	6.6	6.81
At3g52940.1	HSFC1(1)	HSF	19640958	-	3316	10.92	6.6	7.36
At3g52940.1	HSFC1(1)	HSF	19642227	-	2047	10.92	6.6	8.67
At3g52940.1	HSFC1(1)	HSF	19642227	+	2047	10.92	6.6	9.34
At3g52941.1	HSFC1(1)	HSF	19643106	-	1345	10.92	6.6	6.81
At3g52941.1	HSFC1(1)	HSF	19642227	+	2224	10.92	6.6	9.34
At3g52941.1	HSFC1(1)	HSF	19643106	+	1345	10.92	6.6	7.89
At3g52941.1	HSFC1(1)	HSF	19642227	-	2224	10.92	6.6	8.67
At3g52941.1	HSFC1(1)	HSF	19645244	-	-793	10.92	6.6	7.36
At3g52950.1	HSFC1(1)	HSF	19648940	+	3507	10.92	6.6	7.21
At3g52950.1	HSFC1(1)	HSF	19648940	-	3507	10.92	6.6	8.55
At3g52950.1	HSFC1(1)	HSF	19645244	+	-189	10.92	6.6	7.36
At3g52955.1	HSFC1(1)	HSF	19648940	-	834	10.92	6.6	8.55
At3g52955.1	HSFC1(1)	HSF	19648940	+	834	10.92	6.6	7.21
At3g52955.1	HSFC1(1)	HSF	19651719	+	3613	10.92	6.6	10.16
At3g52955.1	HSFC1(1)	HSF	19651719	-	3613	10.92	6.6	10.16
At3g52960.1	HSFC1(1)	HSF	19648940	-	-1706	10.92	6.6	8.55
At3g52960.1	HSFC1(1)	HSF	19651719	-	1073	10.92	6.6	10.16
At3g52960.1	HSFC1(1)	HSF	19651719	+	1073	10.92	6.6	10.16
At3g52960.1	HSFC1(1)	HSF	19648940	+	-1706	10.92	6.6	7.21
At3g52970.1	HSFC1(1)	HSF	19651719	+	2535	10.92	6.6	10.16
At3g52970.1	HSFC1(1)	HSF	19651719	-	2535	10.92	6.6	10.16
At3g52990.1	HSFC1(1)	HSF	19662553	-	2714	10.92	6.6	7.98
At3g52990.1	HSFC1(1)	HSF	19662553	+	2714	10.92	6.6	7.98
At3g53020.1	HSFC1(1)	HSF	19673271	+	-268	10.92	6.6	7.21
At3g53020.1	HSFC1(1)	HSF	19673271	-	-268	10.92	6.6	8.55
At3g53030.1	HSFC1(1)	HSF	19673271	+	12	10.92	6.6	8.55
At3g53030.1	HSFC1(1)	HSF	19676226	+	2967	10.92	6.6	9.59
At3g53030.1	HSFC1(1)	HSF	19676226	-	2967	10.92	6.6	10.92
At3g53030.1	HSFC1(1)	HSF	19673271	-	12	10.92	6.6	7.21
At3g53040.1	HSFC1(1)	HSF	19679449	-	-1984	10.92	6.6	10.11
At3g53040.1	HSFC1(1)	HSF	19676226	+	1239	10.92	6.6	10.92
At3g53040.1	HSFC1(1)	HSF	19679449	+	-1984	10.92	6.6	10.36
At3g53040.1	HSFC1(1)	HSF	19676226	-	1239	10.92	6.6	9.59
At3g53050.1	HSFC1(1)	HSF	19679449	+	-613	10.92	6.6	10.11
At3g53050.1	HSFC1(1)	HSF	19679449	-	-613	10.92	6.6	10.36
At3g53060.1	HSFC1(1)	HSF	19679449	-	-1695	10.92	6.6	10.36
At3g53060.1	HSFC1(1)	HSF	19679449	+	-1695	10.92	6.6	10.11
At3g53060.1	HSFC1(1)	HSF	19684119	+	2975	10.92	6.6	6.84
At3g53065.1	HSFC1(1)	HSF	19684119	+	268	10.92	6.6	6.84
At3g53070.1	HSFC1(1)	HSF	19684119	+	-1392	10.92	6.6	6.84
At3g53080.1	HSFC1(1)	HSF	19692548	-	3577	10.92	6.6	7.33
At3g53080.1	HSFC1(1)	HSF	19692548	+	3577	10.92	6.6	7.33
At3g53090.1	HSFC1(1)	HSF	19692548	-	2362	10.92	6.6	7.33
At3g53090.1	HSFC1(1)	HSF	19692548	+	2362	10.92	6.6	7.33
At3g53120.1	HSFC1(1)	HSF	19703471	+	85	10.92	6.6	8.72
At3g53120.1	HSFC1(1)	HSF	19703471	-	85	10.92	6.6	9.13
At3g53130.1	HSFC1(1)	HSF	19703471	+	-278	10.92	6.6	9.13
At3g53130.1	HSFC1(1)	HSF	19703471	-	-278	10.92	6.6	8.72
At3g53140.1	HSFC1(1)	HSF	19708516	-	1895	10.92	6.6	7.87
At3g53140.1	HSFC1(1)	HSF	19708516	+	1895	10.92	6.6	7.87
At3g53150.1	HSFC1(1)	HSF	19708516	-	1721	10.92	6.6	7.87
At3g53150.1	HSFC1(1)	HSF	19708516	+	1721	10.92	6.6	7.87
At3g53160.1	HSFC1(1)	HSF	19714452	-	502	10.92	6.6	7.82
At3g53160.1	HSFC1(1)	HSF	19716947	-	-1993	10.92	6.6	10.87
At3g53160.1	HSFC1(1)	HSF	19715153	+	-199	10.92	6.6	6.77
At3g53160.1	HSFC1(1)	HSF	19714452	+	502	10.92	6.6	8.08
At3g53160.1	HSFC1(1)	HSF	19716947	+	-1993	10.92	6.6	9.79
At3g53160.1	HSFC1(1)	HSF	19715153	-	-199	10.92	6.6	7.03
At3g53160.1	HSFC1(1)	HSF	19716612	+	-1658	10.92	6.6	7.59
At3g53170.1	HSFC1(1)	HSF	19714452	-	2684	10.92	6.6	7.82
At3g53170.1	HSFC1(1)	HSF	19716612	+	524	10.92	6.6	7.59
At3g53170.1	HSFC1(1)	HSF	19714452	+	2684	10.92	6.6	8.08
At3g53170.1	HSFC1(1)	HSF	19715153	-	1983	10.92	6.6	7.03
At3g53170.1	HSFC1(1)	HSF	19716947	+	189	10.92	6.6	9.79
At3g53170.1	HSFC1(1)	HSF	19716947	-	189	10.92	6.6	10.87
At3g53170.1	HSFC1(1)	HSF	19715153	+	1983	10.92	6.6	6.77
At3g53180.1	HSFC1(1)	HSF	19716947	+	-925	10.92	6.6	10.87
At3g53180.1	HSFC1(1)	HSF	19716947	-	-925	10.92	6.6	9.79
At3g53180.1	HSFC1(1)	HSF	19716612	-	-1260	10.92	6.6	7.59
At3g53190.1	HSFC1(1)	HSF	19725842	+	936	10.92	6.6	7.03
At3g53190.1	HSFC1(1)	HSF	19725842	-	936	10.92	6.6	6.77
At3g53210.1	HSFC1(1)	HSF	19733425	+	2282	10.92	6.6	7.3
At3g53210.1	HSFC1(1)	HSF	19733425	-	2282	10.92	6.6	8.64
At3g53220.1	HSFC1(1)	HSF	19736443	-	3471	10.92	6.6	7.61
At3g53220.1	HSFC1(1)	HSF	19733425	-	453	10.92	6.6	8.64
At3g53220.1	HSFC1(1)	HSF	19733425	+	453	10.92	6.6	7.3
At3g53220.1	HSFC1(1)	HSF	19734331	+	1359	10.92	6.6	7.61
At3g53230.1	HSFC1(1)	HSF	19734331	+	2	10.92	6.6	7.61
At3g53230.1	HSFC1(1)	HSF	19733425	-	-904	10.92	6.6	8.64
At3g53230.1	HSFC1(1)	HSF	19733425	+	-904	10.92	6.6	7.3
At3g53230.1	HSFC1(1)	HSF	19737807	-	3478	10.92	6.6	7.52
At3g53230.1	HSFC1(1)	HSF	19736443	-	2114	10.92	6.6	7.61
At3g53232.1	HSFC1(1)	HSF	19742573	+	-172	10.92	6.6	9.9
At3g53232.1	HSFC1(1)	HSF	19742573	-	-172	10.92	6.6	8.15
At3g53235.1	HSFC1(1)	HSF	19742573	-	3100	10.92	6.6	8.15
At3g53235.1	HSFC1(1)	HSF	19742573	+	3100	10.92	6.6	9.9
At3g53250.1	HSFC1(1)	HSF	19754340	+	394	10.92	6.6	6.78
At3g53250.1	HSFC1(1)	HSF	19754340	-	394	10.92	6.6	6.78
At3g53260.1	HSFC1(1)	HSF	19754340	-	3418	10.92	6.6	6.78
At3g53260.1	HSFC1(1)	HSF	19754340	+	3418	10.92	6.6	6.78
At3g53320.1	HSFC1(1)	HSF	19783993	+	-646	10.92	6.6	7.49
At3g53330.1	HSFC1(1)	HSF	19783993	-	85	10.92	6.6	7.49
At3g53340.1	HSFC1(1)	HSF	19783993	+	3190	10.92	6.6	7.49
At3g53360.1	HSFC1(1)	HSF	19797542	+	2062	10.92	6.6	8.55
At3g53360.1	HSFC1(1)	HSF	19798571	+	3091	10.92	6.6	6.82
At3g53360.1	HSFC1(1)	HSF	19798571	-	3091	10.92	6.6	6.82
At3g53360.1	HSFC1(1)	HSF	19797542	-	2062	10.92	6.6	7.21
At3g53370.1	HSFC1(1)	HSF	19797542	-	2279	10.92	6.6	8.55
At3g53370.1	HSFC1(1)	HSF	19798571	-	1250	10.92	6.6	6.82
At3g53370.1	HSFC1(1)	HSF	19797542	+	2279	10.92	6.6	7.21
At3g53370.1	HSFC1(1)	HSF	19798571	+	1250	10.92	6.6	6.82
At3g53380.1	HSFC1(1)	HSF	19803068	+	-674	10.92	6.6	8.15
At3g53380.1	HSFC1(1)	HSF	19798571	-	3823	10.92	6.6	6.82
At3g53380.1	HSFC1(1)	HSF	19798571	+	3823	10.92	6.6	6.82
At3g53380.1	HSFC1(1)	HSF	19803068	-	-674	10.92	6.6	9.9
At3g53390.1	HSFC1(1)	HSF	19805146	-	1637	10.92	6.6	7.13
At3g53390.1	HSFC1(1)	HSF	19803068	-	-441	10.92	6.6	8.15
At3g53390.1	HSFC1(1)	HSF	19803068	+	-441	10.92	6.6	9.9
At3g53390.1	HSFC1(1)	HSF	19805146	+	1637	10.92	6.6	7.38
At3g53400.1	HSFC1(1)	HSF	19810417	-	1332	10.92	6.6	6.61
At3g53400.1	HSFC1(1)	HSF	19810417	+	1332	10.92	6.6	7.94
At3g53402.1	HSFC1(1)	HSF	19810417	+	1332	10.92	6.6	7.94
At3g53402.1	HSFC1(1)	HSF	19810417	-	1332	10.92	6.6	6.61
At3g53410.1	HSFC1(1)	HSF	19810417	+	2889	10.92	6.6	6.61
At3g53410.1	HSFC1(1)	HSF	19814504	+	-1198	10.92	6.6	10.16
At3g53410.1	HSFC1(1)	HSF	19814504	-	-1198	10.92	6.6	10.16
At3g53410.1	HSFC1(1)	HSF	19810417	-	2889	10.92	6.6	7.94
At3g53420.1	HSFC1(1)	HSF	19814504	-	2187	10.92	6.6	10.16
At3g53420.1	HSFC1(1)	HSF	19814504	+	2187	10.92	6.6	10.16
At3g53430.1	HSFC1(1)	HSF	19822756	+	-1309	10.92	6.6	7.78
At3g53430.1	HSFC1(1)	HSF	19822756	-	-1309	10.92	6.6	7.78
At3g53440.1	HSFC1(1)	HSF	19822756	-	877	10.92	6.6	7.78
At3g53440.1	HSFC1(1)	HSF	19822756	+	877	10.92	6.6	7.78
At3g53450.1	HSFC1(1)	HSF	19822756	-	3652	10.92	6.6	7.78
At3g53450.1	HSFC1(1)	HSF	19822756	+	3652	10.92	6.6	7.78
At3g53460.1	HSFC1(1)	HSF	19833384	-	-901	10.92	6.6	8.58
At3g53460.1	HSFC1(1)	HSF	19830197	-	2286	10.92	6.6	8.55
At3g53460.1	HSFC1(1)	HSF	19833384	+	-901	10.92	6.6	7.51
At3g53460.1	HSFC1(1)	HSF	19830197	+	2286	10.92	6.6	7.21
At3g53470.1	HSFC1(1)	HSF	19833384	-	-320	10.92	6.6	7.51
At3g53470.1	HSFC1(1)	HSF	19836788	-	3084	10.92	6.6	9.13
At3g53470.1	HSFC1(1)	HSF	19836788	+	3084	10.92	6.6	8.72
At3g53470.1	HSFC1(1)	HSF	19833384	+	-320	10.92	6.6	8.58
At3g53480.1	HSFC1(1)	HSF	19836788	-	503	10.92	6.6	9.13
At3g53480.1	HSFC1(1)	HSF	19836788	+	503	10.92	6.6	8.72
At3g53490.1	HSFC1(1)	HSF	19843150	-	-300	10.92	6.6	6.78
At3g53490.1	HSFC1(1)	HSF	19841728	-	-1722	10.92	6.6	7.78
At3g53490.1	HSFC1(1)	HSF	19846004	+	2554	10.92	6.6	7.99
At3g53490.1	HSFC1(1)	HSF	19846130	-	2680	10.92	6.6	8.64
At3g53490.1	HSFC1(1)	HSF	19841728	+	-1722	10.92	6.6	7.78
At3g53490.1	HSFC1(1)	HSF	19843150	+	-300	10.92	6.6	6.78
At3g53490.1	HSFC1(1)	HSF	19846004	-	2554	10.92	6.6	7.73
At3g53490.1	HSFC1(1)	HSF	19846130	+	2680	10.92	6.6	7.3
At3g53490.1	HSFC1(1)	HSF	19847421	-	3971	10.92	6.6	7.31
At3g53500.1	HSFC1(1)	HSF	19847421	+	639	10.92	6.6	7.31
At3g53500.1	HSFC1(1)	HSF	19846130	+	1930	10.92	6.6	8.64
At3g53500.1	HSFC1(1)	HSF	19849081	-	-1021	10.92	6.6	6.76
At3g53500.1	HSFC1(1)	HSF	19846130	-	1930	10.92	6.6	7.3
At3g53500.1	HSFC1(1)	HSF	19846004	+	2056	10.92	6.6	7.73
At3g53500.1	HSFC1(1)	HSF	19846004	-	2056	10.92	6.6	7.99
At3g53510.1	HSFC1(1)	HSF	19849081	-	1759	10.92	6.6	6.76
At3g53510.1	HSFC1(1)	HSF	19847421	+	3419	10.92	6.6	7.31
At3g53530.1	HSFC1(1)	HSF	19857780	+	1630	10.92	6.6	9.59
At3g53530.1	HSFC1(1)	HSF	19857780	-	1630	10.92	6.6	10.92
At3g53530.1	HSFC1(1)	HSF	19858590	-	2440	10.92	6.6	9.79
At3g53530.1	HSFC1(1)	HSF	19858590	+	2440	10.92	6.6	10.87
At3g53540.1	HSFC1(1)	HSF	19858590	-	3356	10.92	6.6	10.87
At3g53540.1	HSFC1(1)	HSF	19858590	+	3356	10.92	6.6	9.79
At3g53550.1	HSFC1(1)	HSF	19867187	-	-661	10.92	6.6	10.35
At3g53550.1	HSFC1(1)	HSF	19867187	+	-661	10.92	6.6	10.35
At3g53570.1	HSFC1(1)	HSF	19876591	+	-1114	10.92	6.6	7.73
At3g53570.1	HSFC1(1)	HSF	19875966	-	-489	10.92	6.6	6.82
At3g53570.1	HSFC1(1)	HSF	19876591	-	-1114	10.92	6.6	7.99
At3g53570.1	HSFC1(1)	HSF	19875966	+	-489	10.92	6.6	6.82
At3g53580.1	HSFC1(1)	HSF	19875966	-	231	10.92	6.6	6.82
At3g53580.1	HSFC1(1)	HSF	19875966	+	231	10.92	6.6	6.82
At3g53580.1	HSFC1(1)	HSF	19876591	-	856	10.92	6.6	7.73
At3g53580.1	HSFC1(1)	HSF	19876591	+	856	10.92	6.6	7.99
At3g53590.1	HSFC1(1)	HSF	19883206	+	-577	10.92	6.6	7.21
At3g53590.1	HSFC1(1)	HSF	19881079	+	1550	10.92	6.6	6.84
At3g53590.1	HSFC1(1)	HSF	19883206	-	-577	10.92	6.6	8.55
At3g53600.1	HSFC1(1)	HSF	19887298	-	788	10.92	6.6	6.76
At3g53610.1	HSFC1(1)	HSF	19887298	+	2199	10.92	6.6	6.76
At3g53611.1	HSFC1(1)	HSF	19891520	+	2000	10.92	6.6	8.55
At3g53611.1	HSFC1(1)	HSF	19891520	-	2000	10.92	6.6	7.21
At3g53620.1	HSFC1(1)	HSF	19891520	-	38	10.92	6.6	7.21
At3g53620.1	HSFC1(1)	HSF	19891520	+	38	10.92	6.6	8.55
At3g53640.1	HSFC1(1)	HSF	19900584	+	-671	10.92	6.6	7.3
At3g53640.1	HSFC1(1)	HSF	19900584	-	-671	10.92	6.6	8.64
At3g53650.1	HSFC1(1)	HSF	19900584	+	248	10.92	6.6	8.64
At3g53650.1	HSFC1(1)	HSF	19900584	-	248	10.92	6.6	7.3
At3g53668.1	HSFC1(1)	HSF	19900584	-	-815	10.92	6.6	7.3
At3g53668.1	HSFC1(1)	HSF	19902596	+	1197	10.92	6.6	7.31
At3g53668.1	HSFC1(1)	HSF	19900584	+	-815	10.92	6.6	8.64
At3g53670.1	HSFC1(1)	HSF	19902596	+	1197	10.92	6.6	7.31
At3g53680.1	HSFC1(1)	HSF	19907611	+	779	10.92	6.6	7.87
At3g53680.1	HSFC1(1)	HSF	19907611	-	779	10.92	6.6	7.87
At3g53690.1	HSFC1(1)	HSF	19907611	+	3432	10.92	6.6	7.87
At3g53690.1	HSFC1(1)	HSF	19907611	-	3432	10.92	6.6	7.87
At3g53700.1	HSFC1(1)	HSF	19914290	+	3032	10.92	6.6	7.82
At3g53700.1	HSFC1(1)	HSF	19914290	-	3032	10.92	6.6	8.08
At3g53710.1	HSFC1(1)	HSF	19914290	-	2177	10.92	6.6	7.82
At3g53710.1	HSFC1(1)	HSF	19914290	+	2177	10.92	6.6	8.08
At3g53720.1	HSFC1(1)	HSF	19918796	-	2294	10.92	6.6	7.21
At3g53720.1	HSFC1(1)	HSF	19918796	+	2294	10.92	6.6	8.55
At3g53720.1	HSFC1(1)	HSF	19920582	+	508	10.92	6.6	6.98
At3g53720.1	HSFC1(1)	HSF	19920582	-	508	10.92	6.6	6.98
At3g53730.1	HSFC1(1)	HSF	19920582	-	3429	10.92	6.6	6.98
At3g53730.1	HSFC1(1)	HSF	19924813	+	-802	10.92	6.6	7.61
At3g53730.1	HSFC1(1)	HSF	19920582	+	3429	10.92	6.6	6.98
At3g53740.1	HSFC1(1)	HSF	19924813	+	1173	10.92	6.6	7.61
At3g53760.1	HSFC1(1)	HSF	19931702	-	1641	10.92	6.6	8.5
At3g53760.1	HSFC1(1)	HSF	19931702	+	1641	10.92	6.6	7.42
At3g53760.1	HSFC1(1)	HSF	19934485	+	-1142	10.92	6.6	6.91
At3g53770.1	HSFC1(1)	HSF	19934485	-	179	10.92	6.6	6.91
At3g53775.1	HSFC1(1)	HSF	19934485	-	-870	10.92	6.6	6.91
At3g53800.1	HSFC1(1)	HSF	19945453	+	3614	10.92	6.6	10.35
At3g53800.1	HSFC1(1)	HSF	19945453	-	3614	10.92	6.6	10.35
At3g53810.1	HSFC1(1)	HSF	19946670	-	-458	10.92	6.6	7.73
At3g53810.1	HSFC1(1)	HSF	19945453	-	759	10.92	6.6	10.35
At3g53810.1	HSFC1(1)	HSF	19946670	+	-458	10.92	6.6	7.99
At3g53810.1	HSFC1(1)	HSF	19946630	+	-418	10.92	6.6	10.11
At3g53810.1	HSFC1(1)	HSF	19946630	-	-418	10.92	6.6	10.36
At3g53810.1	HSFC1(1)	HSF	19945453	+	759	10.92	6.6	10.35
At3g53820.1	HSFC1(1)	HSF	19949883	-	199	10.92	6.6	7.3
At3g53820.1	HSFC1(1)	HSF	19953174	+	3490	10.92	6.6	7.54
At3g53820.1	HSFC1(1)	HSF	19951503	-	1819	10.92	6.6	7.21
At3g53820.1	HSFC1(1)	HSF	19949883	+	199	10.92	6.6	8.64
At3g53820.1	HSFC1(1)	HSF	19951503	+	1819	10.92	6.6	8.55
At3g53830.1	HSFC1(1)	HSF	19949883	+	-1909	10.92	6.6	8.64
At3g53830.1	HSFC1(1)	HSF	19953753	-	1961	10.92	6.6	7.78
At3g53830.1	HSFC1(1)	HSF	19953753	+	1961	10.92	6.6	7.78
At3g53830.1	HSFC1(1)	HSF	19951503	-	-289	10.92	6.6	7.21
At3g53830.1	HSFC1(1)	HSF	19951503	+	-289	10.92	6.6	8.55
At3g53830.1	HSFC1(1)	HSF	19953174	+	1382	10.92	6.6	7.54
At3g53830.1	HSFC1(1)	HSF	19949883	-	-1909	10.92	6.6	7.3
