Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g31270.1	PIF3(1)	bHLH	13339356	+	3270	19.88	10.89	13.34
At2g31271.1	PIF3(1)	bHLH	13339356	+	112	19.88	10.89	13.57
At2g31271.1	PIF3(1)	bHLH	13339356	-	112	19.88	10.89	13.34
At2g32820.1	PIF3(1)	bHLH	13936068	-	3174	19.88	10.89	12.58
At2g32830.1	PIF3(1)	bHLH	13936068	+	722	19.88	10.89	12.58
At2g32835.1	PIF3(1)	bHLH	13936068	+	2462	19.88	10.89	12.58
At2g34490.1	PIF3(1)	bHLH	14543372	+	1139	19.88	10.89	12.59
At2g34540.1	PIF3(1)	bHLH	14560677	-	2941	19.88	10.89	11.41
At2g34650.1	PIF3(1)	bHLH	14599081	+	-214	19.88	10.89	11.04
At2g34830.1	PIF3(1)	bHLH	14703392	-	65	19.88	10.89	12.43
At2g34990.1	PIF3(1)	bHLH	14759501	-	-1254	19.88	10.89	13.48
At2g34990.1	PIF3(1)	bHLH	14759548	-	-1301	19.88	10.89	12.24
At2g35000.1	PIF3(1)	bHLH	14759501	-	897	19.88	10.89	13.48
At2g35000.1	PIF3(1)	bHLH	14759548	-	850	19.88	10.89	12.24
At2g35010.1	PIF3(1)	bHLH	14759501	+	-1849	19.88	10.89	13.48
At2g35010.1	PIF3(1)	bHLH	14759548	+	-1802	19.88	10.89	12.24
At2g35320.1	PIF3(1)	bHLH	14875945	-	-6	19.88	10.89	11.61
At2g35330.1	PIF3(1)	bHLH	14875945	+	-123	19.88	10.89	11.61
At2g35850.1	PIF3(1)	bHLH	15067671	+	3839	19.88	10.89	11.52
At2g35860.1	PIF3(1)	bHLH	15067671	+	829	19.88	10.89	11.52
At2g36026.1	PIF3(1)	bHLH	15134849	-	505	19.88	10.89	11.24
At2g36030.1	PIF3(1)	bHLH	15134849	+	1	19.88	10.89	11.24
At2g36040.1	PIF3(1)	bHLH	15134849	+	3058	19.88	10.89	11.24
At2g36090.1	PIF3(1)	bHLH	15165895	-	255	19.88	10.89	13.3
At2g36090.1	PIF3(1)	bHLH	15166168	+	528	19.88	10.89	11.27
At2g36100.1	PIF3(1)	bHLH	15165895	+	1934	19.88	10.89	13.3
At2g36100.1	PIF3(1)	bHLH	15166168	-	1661	19.88	10.89	11.27
At2g36270.1	PIF3(1)	bHLH	15214654	-	-47	19.88	10.89	11.19
At2g36270.1	PIF3(1)	bHLH	15214793	+	-186	19.88	10.89	12.11
At2g36270.1	PIF3(1)	bHLH	15215326	-	-719	19.88	10.89	12.24
At2g36280.1	PIF3(1)	bHLH	15214654	-	863	19.88	10.89	11.19
At2g36280.1	PIF3(1)	bHLH	15214793	+	724	19.88	10.89	12.11
At2g36280.1	PIF3(1)	bHLH	15215326	-	191	19.88	10.89	12.24
At2g36290.1	PIF3(1)	bHLH	15215326	-	2598	19.88	10.89	12.24
At2g36420.1	PIF3(1)	bHLH	15293720	-	143	19.88	10.89	13.65
At2g36430.1	PIF3(1)	bHLH	15298256	+	973	19.88	10.89	11.92
At2g36440.1	PIF3(1)	bHLH	15298256	+	-1471	19.88	10.89	11.92
At2g36916.1	PIF3(1)	bHLH	15513783	-	-1579	19.88	10.89	12.86
At2g36916.1	PIF3(1)	bHLH	15513783	+	-1579	19.88	10.89	11.49
At2g37310.1	PIF3(1)	bHLH	15674026	-	132	19.88	10.89	11.88
At2g37320.1	PIF3(1)	bHLH	15674026	+	-261	19.88	10.89	11.88
At2g37770.1	PIF3(1)	bHLH	15845211	+	3250	19.88	10.89	14.02
At2g37780.1	PIF3(1)	bHLH	15845211	-	169	19.88	10.89	14.02
At2g37790.1	PIF3(1)	bHLH	15845211	+	-631	19.88	10.89	14.02
At2g37790.1	PIF3(1)	bHLH	15848724	+	2882	19.88	10.89	12.51
At2g37800.1	PIF3(1)	bHLH	15848724	-	1964	19.88	10.89	12.51
At2g37800.1	PIF3(1)	bHLH	15850601	-	87	19.88	10.89	12.51
At2g37810.1	PIF3(1)	bHLH	15850601	-	2528	19.88	10.89	12.51
At2g37870.1	PIF3(1)	bHLH	15867581	-	1264	19.88	10.89	12.01
At2g37880.1	PIF3(1)	bHLH	15867581	-	-130	19.88	10.89	12.01
At2g37890.1	PIF3(1)	bHLH	15867581	+	3506	19.88	10.89	12.01
At2g38030.1	PIF3(1)	bHLH	15924104	-	209	19.88	10.89	11.54
At2g38040.1	PIF3(1)	bHLH	15924104	-	-67	19.88	10.89	11.54
At2g38110.1	PIF3(1)	bHLH	15960252	+	2320	19.88	10.89	11.81
At2g38230.1	PIF3(1)	bHLH	16019084	+	550	19.88	10.89	11.62
At2g38240.1	PIF3(1)	bHLH	16019084	-	2747	19.88	10.89	11.62
At2g38390.1	PIF3(1)	bHLH	16089390	+	2631	19.88	10.89	10.94
At2g38400.1	PIF3(1)	bHLH	16089390	+	-1377	19.88	10.89	10.94
At2g38740.1	PIF3(1)	bHLH	16203250	+	-59	19.88	10.89	15.3
At2g38750.1	PIF3(1)	bHLH	16203250	+	2319	19.88	10.89	15.3
At2g38900.1	PIF3(1)	bHLH	16251690	+	1397	19.88	10.89	11.91
At2g38905.1	PIF3(1)	bHLH	16251690	-	-109	19.88	10.89	11.91
At2g38910.1	PIF3(1)	bHLH	16251690	-	2871	19.88	10.89	11.91
At2g38970.1	PIF3(1)	bHLH	16280467	-	-512	19.88	10.89	10.93
At2g39725.1	PIF3(1)	bHLH	16578821	+	2274	19.88	10.89	12.53
At2g39730.1	PIF3(1)	bHLH	16578821	-	1805	19.88	10.89	12.53
At2g40160.1	PIF3(1)	bHLH	16787474	-	3006	19.88	10.89	11.7
At2g40170.1	PIF3(1)	bHLH	16787474	+	-138	19.88	10.89	11.7
At2g40520.1	PIF3(1)	bHLH	16933827	+	3681	19.88	10.89	11.23
At2g40530.1	PIF3(1)	bHLH	16933827	+	-753	19.88	10.89	11.23
At2g40850.1	PIF3(1)	bHLH	17060034	+	1833	19.88	10.89	12.73
At2g41530.1	PIF3(1)	bHLH	17334384	-	-1688	19.88	10.89	10.98
At2g41540.1	PIF3(1)	bHLH	17334384	+	1136	19.88	10.89	10.98
At2g41550.1	PIF3(1)	bHLH	17334384	-	3867	19.88	10.89	10.98
At2g41810.1	PIF3(1)	bHLH	17447663	+	765	19.88	10.89	13.25
At2g42030.1	PIF3(1)	bHLH	17549448	+	-1404	19.88	10.89	14.89
At2g42040.1	PIF3(1)	bHLH	17549448	-	-664	19.88	10.89	14.89
At2g42350.1	PIF3(1)	bHLH	17646703	-	473	19.88	10.89	13.01
At2g42350.1	PIF3(1)	bHLH	17648389	-	2159	19.88	10.89	11.68
At2g42360.1	PIF3(1)	bHLH	17646703	-	-1173	19.88	10.89	13.01
At2g42360.1	PIF3(1)	bHLH	17648389	-	513	19.88	10.89	11.68
At2g42520.1	PIF3(1)	bHLH	17715370	-	3460	19.88	10.89	12.36
At2g42530.1	PIF3(1)	bHLH	17715370	+	1653	19.88	10.89	12.36
At2g42800.1	PIF3(1)	bHLH	17816878	-	-211	19.88	10.89	11.17
At2g42870.1	PIF3(1)	bHLH	17845621	+	-1294	19.88	10.89	13.33
At2g42870.1	PIF3(1)	bHLH	17845621	-	-1294	19.88	10.89	11.38
At2g42930.1	PIF3(1)	bHLH	17870173	-	-1824	19.88	10.89	15
At2g42940.1	PIF3(1)	bHLH	17870173	-	360	19.88	10.89	15
At2g42950.1	PIF3(1)	bHLH	17870173	+	-723	19.88	10.89	15
At2g44130.1	PIF3(1)	bHLH	18261172	+	486	19.88	10.89	11.8
At2g44140.1	PIF3(1)	bHLH	18261172	-	3939	19.88	10.89	11.8
At2g44170.1	PIF3(1)	bHLH	18274573	+	-71	19.88	10.89	11.84
At2g44175.1	PIF3(1)	bHLH	18274573	-	-1291	19.88	10.89	11.84
At2g44430.1	PIF3(1)	bHLH	18342169	-	1546	19.88	10.89	11.84
At2g44610.1	PIF3(1)	bHLH	18421275	+	-118	19.88	10.89	11.79
At2g44610.1	PIF3(1)	bHLH	18421275	-	-118	19.88	10.89	11.45
At2g44620.1	PIF3(1)	bHLH	18421275	-	-52	19.88	10.89	11.79
At2g44620.1	PIF3(1)	bHLH	18421275	+	-52	19.88	10.89	11.45
At2g44630.1	PIF3(1)	bHLH	18421275	+	2784	19.88	10.89	11.79
At2g44630.1	PIF3(1)	bHLH	18421275	-	2784	19.88	10.89	11.45
At2g44810.1	PIF3(1)	bHLH	18487138	-	1010	19.88	10.89	11.25
At2g44920.1	PIF3(1)	bHLH	18530406	+	-1056	19.88	10.89	11.98
At2g44970.1	PIF3(1)	bHLH	18560366	+	-1132	19.88	10.89	11.96
At2g44980.1	PIF3(1)	bHLH	18560366	+	3378	19.88	10.89	11.96
At2g45040.1	PIF3(1)	bHLH	18587367	-	2642	19.88	10.89	11.83
At2g45600.1	PIF3(1)	bHLH	18797713	+	1051	19.88	10.89	11.68
At2g45610.1	PIF3(1)	bHLH	18797713	+	-824	19.88	10.89	11.68
At2g45880.1	PIF3(1)	bHLH	18888995	+	656	19.88	10.89	11.4
At2g45890.1	PIF3(1)	bHLH	18888995	-	-1551	19.88	10.89	11.4
At2g45950.1	PIF3(1)	bHLH	18915655	-	-768	19.88	10.89	11.57
At2g45960.1	PIF3(1)	bHLH	18915655	+	-1713	19.88	10.89	11.57
At2g45960.1	PIF3(1)	bHLH	18920199	-	2831	19.88	10.89	10.98
At2g45970.1	PIF3(1)	bHLH	18920199	+	1613	19.88	10.89	10.98
At2g46090.1	PIF3(1)	bHLH	18961448	+	3519	19.88	10.89	10.97
At2g46100.1	PIF3(1)	bHLH	18961448	+	1095	19.88	10.89	10.97
At2g46110.1	PIF3(1)	bHLH	18961448	-	2155	19.88	10.89	10.97
At2g46420.1	PIF3(1)	bHLH	19059427	-	-1332	19.88	10.89	11.58
At2g46500.1	PIF3(1)	bHLH	19096102	-	-66	19.88	10.89	10.9
At2g46505.1	PIF3(1)	bHLH	19096102	-	1519	19.88	10.89	10.9
At2g46520.1	PIF3(1)	bHLH	19102921	-	-919	19.88	10.89	14.06
At2g46535.1	PIF3(1)	bHLH	19116858	-	166	19.88	10.89	11.81
At2g46540.1	PIF3(1)	bHLH	19116858	+	1983	19.88	10.89	11.81
At2g46770.1	PIF3(1)	bHLH	19228164	+	1822	19.88	10.89	13.67
At2g46990.1	PIF3(1)	bHLH	19313619	+	-1305	19.88	10.89	12.53
At2g46995.1	PIF3(1)	bHLH	19313619	-	3034	19.88	10.89	12.53
At2g47260.1	PIF3(1)	bHLH	19415759	+	-1605	19.88	10.89	12.07
At2g47270.1	PIF3(1)	bHLH	19415759	+	3462	19.88	10.89	12.07
At2g47360.1	PIF3(1)	bHLH	19446939	-	2069	19.88	10.89	12.89
At2g47370.1	PIF3(1)	bHLH	19446939	+	476	19.88	10.89	12.89
At2g47380.1	PIF3(1)	bHLH	19446939	-	-1086	19.88	10.89	12.89
At2g47660.1	PIF3(1)	bHLH	19551361	+	1339	19.88	10.89	11.68
At2g47670.1	PIF3(1)	bHLH	19551361	-	515	19.88	10.89	11.68
At2g47760.1	PIF3(1)	bHLH	19575607	+	-272	19.88	10.89	11.16
At2g47770.1	PIF3(1)	bHLH	19575607	-	73	19.88	10.89	11.16
At2g47770.1	PIF3(1)	bHLH	19577035	-	1501	19.88	10.89	13.99
At2g47780.1	PIF3(1)	bHLH	19575607	-	-1512	19.88	10.89	11.16
At2g47780.1	PIF3(1)	bHLH	19577035	-	-84	19.88	10.89	13.99
At2g47790.1	PIF3(1)	bHLH	19577035	+	3062	19.88	10.89	13.99
At2g48040.1	PIF3(1)	bHLH	19661363	+	-1528	19.88	10.89	11.16
At2g48050.1	PIF3(1)	bHLH	19661363	+	3618	19.88	10.89	11.16
At3g01350.1	PIF3(1)	bHLH	133490	+	-1541	19.88	10.89	13.07
At3g02090.1	PIF3(1)	bHLH	367405	+	1849	19.88	10.89	11.72
At3g02100.1	PIF3(1)	bHLH	367405	-	3086	19.88	10.89	11.72
At3g02410.1	PIF3(1)	bHLH	495333	+	-378	19.88	10.89	12.86
At3g02420.1	PIF3(1)	bHLH	495333	+	3515	19.88	10.89	12.86
At3g02470.1	PIF3(1)	bHLH	512237	-	3113	19.88	10.89	11.09
At3g02480.1	PIF3(1)	bHLH	512237	-	-82	19.88	10.89	11.09
At3g02490.1	PIF3(1)	bHLH	512237	-	-1295	19.88	10.89	11.09
At3g02540.1	PIF3(1)	bHLH	538276	+	-1927	19.88	10.89	11.61
At3g02540.1	PIF3(1)	bHLH	538276	-	-1927	19.88	10.89	12.28
At3g02550.1	PIF3(1)	bHLH	538276	+	-271	19.88	10.89	11.61
At3g02550.1	PIF3(1)	bHLH	538276	-	-271	19.88	10.89	12.28
At3g02555.1	PIF3(1)	bHLH	538276	+	3234	19.88	10.89	11.61
At3g02555.1	PIF3(1)	bHLH	538276	-	3234	19.88	10.89	12.28
At3g02570.1	PIF3(1)	bHLH	545811	-	-209	19.88	10.89	11.34
At3g02580.1	PIF3(1)	bHLH	545811	+	-1099	19.88	10.89	11.34
At3g02650.1	PIF3(1)	bHLH	568303	-	2025	19.88	10.89	11.11
At3g02960.1	PIF3(1)	bHLH	669580	-	-947	19.88	10.89	11.98
At3g02970.1	PIF3(1)	bHLH	669580	-	968	19.88	10.89	11.98
At3g02980.1	PIF3(1)	bHLH	669580	-	2642	19.88	10.89	11.98
At3g03150.1	PIF3(1)	bHLH	729549	+	-38	19.88	10.89	12.02
At3g03160.1	PIF3(1)	bHLH	729549	-	-226	19.88	10.89	12.02
At3g03272.1	PIF3(1)	bHLH	765650	-	-1206	19.88	10.89	10.99
At3g03280.1	PIF3(1)	bHLH	765650	+	184	19.88	10.89	10.99
At3g03290.1	PIF3(1)	bHLH	765650	+	-1102	19.88	10.89	10.99
At3g03590.1	PIF3(1)	bHLH	866771	-	244	19.88	10.89	13.93
At3g03600.1	PIF3(1)	bHLH	866771	-	1814	19.88	10.89	13.93
At3g04070.1	PIF3(1)	bHLH	1061288	+	1822	19.88	10.89	11.11
At3g04670.1	PIF3(1)	bHLH	1269065	+	-772	19.88	10.89	13.22
At3g04680.1	PIF3(1)	bHLH	1269065	+	3903	19.88	10.89	13.22
At3g04920.1	PIF3(1)	bHLH	1358966	-	-1922	19.88	10.89	12.59
At3g04920.1	PIF3(1)	bHLH	1358966	+	-1922	19.88	10.89	12.34
At3g04930.1	PIF3(1)	bHLH	1365011	+	2091	19.88	10.89	11.28
At3g04940.1	PIF3(1)	bHLH	1365011	+	-160	19.88	10.89	11.28
At3g04943.1	PIF3(1)	bHLH	1365011	-	3673	19.88	10.89	11.28
At3g05250.1	PIF3(1)	bHLH	1499127	+	3524	19.88	10.89	12.58
At3g05260.1	PIF3(1)	bHLH	1499127	-	-117	19.88	10.89	12.58
At3g05590.1	PIF3(1)	bHLH	1624580	-	3117	19.88	10.89	13.78
At3g05600.1	PIF3(1)	bHLH	1624580	+	189	19.88	10.89	13.78
At3g05602.1	PIF3(1)	bHLH	1624580	+	526	19.88	10.89	13.78
At3g05700.1	PIF3(1)	bHLH	1684826	-	-248	19.88	10.89	11.52
At3g05710.1	PIF3(1)	bHLH	1684826	+	-176	19.88	10.89	11.52
At3g05830.1	PIF3(1)	bHLH	1739032	-	2346	19.88	10.89	13.08
At3g05835.1	PIF3(1)	bHLH	1739032	-	235	19.88	10.89	13.08
At3g05840.1	PIF3(1)	bHLH	1739032	-	-955	19.88	10.89	13.08
At3g05858.1	PIF3(1)	bHLH	1749114	-	-234	19.88	10.89	12.54
At3g05860.1	PIF3(1)	bHLH	1749114	+	3247	19.88	10.89	12.54
At3g05870.1	PIF3(1)	bHLH	1757445	+	3478	19.88	10.89	11.21
At3g05880.1	PIF3(1)	bHLH	1757445	-	-899	19.88	10.89	11.21
At3g05890.1	PIF3(1)	bHLH	1757445	-	1053	19.88	10.89	11.21
At3g06200.1	PIF3(1)	bHLH	1880953	+	3353	19.88	10.89	12.9
At3g06210.1	PIF3(1)	bHLH	1880953	+	854	19.88	10.89	12.9
At3g06280.1	PIF3(1)	bHLH	1900356	+	-1599	19.88	10.89	11.4
At3g06300.1	PIF3(1)	bHLH	1909508	+	1920	19.88	10.89	11.48
At3g06560.1	PIF3(1)	bHLH	2048054	-	3696	19.88	10.89	10.92
At3g06570.1	PIF3(1)	bHLH	2048054	+	505	19.88	10.89	10.92
At3g06580.1	PIF3(1)	bHLH	2048054	+	3977	19.88	10.89	10.92
At3g06778.1	PIF3(1)	bHLH	2143422	-	-1883	19.88	10.89	12.25
At3g06780.1	PIF3(1)	bHLH	2143422	+	-72	19.88	10.89	12.25
At3g06790.1	PIF3(1)	bHLH	2143422	-	2360	19.88	10.89	12.25
At3g07250.1	PIF3(1)	bHLH	2308654	+	-343	19.88	10.89	13.94
At3g07260.1	PIF3(1)	bHLH	2308654	-	-1056	19.88	10.89	13.94
At3g07390.1	PIF3(1)	bHLH	2365347	-	40	19.88	10.89	10.97
At3g07400.1	PIF3(1)	bHLH	2365347	-	-1961	19.88	10.89	10.97
At3g08660.1	PIF3(1)	bHLH	2633591	+	2455	19.88	10.89	11.67
At3g08670.1	PIF3(1)	bHLH	2633591	+	-143	19.88	10.89	11.67
At3g08760.1	PIF3(1)	bHLH	2662053	-	-1158	19.88	10.89	14.01
At3g08762.1	PIF3(1)	bHLH	2662053	-	-35	19.88	10.89	14.01
At3g08770.1	PIF3(1)	bHLH	2662053	-	2781	19.88	10.89	14.01
At3g08790.1	PIF3(1)	bHLH	2670699	+	2812	19.88	10.89	11.06
At3g08800.1	PIF3(1)	bHLH	2670699	+	-455	19.88	10.89	11.06
At3g08990.1	PIF3(1)	bHLH	2747072	-	3991	19.88	10.89	11.68
At3g09000.1	PIF3(1)	bHLH	2747072	-	1423	19.88	10.89	11.68
At3g09910.1	PIF3(1)	bHLH	3039706	+	-1272	19.88	10.89	12.13
At3g09915.1	PIF3(1)	bHLH	3039706	+	485	19.88	10.89	12.13
At3g10150.1	PIF3(1)	bHLH	3138907	+	154	19.88	10.89	11.32
At3g10340.1	PIF3(1)	bHLH	3203870	+	-148	19.88	10.89	12.6
At3g10360.1	PIF3(1)	bHLH	3216781	+	-1632	19.88	10.89	11.46
At3g10360.1	PIF3(1)	bHLH	3216781	-	-1632	19.88	10.89	11.35
At3g10370.1	PIF3(1)	bHLH	3216781	-	408	19.88	10.89	11.46
At3g10370.1	PIF3(1)	bHLH	3216781	+	408	19.88	10.89	11.35
At3g10415.1	PIF3(1)	bHLH	3238926	+	-519	19.88	10.89	11.05
At3g10420.1	PIF3(1)	bHLH	3238926	-	-259	19.88	10.89	11.05
At3g11040.1	PIF3(1)	bHLH	3463508	-	3359	19.88	10.89	10.97
At3g11050.1	PIF3(1)	bHLH	3463508	-	-96	19.88	10.89	10.97
At3g11060.1	PIF3(1)	bHLH	3463508	+	3442	19.88	10.89	10.97
At3g11420.1	PIF3(1)	bHLH	3591956	-	475	19.88	10.89	13.21
At3g11420.1	PIF3(1)	bHLH	3592198	-	717	19.88	10.89	11.81
At3g11490.1	PIF3(1)	bHLH	3620902	+	-1329	19.88	10.89	12.04
At3g11500.1	PIF3(1)	bHLH	3620902	+	1710	19.88	10.89	12.04
At3g11690.1	PIF3(1)	bHLH	3698043	-	3049	19.88	10.89	11.67
At3g11700.1	PIF3(1)	bHLH	3698043	-	-802	19.88	10.89	11.67
At3g11910.1	PIF3(1)	bHLH	3770626	+	-207	19.88	10.89	11.4
At3g11920.1	PIF3(1)	bHLH	3770626	-	-1691	19.88	10.89	11.4
At3g12145.1	PIF3(1)	bHLH	3876773	-	-529	19.88	10.89	12.42
At3g12150.1	PIF3(1)	bHLH	3876773	-	2134	19.88	10.89	12.42
At3g12920.1	PIF3(1)	bHLH	4124658	+	-1143	19.88	10.89	11.82
At3g12980.1	PIF3(1)	bHLH	4150769	+	3843	19.88	10.89	10.96
At3g13170.1	PIF3(1)	bHLH	4234645	-	-446	19.88	10.89	11.14
At3g13175.1	PIF3(1)	bHLH	4234645	-	1086	19.88	10.89	11.14
At3g13610.1	PIF3(1)	bHLH	4450321	-	940	19.88	10.89	13.17
At3g13620.1	PIF3(1)	bHLH	4450321	+	2310	19.88	10.89	13.17
At3g14855.1	PIF3(1)	bHLH	5002050	-	3902	19.88	10.89	11.57
At3g14860.1	PIF3(1)	bHLH	5002050	+	-997	19.88	10.89	11.57
At3g14870.1	PIF3(1)	bHLH	5002050	-	-1877	19.88	10.89	11.57
At3g15210.1	PIF3(1)	bHLH	5125409	+	3980	19.88	10.89	12.59
At3g15220.1	PIF3(1)	bHLH	5132845	-	-532	19.88	10.89	10.97
At3g15240.2	PIF3(1)	bHLH	5132845	+	-768	19.88	10.89	10.97
At3g15250.1	PIF3(1)	bHLH	5137241	-	-39	19.88	10.89	14.75
At3g15251.1	PIF3(1)	bHLH	5137241	+	29	19.88	10.89	14.75
At3g15260.1	PIF3(1)	bHLH	5137241	+	-1452	19.88	10.89	14.75
At3g16130.1	PIF3(1)	bHLH	5469518	+	3266	19.88	10.89	11.31
At3g16140.1	PIF3(1)	bHLH	5469518	-	-31	19.88	10.89	11.31
At3g16160.1	PIF3(1)	bHLH	5475878	+	-782	19.88	10.89	12.56
At3g16170.1	PIF3(1)	bHLH	5475878	-	-202	19.88	10.89	12.56
At3g16350.1	PIF3(1)	bHLH	5547899	+	175	19.88	10.89	11.44
At3g16400.1	PIF3(1)	bHLH	5568097	-	2005	19.88	10.89	11.07
At3g16410.1	PIF3(1)	bHLH	5574126	-	2128	19.88	10.89	11.07
At3g16415.1	PIF3(1)	bHLH	5574126	-	-1287	19.88	10.89	11.07
At3g16712.1	PIF3(1)	bHLH	5693903	-	-1881	19.88	10.89	12.88
At3g16720.1	PIF3(1)	bHLH	5693903	+	1159	19.88	10.89	12.88
At3g16900.1	PIF3(1)	bHLH	5775263	-	3151	19.88	10.89	12.28
At3g16910.1	PIF3(1)	bHLH	5775263	+	244	19.88	10.89	12.28
At3g16920.1	PIF3(1)	bHLH	5775263	+	2632	19.88	10.89	12.28
At3g17000.1	PIF3(1)	bHLH	5799362	-	2177	19.88	10.89	10.94
At3g17010.1	PIF3(1)	bHLH	5799362	-	-1104	19.88	10.89	10.94
At3g17770.1	PIF3(1)	bHLH	6084729	-	1415	19.88	10.89	11.11
At3g17860.1	PIF3(1)	bHLH	6119579	-	-194	19.88	10.89	11.3
At3g17940.1	PIF3(1)	bHLH	6146708	+	-1365	19.88	10.89	11.34
At3g17950.1	PIF3(1)	bHLH	6146708	-	461	19.88	10.89	11.34
At3g17970.1	PIF3(1)	bHLH	6146708	-	-1260	19.88	10.89	11.34
At3g17980.1	PIF3(1)	bHLH	6152991	-	864	19.88	10.89	11.56
At3g17998.1	PIF3(1)	bHLH	6152991	-	-1378	19.88	10.89	11.56
At3g18050.1	PIF3(1)	bHLH	6182592	-	1727	19.88	10.89	11.35
At3g18060.1	PIF3(1)	bHLH	6182592	-	-1187	19.88	10.89	11.35
At3g18240.1	PIF3(1)	bHLH	6259161	-	3413	19.88	10.89	10.97
At3g18250.1	PIF3(1)	bHLH	6259161	+	-738	19.88	10.89	10.97
At3g18260.1	PIF3(1)	bHLH	6259161	+	2436	19.88	10.89	10.97
At3g18360.1	PIF3(1)	bHLH	6301871	-	-181	19.88	10.89	11.79
At3g18362.1	PIF3(1)	bHLH	6301871	+	-247	19.88	10.89	11.79
At3g18950.1	PIF3(1)	bHLH	6538166	+	1445	19.88	10.89	12.27
At3g19430.1	PIF3(1)	bHLH	6737175	+	1161	19.88	10.89	11.58
At3g19553.1	PIF3(1)	bHLH	6792964	+	-39	19.88	10.89	11.29
At3g19560.1	PIF3(1)	bHLH	6792964	-	-774	19.88	10.89	11.29
At3g19580.1	PIF3(1)	bHLH	6805360	+	-1121	19.88	10.89	10.91
At3g19590.1	PIF3(1)	bHLH	6805360	-	-277	19.88	10.89	10.91
At3g19850.1	PIF3(1)	bHLH	6897844	-	3417	19.88	10.89	10.93
At3g20010.1	PIF3(1)	bHLH	6975257	+	3899	19.88	10.89	11.24
At3g20085.1	PIF3(1)	bHLH	7014940	-	769	19.88	10.89	11.37
At3g20087.1	PIF3(1)	bHLH	7014940	-	412	19.88	10.89	11.37
At3g20090.1	PIF3(1)	bHLH	7014940	-	-863	19.88	10.89	11.37
At3g20330.1	PIF3(1)	bHLH	7093682	+	-1006	19.88	10.89	11.19
At3g20340.1	PIF3(1)	bHLH	7093682	+	-175	19.88	10.89	11.19
At3g21100.1	PIF3(1)	bHLH	7398236	+	-921	19.88	10.89	12.8
At3g22410.1	PIF3(1)	bHLH	7933350	-	2465	19.88	10.89	11.39
At3g22830.1	PIF3(1)	bHLH	8076947	+	-1880	19.88	10.89	12.02
At3g23633.1	PIF3(1)	bHLH	8496693	+	595	19.88	10.89	11.06
At3g23635.1	PIF3(1)	bHLH	8496693	+	1386	19.88	10.89	11.06
At3g23670.1	PIF3(1)	bHLH	8520311	-	1140	19.88	10.89	12.53
At3g24220.1	PIF3(1)	bHLH	8762098	+	657	19.88	10.89	11.14
At3g24220.1	PIF3(1)	bHLH	8762371	+	930	19.88	10.89	11.07
At3g24630.1	PIF3(1)	bHLH	8992127	-	3722	19.88	10.89	12.5
At3g24640.1	PIF3(1)	bHLH	8992127	-	-169	19.88	10.89	12.5
At3g24860.1	PIF3(1)	bHLH	9075663	+	2033	19.88	10.89	11.55
At3g24900.1	PIF3(1)	bHLH	9103608	+	-1764	19.88	10.89	12.66
At3g24927.1	PIF3(1)	bHLH	9103608	-	514	19.88	10.89	12.66
At3g25480.1	PIF3(1)	bHLH	9239092	+	-1248	19.88	10.89	10.99
At3g25485.1	PIF3(1)	bHLH	9239092	+	2693	19.88	10.89	10.99
At3g25500.1	PIF3(1)	bHLH	9255286	-	953	19.88	10.89	15.19
At3g25630.1	PIF3(1)	bHLH	9335330	+	-1628	19.88	10.89	11.63
At3g25640.1	PIF3(1)	bHLH	9335330	-	374	19.88	10.89	11.63
At3g25650.1	PIF3(1)	bHLH	9335330	+	2366	19.88	10.89	11.63
At3g25880.1	PIF3(1)	bHLH	9471971	+	-701	19.88	10.89	12.31
At3g25882.1	PIF3(1)	bHLH	9471971	+	216	19.88	10.89	12.31
At3g27210.1	PIF3(1)	bHLH	10048760	+	-180	19.88	10.89	11.04
At3g27250.1	PIF3(1)	bHLH	10062711	+	-71	19.88	10.89	12.46
At3g27330.1	PIF3(1)	bHLH	10121324	-	558	19.88	10.89	14.08
At3g27340.1	PIF3(1)	bHLH	10121324	+	-1147	19.88	10.89	14.08
At3g27820.1	PIF3(1)	bHLH	10318582	+	2231	19.88	10.89	10.96
At3g27825.1	PIF3(1)	bHLH	10318582	+	-917	19.88	10.89	10.96
At3g27830.1	PIF3(1)	bHLH	10318582	+	-1160	19.88	10.89	10.96
At3g28060.1	PIF3(1)	bHLH	10450597	-	3500	19.88	10.89	14.06
At3g28070.1	PIF3(1)	bHLH	10450597	-	1438	19.88	10.89	14.06
At3g28080.1	PIF3(1)	bHLH	10454710	-	1955	19.88	10.89	11.76
At3g28100.1	PIF3(1)	bHLH	10460102	-	2766	19.88	10.89	11.21
At3g28685.1	PIF3(1)	bHLH	10755287	-	1619	19.88	10.89	10.96
At3g28690.1	PIF3(1)	bHLH	10755287	-	-989	19.88	10.89	10.96
At3g28918.1	PIF3(1)	bHLH	10932353	+	-1850	19.88	10.89	13.26
At3g28918.1	PIF3(1)	bHLH	10932434	-	-1769	19.88	10.89	14.34
At3g29400.1	PIF3(1)	bHLH	11297136	+	3721	19.88	10.89	12.3
At3g29400.1	PIF3(1)	bHLH	11297136	-	3721	19.88	10.89	12.89
At3g29575.1	PIF3(1)	bHLH	11386707	+	-224	19.88	10.89	12.63
At3g29695.1	PIF3(1)	bHLH	11547604	+	3098	19.88	10.89	12.89
