Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g48690.1	RAP2.6(1)	AP2/EREBP	18048950	+	269	15.21	9.85	14.29
At3g48700.1	RAP2.6(1)	AP2/EREBP	18048950	+	1911	15.21	9.85	14.29
At3g48790.1	RAP2.6(1)	AP2/EREBP	18107453	+	3064	15.21	9.85	14.29
At3g48790.1	RAP2.6(1)	AP2/EREBP	18107456	+	3067	15.21	9.85	14.29
At3g48790.1	RAP2.6(1)	AP2/EREBP	18107450	+	3061	15.21	9.85	10.26
At3g48800.1	RAP2.6(1)	AP2/EREBP	18107453	-	193	15.21	9.85	14.29
At3g48800.1	RAP2.6(1)	AP2/EREBP	18107456	-	190	15.21	9.85	14.29
At3g48800.1	RAP2.6(1)	AP2/EREBP	18107450	-	196	15.21	9.85	10.26
At3g48810.1	RAP2.6(1)	AP2/EREBP	18107453	+	-580	15.21	9.85	14.29
At3g48810.1	RAP2.6(1)	AP2/EREBP	18107456	+	-577	15.21	9.85	14.29
At3g48810.1	RAP2.6(1)	AP2/EREBP	18107450	+	-583	15.21	9.85	10.26
At3g48840.1	RAP2.6(1)	AP2/EREBP	18124187	+	286	15.21	9.85	10.12
At3g48850.1	RAP2.6(1)	AP2/EREBP	18124187	+	3297	15.21	9.85	10.12
At3g48980.1	RAP2.6(1)	AP2/EREBP	18167376	+	975	15.21	9.85	11.05
At3g48990.1	RAP2.6(1)	AP2/EREBP	18171832	+	532	15.21	9.85	13.05
At3g48990.1	RAP2.6(1)	AP2/EREBP	18171833	-	531	15.21	9.85	15.21
At3g49000.1	RAP2.6(1)	AP2/EREBP	18171832	-	-1854	15.21	9.85	13.05
At3g49000.1	RAP2.6(1)	AP2/EREBP	18171833	+	-1853	15.21	9.85	15.21
At3g49060.1	RAP2.6(1)	AP2/EREBP	18202754	-	166	15.21	9.85	11.07
At3g49070.1	RAP2.6(1)	AP2/EREBP	18202754	-	1960	15.21	9.85	11.07
At3g49080.1	RAP2.6(1)	AP2/EREBP	18207517	-	195	15.21	9.85	12.9
At3g49100.1	RAP2.6(1)	AP2/EREBP	18207517	+	-307	15.21	9.85	12.9
At3g49170.1	RAP2.6(1)	AP2/EREBP	18242541	-	-1946	15.21	9.85	11.62
At3g49180.1	RAP2.6(1)	AP2/EREBP	18242541	+	1807	15.21	9.85	11.62
At3g49190.1	RAP2.6(1)	AP2/EREBP	18245288	-	88	15.21	9.85	14.26
At3g49190.1	RAP2.6(1)	AP2/EREBP	18242541	-	2835	15.21	9.85	11.62
At3g49200.1	RAP2.6(1)	AP2/EREBP	18245288	-	3343	15.21	9.85	14.26
At3g49200.1	RAP2.6(1)	AP2/EREBP	18248534	-	97	15.21	9.85	14.26
At3g49210.1	RAP2.6(1)	AP2/EREBP	18252049	-	173	15.21	9.85	14.26
At3g49210.1	RAP2.6(1)	AP2/EREBP	18248534	-	3688	15.21	9.85	14.26
At3g49260.1	RAP2.6(1)	AP2/EREBP	18275154	+	1739	15.21	9.85	13.25
At3g49360.1	RAP2.6(1)	AP2/EREBP	18315134	-	267	15.21	9.85	10.73
At3g49370.1	RAP2.6(1)	AP2/EREBP	18315134	-	3757	15.21	9.85	10.73
At3g49370.1	RAP2.6(1)	AP2/EREBP	18318523	-	368	15.21	9.85	12.9
At3g49380.1	RAP2.6(1)	AP2/EREBP	18323932	-	543	15.21	9.85	10.05
At3g49490.1	RAP2.6(1)	AP2/EREBP	18359526	+	158	15.21	9.85	13.82
At3g49551.1	RAP2.6(1)	AP2/EREBP	18381637	+	-1664	15.21	9.85	10.02
At3g49560.1	RAP2.6(1)	AP2/EREBP	18381637	-	88	15.21	9.85	10.02
At3g49560.1	RAP2.6(1)	AP2/EREBP	18383900	+	2351	15.21	9.85	11.62
At3g49570.1	RAP2.6(1)	AP2/EREBP	18381637	+	2372	15.21	9.85	10.02
At3g49570.1	RAP2.6(1)	AP2/EREBP	18383900	-	109	15.21	9.85	11.62
At3g49580.1	RAP2.6(1)	AP2/EREBP	18383900	-	2862	15.21	9.85	11.62
At3g49580.1	RAP2.6(1)	AP2/EREBP	18386667	-	95	15.21	9.85	11.62
At3g49590.1	RAP2.6(1)	AP2/EREBP	18386667	+	-1878	15.21	9.85	11.62
At3g49610.1	RAP2.6(1)	AP2/EREBP	18404224	+	-1822	15.21	9.85	10.05
At3g49620.1	RAP2.6(1)	AP2/EREBP	18404224	-	-508	15.21	9.85	10.05
At3g49640.1	RAP2.6(1)	AP2/EREBP	18413633	-	221	15.21	9.85	11.62
At3g49645.1	RAP2.6(1)	AP2/EREBP	18413633	-	2140	15.21	9.85	11.62
At3g49820.1	RAP2.6(1)	AP2/EREBP	18492335	-	113	15.21	9.85	10.74
At3g49820.1	RAP2.6(1)	AP2/EREBP	18492333	+	111	15.21	9.85	10.74
At3g49830.1	RAP2.6(1)	AP2/EREBP	18492335	-	-1033	15.21	9.85	10.74
At3g49830.1	RAP2.6(1)	AP2/EREBP	18492333	+	-1035	15.21	9.85	10.74
At3g50140.1	RAP2.6(1)	AP2/EREBP	18605444	+	103	15.21	9.85	11.1
At3g50140.1	RAP2.6(1)	AP2/EREBP	18605498	+	49	15.21	9.85	11.41
At3g50140.1	RAP2.6(1)	AP2/EREBP	18605447	+	100	15.21	9.85	12.33
At3g50140.1	RAP2.6(1)	AP2/EREBP	18605501	+	46	15.21	9.85	12.33
At3g50140.1	RAP2.6(1)	AP2/EREBP	18605227	+	320	15.21	9.85	10.37
At3g50150.1	RAP2.6(1)	AP2/EREBP	18605498	+	3127	15.21	9.85	11.41
At3g50150.1	RAP2.6(1)	AP2/EREBP	18605227	+	3398	15.21	9.85	10.37
At3g50150.1	RAP2.6(1)	AP2/EREBP	18605447	+	3178	15.21	9.85	12.33
At3g50150.1	RAP2.6(1)	AP2/EREBP	18605501	+	3124	15.21	9.85	12.33
At3g50150.1	RAP2.6(1)	AP2/EREBP	18605444	+	3181	15.21	9.85	11.1
At3g50190.1	RAP2.6(1)	AP2/EREBP	18622102	+	50	15.21	9.85	11.1
At3g50190.1	RAP2.6(1)	AP2/EREBP	18621885	+	267	15.21	9.85	10.37
At3g50190.1	RAP2.6(1)	AP2/EREBP	18622105	+	47	15.21	9.85	12.33
At3g50200.1	RAP2.6(1)	AP2/EREBP	18621885	+	2421	15.21	9.85	10.37
At3g50200.1	RAP2.6(1)	AP2/EREBP	18622102	+	2204	15.21	9.85	11.1
At3g50200.1	RAP2.6(1)	AP2/EREBP	18622105	+	2201	15.21	9.85	12.33
At3g50210.1	RAP2.6(1)	AP2/EREBP	18628874	-	-1440	15.21	9.85	12.33
At3g50220.1	RAP2.6(1)	AP2/EREBP	18628874	-	837	15.21	9.85	12.33
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641297	-	-1427	15.21	9.85	13.01
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641134	-	-1264	15.21	9.85	12.33
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641154	-	-1284	15.21	9.85	12.9
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641194	-	-1324	15.21	9.85	12.9
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641294	-	-1424	15.21	9.85	12.33
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641343	-	-1473	15.21	9.85	12.33
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641426	-	-1556	15.21	9.85	12.33
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641429	-	-1559	15.21	9.85	14.29
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641506	-	-1636	15.21	9.85	12.33
At3g50240.1	RAP2.6(1)	AP2/EREBP	18641234	-	-1364	15.21	9.85	11.65
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641134	-	326	15.21	9.85	12.33
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641154	-	306	15.21	9.85	12.9
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641194	-	266	15.21	9.85	12.9
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641234	-	226	15.21	9.85	11.65
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641294	-	166	15.21	9.85	12.33
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641343	-	117	15.21	9.85	12.33
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641426	-	34	15.21	9.85	12.33
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641429	-	31	15.21	9.85	14.29
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641297	-	163	15.21	9.85	13.01
At3g50250.1	RAP2.6(1)	AP2/EREBP	18641506	-	-46	15.21	9.85	12.33
At3g50260.1	RAP2.6(1)	AP2/EREBP	18646049	-	491	15.21	9.85	12.06
At3g50260.1	RAP2.6(1)	AP2/EREBP	18645832	-	274	15.21	9.85	14.26
At3g50270.1	RAP2.6(1)	AP2/EREBP	18645832	-	-1070	15.21	9.85	14.26
At3g50270.1	RAP2.6(1)	AP2/EREBP	18646049	-	-853	15.21	9.85	12.06
At3g50340.1	RAP2.6(1)	AP2/EREBP	18677445	+	209	15.21	9.85	14.26
At3g50340.1	RAP2.6(1)	AP2/EREBP	18677239	-	415	15.21	9.85	10.74
At3g50630.1	RAP2.6(1)	AP2/EREBP	18811490	-	129	15.21	9.85	11.05
At3g50650.1	RAP2.6(1)	AP2/EREBP	18818578	+	613	15.21	9.85	10.13
At3g50651.1	RAP2.6(1)	AP2/EREBP	18818578	-	-1094	15.21	9.85	10.13
At3g50750.1	RAP2.6(1)	AP2/EREBP	18874009	-	206	15.21	9.85	10.73
At3g50751.1	RAP2.6(1)	AP2/EREBP	18874009	+	-662	15.21	9.85	10.73
At3g50755.1	RAP2.6(1)	AP2/EREBP	18879111	-	3355	15.21	9.85	10.05
At3g50760.1	RAP2.6(1)	AP2/EREBP	18879111	-	65	15.21	9.85	10.05
At3g50764.1	RAP2.6(1)	AP2/EREBP	18879111	+	3501	15.21	9.85	10.05
At3g50810.1	RAP2.6(1)	AP2/EREBP	18897204	+	3645	15.21	9.85	10.12
At3g50820.1	RAP2.6(1)	AP2/EREBP	18903097	+	310	15.21	9.85	10.37
At3g50825.1	RAP2.6(1)	AP2/EREBP	18903097	+	1368	15.21	9.85	10.37
At3g50835.1	RAP2.6(1)	AP2/EREBP	18908895	-	1043	15.21	9.85	13.82
At3g50840.1	RAP2.6(1)	AP2/EREBP	18908895	+	707	15.21	9.85	13.82
At3g50880.1	RAP2.6(1)	AP2/EREBP	18927686	+	3219	15.21	9.85	10.94
At3g50890.1	RAP2.6(1)	AP2/EREBP	18927686	+	539	15.21	9.85	10.94
At3g50895.1	RAP2.6(1)	AP2/EREBP	18927686	+	-728	15.21	9.85	10.94
At3g51060.1	RAP2.6(1)	AP2/EREBP	18975940	-	615	15.21	9.85	10.98
At3g51060.1	RAP2.6(1)	AP2/EREBP	18975941	+	616	15.21	9.85	12.13
At3g51060.1	RAP2.6(1)	AP2/EREBP	18975943	-	618	15.21	9.85	10.74
At3g51080.1	RAP2.6(1)	AP2/EREBP	18984675	-	482	15.21	9.85	13.25
At3g51120.1	RAP2.6(1)	AP2/EREBP	19002558	+	431	15.21	9.85	12.33
At3g51120.1	RAP2.6(1)	AP2/EREBP	18999886	-	3103	15.21	9.85	10.22
At3g51171.1	RAP2.6(1)	AP2/EREBP	19023902	-	2118	15.21	9.85	12.33
At3g51180.1	RAP2.6(1)	AP2/EREBP	19023902	-	-467	15.21	9.85	12.33
At3g51190.1	RAP2.6(1)	AP2/EREBP	19029291	+	-765	15.21	9.85	11.62
At3g51200.1	RAP2.6(1)	AP2/EREBP	19029291	+	861	15.21	9.85	11.62
At3g51265.1	RAP2.6(1)	AP2/EREBP	19044566	-	-123	15.21	9.85	12.33
At3g51270.1	RAP2.6(1)	AP2/EREBP	19044566	+	19	15.21	9.85	12.33
At3g51280.1	RAP2.6(1)	AP2/EREBP	19051279	+	3160	15.21	9.85	11.62
At3g51280.1	RAP2.6(1)	AP2/EREBP	19051186	+	3067	15.21	9.85	12.33
At3g51290.1	RAP2.6(1)	AP2/EREBP	19051186	+	227	15.21	9.85	12.33
At3g51290.1	RAP2.6(1)	AP2/EREBP	19051279	+	320	15.21	9.85	11.62
At3g51500.1	RAP2.6(1)	AP2/EREBP	19120269	-	1156	15.21	9.85	10.73
At3g51510.1	RAP2.6(1)	AP2/EREBP	19120269	-	228	15.21	9.85	10.73
At3g51520.1	RAP2.6(1)	AP2/EREBP	19120269	-	-1306	15.21	9.85	10.73
At3g51560.1	RAP2.6(1)	AP2/EREBP	19137381	-	-489	15.21	9.85	11.08
At3g51570.1	RAP2.6(1)	AP2/EREBP	19137381	+	44	15.21	9.85	11.08
At3g51610.1	RAP2.6(1)	AP2/EREBP	19154900	-	-1836	15.21	9.85	10.02
At3g51620.1	RAP2.6(1)	AP2/EREBP	19154900	+	269	15.21	9.85	10.02
At3g51740.1	RAP2.6(1)	AP2/EREBP	19201682	+	1654	15.21	9.85	11.38
At3g51740.1	RAP2.6(1)	AP2/EREBP	19202369	+	2341	15.21	9.85	12.33
At3g51740.1	RAP2.6(1)	AP2/EREBP	19202372	+	2344	15.21	9.85	11.08
At3g51740.1	RAP2.6(1)	AP2/EREBP	19202682	-	2654	15.21	9.85	10.05
At3g51780.1	RAP2.6(1)	AP2/EREBP	19221198	-	-1911	15.21	9.85	11.65
At3g51780.1	RAP2.6(1)	AP2/EREBP	19220901	-	-1614	15.21	9.85	10.73
At3g51790.1	RAP2.6(1)	AP2/EREBP	19220901	-	820	15.21	9.85	10.73
At3g51790.1	RAP2.6(1)	AP2/EREBP	19221198	-	523	15.21	9.85	11.65
At3g51800.1	RAP2.6(1)	AP2/EREBP	19220901	-	3785	15.21	9.85	10.73
At3g51800.1	RAP2.6(1)	AP2/EREBP	19221198	-	3488	15.21	9.85	11.65
At3g51850.1	RAP2.6(1)	AP2/EREBP	19243731	+	287	15.21	9.85	10.05
At3g51850.1	RAP2.6(1)	AP2/EREBP	19243728	+	284	15.21	9.85	11.65
At3g51870.1	RAP2.6(1)	AP2/EREBP	19255246	+	319	15.21	9.85	11.07
At3g51870.1	RAP2.6(1)	AP2/EREBP	19255039	+	112	15.21	9.85	10.74
At3g51895.1	RAP2.6(1)	AP2/EREBP	19266600	+	138	15.21	9.85	11.05
At3g52105.1	RAP2.6(1)	AP2/EREBP	19334403	-	93	15.21	9.85	15.21
At3g52105.1	RAP2.6(1)	AP2/EREBP	19334404	+	94	15.21	9.85	13.05
At3g52110.1	RAP2.6(1)	AP2/EREBP	19334403	+	2243	15.21	9.85	15.21
At3g52110.1	RAP2.6(1)	AP2/EREBP	19334404	-	2242	15.21	9.85	13.05
At3g52260.1	RAP2.6(1)	AP2/EREBP	19397404	+	67	15.21	9.85	14.29
At3g52260.1	RAP2.6(1)	AP2/EREBP	19397407	+	64	15.21	9.85	10.73
At3g52270.1	RAP2.6(1)	AP2/EREBP	19397407	+	2515	15.21	9.85	10.73
At3g52270.1	RAP2.6(1)	AP2/EREBP	19397404	+	2518	15.21	9.85	14.29
At3g52380.1	RAP2.6(1)	AP2/EREBP	19432798	+	423	15.21	9.85	13.82
At3g52380.1	RAP2.6(1)	AP2/EREBP	19432778	+	403	15.21	9.85	11.62
At3g52390.1	RAP2.6(1)	AP2/EREBP	19432798	-	3394	15.21	9.85	13.82
At3g52390.1	RAP2.6(1)	AP2/EREBP	19432778	-	3414	15.21	9.85	11.62
At3g52420.1	RAP2.6(1)	AP2/EREBP	19444001	-	3288	15.21	9.85	13.82
At3g52430.1	RAP2.6(1)	AP2/EREBP	19444001	-	1652	15.21	9.85	13.82
At3g52440.1	RAP2.6(1)	AP2/EREBP	19446654	+	229	15.21	9.85	10.15
At3g52460.1	RAP2.6(1)	AP2/EREBP	19458729	-	781	15.21	9.85	11.07
At3g52460.1	RAP2.6(1)	AP2/EREBP	19461785	+	3837	15.21	9.85	12.54
At3g52470.1	RAP2.6(1)	AP2/EREBP	19461785	+	158	15.21	9.85	12.54
At3g52480.1	RAP2.6(1)	AP2/EREBP	19461785	-	2355	15.21	9.85	12.54
At3g52600.1	RAP2.6(1)	AP2/EREBP	19521972	+	-1635	15.21	9.85	12.33
At3g52605.1	RAP2.6(1)	AP2/EREBP	19521731	-	582	15.21	9.85	12.9
At3g52605.1	RAP2.6(1)	AP2/EREBP	19521972	+	341	15.21	9.85	12.33
At3g52610.1	RAP2.6(1)	AP2/EREBP	19521972	-	548	15.21	9.85	12.33
At3g52610.1	RAP2.6(1)	AP2/EREBP	19521731	+	307	15.21	9.85	12.9
At3g52750.1	RAP2.6(1)	AP2/EREBP	19565512	+	-1520	15.21	9.85	12.9
At3g52760.1	RAP2.6(1)	AP2/EREBP	19565512	+	278	15.21	9.85	12.9
At3g52765.1	RAP2.6(1)	AP2/EREBP	19565512	-	-502	15.21	9.85	12.9
At3g52810.1	RAP2.6(1)	AP2/EREBP	19584511	+	200	15.21	9.85	10.46
At3g52820.1	RAP2.6(1)	AP2/EREBP	19584511	+	3444	15.21	9.85	10.46
At3g52860.1	RAP2.6(1)	AP2/EREBP	19603693	+	52	15.21	9.85	11.08
At3g52870.1	RAP2.6(1)	AP2/EREBP	19606513	-	287	15.21	9.85	11.05
At3g52870.1	RAP2.6(1)	AP2/EREBP	19606608	-	192	15.21	9.85	10.74
At3g52870.1	RAP2.6(1)	AP2/EREBP	19603693	+	3107	15.21	9.85	11.08
At3g52880.1	RAP2.6(1)	AP2/EREBP	19615303	-	129	15.21	9.85	14.29
At3g52880.1	RAP2.6(1)	AP2/EREBP	19615300	-	132	15.21	9.85	11.65
At3g53000.1	RAP2.6(1)	AP2/EREBP	19664925	+	-121	15.21	9.85	13.93
At3g53000.1	RAP2.6(1)	AP2/EREBP	19664924	-	-122	15.21	9.85	13.05
At3g53050.1	RAP2.6(1)	AP2/EREBP	19682470	-	2408	15.21	9.85	10.61
At3g53060.1	RAP2.6(1)	AP2/EREBP	19682470	-	1326	15.21	9.85	10.61
At3g53065.1	RAP2.6(1)	AP2/EREBP	19682470	-	-1381	15.21	9.85	10.61
At3g53100.1	RAP2.6(1)	AP2/EREBP	19699430	-	-1778	15.21	9.85	10.37
At3g53110.1	RAP2.6(1)	AP2/EREBP	19699430	+	712	15.21	9.85	10.37
At3g53160.1	RAP2.6(1)	AP2/EREBP	19713877	+	1077	15.21	9.85	10.72
At3g53170.1	RAP2.6(1)	AP2/EREBP	19713877	+	3259	15.21	9.85	10.72
At3g53370.1	RAP2.6(1)	AP2/EREBP	19801490	+	-1669	15.21	9.85	12.9
At3g53380.1	RAP2.6(1)	AP2/EREBP	19802149	+	245	15.21	9.85	10.74
At3g53380.1	RAP2.6(1)	AP2/EREBP	19801490	+	904	15.21	9.85	12.9
At3g53380.1	RAP2.6(1)	AP2/EREBP	19802147	-	247	15.21	9.85	10.74
At3g53390.1	RAP2.6(1)	AP2/EREBP	19802149	-	-1360	15.21	9.85	10.74
At3g53390.1	RAP2.6(1)	AP2/EREBP	19802147	+	-1362	15.21	9.85	10.74
At3g53510.1	RAP2.6(1)	AP2/EREBP	19852829	-	-1989	15.21	9.85	10.12
At3g53520.1	RAP2.6(1)	AP2/EREBP	19852829	+	367	15.21	9.85	10.12
At3g53520.1	RAP2.6(1)	AP2/EREBP	19852918	-	456	15.21	9.85	10.02
At3g53700.1	RAP2.6(1)	AP2/EREBP	19913494	-	2236	15.21	9.85	10.37
At3g53710.1	RAP2.6(1)	AP2/EREBP	19913494	+	2973	15.21	9.85	10.37
At3g53840.1	RAP2.6(1)	AP2/EREBP	19958143	-	1594	15.21	9.85	11.65
At3g53840.1	RAP2.6(1)	AP2/EREBP	19958103	-	1554	15.21	9.85	13.01
At3g53840.1	RAP2.6(1)	AP2/EREBP	19958106	-	1557	15.21	9.85	12.9
At3g53850.1	RAP2.6(1)	AP2/EREBP	19958103	+	2163	15.21	9.85	13.01
At3g53850.1	RAP2.6(1)	AP2/EREBP	19958143	+	2123	15.21	9.85	11.65
At3g53850.1	RAP2.6(1)	AP2/EREBP	19958106	+	2160	15.21	9.85	12.9
At3g53870.1	RAP2.6(1)	AP2/EREBP	19964318	+	1852	15.21	9.85	10.73
At3g53880.1	RAP2.6(1)	AP2/EREBP	19964318	+	167	15.21	9.85	10.73
At3g53890.1	RAP2.6(1)	AP2/EREBP	19964318	-	3021	15.21	9.85	10.73
At3g53930.1	RAP2.6(1)	AP2/EREBP	19977541	-	211	15.21	9.85	13.34
At3g53930.1	RAP2.6(1)	AP2/EREBP	19977538	-	208	15.21	9.85	13.01
At3g53960.1	RAP2.6(1)	AP2/EREBP	19993611	-	-1674	15.21	9.85	12.54
At3g54030.1	RAP2.6(1)	AP2/EREBP	20025091	+	3186	15.21	9.85	11.66
At3g54030.1	RAP2.6(1)	AP2/EREBP	20025093	-	3188	15.21	9.85	10.74
At3g54040.1	RAP2.6(1)	AP2/EREBP	20025091	-	1324	15.21	9.85	11.66
At3g54040.1	RAP2.6(1)	AP2/EREBP	20025093	+	1322	15.21	9.85	10.74
At3g54070.1	RAP2.6(1)	AP2/EREBP	20035074	+	-493	15.21	9.85	10.85
At3g54080.1	RAP2.6(1)	AP2/EREBP	20035074	-	-1171	15.21	9.85	10.85
At3g54120.1	RAP2.6(1)	AP2/EREBP	20055275	+	-1957	15.21	9.85	10.73
At3g54130.1	RAP2.6(1)	AP2/EREBP	20055275	+	229	15.21	9.85	10.73
At3g54220.1	RAP2.6(1)	AP2/EREBP	20081790	-	654	15.21	9.85	14.29
At3g54270.1	RAP2.6(1)	AP2/EREBP	20100362	-	462	15.21	9.85	12.33
At3g54290.1	RAP2.6(1)	AP2/EREBP	20116333	-	689	15.21	9.85	12.98
At3g54290.1	RAP2.6(1)	AP2/EREBP	20116730	+	292	15.21	9.85	13.01
At3g54290.1	RAP2.6(1)	AP2/EREBP	20116733	+	289	15.21	9.85	12.9
At3g54320.1	RAP2.6(1)	AP2/EREBP	20126694	+	1032	15.21	9.85	11.62
At3g54380.1	RAP2.6(1)	AP2/EREBP	20147626	-	155	15.21	9.85	12.9
At3g54390.1	RAP2.6(1)	AP2/EREBP	20147626	-	2494	15.21	9.85	12.9
At3g54420.1	RAP2.6(1)	AP2/EREBP	20158856	-	1968	15.21	9.85	10.73
At3g54430.1	RAP2.6(1)	AP2/EREBP	20158856	+	249	15.21	9.85	10.73
At3g54450.1	RAP2.6(1)	AP2/EREBP	20173149	-	3637	15.21	9.85	11.07
At3g54600.1	RAP2.6(1)	AP2/EREBP	20222714	-	877	15.21	9.85	13.82
At3g54600.1	RAP2.6(1)	AP2/EREBP	20224826	+	2989	15.21	9.85	12.1
At3g54610.1	RAP2.6(1)	AP2/EREBP	20224826	+	288	15.21	9.85	12.1
At3g54610.1	RAP2.6(1)	AP2/EREBP	20222714	-	-1824	15.21	9.85	13.82
At3g54620.1	RAP2.6(1)	AP2/EREBP	20231254	+	134	15.21	9.85	10.74
At3g54620.1	RAP2.6(1)	AP2/EREBP	20231251	+	137	15.21	9.85	10.77
At3g54625.1	RAP2.6(1)	AP2/EREBP	20233820	-	2032	15.21	9.85	13.25
At3g54625.1	RAP2.6(1)	AP2/EREBP	20231254	-	-534	15.21	9.85	10.74
At3g54625.1	RAP2.6(1)	AP2/EREBP	20231251	-	-537	15.21	9.85	10.77
At3g54625.1	RAP2.6(1)	AP2/EREBP	20233817	-	2029	15.21	9.85	13.01
At3g54630.1	RAP2.6(1)	AP2/EREBP	20233817	+	189	15.21	9.85	13.01
At3g54630.1	RAP2.6(1)	AP2/EREBP	20233820	+	186	15.21	9.85	13.25
At3g54640.1	RAP2.6(1)	AP2/EREBP	20233817	+	2684	15.21	9.85	13.01
At3g54640.1	RAP2.6(1)	AP2/EREBP	20233820	+	2681	15.21	9.85	13.25
At3g54650.1	RAP2.6(1)	AP2/EREBP	20239606	+	293	15.21	9.85	11.1
At3g54650.1	RAP2.6(1)	AP2/EREBP	20239650	+	249	15.21	9.85	12.9
At3g54650.1	RAP2.6(1)	AP2/EREBP	20239607	-	292	15.21	9.85	10.12
At3g54660.1	RAP2.6(1)	AP2/EREBP	20243736	+	424	15.21	9.85	12.9
At3g54660.1	RAP2.6(1)	AP2/EREBP	20243779	-	381	15.21	9.85	11.65
At3g54720.1	RAP2.6(1)	AP2/EREBP	20268594	+	232	15.21	9.85	10.02
At3g54720.1	RAP2.6(1)	AP2/EREBP	20270296	-	-1470	15.21	9.85	12.9
At3g54730.1	RAP2.6(1)	AP2/EREBP	20270296	+	59	15.21	9.85	12.9
At3g54730.1	RAP2.6(1)	AP2/EREBP	20268594	-	-1643	15.21	9.85	10.02
At3g54960.1	RAP2.6(1)	AP2/EREBP	20377638	-	179	15.21	9.85	12.33
At3g54970.1	RAP2.6(1)	AP2/EREBP	20377638	-	3437	15.21	9.85	12.33
At3g55020.1	RAP2.6(1)	AP2/EREBP	20405666	+	222	15.21	9.85	14.29
At3g55020.1	RAP2.6(1)	AP2/EREBP	20405669	+	219	15.21	9.85	14.29
At3g55060.1	RAP2.6(1)	AP2/EREBP	20416926	-	1097	15.21	9.85	10.94
At3g55080.1	RAP2.6(1)	AP2/EREBP	20428309	-	-1435	15.21	9.85	11.05
At3g55090.1	RAP2.6(1)	AP2/EREBP	20428309	-	1220	15.21	9.85	11.05
At3g55120.1	RAP2.6(1)	AP2/EREBP	20442258	-	189	15.21	9.85	10.18
At3g55120.1	RAP2.6(1)	AP2/EREBP	20442260	+	187	15.21	9.85	13.05
At3g55120.1	RAP2.6(1)	AP2/EREBP	20442261	-	186	15.21	9.85	15.21
At3g55320.1	RAP2.6(1)	AP2/EREBP	20524219	-	151	15.21	9.85	13.25
At3g55320.1	RAP2.6(1)	AP2/EREBP	20524222	-	148	15.21	9.85	14.29
At3g55330.1	RAP2.6(1)	AP2/EREBP	20524222	-	2106	15.21	9.85	14.29
At3g55330.1	RAP2.6(1)	AP2/EREBP	20524219	-	2109	15.21	9.85	13.25
At3g55340.1	RAP2.6(1)	AP2/EREBP	20529591	+	2967	15.21	9.85	12.9
At3g55350.1	RAP2.6(1)	AP2/EREBP	20529591	+	223	15.21	9.85	12.9
At3g55420.1	RAP2.6(1)	AP2/EREBP	20559243	-	549	15.21	9.85	11.62
At3g55420.1	RAP2.6(1)	AP2/EREBP	20559408	-	714	15.21	9.85	12.9
At3g55430.1	RAP2.6(1)	AP2/EREBP	20559243	+	3949	15.21	9.85	11.62
At3g55430.1	RAP2.6(1)	AP2/EREBP	20559408	+	3784	15.21	9.85	12.9
At3g55430.1	RAP2.6(1)	AP2/EREBP	20562930	+	262	15.21	9.85	13.82
At3g55440.1	RAP2.6(1)	AP2/EREBP	20562930	-	-1737	15.21	9.85	13.82
At3g55470.1	RAP2.6(1)	AP2/EREBP	20576595	+	1381	15.21	9.85	10.74
At3g55500.1	RAP2.6(1)	AP2/EREBP	20586697	-	464	15.21	9.85	10.61
At3g55500.1	RAP2.6(1)	AP2/EREBP	20586737	-	424	15.21	9.85	13.25
At3g55560.1	RAP2.6(1)	AP2/EREBP	20615985	+	1374	15.21	9.85	10.15
At3g55573.1	RAP2.6(1)	AP2/EREBP	20623781	-	-1374	15.21	9.85	13.25
At3g55573.1	RAP2.6(1)	AP2/EREBP	20623784	-	-1377	15.21	9.85	13.01
At3g55580.1	RAP2.6(1)	AP2/EREBP	20623781	+	102	15.21	9.85	13.25
At3g55580.1	RAP2.6(1)	AP2/EREBP	20623784	+	105	15.21	9.85	13.01
At3g55610.1	RAP2.6(1)	AP2/EREBP	20641282	-	-1210	15.21	9.85	10.82
At3g55610.1	RAP2.6(1)	AP2/EREBP	20639721	-	351	15.21	9.85	11.62
At3g55680.1	RAP2.6(1)	AP2/EREBP	20678019	-	-725	15.21	9.85	11.38
