Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g17730.1	TBP	- other	6064285	+	-100	10.98	5.16	5.68
At3g17730.1	TBP	- other	6064287	+	-98	10.98	5.16	5.68
At3g17730.1	TBP	- other	6064289	+	-96	10.98	5.16	5.68
At3g17730.1	TBP	- other	6064291	+	-94	10.98	5.16	5.28
At3g17740.1	TBP	- other	6072868	-	-23	10.98	5.16	6.52
At3g17740.1	TBP	- other	6072920	-	-75	10.98	5.16	7.69
At3g17750.1	TBP	- other	6072868	+	-907	10.98	5.16	6.52
At3g17750.1	TBP	- other	6072920	+	-855	10.98	5.16	7.69
At3g17790.1	TBP	- other	6093218	-	3607	10.98	5.16	6.17
At3g17800.1	TBP	- other	6093218	+	-61	10.98	5.16	6.17
At3g17810.1	TBP	- other	6093218	-	-886	10.98	5.16	6.17
At3g17910.1	TBP	- other	6137012	+	3478	10.98	5.16	5.16
At3g17910.1	TBP	- other	6137014	+	3480	10.98	5.16	5.71
At3g17920.1	TBP	- other	6137012	+	-249	10.98	5.16	5.16
At3g17920.1	TBP	- other	6137014	+	-247	10.98	5.16	5.71
At3g17980.1	TBP	- other	6154332	+	2205	10.98	5.16	7.78
At3g17998.1	TBP	- other	6154332	+	-37	10.98	5.16	7.78
At3g18000.1	TBP	- other	6154332	+	-37	10.98	5.16	7.78
At3g18020.1	TBP	- other	6165337	-	-118	10.98	5.16	6.13
At3g18020.1	TBP	- other	6165339	+	-116	10.98	5.16	6.66
At3g18020.1	TBP	- other	6165389	+	-66	10.98	5.16	7.69
At3g18020.1	TBP	- other	6165405	+	-50	10.98	5.16	8.04
At3g18030.1	TBP	- other	6165337	+	3617	10.98	5.16	6.13
At3g18030.1	TBP	- other	6165339	-	3615	10.98	5.16	6.66
At3g18030.1	TBP	- other	6165389	-	3565	10.98	5.16	7.69
At3g18030.1	TBP	- other	6165405	-	3549	10.98	5.16	8.04
At3g18080.1	TBP	- other	6191532	+	-31	10.98	5.16	9.56
At3g18110.1	TBP	- other	6209919	-	-222	10.98	5.16	5.52
At3g18120.1	TBP	- other	6209919	-	659	10.98	5.16	5.52
At3g18120.1	TBP	- other	6212461	+	-1883	10.98	5.16	7.98
At3g18130.1	TBP	- other	6212461	+	-22	10.98	5.16	7.98
At3g18140.1	TBP	- other	6212461	+	2330	10.98	5.16	7.98
At3g18140.1	TBP	- other	6214816	-	-25	10.98	5.16	5.65
At3g18145.1	TBP	- other	6214816	+	-170	10.98	5.16	5.65
At3g18200.1	TBP	- other	6236141	+	-44	10.98	5.16	5.18
At3g18215.1	TBP	- other	6244790	-	3934	10.98	5.16	6.11
At3g18215.1	TBP	- other	6244792	-	3936	10.98	5.16	5.68
At3g18215.1	TBP	- other	6244794	-	3938	10.98	5.16	5.68
At3g18215.1	TBP	- other	6244796	-	3940	10.98	5.16	5.68
At3g18215.1	TBP	- other	6244798	-	3942	10.98	5.16	7.63
At3g18217.1	TBP	- other	6244790	+	-91	10.98	5.16	6.11
At3g18217.1	TBP	- other	6244792	+	-93	10.98	5.16	5.68
At3g18217.1	TBP	- other	6244794	+	-95	10.98	5.16	5.68
At3g18217.1	TBP	- other	6244796	+	-97	10.98	5.16	5.68
At3g18217.1	TBP	- other	6244798	+	-99	10.98	5.16	7.63
At3g18220.1	TBP	- other	6251455	+	3535	10.98	5.16	6.13
At3g18220.1	TBP	- other	6251457	+	3537	10.98	5.16	5.91
At3g18230.1	TBP	- other	6251455	+	-34	10.98	5.16	6.13
At3g18230.1	TBP	- other	6251457	+	-32	10.98	5.16	5.91
At3g18240.1	TBP	- other	6258469	-	2721	10.98	5.16	5.75
At3g18250.1	TBP	- other	6258469	+	-46	10.98	5.16	5.75
At3g18260.1	TBP	- other	6258469	+	3128	10.98	5.16	5.75
At3g18280.1	TBP	- other	6267019	+	-36	10.98	5.16	9.06
At3g18290.1	TBP	- other	6273964	+	-37	10.98	5.16	7.31
At3g18291.1	TBP	- other	6280988	+	-209	10.98	5.16	6.13
At3g18295.1	TBP	- other	6280988	-	-222	10.98	5.16	6.13
At3g18300.1	TBP	- other	6287232	-	3830	10.98	5.16	5.91
At3g18300.1	TBP	- other	6287324	+	3922	10.98	5.16	5.7
At3g18310.1	TBP	- other	6287232	+	-82	10.98	5.16	5.91
At3g18310.1	TBP	- other	6287324	-	-174	10.98	5.16	5.7
At3g18320.1	TBP	- other	6287232	+	3157	10.98	5.16	5.91
At3g18320.1	TBP	- other	6287324	-	3065	10.98	5.16	5.7
At3g18330.1	TBP	- other	6292435	+	-172	10.98	5.16	6.02
At3g18330.1	TBP	- other	6292530	+	-267	10.98	5.16	6.49
At3g18330.1	TBP	- other	6293975	-	-1712	10.98	5.16	5.24
At3g18330.1	TBP	- other	6293977	-	-1714	10.98	5.16	6.69
At3g18340.1	TBP	- other	6292435	-	-1589	10.98	5.16	6.02
At3g18340.1	TBP	- other	6292530	-	-1494	10.98	5.16	6.49
At3g18340.1	TBP	- other	6293975	+	-49	10.98	5.16	5.24
At3g18340.1	TBP	- other	6293977	+	-47	10.98	5.16	6.69
At3g18360.1	TBP	- other	6301844	+	-154	10.98	5.16	6.74
At3g18362.1	TBP	- other	6301844	-	-274	10.98	5.16	6.74
At3g18362.1	TBP	- other	6305900	+	3782	10.98	5.16	5.98
At3g18362.1	TBP	- other	6305943	+	3825	10.98	5.16	5.23
At3g18370.1	TBP	- other	6305900	+	-81	10.98	5.16	5.98
At3g18370.1	TBP	- other	6305943	+	-38	10.98	5.16	5.23
At3g18380.1	TBP	- other	6313349	+	-24	10.98	5.16	5.22
At3g18390.1	TBP	- other	6313349	-	-142	10.98	5.16	5.22
At3g18400.1	TBP	- other	6320742	+	-143	10.98	5.16	7.54
At3g18400.1	TBP	- other	6320769	-	-170	10.98	5.16	5.19
At3g18420.1	TBP	- other	6325866	+	-67	10.98	5.16	8.03
At3g18430.1	TBP	- other	6325866	-	-55	10.98	5.16	8.03
At3g18450.1	TBP	- other	6333954	+	-1730	10.98	5.16	7.63
At3g18450.1	TBP	- other	6334087	+	-1863	10.98	5.16	7.54
At3g18450.1	TBP	- other	6334089	-	-1865	10.98	5.16	5.64
At3g18460.1	TBP	- other	6333954	+	0	10.98	5.16	7.63
At3g18460.1	TBP	- other	6334087	+	-133	10.98	5.16	7.54
At3g18460.1	TBP	- other	6334089	-	-135	10.98	5.16	5.64
At3g18460.1	TBP	- other	6335852	+	-1898	10.98	5.16	8.54
At3g18470.1	TBP	- other	6333954	+	1874	10.98	5.16	7.63
At3g18470.1	TBP	- other	6334087	+	1741	10.98	5.16	7.54
At3g18470.1	TBP	- other	6334089	-	1739	10.98	5.16	5.64
At3g18470.1	TBP	- other	6335852	+	-24	10.98	5.16	8.54
At3g18480.1	TBP	- other	6335852	-	-890	10.98	5.16	8.54
At3g18490.1	TBP	- other	6350714	-	-40	10.98	5.16	6.68
At3g18500.1	TBP	- other	6350714	+	-1830	10.98	5.16	6.68
At3g18560.1	TBP	- other	6393883	+	-33	10.98	5.16	6.17
At3g18570.1	TBP	- other	6393883	-	2729	10.98	5.16	6.17
At3g18610.1	TBP	- other	6407934	+	-106	10.98	5.16	9.23
At3g18620.1	TBP	- other	6407934	-	-390	10.98	5.16	9.23
At3g18650.1	TBP	- other	6418564	-	-54	10.98	5.16	5.79
At3g18650.1	TBP	- other	6418566	-	-56	10.98	5.16	6.42
At3g18650.1	TBP	- other	6418687	+	-177	10.98	5.16	5.6
At3g18660.1	TBP	- other	6418564	-	3425	10.98	5.16	5.79
At3g18660.1	TBP	- other	6418566	-	3423	10.98	5.16	6.42
At3g18660.1	TBP	- other	6418687	+	3302	10.98	5.16	5.6
At3g18670.1	TBP	- other	6427358	-	-881	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427360	-	-883	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427362	-	-885	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427364	-	-887	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427366	-	-889	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427368	-	-891	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427370	-	-893	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427372	-	-895	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427374	-	-897	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427376	-	-899	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427378	-	-901	10.98	5.16	5.68
At3g18670.1	TBP	- other	6427380	-	-903	10.98	5.16	7.09
At3g18680.1	TBP	- other	6427358	+	-51	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427360	+	-49	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427362	+	-47	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427364	+	-45	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427366	+	-43	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427368	+	-41	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427370	+	-39	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427372	+	-37	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427374	+	-35	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427376	+	-33	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427378	+	-31	10.98	5.16	5.68
At3g18680.1	TBP	- other	6427380	+	-29	10.98	5.16	7.09
At3g18690.1	TBP	- other	6427358	-	3162	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427360	-	3160	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427362	-	3158	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427364	-	3156	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427366	-	3154	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427368	-	3152	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427370	-	3150	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427372	-	3148	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427374	-	3146	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427376	-	3144	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427378	-	3142	10.98	5.16	5.68
At3g18690.1	TBP	- other	6427380	-	3140	10.98	5.16	7.09
At3g18715.1	TBP	- other	6440772	-	-301	10.98	5.16	5.19
At3g18730.1	TBP	- other	6453354	-	-189	10.98	5.16	7.67
At3g18740.1	TBP	- other	6453354	+	-20	10.98	5.16	7.67
At3g18760.1	TBP	- other	6459717	+	-84	10.98	5.16	7.6
At3g18770.1	TBP	- other	6459717	+	3348	10.98	5.16	7.6
At3g18770.1	TBP	- other	6463146	-	-81	10.98	5.16	5.68
At3g18770.1	TBP	- other	6463148	+	-83	10.98	5.16	5.68
At3g18810.1	TBP	- other	6483803	+	-204	10.98	5.16	6.63
At3g18815.1	TBP	- other	6483803	+	216	10.98	5.16	6.63
At3g18827.1	TBP	- other	6488217	-	-23	10.98	5.16	5.49
At3g18827.1	TBP	- other	6488219	+	-21	10.98	5.16	6.67
At3g18827.1	TBP	- other	6491302	-	3062	10.98	5.16	6.33
At3g18830.1	TBP	- other	6488217	+	3062	10.98	5.16	5.49
At3g18830.1	TBP	- other	6488219	-	3060	10.98	5.16	6.67
At3g18830.1	TBP	- other	6491302	+	-23	10.98	5.16	6.33
At3g18840.2	TBP	- other	6498824	-	2620	10.98	5.16	6.62
At3g18845.1	TBP	- other	6498824	+	-2	10.98	5.16	6.62
At3g18850.1	TBP	- other	6498824	+	2541	10.98	5.16	6.62
At3g18850.1	TBP	- other	6501649	-	-284	10.98	5.16	5.34
At3g18860.1	TBP	- other	6501649	+	-25	10.98	5.16	5.34
At3g18870.1	TBP	- other	6509387	+	-38	10.98	5.16	5.9
At3g18870.1	TBP	- other	6509512	-	-163	10.98	5.16	6.42
At3g18880.1	TBP	- other	6509387	-	-159	10.98	5.16	5.9
At3g18880.1	TBP	- other	6509512	+	-34	10.98	5.16	6.42
At3g18890.1	TBP	- other	6509512	+	-1517	10.98	5.16	6.42
At3g18895.1	TBP	- other	6516142	+	-82	10.98	5.16	5.21
At3g18900.1	TBP	- other	6516142	+	-1045	10.98	5.16	5.21
At3g18910.1	TBP	- other	6521644	-	-81	10.98	5.16	5.71
At3g18930.1	TBP	- other	6521644	+	3905	10.98	5.16	5.71
At3g18950.1	TBP	- other	6536682	+	-39	10.98	5.16	9.04
At3g18950.1	TBP	- other	6540539	+	3818	10.98	5.16	6.63
At3g18950.1	TBP	- other	6540603	-	3882	10.98	5.16	9.03
At3g18952.1	TBP	- other	6540539	+	-98	10.98	5.16	6.63
At3g18952.1	TBP	- other	6540603	-	-34	10.98	5.16	9.03
At3g18955.1	TBP	- other	6540539	+	-765	10.98	5.16	6.63
At3g18955.1	TBP	- other	6540603	-	-701	10.98	5.16	9.03
At3g19002.1	TBP	- other	6558033	-	3496	10.98	5.16	7.64
At3g19010.1	TBP	- other	6558033	+	-89	10.98	5.16	7.64
At3g19020.1	TBP	- other	6562178	+	-53	10.98	5.16	6.19
At3g19020.1	TBP	- other	6562585	+	-460	10.98	5.16	7.11
At3g19025.1	TBP	- other	6562178	-	-457	10.98	5.16	6.19
At3g19025.1	TBP	- other	6562585	-	-50	10.98	5.16	7.11
At3g19025.1	TBP	- other	6564456	-	1821	10.98	5.16	5.65
At3g19030.1	TBP	- other	6562585	+	1845	10.98	5.16	7.11
At3g19030.1	TBP	- other	6564456	+	-26	10.98	5.16	5.65
At3g19035.1	TBP	- other	6564456	-	-1499	10.98	5.16	5.65
At3g19055.1	TBP	- other	6592101	+	-221	10.98	5.16	5.64
At3g19055.1	TBP	- other	6592181	+	-141	10.98	5.16	6.63
At3g19055.1	TBP	- other	6593730	+	1408	10.98	5.16	8.16
At3g19055.1	TBP	- other	6593732	+	1410	10.98	5.16	5.68
At3g19055.1	TBP	- other	6593734	+	1412	10.98	5.16	6.69
At3g19070.1	TBP	- other	6592101	+	-1678	10.98	5.16	5.64
At3g19070.1	TBP	- other	6592181	+	-1598	10.98	5.16	6.63
At3g19070.1	TBP	- other	6593730	+	-49	10.98	5.16	8.16
At3g19070.1	TBP	- other	6593732	+	-47	10.98	5.16	5.68
At3g19070.1	TBP	- other	6593734	+	-45	10.98	5.16	6.69
At3g19070.1	TBP	- other	6595994	+	2215	10.98	5.16	5.29
At3g19080.1	TBP	- other	6595994	+	-94	10.98	5.16	5.29
At3g19130.1	TBP	- other	6615381	+	-1331	10.98	5.16	9.13
At3g19140.1	TBP	- other	6615381	+	-40	10.98	5.16	9.13
At3g19150.1	TBP	- other	6615381	+	2321	10.98	5.16	9.13
At3g19160.1	TBP	- other	6623367	+	-83	10.98	5.16	8.49
At3g19160.1	TBP	- other	6623369	+	-85	10.98	5.16	5.74
At3g19200.1	TBP	- other	6650108	+	-25	10.98	5.16	7.47
At3g19235.1	TBP	- other	6664175	+	461	10.98	5.16	9.08
At3g19240.1	TBP	- other	6664175	+	-81	10.98	5.16	9.08
At3g19270.1	TBP	- other	6676549	+	-23	10.98	5.16	8.01
At3g19270.1	TBP	- other	6676551	+	-25	10.98	5.16	5.16
At3g19270.1	TBP	- other	6676596	+	-70	10.98	5.16	6.89
At3g19270.1	TBP	- other	6676598	+	-72	10.98	5.16	6.13
At3g19270.1	TBP	- other	6678523	-	-1997	10.98	5.16	5.19
At3g19274.1	TBP	- other	6678523	+	-202	10.98	5.16	5.19
At3g19310.1	TBP	- other	6698123	-	3921	10.98	5.16	6.17
At3g19320.1	TBP	- other	6698123	+	-44	10.98	5.16	6.17
At3g19323.1	TBP	- other	6698123	-	-397	10.98	5.16	6.17
At3g19340.1	TBP	- other	6705444	-	-1212	10.98	5.16	7.67
At3g19350.1	TBP	- other	6705444	+	-55	10.98	5.16	7.67
At3g19350.1	TBP	- other	6707225	-	1726	10.98	5.16	8.49
At3g19350.1	TBP	- other	6707227	-	1728	10.98	5.16	5.28
At3g19360.1	TBP	- other	6705444	+	-1803	10.98	5.16	7.67
At3g19360.1	TBP	- other	6707225	-	-22	10.98	5.16	8.49
At3g19360.1	TBP	- other	6707227	-	-20	10.98	5.16	5.28
At3g19390.1	TBP	- other	6722961	+	-34	10.98	5.16	8.55
At3g19410.1	TBP	- other	6729493	+	-98	10.98	5.16	6.11
At3g19420.1	TBP	- other	6729493	+	-1889	10.98	5.16	6.11
At3g19430.1	TBP	- other	6738513	+	-177	10.98	5.16	9.49
At3g19450.1	TBP	- other	6747300	-	2696	10.98	5.16	5.3
At3g19460.1	TBP	- other	6747300	-	-76	10.98	5.16	5.3
At3g19500.1	TBP	- other	6761005	+	-60	10.98	5.16	5.27
At3g19508.1	TBP	- other	6761005	+	1721	10.98	5.16	5.27
At3g19550.1	TBP	- other	6788322	+	-24	10.98	5.16	6.69
At3g19550.1	TBP	- other	6788324	-	-26	10.98	5.16	5.64
At3g19553.1	TBP	- other	6793635	-	-710	10.98	5.16	5.53
At3g19553.1	TBP	- other	6793639	+	-714	10.98	5.16	6.7
At3g19560.1	TBP	- other	6793635	+	-103	10.98	5.16	5.53
At3g19560.1	TBP	- other	6793639	-	-99	10.98	5.16	6.7
At3g19580.1	TBP	- other	6804264	+	-25	10.98	5.16	7.64
At3g19590.1	TBP	- other	6804264	-	-1373	10.98	5.16	7.64
At3g19590.1	TBP	- other	6809637	-	4000	10.98	5.16	10
At3g19595.1	TBP	- other	6809637	+	-123	10.98	5.16	10
At3g19600.1	TBP	- other	6809637	+	2111	10.98	5.16	10
At3g19620.1	TBP	- other	6818362	+	-48	10.98	5.16	6.58
At3g19630.1	TBP	- other	6818362	+	2387	10.98	5.16	6.58
At3g19630.1	TBP	- other	6820899	-	-150	10.98	5.16	6.39
At3g19640.1	TBP	- other	6820899	+	-33	10.98	5.16	6.39
At3g19670.1	TBP	- other	6836867	-	-279	10.98	5.16	5.57
At3g19680.1	TBP	- other	6842900	-	2613	10.98	5.16	6.6
At3g19690.1	TBP	- other	6842900	+	-38	10.98	5.16	6.6
At3g19700.1	TBP	- other	6842900	-	-768	10.98	5.16	6.6
At3g19710.1	TBP	- other	6849522	+	-19	10.98	5.16	6.22
At3g19710.1	TBP	- other	6849524	+	-21	10.98	5.16	5.36
At3g19850.1	TBP	- other	6901283	+	-22	10.98	5.16	8.09
At3g19850.1	TBP	- other	6901285	+	-24	10.98	5.16	5.28
At3g19880.1	TBP	- other	6912659	-	-49	10.98	5.16	6.15
At3g19890.1	TBP	- other	6912659	-	3489	10.98	5.16	6.15
At3g19890.1	TBP	- other	6916403	-	-255	10.98	5.16	7.57
At3g19920.1	TBP	- other	6931838	+	-26	10.98	5.16	7.09
At3g19920.1	TBP	- other	6931840	+	-28	10.98	5.16	6.21
At3g19930.1	TBP	- other	6938113	-	3334	10.98	5.16	5.32
At3g19930.1	TBP	- other	6938138	+	3359	10.98	5.16	6.82
At3g19930.1	TBP	- other	6938140	+	3361	10.98	5.16	6.7
At3g19940.1	TBP	- other	6938113	-	-104	10.98	5.16	5.32
At3g19940.1	TBP	- other	6938138	+	-79	10.98	5.16	6.82
At3g19940.1	TBP	- other	6938140	+	-77	10.98	5.16	6.7
At3g20020.1	TBP	- other	6990025	+	-1920	10.98	5.16	5.74
At3g20030.1	TBP	- other	6990025	-	-235	10.98	5.16	5.74
At3g20030.1	TBP	- other	6990145	+	-115	10.98	5.16	5.23
At3g20030.1	TBP	- other	6990187	-	-73	10.98	5.16	5.79
At3g20050.1	TBP	- other	7002485	+	-75	10.98	5.16	7.05
At3g20060.1	TBP	- other	7002485	+	1971	10.98	5.16	7.05
At3g20060.1	TBP	- other	7004524	-	-68	10.98	5.16	5.24
At3g20070.1	TBP	- other	7004524	-	2400	10.98	5.16	5.24
At3g20080.1	TBP	- other	7011904	-	3124	10.98	5.16	5.28
At3g20083.1	TBP	- other	7011904	-	-42	10.98	5.16	5.28
At3g20100.1	TBP	- other	7021302	-	2301	10.98	5.16	5.52
At3g20110.1	TBP	- other	7021302	-	-36	10.98	5.16	5.52
At3g20120.1	TBP	- other	7026853	-	3478	10.98	5.16	6.2
At3g20130.1	TBP	- other	7026853	-	-82	10.98	5.16	6.2
At3g20155.1	TBP	- other	7037047	-	-94	10.98	5.16	6.62
At3g20155.1	TBP	- other	7037049	+	-92	10.98	5.16	6.69
At3g20160.1	TBP	- other	7037047	-	-1954	10.98	5.16	6.62
At3g20160.1	TBP	- other	7037049	+	-1952	10.98	5.16	6.69
At3g20210.1	TBP	- other	7054800	+	2374	10.98	5.16	6.74
At3g20220.1	TBP	- other	7054800	+	-34	10.98	5.16	6.74
At3g20220.1	TBP	- other	7056801	+	1967	10.98	5.16	5.17
At3g20230.1	TBP	- other	7054800	-	1964	10.98	5.16	6.74
At3g20230.1	TBP	- other	7056801	-	-37	10.98	5.16	5.17
At3g20240.1	TBP	- other	7056801	+	-216	10.98	5.16	5.17
At3g20300.1	TBP	- other	7081950	+	-23	10.98	5.16	6.74
At3g20360.1	TBP	- other	7101664	+	-22	10.98	5.16	7.09
At3g20360.1	TBP	- other	7101666	+	-24	10.98	5.16	7.63
At3g20362.1	TBP	- other	7103726	+	-97	10.98	5.16	6.5
At3g20365.1	TBP	- other	7103726	+	-589	10.98	5.16	6.5
At3g20395.1	TBP	- other	7113915	+	-39	10.98	5.16	5.99
At3g20400.1	TBP	- other	7113915	-	-494	10.98	5.16	5.99
At3g20440.1	TBP	- other	7131303	-	-861	10.98	5.16	5.8
At3g20450.1	TBP	- other	7131303	-	-23	10.98	5.16	5.8
At3g20470.1	TBP	- other	7141209	+	-23	10.98	5.16	5.2
At3g20470.1	TBP	- other	7141211	+	-25	10.98	5.16	8.57
At3g20475.1	TBP	- other	7143418	+	-42	10.98	5.16	6.82
At3g20475.1	TBP	- other	7143420	+	-40	10.98	5.16	6.28
At3g20570.1	TBP	- other	7187548	+	-21	10.98	5.16	7.54
At3g20570.1	TBP	- other	7187550	-	-23	10.98	5.16	6.16
At3g20570.1	TBP	- other	7187598	+	-71	10.98	5.16	6.14
At3g20580.1	TBP	- other	7187548	+	3020	10.98	5.16	7.54
At3g20580.1	TBP	- other	7187550	-	3018	10.98	5.16	6.16
At3g20580.1	TBP	- other	7187598	+	2970	10.98	5.16	6.14
At3g20580.1	TBP	- other	7191444	+	-876	10.98	5.16	5.7
At3g20590.1	TBP	- other	7191444	-	-248	10.98	5.16	5.7
At3g20620.1	TBP	- other	7202515	-	-20	10.98	5.16	5.22
At3g20640.1	TBP	- other	7213332	+	-27	10.98	5.16	5.65
At3g20640.1	TBP	- other	7213342	-	-37	10.98	5.16	5.26
At3g20660.1	TBP	- other	7228622	+	-21	10.98	5.16	7.59
At3g20660.1	TBP	- other	7229380	+	-779	10.98	5.16	6.11
At3g20670.1	TBP	- other	7228622	-	-791	10.98	5.16	7.59
At3g20670.1	TBP	- other	7229380	-	-33	10.98	5.16	6.11
At3g20670.1	TBP	- other	7231291	-	1878	10.98	5.16	7.61
At3g20680.1	TBP	- other	7229380	+	1820	10.98	5.16	6.11
At3g20680.1	TBP	- other	7231291	+	-91	10.98	5.16	7.61
At3g20690.1	TBP	- other	7231291	+	1397	10.98	5.16	7.61
At3g20690.1	TBP	- other	7234631	-	-1943	10.98	5.16	6.13
At3g20700.1	TBP	- other	7234631	-	-120	10.98	5.16	6.13
At3g20705.1	TBP	- other	7234631	-	2459	10.98	5.16	6.13
At3g20710.1	TBP	- other	7239202	+	-197	10.98	5.16	6.16
At3g20720.1	TBP	- other	7239202	-	-712	10.98	5.16	6.16
At3g20730.1	TBP	- other	7246815	-	-286	10.98	5.16	6.65
At3g20730.1	TBP	- other	7246861	+	-240	10.98	5.16	5.3
At3g20730.1	TBP	- other	7246863	-	-238	10.98	5.16	5.34
At3g20730.1	TBP	- other	7247039	-	-62	10.98	5.16	7.09
At3g20750.1	TBP	- other	7254710	-	-35	10.98	5.16	7.62
At3g20750.1	TBP	- other	7254712	+	-33	10.98	5.16	5.68
At3g20760.1	TBP	- other	7258955	-	-58	10.98	5.16	5.7
At3g20760.1	TBP	- other	7259038	-	-141	10.98	5.16	5.6
At3g20760.1	TBP	- other	7259042	+	-145	10.98	5.16	5.22
At3g20770.1	TBP	- other	7263379	+	-21	10.98	5.16	5.6
At3g20770.1	TBP	- other	7263390	+	-32	10.98	5.16	7.17
At3g20770.1	TBP	- other	7263392	+	-34	10.98	5.16	5.21
At3g20770.1	TBP	- other	7263394	+	-36	10.98	5.16	5.34
At3g20770.1	TBP	- other	7263396	+	-38	10.98	5.16	5.68
At3g20770.1	TBP	- other	7263398	+	-40	10.98	5.16	5.68
At3g20770.1	TBP	- other	7263400	+	-42	10.98	5.16	5.68
At3g20770.1	TBP	- other	7263402	+	-44	10.98	5.16	6.21
At3g20820.1	TBP	- other	7280847	-	-37	10.98	5.16	7.7
At3g20830.1	TBP	- other	7286315	+	-49	10.98	5.16	7.17
At3g20850.1	TBP	- other	7306056	-	1893	10.98	5.16	6.95
At3g20860.1	TBP	- other	7306056	-	-97	10.98	5.16	6.95
At3g20860.1	TBP	- other	7308993	-	2840	10.98	5.16	5.39
At3g20865.1	TBP	- other	7306056	+	2912	10.98	5.16	6.95
At3g20865.1	TBP	- other	7308993	+	-25	10.98	5.16	5.39
At3g20870.1	TBP	- other	7308993	+	3765	10.98	5.16	5.39
At3g20900.1	TBP	- other	7324975	-	-299	10.98	5.16	5.7
At3g20910.1	TBP	- other	7324975	+	-1413	10.98	5.16	5.7
At3g20930.1	TBP	- other	7334095	+	2368	10.98	5.16	6.16
At3g20935.1	TBP	- other	7334095	+	-73	10.98	5.16	6.16
At3g20978.1	TBP	- other	7355849	-	-504	10.98	5.16	5.67
At3g20978.1	TBP	- other	7355880	-	-535	10.98	5.16	6.62
At3g20980.1	TBP	- other	7355849	+	-120	10.98	5.16	5.67
At3g20980.1	TBP	- other	7355880	+	-89	10.98	5.16	6.62
At3g20980.1	TBP	- other	7358755	+	2786	10.98	5.16	7.16
At3g20980.1	TBP	- other	7358757	+	2788	10.98	5.16	7.17
At3g20990.1	TBP	- other	7358755	+	-91	10.98	5.16	7.16
At3g20990.1	TBP	- other	7358757	+	-89	10.98	5.16	7.17
At3g20990.1	TBP	- other	7361194	-	2348	10.98	5.16	8.55
At3g20993.1	TBP	- other	7358755	-	2148	10.98	5.16	7.16
At3g20993.1	TBP	- other	7358757	-	2146	10.98	5.16	7.17
At3g20993.1	TBP	- other	7361194	+	-291	10.98	5.16	8.55
At3g20997.1	TBP	- other	7361194	+	1893	10.98	5.16	8.55
At3g20997.1	TBP	- other	7363134	+	-47	10.98	5.16	8.1
At3g20997.1	TBP	- other	7363835	-	-748	10.98	5.16	8.57
At3g21000.1	TBP	- other	7363134	-	-793	10.98	5.16	8.1
At3g21000.1	TBP	- other	7363835	+	-92	10.98	5.16	8.57
At3g21010.1	TBP	- other	7368192	-	1976	10.98	5.16	7.09
At3g21010.1	TBP	- other	7368194	+	1978	10.98	5.16	5.21
At3g21010.1	TBP	- other	7368196	+	1980	10.98	5.16	7.17
At3g21020.1	TBP	- other	7368192	-	-81	10.98	5.16	7.09
At3g21020.1	TBP	- other	7368194	+	-79	10.98	5.16	5.21
At3g21020.1	TBP	- other	7368196	+	-77	10.98	5.16	7.17
At3g21030.1	TBP	- other	7368192	-	-1982	10.98	5.16	7.09
At3g21030.1	TBP	- other	7368194	+	-1980	10.98	5.16	5.21
At3g21030.1	TBP	- other	7368196	+	-1978	10.98	5.16	7.17
At3g21030.1	TBP	- other	7372673	+	2499	10.98	5.16	7.16
At3g21030.1	TBP	- other	7372675	+	2501	10.98	5.16	6.2
At3g21040.1	TBP	- other	7372673	+	-93	10.98	5.16	7.16
At3g21040.1	TBP	- other	7372675	+	-91	10.98	5.16	6.2
At3g21070.1	TBP	- other	7384008	-	-22	10.98	5.16	5.68
