Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g45525.1	AG	MADS	16706635	-	2178	14.56	6.32	9.36
At3g45530.1	AG	MADS	16715278	-	-927	14.56	6.32	10.59
At3g45530.1	AG	MADS	16715892	-	-1541	14.56	6.32	7.1
At3g45530.1	AG	MADS	16711627	+	2724	14.56	6.32	8.71
At3g45530.1	AG	MADS	16715278	+	-927	14.56	6.32	8.35
At3g45540.1	AG	MADS	16715278	-	3356	14.56	6.32	10.59
At3g45540.1	AG	MADS	16715892	-	2742	14.56	6.32	7.1
At3g45540.1	AG	MADS	16715278	+	3356	14.56	6.32	8.35
At3g45540.1	AG	MADS	16718656	-	-22	14.56	6.32	7.04
At3g45550.1	AG	MADS	16721314	-	1671	14.56	6.32	6.42
At3g45550.1	AG	MADS	16724460	+	-1475	14.56	6.32	6.76
At3g45550.1	AG	MADS	16720666	+	2319	14.56	6.32	6.48
At3g45550.1	AG	MADS	16721314	+	1671	14.56	6.32	7.09
At3g45550.1	AG	MADS	16721886	+	1099	14.56	6.32	7.19
At3g45555.1	AG	MADS	16721314	+	2680	14.56	6.32	7.09
At3g45555.1	AG	MADS	16721314	-	2680	14.56	6.32	6.42
At3g45555.1	AG	MADS	16721886	+	2108	14.56	6.32	7.19
At3g45555.1	AG	MADS	16724460	+	-466	14.56	6.32	6.76
At3g45560.1	AG	MADS	16731677	-	1982	14.56	6.32	6.87
At3g45560.1	AG	MADS	16731178	+	2481	14.56	6.32	6.33
At3g45560.1	AG	MADS	16734983	+	-1324	14.56	6.32	6.81
At3g45570.1	AG	MADS	16738777	+	-1676	14.56	6.32	6.68
At3g45570.1	AG	MADS	16734983	+	2118	14.56	6.32	6.81
At3g45577.1	AG	MADS	16738777	-	-909	14.56	6.32	6.68
At3g45580.1	AG	MADS	16738777	+	3719	14.56	6.32	6.68
At3g45590.1	AG	MADS	16746617	+	3038	14.56	6.32	6.36
At3g45590.1	AG	MADS	16746617	-	3038	14.56	6.32	7.99
At3g45600.1	AG	MADS	16746617	+	319	14.56	6.32	7.99
At3g45600.1	AG	MADS	16746617	-	319	14.56	6.32	6.36
At3g45610.1	AG	MADS	16753398	+	-1968	14.56	6.32	6.59
At3g45610.1	AG	MADS	16753398	-	-1968	14.56	6.32	7.77
At3g45620.1	AG	MADS	16760355	-	3474	14.56	6.32	7.01
At3g45620.1	AG	MADS	16760003	+	3122	14.56	6.32	6.56
At3g45630.1	AG	MADS	16766301	-	-1483	14.56	6.32	6.89
At3g45630.1	AG	MADS	16766606	+	-1788	14.56	6.32	8.07
At3g45638.1	AG	MADS	16766301	-	947	14.56	6.32	6.89
At3g45638.1	AG	MADS	16766606	+	642	14.56	6.32	8.07
At3g45640.1	AG	MADS	16766606	-	-1149	14.56	6.32	8.07
At3g45640.1	AG	MADS	16770865	-	3110	14.56	6.32	7.19
At3g45640.1	AG	MADS	16766301	+	-1454	14.56	6.32	6.89
At3g45650.1	AG	MADS	16770865	-	627	14.56	6.32	7.19
At3g45670.1	AG	MADS	16779682	-	3377	14.56	6.32	6.68
At3g45673.1	AG	MADS	16779682	+	-440	14.56	6.32	6.68
At3g45690.1	AG	MADS	16790075	-	2822	14.56	6.32	9.1
At3g45690.1	AG	MADS	16790075	+	2822	14.56	6.32	6.38
At3g45700.1	AG	MADS	16790075	-	377	14.56	6.32	9.1
At3g45700.1	AG	MADS	16790075	+	377	14.56	6.32	6.38
At3g45710.1	AG	MADS	16794035	+	407	14.56	6.32	6.38
At3g45710.1	AG	MADS	16794035	-	407	14.56	6.32	9.1
At3g45710.1	AG	MADS	16793873	-	245	14.56	6.32	6.36
At3g45720.1	AG	MADS	16798117	-	2086	14.56	6.32	6.58
At3g45720.1	AG	MADS	16794035	-	-1996	14.56	6.32	9.1
At3g45720.1	AG	MADS	16794035	+	-1996	14.56	6.32	6.38
At3g45750.1	AG	MADS	16808970	+	-52	14.56	6.32	8.18
At3g45755.1	AG	MADS	16808970	-	-1264	14.56	6.32	8.18
At3g45760.1	AG	MADS	16815844	-	-100	14.56	6.32	7.85
At3g45770.1	AG	MADS	16815844	-	2997	14.56	6.32	7.85
At3g45770.1	AG	MADS	16820470	-	-1629	14.56	6.32	6.97
At3g45775.1	AG	MADS	16823879	+	977	14.56	6.32	8.12
At3g45775.1	AG	MADS	16823879	-	977	14.56	6.32	8.15
At3g45775.1	AG	MADS	16825879	-	-1023	14.56	6.32	8.15
At3g45780.1	AG	MADS	16825879	+	-1972	14.56	6.32	8.15
At3g45780.1	AG	MADS	16830312	+	2461	14.56	6.32	6.79
At3g45780.1	AG	MADS	16827764	+	-87	14.56	6.32	7.3
At3g45790.1	AG	MADS	16836015	-	1192	14.56	6.32	6.48
At3g45790.1	AG	MADS	16836300	-	907	14.56	6.32	7.27
At3g45800.1	AG	MADS	16844095	-	-903	14.56	6.32	6.41
At3g45800.1	AG	MADS	16844609	+	-1417	14.56	6.32	7.32
At3g45810.1	AG	MADS	16847257	-	1297	14.56	6.32	6.41
At3g45810.1	AG	MADS	16847685	-	869	14.56	6.32	6.66
At3g45810.1	AG	MADS	16844609	+	3945	14.56	6.32	7.32
At3g45850.1	AG	MADS	16869271	+	2664	14.56	6.32	11.45
At3g45850.1	AG	MADS	16870835	-	1100	14.56	6.32	6.47
At3g45850.1	AG	MADS	16869271	-	2664	14.56	6.32	10.69
At3g45850.1	AG	MADS	16872702	+	-767	14.56	6.32	7.68
At3g45851.1	AG	MADS	16872702	-	286	14.56	6.32	7.68
At3g45851.1	AG	MADS	16870835	+	-1581	14.56	6.32	6.47
At3g45851.1	AG	MADS	16874090	-	1674	14.56	6.32	8.34
At3g45851.1	AG	MADS	16875101	+	2685	14.56	6.32	6.81
At3g45860.1	AG	MADS	16874090	+	2936	14.56	6.32	8.34
At3g45860.1	AG	MADS	16875101	-	1925	14.56	6.32	6.81
At3g45870.1	AG	MADS	16880411	+	2224	14.56	6.32	7.49
At3g45880.1	AG	MADS	16883288	-	-755	14.56	6.32	6.51
At3g45880.1	AG	MADS	16880411	-	2122	14.56	6.32	7.49
At3g45880.1	AG	MADS	16883287	-	-754	14.56	6.32	6.91
At3g45880.1	AG	MADS	16884381	+	-1848	14.56	6.32	8.74
At3g45880.1	AG	MADS	16883159	-	-626	14.56	6.32	6.64
At3g45890.1	AG	MADS	16883159	+	493	14.56	6.32	6.64
At3g45890.1	AG	MADS	16884381	-	1715	14.56	6.32	8.74
At3g45890.1	AG	MADS	16883287	+	621	14.56	6.32	6.91
At3g45890.1	AG	MADS	16883288	+	622	14.56	6.32	6.51
At3g45900.1	AG	MADS	16884381	+	2687	14.56	6.32	8.74
At3g45900.1	AG	MADS	16883287	-	3781	14.56	6.32	6.91
At3g45900.1	AG	MADS	16883159	-	3909	14.56	6.32	6.64
At3g45900.1	AG	MADS	16883288	-	3780	14.56	6.32	6.51
At3g45910.1	AG	MADS	16889283	+	-1223	14.56	6.32	7.07
At3g45920.1	AG	MADS	16892411	+	-756	14.56	6.32	7.25
At3g45920.1	AG	MADS	16892411	-	-756	14.56	6.32	8.85
At3g45930.1	AG	MADS	16892411	+	-1890	14.56	6.32	7.25
At3g45930.1	AG	MADS	16896011	-	1710	14.56	6.32	7.99
At3g45930.1	AG	MADS	16892411	-	-1890	14.56	6.32	8.85
At3g45930.1	AG	MADS	16896011	+	1710	14.56	6.32	6.81
At3g45935.1	AG	MADS	16896011	-	-865	14.56	6.32	7.99
At3g45935.1	AG	MADS	16896011	+	-865	14.56	6.32	6.81
At3g45940.1	AG	MADS	16901716	-	-1560	14.56	6.32	6.38
At3g45950.1	AG	MADS	16901716	-	-113	14.56	6.32	6.38
At3g45955.1	AG	MADS	16901716	+	-908	14.56	6.32	6.38
At3g45960.1	AG	MADS	16904786	-	1045	14.56	6.32	6.48
At3g45965.1	AG	MADS	16904786	-	-362	14.56	6.32	6.48
At3g45965.1	AG	MADS	16906432	-	1284	14.56	6.32	8.06
At3g45965.1	AG	MADS	16906847	+	1699	14.56	6.32	6.9
At3g45965.1	AG	MADS	16906914	-	1766	14.56	6.32	7.09
At3g45970.1	AG	MADS	16906432	-	-719	14.56	6.32	8.06
At3g45970.1	AG	MADS	16906847	+	-304	14.56	6.32	6.9
At3g45970.1	AG	MADS	16906914	-	-237	14.56	6.32	7.09
At3g45980.1	AG	MADS	16906914	+	2084	14.56	6.32	7.09
At3g45980.1	AG	MADS	16906847	-	2151	14.56	6.32	6.9
At3g45980.1	AG	MADS	16906432	+	2566	14.56	6.32	8.06
At3g45990.1	AG	MADS	16913404	-	1717	14.56	6.32	7.19
At3g46000.1	AG	MADS	16920425	-	-441	14.56	6.32	7.61
At3g46010.1	AG	MADS	16920425	-	1380	14.56	6.32	7.61
At3g46010.1	AG	MADS	16923691	+	-1886	14.56	6.32	6.43
At3g46020.1	AG	MADS	16923691	+	644	14.56	6.32	6.43
At3g46030.1	AG	MADS	16923691	+	1425	14.56	6.32	6.43
At3g46110.1	AG	MADS	16945359	+	2262	14.56	6.32	6.87
At3g46120.1	AG	MADS	16951587	-	-836	14.56	6.32	6.52
At3g46120.1	AG	MADS	16951544	+	-793	14.56	6.32	6.48
At3g46130.1	AG	MADS	16958304	+	1886	14.56	6.32	7.76
At3g46130.1	AG	MADS	16959965	-	3547	14.56	6.32	7.27
At3g46130.1	AG	MADS	16955392	-	-1026	14.56	6.32	8.52
At3g46130.1	AG	MADS	16955392	+	-1026	14.56	6.32	6.42
At3g46130.1	AG	MADS	16957711	+	1293	14.56	6.32	7.75
At3g46140.1	AG	MADS	16959965	-	890	14.56	6.32	7.27
At3g46140.1	AG	MADS	16958304	+	-771	14.56	6.32	7.76
At3g46140.1	AG	MADS	16957711	+	-1364	14.56	6.32	7.75
At3g46150.1	AG	MADS	16962573	+	-1443	14.56	6.32	7.91
At3g46150.1	AG	MADS	16962839	+	-1709	14.56	6.32	7.72
At3g46150.1	AG	MADS	16958304	-	2826	14.56	6.32	7.76
At3g46150.1	AG	MADS	16959965	+	1165	14.56	6.32	7.27
At3g46150.1	AG	MADS	16963088	-	-1958	14.56	6.32	8.43
At3g46160.1	AG	MADS	16962839	-	899	14.56	6.32	7.72
At3g46160.1	AG	MADS	16963088	+	1148	14.56	6.32	8.43
At3g46160.1	AG	MADS	16962573	-	633	14.56	6.32	7.91
At3g46160.1	AG	MADS	16964002	-	2062	14.56	6.32	6.89
At3g46170.1	AG	MADS	16964002	+	572	14.56	6.32	6.89
At3g46170.1	AG	MADS	16962573	+	2001	14.56	6.32	7.91
At3g46170.1	AG	MADS	16963088	-	1486	14.56	6.32	8.43
At3g46170.1	AG	MADS	16962839	+	1735	14.56	6.32	7.72
At3g46180.1	AG	MADS	16964002	+	3816	14.56	6.32	6.89
At3g46180.1	AG	MADS	16967199	-	619	14.56	6.32	9.06
At3g46180.1	AG	MADS	16968466	+	-648	14.56	6.32	7.01
At3g46180.1	AG	MADS	16968323	-	-505	14.56	6.32	6.71
At3g46183.1	AG	MADS	16971748	-	1449	14.56	6.32	8.34
At3g46183.1	AG	MADS	16973239	+	-42	14.56	6.32	7.01
At3g46183.1	AG	MADS	16974374	-	-1177	14.56	6.32	6.44
At3g46183.1	AG	MADS	16974373	-	-1176	14.56	6.32	6.57
At3g46186.1	AG	MADS	16974374	+	138	14.56	6.32	6.44
At3g46186.1	AG	MADS	16977864	+	3628	14.56	6.32	6.59
At3g46186.1	AG	MADS	16974373	+	137	14.56	6.32	6.57
At3g46186.1	AG	MADS	16973239	-	-997	14.56	6.32	7.01
At3g46190.1	AG	MADS	16977864	+	990	14.56	6.32	6.59
At3g46220.1	AG	MADS	16993100	+	3040	14.56	6.32	7.69
At3g46230.1	AG	MADS	16993100	-	2726	14.56	6.32	7.69
At3g46230.1	AG	MADS	16997531	+	-1705	14.56	6.32	6.6
At3g46240.1	AG	MADS	16997531	+	1518	14.56	6.32	6.6
At3g46240.1	AG	MADS	16999354	-	-305	14.56	6.32	6.38
At3g46240.1	AG	MADS	16998129	-	920	14.56	6.32	6.69
At3g46260.1	AG	MADS	17007868	-	3109	14.56	6.32	7.29
At3g46260.1	AG	MADS	17011093	-	-116	14.56	6.32	7.42
At3g46270.1	AG	MADS	17015856	-	-620	14.56	6.32	8.07
At3g46280.1	AG	MADS	17015856	-	3553	14.56	6.32	8.07
At3g46290.1	AG	MADS	17022945	+	-1049	14.56	6.32	7.65
At3g46300.1	AG	MADS	17029292	-	-1561	14.56	6.32	7.62
At3g46300.1	AG	MADS	17029148	-	-1417	14.56	6.32	6.82
At3g46310.1	AG	MADS	17029292	-	-482	14.56	6.32	7.62
At3g46310.1	AG	MADS	17029148	-	-338	14.56	6.32	6.82
At3g46320.1	AG	MADS	17032763	+	-1350	14.56	6.32	8.24
At3g46320.1	AG	MADS	17029292	-	2121	14.56	6.32	7.62
At3g46320.1	AG	MADS	17029148	-	2265	14.56	6.32	6.82
At3g46330.1	AG	MADS	17037648	+	-1652	14.56	6.32	8.53
At3g46330.1	AG	MADS	17032763	+	3233	14.56	6.32	8.24
At3g46340.1	AG	MADS	17037648	-	5	14.56	6.32	8.53
At3g46340.1	AG	MADS	17039167	-	1524	14.56	6.32	7.31
At3g46340.1	AG	MADS	17039990	+	2347	14.56	6.32	6.63
At3g46345.1	AG	MADS	17043006	+	-468	14.56	6.32	7.04
At3g46345.1	AG	MADS	17042468	-	-1006	14.56	6.32	6.33
At3g46345.1	AG	MADS	17045952	+	2478	14.56	6.32	7.78
At3g46350.1	AG	MADS	17045952	+	-1460	14.56	6.32	7.78
At3g46360.1	AG	MADS	17052430	-	2055	14.56	6.32	6.41
At3g46380.1	AG	MADS	17071476	-	-595	14.56	6.32	8.73
At3g46382.1	AG	MADS	17075318	+	908	14.56	6.32	6.35
At3g46382.1	AG	MADS	17075351	-	941	14.56	6.32	7.47
At3g46382.1	AG	MADS	17073933	-	-477	14.56	6.32	7.89
At3g46384.1	AG	MADS	17075351	-	95	14.56	6.32	7.47
At3g46384.1	AG	MADS	17075318	+	62	14.56	6.32	6.35
At3g46384.1	AG	MADS	17073933	-	-1323	14.56	6.32	7.89
At3g46385.1	AG	MADS	17075351	+	2205	14.56	6.32	7.47
At3g46385.1	AG	MADS	17075318	-	2238	14.56	6.32	6.35
At3g46410.1	AG	MADS	17093624	-	3546	14.56	6.32	8.08
At3g46420.1	AG	MADS	17093624	-	531	14.56	6.32	8.08
At3g46420.1	AG	MADS	17094794	+	1701	14.56	6.32	6.41
At3g46420.1	AG	MADS	17096321	-	3228	14.56	6.32	6.41
At3g46420.1	AG	MADS	17096819	+	3726	14.56	6.32	9.4
At3g46430.1	AG	MADS	17100290	+	1711	14.56	6.32	7.81
At3g46430.1	AG	MADS	17097098	+	-1481	14.56	6.32	6.83
At3g46430.1	AG	MADS	17096819	+	-1760	14.56	6.32	9.4
At3g46430.1	AG	MADS	17097735	-	-844	14.56	6.32	6.67
At3g46430.1	AG	MADS	17098176	+	-403	14.56	6.32	7.46
At3g46440.1	AG	MADS	17103966	-	-1106	14.56	6.32	6.96
At3g46440.1	AG	MADS	17103224	-	-364	14.56	6.32	8.79
At3g46440.1	AG	MADS	17100290	-	2570	14.56	6.32	7.81
At3g46440.1	AG	MADS	17103223	+	-363	14.56	6.32	7.55
At3g46450.1	AG	MADS	17105185	-	1439	14.56	6.32	7.76
At3g46450.1	AG	MADS	17103224	-	3400	14.56	6.32	8.79
At3g46450.1	AG	MADS	17103223	+	3401	14.56	6.32	7.55
At3g46450.1	AG	MADS	17103966	-	2658	14.56	6.32	6.96
At3g46460.1	AG	MADS	17105185	-	3252	14.56	6.32	7.76
At3g46470.1	AG	MADS	17111488	-	470	14.56	6.32	8.71
At3g46470.1	AG	MADS	17110552	+	1406	14.56	6.32	6.83
At3g46470.1	AG	MADS	17111488	+	470	14.56	6.32	8.21
At3g46470.1	AG	MADS	17110552	-	1406	14.56	6.32	7.25
At3g46480.1	AG	MADS	17115570	-	1412	14.56	6.32	6.6
At3g46480.1	AG	MADS	17115571	+	1413	14.56	6.32	7.74
At3g46480.1	AG	MADS	17116033	+	1875	14.56	6.32	6.54
At3g46480.1	AG	MADS	17116396	+	2238	14.56	6.32	6.88
At3g46482.1	AG	MADS	17116033	-	1007	14.56	6.32	6.54
At3g46482.1	AG	MADS	17116396	-	644	14.56	6.32	6.88
At3g46482.1	AG	MADS	17115571	-	1469	14.56	6.32	7.74
At3g46482.1	AG	MADS	17115570	+	1470	14.56	6.32	6.6
At3g46484.1	AG	MADS	17116033	+	-1742	14.56	6.32	6.54
At3g46484.1	AG	MADS	17120424	-	2649	14.56	6.32	7.91
At3g46484.1	AG	MADS	17116396	+	-1379	14.56	6.32	6.88
At3g46487.1	AG	MADS	17124963	+	2549	14.56	6.32	6.71
At3g46487.1	AG	MADS	17120424	-	-1990	14.56	6.32	7.91
At3g46490.1	AG	MADS	17124963	+	-1651	14.56	6.32	6.71
At3g46490.1	AG	MADS	17127957	+	1343	14.56	6.32	6.78
At3g46490.1	AG	MADS	17130587	-	3973	14.56	6.32	6.53
At3g46500.1	AG	MADS	17130587	-	-878	14.56	6.32	6.53
At3g46500.1	AG	MADS	17132892	+	1427	14.56	6.32	7.87
At3g46500.1	AG	MADS	17132566	-	1101	14.56	6.32	6.6
At3g46500.1	AG	MADS	17132620	-	1155	14.56	6.32	7.13
At3g46500.1	AG	MADS	17132567	+	1102	14.56	6.32	7.74
At3g46520.1	AG	MADS	17142121	-	2873	14.56	6.32	6.38
At3g46530.1	AG	MADS	17142121	+	2202	14.56	6.32	6.38
At3g46540.1	AG	MADS	17147775	+	-1203	14.56	6.32	7.78
At3g46550.1	AG	MADS	17147775	+	1084	14.56	6.32	7.78
At3g46560.1	AG	MADS	17152793	+	3221	14.56	6.32	10.4
At3g46560.1	AG	MADS	17147775	-	-1797	14.56	6.32	7.78
At3g46560.1	AG	MADS	17150959	-	1387	14.56	6.32	8.4
At3g46560.1	AG	MADS	17150959	+	1387	14.56	6.32	6.59
At3g46560.1	AG	MADS	17152793	-	3221	14.56	6.32	8.72
At3g46570.1	AG	MADS	17157248	-	604	14.56	6.32	7.36
At3g46570.1	AG	MADS	17157312	+	540	14.56	6.32	6.94
At3g46570.1	AG	MADS	17159153	-	-1301	14.56	6.32	8.42
At3g46580.1	AG	MADS	17159153	+	-174	14.56	6.32	8.42
At3g46585.1	AG	MADS	17159153	+	-1584	14.56	6.32	8.42
At3g46590.1	AG	MADS	17166348	-	2588	14.56	6.32	8.72
At3g46590.1	AG	MADS	17167297	-	3537	14.56	6.32	7.25
At3g46590.1	AG	MADS	17164978	+	1218	14.56	6.32	6.58
At3g46590.1	AG	MADS	17164978	-	1218	14.56	6.32	7.17
At3g46600.1	AG	MADS	17171121	-	2212	14.56	6.32	8.69
At3g46600.1	AG	MADS	17167297	-	-1612	14.56	6.32	7.25
At3g46600.1	AG	MADS	17168782	+	-127	14.56	6.32	6.45
At3g46600.1	AG	MADS	17171142	+	2233	14.56	6.32	6.86
At3g46610.1	AG	MADS	17171121	+	2339	14.56	6.32	8.69
At3g46610.1	AG	MADS	17171142	-	2318	14.56	6.32	6.86
At3g46613.1	AG	MADS	17179379	-	2603	14.56	6.32	7.47
At3g46613.1	AG	MADS	17179379	+	2603	14.56	6.32	9.99
At3g46613.1	AG	MADS	17177348	-	572	14.56	6.32	8.64
At3g46620.1	AG	MADS	17192600	-	-1548	14.56	6.32	8.99
At3g46620.1	AG	MADS	17188095	+	2957	14.56	6.32	6.64
At3g46620.1	AG	MADS	17189407	+	1645	14.56	6.32	8.64
At3g46620.1	AG	MADS	17192599	+	-1547	14.56	6.32	7.02
At3g46630.1	AG	MADS	17192599	+	843	14.56	6.32	7.02
At3g46630.1	AG	MADS	17192600	-	842	14.56	6.32	8.99
At3g46630.1	AG	MADS	17193851	+	-409	14.56	6.32	7.14
At3g46630.1	AG	MADS	17194822	-	-1380	14.56	6.32	6.76
At3g46630.1	AG	MADS	17193851	-	-409	14.56	6.32	7.06
At3g46640.1	AG	MADS	17194822	+	747	14.56	6.32	6.76
At3g46640.1	AG	MADS	17195727	+	1652	14.56	6.32	9.93
At3g46640.1	AG	MADS	17192600	+	-1475	14.56	6.32	8.99
At3g46640.1	AG	MADS	17193851	+	-224	14.56	6.32	7.06
At3g46640.1	AG	MADS	17192599	-	-1476	14.56	6.32	7.02
At3g46640.1	AG	MADS	17193851	-	-224	14.56	6.32	7.14
At3g46640.1	AG	MADS	17195727	-	1652	14.56	6.32	10.83
At3g46650.1	AG	MADS	17194822	-	3975	14.56	6.32	6.76
At3g46650.1	AG	MADS	17199035	+	-238	14.56	6.32	6.97
At3g46650.1	AG	MADS	17199328	+	-531	14.56	6.32	6.7
At3g46650.1	AG	MADS	17195727	+	3070	14.56	6.32	10.83
At3g46650.1	AG	MADS	17195727	-	3070	14.56	6.32	9.93
At3g46658.1	AG	MADS	17199328	-	-527	14.56	6.32	6.7
At3g46658.1	AG	MADS	17201831	+	1976	14.56	6.32	6.92
At3g46658.1	AG	MADS	17199035	-	-820	14.56	6.32	6.97
At3g46660.1	AG	MADS	17199328	+	2824	14.56	6.32	6.7
At3g46660.1	AG	MADS	17201831	-	321	14.56	6.32	6.92
At3g46666.1	AG	MADS	17201831	-	1047	14.56	6.32	6.92
At3g46668.1	AG	MADS	17205246	-	2593	14.56	6.32	7.2
At3g46668.1	AG	MADS	17205246	+	2593	14.56	6.32	8.88
At3g46670.1	AG	MADS	17205246	+	136	14.56	6.32	7.2
At3g46670.1	AG	MADS	17205246	-	136	14.56	6.32	8.88
At3g46680.1	AG	MADS	17205246	-	2482	14.56	6.32	8.88
At3g46680.1	AG	MADS	17208002	-	-274	14.56	6.32	9.38
At3g46680.1	AG	MADS	17205246	+	2482	14.56	6.32	7.2
At3g46690.1	AG	MADS	17208002	-	2320	14.56	6.32	9.38
At3g46690.1	AG	MADS	17211226	+	-904	14.56	6.32	7.06
At3g46700.1	AG	MADS	17214625	-	-1751	14.56	6.32	6.35
At3g46700.1	AG	MADS	17211226	+	1648	14.56	6.32	7.06
At3g46700.1	AG	MADS	17214230	-	-1356	14.56	6.32	9.38
At3g46700.1	AG	MADS	17214741	-	-1867	14.56	6.32	6.54
At3g46710.1	AG	MADS	17219442	-	575	14.56	6.32	8.01
At3g46710.1	AG	MADS	17221021	-	-1004	14.56	6.32	6.44
At3g46720.1	AG	MADS	17219442	-	3891	14.56	6.32	8.01
At3g46720.1	AG	MADS	17221021	-	2312	14.56	6.32	6.44
At3g46720.1	AG	MADS	17223699	-	-366	14.56	6.32	8.04
At3g46720.1	AG	MADS	17223964	-	-631	14.56	6.32	7.8
At3g46720.1	AG	MADS	17224292	+	-959	14.56	6.32	7.06
At3g46730.1	AG	MADS	17224292	+	2305	14.56	6.32	7.06
At3g46730.1	AG	MADS	17223699	-	2898	14.56	6.32	8.04
At3g46730.1	AG	MADS	17223964	-	2633	14.56	6.32	7.8
At3g46730.1	AG	MADS	17226019	-	578	14.56	6.32	8.71
At3g46730.1	AG	MADS	17227790	+	-1193	14.56	6.32	8.9
At3g46740.1	AG	MADS	17229086	+	1242	14.56	6.32	8.01
At3g46740.1	AG	MADS	17227790	+	2538	14.56	6.32	8.9
At3g46740.1	AG	MADS	17231489	+	-1161	14.56	6.32	8
At3g46750.1	AG	MADS	17229086	-	-1640	14.56	6.32	8.01
At3g46750.1	AG	MADS	17231489	-	763	14.56	6.32	8
At3g46760.1	AG	MADS	17236404	+	3392	14.56	6.32	6.36
At3g46760.1	AG	MADS	17231489	-	-1523	14.56	6.32	8
At3g46760.1	AG	MADS	17236088	-	3076	14.56	6.32	7.56
At3g46760.1	AG	MADS	17236835	-	3823	14.56	6.32	6.81
At3g46770.1	AG	MADS	17236088	-	1149	14.56	6.32	7.56
At3g46770.1	AG	MADS	17236404	+	1465	14.56	6.32	6.36
At3g46770.1	AG	MADS	17236835	-	1896	14.56	6.32	6.81
At3g46790.1	AG	MADS	17245130	+	-143	14.56	6.32	7.39
At3g46790.1	AG	MADS	17245852	+	-865	14.56	6.32	8.59
At3g46790.1	AG	MADS	17244587	-	400	14.56	6.32	6.43
At3g46800.1	AG	MADS	17244587	-	2940	14.56	6.32	6.43
At3g46800.1	AG	MADS	17245130	+	2397	14.56	6.32	7.39
At3g46800.1	AG	MADS	17245852	+	1675	14.56	6.32	8.59
At3g46810.1	AG	MADS	17249863	+	1745	14.56	6.32	9.35
At3g46810.1	AG	MADS	17252660	+	-1052	14.56	6.32	8.08
At3g46820.1	AG	MADS	17252660	+	2602	14.56	6.32	8.08
At3g46840.1	AG	MADS	17265700	+	3704	14.56	6.32	8.73
At3g46840.1	AG	MADS	17262459	+	463	14.56	6.32	6.41
At3g46850.1	AG	MADS	17265700	+	-1623	14.56	6.32	8.73
At3g46850.1	AG	MADS	17267786	+	463	14.56	6.32	7.32
At3g46850.1	AG	MADS	17271102	+	3779	14.56	6.32	6.6
At3g46860.1	AG	MADS	17271102	+	-117	14.56	6.32	6.6
At3g46875.1	AG	MADS	17276722	+	1157	14.56	6.32	8.26
At3g46880.1	AG	MADS	17276722	+	444	14.56	6.32	8.26
At3g46880.1	AG	MADS	17278979	+	2701	14.56	6.32	6.45
At3g46880.1	AG	MADS	17278980	+	2702	14.56	6.32	8.5
At3g46880.1	AG	MADS	17277869	+	1591	14.56	6.32	6.65
At3g46880.1	AG	MADS	17277869	-	1591	14.56	6.32	8.22
At3g46890.1	AG	MADS	17278979	-	-866	14.56	6.32	6.45
At3g46890.1	AG	MADS	17276722	-	1391	14.56	6.32	8.26
At3g46890.1	AG	MADS	17277869	-	244	14.56	6.32	6.65
At3g46890.1	AG	MADS	17278980	-	-867	14.56	6.32	8.5
At3g46890.1	AG	MADS	17277869	+	244	14.56	6.32	8.22
At3g46900.1	AG	MADS	17277869	+	-1991	14.56	6.32	6.65
At3g46900.1	AG	MADS	17278979	+	-881	14.56	6.32	6.45
At3g46900.1	AG	MADS	17282582	+	2722	14.56	6.32	6.94
At3g46900.1	AG	MADS	17277869	-	-1991	14.56	6.32	8.22
At3g46900.1	AG	MADS	17278980	+	-880	14.56	6.32	8.5
At3g46900.1	AG	MADS	17282582	-	2722	14.56	6.32	8.06
At3g46901.1	AG	MADS	17282582	-	-176	14.56	6.32	6.94
At3g46901.1	AG	MADS	17282582	+	-176	14.56	6.32	8.06
At3g46904.1	AG	MADS	17288505	-	3824	14.56	6.32	7.89
At3g46904.1	AG	MADS	17287433	+	2752	14.56	6.32	7.53
At3g46904.1	AG	MADS	17286120	-	1439	14.56	6.32	7.76
At3g46910.1	AG	MADS	17288505	-	-1116	14.56	6.32	7.89
At3g46910.1	AG	MADS	17291615	-	1994	14.56	6.32	7.14
At3g46910.1	AG	MADS	17291139	-	1518	14.56	6.32	6.93
At3g46911.1	AG	MADS	17291139	-	443	14.56	6.32	6.93
At3g46911.1	AG	MADS	17293797	-	3101	14.56	6.32	8.97
At3g46911.1	AG	MADS	17293995	+	3299	14.56	6.32	8.41
At3g46911.1	AG	MADS	17291615	-	919	14.56	6.32	7.14
At3g46911.1	AG	MADS	17293452	+	2756	14.56	6.32	6.33
At3g46911.1	AG	MADS	17293797	+	3101	14.56	6.32	9.37
At3g46920.1	AG	MADS	17297423	+	-1581	14.56	6.32	7.06
At3g46920.1	AG	MADS	17293797	+	2045	14.56	6.32	8.97
At3g46920.1	AG	MADS	17293797	-	2045	14.56	6.32	9.37
At3g46920.1	AG	MADS	17293995	-	1847	14.56	6.32	8.41
At3g46920.1	AG	MADS	17293452	-	2390	14.56	6.32	6.33
At3g46930.1	AG	MADS	17297423	-	795	14.56	6.32	7.06
At3g46930.1	AG	MADS	17298487	+	1859	14.56	6.32	7.55
At3g46940.1	AG	MADS	17298487	-	1450	14.56	6.32	7.55
