Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g21750.1	OsCBT	CAMTA	7663946	+	-406	16.34	9.98	10.77
At3g21937.1	OsCBT	CAMTA	7728874	-	1324	16.34	9.98	10.32
At3g21940.1	OsCBT	CAMTA	7728874	-	-939	16.34	9.98	10.32
At3g22590.1	OsCBT	CAMTA	8007016	+	3075	16.34	9.98	10.23
At3g22600.1	OsCBT	CAMTA	8007016	-	462	16.34	9.98	10.23
At3g22620.1	OsCBT	CAMTA	8007016	+	-1525	16.34	9.98	10.23
At3g22690.1	OsCBT	CAMTA	8026243	+	-1702	16.34	9.98	10.94
At3g22700.1	OsCBT	CAMTA	8026243	+	-422	16.34	9.98	10.94
At3g22710.1	OsCBT	CAMTA	8026243	+	1038	16.34	9.98	10.94
At3g23140.1	OsCBT	CAMTA	8250715	-	129	16.34	9.98	10.98
At3g23145.1	OsCBT	CAMTA	8250715	-	-644	16.34	9.98	10.98
At3g23167.1	OsCBT	CAMTA	8268180	+	-1588	16.34	9.98	14.52
At3g23170.1	OsCBT	CAMTA	8268180	+	562	16.34	9.98	14.52
At3g23171.1	OsCBT	CAMTA	8268180	+	1686	16.34	9.98	14.52
At3g23300.1	OsCBT	CAMTA	8335445	-	2413	16.34	9.98	11.46
At3g24068.1	OsCBT	CAMTA	8693195	+	-512	16.34	9.98	10.98
At3g24070.1	OsCBT	CAMTA	8693195	-	103	16.34	9.98	10.98
At3g24080.1	OsCBT	CAMTA	8693195	+	3936	16.34	9.98	10.98
At3g24495.1	OsCBT	CAMTA	8919974	-	-1821	16.34	9.98	12.38
At3g24500.1	OsCBT	CAMTA	8919974	+	1288	16.34	9.98	12.38
At3g24503.1	OsCBT	CAMTA	8919974	-	3106	16.34	9.98	12.38
At3g24620.1	OsCBT	CAMTA	8982655	-	145	16.34	9.98	11.08
At3g24710.1	OsCBT	CAMTA	9025813	+	-1439	16.34	9.98	10.12
At3g24715.1	OsCBT	CAMTA	9025813	-	-43	16.34	9.98	10.12
At3g25240.1	OsCBT	CAMTA	9197002	+	3225	16.34	9.98	11.46
At3g25250.1	OsCBT	CAMTA	9197002	+	262	16.34	9.98	11.46
At3g25400.1	OsCBT	CAMTA	9214256	+	-137	16.34	9.98	10.46
At3g25410.1	OsCBT	CAMTA	9214256	-	3471	16.34	9.98	10.46
At3g25590.1	OsCBT	CAMTA	9306317	+	3070	16.34	9.98	10.46
At3g25597.1	OsCBT	CAMTA	9306317	+	-842	16.34	9.98	10.46
At3g25880.1	OsCBT	CAMTA	9471395	+	-125	16.34	9.98	10.4
At3g25882.1	OsCBT	CAMTA	9471395	+	792	16.34	9.98	10.4
At3g25950.1	OsCBT	CAMTA	9500614	-	3275	16.34	9.98	12.1
At3g25960.1	OsCBT	CAMTA	9500614	-	938	16.34	9.98	12.1
At3g25970.1	OsCBT	CAMTA	9500614	+	2679	16.34	9.98	12.1
At3g26265.1	OsCBT	CAMTA	9623151	-	2140	16.34	9.98	12.36
At3g26530.1	OsCBT	CAMTA	9736659	+	119	16.34	9.98	10.92
At3g27090.1	OsCBT	CAMTA	9990670	+	-107	16.34	9.98	10.64
At3g27160.1	OsCBT	CAMTA	10020852	-	2139	16.34	9.98	12.24
At3g27210.1	OsCBT	CAMTA	10050173	-	-1593	16.34	9.98	11.33
At3g27520.1	OsCBT	CAMTA	10194459	+	800	16.34	9.98	10.28
At3g27740.1	OsCBT	CAMTA	10286162	+	-1059	16.34	9.98	10.1
At3g27750.1	OsCBT	CAMTA	10286162	-	117	16.34	9.98	10.1
At3g27770.1	OsCBT	CAMTA	10286162	+	2850	16.34	9.98	10.1
At3g27850.1	OsCBT	CAMTA	10327226	+	1150	16.34	9.98	10.74
At3g27860.1	OsCBT	CAMTA	10327226	+	-139	16.34	9.98	10.74
At3g28250.1	OsCBT	CAMTA	10535794	-	1233	16.34	9.98	10.4
At3g28260.1	OsCBT	CAMTA	10535794	-	17	16.34	9.98	10.4
At3g28415.1	OsCBT	CAMTA	10649061	-	3716	16.34	9.98	12.18
At3g28510.1	OsCBT	CAMTA	10688180	+	1419	16.34	9.98	10.57
At3g28520.1	OsCBT	CAMTA	10688180	+	-1380	16.34	9.98	10.57
At3g28620.1	OsCBT	CAMTA	10731753	+	2690	16.34	9.98	14.01
At3g28630.1	OsCBT	CAMTA	10731753	+	1565	16.34	9.98	14.01
At3g28640.1	OsCBT	CAMTA	10731753	-	2207	16.34	9.98	14.01
At3g28810.1	OsCBT	CAMTA	10826963	+	-1785	16.34	9.98	12.64
At3g28820.1	OsCBT	CAMTA	10826963	-	-1921	16.34	9.98	12.64
At3g28915.1	OsCBT	CAMTA	10920476	+	3391	16.34	9.98	10.1
At3g29760.1	OsCBT	CAMTA	11592757	-	1555	16.34	9.98	12.64
At3g29762.1	OsCBT	CAMTA	11592757	-	3192	16.34	9.98	12.64
At3g30280.1	OsCBT	CAMTA	11917505	+	660	16.34	9.98	10.61
At3g30413.1	OsCBT	CAMTA	12039460	-	1707	16.34	9.98	10.23
At3g30668.1	OsCBT	CAMTA	12226352	-	68	16.34	9.98	10.37
At3g30775.1	OsCBT	CAMTA	12453339	+	388	16.34	9.98	11.18
At3g30780.1	OsCBT	CAMTA	12464435	+	2815	16.34	9.98	10.41
At3g30780.1	OsCBT	CAMTA	12464505	+	2745	16.34	9.98	13.82
At3g30780.1	OsCBT	CAMTA	12464606	+	2644	16.34	9.98	10.48
At3g30820.1	OsCBT	CAMTA	12533189	-	867	16.34	9.98	12.44
At3g30842.1	OsCBT	CAMTA	12599315	+	3596	16.34	9.98	10.51
At3g30852.1	OsCBT	CAMTA	12637403	-	582	16.34	9.98	10.56
At3g31300.1	OsCBT	CAMTA	12679389	-	2483	16.34	9.98	13.04
At3g31310.1	OsCBT	CAMTA	12679389	-	-318	16.34	9.98	13.04
At3g31312.1	OsCBT	CAMTA	12679389	+	3759	16.34	9.98	13.04
At3g31530.1	OsCBT	CAMTA	12840514	+	-114	16.34	9.98	10.36
At3g31540.1	OsCBT	CAMTA	12848442	-	-215	16.34	9.98	11.23
At3g32270.1	OsCBT	CAMTA	13227574	+	1762	16.34	9.98	10.36
At3g32300.1	OsCBT	CAMTA	13254857	-	-19	16.34	9.98	10.15
At3g33005.1	OsCBT	CAMTA	13549283	-	773	16.34	9.98	10.25
At3g33118.1	OsCBT	CAMTA	13904355	-	-228	16.34	9.98	11.23
At3g41768.1	OsCBT	CAMTA	14210357	+	1694	16.34	9.98	10.11
At3g41768.1	OsCBT	CAMTA	14210612	+	1949	16.34	9.98	12.42
At3g41979.1	OsCBT	CAMTA	14210357	+	-382	16.34	9.98	10.11
At3g41979.1	OsCBT	CAMTA	14210612	+	-127	16.34	9.98	12.42
At3g41979.1	OsCBT	CAMTA	14212855	+	2116	16.34	9.98	11
At3g42313.1	OsCBT	CAMTA	14477880	+	2663	16.34	9.98	10.12
At3g42316.1	OsCBT	CAMTA	14477880	-	3813	16.34	9.98	10.12
At3g42390.1	OsCBT	CAMTA	14528117	-	1336	16.34	9.98	11.39
At3g42711.1	OsCBT	CAMTA	14788235	+	-147	16.34	9.98	10.65
At3g42714.1	OsCBT	CAMTA	14802592	-	-946	16.34	9.98	13.47
At3g42728.1	OsCBT	CAMTA	14802592	-	3866	16.34	9.98	13.47
At3g43660.1	OsCBT	CAMTA	15579491	-	3279	16.34	9.98	12.07
At3g43670.1	OsCBT	CAMTA	15579491	-	1404	16.34	9.98	12.07
At3g43675.1	OsCBT	CAMTA	15587079	+	-1046	16.34	9.98	11.23
At3g43680.1	OsCBT	CAMTA	15587079	-	-365	16.34	9.98	11.23
At3g43864.1	OsCBT	CAMTA	15731709	-	68	16.34	9.98	10.37
At3g43910.1	OsCBT	CAMTA	15763125	+	751	16.34	9.98	12.07
At3g43920.1	OsCBT	CAMTA	15763125	+	-1410	16.34	9.98	12.07
At3g44005.1	OsCBT	CAMTA	15806523	+	480	16.34	9.98	12.11
At3g44006.1	OsCBT	CAMTA	15806523	-	-702	16.34	9.98	12.11
At3g44340.1	OsCBT	CAMTA	16029310	+	1931	16.34	9.98	10.58
At3g44370.1	OsCBT	CAMTA	16047432	-	-1284	16.34	9.98	11.08
At3g44380.1	OsCBT	CAMTA	16047432	-	435	16.34	9.98	11.08
At3g44390.1	OsCBT	CAMTA	16047432	-	3155	16.34	9.98	11.08
At3g45790.1	OsCBT	CAMTA	16838002	-	-795	16.34	9.98	10.43
At3g45790.1	OsCBT	CAMTA	16838579	-	-1372	16.34	9.98	10.43
At3g45790.1	OsCBT	CAMTA	16839156	-	-1949	16.34	9.98	10.43
At3g46130.1	OsCBT	CAMTA	16958836	-	2418	16.34	9.98	10.43
At3g46140.1	OsCBT	CAMTA	16958836	-	-239	16.34	9.98	10.43
At3g46150.1	OsCBT	CAMTA	16958836	+	2294	16.34	9.98	10.43
At3g46630.1	OsCBT	CAMTA	17194664	-	-1222	16.34	9.98	10.05
At3g46640.1	OsCBT	CAMTA	17194664	+	589	16.34	9.98	10.05
At3g46650.1	OsCBT	CAMTA	17199772	+	-975	16.34	9.98	11.01
At3g46658.1	OsCBT	CAMTA	17199772	-	-83	16.34	9.98	11.01
At3g46660.1	OsCBT	CAMTA	17199772	+	2380	16.34	9.98	11.01
At3g46760.1	OsCBT	CAMTA	17234671	+	1659	16.34	9.98	10.7
At3g46770.1	OsCBT	CAMTA	17234671	+	-268	16.34	9.98	10.7
At3g46780.1	OsCBT	CAMTA	17239217	+	-441	16.34	9.98	11.01
At3g46960.1	OsCBT	CAMTA	17305121	+	3931	16.34	9.98	12.51
At3g47620.1	OsCBT	CAMTA	17570945	-	1111	16.34	9.98	10.32
At3g47700.1	OsCBT	CAMTA	17597264	+	345	16.34	9.98	12.06
At3g48370.1	OsCBT	CAMTA	17925440	-	537	16.34	9.98	11.51
At3g48380.1	OsCBT	CAMTA	17925440	+	-1961	16.34	9.98	11.51
At3g48460.1	OsCBT	CAMTA	17961789	+	1359	16.34	9.98	11.11
At3g48470.1	OsCBT	CAMTA	17961789	+	-885	16.34	9.98	11.11
At3g48990.1	OsCBT	CAMTA	18171812	-	552	16.34	9.98	10.16
At3g49000.1	OsCBT	CAMTA	18171812	+	-1874	16.34	9.98	10.16
At3g49115.1	OsCBT	CAMTA	18219403	-	2643	16.34	9.98	10.2
At3g49120.1	OsCBT	CAMTA	18219403	-	767	16.34	9.98	10.2
At3g49710.1	OsCBT	CAMTA	18449358	+	528	16.34	9.98	12.4
At3g49710.1	OsCBT	CAMTA	18449982	+	1152	16.34	9.98	11.99
At3g49720.1	OsCBT	CAMTA	18449358	-	3825	16.34	9.98	12.4
At3g49720.1	OsCBT	CAMTA	18449982	-	3201	16.34	9.98	11.99
At3g50090.1	OsCBT	CAMTA	18590056	+	3641	16.34	9.98	12.33
At3g50100.1	OsCBT	CAMTA	18590056	+	720	16.34	9.98	12.33
At3g50123.1	OsCBT	CAMTA	18601624	+	2667	16.34	9.98	10.43
At3g50130.1	OsCBT	CAMTA	18601624	-	632	16.34	9.98	10.43
At3g50140.1	OsCBT	CAMTA	18601624	-	3923	16.34	9.98	10.43
At3g50337.1	OsCBT	CAMTA	18675938	-	-1721	16.34	9.98	11.7
At3g50340.1	OsCBT	CAMTA	18675938	-	1716	16.34	9.98	11.7
At3g50665.1	OsCBT	CAMTA	18835294	-	-1727	16.34	9.98	13.13
At3g50830.1	OsCBT	CAMTA	18906640	-	-162	16.34	9.98	11.03
At3g50840.1	OsCBT	CAMTA	18906640	-	2962	16.34	9.98	11.03
At3g50930.1	OsCBT	CAMTA	18944395	-	3888	16.34	9.98	10.71
At3g50940.1	OsCBT	CAMTA	18944395	-	-349	16.34	9.98	10.71
At3g51080.1	OsCBT	CAMTA	18985447	+	1254	16.34	9.98	14.45
At3g52310.1	OsCBT	CAMTA	19414127	+	3771	16.34	9.98	10.68
At3g52320.1	OsCBT	CAMTA	19414127	-	1043	16.34	9.98	10.68
At3g52330.1	OsCBT	CAMTA	19414127	-	3058	16.34	9.98	10.68
At3g52490.1	OsCBT	CAMTA	19467744	-	2153	16.34	9.98	11.1
At3g53030.1	OsCBT	CAMTA	19676968	+	3709	16.34	9.98	10.59
At3g53040.1	OsCBT	CAMTA	19676968	-	497	16.34	9.98	10.59
At3g53610.1	OsCBT	CAMTA	19889567	-	-70	16.34	9.98	12.69
At3g53611.1	OsCBT	CAMTA	19889567	+	47	16.34	9.98	12.69
At3g53620.1	OsCBT	CAMTA	19889567	+	-1915	16.34	9.98	12.69
At3g53880.1	OsCBT	CAMTA	19965816	-	1665	16.34	9.98	12.11
At3g53890.1	OsCBT	CAMTA	19965816	+	1523	16.34	9.98	12.11
At3g53990.1	OsCBT	CAMTA	20003980	-	-1868	16.34	9.98	11.24
At3g54320.1	OsCBT	CAMTA	20127930	+	2268	16.34	9.98	11.18
At3g54340.1	OsCBT	CAMTA	20133247	+	-1099	16.34	9.98	10.36
At3g54420.1	OsCBT	CAMTA	20158772	+	1884	16.34	9.98	10.89
At3g54430.1	OsCBT	CAMTA	20158772	-	333	16.34	9.98	10.89
At3g54670.1	OsCBT	CAMTA	20248566	+	1910	16.34	9.98	11.2
At3g54960.1	OsCBT	CAMTA	20376862	+	955	16.34	9.98	11.11
At3g55060.1	OsCBT	CAMTA	20419496	-	-1473	16.34	9.98	13.02
At3g55070.1	OsCBT	CAMTA	20419496	+	233	16.34	9.98	13.02
At3g55500.1	OsCBT	CAMTA	20586743	-	418	16.34	9.98	11.43
At3g55677.1	OsCBT	CAMTA	20677229	-	2267	16.34	9.98	11.3
At3g55680.1	OsCBT	CAMTA	20677229	+	65	16.34	9.98	11.3
At3g55690.1	OsCBT	CAMTA	20677229	-	-722	16.34	9.98	11.3
At3g55740.1	OsCBT	CAMTA	20708339	-	1861	16.34	9.98	10.61
At3g55750.1	OsCBT	CAMTA	20708339	-	-1193	16.34	9.98	10.61
At3g55950.1	OsCBT	CAMTA	20765695	+	1679	16.34	9.98	12.37
At3g56410.1	OsCBT	CAMTA	20933660	-	-1343	16.34	9.98	11.97
At3g56420.1	OsCBT	CAMTA	20933660	-	25	16.34	9.98	11.97
At3g56430.1	OsCBT	CAMTA	20933660	-	3128	16.34	9.98	11.97
At3g56660.1	OsCBT	CAMTA	21000341	+	-1149	16.34	9.98	10.57
At3g56670.1	OsCBT	CAMTA	21000341	+	633	16.34	9.98	10.57
At3g56680.1	OsCBT	CAMTA	21000341	-	-1918	16.34	9.98	10.57
At3g57890.1	OsCBT	CAMTA	21449348	+	168	16.34	9.98	11.34
At3g58480.1	OsCBT	CAMTA	21643675	-	3357	16.34	9.98	11.93
At3g58490.1	OsCBT	CAMTA	21643675	-	-114	16.34	9.98	11.93
At3g58500.1	OsCBT	CAMTA	21651003	-	-921	16.34	9.98	10.95
At3g58510.1	OsCBT	CAMTA	21651003	+	48	16.34	9.98	10.95
At3g58620.1	OsCBT	CAMTA	21691105	-	-198	16.34	9.98	10.1
At3g59340.1	OsCBT	CAMTA	21943261	+	-714	16.34	9.98	11.76
At3g59350.1	OsCBT	CAMTA	21943261	-	-401	16.34	9.98	11.76
At3g60160.1	OsCBT	CAMTA	22239136	-	1034	16.34	9.98	13.25
At3g60160.1	OsCBT	CAMTA	22241354	-	-1184	16.34	9.98	10.76
At3g60170.1	OsCBT	CAMTA	22244003	+	516	16.34	9.98	11.04
At3g60480.1	OsCBT	CAMTA	22361060	-	-1846	16.34	9.98	10.76
At3g60490.1	OsCBT	CAMTA	22361060	+	558	16.34	9.98	10.76
At3g60920.1	OsCBT	CAMTA	22524942	+	-936	16.34	9.98	11.23
At3g60930.1	OsCBT	CAMTA	22524942	-	-448	16.34	9.98	11.23
At3g60966.1	OsCBT	CAMTA	22565777	-	2182	16.34	9.98	10.76
At3g60970.1	OsCBT	CAMTA	22567969	-	-541	16.34	9.98	10.93
At3g61140.1	OsCBT	CAMTA	22639726	-	2489	16.34	9.98	9.98
At3g61150.1	OsCBT	CAMTA	22639726	-	-1857	16.34	9.98	9.98
At3g61270.1	OsCBT	CAMTA	22690166	+	1040	16.34	9.98	12.38
At3g61280.1	OsCBT	CAMTA	22690166	+	-1769	16.34	9.98	12.38
At3g61520.1	OsCBT	CAMTA	22781991	-	258	16.34	9.98	12.78
At3g61530.1	OsCBT	CAMTA	22781991	-	2340	16.34	9.98	12.78
At3g62000.1	OsCBT	CAMTA	22973584	-	-1400	16.34	9.98	11.7
At3g62470.1	OsCBT	CAMTA	23120207	+	-720	16.34	9.98	11.54
At3g62470.1	OsCBT	CAMTA	23120498	+	-1011	16.34	9.98	11.77
At3g62475.1	OsCBT	CAMTA	23120207	-	131	16.34	9.98	11.54
At3g62475.1	OsCBT	CAMTA	23120498	-	422	16.34	9.98	11.77
At3g62480.1	OsCBT	CAMTA	23120207	+	2642	16.34	9.98	11.54
At3g62480.1	OsCBT	CAMTA	23120498	+	2351	16.34	9.98	11.77
At3g62610.1	OsCBT	CAMTA	23168112	+	2378	16.34	9.98	10.01
At3g66652.1	OsCBT	CAMTA	2083089	-	-947	16.34	9.98	13.56
At4g00220.1	OsCBT	CAMTA	91271	-	1235	16.34	9.98	10.24
At4g00225.1	OsCBT	CAMTA	91271	+	1876	16.34	9.98	10.24
At4g00400.1	OsCBT	CAMTA	177523	+	-670	16.34	9.98	11.21
At4g00413.1	OsCBT	CAMTA	177523	+	638	16.34	9.98	11.21
At4g00416.1	OsCBT	CAMTA	177523	-	-1499	16.34	9.98	11.21
At4g00730.1	OsCBT	CAMTA	302328	-	2180	16.34	9.98	10.49
At4g00790.1	OsCBT	CAMTA	341414	+	-812	16.34	9.98	11.59
At4g00820.1	OsCBT	CAMTA	352807	+	3691	16.34	9.98	11.03
At4g00830.1	OsCBT	CAMTA	352807	+	784	16.34	9.98	11.03
At4g01140.1	OsCBT	CAMTA	491505	-	694	16.34	9.98	10.23
At4g01140.1	OsCBT	CAMTA	491798	+	401	16.34	9.98	10.47
At4g01150.1	OsCBT	CAMTA	491798	-	-1750	16.34	9.98	10.47
At4g01265.1	OsCBT	CAMTA	532356	+	-664	16.34	9.98	13.12
At4g01270.1	OsCBT	CAMTA	532356	-	5	16.34	9.98	13.12
At4g01330.1	OsCBT	CAMTA	552547	+	2127	16.34	9.98	11.26
At4g01340.1	OsCBT	CAMTA	552547	+	-1992	16.34	9.98	11.26
At4g01360.1	OsCBT	CAMTA	564761	-	1	16.34	9.98	10.34
At4g01525.1	OsCBT	CAMTA	663115	-	2305	16.34	9.98	10.26
At4g01530.1	OsCBT	CAMTA	663115	-	-293	16.34	9.98	10.26
At4g01990.1	OsCBT	CAMTA	873155	-	-242	16.34	9.98	10.77
At4g01995.1	OsCBT	CAMTA	873155	+	101	16.34	9.98	10.77
At4g02000.1	OsCBT	CAMTA	873155	+	-1725	16.34	9.98	10.77
At4g02314.1	OsCBT	CAMTA	1021175	+	2741	16.34	9.98	12.11
At4g02317.1	OsCBT	CAMTA	1021175	-	542	16.34	9.98	12.11
At4g02330.1	OsCBT	CAMTA	1033161	-	748	16.34	9.98	10.83
At4g02440.1	OsCBT	CAMTA	1073404	+	923	16.34	9.98	11.39
At4g02450.1	OsCBT	CAMTA	1073404	-	2489	16.34	9.98	11.39
At4g02871.1	OsCBT	CAMTA	1274456	-	-1523	16.34	9.98	10.8
At4g02880.1	OsCBT	CAMTA	1274456	+	-56	16.34	9.98	10.8
At4g03153.1	OsCBT	CAMTA	1397340	+	-1752	16.34	9.98	10.58
At4g03156.1	OsCBT	CAMTA	1397340	+	-556	16.34	9.98	10.58
At4g03160.1	OsCBT	CAMTA	1397340	-	-639	16.34	9.98	10.58
At4g03455.1	OsCBT	CAMTA	1536318	-	-659	16.34	9.98	11.71
At4g03460.1	OsCBT	CAMTA	1536318	-	3791	16.34	9.98	11.71
At4g03590.1	OsCBT	CAMTA	1604414	-	-1466	16.34	9.98	10.1
At4g03600.1	OsCBT	CAMTA	1604414	-	92	16.34	9.98	10.1
At4g03610.1	OsCBT	CAMTA	1604414	+	-623	16.34	9.98	10.1
At4g03750.1	OsCBT	CAMTA	1670398	-	3196	16.34	9.98	12.8
At4g03760.1	OsCBT	CAMTA	1670398	-	-238	16.34	9.98	12.8
At4g04155.1	OsCBT	CAMTA	2005031	-	2969	16.34	9.98	10.05
At4g04157.1	OsCBT	CAMTA	2005031	-	1299	16.34	9.98	10.05
At4g04165.1	OsCBT	CAMTA	2009900	-	-224	16.34	9.98	11.23
At4g04167.1	OsCBT	CAMTA	2009900	+	-1088	16.34	9.98	11.23
At4g04313.1	OsCBT	CAMTA	2102027	-	446	16.34	9.98	12.5
At4g04340.1	OsCBT	CAMTA	2122790	+	107	16.34	9.98	11.65
At4g04390.1	OsCBT	CAMTA	2144490	-	1667	16.34	9.98	10.64
At4g04426.1	OsCBT	CAMTA	2208426	-	2019	16.34	9.98	12.11
At4g04430.1	OsCBT	CAMTA	2208426	+	2435	16.34	9.98	12.11
At4g04680.1	OsCBT	CAMTA	2375178	+	2914	16.34	9.98	10.72
At4g04690.1	OsCBT	CAMTA	2375178	-	-45	16.34	9.98	10.72
At4g04692.1	OsCBT	CAMTA	2375178	-	1184	16.34	9.98	10.72
At4g05100.1	OsCBT	CAMTA	2619404	-	952	16.34	9.98	10.15
At4g05585.1	OsCBT	CAMTA	2876394	+	-252	16.34	9.98	10.2
At4g06582.1	OsCBT	CAMTA	3572727	+	-260	16.34	9.98	10.49
At4g06626.1	OsCBT	CAMTA	3748056	-	68	16.34	9.98	10.37
At4g07470.1	OsCBT	CAMTA	4262516	+	1725	16.34	9.98	10.7
At4g07540.1	OsCBT	CAMTA	4373782	-	-1809	16.34	9.98	10.11
At4g07720.1	OsCBT	CAMTA	4504313	-	1293	16.34	9.98	10.11
At4g08033.1	OsCBT	CAMTA	4874277	+	3614	16.34	9.98	10.35
At4g08036.1	OsCBT	CAMTA	4881665	-	1945	16.34	9.98	10.94
At4g08038.1	OsCBT	CAMTA	4881665	+	-808	16.34	9.98	10.94
At4g08078.1	OsCBT	CAMTA	4960194	-	54	16.34	9.98	10.37
At4g08685.1	OsCBT	CAMTA	5550651	+	225	16.34	9.98	10.33
At4g08690.1	OsCBT	CAMTA	5550651	-	2497	16.34	9.98	10.33
At4g08860.1	OsCBT	CAMTA	5645021	+	1072	16.34	9.98	11.89
At4g08870.1	OsCBT	CAMTA	5645021	-	3703	16.34	9.98	11.89
At4g08895.1	OsCBT	CAMTA	5699784	+	1891	16.34	9.98	10.44
At4g09120.1	OsCBT	CAMTA	5817327	-	3332	16.34	9.98	10.73
At4g09130.1	OsCBT	CAMTA	5817327	-	1481	16.34	9.98	10.73
At4g09140.1	OsCBT	CAMTA	5817327	+	3707	16.34	9.98	10.73
At4g09153.1	OsCBT	CAMTA	5833301	-	-1791	16.34	9.98	10.25
At4g09180.1	OsCBT	CAMTA	5846598	-	-800	16.34	9.98	10.99
At4g09720.1	OsCBT	CAMTA	6133188	+	274	16.34	9.98	14.91
At4g09731.1	OsCBT	CAMTA	6140907	-	1193	16.34	9.98	10.21
At4g09795.1	OsCBT	CAMTA	6172888	+	3256	16.34	9.98	11.09
At4g09800.1	OsCBT	CAMTA	6172888	+	-824	16.34	9.98	11.09
At4g10760.1	OsCBT	CAMTA	6623222	-	125	16.34	9.98	11.45
At4g10840.1	OsCBT	CAMTA	6656675	-	163	16.34	9.98	11.23
At4g10840.1	OsCBT	CAMTA	6658455	-	1943	16.34	9.98	13.14
At4g11040.1	OsCBT	CAMTA	6745925	+	768	16.34	9.98	11.53
At4g11800.1	OsCBT	CAMTA	7100300	-	-609	16.34	9.98	11.04
At4g12940.1	OsCBT	CAMTA	7577431	-	3262	16.34	9.98	10.99
At4g12950.1	OsCBT	CAMTA	7577431	-	792	16.34	9.98	10.99
At4g13030.1	OsCBT	CAMTA	7608079	-	771	16.34	9.98	10.64
At4g13260.1	OsCBT	CAMTA	7725862	+	-1877	16.34	9.98	11.11
At4g13470.1	OsCBT	CAMTA	7829442	+	36	16.34	9.98	10.32
At4g13580.1	OsCBT	CAMTA	7901840	-	1470	16.34	9.98	10.28
At4g13590.1	OsCBT	CAMTA	7901840	+	2117	16.34	9.98	10.28
At4g13620.1	OsCBT	CAMTA	7932894	+	760	16.34	9.98	10.96
At4g13630.1	OsCBT	CAMTA	7932894	-	3618	16.34	9.98	10.96
At4g13980.1	OsCBT	CAMTA	8080549	+	-1240	16.34	9.98	10.57
At4g13985.1	OsCBT	CAMTA	8080549	+	1115	16.34	9.98	10.57
At4g14455.1	OsCBT	CAMTA	8313855	+	3523	16.34	9.98	12.05
At4g14460.1	OsCBT	CAMTA	8313855	+	-219	16.34	9.98	12.05
At4g14465.1	OsCBT	CAMTA	8321316	-	690	16.34	9.98	13.14
At4g14680.1	OsCBT	CAMTA	8414158	+	1228	16.34	9.98	10
At4g15053.1	OsCBT	CAMTA	8595593	-	-1797	16.34	9.98	10.08
At4g15056.1	OsCBT	CAMTA	8595593	-	1833	16.34	9.98	10.08
At4g15480.1	OsCBT	CAMTA	8852152	+	-1638	16.34	9.98	10.67
At4g15490.1	OsCBT	CAMTA	8852152	+	2391	16.34	9.98	10.67
At4g15715.1	OsCBT	CAMTA	8944596	-	-719	16.34	9.98	10.18
At4g15765.1	OsCBT	CAMTA	8977331	-	-117	16.34	9.98	12.23
At4g15770.1	OsCBT	CAMTA	8977331	+	-678	16.34	9.98	12.23
At4g16250.1	OsCBT	CAMTA	9199163	-	338	16.34	9.98	11.06
At4g16260.1	OsCBT	CAMTA	9199163	-	2405	16.34	9.98	11.06
At4g16440.1	OsCBT	CAMTA	9272654	+	-1122	16.34	9.98	10.51
At4g16442.1	OsCBT	CAMTA	9272654	+	457	16.34	9.98	10.51
At4g16444.1	OsCBT	CAMTA	9272654	+	3695	16.34	9.98	10.51
At4g16500.1	OsCBT	CAMTA	9301341	-	704	16.34	9.98	11.38
At4g16510.1	OsCBT	CAMTA	9301341	+	-1480	16.34	9.98	11.38
At4g16690.1	OsCBT	CAMTA	9394548	+	-997	16.34	9.98	14.35
At4g16695.1	OsCBT	CAMTA	9394548	-	337	16.34	9.98	14.35
At4g16700.1	OsCBT	CAMTA	9394548	+	3782	16.34	9.98	14.35
At4g16890.1	OsCBT	CAMTA	9507214	+	-1740	16.34	9.98	11.92
At4g16892.1	OsCBT	CAMTA	9507214	+	1142	16.34	9.98	11.92
At4g16960.1	OsCBT	CAMTA	9552307	+	-1281	16.34	9.98	11.98
At4g16970.1	OsCBT	CAMTA	9552307	+	3496	16.34	9.98	11.98
At4g17390.1	OsCBT	CAMTA	9715954	-	-330	16.34	9.98	11.33
At4g17410.1	OsCBT	CAMTA	9715954	+	168	16.34	9.98	11.33
At4g17570.1	OsCBT	CAMTA	9786314	+	1159	16.34	9.98	10.31
At4g17900.1	OsCBT	CAMTA	9944318	-	-1565	16.34	9.98	12.03
At4g18060.1	OsCBT	CAMTA	10030579	+	-668	16.34	9.98	15
At4g18070.1	OsCBT	CAMTA	10030579	-	-65	16.34	9.98	15
At4g18080.1	OsCBT	CAMTA	10030579	+	3368	16.34	9.98	15
At4g18425.1	OsCBT	CAMTA	10181603	+	548	16.34	9.98	13.06
At4g18430.1	OsCBT	CAMTA	10181603	+	3688	16.34	9.98	13.06
At4g19191.1	OsCBT	CAMTA	10498495	+	2256	16.34	9.98	10.23
At4g19200.1	OsCBT	CAMTA	10498495	+	-392	16.34	9.98	10.23
At4g19260.1	OsCBT	CAMTA	10535710	-	2403	16.34	9.98	11.32
At4g19270.1	OsCBT	CAMTA	10535710	+	2322	16.34	9.98	11.32
At4g19330.1	OsCBT	CAMTA	10557398	-	2405	16.34	9.98	11.32
At4g19395.1	OsCBT	CAMTA	10581217	-	2554	16.34	9.98	9.98
