Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g45140.1	SPL1(1)	SBP	16539107	+	2712	13.18	8.51	8.99
At3g45220.1	SPL1(1)	SBP	16575638	-	1677	13.18	8.51	13.18
At3g45220.1	SPL1(1)	SBP	16575638	+	1677	13.18	8.51	12.09
At3g45580.1	SPL1(1)	SBP	16743355	-	-859	13.18	8.51	9.26
At3g45590.1	SPL1(1)	SBP	16743355	+	-224	13.18	8.51	9.26
At3g45600.1	SPL1(1)	SBP	16743355	-	3581	13.18	8.51	9.26
At3g45638.1	SPL1(1)	SBP	16767128	+	120	13.18	8.51	11.45
At3g45638.1	SPL1(1)	SBP	16767128	-	120	13.18	8.51	11.45
At3g45640.1	SPL1(1)	SBP	16767128	+	-627	13.18	8.51	11.45
At3g45640.1	SPL1(1)	SBP	16767128	-	-627	13.18	8.51	11.45
At3g46180.1	SPL1(1)	SBP	16968658	-	-840	13.18	8.51	9.11
At3g46180.1	SPL1(1)	SBP	16968658	+	-840	13.18	8.51	9.11
At3g46220.1	SPL1(1)	SBP	16993703	-	3643	13.18	8.51	9.26
At3g46230.1	SPL1(1)	SBP	16993703	+	2123	13.18	8.51	9.26
At3g46250.1	SPL1(1)	SBP	17002870	+	522	13.18	8.51	8.61
At3g46250.1	SPL1(1)	SBP	17002984	-	408	13.18	8.51	9.25
At3g46250.1	SPL1(1)	SBP	17002870	-	522	13.18	8.51	8.61
At3g46260.1	SPL1(1)	SBP	17010116	-	861	13.18	8.51	9.25
At3g46270.1	SPL1(1)	SBP	17013688	+	1548	13.18	8.51	8.61
At3g46270.1	SPL1(1)	SBP	17013688	-	1548	13.18	8.51	8.61
At3g46270.1	SPL1(1)	SBP	17013803	-	1433	13.18	8.51	9.25
At3g46290.1	SPL1(1)	SBP	17027309	+	3315	13.18	8.51	9.73
At3g46300.1	SPL1(1)	SBP	17027309	-	422	13.18	8.51	9.73
At3g46310.1	SPL1(1)	SBP	17027309	-	1501	13.18	8.51	9.73
At3g46470.1	SPL1(1)	SBP	17112357	+	-399	13.18	8.51	8.61
At3g46470.1	SPL1(1)	SBP	17112357	-	-399	13.18	8.51	8.61
At3g46480.1	SPL1(1)	SBP	17112357	-	-1801	13.18	8.51	8.61
At3g46480.1	SPL1(1)	SBP	17112357	+	-1801	13.18	8.51	8.61
At3g46550.1	SPL1(1)	SBP	17150314	+	-1455	13.18	8.51	9.73
At3g46560.1	SPL1(1)	SBP	17150314	-	742	13.18	8.51	9.73
At3g46630.1	SPL1(1)	SBP	17194396	+	-954	13.18	8.51	9.28
At3g46630.1	SPL1(1)	SBP	17194396	-	-954	13.18	8.51	8.98
At3g46640.1	SPL1(1)	SBP	17194396	+	321	13.18	8.51	8.98
At3g46640.1	SPL1(1)	SBP	17194396	-	321	13.18	8.51	9.28
At3g46780.1	SPL1(1)	SBP	17242036	-	2378	13.18	8.51	9.26
At3g46790.1	SPL1(1)	SBP	17242036	+	2951	13.18	8.51	9.26
At3g46840.1	SPL1(1)	SBP	17263878	+	1882	13.18	8.51	9.26
At3g47010.1	SPL1(1)	SBP	17330997	+	-481	13.18	8.51	8.91
At3g47020.1	SPL1(1)	SBP	17330997	-	150	13.18	8.51	8.91
At3g47190.1	SPL1(1)	SBP	17386558	-	481	13.18	8.51	9.25
At3g47200.1	SPL1(1)	SBP	17386558	-	3662	13.18	8.51	9.25
At3g47510.1	SPL1(1)	SBP	17524156	-	2092	13.18	8.51	9.13
At3g47510.1	SPL1(1)	SBP	17524156	+	2092	13.18	8.51	10.22
At3g47520.1	SPL1(1)	SBP	17524156	+	-103	13.18	8.51	10.22
At3g47520.1	SPL1(1)	SBP	17524156	-	-103	13.18	8.51	9.13
At3g47620.1	SPL1(1)	SBP	17573769	+	3935	13.18	8.51	9.73
At3g47630.1	SPL1(1)	SBP	17573769	-	2712	13.18	8.51	9.73
At3g47940.1	SPL1(1)	SBP	17701812	+	-1278	13.18	8.51	11.3
At3g47940.1	SPL1(1)	SBP	17701812	-	-1278	13.18	8.51	12.69
At3g47950.1	SPL1(1)	SBP	17701812	+	-1875	13.18	8.51	12.69
At3g47950.1	SPL1(1)	SBP	17703446	-	-241	13.18	8.51	8.61
At3g47950.1	SPL1(1)	SBP	17701812	-	-1875	13.18	8.51	11.3
At3g47950.1	SPL1(1)	SBP	17703446	+	-241	13.18	8.51	8.61
At3g47960.1	SPL1(1)	SBP	17708940	+	2814	13.18	8.51	9.58
At3g47960.1	SPL1(1)	SBP	17708940	-	2814	13.18	8.51	9.58
At3g48280.1	SPL1(1)	SBP	17891638	-	1087	13.18	8.51	9.73
At3g48290.1	SPL1(1)	SBP	17891638	-	-1903	13.18	8.51	9.73
At3g48298.1	SPL1(1)	SBP	17897607	+	-955	13.18	8.51	9.73
At3g48300.1	SPL1(1)	SBP	17897607	-	1098	13.18	8.51	9.73
At3g48310.1	SPL1(1)	SBP	17897607	-	-1479	13.18	8.51	9.73
At3g48310.1	SPL1(1)	SBP	17900226	-	1140	13.18	8.51	9.73
At3g48320.1	SPL1(1)	SBP	17900226	-	-1893	13.18	8.51	9.73
At3g48344.1	SPL1(1)	SBP	17914897	+	-1657	13.18	8.51	9.26
At3g48346.1	SPL1(1)	SBP	17914897	-	608	13.18	8.51	9.26
At3g48350.1	SPL1(1)	SBP	17914897	-	-1813	13.18	8.51	9.26
At3g48515.1	SPL1(1)	SBP	17982324	+	3287	13.18	8.51	9.73
At3g48580.1	SPL1(1)	SBP	18018790	-	624	13.18	8.51	9.26
At3g48590.1	SPL1(1)	SBP	18018790	+	2177	13.18	8.51	9.26
At3g48750.1	SPL1(1)	SBP	18084594	-	2073	13.18	8.51	9.46
At3g48960.1	SPL1(1)	SBP	18163517	-	-1120	13.18	8.51	11.3
At3g48960.1	SPL1(1)	SBP	18163517	+	-1120	13.18	8.51	12.69
At3g48970.1	SPL1(1)	SBP	18163517	+	843	13.18	8.51	12.69
At3g48970.1	SPL1(1)	SBP	18163517	-	843	13.18	8.51	11.3
At3g48980.1	SPL1(1)	SBP	18166578	-	177	13.18	8.51	9.58
At3g48980.1	SPL1(1)	SBP	18166578	+	177	13.18	8.51	9.58
At3g49060.1	SPL1(1)	SBP	18204470	-	-1550	13.18	8.51	9.58
At3g49060.1	SPL1(1)	SBP	18204470	+	-1550	13.18	8.51	9.58
At3g49070.1	SPL1(1)	SBP	18204470	+	244	13.18	8.51	9.58
At3g49070.1	SPL1(1)	SBP	18204470	-	244	13.18	8.51	9.58
At3g49080.1	SPL1(1)	SBP	18204470	+	3242	13.18	8.51	9.58
At3g49080.1	SPL1(1)	SBP	18204470	-	3242	13.18	8.51	9.58
At3g49220.1	SPL1(1)	SBP	18261866	+	1105	13.18	8.51	8.99
At3g49668.1	SPL1(1)	SBP	18429277	-	-14	13.18	8.51	9.25
At3g49670.1	SPL1(1)	SBP	18429277	+	724	13.18	8.51	9.25
At3g49930.1	SPL1(1)	SBP	18523703	-	2472	13.18	8.51	8.79
At3g49930.1	SPL1(1)	SBP	18523703	+	2472	13.18	8.51	8.79
At3g49940.1	SPL1(1)	SBP	18523703	+	-1625	13.18	8.51	8.79
At3g49940.1	SPL1(1)	SBP	18525941	+	613	13.18	8.51	9.11
At3g49940.1	SPL1(1)	SBP	18523703	-	-1625	13.18	8.51	8.79
At3g49940.1	SPL1(1)	SBP	18525941	-	613	13.18	8.51	9.11
At3g50030.1	SPL1(1)	SBP	18558991	+	124	13.18	8.51	9.46
At3g50040.1	SPL1(1)	SBP	18558991	+	3033	13.18	8.51	9.46
At3g50050.1	SPL1(1)	SBP	18569760	-	-1568	13.18	8.51	9.13
At3g50050.1	SPL1(1)	SBP	18569760	+	-1568	13.18	8.51	10.22
At3g50060.1	SPL1(1)	SBP	18569760	+	329	13.18	8.51	10.22
At3g50060.1	SPL1(1)	SBP	18569760	-	329	13.18	8.51	9.13
At3g50590.1	SPL1(1)	SBP	18784694	+	2694	13.18	8.51	8.66
At3g50590.1	SPL1(1)	SBP	18784694	-	2694	13.18	8.51	9.75
At3g50610.1	SPL1(1)	SBP	18790350	+	1043	13.18	8.51	8.61
At3g50610.1	SPL1(1)	SBP	18790350	-	1043	13.18	8.51	8.61
At3g50710.1	SPL1(1)	SBP	18857950	+	-296	13.18	8.51	9.25
At3g50720.1	SPL1(1)	SBP	18857950	+	2461	13.18	8.51	9.25
At3g50770.1	SPL1(1)	SBP	18885489	+	550	13.18	8.51	8.76
At3g50780.1	SPL1(1)	SBP	18885489	-	3026	13.18	8.51	8.76
At3g50930.1	SPL1(1)	SBP	18941706	-	1199	13.18	8.51	8.81
At3g51360.1	SPL1(1)	SBP	19078050	+	-511	13.18	8.51	9.11
At3g51360.1	SPL1(1)	SBP	19078050	-	-511	13.18	8.51	9.11
At3g51870.1	SPL1(1)	SBP	19256870	+	1943	13.18	8.51	8.99
At3g51880.1	SPL1(1)	SBP	19256870	-	3202	13.18	8.51	8.99
At3g52360.1	SPL1(1)	SBP	19423439	-	341	13.18	8.51	9.58
At3g52360.1	SPL1(1)	SBP	19423439	+	341	13.18	8.51	9.58
At3g52470.1	SPL1(1)	SBP	19462035	-	408	13.18	8.51	9.25
At3g52480.1	SPL1(1)	SBP	19462035	+	2105	13.18	8.51	9.25
At3g52535.1	SPL1(1)	SBP	19499813	+	1706	13.18	8.51	9.73
At3g52540.1	SPL1(1)	SBP	19499813	-	1015	13.18	8.51	9.73
At3g52640.1	SPL1(1)	SBP	19529905	-	1617	13.18	8.51	8.81
At3g52705.1	SPL1(1)	SBP	19546494	+	-1278	13.18	8.51	8.79
At3g52705.1	SPL1(1)	SBP	19546494	-	-1278	13.18	8.51	8.79
At3g52710.1	SPL1(1)	SBP	19546494	+	931	13.18	8.51	8.79
At3g52710.1	SPL1(1)	SBP	19546494	-	931	13.18	8.51	8.79
At3g52765.1	SPL1(1)	SBP	19568822	+	2808	13.18	8.51	8.61
At3g52765.1	SPL1(1)	SBP	19568822	-	2808	13.18	8.51	8.61
At3g52770.1	SPL1(1)	SBP	19568822	+	1163	13.18	8.51	8.61
At3g52770.1	SPL1(1)	SBP	19568822	-	1163	13.18	8.51	8.61
At3g52941.1	SPL1(1)	SBP	19645898	-	-1447	13.18	8.51	8.81
At3g52950.1	SPL1(1)	SBP	19645898	+	465	13.18	8.51	8.81
At3g53470.1	SPL1(1)	SBP	19835320	-	1616	13.18	8.51	8.66
At3g53470.1	SPL1(1)	SBP	19835320	+	1616	13.18	8.51	9.75
At3g53480.1	SPL1(1)	SBP	19835320	-	-965	13.18	8.51	8.66
At3g53480.1	SPL1(1)	SBP	19835320	+	-965	13.18	8.51	9.75
At3g53710.1	SPL1(1)	SBP	19916293	+	174	13.18	8.51	9.58
At3g53710.1	SPL1(1)	SBP	19916293	-	174	13.18	8.51	9.58
At3g53950.1	SPL1(1)	SBP	19987335	-	738	13.18	8.51	8.76
At3g54010.1	SPL1(1)	SBP	20012377	+	538	13.18	8.51	9.26
At3g54070.1	SPL1(1)	SBP	20036524	-	-1943	13.18	8.51	8.54
At3g54080.1	SPL1(1)	SBP	20036524	+	279	13.18	8.51	8.54
At3g54085.1	SPL1(1)	SBP	20039410	+	-441	13.18	8.51	10.22
At3g54085.1	SPL1(1)	SBP	20039410	-	-441	13.18	8.51	9.13
At3g54085.1	SPL1(1)	SBP	20036524	-	2445	13.18	8.51	8.54
At3g54090.1	SPL1(1)	SBP	20039410	+	308	13.18	8.51	9.13
At3g54090.1	SPL1(1)	SBP	20039410	-	308	13.18	8.51	10.22
At3g54140.1	SPL1(1)	SBP	20059564	-	-14	13.18	8.51	8.54
At3g54150.1	SPL1(1)	SBP	20063630	+	163	13.18	8.51	8.98
At3g54160.1	SPL1(1)	SBP	20063630	-	-816	13.18	8.51	8.98
At3g54490.1	SPL1(1)	SBP	20188124	+	3527	13.18	8.51	8.81
At3g54500.1	SPL1(1)	SBP	20188124	-	1836	13.18	8.51	8.81
At3g54680.1	SPL1(1)	SBP	20256132	-	765	13.18	8.51	12.54
At3g54680.1	SPL1(1)	SBP	20256132	+	765	13.18	8.51	12.54
At3g54690.1	SPL1(1)	SBP	20256132	+	-1385	13.18	8.51	12.54
At3g54690.1	SPL1(1)	SBP	20256132	-	-1385	13.18	8.51	12.54
At3g55160.1	SPL1(1)	SBP	20461189	-	2188	13.18	8.51	9.25
At3g55200.1	SPL1(1)	SBP	20474172	-	2662	13.18	8.51	9.26
At3g55210.1	SPL1(1)	SBP	20479250	+	3058	13.18	8.51	9.26
At3g55220.1	SPL1(1)	SBP	20479250	-	2671	13.18	8.51	9.26
At3g55650.1	SPL1(1)	SBP	20660198	-	2134	13.18	8.51	9.11
At3g55650.1	SPL1(1)	SBP	20660198	+	2134	13.18	8.51	9.11
At3g55660.1	SPL1(1)	SBP	20663912	-	-1545	13.18	8.51	9.58
At3g55660.1	SPL1(1)	SBP	20660198	+	2169	13.18	8.51	9.11
At3g55660.1	SPL1(1)	SBP	20663912	+	-1545	13.18	8.51	9.58
At3g55660.1	SPL1(1)	SBP	20660198	-	2169	13.18	8.51	9.11
At3g55665.1	SPL1(1)	SBP	20663912	-	-758	13.18	8.51	9.58
At3g55665.1	SPL1(1)	SBP	20663912	+	-758	13.18	8.51	9.58
At3g56020.1	SPL1(1)	SBP	20802460	-	-396	13.18	8.51	8.79
At3g56020.1	SPL1(1)	SBP	20802460	+	-396	13.18	8.51	8.79
At3g56030.1	SPL1(1)	SBP	20802460	-	232	13.18	8.51	8.79
At3g56030.1	SPL1(1)	SBP	20802460	+	232	13.18	8.51	8.79
At3g56100.1	SPL1(1)	SBP	20831659	+	-1163	13.18	8.51	9.01
At3g56110.1	SPL1(1)	SBP	20831659	+	2328	13.18	8.51	9.01
At3g56730.1	SPL1(1)	SBP	21026632	+	1466	13.18	8.51	8.61
At3g56730.1	SPL1(1)	SBP	21026632	-	1466	13.18	8.51	8.61
At3g56740.1	SPL1(1)	SBP	21026632	-	282	13.18	8.51	8.61
At3g56740.1	SPL1(1)	SBP	21026632	+	282	13.18	8.51	8.61
At3g57030.1	SPL1(1)	SBP	21113971	-	301	13.18	8.51	8.76
At3g57100.1	SPL1(1)	SBP	21144290	+	1171	13.18	8.51	8.98
At3g57100.1	SPL1(1)	SBP	21144290	-	1171	13.18	8.51	9.28
At3g57110.1	SPL1(1)	SBP	21144290	-	-1613	13.18	8.51	8.98
At3g57110.1	SPL1(1)	SBP	21144290	+	-1613	13.18	8.51	9.28
At3g57140.1	SPL1(1)	SBP	21164210	+	276	13.18	8.51	8.58
At3g57150.1	SPL1(1)	SBP	21164210	+	2778	13.18	8.51	8.58
At3g57420.1	SPL1(1)	SBP	21265767	+	486	13.18	8.51	9.11
At3g57420.1	SPL1(1)	SBP	21265767	-	486	13.18	8.51	9.11
At3g57430.1	SPL1(1)	SBP	21265767	-	3690	13.18	8.51	9.11
At3g57430.1	SPL1(1)	SBP	21265767	+	3690	13.18	8.51	9.11
At3g57690.1	SPL1(1)	SBP	21396015	-	834	13.18	8.51	8.76
At3g57700.1	SPL1(1)	SBP	21396015	-	121	13.18	8.51	8.76
At3g57710.1	SPL1(1)	SBP	21396015	+	2361	13.18	8.51	8.76
At3g57740.1	SPL1(1)	SBP	21404412	+	764	13.18	8.51	8.76
At3g57750.1	SPL1(1)	SBP	21404412	+	-589	13.18	8.51	8.76
At3g57765.1	SPL1(1)	SBP	21408712	+	397	13.18	8.51	8.76
At3g57770.1	SPL1(1)	SBP	21408712	-	193	13.18	8.51	8.76
At3g57830.1	SPL1(1)	SBP	21432000	-	1506	13.18	8.51	8.98
At3g57830.1	SPL1(1)	SBP	21432000	+	1506	13.18	8.51	9.28
At3g57840.1	SPL1(1)	SBP	21432000	-	-1800	13.18	8.51	8.98
At3g57840.1	SPL1(1)	SBP	21432000	+	-1800	13.18	8.51	9.28
At3g58070.1	SPL1(1)	SBP	21517418	+	1213	13.18	8.51	9.26
At3g58130.1	SPL1(1)	SBP	21536711	+	-1906	13.18	8.51	8.61
At3g58130.1	SPL1(1)	SBP	21536711	-	-1906	13.18	8.51	8.61
At3g58300.1	SPL1(1)	SBP	21595837	+	-1470	13.18	8.51	9.46
At3g58310.1	SPL1(1)	SBP	21595837	+	170	13.18	8.51	9.46
At3g58320.1	SPL1(1)	SBP	21595837	+	1468	13.18	8.51	9.46
At3g58440.1	SPL1(1)	SBP	21632992	-	-766	13.18	8.51	8.76
At3g58450.1	SPL1(1)	SBP	21632992	+	13	13.18	8.51	8.76
At3g58660.1	SPL1(1)	SBP	21712762	+	251	13.18	8.51	9.46
At3g58660.1	SPL1(1)	SBP	21714691	-	2180	13.18	8.51	9.11
At3g58660.1	SPL1(1)	SBP	21714691	+	2180	13.18	8.51	9.11
At3g58670.1	SPL1(1)	SBP	21714691	-	2365	13.18	8.51	9.11
At3g58670.1	SPL1(1)	SBP	21714691	+	2365	13.18	8.51	9.11
At3g58676.1	SPL1(1)	SBP	21714691	-	3224	13.18	8.51	9.11
At3g58676.1	SPL1(1)	SBP	21714691	+	3224	13.18	8.51	9.11
At3g58770.1	SPL1(1)	SBP	21744786	-	1551	13.18	8.51	9.11
At3g58770.1	SPL1(1)	SBP	21744786	+	1551	13.18	8.51	9.11
At3g59020.1	SPL1(1)	SBP	21826567	+	1965	13.18	8.51	8.66
At3g59020.1	SPL1(1)	SBP	21826567	-	1965	13.18	8.51	9.75
At3g59630.1	SPL1(1)	SBP	22038710	+	135	13.18	8.51	12.24
At3g59630.1	SPL1(1)	SBP	22038710	-	135	13.18	8.51	11.94
At3g59640.1	SPL1(1)	SBP	22038710	-	-1048	13.18	8.51	12.24
At3g59640.1	SPL1(1)	SBP	22038710	+	-1048	13.18	8.51	11.94
At3g59980.1	SPL1(1)	SBP	22166321	-	297	13.18	8.51	9.75
At3g59980.1	SPL1(1)	SBP	22166321	+	297	13.18	8.51	8.66
At3g59990.1	SPL1(1)	SBP	22166321	+	3386	13.18	8.51	8.66
At3g59990.1	SPL1(1)	SBP	22166321	-	3386	13.18	8.51	9.75
At3g60110.1	SPL1(1)	SBP	22207985	+	-817	13.18	8.51	12.72
At3g60110.1	SPL1(1)	SBP	22209429	+	627	13.18	8.51	9.26
At3g60110.1	SPL1(1)	SBP	22207985	-	-817	13.18	8.51	12.72
At3g60160.1	SPL1(1)	SBP	22241104	-	-934	13.18	8.51	8.76
At3g60240.2	SPL1(1)	SBP	22270798	+	-1901	13.18	8.51	9.26
At3g60318.1	SPL1(1)	SBP	22306158	+	3586	13.18	8.51	9.3
At3g60318.1	SPL1(1)	SBP	22306158	-	3586	13.18	8.51	9.3
At3g60320.1	SPL1(1)	SBP	22306158	+	188	13.18	8.51	9.3
At3g60320.1	SPL1(1)	SBP	22306158	-	188	13.18	8.51	9.3
At3g60328.1	SPL1(1)	SBP	22306158	+	3342	13.18	8.51	9.3
At3g60328.1	SPL1(1)	SBP	22306158	-	3342	13.18	8.51	9.3
At3g60540.1	SPL1(1)	SBP	22388374	+	-1534	13.18	8.51	9.73
At3g60550.1	SPL1(1)	SBP	22390550	+	-230	13.18	8.51	8.76
At3g60565.1	SPL1(1)	SBP	22402513	-	-1632	13.18	8.51	8.99
At3g60570.1	SPL1(1)	SBP	22402513	+	291	13.18	8.51	8.99
At3g60680.1	SPL1(1)	SBP	22443776	-	2841	13.18	8.51	9.58
At3g60680.1	SPL1(1)	SBP	22443776	+	2841	13.18	8.51	9.58
At3g60710.1	SPL1(1)	SBP	22453605	+	2432	13.18	8.51	8.81
At3g60720.1	SPL1(1)	SBP	22453605	+	859	13.18	8.51	8.81
At3g60966.1	SPL1(1)	SBP	22566027	-	2432	13.18	8.51	8.76
At3g61310.1	SPL1(1)	SBP	22705479	-	-1670	13.18	8.51	9.58
At3g61310.1	SPL1(1)	SBP	22705479	+	-1670	13.18	8.51	9.58
At3g61320.1	SPL1(1)	SBP	22705479	-	595	13.18	8.51	9.58
At3g61320.1	SPL1(1)	SBP	22705479	+	595	13.18	8.51	9.58
At3g61490.1	SPL1(1)	SBP	22769791	+	753	13.18	8.51	9.58
At3g61490.1	SPL1(1)	SBP	22769791	-	753	13.18	8.51	9.58
At3g61490.1	SPL1(1)	SBP	22770536	+	1498	13.18	8.51	8.81
At3g61500.1	SPL1(1)	SBP	22769791	-	3512	13.18	8.51	9.58
At3g61500.1	SPL1(1)	SBP	22769791	+	3512	13.18	8.51	9.58
At3g61500.1	SPL1(1)	SBP	22770536	-	2767	13.18	8.51	8.81
At3g61590.1	SPL1(1)	SBP	22803918	+	981	13.18	8.51	8.66
At3g61590.1	SPL1(1)	SBP	22803918	-	981	13.18	8.51	9.75
At3g61750.1	SPL1(1)	SBP	22870077	+	152	13.18	8.51	8.81
At3g61755.1	SPL1(1)	SBP	22870077	-	-1025	13.18	8.51	8.81
At3g61755.1	SPL1(1)	SBP	22875018	-	3916	13.18	8.51	8.54
At3g61760.1	SPL1(1)	SBP	22875018	+	110	13.18	8.51	8.54
At3g61763.1	SPL1(1)	SBP	22875018	+	329	13.18	8.51	8.54
At3g61820.1	SPL1(1)	SBP	22894549	-	-1944	13.18	8.51	8.76
At3g61825.1	SPL1(1)	SBP	22894668	+	1886	13.18	8.51	9.26
At3g61825.1	SPL1(1)	SBP	22894549	+	1767	13.18	8.51	8.76
At3g61826.1	SPL1(1)	SBP	22894668	-	3030	13.18	8.51	9.26
At3g61826.1	SPL1(1)	SBP	22894549	-	3149	13.18	8.51	8.76
At3g61860.1	SPL1(1)	SBP	22914115	+	-745	13.18	8.51	9.73
At3g61870.1	SPL1(1)	SBP	22914115	-	502	13.18	8.51	9.73
At3g61897.1	SPL1(1)	SBP	22932152	-	-1033	13.18	8.51	9.25
At3g61898.1	SPL1(1)	SBP	22932152	-	-1373	13.18	8.51	9.25
At3g61920.1	SPL1(1)	SBP	22943865	-	472	13.18	8.51	8.66
At3g61920.1	SPL1(1)	SBP	22943865	+	472	13.18	8.51	9.75
At3g62150.1	SPL1(1)	SBP	23025816	+	-1262	13.18	8.51	9.58
At3g62150.1	SPL1(1)	SBP	23025816	-	-1262	13.18	8.51	9.58
At3g62160.1	SPL1(1)	SBP	23025816	+	998	13.18	8.51	9.58
At3g62160.1	SPL1(1)	SBP	23025816	-	998	13.18	8.51	9.58
At3g62170.1	SPL1(1)	SBP	23025816	+	3668	13.18	8.51	9.58
At3g62170.1	SPL1(1)	SBP	23025816	-	3668	13.18	8.51	9.58
At3g62600.1	SPL1(1)	SBP	23165991	+	-1505	13.18	8.51	8.76
At3g62610.1	SPL1(1)	SBP	23165991	-	257	13.18	8.51	8.76
At3g62725.1	SPL1(1)	SBP	23216933	-	1608	13.18	8.51	8.58
At3g62730.1	SPL1(1)	SBP	23216933	-	3514	13.18	8.51	8.58
At3g62770.1	SPL1(1)	SBP	23231569	-	638	13.18	8.51	8.58
At3g62780.1	SPL1(1)	SBP	23231569	-	2401	13.18	8.51	8.58
At3g63010.1	SPL1(1)	SBP	23300813	+	413	13.18	8.51	11.97
At3g63010.1	SPL1(1)	SBP	23300813	-	413	13.18	8.51	9.68
At3g63070.1	SPL1(1)	SBP	23315731	-	2391	13.18	8.51	9.25
At3g63090.1	SPL1(1)	SBP	23328349	-	3946	13.18	8.51	9.75
At3g63090.1	SPL1(1)	SBP	23328349	+	3946	13.18	8.51	8.66
At3g63095.1	SPL1(1)	SBP	23328349	-	1868	13.18	8.51	9.75
At3g63095.1	SPL1(1)	SBP	23328349	+	1868	13.18	8.51	8.66
At3g63110.1	SPL1(1)	SBP	23328349	+	2166	13.18	8.51	9.75
At3g63110.1	SPL1(1)	SBP	23328349	-	2166	13.18	8.51	8.66
At3g63250.1	SPL1(1)	SBP	23380887	-	2770	13.18	8.51	11.45
At3g63250.1	SPL1(1)	SBP	23380887	+	2770	13.18	8.51	11.45
At4g00060.1	SPL1(1)	SBP	24115	-	483	13.18	8.51	9.25
At4g00120.1	SPL1(1)	SBP	44750	-	-1553	13.18	8.51	8.61
At4g00120.1	SPL1(1)	SBP	44750	+	-1553	13.18	8.51	8.61
At4g00124.1	SPL1(1)	SBP	44750	-	620	13.18	8.51	8.61
At4g00124.1	SPL1(1)	SBP	44750	+	620	13.18	8.51	8.61
At4g00236.1	SPL1(1)	SBP	105701	-	3560	13.18	8.51	12.54
At4g00236.1	SPL1(1)	SBP	105701	+	3560	13.18	8.51	12.54
At4g00238.1	SPL1(1)	SBP	105701	-	-484	13.18	8.51	12.54
At4g00238.1	SPL1(1)	SBP	105701	+	-484	13.18	8.51	12.54
At4g00305.1	SPL1(1)	SBP	134896	-	3346	13.18	8.51	9.46
At4g00310.1	SPL1(1)	SBP	134896	-	1253	13.18	8.51	9.46
At4g00450.1	SPL1(1)	SBP	206845	-	3374	13.18	8.51	8.54
At4g00450.1	SPL1(1)	SBP	201582	+	-1889	13.18	8.51	9.73
At4g00720.1	SPL1(1)	SBP	299066	-	-1752	13.18	8.51	8.81
At4g00750.1	SPL1(1)	SBP	314833	-	480	13.18	8.51	12.24
At4g00750.1	SPL1(1)	SBP	314833	+	480	13.18	8.51	11.94
At4g00900.1	SPL1(1)	SBP	386982	-	-694	13.18	8.51	11.97
At4g00900.1	SPL1(1)	SBP	386982	+	-694	13.18	8.51	9.68
At4g00905.1	SPL1(1)	SBP	386982	+	-883	13.18	8.51	11.97
At4g00905.1	SPL1(1)	SBP	386982	-	-883	13.18	8.51	9.68
At4g01245.1	SPL1(1)	SBP	526510	-	-1081	13.18	8.51	8.98
At4g01245.1	SPL1(1)	SBP	526510	+	-1081	13.18	8.51	9.28
At4g01260.1	SPL1(1)	SBP	526510	+	3037	13.18	8.51	8.98
At4g01260.1	SPL1(1)	SBP	526510	-	3037	13.18	8.51	9.28
At4g01860.1	SPL1(1)	SBP	809278	+	-1218	13.18	8.51	8.81
At4g01865.1	SPL1(1)	SBP	809278	+	-936	13.18	8.51	8.81
At4g01870.1	SPL1(1)	SBP	809278	+	1168	13.18	8.51	8.81
At4g02040.1	SPL1(1)	SBP	899585	-	2038	13.18	8.51	8.58
At4g02050.1	SPL1(1)	SBP	899585	+	1285	13.18	8.51	8.58
At4g02055.1	SPL1(1)	SBP	899585	-	-1591	13.18	8.51	8.58
At4g02130.1	SPL1(1)	SBP	948312	-	-1227	13.18	8.51	11.3
At4g02130.1	SPL1(1)	SBP	948312	+	-1227	13.18	8.51	12.69
At4g02140.1	SPL1(1)	SBP	948312	-	2751	13.18	8.51	11.3
At4g02140.1	SPL1(1)	SBP	948312	+	2751	13.18	8.51	12.69
At4g02330.1	SPL1(1)	SBP	1033437	-	1024	13.18	8.51	11.45
At4g02330.1	SPL1(1)	SBP	1033437	+	1024	13.18	8.51	11.45
At4g02430.1	SPL1(1)	SBP	1072372	-	3398	13.18	8.51	9.73
At4g02440.1	SPL1(1)	SBP	1072372	-	-109	13.18	8.51	9.73
At4g02450.1	SPL1(1)	SBP	1072372	+	3521	13.18	8.51	9.73
At4g02700.1	SPL1(1)	SBP	1192267	-	3284	13.18	8.51	8.61
At4g02700.1	SPL1(1)	SBP	1192267	+	3284	13.18	8.51	8.61
At4g02810.1	SPL1(1)	SBP	1257671	+	1509	13.18	8.51	9.46
At4g02820.1	SPL1(1)	SBP	1257671	+	-897	13.18	8.51	9.46
At4g02940.1	SPL1(1)	SBP	1306449	+	-54	13.18	8.51	8.99
At4g02960.1	SPL1(1)	SBP	1316583	+	400	13.18	8.51	8.61
At4g02960.1	SPL1(1)	SBP	1316583	-	400	13.18	8.51	8.61
At4g02970.1	SPL1(1)	SBP	1316583	+	-916	13.18	8.51	8.61
At4g02970.1	SPL1(1)	SBP	1316583	-	-916	13.18	8.51	8.61
At4g03020.1	SPL1(1)	SBP	1335150	-	147	13.18	8.51	9.46
At4g03030.1	SPL1(1)	SBP	1335150	-	2218	13.18	8.51	9.46
