Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g30960.1	MYB55(1)	MYB	13183626	+	1779	12.1	6.96	7.1
At2g30970.1	MYB55(1)	MYB	13189848	+	3922	12.1	6.96	10.59
At2g30980.1	MYB55(1)	MYB	13189848	-	3178	12.1	6.96	10.59
At2g31005.1	MYB55(1)	MYB	13203953	+	3372	12.1	6.96	7.29
At2g31010.1	MYB55(1)	MYB	13203953	+	2691	12.1	6.96	7.29
At2g31018.1	MYB55(1)	MYB	13209170	-	-542	12.1	6.96	8.45
At2g31020.1	MYB55(1)	MYB	13210740	-	1995	12.1	6.96	6.96
At2g31020.1	MYB55(1)	MYB	13209170	+	425	12.1	6.96	8.45
At2g31030.1	MYB55(1)	MYB	13214025	-	944	12.1	6.96	7.03
At2g31035.1	MYB55(1)	MYB	13218004	-	2260	12.1	6.96	7.48
At2g31035.1	MYB55(1)	MYB	13214025	-	-1719	12.1	6.96	7.03
At2g31040.1	MYB55(1)	MYB	13218004	+	158	12.1	6.96	7.48
At2g31050.1	MYB55(1)	MYB	13223143	+	3916	12.1	6.96	8.26
At2g31050.1	MYB55(1)	MYB	13222923	+	3696	12.1	6.96	8
At2g31050.1	MYB55(1)	MYB	13218004	-	-1223	12.1	6.96	7.48
At2g31060.1	MYB55(1)	MYB	13223143	-	2501	12.1	6.96	8.26
At2g31060.1	MYB55(1)	MYB	13222923	-	2721	12.1	6.96	8
At2g31070.1	MYB55(1)	MYB	13231137	-	-1451	12.1	6.96	7.77
At2g31070.1	MYB55(1)	MYB	13228783	+	903	12.1	6.96	7.34
At2g31080.1	MYB55(1)	MYB	13231137	-	2988	12.1	6.96	7.77
At2g31081.1	MYB55(1)	MYB	13248325	-	3201	12.1	6.96	8.33
At2g31082.1	MYB55(1)	MYB	13248325	-	-192	12.1	6.96	8.33
At2g31085.1	MYB55(1)	MYB	13263233	+	1978	12.1	6.96	7.32
At2g31090.1	MYB55(1)	MYB	13263233	+	18	12.1	6.96	7.32
At2g31100.1	MYB55(1)	MYB	13263233	-	2018	12.1	6.96	7.32
At2g31110.1	MYB55(1)	MYB	13268350	-	-1721	12.1	6.96	8.54
At2g31130.1	MYB55(1)	MYB	13272390	-	1247	12.1	6.96	9.55
At2g31130.1	MYB55(1)	MYB	13270037	-	3600	12.1	6.96	9.75
At2g31140.1	MYB55(1)	MYB	13277825	+	822	12.1	6.96	7.41
At2g31141.1	MYB55(1)	MYB	13277825	-	1234	12.1	6.96	7.41
At2g31170.1	MYB55(1)	MYB	13290849	-	1873	12.1	6.96	7.11
At2g31170.1	MYB55(1)	MYB	13292028	-	694	12.1	6.96	8.78
At2g31180.1	MYB55(1)	MYB	13292028	-	3225	12.1	6.96	8.78
At2g31180.1	MYB55(1)	MYB	13295040	-	213	12.1	6.96	7.77
At2g31190.1	MYB55(1)	MYB	13298379	-	2460	12.1	6.96	7.32
At2g31190.1	MYB55(1)	MYB	13301058	-	-219	12.1	6.96	8.5
At2g31190.1	MYB55(1)	MYB	13297538	-	3301	12.1	6.96	7.79
At2g31190.1	MYB55(1)	MYB	13299168	-	1671	12.1	6.96	7.1
At2g31200.1	MYB55(1)	MYB	13301058	+	-5	12.1	6.96	8.5
At2g31200.1	MYB55(1)	MYB	13299168	+	-1895	12.1	6.96	7.1
At2g31210.1	MYB55(1)	MYB	13306167	+	2947	12.1	6.96	7.12
At2g31215.1	MYB55(1)	MYB	13306167	+	-717	12.1	6.96	7.12
At2g31215.1	MYB55(1)	MYB	13308125	-	1241	12.1	6.96	9.08
At2g31218.1	MYB55(1)	MYB	13306167	-	3080	12.1	6.96	7.12
At2g31218.1	MYB55(1)	MYB	13308125	+	1122	12.1	6.96	9.08
At2g31218.1	MYB55(1)	MYB	13310643	-	-1396	12.1	6.96	8.79
At2g31220.1	MYB55(1)	MYB	13310643	+	885	12.1	6.96	8.79
At2g31220.1	MYB55(1)	MYB	13312594	-	2836	12.1	6.96	8.45
At2g31220.1	MYB55(1)	MYB	13308125	-	-1633	12.1	6.96	9.08
At2g31230.1	MYB55(1)	MYB	13312594	+	1958	12.1	6.96	8.45
At2g31230.1	MYB55(1)	MYB	13310643	-	3909	12.1	6.96	8.79
At2g31270.1	MYB55(1)	MYB	13339993	-	3907	12.1	6.96	7.34
At2g31270.1	MYB55(1)	MYB	13337769	+	1683	12.1	6.96	7.28
At2g31271.1	MYB55(1)	MYB	13337769	-	1699	12.1	6.96	7.28
At2g31271.1	MYB55(1)	MYB	13339993	+	-525	12.1	6.96	7.34
At2g31280.1	MYB55(1)	MYB	13348508	-	2344	12.1	6.96	7.77
At2g31310.1	MYB55(1)	MYB	13361768	+	1706	12.1	6.96	8.05
At2g31335.1	MYB55(1)	MYB	13369792	-	1832	12.1	6.96	10.43
At2g31340.1	MYB55(1)	MYB	13369792	-	1209	12.1	6.96	10.43
At2g31345.1	MYB55(1)	MYB	13369792	+	3085	12.1	6.96	10.43
At2g31345.1	MYB55(1)	MYB	13374721	-	-1844	12.1	6.96	9.75
At2g31350.1	MYB55(1)	MYB	13374721	+	-648	12.1	6.96	9.75
At2g31360.1	MYB55(1)	MYB	13379694	-	989	12.1	6.96	7.56
At2g31370.1	MYB55(1)	MYB	13386762	-	652	12.1	6.96	8.16
At2g31390.1	MYB55(1)	MYB	13394363	+	-1077	12.1	6.96	7.04
At2g31400.1	MYB55(1)	MYB	13394363	+	3420	12.1	6.96	7.04
At2g31400.1	MYB55(1)	MYB	13398058	-	-275	12.1	6.96	8.4
At2g31400.1	MYB55(1)	MYB	13395933	-	1850	12.1	6.96	7.56
At2g31410.1	MYB55(1)	MYB	13395933	-	3995	12.1	6.96	7.56
At2g31410.1	MYB55(1)	MYB	13398058	-	1870	12.1	6.96	8.4
At2g31425.1	MYB55(1)	MYB	13403530	+	1732	12.1	6.96	7.06
At2g31430.1	MYB55(1)	MYB	13403530	+	261	12.1	6.96	7.06
At2g31432.1	MYB55(1)	MYB	13406950	+	2276	12.1	6.96	7.34
At2g31432.1	MYB55(1)	MYB	13403530	+	-1144	12.1	6.96	7.06
At2g31440.1	MYB55(1)	MYB	13406950	-	1098	12.1	6.96	7.34
At2g31490.1	MYB55(1)	MYB	13420442	-	1382	12.1	6.96	8.69
At2g31490.1	MYB55(1)	MYB	13422605	+	3545	12.1	6.96	8.33
At2g31500.1	MYB55(1)	MYB	13420442	-	-399	12.1	6.96	8.69
At2g31500.1	MYB55(1)	MYB	13424812	-	3971	12.1	6.96	8.87
At2g31500.1	MYB55(1)	MYB	13422605	+	1764	12.1	6.96	8.33
At2g31510.1	MYB55(1)	MYB	13424812	+	3435	12.1	6.96	8.87
At2g31570.1	MYB55(1)	MYB	13448434	+	-1476	12.1	6.96	7.51
At2g31585.1	MYB55(1)	MYB	13455908	-	2829	12.1	6.96	7.5
At2g31590.1	MYB55(1)	MYB	13457069	+	-1859	12.1	6.96	7.34
At2g31590.1	MYB55(1)	MYB	13455908	+	-698	12.1	6.96	7.5
At2g31600.1	MYB55(1)	MYB	13457069	+	103	12.1	6.96	7.34
At2g31600.1	MYB55(1)	MYB	13455908	+	1264	12.1	6.96	7.5
At2g31610.1	MYB55(1)	MYB	13457069	-	-310	12.1	6.96	7.34
At2g31650.1	MYB55(1)	MYB	13471013	-	-1755	12.1	6.96	8.16
At2g31650.1	MYB55(1)	MYB	13467855	+	1403	12.1	6.96	7.26
At2g31660.1	MYB55(1)	MYB	13471013	+	-362	12.1	6.96	8.16
At2g31670.1	MYB55(1)	MYB	13482306	+	-1725	12.1	6.96	8.92
At2g31670.1	MYB55(1)	MYB	13478936	+	1645	12.1	6.96	7.7
At2g31680.1	MYB55(1)	MYB	13478936	+	3193	12.1	6.96	7.7
At2g31680.1	MYB55(1)	MYB	13482306	+	-177	12.1	6.96	8.92
At2g31680.1	MYB55(1)	MYB	13484052	-	-1923	12.1	6.96	8.05
At2g31690.1	MYB55(1)	MYB	13482306	+	2318	12.1	6.96	8.92
At2g31690.1	MYB55(1)	MYB	13484052	-	572	12.1	6.96	8.05
At2g31700.1	MYB55(1)	MYB	13490670	-	3083	12.1	6.96	8.01
At2g31710.1	MYB55(1)	MYB	13490670	+	-469	12.1	6.96	8.01
At2g31720.1	MYB55(1)	MYB	13490670	+	2382	12.1	6.96	8.01
At2g31740.1	MYB55(1)	MYB	13500282	-	1905	12.1	6.96	8.87
At2g31740.1	MYB55(1)	MYB	13503445	-	-1258	12.1	6.96	8.01
At2g31740.1	MYB55(1)	MYB	13502602	-	-415	12.1	6.96	8.54
At2g31750.1	MYB55(1)	MYB	13504708	+	398	12.1	6.96	7.56
At2g31750.1	MYB55(1)	MYB	13507235	-	2925	12.1	6.96	7.1
At2g31750.1	MYB55(1)	MYB	13502602	+	-1708	12.1	6.96	8.54
At2g31750.1	MYB55(1)	MYB	13503445	+	-865	12.1	6.96	8.01
At2g31750.1	MYB55(1)	MYB	13504207	+	-103	12.1	6.96	8.24
At2g31750.1	MYB55(1)	MYB	13507220	-	2910	12.1	6.96	9.29
At2g31751.1	MYB55(1)	MYB	13504708	-	2870	12.1	6.96	7.56
At2g31751.1	MYB55(1)	MYB	13504207	-	3371	12.1	6.96	8.24
At2g31751.1	MYB55(1)	MYB	13507220	+	358	12.1	6.96	9.29
At2g31751.1	MYB55(1)	MYB	13507235	+	343	12.1	6.96	7.1
At2g31830.1	MYB55(1)	MYB	13546504	+	-1686	12.1	6.96	7.21
At2g31830.1	MYB55(1)	MYB	13545854	-	-1036	12.1	6.96	7.95
At2g31840.1	MYB55(1)	MYB	13546504	+	331	12.1	6.96	7.21
At2g31840.1	MYB55(1)	MYB	13545854	-	981	12.1	6.96	7.95
At2g31850.1	MYB55(1)	MYB	13546504	-	-772	12.1	6.96	7.21
At2g31850.1	MYB55(1)	MYB	13551049	-	3773	12.1	6.96	7.12
At2g31850.1	MYB55(1)	MYB	13545854	+	-1422	12.1	6.96	7.95
At2g31860.1	MYB55(1)	MYB	13553120	+	-777	12.1	6.96	7.13
At2g31860.1	MYB55(1)	MYB	13551049	+	1294	12.1	6.96	7.12
At2g31860.1	MYB55(1)	MYB	13552422	-	-79	12.1	6.96	9.46
At2g31862.1	MYB55(1)	MYB	13553120	-	494	12.1	6.96	7.13
At2g31862.1	MYB55(1)	MYB	13552422	+	-204	12.1	6.96	9.46
At2g31862.1	MYB55(1)	MYB	13551049	-	-1577	12.1	6.96	7.12
At2g31865.1	MYB55(1)	MYB	13553120	+	3493	12.1	6.96	7.13
At2g31900.1	MYB55(1)	MYB	13573299	+	3401	12.1	6.96	7.63
At2g31900.1	MYB55(1)	MYB	13578187	-	-1487	12.1	6.96	7.65
At2g31900.1	MYB55(1)	MYB	13578267	-	-1567	12.1	6.96	11.72
At2g31910.1	MYB55(1)	MYB	13578187	+	-607	12.1	6.96	7.65
At2g31910.1	MYB55(1)	MYB	13579261	-	467	12.1	6.96	7.32
At2g31910.1	MYB55(1)	MYB	13578267	+	-527	12.1	6.96	11.72
At2g31945.1	MYB55(1)	MYB	13591524	+	2866	12.1	6.96	8.03
At2g31945.1	MYB55(1)	MYB	13589705	-	1047	12.1	6.96	7.85
At2g31953.1	MYB55(1)	MYB	13591524	+	1017	12.1	6.96	8.03
At2g31953.1	MYB55(1)	MYB	13589705	-	-802	12.1	6.96	7.85
At2g31955.1	MYB55(1)	MYB	13589705	+	3961	12.1	6.96	7.85
At2g31955.1	MYB55(1)	MYB	13591524	-	2142	12.1	6.96	8.03
At2g31960.1	MYB55(1)	MYB	13599178	-	2556	12.1	6.96	7.7
At2g31970.1	MYB55(1)	MYB	13607996	+	428	12.1	6.96	7.59
At2g31970.1	MYB55(1)	MYB	13606750	+	-818	12.1	6.96	7.11
At2g31980.1	MYB55(1)	MYB	13618738	-	-1759	12.1	6.96	8.16
At2g31980.1	MYB55(1)	MYB	13617973	+	-994	12.1	6.96	8.61
At2g31981.1	MYB55(1)	MYB	13618738	+	1680	12.1	6.96	8.16
At2g31981.1	MYB55(1)	MYB	13617973	-	915	12.1	6.96	8.61
At2g31985.1	MYB55(1)	MYB	13621501	-	1268	12.1	6.96	7.17
At2g31990.1	MYB55(1)	MYB	13617973	+	2677	12.1	6.96	8.61
At2g31990.1	MYB55(1)	MYB	13621501	-	-851	12.1	6.96	7.17
At2g31990.1	MYB55(1)	MYB	13618738	-	1912	12.1	6.96	8.16
At2g32000.1	MYB55(1)	MYB	13624956	+	3762	12.1	6.96	7.58
At2g32010.1	MYB55(1)	MYB	13634008	-	2139	12.1	6.96	7.12
At2g32070.1	MYB55(1)	MYB	13650485	-	-1455	12.1	6.96	8
At2g32080.1	MYB55(1)	MYB	13650485	-	758	12.1	6.96	8
At2g32090.1	MYB55(1)	MYB	13650485	+	-987	12.1	6.96	8
At2g32100.1	MYB55(1)	MYB	13658864	+	3935	12.1	6.96	7.41
At2g32100.1	MYB55(1)	MYB	13657949	+	3020	12.1	6.96	8.4
At2g32110.1	MYB55(1)	MYB	13658864	+	513	12.1	6.96	7.41
At2g32110.1	MYB55(1)	MYB	13657949	+	-402	12.1	6.96	8.4
At2g32120.1	MYB55(1)	MYB	13657949	-	3048	12.1	6.96	8.4
At2g32120.1	MYB55(1)	MYB	13658864	-	2133	12.1	6.96	7.41
At2g32140.1	MYB55(1)	MYB	13665794	+	-1542	12.1	6.96	7.65
At2g32150.1	MYB55(1)	MYB	13666646	-	563	12.1	6.96	8.47
At2g32150.1	MYB55(1)	MYB	13665794	-	-289	12.1	6.96	7.65
At2g32160.1	MYB55(1)	MYB	13671295	-	2005	12.1	6.96	7.37
At2g32170.1	MYB55(1)	MYB	13674080	+	547	12.1	6.96	8.33
At2g32190.1	MYB55(1)	MYB	13683849	+	2274	12.1	6.96	7.37
At2g32200.1	MYB55(1)	MYB	13685391	+	1826	12.1	6.96	7.37
At2g32200.1	MYB55(1)	MYB	13683849	+	284	12.1	6.96	7.37
At2g32210.1	MYB55(1)	MYB	13685391	+	328	12.1	6.96	7.37
At2g32210.1	MYB55(1)	MYB	13683849	+	-1214	12.1	6.96	7.37
At2g32220.1	MYB55(1)	MYB	13687875	+	1879	12.1	6.96	7.5
At2g32220.1	MYB55(1)	MYB	13685391	+	-605	12.1	6.96	7.37
At2g32230.1	MYB55(1)	MYB	13687875	-	1438	12.1	6.96	7.5
At2g32235.1	MYB55(1)	MYB	13687875	-	3401	12.1	6.96	7.5
At2g32250.1	MYB55(1)	MYB	13699255	+	-927	12.1	6.96	8.5
At2g32260.1	MYB55(1)	MYB	13705544	-	951	12.1	6.96	7.08
At2g32270.1	MYB55(1)	MYB	13710753	+	-545	12.1	6.96	10.14
At2g32273.1	MYB55(1)	MYB	13717549	-	-1608	12.1	6.96	10.68
At2g32275.1	MYB55(1)	MYB	13717549	+	868	12.1	6.96	10.68
At2g32275.1	MYB55(1)	MYB	13718698	+	2017	12.1	6.96	7.32
At2g32275.1	MYB55(1)	MYB	13720091	+	3410	12.1	6.96	7.56
At2g32280.1	MYB55(1)	MYB	13718698	+	-1415	12.1	6.96	7.32
At2g32280.1	MYB55(1)	MYB	13720091	+	-22	12.1	6.96	7.56
At2g32280.1	MYB55(1)	MYB	13721080	-	967	12.1	6.96	7.2
At2g32290.1	MYB55(1)	MYB	13720091	-	3915	12.1	6.96	7.56
At2g32290.1	MYB55(1)	MYB	13721080	+	2926	12.1	6.96	7.2
At2g32295.1	MYB55(1)	MYB	13728665	-	2040	12.1	6.96	8.14
At2g32295.1	MYB55(1)	MYB	13730138	+	3513	12.1	6.96	10.88
At2g32300.1	MYB55(1)	MYB	13728665	-	-839	12.1	6.96	8.14
At2g32300.1	MYB55(1)	MYB	13732100	+	2596	12.1	6.96	8.16
At2g32300.1	MYB55(1)	MYB	13730138	+	634	12.1	6.96	10.88
At2g32310.1	MYB55(1)	MYB	13730138	+	-1333	12.1	6.96	10.88
At2g32310.1	MYB55(1)	MYB	13732100	+	629	12.1	6.96	8.16
At2g32315.1	MYB55(1)	MYB	13732100	-	1677	12.1	6.96	8.16
At2g32315.1	MYB55(1)	MYB	13734750	+	-973	12.1	6.96	7.18
At2g32320.1	MYB55(1)	MYB	13734750	-	854	12.1	6.96	7.18
At2g32340.1	MYB55(1)	MYB	13740227	+	903	12.1	6.96	8.03
At2g32350.1	MYB55(1)	MYB	13740227	+	-1795	12.1	6.96	8.03
At2g32370.1	MYB55(1)	MYB	13751870	-	3915	12.1	6.96	7.27
At2g32370.1	MYB55(1)	MYB	13748053	+	98	12.1	6.96	7.41
At2g32380.1	MYB55(1)	MYB	13751870	+	2998	12.1	6.96	7.27
At2g32390.1	MYB55(1)	MYB	13757759	-	1241	12.1	6.96	7.48
At2g32400.1	MYB55(1)	MYB	13761100	+	2830	12.1	6.96	7.43
At2g32450.1	MYB55(1)	MYB	13787230	-	1704	12.1	6.96	7.41
At2g32480.1	MYB55(1)	MYB	13799115	-	-1965	12.1	6.96	7.11
At2g32487.1	MYB55(1)	MYB	13801683	+	2719	12.1	6.96	7.21
At2g32487.1	MYB55(1)	MYB	13799115	+	151	12.1	6.96	7.11
At2g32490.1	MYB55(1)	MYB	13801683	+	-27	12.1	6.96	7.21
At2g32500.1	MYB55(1)	MYB	13801683	-	2621	12.1	6.96	7.21
At2g32510.1	MYB55(1)	MYB	13806458	-	558	12.1	6.96	9.15
At2g32520.1	MYB55(1)	MYB	13813376	-	1237	12.1	6.96	8.03
At2g32540.1	MYB55(1)	MYB	13820370	-	-1393	12.1	6.96	7.28
At2g32540.1	MYB55(1)	MYB	13824275	-	2512	12.1	6.96	8.47
At2g32550.1	MYB55(1)	MYB	13828840	-	2384	12.1	6.96	8.34
At2g32550.1	MYB55(1)	MYB	13827852	-	1396	12.1	6.96	11.72
At2g32560.1	MYB55(1)	MYB	13831791	-	-80	12.1	6.96	7.11
At2g32660.1	MYB55(1)	MYB	13865175	+	-1986	12.1	6.96	7.56
At2g32670.1	MYB55(1)	MYB	13865175	-	221	12.1	6.96	7.56
At2g32680.1	MYB55(1)	MYB	13870704	-	-1013	12.1	6.96	7.87
At2g32690.1	MYB55(1)	MYB	13870704	-	950	12.1	6.96	7.87
At2g32700.1	MYB55(1)	MYB	13877664	-	3815	12.1	6.96	7.26
At2g32700.1	MYB55(1)	MYB	13877605	-	3756	12.1	6.96	8.11
At2g32710.1	MYB55(1)	MYB	13883004	-	2491	12.1	6.96	8.87
At2g32720.1	MYB55(1)	MYB	13885686	+	-78	12.1	6.96	10.2
At2g32720.1	MYB55(1)	MYB	13885956	+	-348	12.1	6.96	11.33
At2g32720.1	MYB55(1)	MYB	13883004	+	2604	12.1	6.96	8.87
At2g32720.1	MYB55(1)	MYB	13885889	+	-281	12.1	6.96	9.08
At2g32720.1	MYB55(1)	MYB	13885893	+	-285	12.1	6.96	8.11
At2g32730.1	MYB55(1)	MYB	13885956	-	-1167	12.1	6.96	11.33
At2g32730.1	MYB55(1)	MYB	13885686	-	-1437	12.1	6.96	10.2
At2g32730.1	MYB55(1)	MYB	13885889	-	-1234	12.1	6.96	9.08
At2g32730.1	MYB55(1)	MYB	13885893	-	-1230	12.1	6.96	8.11
At2g32740.1	MYB55(1)	MYB	13894539	-	636	12.1	6.96	8.03
At2g32765.1	MYB55(1)	MYB	13904784	+	2845	12.1	6.96	7.13
At2g32765.1	MYB55(1)	MYB	13904599	+	2660	12.1	6.96	7.49
At2g32770.1	MYB55(1)	MYB	13904599	+	1684	12.1	6.96	7.49
At2g32770.1	MYB55(1)	MYB	13904784	+	1869	12.1	6.96	7.13
At2g32780.1	MYB55(1)	MYB	13908564	-	383	12.1	6.96	9.38
At2g32780.1	MYB55(1)	MYB	13907514	-	1433	12.1	6.96	8.61
At2g32785.1	MYB55(1)	MYB	13908564	+	-1785	12.1	6.96	9.38
At2g32788.1	MYB55(1)	MYB	13913135	+	1142	12.1	6.96	8.27
At2g32790.1	MYB55(1)	MYB	13913135	-	268	12.1	6.96	8.27
At2g32795.1	MYB55(1)	MYB	13919824	+	3324	12.1	6.96	7.27
At2g32795.1	MYB55(1)	MYB	13915981	-	-519	12.1	6.96	7.12
At2g32800.1	MYB55(1)	MYB	13924090	-	561	12.1	6.96	7.95
At2g32800.1	MYB55(1)	MYB	13925332	-	1803	12.1	6.96	8.45
At2g32810.1	MYB55(1)	MYB	13932906	+	-479	12.1	6.96	8.33
At2g32820.1	MYB55(1)	MYB	13932906	-	12	12.1	6.96	8.33
At2g32830.1	MYB55(1)	MYB	13932906	+	3884	12.1	6.96	8.33
At2g32840.1	MYB55(1)	MYB	13941607	-	419	12.1	6.96	7.65
At2g32870.1	MYB55(1)	MYB	13954007	+	-140	12.1	6.96	7.94
At2g32870.1	MYB55(1)	MYB	13955512	-	-1645	12.1	6.96	8.46
At2g32870.1	MYB55(1)	MYB	13955032	+	-1165	12.1	6.96	6.96
At2g32870.1	MYB55(1)	MYB	13951303	+	2564	12.1	6.96	8.4
At2g32880.1	MYB55(1)	MYB	13955032	+	2601	12.1	6.96	6.96
At2g32880.1	MYB55(1)	MYB	13955512	-	2121	12.1	6.96	8.46
At2g32880.1	MYB55(1)	MYB	13954007	+	3626	12.1	6.96	7.94
At2g32920.1	MYB55(1)	MYB	13973185	+	-636	12.1	6.96	9.38
At2g32920.1	MYB55(1)	MYB	13974421	-	-1872	12.1	6.96	8.19
At2g32930.1	MYB55(1)	MYB	13973185	+	2311	12.1	6.96	9.38
At2g32930.1	MYB55(1)	MYB	13974421	-	1075	12.1	6.96	8.19
At2g32940.1	MYB55(1)	MYB	13980986	+	3567	12.1	6.96	8.45
At2g32940.1	MYB55(1)	MYB	13981880	+	2673	12.1	6.96	7.94
At2g32960.1	MYB55(1)	MYB	13996490	+	1646	12.1	6.96	8.11
At2g32960.1	MYB55(1)	MYB	13996404	-	1560	12.1	6.96	9.38
At2g32960.1	MYB55(1)	MYB	13996494	+	1650	12.1	6.96	8.11
At2g32970.1	MYB55(1)	MYB	14000228	-	2598	12.1	6.96	7.32
At2g33006.1	MYB55(1)	MYB	14019126	-	-1848	12.1	6.96	9.93
At2g33010.1	MYB55(1)	MYB	14019126	+	1211	12.1	6.96	9.93
At2g33010.1	MYB55(1)	MYB	14019396	+	1481	12.1	6.96	8.46
At2g33020.1	MYB55(1)	MYB	14023488	-	105	12.1	6.96	10.97
At2g33030.1	MYB55(1)	MYB	14023488	-	1929	12.1	6.96	10.97
At2g33040.1	MYB55(1)	MYB	14028552	-	-292	12.1	6.96	7.27
At2g33050.1	MYB55(1)	MYB	14028552	+	-395	12.1	6.96	7.27
At2g33051.1	MYB55(1)	MYB	14032538	-	-376	12.1	6.96	7.48
At2g33060.1	MYB55(1)	MYB	14032538	+	-22	12.1	6.96	7.48
At2g33070.1	MYB55(1)	MYB	14036711	-	1440	12.1	6.96	7.34
At2g33110.1	MYB55(1)	MYB	14049604	-	831	12.1	6.96	9.09
At2g33120.1	MYB55(1)	MYB	14049604	-	3016	12.1	6.96	9.09
At2g33120.1	MYB55(1)	MYB	14053249	+	-629	12.1	6.96	8.9
At2g33130.1	MYB55(1)	MYB	14053249	+	660	12.1	6.96	8.9
At2g33130.1	MYB55(1)	MYB	14055768	-	-1859	12.1	6.96	7.1
At2g33140.1	MYB55(1)	MYB	14055768	-	-1265	12.1	6.96	7.1
At2g33150.1	MYB55(1)	MYB	14055768	-	2449	12.1	6.96	7.1
At2g33170.1	MYB55(1)	MYB	14066896	-	822	12.1	6.96	7.56
At2g33170.1	MYB55(1)	MYB	14066236	+	1482	12.1	6.96	7.26
At2g33170.1	MYB55(1)	MYB	14065300	+	2418	12.1	6.96	7.37
At2g33205.1	MYB55(1)	MYB	14082107	-	-1819	12.1	6.96	8.11
At2g33210.1	MYB55(1)	MYB	14082107	-	3701	12.1	6.96	8.11
At2g33240.1	MYB55(1)	MYB	14101590	-	2401	12.1	6.96	7.17
At2g33240.1	MYB55(1)	MYB	14101741	-	2250	12.1	6.96	8.69
At2g33250.1	MYB55(1)	MYB	14107025	-	2516	12.1	6.96	7.41
At2g33255.1	MYB55(1)	MYB	14107025	-	1170	12.1	6.96	7.41
At2g33260.1	MYB55(1)	MYB	14110368	-	-1039	12.1	6.96	7.65
At2g33260.1	MYB55(1)	MYB	14107025	+	2304	12.1	6.96	7.41
At2g33270.1	MYB55(1)	MYB	14110368	+	-252	12.1	6.96	7.65
At2g33280.1	MYB55(1)	MYB	14115505	+	2018	12.1	6.96	9.58
At2g33290.1	MYB55(1)	MYB	14115505	+	-1536	12.1	6.96	9.58
At2g33320.1	MYB55(1)	MYB	14128569	+	602	12.1	6.96	8.62
At2g33330.1	MYB55(1)	MYB	14133852	+	-1638	12.1	6.96	7.21
At2g33330.1	MYB55(1)	MYB	14128569	+	3645	12.1	6.96	8.62
At2g33340.1	MYB55(1)	MYB	14138540	+	-311	12.1	6.96	7.34
At2g33350.1	MYB55(1)	MYB	14143277	-	2272	12.1	6.96	8.03
At2g33360.1	MYB55(1)	MYB	14147459	-	585	12.1	6.96	7.5
At2g33360.1	MYB55(1)	MYB	14149104	+	2230	12.1	6.96	9.3
At2g33360.1	MYB55(1)	MYB	14148213	-	1339	12.1	6.96	7.1
At2g33360.1	MYB55(1)	MYB	14145520	-	-1354	12.1	6.96	9.01
At2g33360.1	MYB55(1)	MYB	14148931	-	2057	12.1	6.96	7.48
At2g33370.1	MYB55(1)	MYB	14149104	-	2693	12.1	6.96	9.3
At2g33370.1	MYB55(1)	MYB	14148931	+	2866	12.1	6.96	7.48
At2g33370.1	MYB55(1)	MYB	14148213	+	3584	12.1	6.96	7.1
At2g33380.1	MYB55(1)	MYB	14153977	-	-430	12.1	6.96	7.52
At2g33385.1	MYB55(1)	MYB	14156716	+	129	12.1	6.96	7.03
At2g33385.1	MYB55(1)	MYB	14158076	-	-1231	12.1	6.96	10.68
At2g33385.1	MYB55(1)	MYB	14153977	-	2868	12.1	6.96	7.52
At2g33390.1	MYB55(1)	MYB	14156716	-	-1939	12.1	6.96	7.03
At2g33390.1	MYB55(1)	MYB	14158076	+	-579	12.1	6.96	10.68
At2g33400.1	MYB55(1)	MYB	14158076	-	3530	12.1	6.96	10.68
At2g33430.1	MYB55(1)	MYB	14172900	-	3157	12.1	6.96	7.17
At2g33435.1	MYB55(1)	MYB	14172900	-	568	12.1	6.96	7.17
At2g33480.1	MYB55(1)	MYB	14188792	+	530	12.1	6.96	9.38
At2g33490.1	MYB55(1)	MYB	14188792	+	-1836	12.1	6.96	9.38
At2g33500.1	MYB55(1)	MYB	14195215	-	2115	12.1	6.96	7.65
At2g33510.1	MYB55(1)	MYB	14204173	+	2947	12.1	6.96	8.32
At2g33510.1	MYB55(1)	MYB	14204136	+	2910	12.1	6.96	9.91
At2g33510.1	MYB55(1)	MYB	14205085	+	3859	12.1	6.96	8.03
At2g33520.1	MYB55(1)	MYB	14204136	+	308	12.1	6.96	9.91
At2g33520.1	MYB55(1)	MYB	14205085	+	1257	12.1	6.96	8.03
At2g33520.1	MYB55(1)	MYB	14204173	+	345	12.1	6.96	8.32
At2g33530.1	MYB55(1)	MYB	14204136	-	3500	12.1	6.96	9.91
At2g33530.1	MYB55(1)	MYB	14204173	-	3463	12.1	6.96	8.32
At2g33530.1	MYB55(1)	MYB	14208048	+	-412	12.1	6.96	9.84
At2g33530.1	MYB55(1)	MYB	14205085	-	2551	12.1	6.96	8.03
At2g33540.1	MYB55(1)	MYB	14213927	+	1946	12.1	6.96	7.1
At2g33540.1	MYB55(1)	MYB	14214196	+	1677	12.1	6.96	9.38
At2g33560.1	MYB55(1)	MYB	14221885	+	1190	12.1	6.96	9.38
At2g33570.1	MYB55(1)	MYB	14228182	-	3883	12.1	6.96	7.17
At2g33580.1	MYB55(1)	MYB	14228182	+	755	12.1	6.96	7.17
