Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g03290.1	SPL14	SBP	766132	-	-620	17.62	7.98	8.83
At3g03290.1	SPL14	SBP	766191	+	-561	17.62	7.98	10.36
At3g03400.1	SPL14	SBP	808820	-	345	17.62	7.98	8.61
At3g03405.1	SPL14	SBP	808820	-	1982	17.62	7.98	8.61
At3g03480.1	SPL14	SBP	828570	-	1333	17.62	7.98	10.13
At3g03490.1	SPL14	SBP	828570	-	3325	17.62	7.98	10.13
At3g03540.1	SPL14	SBP	847099	+	1205	17.62	7.98	9.84
At3g03590.1	SPL14	SBP	866412	-	603	17.62	7.98	8.13
At3g03600.1	SPL14	SBP	866412	-	2173	17.62	7.98	8.13
At3g03670.1	SPL14	SBP	903581	+	-163	17.62	7.98	8.15
At3g03773.1	SPL14	SBP	954246	-	2459	17.62	7.98	8.2
At3g03776.1	SPL14	SBP	954246	+	521	17.62	7.98	8.2
At3g03780.1	SPL14	SBP	959425	+	2183	17.62	7.98	10.01
At3g03950.1	SPL14	SBP	1023467	-	2055	17.62	7.98	8.46
At3g03960.1	SPL14	SBP	1023467	-	-798	17.62	7.98	8.46
At3g03960.1	SPL14	SBP	1026180	+	1915	17.62	7.98	12.84
At3g04110.1	SPL14	SBP	1079172	+	1837	17.62	7.98	8.09
At3g04120.1	SPL14	SBP	1079172	+	-1785	17.62	7.98	8.09
At3g04140.1	SPL14	SBP	1088600	+	1716	17.62	7.98	11.45
At3g04150.1	SPL14	SBP	1088600	-	1875	17.62	7.98	11.45
At3g04160.1	SPL14	SBP	1095784	+	-1431	17.62	7.98	8.87
At3g04170.1	SPL14	SBP	1095784	+	-112	17.62	7.98	8.87
At3g04180.1	SPL14	SBP	1095784	+	2645	17.62	7.98	8.87
At3g04184.1	SPL14	SBP	1101881	+	-1628	17.62	7.98	9.56
At3g04190.1	SPL14	SBP	1101881	+	889	17.62	7.98	9.56
At3g04200.1	SPL14	SBP	1101881	+	2727	17.62	7.98	9.56
At3g04200.1	SPL14	SBP	1105522	+	-914	17.62	7.98	10.77
At3g04210.1	SPL14	SBP	1105522	+	2554	17.62	7.98	10.77
At3g04290.1	SPL14	SBP	1133812	+	2511	17.62	7.98	9.19
At3g04340.1	SPL14	SBP	1150176	-	2279	17.62	7.98	10.01
At3g04350.1	SPL14	SBP	1157640	+	-857	17.62	7.98	8.08
At3g04360.1	SPL14	SBP	1157640	+	676	17.62	7.98	8.08
At3g04370.1	SPL14	SBP	1157640	-	-1789	17.62	7.98	8.08
At3g04500.1	SPL14	SBP	1213687	+	174	17.62	7.98	8.24
At3g04500.1	SPL14	SBP	1214329	+	-468	17.62	7.98	11.67
At3g04510.1	SPL14	SBP	1213687	+	3277	17.62	7.98	8.24
At3g04510.1	SPL14	SBP	1214329	+	2635	17.62	7.98	11.67
At3g04680.1	SPL14	SBP	1272405	-	563	17.62	7.98	9.63
At3g04690.1	SPL14	SBP	1272405	-	3539	17.62	7.98	9.63
At3g04710.1	SPL14	SBP	1281811	+	3726	17.62	7.98	9.05
At3g04715.1	SPL14	SBP	1281811	-	746	17.62	7.98	9.05
At3g04717.1	SPL14	SBP	1281811	-	3488	17.62	7.98	9.05
At3g04750.1	SPL14	SBP	1300163	-	3219	17.62	7.98	9.04
At3g04790.1	SPL14	SBP	1314783	-	1461	17.62	7.98	8.19
At3g04800.1	SPL14	SBP	1314783	+	268	17.62	7.98	8.19
At3g04840.1	SPL14	SBP	1330337	-	666	17.62	7.98	8.48
At3g04850.1	SPL14	SBP	1337428	+	-1429	17.62	7.98	8.42
At3g04854.1	SPL14	SBP	1337428	-	155	17.62	7.98	8.42
At3g04855.1	SPL14	SBP	1337428	+	498	17.62	7.98	8.42
At3g04960.1	SPL14	SBP	1376512	-	2695	17.62	7.98	9.14
At3g04970.1	SPL14	SBP	1376512	-	331	17.62	7.98	9.14
At3g04980.1	SPL14	SBP	1382691	+	-504	17.62	7.98	10.82
At3g04990.1	SPL14	SBP	1382691	+	1994	17.62	7.98	10.82
At3g05070.1	SPL14	SBP	1418636	+	2482	17.62	7.98	8.59
At3g05080.1	SPL14	SBP	1418636	+	723	17.62	7.98	8.59
At3g05155.1	SPL14	SBP	1448777	+	201	17.62	7.98	9.66
At3g05170.1	SPL14	SBP	1466779	-	200	17.62	7.98	8.33
At3g05170.1	SPL14	SBP	1466960	+	381	17.62	7.98	10.79
At3g05180.1	SPL14	SBP	1466779	+	3778	17.62	7.98	8.33
At3g05180.1	SPL14	SBP	1466960	-	3597	17.62	7.98	10.79
At3g05240.1	SPL14	SBP	1495751	-	-364	17.62	7.98	8.69
At3g05250.1	SPL14	SBP	1495751	+	148	17.62	7.98	8.69
At3g05260.1	SPL14	SBP	1495751	-	3259	17.62	7.98	8.69
At3g05270.1	SPL14	SBP	1503662	-	-336	17.62	7.98	8.55
At3g05280.1	SPL14	SBP	1503662	-	1998	17.62	7.98	8.55
At3g05410.1	SPL14	SBP	1554653	-	-53	17.62	7.98	8.29
At3g05600.1	SPL14	SBP	1626202	+	-1433	17.62	7.98	8.95
At3g05602.1	SPL14	SBP	1626202	+	-1096	17.62	7.98	8.95
At3g05602.1	SPL14	SBP	1626977	-	-1871	17.62	7.98	8.17
At3g05610.1	SPL14	SBP	1626202	+	1977	17.62	7.98	8.95
At3g05610.1	SPL14	SBP	1626977	-	1202	17.62	7.98	8.17
At3g05610.1	SPL14	SBP	1627966	-	213	17.62	7.98	9.32
At3g05620.1	SPL14	SBP	1627966	-	3806	17.62	7.98	9.32
At3g05630.1	SPL14	SBP	1639016	-	3810	17.62	7.98	11.03
At3g05650.1	SPL14	SBP	1649100	-	-521	17.62	7.98	10.56
At3g05660.1	SPL14	SBP	1649100	-	2907	17.62	7.98	10.56
At3g05690.1	SPL14	SBP	1679638	-	-700	17.62	7.98	9.6
At3g05727.1	SPL14	SBP	1696767	+	3209	17.62	7.98	8.73
At3g05730.1	SPL14	SBP	1696767	+	785	17.62	7.98	8.73
At3g05740.1	SPL14	SBP	1696767	+	-1351	17.62	7.98	8.73
At3g05820.1	SPL14	SBP	1735395	-	237	17.62	7.98	8.62
At3g05830.1	SPL14	SBP	1735395	+	-1291	17.62	7.98	8.62
At3g05937.1	SPL14	SBP	1778144	+	-1363	17.62	7.98	8.7
At3g05940.1	SPL14	SBP	1778144	+	2116	17.62	7.98	8.7
At3g05960.1	SPL14	SBP	1786263	+	-923	17.62	7.98	11.75
At3g05970.1	SPL14	SBP	1791709	+	99	17.62	7.98	9.45
At3g05975.1	SPL14	SBP	1791709	+	1011	17.62	7.98	9.45
At3g06019.1	SPL14	SBP	1811206	-	2024	17.62	7.98	8.57
At3g06019.1	SPL14	SBP	1815079	-	-1849	17.62	7.98	11.6
At3g06020.1	SPL14	SBP	1815079	+	1806	17.62	7.98	11.6
At3g06090.1	SPL14	SBP	1842086	+	1307	17.62	7.98	9.45
At3g06100.1	SPL14	SBP	1842086	-	1013	17.62	7.98	9.45
At3g06105.1	SPL14	SBP	1842086	-	1314	17.62	7.98	9.45
At3g06105.1	SPL14	SBP	1843479	-	-79	17.62	7.98	8.55
At3g06110.1	SPL14	SBP	1843479	+	1	17.62	7.98	8.55
At3g06142.1	SPL14	SBP	1860279	-	896	17.62	7.98	10.54
At3g06145.1	SPL14	SBP	1860279	+	377	17.62	7.98	10.54
At3g06150.1	SPL14	SBP	1860279	+	3843	17.62	7.98	10.54
At3g06190.1	SPL14	SBP	1876491	-	428	17.62	7.98	8.34
At3g06200.1	SPL14	SBP	1876491	+	-1109	17.62	7.98	8.34
At3g06290.1	SPL14	SBP	1907429	-	-126	17.62	7.98	9.11
At3g06290.1	SPL14	SBP	1907430	+	-127	17.62	7.98	8.65
At3g06300.1	SPL14	SBP	1907429	+	-159	17.62	7.98	9.11
At3g06300.1	SPL14	SBP	1907430	-	-158	17.62	7.98	8.65
At3g06410.1	SPL14	SBP	1949515	-	280	17.62	7.98	8.03
At3g06437.1	SPL14	SBP	1973462	-	-1001	17.62	7.98	10.03
At3g06437.1	SPL14	SBP	1973518	-	-1057	17.62	7.98	8.52
At3g06440.1	SPL14	SBP	1973462	-	2298	17.62	7.98	10.03
At3g06440.1	SPL14	SBP	1973518	-	2242	17.62	7.98	8.52
At3g06460.1	SPL14	SBP	1984774	-	2109	17.62	7.98	9.03
At3g06470.1	SPL14	SBP	1984774	-	600	17.62	7.98	9.03
At3g06490.1	SPL14	SBP	2007220	-	3070	17.62	7.98	8.42
At3g06520.1	SPL14	SBP	2020447	+	157	17.62	7.98	9.48
At3g06620.1	SPL14	SBP	2066994	-	428	17.62	7.98	8.3
At3g06640.1	SPL14	SBP	2079281	-	-958	17.62	7.98	8.66
At3g06740.1	SPL14	SBP	2129955	+	3535	17.62	7.98	14.96
At3g06740.1	SPL14	SBP	2129956	-	3536	17.62	7.98	15.72
At3g06750.1	SPL14	SBP	2129955	-	366	17.62	7.98	14.96
At3g06750.1	SPL14	SBP	2129956	+	365	17.62	7.98	15.72
At3g06940.1	SPL14	SBP	2192622	+	6	17.62	7.98	10.9
At3g06950.1	SPL14	SBP	2192622	-	-69	17.62	7.98	10.9
At3g07090.1	SPL14	SBP	2246505	-	-1679	17.62	7.98	11.11
At3g07150.1	SPL14	SBP	2265806	-	-1224	17.62	7.98	9.1
At3g07260.1	SPL14	SBP	2311573	+	1863	17.62	7.98	9.41
At3g07270.1	SPL14	SBP	2315347	-	264	17.62	7.98	10.89
At3g07273.1	SPL14	SBP	2315347	+	2585	17.62	7.98	10.89
At3g07280.1	SPL14	SBP	2323113	+	-1892	17.62	7.98	9.73
At3g07290.1	SPL14	SBP	2323113	+	1275	17.62	7.98	9.73
At3g07300.1	SPL14	SBP	2328481	-	-861	17.62	7.98	9.32
At3g07310.1	SPL14	SBP	2328481	-	1326	17.62	7.98	9.32
At3g07330.1	SPL14	SBP	2336270	+	2836	17.62	7.98	8.38
At3g07540.1	SPL14	SBP	2406723	+	824	17.62	7.98	8.17
At3g08020.1	SPL14	SBP	2560279	+	1529	17.62	7.98	11.3
At3g08500.1	SPL14	SBP	2579832	-	-1580	17.62	7.98	9.71
At3g08505.1	SPL14	SBP	2579832	-	2281	17.62	7.98	9.71
At3g08530.1	SPL14	SBP	2592294	+	3284	17.62	7.98	9.2
At3g08790.1	SPL14	SBP	2670760	-	2873	17.62	7.98	12.49
At3g08800.1	SPL14	SBP	2670760	-	-394	17.62	7.98	12.49
At3g08840.1	SPL14	SBP	2687752	-	-1522	17.62	7.98	8.24
At3g08850.1	SPL14	SBP	2695891	-	-585	17.62	7.98	11.48
At3g08860.1	SPL14	SBP	2695891	-	3273	17.62	7.98	11.48
At3g08860.1	SPL14	SBP	2697401	-	1763	17.62	7.98	8.44
At3g08940.1	SPL14	SBP	2720365	-	2684	17.62	7.98	8.33
At3g08943.1	SPL14	SBP	2720365	+	1551	17.62	7.98	8.33
At3g08947.1	SPL14	SBP	2725546	+	2252	17.62	7.98	8.33
At3g08947.1	SPL14	SBP	2726427	+	3133	17.62	7.98	8
At3g08950.1	SPL14	SBP	2725546	+	-1674	17.62	7.98	8.33
At3g08950.1	SPL14	SBP	2726427	+	-793	17.62	7.98	8
At3g08960.1	SPL14	SBP	2736684	-	83	17.62	7.98	9.29
At3g08970.1	SPL14	SBP	2736684	+	-858	17.62	7.98	9.29
At3g09020.1	SPL14	SBP	2755034	+	1722	17.62	7.98	9.54
At3g09030.1	SPL14	SBP	2755034	+	247	17.62	7.98	9.54
At3g09032.1	SPL14	SBP	2755034	-	3068	17.62	7.98	9.54
At3g09165.1	SPL14	SBP	2812183	+	3273	17.62	7.98	8.33
At3g09270.1	SPL14	SBP	2851091	-	-1796	17.62	7.98	10.8
At3g09280.1	SPL14	SBP	2851091	-	173	17.62	7.98	10.8
At3g09390.1	SPL14	SBP	2891638	+	-1403	17.62	7.98	8.3
At3g09400.1	SPL14	SBP	2891638	+	1900	17.62	7.98	8.3
At3g09440.1	SPL14	SBP	2907630	+	-1900	17.62	7.98	10.73
At3g09450.1	SPL14	SBP	2907630	-	76	17.62	7.98	10.73
At3g09520.1	SPL14	SBP	2925273	-	1524	17.62	7.98	8.1
At3g09520.1	SPL14	SBP	2925953	-	2204	17.62	7.98	9.28
At3g09530.1	SPL14	SBP	2925273	-	-1035	17.62	7.98	8.1
At3g09530.1	SPL14	SBP	2925953	-	-355	17.62	7.98	9.28
At3g09570.1	SPL14	SBP	2943786	-	3335	17.62	7.98	9.02
At3g09580.1	SPL14	SBP	2943786	+	297	17.62	7.98	9.02
At3g09585.1	SPL14	SBP	2943786	-	-831	17.62	7.98	9.02
At3g09760.1	SPL14	SBP	2997579	+	-1940	17.62	7.98	8.89
At3g09770.1	SPL14	SBP	2997579	+	616	17.62	7.98	8.89
At3g09780.1	SPL14	SBP	3003061	-	123	17.62	7.98	8.41
At3g09780.1	SPL14	SBP	3004665	+	-1481	17.62	7.98	8.65
At3g09790.1	SPL14	SBP	3003061	-	3136	17.62	7.98	8.41
At3g09790.1	SPL14	SBP	3004665	+	1532	17.62	7.98	8.65
At3g09800.1	SPL14	SBP	3004665	+	3829	17.62	7.98	8.65
At3g09863.1	SPL14	SBP	3028516	-	1219	17.62	7.98	10.72
At3g09870.1	SPL14	SBP	3028516	+	-554	17.62	7.98	10.72
At3g09880.1	SPL14	SBP	3028516	-	-1000	17.62	7.98	10.72
At3g09920.1	SPL14	SBP	3044664	+	-747	17.62	7.98	11.72
At3g09925.1	SPL14	SBP	3054252	-	-1463	17.62	7.98	10.94
At3g09925.1	SPL14	SBP	3054292	+	-1503	17.62	7.98	10.01
At3g09930.1	SPL14	SBP	3054252	+	987	17.62	7.98	10.94
At3g09930.1	SPL14	SBP	3054292	-	1027	17.62	7.98	10.01
At3g09950.1	SPL14	SBP	3061824	-	-1186	17.62	7.98	8.6
At3g09960.1	SPL14	SBP	3061824	+	-133	17.62	7.98	8.6
At3g09960.1	SPL14	SBP	3063057	+	1100	17.62	7.98	10.64
At3g09960.1	SPL14	SBP	3064959	+	3002	17.62	7.98	11.18
At3g09970.1	SPL14	SBP	3061824	+	-1955	17.62	7.98	8.6
At3g09970.1	SPL14	SBP	3063057	+	-722	17.62	7.98	10.64
At3g09970.1	SPL14	SBP	3064959	+	1180	17.62	7.98	11.18
At3g09970.1	SPL14	SBP	3067707	+	3928	17.62	7.98	8.71
At3g09975.1	SPL14	SBP	3067707	+	19	17.62	7.98	8.71
At3g09980.1	SPL14	SBP	3067707	+	-1529	17.62	7.98	8.71
At3g10050.1	SPL14	SBP	3101497	-	269	17.62	7.98	8.49
At3g10060.1	SPL14	SBP	3101497	+	-665	17.62	7.98	8.49
At3g10090.1	SPL14	SBP	3111569	-	-1538	17.62	7.98	11.17
At3g10100.1	SPL14	SBP	3111569	+	-214	17.62	7.98	11.17
At3g10140.1	SPL14	SBP	3137671	-	2793	17.62	7.98	10.01
At3g10150.1	SPL14	SBP	3137671	+	1390	17.62	7.98	10.01
At3g10290.1	SPL14	SBP	3186501	-	-1148	17.62	7.98	9.27
At3g10290.1	SPL14	SBP	3186502	+	-1149	17.62	7.98	9.81
At3g10290.1	SPL14	SBP	3186531	-	-1178	17.62	7.98	10.32
At3g10290.1	SPL14	SBP	3186532	+	-1179	17.62	7.98	9.64
At3g10290.1	SPL14	SBP	3186564	-	-1211	17.62	7.98	10.32
At3g10290.1	SPL14	SBP	3186565	+	-1212	17.62	7.98	9.64
At3g10300.1	SPL14	SBP	3186501	+	156	17.62	7.98	9.27
At3g10300.1	SPL14	SBP	3186502	-	157	17.62	7.98	9.81
At3g10300.1	SPL14	SBP	3186531	+	186	17.62	7.98	10.32
At3g10300.1	SPL14	SBP	3186532	-	187	17.62	7.98	9.64
At3g10300.1	SPL14	SBP	3186564	+	219	17.62	7.98	10.32
At3g10300.1	SPL14	SBP	3186565	-	220	17.62	7.98	9.64
At3g10360.1	SPL14	SBP	3212505	-	2644	17.62	7.98	9.06
At3g10360.1	SPL14	SBP	3216662	+	-1513	17.62	7.98	8.74
At3g10370.1	SPL14	SBP	3216662	-	289	17.62	7.98	8.74
At3g10370.1	SPL14	SBP	3219138	-	2765	17.62	7.98	9.87
At3g10370.1	SPL14	SBP	3220327	-	3954	17.62	7.98	8.01
At3g10460.1	SPL14	SBP	3254933	+	-872	17.62	7.98	9.15
At3g10470.1	SPL14	SBP	3262934	+	2578	17.62	7.98	8.29
At3g10480.1	SPL14	SBP	3262934	+	-1419	17.62	7.98	8.29
At3g10520.1	SPL14	SBP	3278565	+	-700	17.62	7.98	10.78
At3g10525.1	SPL14	SBP	3278565	+	3472	17.62	7.98	10.78
At3g10570.1	SPL14	SBP	3303545	+	1438	17.62	7.98	12.45
At3g10572.1	SPL14	SBP	3303545	+	-728	17.62	7.98	12.45
At3g10585.1	SPL14	SBP	3311286	-	-1852	17.62	7.98	9.57
At3g10590.1	SPL14	SBP	3311286	-	30	17.62	7.98	9.57
At3g10595.1	SPL14	SBP	3311286	-	1550	17.62	7.98	9.57
At3g10600.1	SPL14	SBP	3315023	+	1049	17.62	7.98	10.2
At3g10610.1	SPL14	SBP	3319085	+	53	17.62	7.98	11.18
At3g10620.1	SPL14	SBP	3319085	+	-1183	17.62	7.98	11.18
At3g10700.1	SPL14	SBP	3352791	-	-1763	17.62	7.98	11.03
At3g10710.1	SPL14	SBP	3352791	+	497	17.62	7.98	11.03
At3g10720.1	SPL14	SBP	3352791	-	3264	17.62	7.98	11.03
At3g10810.1	SPL14	SBP	3385058	+	-544	17.62	7.98	8.05
At3g10815.1	SPL14	SBP	3385058	+	1274	17.62	7.98	8.05
At3g10900.1	SPL14	SBP	3413305	-	-1230	17.62	7.98	9.73
At3g10910.1	SPL14	SBP	3413305	-	719	17.62	7.98	9.73
At3g10912.1	SPL14	SBP	3413305	-	719	17.62	7.98	9.73
At3g10970.1	SPL14	SBP	3433884	-	2400	17.62	7.98	9
At3g10985.1	SPL14	SBP	3445633	-	3099	17.62	7.98	11.81
At3g10986.1	SPL14	SBP	3445633	+	45	17.62	7.98	11.81
At3g10990.1	SPL14	SBP	3445633	+	1368	17.62	7.98	11.81
At3g11020.1	SPL14	SBP	3458910	-	3549	17.62	7.98	9.21
At3g11020.1	SPL14	SBP	3459197	+	3836	17.62	7.98	8.48
At3g11030.1	SPL14	SBP	3458910	+	476	17.62	7.98	9.21
At3g11030.1	SPL14	SBP	3459197	-	189	17.62	7.98	8.48
At3g11040.1	SPL14	SBP	3458910	-	-1239	17.62	7.98	9.21
At3g11040.1	SPL14	SBP	3459197	+	-952	17.62	7.98	8.48
At3g11080.1	SPL14	SBP	3472103	-	1657	17.62	7.98	8.33
At3g11200.1	SPL14	SBP	3510077	-	556	17.62	7.98	10.67
At3g11210.1	SPL14	SBP	3510077	-	2989	17.62	7.98	10.67
At3g11340.1	SPL14	SBP	3559030	+	2319	17.62	7.98	10.65
At3g11350.1	SPL14	SBP	3559030	+	529	17.62	7.98	10.65
At3g11370.1	SPL14	SBP	3564625	+	3520	17.62	7.98	9.54
At3g11380.1	SPL14	SBP	3564625	+	540	17.62	7.98	9.54
At3g11385.1	SPL14	SBP	3564625	+	-1959	17.62	7.98	9.54
At3g11420.1	SPL14	SBP	3592083	+	602	17.62	7.98	8.2
At3g11680.1	SPL14	SBP	3688700	+	635	17.62	7.98	8.87
At3g11730.1	SPL14	SBP	3712480	+	-945	17.62	7.98	9.67
At3g11740.1	SPL14	SBP	3712480	-	95	17.62	7.98	9.67
At3g11745.1	SPL14	SBP	3712480	+	2105	17.62	7.98	9.67
At3g11910.1	SPL14	SBP	3769387	+	1032	17.62	7.98	9.97
At3g12145.1	SPL14	SBP	3875794	+	450	17.62	7.98	10.32
At3g12150.1	SPL14	SBP	3875794	+	3113	17.62	7.98	10.32
At3g12200.1	SPL14	SBP	3890315	-	518	17.62	7.98	8.41
At3g12203.1	SPL14	SBP	3890315	-	3673	17.62	7.98	8.41
At3g12502.1	SPL14	SBP	3966980	+	3849	17.62	7.98	11.61
At3g12510.1	SPL14	SBP	3966980	+	-122	17.62	7.98	11.61
At3g12520.1	SPL14	SBP	3973019	-	-1085	17.62	7.98	8.16
At3g12530.1	SPL14	SBP	3973019	-	1183	17.62	7.98	8.16
At3g12570.1	SPL14	SBP	3990860	+	2110	17.62	7.98	8.28
At3g12580.1	SPL14	SBP	3990860	-	2939	17.62	7.98	8.28
At3g12680.1	SPL14	SBP	4030728	+	-1581	17.62	7.98	11.92
At3g12685.1	SPL14	SBP	4030728	+	-366	17.62	7.98	11.92
At3g12690.1	SPL14	SBP	4030728	+	2611	17.62	7.98	11.92
At3g12730.1	SPL14	SBP	4047250	+	1371	17.62	7.98	9.05
At3g12775.1	SPL14	SBP	4063517	+	3738	17.62	7.98	8.23
At3g12780.1	SPL14	SBP	4063517	-	-204	17.62	7.98	8.23
At3g12800.1	SPL14	SBP	4063517	-	1312	17.62	7.98	8.23
At3g12835.1	SPL14	SBP	4084040	-	-664	17.62	7.98	10.29
At3g12835.1	SPL14	SBP	4084509	-	-1133	17.62	7.98	10.55
At3g12840.1	SPL14	SBP	4084040	-	2050	17.62	7.98	10.29
At3g12840.1	SPL14	SBP	4084509	-	1581	17.62	7.98	10.55
At3g12840.1	SPL14	SBP	4086779	+	-689	17.62	7.98	8.2
At3g12850.1	SPL14	SBP	4086779	+	3531	17.62	7.98	8.2
At3g12850.1	SPL14	SBP	4091158	+	-848	17.62	7.98	10.06
At3g12860.1	SPL14	SBP	4091158	-	-419	17.62	7.98	10.06
At3g12870.1	SPL14	SBP	4091158	+	3886	17.62	7.98	10.06
At3g13065.1	SPL14	SBP	4190642	-	2874	17.62	7.98	8.83
At3g13100.1	SPL14	SBP	4213639	+	541	17.62	7.98	8.89
At3g13100.1	SPL14	SBP	4215065	-	-885	17.62	7.98	9.04
At3g13110.1	SPL14	SBP	4213639	+	2670	17.62	7.98	8.89
At3g13110.1	SPL14	SBP	4215065	-	1244	17.62	7.98	9.04
At3g13120.1	SPL14	SBP	4221390	+	247	17.62	7.98	8.05
At3g13130.1	SPL14	SBP	4221390	-	-1531	17.62	7.98	8.05
At3g13222.1	SPL14	SBP	4253370	-	904	17.62	7.98	8.6
At3g13223.1	SPL14	SBP	4253370	+	-1165	17.62	7.98	8.6
At3g13277.1	SPL14	SBP	4293201	+	3112	17.62	7.98	9.68
At3g13280.1	SPL14	SBP	4293201	-	3806	17.62	7.98	9.68
At3g13280.1	SPL14	SBP	4297572	-	-565	17.62	7.98	8.13
At3g13290.1	SPL14	SBP	4297572	+	184	17.62	7.98	8.13
At3g13310.1	SPL14	SBP	4311003	-	445	17.62	7.98	8.19
At3g13330.1	SPL14	SBP	4330483	-	-415	17.62	7.98	12.48
At3g13330.1	SPL14	SBP	4330484	+	-416	17.62	7.98	10.81
At3g13335.1	SPL14	SBP	4330483	+	-296	17.62	7.98	12.48
At3g13335.1	SPL14	SBP	4330484	-	-295	17.62	7.98	10.81
At3g13340.1	SPL14	SBP	4330483	+	-1280	17.62	7.98	12.48
At3g13340.1	SPL14	SBP	4330484	-	-1279	17.62	7.98	10.81
At3g13403.1	SPL14	SBP	4360535	-	-1702	17.62	7.98	9.3
At3g13405.1	SPL14	SBP	4360535	-	-1326	17.62	7.98	9.3
At3g13410.1	SPL14	SBP	4360535	-	3734	17.62	7.98	9.3
At3g13445.1	SPL14	SBP	4383510	+	3710	17.62	7.98	8.88
At3g13445.1	SPL14	SBP	4383511	-	3711	17.62	7.98	8.57
At3g13450.1	SPL14	SBP	4383510	-	933	17.62	7.98	8.88
At3g13450.1	SPL14	SBP	4383511	+	932	17.62	7.98	8.57
At3g13500.1	SPL14	SBP	4402767	-	2786	17.62	7.98	8.64
At3g13510.1	SPL14	SBP	4402767	-	-740	17.62	7.98	8.64
At3g13594.1	SPL14	SBP	4441974	-	891	17.62	7.98	8.34
At3g13600.1	SPL14	SBP	4447655	+	2546	17.62	7.98	9.72
At3g13610.1	SPL14	SBP	4447655	+	-1726	17.62	7.98	9.72
At3g13760.1	SPL14	SBP	4520859	+	3335	17.62	7.98	9.09
At3g13770.1	SPL14	SBP	4520859	+	1205	17.62	7.98	9.09
At3g13772.1	SPL14	SBP	4520859	-	3542	17.62	7.98	9.09
At3g13870.1	SPL14	SBP	4567671	+	3596	17.62	7.98	8.51
At3g14060.1	SPL14	SBP	4658453	+	-845	17.62	7.98	10.17
At3g14067.1	SPL14	SBP	4658453	+	2338	17.62	7.98	10.17
At3g14067.1	SPL14	SBP	4659656	-	1135	17.62	7.98	8.29
At3g14070.1	SPL14	SBP	4659656	-	3425	17.62	7.98	8.29
At3g14200.1	SPL14	SBP	4715299	+	-639	17.62	7.98	8.32
At3g14240.1	SPL14	SBP	4742709	-	1415	17.62	7.98	8.3
At3g14370.1	SPL14	SBP	4799395	+	116	17.62	7.98	9.83
At3g14440.1	SPL14	SBP	4831731	-	1875	17.62	7.98	9.1
At3g14440.1	SPL14	SBP	4834493	-	-887	17.62	7.98	10.19
At3g14520.1	SPL14	SBP	4875891	-	2452	17.62	7.98	8.61
At3g14530.1	SPL14	SBP	4881637	-	-1182	17.62	7.98	8.61
At3g14540.1	SPL14	SBP	4881637	-	2306	17.62	7.98	8.61
At3g14810.1	SPL14	SBP	4974680	+	-319	17.62	7.98	10.24
At3g14855.1	SPL14	SBP	5002097	-	3949	17.62	7.98	8.5
At3g14860.1	SPL14	SBP	5002097	+	-1044	17.62	7.98	8.5
At3g14870.1	SPL14	SBP	5002097	-	-1830	17.62	7.98	8.5
At3g15000.1	SPL14	SBP	5051697	+	1433	17.62	7.98	8.01
At3g15010.1	SPL14	SBP	5051697	+	-1041	17.62	7.98	8.01
At3g15030.1	SPL14	SBP	5063084	-	1058	17.62	7.98	8.08
At3g15040.1	SPL14	SBP	5063084	+	3613	17.62	7.98	8.08
At3g15040.1	SPL14	SBP	5066741	-	-44	17.62	7.98	11.15
At3g15050.1	SPL14	SBP	5066741	-	1226	17.62	7.98	11.15
At3g15055.1	SPL14	SBP	5069199	-	-825	17.62	7.98	9.68
At3g15060.1	SPL14	SBP	5069199	+	26	17.62	7.98	9.68
At3g15095.1	SPL14	SBP	5082191	+	404	17.62	7.98	9.22
At3g15095.1	SPL14	SBP	5082582	-	795	17.62	7.98	11.42
At3g15095.1	SPL14	SBP	5085505	-	3718	17.62	7.98	8.64
At3g15110.1	SPL14	SBP	5082191	-	3659	17.62	7.98	9.22
At3g15110.1	SPL14	SBP	5082582	+	3268	17.62	7.98	11.42
At3g15110.1	SPL14	SBP	5085505	+	345	17.62	7.98	8.64
At3g15111.1	SPL14	SBP	5085505	-	-362	17.62	7.98	8.64
At3g15150.1	SPL14	SBP	5104277	-	-130	17.62	7.98	8.65
At3g15160.1	SPL14	SBP	5104277	+	-97	17.62	7.98	8.65
At3g15170.1	SPL14	SBP	5111387	-	1497	17.62	7.98	8.97
At3g15180.1	SPL14	SBP	5111387	-	-513	17.62	7.98	8.97
At3g15220.1	SPL14	SBP	5133856	-	-1543	17.62	7.98	9.71
At3g15240.2	SPL14	SBP	5133856	+	243	17.62	7.98	9.71
At3g15250.1	SPL14	SBP	5133856	-	3346	17.62	7.98	9.71
At3g15310.1	SPL14	SBP	5153173	-	476	17.62	7.98	9.81
At3g15320.1	SPL14	SBP	5153173	-	1905	17.62	7.98	9.81
At3g15520.1	SPL14	SBP	5253906	+	-1393	17.62	7.98	9.62
At3g15530.1	SPL14	SBP	5253906	+	663	17.62	7.98	9.62
At3g15602.1	SPL14	SBP	5284445	-	1329	17.62	7.98	8.12
At3g15602.1	SPL14	SBP	5287546	+	-1772	17.62	7.98	9.8
At3g15602.1	SPL14	SBP	5287677	-	-1903	17.62	7.98	12.33
At3g15604.1	SPL14	SBP	5284445	-	3106	17.62	7.98	8.12
