Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g52230.1	MYC4	bHLH	19382167	-	-24	11.04	7.04	8.53
At3g52230.1	MYC4	bHLH	19382176	-	-15	11.04	7.04	8.53
At3g52230.1	MYC4	bHLH	19382176	+	-15	11.04	7.04	8.53
At3g52230.1	MYC4	bHLH	19382167	+	-24	11.04	7.04	8.53
At3g52250.1	MYC4	bHLH	19389914	+	2798	11.04	7.04	7.22
At3g52300.1	MYC4	bHLH	19409914	-	2371	11.04	7.04	8.89
At3g52300.1	MYC4	bHLH	19409914	+	2371	11.04	7.04	10.35
At3g52302.1	MYC4	bHLH	19409914	-	-182	11.04	7.04	10.35
At3g52302.1	MYC4	bHLH	19409914	+	-182	11.04	7.04	8.89
At3g52310.1	MYC4	bHLH	19409914	-	-442	11.04	7.04	8.89
At3g52310.1	MYC4	bHLH	19409914	+	-442	11.04	7.04	10.35
At3g52360.1	MYC4	bHLH	19425962	+	2864	11.04	7.04	7.74
At3g52360.1	MYC4	bHLH	19424883	+	1785	11.04	7.04	7.74
At3g52420.1	MYC4	bHLH	19444157	-	3444	11.04	7.04	8.2
At3g52420.1	MYC4	bHLH	19444157	+	3444	11.04	7.04	8.2
At3g52430.1	MYC4	bHLH	19444157	+	1808	11.04	7.04	8.2
At3g52430.1	MYC4	bHLH	19444157	-	1808	11.04	7.04	8.2
At3g52440.1	MYC4	bHLH	19447383	+	958	11.04	7.04	8.2
At3g52440.1	MYC4	bHLH	19447480	-	1055	11.04	7.04	10.53
At3g52440.1	MYC4	bHLH	19447480	+	1055	11.04	7.04	9.04
At3g52440.1	MYC4	bHLH	19447383	-	958	11.04	7.04	8.2
At3g52440.1	MYC4	bHLH	19447463	-	1038	11.04	7.04	10.53
At3g52440.1	MYC4	bHLH	19447463	+	1038	11.04	7.04	9.04
At3g52460.1	MYC4	bHLH	19460920	-	2972	11.04	7.04	8.2
At3g52460.1	MYC4	bHLH	19460920	+	2972	11.04	7.04	8.2
At3g52460.1	MYC4	bHLH	19461058	+	3110	11.04	7.04	8.53
At3g52460.1	MYC4	bHLH	19461058	-	3110	11.04	7.04	8.53
At3g52470.1	MYC4	bHLH	19461058	+	-569	11.04	7.04	8.53
At3g52470.1	MYC4	bHLH	19463670	-	2043	11.04	7.04	8.2
At3g52470.1	MYC4	bHLH	19463670	+	2043	11.04	7.04	8.2
At3g52470.1	MYC4	bHLH	19460920	+	-707	11.04	7.04	8.2
At3g52470.1	MYC4	bHLH	19461058	-	-569	11.04	7.04	8.53
At3g52470.1	MYC4	bHLH	19460920	-	-707	11.04	7.04	8.2
At3g52480.1	MYC4	bHLH	19461058	-	3082	11.04	7.04	8.53
At3g52480.1	MYC4	bHLH	19460920	+	3220	11.04	7.04	8.2
At3g52480.1	MYC4	bHLH	19460920	-	3220	11.04	7.04	8.2
At3g52480.1	MYC4	bHLH	19463670	+	470	11.04	7.04	8.2
At3g52480.1	MYC4	bHLH	19463670	-	470	11.04	7.04	8.2
At3g52480.1	MYC4	bHLH	19461058	+	3082	11.04	7.04	8.53
At3g52500.1	MYC4	bHLH	19477083	-	1281	11.04	7.04	8.94
At3g52500.1	MYC4	bHLH	19480275	-	-1911	11.04	7.04	7.09
At3g52500.1	MYC4	bHLH	19477083	+	1281	11.04	7.04	7.09
At3g52500.1	MYC4	bHLH	19480275	+	-1911	11.04	7.04	8.94
At3g52510.1	MYC4	bHLH	19480275	-	888	11.04	7.04	7.09
At3g52510.1	MYC4	bHLH	19480275	+	888	11.04	7.04	8.94
At3g52520.1	MYC4	bHLH	19486581	-	2120	11.04	7.04	7.09
At3g52520.1	MYC4	bHLH	19486581	+	2120	11.04	7.04	8.94
At3g52520.1	MYC4	bHLH	19487609	+	3148	11.04	7.04	7.74
At3g52520.1	MYC4	bHLH	19486747	-	2286	11.04	7.04	8.35
At3g52520.1	MYC4	bHLH	19486747	+	2286	11.04	7.04	8.37
At3g52525.1	MYC4	bHLH	19486581	-	444	11.04	7.04	7.09
At3g52525.1	MYC4	bHLH	19486581	+	444	11.04	7.04	8.94
At3g52525.1	MYC4	bHLH	19487609	+	1472	11.04	7.04	7.74
At3g52525.1	MYC4	bHLH	19486747	-	610	11.04	7.04	8.35
At3g52525.1	MYC4	bHLH	19486747	+	610	11.04	7.04	8.37
At3g52527.1	MYC4	bHLH	19486581	+	2848	11.04	7.04	7.09
At3g52527.1	MYC4	bHLH	19486747	+	2682	11.04	7.04	8.35
At3g52527.1	MYC4	bHLH	19486747	-	2682	11.04	7.04	8.37
At3g52527.1	MYC4	bHLH	19487609	-	1820	11.04	7.04	7.74
At3g52527.1	MYC4	bHLH	19486581	-	2848	11.04	7.04	8.94
At3g52535.1	MYC4	bHLH	19500056	-	1949	11.04	7.04	10.53
At3g52535.1	MYC4	bHLH	19500056	+	1949	11.04	7.04	9.04
At3g52535.1	MYC4	bHLH	19499615	-	1508	11.04	7.04	8.35
At3g52535.1	MYC4	bHLH	19499615	+	1508	11.04	7.04	8.37
At3g52540.1	MYC4	bHLH	19499615	-	1213	11.04	7.04	8.37
At3g52540.1	MYC4	bHLH	19499615	+	1213	11.04	7.04	8.35
At3g52540.1	MYC4	bHLH	19500056	+	772	11.04	7.04	10.53
At3g52540.1	MYC4	bHLH	19500056	-	772	11.04	7.04	9.04
At3g52550.1	MYC4	bHLH	19500056	-	3857	11.04	7.04	9.04
At3g52550.1	MYC4	bHLH	19500056	+	3857	11.04	7.04	10.53
At3g52560.1	MYC4	bHLH	19507382	-	-324	11.04	7.04	7.74
At3g52561.1	MYC4	bHLH	19507382	-	1192	11.04	7.04	7.74
At3g52570.1	MYC4	bHLH	19514772	-	2664	11.04	7.04	8.94
At3g52570.1	MYC4	bHLH	19514772	+	2664	11.04	7.04	7.09
At3g52580.1	MYC4	bHLH	19514772	+	571	11.04	7.04	7.09
At3g52580.1	MYC4	bHLH	19514772	-	571	11.04	7.04	8.94
At3g52590.1	MYC4	bHLH	19514772	-	-1835	11.04	7.04	8.94
At3g52590.1	MYC4	bHLH	19514772	+	-1835	11.04	7.04	7.09
At3g52605.1	MYC4	bHLH	19521858	+	455	11.04	7.04	8.35
At3g52605.1	MYC4	bHLH	19521858	-	455	11.04	7.04	8.37
At3g52610.1	MYC4	bHLH	19521858	-	434	11.04	7.04	8.35
At3g52610.1	MYC4	bHLH	19521858	+	434	11.04	7.04	8.37
At3g52660.1	MYC4	bHLH	19534582	+	1944	11.04	7.04	7.74
At3g52670.1	MYC4	bHLH	19534582	+	-1643	11.04	7.04	7.74
At3g52730.1	MYC4	bHLH	19556767	+	-1525	11.04	7.04	7.74
At3g52740.1	MYC4	bHLH	19557532	+	410	11.04	7.04	8.53
At3g52740.1	MYC4	bHLH	19557532	-	410	11.04	7.04	8.53
At3g52740.1	MYC4	bHLH	19556767	+	1175	11.04	7.04	7.74
At3g52742.1	MYC4	bHLH	19556767	+	3222	11.04	7.04	7.74
At3g52742.1	MYC4	bHLH	19557532	-	2457	11.04	7.04	8.53
At3g52742.1	MYC4	bHLH	19557532	+	2457	11.04	7.04	8.53
At3g52780.1	MYC4	bHLH	19574283	-	890	11.04	7.04	8.37
At3g52780.1	MYC4	bHLH	19574283	+	890	11.04	7.04	8.35
At3g52790.1	MYC4	bHLH	19574283	+	3049	11.04	7.04	8.35
At3g52790.1	MYC4	bHLH	19574283	-	3049	11.04	7.04	8.37
At3g52790.1	MYC4	bHLH	19578462	+	-1130	11.04	7.04	10.53
At3g52790.1	MYC4	bHLH	19578462	-	-1130	11.04	7.04	9.04
At3g52800.1	MYC4	bHLH	19578462	-	-1827	11.04	7.04	10.53
At3g52800.1	MYC4	bHLH	19578462	+	-1827	11.04	7.04	9.04
At3g52800.1	MYC4	bHLH	19581466	-	1177	11.04	7.04	8.53
At3g52800.1	MYC4	bHLH	19581466	+	1177	11.04	7.04	8.53
At3g52810.1	MYC4	bHLH	19581466	+	3245	11.04	7.04	8.53
At3g52810.1	MYC4	bHLH	19581466	-	3245	11.04	7.04	8.53
At3g52820.1	MYC4	bHLH	19589826	-	-1871	11.04	7.04	7.44
At3g52830.1	MYC4	bHLH	19589826	+	843	11.04	7.04	7.44
At3g52850.1	MYC4	bHLH	19598523	-	-276	11.04	7.04	8.53
At3g52850.1	MYC4	bHLH	19598523	+	-276	11.04	7.04	8.53
At3g52870.1	MYC4	bHLH	19607291	-	-491	11.04	7.04	7.22
At3g52880.1	MYC4	bHLH	19615506	+	-74	11.04	7.04	8.35
At3g52880.1	MYC4	bHLH	19615506	-	-74	11.04	7.04	8.37
At3g52910.1	MYC4	bHLH	19631313	-	-1886	11.04	7.04	8.94
At3g52910.1	MYC4	bHLH	19631313	+	-1886	11.04	7.04	7.09
At3g52920.1	MYC4	bHLH	19633997	-	-1324	11.04	7.04	8.37
At3g52920.1	MYC4	bHLH	19633997	+	-1324	11.04	7.04	8.35
At3g52950.1	MYC4	bHLH	19647899	+	2466	11.04	7.04	8.53
At3g52950.1	MYC4	bHLH	19647899	-	2466	11.04	7.04	8.53
At3g52955.1	MYC4	bHLH	19647899	-	-207	11.04	7.04	8.53
At3g52955.1	MYC4	bHLH	19647899	+	-207	11.04	7.04	8.53
At3g52960.1	MYC4	bHLH	19653262	-	2616	11.04	7.04	8.2
At3g52960.1	MYC4	bHLH	19653262	+	2616	11.04	7.04	8.2
At3g52970.1	MYC4	bHLH	19653262	+	992	11.04	7.04	8.2
At3g52970.1	MYC4	bHLH	19653262	-	992	11.04	7.04	8.2
At3g52980.1	MYC4	bHLH	19658801	-	2163	11.04	7.04	8.2
At3g52980.1	MYC4	bHLH	19656483	+	-155	11.04	7.04	7.22
At3g52980.1	MYC4	bHLH	19657904	-	1266	11.04	7.04	10.53
At3g52980.1	MYC4	bHLH	19657904	+	1266	11.04	7.04	9.04
At3g52980.1	MYC4	bHLH	19658801	+	2163	11.04	7.04	8.2
At3g52990.1	MYC4	bHLH	19657904	-	-1935	11.04	7.04	10.53
At3g52990.1	MYC4	bHLH	19657904	+	-1935	11.04	7.04	9.04
At3g52990.1	MYC4	bHLH	19658801	+	-1038	11.04	7.04	8.2
At3g52990.1	MYC4	bHLH	19658801	-	-1038	11.04	7.04	8.2
At3g53000.1	MYC4	bHLH	19664932	+	-114	11.04	7.04	8.35
At3g53000.1	MYC4	bHLH	19665152	-	106	11.04	7.04	8.53
At3g53000.1	MYC4	bHLH	19665152	+	106	11.04	7.04	8.53
At3g53000.1	MYC4	bHLH	19664932	-	-114	11.04	7.04	8.37
At3g53010.1	MYC4	bHLH	19665152	+	3829	11.04	7.04	8.53
At3g53010.1	MYC4	bHLH	19665152	-	3829	11.04	7.04	8.53
At3g53040.1	MYC4	bHLH	19677656	+	-191	11.04	7.04	8.2
At3g53040.1	MYC4	bHLH	19679043	-	-1578	11.04	7.04	7.22
At3g53040.1	MYC4	bHLH	19677553	+	-88	11.04	7.04	8.37
At3g53040.1	MYC4	bHLH	19677553	-	-88	11.04	7.04	8.35
At3g53040.1	MYC4	bHLH	19677656	-	-191	11.04	7.04	8.2
At3g53050.1	MYC4	bHLH	19679043	+	-1019	11.04	7.04	7.22
At3g53170.1	MYC4	bHLH	19717801	+	-665	11.04	7.04	8.35
At3g53170.1	MYC4	bHLH	19717801	-	-665	11.04	7.04	8.37
At3g53170.1	MYC4	bHLH	19717830	+	-694	11.04	7.04	9.04
At3g53170.1	MYC4	bHLH	19717830	-	-694	11.04	7.04	10.53
At3g53180.1	MYC4	bHLH	19717830	-	-42	11.04	7.04	9.04
At3g53180.1	MYC4	bHLH	19717830	+	-42	11.04	7.04	10.53
At3g53180.1	MYC4	bHLH	19717801	-	-71	11.04	7.04	8.35
At3g53180.1	MYC4	bHLH	19717801	+	-71	11.04	7.04	8.37
At3g53180.1	MYC4	bHLH	19721307	+	3435	11.04	7.04	7.22
At3g53180.1	MYC4	bHLH	19719871	+	1999	11.04	7.04	7.09
At3g53180.1	MYC4	bHLH	19719871	-	1999	11.04	7.04	8.94
At3g53190.1	MYC4	bHLH	19728669	+	3763	11.04	7.04	8.35
At3g53190.1	MYC4	bHLH	19728669	-	3763	11.04	7.04	8.37
At3g53200.1	MYC4	bHLH	19728669	+	1771	11.04	7.04	8.37
At3g53200.1	MYC4	bHLH	19728669	-	1771	11.04	7.04	8.35
At3g53232.1	MYC4	bHLH	19740531	-	1870	11.04	7.04	7.09
At3g53232.1	MYC4	bHLH	19740531	+	1870	11.04	7.04	8.94
At3g53232.1	MYC4	bHLH	19739109	+	3292	11.04	7.04	10.35
At3g53232.1	MYC4	bHLH	19739109	-	3292	11.04	7.04	8.89
At3g53232.1	MYC4	bHLH	19739545	+	2856	11.04	7.04	10.53
At3g53232.1	MYC4	bHLH	19739545	-	2856	11.04	7.04	9.04
At3g53235.1	MYC4	bHLH	19745277	-	396	11.04	7.04	7.22
At3g53240.1	MYC4	bHLH	19745277	+	533	11.04	7.04	7.22
At3g53270.1	MYC4	bHLH	19762217	-	1916	11.04	7.04	10.53
At3g53270.1	MYC4	bHLH	19762217	+	1916	11.04	7.04	9.04
At3g53290.1	MYC4	bHLH	19770949	-	1814	11.04	7.04	8.2
At3g53290.1	MYC4	bHLH	19770949	+	1814	11.04	7.04	8.2
At3g53294.1	MYC4	bHLH	19770949	-	137	11.04	7.04	8.2
At3g53294.1	MYC4	bHLH	19770949	+	137	11.04	7.04	8.2
At3g53300.1	MYC4	bHLH	19770949	-	-504	11.04	7.04	8.2
At3g53300.1	MYC4	bHLH	19770949	+	-504	11.04	7.04	8.2
At3g53350.1	MYC4	bHLH	19793978	-	-329	11.04	7.04	8.94
At3g53350.1	MYC4	bHLH	19793978	+	-329	11.04	7.04	7.09
At3g53360.1	MYC4	bHLH	19793978	-	-1502	11.04	7.04	7.09
At3g53360.1	MYC4	bHLH	19793978	+	-1502	11.04	7.04	8.94
At3g53360.1	MYC4	bHLH	19796008	+	528	11.04	7.04	7.74
At3g53370.1	MYC4	bHLH	19799853	+	-32	11.04	7.04	8.53
At3g53370.1	MYC4	bHLH	19796008	-	3813	11.04	7.04	7.74
At3g53370.1	MYC4	bHLH	19799853	-	-32	11.04	7.04	8.53
At3g53380.1	MYC4	bHLH	19799853	-	2541	11.04	7.04	8.53
At3g53380.1	MYC4	bHLH	19802573	+	-179	11.04	7.04	8.2
At3g53380.1	MYC4	bHLH	19799853	+	2541	11.04	7.04	8.53
At3g53380.1	MYC4	bHLH	19802573	-	-179	11.04	7.04	8.2
At3g53390.1	MYC4	bHLH	19802573	+	-936	11.04	7.04	8.2
At3g53390.1	MYC4	bHLH	19802573	-	-936	11.04	7.04	8.2
At3g53400.1	MYC4	bHLH	19809023	-	-62	11.04	7.04	8.37
At3g53400.1	MYC4	bHLH	19809023	+	-62	11.04	7.04	8.35
At3g53402.1	MYC4	bHLH	19809023	+	-62	11.04	7.04	8.35
At3g53402.1	MYC4	bHLH	19809023	-	-62	11.04	7.04	8.37
At3g53420.1	MYC4	bHLH	19816506	-	185	11.04	7.04	7.22
At3g53450.1	MYC4	bHLH	19828139	+	-1731	11.04	7.04	8.94
At3g53450.1	MYC4	bHLH	19828139	-	-1731	11.04	7.04	7.09
At3g53460.1	MYC4	bHLH	19833653	-	-1170	11.04	7.04	8.35
At3g53460.1	MYC4	bHLH	19833653	+	-1170	11.04	7.04	8.37
At3g53470.1	MYC4	bHLH	19833653	-	-51	11.04	7.04	8.37
At3g53470.1	MYC4	bHLH	19833653	+	-51	11.04	7.04	8.35
At3g53500.1	MYC4	bHLH	19849001	+	-941	11.04	7.04	7.22
At3g53510.1	MYC4	bHLH	19850978	+	-138	11.04	7.04	7.22
At3g53510.1	MYC4	bHLH	19849001	+	1839	11.04	7.04	7.22
At3g53520.1	MYC4	bHLH	19850978	-	-1484	11.04	7.04	7.22
At3g53580.1	MYC4	bHLH	19879559	-	3824	11.04	7.04	7.74
At3g53590.1	MYC4	bHLH	19879559	+	3070	11.04	7.04	7.74
At3g53600.1	MYC4	bHLH	19886044	-	-466	11.04	7.04	9.04
At3g53600.1	MYC4	bHLH	19886044	+	-466	11.04	7.04	10.53
At3g53610.1	MYC4	bHLH	19886044	+	3453	11.04	7.04	9.04
At3g53610.1	MYC4	bHLH	19886044	-	3453	11.04	7.04	10.53
At3g53611.1	MYC4	bHLH	19890662	-	1142	11.04	7.04	10.53
At3g53611.1	MYC4	bHLH	19890662	+	1142	11.04	7.04	9.04
At3g53620.1	MYC4	bHLH	19890662	-	-820	11.04	7.04	10.53
At3g53620.1	MYC4	bHLH	19890662	+	-820	11.04	7.04	9.04
At3g53630.1	MYC4	bHLH	19897054	-	2197	11.04	7.04	7.22
At3g53640.1	MYC4	bHLH	19897054	+	2859	11.04	7.04	7.22
At3g53668.1	MYC4	bHLH	19901321	-	-78	11.04	7.04	8.53
At3g53668.1	MYC4	bHLH	19901321	+	-78	11.04	7.04	8.53
At3g53670.1	MYC4	bHLH	19901321	+	-78	11.04	7.04	8.53
At3g53670.1	MYC4	bHLH	19901321	-	-78	11.04	7.04	8.53
At3g53680.1	MYC4	bHLH	19906176	-	2214	11.04	7.04	7.74
At3g53690.1	MYC4	bHLH	19910910	-	133	11.04	7.04	10.35
At3g53690.1	MYC4	bHLH	19910910	+	133	11.04	7.04	8.89
At3g53700.1	MYC4	bHLH	19910910	-	-348	11.04	7.04	8.89
At3g53700.1	MYC4	bHLH	19910910	+	-348	11.04	7.04	10.35
At3g53710.1	MYC4	bHLH	19915847	-	620	11.04	7.04	7.22
At3g53710.1	MYC4	bHLH	19918325	-	-1858	11.04	7.04	10.35
At3g53710.1	MYC4	bHLH	19916556	-	-89	11.04	7.04	7.09
At3g53710.1	MYC4	bHLH	19918325	+	-1858	11.04	7.04	8.89
At3g53710.1	MYC4	bHLH	19916556	+	-89	11.04	7.04	8.94
At3g53720.1	MYC4	bHLH	19918325	+	2765	11.04	7.04	8.89
At3g53720.1	MYC4	bHLH	19918325	-	2765	11.04	7.04	10.35
At3g53760.1	MYC4	bHLH	19932337	+	1006	11.04	7.04	10.35
At3g53760.1	MYC4	bHLH	19932337	-	1006	11.04	7.04	8.89
At3g53770.1	MYC4	bHLH	19935392	-	1086	11.04	7.04	8.2
At3g53770.1	MYC4	bHLH	19935392	+	1086	11.04	7.04	8.2
At3g53770.1	MYC4	bHLH	19932337	-	-1969	11.04	7.04	10.35
At3g53770.1	MYC4	bHLH	19932337	+	-1969	11.04	7.04	8.89
At3g53775.1	MYC4	bHLH	19935392	-	37	11.04	7.04	8.2
At3g53775.1	MYC4	bHLH	19935392	+	37	11.04	7.04	8.2
At3g53780.1	MYC4	bHLH	19935392	-	2612	11.04	7.04	8.2
At3g53780.1	MYC4	bHLH	19938862	+	-858	11.04	7.04	8.37
At3g53780.1	MYC4	bHLH	19938862	-	-858	11.04	7.04	8.35
At3g53780.1	MYC4	bHLH	19935392	+	2612	11.04	7.04	8.2
At3g53790.1	MYC4	bHLH	19941770	+	2314	11.04	7.04	8.35
At3g53790.1	MYC4	bHLH	19938862	-	-594	11.04	7.04	8.37
At3g53790.1	MYC4	bHLH	19938862	+	-594	11.04	7.04	8.35
At3g53790.1	MYC4	bHLH	19941770	-	2314	11.04	7.04	8.37
At3g53800.1	MYC4	bHLH	19941770	+	-69	11.04	7.04	8.35
At3g53800.1	MYC4	bHLH	19941770	-	-69	11.04	7.04	8.37
At3g53820.1	MYC4	bHLH	19951568	+	1884	11.04	7.04	8.35
At3g53820.1	MYC4	bHLH	19951568	-	1884	11.04	7.04	8.37
At3g53830.1	MYC4	bHLH	19951568	-	-224	11.04	7.04	8.37
At3g53830.1	MYC4	bHLH	19951568	+	-224	11.04	7.04	8.35
At3g53840.1	MYC4	bHLH	19956516	-	-33	11.04	7.04	7.74
At3g53850.1	MYC4	bHLH	19956516	+	3750	11.04	7.04	7.74
At3g53870.1	MYC4	bHLH	19964087	+	1621	11.04	7.04	8.35
At3g53870.1	MYC4	bHLH	19964087	-	1621	11.04	7.04	8.37
At3g53880.1	MYC4	bHLH	19964087	-	-64	11.04	7.04	8.37
At3g53880.1	MYC4	bHLH	19964087	+	-64	11.04	7.04	8.35
At3g53890.1	MYC4	bHLH	19964087	+	3252	11.04	7.04	8.37
At3g53890.1	MYC4	bHLH	19964087	-	3252	11.04	7.04	8.35
At3g53950.1	MYC4	bHLH	19987019	-	422	11.04	7.04	8.35
At3g53950.1	MYC4	bHLH	19987019	+	422	11.04	7.04	8.37
At3g53990.1	MYC4	bHLH	20003870	-	-1758	11.04	7.04	7.22
At3g54000.1	MYC4	bHLH	20007307	+	-278	11.04	7.04	11.04
At3g54000.1	MYC4	bHLH	20007307	-	-278	11.04	7.04	11.04
At3g54010.1	MYC4	bHLH	20014499	-	2660	11.04	7.04	7.22
At3g54030.1	MYC4	bHLH	20025828	-	3923	11.04	7.04	8.2
At3g54030.1	MYC4	bHLH	20025828	+	3923	11.04	7.04	8.2
At3g54040.1	MYC4	bHLH	20025828	+	587	11.04	7.04	8.2
At3g54040.1	MYC4	bHLH	20027792	-	-1377	11.04	7.04	8.35
At3g54040.1	MYC4	bHLH	20025828	-	587	11.04	7.04	8.2
At3g54040.1	MYC4	bHLH	20027792	+	-1377	11.04	7.04	8.37
At3g54050.1	MYC4	bHLH	20027792	-	-91	11.04	7.04	8.37
At3g54050.1	MYC4	bHLH	20027792	+	-91	11.04	7.04	8.35
At3g54100.1	MYC4	bHLH	20049647	-	-716	11.04	7.04	8.53
At3g54100.1	MYC4	bHLH	20046831	-	2100	11.04	7.04	7.44
At3g54100.1	MYC4	bHLH	20049647	+	-716	11.04	7.04	8.53
At3g54110.1	MYC4	bHLH	20049647	+	-11	11.04	7.04	8.53
At3g54110.1	MYC4	bHLH	20049647	-	-11	11.04	7.04	8.53
At3g54120.1	MYC4	bHLH	20049647	-	3671	11.04	7.04	8.53
At3g54120.1	MYC4	bHLH	20049647	+	3671	11.04	7.04	8.53
At3g54130.1	MYC4	bHLH	20055606	-	-102	11.04	7.04	8.35
At3g54130.1	MYC4	bHLH	20055606	+	-102	11.04	7.04	8.37
At3g54140.1	MYC4	bHLH	20055606	-	3944	11.04	7.04	8.35
At3g54140.1	MYC4	bHLH	20055606	+	3944	11.04	7.04	8.37
At3g54210.1	MYC4	bHLH	20080327	-	-914	11.04	7.04	7.22
At3g54220.1	MYC4	bHLH	20082814	+	1678	11.04	7.04	10.53
At3g54220.1	MYC4	bHLH	20082814	-	1678	11.04	7.04	9.04
At3g54220.1	MYC4	bHLH	20080327	+	-809	11.04	7.04	7.22
At3g54230.1	MYC4	bHLH	20082814	+	-1268	11.04	7.04	10.53
At3g54230.1	MYC4	bHLH	20082814	-	-1268	11.04	7.04	9.04
At3g54250.1	MYC4	bHLH	20096326	-	-616	11.04	7.04	8.89
At3g54250.1	MYC4	bHLH	20096326	+	-616	11.04	7.04	10.35
At3g54260.1	MYC4	bHLH	20096326	+	1415	11.04	7.04	10.35
At3g54260.1	MYC4	bHLH	20096326	-	1415	11.04	7.04	8.89
At3g54280.1	MYC4	bHLH	20104787	+	1448	11.04	7.04	7.74
At3g54280.1	MYC4	bHLH	20105828	+	2489	11.04	7.04	7.22
At3g54310.1	MYC4	bHLH	20124857	+	-935	11.04	7.04	9.04
At3g54310.1	MYC4	bHLH	20124857	-	-935	11.04	7.04	10.53
At3g54320.1	MYC4	bHLH	20124857	+	-805	11.04	7.04	10.53
At3g54320.1	MYC4	bHLH	20128110	+	2448	11.04	7.04	8.94
At3g54320.1	MYC4	bHLH	20128110	-	2448	11.04	7.04	7.09
At3g54320.1	MYC4	bHLH	20124857	-	-805	11.04	7.04	9.04
At3g54340.1	MYC4	bHLH	20130509	-	1639	11.04	7.04	7.09
At3g54340.1	MYC4	bHLH	20130509	+	1639	11.04	7.04	8.94
At3g54360.1	MYC4	bHLH	20143153	+	-321	11.04	7.04	8.53
At3g54360.1	MYC4	bHLH	20143153	-	-321	11.04	7.04	8.53
At3g54363.1	MYC4	bHLH	20143153	-	360	11.04	7.04	8.53
At3g54363.1	MYC4	bHLH	20143153	+	360	11.04	7.04	8.53
At3g54380.1	MYC4	bHLH	20149619	+	-1838	11.04	7.04	8.53
At3g54380.1	MYC4	bHLH	20149619	-	-1838	11.04	7.04	8.53
At3g54390.1	MYC4	bHLH	20149619	+	501	11.04	7.04	8.53
At3g54390.1	MYC4	bHLH	20149619	-	501	11.04	7.04	8.53
At3g54420.1	MYC4	bHLH	20158602	+	1714	11.04	7.04	10.35
At3g54420.1	MYC4	bHLH	20158602	-	1714	11.04	7.04	8.89
At3g54420.1	MYC4	bHLH	20160127	-	3239	11.04	7.04	8.35
At3g54420.1	MYC4	bHLH	20160127	+	3239	11.04	7.04	8.37
At3g54430.1	MYC4	bHLH	20158602	+	503	11.04	7.04	8.89
At3g54430.1	MYC4	bHLH	20158602	-	503	11.04	7.04	10.35
At3g54430.1	MYC4	bHLH	20160127	-	-1022	11.04	7.04	8.37
At3g54430.1	MYC4	bHLH	20160127	+	-1022	11.04	7.04	8.35
At3g54440.1	MYC4	bHLH	20164391	+	3725	11.04	7.04	8.35
At3g54440.1	MYC4	bHLH	20164391	-	3725	11.04	7.04	8.37
At3g54440.1	MYC4	bHLH	20168179	+	-63	11.04	7.04	8.2
At3g54440.1	MYC4	bHLH	20168179	-	-63	11.04	7.04	8.2
At3g54450.1	MYC4	bHLH	20171498	+	1986	11.04	7.04	7.44
At3g54450.1	MYC4	bHLH	20168179	-	-1333	11.04	7.04	8.2
At3g54450.1	MYC4	bHLH	20168179	+	-1333	11.04	7.04	8.2
At3g54460.1	MYC4	bHLH	20178432	-	-161	11.04	7.04	10.53
At3g54460.1	MYC4	bHLH	20178432	+	-161	11.04	7.04	9.04
At3g54460.1	MYC4	bHLH	20178917	+	-646	11.04	7.04	7.74
At3g54470.1	MYC4	bHLH	20178432	-	2849	11.04	7.04	10.53
At3g54470.1	MYC4	bHLH	20178432	+	2849	11.04	7.04	9.04
At3g54470.1	MYC4	bHLH	20178917	+	2364	11.04	7.04	7.74
At3g54500.1	MYC4	bHLH	20190018	-	-58	11.04	7.04	8.94
At3g54500.1	MYC4	bHLH	20190018	+	-58	11.04	7.04	7.09
At3g54510.1	MYC4	bHLH	20190018	-	-1252	11.04	7.04	7.09
At3g54510.1	MYC4	bHLH	20190018	+	-1252	11.04	7.04	8.94
At3g54520.1	MYC4	bHLH	20196013	-	165	11.04	7.04	7.22
At3g54530.1	MYC4	bHLH	20196013	-	2550	11.04	7.04	7.22
At3g54530.1	MYC4	bHLH	20198964	+	-401	11.04	7.04	7.44
At3g54540.1	MYC4	bHLH	20198964	-	-1819	11.04	7.04	7.44
At3g54540.1	MYC4	bHLH	20203752	+	2969	11.04	7.04	7.22
At3g54550.1	MYC4	bHLH	20203752	-	1889	11.04	7.04	7.22
At3g54600.1	MYC4	bHLH	20221748	-	-89	11.04	7.04	8.53
At3g54600.1	MYC4	bHLH	20221748	+	-89	11.04	7.04	8.53
At3g54610.1	MYC4	bHLH	20226055	-	1517	11.04	7.04	8.94
At3g54610.1	MYC4	bHLH	20226055	+	1517	11.04	7.04	7.09
At3g54620.1	MYC4	bHLH	20232324	+	-936	11.04	7.04	7.74
At3g54620.1	MYC4	bHLH	20228865	+	2523	11.04	7.04	7.22
At3g54625.1	MYC4	bHLH	20232324	-	536	11.04	7.04	7.74
At3g54630.1	MYC4	bHLH	20232324	+	1682	11.04	7.04	7.74
At3g54680.1	MYC4	bHLH	20253582	-	-1785	11.04	7.04	7.22
At3g54680.1	MYC4	bHLH	20256942	-	1575	11.04	7.04	10.53
At3g54680.1	MYC4	bHLH	20256942	+	1575	11.04	7.04	9.04
At3g54680.1	MYC4	bHLH	20254416	-	-951	11.04	7.04	8.94
