Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g27630.1	DYT1	bHLH	11799200	-	481	16.25	9.86	10.05
At2g27650.1	DYT1	bHLH	11804553	-	236	16.25	9.86	10.05
At2g27660.1	DYT1	bHLH	11804553	-	3374	16.25	9.86	10.05
At2g28405.1	DYT1	bHLH	12161604	-	-435	16.25	9.86	11.36
At2g28410.1	DYT1	bHLH	12161604	+	-1603	16.25	9.86	11.36
At2g28410.1	DYT1	bHLH	12164925	-	1718	16.25	9.86	10.77
At2g28410.1	DYT1	bHLH	12164925	+	1718	16.25	9.86	11.39
At2g28420.1	DYT1	bHLH	12164925	-	-75	16.25	9.86	10.77
At2g28420.1	DYT1	bHLH	12164925	+	-75	16.25	9.86	11.39
At2g28426.1	DYT1	bHLH	12164925	+	1559	16.25	9.86	10.77
At2g28426.1	DYT1	bHLH	12164925	-	1559	16.25	9.86	11.39
At2g28620.1	DYT1	bHLH	12278870	+	-1773	16.25	9.86	10.24
At2g28625.1	DYT1	bHLH	12278870	-	-488	16.25	9.86	10.24
At2g29628.1	DYT1	bHLH	12675429	-	-1395	16.25	9.86	11.13
At2g29630.1	DYT1	bHLH	12675429	+	1366	16.25	9.86	11.13
At2g29900.1	DYT1	bHLH	12755818	+	-1005	16.25	9.86	11.72
At2g30000.1	DYT1	bHLH	12809872	+	2182	16.25	9.86	10.33
At2g30840.1	DYT1	bHLH	13143686	+	240	16.25	9.86	10.57
At2g30850.1	DYT1	bHLH	13143686	+	699	16.25	9.86	10.57
At2g31005.1	DYT1	bHLH	13201210	-	629	16.25	9.86	11.42
At2g31005.1	DYT1	bHLH	13201210	+	629	16.25	9.86	11.74
At2g31010.1	DYT1	bHLH	13201210	-	-52	16.25	9.86	11.42
At2g31010.1	DYT1	bHLH	13201210	+	-52	16.25	9.86	11.74
At2g31910.1	DYT1	bHLH	13582157	-	3363	16.25	9.86	10.62
At2g31910.1	DYT1	bHLH	13582157	+	3363	16.25	9.86	10.62
At2g31920.1	DYT1	bHLH	13582157	+	1287	16.25	9.86	10.62
At2g31920.1	DYT1	bHLH	13582157	-	1287	16.25	9.86	10.62
At2g31945.1	DYT1	bHLH	13591555	+	2897	16.25	9.86	10.89
At2g31953.1	DYT1	bHLH	13591555	+	1048	16.25	9.86	10.89
At2g31955.1	DYT1	bHLH	13591555	-	2111	16.25	9.86	10.89
At2g31985.1	DYT1	bHLH	13622194	+	575	16.25	9.86	11.5
At2g31990.1	DYT1	bHLH	13622194	+	-1544	16.25	9.86	11.5
At2g32788.1	DYT1	bHLH	13914030	-	2037	16.25	9.86	13.07
At2g32788.1	DYT1	bHLH	13914030	+	2037	16.25	9.86	13.7
At2g32790.1	DYT1	bHLH	13914030	+	-627	16.25	9.86	13.07
At2g32790.1	DYT1	bHLH	13914030	-	-627	16.25	9.86	13.7
At2g32820.1	DYT1	bHLH	13936751	+	3857	16.25	9.86	10.01
At2g32830.1	DYT1	bHLH	13936751	-	39	16.25	9.86	10.01
At2g32835.1	DYT1	bHLH	13936751	-	1779	16.25	9.86	10.01
At2g33435.1	DYT1	bHLH	14175881	-	3549	16.25	9.86	10.33
At2g33440.1	DYT1	bHLH	14175881	-	-1835	16.25	9.86	10.33
At2g33845.1	DYT1	bHLH	14327766	-	3014	16.25	9.86	11.74
At2g33845.1	DYT1	bHLH	14327766	+	3014	16.25	9.86	10.23
At2g33847.1	DYT1	bHLH	14327766	+	-99	16.25	9.86	11.74
At2g33847.1	DYT1	bHLH	14327766	-	-99	16.25	9.86	10.23
At2g33850.1	DYT1	bHLH	14327766	+	1359	16.25	9.86	11.74
At2g33850.1	DYT1	bHLH	14327766	-	1359	16.25	9.86	10.23
At2g33870.1	DYT1	bHLH	14342417	+	2913	16.25	9.86	10.33
At2g34200.1	DYT1	bHLH	14449727	-	2000	16.25	9.86	13.64
At2g34202.1	DYT1	bHLH	14449727	+	429	16.25	9.86	13.64
At2g34204.1	DYT1	bHLH	14449727	-	-856	16.25	9.86	13.64
At2g34530.1	DYT1	bHLH	14558353	-	-1029	16.25	9.86	10
At2g34540.1	DYT1	bHLH	14558353	+	617	16.25	9.86	10
At2g34650.1	DYT1	bHLH	14599083	+	-216	16.25	9.86	10.32
At2g34670.1	DYT1	bHLH	14621581	-	1231	16.25	9.86	10.3
At2g34710.1	DYT1	bHLH	14648003	+	3349	16.25	9.86	9.98
At2g34740.1	DYT1	bHLH	14665863	-	-537	16.25	9.86	10.35
At2g35220.1	DYT1	bHLH	14850145	+	2459	16.25	9.86	11.14
At2g35230.1	DYT1	bHLH	14850145	+	773	16.25	9.86	11.14
At2g35240.1	DYT1	bHLH	14850145	-	3238	16.25	9.86	11.14
At2g35600.1	DYT1	bHLH	14951396	-	1040	16.25	9.86	10.94
At2g35605.1	DYT1	bHLH	14951396	+	-1746	16.25	9.86	10.94
At2g35780.1	DYT1	bHLH	15047509	-	-303	16.25	9.86	10.4
At2g35790.1	DYT1	bHLH	15047509	+	-249	16.25	9.86	10.4
At2g35795.1	DYT1	bHLH	15047509	+	-1745	16.25	9.86	10.4
At2g35930.1	DYT1	bHLH	15092205	+	-653	16.25	9.86	10
At2g36050.1	DYT1	bHLH	15145293	+	-1465	16.25	9.86	11.13
At2g36053.1	DYT1	bHLH	15145293	-	-782	16.25	9.86	11.13
At2g36580.1	DYT1	bHLH	15349783	+	3582	16.25	9.86	10.33
At2g36590.1	DYT1	bHLH	15349783	-	2633	16.25	9.86	10.33
At2g36590.1	DYT1	bHLH	15354074	-	-1658	16.25	9.86	11.78
At2g36600.1	DYT1	bHLH	15354074	+	835	16.25	9.86	11.78
At2g36810.1	DYT1	bHLH	15444021	-	-61	16.25	9.86	10.35
At2g36817.1	DYT1	bHLH	15444021	-	1133	16.25	9.86	10.35
At2g36835.1	DYT1	bHLH	15459026	+	-521	16.25	9.86	11.72
At2g36835.1	DYT1	bHLH	15459026	-	-521	16.25	9.86	12.34
At2g36840.1	DYT1	bHLH	15459026	+	1767	16.25	9.86	11.72
At2g36840.1	DYT1	bHLH	15459026	-	1767	16.25	9.86	12.34
At2g37080.1	DYT1	bHLH	15593329	-	-1064	16.25	9.86	11.24
At2g37090.1	DYT1	bHLH	15593329	-	3007	16.25	9.86	11.24
At2g37290.1	DYT1	bHLH	15666765	-	1649	16.25	9.86	10.33
At2g37300.1	DYT1	bHLH	15666765	-	3759	16.25	9.86	10.33
At2g37380.1	DYT1	bHLH	15692410	-	-1427	16.25	9.86	11.18
At2g37560.1	DYT1	bHLH	15768047	-	2324	16.25	9.86	11.16
At2g37560.1	DYT1	bHLH	15768047	+	2324	16.25	9.86	11.78
At2g37570.1	DYT1	bHLH	15768047	+	2404	16.25	9.86	11.16
At2g37570.1	DYT1	bHLH	15768047	-	2404	16.25	9.86	11.78
At2g37720.1	DYT1	bHLH	15828198	+	3038	16.25	9.86	11.51
At2g37730.1	DYT1	bHLH	15828198	-	3418	16.25	9.86	11.51
At2g37750.1	DYT1	bHLH	15838333	-	266	16.25	9.86	11.72
At2g37760.1	DYT1	bHLH	15838333	-	-607	16.25	9.86	11.72
At2g38060.1	DYT1	bHLH	15932913	-	-212	16.25	9.86	10.37
At2g38130.1	DYT1	bHLH	15984523	-	3304	16.25	9.86	11.24
At2g38310.1	DYT1	bHLH	16057425	-	284	16.25	9.86	10.3
At2g38990.1	DYT1	bHLH	16288545	-	1382	16.25	9.86	10.67
At2g38995.1	DYT1	bHLH	16288545	-	-699	16.25	9.86	10.67
At2g39000.1	DYT1	bHLH	16296748	+	-1700	16.25	9.86	10.32
At2g39010.1	DYT1	bHLH	16296748	-	-1807	16.25	9.86	10.32
At2g39210.1	DYT1	bHLH	16374858	+	495	16.25	9.86	10.27
At2g39820.1	DYT1	bHLH	16624352	+	-1003	16.25	9.86	10.35
At2g40120.1	DYT1	bHLH	16764416	+	254	16.25	9.86	10.03
At2g40120.1	DYT1	bHLH	16764416	-	254	16.25	9.86	12.9
At2g40230.1	DYT1	bHLH	16811307	+	512	16.25	9.86	10.52
At2g40470.1	DYT1	bHLH	16910708	+	22	16.25	9.86	11.51
At2g40475.1	DYT1	bHLH	16914575	-	631	16.25	9.86	11.11
At2g40710.1	DYT1	bHLH	16990374	+	-1928	16.25	9.86	12.32
At2g40710.1	DYT1	bHLH	16990374	-	-1928	16.25	9.86	12.32
At2g40711.1	DYT1	bHLH	16990374	+	-1039	16.25	9.86	12.32
At2g40711.1	DYT1	bHLH	16990374	-	-1039	16.25	9.86	12.32
At2g40820.1	DYT1	bHLH	17046636	+	505	16.25	9.86	10.94
At2g41140.1	DYT1	bHLH	17160778	-	3313	16.25	9.86	10.32
At2g41140.1	DYT1	bHLH	17160811	-	3346	16.25	9.86	10.34
At2g41140.1	DYT1	bHLH	17160811	+	3346	16.25	9.86	10.64
At2g41150.1	DYT1	bHLH	17160778	-	-144	16.25	9.86	10.32
At2g41150.1	DYT1	bHLH	17160811	-	-111	16.25	9.86	10.34
At2g41150.1	DYT1	bHLH	17160811	+	-111	16.25	9.86	10.64
At2g41160.1	DYT1	bHLH	17166949	+	-991	16.25	9.86	10.36
At2g41170.1	DYT1	bHLH	17166949	+	1265	16.25	9.86	10.36
At2g41178.1	DYT1	bHLH	17171704	+	823	16.25	9.86	12.85
At2g41178.1	DYT1	bHLH	17171704	-	823	16.25	9.86	12.53
At2g41180.1	DYT1	bHLH	17171704	-	-565	16.25	9.86	12.85
At2g41180.1	DYT1	bHLH	17171704	+	-565	16.25	9.86	12.53
At2g41650.1	DYT1	bHLH	17374158	+	3173	16.25	9.86	10.32
At2g41660.1	DYT1	bHLH	17374158	+	-742	16.25	9.86	10.32
At2g41850.1	DYT1	bHLH	17472006	+	-767	16.25	9.86	10.35
At2g41905.1	DYT1	bHLH	17501501	-	-1257	16.25	9.86	11.42
At2g42280.1	DYT1	bHLH	17620305	+	292	16.25	9.86	10.25
At2g42280.1	DYT1	bHLH	17621794	+	-1197	16.25	9.86	12.05
At2g42440.1	DYT1	bHLH	17675538	+	1256	16.25	9.86	11.36
At2g42640.1	DYT1	bHLH	17771270	-	-82	16.25	9.86	10.56
At2g42650.1	DYT1	bHLH	17771270	+	-1287	16.25	9.86	10.56
At2g42730.1	DYT1	bHLH	17798709	-	-50	16.25	9.86	12.78
At2g42740.1	DYT1	bHLH	17798709	+	-97	16.25	9.86	12.78
At2g43000.1	DYT1	bHLH	17890445	+	-732	16.25	9.86	10.64
At2g43000.1	DYT1	bHLH	17890445	-	-732	16.25	9.86	10.34
At2g43018.1	DYT1	bHLH	17899647	+	1066	16.25	9.86	11.78
At2g43020.1	DYT1	bHLH	17899647	+	1067	16.25	9.86	11.78
At2g43400.1	DYT1	bHLH	18031704	+	3447	16.25	9.86	12.05
At2g43570.1	DYT1	bHLH	18086255	+	-1715	16.25	9.86	10.6
At2g43580.1	DYT1	bHLH	18086255	+	850	16.25	9.86	10.6
At2g43590.1	DYT1	bHLH	18086255	+	3589	16.25	9.86	10.6
At2g44470.1	DYT1	bHLH	18361208	+	-54	16.25	9.86	9.99
At2g44840.1	DYT1	bHLH	18505495	-	3079	16.25	9.86	10.91
At2g44850.1	DYT1	bHLH	18505495	-	-252	16.25	9.86	10.91
At2g44920.1	DYT1	bHLH	18530408	+	-1054	16.25	9.86	10.88
At2g44920.1	DYT1	bHLH	18530507	-	-955	16.25	9.86	14.01
At2g44920.1	DYT1	bHLH	18530507	+	-955	16.25	9.86	13.71
At2g45040.1	DYT1	bHLH	18587415	-	2690	16.25	9.86	13.42
At2g45040.1	DYT1	bHLH	18587415	+	2690	16.25	9.86	9.93
At2g45040.1	DYT1	bHLH	18587567	+	2842	16.25	9.86	10.88
At2g45050.1	DYT1	bHLH	18591000	-	1053	16.25	9.86	9.91
At2g45050.1	DYT1	bHLH	18591000	+	1053	16.25	9.86	11.03
At2g45050.1	DYT1	bHLH	18591039	-	1092	16.25	9.86	10.02
At2g45060.1	DYT1	bHLH	18591000	+	2851	16.25	9.86	9.91
At2g45060.1	DYT1	bHLH	18591000	-	2851	16.25	9.86	11.03
At2g45060.1	DYT1	bHLH	18591039	+	2812	16.25	9.86	10.02
At2g45245.1	DYT1	bHLH	18667167	+	562	16.25	9.86	10.4
At2g45250.1	DYT1	bHLH	18667167	-	-1371	16.25	9.86	10.4
At2g45380.1	DYT1	bHLH	18709798	-	369	16.25	9.86	10.91
At2g45390.1	DYT1	bHLH	18709798	+	-954	16.25	9.86	10.91
At2g45440.1	DYT1	bHLH	18740304	+	2390	16.25	9.86	11.6
At2g45450.1	DYT1	bHLH	18740304	-	897	16.25	9.86	11.6
At2g45450.1	DYT1	bHLH	18742584	-	-1383	16.25	9.86	10
At2g45600.1	DYT1	bHLH	18798537	-	1875	16.25	9.86	14.61
At2g45610.1	DYT1	bHLH	18798537	-	0	16.25	9.86	14.61
At2g45620.1	DYT1	bHLH	18798537	-	-1401	16.25	9.86	14.61
At2g45880.1	DYT1	bHLH	18889787	+	-136	16.25	9.86	13.36
At2g45880.1	DYT1	bHLH	18889787	-	-136	16.25	9.86	12.57
At2g45890.1	DYT1	bHLH	18889787	-	-759	16.25	9.86	13.36
At2g45890.1	DYT1	bHLH	18889787	+	-759	16.25	9.86	12.57
At2g46200.1	DYT1	bHLH	18984944	+	-1000	16.25	9.86	12.63
At2g46210.1	DYT1	bHLH	18984944	-	527	16.25	9.86	12.63
At2g46220.1	DYT1	bHLH	18984944	-	-1600	16.25	9.86	12.63
At2g46330.1	DYT1	bHLH	19028057	+	-1729	16.25	9.86	10.67
At2g46340.1	DYT1	bHLH	19034960	-	-474	16.25	9.86	10.08
At2g46360.1	DYT1	bHLH	19034960	+	-601	16.25	9.86	10.08
At2g46455.1	DYT1	bHLH	19077097	+	578	16.25	9.86	10.96
At2g46455.1	DYT1	bHLH	19077097	-	578	16.25	9.86	10.01
At2g46460.1	DYT1	bHLH	19077097	-	-1512	16.25	9.86	10.96
At2g46460.1	DYT1	bHLH	19077097	+	-1512	16.25	9.86	10.01
At2g46560.1	DYT1	bHLH	19131260	-	1668	16.25	9.86	11.51
At2g46567.1	DYT1	bHLH	19131260	-	2563	16.25	9.86	11.51
At2g46710.1	DYT1	bHLH	19199516	-	511	16.25	9.86	11.95
At2g46710.1	DYT1	bHLH	19199516	+	511	16.25	9.86	15.44
At2g46735.1	DYT1	bHLH	19211931	-	676	16.25	9.86	11.41
At2g46740.1	DYT1	bHLH	19211931	+	2594	16.25	9.86	11.41
At2g47240.1	DYT1	bHLH	19399093	-	-535	16.25	9.86	12.51
At2g47240.1	DYT1	bHLH	19399093	+	-535	16.25	9.86	11.09
At2g47340.1	DYT1	bHLH	19440734	+	1496	16.25	9.86	11.31
At2g47350.1	DYT1	bHLH	19440734	+	-127	16.25	9.86	11.31
At2g47760.1	DYT1	bHLH	19576351	-	-1016	16.25	9.86	10.03
At2g47770.1	DYT1	bHLH	19576351	+	817	16.25	9.86	10.03
At2g47780.1	DYT1	bHLH	19576351	+	-768	16.25	9.86	10.03
At2g47780.1	DYT1	bHLH	19580321	-	3202	16.25	9.86	10
At2g47780.1	DYT1	bHLH	19580321	+	3202	16.25	9.86	10.02
At2g47790.1	DYT1	bHLH	19580321	+	-224	16.25	9.86	10
At2g47790.1	DYT1	bHLH	19580321	-	-224	16.25	9.86	10.02
At2g47800.1	DYT1	bHLH	19580321	-	-1613	16.25	9.86	10
At2g47800.1	DYT1	bHLH	19580321	+	-1613	16.25	9.86	10.02
At2g48010.1	DYT1	bHLH	19650996	-	2549	16.25	9.86	10.64
At2g48020.1	DYT1	bHLH	19650996	-	-174	16.25	9.86	10.64
At3g01085.1	DYT1	bHLH	30206	+	2208	16.25	9.86	11.13
At3g01160.1	DYT1	bHLH	57879	-	-410	16.25	9.86	10.08
At3g01170.1	DYT1	bHLH	57879	+	231	16.25	9.86	10.08
At3g01175.1	DYT1	bHLH	57879	+	-1599	16.25	9.86	10.08
At3g01360.1	DYT1	bHLH	138956	-	-218	16.25	9.86	11.36
At3g01370.1	DYT1	bHLH	138956	+	-62	16.25	9.86	11.36
At3g01560.1	DYT1	bHLH	222615	+	3026	16.25	9.86	10.84
At3g01570.1	DYT1	bHLH	222615	-	219	16.25	9.86	10.84
At3g01572.1	DYT1	bHLH	222615	-	473	16.25	9.86	10.84
At3g02040.1	DYT1	bHLH	349570	+	447	16.25	9.86	10.07
At3g02050.1	DYT1	bHLH	349570	-	-1053	16.25	9.86	10.07
At3g02150.1	DYT1	bHLH	394823	+	3759	16.25	9.86	11.09
At3g02160.1	DYT1	bHLH	394823	+	746	16.25	9.86	11.09
At3g02270.1	DYT1	bHLH	451186	+	-172	16.25	9.86	10.32
At3g02880.1	DYT1	bHLH	636019	-	1359	16.25	9.86	11.23
At3g02885.1	DYT1	bHLH	636019	+	3043	16.25	9.86	11.23
At3g02930.1	DYT1	bHLH	657307	+	1994	16.25	9.86	12.25
At3g02930.1	DYT1	bHLH	657531	+	2218	16.25	9.86	12.02
At3g02970.1	DYT1	bHLH	672506	+	-1958	16.25	9.86	11.23
At3g02980.1	DYT1	bHLH	672506	+	-284	16.25	9.86	11.23
At3g02990.1	DYT1	bHLH	672506	-	-973	16.25	9.86	11.23
At3g03210.1	DYT1	bHLH	740618	-	-159	16.25	9.86	11.46
At3g03220.1	DYT1	bHLH	740618	+	3436	16.25	9.86	11.46
At3g03780.1	DYT1	bHLH	958831	+	1589	16.25	9.86	10.53
At3g04220.1	DYT1	bHLH	1111327	+	868	16.25	9.86	13.7
At3g04220.1	DYT1	bHLH	1111327	-	868	16.25	9.86	13.07
At3g04230.1	DYT1	bHLH	1111327	+	2339	16.25	9.86	13.7
At3g04230.1	DYT1	bHLH	1111327	-	2339	16.25	9.86	13.07
At3g04480.1	DYT1	bHLH	1195097	+	2306	16.25	9.86	10.38
At3g04570.1	DYT1	bHLH	1231431	+	439	16.25	9.86	10.35
At3g05330.1	DYT1	bHLH	1521919	-	-419	16.25	9.86	11.51
At3g05380.1	DYT1	bHLH	1542861	+	3212	16.25	9.86	10.03
At3g05400.1	DYT1	bHLH	1551348	+	1756	16.25	9.86	10.08
At3g05790.1	DYT1	bHLH	1725140	+	48	16.25	9.86	10.77
At3g05790.1	DYT1	bHLH	1725140	-	48	16.25	9.86	14.29
At3g06300.1	DYT1	bHLH	1909914	+	2326	16.25	9.86	12.07
At3g06500.1	DYT1	bHLH	2011280	-	-805	16.25	9.86	9.98
At3g06500.1	DYT1	bHLH	2011280	+	-805	16.25	9.86	10.63
At3g06730.1	DYT1	bHLH	2127838	-	3615	16.25	9.86	10.34
At3g06740.1	DYT1	bHLH	2127838	-	1418	16.25	9.86	10.34
At3g06750.1	DYT1	bHLH	2127838	+	2483	16.25	9.86	10.34
At3g06830.1	DYT1	bHLH	2156343	+	2473	16.25	9.86	10.6
At3g06840.1	DYT1	bHLH	2156343	+	-525	16.25	9.86	10.6
At3g06880.1	DYT1	bHLH	2175052	+	640	16.25	9.86	10.3
At3g06880.1	DYT1	bHLH	2177504	-	-1812	16.25	9.86	14.5
At3g06890.1	DYT1	bHLH	2175052	-	-1810	16.25	9.86	10.3
At3g06890.1	DYT1	bHLH	2177504	+	642	16.25	9.86	14.5
At3g06895.1	DYT1	bHLH	2180012	+	1877	16.25	9.86	10.53
At3g06900.1	DYT1	bHLH	2177504	-	1128	16.25	9.86	14.5
At3g06910.1	DYT1	bHLH	2180012	-	1191	16.25	9.86	10.53
At3g06920.1	DYT1	bHLH	2180012	+	-1711	16.25	9.86	10.53
At3g07320.1	DYT1	bHLH	2332233	-	1847	16.25	9.86	10.37
At3g08890.1	DYT1	bHLH	2709946	-	3308	16.25	9.86	11.2
At3g08890.1	DYT1	bHLH	2709946	+	3308	16.25	9.86	10.57
At3g08900.1	DYT1	bHLH	2709946	+	-226	16.25	9.86	11.2
At3g08900.1	DYT1	bHLH	2709946	-	-226	16.25	9.86	10.57
At3g08910.1	DYT1	bHLH	2709946	+	1955	16.25	9.86	11.2
At3g08910.1	DYT1	bHLH	2709946	-	1955	16.25	9.86	10.57
At3g09530.1	DYT1	bHLH	2929728	-	3420	16.25	9.86	10.84
At3g09530.1	DYT1	bHLH	2929728	+	3420	16.25	9.86	11.14
At3g09540.1	DYT1	bHLH	2929728	+	1506	16.25	9.86	10.84
At3g09540.1	DYT1	bHLH	2929728	-	1506	16.25	9.86	11.14
At3g10550.1	DYT1	bHLH	3298264	+	-1390	16.25	9.86	10.81
At3g10550.1	DYT1	bHLH	3298264	-	-1390	16.25	9.86	10.33
At3g10560.1	DYT1	bHLH	3298264	-	-1634	16.25	9.86	10.81
At3g10560.1	DYT1	bHLH	3298264	+	-1634	16.25	9.86	10.33
At3g11110.1	DYT1	bHLH	3479865	-	-120	16.25	9.86	14.88
At3g11110.1	DYT1	bHLH	3479865	+	-120	16.25	9.86	14.55
At3g11120.1	DYT1	bHLH	3479865	-	-1193	16.25	9.86	14.88
At3g11120.1	DYT1	bHLH	3479865	+	-1193	16.25	9.86	14.55
At3g11420.1	DYT1	bHLH	3589508	-	-1973	16.25	9.86	11.93
At3g11420.1	DYT1	bHLH	3589508	+	-1973	16.25	9.86	11.93
At3g11440.1	DYT1	bHLH	3604842	-	2743	16.25	9.86	12.32
At3g11440.1	DYT1	bHLH	3604842	+	2743	16.25	9.86	12.32
At3g11450.1	DYT1	bHLH	3604842	+	2641	16.25	9.86	12.32
At3g11450.1	DYT1	bHLH	3604842	-	2641	16.25	9.86	12.32
At3g12190.1	DYT1	bHLH	3887634	-	1444	16.25	9.86	10.08
At3g12200.1	DYT1	bHLH	3887634	+	3199	16.25	9.86	10.08
At3g12835.1	DYT1	bHLH	4083980	-	-604	16.25	9.86	10.34
At3g12840.1	DYT1	bHLH	4083980	-	2110	16.25	9.86	10.34
At3g12930.1	DYT1	bHLH	4132025	-	3611	16.25	9.86	10.03
At3g12940.1	DYT1	bHLH	4132025	+	449	16.25	9.86	10.03
At3g12950.1	DYT1	bHLH	4132025	+	3116	16.25	9.86	10.03
At3g13370.1	DYT1	bHLH	4345554	+	3883	16.25	9.86	9.92
At3g13380.1	DYT1	bHLH	4345554	+	-1010	16.25	9.86	9.92
At3g13450.1	DYT1	bHLH	4384049	+	394	16.25	9.86	10.57
At3g13800.1	DYT1	bHLH	4538628	-	-200	16.25	9.86	10.63
At3g13800.1	DYT1	bHLH	4538628	+	-200	16.25	9.86	9.98
At3g13970.1	DYT1	bHLH	4616496	-	-1641	16.25	9.86	10.45
At3g13980.1	DYT1	bHLH	4616496	-	3773	16.25	9.86	10.45
At3g14060.1	DYT1	bHLH	4655986	-	1622	16.25	9.86	9.95
At3g14172.1	DYT1	bHLH	4702709	-	2907	16.25	9.86	10.23
At3g14210.1	DYT1	bHLH	4731528	-	1698	16.25	9.86	11.4
At3g14210.1	DYT1	bHLH	4731528	+	1698	16.25	9.86	11.7
At3g14220.1	DYT1	bHLH	4731528	-	-1372	16.25	9.86	11.4
At3g14220.1	DYT1	bHLH	4731528	+	-1372	16.25	9.86	11.7
At3g14310.1	DYT1	bHLH	4773328	+	1798	16.25	9.86	10.57
At3g14370.1	DYT1	bHLH	4798185	+	1326	16.25	9.86	11.73
At3g14370.1	DYT1	bHLH	4798185	-	1326	16.25	9.86	12.82
At3g15120.1	DYT1	bHLH	5092312	-	3177	16.25	9.86	12.07
At3g15290.1	DYT1	bHLH	5147752	+	2748	16.25	9.86	11.97
At3g15300.1	DYT1	bHLH	5147752	-	560	16.25	9.86	11.97
At3g15602.1	DYT1	bHLH	5285260	+	514	16.25	9.86	10.07
At3g15604.1	DYT1	bHLH	5285260	+	2291	16.25	9.86	10.07
At3g15850.1	DYT1	bHLH	5362075	-	3059	16.25	9.86	10.22
At3g15860.1	DYT1	bHLH	5362075	+	-349	16.25	9.86	10.22
At3g15870.1	DYT1	bHLH	5362075	-	-1049	16.25	9.86	10.22
At3g16060.1	DYT1	bHLH	5450711	+	3362	16.25	9.86	10.35
At3g16070.1	DYT1	bHLH	5450711	-	1611	16.25	9.86	10.35
At3g16140.1	DYT1	bHLH	5470487	+	-1000	16.25	9.86	13.06
At3g16150.1	DYT1	bHLH	5470487	-	-1254	16.25	9.86	13.06
At3g16670.1	DYT1	bHLH	5684126	-	2701	16.25	9.86	11.17
At3g16670.1	DYT1	bHLH	5684126	+	2701	16.25	9.86	12.29
At3g16680.1	DYT1	bHLH	5684126	-	784	16.25	9.86	11.17
At3g16680.1	DYT1	bHLH	5684126	+	784	16.25	9.86	12.29
At3g16690.1	DYT1	bHLH	5684126	+	2370	16.25	9.86	11.17
At3g16690.1	DYT1	bHLH	5684126	-	2370	16.25	9.86	12.29
At3g16840.1	DYT1	bHLH	5744133	-	-983	16.25	9.86	10.33
At3g17110.1	DYT1	bHLH	5837773	-	-75	16.25	9.86	10.03
At3g17350.1	DYT1	bHLH	5932368	-	-1732	16.25	9.86	10.61
At3g17450.1	DYT1	bHLH	5976063	-	61	16.25	9.86	10.56
At3g17460.1	DYT1	bHLH	5976063	-	1488	16.25	9.86	10.56
At3g17720.1	DYT1	bHLH	6065999	-	3547	16.25	9.86	11.46
At3g17720.1	DYT1	bHLH	6065999	+	3547	16.25	9.86	11.46
At3g17730.1	DYT1	bHLH	6065999	-	1614	16.25	9.86	11.46
At3g17730.1	DYT1	bHLH	6065999	+	1614	16.25	9.86	11.46
At3g17780.1	DYT1	bHLH	6089078	-	2159	16.25	9.86	10.28
At3g17790.1	DYT1	bHLH	6089078	-	-533	16.25	9.86	10.28
At3g17890.1	DYT1	bHLH	6128873	+	1826	16.25	9.86	10.4
At3g17900.1	DYT1	bHLH	6128873	+	361	16.25	9.86	10.4
At3g18230.1	DYT1	bHLH	6255016	-	3527	16.25	9.86	10.06
At3g18240.1	DYT1	bHLH	6255016	-	-732	16.25	9.86	10.06
At3g18250.1	DYT1	bHLH	6255016	+	3407	16.25	9.86	10.06
At3g18260.1	DYT1	bHLH	6263441	+	-1844	16.25	9.86	15.98
At3g18260.1	DYT1	bHLH	6263441	-	-1844	16.25	9.86	13.11
At3g18270.1	DYT1	bHLH	6263441	-	1530	16.25	9.86	15.98
At3g18270.1	DYT1	bHLH	6263441	+	1530	16.25	9.86	13.11
At3g19000.1	DYT1	bHLH	6553283	+	1870	16.25	9.86	12.01
At3g19000.1	DYT1	bHLH	6553283	-	1870	16.25	9.86	12.63
At3g19002.1	DYT1	bHLH	6553283	-	-1254	16.25	9.86	12.01
At3g19002.1	DYT1	bHLH	6553283	+	-1254	16.25	9.86	12.63
At3g19002.1	DYT1	bHLH	6557125	-	2588	16.25	9.86	10.89
At3g19010.1	DYT1	bHLH	6557125	+	819	16.25	9.86	10.89
At3g19430.1	DYT1	bHLH	6737177	-	1159	16.25	9.86	10.35
At3g20130.1	DYT1	bHLH	7027447	+	512	16.25	9.86	11.51
At3g20140.1	DYT1	bHLH	7027447	+	-1734	16.25	9.86	11.51
At3g20541.1	DYT1	bHLH	7173901	-	218	16.25	9.86	10.77
At3g20541.1	DYT1	bHLH	7173901	+	218	16.25	9.86	12.83
At3g20650.1	DYT1	bHLH	7222621	-	1475	16.25	9.86	10.88
At3g20655.1	DYT1	bHLH	7222621	-	1675	16.25	9.86	10.88
At3g20850.1	DYT1	bHLH	7305289	-	1126	16.25	9.86	10.68
At3g20860.1	DYT1	bHLH	7305289	-	-864	16.25	9.86	10.68
At3g20865.1	DYT1	bHLH	7305289	+	3679	16.25	9.86	10.68
At3g21352.1	DYT1	bHLH	7522298	-	2316	16.25	9.86	10.01
At3g21360.1	DYT1	bHLH	7522298	-	-512	16.25	9.86	10.01
At3g21560.1	DYT1	bHLH	7598975	-	3163	16.25	9.86	10.86
At3g21560.1	DYT1	bHLH	7598975	+	3163	16.25	9.86	12.61
