Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g18210.1	TOE1(1)	AP2/EREBP	6237509	-	3102	12.39	7.11	7.28
At3g18220.1	TOE1(1)	AP2/EREBP	6248443	+	523	12.39	7.11	7.86
At3g18230.1	TOE1(1)	AP2/EREBP	6253291	+	1802	12.39	7.11	8.07
At3g18230.1	TOE1(1)	AP2/EREBP	6255470	+	3981	12.39	7.11	7.12
At3g18240.1	TOE1(1)	AP2/EREBP	6255872	+	124	12.39	7.11	7.96
At3g18240.1	TOE1(1)	AP2/EREBP	6255470	+	-278	12.39	7.11	7.12
At3g18250.1	TOE1(1)	AP2/EREBP	6255872	-	2551	12.39	7.11	7.96
At3g18250.1	TOE1(1)	AP2/EREBP	6255470	-	2953	12.39	7.11	7.12
At3g18260.1	TOE1(1)	AP2/EREBP	6260455	-	1142	12.39	7.11	10.64
At3g18270.1	TOE1(1)	AP2/EREBP	6260455	+	-1456	12.39	7.11	10.64
At3g18270.1	TOE1(1)	AP2/EREBP	6264999	-	3088	12.39	7.11	7.28
At3g18291.1	TOE1(1)	AP2/EREBP	6278434	+	2345	12.39	7.11	7.92
At3g18291.1	TOE1(1)	AP2/EREBP	6278453	-	2326	12.39	7.11	8.94
At3g18300.1	TOE1(1)	AP2/EREBP	6286498	-	3096	12.39	7.11	8.41
At3g18300.1	TOE1(1)	AP2/EREBP	6287273	+	3871	12.39	7.11	8.04
At3g18310.1	TOE1(1)	AP2/EREBP	6286498	+	652	12.39	7.11	8.41
At3g18310.1	TOE1(1)	AP2/EREBP	6287273	-	-123	12.39	7.11	8.04
At3g18320.1	TOE1(1)	AP2/EREBP	6286498	+	3891	12.39	7.11	8.41
At3g18320.1	TOE1(1)	AP2/EREBP	6287273	-	3116	12.39	7.11	8.04
At3g18362.1	TOE1(1)	AP2/EREBP	6305688	+	3570	12.39	7.11	8.64
At3g18370.1	TOE1(1)	AP2/EREBP	6305688	+	-293	12.39	7.11	8.64
At3g18380.1	TOE1(1)	AP2/EREBP	6311411	-	1914	12.39	7.11	10.7
At3g18410.1	TOE1(1)	AP2/EREBP	6325444	+	2276	12.39	7.11	8.25
At3g18420.1	TOE1(1)	AP2/EREBP	6325444	-	355	12.39	7.11	8.25
At3g18430.1	TOE1(1)	AP2/EREBP	6325444	+	-477	12.39	7.11	8.25
At3g18485.1	TOE1(1)	AP2/EREBP	6342817	+	367	12.39	7.11	9.8
At3g18524.1	TOE1(1)	AP2/EREBP	6374119	+	-1545	12.39	7.11	7.92
At3g18530.1	TOE1(1)	AP2/EREBP	6374119	+	937	12.39	7.11	7.92
At3g18535.1	TOE1(1)	AP2/EREBP	6374119	+	3107	12.39	7.11	7.92
At3g18560.1	TOE1(1)	AP2/EREBP	6392354	+	-1562	12.39	7.11	11.6
At3g18610.1	TOE1(1)	AP2/EREBP	6406552	-	1276	12.39	7.11	8.57
At3g18620.1	TOE1(1)	AP2/EREBP	6406552	+	-1772	12.39	7.11	8.57
At3g18680.1	TOE1(1)	AP2/EREBP	6430343	-	2934	12.39	7.11	7.28
At3g18690.1	TOE1(1)	AP2/EREBP	6430343	+	177	12.39	7.11	7.28
At3g18700.1	TOE1(1)	AP2/EREBP	6430343	+	2568	12.39	7.11	7.28
At3g18730.1	TOE1(1)	AP2/EREBP	6453617	-	-452	12.39	7.11	7.28
At3g18740.1	TOE1(1)	AP2/EREBP	6453617	+	243	12.39	7.11	7.28
At3g18750.1	TOE1(1)	AP2/EREBP	6453617	-	3898	12.39	7.11	7.28
At3g18750.1	TOE1(1)	AP2/EREBP	6457971	+	-456	12.39	7.11	10.19
At3g18750.1	TOE1(1)	AP2/EREBP	6458507	+	-992	12.39	7.11	7.51
At3g18760.1	TOE1(1)	AP2/EREBP	6457971	+	1662	12.39	7.11	10.19
At3g18760.1	TOE1(1)	AP2/EREBP	6458507	+	1126	12.39	7.11	7.51
At3g18773.1	TOE1(1)	AP2/EREBP	6468441	-	2610	12.39	7.11	8.1
At3g18777.1	TOE1(1)	AP2/EREBP	6468441	-	-1784	12.39	7.11	8.1
At3g18777.1	TOE1(1)	AP2/EREBP	6473738	+	3513	12.39	7.11	7.96
At3g18779.1	TOE1(1)	AP2/EREBP	6473738	-	953	12.39	7.11	7.96
At3g18780.1	TOE1(1)	AP2/EREBP	6473738	+	-1139	12.39	7.11	7.96
At3g18780.1	TOE1(1)	AP2/EREBP	6477374	-	2497	12.39	7.11	8.18
At3g18790.1	TOE1(1)	AP2/EREBP	6479113	+	1408	12.39	7.11	8.83
At3g18790.1	TOE1(1)	AP2/EREBP	6477374	-	-331	12.39	7.11	8.18
At3g18800.1	TOE1(1)	AP2/EREBP	6479113	+	-581	12.39	7.11	8.83
At3g18870.1	TOE1(1)	AP2/EREBP	6506104	-	3245	12.39	7.11	8.94
At3g18890.1	TOE1(1)	AP2/EREBP	6514677	-	3648	12.39	7.11	7.3
At3g18895.1	TOE1(1)	AP2/EREBP	6514677	-	-1547	12.39	7.11	7.3
At3g18895.1	TOE1(1)	AP2/EREBP	6515589	-	-635	12.39	7.11	7.54
At3g18900.1	TOE1(1)	AP2/EREBP	6515589	-	-1598	12.39	7.11	7.54
At3g18900.1	TOE1(1)	AP2/EREBP	6520083	+	2896	12.39	7.11	7.96
At3g18910.1	TOE1(1)	AP2/EREBP	6520083	+	-1642	12.39	7.11	7.96
At3g18910.1	TOE1(1)	AP2/EREBP	6524226	+	2501	12.39	7.11	8.25
At3g18930.1	TOE1(1)	AP2/EREBP	6524226	-	1323	12.39	7.11	8.25
At3g18950.1	TOE1(1)	AP2/EREBP	6539169	-	2448	12.39	7.11	8.04
At3g18952.1	TOE1(1)	AP2/EREBP	6539169	-	-1468	12.39	7.11	8.04
At3g19020.1	TOE1(1)	AP2/EREBP	6561093	+	1032	12.39	7.11	8.04
At3g19025.1	TOE1(1)	AP2/EREBP	6561093	-	-1542	12.39	7.11	8.04
At3g19055.1	TOE1(1)	AP2/EREBP	6590921	+	-1401	12.39	7.11	7.28
At3g19055.1	TOE1(1)	AP2/EREBP	6592387	+	65	12.39	7.11	7.22
At3g19055.1	TOE1(1)	AP2/EREBP	6590927	+	-1395	12.39	7.11	7.22
At3g19055.1	TOE1(1)	AP2/EREBP	6592171	+	-151	12.39	7.11	7.13
At3g19070.1	TOE1(1)	AP2/EREBP	6592387	+	-1392	12.39	7.11	7.22
At3g19070.1	TOE1(1)	AP2/EREBP	6592171	+	-1608	12.39	7.11	7.13
At3g19080.1	TOE1(1)	AP2/EREBP	6599586	-	3498	12.39	7.11	8.64
At3g19085.1	TOE1(1)	AP2/EREBP	6599586	-	-9	12.39	7.11	8.64
At3g19090.1	TOE1(1)	AP2/EREBP	6599586	-	-1886	12.39	7.11	8.64
At3g19090.1	TOE1(1)	AP2/EREBP	6603499	-	2027	12.39	7.11	7.28
At3g19100.1	TOE1(1)	AP2/EREBP	6603499	-	-1983	12.39	7.11	7.28
At3g19160.1	TOE1(1)	AP2/EREBP	6621242	+	2042	12.39	7.11	7.12
At3g19200.1	TOE1(1)	AP2/EREBP	6646701	-	3382	12.39	7.11	7.12
At3g19210.1	TOE1(1)	AP2/EREBP	6660443	-	-1499	12.39	7.11	8.49
At3g19220.1	TOE1(1)	AP2/EREBP	6660443	+	1273	12.39	7.11	8.49
At3g19230.1	TOE1(1)	AP2/EREBP	6660443	-	3082	12.39	7.11	8.49
At3g19230.1	TOE1(1)	AP2/EREBP	6663173	+	352	12.39	7.11	8.34
At3g19235.1	TOE1(1)	AP2/EREBP	6663173	-	-541	12.39	7.11	8.34
At3g19260.1	TOE1(1)	AP2/EREBP	6672568	+	-1043	12.39	7.11	7.13
At3g19270.1	TOE1(1)	AP2/EREBP	6672568	+	3958	12.39	7.11	7.13
At3g19323.1	TOE1(1)	AP2/EREBP	6701119	-	2599	12.39	7.11	7.44
At3g19330.1	TOE1(1)	AP2/EREBP	6701119	-	1772	12.39	7.11	7.44
At3g19340.1	TOE1(1)	AP2/EREBP	6701119	+	3113	12.39	7.11	7.44
At3g19390.1	TOE1(1)	AP2/EREBP	6722678	+	-317	12.39	7.11	7.93
At3g19420.1	TOE1(1)	AP2/EREBP	6734344	+	2962	12.39	7.11	10.59
At3g19430.1	TOE1(1)	AP2/EREBP	6734344	-	3992	12.39	7.11	10.59
At3g19460.1	TOE1(1)	AP2/EREBP	6748947	-	1571	12.39	7.11	7.99
At3g19470.1	TOE1(1)	AP2/EREBP	6748947	-	-583	12.39	7.11	7.99
At3g19490.1	TOE1(1)	AP2/EREBP	6757946	-	321	12.39	7.11	7.17
At3g19500.1	TOE1(1)	AP2/EREBP	6761707	+	-762	12.39	7.11	7.51
At3g19500.1	TOE1(1)	AP2/EREBP	6757946	-	2999	12.39	7.11	7.17
At3g19508.1	TOE1(1)	AP2/EREBP	6761707	+	1019	12.39	7.11	7.51
At3g19520.1	TOE1(1)	AP2/EREBP	6775168	+	2475	12.39	7.11	7.12
At3g19530.1	TOE1(1)	AP2/EREBP	6775168	-	686	12.39	7.11	7.12
At3g19540.1	TOE1(1)	AP2/EREBP	6782385	-	1760	12.39	7.11	8.42
At3g19570.1	TOE1(1)	AP2/EREBP	6798201	-	626	12.39	7.11	7.8
At3g19640.1	TOE1(1)	AP2/EREBP	6824153	+	3221	12.39	7.11	7.55
At3g19650.1	TOE1(1)	AP2/EREBP	6824153	+	639	12.39	7.11	7.55
At3g19660.1	TOE1(1)	AP2/EREBP	6824153	-	1859	12.39	7.11	7.55
At3g19680.1	TOE1(1)	AP2/EREBP	6839394	+	-893	12.39	7.11	8.93
At3g19690.1	TOE1(1)	AP2/EREBP	6839394	-	3468	12.39	7.11	8.93
At3g19720.1	TOE1(1)	AP2/EREBP	6853294	-	2225	12.39	7.11	7.5
At3g19740.1	TOE1(1)	AP2/EREBP	6864402	-	-870	12.39	7.11	8.1
At3g19760.1	TOE1(1)	AP2/EREBP	6866466	+	2747	12.39	7.11	7.28
At3g19760.1	TOE1(1)	AP2/EREBP	6864402	+	683	12.39	7.11	8.1
At3g19770.1	TOE1(1)	AP2/EREBP	6866466	+	-346	12.39	7.11	7.28
At3g19790.1	TOE1(1)	AP2/EREBP	6876496	+	-634	12.39	7.11	9.16
At3g19790.1	TOE1(1)	AP2/EREBP	6875880	+	-18	12.39	7.11	8.45
At3g19800.1	TOE1(1)	AP2/EREBP	6875880	-	-240	12.39	7.11	8.45
At3g19800.1	TOE1(1)	AP2/EREBP	6880034	+	3914	12.39	7.11	7.4
At3g19800.1	TOE1(1)	AP2/EREBP	6876496	-	376	12.39	7.11	9.16
At3g19810.1	TOE1(1)	AP2/EREBP	6876496	+	2909	12.39	7.11	9.16
At3g19810.1	TOE1(1)	AP2/EREBP	6880034	-	-629	12.39	7.11	7.4
At3g19820.1	TOE1(1)	AP2/EREBP	6880034	-	1624	12.39	7.11	7.4
At3g19840.1	TOE1(1)	AP2/EREBP	6893230	-	2095	12.39	7.11	7.97
At3g19850.1	TOE1(1)	AP2/EREBP	6898786	-	2475	12.39	7.11	7.51
At3g19860.1	TOE1(1)	AP2/EREBP	6903611	+	-239	12.39	7.11	9
At3g19870.1	TOE1(1)	AP2/EREBP	6909473	+	1986	12.39	7.11	7.2
At3g19880.1	TOE1(1)	AP2/EREBP	6909473	-	3137	12.39	7.11	7.2
At3g19890.1	TOE1(1)	AP2/EREBP	6915670	-	478	12.39	7.11	8.19
At3g19895.1	TOE1(1)	AP2/EREBP	6923073	+	-1511	12.39	7.11	7.96
At3g19895.1	TOE1(1)	AP2/EREBP	6920375	-	1187	12.39	7.11	7.94
At3g19900.1	TOE1(1)	AP2/EREBP	6923073	+	1999	12.39	7.11	7.96
At3g19930.1	TOE1(1)	AP2/EREBP	6935949	-	1170	12.39	7.11	7.51
At3g19950.1	TOE1(1)	AP2/EREBP	6943794	+	1019	12.39	7.11	7.57
At3g19970.1	TOE1(1)	AP2/EREBP	6956845	+	-1809	12.39	7.11	8.93
At3g19970.1	TOE1(1)	AP2/EREBP	6957048	-	-1606	12.39	7.11	8.94
At3g19970.1	TOE1(1)	AP2/EREBP	6959760	-	1106	12.39	7.11	7.33
At3g19980.1	TOE1(1)	AP2/EREBP	6959760	-	-1982	12.39	7.11	7.33
At3g20010.1	TOE1(1)	AP2/EREBP	6974397	-	3039	12.39	7.11	7.12
At3g20015.1	TOE1(1)	AP2/EREBP	6980525	+	-151	12.39	7.11	9.32
At3g20015.1	TOE1(1)	AP2/EREBP	6979542	-	832	12.39	7.11	8.97
At3g20015.1	TOE1(1)	AP2/EREBP	6979827	-	547	12.39	7.11	9.72
At3g20030.1	TOE1(1)	AP2/EREBP	6991287	-	1027	12.39	7.11	8.66
At3g20040.1	TOE1(1)	AP2/EREBP	6998791	-	3891	12.39	7.11	8.11
At3g20050.1	TOE1(1)	AP2/EREBP	6998791	+	3619	12.39	7.11	8.11
At3g20080.1	TOE1(1)	AP2/EREBP	7010418	+	1638	12.39	7.11	7.23
At3g20083.1	TOE1(1)	AP2/EREBP	7010418	+	-1528	12.39	7.11	7.23
At3g20083.1	TOE1(1)	AP2/EREBP	7014265	+	2319	12.39	7.11	7.52
At3g20085.1	TOE1(1)	AP2/EREBP	7014265	+	94	12.39	7.11	7.52
At3g20087.1	TOE1(1)	AP2/EREBP	7014265	+	-263	12.39	7.11	7.52
At3g20087.1	TOE1(1)	AP2/EREBP	7017667	+	3139	12.39	7.11	7.44
At3g20090.1	TOE1(1)	AP2/EREBP	7017667	+	1864	12.39	7.11	7.44
At3g20090.1	TOE1(1)	AP2/EREBP	7018239	+	2436	12.39	7.11	7.23
At3g20100.1	TOE1(1)	AP2/EREBP	7017667	+	-1334	12.39	7.11	7.44
At3g20100.1	TOE1(1)	AP2/EREBP	7018239	+	-762	12.39	7.11	7.23
At3g20110.1	TOE1(1)	AP2/EREBP	7023071	+	1733	12.39	7.11	7.23
At3g20120.1	TOE1(1)	AP2/EREBP	7023071	+	-304	12.39	7.11	7.23
At3g20130.1	TOE1(1)	AP2/EREBP	7027424	+	489	12.39	7.11	7.99
At3g20140.1	TOE1(1)	AP2/EREBP	7027424	+	-1757	12.39	7.11	7.99
At3g20140.1	TOE1(1)	AP2/EREBP	7032923	-	3742	12.39	7.11	8.66
At3g20150.1	TOE1(1)	AP2/EREBP	7032923	-	1585	12.39	7.11	8.66
At3g20200.1	TOE1(1)	AP2/EREBP	7050761	+	3174	12.39	7.11	7.21
At3g20210.1	TOE1(1)	AP2/EREBP	7054703	+	2277	12.39	7.11	12.4
At3g20210.1	TOE1(1)	AP2/EREBP	7050761	+	-1665	12.39	7.11	7.21
At3g20220.1	TOE1(1)	AP2/EREBP	7054703	+	-131	12.39	7.11	12.4
At3g20230.1	TOE1(1)	AP2/EREBP	7054703	-	2061	12.39	7.11	12.4
At3g20240.1	TOE1(1)	AP2/EREBP	7059482	+	2465	12.39	7.11	7.12
At3g20250.1	TOE1(1)	AP2/EREBP	7059482	-	3764	12.39	7.11	7.12
At3g20460.1	TOE1(1)	AP2/EREBP	7137284	-	2228	12.39	7.11	8.25
At3g20470.1	TOE1(1)	AP2/EREBP	7137284	+	3902	12.39	7.11	8.25
At3g20475.1	TOE1(1)	AP2/EREBP	7143729	+	269	12.39	7.11	8.82
At3g20480.1	TOE1(1)	AP2/EREBP	7153405	+	-7	12.39	7.11	8.94
At3g20490.1	TOE1(1)	AP2/EREBP	7153405	+	3137	12.39	7.11	8.94
At3g20541.1	TOE1(1)	AP2/EREBP	7177571	-	3888	12.39	7.11	7.12
At3g20541.1	TOE1(1)	AP2/EREBP	7174016	-	333	12.39	7.11	7.12
At3g20550.1	TOE1(1)	AP2/EREBP	7177571	+	377	12.39	7.11	7.12
At3g20550.1	TOE1(1)	AP2/EREBP	7178130	-	-182	12.39	7.11	8.59
At3g20550.1	TOE1(1)	AP2/EREBP	7174016	+	3932	12.39	7.11	7.12
At3g20555.1	TOE1(1)	AP2/EREBP	7178130	-	490	12.39	7.11	8.59
At3g20555.1	TOE1(1)	AP2/EREBP	7177571	+	1049	12.39	7.11	7.12
At3g20560.1	TOE1(1)	AP2/EREBP	7185486	+	3445	12.39	7.11	10.7
At3g20570.1	TOE1(1)	AP2/EREBP	7185486	-	2041	12.39	7.11	10.7
At3g20610.1	TOE1(1)	AP2/EREBP	7198872	-	2143	12.39	7.11	8.56
At3g20620.1	TOE1(1)	AP2/EREBP	7198872	+	3623	12.39	7.11	8.56
At3g20630.1	TOE1(1)	AP2/EREBP	7207840	-	568	12.39	7.11	10.7
At3g20740.1	TOE1(1)	AP2/EREBP	7253895	-	-1437	12.39	7.11	10.64
At3g20750.1	TOE1(1)	AP2/EREBP	7253895	+	-850	12.39	7.11	10.64
At3g20770.1	TOE1(1)	AP2/EREBP	7263248	+	110	12.39	7.11	7.13
At3g20770.1	TOE1(1)	AP2/EREBP	7264416	-	-1058	12.39	7.11	11.54
At3g20840.1	TOE1(1)	AP2/EREBP	7302682	-	2001	12.39	7.11	8.59
At3g20850.1	TOE1(1)	AP2/EREBP	7302682	-	-1481	12.39	7.11	8.59
At3g20850.1	TOE1(1)	AP2/EREBP	7307102	-	2939	12.39	7.11	7.55
At3g20860.1	TOE1(1)	AP2/EREBP	7307102	-	949	12.39	7.11	7.55
At3g20865.1	TOE1(1)	AP2/EREBP	7307102	+	1866	12.39	7.11	7.55
At3g20885.1	TOE1(1)	AP2/EREBP	7319710	+	-46	12.39	7.11	8.43
At3g20890.1	TOE1(1)	AP2/EREBP	7319710	-	-144	12.39	7.11	8.43
At3g20900.1	TOE1(1)	AP2/EREBP	7324700	-	-24	12.39	7.11	7.48
At3g20910.1	TOE1(1)	AP2/EREBP	7324700	+	-1688	12.39	7.11	7.48
At3g20940.1	TOE1(1)	AP2/EREBP	7341256	-	1533	12.39	7.11	8.18
At3g20950.1	TOE1(1)	AP2/EREBP	7341256	-	-1425	12.39	7.11	8.18
At3g20950.1	TOE1(1)	AP2/EREBP	7344699	+	2018	12.39	7.11	7.23
At3g20950.1	TOE1(1)	AP2/EREBP	7346177	-	3496	12.39	7.11	7.22
At3g20960.1	TOE1(1)	AP2/EREBP	7346177	-	735	12.39	7.11	7.22
At3g20960.1	TOE1(1)	AP2/EREBP	7344699	+	-743	12.39	7.11	7.23
At3g20966.1	TOE1(1)	AP2/EREBP	7348497	+	705	12.39	7.11	7.35
At3g20966.1	TOE1(1)	AP2/EREBP	7346177	-	-1615	12.39	7.11	7.22
At3g20970.1	TOE1(1)	AP2/EREBP	7348497	+	294	12.39	7.11	7.35
At3g20970.1	TOE1(1)	AP2/EREBP	7349837	-	1634	12.39	7.11	7.96
At3g20975.1	TOE1(1)	AP2/EREBP	7349837	-	-746	12.39	7.11	7.96
At3g21010.1	TOE1(1)	AP2/EREBP	7367717	+	1501	12.39	7.11	7.52
At3g21020.1	TOE1(1)	AP2/EREBP	7367717	+	-556	12.39	7.11	7.52
At3g21040.1	TOE1(1)	AP2/EREBP	7374190	+	1424	12.39	7.11	7.92
At3g21050.1	TOE1(1)	AP2/EREBP	7376540	+	1376	12.39	7.11	7.52
At3g21050.1	TOE1(1)	AP2/EREBP	7374190	+	-974	12.39	7.11	7.92
At3g21055.1	TOE1(1)	AP2/EREBP	7376540	-	652	12.39	7.11	7.52
At3g21055.1	TOE1(1)	AP2/EREBP	7374190	-	3002	12.39	7.11	7.92
At3g21060.1	TOE1(1)	AP2/EREBP	7376540	+	-900	12.39	7.11	7.52
At3g21110.1	TOE1(1)	AP2/EREBP	7403236	-	2411	12.39	7.11	8.18
At3g21120.1	TOE1(1)	AP2/EREBP	7408071	+	1739	12.39	7.11	7.17
At3g21130.1	TOE1(1)	AP2/EREBP	7408071	+	-181	12.39	7.11	7.17
At3g21130.1	TOE1(1)	AP2/EREBP	7411446	-	3194	12.39	7.11	7.28
At3g21140.1	TOE1(1)	AP2/EREBP	7411446	+	785	12.39	7.11	7.28
At3g21150.1	TOE1(1)	AP2/EREBP	7411446	+	2099	12.39	7.11	7.28
At3g21175.1	TOE1(1)	AP2/EREBP	7425140	-	3098	12.39	7.11	9.72
At3g21180.1	TOE1(1)	AP2/EREBP	7425140	-	-385	12.39	7.11	9.72
At3g21200.1	TOE1(1)	AP2/EREBP	7438960	+	2928	12.39	7.11	7.35
At3g21200.1	TOE1(1)	AP2/EREBP	7439091	+	3059	12.39	7.11	7.22
At3g21210.1	TOE1(1)	AP2/EREBP	7438960	-	1872	12.39	7.11	7.35
At3g21210.1	TOE1(1)	AP2/EREBP	7439091	-	1741	12.39	7.11	7.22
At3g21220.1	TOE1(1)	AP2/EREBP	7448953	+	3190	12.39	7.11	11.09
At3g21230.1	TOE1(1)	AP2/EREBP	7448953	-	3053	12.39	7.11	11.09
At3g21295.1	TOE1(1)	AP2/EREBP	7489703	-	461	12.39	7.11	7.68
At3g21295.1	TOE1(1)	AP2/EREBP	7489685	-	443	12.39	7.11	7.18
At3g21300.1	TOE1(1)	AP2/EREBP	7496223	-	72	12.39	7.11	7.52
At3g21300.1	TOE1(1)	AP2/EREBP	7497582	-	-1287	12.39	7.11	8.49
At3g21310.1	TOE1(1)	AP2/EREBP	7496223	+	-1073	12.39	7.11	7.52
At3g21310.1	TOE1(1)	AP2/EREBP	7497582	+	286	12.39	7.11	8.49
At3g21320.1	TOE1(1)	AP2/EREBP	7502712	-	-865	12.39	7.11	8.11
At3g21340.1	TOE1(1)	AP2/EREBP	7516871	-	-928	12.39	7.11	7.29
At3g21350.1	TOE1(1)	AP2/EREBP	7516871	+	-205	12.39	7.11	7.29
At3g21350.1	TOE1(1)	AP2/EREBP	7519618	-	2542	12.39	7.11	7.12
At3g21352.1	TOE1(1)	AP2/EREBP	7522421	+	2439	12.39	7.11	7.21
At3g21352.1	TOE1(1)	AP2/EREBP	7519618	-	-364	12.39	7.11	7.12
At3g21360.1	TOE1(1)	AP2/EREBP	7526463	-	3653	12.39	7.11	7.67
At3g21360.1	TOE1(1)	AP2/EREBP	7522421	+	-389	12.39	7.11	7.21
At3g21370.1	TOE1(1)	AP2/EREBP	7526463	+	1195	12.39	7.11	7.67
At3g21371.1	TOE1(1)	AP2/EREBP	7526463	-	-1247	12.39	7.11	7.67
At3g21371.1	TOE1(1)	AP2/EREBP	7529423	-	1713	12.39	7.11	8.1
At3g21380.1	TOE1(1)	AP2/EREBP	7529423	-	1233	12.39	7.11	8.1
At3g21390.1	TOE1(1)	AP2/EREBP	7529423	-	-1985	12.39	7.11	8.1
At3g21420.1	TOE1(1)	AP2/EREBP	7544813	-	3330	12.39	7.11	9.36
At3g21430.2	TOE1(1)	AP2/EREBP	7551370	-	2215	12.39	7.11	7.86
At3g21430.2	TOE1(1)	AP2/EREBP	7554905	-	-1320	12.39	7.11	8.49
At3g21450.1	TOE1(1)	AP2/EREBP	7551370	-	3872	12.39	7.11	7.86
At3g21450.1	TOE1(1)	AP2/EREBP	7554905	-	337	12.39	7.11	8.49
At3g21460.1	TOE1(1)	AP2/EREBP	7554905	-	3059	12.39	7.11	8.49
At3g21465.1	TOE1(1)	AP2/EREBP	7561270	-	544	12.39	7.11	7.44
At3g21490.1	TOE1(1)	AP2/EREBP	7571739	-	-1332	12.39	7.11	8.07
At3g21520.1	TOE1(1)	AP2/EREBP	7583309	+	1344	12.39	7.11	7.28
At3g21520.1	TOE1(1)	AP2/EREBP	7581891	+	-74	12.39	7.11	8.9
At3g21530.1	TOE1(1)	AP2/EREBP	7583309	-	1280	12.39	7.11	7.28
At3g21530.1	TOE1(1)	AP2/EREBP	7581891	-	2698	12.39	7.11	8.9
At3g21540.1	TOE1(1)	AP2/EREBP	7591746	+	-884	12.39	7.11	8.45
At3g21550.1	TOE1(1)	AP2/EREBP	7591746	+	582	12.39	7.11	8.45
At3g21570.1	TOE1(1)	AP2/EREBP	7601005	-	-116	12.39	7.11	8.07
At3g21580.1	TOE1(1)	AP2/EREBP	7601005	-	2887	12.39	7.11	8.07
At3g21610.1	TOE1(1)	AP2/EREBP	7610598	-	120	12.39	7.11	8.12
At3g21620.1	TOE1(1)	AP2/EREBP	7610598	-	3870	12.39	7.11	8.12
At3g21650.1	TOE1(1)	AP2/EREBP	7624512	+	-429	12.39	7.11	7.22
At3g21660.1	TOE1(1)	AP2/EREBP	7624512	+	2149	12.39	7.11	7.22
At3g21690.1	TOE1(1)	AP2/EREBP	7639013	+	343	12.39	7.11	7.33
At3g21710.1	TOE1(1)	AP2/EREBP	7649738	-	1389	12.39	7.11	7.79
At3g21740.1	TOE1(1)	AP2/EREBP	7664789	-	-772	12.39	7.11	7.13
At3g21740.1	TOE1(1)	AP2/EREBP	7665269	+	-1252	12.39	7.11	7.34
At3g21750.1	TOE1(1)	AP2/EREBP	7665269	-	917	12.39	7.11	7.34
At3g21750.1	TOE1(1)	AP2/EREBP	7664789	+	437	12.39	7.11	7.13
At3g21755.1	TOE1(1)	AP2/EREBP	7665269	+	3303	12.39	7.11	7.34
At3g21755.1	TOE1(1)	AP2/EREBP	7664789	-	3783	12.39	7.11	7.13
At3g21781.1	TOE1(1)	AP2/EREBP	7677928	+	1867	12.39	7.11	9.16
At3g21781.1	TOE1(1)	AP2/EREBP	7679217	+	3156	12.39	7.11	8.19
At3g21790.1	TOE1(1)	AP2/EREBP	7677928	-	493	12.39	7.11	9.16
At3g21790.1	TOE1(1)	AP2/EREBP	7679217	-	-796	12.39	7.11	8.19
At3g21800.1	TOE1(1)	AP2/EREBP	7679217	-	2475	12.39	7.11	8.19
At3g21800.1	TOE1(1)	AP2/EREBP	7677928	-	3764	12.39	7.11	9.16
At3g21800.1	TOE1(1)	AP2/EREBP	7681473	+	219	12.39	7.11	8.49
At3g21805.1	TOE1(1)	AP2/EREBP	7681473	-	-896	12.39	7.11	8.49
At3g21820.1	TOE1(1)	AP2/EREBP	7691463	-	48	12.39	7.11	8.49
At3g21830.1	TOE1(1)	AP2/EREBP	7691463	-	2483	12.39	7.11	8.49
At3g21900.1	TOE1(1)	AP2/EREBP	7717933	-	2533	12.39	7.11	8.04
At3g21910.1	TOE1(1)	AP2/EREBP	7717933	-	554	12.39	7.11	8.04
At3g21910.1	TOE1(1)	AP2/EREBP	7721284	-	3905	12.39	7.11	8.04
At3g21910.1	TOE1(1)	AP2/EREBP	7720865	-	3486	12.39	7.11	8.1
At3g21920.1	TOE1(1)	AP2/EREBP	7723462	-	2816	12.39	7.11	8.1
At3g21920.1	TOE1(1)	AP2/EREBP	7720865	-	219	12.39	7.11	8.1
At3g21920.1	TOE1(1)	AP2/EREBP	7723881	-	3235	12.39	7.11	8.04
At3g21920.1	TOE1(1)	AP2/EREBP	7721284	-	638	12.39	7.11	8.04
At3g21930.1	TOE1(1)	AP2/EREBP	7723881	-	651	12.39	7.11	8.04
At3g21930.1	TOE1(1)	AP2/EREBP	7721284	-	-1946	12.39	7.11	8.04
At3g21930.1	TOE1(1)	AP2/EREBP	7723462	-	232	12.39	7.11	8.1
At3g21933.1	TOE1(1)	AP2/EREBP	7727865	-	2348	12.39	7.11	7.86
At3g21933.1	TOE1(1)	AP2/EREBP	7723881	-	-1636	12.39	7.11	8.04
At3g21937.1	TOE1(1)	AP2/EREBP	7729994	-	2444	12.39	7.11	8.42
At3g21937.1	TOE1(1)	AP2/EREBP	7730161	-	2611	12.39	7.11	7.79
At3g21937.1	TOE1(1)	AP2/EREBP	7727865	-	315	12.39	7.11	7.86
At3g21940.1	TOE1(1)	AP2/EREBP	7729994	-	181	12.39	7.11	8.42
At3g21940.1	TOE1(1)	AP2/EREBP	7730161	-	348	12.39	7.11	7.79
At3g21940.1	TOE1(1)	AP2/EREBP	7727865	-	-1948	12.39	7.11	7.86
At3g21950.1	TOE1(1)	AP2/EREBP	7737497	-	2392	12.39	7.11	7.79
