Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At2g37790.1	MYB111(2)	MYB	15849524	+	3682	12.23	6.67	8.51
At2g37790.1	MYB111(2)	MYB	15847750	+	1908	12.23	6.67	10.27
At2g37790.1	MYB111(2)	MYB	15849603	+	3761	12.23	6.67	9.85
At2g37800.1	MYB111(2)	MYB	15849524	-	1164	12.23	6.67	8.51
At2g37800.1	MYB111(2)	MYB	15850426	-	262	12.23	6.67	6.7
At2g37800.1	MYB111(2)	MYB	15847750	-	2938	12.23	6.67	10.27
At2g37800.1	MYB111(2)	MYB	15849603	-	1085	12.23	6.67	9.85
At2g37810.1	MYB111(2)	MYB	15849524	-	3605	12.23	6.67	8.51
At2g37810.1	MYB111(2)	MYB	15849603	-	3526	12.23	6.67	9.85
At2g37810.1	MYB111(2)	MYB	15850426	-	2703	12.23	6.67	6.7
At2g37820.1	MYB111(2)	MYB	15855275	-	705	12.23	6.67	8.1
At2g37820.1	MYB111(2)	MYB	15855227	-	657	12.23	6.67	7.69
At2g37830.1	MYB111(2)	MYB	15855227	+	1442	12.23	6.67	7.69
At2g37830.1	MYB111(2)	MYB	15855275	+	1394	12.23	6.67	8.1
At2g37860.1	MYB111(2)	MYB	15866536	+	2826	12.23	6.67	6.94
At2g37860.1	MYB111(2)	MYB	15866070	+	2360	12.23	6.67	6.82
At2g37870.1	MYB111(2)	MYB	15867843	-	1526	12.23	6.67	7.06
At2g37870.1	MYB111(2)	MYB	15866070	+	-247	12.23	6.67	6.82
At2g37870.1	MYB111(2)	MYB	15866536	+	219	12.23	6.67	6.94
At2g37880.1	MYB111(2)	MYB	15870438	-	2727	12.23	6.67	8.1
At2g37880.1	MYB111(2)	MYB	15866070	+	-1641	12.23	6.67	6.82
At2g37880.1	MYB111(2)	MYB	15866536	+	-1175	12.23	6.67	6.94
At2g37880.1	MYB111(2)	MYB	15867843	-	132	12.23	6.67	7.06
At2g37890.1	MYB111(2)	MYB	15867843	+	3244	12.23	6.67	7.06
At2g37890.1	MYB111(2)	MYB	15870438	+	649	12.23	6.67	8.1
At2g37900.1	MYB111(2)	MYB	15870438	+	3048	12.23	6.67	8.1
At2g37900.1	MYB111(2)	MYB	15873826	+	-340	12.23	6.67	6.82
At2g37900.1	MYB111(2)	MYB	15873148	-	338	12.23	6.67	7.48
At2g37900.1	MYB111(2)	MYB	15874214	+	-728	12.23	6.67	7.82
At2g37910.1	MYB111(2)	MYB	15873826	-	-1651	12.23	6.67	6.82
At2g37910.1	MYB111(2)	MYB	15874214	-	-1263	12.23	6.67	7.82
At2g37930.1	MYB111(2)	MYB	15880686	-	491	12.23	6.67	6.96
At2g37930.1	MYB111(2)	MYB	15880024	+	-171	12.23	6.67	7.75
At2g37930.1	MYB111(2)	MYB	15881432	+	1237	12.23	6.67	7.06
At2g37930.1	MYB111(2)	MYB	15882359	+	2164	12.23	6.67	10.58
At2g37930.1	MYB111(2)	MYB	15880953	-	758	12.23	6.67	10.81
At2g37940.1	MYB111(2)	MYB	15882359	+	-1469	12.23	6.67	10.58
At2g37950.1	MYB111(2)	MYB	15892126	+	-1069	12.23	6.67	7.15
At2g37950.1	MYB111(2)	MYB	15892981	-	-1924	12.23	6.67	8.44
At2g37960.1	MYB111(2)	MYB	15895247	+	1051	12.23	6.67	8.56
At2g37960.1	MYB111(2)	MYB	15892981	-	3317	12.23	6.67	8.44
At2g37970.1	MYB111(2)	MYB	15899098	+	1048	12.23	6.67	8.2
At2g37975.1	MYB111(2)	MYB	15899098	-	1619	12.23	6.67	8.2
At2g37980.1	MYB111(2)	MYB	15904642	-	46	12.23	6.67	6.81
At2g37990.1	MYB111(2)	MYB	15907303	-	-410	12.23	6.67	7.99
At2g38000.1	MYB111(2)	MYB	15913745	+	-1276	12.23	6.67	8.02
At2g38010.1	MYB111(2)	MYB	15913745	-	-195	12.23	6.67	8.02
At2g38020.1	MYB111(2)	MYB	15921135	+	653	12.23	6.67	8.2
At2g38025.1	MYB111(2)	MYB	15921135	+	2676	12.23	6.67	8.2
At2g38030.1	MYB111(2)	MYB	15924157	-	262	12.23	6.67	6.86
At2g38040.1	MYB111(2)	MYB	15924157	-	-14	12.23	6.67	6.86
At2g38040.1	MYB111(2)	MYB	15927105	-	2934	12.23	6.67	8.35
At2g38050.1	MYB111(2)	MYB	15927105	+	2286	12.23	6.67	8.35
At2g38050.1	MYB111(2)	MYB	15929182	-	209	12.23	6.67	10.58
At2g38050.1	MYB111(2)	MYB	15931149	+	-1758	12.23	6.67	7.13
At2g38060.1	MYB111(2)	MYB	15932852	-	-151	12.23	6.67	8.43
At2g38060.1	MYB111(2)	MYB	15933972	+	-1271	12.23	6.67	8.1
At2g38060.1	MYB111(2)	MYB	15929182	-	3519	12.23	6.67	10.58
At2g38060.1	MYB111(2)	MYB	15931988	+	713	12.23	6.67	7.27
At2g38060.1	MYB111(2)	MYB	15931149	+	1552	12.23	6.67	7.13
At2g38070.1	MYB111(2)	MYB	15933972	-	-1697	12.23	6.67	8.1
At2g38070.1	MYB111(2)	MYB	15935837	-	168	12.23	6.67	7.03
At2g38080.1	MYB111(2)	MYB	15944710	-	3172	12.23	6.67	6.82
At2g38080.1	MYB111(2)	MYB	15941443	-	-95	12.23	6.67	7.54
At2g38080.1	MYB111(2)	MYB	15940629	+	-909	12.23	6.67	8.37
At2g38080.1	MYB111(2)	MYB	15943512	-	1974	12.23	6.67	6.82
At2g38090.1	MYB111(2)	MYB	15955756	-	3967	12.23	6.67	9.39
At2g38100.1	MYB111(2)	MYB	15957803	+	-497	12.23	6.67	6.7
At2g38100.1	MYB111(2)	MYB	15958991	+	-1685	12.23	6.67	9.84
At2g38100.1	MYB111(2)	MYB	15955756	+	1550	12.23	6.67	9.39
At2g38110.1	MYB111(2)	MYB	15958991	+	3581	12.23	6.67	9.84
At2g38110.1	MYB111(2)	MYB	15961880	+	692	12.23	6.67	9.39
At2g38120.1	MYB111(2)	MYB	15978600	-	-1471	12.23	6.67	10.83
At2g38140.1	MYB111(2)	MYB	15989209	+	1248	12.23	6.67	6.78
At2g38150.1	MYB111(2)	MYB	15989209	-	786	12.23	6.67	6.78
At2g38152.1	MYB111(2)	MYB	15992043	-	313	12.23	6.67	8.05
At2g38152.1	MYB111(2)	MYB	15993576	+	-1220	12.23	6.67	7.25
At2g38152.1	MYB111(2)	MYB	15989209	-	3147	12.23	6.67	6.78
At2g38152.1	MYB111(2)	MYB	15992173	-	183	12.23	6.67	9.85
At2g38152.1	MYB111(2)	MYB	15993667	-	-1311	12.23	6.67	7
At2g38152.1	MYB111(2)	MYB	15993860	+	-1504	12.23	6.67	6.83
At2g38160.1	MYB111(2)	MYB	15992043	-	3557	12.23	6.67	8.05
At2g38160.1	MYB111(2)	MYB	15992173	-	3427	12.23	6.67	9.85
At2g38160.1	MYB111(2)	MYB	15993667	-	1933	12.23	6.67	7
At2g38160.1	MYB111(2)	MYB	15993860	+	1740	12.23	6.67	6.83
At2g38160.1	MYB111(2)	MYB	15995000	+	600	12.23	6.67	7.14
At2g38160.1	MYB111(2)	MYB	15993576	+	2024	12.23	6.67	7.25
At2g38170.1	MYB111(2)	MYB	16001108	-	-752	12.23	6.67	8.32
At2g38170.1	MYB111(2)	MYB	15999409	-	947	12.23	6.67	7.49
At2g38180.1	MYB111(2)	MYB	16003571	-	-621	12.23	6.67	7.75
At2g38185.1	MYB111(2)	MYB	16010959	-	3917	12.23	6.67	6.69
At2g38195.1	MYB111(2)	MYB	16010959	-	266	12.23	6.67	6.69
At2g38210.1	MYB111(2)	MYB	16015235	-	1145	12.23	6.67	6.69
At2g38210.1	MYB111(2)	MYB	16015634	+	1544	12.23	6.67	6.96
At2g38210.1	MYB111(2)	MYB	16015292	+	1202	12.23	6.67	7.15
At2g38220.1	MYB111(2)	MYB	16015634	+	665	12.23	6.67	6.96
At2g38220.1	MYB111(2)	MYB	16015235	-	266	12.23	6.67	6.69
At2g38220.1	MYB111(2)	MYB	16015292	+	323	12.23	6.67	7.15
At2g38230.1	MYB111(2)	MYB	16019298	+	764	12.23	6.67	6.81
At2g38240.1	MYB111(2)	MYB	16019298	-	2533	12.23	6.67	6.81
At2g38240.1	MYB111(2)	MYB	16023372	+	-1541	12.23	6.67	6.8
At2g38255.1	MYB111(2)	MYB	16032981	+	-1049	12.23	6.67	8.2
At2g38260.1	MYB111(2)	MYB	16034690	+	982	12.23	6.67	8.47
At2g38260.1	MYB111(2)	MYB	16032981	+	2691	12.23	6.67	8.2
At2g38280.1	MYB111(2)	MYB	16047716	-	-1762	12.23	6.67	9.72
At2g38280.1	MYB111(2)	MYB	16042210	+	3744	12.23	6.67	10.15
At2g38290.1	MYB111(2)	MYB	16048779	+	682	12.23	6.67	6.69
At2g38290.1	MYB111(2)	MYB	16047716	-	1745	12.23	6.67	9.72
At2g38304.1	MYB111(2)	MYB	16055365	-	-172	12.23	6.67	7.79
At2g38310.1	MYB111(2)	MYB	16059737	-	2596	12.23	6.67	6.71
At2g38310.1	MYB111(2)	MYB	16057747	-	606	12.23	6.67	8.02
At2g38310.1	MYB111(2)	MYB	16055365	+	-1776	12.23	6.67	7.79
At2g38320.1	MYB111(2)	MYB	16064281	+	1914	12.23	6.67	6.81
At2g38320.1	MYB111(2)	MYB	16062448	-	81	12.23	6.67	8.43
At2g38330.1	MYB111(2)	MYB	16073740	+	2159	12.23	6.67	7.49
At2g38330.1	MYB111(2)	MYB	16074229	+	2648	12.23	6.67	6.78
At2g38330.1	MYB111(2)	MYB	16074559	-	2978	12.23	6.67	7.77
At2g38340.1	MYB111(2)	MYB	16074559	+	810	12.23	6.67	7.77
At2g38340.1	MYB111(2)	MYB	16074229	-	1140	12.23	6.67	6.78
At2g38340.1	MYB111(2)	MYB	16075862	+	-493	12.23	6.67	7.26
At2g38340.1	MYB111(2)	MYB	16073740	-	1629	12.23	6.67	7.49
At2g38350.1	MYB111(2)	MYB	16074229	+	-1190	12.23	6.67	6.78
At2g38350.1	MYB111(2)	MYB	16074559	-	-860	12.23	6.67	7.77
At2g38350.1	MYB111(2)	MYB	16073740	+	-1679	12.23	6.67	7.49
At2g38350.1	MYB111(2)	MYB	16075862	-	443	12.23	6.67	7.26
At2g38350.1	MYB111(2)	MYB	16077590	+	2171	12.23	6.67	7.99
At2g38360.1	MYB111(2)	MYB	16078473	-	-806	12.23	6.67	9.85
At2g38360.1	MYB111(2)	MYB	16077590	-	77	12.23	6.67	7.99
At2g38360.1	MYB111(2)	MYB	16075862	+	1805	12.23	6.67	7.26
At2g38360.1	MYB111(2)	MYB	16078367	-	-700	12.23	6.67	7.94
At2g38365.1	MYB111(2)	MYB	16078473	+	423	12.23	6.67	9.85
At2g38365.1	MYB111(2)	MYB	16078367	+	317	12.23	6.67	7.94
At2g38365.1	MYB111(2)	MYB	16080071	-	2021	12.23	6.67	11.77
At2g38365.1	MYB111(2)	MYB	16077590	+	-460	12.23	6.67	7.99
At2g38370.1	MYB111(2)	MYB	16078367	-	2969	12.23	6.67	7.94
At2g38370.1	MYB111(2)	MYB	16080071	+	1265	12.23	6.67	11.77
At2g38370.1	MYB111(2)	MYB	16082871	+	-1535	12.23	6.67	7.27
At2g38370.1	MYB111(2)	MYB	16078473	-	2863	12.23	6.67	9.85
At2g38380.1	MYB111(2)	MYB	16085130	-	1668	12.23	6.67	9.72
At2g38380.1	MYB111(2)	MYB	16082871	-	-591	12.23	6.67	7.27
At2g38390.1	MYB111(2)	MYB	16087993	+	1234	12.23	6.67	11.26
At2g38390.1	MYB111(2)	MYB	16085130	-	-1629	12.23	6.67	9.72
At2g38390.1	MYB111(2)	MYB	16088172	-	1413	12.23	6.67	7.27
At2g38400.1	MYB111(2)	MYB	16092761	+	1994	12.23	6.67	9.72
At2g38410.1	MYB111(2)	MYB	16095678	+	1608	12.23	6.67	7.11
At2g38420.1	MYB111(2)	MYB	16100642	-	2459	12.23	6.67	7.27
At2g38430.1	MYB111(2)	MYB	16100642	+	1467	12.23	6.67	7.27
At2g38440.1	MYB111(2)	MYB	16104173	+	1766	12.23	6.67	7.4
At2g38440.1	MYB111(2)	MYB	16100642	-	-1765	12.23	6.67	7.27
At2g38440.1	MYB111(2)	MYB	16104745	+	2338	12.23	6.67	7.36
At2g38440.1	MYB111(2)	MYB	16105696	-	3289	12.23	6.67	6.97
At2g38450.1	MYB111(2)	MYB	16107130	-	-1923	12.23	6.67	10.73
At2g38450.1	MYB111(2)	MYB	16110768	-	1715	12.23	6.67	6.71
At2g38460.1	MYB111(2)	MYB	16110768	-	87	12.23	6.67	6.71
At2g38460.1	MYB111(2)	MYB	16112635	+	1954	12.23	6.67	6.81
At2g38460.1	MYB111(2)	MYB	16112354	+	1673	12.23	6.67	7.03
At2g38465.1	MYB111(2)	MYB	16112354	-	1637	12.23	6.67	7.03
At2g38465.1	MYB111(2)	MYB	16112635	-	1356	12.23	6.67	6.81
At2g38465.1	MYB111(2)	MYB	16110768	+	3223	12.23	6.67	6.71
At2g38490.1	MYB111(2)	MYB	16124059	+	-1696	12.23	6.67	6.74
At2g38490.1	MYB111(2)	MYB	16123695	+	-1332	12.23	6.67	6.83
At2g38500.1	MYB111(2)	MYB	16125846	+	340	12.23	6.67	9.08
At2g38500.1	MYB111(2)	MYB	16123695	+	2491	12.23	6.67	6.83
At2g38500.1	MYB111(2)	MYB	16124059	+	2127	12.23	6.67	6.74
At2g38500.1	MYB111(2)	MYB	16126950	+	-764	12.23	6.67	7.91
At2g38500.1	MYB111(2)	MYB	16124786	-	1400	12.23	6.67	8.65
At2g38530.1	MYB111(2)	MYB	16137336	-	1880	12.23	6.67	7.47
At2g38540.1	MYB111(2)	MYB	16137336	-	-92	12.23	6.67	7.47
At2g38544.1	MYB111(2)	MYB	16137336	-	-1250	12.23	6.67	7.47
At2g38550.1	MYB111(2)	MYB	16141167	+	2083	12.23	6.67	7.77
At2g38560.1	MYB111(2)	MYB	16144759	-	3043	12.23	6.67	7.94
At2g38560.1	MYB111(2)	MYB	16141167	+	-549	12.23	6.67	7.77
At2g38560.1	MYB111(2)	MYB	16144281	+	2565	12.23	6.67	8.91
At2g38570.1	MYB111(2)	MYB	16144281	-	1214	12.23	6.67	8.91
At2g38570.1	MYB111(2)	MYB	16144759	+	736	12.23	6.67	7.94
At2g38570.1	MYB111(2)	MYB	16147223	-	-1728	12.23	6.67	9.85
At2g38580.1	MYB111(2)	MYB	16147223	+	1575	12.23	6.67	9.85
At2g38580.1	MYB111(2)	MYB	16144759	-	-889	12.23	6.67	7.94
At2g38580.1	MYB111(2)	MYB	16144281	+	-1367	12.23	6.67	8.91
At2g38590.1	MYB111(2)	MYB	16152793	-	2818	12.23	6.67	8.89
At2g38600.1	MYB111(2)	MYB	16152793	-	-192	12.23	6.67	8.89
At2g38610.1	MYB111(2)	MYB	16157309	-	-358	12.23	6.67	8.88
At2g38620.1	MYB111(2)	MYB	16161602	-	2019	12.23	6.67	7.27
At2g38630.1	MYB111(2)	MYB	16163750	+	-93	12.23	6.67	7.14
At2g38630.1	MYB111(2)	MYB	16161602	+	2055	12.23	6.67	7.27
At2g38640.1	MYB111(2)	MYB	16163750	+	1889	12.23	6.67	7.14
At2g38650.1	MYB111(2)	MYB	16171927	+	926	12.23	6.67	7.28
At2g38650.1	MYB111(2)	MYB	16174256	-	-1403	12.23	6.67	7.94
At2g38650.1	MYB111(2)	MYB	16173865	-	-1012	12.23	6.67	8.89
At2g38660.1	MYB111(2)	MYB	16174256	+	1220	12.23	6.67	7.94
At2g38660.1	MYB111(2)	MYB	16175513	+	2477	12.23	6.67	9.21
At2g38660.1	MYB111(2)	MYB	16171927	-	-1109	12.23	6.67	7.28
At2g38660.1	MYB111(2)	MYB	16173865	+	829	12.23	6.67	8.89
At2g38670.1	MYB111(2)	MYB	16175513	+	-402	12.23	6.67	9.21
At2g38670.1	MYB111(2)	MYB	16178457	+	2542	12.23	6.67	7.27
At2g38670.1	MYB111(2)	MYB	16174256	+	-1659	12.23	6.67	7.94
At2g38680.1	MYB111(2)	MYB	16184386	+	-1435	12.23	6.67	6.7
At2g38680.1	MYB111(2)	MYB	16181893	+	1058	12.23	6.67	8.76
At2g38690.1	MYB111(2)	MYB	16181893	+	2848	12.23	6.67	8.76
At2g38690.1	MYB111(2)	MYB	16184386	+	355	12.23	6.67	6.7
At2g38695.1	MYB111(2)	MYB	16184386	-	-633	12.23	6.67	6.7
At2g38700.1	MYB111(2)	MYB	16190094	+	930	12.23	6.67	6.81
At2g38700.1	MYB111(2)	MYB	16192422	+	-1398	12.23	6.67	7.09
At2g38700.1	MYB111(2)	MYB	16191974	+	-950	12.23	6.67	8.45
At2g38710.1	MYB111(2)	MYB	16193755	-	496	12.23	6.67	7.16
At2g38710.1	MYB111(2)	MYB	16192422	+	1829	12.23	6.67	7.09
At2g38710.1	MYB111(2)	MYB	16194299	-	-48	12.23	6.67	8.76
At2g38710.1	MYB111(2)	MYB	16191974	+	2277	12.23	6.67	8.45
At2g38720.1	MYB111(2)	MYB	16193755	+	-1370	12.23	6.67	7.16
At2g38720.1	MYB111(2)	MYB	16194299	+	-826	12.23	6.67	8.76
At2g38730.1	MYB111(2)	MYB	16199743	+	1438	12.23	6.67	6.69
At2g38740.1	MYB111(2)	MYB	16204209	+	-1018	12.23	6.67	8.75
At2g38740.1	MYB111(2)	MYB	16203190	+	1	12.23	6.67	7.77
At2g38740.1	MYB111(2)	MYB	16199743	+	3448	12.23	6.67	6.69
At2g38740.1	MYB111(2)	MYB	16204594	+	-1403	12.23	6.67	9.85
At2g38750.1	MYB111(2)	MYB	16204209	+	1360	12.23	6.67	8.75
At2g38750.1	MYB111(2)	MYB	16203190	+	2379	12.23	6.67	7.77
At2g38750.1	MYB111(2)	MYB	16204594	+	975	12.23	6.67	9.85
At2g38760.1	MYB111(2)	MYB	16210324	-	2252	12.23	6.67	8.25
At2g38760.1	MYB111(2)	MYB	16210822	-	2750	12.23	6.67	10.37
At2g38760.1	MYB111(2)	MYB	16210818	-	2746	12.23	6.67	8.15
At2g38770.1	MYB111(2)	MYB	16216142	+	1274	12.23	6.67	7.81
At2g38770.1	MYB111(2)	MYB	16218022	+	-606	12.23	6.67	8.31
At2g38770.1	MYB111(2)	MYB	16218625	-	-1209	12.23	6.67	8.23
At2g38770.1	MYB111(2)	MYB	16214500	-	2916	12.23	6.67	6.71
At2g38770.1	MYB111(2)	MYB	16219289	-	-1873	12.23	6.67	9.39
At2g38780.1	MYB111(2)	MYB	16218625	+	690	12.23	6.67	8.23
At2g38780.1	MYB111(2)	MYB	16220547	-	2612	12.23	6.67	7.81
At2g38780.1	MYB111(2)	MYB	16216142	-	-1793	12.23	6.67	7.81
At2g38780.1	MYB111(2)	MYB	16218022	-	87	12.23	6.67	8.31
At2g38780.1	MYB111(2)	MYB	16219819	+	1884	12.23	6.67	6.8
At2g38780.1	MYB111(2)	MYB	16219289	+	1354	12.23	6.67	9.39
At2g38790.1	MYB111(2)	MYB	16219289	-	3053	12.23	6.67	9.39
At2g38790.1	MYB111(2)	MYB	16219819	-	2523	12.23	6.67	6.8
At2g38790.1	MYB111(2)	MYB	16218625	-	3717	12.23	6.67	8.23
At2g38790.1	MYB111(2)	MYB	16220547	+	1795	12.23	6.67	7.81
At2g38790.1	MYB111(2)	MYB	16223854	+	-1512	12.23	6.67	8.9
At2g38800.1	MYB111(2)	MYB	16224996	-	919	12.23	6.67	8.78
At2g38800.1	MYB111(2)	MYB	16223854	-	-223	12.23	6.67	8.9
At2g38810.1	MYB111(2)	MYB	16224996	+	2964	12.23	6.67	8.78
At2g38820.1	MYB111(2)	MYB	16230638	+	1657	12.23	6.67	7.69
At2g38823.1	MYB111(2)	MYB	16232971	-	1821	12.23	6.67	8.35
At2g38823.1	MYB111(2)	MYB	16233195	-	2045	12.23	6.67	7.69
At2g38823.1	MYB111(2)	MYB	16230638	+	-512	12.23	6.67	7.69
At2g38830.1	MYB111(2)	MYB	16233195	-	340	12.23	6.67	7.69
At2g38830.1	MYB111(2)	MYB	16232971	-	116	12.23	6.67	8.35
At2g38840.1	MYB111(2)	MYB	16233195	-	-1212	12.23	6.67	7.69
At2g38840.1	MYB111(2)	MYB	16232971	-	-1436	12.23	6.67	8.35
At2g38860.1	MYB111(2)	MYB	16242597	-	-284	12.23	6.67	8.76
At2g38860.1	MYB111(2)	MYB	16240521	+	1792	12.23	6.67	7.47
At2g38860.1	MYB111(2)	MYB	16242385	+	-72	12.23	6.67	7.36
At2g38860.1	MYB111(2)	MYB	16239150	+	3163	12.23	6.67	7.14
At2g38860.1	MYB111(2)	MYB	16242399	+	-86	12.23	6.67	6.97
At2g38870.1	MYB111(2)	MYB	16240521	+	3837	12.23	6.67	7.47
At2g38870.1	MYB111(2)	MYB	16242385	+	1973	12.23	6.67	7.36
At2g38870.1	MYB111(2)	MYB	16242597	-	1761	12.23	6.67	8.76
At2g38870.1	MYB111(2)	MYB	16242399	+	1959	12.23	6.67	6.97
At2g38880.1	MYB111(2)	MYB	16248373	-	2819	12.23	6.67	10.69
At2g38890.1	MYB111(2)	MYB	16248373	-	61	12.23	6.67	10.69
At2g38900.1	MYB111(2)	MYB	16248373	-	-1920	12.23	6.67	10.69
At2g38920.1	MYB111(2)	MYB	16257650	+	430	12.23	6.67	7.47
At2g38940.1	MYB111(2)	MYB	16262989	-	-1317	12.23	6.67	6.97
At2g38940.1	MYB111(2)	MYB	16266938	+	2632	12.23	6.67	9.31
At2g38940.1	MYB111(2)	MYB	16264554	+	248	12.23	6.67	8.88
At2g38950.1	MYB111(2)	MYB	16266938	+	-993	12.23	6.67	9.31
At2g38960.1	MYB111(2)	MYB	16275950	-	3463	12.23	6.67	7.77
At2g38960.1	MYB111(2)	MYB	16275337	-	2850	12.23	6.67	7.29
At2g38970.1	MYB111(2)	MYB	16284522	+	3543	12.23	6.67	6.84
At2g38980.1	MYB111(2)	MYB	16285349	+	1083	12.23	6.67	7.28
At2g38980.1	MYB111(2)	MYB	16285346	+	1086	12.23	6.67	8.89
At2g38980.1	MYB111(2)	MYB	16284522	-	1910	12.23	6.67	6.84
At2g38990.1	MYB111(2)	MYB	16289543	-	2380	12.23	6.67	8.78
At2g38990.1	MYB111(2)	MYB	16290065	+	2902	12.23	6.67	7.36
At2g38990.1	MYB111(2)	MYB	16290069	+	2906	12.23	6.67	7.28
At2g38990.1	MYB111(2)	MYB	16285349	-	-1814	12.23	6.67	7.28
At2g38990.1	MYB111(2)	MYB	16285346	-	-1817	12.23	6.67	8.89
At2g38995.1	MYB111(2)	MYB	16290065	+	821	12.23	6.67	7.36
At2g38995.1	MYB111(2)	MYB	16289543	-	299	12.23	6.67	8.78
At2g38995.1	MYB111(2)	MYB	16290069	+	825	12.23	6.67	7.28
At2g39000.1	MYB111(2)	MYB	16295576	+	-528	12.23	6.67	6.75
At2g39000.1	MYB111(2)	MYB	16294375	+	673	12.23	6.67	6.8
At2g39010.1	MYB111(2)	MYB	16299652	+	1097	12.23	6.67	9.2
At2g39020.1	MYB111(2)	MYB	16302981	+	588	12.23	6.67	6.91
At2g39020.1	MYB111(2)	MYB	16302752	-	359	12.23	6.67	6.78
At2g39050.1	MYB111(2)	MYB	16313748	+	3267	12.23	6.67	8.77
At2g39060.1	MYB111(2)	MYB	16316201	-	-871	12.23	6.67	8.25
At2g39060.1	MYB111(2)	MYB	16313748	-	1582	12.23	6.67	8.77
At2g39060.1	MYB111(2)	MYB	16315807	-	-477	12.23	6.67	7.25
At2g39060.1	MYB111(2)	MYB	16316458	+	-1128	12.23	6.67	6.7
At2g39080.1	MYB111(2)	MYB	16315807	-	3812	12.23	6.67	7.25
At2g39080.1	MYB111(2)	MYB	16316458	+	3161	12.23	6.67	6.7
At2g39080.1	MYB111(2)	MYB	16320596	+	-977	12.23	6.67	6.73
At2g39080.1	MYB111(2)	MYB	16316201	-	3418	12.23	6.67	8.25
At2g39090.1	MYB111(2)	MYB	16320596	+	3782	12.23	6.67	6.73
At2g39100.1	MYB111(2)	MYB	16326198	+	1682	12.23	6.67	8.23
At2g39100.1	MYB111(2)	MYB	16326675	+	2159	12.23	6.67	8.45
At2g39110.1	MYB111(2)	MYB	16326198	+	-544	12.23	6.67	8.23
At2g39110.1	MYB111(2)	MYB	16328915	-	2173	12.23	6.67	10.27
At2g39110.1	MYB111(2)	MYB	16326675	+	-67	12.23	6.67	8.45
At2g39120.1	MYB111(2)	MYB	16328915	-	43	12.23	6.67	10.27
At2g39120.1	MYB111(2)	MYB	16331384	-	2512	12.23	6.67	6.91
At2g39130.1	MYB111(2)	MYB	16331384	+	2960	12.23	6.67	6.91
At2g39140.1	MYB111(2)	MYB	16338782	+	1521	12.23	6.67	6.78
At2g39160.1	MYB111(2)	MYB	16338782	-	2469	12.23	6.67	6.78
At2g39170.1	MYB111(2)	MYB	16345131	+	-1843	12.23	6.67	7.39
At2g39170.1	MYB111(2)	MYB	16345219	+	-1931	12.23	6.67	9.39
At2g39175.1	MYB111(2)	MYB	16348639	-	1279	12.23	6.67	7.15
At2g39175.1	MYB111(2)	MYB	16351184	-	3824	12.23	6.67	6.83
At2g39175.1	MYB111(2)	MYB	16349799	-	2439	12.23	6.67	7.04
At2g39175.1	MYB111(2)	MYB	16347999	+	639	12.23	6.67	6.69
At2g39180.1	MYB111(2)	MYB	16353096	+	647	12.23	6.67	6.69
At2g39180.1	MYB111(2)	MYB	16351184	+	2559	12.23	6.67	6.83
At2g39180.1	MYB111(2)	MYB	16349799	+	3944	12.23	6.67	7.04
At2g39180.1	MYB111(2)	MYB	16352195	-	1548	12.23	6.67	9.18
At2g39190.1	MYB111(2)	MYB	16357944	+	898	12.23	6.67	7.03
At2g39190.1	MYB111(2)	MYB	16356029	-	-1017	12.23	6.67	6.7
At2g39190.1	MYB111(2)	MYB	16359218	+	2172	12.23	6.67	7.79
At2g39190.1	MYB111(2)	MYB	16359789	+	2743	12.23	6.67	8.89
At2g39200.1	MYB111(2)	MYB	16366391	-	500	12.23	6.67	8.22
At2g39200.1	MYB111(2)	MYB	16365642	+	1249	12.23	6.67	7.5
At2g39200.1	MYB111(2)	MYB	16363570	-	3321	12.23	6.67	6.69
At2g39200.1	MYB111(2)	MYB	16367761	-	-870	12.23	6.67	8.31
At2g39200.1	MYB111(2)	MYB	16364572	+	2319	12.23	6.67	8.76
At2g39210.1	MYB111(2)	MYB	16376849	+	-1496	12.23	6.67	7.38
At2g39220.1	MYB111(2)	MYB	16385300	-	-1202	12.23	6.67	8.43
At2g39220.1	MYB111(2)	MYB	16384627	-	-529	12.23	6.67	8.1
At2g39220.1	MYB111(2)	MYB	16384906	-	-808	12.23	6.67	7.24
At2g39220.1	MYB111(2)	MYB	16382308	+	1790	12.23	6.67	8.43
At2g39220.1	MYB111(2)	MYB	16385627	-	-1529	12.23	6.67	8.44
At2g39230.1	MYB111(2)	MYB	16389632	+	907	12.23	6.67	7.79
At2g39230.1	MYB111(2)	MYB	16392398	+	3673	12.23	6.67	6.94
At2g39230.1	MYB111(2)	MYB	16387928	-	-797	12.23	6.67	7.49
At2g39230.1	MYB111(2)	MYB	16392228	-	3503	12.23	6.67	9.19
At2g39230.1	MYB111(2)	MYB	16390529	+	1804	12.23	6.67	6.97
At2g39240.1	MYB111(2)	MYB	16392228	+	2677	12.23	6.67	9.19
At2g39240.1	MYB111(2)	MYB	16394551	+	354	12.23	6.67	7.46
At2g39240.1	MYB111(2)	MYB	16393795	+	1110	12.23	6.67	6.82
At2g39240.1	MYB111(2)	MYB	16392398	-	2507	12.23	6.67	6.94
At2g39250.1	MYB111(2)	MYB	16399949	+	-1798	12.23	6.67	9.39
At2g39250.1	MYB111(2)	MYB	16398744	+	-593	12.23	6.67	9.64
