Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g56010.1	PIF4	bHLH	20799581	+	-68	11.78	7.82	7.97
At3g56010.1	PIF4	bHLH	20799581	-	-68	11.78	7.82	7.97
At3g56020.1	PIF4	bHLH	20799581	-	2483	11.78	7.82	7.97
At3g56020.1	PIF4	bHLH	20799581	+	2483	11.78	7.82	7.97
At3g56060.1	PIF4	bHLH	20816432	-	560	11.78	7.82	7.97
At3g56060.1	PIF4	bHLH	20816432	+	560	11.78	7.82	7.97
At3g56060.1	PIF4	bHLH	20814719	+	2273	11.78	7.82	9.6
At3g56060.1	PIF4	bHLH	20814719	-	2273	11.78	7.82	9.6
At3g56070.1	PIF4	bHLH	20816432	-	2699	11.78	7.82	7.97
At3g56070.1	PIF4	bHLH	20816432	+	2699	11.78	7.82	7.97
At3g56100.1	PIF4	bHLH	20830654	+	-158	11.78	7.82	7.97
At3g56100.1	PIF4	bHLH	20830654	-	-158	11.78	7.82	7.97
At3g56110.1	PIF4	bHLH	20830654	-	3333	11.78	7.82	7.97
At3g56110.1	PIF4	bHLH	20835828	-	-1841	11.78	7.82	8.42
At3g56110.1	PIF4	bHLH	20830654	+	3333	11.78	7.82	7.97
At3g56110.1	PIF4	bHLH	20835828	+	-1841	11.78	7.82	8.42
At3g56120.1	PIF4	bHLH	20835828	-	1703	11.78	7.82	8.42
At3g56120.1	PIF4	bHLH	20835828	+	1703	11.78	7.82	8.42
At3g56130.1	PIF4	bHLH	20835828	-	-1809	11.78	7.82	8.42
At3g56130.1	PIF4	bHLH	20835828	+	-1809	11.78	7.82	8.42
At3g56150.1	PIF4	bHLH	20846805	-	1331	11.78	7.82	8.42
At3g56150.1	PIF4	bHLH	20846216	+	1920	11.78	7.82	10
At3g56150.1	PIF4	bHLH	20846805	+	1331	11.78	7.82	8.42
At3g56150.1	PIF4	bHLH	20846216	-	1920	11.78	7.82	10
At3g56160.1	PIF4	bHLH	20851794	+	726	11.78	7.82	8.42
At3g56160.1	PIF4	bHLH	20851794	-	726	11.78	7.82	8.42
At3g56170.1	PIF4	bHLH	20851794	+	-1762	11.78	7.82	8.42
At3g56170.1	PIF4	bHLH	20851794	-	-1762	11.78	7.82	8.42
At3g56180.1	PIF4	bHLH	20857636	+	1990	11.78	7.82	8.42
At3g56180.1	PIF4	bHLH	20857636	-	1990	11.78	7.82	8.42
At3g56190.1	PIF4	bHLH	20857636	+	1869	11.78	7.82	8.42
At3g56190.1	PIF4	bHLH	20857636	-	1869	11.78	7.82	8.42
At3g56270.1	PIF4	bHLH	20884087	-	3108	11.78	7.82	8.22
At3g56270.1	PIF4	bHLH	20884087	+	3108	11.78	7.82	8.22
At3g56275.1	PIF4	bHLH	20884087	-	277	11.78	7.82	8.22
At3g56275.1	PIF4	bHLH	20884087	+	277	11.78	7.82	8.22
At3g56277.1	PIF4	bHLH	20884087	-	1548	11.78	7.82	8.22
At3g56277.1	PIF4	bHLH	20884087	+	1548	11.78	7.82	8.22
At3g56350.1	PIF4	bHLH	20906837	-	-233	11.78	7.82	8.42
At3g56350.1	PIF4	bHLH	20906837	+	-233	11.78	7.82	8.42
At3g56360.1	PIF4	bHLH	20906837	+	-623	11.78	7.82	8.42
At3g56360.1	PIF4	bHLH	20906837	-	-623	11.78	7.82	8.42
At3g56440.1	PIF4	bHLH	20939782	-	2802	11.78	7.82	9.6
At3g56440.1	PIF4	bHLH	20939782	+	2802	11.78	7.82	9.6
At3g56450.1	PIF4	bHLH	20939782	-	-1754	11.78	7.82	9.6
At3g56450.1	PIF4	bHLH	20943270	+	1734	11.78	7.82	8.42
At3g56450.1	PIF4	bHLH	20939782	+	-1754	11.78	7.82	9.6
At3g56450.1	PIF4	bHLH	20941914	-	378	11.78	7.82	7.97
At3g56450.1	PIF4	bHLH	20941914	+	378	11.78	7.82	7.97
At3g56450.1	PIF4	bHLH	20943270	-	1734	11.78	7.82	8.42
At3g56460.1	PIF4	bHLH	20941914	+	3605	11.78	7.82	7.97
At3g56460.1	PIF4	bHLH	20941914	-	3605	11.78	7.82	7.97
At3g56460.1	PIF4	bHLH	20943270	+	2249	11.78	7.82	8.42
At3g56460.1	PIF4	bHLH	20943270	-	2249	11.78	7.82	8.42
At3g56570.1	PIF4	bHLH	20972437	-	2798	11.78	7.82	9.6
At3g56570.1	PIF4	bHLH	20972437	+	2798	11.78	7.82	9.6
At3g56580.1	PIF4	bHLH	20972437	-	-93	11.78	7.82	9.6
At3g56580.1	PIF4	bHLH	20972437	+	-93	11.78	7.82	9.6
At3g56580.1	PIF4	bHLH	20973923	-	1393	11.78	7.82	9.6
At3g56580.1	PIF4	bHLH	20973923	+	1393	11.78	7.82	9.6
At3g56590.1	PIF4	bHLH	20973923	-	-1913	11.78	7.82	9.6
At3g56590.1	PIF4	bHLH	20973923	+	-1913	11.78	7.82	9.6
At3g56680.1	PIF4	bHLH	21005928	-	3669	11.78	7.82	11.78
At3g56680.1	PIF4	bHLH	21005928	+	3669	11.78	7.82	11.78
At3g56690.1	PIF4	bHLH	21005928	-	3746	11.78	7.82	11.78
At3g56690.1	PIF4	bHLH	21005928	+	3746	11.78	7.82	11.78
At3g56720.1	PIF4	bHLH	21020972	+	-1060	11.78	7.82	9.6
At3g56720.1	PIF4	bHLH	21020972	-	-1060	11.78	7.82	9.6
At3g56760.1	PIF4	bHLH	21036269	-	-1534	11.78	7.82	8.42
At3g56760.1	PIF4	bHLH	21036269	+	-1534	11.78	7.82	8.42
At3g56870.1	PIF4	bHLH	21066930	-	3478	11.78	7.82	7.97
At3g56870.1	PIF4	bHLH	21066930	+	3478	11.78	7.82	7.97
At3g56970.1	PIF4	bHLH	21096315	+	-186	11.78	7.82	8.22
At3g56970.1	PIF4	bHLH	21096315	-	-186	11.78	7.82	8.22
At3g56980.1	PIF4	bHLH	21096315	-	2158	11.78	7.82	8.22
At3g56980.1	PIF4	bHLH	21096315	+	2158	11.78	7.82	8.22
At3g57000.1	PIF4	bHLH	21107107	+	3860	11.78	7.82	8.22
At3g57000.1	PIF4	bHLH	21107107	-	3860	11.78	7.82	8.22
At3g57010.1	PIF4	bHLH	21107107	-	1323	11.78	7.82	8.22
At3g57010.1	PIF4	bHLH	21107107	+	1323	11.78	7.82	8.22
At3g57140.1	PIF4	bHLH	21163736	-	750	11.78	7.82	7.97
At3g57140.1	PIF4	bHLH	21163736	+	750	11.78	7.82	7.97
At3g57150.1	PIF4	bHLH	21163736	+	3252	11.78	7.82	7.97
At3g57150.1	PIF4	bHLH	21163736	-	3252	11.78	7.82	7.97
At3g57510.1	PIF4	bHLH	21298725	+	-1807	11.78	7.82	8.42
At3g57510.1	PIF4	bHLH	21298725	-	-1807	11.78	7.82	8.42
At3g57520.1	PIF4	bHLH	21301176	+	2959	11.78	7.82	10
At3g57520.1	PIF4	bHLH	21301176	-	2959	11.78	7.82	10
At3g57580.1	PIF4	bHLH	21329420	+	3936	11.78	7.82	8.42
At3g57580.1	PIF4	bHLH	21329420	-	3936	11.78	7.82	8.42
At3g57590.1	PIF4	bHLH	21339669	+	2704	11.78	7.82	7.97
At3g57590.1	PIF4	bHLH	21339669	-	2704	11.78	7.82	7.97
At3g57590.1	PIF4	bHLH	21342543	+	-170	11.78	7.82	7.97
At3g57590.1	PIF4	bHLH	21342543	-	-170	11.78	7.82	7.97
At3g57600.1	PIF4	bHLH	21342543	-	-1217	11.78	7.82	7.97
At3g57600.1	PIF4	bHLH	21342543	+	-1217	11.78	7.82	7.97
At3g57610.1	PIF4	bHLH	21349450	+	-1799	11.78	7.82	8.22
At3g57610.1	PIF4	bHLH	21348687	+	-1036	11.78	7.82	8.42
At3g57610.1	PIF4	bHLH	21348687	-	-1036	11.78	7.82	8.42
At3g57610.1	PIF4	bHLH	21349450	-	-1799	11.78	7.82	8.22
At3g57610.1	PIF4	bHLH	21349618	-	-1967	11.78	7.82	7.97
At3g57610.1	PIF4	bHLH	21349618	+	-1967	11.78	7.82	7.97
At3g57620.1	PIF4	bHLH	21348687	-	146	11.78	7.82	8.42
At3g57620.1	PIF4	bHLH	21348687	+	146	11.78	7.82	8.42
At3g57620.1	PIF4	bHLH	21349618	+	1077	11.78	7.82	7.97
At3g57620.1	PIF4	bHLH	21349450	-	909	11.78	7.82	8.22
At3g57620.1	PIF4	bHLH	21349450	+	909	11.78	7.82	8.22
At3g57620.1	PIF4	bHLH	21349618	-	1077	11.78	7.82	7.97
At3g57650.1	PIF4	bHLH	21362350	+	1866	11.78	7.82	11.78
At3g57650.1	PIF4	bHLH	21362350	-	1866	11.78	7.82	11.78
At3g57680.1	PIF4	bHLH	21392355	+	324	11.78	7.82	7.97
At3g57680.1	PIF4	bHLH	21391043	+	-988	11.78	7.82	8.42
At3g57680.1	PIF4	bHLH	21391043	-	-988	11.78	7.82	8.42
At3g57680.1	PIF4	bHLH	21392355	-	324	11.78	7.82	7.97
At3g57810.1	PIF4	bHLH	21429362	+	2586	11.78	7.82	8.42
At3g57810.1	PIF4	bHLH	21429362	-	2586	11.78	7.82	8.42
At3g57820.1	PIF4	bHLH	21429362	+	439	11.78	7.82	8.42
At3g57820.1	PIF4	bHLH	21429362	-	439	11.78	7.82	8.42
At3g57830.1	PIF4	bHLH	21429362	+	-1132	11.78	7.82	8.42
At3g57830.1	PIF4	bHLH	21429362	-	-1132	11.78	7.82	8.42
At3g57854.1	PIF4	bHLH	21437212	-	756	11.78	7.82	11.78
At3g57854.1	PIF4	bHLH	21437212	+	756	11.78	7.82	11.78
At3g57860.1	PIF4	bHLH	21437212	+	-79	11.78	7.82	11.78
At3g57860.1	PIF4	bHLH	21437212	-	-79	11.78	7.82	11.78
At3g57870.1	PIF4	bHLH	21437212	-	3965	11.78	7.82	11.78
At3g57870.1	PIF4	bHLH	21437212	+	3965	11.78	7.82	11.78
At3g57890.1	PIF4	bHLH	21449102	+	-78	11.78	7.82	8.22
At3g57890.1	PIF4	bHLH	21449102	-	-78	11.78	7.82	8.22
At3g57930.1	PIF4	bHLH	21459744	+	-77	11.78	7.82	10
At3g57930.1	PIF4	bHLH	21461171	-	-1504	11.78	7.82	8.42
At3g57930.1	PIF4	bHLH	21459744	-	-77	11.78	7.82	10
At3g57930.1	PIF4	bHLH	21461171	+	-1504	11.78	7.82	8.42
At3g57940.1	PIF4	bHLH	21461171	-	896	11.78	7.82	8.42
At3g57940.1	PIF4	bHLH	21459744	-	-531	11.78	7.82	10
At3g57940.1	PIF4	bHLH	21459744	+	-531	11.78	7.82	10
At3g57940.1	PIF4	bHLH	21461171	+	896	11.78	7.82	8.42
At3g58080.1	PIF4	bHLH	21521079	-	460	11.78	7.82	8.42
At3g58080.1	PIF4	bHLH	21521079	+	460	11.78	7.82	8.42
At3g58090.1	PIF4	bHLH	21521079	-	3803	11.78	7.82	8.42
At3g58090.1	PIF4	bHLH	21521079	+	3803	11.78	7.82	8.42
At3g58110.1	PIF4	bHLH	21531316	+	3594	11.78	7.82	7.97
At3g58110.1	PIF4	bHLH	21531316	-	3594	11.78	7.82	7.97
At3g58120.1	PIF4	bHLH	21534528	-	-224	11.78	7.82	11.78
At3g58120.1	PIF4	bHLH	21534528	+	-224	11.78	7.82	11.78
At3g58120.1	PIF4	bHLH	21531316	-	2988	11.78	7.82	7.97
At3g58120.1	PIF4	bHLH	21531316	+	2988	11.78	7.82	7.97
At3g58130.1	PIF4	bHLH	21539613	+	996	11.78	7.82	8.42
At3g58130.1	PIF4	bHLH	21539613	-	996	11.78	7.82	8.42
At3g58140.1	PIF4	bHLH	21539613	-	3936	11.78	7.82	8.42
At3g58140.1	PIF4	bHLH	21539613	+	3936	11.78	7.82	8.42
At3g58220.1	PIF4	bHLH	21577973	-	-514	11.78	7.82	9.6
At3g58220.1	PIF4	bHLH	21577973	+	-514	11.78	7.82	9.6
At3g58230.1	PIF4	bHLH	21577973	+	400	11.78	7.82	9.6
At3g58230.1	PIF4	bHLH	21577973	-	400	11.78	7.82	9.6
At3g58240.1	PIF4	bHLH	21577973	+	2831	11.78	7.82	9.6
At3g58240.1	PIF4	bHLH	21577973	-	2831	11.78	7.82	9.6
At3g58390.1	PIF4	bHLH	21612923	-	-729	11.78	7.82	7.97
At3g58390.1	PIF4	bHLH	21612923	+	-729	11.78	7.82	7.97
At3g58400.1	PIF4	bHLH	21612923	-	2117	11.78	7.82	7.97
At3g58400.1	PIF4	bHLH	21612923	+	2117	11.78	7.82	7.97
At3g58410.1	PIF4	bHLH	21619131	+	-1925	11.78	7.82	7.97
At3g58410.1	PIF4	bHLH	21619131	-	-1925	11.78	7.82	7.97
At3g58510.1	PIF4	bHLH	21654007	-	3052	11.78	7.82	9.6
At3g58510.1	PIF4	bHLH	21654514	+	3559	11.78	7.82	8.22
At3g58510.1	PIF4	bHLH	21654229	-	3274	11.78	7.82	7.97
At3g58510.1	PIF4	bHLH	21654229	+	3274	11.78	7.82	7.97
At3g58510.1	PIF4	bHLH	21654007	+	3052	11.78	7.82	9.6
At3g58510.1	PIF4	bHLH	21654514	-	3559	11.78	7.82	8.22
At3g58520.1	PIF4	bHLH	21654007	+	2456	11.78	7.82	9.6
At3g58520.1	PIF4	bHLH	21654229	-	2234	11.78	7.82	7.97
At3g58520.1	PIF4	bHLH	21654229	+	2234	11.78	7.82	7.97
At3g58520.1	PIF4	bHLH	21654514	+	1949	11.78	7.82	8.22
At3g58520.1	PIF4	bHLH	21654007	-	2456	11.78	7.82	9.6
At3g58520.1	PIF4	bHLH	21654514	-	1949	11.78	7.82	8.22
At3g58570.1	PIF4	bHLH	21670784	+	3303	11.78	7.82	9.6
At3g58570.1	PIF4	bHLH	21670804	+	3323	11.78	7.82	9.6
At3g58570.1	PIF4	bHLH	21670784	-	3303	11.78	7.82	9.6
At3g58570.1	PIF4	bHLH	21670804	-	3323	11.78	7.82	9.6
At3g58600.1	PIF4	bHLH	21683528	+	-1384	11.78	7.82	11.78
At3g58600.1	PIF4	bHLH	21683528	-	-1384	11.78	7.82	11.78
At3g58610.1	PIF4	bHLH	21683528	+	1118	11.78	7.82	11.78
At3g58610.1	PIF4	bHLH	21683528	-	1118	11.78	7.82	11.78
At3g58620.1	PIF4	bHLH	21689971	-	-1332	11.78	7.82	9.6
At3g58620.1	PIF4	bHLH	21689971	+	-1332	11.78	7.82	9.6
At3g58640.1	PIF4	bHLH	21706327	+	-1519	11.78	7.82	9.6
At3g58640.1	PIF4	bHLH	21700991	-	3817	11.78	7.82	7.97
At3g58640.1	PIF4	bHLH	21706327	-	-1519	11.78	7.82	9.6
At3g58640.1	PIF4	bHLH	21704879	-	-71	11.78	7.82	7.97
At3g58640.1	PIF4	bHLH	21700991	+	3817	11.78	7.82	7.97
At3g58640.1	PIF4	bHLH	21704879	+	-71	11.78	7.82	7.97
At3g58650.1	PIF4	bHLH	21706327	+	3501	11.78	7.82	9.6
At3g58650.1	PIF4	bHLH	21706327	-	3501	11.78	7.82	9.6
At3g58740.1	PIF4	bHLH	21736518	-	-1751	11.78	7.82	8.42
At3g58740.1	PIF4	bHLH	21736518	+	-1751	11.78	7.82	8.42
At3g58750.1	PIF4	bHLH	21736518	+	2149	11.78	7.82	8.42
At3g58750.1	PIF4	bHLH	21736518	-	2149	11.78	7.82	8.42
At3g58795.1	PIF4	bHLH	21760180	+	3496	11.78	7.82	8.42
At3g58795.1	PIF4	bHLH	21760180	-	3496	11.78	7.82	8.42
At3g58800.1	PIF4	bHLH	21762418	+	3213	11.78	7.82	7.97
At3g58800.1	PIF4	bHLH	21760180	-	975	11.78	7.82	8.42
At3g58800.1	PIF4	bHLH	21762418	-	3213	11.78	7.82	7.97
At3g58800.1	PIF4	bHLH	21760180	+	975	11.78	7.82	8.42
At3g58810.1	PIF4	bHLH	21762418	-	1475	11.78	7.82	7.97
At3g58810.1	PIF4	bHLH	21760180	+	-763	11.78	7.82	8.42
At3g58810.1	PIF4	bHLH	21760180	-	-763	11.78	7.82	8.42
At3g58810.1	PIF4	bHLH	21762418	+	1475	11.78	7.82	7.97
At3g58820.1	PIF4	bHLH	21762418	-	-1519	11.78	7.82	7.97
At3g58820.1	PIF4	bHLH	21762418	+	-1519	11.78	7.82	7.97
At3g58850.1	PIF4	bHLH	21772136	+	-1217	11.78	7.82	8.42
At3g58850.1	PIF4	bHLH	21772136	-	-1217	11.78	7.82	8.42
At3g58860.1	PIF4	bHLH	21774143	-	2140	11.78	7.82	8.42
At3g58860.1	PIF4	bHLH	21774143	+	2140	11.78	7.82	8.42
At3g59020.1	PIF4	bHLH	21826022	+	2510	11.78	7.82	7.97
At3g59020.1	PIF4	bHLH	21828624	-	-92	11.78	7.82	7.97
At3g59020.1	PIF4	bHLH	21825047	+	3485	11.78	7.82	8.42
At3g59020.1	PIF4	bHLH	21826022	-	2510	11.78	7.82	7.97
At3g59020.1	PIF4	bHLH	21828624	+	-92	11.78	7.82	7.97
At3g59020.1	PIF4	bHLH	21825047	-	3485	11.78	7.82	8.42
At3g59030.1	PIF4	bHLH	21830782	-	734	11.78	7.82	9.6
At3g59030.1	PIF4	bHLH	21828624	-	-1424	11.78	7.82	7.97
At3g59030.1	PIF4	bHLH	21830782	+	734	11.78	7.82	9.6
At3g59030.1	PIF4	bHLH	21828624	+	-1424	11.78	7.82	7.97
At3g59110.1	PIF4	bHLH	21868423	+	2727	11.78	7.82	8.22
At3g59110.1	PIF4	bHLH	21866408	+	712	11.78	7.82	10
At3g59110.1	PIF4	bHLH	21866408	-	712	11.78	7.82	10
At3g59110.1	PIF4	bHLH	21868423	-	2727	11.78	7.82	8.22
At3g59120.1	PIF4	bHLH	21868423	+	2775	11.78	7.82	8.22
At3g59120.1	PIF4	bHLH	21868423	-	2775	11.78	7.82	8.22
At3g59150.1	PIF4	bHLH	21882934	+	-749	11.78	7.82	8.42
At3g59150.1	PIF4	bHLH	21882934	-	-749	11.78	7.82	8.42
At3g59210.1	PIF4	bHLH	21902193	-	1645	11.78	7.82	8.42
At3g59210.1	PIF4	bHLH	21902193	+	1645	11.78	7.82	8.42
At3g59230.1	PIF4	bHLH	21910170	-	-1406	11.78	7.82	8.42
At3g59230.1	PIF4	bHLH	21910515	-	-1751	11.78	7.82	8.42
At3g59230.1	PIF4	bHLH	21910170	+	-1406	11.78	7.82	8.42
At3g59230.1	PIF4	bHLH	21910515	+	-1751	11.78	7.82	8.42
At3g59240.1	PIF4	bHLH	21910170	+	1171	11.78	7.82	8.42
At3g59240.1	PIF4	bHLH	21910170	-	1171	11.78	7.82	8.42
At3g59240.1	PIF4	bHLH	21910515	+	826	11.78	7.82	8.42
At3g59240.1	PIF4	bHLH	21910515	-	826	11.78	7.82	8.42
At3g59250.1	PIF4	bHLH	21910515	+	3746	11.78	7.82	8.42
At3g59250.1	PIF4	bHLH	21910515	-	3746	11.78	7.82	8.42
At3g59290.1	PIF4	bHLH	21924281	-	1703	11.78	7.82	8.42
At3g59290.1	PIF4	bHLH	21926285	+	3707	11.78	7.82	8.42
At3g59290.1	PIF4	bHLH	21924281	+	1703	11.78	7.82	8.42
At3g59290.1	PIF4	bHLH	21926285	-	3707	11.78	7.82	8.42
At3g59420.1	PIF4	bHLH	21974859	+	-841	11.78	7.82	7.97
At3g59420.1	PIF4	bHLH	21974859	-	-841	11.78	7.82	7.97
At3g59430.1	PIF4	bHLH	21974859	-	3099	11.78	7.82	7.97
At3g59430.1	PIF4	bHLH	21974859	+	3099	11.78	7.82	7.97
At3g59440.1	PIF4	bHLH	21980543	-	-789	11.78	7.82	8.22
At3g59440.1	PIF4	bHLH	21980543	+	-789	11.78	7.82	8.22
At3g59490.1	PIF4	bHLH	21997456	+	-128	11.78	7.82	8.22
At3g59490.1	PIF4	bHLH	21997456	-	-128	11.78	7.82	8.22
At3g59500.1	PIF4	bHLH	21997456	+	-62	11.78	7.82	8.22
At3g59500.1	PIF4	bHLH	21997456	-	-62	11.78	7.82	8.22
At3g59510.1	PIF4	bHLH	21997456	-	3233	11.78	7.82	8.22
At3g59510.1	PIF4	bHLH	21997456	+	3233	11.78	7.82	8.22
At3g59550.1	PIF4	bHLH	22011719	-	3688	11.78	7.82	8.22
At3g59550.1	PIF4	bHLH	22011719	+	3688	11.78	7.82	8.22
At3g59550.1	PIF4	bHLH	22010966	-	2935	11.78	7.82	8.42
At3g59550.1	PIF4	bHLH	22010966	+	2935	11.78	7.82	8.42
At3g59650.1	PIF4	bHLH	22044096	-	-12	11.78	7.82	7.97
At3g59650.1	PIF4	bHLH	22044096	+	-12	11.78	7.82	7.97
At3g59710.1	PIF4	bHLH	22069303	-	-1170	11.78	7.82	8.42
At3g59710.1	PIF4	bHLH	22069303	+	-1170	11.78	7.82	8.42
At3g59720.1	PIF4	bHLH	22069303	-	-1679	11.78	7.82	8.42
At3g59720.1	PIF4	bHLH	22069303	+	-1679	11.78	7.82	8.42
At3g59810.1	PIF4	bHLH	22111209	-	3717	11.78	7.82	8.42
At3g59810.1	PIF4	bHLH	22111209	+	3717	11.78	7.82	8.42
At3g59820.1	PIF4	bHLH	22111209	-	1527	11.78	7.82	8.42
At3g59820.1	PIF4	bHLH	22111209	+	1527	11.78	7.82	8.42
At3g59850.1	PIF4	bHLH	22121450	+	1136	11.78	7.82	9.6
At3g59850.1	PIF4	bHLH	22121450	-	1136	11.78	7.82	9.6
At3g59850.1	PIF4	bHLH	22122392	+	194	11.78	7.82	8.42
At3g59850.1	PIF4	bHLH	22122392	-	194	11.78	7.82	8.42
At3g59860.1	PIF4	bHLH	22122392	-	3493	11.78	7.82	8.42
At3g59860.1	PIF4	bHLH	22122392	+	3493	11.78	7.82	8.42
At3g59960.1	PIF4	bHLH	22161650	-	2339	11.78	7.82	7.97
At3g59960.1	PIF4	bHLH	22161650	+	2339	11.78	7.82	7.97
At3g59970.1	PIF4	bHLH	22161650	+	-548	11.78	7.82	7.97
At3g59970.1	PIF4	bHLH	22161650	-	-548	11.78	7.82	7.97
At3g60030.1	PIF4	bHLH	22180492	-	57	11.78	7.82	8.22
At3g60030.1	PIF4	bHLH	22180492	+	57	11.78	7.82	8.22
At3g60080.1	PIF4	bHLH	22200970	-	2686	11.78	7.82	8.22
At3g60080.1	PIF4	bHLH	22200970	+	2686	11.78	7.82	8.22
At3g60090.1	PIF4	bHLH	22200970	+	-864	11.78	7.82	8.22
At3g60090.1	PIF4	bHLH	22200970	-	-864	11.78	7.82	8.22
At3g60160.1	PIF4	bHLH	22237897	-	2273	11.78	7.82	8.42
At3g60160.1	PIF4	bHLH	22237897	+	2273	11.78	7.82	8.42
At3g60220.1	PIF4	bHLH	22266877	+	184	11.78	7.82	7.97
At3g60220.1	PIF4	bHLH	22266877	-	184	11.78	7.82	7.97
At3g60286.1	PIF4	bHLH	22293711	+	-719	11.78	7.82	7.97
At3g60286.1	PIF4	bHLH	22293711	-	-719	11.78	7.82	7.97
At3g60290.1	PIF4	bHLH	22293711	+	109	11.78	7.82	7.97
At3g60290.1	PIF4	bHLH	22293711	-	109	11.78	7.82	7.97
At3g60330.1	PIF4	bHLH	22311763	+	2210	11.78	7.82	11.78
At3g60330.1	PIF4	bHLH	22311763	-	2210	11.78	7.82	11.78
At3g60340.1	PIF4	bHLH	22315084	+	-50	11.78	7.82	8.22
At3g60340.1	PIF4	bHLH	22315084	-	-50	11.78	7.82	8.22
At3g60340.1	PIF4	bHLH	22315031	+	-103	11.78	7.82	8.22
At3g60340.1	PIF4	bHLH	22315031	-	-103	11.78	7.82	8.22
At3g60400.1	PIF4	bHLH	22339297	+	-770	11.78	7.82	7.97
At3g60400.1	PIF4	bHLH	22342322	-	2255	11.78	7.82	7.97
At3g60400.1	PIF4	bHLH	22342145	-	2078	11.78	7.82	8.22
At3g60400.1	PIF4	bHLH	22342322	+	2255	11.78	7.82	7.97
At3g60400.1	PIF4	bHLH	22338163	+	-1904	11.78	7.82	9.6
At3g60400.1	PIF4	bHLH	22342145	+	2078	11.78	7.82	8.22
At3g60400.1	PIF4	bHLH	22339297	-	-770	11.78	7.82	7.97
At3g60400.1	PIF4	bHLH	22338163	-	-1904	11.78	7.82	9.6
At3g60410.1	PIF4	bHLH	22342145	-	-315	11.78	7.82	8.22
At3g60410.1	PIF4	bHLH	22342145	+	-315	11.78	7.82	8.22
At3g60410.1	PIF4	bHLH	22342322	+	-138	11.78	7.82	7.97
At3g60410.1	PIF4	bHLH	22342322	-	-138	11.78	7.82	7.97
At3g60520.1	PIF4	bHLH	22373210	+	344	11.78	7.82	9.6
At3g60520.1	PIF4	bHLH	22373210	-	344	11.78	7.82	9.6
At3g60530.1	PIF4	bHLH	22384109	+	-81	11.78	7.82	8.42
At3g60530.1	PIF4	bHLH	22384109	-	-81	11.78	7.82	8.42
At3g60540.1	PIF4	bHLH	22384109	+	2731	11.78	7.82	8.42
At3g60540.1	PIF4	bHLH	22384109	-	2731	11.78	7.82	8.42
At3g60550.1	PIF4	bHLH	22389378	-	-1402	11.78	7.82	8.42
At3g60550.1	PIF4	bHLH	22389378	+	-1402	11.78	7.82	8.42
At3g60550.1	PIF4	bHLH	22389580	+	-1200	11.78	7.82	8.22
At3g60550.1	PIF4	bHLH	22389580	-	-1200	11.78	7.82	8.22
At3g60550.1	PIF4	bHLH	22393675	-	2895	11.78	7.82	8.42
At3g60550.1	PIF4	bHLH	22393675	+	2895	11.78	7.82	8.42
At3g60560.1	PIF4	bHLH	22393675	+	242	11.78	7.82	8.42
At3g60560.1	PIF4	bHLH	22393675	-	242	11.78	7.82	8.42
At3g60647.1	PIF4	bHLH	22431570	-	1244	11.78	7.82	8.42
At3g60647.1	PIF4	bHLH	22431570	+	1244	11.78	7.82	8.42
At3g60650.1	PIF4	bHLH	22431570	-	644	11.78	7.82	8.42
At3g60650.1	PIF4	bHLH	22431570	+	644	11.78	7.82	8.42
At3g60660.1	PIF4	bHLH	22431570	-	-815	11.78	7.82	8.42
At3g60660.1	PIF4	bHLH	22431570	+	-815	11.78	7.82	8.42
At3g60680.1	PIF4	bHLH	22443285	+	2350	11.78	7.82	8.22
At3g60680.1	PIF4	bHLH	22443285	-	2350	11.78	7.82	8.22
At3g60720.1	PIF4	bHLH	22455745	+	2999	11.78	7.82	8.22
At3g60720.1	PIF4	bHLH	22455745	-	2999	11.78	7.82	8.22
At3g60730.1	PIF4	bHLH	22455745	+	-120	11.78	7.82	8.22
At3g60730.1	PIF4	bHLH	22455745	-	-120	11.78	7.82	8.22
At3g60760.1	PIF4	bHLH	22468949	-	1228	11.78	7.82	7.97
At3g60760.1	PIF4	bHLH	22468949	+	1228	11.78	7.82	7.97
At3g60770.1	PIF4	bHLH	22468949	-	3805	11.78	7.82	7.97
At3g60770.1	PIF4	bHLH	22468949	+	3805	11.78	7.82	7.97
At3g60840.1	PIF4	bHLH	22490862	+	576	11.78	7.82	8.42
At3g60840.1	PIF4	bHLH	22490862	-	576	11.78	7.82	8.42
At3g60870.1	PIF4	bHLH	22503273	+	-906	11.78	7.82	8.22
At3g60870.1	PIF4	bHLH	22503655	-	-524	11.78	7.82	8.42
At3g60870.1	PIF4	bHLH	22503655	+	-524	11.78	7.82	8.42
At3g60870.1	PIF4	bHLH	22503273	-	-906	11.78	7.82	8.22
At3g60900.1	PIF4	bHLH	22511954	+	260	11.78	7.82	8.22
At3g60900.1	PIF4	bHLH	22511954	-	260	11.78	7.82	8.22
At3g60900.1	PIF4	bHLH	22512560	-	-346	11.78	7.82	8.22
At3g60900.1	PIF4	bHLH	22512560	+	-346	11.78	7.82	8.22
At3g60910.1	PIF4	bHLH	22512560	-	-113	11.78	7.82	8.22
At3g60910.1	PIF4	bHLH	22512560	+	-113	11.78	7.82	8.22
At3g60910.1	PIF4	bHLH	22511954	-	-719	11.78	7.82	8.22
At3g60910.1	PIF4	bHLH	22511954	+	-719	11.78	7.82	8.22
