Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g49370.1	GRF7	GRF	18316449	-	2442	n.a.	n.a.	n.a.
At3g49420.1	GRF7	GRF	18341116	-	744	n.a.	n.a.	n.a.
At3g49430.1	GRF7	GRF	18341116	-	-1415	n.a.	n.a.	n.a.
At3g49440.1	GRF7	GRF	18346907	+	395	n.a.	n.a.	n.a.
At3g49450.1	GRF7	GRF	18346907	+	2576	n.a.	n.a.	n.a.
At3g49590.1	GRF7	GRF	18390953	+	2408	n.a.	n.a.	n.a.
At3g49590.1	GRF7	GRF	18392395	+	3850	n.a.	n.a.	n.a.
At3g49620.1	GRF7	GRF	18407611	-	2879	n.a.	n.a.	n.a.
At3g49630.1	GRF7	GRF	18407611	-	-1133	n.a.	n.a.	n.a.
At3g49680.1	GRF7	GRF	18435450	+	1816	n.a.	n.a.	n.a.
At3g49710.1	GRF7	GRF	18452002	+	3172	n.a.	n.a.	n.a.
At3g49720.1	GRF7	GRF	18452002	-	1181	n.a.	n.a.	n.a.
At3g49730.1	GRF7	GRF	18457821	-	810	n.a.	n.a.	n.a.
At3g49740.1	GRF7	GRF	18457821	+	-952	n.a.	n.a.	n.a.
At3g49840.1	GRF7	GRF	18498445	+	2947	n.a.	n.a.	n.a.
At3g49845.1	GRF7	GRF	18498445	+	202	n.a.	n.a.	n.a.
At3g49850.1	GRF7	GRF	18498445	+	-1574	n.a.	n.a.	n.a.
At3g49850.1	GRF7	GRF	18503991	+	3972	n.a.	n.a.	n.a.
At3g49860.1	GRF7	GRF	18503991	-	-829	n.a.	n.a.	n.a.
At3g49870.1	GRF7	GRF	18503991	-	1133	n.a.	n.a.	n.a.
At3g49880.1	GRF7	GRF	18511021	-	3787	n.a.	n.a.	n.a.
At3g49890.1	GRF7	GRF	18511021	-	866	n.a.	n.a.	n.a.
At3g49900.1	GRF7	GRF	18511021	+	2578	n.a.	n.a.	n.a.
At3g49910.1	GRF7	GRF	18517588	+	2347	n.a.	n.a.	n.a.
At3g49920.1	GRF7	GRF	18518924	-	-240	n.a.	n.a.	n.a.
At3g49920.1	GRF7	GRF	18517588	-	1096	n.a.	n.a.	n.a.
At3g49925.1	GRF7	GRF	18518924	+	127	n.a.	n.a.	n.a.
At3g49925.1	GRF7	GRF	18517588	+	-1209	n.a.	n.a.	n.a.
At3g49990.1	GRF7	GRF	18545982	-	-725	n.a.	n.a.	n.a.
At3g50000.1	GRF7	GRF	18545982	+	540	n.a.	n.a.	n.a.
At3g50050.1	GRF7	GRF	18565955	+	2237	n.a.	n.a.	n.a.
At3g50170.1	GRF7	GRF	18616159	+	-1383	n.a.	n.a.	n.a.
At3g50180.1	GRF7	GRF	18616159	+	1986	n.a.	n.a.	n.a.
At3g50230.1	GRF7	GRF	18633377	+	1796	n.a.	n.a.	n.a.
At3g50370.1	GRF7	GRF	18693333	+	1994	n.a.	n.a.	n.a.
At3g50373.1	GRF7	GRF	18693333	+	2769	n.a.	n.a.	n.a.
At3g50376.1	GRF7	GRF	18698858	-	2405	n.a.	n.a.	n.a.
At3g50380.1	GRF7	GRF	18710484	+	1030	n.a.	n.a.	n.a.
At3g50550.1	GRF7	GRF	18773235	-	2789	n.a.	n.a.	n.a.
At3g50560.1	GRF7	GRF	18773235	+	1762	n.a.	n.a.	n.a.
At3g50720.1	GRF7	GRF	18859673	+	738	n.a.	n.a.	n.a.
At3g50740.1	GRF7	GRF	18866350	+	1515	n.a.	n.a.	n.a.
At3g50740.1	GRF7	GRF	18869752	+	-1887	n.a.	n.a.	n.a.
At3g50790.1	GRF7	GRF	18891246	+	1717	n.a.	n.a.	n.a.
At3g50800.1	GRF7	GRF	18891246	+	2734	n.a.	n.a.	n.a.
At3g50990.1	GRF7	GRF	18956717	+	2601	n.a.	n.a.	n.a.
At3g51000.1	GRF7	GRF	18956717	-	885	n.a.	n.a.	n.a.
At3g51010.1	GRF7	GRF	18956717	-	2421	n.a.	n.a.	n.a.
At3g51040.1	GRF7	GRF	18965827	+	-1045	n.a.	n.a.	n.a.
At3g51050.1	GRF7	GRF	18965827	-	923	n.a.	n.a.	n.a.
At3g51171.1	GRF7	GRF	19024759	+	2975	n.a.	n.a.	n.a.
At3g51171.1	GRF7	GRF	19022852	+	1068	n.a.	n.a.	n.a.
At3g51180.1	GRF7	GRF	19022852	+	-1517	n.a.	n.a.	n.a.
At3g51180.1	GRF7	GRF	19024759	+	390	n.a.	n.a.	n.a.
At3g51190.1	GRF7	GRF	19024759	-	3767	n.a.	n.a.	n.a.
At3g51238.1	GRF7	GRF	19036444	-	1314	n.a.	n.a.	n.a.
At3g51240.1	GRF7	GRF	19036444	+	201	n.a.	n.a.	n.a.
At3g51300.1	GRF7	GRF	19056364	+	2498	n.a.	n.a.	n.a.
At3g51310.1	GRF7	GRF	19056364	-	3997	n.a.	n.a.	n.a.
At3g51310.1	GRF7	GRF	19061788	-	-1427	n.a.	n.a.	n.a.
At3g51320.1	GRF7	GRF	19061788	-	756	n.a.	n.a.	n.a.
At3g51325.1	GRF7	GRF	19061788	+	-1182	n.a.	n.a.	n.a.
At3g51325.1	GRF7	GRF	19065558	+	2588	n.a.	n.a.	n.a.
At3g51330.1	GRF7	GRF	19065558	-	1645	n.a.	n.a.	n.a.
At3g51410.1	GRF7	GRF	19094847	+	-1656	n.a.	n.a.	n.a.
At3g51420.1	GRF7	GRF	19094847	-	-167	n.a.	n.a.	n.a.
At3g51630.1	GRF7	GRF	19158487	-	-1399	n.a.	n.a.	n.a.
At3g51632.1	GRF7	GRF	19158487	-	-1399	n.a.	n.a.	n.a.
At3g51680.1	GRF7	GRF	19185978	-	-332	n.a.	n.a.	n.a.
At3g51690.1	GRF7	GRF	19185978	-	3162	n.a.	n.a.	n.a.
At3g51700.1	GRF7	GRF	19192688	-	-520	n.a.	n.a.	n.a.
At3g51710.1	GRF7	GRF	19192688	+	-775	n.a.	n.a.	n.a.
At3g51720.1	GRF7	GRF	19198721	-	2691	n.a.	n.a.	n.a.
At3g51730.1	GRF7	GRF	19198721	-	1076	n.a.	n.a.	n.a.
At3g51730.1	GRF7	GRF	19201234	-	3589	n.a.	n.a.	n.a.
At3g51740.1	GRF7	GRF	19198721	-	-1307	n.a.	n.a.	n.a.
At3g51740.1	GRF7	GRF	19201234	-	1206	n.a.	n.a.	n.a.
At3g51780.1	GRF7	GRF	19219231	-	56	n.a.	n.a.	n.a.
At3g51790.1	GRF7	GRF	19219231	-	2490	n.a.	n.a.	n.a.
At3g51810.1	GRF7	GRF	19229531	+	3806	n.a.	n.a.	n.a.
At3g51820.1	GRF7	GRF	19231277	+	-1243	n.a.	n.a.	n.a.
At3g51820.1	GRF7	GRF	19229531	-	503	n.a.	n.a.	n.a.
At3g51830.1	GRF7	GRF	19231277	-	179	n.a.	n.a.	n.a.
At3g51830.1	GRF7	GRF	19229531	+	-1567	n.a.	n.a.	n.a.
At3g51830.1	GRF7	GRF	19232231	+	1133	n.a.	n.a.	n.a.
At3g51850.1	GRF7	GRF	19246330	-	2886	n.a.	n.a.	n.a.
At3g51890.1	GRF7	GRF	19262921	+	-969	n.a.	n.a.	n.a.
At3g51895.1	GRF7	GRF	19262921	+	3817	n.a.	n.a.	n.a.
At3g51910.1	GRF7	GRF	19279748	+	3476	n.a.	n.a.	n.a.
At3g51920.1	GRF7	GRF	19279748	-	709	n.a.	n.a.	n.a.
At3g51930.1	GRF7	GRF	19285030	+	2428	n.a.	n.a.	n.a.
At3g51940.1	GRF7	GRF	19285030	-	1217	n.a.	n.a.	n.a.
At3g51950.1	GRF7	GRF	19290181	-	2143	n.a.	n.a.	n.a.
At3g51970.1	GRF7	GRF	19297344	-	2027	n.a.	n.a.	n.a.
At3g51980.1	GRF7	GRF	19297344	+	1186	n.a.	n.a.	n.a.
At3g51990.1	GRF7	GRF	19297344	-	-1512	n.a.	n.a.	n.a.
At3g52020.1	GRF7	GRF	19313378	+	3091	n.a.	n.a.	n.a.
At3g52030.1	GRF7	GRF	19313378	+	528	n.a.	n.a.	n.a.
At3g52040.1	GRF7	GRF	19313378	-	2461	n.a.	n.a.	n.a.
At3g52110.1	GRF7	GRF	19338346	+	-1700	n.a.	n.a.	n.a.
At3g52115.1	GRF7	GRF	19338346	-	1035	n.a.	n.a.	n.a.
At3g52120.1	GRF7	GRF	19338346	-	-1343	n.a.	n.a.	n.a.
At3g52200.1	GRF7	GRF	19372883	-	1699	n.a.	n.a.	n.a.
At3g52200.1	GRF7	GRF	19374811	-	3627	n.a.	n.a.	n.a.
At3g52260.1	GRF7	GRF	19395695	+	1776	n.a.	n.a.	n.a.
At3g52260.1	GRF7	GRF	19393730	-	3741	n.a.	n.a.	n.a.
At3g52260.1	GRF7	GRF	19396815	-	656	n.a.	n.a.	n.a.
At3g52270.1	GRF7	GRF	19396815	-	3107	n.a.	n.a.	n.a.
At3g52470.1	GRF7	GRF	19462253	+	626	n.a.	n.a.	n.a.
At3g52480.1	GRF7	GRF	19462253	-	1887	n.a.	n.a.	n.a.
At3g52490.1	GRF7	GRF	19469124	+	773	n.a.	n.a.	n.a.
At3g52510.1	GRF7	GRF	19481618	+	-455	n.a.	n.a.	n.a.
At3g52605.1	GRF7	GRF	19521415	+	898	n.a.	n.a.	n.a.
At3g52610.1	GRF7	GRF	19521415	-	-9	n.a.	n.a.	n.a.
At3g52690.1	GRF7	GRF	19544147	+	2433	n.a.	n.a.	n.a.
At3g52700.1	GRF7	GRF	19544147	-	-76	n.a.	n.a.	n.a.
At3g52705.1	GRF7	GRF	19544147	-	1069	n.a.	n.a.	n.a.
At3g52770.1	GRF7	GRF	19570062	+	-77	n.a.	n.a.	n.a.
At3g52870.1	GRF7	GRF	19607880	-	-1080	n.a.	n.a.	n.a.
At3g52890.1	GRF7	GRF	19622287	+	2878	n.a.	n.a.	n.a.
At3g52900.1	GRF7	GRF	19622287	+	-1809	n.a.	n.a.	n.a.
At3g53010.1	GRF7	GRF	19669946	+	-965	n.a.	n.a.	n.a.
At3g53015.1	GRF7	GRF	19669946	+	445	n.a.	n.a.	n.a.
At3g53016.1	GRF7	GRF	19669946	+	708	n.a.	n.a.	n.a.
At3g53075.1	GRF7	GRF	19688351	-	849	n.a.	n.a.	n.a.
At3g53080.1	GRF7	GRF	19688351	-	-620	n.a.	n.a.	n.a.
At3g53090.1	GRF7	GRF	19688351	-	-1835	n.a.	n.a.	n.a.
At3g53130.1	GRF7	GRF	19705544	-	1795	n.a.	n.a.	n.a.
At3g53140.1	GRF7	GRF	19705544	-	-1077	n.a.	n.a.	n.a.
At3g53160.1	GRF7	GRF	19714389	-	565	n.a.	n.a.	n.a.
At3g53170.1	GRF7	GRF	19714389	-	2747	n.a.	n.a.	n.a.
At3g53190.1	GRF7	GRF	19724730	-	-176	n.a.	n.a.	n.a.
At3g53220.1	GRF7	GRF	19735474	+	2502	n.a.	n.a.	n.a.
At3g53230.1	GRF7	GRF	19735474	+	1145	n.a.	n.a.	n.a.
At3g53250.1	GRF7	GRF	19752504	+	-1442	n.a.	n.a.	n.a.
At3g53270.1	GRF7	GRF	19763155	+	978	n.a.	n.a.	n.a.
At3g53280.1	GRF7	GRF	19769014	-	2332	n.a.	n.a.	n.a.
At3g53290.1	GRF7	GRF	19769014	-	-121	n.a.	n.a.	n.a.
At3g53294.1	GRF7	GRF	19769014	+	2072	n.a.	n.a.	n.a.
At3g53320.1	GRF7	GRF	19784809	-	-1462	n.a.	n.a.	n.a.
At3g53330.1	GRF7	GRF	19784809	+	901	n.a.	n.a.	n.a.
At3g53340.1	GRF7	GRF	19784809	-	2374	n.a.	n.a.	n.a.
At3g53430.1	GRF7	GRF	19819320	+	2127	n.a.	n.a.	n.a.
At3g53440.1	GRF7	GRF	19823904	-	2025	n.a.	n.a.	n.a.
At3g53450.1	GRF7	GRF	19823904	+	2504	n.a.	n.a.	n.a.
At3g53470.1	GRF7	GRF	19837672	-	3968	n.a.	n.a.	n.a.
At3g53470.1	GRF7	GRF	19837516	+	3812	n.a.	n.a.	n.a.
At3g53480.1	GRF7	GRF	19837516	+	1231	n.a.	n.a.	n.a.
At3g53480.1	GRF7	GRF	19837672	-	1387	n.a.	n.a.	n.a.
At3g53480.1	GRF7	GRF	19840048	+	3763	n.a.	n.a.	n.a.
At3g53510.1	GRF7	GRF	19850955	-	-115	n.a.	n.a.	n.a.
At3g53520.1	GRF7	GRF	19850955	+	-1507	n.a.	n.a.	n.a.
At3g53550.1	GRF7	GRF	19871117	-	3269	n.a.	n.a.	n.a.
At3g53560.1	GRF7	GRF	19871117	+	892	n.a.	n.a.	n.a.
At3g53570.1	GRF7	GRF	19876776	-	-1299	n.a.	n.a.	n.a.
At3g53580.1	GRF7	GRF	19876776	+	1041	n.a.	n.a.	n.a.
At3g53620.1	GRF7	GRF	19894356	+	2874	n.a.	n.a.	n.a.
At3g53630.1	GRF7	GRF	19894356	+	-501	n.a.	n.a.	n.a.
At3g53690.1	GRF7	GRF	19912892	+	-1849	n.a.	n.a.	n.a.
At3g53700.1	GRF7	GRF	19912892	-	1634	n.a.	n.a.	n.a.
At3g53710.1	GRF7	GRF	19912892	+	3575	n.a.	n.a.	n.a.
At3g53730.1	GRF7	GRF	19923941	+	70	n.a.	n.a.	n.a.
At3g53740.1	GRF7	GRF	19923941	+	2045	n.a.	n.a.	n.a.
At3g53760.1	GRF7	GRF	19933098	-	245	n.a.	n.a.	n.a.
At3g53770.1	GRF7	GRF	19933098	+	-1208	n.a.	n.a.	n.a.
At3g53790.1	GRF7	GRF	19942876	-	3420	n.a.	n.a.	n.a.
At3g53800.1	GRF7	GRF	19942876	-	1037	n.a.	n.a.	n.a.
At3g53810.1	GRF7	GRF	19942876	+	3336	n.a.	n.a.	n.a.
At3g53820.1	GRF7	GRF	19952894	+	3210	n.a.	n.a.	n.a.
At3g53830.1	GRF7	GRF	19952894	+	1102	n.a.	n.a.	n.a.
At3g53990.1	GRF7	GRF	20002615	+	-503	n.a.	n.a.	n.a.
At3g54020.1	GRF7	GRF	20017282	+	571	n.a.	n.a.	n.a.
At3g54085.1	GRF7	GRF	20039096	+	-127	n.a.	n.a.	n.a.
At3g54090.1	GRF7	GRF	20039096	-	-6	n.a.	n.a.	n.a.
At3g54130.1	GRF7	GRF	20057271	+	-1767	n.a.	n.a.	n.a.
At3g54140.1	GRF7	GRF	20057271	+	2279	n.a.	n.a.	n.a.
At3g54230.1	GRF7	GRF	20086892	+	2810	n.a.	n.a.	n.a.
At3g54240.1	GRF7	GRF	20090263	-	-1641	n.a.	n.a.	n.a.
At3g54270.1	GRF7	GRF	20100406	-	418	n.a.	n.a.	n.a.
At3g54290.1	GRF7	GRF	20113966	+	3056	n.a.	n.a.	n.a.
At3g54400.1	GRF7	GRF	20152776	+	844	n.a.	n.a.	n.a.
At3g54410.1	GRF7	GRF	20156373	+	477	n.a.	n.a.	n.a.
At3g54420.1	GRF7	GRF	20156373	+	-515	n.a.	n.a.	n.a.
At3g54430.1	GRF7	GRF	20161024	-	-1919	n.a.	n.a.	n.a.
At3g54440.1	GRF7	GRF	20167404	-	712	n.a.	n.a.	n.a.
At3g54500.1	GRF7	GRF	20189235	-	725	n.a.	n.a.	n.a.
At3g54540.1	GRF7	GRF	20201353	+	570	n.a.	n.a.	n.a.
At3g54540.1	GRF7	GRF	20201916	+	1133	n.a.	n.a.	n.a.
At3g54550.1	GRF7	GRF	20201916	-	3725	n.a.	n.a.	n.a.
At3g54660.1	GRF7	GRF	20243134	-	1026	n.a.	n.a.	n.a.
At3g54690.1	GRF7	GRF	20259656	+	2139	n.a.	n.a.	n.a.
At3g54700.1	GRF7	GRF	20259656	-	1392	n.a.	n.a.	n.a.
At3g54730.1	GRF7	GRF	20272959	-	2722	n.a.	n.a.	n.a.
At3g54740.1	GRF7	GRF	20272959	-	-410	n.a.	n.a.	n.a.
At3g54810.1	GRF7	GRF	20310649	+	3255	n.a.	n.a.	n.a.
At3g54820.1	GRF7	GRF	20316553	+	3554	n.a.	n.a.	n.a.
At3g54826.1	GRF7	GRF	20323129	+	1824	n.a.	n.a.	n.a.
At3g54830.1	GRF7	GRF	20323129	-	2879	n.a.	n.a.	n.a.
At3g54960.1	GRF7	GRF	20377403	+	414	n.a.	n.a.	n.a.
At3g54970.1	GRF7	GRF	20377403	+	3672	n.a.	n.a.	n.a.
At3g55005.1	GRF7	GRF	20398530	+	3597	n.a.	n.a.	n.a.
At3g55010.1	GRF7	GRF	20398530	+	934	n.a.	n.a.	n.a.
At3g55020.1	GRF7	GRF	20403658	+	2230	n.a.	n.a.	n.a.
At3g55260.1	GRF7	GRF	20501615	+	1390	n.a.	n.a.	n.a.
At3g55290.1	GRF7	GRF	20515439	+	1850	n.a.	n.a.	n.a.
At3g55300.1	GRF7	GRF	20515439	-	439	n.a.	n.a.	n.a.
At3g55310.1	GRF7	GRF	20515439	+	-1361	n.a.	n.a.	n.a.
At3g55410.1	GRF7	GRF	20553397	+	985	n.a.	n.a.	n.a.
At3g55540.1	GRF7	GRF	20612615	-	3418	n.a.	n.a.	n.a.
At3g55550.1	GRF7	GRF	20612615	+	451	n.a.	n.a.	n.a.
At3g55590.1	GRF7	GRF	20631115	+	3087	n.a.	n.a.	n.a.
At3g55590.1	GRF7	GRF	20631459	-	3431	n.a.	n.a.	n.a.
At3g55600.1	GRF7	GRF	20631459	-	37	n.a.	n.a.	n.a.
At3g55600.1	GRF7	GRF	20631115	+	-307	n.a.	n.a.	n.a.
At3g55700.1	GRF7	GRF	20683792	+	1698	n.a.	n.a.	n.a.
At3g55710.1	GRF7	GRF	20683792	+	-1034	n.a.	n.a.	n.a.
At3g55730.1	GRF7	GRF	20695775	-	-743	n.a.	n.a.	n.a.
At3g55795.1	GRF7	GRF	20721063	-	911	n.a.	n.a.	n.a.
At3g55800.1	GRF7	GRF	20721063	-	698	n.a.	n.a.	n.a.
At3g55810.1	GRF7	GRF	20721063	+	3152	n.a.	n.a.	n.a.
At3g55960.1	GRF7	GRF	20771127	+	2885	n.a.	n.a.	n.a.
At3g55990.1	GRF7	GRF	20793860	-	2566	n.a.	n.a.	n.a.
At3g56000.1	GRF7	GRF	20793860	+	2915	n.a.	n.a.	n.a.
At3g56000.1	GRF7	GRF	20796537	+	238	n.a.	n.a.	n.a.
At3g56090.1	GRF7	GRF	20827124	-	-110	n.a.	n.a.	n.a.
At3g56100.1	GRF7	GRF	20827124	-	3372	n.a.	n.a.	n.a.
At3g56110.1	GRF7	GRF	20835597	+	-1610	n.a.	n.a.	n.a.
At3g56120.1	GRF7	GRF	20835597	-	1472	n.a.	n.a.	n.a.
At3g56140.1	GRF7	GRF	20843339	+	3078	n.a.	n.a.	n.a.
At3g56190.1	GRF7	GRF	20860863	-	-1358	n.a.	n.a.	n.a.
At3g56200.1	GRF7	GRF	20860863	+	-145	n.a.	n.a.	n.a.
At3g56250.1	GRF7	GRF	20878724	+	1625	n.a.	n.a.	n.a.
At3g56260.1	GRF7	GRF	20878724	-	1279	n.a.	n.a.	n.a.
At3g56310.1	GRF7	GRF	20897606	+	3824	n.a.	n.a.	n.a.
At3g56320.1	GRF7	GRF	20897606	-	3029	n.a.	n.a.	n.a.
At3g56320.1	GRF7	GRF	20902382	-	-1747	n.a.	n.a.	n.a.
At3g56330.1	GRF7	GRF	20902382	+	1153	n.a.	n.a.	n.a.
At3g56340.1	GRF7	GRF	20902382	-	2040	n.a.	n.a.	n.a.
At3g56410.1	GRF7	GRF	20930818	+	1499	n.a.	n.a.	n.a.
At3g56420.1	GRF7	GRF	20930818	+	2867	n.a.	n.a.	n.a.
At3g56420.1	GRF7	GRF	20935552	+	-1867	n.a.	n.a.	n.a.
At3g56430.1	GRF7	GRF	20935552	+	1236	n.a.	n.a.	n.a.
At3g56440.1	GRF7	GRF	20935552	-	-1428	n.a.	n.a.	n.a.
At3g56570.1	GRF7	GRF	20970956	-	1317	n.a.	n.a.	n.a.
At3g56580.1	GRF7	GRF	20970956	-	-1574	n.a.	n.a.	n.a.
At3g56640.1	GRF7	GRF	20996363	+	3417	n.a.	n.a.	n.a.
At3g56650.1	GRF7	GRF	20996363	+	632	n.a.	n.a.	n.a.
At3g56660.1	GRF7	GRF	20996363	-	2829	n.a.	n.a.	n.a.
At3g56705.1	GRF7	GRF	21017562	-	2324	n.a.	n.a.	n.a.
At3g56710.1	GRF7	GRF	21017562	+	982	n.a.	n.a.	n.a.
At3g56720.1	GRF7	GRF	21023672	-	1640	n.a.	n.a.	n.a.
At3g56730.1	GRF7	GRF	21025820	-	654	n.a.	n.a.	n.a.
At3g56730.1	GRF7	GRF	21023672	-	-1494	n.a.	n.a.	n.a.
At3g56740.1	GRF7	GRF	21025820	-	-530	n.a.	n.a.	n.a.
At3g56750.1	GRF7	GRF	21033056	+	-1646	n.a.	n.a.	n.a.
At3g56760.1	GRF7	GRF	21033056	+	1679	n.a.	n.a.	n.a.
At3g56870.1	GRF7	GRF	21067127	+	3675	n.a.	n.a.	n.a.
At3g56880.1	GRF7	GRF	21073989	+	3095	n.a.	n.a.	n.a.
At3g56890.1	GRF7	GRF	21073989	-	707	n.a.	n.a.	n.a.
At3g56891.1	GRF7	GRF	21073989	-	1912	n.a.	n.a.	n.a.
At3g56920.1	GRF7	GRF	21084847	-	3220	n.a.	n.a.	n.a.
At3g56930.1	GRF7	GRF	21088453	-	3979	n.a.	n.a.	n.a.
At3g56930.1	GRF7	GRF	21084847	-	373	n.a.	n.a.	n.a.
At3g56940.1	GRF7	GRF	21088453	-	930	n.a.	n.a.	n.a.
At3g56950.1	GRF7	GRF	21088453	+	2357	n.a.	n.a.	n.a.
At3g56980.1	GRF7	GRF	21099733	+	-1260	n.a.	n.a.	n.a.
At3g56990.1	GRF7	GRF	21099733	+	3307	n.a.	n.a.	n.a.
At3g57010.1	GRF7	GRF	21109823	-	-1393	n.a.	n.a.	n.a.
At3g57020.1	GRF7	GRF	21109823	-	1516	n.a.	n.a.	n.a.
At3g57020.1	GRF7	GRF	21112955	-	-1616	n.a.	n.a.	n.a.
At3g57030.1	GRF7	GRF	21112955	-	1317	n.a.	n.a.	n.a.
At3g57080.1	GRF7	GRF	21140278	-	3442	n.a.	n.a.	n.a.
At3g57090.1	GRF7	GRF	21140278	-	769	n.a.	n.a.	n.a.
At3g57170.1	GRF7	GRF	21173043	+	1120	n.a.	n.a.	n.a.
At3g57180.1	GRF7	GRF	21173043	+	3966	n.a.	n.a.	n.a.
At3g57250.1	GRF7	GRF	21198113	+	415	n.a.	n.a.	n.a.
At3g57260.1	GRF7	GRF	21198113	-	2725	n.a.	n.a.	n.a.
At3g57270.1	GRF7	GRF	21203950	-	218	n.a.	n.a.	n.a.
At3g57270.1	GRF7	GRF	21205704	-	-1536	n.a.	n.a.	n.a.
At3g57280.1	GRF7	GRF	21203950	+	-809	n.a.	n.a.	n.a.
At3g57280.1	GRF7	GRF	21205704	+	945	n.a.	n.a.	n.a.
At3g57280.1	GRF7	GRF	21208074	-	3315	n.a.	n.a.	n.a.
At3g57290.1	GRF7	GRF	21208074	+	2088	n.a.	n.a.	n.a.
At3g57310.1	GRF7	GRF	21215708	-	3782	n.a.	n.a.	n.a.
At3g57310.1	GRF7	GRF	21216665	-	2825	n.a.	n.a.	n.a.
At3g57340.1	GRF7	GRF	21232135	-	2184	n.a.	n.a.	n.a.
At3g57390.1	GRF7	GRF	21248117	-	3439	n.a.	n.a.	n.a.
At3g57400.1	GRF7	GRF	21248117	-	-1293	n.a.	n.a.	n.a.
At3g57420.1	GRF7	GRF	21266974	-	-721	n.a.	n.a.	n.a.
At3g57430.1	GRF7	GRF	21266974	-	2483	n.a.	n.a.	n.a.
At3g57450.1	GRF7	GRF	21274715	+	1804	n.a.	n.a.	n.a.
At3g57460.1	GRF7	GRF	21274715	-	2059	n.a.	n.a.	n.a.
At3g57470.1	GRF7	GRF	21288697	+	-1790	n.a.	n.a.	n.a.
At3g57480.1	GRF7	GRF	21288697	+	1634	n.a.	n.a.	n.a.
At3g57490.1	GRF7	GRF	21288697	+	3228	n.a.	n.a.	n.a.
At3g57520.1	GRF7	GRF	21301148	+	2987	n.a.	n.a.	n.a.
At3g57520.1	GRF7	GRF	21302012	+	2123	n.a.	n.a.	n.a.
At3g57520.1	GRF7	GRF	21303590	-	545	n.a.	n.a.	n.a.
At3g57560.1	GRF7	GRF	21322797	-	492	n.a.	n.a.	n.a.
At3g57570.1	GRF7	GRF	21322797	+	-678	n.a.	n.a.	n.a.
At3g57600.1	GRF7	GRF	21347283	-	3523	n.a.	n.a.	n.a.
At3g57610.1	GRF7	GRF	21347283	+	368	n.a.	n.a.	n.a.
At3g57620.1	GRF7	GRF	21347283	-	-1258	n.a.	n.a.	n.a.
At3g57660.1	GRF7	GRF	21368039	-	3316	n.a.	n.a.	n.a.
At3g57680.1	GRF7	GRF	21393780	+	1749	n.a.	n.a.	n.a.
At3g57690.1	GRF7	GRF	21393780	+	-1401	n.a.	n.a.	n.a.
At3g57760.1	GRF7	GRF	21408867	-	2297	n.a.	n.a.	n.a.
At3g57765.1	GRF7	GRF	21408867	+	242	n.a.	n.a.	n.a.
At3g57770.1	GRF7	GRF	21408867	-	348	n.a.	n.a.	n.a.
At3g57810.1	GRF7	GRF	21428814	+	2038	n.a.	n.a.	n.a.
At3g57810.1	GRF7	GRF	21424874	-	-1902	n.a.	n.a.	n.a.
At3g57810.1	GRF7	GRF	21429822	+	3046	n.a.	n.a.	n.a.
At3g57820.1	GRF7	GRF	21429822	-	-21	n.a.	n.a.	n.a.
At3g57820.1	GRF7	GRF	21428814	-	987	n.a.	n.a.	n.a.
At3g57830.1	GRF7	GRF	21429822	+	-672	n.a.	n.a.	n.a.
At3g57830.1	GRF7	GRF	21428814	+	-1680	n.a.	n.a.	n.a.
At3g57854.1	GRF7	GRF	21438515	+	2059	n.a.	n.a.	n.a.
At3g57860.1	GRF7	GRF	21438515	+	1224	n.a.	n.a.	n.a.
At3g57860.1	GRF7	GRF	21439962	-	2671	n.a.	n.a.	n.a.
At3g57870.1	GRF7	GRF	21439962	+	1215	n.a.	n.a.	n.a.
At3g57870.1	GRF7	GRF	21438515	-	2662	n.a.	n.a.	n.a.
At3g57910.1	GRF7	GRF	21456034	-	2309	n.a.	n.a.	n.a.
At3g57920.1	GRF7	GRF	21456034	+	978	n.a.	n.a.	n.a.
At3g57930.1	GRF7	GRF	21456034	+	3633	n.a.	n.a.	n.a.
At3g58000.1	GRF7	GRF	21487832	-	1905	n.a.	n.a.	n.a.
At3g58010.1	GRF7	GRF	21487832	+	714	n.a.	n.a.	n.a.
At3g58050.1	GRF7	GRF	21506310	-	2794	n.a.	n.a.	n.a.
At3g58070.1	GRF7	GRF	21518187	-	444	n.a.	n.a.	n.a.
At3g58080.1	GRF7	GRF	21518187	-	3352	n.a.	n.a.	n.a.
At3g58160.1	GRF7	GRF	21549622	+	3848	n.a.	n.a.	n.a.
At3g58193.1	GRF7	GRF	21569392	+	-645	n.a.	n.a.	n.a.
At3g58196.1	GRF7	GRF	21569392	+	-829	n.a.	n.a.	n.a.
At3g58400.1	GRF7	GRF	21616213	-	-1173	n.a.	n.a.	n.a.
At3g58410.1	GRF7	GRF	21616213	-	993	n.a.	n.a.	n.a.
At3g58420.1	GRF7	GRF	21625119	-	-1733	n.a.	n.a.	n.a.
At3g58430.1	GRF7	GRF	21625119	-	2041	n.a.	n.a.	n.a.
At3g58540.1	GRF7	GRF	21661093	-	1523	n.a.	n.a.	n.a.
At3g58550.1	GRF7	GRF	21661093	+	171	n.a.	n.a.	n.a.
At3g58640.1	GRF7	GRF	21700895	+	3913	n.a.	n.a.	n.a.
At3g58650.1	GRF7	GRF	21707585	+	2243	n.a.	n.a.	n.a.
