Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g44820.1	AtTINY2	AP2/EREBP	16375230	-	166	n.a.	n.a.	n.a.
At3g45330.1	AtTINY2	AP2/EREBP	16647079	-	-1606	n.a.	n.a.	n.a.
At3g45340.1	AtTINY2	AP2/EREBP	16647079	+	-378	n.a.	n.a.	n.a.
At3g45590.1	AtTINY2	AP2/EREBP	16747269	-	3690	n.a.	n.a.	n.a.
At3g45600.1	AtTINY2	AP2/EREBP	16747269	+	-333	n.a.	n.a.	n.a.
At3g45870.1	AtTINY2	AP2/EREBP	16880627	-	2440	n.a.	n.a.	n.a.
At3g45880.1	AtTINY2	AP2/EREBP	16880627	+	1906	n.a.	n.a.	n.a.
At3g46375.1	AtTINY2	AP2/EREBP	17070259	+	3355	n.a.	n.a.	n.a.
At3g46380.1	AtTINY2	AP2/EREBP	17070259	-	622	n.a.	n.a.	n.a.
At3g46950.1	AtTINY2	AP2/EREBP	17303734	+	3380	n.a.	n.a.	n.a.
At3g47220.1	AtTINY2	AP2/EREBP	17401455	-	2494	n.a.	n.a.	n.a.
At3g47230.1	AtTINY2	AP2/EREBP	17401455	+	3229	n.a.	n.a.	n.a.
At3g47710.1	AtTINY2	AP2/EREBP	17603932	+	2218	n.a.	n.a.	n.a.
At3g47720.1	AtTINY2	AP2/EREBP	17603932	+	322	n.a.	n.a.	n.a.
At3g48185.1	AtTINY2	AP2/EREBP	17806024	+	-1496	n.a.	n.a.	n.a.
At3g49880.1	AtTINY2	AP2/EREBP	18507514	-	280	n.a.	n.a.	n.a.
At3g50250.1	AtTINY2	AP2/EREBP	18642085	-	-625	n.a.	n.a.	n.a.
At3g51340.1	AtTINY2	AP2/EREBP	19072880	-	-1865	n.a.	n.a.	n.a.
At3g51350.1	AtTINY2	AP2/EREBP	19072880	-	1609	n.a.	n.a.	n.a.
At3g51840.1	AtTINY2	AP2/EREBP	19240495	+	-355	n.a.	n.a.	n.a.
At3g52110.1	AtTINY2	AP2/EREBP	19337993	+	-1347	n.a.	n.a.	n.a.
At3g52115.1	AtTINY2	AP2/EREBP	19337993	-	682	n.a.	n.a.	n.a.
At3g52120.1	AtTINY2	AP2/EREBP	19337993	-	-1696	n.a.	n.a.	n.a.
At3g53480.1	AtTINY2	AP2/EREBP	19838831	-	2546	n.a.	n.a.	n.a.
At3g53480.1	AtTINY2	AP2/EREBP	19838831	-	2546	n.a.	n.a.	n.a.
At3g53668.1	AtTINY2	AP2/EREBP	19902576	-	1177	n.a.	n.a.	n.a.
At3g53670.1	AtTINY2	AP2/EREBP	19902576	-	1177	n.a.	n.a.	n.a.
At3g54400.1	AtTINY2	AP2/EREBP	20153807	-	-187	n.a.	n.a.	n.a.
At3g55350.1	AtTINY2	AP2/EREBP	20531003	+	1635	n.a.	n.a.	n.a.
At3g55360.1	AtTINY2	AP2/EREBP	20531003	-	2988	n.a.	n.a.	n.a.
At3g55420.1	AtTINY2	AP2/EREBP	20558952	+	258	n.a.	n.a.	n.a.
At3g55520.1	AtTINY2	AP2/EREBP	20606286	-	1646	n.a.	n.a.	n.a.
At3g55530.1	AtTINY2	AP2/EREBP	20606286	+	2296	n.a.	n.a.	n.a.
At3g55930.1	AtTINY2	AP2/EREBP	20758536	-	-593	n.a.	n.a.	n.a.
At3g55940.1	AtTINY2	AP2/EREBP	20758536	+	-230	n.a.	n.a.	n.a.
At3g56705.1	AtTINY2	AP2/EREBP	21018100	+	2862	n.a.	n.a.	n.a.
At3g56710.1	AtTINY2	AP2/EREBP	21018100	-	444	n.a.	n.a.	n.a.
At3g58060.1	AtTINY2	AP2/EREBP	21507744	-	2909	n.a.	n.a.	n.a.
At3g58390.1	AtTINY2	AP2/EREBP	21613277	+	-1083	n.a.	n.a.	n.a.
At3g58400.1	AtTINY2	AP2/EREBP	21613277	+	1763	n.a.	n.a.	n.a.
At3g59830.1	AtTINY2	AP2/EREBP	22115610	-	747	n.a.	n.a.	n.a.
At3g59840.1	AtTINY2	AP2/EREBP	22115610	-	1565	n.a.	n.a.	n.a.
At3g59890.1	AtTINY2	AP2/EREBP	22137418	+	189	n.a.	n.a.	n.a.
At3g60240.2	AtTINY2	AP2/EREBP	22273440	+	741	n.a.	n.a.	n.a.
At3g60770.1	AtTINY2	AP2/EREBP	22473395	-	-641	n.a.	n.a.	n.a.
At3g60780.1	AtTINY2	AP2/EREBP	22473395	+	-237	n.a.	n.a.	n.a.
At3g61300.1	AtTINY2	AP2/EREBP	22700857	+	2312	n.a.	n.a.	n.a.
At3g61310.1	AtTINY2	AP2/EREBP	22700857	-	2952	n.a.	n.a.	n.a.
At3g61910.1	AtTINY2	AP2/EREBP	22941619	-	-202	n.a.	n.a.	n.a.
At3g61920.1	AtTINY2	AP2/EREBP	22941619	-	2718	n.a.	n.a.	n.a.
At3g62735.1	AtTINY2	AP2/EREBP	23222495	+	812	n.a.	n.a.	n.a.
At3g62740.1	AtTINY2	AP2/EREBP	23222495	+	103	n.a.	n.a.	n.a.
At3g63240.1	AtTINY2	AP2/EREBP	23377094	+	1473	n.a.	n.a.	n.a.
At3g63500.1	AtTINY2	AP2/EREBP	23461091	+	79	n.a.	n.a.	n.a.
At3g63510.1	AtTINY2	AP2/EREBP	23461091	-	-420	n.a.	n.a.	n.a.
At4g00026.1	AtTINY2	AP2/EREBP	13825	+	-466	n.a.	n.a.	n.a.
At4g00030.1	AtTINY2	AP2/EREBP	13825	-	298	n.a.	n.a.	n.a.
At4g00040.1	AtTINY2	AP2/EREBP	13825	-	-802	n.a.	n.a.	n.a.
At4g00467.1	AtTINY2	AP2/EREBP	216571	+	-495	n.a.	n.a.	n.a.
At4g00480.1	AtTINY2	AP2/EREBP	216571	+	3172	n.a.	n.a.	n.a.
At4g01420.1	AtTINY2	AP2/EREBP	583428	-	-1910	n.a.	n.a.	n.a.
At4g03912.1	AtTINY2	AP2/EREBP	1850579	-	-562	n.a.	n.a.	n.a.
At4g03913.1	AtTINY2	AP2/EREBP	1850579	-	1368	n.a.	n.a.	n.a.
At4g03920.1	AtTINY2	AP2/EREBP	1857328	-	1613	n.a.	n.a.	n.a.
At4g04090.1	AtTINY2	AP2/EREBP	1967016	-	2038	n.a.	n.a.	n.a.
At4g04100.1	AtTINY2	AP2/EREBP	1967016	-	366	n.a.	n.a.	n.a.
At4g04167.1	AtTINY2	AP2/EREBP	2013915	+	2927	n.a.	n.a.	n.a.
At4g04170.1	AtTINY2	AP2/EREBP	2013915	+	220	n.a.	n.a.	n.a.
At4g04392.1	AtTINY2	AP2/EREBP	2152100	-	-1231	n.a.	n.a.	n.a.
At4g04393.1	AtTINY2	AP2/EREBP	2152100	+	-344	n.a.	n.a.	n.a.
At4g04545.1	AtTINY2	AP2/EREBP	2270738	-	129	n.a.	n.a.	n.a.
At4g05130.1	AtTINY2	AP2/EREBP	2640537	+	-1574	n.a.	n.a.	n.a.
At4g06495.1	AtTINY2	AP2/EREBP	3136188	-	2389	n.a.	n.a.	n.a.
At4g06496.1	AtTINY2	AP2/EREBP	3136188	-	-489	n.a.	n.a.	n.a.
At4g06534.1	AtTINY2	AP2/EREBP	3357069	+	202	n.a.	n.a.	n.a.
At4g06534.1	AtTINY2	AP2/EREBP	3357066	+	199	n.a.	n.a.	n.a.
At4g06602.1	AtTINY2	AP2/EREBP	3679444	-	1060	n.a.	n.a.	n.a.
At4g06604.1	AtTINY2	AP2/EREBP	3690486	-	1053	n.a.	n.a.	n.a.
At4g06605.1	AtTINY2	AP2/EREBP	3690486	+	-1324	n.a.	n.a.	n.a.
At4g06610.1	AtTINY2	AP2/EREBP	3718102	+	-538	n.a.	n.a.	n.a.
At4g06611.1	AtTINY2	AP2/EREBP	3718102	+	320	n.a.	n.a.	n.a.
At4g06612.1	AtTINY2	AP2/EREBP	3718102	+	3972	n.a.	n.a.	n.a.
At4g06664.1	AtTINY2	AP2/EREBP	3872276	+	-471	n.a.	n.a.	n.a.
At4g06666.1	AtTINY2	AP2/EREBP	3872276	+	3290	n.a.	n.a.	n.a.
At4g06712.1	AtTINY2	AP2/EREBP	3993246	+	-436	n.a.	n.a.	n.a.
At4g06714.1	AtTINY2	AP2/EREBP	3993246	+	2962	n.a.	n.a.	n.a.
At4g07456.1	AtTINY2	AP2/EREBP	4244213	+	3274	n.a.	n.a.	n.a.
At4g07458.1	AtTINY2	AP2/EREBP	4244213	+	-480	n.a.	n.a.	n.a.
At4g07738.1	AtTINY2	AP2/EREBP	4533675	+	788	n.a.	n.a.	n.a.
At4g08109.1	AtTINY2	AP2/EREBP	5055283	-	-1034	n.a.	n.a.	n.a.
At4g08109.1	AtTINY2	AP2/EREBP	5055466	-	-1217	n.a.	n.a.	n.a.
At4g08109.1	AtTINY2	AP2/EREBP	5055612	-	-1363	n.a.	n.a.	n.a.
At4g08109.1	AtTINY2	AP2/EREBP	5055721	-	-1472	n.a.	n.a.	n.a.
At4g08111.1	AtTINY2	AP2/EREBP	5055283	-	1888	n.a.	n.a.	n.a.
At4g08111.1	AtTINY2	AP2/EREBP	5055466	-	1705	n.a.	n.a.	n.a.
At4g08111.1	AtTINY2	AP2/EREBP	5055612	-	1559	n.a.	n.a.	n.a.
At4g08111.1	AtTINY2	AP2/EREBP	5055721	-	1450	n.a.	n.a.	n.a.
At4g08410.1	AtTINY2	AP2/EREBP	5342921	+	-1715	n.a.	n.a.	n.a.
At4g08420.1	AtTINY2	AP2/EREBP	5342921	+	773	n.a.	n.a.	n.a.
At4g08691.1	AtTINY2	AP2/EREBP	5556072	-	541	n.a.	n.a.	n.a.
At4g08692.1	AtTINY2	AP2/EREBP	5556072	-	2630	n.a.	n.a.	n.a.
At4g08695.1	AtTINY2	AP2/EREBP	5563374	+	2229	n.a.	n.a.	n.a.
At4g08750.1	AtTINY2	AP2/EREBP	5583991	+	-850	n.a.	n.a.	n.a.
At4g08750.1	AtTINY2	AP2/EREBP	5584100	+	-959	n.a.	n.a.	n.a.
At4g08800.1	AtTINY2	AP2/EREBP	5615042	+	911	n.a.	n.a.	n.a.
At4g08810.1	AtTINY2	AP2/EREBP	5615042	-	2894	n.a.	n.a.	n.a.
At4g09410.1	AtTINY2	AP2/EREBP	5961336	+	-263	n.a.	n.a.	n.a.
At4g09420.1	AtTINY2	AP2/EREBP	5961336	+	2452	n.a.	n.a.	n.a.
At4g09430.1	AtTINY2	AP2/EREBP	5973664	+	2735	n.a.	n.a.	n.a.
At4g09455.1	AtTINY2	AP2/EREBP	5990795	+	3379	n.a.	n.a.	n.a.
At4g09680.1	AtTINY2	AP2/EREBP	6118165	-	1406	n.a.	n.a.	n.a.
At4g09784.1	AtTINY2	AP2/EREBP	6164672	+	2422	n.a.	n.a.	n.a.
At4g09790.1	AtTINY2	AP2/EREBP	6164672	-	-20	n.a.	n.a.	n.a.
At4g11360.1	AtTINY2	AP2/EREBP	6908264	-	2255	n.a.	n.a.	n.a.
At4g11370.1	AtTINY2	AP2/EREBP	6908264	-	595	n.a.	n.a.	n.a.
At4g11770.1	AtTINY2	AP2/EREBP	7085431	+	-1968	n.a.	n.a.	n.a.
At4g11780.1	AtTINY2	AP2/EREBP	7085431	-	-533	n.a.	n.a.	n.a.
At4g12110.1	AtTINY2	AP2/EREBP	7256182	+	2139	n.a.	n.a.	n.a.
At4g12115.1	AtTINY2	AP2/EREBP	7256182	+	-227	n.a.	n.a.	n.a.
At4g12340.1	AtTINY2	AP2/EREBP	7323913	-	-1438	n.a.	n.a.	n.a.
At4g12350.1	AtTINY2	AP2/EREBP	7323913	+	-997	n.a.	n.a.	n.a.
At4g12590.1	AtTINY2	AP2/EREBP	7453293	+	-208	n.a.	n.a.	n.a.
At4g12600.1	AtTINY2	AP2/EREBP	7453293	-	94	n.a.	n.a.	n.a.
At4g12610.1	AtTINY2	AP2/EREBP	7453293	-	-1674	n.a.	n.a.	n.a.
At4g14385.1	AtTINY2	AP2/EREBP	8290289	+	-1493	n.a.	n.a.	n.a.
At4g14390.1	AtTINY2	AP2/EREBP	8290289	-	649	n.a.	n.a.	n.a.
At4g14465.1	AtTINY2	AP2/EREBP	8321632	-	1006	n.a.	n.a.	n.a.
At4g14620.1	AtTINY2	AP2/EREBP	8388797	-	2031	n.a.	n.a.	n.a.
At4g14622.1	AtTINY2	AP2/EREBP	8388797	-	2031	n.a.	n.a.	n.a.
At4g15440.1	AtTINY2	AP2/EREBP	8839188	-	3694	n.a.	n.a.	n.a.
At4g15450.1	AtTINY2	AP2/EREBP	8839188	-	-225	n.a.	n.a.	n.a.
At4g15460.1	AtTINY2	AP2/EREBP	8839188	+	2676	n.a.	n.a.	n.a.
At4g15720.1	AtTINY2	AP2/EREBP	8952422	+	2964	n.a.	n.a.	n.a.
At4g16180.1	AtTINY2	AP2/EREBP	9171588	-	-1139	n.a.	n.a.	n.a.
At4g16190.1	AtTINY2	AP2/EREBP	9171588	+	106	n.a.	n.a.	n.a.
At4g16195.1	AtTINY2	AP2/EREBP	9171588	-	2077	n.a.	n.a.	n.a.
At4g17370.1	AtTINY2	AP2/EREBP	9710049	-	3979	n.a.	n.a.	n.a.
At4g17380.1	AtTINY2	AP2/EREBP	9710049	-	1353	n.a.	n.a.	n.a.
At4g17585.1	AtTINY2	AP2/EREBP	9794866	-	-1594	n.a.	n.a.	n.a.
At4g17587.1	AtTINY2	AP2/EREBP	9794866	-	2389	n.a.	n.a.	n.a.
At4g18330.1	AtTINY2	AP2/EREBP	10129152	+	2562	n.a.	n.a.	n.a.
At4g18335.1	AtTINY2	AP2/EREBP	10129152	+	272	n.a.	n.a.	n.a.
At4g18340.1	AtTINY2	AP2/EREBP	10129152	-	2920	n.a.	n.a.	n.a.
At4g18670.1	AtTINY2	AP2/EREBP	10280295	-	-1793	n.a.	n.a.	n.a.
At4g18680.1	AtTINY2	AP2/EREBP	10280295	+	-749	n.a.	n.a.	n.a.
At4g19095.1	AtTINY2	AP2/EREBP	10452804	-	728	n.a.	n.a.	n.a.
At4g19100.1	AtTINY2	AP2/EREBP	10452804	+	-622	n.a.	n.a.	n.a.
At4g19270.1	AtTINY2	AP2/EREBP	10538657	-	-625	n.a.	n.a.	n.a.
At4g19280.1	AtTINY2	AP2/EREBP	10538657	-	2856	n.a.	n.a.	n.a.
At4g19670.1	AtTINY2	AP2/EREBP	10703016	+	-1554	n.a.	n.a.	n.a.
At4g19680.1	AtTINY2	AP2/EREBP	10703016	-	-356	n.a.	n.a.	n.a.
At4g20620.1	AtTINY2	AP2/EREBP	11081450	-	3481	n.a.	n.a.	n.a.
At4g20630.1	AtTINY2	AP2/EREBP	11081450	-	-1365	n.a.	n.a.	n.a.
At4g20740.1	AtTINY2	AP2/EREBP	11129108	-	2946	n.a.	n.a.	n.a.
At4g20760.1	AtTINY2	AP2/EREBP	11129108	-	82	n.a.	n.a.	n.a.
At4g20770.1	AtTINY2	AP2/EREBP	11129108	+	3887	n.a.	n.a.	n.a.
At4g20800.1	AtTINY2	AP2/EREBP	11141087	-	1467	n.a.	n.a.	n.a.
At4g20810.1	AtTINY2	AP2/EREBP	11141087	+	2521	n.a.	n.a.	n.a.
At4g20960.1	AtTINY2	AP2/EREBP	11210007	+	-1950	n.a.	n.a.	n.a.
At4g22080.1	AtTINY2	AP2/EREBP	11704370	-	-1692	n.a.	n.a.	n.a.
At4g22090.1	AtTINY2	AP2/EREBP	11704370	-	1684	n.a.	n.a.	n.a.
At4g22210.1	AtTINY2	AP2/EREBP	11753584	+	1104	n.a.	n.a.	n.a.
At4g22210.1	AtTINY2	AP2/EREBP	11753676	+	1196	n.a.	n.a.	n.a.
At4g22212.1	AtTINY2	AP2/EREBP	11753584	+	-414	n.a.	n.a.	n.a.
At4g22212.1	AtTINY2	AP2/EREBP	11753676	+	-322	n.a.	n.a.	n.a.
At4g22214.1	AtTINY2	AP2/EREBP	11753584	+	-1738	n.a.	n.a.	n.a.
At4g22214.1	AtTINY2	AP2/EREBP	11753676	+	-1646	n.a.	n.a.	n.a.
At4g22870.1	AtTINY2	AP2/EREBP	12002722	-	-489	n.a.	n.a.	n.a.
At4g22880.1	AtTINY2	AP2/EREBP	12002722	-	3498	n.a.	n.a.	n.a.
At4g23010.1	AtTINY2	AP2/EREBP	12060652	+	2175	n.a.	n.a.	n.a.
At4g23530.1	AtTINY2	AP2/EREBP	12280693	-	1608	n.a.	n.a.	n.a.
At4g23540.1	AtTINY2	AP2/EREBP	12280693	+	4000	n.a.	n.a.	n.a.
At4g23590.1	AtTINY2	AP2/EREBP	12309337	+	2201	n.a.	n.a.	n.a.
At4g23600.1	AtTINY2	AP2/EREBP	12309337	+	-1292	n.a.	n.a.	n.a.
At4g23700.1	AtTINY2	AP2/EREBP	12343421	+	2632	n.a.	n.a.	n.a.
At4g24760.1	AtTINY2	AP2/EREBP	12763333	+	458	n.a.	n.a.	n.a.
At4g24930.1	AtTINY2	AP2/EREBP	12824889	+	-1137	n.a.	n.a.	n.a.
At4g24940.1	AtTINY2	AP2/EREBP	12824889	-	1383	n.a.	n.a.	n.a.
At4g25080.1	AtTINY2	AP2/EREBP	12877125	+	167	n.a.	n.a.	n.a.
At4g26000.1	AtTINY2	AP2/EREBP	13200316	+	3061	n.a.	n.a.	n.a.
At4g26005.1	AtTINY2	AP2/EREBP	13200316	-	94	n.a.	n.a.	n.a.
At4g26010.1	AtTINY2	AP2/EREBP	13200316	+	-286	n.a.	n.a.	n.a.
At4g27820.1	AtTINY2	AP2/EREBP	13860465	+	112	n.a.	n.a.	n.a.
At4g27830.1	AtTINY2	AP2/EREBP	13864383	+	123	n.a.	n.a.	n.a.
At4g27840.1	AtTINY2	AP2/EREBP	13864383	+	1910	n.a.	n.a.	n.a.
At4g28500.1	AtTINY2	AP2/EREBP	14085331	+	2665	n.a.	n.a.	n.a.
At4g28510.1	AtTINY2	AP2/EREBP	14085331	-	1519	n.a.	n.a.	n.a.
At4g28910.1	AtTINY2	AP2/EREBP	14266592	+	111	n.a.	n.a.	n.a.
At4g28915.1	AtTINY2	AP2/EREBP	14266592	-	-695	n.a.	n.a.	n.a.
At4g29103.1	AtTINY2	AP2/EREBP	14345375	+	1131	n.a.	n.a.	n.a.
At4g29200.1	AtTINY2	AP2/EREBP	14399734	-	470	n.a.	n.a.	n.a.
At4g29210.1	AtTINY2	AP2/EREBP	14399734	+	-1204	n.a.	n.a.	n.a.
At4g29330.1	AtTINY2	AP2/EREBP	14447815	-	2990	n.a.	n.a.	n.a.
At4g29340.1	AtTINY2	AP2/EREBP	14447815	-	162	n.a.	n.a.	n.a.
At4g29440.1	AtTINY2	AP2/EREBP	14479379	+	-1496	n.a.	n.a.	n.a.
At4g29450.1	AtTINY2	AP2/EREBP	14479379	+	3253	n.a.	n.a.	n.a.
At4g29560.1	AtTINY2	AP2/EREBP	14507127	-	-1107	n.a.	n.a.	n.a.
At4g29570.1	AtTINY2	AP2/EREBP	14507127	+	-277	n.a.	n.a.	n.a.
At4g29820.1	AtTINY2	AP2/EREBP	14597460	+	27	n.a.	n.a.	n.a.
At4g29830.1	AtTINY2	AP2/EREBP	14597460	-	-207	n.a.	n.a.	n.a.
At4g30080.1	AtTINY2	AP2/EREBP	14706694	-	-352	n.a.	n.a.	n.a.
At4g31760.1	AtTINY2	AP2/EREBP	15370394	+	-664	n.a.	n.a.	n.a.
At4g31770.1	AtTINY2	AP2/EREBP	15370394	+	2208	n.a.	n.a.	n.a.
At4g32020.1	AtTINY2	AP2/EREBP	15491204	-	3254	n.a.	n.a.	n.a.
At4g32030.1	AtTINY2	AP2/EREBP	15491204	-	458	n.a.	n.a.	n.a.
At4g32280.1	AtTINY2	AP2/EREBP	15582765	-	-628	n.a.	n.a.	n.a.
At4g32850.1	AtTINY2	AP2/EREBP	15853740	-	3956	n.a.	n.a.	n.a.
At4g32860.1	AtTINY2	AP2/EREBP	15853740	+	3623	n.a.	n.a.	n.a.
At4g33210.1	AtTINY2	AP2/EREBP	16019741	-	959	n.a.	n.a.	n.a.
At4g33330.1	AtTINY2	AP2/EREBP	16063535	-	-461	n.a.	n.a.	n.a.
At4g33350.1	AtTINY2	AP2/EREBP	16063535	-	3205	n.a.	n.a.	n.a.
At4g33410.1	AtTINY2	AP2/EREBP	16082723	-	1844	n.a.	n.a.	n.a.
At4g34040.1	AtTINY2	AP2/EREBP	16309418	-	-734	n.a.	n.a.	n.a.
At4g34050.1	AtTINY2	AP2/EREBP	16309418	+	-1362	n.a.	n.a.	n.a.
At4g34500.1	AtTINY2	AP2/EREBP	16491219	-	-260	n.a.	n.a.	n.a.
At4g34510.1	AtTINY2	AP2/EREBP	16491219	+	-582	n.a.	n.a.	n.a.
At4g34640.1	AtTINY2	AP2/EREBP	16541189	+	2902	n.a.	n.a.	n.a.
At4g34650.1	AtTINY2	AP2/EREBP	16541189	+	-1193	n.a.	n.a.	n.a.
At4g34990.1	AtTINY2	AP2/EREBP	16664182	-	-1810	n.a.	n.a.	n.a.
At4g35000.1	AtTINY2	AP2/EREBP	16664182	-	3541	n.a.	n.a.	n.a.
At4g35070.1	AtTINY2	AP2/EREBP	16695127	+	952	n.a.	n.a.	n.a.
At4g36070.1	AtTINY2	AP2/EREBP	17060094	+	-496	n.a.	n.a.	n.a.
At4g36110.1	AtTINY2	AP2/EREBP	17091558	+	1606	n.a.	n.a.	n.a.
At4g36150.1	AtTINY2	AP2/EREBP	17107365	+	2643	n.a.	n.a.	n.a.
At4g36280.1	AtTINY2	AP2/EREBP	17171374	+	-1996	n.a.	n.a.	n.a.
At4g36290.1	AtTINY2	AP2/EREBP	17171374	+	1844	n.a.	n.a.	n.a.
At4g36470.1	AtTINY2	AP2/EREBP	17215603	-	930	n.a.	n.a.	n.a.
At4g36988.1	AtTINY2	AP2/EREBP	17439079	+	-1092	n.a.	n.a.	n.a.
At4g36988.1	AtTINY2	AP2/EREBP	17439289	+	-882	n.a.	n.a.	n.a.
At4g36990.1	AtTINY2	AP2/EREBP	17439079	+	-1092	n.a.	n.a.	n.a.
At4g36990.1	AtTINY2	AP2/EREBP	17439289	+	-882	n.a.	n.a.	n.a.
At4g37000.1	AtTINY2	AP2/EREBP	17444415	-	1809	n.a.	n.a.	n.a.
At4g37010.1	AtTINY2	AP2/EREBP	17444415	-	73	n.a.	n.a.	n.a.
At4g37020.1	AtTINY2	AP2/EREBP	17444415	-	-1276	n.a.	n.a.	n.a.
At4g37110.1	AtTINY2	AP2/EREBP	17487469	-	-1199	n.a.	n.a.	n.a.
At4g37120.1	AtTINY2	AP2/EREBP	17487469	+	828	n.a.	n.a.	n.a.
At4g37130.1	AtTINY2	AP2/EREBP	17487469	+	-1992	n.a.	n.a.	n.a.
At4g37590.1	AtTINY2	AP2/EREBP	17663722	+	2700	n.a.	n.a.	n.a.
At4g37590.1	AtTINY2	AP2/EREBP	17663780	+	2642	n.a.	n.a.	n.a.
At4g37590.1	AtTINY2	AP2/EREBP	17663822	+	2600	n.a.	n.a.	n.a.
At4g38630.1	AtTINY2	AP2/EREBP	18058567	-	967	n.a.	n.a.	n.a.
At4g38640.1	AtTINY2	AP2/EREBP	18058567	-	3716	n.a.	n.a.	n.a.
At4g38710.1	AtTINY2	AP2/EREBP	18081243	-	-1166	n.a.	n.a.	n.a.
At4g38730.1	AtTINY2	AP2/EREBP	18081243	-	1288	n.a.	n.a.	n.a.
At4g38740.1	AtTINY2	AP2/EREBP	18081243	-	3002	n.a.	n.a.	n.a.
At4g38780.1	AtTINY2	AP2/EREBP	18107255	+	3768	n.a.	n.a.	n.a.
At4g38781.1	AtTINY2	AP2/EREBP	18107255	+	3932	n.a.	n.a.	n.a.
At4g39210.1	AtTINY2	AP2/EREBP	18261509	-	1906	n.a.	n.a.	n.a.
At4g39480.1	AtTINY2	AP2/EREBP	18365276	+	3024	n.a.	n.a.	n.a.
At4g39490.1	AtTINY2	AP2/EREBP	18365276	+	233	n.a.	n.a.	n.a.
At4g39500.1	AtTINY2	AP2/EREBP	18365276	-	3077	n.a.	n.a.	n.a.
At4g40065.1	AtTINY2	AP2/EREBP	18575651	-	-72	n.a.	n.a.	n.a.
At4g40070.1	AtTINY2	AP2/EREBP	18575651	+	-761	n.a.	n.a.	n.a.
At5g01310.1	AtTINY2	AP2/EREBP	125450	-	147	n.a.	n.a.	n.a.
At5g01370.1	AtTINY2	AP2/EREBP	155925	-	3396	n.a.	n.a.	n.a.
At5g01380.1	AtTINY2	AP2/EREBP	155925	+	1675	n.a.	n.a.	n.a.
At5g01890.1	AtTINY2	AP2/EREBP	343950	+	1174	n.a.	n.a.	n.a.
At5g01920.1	AtTINY2	AP2/EREBP	362490	+	3386	n.a.	n.a.	n.a.
At5g01930.1	AtTINY2	AP2/EREBP	362490	-	408	n.a.	n.a.	n.a.
At5g01940.1	AtTINY2	AP2/EREBP	362490	-	2276	n.a.	n.a.	n.a.
At5g02170.1	AtTINY2	AP2/EREBP	430084	-	2253	n.a.	n.a.	n.a.
At5g02180.1	AtTINY2	AP2/EREBP	430084	-	-791	n.a.	n.a.	n.a.
At5g02780.1	AtTINY2	AP2/EREBP	631565	-	691	n.a.	n.a.	n.a.
At5g02790.1	AtTINY2	AP2/EREBP	631565	-	-1229	n.a.	n.a.	n.a.
At5g02800.1	AtTINY2	AP2/EREBP	639006	-	-1505	n.a.	n.a.	n.a.
At5g02810.1	AtTINY2	AP2/EREBP	639006	-	2969	n.a.	n.a.	n.a.
At5g03570.1	AtTINY2	AP2/EREBP	905182	-	1427	n.a.	n.a.	n.a.
At5g03580.1	AtTINY2	AP2/EREBP	905182	+	2239	n.a.	n.a.	n.a.
At5g04040.1	AtTINY2	AP2/EREBP	1092269	+	2928	n.a.	n.a.	n.a.
At5g04045.1	AtTINY2	AP2/EREBP	1092269	+	-1409	n.a.	n.a.	n.a.
At5g04047.1	AtTINY2	AP2/EREBP	1092269	-	3432	n.a.	n.a.	n.a.
At5g04150.1	AtTINY2	AP2/EREBP	1139056	-	421	n.a.	n.a.	n.a.
At5g04190.1	AtTINY2	AP2/EREBP	1154498	+	3605	n.a.	n.a.	n.a.
At5g04200.1	AtTINY2	AP2/EREBP	1154498	+	707	n.a.	n.a.	n.a.
At5g04210.1	AtTINY2	AP2/EREBP	1157574	+	-1849	n.a.	n.a.	n.a.
At5g04210.1	AtTINY2	AP2/EREBP	1154498	-	1227	n.a.	n.a.	n.a.
At5g04220.1	AtTINY2	AP2/EREBP	1157574	+	1304	n.a.	n.a.	n.a.
At5g04220.1	AtTINY2	AP2/EREBP	1159978	-	-1100	n.a.	n.a.	n.a.
At5g04230.1	AtTINY2	AP2/EREBP	1159978	+	-854	n.a.	n.a.	n.a.
At5g04720.1	AtTINY2	AP2/EREBP	1364557	+	3844	n.a.	n.a.	n.a.
At5g04730.1	AtTINY2	AP2/EREBP	1364557	-	2838	n.a.	n.a.	n.a.
At5g05050.1	AtTINY2	AP2/EREBP	1493119	+	1479	n.a.	n.a.	n.a.
At5g05060.1	AtTINY2	AP2/EREBP	1493119	-	1967	n.a.	n.a.	n.a.
At5g05370.1	AtTINY2	AP2/EREBP	1592810	-	-906	n.a.	n.a.	n.a.
At5g05380.1	AtTINY2	AP2/EREBP	1592810	+	679	n.a.	n.a.	n.a.
At5g05390.1	AtTINY2	AP2/EREBP	1592810	+	-1944	n.a.	n.a.	n.a.
At5g05657.1	AtTINY2	AP2/EREBP	1692713	-	3722	n.a.	n.a.	n.a.
At5g05660.1	AtTINY2	AP2/EREBP	1692713	+	2755	n.a.	n.a.	n.a.
At5g06250.1	AtTINY2	AP2/EREBP	1895269	-	-1144	n.a.	n.a.	n.a.
At5g06600.1	AtTINY2	AP2/EREBP	2028236	+	-292	n.a.	n.a.	n.a.
At5g06610.1	AtTINY2	AP2/EREBP	2028236	-	-1662	n.a.	n.a.	n.a.
