Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g32930.1	ARR2	GARP/ARR-B	13495181	+	1950	n.a.	n.a.	n.a.
At3g32940.1	ARR2	GARP/ARR-B	13493824	-	3676	n.a.	n.a.	n.a.
At3g32940.1	ARR2	GARP/ARR-B	13495181	-	2319	n.a.	n.a.	n.a.
At3g32950.1	ARR2	GARP/ARR-B	13500826	+	1519	n.a.	n.a.	n.a.
At3g32960.1	ARR2	GARP/ARR-B	13506097	+	2707	n.a.	n.a.	n.a.
At3g32962.1	ARR2	GARP/ARR-B	13506097	+	-180	n.a.	n.a.	n.a.
At3g32964.1	ARR2	GARP/ARR-B	13506097	+	-937	n.a.	n.a.	n.a.
At3g32966.1	ARR2	GARP/ARR-B	13513260	+	-644	n.a.	n.a.	n.a.
At3g32966.1	ARR2	GARP/ARR-B	13517597	+	3693	n.a.	n.a.	n.a.
At3g32968.1	ARR2	GARP/ARR-B	13517597	-	1714	n.a.	n.a.	n.a.
At3g33006.1	ARR2	GARP/ARR-B	13557693	+	3558	n.a.	n.a.	n.a.
At3g33008.1	ARR2	GARP/ARR-B	13557693	+	658	n.a.	n.a.	n.a.
At3g33009.1	ARR2	GARP/ARR-B	13561692	-	3788	n.a.	n.a.	n.a.
At3g33009.1	ARR2	GARP/ARR-B	13565361	-	119	n.a.	n.a.	n.a.
At3g33055.1	ARR2	GARP/ARR-B	13588279	+	3419	n.a.	n.a.	n.a.
At3g33064.1	ARR2	GARP/ARR-B	13627717	-	3795	n.a.	n.a.	n.a.
At3g33065.1	ARR2	GARP/ARR-B	13664306	-	-1260	n.a.	n.a.	n.a.
At3g33067.1	ARR2	GARP/ARR-B	13655318	+	2024	n.a.	n.a.	n.a.
At3g33069.1	ARR2	GARP/ARR-B	13817675	+	3516	n.a.	n.a.	n.a.
At3g33079.1	ARR2	GARP/ARR-B	13619921	+	3266	n.a.	n.a.	n.a.
At3g33079.1	ARR2	GARP/ARR-B	13619974	+	3213	n.a.	n.a.	n.a.
At3g33080.1	ARR2	GARP/ARR-B	13829602	+	-1445	n.a.	n.a.	n.a.
At3g33081.1	ARR2	GARP/ARR-B	13617706	+	2160	n.a.	n.a.	n.a.
At3g33081.1	ARR2	GARP/ARR-B	13619921	+	-55	n.a.	n.a.	n.a.
At3g33081.1	ARR2	GARP/ARR-B	13619974	+	-108	n.a.	n.a.	n.a.
At3g33082.1	ARR2	GARP/ARR-B	13617706	+	-1433	n.a.	n.a.	n.a.
At3g33085.1	ARR2	GARP/ARR-B	13610034	+	-1444	n.a.	n.a.	n.a.
At3g33091.1	ARR2	GARP/ARR-B	13829602	+	2142	n.a.	n.a.	n.a.
At3g33097.1	ARR2	GARP/ARR-B	13836288	+	3204	n.a.	n.a.	n.a.
At3g33109.1	ARR2	GARP/ARR-B	13887353	+	1778	n.a.	n.a.	n.a.
At3g33109.1	ARR2	GARP/ARR-B	13888734	-	3159	n.a.	n.a.	n.a.
At3g33112.1	ARR2	GARP/ARR-B	13888734	-	-920	n.a.	n.a.	n.a.
At3g33121.1	ARR2	GARP/ARR-B	13909870	+	2811	n.a.	n.a.	n.a.
At3g33130.1	ARR2	GARP/ARR-B	13929185	+	-1126	n.a.	n.a.	n.a.
At3g33130.1	ARR2	GARP/ARR-B	13930540	-	229	n.a.	n.a.	n.a.
At3g33131.1	ARR2	GARP/ARR-B	13935937	-	1277	n.a.	n.a.	n.a.
At3g33131.1	ARR2	GARP/ARR-B	13937461	+	2801	n.a.	n.a.	n.a.
At3g33133.1	ARR2	GARP/ARR-B	13935937	-	-1943	n.a.	n.a.	n.a.
At3g33133.1	ARR2	GARP/ARR-B	13937461	+	-419	n.a.	n.a.	n.a.
At3g33139.1	ARR2	GARP/ARR-B	13957572	+	-1424	n.a.	n.a.	n.a.
At3g33142.1	ARR2	GARP/ARR-B	13960370	-	-1574	n.a.	n.a.	n.a.
At3g33148.1	ARR2	GARP/ARR-B	13971452	+	-1129	n.a.	n.a.	n.a.
At3g33151.1	ARR2	GARP/ARR-B	13971452	+	3135	n.a.	n.a.	n.a.
At3g33151.1	ARR2	GARP/ARR-B	13973673	+	914	n.a.	n.a.	n.a.
At3g33157.1	ARR2	GARP/ARR-B	13983300	+	2617	n.a.	n.a.	n.a.
At3g33160.1	ARR2	GARP/ARR-B	13989364	+	3981	n.a.	n.a.	n.a.
At3g33163.1	ARR2	GARP/ARR-B	13989364	+	1569	n.a.	n.a.	n.a.
At3g33169.1	ARR2	GARP/ARR-B	13997239	+	1471	n.a.	n.a.	n.a.
At3g33172.1	ARR2	GARP/ARR-B	14011366	+	-308	n.a.	n.a.	n.a.
At3g33172.1	ARR2	GARP/ARR-B	14007785	+	3273	n.a.	n.a.	n.a.
At3g33185.1	ARR2	GARP/ARR-B	14032137	+	3448	n.a.	n.a.	n.a.
At3g33187.1	ARR2	GARP/ARR-B	14032137	-	241	n.a.	n.a.	n.a.
At3g33197.1	ARR2	GARP/ARR-B	14138264	-	-1644	n.a.	n.a.	n.a.
At3g33201.1	ARR2	GARP/ARR-B	14138264	+	-733	n.a.	n.a.	n.a.
At3g33448.1	ARR2	GARP/ARR-B	14108140	-	-645	n.a.	n.a.	n.a.
At3g33494.1	ARR2	GARP/ARR-B	14053210	-	3864	n.a.	n.a.	n.a.
At3g33520.1	ARR2	GARP/ARR-B	14108140	+	-1605	n.a.	n.a.	n.a.
At3g33555.1	ARR2	GARP/ARR-B	14079225	+	-687	n.a.	n.a.	n.a.
At3g33572.1	ARR2	GARP/ARR-B	14063308	-	3777	n.a.	n.a.	n.a.
At3g33572.1	ARR2	GARP/ARR-B	14064777	-	2308	n.a.	n.a.	n.a.
At3g33575.1	ARR2	GARP/ARR-B	14063308	+	155	n.a.	n.a.	n.a.
At3g33575.1	ARR2	GARP/ARR-B	14064777	+	1624	n.a.	n.a.	n.a.
At3g33595.1	ARR2	GARP/ARR-B	14056839	-	730	n.a.	n.a.	n.a.
At3g36411.1	ARR2	GARP/ARR-B	14153853	+	-735	n.a.	n.a.	n.a.
At3g38525.1	ARR2	GARP/ARR-B	14165439	+	2130	n.a.	n.a.	n.a.
At3g39230.1	ARR2	GARP/ARR-B	14171058	+	3533	n.a.	n.a.	n.a.
At3g39230.1	ARR2	GARP/ARR-B	14175824	+	-1233	n.a.	n.a.	n.a.
At3g39935.1	ARR2	GARP/ARR-B	14182071	-	3921	n.a.	n.a.	n.a.
At3g40640.1	ARR2	GARP/ARR-B	14182071	+	-371	n.a.	n.a.	n.a.
At3g41345.1	ARR2	GARP/ARR-B	14184019	+	-872	n.a.	n.a.	n.a.
At3g41345.1	ARR2	GARP/ARR-B	14182071	+	1076	n.a.	n.a.	n.a.
At3g42047.1	ARR2	GARP/ARR-B	14239195	-	95	n.a.	n.a.	n.a.
At3g42047.1	ARR2	GARP/ARR-B	14238471	+	819	n.a.	n.a.	n.a.
At3g42080.1	ARR2	GARP/ARR-B	14275137	+	3557	n.a.	n.a.	n.a.
At3g42083.1	ARR2	GARP/ARR-B	14275137	+	2192	n.a.	n.a.	n.a.
At3g42086.1	ARR2	GARP/ARR-B	14283249	-	-24	n.a.	n.a.	n.a.
At3g42086.1	ARR2	GARP/ARR-B	14283686	-	-461	n.a.	n.a.	n.a.
At3g42090.1	ARR2	GARP/ARR-B	14283249	+	-1959	n.a.	n.a.	n.a.
At3g42090.1	ARR2	GARP/ARR-B	14283686	+	-1522	n.a.	n.a.	n.a.
At3g42100.1	ARR2	GARP/ARR-B	14292561	-	-297	n.a.	n.a.	n.a.
At3g42100.1	ARR2	GARP/ARR-B	14289815	-	2449	n.a.	n.a.	n.a.
At3g42100.1	ARR2	GARP/ARR-B	14292026	-	238	n.a.	n.a.	n.a.
At3g42110.1	ARR2	GARP/ARR-B	14292026	-	3666	n.a.	n.a.	n.a.
At3g42110.1	ARR2	GARP/ARR-B	14292561	-	3131	n.a.	n.a.	n.a.
At3g42110.1	ARR2	GARP/ARR-B	14295797	-	-105	n.a.	n.a.	n.a.
At3g42140.1	ARR2	GARP/ARR-B	14314462	+	-458	n.a.	n.a.	n.a.
At3g42160.1	ARR2	GARP/ARR-B	14328691	-	3122	n.a.	n.a.	n.a.
At3g42174.1	ARR2	GARP/ARR-B	14344850	-	3780	n.a.	n.a.	n.a.
At3g42178.1	ARR2	GARP/ARR-B	14349346	+	-337	n.a.	n.a.	n.a.
At3g42179.1	ARR2	GARP/ARR-B	14358063	+	2115	n.a.	n.a.	n.a.
At3g42179.1	ARR2	GARP/ARR-B	14357087	+	1139	n.a.	n.a.	n.a.
At3g42181.1	ARR2	GARP/ARR-B	14363242	+	1292	n.a.	n.a.	n.a.
At3g42186.1	ARR2	GARP/ARR-B	14370573	-	-65	n.a.	n.a.	n.a.
At3g42200.1	ARR2	GARP/ARR-B	14383518	+	-170	n.a.	n.a.	n.a.
At3g42230.1	ARR2	GARP/ARR-B	14398816	-	186	n.a.	n.a.	n.a.
At3g42233.1	ARR2	GARP/ARR-B	14401648	+	2437	n.a.	n.a.	n.a.
At3g42233.1	ARR2	GARP/ARR-B	14398816	+	-395	n.a.	n.a.	n.a.
At3g42236.1	ARR2	GARP/ARR-B	14401648	+	-1052	n.a.	n.a.	n.a.
At3g42253.1	ARR2	GARP/ARR-B	14424472	+	1708	n.a.	n.a.	n.a.
At3g42254.1	ARR2	GARP/ARR-B	14424472	+	-1518	n.a.	n.a.	n.a.
At3g42256.1	ARR2	GARP/ARR-B	14444640	-	-1065	n.a.	n.a.	n.a.
At3g42257.1	ARR2	GARP/ARR-B	14448375	+	3295	n.a.	n.a.	n.a.
At3g42257.1	ARR2	GARP/ARR-B	14444640	+	-440	n.a.	n.a.	n.a.
At3g42258.1	ARR2	GARP/ARR-B	14448375	-	1428	n.a.	n.a.	n.a.
At3g42280.1	ARR2	GARP/ARR-B	14456982	-	2966	n.a.	n.a.	n.a.
At3g42280.1	ARR2	GARP/ARR-B	14458002	+	1946	n.a.	n.a.	n.a.
At3g42305.1	ARR2	GARP/ARR-B	14469763	+	332	n.a.	n.a.	n.a.
At3g42310.1	ARR2	GARP/ARR-B	14474620	-	3816	n.a.	n.a.	n.a.
At3g42310.1	ARR2	GARP/ARR-B	14474799	+	3995	n.a.	n.a.	n.a.
At3g42310.1	ARR2	GARP/ARR-B	14469763	-	-1041	n.a.	n.a.	n.a.
At3g42313.1	ARR2	GARP/ARR-B	14479146	-	3929	n.a.	n.a.	n.a.
At3g42313.1	ARR2	GARP/ARR-B	14474620	-	-597	n.a.	n.a.	n.a.
At3g42313.1	ARR2	GARP/ARR-B	14474799	+	-418	n.a.	n.a.	n.a.
At3g42316.1	ARR2	GARP/ARR-B	14479146	+	2547	n.a.	n.a.	n.a.
At3g42330.1	ARR2	GARP/ARR-B	14498037	+	2632	n.a.	n.a.	n.a.
At3g42330.1	ARR2	GARP/ARR-B	14495996	-	591	n.a.	n.a.	n.a.
At3g42340.1	ARR2	GARP/ARR-B	14498037	+	-587	n.a.	n.a.	n.a.
At3g42340.1	ARR2	GARP/ARR-B	14499530	+	906	n.a.	n.a.	n.a.
At3g42350.1	ARR2	GARP/ARR-B	14503693	+	-120	n.a.	n.a.	n.a.
At3g42353.1	ARR2	GARP/ARR-B	14506415	-	2112	n.a.	n.a.	n.a.
At3g42356.1	ARR2	GARP/ARR-B	14511100	+	1290	n.a.	n.a.	n.a.
At3g42360.1	ARR2	GARP/ARR-B	14511100	+	-132	n.a.	n.a.	n.a.
At3g42380.1	ARR2	GARP/ARR-B	14515611	+	1015	n.a.	n.a.	n.a.
At3g42383.1	ARR2	GARP/ARR-B	14515611	-	3404	n.a.	n.a.	n.a.
At3g42386.1	ARR2	GARP/ARR-B	14524909	-	3991	n.a.	n.a.	n.a.
At3g42390.1	ARR2	GARP/ARR-B	14530000	+	-547	n.a.	n.a.	n.a.
At3g42390.1	ARR2	GARP/ARR-B	14531308	+	-1855	n.a.	n.a.	n.a.
At3g42400.1	ARR2	GARP/ARR-B	14535136	+	3532	n.a.	n.a.	n.a.
At3g42400.1	ARR2	GARP/ARR-B	14530000	-	-1604	n.a.	n.a.	n.a.
At3g42400.1	ARR2	GARP/ARR-B	14531308	-	-296	n.a.	n.a.	n.a.
At3g42410.1	ARR2	GARP/ARR-B	14537402	+	2838	n.a.	n.a.	n.a.
At3g42410.1	ARR2	GARP/ARR-B	14535136	+	572	n.a.	n.a.	n.a.
At3g42420.1	ARR2	GARP/ARR-B	14537402	+	-949	n.a.	n.a.	n.a.
At3g42431.1	ARR2	GARP/ARR-B	14560500	+	3126	n.a.	n.a.	n.a.
At3g42440.1	ARR2	GARP/ARR-B	14592026	-	3709	n.a.	n.a.	n.a.
At3g42445.1	ARR2	GARP/ARR-B	14595316	-	-965	n.a.	n.a.	n.a.
At3g42445.1	ARR2	GARP/ARR-B	14592026	+	2325	n.a.	n.a.	n.a.
At3g42450.1	ARR2	GARP/ARR-B	14595316	+	-1784	n.a.	n.a.	n.a.
At3g42470.1	ARR2	GARP/ARR-B	14607495	-	2846	n.a.	n.a.	n.a.
At3g42470.1	ARR2	GARP/ARR-B	14607884	+	2457	n.a.	n.a.	n.a.
At3g42476.1	ARR2	GARP/ARR-B	14635180	+	3297	n.a.	n.a.	n.a.
At3g42478.1	ARR2	GARP/ARR-B	14635180	+	-114	n.a.	n.a.	n.a.
At3g42490.1	ARR2	GARP/ARR-B	14642354	+	-968	n.a.	n.a.	n.a.
At3g42500.1	ARR2	GARP/ARR-B	14642354	+	557	n.a.	n.a.	n.a.
At3g42510.1	ARR2	GARP/ARR-B	14642354	+	2051	n.a.	n.a.	n.a.
At3g42535.1	ARR2	GARP/ARR-B	14653538	-	73	n.a.	n.a.	n.a.
At3g42545.1	ARR2	GARP/ARR-B	14666476	-	-1570	n.a.	n.a.	n.a.
At3g42556.1	ARR2	GARP/ARR-B	14689669	+	1716	n.a.	n.a.	n.a.
At3g42556.1	ARR2	GARP/ARR-B	14688169	+	216	n.a.	n.a.	n.a.
At3g42557.1	ARR2	GARP/ARR-B	14688169	+	-613	n.a.	n.a.	n.a.
At3g42557.1	ARR2	GARP/ARR-B	14689669	+	887	n.a.	n.a.	n.a.
At3g42560.1	ARR2	GARP/ARR-B	14689669	+	-1582	n.a.	n.a.	n.a.
At3g42570.1	ARR2	GARP/ARR-B	14698218	-	-1826	n.a.	n.a.	n.a.
At3g42570.1	ARR2	GARP/ARR-B	14702794	-	2750	n.a.	n.a.	n.a.
At3g42580.1	ARR2	GARP/ARR-B	14702794	-	987	n.a.	n.a.	n.a.
At3g42624.1	ARR2	GARP/ARR-B	14725905	+	2170	n.a.	n.a.	n.a.
At3g42626.1	ARR2	GARP/ARR-B	14728747	-	2688	n.a.	n.a.	n.a.
At3g42626.1	ARR2	GARP/ARR-B	14732072	-	-637	n.a.	n.a.	n.a.
At3g42628.1	ARR2	GARP/ARR-B	14732072	-	-214	n.a.	n.a.	n.a.
At3g42628.1	ARR2	GARP/ARR-B	14728747	-	3111	n.a.	n.a.	n.a.
At3g42630.1	ARR2	GARP/ARR-B	14732072	+	-1164	n.a.	n.a.	n.a.
At3g42645.1	ARR2	GARP/ARR-B	14744339	+	676	n.a.	n.a.	n.a.
At3g42646.1	ARR2	GARP/ARR-B	14744339	+	1958	n.a.	n.a.	n.a.
At3g42653.1	ARR2	GARP/ARR-B	14757906	-	-1020	n.a.	n.a.	n.a.
At3g42653.1	ARR2	GARP/ARR-B	14755404	+	1482	n.a.	n.a.	n.a.
At3g42656.1	ARR2	GARP/ARR-B	14757906	+	472	n.a.	n.a.	n.a.
At3g42658.1	ARR2	GARP/ARR-B	14757906	-	3374	n.a.	n.a.	n.a.
At3g42713.1	ARR2	GARP/ARR-B	14799289	+	-1193	n.a.	n.a.	n.a.
At3g42714.1	ARR2	GARP/ARR-B	14803745	+	207	n.a.	n.a.	n.a.
At3g42714.1	ARR2	GARP/ARR-B	14801573	-	-1965	n.a.	n.a.	n.a.
At3g42716.1	ARR2	GARP/ARR-B	14813096	+	2220	n.a.	n.a.	n.a.
At3g42719.1	ARR2	GARP/ARR-B	14813096	+	-1426	n.a.	n.a.	n.a.
At3g42721.1	ARR2	GARP/ARR-B	14845083	+	1486	n.a.	n.a.	n.a.
At3g42728.1	ARR2	GARP/ARR-B	14801573	-	2847	n.a.	n.a.	n.a.
At3g42728.1	ARR2	GARP/ARR-B	14801117	-	2391	n.a.	n.a.	n.a.
At3g42728.1	ARR2	GARP/ARR-B	14799289	-	563	n.a.	n.a.	n.a.
At3g42728.1	ARR2	GARP/ARR-B	14800993	-	2267	n.a.	n.a.	n.a.
At3g42730.1	ARR2	GARP/ARR-B	14859888	-	3664	n.a.	n.a.	n.a.
At3g42766.1	ARR2	GARP/ARR-B	14875391	+	2918	n.a.	n.a.	n.a.
At3g42790.1	ARR2	GARP/ARR-B	14891856	+	-1087	n.a.	n.a.	n.a.
At3g42796.1	ARR2	GARP/ARR-B	14913066	+	2234	n.a.	n.a.	n.a.
At3g42798.1	ARR2	GARP/ARR-B	14913066	+	425	n.a.	n.a.	n.a.
At3g42803.1	ARR2	GARP/ARR-B	14923354	-	3791	n.a.	n.a.	n.a.
At3g42806.1	ARR2	GARP/ARR-B	14923354	-	-1642	n.a.	n.a.	n.a.
At3g42806.1	ARR2	GARP/ARR-B	14928248	+	3252	n.a.	n.a.	n.a.
At3g42810.1	ARR2	GARP/ARR-B	14933743	-	3098	n.a.	n.a.	n.a.
At3g42810.1	ARR2	GARP/ARR-B	14933960	-	3315	n.a.	n.a.	n.a.
At3g42810.1	ARR2	GARP/ARR-B	14931345	+	700	n.a.	n.a.	n.a.
At3g42883.1	ARR2	GARP/ARR-B	14972241	+	-1361	n.a.	n.a.	n.a.
At3g42883.1	ARR2	GARP/ARR-B	14972364	+	-1484	n.a.	n.a.	n.a.
At3g42886.1	ARR2	GARP/ARR-B	14972364	-	-1919	n.a.	n.a.	n.a.
At3g42910.1	ARR2	GARP/ARR-B	14990313	-	-1564	n.a.	n.a.	n.a.
At3g42913.1	ARR2	GARP/ARR-B	14990313	+	-467	n.a.	n.a.	n.a.
At3g42916.1	ARR2	GARP/ARR-B	14997720	+	3207	n.a.	n.a.	n.a.
At3g42920.1	ARR2	GARP/ARR-B	14997720	-	696	n.a.	n.a.	n.a.
At3g42920.1	ARR2	GARP/ARR-B	15000262	+	-1846	n.a.	n.a.	n.a.
At3g42922.1	ARR2	GARP/ARR-B	15000262	-	-660	n.a.	n.a.	n.a.
At3g42922.1	ARR2	GARP/ARR-B	15001173	-	251	n.a.	n.a.	n.a.
At3g42922.1	ARR2	GARP/ARR-B	15002222	+	1300	n.a.	n.a.	n.a.
At3g42924.1	ARR2	GARP/ARR-B	15002222	-	3347	n.a.	n.a.	n.a.
At3g42950.1	ARR2	GARP/ARR-B	15027786	-	1658	n.a.	n.a.	n.a.
At3g42960.1	ARR2	GARP/ARR-B	15027786	+	2887	n.a.	n.a.	n.a.
At3g42960.1	ARR2	GARP/ARR-B	15031093	-	-420	n.a.	n.a.	n.a.
At3g42960.1	ARR2	GARP/ARR-B	15032539	+	-1866	n.a.	n.a.	n.a.
At3g42990.1	ARR2	GARP/ARR-B	15042675	-	1333	n.a.	n.a.	n.a.
At3g42993.1	ARR2	GARP/ARR-B	15042675	-	63	n.a.	n.a.	n.a.
At3g42996.1	ARR2	GARP/ARR-B	15048675	+	-1298	n.a.	n.a.	n.a.
At3g43000.1	ARR2	GARP/ARR-B	15054299	-	3503	n.a.	n.a.	n.a.
At3g43005.1	ARR2	GARP/ARR-B	15061272	-	1952	n.a.	n.a.	n.a.
At3g43005.1	ARR2	GARP/ARR-B	15061685	+	2365	n.a.	n.a.	n.a.
At3g43020.1	ARR2	GARP/ARR-B	15061685	+	-1882	n.a.	n.a.	n.a.
At3g43025.1	ARR2	GARP/ARR-B	15069008	-	908	n.a.	n.a.	n.a.
At3g43080.1	ARR2	GARP/ARR-B	15086173	+	-105	n.a.	n.a.	n.a.
At3g43083.1	ARR2	GARP/ARR-B	15086173	+	2036	n.a.	n.a.	n.a.
At3g43090.1	ARR2	GARP/ARR-B	15091799	+	3709	n.a.	n.a.	n.a.
At3g43100.1	ARR2	GARP/ARR-B	15104083	+	3204	n.a.	n.a.	n.a.
At3g43110.1	ARR2	GARP/ARR-B	15104083	-	-628	n.a.	n.a.	n.a.
At3g43120.1	ARR2	GARP/ARR-B	15104083	+	-988	n.a.	n.a.	n.a.
At3g43123.1	ARR2	GARP/ARR-B	15109535	+	304	n.a.	n.a.	n.a.
At3g43123.1	ARR2	GARP/ARR-B	15110285	+	-446	n.a.	n.a.	n.a.
At3g43123.1	ARR2	GARP/ARR-B	15111534	+	-1695	n.a.	n.a.	n.a.
At3g43126.1	ARR2	GARP/ARR-B	15112952	+	1488	n.a.	n.a.	n.a.
At3g43126.1	ARR2	GARP/ARR-B	15109535	-	-1929	n.a.	n.a.	n.a.
At3g43126.1	ARR2	GARP/ARR-B	15111534	-	70	n.a.	n.a.	n.a.
At3g43126.1	ARR2	GARP/ARR-B	15110285	-	-1179	n.a.	n.a.	n.a.
At3g43140.1	ARR2	GARP/ARR-B	15127177	-	3758	n.a.	n.a.	n.a.
At3g43141.1	ARR2	GARP/ARR-B	15127177	+	-333	n.a.	n.a.	n.a.
At3g43175.1	ARR2	GARP/ARR-B	15188832	-	-336	n.a.	n.a.	n.a.
At3g43180.1	ARR2	GARP/ARR-B	15188832	+	-199	n.a.	n.a.	n.a.
At3g43200.1	ARR2	GARP/ARR-B	15198791	+	-1213	n.a.	n.a.	n.a.
At3g43205.1	ARR2	GARP/ARR-B	15198791	+	-383	n.a.	n.a.	n.a.
At3g43250.1	ARR2	GARP/ARR-B	15227962	-	261	n.a.	n.a.	n.a.
At3g43307.1	ARR2	GARP/ARR-B	15271669	+	-1455	n.a.	n.a.	n.a.
At3g43315.1	ARR2	GARP/ARR-B	15282815	+	3216	n.a.	n.a.	n.a.
At3g43350.1	ARR2	GARP/ARR-B	15299876	+	2815	n.a.	n.a.	n.a.
At3g43350.1	ARR2	GARP/ARR-B	15300718	+	3657	n.a.	n.a.	n.a.
At3g43352.1	ARR2	GARP/ARR-B	15306756	+	3872	n.a.	n.a.	n.a.
At3g43359.1	ARR2	GARP/ARR-B	15329797	+	2637	n.a.	n.a.	n.a.
At3g43360.1	ARR2	GARP/ARR-B	15329797	+	-1953	n.a.	n.a.	n.a.
At3g43370.1	ARR2	GARP/ARR-B	15338263	+	3937	n.a.	n.a.	n.a.
At3g43380.1	ARR2	GARP/ARR-B	15338263	-	-1815	n.a.	n.a.	n.a.
At3g43390.1	ARR2	GARP/ARR-B	15338263	-	3671	n.a.	n.a.	n.a.
At3g43402.1	ARR2	GARP/ARR-B	15347969	+	-1465	n.a.	n.a.	n.a.
At3g43402.1	ARR2	GARP/ARR-B	15347881	-	-1377	n.a.	n.a.	n.a.
At3g43420.1	ARR2	GARP/ARR-B	15360068	-	3765	n.a.	n.a.	n.a.
At3g43425.1	ARR2	GARP/ARR-B	15363244	-	3743	n.a.	n.a.	n.a.
At3g43425.1	ARR2	GARP/ARR-B	15360068	-	567	n.a.	n.a.	n.a.
At3g43430.1	ARR2	GARP/ARR-B	15363244	+	3048	n.a.	n.a.	n.a.
At3g43430.1	ARR2	GARP/ARR-B	15365611	+	681	n.a.	n.a.	n.a.
At3g43431.1	ARR2	GARP/ARR-B	15368718	+	-1744	n.a.	n.a.	n.a.
At3g43431.1	ARR2	GARP/ARR-B	15363244	+	3730	n.a.	n.a.	n.a.
At3g43431.1	ARR2	GARP/ARR-B	15365611	+	1363	n.a.	n.a.	n.a.
At3g43432.1	ARR2	GARP/ARR-B	15368718	+	2360	n.a.	n.a.	n.a.
At3g43433.1	ARR2	GARP/ARR-B	15373889	+	2507	n.a.	n.a.	n.a.
At3g43436.1	ARR2	GARP/ARR-B	15373889	+	1204	n.a.	n.a.	n.a.
At3g43442.1	ARR2	GARP/ARR-B	15384986	+	673	n.a.	n.a.	n.a.
At3g43460.1	ARR2	GARP/ARR-B	15402350	+	-861	n.a.	n.a.	n.a.
At3g43470.1	ARR2	GARP/ARR-B	15402350	+	1919	n.a.	n.a.	n.a.
At3g43470.1	ARR2	GARP/ARR-B	15404760	+	-491	n.a.	n.a.	n.a.
At3g43480.1	ARR2	GARP/ARR-B	15404760	+	691	n.a.	n.a.	n.a.
At3g43490.1	ARR2	GARP/ARR-B	15409688	+	-159	n.a.	n.a.	n.a.
At3g43500.1	ARR2	GARP/ARR-B	15409688	-	2018	n.a.	n.a.	n.a.
At3g43523.1	ARR2	GARP/ARR-B	15427783	+	3026	n.a.	n.a.	n.a.
At3g43524.1	ARR2	GARP/ARR-B	15429129	+	-1919	n.a.	n.a.	n.a.
At3g43563.1	ARR2	GARP/ARR-B	15469641	+	2216	n.a.	n.a.	n.a.
At3g43566.1	ARR2	GARP/ARR-B	15478121	+	-328	n.a.	n.a.	n.a.
At3g43566.1	ARR2	GARP/ARR-B	15478834	+	-1041	n.a.	n.a.	n.a.
At3g43571.1	ARR2	GARP/ARR-B	15492778	+	870	n.a.	n.a.	n.a.
At3g43572.1	ARR2	GARP/ARR-B	15488372	-	1849	n.a.	n.a.	n.a.
At3g43573.1	ARR2	GARP/ARR-B	15499184	+	948	n.a.	n.a.	n.a.
At3g43574.1	ARR2	GARP/ARR-B	15492778	-	-1762	n.a.	n.a.	n.a.
At3g43574.1	ARR2	GARP/ARR-B	15488372	-	2644	n.a.	n.a.	n.a.
At3g43580.1	ARR2	GARP/ARR-B	15514143	+	1012	n.a.	n.a.	n.a.
At3g43583.1	ARR2	GARP/ARR-B	15514143	-	3921	n.a.	n.a.	n.a.
At3g43610.1	ARR2	GARP/ARR-B	15535795	+	-720	n.a.	n.a.	n.a.
At3g43620.1	ARR2	GARP/ARR-B	15535795	-	-591	n.a.	n.a.	n.a.
At3g43623.1	ARR2	GARP/ARR-B	15544150	+	2820	n.a.	n.a.	n.a.
At3g43635.1	ARR2	GARP/ARR-B	15554288	+	2135	n.a.	n.a.	n.a.
At3g43652.1	ARR2	GARP/ARR-B	15565188	+	763	n.a.	n.a.	n.a.
At3g43652.1	ARR2	GARP/ARR-B	15566431	+	-480	n.a.	n.a.	n.a.
At3g43652.1	ARR2	GARP/ARR-B	15566288	-	-337	n.a.	n.a.	n.a.
At3g43654.1	ARR2	GARP/ARR-B	15568914	-	1784	n.a.	n.a.	n.a.
At3g43660.1	ARR2	GARP/ARR-B	15577685	-	1473	n.a.	n.a.	n.a.
At3g43670.1	ARR2	GARP/ARR-B	15577685	-	-402	n.a.	n.a.	n.a.
At3g43688.1	ARR2	GARP/ARR-B	15603093	+	-161	n.a.	n.a.	n.a.
At3g43690.1	ARR2	GARP/ARR-B	15611737	+	2571	n.a.	n.a.	n.a.
At3g43700.1	ARR2	GARP/ARR-B	15611737	+	-1118	n.a.	n.a.	n.a.
At3g43710.1	ARR2	GARP/ARR-B	15618322	+	1727	n.a.	n.a.	n.a.
At3g43715.1	ARR2	GARP/ARR-B	15618322	-	271	n.a.	n.a.	n.a.
At3g43730.1	ARR2	GARP/ARR-B	15647394	-	2494	n.a.	n.a.	n.a.
At3g43790.1	ARR2	GARP/ARR-B	15668294	-	1923	n.a.	n.a.	n.a.
At3g43800.1	ARR2	GARP/ARR-B	15670992	+	-854	n.a.	n.a.	n.a.
At3g43829.1	ARR2	GARP/ARR-B	15690951	-	-1109	n.a.	n.a.	n.a.
At3g43830.1	ARR2	GARP/ARR-B	15690951	-	-114	n.a.	n.a.	n.a.
At3g43832.1	ARR2	GARP/ARR-B	15690951	-	2910	n.a.	n.a.	n.a.
At3g43835.1	ARR2	GARP/ARR-B	15706183	-	2879	n.a.	n.a.	n.a.
