Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g14565.1	E2Fb	E2F/DP	4696270	-	1641	n.a.	n.a.	n.a.
At5g14570.1	E2Fb	E2F/DP	4696270	+	811	n.a.	n.a.	n.a.
At5g14870.1	E2Fb	E2F/DP	4811062	+	-162	n.a.	n.a.	n.a.
At5g16740.1	E2Fb	E2F/DP	5502038	+	821	n.a.	n.a.	n.a.
At5g18030.1	E2Fb	E2F/DP	5969265	+	828	n.a.	n.a.	n.a.
At5g18030.1	E2Fb	E2F/DP	5969321	+	884	n.a.	n.a.	n.a.
At5g18030.1	E2Fb	E2F/DP	5969408	+	971	n.a.	n.a.	n.a.
At5g18030.1	E2Fb	E2F/DP	5970524	-	2087	n.a.	n.a.	n.a.
At5g18037.1	E2Fb	E2F/DP	5969265	-	2303	n.a.	n.a.	n.a.
At5g18037.1	E2Fb	E2F/DP	5969321	-	2247	n.a.	n.a.	n.a.
At5g18037.1	E2Fb	E2F/DP	5969408	-	2160	n.a.	n.a.	n.a.
At5g18037.1	E2Fb	E2F/DP	5970524	+	1044	n.a.	n.a.	n.a.
At5g18040.1	E2Fb	E2F/DP	5970524	-	-1897	n.a.	n.a.	n.a.
At5g18250.1	E2Fb	E2F/DP	6032855	-	-849	n.a.	n.a.	n.a.
At5g19020.1	E2Fb	E2F/DP	6355653	-	1432	n.a.	n.a.	n.a.
At5g19030.1	E2Fb	E2F/DP	6355653	-	3473	n.a.	n.a.	n.a.
At5g22020.1	E2Fb	E2F/DP	7290605	+	-1120	n.a.	n.a.	n.a.
At5g22030.1	E2Fb	E2F/DP	7290605	+	2992	n.a.	n.a.	n.a.
At5g22310.1	E2Fb	E2F/DP	7384957	+	780	n.a.	n.a.	n.a.
At5g22660.1	E2Fb	E2F/DP	7539897	-	-1904	n.a.	n.a.	n.a.
At5g22670.1	E2Fb	E2F/DP	7539897	-	-209	n.a.	n.a.	n.a.
At5g22680.1	E2Fb	E2F/DP	7539897	-	854	n.a.	n.a.	n.a.
At5g22970.1	E2Fb	E2F/DP	7687370	+	-588	n.a.	n.a.	n.a.
At5g22980.1	E2Fb	E2F/DP	7687370	-	-717	n.a.	n.a.	n.a.
At5g23960.1	E2Fb	E2F/DP	8095381	+	2409	n.a.	n.a.	n.a.
At5g23970.1	E2Fb	E2F/DP	8095381	+	-912	n.a.	n.a.	n.a.
At5g24610.1	E2Fb	E2F/DP	8431181	-	3100	n.a.	n.a.	n.a.
At5g24620.1	E2Fb	E2F/DP	8431181	-	410	n.a.	n.a.	n.a.
At5g24930.1	E2Fb	E2F/DP	8592418	-	3181	n.a.	n.a.	n.a.
At5g24940.1	E2Fb	E2F/DP	8592418	+	1186	n.a.	n.a.	n.a.
At5g25140.1	E2Fb	E2F/DP	8675556	+	3129	n.a.	n.a.	n.a.
At5g25140.1	E2Fb	E2F/DP	8676184	+	3757	n.a.	n.a.	n.a.
At5g25140.1	E2Fb	E2F/DP	8676238	-	3811	n.a.	n.a.	n.a.
At5g25140.1	E2Fb	E2F/DP	8676305	-	3878	n.a.	n.a.	n.a.
At5g25150.1	E2Fb	E2F/DP	8675556	+	-1538	n.a.	n.a.	n.a.
At5g25150.1	E2Fb	E2F/DP	8676184	+	-910	n.a.	n.a.	n.a.
At5g25150.1	E2Fb	E2F/DP	8676238	-	-856	n.a.	n.a.	n.a.
At5g25150.1	E2Fb	E2F/DP	8676305	-	-789	n.a.	n.a.	n.a.
At5g26280.1	E2Fb	E2F/DP	9211318	-	2604	n.a.	n.a.	n.a.
At5g26283.1	E2Fb	E2F/DP	9217491	+	-345	n.a.	n.a.	n.a.
At5g26670.1	E2Fb	E2F/DP	9321686	+	3401	n.a.	n.a.	n.a.
At5g26730.1	E2Fb	E2F/DP	9299334	-	-1085	n.a.	n.a.	n.a.
At5g26731.1	E2Fb	E2F/DP	9299334	-	3757	n.a.	n.a.	n.a.
At5g27220.1	E2Fb	E2F/DP	9582463	-	3703	n.a.	n.a.	n.a.
At5g27230.1	E2Fb	E2F/DP	9582463	-	-1632	n.a.	n.a.	n.a.
At5g27530.1	E2Fb	E2F/DP	9719323	+	1817	n.a.	n.a.	n.a.
At5g27690.1	E2Fb	E2F/DP	9802522	-	-1245	n.a.	n.a.	n.a.
At5g28230.1	E2Fb	E2F/DP	10197575	+	-955	n.a.	n.a.	n.a.
At5g28232.1	E2Fb	E2F/DP	10197575	-	-1176	n.a.	n.a.	n.a.
At5g28260.1	E2Fb	E2F/DP	10233212	-	2798	n.a.	n.a.	n.a.
At5g28624.1	E2Fb	E2F/DP	10629399	+	-247	n.a.	n.a.	n.a.
At5g28625.1	E2Fb	E2F/DP	10629399	-	-625	n.a.	n.a.	n.a.
At5g28845.1	E2Fb	E2F/DP	10868041	+	-1542	n.a.	n.a.	n.a.
At5g28845.1	E2Fb	E2F/DP	10868668	+	-915	n.a.	n.a.	n.a.
At5g28845.1	E2Fb	E2F/DP	10868723	-	-860	n.a.	n.a.	n.a.
At5g28845.1	E2Fb	E2F/DP	10868779	-	-804	n.a.	n.a.	n.a.
At5g28894.2	E2Fb	E2F/DP	10916308	+	-1911	n.a.	n.a.	n.a.
At5g29040.1	E2Fb	E2F/DP	11098610	+	-269	n.a.	n.a.	n.a.
At5g29041.1	E2Fb	E2F/DP	11098610	+	2771	n.a.	n.a.	n.a.
At5g30420.1	E2Fb	E2F/DP	11554904	+	-459	n.a.	n.a.	n.a.
At5g30490.1	E2Fb	E2F/DP	11628699	+	-514	n.a.	n.a.	n.a.
At5g30495.1	E2Fb	E2F/DP	11395997	+	-1360	n.a.	n.a.	n.a.
At5g30495.1	E2Fb	E2F/DP	11396082	-	-1275	n.a.	n.a.	n.a.
At5g30495.1	E2Fb	E2F/DP	11400767	+	3410	n.a.	n.a.	n.a.
At5g30532.1	E2Fb	E2F/DP	11656856	+	-1677	n.a.	n.a.	n.a.
At5g30545.1	E2Fb	E2F/DP	11656856	+	3394	n.a.	n.a.	n.a.
At5g30545.1	E2Fb	E2F/DP	11657356	+	2894	n.a.	n.a.	n.a.
At5g30545.1	E2Fb	E2F/DP	11657385	+	2865	n.a.	n.a.	n.a.
At5g32525.1	E2Fb	E2F/DP	12212496	-	-1492	n.a.	n.a.	n.a.
At5g32540.1	E2Fb	E2F/DP	12212496	+	-465	n.a.	n.a.	n.a.
At5g32590.1	E2Fb	E2F/DP	12241821	+	-269	n.a.	n.a.	n.a.
At5g32591.1	E2Fb	E2F/DP	12241821	+	2043	n.a.	n.a.	n.a.
At5g33260.1	E2Fb	E2F/DP	12554308	-	-1232	n.a.	n.a.	n.a.
At5g33310.1	E2Fb	E2F/DP	12599495	+	-66	n.a.	n.a.	n.a.
At5g33315.1	E2Fb	E2F/DP	12599495	-	-592	n.a.	n.a.	n.a.
At5g33715.1	E2Fb	E2F/DP	12801430	-	-1413	n.a.	n.a.	n.a.
At5g33806.1	E2Fb	E2F/DP	12801430	+	-639	n.a.	n.a.	n.a.
At5g34174.1	E2Fb	E2F/DP	12816516	+	2089	n.a.	n.a.	n.a.
At5g34266.1	E2Fb	E2F/DP	12816516	-	349	n.a.	n.a.	n.a.
At5g34394.1	E2Fb	E2F/DP	12858485	+	2115	n.a.	n.a.	n.a.
At5g34412.1	E2Fb	E2F/DP	12858485	-	582	n.a.	n.a.	n.a.
At5g34847.1	E2Fb	E2F/DP	13065143	+	1010	n.a.	n.a.	n.a.
At5g34900.1	E2Fb	E2F/DP	13237296	-	-704	n.a.	n.a.	n.a.
At5g34900.1	E2Fb	E2F/DP	13237369	-	-777	n.a.	n.a.	n.a.
At5g34903.1	E2Fb	E2F/DP	13237296	+	-1124	n.a.	n.a.	n.a.
At5g34903.1	E2Fb	E2F/DP	13237369	+	-1051	n.a.	n.a.	n.a.
At5g35802.1	E2Fb	E2F/DP	13996554	-	727	n.a.	n.a.	n.a.
At5g37940.1	E2Fb	E2F/DP	15123221	+	-1305	n.a.	n.a.	n.a.
At5g37940.1	E2Fb	E2F/DP	15123250	+	-1276	n.a.	n.a.	n.a.
At5g38383.1	E2Fb	E2F/DP	15369597	+	991	n.a.	n.a.	n.a.
At5g38386.1	E2Fb	E2F/DP	15379730	+	-678	n.a.	n.a.	n.a.
At5g38920.1	E2Fb	E2F/DP	15601028	-	-1359	n.a.	n.a.	n.a.
At5g38930.1	E2Fb	E2F/DP	15601028	+	-1275	n.a.	n.a.	n.a.
At5g39420.1	E2Fb	E2F/DP	15790595	+	1287	n.a.	n.a.	n.a.
At5g41380.1	E2Fb	E2F/DP	16577828	-	3132	n.a.	n.a.	n.a.
At5g41380.1	E2Fb	E2F/DP	16577924	+	3036	n.a.	n.a.	n.a.
At5g42640.1	E2Fb	E2F/DP	17105358	-	-565	n.a.	n.a.	n.a.
At5g43630.1	E2Fb	E2F/DP	17543875	-	-103	n.a.	n.a.	n.a.
At5g43920.1	E2Fb	E2F/DP	17690495	-	599	n.a.	n.a.	n.a.
At5g44170.1	E2Fb	E2F/DP	17800804	-	3199	n.a.	n.a.	n.a.
At5g44180.1	E2Fb	E2F/DP	17800804	-	405	n.a.	n.a.	n.a.
At5g44200.1	E2Fb	E2F/DP	17820210	+	1082	n.a.	n.a.	n.a.
At5g44418.1	E2Fb	E2F/DP	17923610	+	51	n.a.	n.a.	n.a.
At5g44420.1	E2Fb	E2F/DP	17923610	+	1215	n.a.	n.a.	n.a.
At5g47510.1	E2Fb	E2F/DP	19292124	+	-151	n.a.	n.a.	n.a.
At5g49000.1	E2Fb	E2F/DP	19883608	+	1869	n.a.	n.a.	n.a.
At5g49010.1	E2Fb	E2F/DP	19883608	+	151	n.a.	n.a.	n.a.
At5g50510.1	E2Fb	E2F/DP	20585727	-	-426	n.a.	n.a.	n.a.
At5g50520.1	E2Fb	E2F/DP	20585727	-	3114	n.a.	n.a.	n.a.
At5g50620.1	E2Fb	E2F/DP	20619068	-	-426	n.a.	n.a.	n.a.
At5g50630.1	E2Fb	E2F/DP	20619068	-	3114	n.a.	n.a.	n.a.
At5g50750.1	E2Fb	E2F/DP	20657413	-	-805	n.a.	n.a.	n.a.
At5g50930.1	E2Fb	E2F/DP	20739863	+	568	n.a.	n.a.	n.a.
At5g50940.1	E2Fb	E2F/DP	20739863	+	-1942	n.a.	n.a.	n.a.
At5g52520.1	E2Fb	E2F/DP	21328382	+	93	n.a.	n.a.	n.a.
At5g55530.1	E2Fb	E2F/DP	22514023	+	3473	n.a.	n.a.	n.a.
At5g55540.1	E2Fb	E2F/DP	22514023	-	3746	n.a.	n.a.	n.a.
At5g55670.1	E2Fb	E2F/DP	22562933	-	1094	n.a.	n.a.	n.a.
At5g55680.1	E2Fb	E2F/DP	22562933	-	2654	n.a.	n.a.	n.a.
At5g55900.1	E2Fb	E2F/DP	22653806	-	-951	n.a.	n.a.	n.a.
At5g56170.1	E2Fb	E2F/DP	22756775	+	3634	n.a.	n.a.	n.a.
At5g56180.1	E2Fb	E2F/DP	22756775	-	1482	n.a.	n.a.	n.a.
At5g57410.1	E2Fb	E2F/DP	23284552	+	545	n.a.	n.a.	n.a.
At5g58050.1	E2Fb	E2F/DP	23513307	+	1500	n.a.	n.a.	n.a.
At5g58170.1	E2Fb	E2F/DP	23559066	+	1505	n.a.	n.a.	n.a.
At5g58360.1	E2Fb	E2F/DP	23606262	+	1933	n.a.	n.a.	n.a.
At5g59440.1	E2Fb	E2F/DP	23989205	-	748	n.a.	n.a.	n.a.
At5g60050.1	E2Fb	E2F/DP	24202564	+	291	n.a.	n.a.	n.a.
At5g62550.1	E2Fb	E2F/DP	25125572	+	-395	n.a.	n.a.	n.a.
At5g62560.1	E2Fb	E2F/DP	25125572	-	-1645	n.a.	n.a.	n.a.
At5g65445.1	E2Fb	E2F/DP	26174439	+	57	n.a.	n.a.	n.a.
At5g65450.1	E2Fb	E2F/DP	26174439	-	-650	n.a.	n.a.	n.a.
At5g65630.1	E2Fb	E2F/DP	26245563	+	112	n.a.	n.a.	n.a.
At5g67030.1	E2Fb	E2F/DP	26771212	+	3250	n.a.	n.a.	n.a.
At5g67510.1	E2Fb	E2F/DP	26956721	+	-1044	n.a.	n.a.	n.a.
At5g67520.1	E2Fb	E2F/DP	26956721	-	336	n.a.	n.a.	n.a.
At5g67530.1	E2Fb	E2F/DP	26956721	-	-1687	n.a.	n.a.	n.a.
