Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g05060.1	ZML2	GATA	1413000	+	2972	n.a.	n.a.	n.a.
At3g05080.1	ZML2	GATA	1421343	+	3430	n.a.	n.a.	n.a.
At3g05090.1	ZML2	GATA	1425194	-	-1524	n.a.	n.a.	n.a.
At3g05090.1	ZML2	GATA	1421343	-	2327	n.a.	n.a.	n.a.
At3g05100.1	ZML2	GATA	1425194	+	1095	n.a.	n.a.	n.a.
At3g05100.1	ZML2	GATA	1426536	-	2437	n.a.	n.a.	n.a.
At3g05110.1	ZML2	GATA	1425194	-	2531	n.a.	n.a.	n.a.
At3g05110.1	ZML2	GATA	1426536	+	1189	n.a.	n.a.	n.a.
At3g05280.1	ZML2	GATA	1506031	+	-371	n.a.	n.a.	n.a.
At3g05290.1	ZML2	GATA	1506031	+	1677	n.a.	n.a.	n.a.
At3g05310.1	ZML2	GATA	1513571	-	3405	n.a.	n.a.	n.a.
At3g05320.1	ZML2	GATA	1513571	+	1330	n.a.	n.a.	n.a.
At3g05360.1	ZML2	GATA	1533464	+	-170	n.a.	n.a.	n.a.
At3g05370.1	ZML2	GATA	1535926	-	2799	n.a.	n.a.	n.a.
At3g05390.1	ZML2	GATA	1546513	+	1793	n.a.	n.a.	n.a.
At3g05420.1	ZML2	GATA	1563914	+	2130	n.a.	n.a.	n.a.
At3g05420.1	ZML2	GATA	1565400	-	3616	n.a.	n.a.	n.a.
At3g05425.1	ZML2	GATA	1568115	+	635	n.a.	n.a.	n.a.
At3g05430.1	ZML2	GATA	1568115	+	484	n.a.	n.a.	n.a.
At3g05460.1	ZML2	GATA	1579345	-	1539	n.a.	n.a.	n.a.
At3g05460.1	ZML2	GATA	1581481	-	3675	n.a.	n.a.	n.a.
At3g05470.1	ZML2	GATA	1579345	+	3208	n.a.	n.a.	n.a.
At3g05470.1	ZML2	GATA	1581481	+	1072	n.a.	n.a.	n.a.
At3g05570.1	ZML2	GATA	1618747	-	-1402	n.a.	n.a.	n.a.
At3g05580.1	ZML2	GATA	1618747	-	1379	n.a.	n.a.	n.a.
At3g05620.1	ZML2	GATA	1632042	-	-270	n.a.	n.a.	n.a.
At3g05625.1	ZML2	GATA	1632042	+	-248	n.a.	n.a.	n.a.
At3g05630.1	ZML2	GATA	1638695	+	3489	n.a.	n.a.	n.a.
At3g05670.1	ZML2	GATA	1656189	-	2919	n.a.	n.a.	n.a.
At3g05680.1	ZML2	GATA	1668440	-	2612	n.a.	n.a.	n.a.
At3g05690.1	ZML2	GATA	1679620	-	-682	n.a.	n.a.	n.a.
At3g05690.1	ZML2	GATA	1680102	-	-1164	n.a.	n.a.	n.a.
At3g05690.1	ZML2	GATA	1678084	+	854	n.a.	n.a.	n.a.
At3g05710.1	ZML2	GATA	1687888	-	2886	n.a.	n.a.	n.a.
At3g05720.1	ZML2	GATA	1687888	+	3854	n.a.	n.a.	n.a.
At3g05725.1	ZML2	GATA	1694332	-	1816	n.a.	n.a.	n.a.
At3g05727.1	ZML2	GATA	1694332	-	774	n.a.	n.a.	n.a.
At3g05730.1	ZML2	GATA	1694332	-	-1650	n.a.	n.a.	n.a.
At3g05755.1	ZML2	GATA	1709516	+	-1701	n.a.	n.a.	n.a.
At3g05760.1	ZML2	GATA	1709516	-	1610	n.a.	n.a.	n.a.
At3g05770.1	ZML2	GATA	1709516	+	2655	n.a.	n.a.	n.a.
At3g05790.1	ZML2	GATA	1722678	+	2510	n.a.	n.a.	n.a.
At3g05790.1	ZML2	GATA	1724773	+	415	n.a.	n.a.	n.a.
At3g05790.1	ZML2	GATA	1724620	-	568	n.a.	n.a.	n.a.
At3g05810.1	ZML2	GATA	1731863	+	527	n.a.	n.a.	n.a.
At3g05820.1	ZML2	GATA	1731863	+	3769	n.a.	n.a.	n.a.
At3g05850.1	ZML2	GATA	1746626	+	165	n.a.	n.a.	n.a.
At3g05858.1	ZML2	GATA	1753049	+	3701	n.a.	n.a.	n.a.
At3g05860.1	ZML2	GATA	1753049	-	-688	n.a.	n.a.	n.a.
At3g05870.1	ZML2	GATA	1753049	+	-918	n.a.	n.a.	n.a.
At3g05937.1	ZML2	GATA	1778273	+	-1492	n.a.	n.a.	n.a.
At3g05940.1	ZML2	GATA	1778273	+	1987	n.a.	n.a.	n.a.
At3g05940.1	ZML2	GATA	1780367	+	-107	n.a.	n.a.	n.a.
At3g05950.1	ZML2	GATA	1778273	+	3740	n.a.	n.a.	n.a.
At3g05950.1	ZML2	GATA	1780367	+	1646	n.a.	n.a.	n.a.
At3g05975.1	ZML2	GATA	1794423	+	-1703	n.a.	n.a.	n.a.
At3g05980.1	ZML2	GATA	1794423	-	-920	n.a.	n.a.	n.a.
At3g06010.1	ZML2	GATA	1808349	-	-1059	n.a.	n.a.	n.a.
At3g06019.1	ZML2	GATA	1813706	+	-476	n.a.	n.a.	n.a.
At3g06020.1	ZML2	GATA	1813706	-	433	n.a.	n.a.	n.a.
At3g06040.1	ZML2	GATA	1826648	-	-979	n.a.	n.a.	n.a.
At3g06050.1	ZML2	GATA	1826648	-	1219	n.a.	n.a.	n.a.
At3g06060.1	ZML2	GATA	1830947	-	-741	n.a.	n.a.	n.a.
At3g06070.1	ZML2	GATA	1830947	-	982	n.a.	n.a.	n.a.
At3g06080.1	ZML2	GATA	1836844	+	1146	n.a.	n.a.	n.a.
At3g06080.1	ZML2	GATA	1835746	-	2244	n.a.	n.a.	n.a.
At3g06125.1	ZML2	GATA	1852797	+	3908	n.a.	n.a.	n.a.
At3g06130.1	ZML2	GATA	1852797	-	2270	n.a.	n.a.	n.a.
At3g06160.1	ZML2	GATA	1867975	-	3643	n.a.	n.a.	n.a.
At3g06170.1	ZML2	GATA	1867975	-	554	n.a.	n.a.	n.a.
At3g06170.1	ZML2	GATA	1869855	+	2434	n.a.	n.a.	n.a.
At3g06170.1	ZML2	GATA	1868680	+	1259	n.a.	n.a.	n.a.
At3g06170.1	ZML2	GATA	1871324	-	3903	n.a.	n.a.	n.a.
At3g06180.1	ZML2	GATA	1871324	-	-370	n.a.	n.a.	n.a.
At3g06180.1	ZML2	GATA	1869855	+	-1839	n.a.	n.a.	n.a.
At3g06180.1	ZML2	GATA	1874002	+	2308	n.a.	n.a.	n.a.
At3g06190.1	ZML2	GATA	1874002	-	2917	n.a.	n.a.	n.a.
At3g06200.1	ZML2	GATA	1879731	-	2131	n.a.	n.a.	n.a.
At3g06210.1	ZML2	GATA	1879731	-	-368	n.a.	n.a.	n.a.
At3g06260.1	ZML2	GATA	1896686	-	-1821	n.a.	n.a.	n.a.
At3g06270.1	ZML2	GATA	1896686	+	543	n.a.	n.a.	n.a.
At3g06280.1	ZML2	GATA	1896686	-	2071	n.a.	n.a.	n.a.
At3g06290.1	ZML2	GATA	1903565	+	3738	n.a.	n.a.	n.a.
At3g06310.1	ZML2	GATA	1913720	-	678	n.a.	n.a.	n.a.
At3g06320.1	ZML2	GATA	1913720	+	-797	n.a.	n.a.	n.a.
At3g06340.1	ZML2	GATA	1925144	-	-1827	n.a.	n.a.	n.a.
At3g06350.1	ZML2	GATA	1925144	-	2621	n.a.	n.a.	n.a.
At3g06460.1	ZML2	GATA	1983977	-	1312	n.a.	n.a.	n.a.
At3g06470.1	ZML2	GATA	1983977	-	-197	n.a.	n.a.	n.a.
At3g06500.1	ZML2	GATA	2015184	-	3099	n.a.	n.a.	n.a.
At3g06510.1	ZML2	GATA	2015184	-	-1152	n.a.	n.a.	n.a.
At3g06520.1	ZML2	GATA	2023801	+	3511	n.a.	n.a.	n.a.
At3g06530.1	ZML2	GATA	2023801	+	1199	n.a.	n.a.	n.a.
At3g06545.1	ZML2	GATA	2040614	+	2296	n.a.	n.a.	n.a.
At3g06550.1	ZML2	GATA	2040614	-	2351	n.a.	n.a.	n.a.
At3g06560.1	ZML2	GATA	2045088	+	730	n.a.	n.a.	n.a.
At3g06560.1	ZML2	GATA	2047620	+	3262	n.a.	n.a.	n.a.
At3g06560.1	ZML2	GATA	2045490	+	1132	n.a.	n.a.	n.a.
At3g06570.1	ZML2	GATA	2045088	-	3471	n.a.	n.a.	n.a.
At3g06570.1	ZML2	GATA	2045490	-	3069	n.a.	n.a.	n.a.
At3g06570.1	ZML2	GATA	2047620	-	939	n.a.	n.a.	n.a.
At3g06590.1	ZML2	GATA	2054805	+	615	n.a.	n.a.	n.a.
At3g06660.1	ZML2	GATA	2101564	+	-844	n.a.	n.a.	n.a.
At3g06665.1	ZML2	GATA	2101564	-	3469	n.a.	n.a.	n.a.
At3g06670.1	ZML2	GATA	2109852	-	3575	n.a.	n.a.	n.a.
At3g06670.1	ZML2	GATA	2110876	+	2551	n.a.	n.a.	n.a.
At3g06720.1	ZML2	GATA	2122290	-	1960	n.a.	n.a.	n.a.
At3g06730.1	ZML2	GATA	2122290	-	-1933	n.a.	n.a.	n.a.
At3g06810.1	ZML2	GATA	2150304	+	3963	n.a.	n.a.	n.a.
At3g06820.1	ZML2	GATA	2150304	-	3134	n.a.	n.a.	n.a.
At3g06820.1	ZML2	GATA	2150572	+	2866	n.a.	n.a.	n.a.
At3g06840.1	ZML2	GATA	2158301	-	1433	n.a.	n.a.	n.a.
At3g06850.1	ZML2	GATA	2158301	+	2328	n.a.	n.a.	n.a.
At3g06910.1	ZML2	GATA	2181736	+	-533	n.a.	n.a.	n.a.
At3g06920.1	ZML2	GATA	2181736	-	13	n.a.	n.a.	n.a.
At3g06940.1	ZML2	GATA	2191853	+	775	n.a.	n.a.	n.a.
At3g06950.1	ZML2	GATA	2191853	-	-838	n.a.	n.a.	n.a.
At3g07005.1	ZML2	GATA	2215174	-	3105	n.a.	n.a.	n.a.
At3g07010.1	ZML2	GATA	2215174	+	1315	n.a.	n.a.	n.a.
At3g07010.1	ZML2	GATA	2217979	+	-1490	n.a.	n.a.	n.a.
At3g07020.1	ZML2	GATA	2217979	+	3712	n.a.	n.a.	n.a.
At3g07055.1	ZML2	GATA	2233404	-	-898	n.a.	n.a.	n.a.
At3g07060.1	ZML2	GATA	2233404	+	792	n.a.	n.a.	n.a.
At3g07090.1	ZML2	GATA	2245285	+	-459	n.a.	n.a.	n.a.
At3g07100.1	ZML2	GATA	2251157	+	-452	n.a.	n.a.	n.a.
At3g07100.1	ZML2	GATA	2248965	+	1740	n.a.	n.a.	n.a.
At3g07100.1	ZML2	GATA	2247938	-	2767	n.a.	n.a.	n.a.
At3g07100.1	ZML2	GATA	2248720	-	1985	n.a.	n.a.	n.a.
At3g07110.1	ZML2	GATA	2251157	-	-868	n.a.	n.a.	n.a.
At3g07140.1	ZML2	GATA	2264688	-	3490	n.a.	n.a.	n.a.
At3g07150.1	ZML2	GATA	2264688	+	-106	n.a.	n.a.	n.a.
At3g07160.1	ZML2	GATA	2280267	-	-878	n.a.	n.a.	n.a.
At3g07170.1	ZML2	GATA	2280267	+	67	n.a.	n.a.	n.a.
At3g07260.1	ZML2	GATA	2310354	+	644	n.a.	n.a.	n.a.
At3g07280.1	ZML2	GATA	2322573	-	-1352	n.a.	n.a.	n.a.
At3g07290.1	ZML2	GATA	2322573	-	1815	n.a.	n.a.	n.a.
At3g07350.1	ZML2	GATA	2348630	+	1156	n.a.	n.a.	n.a.
At3g07360.1	ZML2	GATA	2357237	+	2510	n.a.	n.a.	n.a.
At3g07370.1	ZML2	GATA	2357237	-	3318	n.a.	n.a.	n.a.
At3g07390.1	ZML2	GATA	2368442	+	3135	n.a.	n.a.	n.a.
At3g07400.1	ZML2	GATA	2368442	+	1134	n.a.	n.a.	n.a.
At3g07590.1	ZML2	GATA	2425172	+	2081	n.a.	n.a.	n.a.
At3g07600.1	ZML2	GATA	2425172	-	-144	n.a.	n.a.	n.a.
At3g07610.1	ZML2	GATA	2425172	+	-982	n.a.	n.a.	n.a.
At3g07620.1	ZML2	GATA	2435263	-	-269	n.a.	n.a.	n.a.
At3g07630.1	ZML2	GATA	2435263	+	-188	n.a.	n.a.	n.a.
At3g07660.1	ZML2	GATA	2447418	+	3149	n.a.	n.a.	n.a.
At3g07700.1	ZML2	GATA	2461420	+	2543	n.a.	n.a.	n.a.
At3g07710.1	ZML2	GATA	2461420	+	3359	n.a.	n.a.	n.a.
At3g07730.1	ZML2	GATA	2470591	+	2400	n.a.	n.a.	n.a.
At3g07740.1	ZML2	GATA	2470591	-	2510	n.a.	n.a.	n.a.
At3g07780.1	ZML2	GATA	2487909	-	3434	n.a.	n.a.	n.a.
At3g07790.1	ZML2	GATA	2487909	-	534	n.a.	n.a.	n.a.
At3g07800.1	ZML2	GATA	2487909	+	3184	n.a.	n.a.	n.a.
At3g07810.1	ZML2	GATA	2494733	-	2454	n.a.	n.a.	n.a.
At3g07820.1	ZML2	GATA	2494733	+	3368	n.a.	n.a.	n.a.
At3g07880.1	ZML2	GATA	2517943	-	3966	n.a.	n.a.	n.a.
At3g07890.1	ZML2	GATA	2517943	+	1438	n.a.	n.a.	n.a.
At3g07910.1	ZML2	GATA	2525613	-	-1442	n.a.	n.a.	n.a.
At3g07910.1	ZML2	GATA	2525949	-	-1778	n.a.	n.a.	n.a.
At3g07920.1	ZML2	GATA	2525613	-	622	n.a.	n.a.	n.a.
At3g07920.1	ZML2	GATA	2525949	-	286	n.a.	n.a.	n.a.
At3g07930.1	ZML2	GATA	2525613	+	-1011	n.a.	n.a.	n.a.
At3g07930.1	ZML2	GATA	2525949	+	-675	n.a.	n.a.	n.a.
At3g07940.1	ZML2	GATA	2532539	-	3329	n.a.	n.a.	n.a.
At3g07950.1	ZML2	GATA	2532539	-	681	n.a.	n.a.	n.a.
At3g07960.1	ZML2	GATA	2538617	+	3724	n.a.	n.a.	n.a.
At3g07980.1	ZML2	GATA	2552232	-	-1001	n.a.	n.a.	n.a.
At3g07990.1	ZML2	GATA	2552232	+	-251	n.a.	n.a.	n.a.
At3g08000.1	ZML2	GATA	2552232	-	3703	n.a.	n.a.	n.a.
At3g08490.1	ZML2	GATA	2576064	+	-843	n.a.	n.a.	n.a.
At3g08500.1	ZML2	GATA	2576064	+	2188	n.a.	n.a.	n.a.
At3g08510.1	ZML2	GATA	2587705	-	-1848	n.a.	n.a.	n.a.
At3g08520.1	ZML2	GATA	2587705	+	1667	n.a.	n.a.	n.a.
At3g08530.1	ZML2	GATA	2597216	-	-1638	n.a.	n.a.	n.a.
At3g08550.1	ZML2	GATA	2597216	+	804	n.a.	n.a.	n.a.
At3g08560.1	ZML2	GATA	2603516	+	3380	n.a.	n.a.	n.a.
At3g08570.1	ZML2	GATA	2603516	-	765	n.a.	n.a.	n.a.
At3g08580.1	ZML2	GATA	2608976	+	-1397	n.a.	n.a.	n.a.
At3g08590.1	ZML2	GATA	2608976	+	2448	n.a.	n.a.	n.a.
At3g08590.1	ZML2	GATA	2610533	+	891	n.a.	n.a.	n.a.
At3g08590.1	ZML2	GATA	2611567	-	-143	n.a.	n.a.	n.a.
At3g08600.1	ZML2	GATA	2610533	-	-1867	n.a.	n.a.	n.a.
At3g08600.1	ZML2	GATA	2611567	+	-833	n.a.	n.a.	n.a.
At3g08620.1	ZML2	GATA	2619131	-	1357	n.a.	n.a.	n.a.
At3g08630.1	ZML2	GATA	2619131	-	-1707	n.a.	n.a.	n.a.
At3g08640.1	ZML2	GATA	2625588	-	2702	n.a.	n.a.	n.a.
At3g08650.1	ZML2	GATA	2625588	+	1868	n.a.	n.a.	n.a.
At3g08650.1	ZML2	GATA	2627234	+	222	n.a.	n.a.	n.a.
At3g08770.1	ZML2	GATA	2664540	-	294	n.a.	n.a.	n.a.
At3g08780.1	ZML2	GATA	2664540	-	2999	n.a.	n.a.	n.a.
At3g08790.1	ZML2	GATA	2669739	+	1852	n.a.	n.a.	n.a.
At3g08800.1	ZML2	GATA	2669739	+	-1415	n.a.	n.a.	n.a.
At3g08860.1	ZML2	GATA	2700011	+	-847	n.a.	n.a.	n.a.
At3g08870.1	ZML2	GATA	2700011	+	2576	n.a.	n.a.	n.a.
At3g08940.1	ZML2	GATA	2720838	+	3157	n.a.	n.a.	n.a.
At3g08943.1	ZML2	GATA	2720838	-	1078	n.a.	n.a.	n.a.
At3g09030.1	ZML2	GATA	2756486	+	1699	n.a.	n.a.	n.a.
At3g09032.1	ZML2	GATA	2756486	-	1616	n.a.	n.a.	n.a.
At3g09040.1	ZML2	GATA	2763710	-	576	n.a.	n.a.	n.a.
At3g09040.1	ZML2	GATA	2764328	+	-42	n.a.	n.a.	n.a.
At3g09050.1	ZML2	GATA	2763710	+	-946	n.a.	n.a.	n.a.
At3g09050.1	ZML2	GATA	2764328	-	-328	n.a.	n.a.	n.a.
At3g09060.1	ZML2	GATA	2770411	+	-1976	n.a.	n.a.	n.a.
At3g09070.1	ZML2	GATA	2770411	+	768	n.a.	n.a.	n.a.
At3g09080.1	ZML2	GATA	2778408	+	3382	n.a.	n.a.	n.a.
At3g09090.1	ZML2	GATA	2786301	+	1508	n.a.	n.a.	n.a.
At3g09100.1	ZML2	GATA	2790809	+	2728	n.a.	n.a.	n.a.
At3g09180.1	ZML2	GATA	2820285	+	1162	n.a.	n.a.	n.a.
At3g09190.1	ZML2	GATA	2820285	-	2312	n.a.	n.a.	n.a.
At3g09385.1	ZML2	GATA	2888987	+	2446	n.a.	n.a.	n.a.
At3g09390.1	ZML2	GATA	2888987	-	1248	n.a.	n.a.	n.a.
At3g09440.1	ZML2	GATA	2907122	+	-1392	n.a.	n.a.	n.a.
At3g09450.1	ZML2	GATA	2907122	-	-432	n.a.	n.a.	n.a.
At3g09470.1	ZML2	GATA	2913853	+	666	n.a.	n.a.	n.a.
At3g09480.1	ZML2	GATA	2913853	+	1474	n.a.	n.a.	n.a.
At3g09480.1	ZML2	GATA	2915670	+	-343	n.a.	n.a.	n.a.
At3g09490.1	ZML2	GATA	2915670	-	105	n.a.	n.a.	n.a.
At3g09500.1	ZML2	GATA	2915670	-	-1288	n.a.	n.a.	n.a.
At3g09570.1	ZML2	GATA	2942209	+	1758	n.a.	n.a.	n.a.
At3g09580.1	ZML2	GATA	2942209	-	1874	n.a.	n.a.	n.a.
At3g09660.1	ZML2	GATA	2966886	+	-715	n.a.	n.a.	n.a.
At3g09660.1	ZML2	GATA	2966933	-	-762	n.a.	n.a.	n.a.
At3g09670.1	ZML2	GATA	2966886	-	506	n.a.	n.a.	n.a.
At3g09670.1	ZML2	GATA	2966933	+	553	n.a.	n.a.	n.a.
At3g09680.1	ZML2	GATA	2966886	+	3490	n.a.	n.a.	n.a.
At3g09680.1	ZML2	GATA	2966933	-	3443	n.a.	n.a.	n.a.
At3g09730.1	ZML2	GATA	2986761	+	2746	n.a.	n.a.	n.a.
At3g09735.1	ZML2	GATA	2986761	-	1213	n.a.	n.a.	n.a.
At3g09790.1	ZML2	GATA	3008038	-	-1841	n.a.	n.a.	n.a.
At3g09800.1	ZML2	GATA	3009214	+	-720	n.a.	n.a.	n.a.
At3g09800.1	ZML2	GATA	3008828	-	-334	n.a.	n.a.	n.a.
At3g09800.1	ZML2	GATA	3008038	-	456	n.a.	n.a.	n.a.
At3g09810.1	ZML2	GATA	3008038	+	-661	n.a.	n.a.	n.a.
At3g09810.1	ZML2	GATA	3009214	-	515	n.a.	n.a.	n.a.
At3g09810.1	ZML2	GATA	3008828	+	129	n.a.	n.a.	n.a.
At3g09820.1	ZML2	GATA	3015660	+	3665	n.a.	n.a.	n.a.
At3g09830.1	ZML2	GATA	3015660	+	-839	n.a.	n.a.	n.a.
At3g09890.1	ZML2	GATA	3035711	-	3147	n.a.	n.a.	n.a.
At3g09900.1	ZML2	GATA	3035711	-	1149	n.a.	n.a.	n.a.
At3g09910.1	ZML2	GATA	3035711	+	2723	n.a.	n.a.	n.a.
At3g09975.1	ZML2	GATA	3069499	-	1811	n.a.	n.a.	n.a.
At3g09980.1	ZML2	GATA	3069499	-	263	n.a.	n.a.	n.a.
At3g10010.1	ZML2	GATA	3084275	+	3925	n.a.	n.a.	n.a.
At3g10020.1	ZML2	GATA	3093619	+	-1848	n.a.	n.a.	n.a.
At3g10030.1	ZML2	GATA	3093619	+	1331	n.a.	n.a.	n.a.
At3g10080.1	ZML2	GATA	3109994	+	-1812	n.a.	n.a.	n.a.
At3g10090.1	ZML2	GATA	3109994	+	37	n.a.	n.a.	n.a.
At3g10100.1	ZML2	GATA	3109994	-	-1789	n.a.	n.a.	n.a.
At3g10110.1	ZML2	GATA	3116089	-	-26	n.a.	n.a.	n.a.
At3g10113.1	ZML2	GATA	3116089	+	3307	n.a.	n.a.	n.a.
At3g10113.1	ZML2	GATA	3121085	+	-1689	n.a.	n.a.	n.a.
At3g10113.1	ZML2	GATA	3121161	+	-1765	n.a.	n.a.	n.a.
At3g10114.1	ZML2	GATA	3121085	-	1589	n.a.	n.a.	n.a.
At3g10114.1	ZML2	GATA	3121161	-	1665	n.a.	n.a.	n.a.
At3g10116.1	ZML2	GATA	3125222	+	-806	n.a.	n.a.	n.a.
At3g10185.1	ZML2	GATA	3148437	+	2853	n.a.	n.a.	n.a.
At3g10190.1	ZML2	GATA	3156017	+	714	n.a.	n.a.	n.a.
At3g10195.1	ZML2	GATA	3156017	-	999	n.a.	n.a.	n.a.
At3g10200.1	ZML2	GATA	3160394	+	2781	n.a.	n.a.	n.a.
At3g10210.1	ZML2	GATA	3160394	-	1225	n.a.	n.a.	n.a.
At3g10210.1	ZML2	GATA	3163399	+	-1780	n.a.	n.a.	n.a.
At3g10220.1	ZML2	GATA	3160394	+	-1368	n.a.	n.a.	n.a.
At3g10220.1	ZML2	GATA	3163399	-	1637	n.a.	n.a.	n.a.
At3g10230.1	ZML2	GATA	3163399	+	2644	n.a.	n.a.	n.a.
At3g10290.1	ZML2	GATA	3187142	-	-1789	n.a.	n.a.	n.a.
At3g10290.1	ZML2	GATA	3187170	+	-1817	n.a.	n.a.	n.a.
At3g10300.1	ZML2	GATA	3187170	-	825	n.a.	n.a.	n.a.
At3g10300.1	ZML2	GATA	3187142	+	797	n.a.	n.a.	n.a.
At3g10310.1	ZML2	GATA	3192803	+	2590	n.a.	n.a.	n.a.
At3g10320.1	ZML2	GATA	3196888	+	463	n.a.	n.a.	n.a.
At3g10350.1	ZML2	GATA	3211699	-	3455	n.a.	n.a.	n.a.
At3g10360.1	ZML2	GATA	3211699	+	3450	n.a.	n.a.	n.a.
At3g10360.1	ZML2	GATA	3212600	+	2549	n.a.	n.a.	n.a.
At3g10380.1	ZML2	GATA	3226031	+	2907	n.a.	n.a.	n.a.
At3g10439.1	ZML2	GATA	3246930	-	-1596	n.a.	n.a.	n.a.
At3g10440.1	ZML2	GATA	3246930	+	1596	n.a.	n.a.	n.a.
At3g10470.1	ZML2	GATA	3262450	+	2094	n.a.	n.a.	n.a.
At3g10480.1	ZML2	GATA	3262450	+	-1903	n.a.	n.a.	n.a.
At3g10480.1	ZML2	GATA	3268049	-	3696	n.a.	n.a.	n.a.
At3g10490.1	ZML2	GATA	3268049	-	165	n.a.	n.a.	n.a.
At3g10500.1	ZML2	GATA	3272526	+	1031	n.a.	n.a.	n.a.
At3g10510.1	ZML2	GATA	3272526	-	3030	n.a.	n.a.	n.a.
At3g10540.1	ZML2	GATA	3292051	-	2351	n.a.	n.a.	n.a.
At3g10572.1	ZML2	GATA	3307039	-	2766	n.a.	n.a.	n.a.
At3g10575.1	ZML2	GATA	3307039	-	526	n.a.	n.a.	n.a.
At3g10580.1	ZML2	GATA	3307039	+	1199	n.a.	n.a.	n.a.
At3g10650.1	ZML2	GATA	3328935	+	1962	n.a.	n.a.	n.a.
At3g10710.1	ZML2	GATA	3354553	-	2259	n.a.	n.a.	n.a.
At3g10720.1	ZML2	GATA	3354553	+	1502	n.a.	n.a.	n.a.
At3g10730.1	ZML2	GATA	3359504	+	1183	n.a.	n.a.	n.a.
At3g10740.1	ZML2	GATA	3366135	+	-716	n.a.	n.a.	n.a.
At3g10745.1	ZML2	GATA	3366135	+	300	n.a.	n.a.	n.a.
At3g10750.1	ZML2	GATA	3366135	-	-797	n.a.	n.a.	n.a.
At3g10780.1	ZML2	GATA	3378228	+	3062	n.a.	n.a.	n.a.
At3g10790.1	ZML2	GATA	3378228	+	813	n.a.	n.a.	n.a.
At3g10800.1	ZML2	GATA	3378228	+	-1031	n.a.	n.a.	n.a.
At3g10830.1	ZML2	GATA	3393186	+	2931	n.a.	n.a.	n.a.
At3g10840.1	ZML2	GATA	3393186	-	109	n.a.	n.a.	n.a.
At3g10840.1	ZML2	GATA	3394021	-	-726	n.a.	n.a.	n.a.
At3g10845.1	ZML2	GATA	3394021	+	7	n.a.	n.a.	n.a.
At3g10845.1	ZML2	GATA	3396812	-	2798	n.a.	n.a.	n.a.
At3g10845.1	ZML2	GATA	3393186	+	-828	n.a.	n.a.	n.a.
At3g10850.1	ZML2	GATA	3396812	+	2767	n.a.	n.a.	n.a.
At3g10860.1	ZML2	GATA	3402584	+	2843	n.a.	n.a.	n.a.
At3g10870.1	ZML2	GATA	3402584	-	93	n.a.	n.a.	n.a.
At3g10880.1	ZML2	GATA	3408358	+	2538	n.a.	n.a.	n.a.
At3g10890.1	ZML2	GATA	3408358	-	647	n.a.	n.a.	n.a.
At3g10900.1	ZML2	GATA	3408358	-	3717	n.a.	n.a.	n.a.
At3g10980.1	ZML2	GATA	3442155	-	3789	n.a.	n.a.	n.a.
At3g10985.1	ZML2	GATA	3442155	-	-379	n.a.	n.a.	n.a.
At3g10985.1	ZML2	GATA	3445955	+	3421	n.a.	n.a.	n.a.
At3g10986.1	ZML2	GATA	3442155	+	3523	n.a.	n.a.	n.a.
At3g10986.1	ZML2	GATA	3445955	-	-277	n.a.	n.a.	n.a.
At3g10990.1	ZML2	GATA	3445955	-	1046	n.a.	n.a.	n.a.
At3g11040.1	ZML2	GATA	3463112	+	2963	n.a.	n.a.	n.a.
At3g11050.1	ZML2	GATA	3463112	+	-492	n.a.	n.a.	n.a.
At3g11060.1	ZML2	GATA	3463112	-	3838	n.a.	n.a.	n.a.
At3g11070.1	ZML2	GATA	3470871	+	3111	n.a.	n.a.	n.a.
At3g11080.1	ZML2	GATA	3470871	+	425	n.a.	n.a.	n.a.
At3g11110.1	ZML2	GATA	3483097	+	3112	n.a.	n.a.	n.a.
At3g11120.1	ZML2	GATA	3483097	+	2039	n.a.	n.a.	n.a.
At3g11290.1	ZML2	GATA	3539660	+	-1811	n.a.	n.a.	n.a.
At3g11300.1	ZML2	GATA	3539660	+	819	n.a.	n.a.	n.a.
At3g11300.1	ZML2	GATA	3540768	+	-289	n.a.	n.a.	n.a.
At3g11300.1	ZML2	GATA	3541922	+	-1443	n.a.	n.a.	n.a.
At3g11300.1	ZML2	GATA	3542235	+	-1756	n.a.	n.a.	n.a.
At3g11310.1	ZML2	GATA	3540768	+	3571	n.a.	n.a.	n.a.
At3g11310.1	ZML2	GATA	3541922	+	2417	n.a.	n.a.	n.a.
At3g11310.1	ZML2	GATA	3542235	+	2104	n.a.	n.a.	n.a.
At3g11320.1	ZML2	GATA	3546518	+	2344	n.a.	n.a.	n.a.
At3g11325.1	ZML2	GATA	3551447	-	220	n.a.	n.a.	n.a.
At3g11330.1	ZML2	GATA	3551447	-	3322	n.a.	n.a.	n.a.
At3g11380.1	ZML2	GATA	3566267	-	2182	n.a.	n.a.	n.a.
At3g11385.1	ZML2	GATA	3566267	-	-317	n.a.	n.a.	n.a.
At3g11397.1	ZML2	GATA	3577955	+	1932	n.a.	n.a.	n.a.
At3g11397.1	ZML2	GATA	3577970	-	1947	n.a.	n.a.	n.a.
At3g11400.1	ZML2	GATA	3577970	-	-424	n.a.	n.a.	n.a.
At3g11400.1	ZML2	GATA	3577955	+	-439	n.a.	n.a.	n.a.
At3g11400.1	ZML2	GATA	3581324	+	2930	n.a.	n.a.	n.a.
