Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g11910.1	GT-2	Trihelix	3839859	-	-1645	n.a.	n.a.	n.a.
At5g11920.1	GT-2	Trihelix	3839859	+	467	n.a.	n.a.	n.a.
At5g11980.1	GT-2	Trihelix	3872924	-	-654	n.a.	n.a.	n.a.
At5g11990.1	GT-2	Trihelix	3872924	-	273	n.a.	n.a.	n.a.
At5g12000.1	GT-2	Trihelix	3872924	-	3991	n.a.	n.a.	n.a.
At5g12010.1	GT-2	Trihelix	3879246	-	294	n.a.	n.a.	n.a.
At5g12020.1	GT-2	Trihelix	3879246	-	3693	n.a.	n.a.	n.a.
At5g12070.1	GT-2	Trihelix	3898789	+	-1380	n.a.	n.a.	n.a.
At5g12080.1	GT-2	Trihelix	3898789	+	2841	n.a.	n.a.	n.a.
At5g12150.1	GT-2	Trihelix	3930041	+	265	n.a.	n.a.	n.a.
At5g12170.2	GT-2	Trihelix	3930041	-	-1522	n.a.	n.a.	n.a.
At5g12880.1	GT-2	Trihelix	4069584	+	-619	n.a.	n.a.	n.a.
At5g12890.1	GT-2	Trihelix	4069584	+	1646	n.a.	n.a.	n.a.
At5g14400.1	GT-2	Trihelix	4647018	-	3494	n.a.	n.a.	n.a.
At5g14410.1	GT-2	Trihelix	4647018	+	429	n.a.	n.a.	n.a.
At5g14420.1	GT-2	Trihelix	4647018	+	3683	n.a.	n.a.	n.a.
At5g14550.1	GT-2	Trihelix	4693990	+	68	n.a.	n.a.	n.a.
At5g14560.1	GT-2	Trihelix	4693990	-	23	n.a.	n.a.	n.a.
At5g14565.1	GT-2	Trihelix	4693990	-	-639	n.a.	n.a.	n.a.
At5g15130.1	GT-2	Trihelix	4903234	-	-1116	n.a.	n.a.	n.a.
At5g16090.1	GT-2	Trihelix	5256387	+	846	n.a.	n.a.	n.a.
At5g16090.1	GT-2	Trihelix	5257097	+	136	n.a.	n.a.	n.a.
At5g16100.1	GT-2	Trihelix	5256387	+	3335	n.a.	n.a.	n.a.
At5g16100.1	GT-2	Trihelix	5257097	+	2625	n.a.	n.a.	n.a.
At5g17740.1	GT-2	Trihelix	5858105	-	-169	n.a.	n.a.	n.a.
At5g17750.1	GT-2	Trihelix	5858105	-	1938	n.a.	n.a.	n.a.
At5g18670.1	GT-2	Trihelix	6226387	+	429	n.a.	n.a.	n.a.
At5g18730.1	GT-2	Trihelix	6248628	+	1863	n.a.	n.a.	n.a.
At5g18740.1	GT-2	Trihelix	6248628	+	-1101	n.a.	n.a.	n.a.
At5g19240.1	GT-2	Trihelix	6472065	+	1934	n.a.	n.a.	n.a.
At5g19250.1	GT-2	Trihelix	6472065	+	157	n.a.	n.a.	n.a.
At5g19315.1	GT-2	Trihelix	6504383	-	-157	n.a.	n.a.	n.a.
At5g19320.1	GT-2	Trihelix	6504383	+	3054	n.a.	n.a.	n.a.
At5g20090.1	GT-2	Trihelix	6790509	-	-1853	n.a.	n.a.	n.a.
At5g20100.1	GT-2	Trihelix	6790509	+	451	n.a.	n.a.	n.a.
At5g20110.1	GT-2	Trihelix	6790509	-	2839	n.a.	n.a.	n.a.
At5g20520.1	GT-2	Trihelix	6947722	+	-1266	n.a.	n.a.	n.a.
At5g20540.1	GT-2	Trihelix	6947722	-	-123	n.a.	n.a.	n.a.
At5g20660.1	GT-2	Trihelix	6989672	+	3435	n.a.	n.a.	n.a.
At5g22160.1	GT-2	Trihelix	7347860	-	913	n.a.	n.a.	n.a.
At5g22630.1	GT-2	Trihelix	7523857	+	-488	n.a.	n.a.	n.a.
At5g22792.1	GT-2	Trihelix	7607656	-	14	n.a.	n.a.	n.a.
At5g22794.1	GT-2	Trihelix	7607656	+	-589	n.a.	n.a.	n.a.
At5g23840.1	GT-2	Trihelix	8038978	+	3208	n.a.	n.a.	n.a.
At5g23850.1	GT-2	Trihelix	8038978	+	923	n.a.	n.a.	n.a.
At5g24150.1	GT-2	Trihelix	8176005	-	-571	n.a.	n.a.	n.a.
At5g24440.1	GT-2	Trihelix	8345560	-	2219	n.a.	n.a.	n.a.
At5g24870.1	GT-2	Trihelix	8547508	+	284	n.a.	n.a.	n.a.
At5g25170.1	GT-2	Trihelix	8696575	+	3435	n.a.	n.a.	n.a.
At5g25180.1	GT-2	Trihelix	8696575	-	536	n.a.	n.a.	n.a.
At5g25330.1	GT-2	Trihelix	8793667	-	2151	n.a.	n.a.	n.a.
At5g25340.1	GT-2	Trihelix	8793667	-	646	n.a.	n.a.	n.a.
At5g25350.1	GT-2	Trihelix	8793667	+	3356	n.a.	n.a.	n.a.
At5g25590.1	GT-2	Trihelix	8910429	-	-506	n.a.	n.a.	n.a.
At5g25600.1	GT-2	Trihelix	8910429	-	3629	n.a.	n.a.	n.a.
At5g25600.1	GT-2	Trihelix	8915342	-	-1284	n.a.	n.a.	n.a.
At5g25610.1	GT-2	Trihelix	8915342	-	1461	n.a.	n.a.	n.a.
At5g25920.1	GT-2	Trihelix	9047877	+	-1877	n.a.	n.a.	n.a.
At5g25955.1	GT-2	Trihelix	9065248	+	3594	n.a.	n.a.	n.a.
At5g25960.1	GT-2	Trihelix	9065248	-	-234	n.a.	n.a.	n.a.
At5g25970.1	GT-2	Trihelix	9065248	+	-1132	n.a.	n.a.	n.a.
At5g26190.1	GT-2	Trihelix	9153950	+	1351	n.a.	n.a.	n.a.
At5g27320.1	GT-2	Trihelix	9630964	+	1874	n.a.	n.a.	n.a.
At5g27810.1	GT-2	Trihelix	9857831	-	2000	n.a.	n.a.	n.a.
At5g28225.1	GT-2	Trihelix	10195602	+	-1020	n.a.	n.a.	n.a.
At5g28230.1	GT-2	Trihelix	10195602	+	1018	n.a.	n.a.	n.a.
At5g28415.1	GT-2	Trihelix	10363362	+	660	n.a.	n.a.	n.a.
At5g28420.1	GT-2	Trihelix	10363362	-	-1476	n.a.	n.a.	n.a.
At5g28641.1	GT-2	Trihelix	10663609	-	2705	n.a.	n.a.	n.a.
At5g28712.1	GT-2	Trihelix	10762876	+	-802	n.a.	n.a.	n.a.
At5g28923.1	GT-2	Trihelix	10946271	-	2562	n.a.	n.a.	n.a.
At5g30545.1	GT-2	Trihelix	11658692	+	1558	n.a.	n.a.	n.a.
At5g32620.1	GT-2	Trihelix	12286697	-	-282	n.a.	n.a.	n.a.
At5g32621.1	GT-2	Trihelix	12286697	-	-1893	n.a.	n.a.	n.a.
At5g33436.1	GT-2	Trihelix	12750089	-	2418	n.a.	n.a.	n.a.
At5g33624.1	GT-2	Trihelix	12790331	-	3309	n.a.	n.a.	n.a.
At5g34840.1	GT-2	Trihelix	13069721	-	3237	n.a.	n.a.	n.a.
At5g34867.1	GT-2	Trihelix	13191516	+	3163	n.a.	n.a.	n.a.
At5g35250.1	GT-2	Trihelix	13519635	+	920	n.a.	n.a.	n.a.
At5g37140.1	GT-2	Trihelix	14710458	+	2792	n.a.	n.a.	n.a.
At5g37145.1	GT-2	Trihelix	14710458	+	-1275	n.a.	n.a.	n.a.
At5g38300.1	GT-2	Trihelix	15326908	-	3746	n.a.	n.a.	n.a.
At5g38310.1	GT-2	Trihelix	15326908	+	1643	n.a.	n.a.	n.a.
At5g38314.1	GT-2	Trihelix	15326908	+	3400	n.a.	n.a.	n.a.
At5g38344.1	GT-2	Trihelix	15343857	-	796	n.a.	n.a.	n.a.
At5g38490.1	GT-2	Trihelix	15430964	-	-602	n.a.	n.a.	n.a.
At5g38500.1	GT-2	Trihelix	15430964	-	3519	n.a.	n.a.	n.a.
At5g38560.1	GT-2	Trihelix	15456135	+	-344	n.a.	n.a.	n.a.
At5g39130.1	GT-2	Trihelix	15684322	-	-650	n.a.	n.a.	n.a.
At5g39140.1	GT-2	Trihelix	15684322	-	667	n.a.	n.a.	n.a.
At5g39160.1	GT-2	Trihelix	15697880	-	-650	n.a.	n.a.	n.a.
At5g39170.1	GT-2	Trihelix	15697880	-	673	n.a.	n.a.	n.a.
At5g39190.1	GT-2	Trihelix	15711456	-	-647	n.a.	n.a.	n.a.
At5g39200.1	GT-2	Trihelix	15711456	-	814	n.a.	n.a.	n.a.
At5g39230.1	GT-2	Trihelix	15727401	-	699	n.a.	n.a.	n.a.
At5g39240.1	GT-2	Trihelix	15727401	+	2830	n.a.	n.a.	n.a.
At5g40200.1	GT-2	Trihelix	16091442	+	3884	n.a.	n.a.	n.a.
At5g40210.1	GT-2	Trihelix	16091442	-	1903	n.a.	n.a.	n.a.
At5g40600.1	GT-2	Trihelix	16275404	-	-1411	n.a.	n.a.	n.a.
At5g40605.1	GT-2	Trihelix	16275404	+	-1053	n.a.	n.a.	n.a.
At5g40620.1	GT-2	Trihelix	16289347	-	2856	n.a.	n.a.	n.a.
At5g40630.1	GT-2	Trihelix	16289347	+	351	n.a.	n.a.	n.a.
At5g41160.1	GT-2	Trihelix	16497550	+	2962	n.a.	n.a.	n.a.
At5g41170.1	GT-2	Trihelix	16497550	-	262	n.a.	n.a.	n.a.
At5g43175.1	GT-2	Trihelix	17352809	-	1460	n.a.	n.a.	n.a.
At5g43180.1	GT-2	Trihelix	17352809	+	2291	n.a.	n.a.	n.a.
At5g45080.1	GT-2	Trihelix	18211065	-	-631	n.a.	n.a.	n.a.
At5g45082.1	GT-2	Trihelix	18211065	-	3013	n.a.	n.a.	n.a.
At5g45290.1	GT-2	Trihelix	18370771	+	-1046	n.a.	n.a.	n.a.
At5g45300.1	GT-2	Trihelix	18370771	-	-69	n.a.	n.a.	n.a.
At5g45690.1	GT-2	Trihelix	18552758	+	785	n.a.	n.a.	n.a.
At5g45700.1	GT-2	Trihelix	18552758	-	-1818	n.a.	n.a.	n.a.
At5g45860.1	GT-2	Trihelix	18621515	-	298	n.a.	n.a.	n.a.
At5g45870.1	GT-2	Trihelix	18621515	-	2755	n.a.	n.a.	n.a.
At5g46610.1	GT-2	Trihelix	18932671	+	335	n.a.	n.a.	n.a.
At5g46620.1	GT-2	Trihelix	18932671	+	3976	n.a.	n.a.	n.a.
At5g47220.1	GT-2	Trihelix	19191999	-	-1949	n.a.	n.a.	n.a.
At5g47225.1	GT-2	Trihelix	19191999	+	183	n.a.	n.a.	n.a.
At5g47540.1	GT-2	Trihelix	19303650	+	-849	n.a.	n.a.	n.a.
At5g47550.1	GT-2	Trihelix	19303650	+	571	n.a.	n.a.	n.a.
At5g47850.1	GT-2	Trihelix	19397806	-	502	n.a.	n.a.	n.a.
At5g47860.1	GT-2	Trihelix	19397806	+	-939	n.a.	n.a.	n.a.
At5g49350.1	GT-2	Trihelix	20029913	+	-1588	n.a.	n.a.	n.a.
At5g50600.1	GT-2	Trihelix	20609223	-	-308	n.a.	n.a.	n.a.
At5g50610.1	GT-2	Trihelix	20609223	+	-1705	n.a.	n.a.	n.a.
At5g50700.1	GT-2	Trihelix	20642565	-	-305	n.a.	n.a.	n.a.
At5g50710.1	GT-2	Trihelix	20642565	+	-1705	n.a.	n.a.	n.a.
At5g50940.1	GT-2	Trihelix	20743747	+	1942	n.a.	n.a.	n.a.
At5g51480.1	GT-2	Trihelix	20931313	+	3843	n.a.	n.a.	n.a.
At5g51490.1	GT-2	Trihelix	20931313	-	1519	n.a.	n.a.	n.a.
At5g52130.1	GT-2	Trihelix	21202883	+	-1782	n.a.	n.a.	n.a.
At5g52140.1	GT-2	Trihelix	21202883	+	1215	n.a.	n.a.	n.a.
At5g53030.1	GT-2	Trihelix	21525279	-	2979	n.a.	n.a.	n.a.
At5g53040.1	GT-2	Trihelix	21525279	+	-105	n.a.	n.a.	n.a.
At5g53045.1	GT-2	Trihelix	21525279	+	1556	n.a.	n.a.	n.a.
At5g53500.1	GT-2	Trihelix	21746615	-	-89	n.a.	n.a.	n.a.
At5g53820.1	GT-2	Trihelix	21873233	+	2610	n.a.	n.a.	n.a.
At5g53830.1	GT-2	Trihelix	21873233	+	-1043	n.a.	n.a.	n.a.
At5g55170.1	GT-2	Trihelix	22404698	+	-1358	n.a.	n.a.	n.a.
At5g55180.1	GT-2	Trihelix	22404698	-	-1310	n.a.	n.a.	n.a.
At5g55230.1	GT-2	Trihelix	22419373	+	119	n.a.	n.a.	n.a.
At5g55400.1	GT-2	Trihelix	22473823	+	2353	n.a.	n.a.	n.a.
At5g55770.1	GT-2	Trihelix	22591545	-	2674	n.a.	n.a.	n.a.
At5g56040.1	GT-2	Trihelix	22710849	+	-1255	n.a.	n.a.	n.a.
At5g56060.1	GT-2	Trihelix	22724084	+	2850	n.a.	n.a.	n.a.
At5g56070.1	GT-2	Trihelix	22724084	+	-1821	n.a.	n.a.	n.a.
At5g56390.1	GT-2	Trihelix	22861891	+	-392	n.a.	n.a.	n.a.
At5g56400.1	GT-2	Trihelix	22861891	+	2950	n.a.	n.a.	n.a.
At5g57035.1	GT-2	Trihelix	23101855	-	3968	n.a.	n.a.	n.a.
At5g57040.1	GT-2	Trihelix	23101855	+	617	n.a.	n.a.	n.a.
At5g57330.1	GT-2	Trihelix	23237987	-	2547	n.a.	n.a.	n.a.
At5g58960.1	GT-2	Trihelix	23823700	+	757	n.a.	n.a.	n.a.
At5g59230.1	GT-2	Trihelix	23918665	+	-116	n.a.	n.a.	n.a.
At5g59240.1	GT-2	Trihelix	23918665	-	2294	n.a.	n.a.	n.a.
At5g59360.1	GT-2	Trihelix	23964559	+	-903	n.a.	n.a.	n.a.
At5g59990.1	GT-2	Trihelix	24169991	+	319	n.a.	n.a.	n.a.
At5g61180.1	GT-2	Trihelix	24632354	-	2261	n.a.	n.a.	n.a.
At5g61190.1	GT-2	Trihelix	24632354	-	-352	n.a.	n.a.	n.a.
At5g62090.1	GT-2	Trihelix	24953691	+	2595	n.a.	n.a.	n.a.
At5g62220.1	GT-2	Trihelix	25009153	-	-1918	n.a.	n.a.	n.a.
At5g62550.1	GT-2	Trihelix	25126686	-	-1509	n.a.	n.a.	n.a.
At5g62560.1	GT-2	Trihelix	25126686	+	-531	n.a.	n.a.	n.a.
At5g63160.1	GT-2	Trihelix	25351603	+	1108	n.a.	n.a.	n.a.
At5g63168.1	GT-2	Trihelix	25351603	+	3818	n.a.	n.a.	n.a.
At5g63370.1	GT-2	Trihelix	25404745	-	-295	n.a.	n.a.	n.a.
At5g63380.1	GT-2	Trihelix	25404745	-	2544	n.a.	n.a.	n.a.
At5g63580.1	GT-2	Trihelix	25474481	+	2525	n.a.	n.a.	n.a.
At5g63590.1	GT-2	Trihelix	25474481	-	1215	n.a.	n.a.	n.a.
At5g63595.1	GT-2	Trihelix	25474481	-	3181	n.a.	n.a.	n.a.
At5g63930.1	GT-2	Trihelix	25603813	+	3581	n.a.	n.a.	n.a.
At5g63930.1	GT-2	Trihelix	25603816	-	3584	n.a.	n.a.	n.a.
At5g63940.1	GT-2	Trihelix	25603813	+	-1488	n.a.	n.a.	n.a.
At5g63940.1	GT-2	Trihelix	25603816	-	-1485	n.a.	n.a.	n.a.
At5g64000.1	GT-2	Trihelix	25636121	-	2257	n.a.	n.a.	n.a.
At5g64010.1	GT-2	Trihelix	25636121	+	1284	n.a.	n.a.	n.a.
At5g64020.1	GT-2	Trihelix	25636121	+	3678	n.a.	n.a.	n.a.
At5g64260.1	GT-2	Trihelix	25721214	-	59	n.a.	n.a.	n.a.
At5g64310.1	GT-2	Trihelix	25742729	+	3570	n.a.	n.a.	n.a.
At5g64320.1	GT-2	Trihelix	25742729	-	-52	n.a.	n.a.	n.a.
At5g64330.1	GT-2	Trihelix	25742729	+	-1834	n.a.	n.a.	n.a.
At5g64640.1	GT-2	Trihelix	25855100	+	1147	n.a.	n.a.	n.a.
At5g64650.1	GT-2	Trihelix	25855100	-	2935	n.a.	n.a.	n.a.
At5g65780.1	GT-2	Trihelix	26334936	+	1862	n.a.	n.a.	n.a.
At5g66320.1	GT-2	Trihelix	26514211	+	870	n.a.	n.a.	n.a.
