Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g15420.1	AGL24	MADS	8821978	+	-1747	n.a.	n.a.	n.a.
At4g15790.1	AGL24	MADS	8985720	+	3467	n.a.	n.a.	n.a.
At4g15800.1	AGL24	MADS	8985720	+	854	n.a.	n.a.	n.a.
At4g15802.1	AGL24	MADS	8985720	-	2702	n.a.	n.a.	n.a.
At4g16670.1	AGL24	MADS	9384991	+	-250	n.a.	n.a.	n.a.
At4g16880.1	AGL24	MADS	9500656	+	-1711	n.a.	n.a.	n.a.
At4g16892.1	AGL24	MADS	9507632	+	724	n.a.	n.a.	n.a.
At4g16940.1	AGL24	MADS	9539316	+	-1512	n.a.	n.a.	n.a.
At4g17500.1	AGL24	MADS	9760710	-	1373	n.a.	n.a.	n.a.
At4g17960.1	AGL24	MADS	9972573	+	1714	n.a.	n.a.	n.a.
At4g18170.1	AGL24	MADS	10065118	+	3734	n.a.	n.a.	n.a.
At4g18180.1	AGL24	MADS	10065118	+	-519	n.a.	n.a.	n.a.
At4g18820.1	AGL24	MADS	10328904	-	-1478	n.a.	n.a.	n.a.
At4g18970.1	AGL24	MADS	10392760	+	-1832	n.a.	n.a.	n.a.
At4g18975.1	AGL24	MADS	10392760	+	951	n.a.	n.a.	n.a.
At4g19040.1	AGL24	MADS	10437869	-	-427	n.a.	n.a.	n.a.
At4g19690.1	AGL24	MADS	10709095	+	1659	n.a.	n.a.	n.a.
At4g20270.1	AGL24	MADS	10949245	+	-426	n.a.	n.a.	n.a.
At4g21200.1	AGL24	MADS	11301661	+	-1034	n.a.	n.a.	n.a.
At4g21210.1	AGL24	MADS	11309496	+	2541	n.a.	n.a.	n.a.
At4g21213.1	AGL24	MADS	11309496	+	-393	n.a.	n.a.	n.a.
At4g21260.1	AGL24	MADS	11329561	+	2008	n.a.	n.a.	n.a.
At4g21323.1	AGL24	MADS	11344622	+	2118	n.a.	n.a.	n.a.
At4g21445.1	AGL24	MADS	11426781	+	2060	n.a.	n.a.	n.a.
At4g21450.1	AGL24	MADS	11426781	+	771	n.a.	n.a.	n.a.
At4g21460.1	AGL24	MADS	11426781	+	-1740	n.a.	n.a.	n.a.
At4g21510.1	AGL24	MADS	11448836	-	-1661	n.a.	n.a.	n.a.
At4g21520.1	AGL24	MADS	11448836	-	1619	n.a.	n.a.	n.a.
At4g21530.1	AGL24	MADS	11448836	+	-1732	n.a.	n.a.	n.a.
At4g22290.1	AGL24	MADS	11784873	-	955	n.a.	n.a.	n.a.
At4g23310.1	AGL24	MADS	12189143	+	3396	n.a.	n.a.	n.a.
At4g23320.1	AGL24	MADS	12189143	-	2493	n.a.	n.a.	n.a.
At4g23860.1	AGL24	MADS	12412368	-	3351	n.a.	n.a.	n.a.
At4g23870.1	AGL24	MADS	12412368	-	-1872	n.a.	n.a.	n.a.
At4g25410.1	AGL24	MADS	12986896	-	1131	n.a.	n.a.	n.a.
At4g25440.1	AGL24	MADS	13008695	-	923	n.a.	n.a.	n.a.
At4g25900.1	AGL24	MADS	13163645	+	2290	n.a.	n.a.	n.a.
At4g25910.1	AGL24	MADS	13163645	+	-293	n.a.	n.a.	n.a.
At4g25920.1	AGL24	MADS	13163645	+	-1839	n.a.	n.a.	n.a.
At4g26120.1	AGL24	MADS	13238046	+	1589	n.a.	n.a.	n.a.
At4g26130.1	AGL24	MADS	13238046	-	3246	n.a.	n.a.	n.a.
At4g26310.1	AGL24	MADS	13317996	+	-1871	n.a.	n.a.	n.a.
At4g26320.1	AGL24	MADS	13317996	+	-517	n.a.	n.a.	n.a.
At4g27180.1	AGL24	MADS	13618132	+	1030	n.a.	n.a.	n.a.
At4g28030.1	AGL24	MADS	13940135	-	-985	n.a.	n.a.	n.a.
At4g28040.1	AGL24	MADS	13940135	+	-230	n.a.	n.a.	n.a.
At4g28050.1	AGL24	MADS	13940135	-	3603	n.a.	n.a.	n.a.
At4g28540.1	AGL24	MADS	14105841	-	-1124	n.a.	n.a.	n.a.
At4g28850.1	AGL24	MADS	14246106	-	1805	n.a.	n.a.	n.a.
At4g28860.1	AGL24	MADS	14246106	-	-183	n.a.	n.a.	n.a.
At4g29140.1	AGL24	MADS	14372364	-	3439	n.a.	n.a.	n.a.
At4g29670.1	AGL24	MADS	14537793	+	-537	n.a.	n.a.	n.a.
At4g29680.1	AGL24	MADS	14537793	+	1807	n.a.	n.a.	n.a.
At4g29890.1	AGL24	MADS	14612185	-	3346	n.a.	n.a.	n.a.
At4g29930.1	AGL24	MADS	14646097	-	2082	n.a.	n.a.	n.a.
At4g29940.1	AGL24	MADS	14651935	-	1450	n.a.	n.a.	n.a.
At4g30260.1	AGL24	MADS	14819070	-	-210	n.a.	n.a.	n.a.
At4g30270.1	AGL24	MADS	14819070	-	1528	n.a.	n.a.	n.a.
At4g30825.1	AGL24	MADS	15010899	+	1288	n.a.	n.a.	n.a.
At4g30850.1	AGL24	MADS	15023848	-	-1397	n.a.	n.a.	n.a.
At4g30860.1	AGL24	MADS	15023848	+	-630	n.a.	n.a.	n.a.
At4g31060.1	AGL24	MADS	15118391	-	1588	n.a.	n.a.	n.a.
At4g31070.1	AGL24	MADS	15118391	+	2152	n.a.	n.a.	n.a.
At4g32610.1	AGL24	MADS	15731337	-	-975	n.a.	n.a.	n.a.
At4g32620.1	AGL24	MADS	15731337	+	-177	n.a.	n.a.	n.a.
At4g35230.1	AGL24	MADS	16759542	-	-1446	n.a.	n.a.	n.a.
At4g35270.1	AGL24	MADS	16781242	+	-413	n.a.	n.a.	n.a.
At4g35680.1	AGL24	MADS	16920414	-	2660	n.a.	n.a.	n.a.
At4g35690.1	AGL24	MADS	16920414	-	-1394	n.a.	n.a.	n.a.
At4g36260.1	AGL24	MADS	17158072	+	-824	n.a.	n.a.	n.a.
At4g36360.1	AGL24	MADS	17179121	+	2143	n.a.	n.a.	n.a.
At4g36860.1	AGL24	MADS	17361298	-	574	n.a.	n.a.	n.a.
At4g37290.1	AGL24	MADS	17551494	+	-1243	n.a.	n.a.	n.a.
At4g37700.1	AGL24	MADS	17712442	-	-1575	n.a.	n.a.	n.a.
At4g37705.1	AGL24	MADS	17712442	+	-116	n.a.	n.a.	n.a.
At4g37780.1	AGL24	MADS	17759071	+	480	n.a.	n.a.	n.a.
At4g38120.1	AGL24	MADS	17893819	+	2282	n.a.	n.a.	n.a.
At4g38620.1	AGL24	MADS	18054139	+	594	n.a.	n.a.	n.a.
At4g38660.1	AGL24	MADS	18069506	+	-1307	n.a.	n.a.	n.a.
At4g38670.1	AGL24	MADS	18069506	+	1843	n.a.	n.a.	n.a.
At4g38770.1	AGL24	MADS	18098676	-	-117	n.a.	n.a.	n.a.
At4g38970.1	AGL24	MADS	18167603	+	-1847	n.a.	n.a.	n.a.
At4g38980.1	AGL24	MADS	18167603	+	583	n.a.	n.a.	n.a.
At4g38990.1	AGL24	MADS	18167603	+	3340	n.a.	n.a.	n.a.
At4g39235.1	AGL24	MADS	18270998	-	2955	n.a.	n.a.	n.a.
At4g39240.1	AGL24	MADS	18270998	+	-217	n.a.	n.a.	n.a.
At4g39250.1	AGL24	MADS	18270998	+	853	n.a.	n.a.	n.a.
At4g39590.1	AGL24	MADS	18390646	-	-1920	n.a.	n.a.	n.a.
At4g39600.1	AGL24	MADS	18390646	-	-113	n.a.	n.a.	n.a.
At4g39760.1	AGL24	MADS	18446470	+	2797	n.a.	n.a.	n.a.
At4g39760.1	AGL24	MADS	18446411	+	2738	n.a.	n.a.	n.a.
At5g01470.1	AGL24	MADS	191216	-	289	n.a.	n.a.	n.a.
At5g01480.1	AGL24	MADS	191216	-	-1773	n.a.	n.a.	n.a.
At5g01520.1	AGL24	MADS	206999	-	568	n.a.	n.a.	n.a.
At5g01530.1	AGL24	MADS	206999	-	-1937	n.a.	n.a.	n.a.
At5g01660.1	AGL24	MADS	249456	-	-1314	n.a.	n.a.	n.a.
At5g02230.1	AGL24	MADS	447243	+	-860	n.a.	n.a.	n.a.
At5g02230.1	AGL24	MADS	447316	-	-787	n.a.	n.a.	n.a.
At5g04470.1	AGL24	MADS	1266883	+	534	n.a.	n.a.	n.a.
At5g04900.1	AGL24	MADS	1434720	+	-55	n.a.	n.a.	n.a.
At5g04960.1	AGL24	MADS	1464170	-	2262	n.a.	n.a.	n.a.
At5g04970.1	AGL24	MADS	1464170	+	2872	n.a.	n.a.	n.a.
At5g05140.1	AGL24	MADS	1522536	-	2622	n.a.	n.a.	n.a.
At5g05150.1	AGL24	MADS	1522536	+	3664	n.a.	n.a.	n.a.
At5g05410.1	AGL24	MADS	1604309	-	2103	n.a.	n.a.	n.a.
At5g05420.1	AGL24	MADS	1604309	+	515	n.a.	n.a.	n.a.
At5g05430.1	AGL24	MADS	1604309	+	2395	n.a.	n.a.	n.a.
At5g05598.1	AGL24	MADS	1671533	-	-280	n.a.	n.a.	n.a.
At5g05600.1	AGL24	MADS	1671533	-	-588	n.a.	n.a.	n.a.
At5g06160.1	AGL24	MADS	1865023	-	1411	n.a.	n.a.	n.a.
At5g06278.1	AGL24	MADS	1918939	-	1727	n.a.	n.a.	n.a.
At5g06280.1	AGL24	MADS	1918939	+	-51	n.a.	n.a.	n.a.
At5g06290.1	AGL24	MADS	1918939	-	-275	n.a.	n.a.	n.a.
At5g06580.1	AGL24	MADS	2018410	-	-1870	n.a.	n.a.	n.a.
At5g06590.1	AGL24	MADS	2018410	+	1764	n.a.	n.a.	n.a.
At5g07020.1	AGL24	MADS	2182554	+	-135	n.a.	n.a.	n.a.
At5g07030.1	AGL24	MADS	2182554	+	3419	n.a.	n.a.	n.a.
At5g07060.1	AGL24	MADS	2195970	+	-97	n.a.	n.a.	n.a.
At5g07070.1	AGL24	MADS	2195970	+	2145	n.a.	n.a.	n.a.
At5g07810.1	AGL24	MADS	2494590	+	3895	n.a.	n.a.	n.a.
At5g07930.1	AGL24	MADS	2533969	-	3103	n.a.	n.a.	n.a.
At5g07940.1	AGL24	MADS	2533969	-	211	n.a.	n.a.	n.a.
At5g08110.1	AGL24	MADS	2600995	-	-880	n.a.	n.a.	n.a.
At5g08120.1	AGL24	MADS	2600995	-	1933	n.a.	n.a.	n.a.
At5g08240.1	AGL24	MADS	2652984	+	-585	n.a.	n.a.	n.a.
At5g08250.1	AGL24	MADS	2652984	+	2749	n.a.	n.a.	n.a.
At5g08505.1	AGL24	MADS	2752620	+	-263	n.a.	n.a.	n.a.
At5g08510.1	AGL24	MADS	2752620	-	-480	n.a.	n.a.	n.a.
At5g08610.1	AGL24	MADS	2792179	-	1883	n.a.	n.a.	n.a.
At5g08620.1	AGL24	MADS	2795320	-	862	n.a.	n.a.	n.a.
At5g09975.1	AGL24	MADS	3118539	+	161	n.a.	n.a.	n.a.
At5g10150.1	AGL24	MADS	3184315	-	-449	n.a.	n.a.	n.a.
At5g10160.1	AGL24	MADS	3184315	+	-1432	n.a.	n.a.	n.a.
At5g10920.1	AGL24	MADS	3444308	-	2555	n.a.	n.a.	n.a.
At5g10930.1	AGL24	MADS	3444308	+	2807	n.a.	n.a.	n.a.
At5g11050.1	AGL24	MADS	3504554	-	2461	n.a.	n.a.	n.a.
At5g11590.1	AGL24	MADS	3729047	+	-320	n.a.	n.a.	n.a.
At5g12250.1	AGL24	MADS	3963679	+	-156	n.a.	n.a.	n.a.
At5g12940.1	AGL24	MADS	4090369	-	2654	n.a.	n.a.	n.a.
At5g13060.1	AGL24	MADS	4145631	-	2668	n.a.	n.a.	n.a.
At5g14710.1	AGL24	MADS	4746102	+	-233	n.a.	n.a.	n.a.
At5g15150.1	AGL24	MADS	4915310	+	585	n.a.	n.a.	n.a.
At5g15220.1	AGL24	MADS	4943661	-	-1175	n.a.	n.a.	n.a.
At5g15230.1	AGL24	MADS	4943661	+	-1242	n.a.	n.a.	n.a.
At5g16640.1	AGL24	MADS	5460631	+	-348	n.a.	n.a.	n.a.
At5g16715.1	AGL24	MADS	5488606	-	3250	n.a.	n.a.	n.a.
At5g16920.1	AGL24	MADS	5565835	+	-1179	n.a.	n.a.	n.a.
At5g18255.1	AGL24	MADS	6038486	-	2860	n.a.	n.a.	n.a.
At5g18260.1	AGL24	MADS	6038486	+	-378	n.a.	n.a.	n.a.
At5g18680.1	AGL24	MADS	6231687	+	-1148	n.a.	n.a.	n.a.
At5g18690.1	AGL24	MADS	6231687	+	2521	n.a.	n.a.	n.a.
At5g19690.1	AGL24	MADS	6655873	-	3355	n.a.	n.a.	n.a.
At5g19730.1	AGL24	MADS	6673901	+	3441	n.a.	n.a.	n.a.
At5g19740.1	AGL24	MADS	6673901	+	-34	n.a.	n.a.	n.a.
At5g19790.1	AGL24	MADS	6690873	-	-831	n.a.	n.a.	n.a.
At5g19800.1	AGL24	MADS	6690873	+	223	n.a.	n.a.	n.a.
At5g19800.1	AGL24	MADS	6693736	+	3086	n.a.	n.a.	n.a.
At5g19810.1	AGL24	MADS	6693736	+	682	n.a.	n.a.	n.a.
At5g21930.1	AGL24	MADS	7246882	+	3750	n.a.	n.a.	n.a.
At5g21940.1	AGL24	MADS	7246882	-	3660	n.a.	n.a.	n.a.
At5g21950.1	AGL24	MADS	7256589	+	-720	n.a.	n.a.	n.a.
At5g21960.1	AGL24	MADS	7256589	+	2722	n.a.	n.a.	n.a.
At5g22510.1	AGL24	MADS	7478156	-	-212	n.a.	n.a.	n.a.
At5g22520.1	AGL24	MADS	7478156	+	-777	n.a.	n.a.	n.a.
At5g23411.1	AGL24	MADS	7887943	+	1296	n.a.	n.a.	n.a.
At5g23413.1	AGL24	MADS	7887943	-	-255	n.a.	n.a.	n.a.
At5g23420.1	AGL24	MADS	7887943	-	2240	n.a.	n.a.	n.a.
At5g23430.1	AGL24	MADS	7901927	+	-1537	n.a.	n.a.	n.a.
At5g23440.1	AGL24	MADS	7901927	+	1921	n.a.	n.a.	n.a.
At5g23750.1	AGL24	MADS	8011981	+	-359	n.a.	n.a.	n.a.
At5g23760.1	AGL24	MADS	8011981	+	2250	n.a.	n.a.	n.a.
At5g23900.1	AGL24	MADS	8065814	-	-288	n.a.	n.a.	n.a.
At5g23903.1	AGL24	MADS	8065814	+	-608	n.a.	n.a.	n.a.
At5g23940.1	AGL24	MADS	8080563	+	-767	n.a.	n.a.	n.a.
At5g24260.1	AGL24	MADS	8236979	-	1268	n.a.	n.a.	n.a.
At5g24270.1	AGL24	MADS	8236979	-	3203	n.a.	n.a.	n.a.
At5g24770.1	AGL24	MADS	8500899	+	1328	n.a.	n.a.	n.a.
At5g24780.1	AGL24	MADS	8508474	+	486	n.a.	n.a.	n.a.
At5g25370.1	AGL24	MADS	8806093	+	1457	n.a.	n.a.	n.a.
At5g25620.1	AGL24	MADS	8934865	-	3804	n.a.	n.a.	n.a.
At5g26130.1	AGL24	MADS	9129537	+	-924	n.a.	n.a.	n.a.
At5g26140.1	AGL24	MADS	9129537	-	-1262	n.a.	n.a.	n.a.
At5g26220.1	AGL24	MADS	9164097	-	591	n.a.	n.a.	n.a.
At5g26250.1	AGL24	MADS	9200755	-	3994	n.a.	n.a.	n.a.
At5g26250.1	AGL24	MADS	9196573	-	-188	n.a.	n.a.	n.a.
At5g26260.1	AGL24	MADS	9200755	-	289	n.a.	n.a.	n.a.
At5g26262.1	AGL24	MADS	9200755	+	2640	n.a.	n.a.	n.a.
At5g26620.1	AGL24	MADS	9365901	-	1065	n.a.	n.a.	n.a.
At5g26751.1	AGL24	MADS	9403312	+	-833	n.a.	n.a.	n.a.
At5g26760.1	AGL24	MADS	9403312	+	3992	n.a.	n.a.	n.a.
At5g26960.1	AGL24	MADS	9487570	-	-1418	n.a.	n.a.	n.a.
At5g26970.1	AGL24	MADS	9487570	-	-181	n.a.	n.a.	n.a.
At5g26980.1	AGL24	MADS	9487570	-	3240	n.a.	n.a.	n.a.
At5g27250.1	AGL24	MADS	9604047	+	2371	n.a.	n.a.	n.a.
At5g27260.1	AGL24	MADS	9604047	+	101	n.a.	n.a.	n.a.
At5g27270.1	AGL24	MADS	9604047	+	-1606	n.a.	n.a.	n.a.
At5g27340.1	AGL24	MADS	9637441	-	1553	n.a.	n.a.	n.a.
At5g27606.1	AGL24	MADS	9755854	+	3849	n.a.	n.a.	n.a.
At5g27902.1	AGL24	MADS	9922432	+	1308	n.a.	n.a.	n.a.
At5g28524.1	AGL24	MADS	10506904	-	2019	n.a.	n.a.	n.a.
At5g28530.1	AGL24	MADS	10524160	+	3144	n.a.	n.a.	n.a.
At5g30060.1	AGL24	MADS	11355173	-	2557	n.a.	n.a.	n.a.
At5g32070.1	AGL24	MADS	11468849	+	3952	n.a.	n.a.	n.a.
At5g32072.1	AGL24	MADS	11468849	-	-1087	n.a.	n.a.	n.a.
At5g35370.1	AGL24	MADS	13605526	+	2975	n.a.	n.a.	n.a.
At5g35530.1	AGL24	MADS	13728208	+	1310	n.a.	n.a.	n.a.
At5g35575.1	AGL24	MADS	13774727	+	1498	n.a.	n.a.	n.a.
At5g35914.1	AGL24	MADS	14062197	+	2326	n.a.	n.a.	n.a.
At5g35915.1	AGL24	MADS	14062197	+	101	n.a.	n.a.	n.a.
At5g36220.1	AGL24	MADS	14274566	+	-1303	n.a.	n.a.	n.a.
At5g36223.1	AGL24	MADS	14274566	+	1917	n.a.	n.a.	n.a.
At5g36280.1	AGL24	MADS	14317948	-	-1256	n.a.	n.a.	n.a.
At5g36290.1	AGL24	MADS	14323639	+	3670	n.a.	n.a.	n.a.
At5g36293.1	AGL24	MADS	14323639	-	627	n.a.	n.a.	n.a.
At5g37478.1	AGL24	MADS	14898838	+	-1210	n.a.	n.a.	n.a.
At5g37540.1	AGL24	MADS	14929463	+	-602	n.a.	n.a.	n.a.
At5g37610.1	AGL24	MADS	14958737	-	3386	n.a.	n.a.	n.a.
At5g37620.1	AGL24	MADS	14958737	+	2847	n.a.	n.a.	n.a.
At5g38393.1	AGL24	MADS	15388051	-	2593	n.a.	n.a.	n.a.
At5g38470.1	AGL24	MADS	15425087	-	3215	n.a.	n.a.	n.a.
At5g38480.1	AGL24	MADS	15425087	-	-1840	n.a.	n.a.	n.a.
At5g38750.1	AGL24	MADS	15541272	+	1392	n.a.	n.a.	n.a.
At5g38760.1	AGL24	MADS	15541272	+	-136	n.a.	n.a.	n.a.
At5g38920.1	AGL24	MADS	15600361	+	-692	n.a.	n.a.	n.a.
At5g38930.1	AGL24	MADS	15600361	-	-1942	n.a.	n.a.	n.a.
At5g39470.1	AGL24	MADS	15809901	-	389	n.a.	n.a.	n.a.
At5g39471.1	AGL24	MADS	15809901	-	2923	n.a.	n.a.	n.a.
At5g39610.1	AGL24	MADS	15877105	-	-89	n.a.	n.a.	n.a.
At5g39750.1	AGL24	MADS	15925490	-	1387	n.a.	n.a.	n.a.
At5g41755.1	AGL24	MADS	16720774	+	3518	n.a.	n.a.	n.a.
At5g42490.1	AGL24	MADS	17011694	-	-1844	n.a.	n.a.	n.a.
At5g42500.1	AGL24	MADS	17011694	-	464	n.a.	n.a.	n.a.
At5g43010.1	AGL24	MADS	17268514	-	-152	n.a.	n.a.	n.a.
At5g43015.1	AGL24	MADS	17268514	-	2959	n.a.	n.a.	n.a.
At5g44140.1	AGL24	MADS	17783256	-	3538	n.a.	n.a.	n.a.
At5g44150.1	AGL24	MADS	17783256	+	-609	n.a.	n.a.	n.a.
At5g44360.1	AGL24	MADS	17887885	-	3040	n.a.	n.a.	n.a.
At5g44640.1	AGL24	MADS	18030361	+	1988	n.a.	n.a.	n.a.
At5g44650.1	AGL24	MADS	18030361	+	-15	n.a.	n.a.	n.a.
At5g46050.1	AGL24	MADS	18695180	+	1193	n.a.	n.a.	n.a.
At5g46410.1	AGL24	MADS	18844317	-	1987	n.a.	n.a.	n.a.
At5g46417.1	AGL24	MADS	18844317	+	2798	n.a.	n.a.	n.a.
At5g46690.1	AGL24	MADS	18966687	+	3845	n.a.	n.a.	n.a.
At5g46700.1	AGL24	MADS	18966687	+	-1457	n.a.	n.a.	n.a.
At5g47250.1	AGL24	MADS	19205087	+	885	n.a.	n.a.	n.a.
At5g47260.1	AGL24	MADS	19205087	-	-1551	n.a.	n.a.	n.a.
At5g47430.1	AGL24	MADS	19260380	+	-1932	n.a.	n.a.	n.a.
At5g47435.1	AGL24	MADS	19260380	-	1450	n.a.	n.a.	n.a.
At5g47440.1	AGL24	MADS	19260380	+	2197	n.a.	n.a.	n.a.
At5g47990.1	AGL24	MADS	19452267	+	214	n.a.	n.a.	n.a.
At5g48170.1	AGL24	MADS	19550807	+	-316	n.a.	n.a.	n.a.
At5g48400.1	AGL24	MADS	19633898	+	428	n.a.	n.a.	n.a.
At5g48465.1	AGL24	MADS	19660231	-	1402	n.a.	n.a.	n.a.
At5g48470.1	AGL24	MADS	19660231	-	1261	n.a.	n.a.	n.a.
At5g48480.1	AGL24	MADS	19660231	-	-1670	n.a.	n.a.	n.a.
At5g48657.1	AGL24	MADS	19752573	+	142	n.a.	n.a.	n.a.
At5g48660.1	AGL24	MADS	19752573	-	-1300	n.a.	n.a.	n.a.
At5g48900.1	AGL24	MADS	19842700	+	337	n.a.	n.a.	n.a.
At5g48900.1	AGL24	MADS	19846261	-	3898	n.a.	n.a.	n.a.
At5g49940.1	AGL24	MADS	20332111	-	-513	n.a.	n.a.	n.a.
At5g51545.1	AGL24	MADS	20956626	+	2974	n.a.	n.a.	n.a.
At5g51550.1	AGL24	MADS	20956626	-	1495	n.a.	n.a.	n.a.
At5g52120.1	AGL24	MADS	21194905	+	2631	n.a.	n.a.	n.a.
At5g52500.1	AGL24	MADS	21322090	-	3339	n.a.	n.a.	n.a.
At5g52710.1	AGL24	MADS	21394776	-	1797	n.a.	n.a.	n.a.
At5g52720.1	AGL24	MADS	21394776	-	-1307	n.a.	n.a.	n.a.
At5g53250.1	AGL24	MADS	21623035	-	2189	n.a.	n.a.	n.a.
At5g53260.1	AGL24	MADS	21623035	+	-135	n.a.	n.a.	n.a.
At5g53270.1	AGL24	MADS	21623035	+	941	n.a.	n.a.	n.a.
At5g54210.1	AGL24	MADS	22027270	+	1432	n.a.	n.a.	n.a.
At5g54215.1	AGL24	MADS	22027270	+	-19	n.a.	n.a.	n.a.
At5g54220.1	AGL24	MADS	22027270	+	-1305	n.a.	n.a.	n.a.
At5g54330.1	AGL24	MADS	22085426	-	3207	n.a.	n.a.	n.a.
At5g54340.1	AGL24	MADS	22085426	-	1369	n.a.	n.a.	n.a.
At5g54350.1	AGL24	MADS	22085426	-	-1935	n.a.	n.a.	n.a.
At5g54990.1	AGL24	MADS	22336030	-	1299	n.a.	n.a.	n.a.
At5g55000.1	AGL24	MADS	22336030	-	494	n.a.	n.a.	n.a.
At5g55135.1	AGL24	MADS	22398147	+	1000	n.a.	n.a.	n.a.
At5g55140.1	AGL24	MADS	22398147	+	-75	n.a.	n.a.	n.a.
At5g55150.1	AGL24	MADS	22398147	-	2471	n.a.	n.a.	n.a.
At5g56000.1	AGL24	MADS	22694149	+	3229	n.a.	n.a.	n.a.
At5g56630.1	AGL24	MADS	22941103	+	-45	n.a.	n.a.	n.a.
At5g56890.1	AGL24	MADS	23032673	+	224	n.a.	n.a.	n.a.
At5g57250.1	AGL24	MADS	23216357	+	-607	n.a.	n.a.	n.a.
At5g57260.1	AGL24	MADS	23216357	+	1187	n.a.	n.a.	n.a.
At5g57780.1	AGL24	MADS	23424339	+	-762	n.a.	n.a.	n.a.
At5g57785.1	AGL24	MADS	23424339	+	2309	n.a.	n.a.	n.a.
At5g58330.1	AGL24	MADS	23598898	+	723	n.a.	n.a.	n.a.
At5g58340.1	AGL24	MADS	23598898	-	-823	n.a.	n.a.	n.a.
At5g58850.1	AGL24	MADS	23780683	+	-488	n.a.	n.a.	n.a.
At5g58910.1	AGL24	MADS	23810121	+	-1214	n.a.	n.a.	n.a.
At5g58920.1	AGL24	MADS	23810121	-	-234	n.a.	n.a.	n.a.
At5g58930.1	AGL24	MADS	23810121	+	3566	n.a.	n.a.	n.a.
At5g59030.1	AGL24	MADS	23853017	+	-1280	n.a.	n.a.	n.a.
At5g59040.1	AGL24	MADS	23853017	-	-895	n.a.	n.a.	n.a.
At5g59130.1	AGL24	MADS	23891605	+	-688	n.a.	n.a.	n.a.
At5g59140.1	AGL24	MADS	23891605	+	1316	n.a.	n.a.	n.a.
At5g59290.1	AGL24	MADS	23935985	+	-567	n.a.	n.a.	n.a.
At5g59300.1	AGL24	MADS	23935985	+	2532	n.a.	n.a.	n.a.
At5g60890.1	AGL24	MADS	24513774	-	1857	n.a.	n.a.	n.a.
At5g61330.1	AGL24	MADS	24678427	-	-180	n.a.	n.a.	n.a.
At5g61330.1	AGL24	MADS	24675945	+	2302	n.a.	n.a.	n.a.
At5g61340.1	AGL24	MADS	24678427	-	1916	n.a.	n.a.	n.a.
At5g61770.1	AGL24	MADS	24835764	+	2930	n.a.	n.a.	n.a.
At5g61800.1	AGL24	MADS	24849798	+	-1019	n.a.	n.a.	n.a.
At5g61810.1	AGL24	MADS	24849798	+	1330	n.a.	n.a.	n.a.
At5g62640.1	AGL24	MADS	25166546	+	3221	n.a.	n.a.	n.a.
At5g62990.1	AGL24	MADS	25297578	+	2914	n.a.	n.a.	n.a.
At5g62998.1	AGL24	MADS	25297578	-	-357	n.a.	n.a.	n.a.
At5g63000.1	AGL24	MADS	25297578	-	1185	n.a.	n.a.	n.a.
At5g63630.1	AGL24	MADS	25494232	+	-1810	n.a.	n.a.	n.a.
At5g63634.1	AGL24	MADS	25494232	+	-495	n.a.	n.a.	n.a.
At5g63640.1	AGL24	MADS	25494232	-	-672	n.a.	n.a.	n.a.
At5g63720.1	AGL24	MADS	25527493	+	3918	n.a.	n.a.	n.a.
At5g63730.1	AGL24	MADS	25527493	-	-561	n.a.	n.a.	n.a.
At5g63740.1	AGL24	MADS	25527493	-	1189	n.a.	n.a.	n.a.
At5g63800.1	AGL24	MADS	25547310	-	29	n.a.	n.a.	n.a.
At5g64430.1	AGL24	MADS	25779354	+	2026	n.a.	n.a.	n.a.
At5g64550.1	AGL24	MADS	25821267	-	939	n.a.	n.a.	n.a.
At5g64552.1	AGL24	MADS	25821267	-	939	n.a.	n.a.	n.a.
At5g64950.1	AGL24	MADS	25974361	+	3291	n.a.	n.a.	n.a.
At5g64960.1	AGL24	MADS	25974361	+	1754	n.a.	n.a.	n.a.
At5g64970.1	AGL24	MADS	25974361	-	3509	n.a.	n.a.	n.a.
At5g65320.1	AGL24	MADS	26126778	+	-826	n.a.	n.a.	n.a.
At5g65330.1	AGL24	MADS	26126778	-	-774	n.a.	n.a.	n.a.
At5g65450.1	AGL24	MADS	26177111	-	2022	n.a.	n.a.	n.a.
At5g65560.1	AGL24	MADS	26222377	-	-1373	n.a.	n.a.	n.a.
At5g65570.1	AGL24	MADS	26222377	+	1183	n.a.	n.a.	n.a.
At5g65575.1	AGL24	MADS	26222377	-	2762	n.a.	n.a.	n.a.
At5g66410.1	AGL24	MADS	26540164	-	3168	n.a.	n.a.	n.a.
At5g66420.1	AGL24	MADS	26540164	+	2091	n.a.	n.a.	n.a.
At5g66430.1	AGL24	MADS	26540164	+	3861	n.a.	n.a.	n.a.
At5g66430.1	AGL24	MADS	26544531	+	-506	n.a.	n.a.	n.a.
At5g66440.1	AGL24	MADS	26544531	+	3792	n.a.	n.a.	n.a.
At5g66675.1	AGL24	MADS	26635012	-	-796	n.a.	n.a.	n.a.
At5g66680.1	AGL24	MADS	26635012	-	2881	n.a.	n.a.	n.a.
At5g66730.1	AGL24	MADS	26663373	+	-1745	n.a.	n.a.	n.a.
At5g66740.1	AGL24	MADS	26663373	-	-1583	n.a.	n.a.	n.a.
At5g66870.1	AGL24	MADS	26722720	+	-368	n.a.	n.a.	n.a.
At5g66880.1	AGL24	MADS	26727747	-	-34	n.a.	n.a.	n.a.
