Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g18610.1	LFY	LFY	6408279	-	-451	n.a.	n.a.	n.a.
At3g18620.1	LFY	LFY	6408279	+	-45	n.a.	n.a.	n.a.
At3g18670.1	LFY	LFY	6427061	-	-584	n.a.	n.a.	n.a.
At3g18670.1	LFY	LFY	6427061	+	-584	n.a.	n.a.	n.a.
At3g18680.1	LFY	LFY	6427061	-	-348	n.a.	n.a.	n.a.
At3g18680.1	LFY	LFY	6427061	+	-348	n.a.	n.a.	n.a.
At3g18680.1	LFY	LFY	6428863	-	1454	n.a.	n.a.	n.a.
At3g18690.1	LFY	LFY	6427061	-	3459	n.a.	n.a.	n.a.
At3g18690.1	LFY	LFY	6427061	+	3459	n.a.	n.a.	n.a.
At3g18690.1	LFY	LFY	6428863	+	1657	n.a.	n.a.	n.a.
At3g18700.1	LFY	LFY	6434521	-	-1610	n.a.	n.a.	n.a.
At3g18710.1	LFY	LFY	6434521	-	1046	n.a.	n.a.	n.a.
At3g18715.1	LFY	LFY	6442319	-	1246	n.a.	n.a.	n.a.
At3g18715.1	LFY	LFY	6443872	+	2799	n.a.	n.a.	n.a.
At3g18715.1	LFY	LFY	6444356	+	3283	n.a.	n.a.	n.a.
At3g18720.1	LFY	LFY	6446220	-	-455	n.a.	n.a.	n.a.
At3g18720.1	LFY	LFY	6442319	+	3446	n.a.	n.a.	n.a.
At3g18720.1	LFY	LFY	6443872	-	1893	n.a.	n.a.	n.a.
At3g18720.1	LFY	LFY	6444356	-	1409	n.a.	n.a.	n.a.
At3g18730.1	LFY	LFY	6453753	+	-588	n.a.	n.a.	n.a.
At3g18740.1	LFY	LFY	6453753	-	379	n.a.	n.a.	n.a.
At3g18750.1	LFY	LFY	6453753	+	3762	n.a.	n.a.	n.a.
At3g18780.1	LFY	LFY	6477042	+	2165	n.a.	n.a.	n.a.
At3g18790.1	LFY	LFY	6481001	-	3296	n.a.	n.a.	n.a.
At3g18790.1	LFY	LFY	6477042	+	-663	n.a.	n.a.	n.a.
At3g18800.1	LFY	LFY	6483362	+	3668	n.a.	n.a.	n.a.
At3g18800.1	LFY	LFY	6483212	+	3518	n.a.	n.a.	n.a.
At3g18800.1	LFY	LFY	6483257	+	3563	n.a.	n.a.	n.a.
At3g18800.1	LFY	LFY	6483227	+	3533	n.a.	n.a.	n.a.
At3g18800.1	LFY	LFY	6481001	-	1307	n.a.	n.a.	n.a.
At3g18810.1	LFY	LFY	6481001	+	2598	n.a.	n.a.	n.a.
At3g18810.1	LFY	LFY	6483212	-	387	n.a.	n.a.	n.a.
At3g18810.1	LFY	LFY	6483227	-	372	n.a.	n.a.	n.a.
At3g18810.1	LFY	LFY	6483257	-	342	n.a.	n.a.	n.a.
At3g18810.1	LFY	LFY	6483362	-	237	n.a.	n.a.	n.a.
At3g18815.1	LFY	LFY	6483212	-	807	n.a.	n.a.	n.a.
At3g18815.1	LFY	LFY	6483227	-	792	n.a.	n.a.	n.a.
At3g18815.1	LFY	LFY	6483257	-	762	n.a.	n.a.	n.a.
At3g18815.1	LFY	LFY	6483362	-	657	n.a.	n.a.	n.a.
At3g18820.1	LFY	LFY	6486312	-	2238	n.a.	n.a.	n.a.
At3g18820.1	LFY	LFY	6486816	+	2742	n.a.	n.a.	n.a.
At3g18827.1	LFY	LFY	6489255	-	1015	n.a.	n.a.	n.a.
At3g18827.1	LFY	LFY	6488510	+	270	n.a.	n.a.	n.a.
At3g18827.1	LFY	LFY	6486816	+	-1424	n.a.	n.a.	n.a.
At3g18827.1	LFY	LFY	6486312	-	-1928	n.a.	n.a.	n.a.
At3g18830.1	LFY	LFY	6488510	-	2769	n.a.	n.a.	n.a.
At3g18830.1	LFY	LFY	6489255	+	2024	n.a.	n.a.	n.a.
At3g18840.2	LFY	LFY	6499771	-	3567	n.a.	n.a.	n.a.
At3g18840.2	LFY	LFY	6499123	+	2919	n.a.	n.a.	n.a.
At3g18845.1	LFY	LFY	6499771	+	-949	n.a.	n.a.	n.a.
At3g18845.1	LFY	LFY	6499123	-	-301	n.a.	n.a.	n.a.
At3g18845.1	LFY	LFY	6500220	-	-1398	n.a.	n.a.	n.a.
At3g18850.1	LFY	LFY	6502245	+	-880	n.a.	n.a.	n.a.
At3g18850.1	LFY	LFY	6499771	+	1594	n.a.	n.a.	n.a.
At3g18850.1	LFY	LFY	6501499	-	-134	n.a.	n.a.	n.a.
At3g18850.1	LFY	LFY	6499123	-	2242	n.a.	n.a.	n.a.
At3g18850.1	LFY	LFY	6500220	-	1145	n.a.	n.a.	n.a.
At3g18860.1	LFY	LFY	6502245	-	571	n.a.	n.a.	n.a.
At3g18860.1	LFY	LFY	6500220	+	-1454	n.a.	n.a.	n.a.
At3g18860.1	LFY	LFY	6501499	+	-175	n.a.	n.a.	n.a.
At3g18860.1	LFY	LFY	6505473	-	3799	n.a.	n.a.	n.a.
At3g18870.1	LFY	LFY	6507895	-	1454	n.a.	n.a.	n.a.
At3g18870.1	LFY	LFY	6505473	+	3876	n.a.	n.a.	n.a.
At3g18880.1	LFY	LFY	6507895	+	-1651	n.a.	n.a.	n.a.
At3g18890.1	LFY	LFY	6514620	+	3591	n.a.	n.a.	n.a.
At3g18895.1	LFY	LFY	6514620	+	-1604	n.a.	n.a.	n.a.
At3g18950.1	LFY	LFY	6538252	-	1531	n.a.	n.a.	n.a.
At3g18950.1	LFY	LFY	6539513	-	2792	n.a.	n.a.	n.a.
At3g18952.1	LFY	LFY	6539513	-	-1124	n.a.	n.a.	n.a.
At3g18955.1	LFY	LFY	6539513	-	-1791	n.a.	n.a.	n.a.
At3g18955.1	LFY	LFY	6542349	-	1045	n.a.	n.a.	n.a.
At3g18955.1	LFY	LFY	6543256	-	1952	n.a.	n.a.	n.a.
At3g18960.1	LFY	LFY	6542349	-	-166	n.a.	n.a.	n.a.
At3g18960.1	LFY	LFY	6543256	-	741	n.a.	n.a.	n.a.
At3g18970.1	LFY	LFY	6542349	+	3089	n.a.	n.a.	n.a.
At3g18970.1	LFY	LFY	6543256	+	2182	n.a.	n.a.	n.a.
At3g19000.1	LFY	LFY	6554536	-	617	n.a.	n.a.	n.a.
At3g19000.1	LFY	LFY	6554429	+	724	n.a.	n.a.	n.a.
At3g19002.1	LFY	LFY	6554429	-	-108	n.a.	n.a.	n.a.
At3g19002.1	LFY	LFY	6554536	+	-1	n.a.	n.a.	n.a.
At3g19002.1	LFY	LFY	6557485	-	2948	n.a.	n.a.	n.a.
At3g19002.1	LFY	LFY	6557485	+	2948	n.a.	n.a.	n.a.
At3g19010.1	LFY	LFY	6554536	-	3408	n.a.	n.a.	n.a.
At3g19010.1	LFY	LFY	6557485	-	459	n.a.	n.a.	n.a.
At3g19010.1	LFY	LFY	6554429	+	3515	n.a.	n.a.	n.a.
At3g19010.1	LFY	LFY	6557485	+	459	n.a.	n.a.	n.a.
At3g19010.1	LFY	LFY	6559429	+	-1485	n.a.	n.a.	n.a.
At3g19020.1	LFY	LFY	6561270	-	855	n.a.	n.a.	n.a.
At3g19020.1	LFY	LFY	6559429	+	2696	n.a.	n.a.	n.a.
At3g19020.1	LFY	LFY	6562139	-	-14	n.a.	n.a.	n.a.
At3g19020.1	LFY	LFY	6562279	-	-154	n.a.	n.a.	n.a.
At3g19020.1	LFY	LFY	6562139	+	-14	n.a.	n.a.	n.a.
At3g19025.1	LFY	LFY	6561270	+	-1365	n.a.	n.a.	n.a.
At3g19025.1	LFY	LFY	6562279	+	-356	n.a.	n.a.	n.a.
At3g19025.1	LFY	LFY	6562139	-	-496	n.a.	n.a.	n.a.
At3g19025.1	LFY	LFY	6562139	+	-496	n.a.	n.a.	n.a.
At3g19040.1	LFY	LFY	6573748	-	1540	n.a.	n.a.	n.a.
At3g19055.1	LFY	LFY	6591474	-	-848	n.a.	n.a.	n.a.
At3g19130.1	LFY	LFY	6615176	-	-1126	n.a.	n.a.	n.a.
At3g19140.1	LFY	LFY	6615176	-	165	n.a.	n.a.	n.a.
At3g19140.1	LFY	LFY	6616326	-	-985	n.a.	n.a.	n.a.
At3g19150.1	LFY	LFY	6615176	-	2526	n.a.	n.a.	n.a.
At3g19150.1	LFY	LFY	6616326	-	1376	n.a.	n.a.	n.a.
At3g19180.1	LFY	LFY	6636360	-	3678	n.a.	n.a.	n.a.
At3g19180.1	LFY	LFY	6635313	-	2631	n.a.	n.a.	n.a.
At3g19180.1	LFY	LFY	6635904	-	3222	n.a.	n.a.	n.a.
At3g19184.1	LFY	LFY	6635904	-	-1545	n.a.	n.a.	n.a.
At3g19184.1	LFY	LFY	6636360	-	-1089	n.a.	n.a.	n.a.
At3g19184.1	LFY	LFY	6637340	+	-109	n.a.	n.a.	n.a.
At3g19200.1	LFY	LFY	6650808	+	-725	n.a.	n.a.	n.a.
At3g19200.1	LFY	LFY	6648761	-	1322	n.a.	n.a.	n.a.
At3g19210.1	LFY	LFY	6659849	+	-905	n.a.	n.a.	n.a.
At3g19220.1	LFY	LFY	6662314	-	3144	n.a.	n.a.	n.a.
At3g19220.1	LFY	LFY	6659849	-	679	n.a.	n.a.	n.a.
At3g19230.1	LFY	LFY	6659849	+	3676	n.a.	n.a.	n.a.
At3g19230.1	LFY	LFY	6662314	+	1211	n.a.	n.a.	n.a.
At3g19230.1	LFY	LFY	6663583	-	-58	n.a.	n.a.	n.a.
At3g19235.1	LFY	LFY	6663583	+	-131	n.a.	n.a.	n.a.
At3g19235.1	LFY	LFY	6666173	-	2459	n.a.	n.a.	n.a.
At3g19235.1	LFY	LFY	6662314	-	-1400	n.a.	n.a.	n.a.
At3g19240.1	LFY	LFY	6666173	-	1917	n.a.	n.a.	n.a.
At3g19250.1	LFY	LFY	6666173	+	2228	n.a.	n.a.	n.a.
At3g19260.1	LFY	LFY	6672519	-	-994	n.a.	n.a.	n.a.
At3g19270.1	LFY	LFY	6676232	+	294	n.a.	n.a.	n.a.
At3g19274.1	LFY	LFY	6680450	+	1725	n.a.	n.a.	n.a.
At3g19274.1	LFY	LFY	6681031	-	2306	n.a.	n.a.	n.a.
At3g19280.1	LFY	LFY	6681031	+	2867	n.a.	n.a.	n.a.
At3g19280.1	LFY	LFY	6680450	-	3448	n.a.	n.a.	n.a.
At3g19280.1	LFY	LFY	6683729	-	169	n.a.	n.a.	n.a.
At3g19300.1	LFY	LFY	6695092	-	-1802	n.a.	n.a.	n.a.
At3g19300.1	LFY	LFY	6693273	+	17	n.a.	n.a.	n.a.
At3g19310.1	LFY	LFY	6693273	-	-929	n.a.	n.a.	n.a.
At3g19310.1	LFY	LFY	6695092	+	890	n.a.	n.a.	n.a.
At3g19320.1	LFY	LFY	6695092	-	2987	n.a.	n.a.	n.a.
At3g19340.1	LFY	LFY	6704956	+	-724	n.a.	n.a.	n.a.
At3g19350.1	LFY	LFY	6704956	-	-543	n.a.	n.a.	n.a.
At3g19380.1	LFY	LFY	6717460	+	-1355	n.a.	n.a.	n.a.
At3g19380.1	LFY	LFY	6715844	+	261	n.a.	n.a.	n.a.
At3g19380.1	LFY	LFY	6717266	-	-1161	n.a.	n.a.	n.a.
At3g19380.1	LFY	LFY	6717266	+	-1161	n.a.	n.a.	n.a.
At3g19390.1	LFY	LFY	6724464	-	1469	n.a.	n.a.	n.a.
At3g19390.1	LFY	LFY	6726930	-	3935	n.a.	n.a.	n.a.
At3g19390.1	LFY	LFY	6722777	-	-218	n.a.	n.a.	n.a.
At3g19400.1	LFY	LFY	6724464	-	-1010	n.a.	n.a.	n.a.
At3g19400.1	LFY	LFY	6726930	-	1456	n.a.	n.a.	n.a.
At3g19420.1	LFY	LFY	6734224	-	2842	n.a.	n.a.	n.a.
At3g19430.1	LFY	LFY	6735535	+	2801	n.a.	n.a.	n.a.
At3g19440.1	LFY	LFY	6744138	+	3437	n.a.	n.a.	n.a.
At3g19450.1	LFY	LFY	6744138	+	-466	n.a.	n.a.	n.a.
At3g19480.1	LFY	LFY	6755293	+	2756	n.a.	n.a.	n.a.
At3g19480.1	LFY	LFY	6753826	-	1289	n.a.	n.a.	n.a.
At3g19490.1	LFY	LFY	6757085	+	1182	n.a.	n.a.	n.a.
At3g19490.1	LFY	LFY	6755293	-	2974	n.a.	n.a.	n.a.
At3g19500.1	LFY	LFY	6757085	+	3860	n.a.	n.a.	n.a.
At3g19515.2	LFY	LFY	6770268	+	907	n.a.	n.a.	n.a.
At3g19540.1	LFY	LFY	6781462	+	837	n.a.	n.a.	n.a.
At3g19540.1	LFY	LFY	6781462	-	837	n.a.	n.a.	n.a.
At3g19580.1	LFY	LFY	6806224	+	-1985	n.a.	n.a.	n.a.
At3g19590.1	LFY	LFY	6806224	-	587	n.a.	n.a.	n.a.
At3g19590.1	LFY	LFY	6808561	+	2924	n.a.	n.a.	n.a.
At3g19590.1	LFY	LFY	6807321	+	1684	n.a.	n.a.	n.a.
At3g19595.1	LFY	LFY	6807321	-	2193	n.a.	n.a.	n.a.
At3g19595.1	LFY	LFY	6808561	-	953	n.a.	n.a.	n.a.
At3g19595.1	LFY	LFY	6806224	+	3290	n.a.	n.a.	n.a.
At3g19595.1	LFY	LFY	6810941	+	-1427	n.a.	n.a.	n.a.
At3g19600.1	LFY	LFY	6810941	+	807	n.a.	n.a.	n.a.
At3g19600.1	LFY	LFY	6808561	-	3187	n.a.	n.a.	n.a.
At3g19600.1	LFY	LFY	6811630	-	118	n.a.	n.a.	n.a.
At3g19610.1	LFY	LFY	6810941	+	3784	n.a.	n.a.	n.a.
At3g19610.1	LFY	LFY	6811630	-	3095	n.a.	n.a.	n.a.
At3g19630.1	LFY	LFY	6821426	-	-677	n.a.	n.a.	n.a.
At3g19640.1	LFY	LFY	6824050	+	3118	n.a.	n.a.	n.a.
At3g19640.1	LFY	LFY	6824050	-	3118	n.a.	n.a.	n.a.
At3g19640.1	LFY	LFY	6821426	+	494	n.a.	n.a.	n.a.
At3g19650.1	LFY	LFY	6824050	-	536	n.a.	n.a.	n.a.
At3g19650.1	LFY	LFY	6824050	+	536	n.a.	n.a.	n.a.
At3g19660.1	LFY	LFY	6824050	-	1962	n.a.	n.a.	n.a.
At3g19660.1	LFY	LFY	6824050	+	1962	n.a.	n.a.	n.a.
At3g19670.1	LFY	LFY	6835258	+	1330	n.a.	n.a.	n.a.
At3g19670.1	LFY	LFY	6836611	-	-23	n.a.	n.a.	n.a.
At3g19680.1	LFY	LFY	6842382	+	2095	n.a.	n.a.	n.a.
At3g19690.1	LFY	LFY	6842382	-	480	n.a.	n.a.	n.a.
At3g19690.1	LFY	LFY	6844446	+	-1584	n.a.	n.a.	n.a.
At3g19690.1	LFY	LFY	6844446	-	-1584	n.a.	n.a.	n.a.
At3g19700.1	LFY	LFY	6847461	-	3793	n.a.	n.a.	n.a.
At3g19700.1	LFY	LFY	6844446	-	778	n.a.	n.a.	n.a.
At3g19700.1	LFY	LFY	6844446	+	778	n.a.	n.a.	n.a.
At3g19700.1	LFY	LFY	6842382	+	-1286	n.a.	n.a.	n.a.
At3g19710.1	LFY	LFY	6850736	-	-1233	n.a.	n.a.	n.a.
At3g19710.1	LFY	LFY	6847461	+	2042	n.a.	n.a.	n.a.
At3g19710.1	LFY	LFY	6850443	+	-940	n.a.	n.a.	n.a.
At3g19720.1	LFY	LFY	6853847	+	1672	n.a.	n.a.	n.a.
At3g19740.1	LFY	LFY	6864875	-	-1343	n.a.	n.a.	n.a.
At3g19740.1	LFY	LFY	6863236	-	296	n.a.	n.a.	n.a.
At3g19760.1	LFY	LFY	6863236	+	-483	n.a.	n.a.	n.a.
At3g19760.1	LFY	LFY	6864875	+	1156	n.a.	n.a.	n.a.
At3g19770.1	LFY	LFY	6864875	+	-1937	n.a.	n.a.	n.a.
At3g19830.1	LFY	LFY	6889001	+	979	n.a.	n.a.	n.a.
At3g19830.1	LFY	LFY	6889001	-	979	n.a.	n.a.	n.a.
At3g19840.1	LFY	LFY	6894625	+	3490	n.a.	n.a.	n.a.
At3g19850.1	LFY	LFY	6898734	-	2527	n.a.	n.a.	n.a.
At3g19850.1	LFY	LFY	6902506	-	-1245	n.a.	n.a.	n.a.
At3g19860.1	LFY	LFY	6902506	+	-1344	n.a.	n.a.	n.a.
At3g19860.1	LFY	LFY	6906073	+	2223	n.a.	n.a.	n.a.
At3g19870.1	LFY	LFY	6906073	+	-1414	n.a.	n.a.	n.a.
At3g19880.1	LFY	LFY	6911770	+	840	n.a.	n.a.	n.a.
At3g19910.1	LFY	LFY	6927653	+	1339	n.a.	n.a.	n.a.
At3g19930.1	LFY	LFY	6935628	-	849	n.a.	n.a.	n.a.
At3g19940.1	LFY	LFY	6941415	-	3198	n.a.	n.a.	n.a.
At3g19940.1	LFY	LFY	6941947	+	3730	n.a.	n.a.	n.a.
At3g19940.1	LFY	LFY	6939683	+	1466	n.a.	n.a.	n.a.
At3g19950.1	LFY	LFY	6941415	-	-1360	n.a.	n.a.	n.a.
At3g19950.1	LFY	LFY	6941947	+	-828	n.a.	n.a.	n.a.
At3g19950.1	LFY	LFY	6943901	+	1126	n.a.	n.a.	n.a.
At3g19950.1	LFY	LFY	6946721	-	3946	n.a.	n.a.	n.a.
At3g19990.1	LFY	LFY	6966281	-	628	n.a.	n.a.	n.a.
At3g19990.1	LFY	LFY	6967876	+	2223	n.a.	n.a.	n.a.
At3g19990.1	LFY	LFY	6967212	-	1559	n.a.	n.a.	n.a.
At3g20000.1	LFY	LFY	6967212	-	-376	n.a.	n.a.	n.a.
At3g20000.1	LFY	LFY	6967876	+	288	n.a.	n.a.	n.a.
At3g20000.1	LFY	LFY	6970672	-	3084	n.a.	n.a.	n.a.
At3g20000.1	LFY	LFY	6970694	-	3106	n.a.	n.a.	n.a.
At3g20000.1	LFY	LFY	6970830	-	3242	n.a.	n.a.	n.a.
At3g20000.1	LFY	LFY	6966281	-	-1307	n.a.	n.a.	n.a.
At3g20010.1	LFY	LFY	6970672	-	-686	n.a.	n.a.	n.a.
At3g20010.1	LFY	LFY	6970694	-	-664	n.a.	n.a.	n.a.
At3g20010.1	LFY	LFY	6970830	-	-528	n.a.	n.a.	n.a.
At3g20010.1	LFY	LFY	6971627	+	269	n.a.	n.a.	n.a.
At3g20015.1	LFY	LFY	6977240	+	3134	n.a.	n.a.	n.a.
At3g20015.1	LFY	LFY	6978378	+	1996	n.a.	n.a.	n.a.
At3g20015.1	LFY	LFY	6978406	-	1968	n.a.	n.a.	n.a.
At3g20020.1	LFY	LFY	6987789	+	316	n.a.	n.a.	n.a.
At3g20050.1	LFY	LFY	7001225	+	1185	n.a.	n.a.	n.a.
At3g20060.1	LFY	LFY	7001225	+	3231	n.a.	n.a.	n.a.
At3g20075.1	LFY	LFY	7009855	-	2533	n.a.	n.a.	n.a.
At3g20080.1	LFY	LFY	7009855	-	1075	n.a.	n.a.	n.a.
At3g20083.1	LFY	LFY	7013540	-	1594	n.a.	n.a.	n.a.
At3g20085.1	LFY	LFY	7013540	-	-631	n.a.	n.a.	n.a.
At3g20087.1	LFY	LFY	7015305	-	777	n.a.	n.a.	n.a.
At3g20087.1	LFY	LFY	7013540	-	-988	n.a.	n.a.	n.a.
At3g20087.1	LFY	LFY	7017679	-	3151	n.a.	n.a.	n.a.
At3g20090.1	LFY	LFY	7015305	-	-498	n.a.	n.a.	n.a.
At3g20090.1	LFY	LFY	7017679	-	1876	n.a.	n.a.	n.a.
At3g20100.1	LFY	LFY	7017679	-	-1322	n.a.	n.a.	n.a.
At3g20110.1	LFY	LFY	7022532	-	1194	n.a.	n.a.	n.a.
At3g20110.1	LFY	LFY	7025202	-	3864	n.a.	n.a.	n.a.
At3g20120.1	LFY	LFY	7025202	-	1827	n.a.	n.a.	n.a.
At3g20120.1	LFY	LFY	7022532	-	-843	n.a.	n.a.	n.a.
At3g20130.1	LFY	LFY	7025202	-	-1733	n.a.	n.a.	n.a.
At3g20130.1	LFY	LFY	7028026	-	1091	n.a.	n.a.	n.a.
At3g20140.1	LFY	LFY	7028026	-	-1155	n.a.	n.a.	n.a.
At3g20155.1	LFY	LFY	7037183	+	42	n.a.	n.a.	n.a.
At3g20155.1	LFY	LFY	7037382	-	241	n.a.	n.a.	n.a.
At3g20160.1	LFY	LFY	7037183	+	-1818	n.a.	n.a.	n.a.
At3g20160.1	LFY	LFY	7037382	-	-1619	n.a.	n.a.	n.a.
At3g20170.1	LFY	LFY	7044388	+	2655	n.a.	n.a.	n.a.
At3g20170.1	LFY	LFY	7043402	-	1669	n.a.	n.a.	n.a.
At3g20180.1	LFY	LFY	7043402	+	445	n.a.	n.a.	n.a.
At3g20180.1	LFY	LFY	7044388	-	-541	n.a.	n.a.	n.a.
At3g20190.1	LFY	LFY	7043402	-	-1547	n.a.	n.a.	n.a.
At3g20190.1	LFY	LFY	7044388	+	-561	n.a.	n.a.	n.a.
At3g20210.1	LFY	LFY	7054216	+	1790	n.a.	n.a.	n.a.
At3g20210.1	LFY	LFY	7055485	+	3059	n.a.	n.a.	n.a.
At3g20210.1	LFY	LFY	7054101	-	1675	n.a.	n.a.	n.a.
At3g20220.1	LFY	LFY	7055485	+	651	n.a.	n.a.	n.a.
At3g20220.1	LFY	LFY	7054216	+	-618	n.a.	n.a.	n.a.
At3g20220.1	LFY	LFY	7054101	-	-733	n.a.	n.a.	n.a.
At3g20220.1	LFY	LFY	7056523	-	1689	n.a.	n.a.	n.a.
At3g20230.1	LFY	LFY	7057485	-	-721	n.a.	n.a.	n.a.
At3g20230.1	LFY	LFY	7054216	-	2548	n.a.	n.a.	n.a.
At3g20230.1	LFY	LFY	7055485	-	1279	n.a.	n.a.	n.a.
At3g20230.1	LFY	LFY	7054101	+	2663	n.a.	n.a.	n.a.
At3g20230.1	LFY	LFY	7056523	+	241	n.a.	n.a.	n.a.
At3g20240.1	LFY	LFY	7056523	-	-494	n.a.	n.a.	n.a.
At3g20240.1	LFY	LFY	7060851	+	3834	n.a.	n.a.	n.a.
At3g20240.1	LFY	LFY	7057485	+	468	n.a.	n.a.	n.a.
At3g20250.1	LFY	LFY	7060851	-	2395	n.a.	n.a.	n.a.
At3g20250.1	LFY	LFY	7063921	+	-675	n.a.	n.a.	n.a.
At3g20260.1	LFY	LFY	7063921	+	2588	n.a.	n.a.	n.a.
At3g20280.1	LFY	LFY	7072047	-	848	n.a.	n.a.	n.a.
At3g20290.1	LFY	LFY	7077787	+	1090	n.a.	n.a.	n.a.
At3g20290.1	LFY	LFY	7079843	+	-966	n.a.	n.a.	n.a.
At3g20290.1	LFY	LFY	7075798	-	3079	n.a.	n.a.	n.a.
At3g20290.1	LFY	LFY	7076542	-	2335	n.a.	n.a.	n.a.
At3g20300.1	LFY	LFY	7079843	+	2084	n.a.	n.a.	n.a.
At3g20310.1	LFY	LFY	7084598	-	2213	n.a.	n.a.	n.a.
At3g20320.1	LFY	LFY	7091289	-	-1421	n.a.	n.a.	n.a.
At3g20330.1	LFY	LFY	7091289	-	1387	n.a.	n.a.	n.a.
At3g20340.1	LFY	LFY	7091289	-	2218	n.a.	n.a.	n.a.
At3g20340.1	LFY	LFY	7095102	-	-1595	n.a.	n.a.	n.a.
At3g20340.1	LFY	LFY	7095216	+	-1709	n.a.	n.a.	n.a.
At3g20350.1	LFY	LFY	7095102	+	-1252	n.a.	n.a.	n.a.
At3g20350.1	LFY	LFY	7095216	-	-1138	n.a.	n.a.	n.a.
At3g20350.1	LFY	LFY	7099472	+	3118	n.a.	n.a.	n.a.
At3g20360.1	LFY	LFY	7099472	-	2170	n.a.	n.a.	n.a.
At3g20400.1	LFY	LFY	7118152	-	3743	n.a.	n.a.	n.a.
At3g20400.1	LFY	LFY	7116662	-	2253	n.a.	n.a.	n.a.
At3g20410.1	LFY	LFY	7118152	-	1945	n.a.	n.a.	n.a.
At3g20410.1	LFY	LFY	7119588	-	3381	n.a.	n.a.	n.a.
At3g20410.1	LFY	LFY	7116662	-	455	n.a.	n.a.	n.a.
At3g20410.1	LFY	LFY	7120012	+	3805	n.a.	n.a.	n.a.
At3g20420.1	LFY	LFY	7120012	-	913	n.a.	n.a.	n.a.
At3g20420.1	LFY	LFY	7118152	+	2773	n.a.	n.a.	n.a.
At3g20420.1	LFY	LFY	7119588	+	1337	n.a.	n.a.	n.a.
At3g20420.1	LFY	LFY	7122408	-	-1483	n.a.	n.a.	n.a.
At3g20430.1	LFY	LFY	7120012	+	-1474	n.a.	n.a.	n.a.
At3g20430.1	LFY	LFY	7122408	+	922	n.a.	n.a.	n.a.
At3g20430.1	LFY	LFY	7119588	-	-1898	n.a.	n.a.	n.a.
At3g20430.1	LFY	LFY	7125198	-	3712	n.a.	n.a.	n.a.
At3g20440.1	LFY	LFY	7129214	-	1228	n.a.	n.a.	n.a.
At3g20450.1	LFY	LFY	7129214	-	2066	n.a.	n.a.	n.a.
At3g20470.1	LFY	LFY	7139833	+	1353	n.a.	n.a.	n.a.
At3g20470.1	LFY	LFY	7139934	-	1252	n.a.	n.a.	n.a.
At3g20470.1	LFY	LFY	7141080	+	106	n.a.	n.a.	n.a.
At3g20470.1	LFY	LFY	7141351	-	-165	n.a.	n.a.	n.a.
At3g20475.1	LFY	LFY	7145319	+	1859	n.a.	n.a.	n.a.
At3g20480.1	LFY	LFY	7154548	+	-1150	n.a.	n.a.	n.a.
At3g20480.1	LFY	LFY	7153049	-	349	n.a.	n.a.	n.a.
At3g20490.1	LFY	LFY	7153049	-	3493	n.a.	n.a.	n.a.
At3g20490.1	LFY	LFY	7154548	+	1994	n.a.	n.a.	n.a.
At3g20500.1	LFY	LFY	7159704	-	1792	n.a.	n.a.	n.a.
At3g20510.1	LFY	LFY	7159704	-	-979	n.a.	n.a.	n.a.
At3g20540.1	LFY	LFY	7171105	+	2967	n.a.	n.a.	n.a.
At3g20541.1	LFY	LFY	7176550	-	2867	n.a.	n.a.	n.a.
At3g20550.1	LFY	LFY	7176550	+	1398	n.a.	n.a.	n.a.
At3g20555.1	LFY	LFY	7176550	+	2070	n.a.	n.a.	n.a.
At3g20557.1	LFY	LFY	7183255	+	3212	n.a.	n.a.	n.a.
At3g20557.1	LFY	LFY	7181614	+	1571	n.a.	n.a.	n.a.
At3g20560.1	LFY	LFY	7183255	+	1214	n.a.	n.a.	n.a.
At3g20560.1	LFY	LFY	7181614	+	-427	n.a.	n.a.	n.a.
At3g20570.1	LFY	LFY	7186396	+	1131	n.a.	n.a.	n.a.
At3g20570.1	LFY	LFY	7186396	-	1131	n.a.	n.a.	n.a.
At3g20590.1	LFY	LFY	7193323	-	1631	n.a.	n.a.	n.a.
At3g20600.1	LFY	LFY	7193323	-	-1529	n.a.	n.a.	n.a.
At3g20630.1	LFY	LFY	7208741	-	-333	n.a.	n.a.	n.a.
At3g20630.1	LFY	LFY	7210159	-	-1751	n.a.	n.a.	n.a.
At3g20640.1	LFY	LFY	7214562	+	-1257	n.a.	n.a.	n.a.
At3g20640.1	LFY	LFY	7214613	+	-1308	n.a.	n.a.	n.a.
At3g20640.1	LFY	LFY	7215263	+	-1958	n.a.	n.a.	n.a.
At3g20640.1	LFY	LFY	7210159	-	3146	n.a.	n.a.	n.a.
At3g20650.1	LFY	LFY	7221664	-	2432	n.a.	n.a.	n.a.
At3g20650.1	LFY	LFY	7222365	+	1731	n.a.	n.a.	n.a.
At3g20650.1	LFY	LFY	7222567	+	1529	n.a.	n.a.	n.a.
At3g20655.1	LFY	LFY	7222365	+	1931	n.a.	n.a.	n.a.
At3g20655.1	LFY	LFY	7222567	+	1729	n.a.	n.a.	n.a.
At3g20655.1	LFY	LFY	7221664	-	2632	n.a.	n.a.	n.a.
At3g20660.1	LFY	LFY	7227206	-	1395	n.a.	n.a.	n.a.
At3g20730.1	LFY	LFY	7251067	-	3966	n.a.	n.a.	n.a.
At3g20740.1	LFY	LFY	7251067	+	1391	n.a.	n.a.	n.a.
