Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g25910.1	GATA-1	C2C2(Zn) GATA	9491403	+	945	n.a.	n.a.	n.a.
At3g25920.1	GATA-1	C2C2(Zn) GATA	9490222	-	3650	n.a.	n.a.	n.a.
At3g25920.1	GATA-1	C2C2(Zn) GATA	9490916	+	2956	n.a.	n.a.	n.a.
At3g25920.1	GATA-1	C2C2(Zn) GATA	9491403	-	2469	n.a.	n.a.	n.a.
At3g26000.1	GATA-1	C2C2(Zn) GATA	9510787	+	-292	n.a.	n.a.	n.a.
At3g26085.1	GATA-1	C2C2(Zn) GATA	9534998	+	2992	n.a.	n.a.	n.a.
At3g26090.1	GATA-1	C2C2(Zn) GATA	9534998	+	1013	n.a.	n.a.	n.a.
At3g26120.1	GATA-1	C2C2(Zn) GATA	9548932	-	1297	n.a.	n.a.	n.a.
At3g26220.1	GATA-1	C2C2(Zn) GATA	9600137	+	-1067	n.a.	n.a.	n.a.
At3g26230.1	GATA-1	C2C2(Zn) GATA	9600137	+	1059	n.a.	n.a.	n.a.
At3g26240.1	GATA-1	C2C2(Zn) GATA	9609157	-	-728	n.a.	n.a.	n.a.
At3g26260.1	GATA-1	C2C2(Zn) GATA	9616613	+	1611	n.a.	n.a.	n.a.
At3g26270.1	GATA-1	C2C2(Zn) GATA	9631449	-	-1012	n.a.	n.a.	n.a.
At3g26280.1	GATA-1	C2C2(Zn) GATA	9631449	-	1797	n.a.	n.a.	n.a.
At3g26290.1	GATA-1	C2C2(Zn) GATA	9636142	+	-435	n.a.	n.a.	n.a.
At3g26295.1	GATA-1	C2C2(Zn) GATA	9636142	+	3443	n.a.	n.a.	n.a.
At3g26470.1	GATA-1	C2C2(Zn) GATA	9688674	-	1339	n.a.	n.a.	n.a.
At3g26480.1	GATA-1	C2C2(Zn) GATA	9688674	+	3390	n.a.	n.a.	n.a.
At3g26483.1	GATA-1	C2C2(Zn) GATA	9700046	-	-1777	n.a.	n.a.	n.a.
At3g26486.1	GATA-1	C2C2(Zn) GATA	9700046	+	1226	n.a.	n.a.	n.a.
At3g26490.1	GATA-1	C2C2(Zn) GATA	9704338	-	-1041	n.a.	n.a.	n.a.
At3g26520.1	GATA-1	C2C2(Zn) GATA	9725067	-	-15	n.a.	n.a.	n.a.
At3g26525.1	GATA-1	C2C2(Zn) GATA	9725067	+	-1917	n.a.	n.a.	n.a.
At3g26561.1	GATA-1	C2C2(Zn) GATA	9757032	+	-1677	n.a.	n.a.	n.a.
At3g26570.1	GATA-1	C2C2(Zn) GATA	9757032	-	-430	n.a.	n.a.	n.a.
At3g26612.1	GATA-1	C2C2(Zn) GATA	9784935	-	1715	n.a.	n.a.	n.a.
At3g26614.1	GATA-1	C2C2(Zn) GATA	9784935	+	3873	n.a.	n.a.	n.a.
At3g26680.1	GATA-1	C2C2(Zn) GATA	9804584	-	2039	n.a.	n.a.	n.a.
At3g26690.1	GATA-1	C2C2(Zn) GATA	9804584	+	2368	n.a.	n.a.	n.a.
At3g26690.1	GATA-1	C2C2(Zn) GATA	9806749	+	203	n.a.	n.a.	n.a.
At3g26730.1	GATA-1	C2C2(Zn) GATA	9822938	+	-1984	n.a.	n.a.	n.a.
At3g26747.1	GATA-1	C2C2(Zn) GATA	9841902	-	1481	n.a.	n.a.	n.a.
At3g26750.1	GATA-1	C2C2(Zn) GATA	9841902	+	1414	n.a.	n.a.	n.a.
At3g26790.1	GATA-1	C2C2(Zn) GATA	9858133	+	-907	n.a.	n.a.	n.a.
At3g26812.1	GATA-1	C2C2(Zn) GATA	9873886	+	-484	n.a.	n.a.	n.a.
At3g26813.1	GATA-1	C2C2(Zn) GATA	9873886	+	-96	n.a.	n.a.	n.a.
At3g26813.1	GATA-1	C2C2(Zn) GATA	9875563	-	-1773	n.a.	n.a.	n.a.
At3g26815.1	GATA-1	C2C2(Zn) GATA	9873886	+	3088	n.a.	n.a.	n.a.
At3g26815.1	GATA-1	C2C2(Zn) GATA	9875563	-	1411	n.a.	n.a.	n.a.
At3g26816.1	GATA-1	C2C2(Zn) GATA	9875563	-	1777	n.a.	n.a.	n.a.
At3g26820.1	GATA-1	C2C2(Zn) GATA	9883839	-	1474	n.a.	n.a.	n.a.
At3g26830.1	GATA-1	C2C2(Zn) GATA	9893005	-	3820	n.a.	n.a.	n.a.
At3g26840.1	GATA-1	C2C2(Zn) GATA	9893005	-	-1026	n.a.	n.a.	n.a.
At3g26860.1	GATA-1	C2C2(Zn) GATA	9904286	-	-1165	n.a.	n.a.	n.a.
At3g26870.1	GATA-1	C2C2(Zn) GATA	9904286	-	631	n.a.	n.a.	n.a.
At3g26870.1	GATA-1	C2C2(Zn) GATA	9906326	+	-1409	n.a.	n.a.	n.a.
At3g26880.1	GATA-1	C2C2(Zn) GATA	9904286	-	3686	n.a.	n.a.	n.a.
At3g26880.1	GATA-1	C2C2(Zn) GATA	9906326	+	1646	n.a.	n.a.	n.a.
At3g26930.1	GATA-1	C2C2(Zn) GATA	9927872	-	881	n.a.	n.a.	n.a.
At3g26934.1	GATA-1	C2C2(Zn) GATA	9927872	+	2488	n.a.	n.a.	n.a.
At3g27020.1	GATA-1	C2C2(Zn) GATA	9966553	-	-719	n.a.	n.a.	n.a.
At3g27027.1	GATA-1	C2C2(Zn) GATA	9977014	-	3856	n.a.	n.a.	n.a.
At3g27030.1	GATA-1	C2C2(Zn) GATA	9977014	+	-1552	n.a.	n.a.	n.a.
At3g27040.1	GATA-1	C2C2(Zn) GATA	9977014	+	2150	n.a.	n.a.	n.a.
At3g27050.1	GATA-1	C2C2(Zn) GATA	9982545	-	-1609	n.a.	n.a.	n.a.
At3g27060.1	GATA-1	C2C2(Zn) GATA	9982545	-	-13	n.a.	n.a.	n.a.
At3g27070.1	GATA-1	C2C2(Zn) GATA	9982545	-	3436	n.a.	n.a.	n.a.
At3g27070.1	GATA-1	C2C2(Zn) GATA	9987434	-	-1453	n.a.	n.a.	n.a.
At3g27080.1	GATA-1	C2C2(Zn) GATA	9987434	-	432	n.a.	n.a.	n.a.
At3g27095.1	GATA-1	C2C2(Zn) GATA	9995753	+	-335	n.a.	n.a.	n.a.
At3g27100.1	GATA-1	C2C2(Zn) GATA	9995753	+	1506	n.a.	n.a.	n.a.
At3g27110.1	GATA-1	C2C2(Zn) GATA	10001388	+	2256	n.a.	n.a.	n.a.
At3g27120.1	GATA-1	C2C2(Zn) GATA	10001388	-	3163	n.a.	n.a.	n.a.
At3g27170.1	GATA-1	C2C2(Zn) GATA	10024632	-	-622	n.a.	n.a.	n.a.
At3g27190.1	GATA-1	C2C2(Zn) GATA	10044684	-	-381	n.a.	n.a.	n.a.
At3g27190.1	GATA-1	C2C2(Zn) GATA	10045673	-	-1370	n.a.	n.a.	n.a.
At3g27200.1	GATA-1	C2C2(Zn) GATA	10044684	-	926	n.a.	n.a.	n.a.
At3g27200.1	GATA-1	C2C2(Zn) GATA	10045673	-	-63	n.a.	n.a.	n.a.
At3g27200.1	GATA-1	C2C2(Zn) GATA	10047310	-	-1700	n.a.	n.a.	n.a.
At3g27210.1	GATA-1	C2C2(Zn) GATA	10045673	-	2907	n.a.	n.a.	n.a.
At3g27210.1	GATA-1	C2C2(Zn) GATA	10047310	-	1270	n.a.	n.a.	n.a.
At3g27230.1	GATA-1	C2C2(Zn) GATA	10058465	+	3299	n.a.	n.a.	n.a.
At3g27240.1	GATA-1	C2C2(Zn) GATA	10058465	-	1488	n.a.	n.a.	n.a.
At3g27250.1	GATA-1	C2C2(Zn) GATA	10064182	+	1400	n.a.	n.a.	n.a.
At3g27260.1	GATA-1	C2C2(Zn) GATA	10069217	+	342	n.a.	n.a.	n.a.
At3g27270.1	GATA-1	C2C2(Zn) GATA	10074792	+	275	n.a.	n.a.	n.a.
At3g27280.1	GATA-1	C2C2(Zn) GATA	10080818	+	2762	n.a.	n.a.	n.a.
At3g27283.1	GATA-1	C2C2(Zn) GATA	10080818	-	-761	n.a.	n.a.	n.a.
At3g27290.1	GATA-1	C2C2(Zn) GATA	10080818	-	1952	n.a.	n.a.	n.a.
At3g27300.1	GATA-1	C2C2(Zn) GATA	10087921	-	12	n.a.	n.a.	n.a.
At3g27310.1	GATA-1	C2C2(Zn) GATA	10087921	-	2417	n.a.	n.a.	n.a.
At3g27320.1	GATA-1	C2C2(Zn) GATA	10093008	+	1569	n.a.	n.a.	n.a.
At3g27325.1	GATA-1	C2C2(Zn) GATA	10099631	-	3278	n.a.	n.a.	n.a.
At3g27325.1	GATA-1	C2C2(Zn) GATA	10100314	+	3961	n.a.	n.a.	n.a.
At3g27327.1	GATA-1	C2C2(Zn) GATA	10110864	+	2888	n.a.	n.a.	n.a.
At3g27328.1	GATA-1	C2C2(Zn) GATA	10113778	-	899	n.a.	n.a.	n.a.
At3g27328.1	GATA-1	C2C2(Zn) GATA	10116017	-	3138	n.a.	n.a.	n.a.
At3g27329.1	GATA-1	C2C2(Zn) GATA	10113778	-	-1651	n.a.	n.a.	n.a.
At3g27329.1	GATA-1	C2C2(Zn) GATA	10116017	-	588	n.a.	n.a.	n.a.
At3g27329.1	GATA-1	C2C2(Zn) GATA	10117739	-	2310	n.a.	n.a.	n.a.
At3g27329.1	GATA-1	C2C2(Zn) GATA	10118633	+	3204	n.a.	n.a.	n.a.
At3g27329.1	GATA-1	C2C2(Zn) GATA	10119080	-	3651	n.a.	n.a.	n.a.
At3g27330.1	GATA-1	C2C2(Zn) GATA	10118633	-	3249	n.a.	n.a.	n.a.
At3g27330.1	GATA-1	C2C2(Zn) GATA	10119080	+	2802	n.a.	n.a.	n.a.
At3g27331.1	GATA-1	C2C2(Zn) GATA	10116017	-	-761	n.a.	n.a.	n.a.
At3g27331.1	GATA-1	C2C2(Zn) GATA	10117739	-	961	n.a.	n.a.	n.a.
At3g27331.1	GATA-1	C2C2(Zn) GATA	10118633	+	1855	n.a.	n.a.	n.a.
At3g27331.1	GATA-1	C2C2(Zn) GATA	10119080	-	2302	n.a.	n.a.	n.a.
At3g27400.1	GATA-1	C2C2(Zn) GATA	10143022	+	1462	n.a.	n.a.	n.a.
At3g27400.1	GATA-1	C2C2(Zn) GATA	10144590	-	3030	n.a.	n.a.	n.a.
At3g27410.1	GATA-1	C2C2(Zn) GATA	10143022	-	3857	n.a.	n.a.	n.a.
At3g27410.1	GATA-1	C2C2(Zn) GATA	10144590	+	2289	n.a.	n.a.	n.a.
At3g27460.1	GATA-1	C2C2(Zn) GATA	10162580	+	916	n.a.	n.a.	n.a.
At3g27470.1	GATA-1	C2C2(Zn) GATA	10162580	-	-1706	n.a.	n.a.	n.a.
At3g27473.1	GATA-1	C2C2(Zn) GATA	10169968	+	2499	n.a.	n.a.	n.a.
At3g27490.1	GATA-1	C2C2(Zn) GATA	10178795	-	2590	n.a.	n.a.	n.a.
At3g27530.1	GATA-1	C2C2(Zn) GATA	10203061	+	-1811	n.a.	n.a.	n.a.
At3g27540.1	GATA-1	C2C2(Zn) GATA	10206510	-	-35	n.a.	n.a.	n.a.
At3g27540.1	GATA-1	C2C2(Zn) GATA	10208501	-	1956	n.a.	n.a.	n.a.
At3g27550.1	GATA-1	C2C2(Zn) GATA	10208501	+	2635	n.a.	n.a.	n.a.
At3g27555.1	GATA-1	C2C2(Zn) GATA	10213538	+	1973	n.a.	n.a.	n.a.
At3g27555.1	GATA-1	C2C2(Zn) GATA	10213889	+	2324	n.a.	n.a.	n.a.
At3g27560.1	GATA-1	C2C2(Zn) GATA	10213538	-	703	n.a.	n.a.	n.a.
At3g27560.1	GATA-1	C2C2(Zn) GATA	10213889	-	352	n.a.	n.a.	n.a.
At3g27700.1	GATA-1	C2C2(Zn) GATA	10263017	+	194	n.a.	n.a.	n.a.
At3g27809.1	GATA-1	C2C2(Zn) GATA	10307727	+	1913	n.a.	n.a.	n.a.
At3g27809.1	GATA-1	C2C2(Zn) GATA	10310120	+	-480	n.a.	n.a.	n.a.
At3g27810.1	GATA-1	C2C2(Zn) GATA	10307727	-	-931	n.a.	n.a.	n.a.
At3g27810.1	GATA-1	C2C2(Zn) GATA	10310120	-	1462	n.a.	n.a.	n.a.
At3g27880.1	GATA-1	C2C2(Zn) GATA	10343203	+	3754	n.a.	n.a.	n.a.
At3g27883.1	GATA-1	C2C2(Zn) GATA	10343203	+	1999	n.a.	n.a.	n.a.
At3g27886.1	GATA-1	C2C2(Zn) GATA	10351686	-	1762	n.a.	n.a.	n.a.
At3g27890.1	GATA-1	C2C2(Zn) GATA	10351686	+	1584	n.a.	n.a.	n.a.
At3g27890.1	GATA-1	C2C2(Zn) GATA	10353476	+	-206	n.a.	n.a.	n.a.
At3g27895.1	GATA-1	C2C2(Zn) GATA	10351686	+	1952	n.a.	n.a.	n.a.
At3g27895.1	GATA-1	C2C2(Zn) GATA	10353476	+	162	n.a.	n.a.	n.a.
At3g27900.1	GATA-1	C2C2(Zn) GATA	10353476	+	1400	n.a.	n.a.	n.a.
At3g27925.1	GATA-1	C2C2(Zn) GATA	10368482	-	1660	n.a.	n.a.	n.a.
At3g27925.1	GATA-1	C2C2(Zn) GATA	10369333	+	809	n.a.	n.a.	n.a.
At3g28007.1	GATA-1	C2C2(Zn) GATA	10410624	-	358	n.a.	n.a.	n.a.
At3g28010.1	GATA-1	C2C2(Zn) GATA	10414349	+	2001	n.a.	n.a.	n.a.
At3g28120.1	GATA-1	C2C2(Zn) GATA	10466272	+	-1035	n.a.	n.a.	n.a.
At3g28130.1	GATA-1	C2C2(Zn) GATA	10466272	-	-481	n.a.	n.a.	n.a.
At3g28157.1	GATA-1	C2C2(Zn) GATA	10493796	+	-595	n.a.	n.a.	n.a.
At3g28157.1	GATA-1	C2C2(Zn) GATA	10495160	+	769	n.a.	n.a.	n.a.
At3g28160.1	GATA-1	C2C2(Zn) GATA	10495160	+	-733	n.a.	n.a.	n.a.
At3g28180.1	GATA-1	C2C2(Zn) GATA	10508612	-	1546	n.a.	n.a.	n.a.
At3g28240.1	GATA-1	C2C2(Zn) GATA	10533591	+	-503	n.a.	n.a.	n.a.
At3g28243.1	GATA-1	C2C2(Zn) GATA	10533591	+	148	n.a.	n.a.	n.a.
At3g28243.1	GATA-1	C2C2(Zn) GATA	10534802	+	-1063	n.a.	n.a.	n.a.
At3g28250.1	GATA-1	C2C2(Zn) GATA	10533591	-	-970	n.a.	n.a.	n.a.
At3g28250.1	GATA-1	C2C2(Zn) GATA	10534802	-	241	n.a.	n.a.	n.a.
At3g28260.1	GATA-1	C2C2(Zn) GATA	10534802	-	-975	n.a.	n.a.	n.a.
At3g28315.1	GATA-1	C2C2(Zn) GATA	10582492	+	233	n.a.	n.a.	n.a.
At3g28320.1	GATA-1	C2C2(Zn) GATA	10582492	-	-449	n.a.	n.a.	n.a.
At3g28390.1	GATA-1	C2C2(Zn) GATA	10634877	+	327	n.a.	n.a.	n.a.
At3g28400.1	GATA-1	C2C2(Zn) GATA	10638040	+	1142	n.a.	n.a.	n.a.
At3g28410.1	GATA-1	C2C2(Zn) GATA	10645214	-	-1906	n.a.	n.a.	n.a.
At3g28412.1	GATA-1	C2C2(Zn) GATA	10645214	-	1351	n.a.	n.a.	n.a.
At3g28490.1	GATA-1	C2C2(Zn) GATA	10682933	-	-1042	n.a.	n.a.	n.a.
At3g28490.1	GATA-1	C2C2(Zn) GATA	10683374	+	-1483	n.a.	n.a.	n.a.
At3g28500.1	GATA-1	C2C2(Zn) GATA	10682933	+	-401	n.a.	n.a.	n.a.
At3g28500.1	GATA-1	C2C2(Zn) GATA	10683374	-	40	n.a.	n.a.	n.a.
At3g28520.1	GATA-1	C2C2(Zn) GATA	10693332	+	3772	n.a.	n.a.	n.a.
At3g28530.1	GATA-1	C2C2(Zn) GATA	10693332	+	1458	n.a.	n.a.	n.a.
At3g28550.1	GATA-1	C2C2(Zn) GATA	10701688	+	3478	n.a.	n.a.	n.a.
At3g28630.1	GATA-1	C2C2(Zn) GATA	10733548	-	3360	n.a.	n.a.	n.a.
At3g28640.1	GATA-1	C2C2(Zn) GATA	10733548	+	412	n.a.	n.a.	n.a.
At3g28660.1	GATA-1	C2C2(Zn) GATA	10741430	+	737	n.a.	n.a.	n.a.
At3g28685.1	GATA-1	C2C2(Zn) GATA	10754607	-	939	n.a.	n.a.	n.a.
At3g28690.1	GATA-1	C2C2(Zn) GATA	10754607	-	-1669	n.a.	n.a.	n.a.
At3g28690.1	GATA-1	C2C2(Zn) GATA	10759317	-	3041	n.a.	n.a.	n.a.
At3g28695.1	GATA-1	C2C2(Zn) GATA	10759317	+	1385	n.a.	n.a.	n.a.
At3g28695.1	GATA-1	C2C2(Zn) GATA	10761090	+	-388	n.a.	n.a.	n.a.
At3g28700.1	GATA-1	C2C2(Zn) GATA	10759317	-	-1479	n.a.	n.a.	n.a.
At3g28700.1	GATA-1	C2C2(Zn) GATA	10761090	-	294	n.a.	n.a.	n.a.
At3g28700.1	GATA-1	C2C2(Zn) GATA	10764160	-	3364	n.a.	n.a.	n.a.
At3g28705.1	GATA-1	C2C2(Zn) GATA	10772141	+	1765	n.a.	n.a.	n.a.
At3g28715.1	GATA-1	C2C2(Zn) GATA	10780823	-	1737	n.a.	n.a.	n.a.
At3g28715.1	GATA-1	C2C2(Zn) GATA	10782723	+	3637	n.a.	n.a.	n.a.
At3g28715.1	GATA-1	C2C2(Zn) GATA	10782918	+	3832	n.a.	n.a.	n.a.
At3g28720.1	GATA-1	C2C2(Zn) GATA	10782723	+	-790	n.a.	n.a.	n.a.
At3g28720.1	GATA-1	C2C2(Zn) GATA	10782918	+	-595	n.a.	n.a.	n.a.
At3g28720.1	GATA-1	C2C2(Zn) GATA	10783723	-	210	n.a.	n.a.	n.a.
At3g28780.1	GATA-1	C2C2(Zn) GATA	10811171	+	-1476	n.a.	n.a.	n.a.
At3g28790.1	GATA-1	C2C2(Zn) GATA	10817009	-	-73	n.a.	n.a.	n.a.
At3g28800.1	GATA-1	C2C2(Zn) GATA	10817009	-	2341	n.a.	n.a.	n.a.
At3g28810.1	GATA-1	C2C2(Zn) GATA	10825631	-	-453	n.a.	n.a.	n.a.
At3g28840.1	GATA-1	C2C2(Zn) GATA	10837942	+	-1704	n.a.	n.a.	n.a.
At3g28840.1	GATA-1	C2C2(Zn) GATA	10839562	-	-84	n.a.	n.a.	n.a.
At3g28855.1	GATA-1	C2C2(Zn) GATA	10856963	-	-1173	n.a.	n.a.	n.a.
At3g28857.1	GATA-1	C2C2(Zn) GATA	10856963	-	898	n.a.	n.a.	n.a.
At3g28865.1	GATA-1	C2C2(Zn) GATA	10889943	-	763	n.a.	n.a.	n.a.
At3g28865.1	GATA-1	C2C2(Zn) GATA	10891118	+	-412	n.a.	n.a.	n.a.
At3g28870.1	GATA-1	C2C2(Zn) GATA	10889943	+	-1649	n.a.	n.a.	n.a.
At3g28870.1	GATA-1	C2C2(Zn) GATA	10891118	-	-474	n.a.	n.a.	n.a.
At3g28870.1	GATA-1	C2C2(Zn) GATA	10893565	-	1973	n.a.	n.a.	n.a.
At3g28880.1	GATA-1	C2C2(Zn) GATA	10893565	-	-107	n.a.	n.a.	n.a.
At3g28899.1	GATA-1	C2C2(Zn) GATA	10906266	-	2702	n.a.	n.a.	n.a.
At3g28899.1	GATA-1	C2C2(Zn) GATA	10906466	+	2902	n.a.	n.a.	n.a.
At3g28900.1	GATA-1	C2C2(Zn) GATA	10906266	+	-571	n.a.	n.a.	n.a.
At3g28900.1	GATA-1	C2C2(Zn) GATA	10906466	-	-771	n.a.	n.a.	n.a.
At3g28925.1	GATA-1	C2C2(Zn) GATA	10961103	+	1979	n.a.	n.a.	n.a.
At3g28930.1	GATA-1	C2C2(Zn) GATA	10961103	-	942	n.a.	n.a.	n.a.
At3g28945.1	GATA-1	C2C2(Zn) GATA	10975057	+	2127	n.a.	n.a.	n.a.
At3g28945.1	GATA-1	C2C2(Zn) GATA	10977606	+	-422	n.a.	n.a.	n.a.
At3g28950.1	GATA-1	C2C2(Zn) GATA	10975057	+	3672	n.a.	n.a.	n.a.
At3g28950.1	GATA-1	C2C2(Zn) GATA	10977606	+	1123	n.a.	n.a.	n.a.
At3g28985.1	GATA-1	C2C2(Zn) GATA	10999578	+	314	n.a.	n.a.	n.a.
At3g28990.1	GATA-1	C2C2(Zn) GATA	11004728	+	-419	n.a.	n.a.	n.a.
At3g29033.1	GATA-1	C2C2(Zn) GATA	11027394	+	2150	n.a.	n.a.	n.a.
At3g29034.1	GATA-1	C2C2(Zn) GATA	11030021	-	1849	n.a.	n.a.	n.a.
At3g29036.1	GATA-1	C2C2(Zn) GATA	11027394	-	2428	n.a.	n.a.	n.a.
At3g29036.1	GATA-1	C2C2(Zn) GATA	11030021	-	-199	n.a.	n.a.	n.a.
At3g29060.1	GATA-1	C2C2(Zn) GATA	11046390	+	3312	n.a.	n.a.	n.a.
At3g29090.1	GATA-1	C2C2(Zn) GATA	11075951	+	1011	n.a.	n.a.	n.a.
At3g29095.1	GATA-1	C2C2(Zn) GATA	11075951	+	-864	n.a.	n.a.	n.a.
At3g29100.1	GATA-1	C2C2(Zn) GATA	11075951	-	2826	n.a.	n.a.	n.a.
At3g29105.1	GATA-1	C2C2(Zn) GATA	11080869	+	-1378	n.a.	n.a.	n.a.
At3g29105.1	GATA-1	C2C2(Zn) GATA	11082826	-	579	n.a.	n.a.	n.a.
At3g29105.1	GATA-1	C2C2(Zn) GATA	11085561	+	3314	n.a.	n.a.	n.a.
At3g29110.1	GATA-1	C2C2(Zn) GATA	11085561	-	1567	n.a.	n.a.	n.a.
At3g29120.1	GATA-1	C2C2(Zn) GATA	11100273	+	531	n.a.	n.a.	n.a.
At3g29130.1	GATA-1	C2C2(Zn) GATA	11104925	-	164	n.a.	n.a.	n.a.
At3g29152.1	GATA-1	C2C2(Zn) GATA	11113862	-	1866	n.a.	n.a.	n.a.
At3g29160.1	GATA-1	C2C2(Zn) GATA	11133896	-	-594	n.a.	n.a.	n.a.
At3g29175.1	GATA-1	C2C2(Zn) GATA	11146630	+	2275	n.a.	n.a.	n.a.
At3g29185.1	GATA-1	C2C2(Zn) GATA	11155323	-	3140	n.a.	n.a.	n.a.
At3g29185.1	GATA-1	C2C2(Zn) GATA	11159188	-	-725	n.a.	n.a.	n.a.
At3g29185.1	GATA-1	C2C2(Zn) GATA	11160123	+	-1660	n.a.	n.a.	n.a.
At3g29187.1	GATA-1	C2C2(Zn) GATA	11159188	-	965	n.a.	n.a.	n.a.
At3g29187.1	GATA-1	C2C2(Zn) GATA	11160123	+	30	n.a.	n.a.	n.a.
At3g29190.1	GATA-1	C2C2(Zn) GATA	11163646	+	927	n.a.	n.a.	n.a.
At3g29190.1	GATA-1	C2C2(Zn) GATA	11165266	+	-693	n.a.	n.a.	n.a.
At3g29195.1	GATA-1	C2C2(Zn) GATA	11163646	+	1315	n.a.	n.a.	n.a.
At3g29195.1	GATA-1	C2C2(Zn) GATA	11165266	+	-305	n.a.	n.a.	n.a.
At3g29200.1	GATA-1	C2C2(Zn) GATA	11165266	+	2387	n.a.	n.a.	n.a.
At3g29205.1	GATA-1	C2C2(Zn) GATA	11174472	+	2312	n.a.	n.a.	n.a.
At3g29265.1	GATA-1	C2C2(Zn) GATA	11235097	-	2148	n.a.	n.a.	n.a.
At3g29265.1	GATA-1	C2C2(Zn) GATA	11235116	+	2167	n.a.	n.a.	n.a.
At3g29270.1	GATA-1	C2C2(Zn) GATA	11235097	-	-382	n.a.	n.a.	n.a.
At3g29270.1	GATA-1	C2C2(Zn) GATA	11235116	+	-363	n.a.	n.a.	n.a.
At3g29270.1	GATA-1	C2C2(Zn) GATA	11237468	-	1989	n.a.	n.a.	n.a.
At3g29280.1	GATA-1	C2C2(Zn) GATA	11237468	+	1764	n.a.	n.a.	n.a.
At3g29310.1	GATA-1	C2C2(Zn) GATA	11252915	+	2026	n.a.	n.a.	n.a.
At3g29320.1	GATA-1	C2C2(Zn) GATA	11252915	+	-1129	n.a.	n.a.	n.a.
At3g29365.1	GATA-1	C2C2(Zn) GATA	11274297	-	-1067	n.a.	n.a.	n.a.
At3g29365.1	GATA-1	C2C2(Zn) GATA	11274537	+	-827	n.a.	n.a.	n.a.
At3g29390.1	GATA-1	C2C2(Zn) GATA	11289821	+	-1029	n.a.	n.a.	n.a.
At3g29410.1	GATA-1	C2C2(Zn) GATA	11305799	-	574	n.a.	n.a.	n.a.
At3g29430.1	GATA-1	C2C2(Zn) GATA	11315548	+	2955	n.a.	n.a.	n.a.
At3g29431.1	GATA-1	C2C2(Zn) GATA	11315548	-	-1171	n.a.	n.a.	n.a.
At3g29440.1	GATA-1	C2C2(Zn) GATA	11324493	-	-1156	n.a.	n.a.	n.a.
At3g29450.1	GATA-1	C2C2(Zn) GATA	11324493	+	587	n.a.	n.a.	n.a.
At3g29450.1	GATA-1	C2C2(Zn) GATA	11325482	-	1576	n.a.	n.a.	n.a.
At3g29450.1	GATA-1	C2C2(Zn) GATA	11326011	-	2105	n.a.	n.a.	n.a.
At3g29460.1	GATA-1	C2C2(Zn) GATA	11324493	-	3082	n.a.	n.a.	n.a.
At3g29460.1	GATA-1	C2C2(Zn) GATA	11325482	+	2093	n.a.	n.a.	n.a.
At3g29460.1	GATA-1	C2C2(Zn) GATA	11326011	+	1564	n.a.	n.a.	n.a.
At3g29470.1	GATA-1	C2C2(Zn) GATA	11326011	+	2586	n.a.	n.a.	n.a.
At3g29510.1	GATA-1	C2C2(Zn) GATA	11341768	+	3786	n.a.	n.a.	n.a.
At3g29590.1	GATA-1	C2C2(Zn) GATA	11401174	-	1571	n.a.	n.a.	n.a.
At3g29595.1	GATA-1	C2C2(Zn) GATA	11410008	+	2448	n.a.	n.a.	n.a.
At3g29595.1	GATA-1	C2C2(Zn) GATA	11411300	-	3740	n.a.	n.a.	n.a.
At3g29600.1	GATA-1	C2C2(Zn) GATA	11410008	-	538	n.a.	n.a.	n.a.
At3g29600.1	GATA-1	C2C2(Zn) GATA	11411300	+	-754	n.a.	n.a.	n.a.
At3g29600.1	GATA-1	C2C2(Zn) GATA	11411338	+	-792	n.a.	n.a.	n.a.
At3g29610.1	GATA-1	C2C2(Zn) GATA	11411300	-	-781	n.a.	n.a.	n.a.
At3g29610.1	GATA-1	C2C2(Zn) GATA	11411338	-	-743	n.a.	n.a.	n.a.
At3g29612.1	GATA-1	C2C2(Zn) GATA	11411338	+	3506	n.a.	n.a.	n.a.
At3g29615.1	GATA-1	C2C2(Zn) GATA	11421706	-	2740	n.a.	n.a.	n.a.
At3g29632.1	GATA-1	C2C2(Zn) GATA	11499751	+	2085	n.a.	n.a.	n.a.
At3g29633.1	GATA-1	C2C2(Zn) GATA	11454935	+	581	n.a.	n.a.	n.a.
At3g29633.1	GATA-1	C2C2(Zn) GATA	11456665	+	-1149	n.a.	n.a.	n.a.
At3g29635.1	GATA-1	C2C2(Zn) GATA	11469970	-	-264	n.a.	n.a.	n.a.
At3g29636.1	GATA-1	C2C2(Zn) GATA	11469970	-	1366	n.a.	n.a.	n.a.
At3g29640.1	GATA-1	C2C2(Zn) GATA	11489718	-	-807	n.a.	n.a.	n.a.
At3g29642.1	GATA-1	C2C2(Zn) GATA	11499751	+	-616	n.a.	n.a.	n.a.
At3g29642.1	GATA-1	C2C2(Zn) GATA	11502154	+	1787	n.a.	n.a.	n.a.
At3g29644.1	GATA-1	C2C2(Zn) GATA	11502154	-	1691	n.a.	n.a.	n.a.
At3g29670.1	GATA-1	C2C2(Zn) GATA	11532205	-	1854	n.a.	n.a.	n.a.
At3g29680.1	GATA-1	C2C2(Zn) GATA	11532205	+	3099	n.a.	n.a.	n.a.
At3g29690.1	GATA-1	C2C2(Zn) GATA	11545226	-	-1198	n.a.	n.a.	n.a.
