Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g17800.1	CAMTA3	CAMTA	6092768	-	389	n.a.	n.a.	n.a.
At3g17810.1	CAMTA3	CAMTA	6092768	+	-1336	n.a.	n.a.	n.a.
At3g17860.1	CAMTA3	CAMTA	6119905	-	132	n.a.	n.a.	n.a.
At3g18170.1	CAMTA3	CAMTA	6230917	+	2569	n.a.	n.a.	n.a.
At3g18180.1	CAMTA3	CAMTA	6230917	+	641	n.a.	n.a.	n.a.
At3g18190.1	CAMTA3	CAMTA	6230917	+	-1215	n.a.	n.a.	n.a.
At3g18560.1	CAMTA3	CAMTA	6393871	+	-45	n.a.	n.a.	n.a.
At3g18570.1	CAMTA3	CAMTA	6393871	-	2741	n.a.	n.a.	n.a.
At3g18950.1	CAMTA3	CAMTA	6536316	-	-405	n.a.	n.a.	n.a.
At3g19340.1	CAMTA3	CAMTA	6704733	-	-501	n.a.	n.a.	n.a.
At3g19350.1	CAMTA3	CAMTA	6704733	+	-766	n.a.	n.a.	n.a.
At3g19380.1	CAMTA3	CAMTA	6715235	-	870	n.a.	n.a.	n.a.
At3g19970.1	CAMTA3	CAMTA	6959505	-	851	n.a.	n.a.	n.a.
At3g20590.1	CAMTA3	CAMTA	7194731	+	3039	n.a.	n.a.	n.a.
At3g20590.1	CAMTA3	CAMTA	7194740	+	3048	n.a.	n.a.	n.a.
At3g20600.1	CAMTA3	CAMTA	7194740	+	-112	n.a.	n.a.	n.a.
At3g20600.1	CAMTA3	CAMTA	7194731	+	-121	n.a.	n.a.	n.a.
At3g20610.1	CAMTA3	CAMTA	7194740	+	-1989	n.a.	n.a.	n.a.
At3g20610.1	CAMTA3	CAMTA	7194731	+	-1998	n.a.	n.a.	n.a.
At3g20630.1	CAMTA3	CAMTA	7206583	-	1825	n.a.	n.a.	n.a.
At3g20650.1	CAMTA3	CAMTA	7222969	-	1127	n.a.	n.a.	n.a.
At3g20655.1	CAMTA3	CAMTA	7222969	-	1327	n.a.	n.a.	n.a.
At3g21070.1	CAMTA3	CAMTA	7385064	-	-1078	n.a.	n.a.	n.a.
At3g21630.1	CAMTA3	CAMTA	7616985	+	1603	n.a.	n.a.	n.a.
At3g21710.1	CAMTA3	CAMTA	7651597	+	3248	n.a.	n.a.	n.a.
At3g23590.1	CAMTA3	CAMTA	8467543	-	87	n.a.	n.a.	n.a.
At3g23633.1	CAMTA3	CAMTA	8498001	+	-713	n.a.	n.a.	n.a.
At3g23635.1	CAMTA3	CAMTA	8498001	+	78	n.a.	n.a.	n.a.
At3g23637.1	CAMTA3	CAMTA	8498001	+	1894	n.a.	n.a.	n.a.
At3g23760.1	CAMTA3	CAMTA	8564514	-	163	n.a.	n.a.	n.a.
At3g23770.1	CAMTA3	CAMTA	8564514	+	-987	n.a.	n.a.	n.a.
At3g24770.1	CAMTA3	CAMTA	9046385	-	-155	n.a.	n.a.	n.a.
At3g24770.1	CAMTA3	CAMTA	9050280	-	3740	n.a.	n.a.	n.a.
At3g24780.1	CAMTA3	CAMTA	9050280	-	827	n.a.	n.a.	n.a.
At3g25060.1	CAMTA3	CAMTA	9130443	-	1920	n.a.	n.a.	n.a.
At3g25070.1	CAMTA3	CAMTA	9130443	-	-1874	n.a.	n.a.	n.a.
At3g25180.1	CAMTA3	CAMTA	9169798	-	-509	n.a.	n.a.	n.a.
At3g25240.1	CAMTA3	CAMTA	9197002	+	3225	n.a.	n.a.	n.a.
At3g25250.1	CAMTA3	CAMTA	9197002	+	262	n.a.	n.a.	n.a.
At3g25730.1	CAMTA3	CAMTA	9397986	+	329	n.a.	n.a.	n.a.
At3g25740.1	CAMTA3	CAMTA	9397986	+	-1037	n.a.	n.a.	n.a.
At3g25750.1	CAMTA3	CAMTA	9405960	+	3768	n.a.	n.a.	n.a.
At3g25760.1	CAMTA3	CAMTA	9405960	+	840	n.a.	n.a.	n.a.
At3g25760.1	CAMTA3	CAMTA	9408694	+	3574	n.a.	n.a.	n.a.
At3g25770.1	CAMTA3	CAMTA	9408694	+	584	n.a.	n.a.	n.a.
At3g25770.1	CAMTA3	CAMTA	9411264	+	3154	n.a.	n.a.	n.a.
At3g25780.1	CAMTA3	CAMTA	9411264	+	737	n.a.	n.a.	n.a.
At3g25780.1	CAMTA3	CAMTA	9408694	+	-1833	n.a.	n.a.	n.a.
At3g26744.1	CAMTA3	CAMTA	9836582	-	-258	n.a.	n.a.	n.a.
At3g27000.1	CAMTA3	CAMTA	9957864	+	-686	n.a.	n.a.	n.a.
At3g27010.1	CAMTA3	CAMTA	9957864	+	2271	n.a.	n.a.	n.a.
At3g27050.1	CAMTA3	CAMTA	9981529	+	-593	n.a.	n.a.	n.a.
At3g27060.1	CAMTA3	CAMTA	9981529	+	1003	n.a.	n.a.	n.a.
At3g27555.1	CAMTA3	CAMTA	10215205	+	3640	n.a.	n.a.	n.a.
At3g27560.1	CAMTA3	CAMTA	10215205	-	-964	n.a.	n.a.	n.a.
At3g27570.1	CAMTA3	CAMTA	10215205	-	2768	n.a.	n.a.	n.a.
At3g27865.1	CAMTA3	CAMTA	10332860	-	3113	n.a.	n.a.	n.a.
At3g27870.1	CAMTA3	CAMTA	10332860	-	673	n.a.	n.a.	n.a.
At3g27950.1	CAMTA3	CAMTA	10383112	+	3827	n.a.	n.a.	n.a.
At3g27960.1	CAMTA3	CAMTA	10383112	-	1217	n.a.	n.a.	n.a.
At3g27965.1	CAMTA3	CAMTA	10383112	-	3750	n.a.	n.a.	n.a.
At3g28060.1	CAMTA3	CAMTA	10448471	+	1374	n.a.	n.a.	n.a.
At3g28070.1	CAMTA3	CAMTA	10448471	+	-688	n.a.	n.a.	n.a.
At3g28650.1	CAMTA3	CAMTA	10739061	+	2095	n.a.	n.a.	n.a.
At3g28660.1	CAMTA3	CAMTA	10739061	-	3106	n.a.	n.a.	n.a.
At3g28810.1	CAMTA3	CAMTA	10822169	+	3009	n.a.	n.a.	n.a.
At3g28840.1	CAMTA3	CAMTA	10841655	-	2009	n.a.	n.a.	n.a.
At3g29595.1	CAMTA3	CAMTA	11408781	-	1221	n.a.	n.a.	n.a.
At3g29600.1	CAMTA3	CAMTA	11408781	+	1765	n.a.	n.a.	n.a.
At3g30213.1	CAMTA3	CAMTA	11856942	-	-16	n.a.	n.a.	n.a.
At3g30280.1	CAMTA3	CAMTA	11916499	-	-346	n.a.	n.a.	n.a.
At3g30430.1	CAMTA3	CAMTA	12067582	+	151	n.a.	n.a.	n.a.
At3g30433.1	CAMTA3	CAMTA	12072566	-	-138	n.a.	n.a.	n.a.
At3g30436.1	CAMTA3	CAMTA	12072566	+	-1186	n.a.	n.a.	n.a.
At3g30455.1	CAMTA3	CAMTA	12093343	-	-711	n.a.	n.a.	n.a.
At3g30456.1	CAMTA3	CAMTA	12093343	-	3716	n.a.	n.a.	n.a.
At3g30718.1	CAMTA3	CAMTA	12340029	-	3009	n.a.	n.a.	n.a.
At3g30848.1	CAMTA3	CAMTA	12630940	-	2335	n.a.	n.a.	n.a.
At3g30849.1	CAMTA3	CAMTA	12630940	-	-1157	n.a.	n.a.	n.a.
At3g31356.1	CAMTA3	CAMTA	12715488	+	-1574	n.a.	n.a.	n.a.
At3g31357.1	CAMTA3	CAMTA	12715488	-	-1	n.a.	n.a.	n.a.
At3g31358.1	CAMTA3	CAMTA	12715488	+	3105	n.a.	n.a.	n.a.
At3g31450.1	CAMTA3	CAMTA	12815328	-	1998	n.a.	n.a.	n.a.
At3g31460.1	CAMTA3	CAMTA	12815328	+	2721	n.a.	n.a.	n.a.
At3g32260.1	CAMTA3	CAMTA	13222957	+	76	n.a.	n.a.	n.a.
At3g32300.1	CAMTA3	CAMTA	13253567	-	1271	n.a.	n.a.	n.a.
At3g32895.1	CAMTA3	CAMTA	13435595	-	866	n.a.	n.a.	n.a.
At3g32903.1	CAMTA3	CAMTA	13435595	-	2495	n.a.	n.a.	n.a.
At3g32930.1	CAMTA3	CAMTA	13497017	-	3786	n.a.	n.a.	n.a.
At3g32940.1	CAMTA3	CAMTA	13497017	+	483	n.a.	n.a.	n.a.
At3g32980.1	CAMTA3	CAMTA	13531681	-	2029	n.a.	n.a.	n.a.
At3g33067.1	CAMTA3	CAMTA	13652092	-	-1202	n.a.	n.a.	n.a.
At3g33073.1	CAMTA3	CAMTA	13652092	+	833	n.a.	n.a.	n.a.
At3g33077.1	CAMTA3	CAMTA	13652092	-	3203	n.a.	n.a.	n.a.
At3g33127.1	CAMTA3	CAMTA	13920627	-	-596	n.a.	n.a.	n.a.
At3g33139.1	CAMTA3	CAMTA	13956323	-	-175	n.a.	n.a.	n.a.
At3g33570.1	CAMTA3	CAMTA	14069148	+	1782	n.a.	n.a.	n.a.
At3g42179.1	CAMTA3	CAMTA	14356841	-	893	n.a.	n.a.	n.a.
At3g42350.1	CAMTA3	CAMTA	14504166	-	-593	n.a.	n.a.	n.a.
At3g42432.1	CAMTA3	CAMTA	14569569	-	-101	n.a.	n.a.	n.a.
At3g42433.1	CAMTA3	CAMTA	14569569	-	2160	n.a.	n.a.	n.a.
At3g42434.1	CAMTA3	CAMTA	14579193	-	3626	n.a.	n.a.	n.a.
At3g42726.1	CAMTA3	CAMTA	14818223	+	1881	n.a.	n.a.	n.a.
At3g42727.1	CAMTA3	CAMTA	14818223	-	1104	n.a.	n.a.	n.a.
At3g43675.1	CAMTA3	CAMTA	15587858	+	-1825	n.a.	n.a.	n.a.
At3g43680.1	CAMTA3	CAMTA	15587858	-	414	n.a.	n.a.	n.a.
At3g44000.1	CAMTA3	CAMTA	15801125	+	-1399	n.a.	n.a.	n.a.
At3g44320.1	CAMTA3	CAMTA	16004255	+	-111	n.a.	n.a.	n.a.
At3g44470.1	CAMTA3	CAMTA	16097476	-	79	n.a.	n.a.	n.a.
At3g44805.1	CAMTA3	CAMTA	16364664	-	3282	n.a.	n.a.	n.a.
At3g44950.1	CAMTA3	CAMTA	16431850	+	-180	n.a.	n.a.	n.a.
At3g45170.1	CAMTA3	CAMTA	16549020	+	497	n.a.	n.a.	n.a.
At3g45180.1	CAMTA3	CAMTA	16549020	-	1177	n.a.	n.a.	n.a.
At3g45420.1	CAMTA3	CAMTA	16671218	+	-967	n.a.	n.a.	n.a.
At3g45420.1	CAMTA3	CAMTA	16669908	-	343	n.a.	n.a.	n.a.
At3g45430.1	CAMTA3	CAMTA	16671218	+	2367	n.a.	n.a.	n.a.
At3g45430.1	CAMTA3	CAMTA	16669908	-	3677	n.a.	n.a.	n.a.
At3g45450.1	CAMTA3	CAMTA	16685029	+	898	n.a.	n.a.	n.a.
At3g45570.1	CAMTA3	CAMTA	16738535	+	-1434	n.a.	n.a.	n.a.
At3g45577.1	CAMTA3	CAMTA	16738535	-	-1151	n.a.	n.a.	n.a.
At3g45580.1	CAMTA3	CAMTA	16738535	+	3961	n.a.	n.a.	n.a.
At3g46590.1	CAMTA3	CAMTA	17164910	+	1150	n.a.	n.a.	n.a.
At3g46940.1	CAMTA3	CAMTA	17301800	-	-1863	n.a.	n.a.	n.a.
At3g46950.1	CAMTA3	CAMTA	17301800	+	1446	n.a.	n.a.	n.a.
At3g47280.1	CAMTA3	CAMTA	17427962	-	79	n.a.	n.a.	n.a.
At3g47320.1	CAMTA3	CAMTA	17446210	+	1766	n.a.	n.a.	n.a.
At3g47330.1	CAMTA3	CAMTA	17446210	-	1687	n.a.	n.a.	n.a.
At3g48460.1	CAMTA3	CAMTA	17960877	-	447	n.a.	n.a.	n.a.
At3g48470.1	CAMTA3	CAMTA	17960877	-	-1797	n.a.	n.a.	n.a.
At3g50810.1	CAMTA3	CAMTA	18902361	+	-1512	n.a.	n.a.	n.a.
At3g50820.1	CAMTA3	CAMTA	18902361	+	1046	n.a.	n.a.	n.a.
At3g50825.1	CAMTA3	CAMTA	18902361	+	2104	n.a.	n.a.	n.a.
At3g51057.1	CAMTA3	CAMTA	18973102	-	776	n.a.	n.a.	n.a.
At3g51171.1	CAMTA3	CAMTA	19022375	-	591	n.a.	n.a.	n.a.
At3g51180.1	CAMTA3	CAMTA	19022375	-	-1994	n.a.	n.a.	n.a.
At3g51680.1	CAMTA3	CAMTA	19184818	+	828	n.a.	n.a.	n.a.
At3g52190.1	CAMTA3	CAMTA	19369957	-	-1905	n.a.	n.a.	n.a.
At3g52200.1	CAMTA3	CAMTA	19369957	+	-1227	n.a.	n.a.	n.a.
At3g53235.1	CAMTA3	CAMTA	19746963	-	-1290	n.a.	n.a.	n.a.
At3g53240.1	CAMTA3	CAMTA	19746963	+	2219	n.a.	n.a.	n.a.
At3g53790.1	CAMTA3	CAMTA	19941424	+	1968	n.a.	n.a.	n.a.
At3g53800.1	CAMTA3	CAMTA	19941424	+	-415	n.a.	n.a.	n.a.
At3g54390.1	CAMTA3	CAMTA	20150033	+	87	n.a.	n.a.	n.a.
At3g54400.1	CAMTA3	CAMTA	20150033	+	3587	n.a.	n.a.	n.a.
At3g55060.1	CAMTA3	CAMTA	20419495	-	-1472	n.a.	n.a.	n.a.
At3g55070.1	CAMTA3	CAMTA	20419495	+	232	n.a.	n.a.	n.a.
At3g55512.1	CAMTA3	CAMTA	20601982	-	3099	n.a.	n.a.	n.a.
At3g55515.1	CAMTA3	CAMTA	20601982	-	80	n.a.	n.a.	n.a.
At3g55850.1	CAMTA3	CAMTA	20732574	-	3952	n.a.	n.a.	n.a.
At3g56020.1	CAMTA3	CAMTA	20802493	-	-429	n.a.	n.a.	n.a.
At3g56030.1	CAMTA3	CAMTA	20802493	+	265	n.a.	n.a.	n.a.
At3g56060.1	CAMTA3	CAMTA	20816607	-	385	n.a.	n.a.	n.a.
At3g56070.1	CAMTA3	CAMTA	20816607	-	2524	n.a.	n.a.	n.a.
At3g57270.1	CAMTA3	CAMTA	21203288	+	880	n.a.	n.a.	n.a.
At3g57270.1	CAMTA3	CAMTA	21204418	-	-250	n.a.	n.a.	n.a.
At3g57280.1	CAMTA3	CAMTA	21204418	+	-341	n.a.	n.a.	n.a.
At3g57280.1	CAMTA3	CAMTA	21203288	-	-1471	n.a.	n.a.	n.a.
At3g57530.1	CAMTA3	CAMTA	21310485	-	83	n.a.	n.a.	n.a.
At3g57540.1	CAMTA3	CAMTA	21310485	-	3553	n.a.	n.a.	n.a.
At3g58120.1	CAMTA3	CAMTA	21533692	-	612	n.a.	n.a.	n.a.
At3g58460.1	CAMTA3	CAMTA	21637927	-	-502	n.a.	n.a.	n.a.
At3g58470.1	CAMTA3	CAMTA	21637927	-	1619	n.a.	n.a.	n.a.
At3g58700.1	CAMTA3	CAMTA	21724408	-	1868	n.a.	n.a.	n.a.
At3g58710.1	CAMTA3	CAMTA	21724408	-	-1576	n.a.	n.a.	n.a.
At3g59220.1	CAMTA3	CAMTA	21908428	+	3317	n.a.	n.a.	n.a.
At3g59230.1	CAMTA3	CAMTA	21908428	-	336	n.a.	n.a.	n.a.
At3g59240.1	CAMTA3	CAMTA	21908428	-	2913	n.a.	n.a.	n.a.
At3g59650.1	CAMTA3	CAMTA	22047314	+	3206	n.a.	n.a.	n.a.
At3g59660.1	CAMTA3	CAMTA	22047314	-	2321	n.a.	n.a.	n.a.
At3g60590.1	CAMTA3	CAMTA	22411263	-	1915	n.a.	n.a.	n.a.
At3g60600.1	CAMTA3	CAMTA	22411263	-	-107	n.a.	n.a.	n.a.
At3g60840.1	CAMTA3	CAMTA	22490365	+	1073	n.a.	n.a.	n.a.
At3g60930.1	CAMTA3	CAMTA	22526269	-	879	n.a.	n.a.	n.a.
At3g62810.1	CAMTA3	CAMTA	23240862	+	2205	n.a.	n.a.	n.a.
At3g62820.1	CAMTA3	CAMTA	23240862	+	138	n.a.	n.a.	n.a.
At3g63060.1	CAMTA3	CAMTA	23312121	-	327	n.a.	n.a.	n.a.
At3g63070.1	CAMTA3	CAMTA	23312121	+	-1219	n.a.	n.a.	n.a.
At4g01240.1	CAMTA3	CAMTA	521692	-	280	n.a.	n.a.	n.a.
At4g01245.1	CAMTA3	CAMTA	526717	+	-874	n.a.	n.a.	n.a.
At4g01250.1	CAMTA3	CAMTA	521692	-	2524	n.a.	n.a.	n.a.
At4g01260.1	CAMTA3	CAMTA	526717	-	2830	n.a.	n.a.	n.a.
At4g01330.1	CAMTA3	CAMTA	552547	+	2127	n.a.	n.a.	n.a.
At4g01340.1	CAMTA3	CAMTA	552547	+	-1992	n.a.	n.a.	n.a.
At4g01810.1	CAMTA3	CAMTA	781025	+	-670	n.a.	n.a.	n.a.
At4g01930.1	CAMTA3	CAMTA	839900	-	860	n.a.	n.a.	n.a.
At4g01935.1	CAMTA3	CAMTA	839900	+	-1157	n.a.	n.a.	n.a.
At4g01975.1	CAMTA3	CAMTA	861773	-	702	n.a.	n.a.	n.a.
At4g01980.1	CAMTA3	CAMTA	861773	-	2486	n.a.	n.a.	n.a.
At4g01985.1	CAMTA3	CAMTA	868648	-	-522	n.a.	n.a.	n.a.
At4g02075.1	CAMTA3	CAMTA	916357	-	119	n.a.	n.a.	n.a.
At4g02120.1	CAMTA3	CAMTA	939948	-	-830	n.a.	n.a.	n.a.
At4g03760.1	CAMTA3	CAMTA	1671728	-	1092	n.a.	n.a.	n.a.
At4g03980.1	CAMTA3	CAMTA	1910902	-	-653	n.a.	n.a.	n.a.
At4g04120.1	CAMTA3	CAMTA	1979017	-	3475	n.a.	n.a.	n.a.
At4g04130.1	CAMTA3	CAMTA	1979017	-	1836	n.a.	n.a.	n.a.
At4g04190.1	CAMTA3	CAMTA	2024660	-	29	n.a.	n.a.	n.a.
At4g04250.1	CAMTA3	CAMTA	2049213	+	-868	n.a.	n.a.	n.a.
At4g04255.1	CAMTA3	CAMTA	2049213	+	1012	n.a.	n.a.	n.a.
At4g04313.1	CAMTA3	CAMTA	2104139	+	2558	n.a.	n.a.	n.a.
At4g04350.1	CAMTA3	CAMTA	2131962	-	3874	n.a.	n.a.	n.a.
At4g04360.1	CAMTA3	CAMTA	2131962	+	1555	n.a.	n.a.	n.a.
At4g04890.1	CAMTA3	CAMTA	2478486	+	3857	n.a.	n.a.	n.a.
At4g05040.1	CAMTA3	CAMTA	2581473	-	2786	n.a.	n.a.	n.a.
At4g05470.1	CAMTA3	CAMTA	2765715	+	2239	n.a.	n.a.	n.a.
At4g05587.1	CAMTA3	CAMTA	2885749	-	-703	n.a.	n.a.	n.a.
At4g05630.1	CAMTA3	CAMTA	2988057	-	762	n.a.	n.a.	n.a.
At4g05918.1	CAMTA3	CAMTA	3031679	-	-45	n.a.	n.a.	n.a.
At4g06489.1	CAMTA3	CAMTA	3117573	+	1633	n.a.	n.a.	n.a.
At4g06490.1	CAMTA3	CAMTA	3117573	+	682	n.a.	n.a.	n.a.
At4g06516.1	CAMTA3	CAMTA	3279624	-	3248	n.a.	n.a.	n.a.
At4g06517.1	CAMTA3	CAMTA	3279624	-	-874	n.a.	n.a.	n.a.
At4g06541.1	CAMTA3	CAMTA	3381418	+	2427	n.a.	n.a.	n.a.
At4g06542.1	CAMTA3	CAMTA	3381418	-	-645	n.a.	n.a.	n.a.
At4g06543.1	CAMTA3	CAMTA	3381418	-	2042	n.a.	n.a.	n.a.
At4g06580.1	CAMTA3	CAMTA	3568536	+	-1297	n.a.	n.a.	n.a.
At4g06581.1	CAMTA3	CAMTA	3568536	-	1198	n.a.	n.a.	n.a.
At4g06592.1	CAMTA3	CAMTA	3629958	-	-564	n.a.	n.a.	n.a.
At4g06603.1	CAMTA3	CAMTA	3683872	-	1072	n.a.	n.a.	n.a.
At4g06634.1	CAMTA3	CAMTA	3767347	+	-772	n.a.	n.a.	n.a.
At4g06668.1	CAMTA3	CAMTA	3877907	-	630	n.a.	n.a.	n.a.
At4g06668.1	CAMTA3	CAMTA	3878942	-	1665	n.a.	n.a.	n.a.
At4g06668.1	CAMTA3	CAMTA	3877826	-	549	n.a.	n.a.	n.a.
At4g06684.1	CAMTA3	CAMTA	3916577	+	3518	n.a.	n.a.	n.a.
At4g06686.1	CAMTA3	CAMTA	3916577	-	3068	n.a.	n.a.	n.a.
At4g06694.1	CAMTA3	CAMTA	3934542	-	-29	n.a.	n.a.	n.a.
At4g06696.1	CAMTA3	CAMTA	3934542	+	-1278	n.a.	n.a.	n.a.
At4g06720.1	CAMTA3	CAMTA	4022343	-	-870	n.a.	n.a.	n.a.
At4g06722.1	CAMTA3	CAMTA	4022343	-	2653	n.a.	n.a.	n.a.
At4g06742.1	CAMTA3	CAMTA	4049770	-	-130	n.a.	n.a.	n.a.
At4g07327.1	CAMTA3	CAMTA	4126078	-	-33	n.a.	n.a.	n.a.
At4g07330.1	CAMTA3	CAMTA	4126078	+	-1460	n.a.	n.a.	n.a.
At4g07496.1	CAMTA3	CAMTA	4295993	-	3343	n.a.	n.a.	n.a.
At4g07498.1	CAMTA3	CAMTA	4295993	-	-145	n.a.	n.a.	n.a.
At4g07522.1	CAMTA3	CAMTA	4339093	+	2459	n.a.	n.a.	n.a.
At4g07523.1	CAMTA3	CAMTA	4339093	+	-1568	n.a.	n.a.	n.a.
At4g07583.1	CAMTA3	CAMTA	4401059	+	2974	n.a.	n.a.	n.a.
At4g07586.1	CAMTA3	CAMTA	4406807	-	-754	n.a.	n.a.	n.a.
At4g07590.1	CAMTA3	CAMTA	4406807	-	1084	n.a.	n.a.	n.a.
At4g07738.1	CAMTA3	CAMTA	4532902	-	15	n.a.	n.a.	n.a.
At4g07896.1	CAMTA3	CAMTA	4712945	-	3866	n.a.	n.a.	n.a.
At4g07934.1	CAMTA3	CAMTA	4741193	-	-33	n.a.	n.a.	n.a.
At4g08028.1	CAMTA3	CAMTA	4854032	-	2491	n.a.	n.a.	n.a.
At4g08030.1	CAMTA3	CAMTA	4854032	-	-145	n.a.	n.a.	n.a.
At4g08033.1	CAMTA3	CAMTA	4874284	-	3607	n.a.	n.a.	n.a.
At4g08036.1	CAMTA3	CAMTA	4881672	-	1952	n.a.	n.a.	n.a.
At4g08038.1	CAMTA3	CAMTA	4881672	+	-815	n.a.	n.a.	n.a.
At4g08072.1	CAMTA3	CAMTA	4946766	-	6	n.a.	n.a.	n.a.
At4g08135.1	CAMTA3	CAMTA	5120453	-	-139	n.a.	n.a.	n.a.
At4g08336.1	CAMTA3	CAMTA	5261747	+	-549	n.a.	n.a.	n.a.
At4g08490.1	CAMTA3	CAMTA	5401726	-	-138	n.a.	n.a.	n.a.
At4g08602.1	CAMTA3	CAMTA	5491614	+	-1643	n.a.	n.a.	n.a.
At4g08610.1	CAMTA3	CAMTA	5491614	+	2437	n.a.	n.a.	n.a.
At4g08810.1	CAMTA3	CAMTA	5619448	-	-1512	n.a.	n.a.	n.a.
At4g08867.1	CAMTA3	CAMTA	5663466	-	3243	n.a.	n.a.	n.a.
At4g08873.1	CAMTA3	CAMTA	5663466	-	69	n.a.	n.a.	n.a.
At4g08878.1	CAMTA3	CAMTA	5683866	-	689	n.a.	n.a.	n.a.
At4g08880.1	CAMTA3	CAMTA	5683866	-	-1142	n.a.	n.a.	n.a.
At4g09370.1	CAMTA3	CAMTA	5945322	-	1685	n.a.	n.a.	n.a.
At4g09600.1	CAMTA3	CAMTA	6073939	+	-330	n.a.	n.a.	n.a.
At4g09610.1	CAMTA3	CAMTA	6076380	-	-738	n.a.	n.a.	n.a.
At4g09610.1	CAMTA3	CAMTA	6073939	+	1703	n.a.	n.a.	n.a.
At4g09620.1	CAMTA3	CAMTA	6076380	-	2719	n.a.	n.a.	n.a.
At4g09720.1	CAMTA3	CAMTA	6136444	-	3530	n.a.	n.a.	n.a.
At4g09730.1	CAMTA3	CAMTA	6136444	-	198	n.a.	n.a.	n.a.
At4g09780.1	CAMTA3	CAMTA	6161869	+	-494	n.a.	n.a.	n.a.
At4g09784.1	CAMTA3	CAMTA	6161869	-	-381	n.a.	n.a.	n.a.
At4g09790.1	CAMTA3	CAMTA	6161869	+	2783	n.a.	n.a.	n.a.
At4g10250.1	CAMTA3	CAMTA	6371997	-	1658	n.a.	n.a.	n.a.
At4g10260.1	CAMTA3	CAMTA	6371997	+	769	n.a.	n.a.	n.a.
At4g10265.1	CAMTA3	CAMTA	6371997	+	1535	n.a.	n.a.	n.a.
At4g10400.1	CAMTA3	CAMTA	6445473	+	2659	n.a.	n.a.	n.a.
At4g10440.1	CAMTA3	CAMTA	6460373	-	1555	n.a.	n.a.	n.a.
At4g10440.1	CAMTA3	CAMTA	6461072	-	856	n.a.	n.a.	n.a.
At4g10450.1	CAMTA3	CAMTA	6461072	-	3468	n.a.	n.a.	n.a.
At4g11830.1	CAMTA3	CAMTA	7121214	-	25	n.a.	n.a.	n.a.
At4g12382.1	CAMTA3	CAMTA	7336687	-	2709	n.a.	n.a.	n.a.
At4g12390.1	CAMTA3	CAMTA	7336687	-	193	n.a.	n.a.	n.a.
At4g12730.1	CAMTA3	CAMTA	7491748	-	1125	n.a.	n.a.	n.a.
At4g12731.1	CAMTA3	CAMTA	7491748	-	1609	n.a.	n.a.	n.a.
At4g12900.1	CAMTA3	CAMTA	7552396	+	3578	n.a.	n.a.	n.a.
At4g12910.1	CAMTA3	CAMTA	7552396	-	933	n.a.	n.a.	n.a.
At4g12960.1	CAMTA3	CAMTA	7584946	+	1677	n.a.	n.a.	n.a.
At4g12970.1	CAMTA3	CAMTA	7584946	-	1900	n.a.	n.a.	n.a.
At4g13760.1	CAMTA3	CAMTA	7990997	-	2943	n.a.	n.a.	n.a.
At4g13770.1	CAMTA3	CAMTA	7990997	+	1310	n.a.	n.a.	n.a.
At4g13968.1	CAMTA3	CAMTA	8071989	+	2860	n.a.	n.a.	n.a.
At4g13970.1	CAMTA3	CAMTA	8071989	-	3507	n.a.	n.a.	n.a.
At4g13990.1	CAMTA3	CAMTA	8088155	-	3765	n.a.	n.a.	n.a.
At4g13992.1	CAMTA3	CAMTA	8088155	-	820	n.a.	n.a.	n.a.
At4g14910.1	CAMTA3	CAMTA	8530262	-	-152	n.a.	n.a.	n.a.
At4g15975.1	CAMTA3	CAMTA	9055150	+	2963	n.a.	n.a.	n.a.
At4g16010.1	CAMTA3	CAMTA	9072928	+	3561	n.a.	n.a.	n.a.
At4g16015.1	CAMTA3	CAMTA	9072928	+	-286	n.a.	n.a.	n.a.
At4g16444.1	CAMTA3	CAMTA	9276804	+	-455	n.a.	n.a.	n.a.
At4g16820.1	CAMTA3	CAMTA	9468080	-	498	n.a.	n.a.	n.a.
At4g16870.1	CAMTA3	CAMTA	9489900	+	-1484	n.a.	n.a.	n.a.
At4g17098.1	CAMTA3	CAMTA	9609696	+	1048	n.a.	n.a.	n.a.
At4g17100.1	CAMTA3	CAMTA	9609696	-	2971	n.a.	n.a.	n.a.
At4g18350.1	CAMTA3	CAMTA	10143553	-	892	n.a.	n.a.	n.a.
At4g19030.1	CAMTA3	CAMTA	10419784	+	3714	n.a.	n.a.	n.a.
At4g19540.1	CAMTA3	CAMTA	10660497	+	3104	n.a.	n.a.	n.a.
At4g19550.1	CAMTA3	CAMTA	10660497	-	612	n.a.	n.a.	n.a.
At4g19560.1	CAMTA3	CAMTA	10660497	+	-941	n.a.	n.a.	n.a.
At4g19590.1	CAMTA3	CAMTA	10672834	-	1625	n.a.	n.a.	n.a.
At4g19600.1	CAMTA3	CAMTA	10672834	-	59	n.a.	n.a.	n.a.
At4g19760.1	CAMTA3	CAMTA	10752605	+	2214	n.a.	n.a.	n.a.
At4g19770.1	CAMTA3	CAMTA	10752605	-	1586	n.a.	n.a.	n.a.
At4g19780.1	CAMTA3	CAMTA	10752605	-	3375	n.a.	n.a.	n.a.
At4g20310.1	CAMTA3	CAMTA	10964829	+	3205	n.a.	n.a.	n.a.
At4g20880.1	CAMTA3	CAMTA	11180407	+	403	n.a.	n.a.	n.a.
At4g20890.1	CAMTA3	CAMTA	11180407	-	-1696	n.a.	n.a.	n.a.
