Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g02220.1	RAP2.2	AP2/EREBP	415122	-	-1481	n.a.	n.a.	n.a.
At3g02230.1	RAP2.2	AP2/EREBP	415122	+	-278	n.a.	n.a.	n.a.
At3g02230.1	RAP2.2	AP2/EREBP	418162	-	2762	n.a.	n.a.	n.a.
At3g02240.1	RAP2.2	AP2/EREBP	418162	-	-304	n.a.	n.a.	n.a.
At3g02242.1	RAP2.2	AP2/EREBP	423810	+	3695	n.a.	n.a.	n.a.
At3g02242.1	RAP2.2	AP2/EREBP	418162	-	-1953	n.a.	n.a.	n.a.
At3g02250.1	RAP2.2	AP2/EREBP	423810	-	3258	n.a.	n.a.	n.a.
At3g02315.1	RAP2.2	AP2/EREBP	471844	-	2177	n.a.	n.a.	n.a.
At3g02320.1	RAP2.2	AP2/EREBP	471844	-	1903	n.a.	n.a.	n.a.
At3g02390.1	RAP2.2	AP2/EREBP	489525	+	738	n.a.	n.a.	n.a.
At3g02400.1	RAP2.2	AP2/EREBP	489525	+	-312	n.a.	n.a.	n.a.
At3g02430.1	RAP2.2	AP2/EREBP	502603	-	3251	n.a.	n.a.	n.a.
At3g02430.1	RAP2.2	AP2/EREBP	501483	+	2131	n.a.	n.a.	n.a.
At3g02440.1	RAP2.2	AP2/EREBP	501483	-	753	n.a.	n.a.	n.a.
At3g02440.1	RAP2.2	AP2/EREBP	502603	+	-367	n.a.	n.a.	n.a.
At3g02450.1	RAP2.2	AP2/EREBP	501483	-	3754	n.a.	n.a.	n.a.
At3g02450.1	RAP2.2	AP2/EREBP	502603	+	2634	n.a.	n.a.	n.a.
At3g02500.1	RAP2.2	AP2/EREBP	521296	-	1925	n.a.	n.a.	n.a.
At3g02510.1	RAP2.2	AP2/EREBP	521296	+	3342	n.a.	n.a.	n.a.
At3g02550.1	RAP2.2	AP2/EREBP	538971	-	-966	n.a.	n.a.	n.a.
At3g02555.1	RAP2.2	AP2/EREBP	542283	-	-773	n.a.	n.a.	n.a.
At3g02555.1	RAP2.2	AP2/EREBP	538971	-	2539	n.a.	n.a.	n.a.
At3g02560.1	RAP2.2	AP2/EREBP	542283	+	561	n.a.	n.a.	n.a.
At3g02570.1	RAP2.2	AP2/EREBP	542283	-	3319	n.a.	n.a.	n.a.
At3g02580.1	RAP2.2	AP2/EREBP	550192	+	3282	n.a.	n.a.	n.a.
At3g02590.1	RAP2.2	AP2/EREBP	552254	+	2907	n.a.	n.a.	n.a.
At3g02590.1	RAP2.2	AP2/EREBP	550192	+	845	n.a.	n.a.	n.a.
At3g02600.1	RAP2.2	AP2/EREBP	550192	+	-1166	n.a.	n.a.	n.a.
At3g02600.1	RAP2.2	AP2/EREBP	554713	+	3355	n.a.	n.a.	n.a.
At3g02600.1	RAP2.2	AP2/EREBP	552254	+	896	n.a.	n.a.	n.a.
At3g02610.1	RAP2.2	AP2/EREBP	554713	+	-920	n.a.	n.a.	n.a.
At3g02650.1	RAP2.2	AP2/EREBP	569326	-	3048	n.a.	n.a.	n.a.
At3g02660.1	RAP2.2	AP2/EREBP	569326	+	3026	n.a.	n.a.	n.a.
At3g02670.1	RAP2.2	AP2/EREBP	575299	+	-666	n.a.	n.a.	n.a.
At3g02680.1	RAP2.2	AP2/EREBP	575299	-	-1086	n.a.	n.a.	n.a.
At3g02715.1	RAP2.2	AP2/EREBP	587311	-	1218	n.a.	n.a.	n.a.
At3g02720.1	RAP2.2	AP2/EREBP	587311	-	1080	n.a.	n.a.	n.a.
At3g02730.1	RAP2.2	AP2/EREBP	587311	+	2381	n.a.	n.a.	n.a.
At3g02875.1	RAP2.2	AP2/EREBP	632402	-	482	n.a.	n.a.	n.a.
At3g02880.1	RAP2.2	AP2/EREBP	637534	-	2874	n.a.	n.a.	n.a.
At3g02880.1	RAP2.2	AP2/EREBP	638313	+	3653	n.a.	n.a.	n.a.
At3g02885.1	RAP2.2	AP2/EREBP	637534	+	1528	n.a.	n.a.	n.a.
At3g02885.1	RAP2.2	AP2/EREBP	638313	-	749	n.a.	n.a.	n.a.
At3g02900.1	RAP2.2	AP2/EREBP	647551	-	1734	n.a.	n.a.	n.a.
At3g02940.1	RAP2.2	AP2/EREBP	660900	+	-980	n.a.	n.a.	n.a.
At3g03060.1	RAP2.2	AP2/EREBP	695650	+	3587	n.a.	n.a.	n.a.
At3g03070.1	RAP2.2	AP2/EREBP	695650	-	2513	n.a.	n.a.	n.a.
At3g03090.1	RAP2.2	AP2/EREBP	704384	-	392	n.a.	n.a.	n.a.
At3g03100.1	RAP2.2	AP2/EREBP	704384	-	3274	n.a.	n.a.	n.a.
At3g03110.1	RAP2.2	AP2/EREBP	712820	+	3877	n.a.	n.a.	n.a.
At3g03260.1	RAP2.2	AP2/EREBP	756753	+	2536	n.a.	n.a.	n.a.
At3g03290.1	RAP2.2	AP2/EREBP	770111	-	3359	n.a.	n.a.	n.a.
At3g03310.1	RAP2.2	AP2/EREBP	782659	+	-1072	n.a.	n.a.	n.a.
At3g03320.1	RAP2.2	AP2/EREBP	785315	+	3593	n.a.	n.a.	n.a.
At3g03320.1	RAP2.2	AP2/EREBP	782659	-	937	n.a.	n.a.	n.a.
At3g03330.1	RAP2.2	AP2/EREBP	782659	+	3557	n.a.	n.a.	n.a.
At3g03330.1	RAP2.2	AP2/EREBP	785315	-	901	n.a.	n.a.	n.a.
At3g03340.1	RAP2.2	AP2/EREBP	785315	+	-1012	n.a.	n.a.	n.a.
At3g03356.1	RAP2.2	AP2/EREBP	795135	-	221	n.a.	n.a.	n.a.
At3g03360.1	RAP2.2	AP2/EREBP	795135	-	-90	n.a.	n.a.	n.a.
At3g03370.1	RAP2.2	AP2/EREBP	795135	+	3345	n.a.	n.a.	n.a.
At3g03400.1	RAP2.2	AP2/EREBP	810275	-	-1110	n.a.	n.a.	n.a.
At3g03405.1	RAP2.2	AP2/EREBP	810275	-	527	n.a.	n.a.	n.a.
At3g03410.1	RAP2.2	AP2/EREBP	810275	-	1451	n.a.	n.a.	n.a.
At3g03580.1	RAP2.2	AP2/EREBP	863936	-	-577	n.a.	n.a.	n.a.
At3g03590.1	RAP2.2	AP2/EREBP	863936	-	3079	n.a.	n.a.	n.a.
At3g03640.1	RAP2.2	AP2/EREBP	884722	-	3709	n.a.	n.a.	n.a.
At3g03640.1	RAP2.2	AP2/EREBP	883785	+	2772	n.a.	n.a.	n.a.
At3g03650.1	RAP2.2	AP2/EREBP	884722	+	1695	n.a.	n.a.	n.a.
At3g03650.1	RAP2.2	AP2/EREBP	883785	-	2632	n.a.	n.a.	n.a.
At3g03650.1	RAP2.2	AP2/EREBP	886298	-	119	n.a.	n.a.	n.a.
At3g03726.1	RAP2.2	AP2/EREBP	935069	+	-598	n.a.	n.a.	n.a.
At3g03730.1	RAP2.2	AP2/EREBP	935069	+	1258	n.a.	n.a.	n.a.
At3g03810.1	RAP2.2	AP2/EREBP	974138	-	2236	n.a.	n.a.	n.a.
At3g03820.1	RAP2.2	AP2/EREBP	974138	-	3092	n.a.	n.a.	n.a.
At3g03850.1	RAP2.2	AP2/EREBP	983757	+	629	n.a.	n.a.	n.a.
At3g03852.1	RAP2.2	AP2/EREBP	983757	+	-349	n.a.	n.a.	n.a.
At3g03852.1	RAP2.2	AP2/EREBP	986117	+	2011	n.a.	n.a.	n.a.
At3g03855.1	RAP2.2	AP2/EREBP	986117	+	-838	n.a.	n.a.	n.a.
At3g03990.1	RAP2.2	AP2/EREBP	1035288	+	1513	n.a.	n.a.	n.a.
At3g04000.1	RAP2.2	AP2/EREBP	1035288	+	-219	n.a.	n.a.	n.a.
At3g04000.1	RAP2.2	AP2/EREBP	1038836	+	3329	n.a.	n.a.	n.a.
At3g04010.1	RAP2.2	AP2/EREBP	1038836	-	653	n.a.	n.a.	n.a.
At3g04410.1	RAP2.2	AP2/EREBP	1171214	+	2371	n.a.	n.a.	n.a.
At3g04420.1	RAP2.2	AP2/EREBP	1171214	+	-1538	n.a.	n.a.	n.a.
At3g04510.1	RAP2.2	AP2/EREBP	1216429	+	535	n.a.	n.a.	n.a.
At3g04520.1	RAP2.2	AP2/EREBP	1216429	+	3336	n.a.	n.a.	n.a.
At3g04530.1	RAP2.2	AP2/EREBP	1222793	-	1241	n.a.	n.a.	n.a.
At3g04540.1	RAP2.2	AP2/EREBP	1222793	-	-563	n.a.	n.a.	n.a.
At3g04590.1	RAP2.2	AP2/EREBP	1241061	+	585	n.a.	n.a.	n.a.
At3g04590.1	RAP2.2	AP2/EREBP	1242553	-	-907	n.a.	n.a.	n.a.
At3g04590.1	RAP2.2	AP2/EREBP	1242885	-	-1239	n.a.	n.a.	n.a.
At3g04600.1	RAP2.2	AP2/EREBP	1242553	+	-426	n.a.	n.a.	n.a.
At3g04600.1	RAP2.2	AP2/EREBP	1242885	+	-94	n.a.	n.a.	n.a.
At3g04600.1	RAP2.2	AP2/EREBP	1241061	-	-1918	n.a.	n.a.	n.a.
At3g04600.1	RAP2.2	AP2/EREBP	1245343	-	2364	n.a.	n.a.	n.a.
At3g04605.1	RAP2.2	AP2/EREBP	1245343	-	-1332	n.a.	n.a.	n.a.
At3g04732.1	RAP2.2	AP2/EREBP	1292965	-	1343	n.a.	n.a.	n.a.
At3g04735.1	RAP2.2	AP2/EREBP	1292965	+	-234	n.a.	n.a.	n.a.
At3g04740.1	RAP2.2	AP2/EREBP	1292965	-	-848	n.a.	n.a.	n.a.
At3g04830.1	RAP2.2	AP2/EREBP	1329326	+	3093	n.a.	n.a.	n.a.
At3g04840.1	RAP2.2	AP2/EREBP	1329326	+	-345	n.a.	n.a.	n.a.
At3g04903.1	RAP2.2	AP2/EREBP	1353680	+	3164	n.a.	n.a.	n.a.
At3g04910.1	RAP2.2	AP2/EREBP	1353680	+	-961	n.a.	n.a.	n.a.
At3g04930.1	RAP2.2	AP2/EREBP	1366531	+	3611	n.a.	n.a.	n.a.
At3g04940.1	RAP2.2	AP2/EREBP	1366531	+	1360	n.a.	n.a.	n.a.
At3g04943.1	RAP2.2	AP2/EREBP	1366531	-	2153	n.a.	n.a.	n.a.
At3g04945.1	RAP2.2	AP2/EREBP	1370951	+	-1413	n.a.	n.a.	n.a.
At3g04945.1	RAP2.2	AP2/EREBP	1371171	+	-1633	n.a.	n.a.	n.a.
At3g04950.1	RAP2.2	AP2/EREBP	1370951	-	-760	n.a.	n.a.	n.a.
At3g04950.1	RAP2.2	AP2/EREBP	1371171	-	-540	n.a.	n.a.	n.a.
At3g04980.1	RAP2.2	AP2/EREBP	1383288	-	-1101	n.a.	n.a.	n.a.
At3g04990.1	RAP2.2	AP2/EREBP	1383288	-	1397	n.a.	n.a.	n.a.
At3g04997.1	RAP2.2	AP2/EREBP	1387377	+	-742	n.a.	n.a.	n.a.
At3g05000.1	RAP2.2	AP2/EREBP	1387377	+	1385	n.a.	n.a.	n.a.
At3g05010.1	RAP2.2	AP2/EREBP	1391515	+	2060	n.a.	n.a.	n.a.
At3g05020.1	RAP2.2	AP2/EREBP	1391515	-	1445	n.a.	n.a.	n.a.
At3g05130.1	RAP2.2	AP2/EREBP	1435564	+	-179	n.a.	n.a.	n.a.
At3g05130.1	RAP2.2	AP2/EREBP	1436820	+	-1435	n.a.	n.a.	n.a.
At3g05140.1	RAP2.2	AP2/EREBP	1435564	+	2783	n.a.	n.a.	n.a.
At3g05140.1	RAP2.2	AP2/EREBP	1436820	+	1527	n.a.	n.a.	n.a.
At3g05150.1	RAP2.2	AP2/EREBP	1442006	+	1927	n.a.	n.a.	n.a.
At3g05152.1	RAP2.2	AP2/EREBP	1442006	+	-1967	n.a.	n.a.	n.a.
At3g05155.1	RAP2.2	AP2/EREBP	1448893	-	317	n.a.	n.a.	n.a.
At3g05155.1	RAP2.2	AP2/EREBP	1451511	-	2935	n.a.	n.a.	n.a.
At3g05160.1	RAP2.2	AP2/EREBP	1458531	-	-1375	n.a.	n.a.	n.a.
At3g05190.1	RAP2.2	AP2/EREBP	1474846	+	3443	n.a.	n.a.	n.a.
At3g05193.1	RAP2.2	AP2/EREBP	1474846	-	1488	n.a.	n.a.	n.a.
At3g05330.1	RAP2.2	AP2/EREBP	1521996	-	-496	n.a.	n.a.	n.a.
At3g05440.1	RAP2.2	AP2/EREBP	1574159	+	1435	n.a.	n.a.	n.a.
At3g05440.1	RAP2.2	AP2/EREBP	1575739	-	3015	n.a.	n.a.	n.a.
At3g05450.1	RAP2.2	AP2/EREBP	1574159	-	2265	n.a.	n.a.	n.a.
At3g05450.1	RAP2.2	AP2/EREBP	1575739	+	685	n.a.	n.a.	n.a.
At3g05470.1	RAP2.2	AP2/EREBP	1583709	+	-1156	n.a.	n.a.	n.a.
At3g05480.1	RAP2.2	AP2/EREBP	1583709	-	-1631	n.a.	n.a.	n.a.
At3g05530.1	RAP2.2	AP2/EREBP	1604363	-	957	n.a.	n.a.	n.a.
At3g05540.1	RAP2.2	AP2/EREBP	1604363	+	3673	n.a.	n.a.	n.a.
At3g05640.1	RAP2.2	AP2/EREBP	1644491	-	-1232	n.a.	n.a.	n.a.
At3g05640.1	RAP2.2	AP2/EREBP	1640466	+	2793	n.a.	n.a.	n.a.
At3g05650.1	RAP2.2	AP2/EREBP	1646110	-	2469	n.a.	n.a.	n.a.
At3g05690.1	RAP2.2	AP2/EREBP	1680137	-	-1199	n.a.	n.a.	n.a.
At3g05858.1	RAP2.2	AP2/EREBP	1751221	-	1873	n.a.	n.a.	n.a.
At3g05860.1	RAP2.2	AP2/EREBP	1751221	+	1140	n.a.	n.a.	n.a.
At3g05870.1	RAP2.2	AP2/EREBP	1756622	-	2655	n.a.	n.a.	n.a.
At3g05880.1	RAP2.2	AP2/EREBP	1756622	+	-76	n.a.	n.a.	n.a.
At3g05890.1	RAP2.2	AP2/EREBP	1756622	+	1876	n.a.	n.a.	n.a.
At3g05910.1	RAP2.2	AP2/EREBP	1766668	-	913	n.a.	n.a.	n.a.
At3g05920.1	RAP2.2	AP2/EREBP	1766668	-	2924	n.a.	n.a.	n.a.
At3g05937.1	RAP2.2	AP2/EREBP	1777328	+	-547	n.a.	n.a.	n.a.
At3g05940.1	RAP2.2	AP2/EREBP	1777328	+	2932	n.a.	n.a.	n.a.
At3g06010.1	RAP2.2	AP2/EREBP	1808316	+	-1026	n.a.	n.a.	n.a.
At3g06019.1	RAP2.2	AP2/EREBP	1812515	-	715	n.a.	n.a.	n.a.
At3g06020.1	RAP2.2	AP2/EREBP	1812515	+	-758	n.a.	n.a.	n.a.
At3g06020.1	RAP2.2	AP2/EREBP	1817165	-	3892	n.a.	n.a.	n.a.
At3g06060.1	RAP2.2	AP2/EREBP	1831171	+	-965	n.a.	n.a.	n.a.
At3g06070.1	RAP2.2	AP2/EREBP	1831171	+	758	n.a.	n.a.	n.a.
At3g06180.1	RAP2.2	AP2/EREBP	1873161	+	1467	n.a.	n.a.	n.a.
At3g06190.1	RAP2.2	AP2/EREBP	1873161	-	3758	n.a.	n.a.	n.a.
At3g06290.1	RAP2.2	AP2/EREBP	1908653	+	-1350	n.a.	n.a.	n.a.
At3g06300.1	RAP2.2	AP2/EREBP	1908653	-	1065	n.a.	n.a.	n.a.
At3g06340.1	RAP2.2	AP2/EREBP	1924475	-	-1158	n.a.	n.a.	n.a.
At3g06350.1	RAP2.2	AP2/EREBP	1924475	-	3290	n.a.	n.a.	n.a.
At3g06350.1	RAP2.2	AP2/EREBP	1929512	+	-1747	n.a.	n.a.	n.a.
At3g06360.1	RAP2.2	AP2/EREBP	1929512	-	604	n.a.	n.a.	n.a.
At3g06433.1	RAP2.2	AP2/EREBP	1960642	+	1735	n.a.	n.a.	n.a.
At3g06435.1	RAP2.2	AP2/EREBP	1972462	+	-1672	n.a.	n.a.	n.a.
At3g06437.1	RAP2.2	AP2/EREBP	1972462	+	-1	n.a.	n.a.	n.a.
At3g06440.1	RAP2.2	AP2/EREBP	1972462	+	3298	n.a.	n.a.	n.a.
At3g06450.1	RAP2.2	AP2/EREBP	1979450	+	592	n.a.	n.a.	n.a.
At3g06455.1	RAP2.2	AP2/EREBP	1979450	-	-1098	n.a.	n.a.	n.a.
At3g06460.1	RAP2.2	AP2/EREBP	1985290	+	2625	n.a.	n.a.	n.a.
At3g06470.1	RAP2.2	AP2/EREBP	1985290	+	1116	n.a.	n.a.	n.a.
At3g06483.1	RAP2.2	AP2/EREBP	1993062	-	-312	n.a.	n.a.	n.a.
At3g06510.1	RAP2.2	AP2/EREBP	2016765	+	429	n.a.	n.a.	n.a.
At3g06590.1	RAP2.2	AP2/EREBP	2054398	-	1022	n.a.	n.a.	n.a.
At3g06590.1	RAP2.2	AP2/EREBP	2056026	-	-606	n.a.	n.a.	n.a.
At3g06620.1	RAP2.2	AP2/EREBP	2068197	-	-775	n.a.	n.a.	n.a.
At3g06660.1	RAP2.2	AP2/EREBP	2102751	-	343	n.a.	n.a.	n.a.
At3g06665.1	RAP2.2	AP2/EREBP	2102751	+	2282	n.a.	n.a.	n.a.
At3g06740.1	RAP2.2	AP2/EREBP	2128818	+	2398	n.a.	n.a.	n.a.
At3g06750.1	RAP2.2	AP2/EREBP	2128818	-	1503	n.a.	n.a.	n.a.
At3g06750.1	RAP2.2	AP2/EREBP	2130824	+	-503	n.a.	n.a.	n.a.
At3g06820.1	RAP2.2	AP2/EREBP	2152727	-	711	n.a.	n.a.	n.a.
At3g06820.1	RAP2.2	AP2/EREBP	2153840	+	-402	n.a.	n.a.	n.a.
At3g06830.1	RAP2.2	AP2/EREBP	2153840	-	-30	n.a.	n.a.	n.a.
At3g06830.1	RAP2.2	AP2/EREBP	2152727	+	-1143	n.a.	n.a.	n.a.
At3g06860.1	RAP2.2	AP2/EREBP	2165640	+	3765	n.a.	n.a.	n.a.
At3g06870.1	RAP2.2	AP2/EREBP	2165640	-	3326	n.a.	n.a.	n.a.
At3g06960.1	RAP2.2	AP2/EREBP	2197078	+	-525	n.a.	n.a.	n.a.
At3g06962.1	RAP2.2	AP2/EREBP	2197078	-	-51	n.a.	n.a.	n.a.
At3g06990.1	RAP2.2	AP2/EREBP	2208535	-	2142	n.a.	n.a.	n.a.
At3g06995.1	RAP2.2	AP2/EREBP	2208535	-	-193	n.a.	n.a.	n.a.
At3g07000.1	RAP2.2	AP2/EREBP	2208535	-	-883	n.a.	n.a.	n.a.
At3g07020.1	RAP2.2	AP2/EREBP	2222540	-	-849	n.a.	n.a.	n.a.
At3g07025.1	RAP2.2	AP2/EREBP	2222540	+	288	n.a.	n.a.	n.a.
At3g07030.1	RAP2.2	AP2/EREBP	2222540	-	2720	n.a.	n.a.	n.a.
At3g07110.1	RAP2.2	AP2/EREBP	2253121	-	1096	n.a.	n.a.	n.a.
At3g07115.1	RAP2.2	AP2/EREBP	2253121	+	641	n.a.	n.a.	n.a.
At3g07120.1	RAP2.2	AP2/EREBP	2253121	-	-1364	n.a.	n.a.	n.a.
At3g07170.1	RAP2.2	AP2/EREBP	2283832	-	3632	n.a.	n.a.	n.a.
At3g07180.1	RAP2.2	AP2/EREBP	2283832	+	1687	n.a.	n.a.	n.a.
At3g07185.1	RAP2.2	AP2/EREBP	2286811	+	1203	n.a.	n.a.	n.a.
At3g07185.1	RAP2.2	AP2/EREBP	2283832	-	-1776	n.a.	n.a.	n.a.
At3g07190.1	RAP2.2	AP2/EREBP	2286811	-	642	n.a.	n.a.	n.a.
At3g07250.1	RAP2.2	AP2/EREBP	2309624	-	-1313	n.a.	n.a.	n.a.
At3g07260.1	RAP2.2	AP2/EREBP	2312521	-	2811	n.a.	n.a.	n.a.
At3g07260.1	RAP2.2	AP2/EREBP	2309624	+	-86	n.a.	n.a.	n.a.
At3g07340.1	RAP2.2	AP2/EREBP	2341270	-	2206	n.a.	n.a.	n.a.
At3g07370.1	RAP2.2	AP2/EREBP	2359631	+	924	n.a.	n.a.	n.a.
At3g07370.1	RAP2.2	AP2/EREBP	2358858	-	1697	n.a.	n.a.	n.a.
At3g07380.1	RAP2.2	AP2/EREBP	2358858	-	3162	n.a.	n.a.	n.a.
At3g07380.1	RAP2.2	AP2/EREBP	2359631	+	2389	n.a.	n.a.	n.a.
At3g07420.1	RAP2.2	AP2/EREBP	2376831	+	-81	n.a.	n.a.	n.a.
At3g07425.1	RAP2.2	AP2/EREBP	2376831	-	-1525	n.a.	n.a.	n.a.
At3g07480.1	RAP2.2	AP2/EREBP	2390316	-	1358	n.a.	n.a.	n.a.
At3g07490.1	RAP2.2	AP2/EREBP	2390316	-	-879	n.a.	n.a.	n.a.
At3g07500.1	RAP2.2	AP2/EREBP	2390316	-	-1977	n.a.	n.a.	n.a.
At3g07670.1	RAP2.2	AP2/EREBP	2455166	+	3552	n.a.	n.a.	n.a.
At3g07680.1	RAP2.2	AP2/EREBP	2455166	+	-130	n.a.	n.a.	n.a.
At3g07690.1	RAP2.2	AP2/EREBP	2455166	+	-1948	n.a.	n.a.	n.a.
At3g07730.1	RAP2.2	AP2/EREBP	2471123	-	2932	n.a.	n.a.	n.a.
At3g07740.1	RAP2.2	AP2/EREBP	2471123	+	1978	n.a.	n.a.	n.a.
At3g07810.1	RAP2.2	AP2/EREBP	2494874	-	2595	n.a.	n.a.	n.a.
At3g07820.1	RAP2.2	AP2/EREBP	2494874	+	3227	n.a.	n.a.	n.a.
At3g07890.1	RAP2.2	AP2/EREBP	2521206	+	-1825	n.a.	n.a.	n.a.
At3g07900.1	RAP2.2	AP2/EREBP	2521206	-	426	n.a.	n.a.	n.a.
At3g07910.1	RAP2.2	AP2/EREBP	2521206	+	2965	n.a.	n.a.	n.a.
At3g07970.1	RAP2.2	AP2/EREBP	2539212	+	-1800	n.a.	n.a.	n.a.
At3g08040.1	RAP2.2	AP2/EREBP	2569573	-	-68	n.a.	n.a.	n.a.
At3g08660.1	RAP2.2	AP2/EREBP	2630021	-	-1115	n.a.	n.a.	n.a.
At3g08680.1	RAP2.2	AP2/EREBP	2640592	-	2994	n.a.	n.a.	n.a.
At3g08690.1	RAP2.2	AP2/EREBP	2640592	-	-470	n.a.	n.a.	n.a.
At3g08850.1	RAP2.2	AP2/EREBP	2696258	-	-952	n.a.	n.a.	n.a.
At3g08860.1	RAP2.2	AP2/EREBP	2696258	-	2906	n.a.	n.a.	n.a.
At3g08947.1	RAP2.2	AP2/EREBP	2727065	+	3771	n.a.	n.a.	n.a.
At3g08947.1	RAP2.2	AP2/EREBP	2727023	+	3729	n.a.	n.a.	n.a.
At3g08950.1	RAP2.2	AP2/EREBP	2727065	+	-155	n.a.	n.a.	n.a.
At3g08950.1	RAP2.2	AP2/EREBP	2727023	+	-197	n.a.	n.a.	n.a.
At3g08950.1	RAP2.2	AP2/EREBP	2728362	-	1142	n.a.	n.a.	n.a.
At3g09070.1	RAP2.2	AP2/EREBP	2772409	+	-1230	n.a.	n.a.	n.a.
At3g09360.1	RAP2.2	AP2/EREBP	2876845	-	3390	n.a.	n.a.	n.a.
At3g09390.1	RAP2.2	AP2/EREBP	2890631	-	-396	n.a.	n.a.	n.a.
At3g09400.1	RAP2.2	AP2/EREBP	2890631	-	2907	n.a.	n.a.	n.a.
At3g09560.1	RAP2.2	AP2/EREBP	2938152	+	1309	n.a.	n.a.	n.a.
At3g09650.1	RAP2.2	AP2/EREBP	2962269	+	3585	n.a.	n.a.	n.a.
At3g09660.1	RAP2.2	AP2/EREBP	2962269	-	3902	n.a.	n.a.	n.a.
At3g09730.1	RAP2.2	AP2/EREBP	2986502	-	2487	n.a.	n.a.	n.a.
At3g09735.1	RAP2.2	AP2/EREBP	2986502	+	1472	n.a.	n.a.	n.a.
At3g09810.1	RAP2.2	AP2/EREBP	3010789	-	2090	n.a.	n.a.	n.a.
At3g09820.1	RAP2.2	AP2/EREBP	3010789	-	-1206	n.a.	n.a.	n.a.
At3g10010.1	RAP2.2	AP2/EREBP	3088993	+	-793	n.a.	n.a.	n.a.
At3g10015.1	RAP2.2	AP2/EREBP	3088993	-	-1556	n.a.	n.a.	n.a.
At3g10030.1	RAP2.2	AP2/EREBP	3095382	+	-432	n.a.	n.a.	n.a.
At3g10035.1	RAP2.2	AP2/EREBP	3095382	-	-839	n.a.	n.a.	n.a.
At3g10282.1	RAP2.2	AP2/EREBP	3185759	+	3784	n.a.	n.a.	n.a.
At3g10290.1	RAP2.2	AP2/EREBP	3185759	-	-406	n.a.	n.a.	n.a.
At3g10300.1	RAP2.2	AP2/EREBP	3185759	+	-586	n.a.	n.a.	n.a.
At3g10330.1	RAP2.2	AP2/EREBP	3200451	-	676	n.a.	n.a.	n.a.
At3g10330.1	RAP2.2	AP2/EREBP	3202778	+	3003	n.a.	n.a.	n.a.
At3g10340.1	RAP2.2	AP2/EREBP	3202778	+	-1240	n.a.	n.a.	n.a.
At3g10340.1	RAP2.2	AP2/EREBP	3205583	-	1565	n.a.	n.a.	n.a.
At3g10460.1	RAP2.2	AP2/EREBP	3255094	+	-711	n.a.	n.a.	n.a.
At3g10525.1	RAP2.2	AP2/EREBP	3281966	-	71	n.a.	n.a.	n.a.
At3g10526.1	RAP2.2	AP2/EREBP	3281966	+	-506	n.a.	n.a.	n.a.
At3g10550.1	RAP2.2	AP2/EREBP	3295544	-	1330	n.a.	n.a.	n.a.
At3g10572.1	RAP2.2	AP2/EREBP	3305575	-	1302	n.a.	n.a.	n.a.
At3g10575.1	RAP2.2	AP2/EREBP	3305575	-	-938	n.a.	n.a.	n.a.
At3g10580.1	RAP2.2	AP2/EREBP	3305575	+	2663	n.a.	n.a.	n.a.
At3g10580.1	RAP2.2	AP2/EREBP	3308972	-	-734	n.a.	n.a.	n.a.
At3g10585.1	RAP2.2	AP2/EREBP	3308972	-	462	n.a.	n.a.	n.a.
At3g10590.1	RAP2.2	AP2/EREBP	3308972	-	2344	n.a.	n.a.	n.a.
At3g10690.1	RAP2.2	AP2/EREBP	3346852	+	-507	n.a.	n.a.	n.a.
At3g10720.1	RAP2.2	AP2/EREBP	3356326	+	-271	n.a.	n.a.	n.a.
At3g10810.1	RAP2.2	AP2/EREBP	3385865	+	-1351	n.a.	n.a.	n.a.
At3g10815.1	RAP2.2	AP2/EREBP	3385865	+	467	n.a.	n.a.	n.a.
At3g10820.1	RAP2.2	AP2/EREBP	3385865	-	-1340	n.a.	n.a.	n.a.
At3g10820.1	RAP2.2	AP2/EREBP	3388612	-	1407	n.a.	n.a.	n.a.
At3g10830.1	RAP2.2	AP2/EREBP	3388612	-	-1643	n.a.	n.a.	n.a.
At3g10860.1	RAP2.2	AP2/EREBP	3403647	+	3906	n.a.	n.a.	n.a.
At3g10870.1	RAP2.2	AP2/EREBP	3403647	-	-970	n.a.	n.a.	n.a.
At3g10940.1	RAP2.2	AP2/EREBP	3423114	+	336	n.a.	n.a.	n.a.
At3g10950.1	RAP2.2	AP2/EREBP	3423114	-	-784	n.a.	n.a.	n.a.
At3g10980.1	RAP2.2	AP2/EREBP	3442250	+	3884	n.a.	n.a.	n.a.
At3g10985.1	RAP2.2	AP2/EREBP	3446279	-	3745	n.a.	n.a.	n.a.
At3g10985.1	RAP2.2	AP2/EREBP	3442250	+	-284	n.a.	n.a.	n.a.
At3g10986.1	RAP2.2	AP2/EREBP	3446279	+	-601	n.a.	n.a.	n.a.
At3g10986.1	RAP2.2	AP2/EREBP	3446451	+	-773	n.a.	n.a.	n.a.
At3g10986.1	RAP2.2	AP2/EREBP	3442250	-	3428	n.a.	n.a.	n.a.
At3g10990.1	RAP2.2	AP2/EREBP	3446279	+	722	n.a.	n.a.	n.a.
At3g10990.1	RAP2.2	AP2/EREBP	3446451	+	550	n.a.	n.a.	n.a.
At3g11000.1	RAP2.2	AP2/EREBP	3446451	-	-1123	n.a.	n.a.	n.a.
At3g11010.1	RAP2.2	AP2/EREBP	3453002	+	687	n.a.	n.a.	n.a.
