Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g01340.1	NAM	NAC	126092	+	2909	n.a.	n.a.	n.a.
At3g01720.1	NAM	NAC	264935	-	977	n.a.	n.a.	n.a.
At3g01730.1	NAM	NAC	264935	+	-1630	n.a.	n.a.	n.a.
At3g01860.1	NAM	NAC	305479	-	2827	n.a.	n.a.	n.a.
At3g01870.1	NAM	NAC	305479	-	341	n.a.	n.a.	n.a.
At3g02010.1	NAM	NAC	336352	-	-1620	n.a.	n.a.	n.a.
At3g02335.1	NAM	NAC	477722	+	913	n.a.	n.a.	n.a.
At3g02340.1	NAM	NAC	477722	+	712	n.a.	n.a.	n.a.
At3g02350.1	NAM	NAC	477722	+	-1291	n.a.	n.a.	n.a.
At3g02700.1	NAM	NAC	583139	+	-183	n.a.	n.a.	n.a.
At3g02710.1	NAM	NAC	583139	-	19	n.a.	n.a.	n.a.
At3g02780.1	NAM	NAC	604908	+	-217	n.a.	n.a.	n.a.
At3g02790.1	NAM	NAC	604908	-	56	n.a.	n.a.	n.a.
At3g02800.1	NAM	NAC	604908	+	2985	n.a.	n.a.	n.a.
At3g03110.1	NAM	NAC	709830	+	887	n.a.	n.a.	n.a.
At3g03940.1	NAM	NAC	1020681	+	-1450	n.a.	n.a.	n.a.
At3g03950.1	NAM	NAC	1020681	-	-731	n.a.	n.a.	n.a.
At3g03960.1	NAM	NAC	1028135	-	3870	n.a.	n.a.	n.a.
At3g03970.1	NAM	NAC	1028135	+	2464	n.a.	n.a.	n.a.
At3g04150.1	NAM	NAC	1091733	+	-1258	n.a.	n.a.	n.a.
At3g04160.1	NAM	NAC	1091733	+	2620	n.a.	n.a.	n.a.
At3g04605.1	NAM	NAC	1250502	+	3827	n.a.	n.a.	n.a.
At3g04900.1	NAM	NAC	1350426	+	-492	n.a.	n.a.	n.a.
At3g04903.1	NAM	NAC	1350426	-	-90	n.a.	n.a.	n.a.
At3g05100.1	NAM	NAC	1428055	+	3956	n.a.	n.a.	n.a.
At3g05110.1	NAM	NAC	1428055	-	-330	n.a.	n.a.	n.a.
At3g05580.1	NAM	NAC	1619832	+	294	n.a.	n.a.	n.a.
At3g05590.1	NAM	NAC	1619832	-	-1631	n.a.	n.a.	n.a.
At3g05625.1	NAM	NAC	1634480	+	2190	n.a.	n.a.	n.a.
At3g05630.1	NAM	NAC	1634480	+	-726	n.a.	n.a.	n.a.
At3g05640.1	NAM	NAC	1639756	+	3503	n.a.	n.a.	n.a.
At3g05937.1	NAM	NAC	1778236	+	-1455	n.a.	n.a.	n.a.
At3g05940.1	NAM	NAC	1778236	+	2024	n.a.	n.a.	n.a.
At3g05950.1	NAM	NAC	1778236	+	3777	n.a.	n.a.	n.a.
At3g06820.1	NAM	NAC	2151620	-	1818	n.a.	n.a.	n.a.
At3g06950.1	NAM	NAC	2196318	+	3627	n.a.	n.a.	n.a.
At3g06960.1	NAM	NAC	2196318	-	235	n.a.	n.a.	n.a.
At3g06962.1	NAM	NAC	2196318	+	-811	n.a.	n.a.	n.a.
At3g07430.1	NAM	NAC	2382619	+	3420	n.a.	n.a.	n.a.
At3g07440.1	NAM	NAC	2382619	+	1276	n.a.	n.a.	n.a.
At3g07440.1	NAM	NAC	2383933	-	2590	n.a.	n.a.	n.a.
At3g07450.1	NAM	NAC	2382619	-	1317	n.a.	n.a.	n.a.
At3g07450.1	NAM	NAC	2383933	+	3	n.a.	n.a.	n.a.
At3g07460.1	NAM	NAC	2383933	+	1792	n.a.	n.a.	n.a.
At3g07920.1	NAM	NAC	2527037	-	-802	n.a.	n.a.	n.a.
At3g07930.1	NAM	NAC	2527037	+	413	n.a.	n.a.	n.a.
At3g08885.1	NAM	NAC	2707630	-	-1346	n.a.	n.a.	n.a.
At3g08890.1	NAM	NAC	2707630	+	992	n.a.	n.a.	n.a.
At3g08900.1	NAM	NAC	2707630	-	2090	n.a.	n.a.	n.a.
At3g08960.1	NAM	NAC	2738686	-	-1919	n.a.	n.a.	n.a.
At3g08970.1	NAM	NAC	2738686	+	1144	n.a.	n.a.	n.a.
At3g09180.1	NAM	NAC	2820513	-	1390	n.a.	n.a.	n.a.
At3g09190.1	NAM	NAC	2820513	+	2084	n.a.	n.a.	n.a.
At3g09530.1	NAM	NAC	2928753	-	2445	n.a.	n.a.	n.a.
At3g09540.1	NAM	NAC	2928753	+	2481	n.a.	n.a.	n.a.
At3g09560.1	NAM	NAC	2938605	-	856	n.a.	n.a.	n.a.
At3g09570.1	NAM	NAC	2938605	+	-1846	n.a.	n.a.	n.a.
At3g09590.1	NAM	NAC	2945849	-	891	n.a.	n.a.	n.a.
At3g09595.1	NAM	NAC	2945849	+	-67	n.a.	n.a.	n.a.
At3g09600.1	NAM	NAC	2945849	-	-562	n.a.	n.a.	n.a.
At3g10035.1	NAM	NAC	3098161	+	1940	n.a.	n.a.	n.a.
At3g10040.1	NAM	NAC	3098161	-	-85	n.a.	n.a.	n.a.
At3g10050.1	NAM	NAC	3098161	-	3605	n.a.	n.a.	n.a.
At3g10120.1	NAM	NAC	3133125	+	3048	n.a.	n.a.	n.a.
At3g10130.1	NAM	NAC	3133125	-	72	n.a.	n.a.	n.a.
At3g10140.1	NAM	NAC	3133125	+	-1753	n.a.	n.a.	n.a.
At3g10180.1	NAM	NAC	3154028	-	621	n.a.	n.a.	n.a.
At3g10600.1	NAM	NAC	3317743	+	3769	n.a.	n.a.	n.a.
At3g10610.1	NAM	NAC	3317743	+	-1289	n.a.	n.a.	n.a.
At3g11860.1	NAM	NAC	3745926	-	1104	n.a.	n.a.	n.a.
At3g11870.1	NAM	NAC	3745926	+	3173	n.a.	n.a.	n.a.
At3g12650.1	NAM	NAC	4018238	+	400	n.a.	n.a.	n.a.
At3g12660.1	NAM	NAC	4018238	-	-829	n.a.	n.a.	n.a.
At3g12770.1	NAM	NAC	4060882	-	-1661	n.a.	n.a.	n.a.
At3g12775.1	NAM	NAC	4060882	+	1103	n.a.	n.a.	n.a.
At3g12780.1	NAM	NAC	4060882	-	2431	n.a.	n.a.	n.a.
At3g13120.1	NAM	NAC	4222458	+	-821	n.a.	n.a.	n.a.
At3g13130.1	NAM	NAC	4222458	-	-463	n.a.	n.a.	n.a.
At3g13300.1	NAM	NAC	4305583	-	1702	n.a.	n.a.	n.a.
At3g13430.1	NAM	NAC	4369700	-	2412	n.a.	n.a.	n.a.
At3g13432.1	NAM	NAC	4369700	-	-1777	n.a.	n.a.	n.a.
At3g13670.1	NAM	NAC	4471396	+	2167	n.a.	n.a.	n.a.
At3g13672.1	NAM	NAC	4471396	-	2989	n.a.	n.a.	n.a.
At3g14180.1	NAM	NAC	4707767	+	1088	n.a.	n.a.	n.a.
At3g14185.1	NAM	NAC	4707767	+	2054	n.a.	n.a.	n.a.
At3g14475.1	NAM	NAC	4862550	+	-1534	n.a.	n.a.	n.a.
At3g14480.1	NAM	NAC	4862550	-	390	n.a.	n.a.	n.a.
At3g14490.1	NAM	NAC	4862550	+	3406	n.a.	n.a.	n.a.
At3g14630.1	NAM	NAC	4920111	-	2606	n.a.	n.a.	n.a.
At3g14640.1	NAM	NAC	4920111	-	248	n.a.	n.a.	n.a.
At3g14680.1	NAM	NAC	4934733	-	306	n.a.	n.a.	n.a.
At3g15670.1	NAM	NAC	5312545	+	-1550	n.a.	n.a.	n.a.
At3g15980.1	NAM	NAC	5419931	-	-1384	n.a.	n.a.	n.a.
At3g16270.1	NAM	NAC	5515999	+	2720	n.a.	n.a.	n.a.
At3g16840.1	NAM	NAC	5742474	+	676	n.a.	n.a.	n.a.
At3g16910.1	NAM	NAC	5777481	+	-1974	n.a.	n.a.	n.a.
At3g16920.1	NAM	NAC	5777481	+	414	n.a.	n.a.	n.a.
At3g16930.1	NAM	NAC	5777481	-	-1401	n.a.	n.a.	n.a.
At3g17080.1	NAM	NAC	5826810	-	1515	n.a.	n.a.	n.a.
At3g17090.1	NAM	NAC	5826810	-	1	n.a.	n.a.	n.a.
At3g17340.1	NAM	NAC	5925890	-	1033	n.a.	n.a.	n.a.
At3g17640.1	NAM	NAC	6034584	-	2185	n.a.	n.a.	n.a.
At3g17650.1	NAM	NAC	6034584	-	380	n.a.	n.a.	n.a.
At3g17650.1	NAM	NAC	6037410	+	3206	n.a.	n.a.	n.a.
At3g17660.1	NAM	NAC	6037410	+	-194	n.a.	n.a.	n.a.
At3g18050.1	NAM	NAC	6178942	-	-1923	n.a.	n.a.	n.a.
At3g18820.1	NAM	NAC	6486114	+	2040	n.a.	n.a.	n.a.
At3g19590.1	NAM	NAC	6809129	-	3492	n.a.	n.a.	n.a.
At3g19595.1	NAM	NAC	6809129	+	385	n.a.	n.a.	n.a.
At3g19600.1	NAM	NAC	6809129	+	2619	n.a.	n.a.	n.a.
At3g20290.1	NAM	NAC	7079430	+	-553	n.a.	n.a.	n.a.
At3g20300.1	NAM	NAC	7079430	+	2497	n.a.	n.a.	n.a.
At3g20350.1	NAM	NAC	7097932	+	1578	n.a.	n.a.	n.a.
At3g20360.1	NAM	NAC	7097932	-	3710	n.a.	n.a.	n.a.
At3g20541.1	NAM	NAC	7172455	-	-1228	n.a.	n.a.	n.a.
At3g20750.1	NAM	NAC	7255880	+	1135	n.a.	n.a.	n.a.
At3g20760.1	NAM	NAC	7255880	-	3017	n.a.	n.a.	n.a.
At3g20997.1	NAM	NAC	7362965	+	122	n.a.	n.a.	n.a.
At3g21000.1	NAM	NAC	7362965	-	-962	n.a.	n.a.	n.a.
At3g21100.1	NAM	NAC	7400419	+	1262	n.a.	n.a.	n.a.
At3g22080.1	NAM	NAC	7779814	+	1911	n.a.	n.a.	n.a.
At3g22250.1	NAM	NAC	7867844	-	84	n.a.	n.a.	n.a.
At3g22780.1	NAM	NAC	8051114	+	2305	n.a.	n.a.	n.a.
At3g22870.1	NAM	NAC	8097558	-	1321	n.a.	n.a.	n.a.
At3g22880.1	NAM	NAC	8097558	+	3269	n.a.	n.a.	n.a.
At3g22886.1	NAM	NAC	8109380	+	1352	n.a.	n.a.	n.a.
At3g23060.1	NAM	NAC	8202943	+	2300	n.a.	n.a.	n.a.
At3g23070.1	NAM	NAC	8202943	+	-533	n.a.	n.a.	n.a.
At3g23150.1	NAM	NAC	8256292	+	1622	n.a.	n.a.	n.a.
At3g23727.1	NAM	NAC	8547624	-	2754	n.a.	n.a.	n.a.
At3g23770.1	NAM	NAC	8567371	-	1870	n.a.	n.a.	n.a.
At3g24230.1	NAM	NAC	8774219	+	-404	n.a.	n.a.	n.a.
At3g24500.1	NAM	NAC	8921477	+	2791	n.a.	n.a.	n.a.
At3g24503.1	NAM	NAC	8921477	-	1603	n.a.	n.a.	n.a.
At3g24530.1	NAM	NAC	8946819	+	1126	n.a.	n.a.	n.a.
At3g24550.1	NAM	NAC	8963042	+	2777	n.a.	n.a.	n.a.
At3g24560.1	NAM	NAC	8963042	+	-735	n.a.	n.a.	n.a.
At3g25210.1	NAM	NAC	9182716	+	1131	n.a.	n.a.	n.a.
At3g25220.1	NAM	NAC	9182716	+	-1137	n.a.	n.a.	n.a.
At3g25560.1	NAM	NAC	9284686	-	-810	n.a.	n.a.	n.a.
At3g25815.1	NAM	NAC	9439384	+	282	n.a.	n.a.	n.a.
At3g25820.1	NAM	NAC	9439384	-	-1099	n.a.	n.a.	n.a.
At3g25826.1	NAM	NAC	9447647	+	401	n.a.	n.a.	n.a.
At3g25830.1	NAM	NAC	9447647	-	-1098	n.a.	n.a.	n.a.
At3g26539.1	NAM	NAC	9746497	+	-1418	n.a.	n.a.	n.a.
At3g26540.1	NAM	NAC	9746497	+	1384	n.a.	n.a.	n.a.
At3g26550.1	NAM	NAC	9746497	+	3786	n.a.	n.a.	n.a.
At3g26600.1	NAM	NAC	9769750	+	-1231	n.a.	n.a.	n.a.
At3g26855.1	NAM	NAC	9902241	-	-1654	n.a.	n.a.	n.a.
At3g26860.1	NAM	NAC	9902241	-	880	n.a.	n.a.	n.a.
At3g26870.1	NAM	NAC	9902241	-	2676	n.a.	n.a.	n.a.
At3g27060.1	NAM	NAC	9983373	-	-841	n.a.	n.a.	n.a.
At3g27070.1	NAM	NAC	9983373	-	2608	n.a.	n.a.	n.a.
At3g27090.1	NAM	NAC	9992788	+	2011	n.a.	n.a.	n.a.
At3g27095.1	NAM	NAC	9992788	-	2630	n.a.	n.a.	n.a.
At3g27190.1	NAM	NAC	10041967	-	2336	n.a.	n.a.	n.a.
At3g27200.1	NAM	NAC	10041967	-	3643	n.a.	n.a.	n.a.
At3g27590.1	NAM	NAC	10225858	-	3474	n.a.	n.a.	n.a.
At3g27600.1	NAM	NAC	10225858	+	327	n.a.	n.a.	n.a.
At3g27610.1	NAM	NAC	10225858	+	3571	n.a.	n.a.	n.a.
At3g27740.1	NAM	NAC	10285219	-	-116	n.a.	n.a.	n.a.
At3g27750.1	NAM	NAC	10285219	+	-826	n.a.	n.a.	n.a.
At3g27865.1	NAM	NAC	10332206	+	2459	n.a.	n.a.	n.a.
At3g27870.1	NAM	NAC	10332206	+	19	n.a.	n.a.	n.a.
At3g28540.1	NAM	NAC	10696324	+	643	n.a.	n.a.	n.a.
At3g28715.1	NAM	NAC	10780205	-	1119	n.a.	n.a.	n.a.
At3g28925.1	NAM	NAC	10958374	+	-750	n.a.	n.a.	n.a.
At3g28930.1	NAM	NAC	10958374	-	3671	n.a.	n.a.	n.a.
At3g29120.1	NAM	NAC	11102038	-	2296	n.a.	n.a.	n.a.
At3g29130.1	NAM	NAC	11102038	+	3051	n.a.	n.a.	n.a.
At3g29280.1	NAM	NAC	11240595	-	-1363	n.a.	n.a.	n.a.
At3g29290.1	NAM	NAC	11240595	+	1247	n.a.	n.a.	n.a.
At3g29620.1	NAM	NAC	11448123	-	1427	n.a.	n.a.	n.a.
At3g29630.1	NAM	NAC	11448123	+	2965	n.a.	n.a.	n.a.
At3g29782.1	NAM	NAC	11686909	+	190	n.a.	n.a.	n.a.
At3g30214.1	NAM	NAC	11862599	-	1546	n.a.	n.a.	n.a.
At3g30436.1	NAM	NAC	12075571	-	1819	n.a.	n.a.	n.a.
At3g31420.1	NAM	NAC	12790791	+	3705	n.a.	n.a.	n.a.
At3g31425.1	NAM	NAC	12790791	+	-1553	n.a.	n.a.	n.a.
At3g31470.1	NAM	NAC	12822985	-	91	n.a.	n.a.	n.a.
At3g31475.1	NAM	NAC	12822985	+	-125	n.a.	n.a.	n.a.
At3g31540.1	NAM	NAC	12849295	-	-1068	n.a.	n.a.	n.a.
At3g31904.1	NAM	NAC	12894536	-	-245	n.a.	n.a.	n.a.
At3g31905.1	NAM	NAC	12894536	-	3013	n.a.	n.a.	n.a.
At3g32022.1	NAM	NAC	13007807	+	2384	n.a.	n.a.	n.a.
At3g32112.1	NAM	NAC	13107433	-	-1356	n.a.	n.a.	n.a.
At3g32205.1	NAM	NAC	13180343	-	611	n.a.	n.a.	n.a.
At3g32400.1	NAM	NAC	13361795	+	2490	n.a.	n.a.	n.a.
At3g32990.1	NAM	NAC	13540344	+	80	n.a.	n.a.	n.a.
At3g33000.1	NAM	NAC	13540344	+	1220	n.a.	n.a.	n.a.
At3g33121.1	NAM	NAC	13907898	+	839	n.a.	n.a.	n.a.
At3g33185.1	NAM	NAC	14030440	-	1751	n.a.	n.a.	n.a.
At3g33187.1	NAM	NAC	14030440	+	1938	n.a.	n.a.	n.a.
At3g42178.1	NAM	NAC	14351598	+	1915	n.a.	n.a.	n.a.
At3g42260.1	NAM	NAC	14452605	+	-123	n.a.	n.a.	n.a.
At3g42270.1	NAM	NAC	14452605	-	-163	n.a.	n.a.	n.a.
At3g42350.1	NAM	NAC	14503271	-	302	n.a.	n.a.	n.a.
At3g42430.1	NAM	NAC	14555896	+	1530	n.a.	n.a.	n.a.
At3g42431.1	NAM	NAC	14555896	+	-1478	n.a.	n.a.	n.a.
At3g42990.1	NAM	NAC	15042339	+	997	n.a.	n.a.	n.a.
At3g42993.1	NAM	NAC	15042339	+	-273	n.a.	n.a.	n.a.
At3g43000.1	NAM	NAC	15058872	-	-1070	n.a.	n.a.	n.a.
At3g43005.1	NAM	NAC	15058872	+	-448	n.a.	n.a.	n.a.
At3g43090.1	NAM	NAC	15095129	+	379	n.a.	n.a.	n.a.
At3g43090.1	NAM	NAC	15096911	+	-1403	n.a.	n.a.	n.a.
At3g43095.1	NAM	NAC	15096911	+	2771	n.a.	n.a.	n.a.
At3g43144.1	NAM	NAC	15138289	+	2252	n.a.	n.a.	n.a.
At3g43280.1	NAM	NAC	15241516	-	-277	n.a.	n.a.	n.a.
At3g43290.1	NAM	NAC	15241516	+	-40	n.a.	n.a.	n.a.
At3g43291.1	NAM	NAC	15241516	-	913	n.a.	n.a.	n.a.
At3g43310.1	NAM	NAC	15278590	+	768	n.a.	n.a.	n.a.
At3g43352.1	NAM	NAC	15310201	+	427	n.a.	n.a.	n.a.
At3g43890.1	NAM	NAC	15752954	-	1486	n.a.	n.a.	n.a.
At3g44110.1	NAM	NAC	15881332	-	911	n.a.	n.a.	n.a.
At3g44205.1	NAM	NAC	15924276	+	2032	n.a.	n.a.	n.a.
At3g44605.1	NAM	NAC	16187345	+	912	n.a.	n.a.	n.a.
At3g44660.1	NAM	NAC	16225991	+	781	n.a.	n.a.	n.a.
At3g44670.1	NAM	NAC	16225991	-	-1946	n.a.	n.a.	n.a.
At3g44765.1	NAM	NAC	16325959	-	2997	n.a.	n.a.	n.a.
At3g44770.1	NAM	NAC	16325959	-	-1108	n.a.	n.a.	n.a.
At3g44805.1	NAM	NAC	16362900	-	1518	n.a.	n.a.	n.a.
At3g45248.1	NAM	NAC	16595591	+	2677	n.a.	n.a.	n.a.
At3g45250.1	NAM	NAC	16595591	+	883	n.a.	n.a.	n.a.
At3g45252.1	NAM	NAC	16595591	+	-1468	n.a.	n.a.	n.a.
At3g45270.1	NAM	NAC	16612404	-	2144	n.a.	n.a.	n.a.
At3g45320.1	NAM	NAC	16644315	-	1684	n.a.	n.a.	n.a.
At3g45330.1	NAM	NAC	16644315	+	1158	n.a.	n.a.	n.a.
At3g45400.1	NAM	NAC	16665858	-	2910	n.a.	n.a.	n.a.
At3g45410.1	NAM	NAC	16665858	+	1140	n.a.	n.a.	n.a.
At3g45420.1	NAM	NAC	16669087	+	1164	n.a.	n.a.	n.a.
At3g45430.1	NAM	NAC	16672622	+	963	n.a.	n.a.	n.a.
At3g45440.1	NAM	NAC	16676729	+	1140	n.a.	n.a.	n.a.
At3g45443.1	NAM	NAC	16676729	+	3817	n.a.	n.a.	n.a.
At3g46382.1	NAM	NAC	17074876	-	466	n.a.	n.a.	n.a.
At3g46384.1	NAM	NAC	17074876	-	-380	n.a.	n.a.	n.a.
At3g46385.1	NAM	NAC	17074876	+	2680	n.a.	n.a.	n.a.
At3g46480.1	NAM	NAC	17114200	-	42	n.a.	n.a.	n.a.
At3g46482.1	NAM	NAC	17114200	+	2840	n.a.	n.a.	n.a.
At3g46500.1	NAM	NAC	17131505	-	40	n.a.	n.a.	n.a.
At3g47000.1	NAM	NAC	17327892	+	-341	n.a.	n.a.	n.a.
At3g47010.1	NAM	NAC	17327892	+	2624	n.a.	n.a.	n.a.
At3g47030.1	NAM	NAC	17335374	-	2270	n.a.	n.a.	n.a.
At3g47040.1	NAM	NAC	17335374	+	2716	n.a.	n.a.	n.a.
At3g47070.1	NAM	NAC	17350064	+	-1346	n.a.	n.a.	n.a.
At3g47080.1	NAM	NAC	17350064	+	1317	n.a.	n.a.	n.a.
At3g47490.1	NAM	NAC	17512872	+	3550	n.a.	n.a.	n.a.
At3g47510.1	NAM	NAC	17520508	-	-1556	n.a.	n.a.	n.a.
At3g47960.1	NAM	NAC	17713704	+	-1950	n.a.	n.a.	n.a.
At3g48560.1	NAM	NAC	18013261	+	1305	n.a.	n.a.	n.a.
At3g48570.1	NAM	NAC	18013261	+	2698	n.a.	n.a.	n.a.
At3g48660.1	NAM	NAC	18042777	+	2133	n.a.	n.a.	n.a.
At3g48670.1	NAM	NAC	18042777	+	1011	n.a.	n.a.	n.a.
At3g49055.1	NAM	NAC	18199726	+	-1773	n.a.	n.a.	n.a.
At3g49060.1	NAM	NAC	18199726	+	3194	n.a.	n.a.	n.a.
At3g49930.1	NAM	NAC	18522804	-	1573	n.a.	n.a.	n.a.
At3g50870.1	NAM	NAC	18922699	-	728	n.a.	n.a.	n.a.
At3g50880.1	NAM	NAC	18922699	-	-1768	n.a.	n.a.	n.a.
At3g50960.1	NAM	NAC	18951924	-	-515	n.a.	n.a.	n.a.
At3g50970.1	NAM	NAC	18951924	+	166	n.a.	n.a.	n.a.
At3g50980.1	NAM	NAC	18951924	+	-982	n.a.	n.a.	n.a.
At3g51250.1	NAM	NAC	19040283	+	1101	n.a.	n.a.	n.a.
At3g51260.1	NAM	NAC	19040283	+	-1691	n.a.	n.a.	n.a.
At3g51390.1	NAM	NAC	19089441	+	2886	n.a.	n.a.	n.a.
At3g51400.1	NAM	NAC	19089441	-	493	n.a.	n.a.	n.a.
At3g51410.1	NAM	NAC	19089441	-	3750	n.a.	n.a.	n.a.
At3g51770.1	NAM	NAC	19214068	+	1373	n.a.	n.a.	n.a.
At3g52180.1	NAM	NAC	19362736	-	1838	n.a.	n.a.	n.a.
At3g54240.1	NAM	NAC	20091954	+	50	n.a.	n.a.	n.a.
At3g54250.1	NAM	NAC	20091954	-	3756	n.a.	n.a.	n.a.
At3g54500.1	NAM	NAC	20191479	+	-1519	n.a.	n.a.	n.a.
At3g54510.1	NAM	NAC	20191479	-	209	n.a.	n.a.	n.a.
At3g54670.1	NAM	NAC	20250350	-	3694	n.a.	n.a.	n.a.
At3g55370.1	NAM	NAC	20536137	-	-1903	n.a.	n.a.	n.a.
At3g55646.1	NAM	NAC	20656767	-	892	n.a.	n.a.	n.a.
At3g55650.1	NAM	NAC	20656767	-	-1297	n.a.	n.a.	n.a.
At3g56150.1	NAM	NAC	20846549	+	1587	n.a.	n.a.	n.a.
At3g56180.1	NAM	NAC	20857926	+	2280	n.a.	n.a.	n.a.
At3g56190.1	NAM	NAC	20857926	-	1579	n.a.	n.a.	n.a.
At3g56270.1	NAM	NAC	20884124	+	3145	n.a.	n.a.	n.a.
At3g56275.1	NAM	NAC	20884124	+	314	n.a.	n.a.	n.a.
At3g56277.1	NAM	NAC	20884124	-	1511	n.a.	n.a.	n.a.
At3g56408.1	NAM	NAC	20927828	-	1352	n.a.	n.a.	n.a.
At3g57380.1	NAM	NAC	21241748	-	969	n.a.	n.a.	n.a.
At3g57590.1	NAM	NAC	21341102	+	1271	n.a.	n.a.	n.a.
At3g58420.1	NAM	NAC	21622517	-	869	n.a.	n.a.	n.a.
At3g58580.1	NAM	NAC	21676793	-	-1721	n.a.	n.a.	n.a.
At3g58590.1	NAM	NAC	21676793	+	-266	n.a.	n.a.	n.a.
At3g58650.1	NAM	NAC	21707595	+	2233	n.a.	n.a.	n.a.
At3g58860.1	NAM	NAC	21776212	-	71	n.a.	n.a.	n.a.
At3g58865.1	NAM	NAC	21776212	+	-644	n.a.	n.a.	n.a.
At3g58940.1	NAM	NAC	21794003	+	637	n.a.	n.a.	n.a.
At3g58950.1	NAM	NAC	21794003	+	2814	n.a.	n.a.	n.a.
At3g58975.1	NAM	NAC	21804646	+	360	n.a.	n.a.	n.a.
At3g58980.1	NAM	NAC	21804646	+	3337	n.a.	n.a.	n.a.
At3g58980.1	NAM	NAC	21808965	-	-982	n.a.	n.a.	n.a.
At3g58990.1	NAM	NAC	21808965	-	315	n.a.	n.a.	n.a.
At3g58990.1	NAM	NAC	21810913	-	-1633	n.a.	n.a.	n.a.
At3g59000.1	NAM	NAC	21808965	+	-1288	n.a.	n.a.	n.a.
At3g59000.1	NAM	NAC	21810913	+	660	n.a.	n.a.	n.a.
At3g59280.1	NAM	NAC	21922443	-	-744	n.a.	n.a.	n.a.
At3g59290.1	NAM	NAC	21922443	+	-135	n.a.	n.a.	n.a.
At3g59695.1	NAM	NAC	22064246	-	-1674	n.a.	n.a.	n.a.
At3g59700.1	NAM	NAC	22064246	+	1136	n.a.	n.a.	n.a.
At3g59710.1	NAM	NAC	22064246	-	3887	n.a.	n.a.	n.a.
At3g59740.1	NAM	NAC	22078919	+	1116	n.a.	n.a.	n.a.
At3g59750.1	NAM	NAC	22078919	+	3879	n.a.	n.a.	n.a.
At3g60340.1	NAM	NAC	22317537	+	2403	n.a.	n.a.	n.a.
At3g60830.1	NAM	NAC	22487439	-	2390	n.a.	n.a.	n.a.
At3g60840.1	NAM	NAC	22487439	+	3999	n.a.	n.a.	n.a.
At3g60935.1	NAM	NAC	22531757	+	-507	n.a.	n.a.	n.a.
At3g60940.1	NAM	NAC	22531757	+	2918	n.a.	n.a.	n.a.
At3g61118.1	NAM	NAC	22630203	+	-1801	n.a.	n.a.	n.a.
At3g61120.1	NAM	NAC	22630203	+	1263	n.a.	n.a.	n.a.
At3g61170.1	NAM	NAC	22651042	+	1170	n.a.	n.a.	n.a.
At3g61172.1	NAM	NAC	22651042	+	2043	n.a.	n.a.	n.a.
At3g61400.1	NAM	NAC	22731905	+	1974	n.a.	n.a.	n.a.
At3g61410.1	NAM	NAC	22731905	+	-76	n.a.	n.a.	n.a.
At3g61890.1	NAM	NAC	22924620	-	1680	n.a.	n.a.	n.a.
At3g61897.1	NAM	NAC	22932525	-	-660	n.a.	n.a.	n.a.
At3g61898.1	NAM	NAC	22932525	-	-1000	n.a.	n.a.	n.a.
At3g62580.1	NAM	NAC	23158634	-	830	n.a.	n.a.	n.a.
At3g62590.1	NAM	NAC	23158634	+	2694	n.a.	n.a.	n.a.
At3g62710.1	NAM	NAC	23208827	-	2784	n.a.	n.a.	n.a.
At3g62900.1	NAM	NAC	23264425	+	1360	n.a.	n.a.	n.a.
At3g62907.1	NAM	NAC	23264425	+	3510	n.a.	n.a.	n.a.
At3g63170.1	NAM	NAC	23347883	-	2556	n.a.	n.a.	n.a.
At3g63180.1	NAM	NAC	23347883	+	3328	n.a.	n.a.	n.a.
At3g63200.1	NAM	NAC	23360244	-	3367	n.a.	n.a.	n.a.
At4g00350.1	NAM	NAC	155365	-	3446	n.a.	n.a.	n.a.
At4g00355.1	NAM	NAC	155365	-	644	n.a.	n.a.	n.a.
At4g00356.1	NAM	NAC	155365	+	1364	n.a.	n.a.	n.a.
At4g00450.1	NAM	NAC	205249	-	1778	n.a.	n.a.	n.a.
At4g00460.1	NAM	NAC	214086	+	-389	n.a.	n.a.	n.a.
At4g00467.1	NAM	NAC	214086	+	1990	n.a.	n.a.	n.a.
At4g01740.1	NAM	NAC	754880	-	1458	n.a.	n.a.	n.a.
At4g01750.1	NAM	NAC	754880	-	-1483	n.a.	n.a.	n.a.
At4g01770.1	NAM	NAC	767704	+	3190	n.a.	n.a.	n.a.
At4g01780.1	NAM	NAC	767704	+	394	n.a.	n.a.	n.a.
At4g01860.1	NAM	NAC	806169	-	1891	n.a.	n.a.	n.a.
At4g01865.1	NAM	NAC	806169	-	2173	n.a.	n.a.	n.a.
At4g01900.1	NAM	NAC	825214	+	3529	n.a.	n.a.	n.a.
At4g01910.1	NAM	NAC	825214	-	1471	n.a.	n.a.	n.a.
At4g01915.1	NAM	NAC	829599	+	2362	n.a.	n.a.	n.a.
At4g01920.1	NAM	NAC	829599	-	1601	n.a.	n.a.	n.a.
At4g01930.1	NAM	NAC	839292	-	1468	n.a.	n.a.	n.a.
At4g01935.1	NAM	NAC	839292	+	-1765	n.a.	n.a.	n.a.
At4g02110.1	NAM	NAC	936783	+	1697	n.a.	n.a.	n.a.
At4g02180.1	NAM	NAC	963019	-	3055	n.a.	n.a.	n.a.
At4g02190.1	NAM	NAC	968847	-	1475	n.a.	n.a.	n.a.
At4g02195.1	NAM	NAC	968847	+	3460	n.a.	n.a.	n.a.
