Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g17900.1	GT-1	Trihelix	6128929	+	417	n.a.	n.a.	n.a.
At3g17910.1	GT-1	Trihelix	6135015	+	1481	n.a.	n.a.	n.a.
At3g18360.1	GT-1	Trihelix	6302017	-	-327	n.a.	n.a.	n.a.
At3g18362.1	GT-1	Trihelix	6302017	+	-101	n.a.	n.a.	n.a.
At3g18400.1	GT-1	Trihelix	6321996	-	-1397	n.a.	n.a.	n.a.
At3g18410.1	GT-1	Trihelix	6321996	+	-1172	n.a.	n.a.	n.a.
At3g18420.1	GT-1	Trihelix	6321996	-	3803	n.a.	n.a.	n.a.
At3g18560.1	GT-1	Trihelix	6392143	+	-1773	n.a.	n.a.	n.a.
At3g18640.1	GT-1	Trihelix	6416645	-	-89	n.a.	n.a.	n.a.
At3g18650.1	GT-1	Trihelix	6416645	-	1865	n.a.	n.a.	n.a.
At3g18773.1	GT-1	Trihelix	6468407	+	2576	n.a.	n.a.	n.a.
At3g18777.1	GT-1	Trihelix	6468407	+	-1818	n.a.	n.a.	n.a.
At3g18840.2	GT-1	Trihelix	6495516	+	-688	n.a.	n.a.	n.a.
At3g18845.1	GT-1	Trihelix	6495516	-	3306	n.a.	n.a.	n.a.
At3g18910.1	GT-1	Trihelix	6525625	+	3900	n.a.	n.a.	n.a.
At3g18930.1	GT-1	Trihelix	6525625	-	-76	n.a.	n.a.	n.a.
At3g18940.1	GT-1	Trihelix	6525625	-	3530	n.a.	n.a.	n.a.
At3g18950.1	GT-1	Trihelix	6540232	+	3511	n.a.	n.a.	n.a.
At3g18952.1	GT-1	Trihelix	6540232	+	-405	n.a.	n.a.	n.a.
At3g18955.1	GT-1	Trihelix	6540232	+	-1072	n.a.	n.a.	n.a.
At3g18960.1	GT-1	Trihelix	6545897	-	3382	n.a.	n.a.	n.a.
At3g18970.1	GT-1	Trihelix	6545897	+	-459	n.a.	n.a.	n.a.
At3g18980.1	GT-1	Trihelix	6545897	-	-572	n.a.	n.a.	n.a.
At3g19100.1	GT-1	Trihelix	6607626	+	2144	n.a.	n.a.	n.a.
At3g19120.1	GT-1	Trihelix	6607626	-	3439	n.a.	n.a.	n.a.
At3g19170.1	GT-1	Trihelix	6630046	+	1993	n.a.	n.a.	n.a.
At3g19270.1	GT-1	Trihelix	6674541	+	1985	n.a.	n.a.	n.a.
At3g19270.1	GT-1	Trihelix	6676764	-	-238	n.a.	n.a.	n.a.
At3g19274.1	GT-1	Trihelix	6676764	+	-1961	n.a.	n.a.	n.a.
At3g19274.1	GT-1	Trihelix	6679238	+	513	n.a.	n.a.	n.a.
At3g19510.1	GT-1	Trihelix	6768097	+	-1503	n.a.	n.a.	n.a.
At3g19515.2	GT-1	Trihelix	6768097	+	3078	n.a.	n.a.	n.a.
At3g19515.2	GT-1	Trihelix	6770234	-	941	n.a.	n.a.	n.a.
At3g19830.1	GT-1	Trihelix	6887639	+	2341	n.a.	n.a.	n.a.
At3g19860.1	GT-1	Trihelix	6906250	+	2400	n.a.	n.a.	n.a.
At3g19870.1	GT-1	Trihelix	6906250	+	-1237	n.a.	n.a.	n.a.
At3g19940.1	GT-1	Trihelix	6940879	+	2662	n.a.	n.a.	n.a.
At3g19950.1	GT-1	Trihelix	6940879	+	-1896	n.a.	n.a.	n.a.
At3g20010.1	GT-1	Trihelix	6974273	+	2915	n.a.	n.a.	n.a.
At3g20075.1	GT-1	Trihelix	7008939	-	1617	n.a.	n.a.	n.a.
At3g20080.1	GT-1	Trihelix	7008939	-	159	n.a.	n.a.	n.a.
At3g20130.1	GT-1	Trihelix	7027945	+	1010	n.a.	n.a.	n.a.
At3g20140.1	GT-1	Trihelix	7027945	+	-1236	n.a.	n.a.	n.a.
At3g20140.1	GT-1	Trihelix	7030729	-	1548	n.a.	n.a.	n.a.
At3g20150.1	GT-1	Trihelix	7030729	-	-609	n.a.	n.a.	n.a.
At3g20362.1	GT-1	Trihelix	7104053	+	230	n.a.	n.a.	n.a.
At3g20365.1	GT-1	Trihelix	7104053	+	-262	n.a.	n.a.	n.a.
At3g20430.1	GT-1	Trihelix	7125219	-	3733	n.a.	n.a.	n.a.
At3g20520.1	GT-1	Trihelix	7165819	-	2985	n.a.	n.a.	n.a.
At3g20530.1	GT-1	Trihelix	7165819	-	-234	n.a.	n.a.	n.a.
At3g20530.1	GT-1	Trihelix	7167063	-	1010	n.a.	n.a.	n.a.
At3g20540.1	GT-1	Trihelix	7167063	-	-1075	n.a.	n.a.	n.a.
At3g20570.1	GT-1	Trihelix	7189090	+	-1563	n.a.	n.a.	n.a.
At3g20580.1	GT-1	Trihelix	7189090	+	1478	n.a.	n.a.	n.a.
At3g20720.1	GT-1	Trihelix	7243120	+	3206	n.a.	n.a.	n.a.
At3g20750.1	GT-1	Trihelix	7257627	+	2882	n.a.	n.a.	n.a.
At3g20760.1	GT-1	Trihelix	7257627	-	1270	n.a.	n.a.	n.a.
At3g20770.1	GT-1	Trihelix	7261714	-	1644	n.a.	n.a.	n.a.
At3g20930.1	GT-1	Trihelix	7333553	+	1826	n.a.	n.a.	n.a.
At3g20935.1	GT-1	Trihelix	7333553	+	-615	n.a.	n.a.	n.a.
At3g20935.1	GT-1	Trihelix	7338056	+	3888	n.a.	n.a.	n.a.
At3g20940.1	GT-1	Trihelix	7338056	+	-1667	n.a.	n.a.	n.a.
At3g21140.1	GT-1	Trihelix	7414218	+	-1987	n.a.	n.a.	n.a.
At3g21150.1	GT-1	Trihelix	7414218	+	-673	n.a.	n.a.	n.a.
At3g21260.1	GT-1	Trihelix	7466181	-	-1270	n.a.	n.a.	n.a.
At3g21430.2	GT-1	Trihelix	7554038	-	-453	n.a.	n.a.	n.a.
At3g21430.2	GT-1	Trihelix	7554746	+	-1161	n.a.	n.a.	n.a.
At3g21450.1	GT-1	Trihelix	7554038	-	1204	n.a.	n.a.	n.a.
At3g21450.1	GT-1	Trihelix	7554746	+	496	n.a.	n.a.	n.a.
At3g21460.1	GT-1	Trihelix	7554746	+	3218	n.a.	n.a.	n.a.
At3g21520.1	GT-1	Trihelix	7583630	+	1665	n.a.	n.a.	n.a.
At3g21530.1	GT-1	Trihelix	7583630	-	959	n.a.	n.a.	n.a.
At3g21560.1	GT-1	Trihelix	7597564	+	1752	n.a.	n.a.	n.a.
At3g21570.1	GT-1	Trihelix	7597564	-	3325	n.a.	n.a.	n.a.
At3g21600.1	GT-1	Trihelix	7609488	-	-1074	n.a.	n.a.	n.a.
At3g21610.1	GT-1	Trihelix	7609488	-	1230	n.a.	n.a.	n.a.
At3g21690.1	GT-1	Trihelix	7637691	-	-979	n.a.	n.a.	n.a.
At3g21710.1	GT-1	Trihelix	7650965	+	2616	n.a.	n.a.	n.a.
At3g21710.1	GT-1	Trihelix	7650995	+	2646	n.a.	n.a.	n.a.
At3g21755.1	GT-1	Trihelix	7667692	+	880	n.a.	n.a.	n.a.
At3g21760.1	GT-1	Trihelix	7667692	-	658	n.a.	n.a.	n.a.
At3g21770.1	GT-1	Trihelix	7671611	+	-1672	n.a.	n.a.	n.a.
At3g21900.1	GT-1	Trihelix	7713873	-	-1527	n.a.	n.a.	n.a.
At3g22050.1	GT-1	Trihelix	7765845	-	1707	n.a.	n.a.	n.a.
At3g22053.1	GT-1	Trihelix	7765845	-	-1604	n.a.	n.a.	n.a.
At3g22160.1	GT-1	Trihelix	7819863	-	-871	n.a.	n.a.	n.a.
At3g22200.1	GT-1	Trihelix	7837027	-	1872	n.a.	n.a.	n.a.
At3g22210.1	GT-1	Trihelix	7837027	+	2447	n.a.	n.a.	n.a.
At3g22290.1	GT-1	Trihelix	7884228	-	2660	n.a.	n.a.	n.a.
At3g22300.1	GT-1	Trihelix	7884228	-	-1447	n.a.	n.a.	n.a.
At3g22400.1	GT-1	Trihelix	7927342	+	456	n.a.	n.a.	n.a.
At3g22540.1	GT-1	Trihelix	7981356	+	3278	n.a.	n.a.	n.a.
At3g22560.1	GT-1	Trihelix	8000204	-	-664	n.a.	n.a.	n.a.
At3g22570.1	GT-1	Trihelix	8000204	-	1041	n.a.	n.a.	n.a.
At3g22790.1	GT-1	Trihelix	8056199	-	2565	n.a.	n.a.	n.a.
At3g22870.1	GT-1	Trihelix	8099962	+	3725	n.a.	n.a.	n.a.
At3g22880.1	GT-1	Trihelix	8099962	-	865	n.a.	n.a.	n.a.
At3g23080.1	GT-1	Trihelix	8208616	+	661	n.a.	n.a.	n.a.
At3g23085.1	GT-1	Trihelix	8208616	+	2546	n.a.	n.a.	n.a.
At3g23085.1	GT-1	Trihelix	8212211	-	-1049	n.a.	n.a.	n.a.
At3g23090.1	GT-1	Trihelix	8217269	-	-182	n.a.	n.a.	n.a.
At3g23140.1	GT-1	Trihelix	8250414	-	-172	n.a.	n.a.	n.a.
At3g23145.1	GT-1	Trihelix	8250414	-	-945	n.a.	n.a.	n.a.
At3g23165.1	GT-1	Trihelix	8264997	-	70	n.a.	n.a.	n.a.
At3g23167.1	GT-1	Trihelix	8264997	-	1595	n.a.	n.a.	n.a.
At3g23172.1	GT-1	Trihelix	8273708	-	-1044	n.a.	n.a.	n.a.
At3g23175.1	GT-1	Trihelix	8273708	-	1769	n.a.	n.a.	n.a.
At3g23320.1	GT-1	Trihelix	8344546	+	-90	n.a.	n.a.	n.a.
At3g23320.1	GT-1	Trihelix	8345146	-	510	n.a.	n.a.	n.a.
At3g23325.1	GT-1	Trihelix	8344546	+	-1232	n.a.	n.a.	n.a.
At3g23325.1	GT-1	Trihelix	8345146	-	-632	n.a.	n.a.	n.a.
At3g23380.1	GT-1	Trihelix	8376470	-	2516	n.a.	n.a.	n.a.
At3g23390.1	GT-1	Trihelix	8376470	-	1091	n.a.	n.a.	n.a.
At3g23400.1	GT-1	Trihelix	8376470	+	1842	n.a.	n.a.	n.a.
At3g23550.1	GT-1	Trihelix	8450231	+	473	n.a.	n.a.	n.a.
At3g23645.1	GT-1	Trihelix	8509439	-	733	n.a.	n.a.	n.a.
At3g23650.1	GT-1	Trihelix	8509439	-	1764	n.a.	n.a.	n.a.
At3g23690.1	GT-1	Trihelix	8531856	+	-837	n.a.	n.a.	n.a.
At3g23700.1	GT-1	Trihelix	8531856	+	1939	n.a.	n.a.	n.a.
At3g23700.1	GT-1	Trihelix	8533093	+	702	n.a.	n.a.	n.a.
At3g23710.1	GT-1	Trihelix	8533093	-	-946	n.a.	n.a.	n.a.
At3g23710.1	GT-1	Trihelix	8536505	-	2466	n.a.	n.a.	n.a.
At3g23715.1	GT-1	Trihelix	8536505	-	-352	n.a.	n.a.	n.a.
At3g23720.1	GT-1	Trihelix	8536505	-	-867	n.a.	n.a.	n.a.
At3g23790.1	GT-1	Trihelix	8577616	-	2442	n.a.	n.a.	n.a.
At3g23900.1	GT-1	Trihelix	8635340	+	712	n.a.	n.a.	n.a.
At3g24040.1	GT-1	Trihelix	8685180	-	-1884	n.a.	n.a.	n.a.
At3g24050.1	GT-1	Trihelix	8685180	+	-700	n.a.	n.a.	n.a.
At3g24050.1	GT-1	Trihelix	8688299	+	2419	n.a.	n.a.	n.a.
At3g24060.1	GT-1	Trihelix	8688299	-	1740	n.a.	n.a.	n.a.
At3g24065.1	GT-1	Trihelix	8688299	-	2852	n.a.	n.a.	n.a.
At3g24230.1	GT-1	Trihelix	8776786	+	2163	n.a.	n.a.	n.a.
At3g24300.1	GT-1	Trihelix	8805379	+	2016	n.a.	n.a.	n.a.
At3g24430.1	GT-1	Trihelix	8871479	-	729	n.a.	n.a.	n.a.
At3g24440.1	GT-1	Trihelix	8878741	+	-563	n.a.	n.a.	n.a.
At3g24450.1	GT-1	Trihelix	8878741	+	2988	n.a.	n.a.	n.a.
At3g24490.1	GT-1	Trihelix	8910946	+	169	n.a.	n.a.	n.a.
At3g24542.1	GT-1	Trihelix	8957541	-	1277	n.a.	n.a.	n.a.
At3g24614.1	GT-1	Trihelix	8981185	+	-1755	n.a.	n.a.	n.a.
At3g24615.1	GT-1	Trihelix	8981185	+	-1573	n.a.	n.a.	n.a.
At3g24615.1	GT-1	Trihelix	8981588	+	-1976	n.a.	n.a.	n.a.
At3g24620.1	GT-1	Trihelix	8981185	+	1615	n.a.	n.a.	n.a.
At3g24620.1	GT-1	Trihelix	8981588	+	1212	n.a.	n.a.	n.a.
At3g24650.1	GT-1	Trihelix	9001111	+	3734	n.a.	n.a.	n.a.
At3g25290.1	GT-1	Trihelix	9213331	+	3157	n.a.	n.a.	n.a.
At3g25400.1	GT-1	Trihelix	9213331	+	-1062	n.a.	n.a.	n.a.
At3g25545.1	GT-1	Trihelix	9280274	+	2192	n.a.	n.a.	n.a.
At3g25550.1	GT-1	Trihelix	9280274	+	159	n.a.	n.a.	n.a.
At3g25560.1	GT-1	Trihelix	9280274	-	3602	n.a.	n.a.	n.a.
At3g25570.1	GT-1	Trihelix	9286598	-	3977	n.a.	n.a.	n.a.
At3g25670.1	GT-1	Trihelix	9349077	+	-1539	n.a.	n.a.	n.a.
At3g25680.1	GT-1	Trihelix	9349077	-	-1772	n.a.	n.a.	n.a.
At3g25720.1	GT-1	Trihelix	9383375	+	1904	n.a.	n.a.	n.a.
At3g25740.1	GT-1	Trihelix	9402213	-	3190	n.a.	n.a.	n.a.
At3g25750.1	GT-1	Trihelix	9402213	-	21	n.a.	n.a.	n.a.
At3g25770.1	GT-1	Trihelix	9409586	+	1476	n.a.	n.a.	n.a.
At3g25780.1	GT-1	Trihelix	9409586	+	-941	n.a.	n.a.	n.a.
At3g25815.1	GT-1	Trihelix	9439463	+	203	n.a.	n.a.	n.a.
At3g25820.1	GT-1	Trihelix	9439463	-	-1020	n.a.	n.a.	n.a.
At3g25826.1	GT-1	Trihelix	9447726	+	322	n.a.	n.a.	n.a.
At3g25830.1	GT-1	Trihelix	9447726	-	-1019	n.a.	n.a.	n.a.
At3g25980.1	GT-1	Trihelix	9506356	-	2063	n.a.	n.a.	n.a.
At3g25990.1	GT-1	Trihelix	9506356	+	1668	n.a.	n.a.	n.a.
At3g26140.1	GT-1	Trihelix	9563610	+	697	n.a.	n.a.	n.a.
At3g26147.1	GT-1	Trihelix	9563610	+	2877	n.a.	n.a.	n.a.
At3g26490.1	GT-1	Trihelix	9708323	+	2944	n.a.	n.a.	n.a.
At3g26500.1	GT-1	Trihelix	9708323	-	2878	n.a.	n.a.	n.a.
At3g26550.1	GT-1	Trihelix	9750539	+	-256	n.a.	n.a.	n.a.
At3g26580.1	GT-1	Trihelix	9761904	+	1780	n.a.	n.a.	n.a.
At3g26610.1	GT-1	Trihelix	9778690	-	493	n.a.	n.a.	n.a.
At3g26700.1	GT-1	Trihelix	9812055	+	868	n.a.	n.a.	n.a.
At3g26700.1	GT-1	Trihelix	9812771	+	1584	n.a.	n.a.	n.a.
At3g26710.1	GT-1	Trihelix	9812771	+	-1837	n.a.	n.a.	n.a.
At3g26810.1	GT-1	Trihelix	9871921	-	2839	n.a.	n.a.	n.a.
At3g26812.1	GT-1	Trihelix	9871921	+	1481	n.a.	n.a.	n.a.
At3g26813.1	GT-1	Trihelix	9871921	+	1869	n.a.	n.a.	n.a.
At3g26815.1	GT-1	Trihelix	9878278	+	-1304	n.a.	n.a.	n.a.
At3g26816.1	GT-1	Trihelix	9878278	+	-938	n.a.	n.a.	n.a.
At3g26818.1	GT-1	Trihelix	9878278	+	1338	n.a.	n.a.	n.a.
At3g26830.1	GT-1	Trihelix	9887681	-	-1504	n.a.	n.a.	n.a.
At3g26932.1	GT-1	Trihelix	9934702	+	-1391	n.a.	n.a.	n.a.
At3g26935.1	GT-1	Trihelix	9934702	+	2034	n.a.	n.a.	n.a.
At3g27010.1	GT-1	Trihelix	9960580	+	-445	n.a.	n.a.	n.a.
At3g27020.1	GT-1	Trihelix	9963868	-	1966	n.a.	n.a.	n.a.
At3g27170.1	GT-1	Trihelix	10025839	+	585	n.a.	n.a.	n.a.
At3g27190.1	GT-1	Trihelix	10042946	+	1357	n.a.	n.a.	n.a.
At3g27200.1	GT-1	Trihelix	10042946	+	2664	n.a.	n.a.	n.a.
At3g27230.1	GT-1	Trihelix	10058952	-	3786	n.a.	n.a.	n.a.
At3g27240.1	GT-1	Trihelix	10058952	+	1001	n.a.	n.a.	n.a.
At3g27260.1	GT-1	Trihelix	10067198	+	-1677	n.a.	n.a.	n.a.
At3g27325.1	GT-1	Trihelix	10095926	-	-427	n.a.	n.a.	n.a.
At3g27328.1	GT-1	Trihelix	10113099	+	220	n.a.	n.a.	n.a.
At3g27350.1	GT-1	Trihelix	10129658	+	2400	n.a.	n.a.	n.a.
At3g27360.1	GT-1	Trihelix	10129658	-	1516	n.a.	n.a.	n.a.
At3g27510.1	GT-1	Trihelix	10190899	-	681	n.a.	n.a.	n.a.
At3g27510.1	GT-1	Trihelix	10192818	+	-1238	n.a.	n.a.	n.a.
At3g27520.1	GT-1	Trihelix	10192818	-	-841	n.a.	n.a.	n.a.
At3g27870.1	GT-1	Trihelix	10333979	+	1792	n.a.	n.a.	n.a.
At3g27880.1	GT-1	Trihelix	10341276	-	1827	n.a.	n.a.	n.a.
At3g27883.1	GT-1	Trihelix	10341276	-	72	n.a.	n.a.	n.a.
At3g27886.1	GT-1	Trihelix	10351557	+	1633	n.a.	n.a.	n.a.
At3g27890.1	GT-1	Trihelix	10351557	-	1713	n.a.	n.a.	n.a.
At3g27895.1	GT-1	Trihelix	10351557	-	2081	n.a.	n.a.	n.a.
At3g27920.1	GT-1	Trihelix	10362132	-	2611	n.a.	n.a.	n.a.
At3g27950.1	GT-1	Trihelix	10382506	+	3221	n.a.	n.a.	n.a.
At3g27960.1	GT-1	Trihelix	10382506	-	1823	n.a.	n.a.	n.a.
At3g27999.1	GT-1	Trihelix	10407572	+	3463	n.a.	n.a.	n.a.
At3g28005.1	GT-1	Trihelix	10407572	-	882	n.a.	n.a.	n.a.
At3g28005.1	GT-1	Trihelix	10410102	+	-1648	n.a.	n.a.	n.a.
At3g28007.1	GT-1	Trihelix	10407572	-	3410	n.a.	n.a.	n.a.
At3g28007.1	GT-1	Trihelix	10410102	+	880	n.a.	n.a.	n.a.
At3g28020.1	GT-1	Trihelix	10418585	-	1801	n.a.	n.a.	n.a.
At3g28170.1	GT-1	Trihelix	10503263	+	3665	n.a.	n.a.	n.a.
At3g28220.1	GT-1	Trihelix	10527419	-	1778	n.a.	n.a.	n.a.
At3g28223.1	GT-1	Trihelix	10527419	+	2739	n.a.	n.a.	n.a.
At3g28320.1	GT-1	Trihelix	10585761	-	2820	n.a.	n.a.	n.a.
At3g28321.1	GT-1	Trihelix	10585761	+	-1247	n.a.	n.a.	n.a.
At3g28330.1	GT-1	Trihelix	10585761	+	3188	n.a.	n.a.	n.a.
At3g28330.1	GT-1	Trihelix	10590139	+	-1190	n.a.	n.a.	n.a.
At3g28340.1	GT-1	Trihelix	10590139	+	1650	n.a.	n.a.	n.a.
At3g28350.1	GT-1	Trihelix	10607654	-	-1942	n.a.	n.a.	n.a.
At3g28370.1	GT-1	Trihelix	10625592	-	3728	n.a.	n.a.	n.a.
At3g28380.1	GT-1	Trihelix	10625592	+	3846	n.a.	n.a.	n.a.
At3g28380.1	GT-1	Trihelix	10631275	+	-1837	n.a.	n.a.	n.a.
At3g28390.1	GT-1	Trihelix	10631275	+	3929	n.a.	n.a.	n.a.
At3g28410.1	GT-1	Trihelix	10645206	+	-1898	n.a.	n.a.	n.a.
At3g28412.1	GT-1	Trihelix	10645206	+	1359	n.a.	n.a.	n.a.
At3g28415.1	GT-1	Trihelix	10648973	+	3804	n.a.	n.a.	n.a.
At3g28415.1	GT-1	Trihelix	10654379	+	-1602	n.a.	n.a.	n.a.
At3g28420.1	GT-1	Trihelix	10654379	+	2246	n.a.	n.a.	n.a.
At3g28440.1	GT-1	Trihelix	10667071	+	-684	n.a.	n.a.	n.a.
At3g28450.1	GT-1	Trihelix	10667071	-	-1428	n.a.	n.a.	n.a.
At3g28455.1	GT-1	Trihelix	10673106	+	-706	n.a.	n.a.	n.a.
At3g28460.1	GT-1	Trihelix	10673106	+	2526	n.a.	n.a.	n.a.
At3g28500.1	GT-1	Trihelix	10685591	+	2257	n.a.	n.a.	n.a.
At3g28510.1	GT-1	Trihelix	10685591	+	-1170	n.a.	n.a.	n.a.
At3g28705.1	GT-1	Trihelix	10774914	+	-1008	n.a.	n.a.	n.a.
At3g28710.1	GT-1	Trihelix	10774914	+	2050	n.a.	n.a.	n.a.
At3g28710.1	GT-1	Trihelix	10778380	-	-1416	n.a.	n.a.	n.a.
At3g28715.1	GT-1	Trihelix	10778380	+	-706	n.a.	n.a.	n.a.
At3g28715.1	GT-1	Trihelix	10781056	+	1970	n.a.	n.a.	n.a.
At3g28860.1	GT-1	Trihelix	10876790	+	1953	n.a.	n.a.	n.a.
At3g28899.1	GT-1	Trihelix	10902599	-	-965	n.a.	n.a.	n.a.
At3g28900.1	GT-1	Trihelix	10902599	+	3096	n.a.	n.a.	n.a.
At3g28910.1	GT-1	Trihelix	10912633	+	239	n.a.	n.a.	n.a.
At3g28945.1	GT-1	Trihelix	10977008	-	176	n.a.	n.a.	n.a.
At3g28950.1	GT-1	Trihelix	10977008	-	1721	n.a.	n.a.	n.a.
At3g29033.1	GT-1	Trihelix	11028825	-	3581	n.a.	n.a.	n.a.
At3g29034.1	GT-1	Trihelix	11028825	+	3045	n.a.	n.a.	n.a.
At3g29036.1	GT-1	Trihelix	11028825	+	997	n.a.	n.a.	n.a.
At3g29070.1	GT-1	Trihelix	11055230	-	3863	n.a.	n.a.	n.a.
At3g29075.1	GT-1	Trihelix	11055230	+	-1299	n.a.	n.a.	n.a.
At3g29190.1	GT-1	Trihelix	11164584	-	-11	n.a.	n.a.	n.a.
At3g29195.1	GT-1	Trihelix	11164584	-	377	n.a.	n.a.	n.a.
At3g29410.1	GT-1	Trihelix	11302868	+	3505	n.a.	n.a.	n.a.
At3g29515.1	GT-1	Trihelix	11344397	+	2935	n.a.	n.a.	n.a.
At3g29575.1	GT-1	Trihelix	11387043	-	-560	n.a.	n.a.	n.a.
At3g29595.1	GT-1	Trihelix	11407378	-	-182	n.a.	n.a.	n.a.
At3g29595.1	GT-1	Trihelix	11407801	+	241	n.a.	n.a.	n.a.
At3g29600.1	GT-1	Trihelix	11407378	+	3168	n.a.	n.a.	n.a.
At3g29600.1	GT-1	Trihelix	11407801	-	2745	n.a.	n.a.	n.a.
At3g29648.1	GT-1	Trihelix	11521409	-	3994	n.a.	n.a.	n.a.
At3g29650.1	GT-1	Trihelix	11521409	-	1104	n.a.	n.a.	n.a.
At3g29660.1	GT-1	Trihelix	11528078	-	3075	n.a.	n.a.	n.a.
At3g29700.1	GT-1	Trihelix	11548939	-	1103	n.a.	n.a.	n.a.
At3g29710.1	GT-1	Trihelix	11548939	+	2606	n.a.	n.a.	n.a.
At3g29764.1	GT-1	Trihelix	11602530	-	1961	n.a.	n.a.	n.a.
At3g29766.1	GT-1	Trihelix	11602530	-	-230	n.a.	n.a.	n.a.
At3g29768.1	GT-1	Trihelix	11612117	+	1103	n.a.	n.a.	n.a.
At3g29768.1	GT-1	Trihelix	11614574	-	-1354	n.a.	n.a.	n.a.
At3g29771.1	GT-1	Trihelix	11620129	+	-771	n.a.	n.a.	n.a.
At3g29771.1	GT-1	Trihelix	11620180	+	-720	n.a.	n.a.	n.a.
At3g29776.1	GT-1	Trihelix	11658518	-	3033	n.a.	n.a.	n.a.
At3g29777.1	GT-1	Trihelix	11658518	+	3806	n.a.	n.a.	n.a.
At3g29782.1	GT-1	Trihelix	11686679	+	-40	n.a.	n.a.	n.a.
At3g29785.1	GT-1	Trihelix	11612117	+	3048	n.a.	n.a.	n.a.
At3g29785.1	GT-1	Trihelix	11614574	-	591	n.a.	n.a.	n.a.
At3g30150.1	GT-1	Trihelix	11783310	+	2281	n.a.	n.a.	n.a.
At3g30190.1	GT-1	Trihelix	11827058	-	3305	n.a.	n.a.	n.a.
At3g30220.1	GT-1	Trihelix	11880523	-	414	n.a.	n.a.	n.a.
At3g30222.1	GT-1	Trihelix	11880523	-	863	n.a.	n.a.	n.a.
At3g30383.1	GT-1	Trihelix	11986349	+	-785	n.a.	n.a.	n.a.
At3g30405.1	GT-1	Trihelix	12023930	-	2025	n.a.	n.a.	n.a.
At3g30550.1	GT-1	Trihelix	12151549	-	1263	n.a.	n.a.	n.a.
At3g30590.1	GT-1	Trihelix	12187197	+	3929	n.a.	n.a.	n.a.
At3g30600.1	GT-1	Trihelix	12187197	+	-880	n.a.	n.a.	n.a.
At3g30610.1	GT-1	Trihelix	12187197	-	2311	n.a.	n.a.	n.a.
At3g30703.1	GT-1	Trihelix	12264287	+	3898	n.a.	n.a.	n.a.
At3g30730.1	GT-1	Trihelix	12361517	+	-1439	n.a.	n.a.	n.a.
At3g30733.1	GT-1	Trihelix	12361517	+	995	n.a.	n.a.	n.a.
At3g30733.1	GT-1	Trihelix	12362203	-	309	n.a.	n.a.	n.a.
At3g30737.1	GT-1	Trihelix	12368872	-	-346	n.a.	n.a.	n.a.
At3g30740.1	GT-1	Trihelix	12368872	+	-1509	n.a.	n.a.	n.a.
At3g30747.1	GT-1	Trihelix	12397773	-	1662	n.a.	n.a.	n.a.
At3g30805.1	GT-1	Trihelix	12493368	+	-1605	n.a.	n.a.	n.a.
At3g30810.1	GT-1	Trihelix	12493368	-	-1934	n.a.	n.a.	n.a.
At3g30827.1	GT-1	Trihelix	12541692	+	1525	n.a.	n.a.	n.a.
At3g30830.1	GT-1	Trihelix	12541692	-	2306	n.a.	n.a.	n.a.
At3g30849.1	GT-1	Trihelix	12632760	+	663	n.a.	n.a.	n.a.
At3g30849.1	GT-1	Trihelix	12635984	+	3887	n.a.	n.a.	n.a.
At3g30852.1	GT-1	Trihelix	12635984	-	2001	n.a.	n.a.	n.a.
At3g30852.1	GT-1	Trihelix	12636253	-	1732	n.a.	n.a.	n.a.
At3g31320.1	GT-1	Trihelix	12695752	-	-1354	n.a.	n.a.	n.a.
At3g31374.1	GT-1	Trihelix	12749742	+	1384	n.a.	n.a.	n.a.
At3g31375.1	GT-1	Trihelix	12749742	+	-1102	n.a.	n.a.	n.a.
At3g31400.1	GT-1	Trihelix	12774568	+	3105	n.a.	n.a.	n.a.
At3g31401.1	GT-1	Trihelix	12774568	-	-1439	n.a.	n.a.	n.a.
At3g31420.1	GT-1	Trihelix	12795056	+	-560	n.a.	n.a.	n.a.
At3g31422.1	GT-1	Trihelix	12795056	+	2489	n.a.	n.a.	n.a.
At3g31440.1	GT-1	Trihelix	12810233	-	-1663	n.a.	n.a.	n.a.
At3g31450.1	GT-1	Trihelix	12811786	+	-1544	n.a.	n.a.	n.a.
At3g31450.1	GT-1	Trihelix	12813109	-	-221	n.a.	n.a.	n.a.
At3g31906.1	GT-1	Trihelix	12901914	+	2493	n.a.	n.a.	n.a.
At3g31909.1	GT-1	Trihelix	12912113	-	3036	n.a.	n.a.	n.a.
At3g31910.1	GT-1	Trihelix	12912113	+	-20	n.a.	n.a.	n.a.
At3g31915.1	GT-1	Trihelix	12912113	-	-217	n.a.	n.a.	n.a.
At3g31935.1	GT-1	Trihelix	12937798	-	2091	n.a.	n.a.	n.a.
At3g31990.1	GT-1	Trihelix	12983817	-	-248	n.a.	n.a.	n.a.
At3g31993.1	GT-1	Trihelix	12983817	-	1402	n.a.	n.a.	n.a.
At3g32022.1	GT-1	Trihelix	13011970	+	-1779	n.a.	n.a.	n.a.
At3g32024.1	GT-1	Trihelix	13011970	+	338	n.a.	n.a.	n.a.
At3g32026.1	GT-1	Trihelix	13011970	+	2469	n.a.	n.a.	n.a.
At3g32035.1	GT-1	Trihelix	13041531	+	2190	n.a.	n.a.	n.a.
At3g32036.1	GT-1	Trihelix	13041531	-	2526	n.a.	n.a.	n.a.
