Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g28646.1	AtMYB44	MYB	10673217	-	-1979	n.a.	n.a.	n.a.
At5g29050.1	AtMYB44	MYB	11113132	-	1436	n.a.	n.a.	n.a.
At5g29053.1	AtMYB44	MYB	11113132	+	3747	n.a.	n.a.	n.a.
At5g29635.1	AtMYB44	MYB	11311123	-	2801	n.a.	n.a.	n.a.
At5g29720.1	AtMYB44	MYB	11311123	-	-672	n.a.	n.a.	n.a.
At5g29762.1	AtMYB44	MYB	11318612	-	-688	n.a.	n.a.	n.a.
At5g29805.1	AtMYB44	MYB	11325527	-	2313	n.a.	n.a.	n.a.
At5g29807.1	AtMYB44	MYB	11325527	+	-1145	n.a.	n.a.	n.a.
At5g30060.1	AtMYB44	MYB	11354941	-	2325	n.a.	n.a.	n.a.
At5g33380.1	AtMYB44	MYB	12626738	-	1698	n.a.	n.a.	n.a.
At5g33381.1	AtMYB44	MYB	12626738	-	-671	n.a.	n.a.	n.a.
At5g33383.1	AtMYB44	MYB	12639672	+	2891	n.a.	n.a.	n.a.
At5g33398.1	AtMYB44	MYB	12688045	-	3176	n.a.	n.a.	n.a.
At5g33402.1	AtMYB44	MYB	12688045	+	1497	n.a.	n.a.	n.a.
At5g34780.1	AtMYB44	MYB	12977415	-	3707	n.a.	n.a.	n.a.
At5g34831.1	AtMYB44	MYB	13003334	-	2862	n.a.	n.a.	n.a.
At5g34832.1	AtMYB44	MYB	13003334	-	1364	n.a.	n.a.	n.a.
At5g34930.1	AtMYB44	MYB	13251773	+	1169	n.a.	n.a.	n.a.
At5g34940.1	AtMYB44	MYB	13251773	-	3914	n.a.	n.a.	n.a.
At5g35025.1	AtMYB44	MYB	13305030	+	2155	n.a.	n.a.	n.a.
At5g35930.1	AtMYB44	MYB	14093910	-	-1929	n.a.	n.a.	n.a.
At5g35932.1	AtMYB44	MYB	14093910	+	430	n.a.	n.a.	n.a.
At5g37520.1	AtMYB44	MYB	14921967	+	2067	n.a.	n.a.	n.a.
At5g37530.1	AtMYB44	MYB	14921967	+	-1752	n.a.	n.a.	n.a.
At5g38070.1	AtMYB44	MYB	15210175	-	2716	n.a.	n.a.	n.a.
At5g38080.1	AtMYB44	MYB	15210175	+	-300	n.a.	n.a.	n.a.
At5g38090.1	AtMYB44	MYB	15210175	+	1144	n.a.	n.a.	n.a.
At5g38190.1	AtMYB44	MYB	15252144	+	726	n.a.	n.a.	n.a.
At5g38610.1	AtMYB44	MYB	15477921	-	768	n.a.	n.a.	n.a.
At5g39980.1	AtMYB44	MYB	16019407	+	893	n.a.	n.a.	n.a.
At5g40180.1	AtMYB44	MYB	16087317	-	2166	n.a.	n.a.	n.a.
At5g40190.1	AtMYB44	MYB	16087317	+	-141	n.a.	n.a.	n.a.
At5g40200.1	AtMYB44	MYB	16087317	-	-241	n.a.	n.a.	n.a.
At5g41580.1	AtMYB44	MYB	16648417	-	-406	n.a.	n.a.	n.a.
At5g41590.1	AtMYB44	MYB	16648417	-	2707	n.a.	n.a.	n.a.
At5g42460.1	AtMYB44	MYB	17000993	+	3992	n.a.	n.a.	n.a.
At5g42470.1	AtMYB44	MYB	17000993	+	1460	n.a.	n.a.	n.a.
At5g42480.1	AtMYB44	MYB	17000993	+	-1417	n.a.	n.a.	n.a.
At5g42930.1	AtMYB44	MYB	17229797	+	-143	n.a.	n.a.	n.a.
At5g43050.1	AtMYB44	MYB	17286856	+	1603	n.a.	n.a.	n.a.
At5g43060.1	AtMYB44	MYB	17286856	-	2536	n.a.	n.a.	n.a.
At5g43340.1	AtMYB44	MYB	17413390	+	-1014	n.a.	n.a.	n.a.
At5g43745.1	AtMYB44	MYB	17593088	+	-890	n.a.	n.a.	n.a.
At5g44190.1	AtMYB44	MYB	17818909	+	3313	n.a.	n.a.	n.a.
At5g44200.1	AtMYB44	MYB	17818909	-	2383	n.a.	n.a.	n.a.
At5g45850.1	AtMYB44	MYB	18617991	+	806	n.a.	n.a.	n.a.
At5g45860.1	AtMYB44	MYB	18617991	+	3822	n.a.	n.a.	n.a.
At5g45900.1	AtMYB44	MYB	18634712	-	2263	n.a.	n.a.	n.a.
At5g45905.1	AtMYB44	MYB	18634712	-	-1976	n.a.	n.a.	n.a.
At5g48680.1	AtMYB44	MYB	19763987	+	-571	n.a.	n.a.	n.a.
At5g48690.1	AtMYB44	MYB	19763987	+	2300	n.a.	n.a.	n.a.
At5g48945.1	AtMYB44	MYB	19863526	-	1522	n.a.	n.a.	n.a.
At5g48950.1	AtMYB44	MYB	19863526	-	120	n.a.	n.a.	n.a.
At5g48953.1	AtMYB44	MYB	19863526	+	1950	n.a.	n.a.	n.a.
At5g49665.1	AtMYB44	MYB	20187529	-	-829	n.a.	n.a.	n.a.
At5g50870.1	AtMYB44	MYB	20719247	-	-915	n.a.	n.a.	n.a.
At5g50880.1	AtMYB44	MYB	20719247	-	-377	n.a.	n.a.	n.a.
At5g50890.1	AtMYB44	MYB	20719247	+	-663	n.a.	n.a.	n.a.
At5g52540.1	AtMYB44	MYB	21342333	-	-1327	n.a.	n.a.	n.a.
At5g52545.1	AtMYB44	MYB	21342333	-	-662	n.a.	n.a.	n.a.
At5g52547.1	AtMYB44	MYB	21342333	-	2297	n.a.	n.a.	n.a.
At5g52850.1	AtMYB44	MYB	21436462	+	-1620	n.a.	n.a.	n.a.
At5g52860.1	AtMYB44	MYB	21436462	+	2331	n.a.	n.a.	n.a.
At5g53060.1	AtMYB44	MYB	21534674	+	2422	n.a.	n.a.	n.a.
At5g53070.1	AtMYB44	MYB	21534674	+	-1145	n.a.	n.a.	n.a.
At5g53420.1	AtMYB44	MYB	21694110	-	3359	n.a.	n.a.	n.a.
At5g53430.1	AtMYB44	MYB	21694110	-	-262	n.a.	n.a.	n.a.
At5g54100.1	AtMYB44	MYB	21973740	+	50	n.a.	n.a.	n.a.
At5g54100.1	AtMYB44	MYB	21974245	-	-455	n.a.	n.a.	n.a.
At5g54110.1	AtMYB44	MYB	21973740	-	-1700	n.a.	n.a.	n.a.
At5g54110.1	AtMYB44	MYB	21974245	+	-1195	n.a.	n.a.	n.a.
At5g54730.1	AtMYB44	MYB	22253171	-	1396	n.a.	n.a.	n.a.
At5g54740.1	AtMYB44	MYB	22253171	-	3242	n.a.	n.a.	n.a.
At5g55500.1	AtMYB44	MYB	22500761	+	1375	n.a.	n.a.	n.a.
At5g55505.1	AtMYB44	MYB	22500761	-	1307	n.a.	n.a.	n.a.
At5g56950.1	AtMYB44	MYB	23052026	+	2351	n.a.	n.a.	n.a.
At5g57170.1	AtMYB44	MYB	23181236	-	-730	n.a.	n.a.	n.a.
At5g57625.1	AtMYB44	MYB	23358657	-	3581	n.a.	n.a.	n.a.
At5g57630.1	AtMYB44	MYB	23358657	+	1827	n.a.	n.a.	n.a.
At5g58540.1	AtMYB44	MYB	23682993	+	2587	n.a.	n.a.	n.a.
At5g58550.1	AtMYB44	MYB	23682993	-	2707	n.a.	n.a.	n.a.
At5g59810.1	AtMYB44	MYB	24118310	+	-527	n.a.	n.a.	n.a.
At5g59820.1	AtMYB44	MYB	24118310	-	-1888	n.a.	n.a.	n.a.
At5g59880.1	AtMYB44	MYB	24138611	-	1154	n.a.	n.a.	n.a.
At5g59890.1	AtMYB44	MYB	24138611	-	-1027	n.a.	n.a.	n.a.
At5g60740.1	AtMYB44	MYB	24446375	-	1120	n.a.	n.a.	n.a.
At5g60750.1	AtMYB44	MYB	24446375	+	-1742	n.a.	n.a.	n.a.
At5g61040.1	AtMYB44	MYB	24582427	-	-242	n.a.	n.a.	n.a.
At5g61050.1	AtMYB44	MYB	24582427	-	1414	n.a.	n.a.	n.a.
At5g61345.1	AtMYB44	MYB	24684071	-	-437	n.a.	n.a.	n.a.
At5g61350.1	AtMYB44	MYB	24684071	-	-1128	n.a.	n.a.	n.a.
At5g62065.1	AtMYB44	MYB	24949875	+	3442	n.a.	n.a.	n.a.
At5g62070.1	AtMYB44	MYB	24949875	-	-73	n.a.	n.a.	n.a.
At5g62080.1	AtMYB44	MYB	24949875	-	1796	n.a.	n.a.	n.a.
At5g62830.1	AtMYB44	MYB	25244545	-	-537	n.a.	n.a.	n.a.
At5g62840.1	AtMYB44	MYB	25244545	-	2364	n.a.	n.a.	n.a.
At5g63870.1	AtMYB44	MYB	25578738	-	1736	n.a.	n.a.	n.a.
At5g63990.1	AtMYB44	MYB	25631704	+	1220	n.a.	n.a.	n.a.
At5g64050.1	AtMYB44	MYB	25652212	-	-1777	n.a.	n.a.	n.a.
At5g64060.1	AtMYB44	MYB	25652212	-	795	n.a.	n.a.	n.a.
At5g65160.1	AtMYB44	MYB	26052759	-	-1644	n.a.	n.a.	n.a.
At5g65165.1	AtMYB44	MYB	26052759	-	394	n.a.	n.a.	n.a.
At5g65166.1	AtMYB44	MYB	26052759	-	961	n.a.	n.a.	n.a.
At5g65510.1	AtMYB44	MYB	26206301	-	2761	n.a.	n.a.	n.a.
At5g65520.1	AtMYB44	MYB	26206301	+	1516	n.a.	n.a.	n.a.
At5g66675.1	AtMYB44	MYB	26635374	-	-1158	n.a.	n.a.	n.a.
At5g66680.1	AtMYB44	MYB	26635374	-	2519	n.a.	n.a.	n.a.
