Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g41820.1	AtSR1	CAMTA	16757166	-	-866	n.a.	n.a.	n.a.
At5g41905.1	AtSR1	CAMTA	16790503	-	2383	n.a.	n.a.	n.a.
At5g43050.1	AtSR1	CAMTA	17287194	-	1941	n.a.	n.a.	n.a.
At5g43060.1	AtSR1	CAMTA	17287194	+	2198	n.a.	n.a.	n.a.
At5g43130.1	AtSR1	CAMTA	17337196	+	1195	n.a.	n.a.	n.a.
At5g43140.1	AtSR1	CAMTA	17337196	-	-1577	n.a.	n.a.	n.a.
At5g43900.1	AtSR1	CAMTA	17684895	-	-842	n.a.	n.a.	n.a.
At5g43910.1	AtSR1	CAMTA	17684895	-	2571	n.a.	n.a.	n.a.
At5g44110.1	AtSR1	CAMTA	17772481	-	488	n.a.	n.a.	n.a.
At5g44110.1	AtSR1	CAMTA	17773917	+	-948	n.a.	n.a.	n.a.
At5g44120.1	AtSR1	CAMTA	17773917	+	1585	n.a.	n.a.	n.a.
At5g44120.1	AtSR1	CAMTA	17772481	-	3021	n.a.	n.a.	n.a.
At5g44450.1	AtSR1	CAMTA	17932152	+	1094	n.a.	n.a.	n.a.
At5g44568.1	AtSR1	CAMTA	17975507	+	3922	n.a.	n.a.	n.a.
At5g44660.1	AtSR1	CAMTA	18036698	-	3661	n.a.	n.a.	n.a.
At5g44670.1	AtSR1	CAMTA	18036698	+	1914	n.a.	n.a.	n.a.
At5g44920.1	AtSR1	CAMTA	18158427	-	2425	n.a.	n.a.	n.a.
At5g44930.1	AtSR1	CAMTA	18158427	+	947	n.a.	n.a.	n.a.
At5g45210.1	AtSR1	CAMTA	18312797	+	49	n.a.	n.a.	n.a.
At5g45630.1	AtSR1	CAMTA	18524232	+	-682	n.a.	n.a.	n.a.
At5g45790.1	AtSR1	CAMTA	18590342	-	814	n.a.	n.a.	n.a.
At5g46000.1	AtSR1	CAMTA	18675361	+	-1758	n.a.	n.a.	n.a.
At5g46010.1	AtSR1	CAMTA	18677684	+	-127	n.a.	n.a.	n.a.
At5g46013.1	AtSR1	CAMTA	18677684	-	1452	n.a.	n.a.	n.a.
At5g46770.1	AtSR1	CAMTA	18996286	+	1651	n.a.	n.a.	n.a.
At5g46780.1	AtSR1	CAMTA	18996286	+	18	n.a.	n.a.	n.a.
At5g46890.1	AtSR1	CAMTA	19053597	-	546	n.a.	n.a.	n.a.
At5g46980.1	AtSR1	CAMTA	19085170	-	-1936	n.a.	n.a.	n.a.
At5g46990.1	AtSR1	CAMTA	19085170	-	312	n.a.	n.a.	n.a.
At5g47000.1	AtSR1	CAMTA	19085170	-	2390	n.a.	n.a.	n.a.
At5g47920.1	AtSR1	CAMTA	19422035	+	-721	n.a.	n.a.	n.a.
At5g47928.1	AtSR1	CAMTA	19422035	+	1112	n.a.	n.a.	n.a.
At5g48410.1	AtSR1	CAMTA	19640279	-	2786	n.a.	n.a.	n.a.
At5g48420.1	AtSR1	CAMTA	19640279	+	3737	n.a.	n.a.	n.a.
At5g49590.1	AtSR1	CAMTA	20146047	+	85	n.a.	n.a.	n.a.
At5g49600.1	AtSR1	CAMTA	20146047	+	-1959	n.a.	n.a.	n.a.
At5g50800.1	AtSR1	CAMTA	20682632	-	1898	n.a.	n.a.	n.a.
At5g50801.1	AtSR1	CAMTA	20682632	-	2862	n.a.	n.a.	n.a.
At5g51040.1	AtSR1	CAMTA	20770452	-	2566	n.a.	n.a.	n.a.
At5g51050.1	AtSR1	CAMTA	20770452	-	-155	n.a.	n.a.	n.a.
At5g51410.1	AtSR1	CAMTA	20901716	-	-786	n.a.	n.a.	n.a.
At5g51420.1	AtSR1	CAMTA	20901716	-	2236	n.a.	n.a.	n.a.
At5g51640.1	AtSR1	CAMTA	20993661	-	1190	n.a.	n.a.	n.a.
At5g51650.1	AtSR1	CAMTA	20993661	-	2814	n.a.	n.a.	n.a.
At5g53330.1	AtSR1	CAMTA	21657794	-	1351	n.a.	n.a.	n.a.
At5g53340.1	AtSR1	CAMTA	21657794	+	2994	n.a.	n.a.	n.a.
At5g53400.1	AtSR1	CAMTA	21681234	-	2563	n.a.	n.a.	n.a.
At5g54020.1	AtSR1	CAMTA	21942429	-	-1669	n.a.	n.a.	n.a.
At5g54030.1	AtSR1	CAMTA	21942429	-	2040	n.a.	n.a.	n.a.
At5g54090.1	AtSR1	CAMTA	21968910	-	866	n.a.	n.a.	n.a.
At5g54095.1	AtSR1	CAMTA	21968910	-	1823	n.a.	n.a.	n.a.
At5g54660.1	AtSR1	CAMTA	22224839	-	3708	n.a.	n.a.	n.a.
At5g54670.1	AtSR1	CAMTA	22224839	-	-1859	n.a.	n.a.	n.a.
At5g55210.1	AtSR1	CAMTA	22415685	+	-1013	n.a.	n.a.	n.a.
At5g55220.1	AtSR1	CAMTA	22415685	-	843	n.a.	n.a.	n.a.
At5g55290.1	AtSR1	CAMTA	22442471	+	-1159	n.a.	n.a.	n.a.
At5g55710.1	AtSR1	CAMTA	22573482	+	-606	n.a.	n.a.	n.a.
At5g55720.1	AtSR1	CAMTA	22573482	-	209	n.a.	n.a.	n.a.
At5g56250.1	AtSR1	CAMTA	22786780	+	3342	n.a.	n.a.	n.a.
At5g57110.1	AtSR1	CAMTA	23135770	-	-1000	n.a.	n.a.	n.a.
At5g58110.1	AtSR1	CAMTA	23534411	-	2029	n.a.	n.a.	n.a.
At5g58120.1	AtSR1	CAMTA	23534411	-	-307	n.a.	n.a.	n.a.
At5g60010.1	AtSR1	CAMTA	24179067	+	1385	n.a.	n.a.	n.a.
At5g60380.1	AtSR1	CAMTA	24305787	+	2641	n.a.	n.a.	n.a.
At5g60390.1	AtSR1	CAMTA	24305787	+	-97	n.a.	n.a.	n.a.
At5g60400.1	AtSR1	CAMTA	24305787	-	3077	n.a.	n.a.	n.a.
At5g60460.1	AtSR1	CAMTA	24335615	+	-454	n.a.	n.a.	n.a.
At5g60640.1	AtSR1	CAMTA	24391204	-	60	n.a.	n.a.	n.a.
At5g60650.1	AtSR1	CAMTA	24391204	-	820	n.a.	n.a.	n.a.
At5g61790.1	AtSR1	CAMTA	24843108	-	3909	n.a.	n.a.	n.a.
At5g62230.1	AtSR1	CAMTA	25014248	-	788	n.a.	n.a.	n.a.
At5g62910.1	AtSR1	CAMTA	25269979	-	2095	n.a.	n.a.	n.a.
At5g62920.1	AtSR1	CAMTA	25269979	+	1459	n.a.	n.a.	n.a.
At5g64060.1	AtSR1	CAMTA	25653066	+	-59	n.a.	n.a.	n.a.
At5g64740.1	AtSR1	CAMTA	25898321	-	29	n.a.	n.a.	n.a.
At5g65260.1	AtSR1	CAMTA	26100737	+	-494	n.a.	n.a.	n.a.
At5g65270.1	AtSR1	CAMTA	26100737	-	183	n.a.	n.a.	n.a.
At5g65274.1	AtSR1	CAMTA	26100737	-	-1789	n.a.	n.a.	n.a.
At5g65800.1	AtSR1	CAMTA	26350541	+	-503	n.a.	n.a.	n.a.
At5g66120.1	AtSR1	CAMTA	26451284	-	-960	n.a.	n.a.	n.a.
At5g66130.1	AtSR1	CAMTA	26451284	+	-6	n.a.	n.a.	n.a.
At5g66770.1	AtSR1	CAMTA	26679361	-	1535	n.a.	n.a.	n.a.
At5g66780.1	AtSR1	CAMTA	26679361	-	-1438	n.a.	n.a.	n.a.
