Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g37250.1	AtbZIP1	bZIP	14766298	-	-1325	n.a.	n.a.	n.a.
At5g37710.1	AtbZIP1	bZIP	14997060	+	671	n.a.	n.a.	n.a.
At5g38400.1	AtbZIP1	bZIP	15395745	-	2669	n.a.	n.a.	n.a.
At5g38410.1	AtbZIP1	bZIP	15395745	+	-99	n.a.	n.a.	n.a.
At5g38420.1	AtbZIP1	bZIP	15395745	+	3520	n.a.	n.a.	n.a.
At5g38980.1	AtbZIP1	bZIP	15626945	+	2944	n.a.	n.a.	n.a.
At5g38990.1	AtbZIP1	bZIP	15626945	+	901	n.a.	n.a.	n.a.
At5g40250.1	AtbZIP1	bZIP	16105931	+	2939	n.a.	n.a.	n.a.
At5g40260.1	AtbZIP1	bZIP	16105931	+	-1055	n.a.	n.a.	n.a.
At5g41050.1	AtbZIP1	bZIP	16452472	+	-926	n.a.	n.a.	n.a.
At5g41060.1	AtbZIP1	bZIP	16452472	-	-78	n.a.	n.a.	n.a.
At5g41410.1	AtbZIP1	bZIP	16600766	-	3494	n.a.	n.a.	n.a.
At5g41420.1	AtbZIP1	bZIP	16600766	+	1778	n.a.	n.a.	n.a.
At5g41430.1	AtbZIP1	bZIP	16600766	+	3066	n.a.	n.a.	n.a.
At5g42270.1	AtbZIP1	bZIP	16921652	+	1938	n.a.	n.a.	n.a.
At5g42280.1	AtbZIP1	bZIP	16921652	-	3583	n.a.	n.a.	n.a.
At5g42680.1	AtbZIP1	bZIP	17130701	+	-1123	n.a.	n.a.	n.a.
At5g43140.1	AtbZIP1	bZIP	17341220	-	2447	n.a.	n.a.	n.a.
At5g43150.1	AtbZIP1	bZIP	17341220	-	-1021	n.a.	n.a.	n.a.
At5g43160.1	AtbZIP1	bZIP	17348387	+	2708	n.a.	n.a.	n.a.
At5g43170.1	AtbZIP1	bZIP	17348387	-	487	n.a.	n.a.	n.a.
At5g43535.1	AtbZIP1	bZIP	17514432	-	-1593	n.a.	n.a.	n.a.
At5g43540.1	AtbZIP1	bZIP	17514432	+	211	n.a.	n.a.	n.a.
At5g43550.1	AtbZIP1	bZIP	17514432	+	-688	n.a.	n.a.	n.a.
At5g44280.1	AtbZIP1	bZIP	17856837	+	-356	n.a.	n.a.	n.a.
At5g44283.1	AtbZIP1	bZIP	17856837	+	46	n.a.	n.a.	n.a.
At5g44286.1	AtbZIP1	bZIP	17856837	-	-610	n.a.	n.a.	n.a.
At5g45290.1	AtbZIP1	bZIP	18369252	+	473	n.a.	n.a.	n.a.
At5g45300.1	AtbZIP1	bZIP	18369252	-	-1588	n.a.	n.a.	n.a.
At5g47190.1	AtbZIP1	bZIP	19184022	+	-688	n.a.	n.a.	n.a.
At5g47200.1	AtbZIP1	bZIP	19184022	-	-107	n.a.	n.a.	n.a.
At5g47590.1	AtbZIP1	bZIP	19316736	+	-358	n.a.	n.a.	n.a.
At5g47600.1	AtbZIP1	bZIP	19316736	+	989	n.a.	n.a.	n.a.
At5g48675.1	AtbZIP1	bZIP	19761426	+	46	n.a.	n.a.	n.a.
At5g48680.1	AtbZIP1	bZIP	19761426	+	1990	n.a.	n.a.	n.a.
At5g48880.1	AtbZIP1	bZIP	19834604	+	519	n.a.	n.a.	n.a.
At5g50370.1	AtbZIP1	bZIP	20528974	+	-1045	n.a.	n.a.	n.a.
At5g50375.1	AtbZIP1	bZIP	20528974	-	81	n.a.	n.a.	n.a.
At5g51000.1	AtbZIP1	bZIP	20761714	-	-819	n.a.	n.a.	n.a.
At5g51010.1	AtbZIP1	bZIP	20761714	+	-78	n.a.	n.a.	n.a.
At5g51020.1	AtbZIP1	bZIP	20761714	-	2789	n.a.	n.a.	n.a.
At5g51820.1	AtbZIP1	bZIP	21086743	+	-1460	n.a.	n.a.	n.a.
At5g51830.1	AtbZIP1	bZIP	21086743	-	-55	n.a.	n.a.	n.a.
At5g52570.1	AtbZIP1	bZIP	21354497	-	-269	n.a.	n.a.	n.a.
At5g52580.1	AtbZIP1	bZIP	21354497	+	-781	n.a.	n.a.	n.a.
At5g52810.1	AtbZIP1	bZIP	21418407	+	1850	n.a.	n.a.	n.a.
At5g52815.1	AtbZIP1	bZIP	21418407	+	37	n.a.	n.a.	n.a.
At5g52820.1	AtbZIP1	bZIP	21418407	+	-168	n.a.	n.a.	n.a.
At5g53330.1	AtbZIP1	bZIP	21658477	+	2034	n.a.	n.a.	n.a.
At5g53340.1	AtbZIP1	bZIP	21658477	-	2311	n.a.	n.a.	n.a.
At5g54531.1	AtbZIP1	bZIP	22173666	+	1710	n.a.	n.a.	n.a.
At5g54540.1	AtbZIP1	bZIP	22173666	+	-58	n.a.	n.a.	n.a.
At5g54550.1	AtbZIP1	bZIP	22173666	+	-1961	n.a.	n.a.	n.a.
At5g54760.1	AtbZIP1	bZIP	22263747	+	2657	n.a.	n.a.	n.a.
At5g54770.1	AtbZIP1	bZIP	22263747	+	-71	n.a.	n.a.	n.a.
At5g56310.1	AtbZIP1	bZIP	22821904	-	2362	n.a.	n.a.	n.a.
At5g58700.1	AtbZIP1	bZIP	23732261	-	1063	n.a.	n.a.	n.a.
At5g58770.1	AtbZIP1	bZIP	23753762	-	2160	n.a.	n.a.	n.a.
At5g58780.1	AtbZIP1	bZIP	23753762	+	799	n.a.	n.a.	n.a.
At5g58782.1	AtbZIP1	bZIP	23753762	+	2932	n.a.	n.a.	n.a.
At5g59740.1	AtbZIP1	bZIP	24090324	+	-43	n.a.	n.a.	n.a.
At5g59750.1	AtbZIP1	bZIP	24090324	-	-177	n.a.	n.a.	n.a.
At5g59990.1	AtbZIP1	bZIP	24170427	-	-117	n.a.	n.a.	n.a.
At5g60620.1	AtbZIP1	bZIP	24387687	-	3263	n.a.	n.a.	n.a.
At5g60630.1	AtbZIP1	bZIP	24387687	+	-57	n.a.	n.a.	n.a.
At5g60640.1	AtbZIP1	bZIP	24387687	+	3577	n.a.	n.a.	n.a.
At5g60660.1	AtbZIP1	bZIP	24396196	+	-1981	n.a.	n.a.	n.a.
At5g60670.1	AtbZIP1	bZIP	24396196	+	2623	n.a.	n.a.	n.a.
At5g61180.1	AtbZIP1	bZIP	24632431	+	2338	n.a.	n.a.	n.a.
At5g61190.1	AtbZIP1	bZIP	24632431	+	-275	n.a.	n.a.	n.a.
At5g61345.1	AtbZIP1	bZIP	24684545	+	37	n.a.	n.a.	n.a.
At5g61350.1	AtbZIP1	bZIP	24684545	+	-654	n.a.	n.a.	n.a.
At5g61850.1	AtbZIP1	bZIP	24862586	+	1065	n.a.	n.a.	n.a.
At5g61865.1	AtbZIP1	bZIP	24862586	+	-1967	n.a.	n.a.	n.a.
At5g63530.1	AtbZIP1	bZIP	25448865	-	-1515	n.a.	n.a.	n.a.
At5g65274.1	AtbZIP1	bZIP	26105007	+	2481	n.a.	n.a.	n.a.
At5g65280.1	AtbZIP1	bZIP	26105007	-	372	n.a.	n.a.	n.a.
At5g65290.1	AtbZIP1	bZIP	26105007	+	-1775	n.a.	n.a.	n.a.
At5g65430.1	AtbZIP1	bZIP	26168520	+	-952	n.a.	n.a.	n.a.
At5g65440.1	AtbZIP1	bZIP	26168520	-	-148	n.a.	n.a.	n.a.
At5g65690.1	AtbZIP1	bZIP	26284439	+	873	n.a.	n.a.	n.a.
At5g65700.1	AtbZIP1	bZIP	26298892	+	-91	n.a.	n.a.	n.a.
At5g66580.1	AtbZIP1	bZIP	26590178	+	321	n.a.	n.a.	n.a.
At5g66590.1	AtbZIP1	bZIP	26590178	+	-1229	n.a.	n.a.	n.a.
At5g66880.1	AtbZIP1	bZIP	26727234	-	-547	n.a.	n.a.	n.a.
At5g67190.1	AtbZIP1	bZIP	26826887	+	28	n.a.	n.a.	n.a.
At5g67330.1	AtbZIP1	bZIP	26878861	+	-92	n.a.	n.a.	n.a.
At5g67470.1	AtbZIP1	bZIP	26943799	+	-140	n.a.	n.a.	n.a.
At5g67470.1	AtbZIP1	bZIP	26943802	-	-137	n.a.	n.a.	n.a.
