Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g50200.1	GT-3b	Trihelix	18622834	-	1472	n.a.	n.a.	n.a.
At3g50350.1	GT-3b	Trihelix	18686204	-	2316	n.a.	n.a.	n.a.
At3g50360.1	GT-3b	Trihelix	18686204	-	885	n.a.	n.a.	n.a.
At3g50470.1	GT-3b	Trihelix	18743429	+	3394	n.a.	n.a.	n.a.
At3g50480.1	GT-3b	Trihelix	18743429	+	-620	n.a.	n.a.	n.a.
At3g50651.1	GT-3b	Trihelix	18821227	+	1555	n.a.	n.a.	n.a.
At3g50710.1	GT-3b	Trihelix	18855532	+	2122	n.a.	n.a.	n.a.
At3g50780.1	GT-3b	Trihelix	18889544	-	-1029	n.a.	n.a.	n.a.
At3g50790.1	GT-3b	Trihelix	18889544	-	3419	n.a.	n.a.	n.a.
At3g50930.1	GT-3b	Trihelix	18943282	+	2775	n.a.	n.a.	n.a.
At3g50940.1	GT-3b	Trihelix	18943282	+	-1462	n.a.	n.a.	n.a.
At3g50960.1	GT-3b	Trihelix	18951321	-	88	n.a.	n.a.	n.a.
At3g50970.1	GT-3b	Trihelix	18951321	+	-437	n.a.	n.a.	n.a.
At3g51080.1	GT-3b	Trihelix	18986181	+	1988	n.a.	n.a.	n.a.
At3g51160.1	GT-3b	Trihelix	19020133	+	-727	n.a.	n.a.	n.a.
At3g51171.1	GT-3b	Trihelix	19020133	-	-1651	n.a.	n.a.	n.a.
At3g51220.1	GT-3b	Trihelix	19035459	+	-1843	n.a.	n.a.	n.a.
At3g51230.1	GT-3b	Trihelix	19035459	+	-129	n.a.	n.a.	n.a.
At3g51238.1	GT-3b	Trihelix	19035459	+	2299	n.a.	n.a.	n.a.
At3g51310.1	GT-3b	Trihelix	19058610	-	1751	n.a.	n.a.	n.a.
At3g51320.1	GT-3b	Trihelix	19058610	-	3934	n.a.	n.a.	n.a.
At3g51440.1	GT-3b	Trihelix	19101724	-	1664	n.a.	n.a.	n.a.
At3g51450.1	GT-3b	Trihelix	19101724	-	-202	n.a.	n.a.	n.a.
At3g51460.1	GT-3b	Trihelix	19101724	-	-1773	n.a.	n.a.	n.a.
At3g51660.1	GT-3b	Trihelix	19177563	-	-1337	n.a.	n.a.	n.a.
At3g51660.1	GT-3b	Trihelix	19178105	-	-1879	n.a.	n.a.	n.a.
At3g51670.1	GT-3b	Trihelix	19178105	+	-1724	n.a.	n.a.	n.a.
At3g51680.1	GT-3b	Trihelix	19186081	-	-435	n.a.	n.a.	n.a.
At3g51690.1	GT-3b	Trihelix	19186081	-	3059	n.a.	n.a.	n.a.
At3g51750.1	GT-3b	Trihelix	19205828	+	2485	n.a.	n.a.	n.a.
At3g51750.1	GT-3b	Trihelix	19206359	+	1954	n.a.	n.a.	n.a.
At3g51800.1	GT-3b	Trihelix	19225316	+	-630	n.a.	n.a.	n.a.
At3g51810.1	GT-3b	Trihelix	19225316	-	-409	n.a.	n.a.	n.a.
At3g51820.1	GT-3b	Trihelix	19231061	-	-1027	n.a.	n.a.	n.a.
At3g51830.1	GT-3b	Trihelix	19231061	+	-37	n.a.	n.a.	n.a.
At3g51850.1	GT-3b	Trihelix	19243242	-	-202	n.a.	n.a.	n.a.
At3g51910.1	GT-3b	Trihelix	19275627	+	-645	n.a.	n.a.	n.a.
At3g51920.1	GT-3b	Trihelix	19280544	+	-87	n.a.	n.a.	n.a.
At3g51920.1	GT-3b	Trihelix	19281118	-	-661	n.a.	n.a.	n.a.
At3g51930.1	GT-3b	Trihelix	19281118	+	-1484	n.a.	n.a.	n.a.
At3g51990.1	GT-3b	Trihelix	19302563	-	3707	n.a.	n.a.	n.a.
At3g52000.1	GT-3b	Trihelix	19303542	+	-446	n.a.	n.a.	n.a.
At3g52000.1	GT-3b	Trihelix	19302563	-	-1425	n.a.	n.a.	n.a.
At3g52110.1	GT-3b	Trihelix	19338265	-	-1619	n.a.	n.a.	n.a.
At3g52115.1	GT-3b	Trihelix	19338265	+	954	n.a.	n.a.	n.a.
At3g52120.1	GT-3b	Trihelix	19338265	+	-1424	n.a.	n.a.	n.a.
At3g52180.1	GT-3b	Trihelix	19363161	-	1413	n.a.	n.a.	n.a.
At3g52190.1	GT-3b	Trihelix	19369728	-	-1676	n.a.	n.a.	n.a.
At3g52200.1	GT-3b	Trihelix	19369728	+	-1456	n.a.	n.a.	n.a.
At3g52370.1	GT-3b	Trihelix	19431433	+	2965	n.a.	n.a.	n.a.
At3g52380.1	GT-3b	Trihelix	19431433	+	-942	n.a.	n.a.	n.a.
At3g52440.1	GT-3b	Trihelix	19449466	-	3041	n.a.	n.a.	n.a.
At3g52450.1	GT-3b	Trihelix	19449466	+	3895	n.a.	n.a.	n.a.
At3g52800.1	GT-3b	Trihelix	19583852	+	3563	n.a.	n.a.	n.a.
At3g52810.1	GT-3b	Trihelix	19583852	-	859	n.a.	n.a.	n.a.
At3g52890.1	GT-3b	Trihelix	19619181	-	-228	n.a.	n.a.	n.a.
At3g52910.1	GT-3b	Trihelix	19630540	-	-1113	n.a.	n.a.	n.a.
At3g52970.1	GT-3b	Trihelix	19655576	-	-1322	n.a.	n.a.	n.a.
At3g52980.1	GT-3b	Trihelix	19655576	+	-1062	n.a.	n.a.	n.a.
At3g53090.1	GT-3b	Trihelix	19693888	-	3702	n.a.	n.a.	n.a.
At3g53100.1	GT-3b	Trihelix	19693888	+	3764	n.a.	n.a.	n.a.
At3g53160.1	GT-3b	Trihelix	19712543	-	2411	n.a.	n.a.	n.a.
At3g53260.1	GT-3b	Trihelix	19758381	+	-623	n.a.	n.a.	n.a.
At3g53270.1	GT-3b	Trihelix	19760708	-	3425	n.a.	n.a.	n.a.
At3g53570.1	GT-3b	Trihelix	19875739	-	-262	n.a.	n.a.	n.a.
At3g53580.1	GT-3b	Trihelix	19875739	+	4	n.a.	n.a.	n.a.
At3g53775.1	GT-3b	Trihelix	19937992	+	2637	n.a.	n.a.	n.a.
At3g53780.1	GT-3b	Trihelix	19937992	-	12	n.a.	n.a.	n.a.
At3g53790.1	GT-3b	Trihelix	19937992	+	-1464	n.a.	n.a.	n.a.
At3g53820.1	GT-3b	Trihelix	19949999	+	315	n.a.	n.a.	n.a.
At3g53830.1	GT-3b	Trihelix	19949999	+	-1793	n.a.	n.a.	n.a.
At3g54020.1	GT-3b	Trihelix	20020294	-	3583	n.a.	n.a.	n.a.
At3g54030.1	GT-3b	Trihelix	20020294	-	-1611	n.a.	n.a.	n.a.
At3g54090.1	GT-3b	Trihelix	20041820	+	2718	n.a.	n.a.	n.a.
At3g54140.1	GT-3b	Trihelix	20059143	-	407	n.a.	n.a.	n.a.
At3g54180.1	GT-3b	Trihelix	20073067	-	2293	n.a.	n.a.	n.a.
At3g54190.1	GT-3b	Trihelix	20073067	+	2065	n.a.	n.a.	n.a.
At3g54200.1	GT-3b	Trihelix	20080160	+	3517	n.a.	n.a.	n.a.
At3g54210.1	GT-3b	Trihelix	20080160	-	-747	n.a.	n.a.	n.a.
At3g54220.1	GT-3b	Trihelix	20080160	+	-976	n.a.	n.a.	n.a.
At3g54270.1	GT-3b	Trihelix	20101428	-	-604	n.a.	n.a.	n.a.
At3g54280.1	GT-3b	Trihelix	20101428	+	-1911	n.a.	n.a.	n.a.
At3g54290.1	GT-3b	Trihelix	20117028	+	-6	n.a.	n.a.	n.a.
At3g54290.1	GT-3b	Trihelix	20117083	+	-61	n.a.	n.a.	n.a.
At3g54290.1	GT-3b	Trihelix	20114162	+	2860	n.a.	n.a.	n.a.
At3g54310.1	GT-3b	Trihelix	20125290	+	-1368	n.a.	n.a.	n.a.
At3g54320.1	GT-3b	Trihelix	20125290	-	-372	n.a.	n.a.	n.a.
At3g54450.1	GT-3b	Trihelix	20171548	+	2036	n.a.	n.a.	n.a.
At3g54470.1	GT-3b	Trihelix	20181834	-	-553	n.a.	n.a.	n.a.
At3g54480.1	GT-3b	Trihelix	20181834	-	2560	n.a.	n.a.	n.a.
At3g54700.1	GT-3b	Trihelix	20262673	-	-1625	n.a.	n.a.	n.a.
At3g54710.1	GT-3b	Trihelix	20262673	+	-146	n.a.	n.a.	n.a.
At3g54720.1	GT-3b	Trihelix	20269174	+	-348	n.a.	n.a.	n.a.
At3g54730.1	GT-3b	Trihelix	20269174	-	-1063	n.a.	n.a.	n.a.
At3g54780.1	GT-3b	Trihelix	20289013	+	-919	n.a.	n.a.	n.a.
At3g54950.1	GT-3b	Trihelix	20373908	-	-1698	n.a.	n.a.	n.a.
At3g54960.1	GT-3b	Trihelix	20373908	-	3909	n.a.	n.a.	n.a.
At3g55000.1	GT-3b	Trihelix	20392456	-	-29	n.a.	n.a.	n.a.
At3g55000.1	GT-3b	Trihelix	20393717	+	1232	n.a.	n.a.	n.a.
At3g55005.1	GT-3b	Trihelix	20393717	+	-1216	n.a.	n.a.	n.a.
At3g55060.1	GT-3b	Trihelix	20418552	+	-529	n.a.	n.a.	n.a.
At3g55070.1	GT-3b	Trihelix	20418552	-	-711	n.a.	n.a.	n.a.
At3g55270.1	GT-3b	Trihelix	20507182	+	124	n.a.	n.a.	n.a.
At3g55280.1	GT-3b	Trihelix	20513252	-	1940	n.a.	n.a.	n.a.
At3g55290.1	GT-3b	Trihelix	20513252	-	-337	n.a.	n.a.	n.a.
At3g55300.1	GT-3b	Trihelix	20513252	+	2626	n.a.	n.a.	n.a.
At3g55330.1	GT-3b	Trihelix	20526988	-	-660	n.a.	n.a.	n.a.
At3g55340.1	GT-3b	Trihelix	20526988	+	364	n.a.	n.a.	n.a.
At3g55360.1	GT-3b	Trihelix	20535968	-	-1977	n.a.	n.a.	n.a.
At3g55380.1	GT-3b	Trihelix	20544653	+	2269	n.a.	n.a.	n.a.
At3g55390.1	GT-3b	Trihelix	20544653	+	-939	n.a.	n.a.	n.a.
At3g55440.1	GT-3b	Trihelix	20568295	-	3628	n.a.	n.a.	n.a.
At3g55440.1	GT-3b	Trihelix	20568345	-	3678	n.a.	n.a.	n.a.
At3g55450.1	GT-3b	Trihelix	20568295	-	-581	n.a.	n.a.	n.a.
At3g55450.1	GT-3b	Trihelix	20568345	-	-531	n.a.	n.a.	n.a.
At3g55460.1	GT-3b	Trihelix	20575471	-	3686	n.a.	n.a.	n.a.
At3g55470.1	GT-3b	Trihelix	20575471	-	257	n.a.	n.a.	n.a.
At3g55512.1	GT-3b	Trihelix	20600847	-	1964	n.a.	n.a.	n.a.
At3g55515.1	GT-3b	Trihelix	20600847	-	-1055	n.a.	n.a.	n.a.
At3g55646.1	GT-3b	Trihelix	20655697	-	-178	n.a.	n.a.	n.a.
At3g55677.1	GT-3b	Trihelix	20677320	-	2358	n.a.	n.a.	n.a.
At3g55680.1	GT-3b	Trihelix	20677320	+	-26	n.a.	n.a.	n.a.
At3g55690.1	GT-3b	Trihelix	20677320	-	-631	n.a.	n.a.	n.a.
At3g55700.1	GT-3b	Trihelix	20684666	+	2572	n.a.	n.a.	n.a.
At3g55710.1	GT-3b	Trihelix	20684666	+	-160	n.a.	n.a.	n.a.
At3g55730.1	GT-3b	Trihelix	20696650	-	-1618	n.a.	n.a.	n.a.
At3g55840.1	GT-3b	Trihelix	20730035	+	-190	n.a.	n.a.	n.a.
At3g55980.1	GT-3b	Trihelix	20786210	+	-1064	n.a.	n.a.	n.a.
At3g55980.1	GT-3b	Trihelix	20787228	+	-46	n.a.	n.a.	n.a.
At3g56010.1	GT-3b	Trihelix	20801470	+	1821	n.a.	n.a.	n.a.
At3g56020.1	GT-3b	Trihelix	20801470	-	594	n.a.	n.a.	n.a.
At3g56030.1	GT-3b	Trihelix	20801470	+	-758	n.a.	n.a.	n.a.
At3g56210.1	GT-3b	Trihelix	20867978	+	-1457	n.a.	n.a.	n.a.
At3g56220.1	GT-3b	Trihelix	20867978	-	-1919	n.a.	n.a.	n.a.
At3g56390.1	GT-3b	Trihelix	20921426	-	3093	n.a.	n.a.	n.a.
At3g56400.1	GT-3b	Trihelix	20921426	+	34	n.a.	n.a.	n.a.
At3g56650.1	GT-3b	Trihelix	20997639	+	1908	n.a.	n.a.	n.a.
At3g56660.1	GT-3b	Trihelix	20997639	-	1553	n.a.	n.a.	n.a.
At3g56670.1	GT-3b	Trihelix	20997639	-	3335	n.a.	n.a.	n.a.
At3g56930.1	GT-3b	Trihelix	21087327	-	2853	n.a.	n.a.	n.a.
At3g56940.1	GT-3b	Trihelix	21087327	-	-196	n.a.	n.a.	n.a.
At3g56950.1	GT-3b	Trihelix	21087327	+	3483	n.a.	n.a.	n.a.
At3g57020.1	GT-3b	Trihelix	21111391	+	-52	n.a.	n.a.	n.a.
At3g57030.1	GT-3b	Trihelix	21111391	+	2881	n.a.	n.a.	n.a.
At3g57040.1	GT-3b	Trihelix	21120793	+	200	n.a.	n.a.	n.a.
At3g57062.1	GT-3b	Trihelix	21134800	-	2475	n.a.	n.a.	n.a.
At3g57070.1	GT-3b	Trihelix	21134800	-	-103	n.a.	n.a.	n.a.
At3g57072.1	GT-3b	Trihelix	21134800	+	2015	n.a.	n.a.	n.a.
At3g57380.1	GT-3b	Trihelix	21243965	-	3186	n.a.	n.a.	n.a.
At3g57390.1	GT-3b	Trihelix	21243965	-	-713	n.a.	n.a.	n.a.
At3g57400.1	GT-3b	Trihelix	21252771	-	3361	n.a.	n.a.	n.a.
At3g57470.1	GT-3b	Trihelix	21284798	-	2109	n.a.	n.a.	n.a.
At3g57510.1	GT-3b	Trihelix	21297476	+	-558	n.a.	n.a.	n.a.
At3g57510.1	GT-3b	Trihelix	21298848	+	-1930	n.a.	n.a.	n.a.
At3g57590.1	GT-3b	Trihelix	21343266	-	-893	n.a.	n.a.	n.a.
At3g57600.1	GT-3b	Trihelix	21343266	+	-494	n.a.	n.a.	n.a.
At3g57650.1	GT-3b	Trihelix	21362616	-	2132	n.a.	n.a.	n.a.
At3g57660.1	GT-3b	Trihelix	21366115	+	1392	n.a.	n.a.	n.a.
At3g57800.1	GT-3b	Trihelix	21424385	+	-1796	n.a.	n.a.	n.a.
At3g57840.1	GT-3b	Trihelix	21435282	+	1482	n.a.	n.a.	n.a.
At3g57850.1	GT-3b	Trihelix	21435282	+	-72	n.a.	n.a.	n.a.
At3g57854.1	GT-3b	Trihelix	21435282	+	-1174	n.a.	n.a.	n.a.
At3g57910.1	GT-3b	Trihelix	21457173	-	3448	n.a.	n.a.	n.a.
At3g57920.1	GT-3b	Trihelix	21457173	+	-161	n.a.	n.a.	n.a.
At3g57930.1	GT-3b	Trihelix	21457173	+	2494	n.a.	n.a.	n.a.
At3g57990.1	GT-3b	Trihelix	21482536	-	-73	n.a.	n.a.	n.a.
At3g57990.1	GT-3b	Trihelix	21483684	+	-1221	n.a.	n.a.	n.a.
At3g58000.1	GT-3b	Trihelix	21484494	-	-1433	n.a.	n.a.	n.a.
At3g58030.1	GT-3b	Trihelix	21497899	-	2455	n.a.	n.a.	n.a.
At3g58035.1	GT-3b	Trihelix	21497899	-	-395	n.a.	n.a.	n.a.
At3g58040.1	GT-3b	Trihelix	21497899	-	-1594	n.a.	n.a.	n.a.
At3g58110.1	GT-3b	Trihelix	21530814	+	3092	n.a.	n.a.	n.a.
At3g58110.1	GT-3b	Trihelix	21531233	+	3511	n.a.	n.a.	n.a.
At3g58120.1	GT-3b	Trihelix	21530814	-	3490	n.a.	n.a.	n.a.
At3g58120.1	GT-3b	Trihelix	21531233	-	3071	n.a.	n.a.	n.a.
At3g58193.1	GT-3b	Trihelix	21568283	-	-1754	n.a.	n.a.	n.a.
At3g58196.1	GT-3b	Trihelix	21568283	-	-1938	n.a.	n.a.	n.a.
At3g58260.1	GT-3b	Trihelix	21586408	+	-62	n.a.	n.a.	n.a.
At3g58270.1	GT-3b	Trihelix	21586408	+	2414	n.a.	n.a.	n.a.
At3g58560.1	GT-3b	Trihelix	21665203	-	-26	n.a.	n.a.	n.a.
At3g58970.1	GT-3b	Trihelix	21803990	-	-1654	n.a.	n.a.	n.a.
At3g58975.1	GT-3b	Trihelix	21803990	-	1016	n.a.	n.a.	n.a.
At3g58980.1	GT-3b	Trihelix	21803990	-	3993	n.a.	n.a.	n.a.
At3g59020.1	GT-3b	Trihelix	21829841	-	-1309	n.a.	n.a.	n.a.
At3g59030.1	GT-3b	Trihelix	21829841	+	-207	n.a.	n.a.	n.a.
At3g59060.1	GT-3b	Trihelix	21840545	-	939	n.a.	n.a.	n.a.
At3g59060.1	GT-3b	Trihelix	21842868	+	-1384	n.a.	n.a.	n.a.
At3g59070.1	GT-3b	Trihelix	21842868	+	2623	n.a.	n.a.	n.a.
At3g59090.1	GT-3b	Trihelix	21852143	-	1969	n.a.	n.a.	n.a.
At3g59110.1	GT-3b	Trihelix	21865108	+	-588	n.a.	n.a.	n.a.
At3g59570.1	GT-3b	Trihelix	22018500	-	-1467	n.a.	n.a.	n.a.
At3g59580.1	GT-3b	Trihelix	22018500	+	-1528	n.a.	n.a.	n.a.
At3g59680.1	GT-3b	Trihelix	22058497	-	3516	n.a.	n.a.	n.a.
At3g59690.1	GT-3b	Trihelix	22058497	-	-1234	n.a.	n.a.	n.a.
At3g59710.1	GT-3b	Trihelix	22069031	+	-898	n.a.	n.a.	n.a.
At3g59720.1	GT-3b	Trihelix	22069031	-	-1951	n.a.	n.a.	n.a.
At3g59780.1	GT-3b	Trihelix	22101322	-	3418	n.a.	n.a.	n.a.
At3g59845.1	GT-3b	Trihelix	22120304	+	-1465	n.a.	n.a.	n.a.
At3g59850.1	GT-3b	Trihelix	22120304	+	2282	n.a.	n.a.	n.a.
At3g59880.1	GT-3b	Trihelix	22131960	-	14	n.a.	n.a.	n.a.
At3g59884.1	GT-3b	Trihelix	22131960	+	1916	n.a.	n.a.	n.a.
At3g59960.1	GT-3b	Trihelix	22161825	+	2514	n.a.	n.a.	n.a.
At3g59970.1	GT-3b	Trihelix	22161825	+	-373	n.a.	n.a.	n.a.
At3g59990.1	GT-3b	Trihelix	22169091	+	616	n.a.	n.a.	n.a.
At3g60000.1	GT-3b	Trihelix	22174947	+	3086	n.a.	n.a.	n.a.
At3g60010.1	GT-3b	Trihelix	22174947	-	-412	n.a.	n.a.	n.a.
At3g60020.1	GT-3b	Trihelix	22174947	-	1335	n.a.	n.a.	n.a.
At3g60140.1	GT-3b	Trihelix	22227521	+	-126	n.a.	n.a.	n.a.
At3g60190.1	GT-3b	Trihelix	22258759	-	49	n.a.	n.a.	n.a.
At3g60200.1	GT-3b	Trihelix	22258759	+	-1473	n.a.	n.a.	n.a.
At3g60210.1	GT-3b	Trihelix	22264801	+	-928	n.a.	n.a.	n.a.
At3g60220.1	GT-3b	Trihelix	22264801	+	2260	n.a.	n.a.	n.a.
At3g60590.1	GT-3b	Trihelix	22412226	-	2878	n.a.	n.a.	n.a.
At3g60590.1	GT-3b	Trihelix	22411093	+	1745	n.a.	n.a.	n.a.
At3g60600.1	GT-3b	Trihelix	22411093	+	-277	n.a.	n.a.	n.a.
At3g60600.1	GT-3b	Trihelix	22412226	-	856	n.a.	n.a.	n.a.
At3g60610.1	GT-3b	Trihelix	22412226	+	3797	n.a.	n.a.	n.a.
At3g60670.1	GT-3b	Trihelix	22436801	+	462	n.a.	n.a.	n.a.
At3g60680.1	GT-3b	Trihelix	22444511	+	3576	n.a.	n.a.	n.a.
At3g60680.1	GT-3b	Trihelix	22440134	+	-801	n.a.	n.a.	n.a.
At3g60690.1	GT-3b	Trihelix	22444511	+	-1585	n.a.	n.a.	n.a.
At3g60910.1	GT-3b	Trihelix	22516431	+	3758	n.a.	n.a.	n.a.
At3g60955.1	GT-3b	Trihelix	22544158	+	-707	n.a.	n.a.	n.a.
At3g60957.1	GT-3b	Trihelix	22544158	-	-600	n.a.	n.a.	n.a.
At3g60961.1	GT-3b	Trihelix	22551491	+	-803	n.a.	n.a.	n.a.
At3g61060.1	GT-3b	Trihelix	22613148	-	-746	n.a.	n.a.	n.a.
At3g61182.1	GT-3b	Trihelix	22660351	-	-1238	n.a.	n.a.	n.a.
At3g61185.1	GT-3b	Trihelix	22660351	-	-171	n.a.	n.a.	n.a.
At3g61190.1	GT-3b	Trihelix	22660351	-	2073	n.a.	n.a.	n.a.
At3g61370.1	GT-3b	Trihelix	22719329	+	2042	n.a.	n.a.	n.a.
At3g61380.1	GT-3b	Trihelix	22719329	-	2925	n.a.	n.a.	n.a.
At3g61530.1	GT-3b	Trihelix	22784349	+	-18	n.a.	n.a.	n.a.
At3g61540.1	GT-3b	Trihelix	22784349	-	-12	n.a.	n.a.	n.a.
At3g61600.1	GT-3b	Trihelix	22809638	+	3084	n.a.	n.a.	n.a.
At3g61610.1	GT-3b	Trihelix	22809638	+	-364	n.a.	n.a.	n.a.
At3g61650.1	GT-3b	Trihelix	22827874	-	-1888	n.a.	n.a.	n.a.
At3g61660.1	GT-3b	Trihelix	22827874	+	747	n.a.	n.a.	n.a.
At3g61670.1	GT-3b	Trihelix	22827874	+	-1690	n.a.	n.a.	n.a.
At3g61826.1	GT-3b	Trihelix	22897497	-	201	n.a.	n.a.	n.a.
At3g61827.1	GT-3b	Trihelix	22897497	-	505	n.a.	n.a.	n.a.
At3g61890.1	GT-3b	Trihelix	22924105	+	2195	n.a.	n.a.	n.a.
At3g61890.1	GT-3b	Trihelix	22925243	+	1057	n.a.	n.a.	n.a.
At3g61890.1	GT-3b	Trihelix	22927335	-	-1035	n.a.	n.a.	n.a.
At3g61897.1	GT-3b	Trihelix	22933869	-	684	n.a.	n.a.	n.a.
At3g61898.1	GT-3b	Trihelix	22933869	-	344	n.a.	n.a.	n.a.
At3g61900.1	GT-3b	Trihelix	22940644	-	3856	n.a.	n.a.	n.a.
At3g61910.1	GT-3b	Trihelix	22940644	+	773	n.a.	n.a.	n.a.
At3g61920.1	GT-3b	Trihelix	22940644	+	3693	n.a.	n.a.	n.a.
At3g61930.1	GT-3b	Trihelix	22947045	+	560	n.a.	n.a.	n.a.
At3g61940.1	GT-3b	Trihelix	22947045	+	-1100	n.a.	n.a.	n.a.
At3g62200.1	GT-3b	Trihelix	23037554	-	-847	n.a.	n.a.	n.a.
At3g62210.1	GT-3b	Trihelix	23040006	+	-725	n.a.	n.a.	n.a.
At3g62210.1	GT-3b	Trihelix	23037554	-	1727	n.a.	n.a.	n.a.
At3g62220.1	GT-3b	Trihelix	23040006	+	2124	n.a.	n.a.	n.a.
At3g62499.1	GT-3b	Trihelix	23130308	-	-512	n.a.	n.a.	n.a.
At3g62500.1	GT-3b	Trihelix	23130308	-	-1091	n.a.	n.a.	n.a.
At3g62630.1	GT-3b	Trihelix	23176102	+	69	n.a.	n.a.	n.a.
At3g62640.1	GT-3b	Trihelix	23176102	+	1774	n.a.	n.a.	n.a.
At3g62650.1	GT-3b	Trihelix	23183020	-	3575	n.a.	n.a.	n.a.
At3g62650.1	GT-3b	Trihelix	23182451	+	3006	n.a.	n.a.	n.a.
At3g62660.1	GT-3b	Trihelix	23182451	+	-1331	n.a.	n.a.	n.a.
At3g62660.1	GT-3b	Trihelix	23183020	-	-762	n.a.	n.a.	n.a.
At3g62860.1	GT-3b	Trihelix	23253244	+	-18	n.a.	n.a.	n.a.
At3g62870.1	GT-3b	Trihelix	23253244	+	2084	n.a.	n.a.	n.a.
At3g62900.1	GT-3b	Trihelix	23262221	+	3564	n.a.	n.a.	n.a.
At3g62970.1	GT-3b	Trihelix	23284189	+	2581	n.a.	n.a.	n.a.
At3g62980.1	GT-3b	Trihelix	23284189	-	3161	n.a.	n.a.	n.a.
At3g63010.1	GT-3b	Trihelix	23300172	-	-228	n.a.	n.a.	n.a.
At3g63010.1	GT-3b	Trihelix	23304173	+	3773	n.a.	n.a.	n.a.
At3g63010.1	GT-3b	Trihelix	23304366	+	3966	n.a.	n.a.	n.a.
At3g63020.1	GT-3b	Trihelix	23304366	+	-1034	n.a.	n.a.	n.a.
At3g63020.1	GT-3b	Trihelix	23304173	+	-1227	n.a.	n.a.	n.a.
At3g63030.1	GT-3b	Trihelix	23304366	+	-1952	n.a.	n.a.	n.a.
At3g63095.1	GT-3b	Trihelix	23328760	-	2279	n.a.	n.a.	n.a.
At3g63110.1	GT-3b	Trihelix	23328760	+	1755	n.a.	n.a.	n.a.
At3g63130.1	GT-3b	Trihelix	23337460	+	1864	n.a.	n.a.	n.a.
At3g63140.1	GT-3b	Trihelix	23337460	-	2224	n.a.	n.a.	n.a.
At3g63150.1	GT-3b	Trihelix	23344981	+	-1158	n.a.	n.a.	n.a.
At3g63160.1	GT-3b	Trihelix	23344981	+	28	n.a.	n.a.	n.a.
At3g63170.1	GT-3b	Trihelix	23344981	-	-346	n.a.	n.a.	n.a.
At3g63210.1	GT-3b	Trihelix	23363495	+	2640	n.a.	n.a.	n.a.
At3g63375.1	GT-3b	Trihelix	23417296	+	144	n.a.	n.a.	n.a.
At4g00060.1	GT-3b	Trihelix	26096	-	2464	n.a.	n.a.	n.a.
At4g00120.1	GT-3b	Trihelix	44166	-	-969	n.a.	n.a.	n.a.
At4g00124.1	GT-3b	Trihelix	44166	-	1204	n.a.	n.a.	n.a.
At4g00150.1	GT-3b	Trihelix	61246	-	-1960	n.a.	n.a.	n.a.
At4g00315.1	GT-3b	Trihelix	139035	-	1631	n.a.	n.a.	n.a.
At4g00320.1	GT-3b	Trihelix	139035	-	-904	n.a.	n.a.	n.a.
At4g00330.1	GT-3b	Trihelix	145532	+	-1009	n.a.	n.a.	n.a.
At4g00335.1	GT-3b	Trihelix	145532	-	-372	n.a.	n.a.	n.a.
At4g00370.1	GT-3b	Trihelix	167065	-	-708	n.a.	n.a.	n.a.
At4g00380.1	GT-3b	Trihelix	167065	+	-894	n.a.	n.a.	n.a.
At4g00520.2	GT-3b	Trihelix	231208	+	3514	n.a.	n.a.	n.a.
At4g00525.1	GT-3b	Trihelix	231208	+	-572	n.a.	n.a.	n.a.
At4g00530.1	GT-3b	Trihelix	231208	-	2345	n.a.	n.a.	n.a.
At4g00570.1	GT-3b	Trihelix	246608	-	163	n.a.	n.a.	n.a.
At4g00570.1	GT-3b	Trihelix	247604	+	-833	n.a.	n.a.	n.a.
At4g00580.1	GT-3b	Trihelix	247604	-	-1109	n.a.	n.a.	n.a.
At4g00580.1	GT-3b	Trihelix	250070	+	1357	n.a.	n.a.	n.a.
At4g00585.1	GT-3b	Trihelix	250070	-	2528	n.a.	n.a.	n.a.
At4g00755.1	GT-3b	Trihelix	328271	-	3206	n.a.	n.a.	n.a.
At4g00760.1	GT-3b	Trihelix	328271	+	777	n.a.	n.a.	n.a.
At4g00900.1	GT-3b	Trihelix	387339	+	-1051	n.a.	n.a.	n.a.
At4g00905.1	GT-3b	Trihelix	387339	-	-526	n.a.	n.a.	n.a.
At4g00910.1	GT-3b	Trihelix	387339	+	3948	n.a.	n.a.	n.a.
At4g00955.1	GT-3b	Trihelix	413345	+	1227	n.a.	n.a.	n.a.
At4g00960.1	GT-3b	Trihelix	413345	+	-1016	n.a.	n.a.	n.a.
At4g00960.1	GT-3b	Trihelix	417966	+	3605	n.a.	n.a.	n.a.
At4g00970.1	GT-3b	Trihelix	417966	+	-471	n.a.	n.a.	n.a.
At4g01020.1	GT-3b	Trihelix	441634	-	2548	n.a.	n.a.	n.a.
At4g01037.1	GT-3b	Trihelix	454198	+	-955	n.a.	n.a.	n.a.
At4g01040.1	GT-3b	Trihelix	454198	-	829	n.a.	n.a.	n.a.
At4g01050.1	GT-3b	Trihelix	454198	-	-1570	n.a.	n.a.	n.a.
At4g01090.1	GT-3b	Trihelix	474605	+	-813	n.a.	n.a.	n.a.
At4g01330.1	GT-3b	Trihelix	554137	+	3717	n.a.	n.a.	n.a.
At4g01340.1	GT-3b	Trihelix	554137	+	-402	n.a.	n.a.	n.a.
At4g01410.1	GT-3b	Trihelix	580123	+	1958	n.a.	n.a.	n.a.
