Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g04410.1	ARR1	GARP/ARR-B	1166911	+	-1932	n.a.	n.a.	n.a.
At3g04410.1	ARR1	GARP/ARR-B	1170416	+	1573	n.a.	n.a.	n.a.
At3g04410.1	ARR1	GARP/ARR-B	1170549	-	1706	n.a.	n.a.	n.a.
At3g04480.1	ARR1	GARP/ARR-B	1195897	-	1506	n.a.	n.a.	n.a.
At3g04500.1	ARR1	GARP/ARR-B	1213430	+	431	n.a.	n.a.	n.a.
At3g04510.1	ARR1	GARP/ARR-B	1213430	+	3534	n.a.	n.a.	n.a.
At3g04530.1	ARR1	GARP/ARR-B	1224034	-	2482	n.a.	n.a.	n.a.
At3g04530.1	ARR1	GARP/ARR-B	1224086	+	2534	n.a.	n.a.	n.a.
At3g04540.1	ARR1	GARP/ARR-B	1224034	-	678	n.a.	n.a.	n.a.
At3g04540.1	ARR1	GARP/ARR-B	1224086	+	730	n.a.	n.a.	n.a.
At3g04545.1	ARR1	GARP/ARR-B	1224034	-	-938	n.a.	n.a.	n.a.
At3g04545.1	ARR1	GARP/ARR-B	1224086	+	-886	n.a.	n.a.	n.a.
At3g04610.1	ARR1	GARP/ARR-B	1256450	+	-1571	n.a.	n.a.	n.a.
At3g04620.1	ARR1	GARP/ARR-B	1256450	+	425	n.a.	n.a.	n.a.
At3g04680.1	ARR1	GARP/ARR-B	1272687	+	281	n.a.	n.a.	n.a.
At3g04690.1	ARR1	GARP/ARR-B	1272687	+	3257	n.a.	n.a.	n.a.
At3g04720.1	ARR1	GARP/ARR-B	1288509	-	-1941	n.a.	n.a.	n.a.
At3g04721.1	ARR1	GARP/ARR-B	1288509	-	-1406	n.a.	n.a.	n.a.
At3g04730.1	ARR1	GARP/ARR-B	1288509	-	2099	n.a.	n.a.	n.a.
At3g04750.1	ARR1	GARP/ARR-B	1300778	+	2604	n.a.	n.a.	n.a.
At3g04750.1	ARR1	GARP/ARR-B	1302769	+	613	n.a.	n.a.	n.a.
At3g04760.1	ARR1	GARP/ARR-B	1302769	+	3115	n.a.	n.a.	n.a.
At3g04770.1	ARR1	GARP/ARR-B	1312612	+	-1719	n.a.	n.a.	n.a.
At3g04780.1	ARR1	GARP/ARR-B	1312612	+	484	n.a.	n.a.	n.a.
At3g04790.1	ARR1	GARP/ARR-B	1312612	-	-710	n.a.	n.a.	n.a.
At3g04830.1	ARR1	GARP/ARR-B	1328707	+	2474	n.a.	n.a.	n.a.
At3g04840.1	ARR1	GARP/ARR-B	1328707	+	-964	n.a.	n.a.	n.a.
At3g04950.1	ARR1	GARP/ARR-B	1373387	+	1676	n.a.	n.a.	n.a.
At3g04960.1	ARR1	GARP/ARR-B	1373387	+	-430	n.a.	n.a.	n.a.
At3g04960.1	ARR1	GARP/ARR-B	1377614	-	3797	n.a.	n.a.	n.a.
At3g04970.1	ARR1	GARP/ARR-B	1377614	-	1433	n.a.	n.a.	n.a.
At3g05010.1	ARR1	GARP/ARR-B	1392537	-	3082	n.a.	n.a.	n.a.
At3g05020.1	ARR1	GARP/ARR-B	1392537	+	423	n.a.	n.a.	n.a.
At3g05040.1	ARR1	GARP/ARR-B	1408414	+	-211	n.a.	n.a.	n.a.
At3g05050.1	ARR1	GARP/ARR-B	1408414	+	3395	n.a.	n.a.	n.a.
At3g05210.1	ARR1	GARP/ARR-B	1481872	+	2328	n.a.	n.a.	n.a.
At3g05330.1	ARR1	GARP/ARR-B	1520740	+	760	n.a.	n.a.	n.a.
At3g05330.1	ARR1	GARP/ARR-B	1522575	+	-1075	n.a.	n.a.	n.a.
At3g05340.1	ARR1	GARP/ARR-B	1522575	+	3597	n.a.	n.a.	n.a.
At3g05340.1	ARR1	GARP/ARR-B	1525324	+	848	n.a.	n.a.	n.a.
At3g05410.1	ARR1	GARP/ARR-B	1554952	+	246	n.a.	n.a.	n.a.
At3g05415.1	ARR1	GARP/ARR-B	1560992	-	-398	n.a.	n.a.	n.a.
At3g05420.1	ARR1	GARP/ARR-B	1560992	+	-792	n.a.	n.a.	n.a.
At3g05440.1	ARR1	GARP/ARR-B	1572018	-	-706	n.a.	n.a.	n.a.
At3g05490.1	ARR1	GARP/ARR-B	1589791	+	-1492	n.a.	n.a.	n.a.
At3g05530.1	ARR1	GARP/ARR-B	1605857	+	2451	n.a.	n.a.	n.a.
At3g05540.1	ARR1	GARP/ARR-B	1605857	-	2179	n.a.	n.a.	n.a.
At3g05545.1	ARR1	GARP/ARR-B	1610209	+	992	n.a.	n.a.	n.a.
At3g05550.1	ARR1	GARP/ARR-B	1615580	+	2714	n.a.	n.a.	n.a.
At3g05550.1	ARR1	GARP/ARR-B	1615605	+	2739	n.a.	n.a.	n.a.
At3g05560.1	ARR1	GARP/ARR-B	1615580	+	1396	n.a.	n.a.	n.a.
At3g05560.1	ARR1	GARP/ARR-B	1615605	+	1421	n.a.	n.a.	n.a.
At3g05570.1	ARR1	GARP/ARR-B	1615580	-	1765	n.a.	n.a.	n.a.
At3g05570.1	ARR1	GARP/ARR-B	1615605	-	1740	n.a.	n.a.	n.a.
At3g05630.1	ARR1	GARP/ARR-B	1637766	-	2560	n.a.	n.a.	n.a.
At3g05630.1	ARR1	GARP/ARR-B	1638680	-	3474	n.a.	n.a.	n.a.
At3g05690.1	ARR1	GARP/ARR-B	1679271	-	-333	n.a.	n.a.	n.a.
At3g05710.1	ARR1	GARP/ARR-B	1686764	-	1762	n.a.	n.a.	n.a.
At3g05720.1	ARR1	GARP/ARR-B	1692193	+	-451	n.a.	n.a.	n.a.
At3g05725.1	ARR1	GARP/ARR-B	1692193	-	-323	n.a.	n.a.	n.a.
At3g05727.1	ARR1	GARP/ARR-B	1692193	-	-1365	n.a.	n.a.	n.a.
At3g05727.1	ARR1	GARP/ARR-B	1696531	+	2973	n.a.	n.a.	n.a.
At3g05730.1	ARR1	GARP/ARR-B	1696531	+	549	n.a.	n.a.	n.a.
At3g05740.1	ARR1	GARP/ARR-B	1696531	+	-1587	n.a.	n.a.	n.a.
At3g05741.1	ARR1	GARP/ARR-B	1702175	-	11	n.a.	n.a.	n.a.
At3g05746.1	ARR1	GARP/ARR-B	1702175	+	-1081	n.a.	n.a.	n.a.
At3g05790.1	ARR1	GARP/ARR-B	1724578	+	610	n.a.	n.a.	n.a.
At3g05835.1	ARR1	GARP/ARR-B	1741010	+	2213	n.a.	n.a.	n.a.
At3g05840.1	ARR1	GARP/ARR-B	1741010	+	1023	n.a.	n.a.	n.a.
At3g05935.1	ARR1	GARP/ARR-B	1774369	-	-1764	n.a.	n.a.	n.a.
At3g05936.1	ARR1	GARP/ARR-B	1774369	-	226	n.a.	n.a.	n.a.
At3g05937.1	ARR1	GARP/ARR-B	1774369	-	2412	n.a.	n.a.	n.a.
At3g06000.1	ARR1	GARP/ARR-B	1804996	+	3544	n.a.	n.a.	n.a.
At3g06010.1	ARR1	GARP/ARR-B	1804996	-	2294	n.a.	n.a.	n.a.
At3g06030.1	ARR1	GARP/ARR-B	1823637	-	-791	n.a.	n.a.	n.a.
At3g06035.1	ARR1	GARP/ARR-B	1823637	-	585	n.a.	n.a.	n.a.
At3g06040.1	ARR1	GARP/ARR-B	1823637	-	2032	n.a.	n.a.	n.a.
At3g06060.1	ARR1	GARP/ARR-B	1831409	-	-1203	n.a.	n.a.	n.a.
At3g06070.1	ARR1	GARP/ARR-B	1831409	-	520	n.a.	n.a.	n.a.
At3g06110.1	ARR1	GARP/ARR-B	1846712	-	3234	n.a.	n.a.	n.a.
At3g06120.1	ARR1	GARP/ARR-B	1846712	-	175	n.a.	n.a.	n.a.
At3g06170.1	ARR1	GARP/ARR-B	1870358	-	2937	n.a.	n.a.	n.a.
At3g06180.1	ARR1	GARP/ARR-B	1870358	-	-1336	n.a.	n.a.	n.a.
At3g06200.1	ARR1	GARP/ARR-B	1880433	+	2833	n.a.	n.a.	n.a.
At3g06210.1	ARR1	GARP/ARR-B	1880433	+	334	n.a.	n.a.	n.a.
At3g06290.1	ARR1	GARP/ARR-B	1904492	-	2811	n.a.	n.a.	n.a.
At3g06290.1	ARR1	GARP/ARR-B	1908674	+	-1371	n.a.	n.a.	n.a.
At3g06300.1	ARR1	GARP/ARR-B	1908674	-	1086	n.a.	n.a.	n.a.
At3g06440.1	ARR1	GARP/ARR-B	1975342	+	418	n.a.	n.a.	n.a.
At3g06470.1	ARR1	GARP/ARR-B	1987336	-	3162	n.a.	n.a.	n.a.
At3g06480.1	ARR1	GARP/ARR-B	1987336	+	2823	n.a.	n.a.	n.a.
At3g06500.1	ARR1	GARP/ARR-B	2016007	-	3922	n.a.	n.a.	n.a.
At3g06510.1	ARR1	GARP/ARR-B	2016007	-	-329	n.a.	n.a.	n.a.
At3g06520.1	ARR1	GARP/ARR-B	2021410	-	1120	n.a.	n.a.	n.a.
At3g06530.1	ARR1	GARP/ARR-B	2021410	-	-1192	n.a.	n.a.	n.a.
At3g06545.1	ARR1	GARP/ARR-B	2041712	-	3394	n.a.	n.a.	n.a.
At3g06550.1	ARR1	GARP/ARR-B	2041712	+	1253	n.a.	n.a.	n.a.
At3g06580.1	ARR1	GARP/ARR-B	2051556	+	475	n.a.	n.a.	n.a.
At3g06590.1	ARR1	GARP/ARR-B	2051556	+	3864	n.a.	n.a.	n.a.
At3g06590.1	ARR1	GARP/ARR-B	2055997	+	-577	n.a.	n.a.	n.a.
At3g06750.1	ARR1	GARP/ARR-B	2130841	+	-520	n.a.	n.a.	n.a.
At3g06778.1	ARR1	GARP/ARR-B	2140110	-	1429	n.a.	n.a.	n.a.
At3g06930.1	ARR1	GARP/ARR-B	2189483	-	-90	n.a.	n.a.	n.a.
At3g06940.1	ARR1	GARP/ARR-B	2189483	-	3145	n.a.	n.a.	n.a.
At3g07060.1	ARR1	GARP/ARR-B	2234842	+	2230	n.a.	n.a.	n.a.
At3g07140.1	ARR1	GARP/ARR-B	2263427	+	2229	n.a.	n.a.	n.a.
At3g07150.1	ARR1	GARP/ARR-B	2263427	-	1155	n.a.	n.a.	n.a.
At3g07340.1	ARR1	GARP/ARR-B	2343748	+	-272	n.a.	n.a.	n.a.
At3g07380.1	ARR1	GARP/ARR-B	2363536	-	-1516	n.a.	n.a.	n.a.
At3g07390.1	ARR1	GARP/ARR-B	2363536	+	-1771	n.a.	n.a.	n.a.
At3g07430.1	ARR1	GARP/ARR-B	2380943	-	1744	n.a.	n.a.	n.a.
At3g07440.1	ARR1	GARP/ARR-B	2380943	-	-400	n.a.	n.a.	n.a.
At3g07450.1	ARR1	GARP/ARR-B	2380943	+	2993	n.a.	n.a.	n.a.
At3g07460.1	ARR1	GARP/ARR-B	2386599	+	-874	n.a.	n.a.	n.a.
At3g07460.1	ARR1	GARP/ARR-B	2386640	+	-915	n.a.	n.a.	n.a.
At3g07470.1	ARR1	GARP/ARR-B	2386599	+	1878	n.a.	n.a.	n.a.
At3g07470.1	ARR1	GARP/ARR-B	2386640	+	1837	n.a.	n.a.	n.a.
At3g07590.1	ARR1	GARP/ARR-B	2424247	-	1156	n.a.	n.a.	n.a.
At3g07600.1	ARR1	GARP/ARR-B	2424247	+	781	n.a.	n.a.	n.a.
At3g07600.1	ARR1	GARP/ARR-B	2426722	-	-1694	n.a.	n.a.	n.a.
At3g07610.1	ARR1	GARP/ARR-B	2424247	-	-1907	n.a.	n.a.	n.a.
At3g07610.1	ARR1	GARP/ARR-B	2426722	+	568	n.a.	n.a.	n.a.
At3g07630.1	ARR1	GARP/ARR-B	2439153	-	3702	n.a.	n.a.	n.a.
At3g07640.1	ARR1	GARP/ARR-B	2439153	-	1015	n.a.	n.a.	n.a.
At3g07660.1	ARR1	GARP/ARR-B	2449263	-	1304	n.a.	n.a.	n.a.
At3g07660.1	ARR1	GARP/ARR-B	2449602	-	965	n.a.	n.a.	n.a.
At3g07730.1	ARR1	GARP/ARR-B	2469441	-	1250	n.a.	n.a.	n.a.
At3g07740.1	ARR1	GARP/ARR-B	2469441	+	3660	n.a.	n.a.	n.a.
At3g07800.1	ARR1	GARP/ARR-B	2491750	+	-657	n.a.	n.a.	n.a.
At3g07810.1	ARR1	GARP/ARR-B	2491750	-	-529	n.a.	n.a.	n.a.
At3g07880.1	ARR1	GARP/ARR-B	2515807	+	1830	n.a.	n.a.	n.a.
At3g07880.1	ARR1	GARP/ARR-B	2517948	-	3971	n.a.	n.a.	n.a.
At3g07890.1	ARR1	GARP/ARR-B	2515807	-	3574	n.a.	n.a.	n.a.
At3g07890.1	ARR1	GARP/ARR-B	2517948	+	1433	n.a.	n.a.	n.a.
At3g08010.1	ARR1	GARP/ARR-B	2558877	-	2900	n.a.	n.a.	n.a.
At3g08020.1	ARR1	GARP/ARR-B	2558877	+	2931	n.a.	n.a.	n.a.
At3g08600.1	ARR1	GARP/ARR-B	2614240	+	1840	n.a.	n.a.	n.a.
At3g08610.1	ARR1	GARP/ARR-B	2614240	-	2569	n.a.	n.a.	n.a.
At3g08660.1	ARR1	GARP/ARR-B	2630688	+	-448	n.a.	n.a.	n.a.
At3g08750.1	ARR1	GARP/ARR-B	2659260	+	-1429	n.a.	n.a.	n.a.
At3g08760.1	ARR1	GARP/ARR-B	2659260	+	1635	n.a.	n.a.	n.a.
At3g08760.1	ARR1	GARP/ARR-B	2661315	-	-420	n.a.	n.a.	n.a.
At3g08762.1	ARR1	GARP/ARR-B	2659260	+	2758	n.a.	n.a.	n.a.
At3g08762.1	ARR1	GARP/ARR-B	2661315	-	703	n.a.	n.a.	n.a.
At3g08840.1	ARR1	GARP/ARR-B	2686398	-	-168	n.a.	n.a.	n.a.
At3g08910.1	ARR1	GARP/ARR-B	2712348	+	-447	n.a.	n.a.	n.a.
At3g08920.1	ARR1	GARP/ARR-B	2712348	-	106	n.a.	n.a.	n.a.
At3g08930.1	ARR1	GARP/ARR-B	2712348	-	-1062	n.a.	n.a.	n.a.
At3g08990.1	ARR1	GARP/ARR-B	2745133	+	2052	n.a.	n.a.	n.a.
At3g09000.1	ARR1	GARP/ARR-B	2745133	+	-516	n.a.	n.a.	n.a.
At3g09020.1	ARR1	GARP/ARR-B	2755188	-	1876	n.a.	n.a.	n.a.
At3g09030.1	ARR1	GARP/ARR-B	2755188	-	401	n.a.	n.a.	n.a.
At3g09032.1	ARR1	GARP/ARR-B	2755188	+	2914	n.a.	n.a.	n.a.
At3g09085.1	ARR1	GARP/ARR-B	2784496	-	2358	n.a.	n.a.	n.a.
At3g09090.1	ARR1	GARP/ARR-B	2784496	+	3313	n.a.	n.a.	n.a.
At3g09150.1	ARR1	GARP/ARR-B	2806384	-	2782	n.a.	n.a.	n.a.
At3g09160.1	ARR1	GARP/ARR-B	2806384	+	533	n.a.	n.a.	n.a.
At3g09162.1	ARR1	GARP/ARR-B	2806384	+	1889	n.a.	n.a.	n.a.
At3g09270.1	ARR1	GARP/ARR-B	2846432	-	2863	n.a.	n.a.	n.a.
At3g09290.1	ARR1	GARP/ARR-B	2857888	-	1741	n.a.	n.a.	n.a.
At3g09290.1	ARR1	GARP/ARR-B	2859283	+	3136	n.a.	n.a.	n.a.
At3g09290.1	ARR1	GARP/ARR-B	2859447	+	3300	n.a.	n.a.	n.a.
At3g09300.1	ARR1	GARP/ARR-B	2857888	-	35	n.a.	n.a.	n.a.
At3g09300.1	ARR1	GARP/ARR-B	2859283	+	1430	n.a.	n.a.	n.a.
At3g09300.1	ARR1	GARP/ARR-B	2859447	+	1594	n.a.	n.a.	n.a.
At3g09310.1	ARR1	GARP/ARR-B	2857888	+	3477	n.a.	n.a.	n.a.
At3g09310.1	ARR1	GARP/ARR-B	2859283	-	2082	n.a.	n.a.	n.a.
At3g09310.1	ARR1	GARP/ARR-B	2859447	-	1918	n.a.	n.a.	n.a.
At3g09340.1	ARR1	GARP/ARR-B	2872197	+	-1665	n.a.	n.a.	n.a.
At3g09350.1	ARR1	GARP/ARR-B	2872197	-	1146	n.a.	n.a.	n.a.
At3g09360.1	ARR1	GARP/ARR-B	2872197	-	-1258	n.a.	n.a.	n.a.
At3g09375.1	ARR1	GARP/ARR-B	2884229	-	-361	n.a.	n.a.	n.a.
At3g09380.1	ARR1	GARP/ARR-B	2884229	-	1893	n.a.	n.a.	n.a.
At3g09510.1	ARR1	GARP/ARR-B	2921866	-	56	n.a.	n.a.	n.a.
At3g09520.1	ARR1	GARP/ARR-B	2921866	-	-1883	n.a.	n.a.	n.a.
At3g09530.1	ARR1	GARP/ARR-B	2928965	-	2657	n.a.	n.a.	n.a.
At3g09540.1	ARR1	GARP/ARR-B	2928965	+	2269	n.a.	n.a.	n.a.
At3g09710.1	ARR1	GARP/ARR-B	2979953	-	-679	n.a.	n.a.	n.a.
At3g09720.1	ARR1	GARP/ARR-B	2979953	-	3670	n.a.	n.a.	n.a.
At3g09730.1	ARR1	GARP/ARR-B	2987563	-	3548	n.a.	n.a.	n.a.
At3g09735.1	ARR1	GARP/ARR-B	2987563	+	411	n.a.	n.a.	n.a.
At3g09740.1	ARR1	GARP/ARR-B	2987563	-	-1873	n.a.	n.a.	n.a.
At3g09740.1	ARR1	GARP/ARR-B	2990198	+	762	n.a.	n.a.	n.a.
At3g09750.1	ARR1	GARP/ARR-B	2990198	-	2376	n.a.	n.a.	n.a.
At3g09790.1	ARR1	GARP/ARR-B	3007886	+	-1689	n.a.	n.a.	n.a.
At3g09800.1	ARR1	GARP/ARR-B	3007886	+	608	n.a.	n.a.	n.a.
At3g09810.1	ARR1	GARP/ARR-B	3007886	-	-813	n.a.	n.a.	n.a.
At3g09920.1	ARR1	GARP/ARR-B	3044160	+	-243	n.a.	n.a.	n.a.
At3g09940.1	ARR1	GARP/ARR-B	3057690	+	1463	n.a.	n.a.	n.a.
At3g09940.1	ARR1	GARP/ARR-B	3059838	-	-685	n.a.	n.a.	n.a.
At3g09950.1	ARR1	GARP/ARR-B	3057690	+	2948	n.a.	n.a.	n.a.
At3g09950.1	ARR1	GARP/ARR-B	3059838	-	800	n.a.	n.a.	n.a.
At3g09990.1	ARR1	GARP/ARR-B	3074593	-	554	n.a.	n.a.	n.a.
At3g10116.1	ARR1	GARP/ARR-B	3125149	-	-879	n.a.	n.a.	n.a.
At3g10116.1	ARR1	GARP/ARR-B	3126204	+	176	n.a.	n.a.	n.a.
At3g10130.1	ARR1	GARP/ARR-B	3134601	+	-1404	n.a.	n.a.	n.a.
At3g10140.1	ARR1	GARP/ARR-B	3134601	-	-277	n.a.	n.a.	n.a.
At3g10380.1	ARR1	GARP/ARR-B	3226909	+	2029	n.a.	n.a.	n.a.
At3g10510.1	ARR1	GARP/ARR-B	3277505	-	-1949	n.a.	n.a.	n.a.
At3g10520.1	ARR1	GARP/ARR-B	3277505	-	360	n.a.	n.a.	n.a.
At3g10526.1	ARR1	GARP/ARR-B	3286304	-	3832	n.a.	n.a.	n.a.
At3g10530.1	ARR1	GARP/ARR-B	3286304	-	407	n.a.	n.a.	n.a.
At3g10530.1	ARR1	GARP/ARR-B	3287036	-	1139	n.a.	n.a.	n.a.
At3g10660.1	ARR1	GARP/ARR-B	3332979	+	1294	n.a.	n.a.	n.a.
At3g10800.1	ARR1	GARP/ARR-B	3382369	+	3110	n.a.	n.a.	n.a.
At3g10810.1	ARR1	GARP/ARR-B	3382369	-	2145	n.a.	n.a.	n.a.
At3g10815.1	ARR1	GARP/ARR-B	3382369	-	3963	n.a.	n.a.	n.a.
At3g10890.1	ARR1	GARP/ARR-B	3409835	-	-830	n.a.	n.a.	n.a.
At3g10900.1	ARR1	GARP/ARR-B	3409835	-	2240	n.a.	n.a.	n.a.
At3g10915.1	ARR1	GARP/ARR-B	3418659	-	-866	n.a.	n.a.	n.a.
At3g10920.1	ARR1	GARP/ARR-B	3418659	+	700	n.a.	n.a.	n.a.
At3g10930.1	ARR1	GARP/ARR-B	3418659	-	2178	n.a.	n.a.	n.a.
At3g11000.1	ARR1	GARP/ARR-B	3451023	+	3449	n.a.	n.a.	n.a.
At3g11010.1	ARR1	GARP/ARR-B	3451023	-	2666	n.a.	n.a.	n.a.
At3g11050.1	ARR1	GARP/ARR-B	3465858	+	2254	n.a.	n.a.	n.a.
At3g11060.1	ARR1	GARP/ARR-B	3465858	-	1092	n.a.	n.a.	n.a.
At3g11070.1	ARR1	GARP/ARR-B	3465858	+	-1902	n.a.	n.a.	n.a.
At3g11090.1	ARR1	GARP/ARR-B	3476490	-	1448	n.a.	n.a.	n.a.
At3g11100.1	ARR1	GARP/ARR-B	3476490	+	921	n.a.	n.a.	n.a.
At3g11170.1	ARR1	GARP/ARR-B	3499497	-	-310	n.a.	n.a.	n.a.
At3g11200.1	ARR1	GARP/ARR-B	3512613	+	-1980	n.a.	n.a.	n.a.
At3g11210.1	ARR1	GARP/ARR-B	3512613	+	453	n.a.	n.a.	n.a.
At3g11220.1	ARR1	GARP/ARR-B	3512613	+	3801	n.a.	n.a.	n.a.
At3g11220.1	ARR1	GARP/ARR-B	3516969	-	-555	n.a.	n.a.	n.a.
At3g11230.1	ARR1	GARP/ARR-B	3516969	+	386	n.a.	n.a.	n.a.
At3g11260.1	ARR1	GARP/ARR-B	3527539	-	-42	n.a.	n.a.	n.a.
At3g11260.1	ARR1	GARP/ARR-B	3528702	-	1121	n.a.	n.a.	n.a.
At3g11270.1	ARR1	GARP/ARR-B	3527539	-	-1357	n.a.	n.a.	n.a.
At3g11270.1	ARR1	GARP/ARR-B	3528702	-	-194	n.a.	n.a.	n.a.
At3g11310.1	ARR1	GARP/ARR-B	3542511	+	1828	n.a.	n.a.	n.a.
At3g11310.1	ARR1	GARP/ARR-B	3546298	-	-1959	n.a.	n.a.	n.a.
At3g11320.1	ARR1	GARP/ARR-B	3546298	-	2564	n.a.	n.a.	n.a.
At3g11390.1	ARR1	GARP/ARR-B	3572321	-	2487	n.a.	n.a.	n.a.
At3g11402.1	ARR1	GARP/ARR-B	3572321	-	-1201	n.a.	n.a.	n.a.
At3g11430.1	ARR1	GARP/ARR-B	3597330	+	1559	n.a.	n.a.	n.a.
At3g11435.1	ARR1	GARP/ARR-B	3597330	-	2584	n.a.	n.a.	n.a.
At3g11520.1	ARR1	GARP/ARR-B	3627366	-	-87	n.a.	n.a.	n.a.
At3g11530.1	ARR1	GARP/ARR-B	3627366	-	3123	n.a.	n.a.	n.a.
At3g11570.1	ARR1	GARP/ARR-B	3645153	+	2395	n.a.	n.a.	n.a.
At3g11590.1	ARR1	GARP/ARR-B	3659097	+	-1286	n.a.	n.a.	n.a.
At3g11673.1	ARR1	GARP/ARR-B	3686778	+	-1125	n.a.	n.a.	n.a.
At3g11680.1	ARR1	GARP/ARR-B	3686778	+	2557	n.a.	n.a.	n.a.
At3g11825.1	ARR1	GARP/ARR-B	3735038	+	3270	n.a.	n.a.	n.a.
At3g11830.1	ARR1	GARP/ARR-B	3735038	+	2371	n.a.	n.a.	n.a.
At3g11840.1	ARR1	GARP/ARR-B	3735038	-	3225	n.a.	n.a.	n.a.
At3g11850.1	ARR1	GARP/ARR-B	3743067	-	-1658	n.a.	n.a.	n.a.
At3g11850.1	ARR1	GARP/ARR-B	3743153	+	-1744	n.a.	n.a.	n.a.
At3g11860.1	ARR1	GARP/ARR-B	3743067	+	-1755	n.a.	n.a.	n.a.
At3g11860.1	ARR1	GARP/ARR-B	3743153	-	-1669	n.a.	n.a.	n.a.
At3g11900.1	ARR1	GARP/ARR-B	3761442	-	2984	n.a.	n.a.	n.a.
At3g11945.1	ARR1	GARP/ARR-B	3783095	+	-135	n.a.	n.a.	n.a.
At3g11950.1	ARR1	GARP/ARR-B	3783095	+	2571	n.a.	n.a.	n.a.
At3g11970.1	ARR1	GARP/ARR-B	3809015	+	3218	n.a.	n.a.	n.a.
At3g12030.1	ARR1	GARP/ARR-B	3836365	+	-1284	n.a.	n.a.	n.a.
At3g12040.1	ARR1	GARP/ARR-B	3836365	+	474	n.a.	n.a.	n.a.
At3g12120.1	ARR1	GARP/ARR-B	3864240	+	-1184	n.a.	n.a.	n.a.
At3g12130.1	ARR1	GARP/ARR-B	3864240	+	2362	n.a.	n.a.	n.a.
At3g12160.1	ARR1	GARP/ARR-B	3881156	-	-712	n.a.	n.a.	n.a.
At3g12170.1	ARR1	GARP/ARR-B	3881156	+	149	n.a.	n.a.	n.a.
At3g12203.1	ARR1	GARP/ARR-B	3895095	+	-1107	n.a.	n.a.	n.a.
At3g12210.1	ARR1	GARP/ARR-B	3895095	-	310	n.a.	n.a.	n.a.
At3g12220.1	ARR1	GARP/ARR-B	3895095	+	3931	n.a.	n.a.	n.a.
At3g12270.1	ARR1	GARP/ARR-B	3912899	-	2259	n.a.	n.a.	n.a.
At3g12345.1	ARR1	GARP/ARR-B	3932222	+	-1223	n.a.	n.a.	n.a.
At3g12350.1	ARR1	GARP/ARR-B	3932222	-	651	n.a.	n.a.	n.a.
At3g12360.1	ARR1	GARP/ARR-B	3932222	-	-1863	n.a.	n.a.	n.a.
At3g12360.1	ARR1	GARP/ARR-B	3937040	+	2955	n.a.	n.a.	n.a.
At3g12370.1	ARR1	GARP/ARR-B	3937040	-	1061	n.a.	n.a.	n.a.
At3g12410.1	ARR1	GARP/ARR-B	3948613	-	-1646	n.a.	n.a.	n.a.
At3g12420.1	ARR1	GARP/ARR-B	3948613	-	276	n.a.	n.a.	n.a.
At3g12430.1	ARR1	GARP/ARR-B	3948613	-	1771	n.a.	n.a.	n.a.
At3g12570.1	ARR1	GARP/ARR-B	3988995	+	245	n.a.	n.a.	n.a.
At3g12580.1	ARR1	GARP/ARR-B	3993124	+	675	n.a.	n.a.	n.a.
At3g12580.1	ARR1	GARP/ARR-B	3993787	-	12	n.a.	n.a.	n.a.
At3g12587.1	ARR1	GARP/ARR-B	3993124	+	2421	n.a.	n.a.	n.a.
At3g12587.1	ARR1	GARP/ARR-B	3993787	-	1758	n.a.	n.a.	n.a.
At3g12590.1	ARR1	GARP/ARR-B	4003319	+	345	n.a.	n.a.	n.a.
At3g12590.1	ARR1	GARP/ARR-B	4004727	-	-1063	n.a.	n.a.	n.a.
At3g12600.1	ARR1	GARP/ARR-B	4003319	-	-1200	n.a.	n.a.	n.a.
At3g12600.1	ARR1	GARP/ARR-B	4004727	+	208	n.a.	n.a.	n.a.
At3g12610.1	ARR1	GARP/ARR-B	4004727	-	3087	n.a.	n.a.	n.a.
At3g12660.1	ARR1	GARP/ARR-B	4022207	-	3140	n.a.	n.a.	n.a.
At3g12670.1	ARR1	GARP/ARR-B	4022207	+	2068	n.a.	n.a.	n.a.
At3g12680.1	ARR1	GARP/ARR-B	4027238	+	1909	n.a.	n.a.	n.a.
At3g12685.1	ARR1	GARP/ARR-B	4027238	+	3124	n.a.	n.a.	n.a.
At3g12760.1	ARR1	GARP/ARR-B	4057929	-	3183	n.a.	n.a.	n.a.
At3g12770.1	ARR1	GARP/ARR-B	4057929	+	1292	n.a.	n.a.	n.a.
At3g12775.1	ARR1	GARP/ARR-B	4057929	-	-1850	n.a.	n.a.	n.a.
At3g12910.1	ARR1	GARP/ARR-B	4111132	+	1750	n.a.	n.a.	n.a.
At3g12915.1	ARR1	GARP/ARR-B	4111132	+	-1709	n.a.	n.a.	n.a.
At3g12960.1	ARR1	GARP/ARR-B	4138782	-	2287	n.a.	n.a.	n.a.
At3g12965.1	ARR1	GARP/ARR-B	4138782	+	-1101	n.a.	n.a.	n.a.
At3g12970.1	ARR1	GARP/ARR-B	4138782	+	3773	n.a.	n.a.	n.a.
At3g13050.1	ARR1	GARP/ARR-B	4178072	+	1554	n.a.	n.a.	n.a.
At3g13061.1	ARR1	GARP/ARR-B	4185420	-	-1529	n.a.	n.a.	n.a.
At3g13062.1	ARR1	GARP/ARR-B	4185420	+	844	n.a.	n.a.	n.a.
At3g13062.1	ARR1	GARP/ARR-B	4188152	-	3576	n.a.	n.a.	n.a.
