Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g03540.1	SPL4	SBP	1573589	+	3549	n.a.	n.a.	n.a.
At4g03550.1	SPL4	SBP	1573589	+	243	n.a.	n.a.	n.a.
At4g03823.1	SPL4	SBP	1779870	-	-54	n.a.	n.a.	n.a.
At4g03830.1	SPL4	SBP	1793763	-	3325	n.a.	n.a.	n.a.
At4g03835.1	SPL4	SBP	1793763	+	1524	n.a.	n.a.	n.a.
At4g03837.1	SPL4	SBP	1793763	-	-1953	n.a.	n.a.	n.a.
At4g04020.1	SPL4	SBP	1932461	-	319	n.a.	n.a.	n.a.
At4g04290.1	SPL4	SBP	2070707	+	1719	n.a.	n.a.	n.a.
At4g04404.1	SPL4	SBP	2170487	+	3516	n.a.	n.a.	n.a.
At4g04405.1	SPL4	SBP	2170487	-	3848	n.a.	n.a.	n.a.
At4g04426.1	SPL4	SBP	2208204	+	1797	n.a.	n.a.	n.a.
At4g04430.1	SPL4	SBP	2208204	-	2657	n.a.	n.a.	n.a.
At4g05091.1	SPL4	SBP	2614691	-	2912	n.a.	n.a.	n.a.
At4g05095.1	SPL4	SBP	2614691	+	-479	n.a.	n.a.	n.a.
At4g05100.1	SPL4	SBP	2620601	-	2149	n.a.	n.a.	n.a.
At4g06488.1	SPL4	SBP	3107631	+	3678	n.a.	n.a.	n.a.
At4g06566.1	SPL4	SBP	3507587	+	609	n.a.	n.a.	n.a.
At4g06591.1	SPL4	SBP	3624937	+	3001	n.a.	n.a.	n.a.
At4g06609.1	SPL4	SBP	3715583	+	556	n.a.	n.a.	n.a.
At4g06610.1	SPL4	SBP	3715583	+	1981	n.a.	n.a.	n.a.
At4g06640.1	SPL4	SBP	3788384	+	3884	n.a.	n.a.	n.a.
At4g06648.1	SPL4	SBP	3817454	+	-1429	n.a.	n.a.	n.a.
At4g07452.1	SPL4	SBP	4234389	+	620	n.a.	n.a.	n.a.
At4g07454.1	SPL4	SBP	4234389	-	3979	n.a.	n.a.	n.a.
At4g07528.1	SPL4	SBP	4363173	+	2823	n.a.	n.a.	n.a.
At4g07725.1	SPL4	SBP	4512976	+	307	n.a.	n.a.	n.a.
At4g07825.1	SPL4	SBP	4646872	+	3035	n.a.	n.a.	n.a.
At4g07830.1	SPL4	SBP	4646872	-	1261	n.a.	n.a.	n.a.
At4g08114.1	SPL4	SBP	5069690	+	3945	n.a.	n.a.	n.a.
At4g08138.1	SPL4	SBP	5129731	-	3925	n.a.	n.a.	n.a.
At4g08395.1	SPL4	SBP	5322149	+	2518	n.a.	n.a.	n.a.
At4g08400.1	SPL4	SBP	5322149	-	3189	n.a.	n.a.	n.a.
At4g08820.1	SPL4	SBP	5623558	-	1797	n.a.	n.a.	n.a.
At4g08830.1	SPL4	SBP	5623558	-	-192	n.a.	n.a.	n.a.
At4g08840.1	SPL4	SBP	5631411	+	116	n.a.	n.a.	n.a.
At4g08995.1	SPL4	SBP	5772389	-	557	n.a.	n.a.	n.a.
At4g09630.1	SPL4	SBP	6087381	-	3671	n.a.	n.a.	n.a.
At4g09640.1	SPL4	SBP	6087381	+	3504	n.a.	n.a.	n.a.
At4g09690.1	SPL4	SBP	6127187	-	2293	n.a.	n.a.	n.a.
At4g09700.1	SPL4	SBP	6127187	-	415	n.a.	n.a.	n.a.
At4g09710.1	SPL4	SBP	6127187	-	-1498	n.a.	n.a.	n.a.
At4g10070.1	SPL4	SBP	6296564	+	3268	n.a.	n.a.	n.a.
At4g10507.1	SPL4	SBP	6497672	+	2969	n.a.	n.a.	n.a.
At4g10510.1	SPL4	SBP	6497672	+	1721	n.a.	n.a.	n.a.
At4g10580.1	SPL4	SBP	6531988	-	3759	n.a.	n.a.	n.a.
At4g11360.1	SPL4	SBP	6908025	-	2016	n.a.	n.a.	n.a.
At4g11370.1	SPL4	SBP	6908025	-	356	n.a.	n.a.	n.a.
At4g11530.1	SPL4	SBP	6987566	+	1949	n.a.	n.a.	n.a.
At4g11860.1	SPL4	SBP	7137977	+	520	n.a.	n.a.	n.a.
At4g11870.1	SPL4	SBP	7137977	+	2736	n.a.	n.a.	n.a.
At4g11970.1	SPL4	SBP	7183489	-	3058	n.a.	n.a.	n.a.
At4g11980.1	SPL4	SBP	7183489	+	2080	n.a.	n.a.	n.a.
At4g12290.1	SPL4	SBP	7306584	+	2184	n.a.	n.a.	n.a.
At4g12300.1	SPL4	SBP	7306584	-	3166	n.a.	n.a.	n.a.
At4g12330.1	SPL4	SBP	7320186	-	-449	n.a.	n.a.	n.a.
At4g12334.1	SPL4	SBP	7320186	-	873	n.a.	n.a.	n.a.
At4g12470.1	SPL4	SBP	7403151	+	-1247	n.a.	n.a.	n.a.
At4g12480.1	SPL4	SBP	7403151	+	3783	n.a.	n.a.	n.a.
At4g12920.1	SPL4	SBP	7567178	+	-1105	n.a.	n.a.	n.a.
At4g13000.1	SPL4	SBP	7598421	-	833	n.a.	n.a.	n.a.
At4g13235.1	SPL4	SBP	7680057	-	-1814	n.a.	n.a.	n.a.
At4g13240.1	SPL4	SBP	7680057	+	-92	n.a.	n.a.	n.a.
At4g13600.1	SPL4	SBP	7911141	-	1633	n.a.	n.a.	n.a.
At4g13620.1	SPL4	SBP	7931042	+	-1092	n.a.	n.a.	n.a.
At4g14905.1	SPL4	SBP	8527173	-	833	n.a.	n.a.	n.a.
At4g14910.1	SPL4	SBP	8527173	-	2937	n.a.	n.a.	n.a.
At4g14940.1	SPL4	SBP	8544950	-	3075	n.a.	n.a.	n.a.
At4g14950.1	SPL4	SBP	8544950	-	-217	n.a.	n.a.	n.a.
At4g14980.1	SPL4	SBP	8562368	-	1267	n.a.	n.a.	n.a.
At4g15070.1	SPL4	SBP	8606558	-	-421	n.a.	n.a.	n.a.
At4g15075.1	SPL4	SBP	8606558	+	-1215	n.a.	n.a.	n.a.
At4g15440.1	SPL4	SBP	8835652	+	158	n.a.	n.a.	n.a.
At4g16590.1	SPL4	SBP	9349147	-	3975	n.a.	n.a.	n.a.
At4g16600.1	SPL4	SBP	9349147	-	-914	n.a.	n.a.	n.a.
At4g16740.1	SPL4	SBP	9410634	+	2844	n.a.	n.a.	n.a.
At4g16745.1	SPL4	SBP	9410634	+	-1254	n.a.	n.a.	n.a.
At4g16900.1	SPL4	SBP	9516400	+	160	n.a.	n.a.	n.a.
At4g17360.1	SPL4	SBP	9706118	-	-638	n.a.	n.a.	n.a.
At4g17370.1	SPL4	SBP	9706118	+	48	n.a.	n.a.	n.a.
At4g18240.1	SPL4	SBP	10085227	-	3108	n.a.	n.a.	n.a.
At4g18375.1	SPL4	SBP	10156189	-	3692	n.a.	n.a.	n.a.
At4g18380.1	SPL4	SBP	10156189	-	-1709	n.a.	n.a.	n.a.
At4g18530.1	SPL4	SBP	10219912	-	2563	n.a.	n.a.	n.a.
At4g18540.1	SPL4	SBP	10219912	+	3127	n.a.	n.a.	n.a.
At4g18710.1	SPL4	SBP	10294938	+	-1346	n.a.	n.a.	n.a.
At4g18800.1	SPL4	SBP	10323104	-	-1542	n.a.	n.a.	n.a.
At4g18810.1	SPL4	SBP	10323104	-	2677	n.a.	n.a.	n.a.
At4g19170.1	SPL4	SBP	10483362	-	1565	n.a.	n.a.	n.a.
At4g19170.1	SPL4	SBP	10483685	+	1888	n.a.	n.a.	n.a.
At4g19390.1	SPL4	SBP	10576487	+	-48	n.a.	n.a.	n.a.
At4g19710.1	SPL4	SBP	10724979	+	114	n.a.	n.a.	n.a.
At4g19940.1	SPL4	SBP	10808624	+	2419	n.a.	n.a.	n.a.
At4g19950.1	SPL4	SBP	10808624	+	-1263	n.a.	n.a.	n.a.
At4g20250.1	SPL4	SBP	10938378	+	2160	n.a.	n.a.	n.a.
At4g21750.1	SPL4	SBP	11559867	-	3796	n.a.	n.a.	n.a.
At4g21760.1	SPL4	SBP	11559867	-	-1374	n.a.	n.a.	n.a.
At4g22080.1	SPL4	SBP	11701920	-	758	n.a.	n.a.	n.a.
At4g22090.1	SPL4	SBP	11705409	-	645	n.a.	n.a.	n.a.
At4g22235.1	SPL4	SBP	11766953	+	3316	n.a.	n.a.	n.a.
At4g22240.1	SPL4	SBP	11766953	-	363	n.a.	n.a.	n.a.
At4g22250.1	SPL4	SBP	11766953	-	1511	n.a.	n.a.	n.a.
At4g22350.1	SPL4	SBP	11808034	-	-844	n.a.	n.a.	n.a.
At4g22360.1	SPL4	SBP	11808034	+	362	n.a.	n.a.	n.a.
At4g22370.1	SPL4	SBP	11808034	-	3192	n.a.	n.a.	n.a.
At4g22505.1	SPL4	SBP	11853009	+	-43	n.a.	n.a.	n.a.
At4g22513.1	SPL4	SBP	11853009	-	-1811	n.a.	n.a.	n.a.
At4g22780.1	SPL4	SBP	11971472	-	-312	n.a.	n.a.	n.a.
At4g22950.1	SPL4	SBP	12028912	-	-1480	n.a.	n.a.	n.a.
At4g22960.1	SPL4	SBP	12028912	+	-1119	n.a.	n.a.	n.a.
At4g23000.1	SPL4	SBP	12056507	-	2041	n.a.	n.a.	n.a.
At4g23230.1	SPL4	SBP	12159712	-	568	n.a.	n.a.	n.a.
At4g23240.1	SPL4	SBP	12159712	-	2252	n.a.	n.a.	n.a.
At4g24840.1	SPL4	SBP	12799360	+	1599	n.a.	n.a.	n.a.
At4g25845.1	SPL4	SBP	13145427	+	3330	n.a.	n.a.	n.a.
At4g25850.1	SPL4	SBP	13145427	+	1770	n.a.	n.a.	n.a.
At4g25860.1	SPL4	SBP	13148155	+	820	n.a.	n.a.	n.a.
At4g25860.1	SPL4	SBP	13145427	+	-1908	n.a.	n.a.	n.a.
At4g26890.1	SPL4	SBP	13514007	+	2162	n.a.	n.a.	n.a.
At4g26900.1	SPL4	SBP	13514007	+	-1477	n.a.	n.a.	n.a.
At4g27652.1	SPL4	SBP	13810056	-	217	n.a.	n.a.	n.a.
At4g27654.1	SPL4	SBP	13810056	-	-1595	n.a.	n.a.	n.a.
At4g27950.1	SPL4	SBP	13910217	+	648	n.a.	n.a.	n.a.
At4g29200.1	SPL4	SBP	14397679	+	2525	n.a.	n.a.	n.a.
At4g30790.1	SPL4	SBP	14997332	-	459	n.a.	n.a.	n.a.
At4g31360.1	SPL4	SBP	15221944	+	95	n.a.	n.a.	n.a.
At4g31370.1	SPL4	SBP	15221944	-	2747	n.a.	n.a.	n.a.
At4g32030.1	SPL4	SBP	15492995	-	2249	n.a.	n.a.	n.a.
At4g32040.1	SPL4	SBP	15492995	-	-1076	n.a.	n.a.	n.a.
At4g33940.1	SPL4	SBP	16268132	+	2104	n.a.	n.a.	n.a.
At4g33945.1	SPL4	SBP	16268132	+	77	n.a.	n.a.	n.a.
At4g34460.1	SPL4	SBP	16477065	-	2467	n.a.	n.a.	n.a.
At4g34470.1	SPL4	SBP	16477065	-	3419	n.a.	n.a.	n.a.
At4g34750.1	SPL4	SBP	16580861	-	3374	n.a.	n.a.	n.a.
At4g34760.1	SPL4	SBP	16580861	+	2023	n.a.	n.a.	n.a.
At4g35490.1	SPL4	SBP	16858833	-	2926	n.a.	n.a.	n.a.
At4g35500.1	SPL4	SBP	16858833	-	1529	n.a.	n.a.	n.a.
At4g35510.1	SPL4	SBP	16858833	+	3544	n.a.	n.a.	n.a.
At4g35690.1	SPL4	SBP	16922063	-	255	n.a.	n.a.	n.a.
At4g35700.1	SPL4	SBP	16922063	-	-1261	n.a.	n.a.	n.a.
At4g35750.1	SPL4	SBP	16941081	-	786	n.a.	n.a.	n.a.
At4g35760.1	SPL4	SBP	16941081	-	3601	n.a.	n.a.	n.a.
At4g35800.1	SPL4	SBP	16965734	+	2162	n.a.	n.a.	n.a.
At4g35905.1	SPL4	SBP	17009398	-	-1241	n.a.	n.a.	n.a.
At4g35910.1	SPL4	SBP	17009398	-	2114	n.a.	n.a.	n.a.
At4g36260.1	SPL4	SBP	17155533	-	1715	n.a.	n.a.	n.a.
At4g36600.1	SPL4	SBP	17267240	+	3584	n.a.	n.a.	n.a.
At4g36610.1	SPL4	SBP	17267240	-	80	n.a.	n.a.	n.a.
At4g36620.1	SPL4	SBP	17267240	-	2509	n.a.	n.a.	n.a.
At4g36710.1	SPL4	SBP	17307868	-	2106	n.a.	n.a.	n.a.
At4g36720.1	SPL4	SBP	17307868	-	95	n.a.	n.a.	n.a.
At4g36740.1	SPL4	SBP	17315049	+	1329	n.a.	n.a.	n.a.
At4g36790.1	SPL4	SBP	17338018	+	1841	n.a.	n.a.	n.a.
At4g36791.1	SPL4	SBP	17338018	-	1064	n.a.	n.a.	n.a.
At4g37390.1	SPL4	SBP	17580518	+	867	n.a.	n.a.	n.a.
At4g37640.1	SPL4	SBP	17688647	-	-1712	n.a.	n.a.	n.a.
At4g38010.1	SPL4	SBP	17862645	-	-1390	n.a.	n.a.	n.a.
At4g38020.1	SPL4	SBP	17862645	+	1128	n.a.	n.a.	n.a.
At4g38170.1	SPL4	SBP	17906945	-	2393	n.a.	n.a.	n.a.
At4g38180.1	SPL4	SBP	17906945	+	2726	n.a.	n.a.	n.a.
At4g38860.1	SPL4	SBP	18132767	-	2505	n.a.	n.a.	n.a.
At4g38870.1	SPL4	SBP	18132767	+	1090	n.a.	n.a.	n.a.
At4g38880.1	SPL4	SBP	18132767	-	-1343	n.a.	n.a.	n.a.
At4g39090.1	SPL4	SBP	18215687	+	1789	n.a.	n.a.	n.a.
At4g39700.1	SPL4	SBP	18424721	+	462	n.a.	n.a.	n.a.
At4g39710.1	SPL4	SBP	18424721	-	3648	n.a.	n.a.	n.a.
At4g39860.1	SPL4	SBP	18501567	-	1820	n.a.	n.a.	n.a.
At4g39865.1	SPL4	SBP	18501567	+	211	n.a.	n.a.	n.a.
At4g39870.1	SPL4	SBP	18501567	-	-322	n.a.	n.a.	n.a.
At5g01185.1	SPL4	SBP	70611	+	-688	n.a.	n.a.	n.a.
At5g01190.1	SPL4	SBP	70611	-	-1780	n.a.	n.a.	n.a.
At5g01670.1	SPL4	SBP	254025	-	2214	n.a.	n.a.	n.a.
At5g01680.1	SPL4	SBP	254025	+	2612	n.a.	n.a.	n.a.
At5g01740.1	SPL4	SBP	281205	-	486	n.a.	n.a.	n.a.
At5g02350.1	SPL4	SBP	497034	+	230	n.a.	n.a.	n.a.
At5g02910.1	SPL4	SBP	680026	-	2941	n.a.	n.a.	n.a.
At5g02920.1	SPL4	SBP	680026	-	-513	n.a.	n.a.	n.a.
At5g03190.1	SPL4	SBP	761451	-	3078	n.a.	n.a.	n.a.
At5g03200.1	SPL4	SBP	761451	+	351	n.a.	n.a.	n.a.
At5g03204.1	SPL4	SBP	761451	+	945	n.a.	n.a.	n.a.
At5g03668.1	SPL4	SBP	949024	+	-58	n.a.	n.a.	n.a.
At5g03670.1	SPL4	SBP	949024	-	1879	n.a.	n.a.	n.a.
At5g04430.1	SPL4	SBP	1254238	+	-372	n.a.	n.a.	n.a.
At5g04440.1	SPL4	SBP	1254238	-	-607	n.a.	n.a.	n.a.
At5g04690.1	SPL4	SBP	1354107	-	-1581	n.a.	n.a.	n.a.
At5g04700.1	SPL4	SBP	1354107	-	2648	n.a.	n.a.	n.a.
At5g06270.1	SPL4	SBP	1910991	+	-1560	n.a.	n.a.	n.a.
At5g06330.1	SPL4	SBP	1935172	+	473	n.a.	n.a.	n.a.
At5g06340.1	SPL4	SBP	1935172	-	-1195	n.a.	n.a.	n.a.
At5g06510.1	SPL4	SBP	1987702	+	2710	n.a.	n.a.	n.a.
At5g06520.1	SPL4	SBP	1987702	-	1671	n.a.	n.a.	n.a.
At5g06800.1	SPL4	SBP	2103568	+	405	n.a.	n.a.	n.a.
At5g07390.1	SPL4	SBP	2339658	+	256	n.a.	n.a.	n.a.
At5g07400.1	SPL4	SBP	2339658	-	-985	n.a.	n.a.	n.a.
At5g07505.1	SPL4	SBP	2377659	+	3605	n.a.	n.a.	n.a.
At5g07510.1	SPL4	SBP	2377659	-	1171	n.a.	n.a.	n.a.
At5g07520.1	SPL4	SBP	2377659	-	3659	n.a.	n.a.	n.a.
At5g08160.1	SPL4	SBP	2630058	-	-1947	n.a.	n.a.	n.a.
At5g08170.1	SPL4	SBP	2630058	-	1041	n.a.	n.a.	n.a.
At5g08180.1	SPL4	SBP	2630058	-	3398	n.a.	n.a.	n.a.
At5g08510.1	SPL4	SBP	2756274	+	3174	n.a.	n.a.	n.a.
At5g08520.1	SPL4	SBP	2756274	-	2089	n.a.	n.a.	n.a.
At5g09540.1	SPL4	SBP	2965250	+	-1985	n.a.	n.a.	n.a.
At5g09550.1	SPL4	SBP	2965250	-	1472	n.a.	n.a.	n.a.
At5g09560.1	SPL4	SBP	2965250	-	-1921	n.a.	n.a.	n.a.
At5g10320.1	SPL4	SBP	3248361	+	-1640	n.a.	n.a.	n.a.
At5g10330.1	SPL4	SBP	3248361	+	1778	n.a.	n.a.	n.a.
At5g10336.1	SPL4	SBP	3248361	+	3705	n.a.	n.a.	n.a.
At5g10480.1	SPL4	SBP	3301032	+	-880	n.a.	n.a.	n.a.
At5g10490.1	SPL4	SBP	3301032	+	3730	n.a.	n.a.	n.a.
At5g10980.1	SPL4	SBP	3474219	+	-752	n.a.	n.a.	n.a.
At5g11340.1	SPL4	SBP	3621829	+	2673	n.a.	n.a.	n.a.
At5g11350.1	SPL4	SBP	3621829	+	267	n.a.	n.a.	n.a.
At5g11800.1	SPL4	SBP	3808769	+	-561	n.a.	n.a.	n.a.
At5g11810.1	SPL4	SBP	3808769	-	48	n.a.	n.a.	n.a.
At5g11820.1	SPL4	SBP	3808769	+	2408	n.a.	n.a.	n.a.
At5g13210.1	SPL4	SBP	4215686	+	1179	n.a.	n.a.	n.a.
At5g13720.1	SPL4	SBP	4429411	+	1625	n.a.	n.a.	n.a.
At5g13730.1	SPL4	SBP	4429411	-	1429	n.a.	n.a.	n.a.
At5g14050.1	SPL4	SBP	4536159	-	2896	n.a.	n.a.	n.a.
At5g14060.1	SPL4	SBP	4536159	-	756	n.a.	n.a.	n.a.
At5g14340.1	SPL4	SBP	4624900	+	1530	n.a.	n.a.	n.a.
At5g14345.1	SPL4	SBP	4624900	-	1825	n.a.	n.a.	n.a.
At5g15650.1	SPL4	SBP	5091985	-	-175	n.a.	n.a.	n.a.
At5g16350.1	SPL4	SBP	5354156	-	1527	n.a.	n.a.	n.a.
At5g16360.1	SPL4	SBP	5354156	+	2147	n.a.	n.a.	n.a.
At5g16567.1	SPL4	SBP	5421393	-	2499	n.a.	n.a.	n.a.
At5g16570.1	SPL4	SBP	5421393	+	3176	n.a.	n.a.	n.a.
At5g17320.1	SPL4	SBP	5706018	-	1621	n.a.	n.a.	n.a.
At5g17740.1	SPL4	SBP	5857182	-	754	n.a.	n.a.	n.a.
At5g17750.1	SPL4	SBP	5857182	-	2861	n.a.	n.a.	n.a.
At5g17750.1	SPL4	SBP	5861525	-	-1482	n.a.	n.a.	n.a.
At5g17760.1	SPL4	SBP	5861525	-	899	n.a.	n.a.	n.a.
At5g17820.1	SPL4	SBP	5886729	+	3466	n.a.	n.a.	n.a.
At5g18420.1	SPL4	SBP	6110539	+	-1152	n.a.	n.a.	n.a.
At5g18430.1	SPL4	SBP	6113103	-	-1072	n.a.	n.a.	n.a.
At5g18430.1	SPL4	SBP	6110539	+	1492	n.a.	n.a.	n.a.
At5g18440.1	SPL4	SBP	6113103	+	251	n.a.	n.a.	n.a.
At5g18450.1	SPL4	SBP	6118075	+	-1053	n.a.	n.a.	n.a.
At5g18450.1	SPL4	SBP	6113103	-	3919	n.a.	n.a.	n.a.
At5g19257.1	SPL4	SBP	6478428	-	872	n.a.	n.a.	n.a.
At5g19260.1	SPL4	SBP	6478428	+	2020	n.a.	n.a.	n.a.
At5g20000.1	SPL4	SBP	6758157	-	1522	n.a.	n.a.	n.a.
At5g20050.1	SPL4	SBP	6778274	-	3970	n.a.	n.a.	n.a.
At5g20060.1	SPL4	SBP	6778274	-	2105	n.a.	n.a.	n.a.
At5g20070.1	SPL4	SBP	6778274	-	-1582	n.a.	n.a.	n.a.
At5g20181.1	SPL4	SBP	6813412	+	1072	n.a.	n.a.	n.a.
At5g20190.1	SPL4	SBP	6813412	+	-683	n.a.	n.a.	n.a.
At5g20950.1	SPL4	SBP	7108705	+	2646	n.a.	n.a.	n.a.
At5g21005.1	SPL4	SBP	7137403	+	-1725	n.a.	n.a.	n.a.
At5g21010.1	SPL4	SBP	7137403	-	1392	n.a.	n.a.	n.a.
At5g21020.2	SPL4	SBP	7137403	-	-1361	n.a.	n.a.	n.a.
At5g22315.1	SPL4	SBP	7390577	-	2686	n.a.	n.a.	n.a.
At5g22320.1	SPL4	SBP	7390577	+	-89	n.a.	n.a.	n.a.
At5g22330.1	SPL4	SBP	7390577	+	3620	n.a.	n.a.	n.a.
At5g22520.1	SPL4	SBP	7481117	-	2184	n.a.	n.a.	n.a.
At5g22530.1	SPL4	SBP	7481117	-	587	n.a.	n.a.	n.a.
At5g22540.1	SPL4	SBP	7481117	+	1839	n.a.	n.a.	n.a.
At5g23080.1	SPL4	SBP	7749197	-	-261	n.a.	n.a.	n.a.
At5g23090.1	SPL4	SBP	7749197	+	37	n.a.	n.a.	n.a.
At5g23920.1	SPL4	SBP	8073490	-	683	n.a.	n.a.	n.a.
At5g23930.1	SPL4	SBP	8073490	-	2511	n.a.	n.a.	n.a.
At5g23980.1	SPL4	SBP	8103277	+	-1951	n.a.	n.a.	n.a.
At5g23989.1	SPL4	SBP	8103277	-	-1959	n.a.	n.a.	n.a.
At5g24100.1	SPL4	SBP	8151115	-	2496	n.a.	n.a.	n.a.
At5g24105.1	SPL4	SBP	8151115	-	-812	n.a.	n.a.	n.a.
At5g24110.1	SPL4	SBP	8151115	+	3597	n.a.	n.a.	n.a.
At5g24155.1	SPL4	SBP	8178951	+	2079	n.a.	n.a.	n.a.
At5g24590.2	SPL4	SBP	8419227	+	-291	n.a.	n.a.	n.a.
At5g24593.1	SPL4	SBP	8419227	-	-543	n.a.	n.a.	n.a.
At5g24670.1	SPL4	SBP	8446876	-	-1224	n.a.	n.a.	n.a.
At5g25615.1	SPL4	SBP	8928542	+	-638	n.a.	n.a.	n.a.
At5g26090.1	SPL4	SBP	9112775	-	463	n.a.	n.a.	n.a.
At5g26090.1	SPL4	SBP	9113147	-	91	n.a.	n.a.	n.a.
At5g26236.1	SPL4	SBP	9186842	-	3784	n.a.	n.a.	n.a.
At5g27130.1	SPL4	SBP	9545701	+	-849	n.a.	n.a.	n.a.
At5g27130.1	SPL4	SBP	9549322	-	2772	n.a.	n.a.	n.a.
At5g27140.1	SPL4	SBP	9549322	-	777	n.a.	n.a.	n.a.
At5g28482.1	SPL4	SBP	10438231	+	-1044	n.a.	n.a.	n.a.
At5g28850.1	SPL4	SBP	10880128	+	1320	n.a.	n.a.	n.a.
At5g28897.1	SPL4	SBP	10926898	+	3685	n.a.	n.a.	n.a.
At5g28900.1	SPL4	SBP	10926898	+	1259	n.a.	n.a.	n.a.
At5g30123.1	SPL4	SBP	11365760	-	3131	n.a.	n.a.	n.a.
At5g30189.1	SPL4	SBP	11365760	+	3498	n.a.	n.a.	n.a.
At5g30870.1	SPL4	SBP	11587814	+	3068	n.a.	n.a.	n.a.
At5g31092.1	SPL4	SBP	11587814	+	1082	n.a.	n.a.	n.a.
At5g32060.1	SPL4	SBP	11545664	+	543	n.a.	n.a.	n.a.
At5g32482.1	SPL4	SBP	12131518	+	-694	n.a.	n.a.	n.a.
At5g32484.1	SPL4	SBP	12131518	+	-1870	n.a.	n.a.	n.a.
At5g32485.1	SPL4	SBP	12131518	+	1548	n.a.	n.a.	n.a.
At5g32518.1	SPL4	SBP	12197515	-	2419	n.a.	n.a.	n.a.
At5g32596.1	SPL4	SBP	12261155	+	547	n.a.	n.a.	n.a.
At5g32596.1	SPL4	SBP	12262953	-	-1251	n.a.	n.a.	n.a.
At5g32598.1	SPL4	SBP	12261155	-	-1081	n.a.	n.a.	n.a.
At5g32598.1	SPL4	SBP	12262953	+	717	n.a.	n.a.	n.a.
At5g33303.1	SPL4	SBP	12589347	+	1941	n.a.	n.a.	n.a.
At5g33306.1	SPL4	SBP	12589347	+	439	n.a.	n.a.	n.a.
At5g33360.1	SPL4	SBP	12620189	-	1819	n.a.	n.a.	n.a.
At5g33365.1	SPL4	SBP	12620189	+	-483	n.a.	n.a.	n.a.
At5g33370.1	SPL4	SBP	12620189	+	1805	n.a.	n.a.	n.a.
At5g34686.1	SPL4	SBP	12961376	-	3370	n.a.	n.a.	n.a.
At5g34696.1	SPL4	SBP	12961376	+	415	n.a.	n.a.	n.a.
At5g34707.1	SPL4	SBP	12961376	+	3319	n.a.	n.a.	n.a.
At5g34800.1	SPL4	SBP	12990994	-	2620	n.a.	n.a.	n.a.
At5g34810.1	SPL4	SBP	12990994	-	-1012	n.a.	n.a.	n.a.
At5g34820.1	SPL4	SBP	12990994	+	3545	n.a.	n.a.	n.a.
At5g34854.1	SPL4	SBP	13134127	-	1826	n.a.	n.a.	n.a.
At5g35190.1	SPL4	SBP	13450114	+	-1297	n.a.	n.a.	n.a.
At5g35340.1	SPL4	SBP	13580653	-	631	n.a.	n.a.	n.a.
At5g35410.1	SPL4	SBP	13652644	-	960	n.a.	n.a.	n.a.
At5g35605.1	SPL4	SBP	13821999	-	1285	n.a.	n.a.	n.a.
At5g36210.1	SPL4	SBP	14266793	-	3732	n.a.	n.a.	n.a.
At5g36960.1	SPL4	SBP	14616664	-	741	n.a.	n.a.	n.a.
At5g37020.1	SPL4	SBP	14647326	-	68	n.a.	n.a.	n.a.
At5g37170.1	SPL4	SBP	14730757	-	716	n.a.	n.a.	n.a.
At5g37175.1	SPL4	SBP	14730757	+	2943	n.a.	n.a.	n.a.
At5g38192.1	SPL4	SBP	15262842	-	-871	n.a.	n.a.	n.a.
At5g38195.1	SPL4	SBP	15262842	+	-1298	n.a.	n.a.	n.a.
At5g38700.1	SPL4	SBP	15510713	+	3889	n.a.	n.a.	n.a.
At5g38705.1	SPL4	SBP	15510713	-	3763	n.a.	n.a.	n.a.
At5g39250.1	SPL4	SBP	15743935	-	2220	n.a.	n.a.	n.a.
At5g39260.1	SPL4	SBP	15743935	+	751	n.a.	n.a.	n.a.
At5g39270.1	SPL4	SBP	15743935	+	3443	n.a.	n.a.	n.a.
At5g39300.1	SPL4	SBP	15756739	+	-1124	n.a.	n.a.	n.a.
At5g39310.1	SPL4	SBP	15756739	+	1003	n.a.	n.a.	n.a.
At5g39430.1	SPL4	SBP	15793932	+	895	n.a.	n.a.	n.a.
At5g39740.1	SPL4	SBP	15923576	+	3052	n.a.	n.a.	n.a.
At5g39750.1	SPL4	SBP	15923576	+	-527	n.a.	n.a.	n.a.
At5g39770.1	SPL4	SBP	15941166	-	3611	n.a.	n.a.	n.a.
At5g39995.1	SPL4	SBP	16028970	+	3204	n.a.	n.a.	n.a.
At5g40000.1	SPL4	SBP	16028970	-	742	n.a.	n.a.	n.a.
At5g41460.1	SPL4	SBP	16608569	-	900	n.a.	n.a.	n.a.
At5g41960.1	SPL4	SBP	16808843	-	1901	n.a.	n.a.	n.a.
At5g41970.1	SPL4	SBP	16808843	-	433	n.a.	n.a.	n.a.
At5g41980.1	SPL4	SBP	16808843	-	-1999	n.a.	n.a.	n.a.
At5g42120.1	SPL4	SBP	16852234	+	142	n.a.	n.a.	n.a.
At5g42130.1	SPL4	SBP	16852234	+	1833	n.a.	n.a.	n.a.
At5g43360.1	SPL4	SBP	17425497	-	-1255	n.a.	n.a.	n.a.
At5g43660.1	SPL4	SBP	17556414	-	-592	n.a.	n.a.	n.a.
At5g43670.1	SPL4	SBP	17556414	-	2747	n.a.	n.a.	n.a.
At5g44380.1	SPL4	SBP	17899785	-	-1118	n.a.	n.a.	n.a.
At5g44390.1	SPL4	SBP	17899785	-	2446	n.a.	n.a.	n.a.
