Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At5g01150.1	SUP	C2H2(Zn)	50963	-	-1024	n.a.	n.a.	n.a.
At5g01290.1	SUP	C2H2(Zn)	118507	-	1201	n.a.	n.a.	n.a.
At5g01881.1	SUP	C2H2(Zn)	342403	-	2568	n.a.	n.a.	n.a.
At5g01890.1	SUP	C2H2(Zn)	342403	+	2721	n.a.	n.a.	n.a.
At5g02230.1	SUP	C2H2(Zn)	450192	+	2089	n.a.	n.a.	n.a.
At5g02240.1	SUP	C2H2(Zn)	450192	+	-1229	n.a.	n.a.	n.a.
At5g02750.1	SUP	C2H2(Zn)	622763	+	2671	n.a.	n.a.	n.a.
At5g04050.1	SUP	C2H2(Zn)	1099876	-	3861	n.a.	n.a.	n.a.
At5g04060.1	SUP	C2H2(Zn)	1099876	-	757	n.a.	n.a.	n.a.
At5g04240.1	SUP	C2H2(Zn)	1172356	-	2811	n.a.	n.a.	n.a.
At5g04680.1	SUP	C2H2(Zn)	1348741	+	117	n.a.	n.a.	n.a.
At5g04690.1	SUP	C2H2(Zn)	1348741	+	3785	n.a.	n.a.	n.a.
At5g04700.1	SUP	C2H2(Zn)	1356645	+	110	n.a.	n.a.	n.a.
At5g04710.1	SUP	C2H2(Zn)	1356645	+	3603	n.a.	n.a.	n.a.
At5g04820.1	SUP	C2H2(Zn)	1398087	-	-1533	n.a.	n.a.	n.a.
At5g05680.1	SUP	C2H2(Zn)	1701561	+	3290	n.a.	n.a.	n.a.
At5g05770.1	SUP	C2H2(Zn)	1736364	-	1876	n.a.	n.a.	n.a.
At5g05780.1	SUP	C2H2(Zn)	1736364	-	633	n.a.	n.a.	n.a.
At5g08750.1	SUP	C2H2(Zn)	2855398	-	3418	n.a.	n.a.	n.a.
At5g08760.1	SUP	C2H2(Zn)	2855398	-	457	n.a.	n.a.	n.a.
At5g08770.1	SUP	C2H2(Zn)	2855398	+	1143	n.a.	n.a.	n.a.
At5g12240.1	SUP	C2H2(Zn)	3962745	+	-1967	n.a.	n.a.	n.a.
At5g12250.1	SUP	C2H2(Zn)	3962745	+	778	n.a.	n.a.	n.a.
At5g14260.1	SUP	C2H2(Zn)	4602199	-	1205	n.a.	n.a.	n.a.
At5g15265.1	SUP	C2H2(Zn)	4959935	+	3431	n.a.	n.a.	n.a.
At5g15270.1	SUP	C2H2(Zn)	4959935	+	1595	n.a.	n.a.	n.a.
At5g15850.1	SUP	C2H2(Zn)	5179509	+	-1609	n.a.	n.a.	n.a.
At5g15853.1	SUP	C2H2(Zn)	5179509	-	1399	n.a.	n.a.	n.a.
At5g15860.1	SUP	C2H2(Zn)	5179509	+	1877	n.a.	n.a.	n.a.
At5g16100.1	SUP	C2H2(Zn)	5259442	-	280	n.a.	n.a.	n.a.
At5g16110.1	SUP	C2H2(Zn)	5259442	-	3401	n.a.	n.a.	n.a.
At5g16300.1	SUP	C2H2(Zn)	5339826	+	1704	n.a.	n.a.	n.a.
At5g16310.1	SUP	C2H2(Zn)	5343016	+	1272	n.a.	n.a.	n.a.
At5g16320.1	SUP	C2H2(Zn)	5343016	-	-1489	n.a.	n.a.	n.a.
At5g17970.1	SUP	C2H2(Zn)	5950007	+	1614	n.a.	n.a.	n.a.
At5g18500.1	SUP	C2H2(Zn)	6141710	-	3219	n.a.	n.a.	n.a.
At5g18510.1	SUP	C2H2(Zn)	6141710	+	2178	n.a.	n.a.	n.a.
At5g18540.1	SUP	C2H2(Zn)	6156669	-	2798	n.a.	n.a.	n.a.
At5g18940.1	SUP	C2H2(Zn)	6323882	+	-1906	n.a.	n.a.	n.a.
At5g18960.1	SUP	C2H2(Zn)	6334312	+	3931	n.a.	n.a.	n.a.
At5g18970.1	SUP	C2H2(Zn)	6334312	-	332	n.a.	n.a.	n.a.
At5g18980.1	SUP	C2H2(Zn)	6334312	-	3790	n.a.	n.a.	n.a.
At5g19310.1	SUP	C2H2(Zn)	6499661	-	880	n.a.	n.a.	n.a.
At5g19485.1	SUP	C2H2(Zn)	6577488	-	-996	n.a.	n.a.	n.a.
At5g19490.1	SUP	C2H2(Zn)	6577488	-	787	n.a.	n.a.	n.a.
At5g19500.1	SUP	C2H2(Zn)	6577488	+	-1466	n.a.	n.a.	n.a.
At5g19620.1	SUP	C2H2(Zn)	6625591	+	2385	n.a.	n.a.	n.a.
At5g19970.1	SUP	C2H2(Zn)	6748738	+	1186	n.a.	n.a.	n.a.
At5g19980.1	SUP	C2H2(Zn)	6748738	-	2334	n.a.	n.a.	n.a.
At5g20590.1	SUP	C2H2(Zn)	6966869	-	3429	n.a.	n.a.	n.a.
At5g20600.1	SUP	C2H2(Zn)	6966869	+	1166	n.a.	n.a.	n.a.
At5g20610.1	SUP	C2H2(Zn)	6966869	-	-1823	n.a.	n.a.	n.a.
At5g21070.1	SUP	C2H2(Zn)	7160158	+	3983	n.a.	n.a.	n.a.
At5g21080.1	SUP	C2H2(Zn)	7160158	-	3032	n.a.	n.a.	n.a.
At5g22700.1	SUP	C2H2(Zn)	7545338	+	2260	n.a.	n.a.	n.a.
At5g22700.1	SUP	C2H2(Zn)	7546371	-	1227	n.a.	n.a.	n.a.
At5g22710.1	SUP	C2H2(Zn)	7546371	-	3001	n.a.	n.a.	n.a.
At5g22950.1	SUP	C2H2(Zn)	7684332	-	3024	n.a.	n.a.	n.a.
At5g22960.1	SUP	C2H2(Zn)	7684332	+	723	n.a.	n.a.	n.a.
At5g22970.1	SUP	C2H2(Zn)	7684332	+	2450	n.a.	n.a.	n.a.
At5g23210.1	SUP	C2H2(Zn)	7812933	-	2247	n.a.	n.a.	n.a.
At5g23210.1	SUP	C2H2(Zn)	7814297	-	3611	n.a.	n.a.	n.a.
At5g23212.1	SUP	C2H2(Zn)	7812933	+	2952	n.a.	n.a.	n.a.
At5g23212.1	SUP	C2H2(Zn)	7814297	+	1588	n.a.	n.a.	n.a.
At5g24630.1	SUP	C2H2(Zn)	8435036	-	1137	n.a.	n.a.	n.a.
At5g24640.1	SUP	C2H2(Zn)	8435036	+	-1343	n.a.	n.a.	n.a.
At5g28593.1	SUP	C2H2(Zn)	10586989	+	3212	n.a.	n.a.	n.a.
At5g28637.1	SUP	C2H2(Zn)	10642848	+	3249	n.a.	n.a.	n.a.
At5g29337.1	SUP	C2H2(Zn)	11164084	+	2945	n.a.	n.a.	n.a.
At5g29565.1	SUP	C2H2(Zn)	11208050	+	1254	n.a.	n.a.	n.a.
At5g29720.1	SUP	C2H2(Zn)	11313070	+	1275	n.a.	n.a.	n.a.
At5g31787.1	SUP	C2H2(Zn)	11734155	-	3812	n.a.	n.a.	n.a.
At5g32042.1	SUP	C2H2(Zn)	11499931	+	2748	n.a.	n.a.	n.a.
At5g32082.1	SUP	C2H2(Zn)	11499931	+	-1770	n.a.	n.a.	n.a.
At5g32241.1	SUP	C2H2(Zn)	11927985	+	-1957	n.a.	n.a.	n.a.
At5g32254.1	SUP	C2H2(Zn)	11927985	+	2634	n.a.	n.a.	n.a.
At5g32386.1	SUP	C2H2(Zn)	12018493	+	1109	n.a.	n.a.	n.a.
At5g32405.1	SUP	C2H2(Zn)	12036498	+	2318	n.a.	n.a.	n.a.
At5g32406.1	SUP	C2H2(Zn)	12036498	+	602	n.a.	n.a.	n.a.
At5g32594.1	SUP	C2H2(Zn)	12257432	+	2044	n.a.	n.a.	n.a.
At5g32625.1	SUP	C2H2(Zn)	12304646	+	-1252	n.a.	n.a.	n.a.
At5g32627.1	SUP	C2H2(Zn)	12304646	+	1312	n.a.	n.a.	n.a.
At5g32654.1	SUP	C2H2(Zn)	12335356	+	3208	n.a.	n.a.	n.a.
At5g33715.1	SUP	C2H2(Zn)	12797640	+	2377	n.a.	n.a.	n.a.
At5g34846.1	SUP	C2H2(Zn)	13058783	+	2376	n.a.	n.a.	n.a.
At5g34861.1	SUP	C2H2(Zn)	13161601	-	2614	n.a.	n.a.	n.a.
At5g34862.1	SUP	C2H2(Zn)	13161601	+	3235	n.a.	n.a.	n.a.
At5g34980.1	SUP	C2H2(Zn)	13283207	-	3773	n.a.	n.a.	n.a.
At5g35270.1	SUP	C2H2(Zn)	13527115	-	2437	n.a.	n.a.	n.a.
At5g35280.1	SUP	C2H2(Zn)	13527115	-	263	n.a.	n.a.	n.a.
At5g35777.1	SUP	C2H2(Zn)	13966544	+	86	n.a.	n.a.	n.a.
At5g35780.1	SUP	C2H2(Zn)	13970681	-	-1962	n.a.	n.a.	n.a.
At5g37500.1	SUP	C2H2(Zn)	14909025	-	3419	n.a.	n.a.	n.a.
At5g38860.1	SUP	C2H2(Zn)	15579871	+	3685	n.a.	n.a.	n.a.
At5g38870.1	SUP	C2H2(Zn)	15579871	+	1176	n.a.	n.a.	n.a.
At5g40480.1	SUP	C2H2(Zn)	16234373	-	3910	n.a.	n.a.	n.a.
At5g40840.1	SUP	C2H2(Zn)	16378104	-	2938	n.a.	n.a.	n.a.
At5g41140.1	SUP	C2H2(Zn)	16487237	+	1562	n.a.	n.a.	n.a.
At5g41820.1	SUP	C2H2(Zn)	16759492	-	1460	n.a.	n.a.	n.a.
At5g41830.1	SUP	C2H2(Zn)	16759492	+	3070	n.a.	n.a.	n.a.
At5g41940.1	SUP	C2H2(Zn)	16801511	+	2336	n.a.	n.a.	n.a.
At5g41950.1	SUP	C2H2(Zn)	16801511	+	-1431	n.a.	n.a.	n.a.
At5g43630.1	SUP	C2H2(Zn)	17546338	-	2360	n.a.	n.a.	n.a.
At5g48290.1	SUP	C2H2(Zn)	19589156	+	3013	n.a.	n.a.	n.a.
At5g48300.1	SUP	C2H2(Zn)	19589156	+	1690	n.a.	n.a.	n.a.
At5g48543.1	SUP	C2H2(Zn)	19693279	+	1661	n.a.	n.a.	n.a.
At5g48545.1	SUP	C2H2(Zn)	19693279	+	-64	n.a.	n.a.	n.a.
At5g49400.1	SUP	C2H2(Zn)	20050579	-	2653	n.a.	n.a.	n.a.
At5g49410.1	SUP	C2H2(Zn)	20050579	-	890	n.a.	n.a.	n.a.
At5g49420.1	SUP	C2H2(Zn)	20050579	+	2817	n.a.	n.a.	n.a.
At5g51210.1	SUP	C2H2(Zn)	20838121	+	794	n.a.	n.a.	n.a.
At5g51220.1	SUP	C2H2(Zn)	20838121	-	2371	n.a.	n.a.	n.a.
At5g51500.1	SUP	C2H2(Zn)	20936717	-	347	n.a.	n.a.	n.a.
At5g51510.1	SUP	C2H2(Zn)	20936717	+	-1942	n.a.	n.a.	n.a.
At5g51670.1	SUP	C2H2(Zn)	21011585	-	799	n.a.	n.a.	n.a.
At5g53470.1	SUP	C2H2(Zn)	21731538	-	3961	n.a.	n.a.	n.a.
At5g53480.1	SUP	C2H2(Zn)	21731538	-	946	n.a.	n.a.	n.a.
At5g54640.1	SUP	C2H2(Zn)	22214909	+	1206	n.a.	n.a.	n.a.
At5g55040.1	SUP	C2H2(Zn)	22347203	-	1836	n.a.	n.a.	n.a.
At5g55910.1	SUP	C2H2(Zn)	22661216	+	-1636	n.a.	n.a.	n.a.
At5g57060.1	SUP	C2H2(Zn)	23108501	-	1123	n.a.	n.a.	n.a.
At5g58540.1	SUP	C2H2(Zn)	23684187	+	3781	n.a.	n.a.	n.a.
At5g58550.1	SUP	C2H2(Zn)	23684187	-	1513	n.a.	n.a.	n.a.
At5g59090.1	SUP	C2H2(Zn)	23870731	+	1770	n.a.	n.a.	n.a.
At5g59380.1	SUP	C2H2(Zn)	23970946	-	1459	n.a.	n.a.	n.a.
At5g59385.1	SUP	C2H2(Zn)	23970946	-	-222	n.a.	n.a.	n.a.
At5g59390.1	SUP	C2H2(Zn)	23970946	-	-1214	n.a.	n.a.	n.a.
At5g61930.1	SUP	C2H2(Zn)	24886695	-	-1648	n.a.	n.a.	n.a.
At5g61940.1	SUP	C2H2(Zn)	24886695	+	1314	n.a.	n.a.	n.a.
At5g65740.1	SUP	C2H2(Zn)	26321488	+	-829	n.a.	n.a.	n.a.
At5g65750.1	SUP	C2H2(Zn)	26321488	-	569	n.a.	n.a.	n.a.
At5g65960.1	SUP	C2H2(Zn)	26405002	+	2428	n.a.	n.a.	n.a.
At5g65970.1	SUP	C2H2(Zn)	26405002	-	2676	n.a.	n.a.	n.a.
At5g66320.1	SUP	C2H2(Zn)	26512239	+	2842	n.a.	n.a.	n.a.
At5g66755.1	SUP	C2H2(Zn)	26671612	+	-1045	n.a.	n.a.	n.a.
At5g66760.1	SUP	C2H2(Zn)	26671612	-	728	n.a.	n.a.	n.a.
