Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g53232.1	ABI5	bZIP	19739845	+	2556	n.a.	n.a.	n.a.
At3g53460.1	ABI5	bZIP	19833652	+	-1169	n.a.	n.a.	n.a.
At3g53470.1	ABI5	bZIP	19833652	-	-52	n.a.	n.a.	n.a.
At3g54040.1	ABI5	bZIP	20027791	+	-1376	n.a.	n.a.	n.a.
At3g54050.1	ABI5	bZIP	20027791	-	-92	n.a.	n.a.	n.a.
At3g54260.1	ABI5	bZIP	20099516	-	-1775	n.a.	n.a.	n.a.
At3g54270.1	ABI5	bZIP	20099516	-	1308	n.a.	n.a.	n.a.
At3g54810.1	ABI5	bZIP	20308085	+	691	n.a.	n.a.	n.a.
At3g54890.1	ABI5	bZIP	20352073	+	8	n.a.	n.a.	n.a.
At3g54900.1	ABI5	bZIP	20352073	+	1298	n.a.	n.a.	n.a.
At3g54950.1	ABI5	bZIP	20371235	+	975	n.a.	n.a.	n.a.
At3g54990.1	ABI5	bZIP	20389146	-	-1647	n.a.	n.a.	n.a.
At3g55090.1	ABI5	bZIP	20429880	-	-351	n.a.	n.a.	n.a.
At3g55100.1	ABI5	bZIP	20429880	-	3437	n.a.	n.a.	n.a.
At3g55370.1	ABI5	bZIP	20539118	+	1078	n.a.	n.a.	n.a.
At3g55530.1	ABI5	bZIP	20610391	+	-1809	n.a.	n.a.	n.a.
At3g55540.1	ABI5	bZIP	20610391	-	1194	n.a.	n.a.	n.a.
At3g55550.1	ABI5	bZIP	20610391	+	2675	n.a.	n.a.	n.a.
At3g55795.1	ABI5	bZIP	20720487	-	335	n.a.	n.a.	n.a.
At3g55800.1	ABI5	bZIP	20720487	-	122	n.a.	n.a.	n.a.
At3g55810.1	ABI5	bZIP	20720487	+	3728	n.a.	n.a.	n.a.
At3g55830.1	ABI5	bZIP	20729345	+	3420	n.a.	n.a.	n.a.
At3g55840.1	ABI5	bZIP	20729345	-	500	n.a.	n.a.	n.a.
At3g55970.1	ABI5	bZIP	20777984	+	2319	n.a.	n.a.	n.a.
At3g56190.1	ABI5	bZIP	20861155	-	-1650	n.a.	n.a.	n.a.
At3g56200.1	ABI5	bZIP	20861155	+	147	n.a.	n.a.	n.a.
At3g56277.1	ABI5	bZIP	20886626	+	-991	n.a.	n.a.	n.a.
At3g56280.1	ABI5	bZIP	20886626	-	-920	n.a.	n.a.	n.a.
At3g56290.1	ABI5	bZIP	20886626	+	3921	n.a.	n.a.	n.a.
At3g56370.1	ABI5	bZIP	20914150	-	-190	n.a.	n.a.	n.a.
At3g56570.1	ABI5	bZIP	20972429	+	2790	n.a.	n.a.	n.a.
At3g56580.1	ABI5	bZIP	20972429	+	-101	n.a.	n.a.	n.a.
At3g56910.1	ABI5	bZIP	21081458	-	-123	n.a.	n.a.	n.a.
At3g56920.1	ABI5	bZIP	21081458	+	-169	n.a.	n.a.	n.a.
At3g56930.1	ABI5	bZIP	21087430	-	2956	n.a.	n.a.	n.a.
At3g56940.1	ABI5	bZIP	21087430	-	-93	n.a.	n.a.	n.a.
At3g56950.1	ABI5	bZIP	21087430	+	3380	n.a.	n.a.	n.a.
At3g57290.1	ABI5	bZIP	21211518	+	-1356	n.a.	n.a.	n.a.
At3g57300.1	ABI5	bZIP	21211518	-	1051	n.a.	n.a.	n.a.
At3g57520.1	ABI5	bZIP	21304201	+	-66	n.a.	n.a.	n.a.
At3g59060.1	ABI5	bZIP	21841539	-	-55	n.a.	n.a.	n.a.
At3g59070.1	ABI5	bZIP	21841539	-	3952	n.a.	n.a.	n.a.
At3g59940.1	ABI5	bZIP	22154367	+	490	n.a.	n.a.	n.a.
At3g61970.1	ABI5	bZIP	22960698	-	-1740	n.a.	n.a.	n.a.
At3g62110.1	ABI5	bZIP	23011267	-	-251	n.a.	n.a.	n.a.
At3g62250.1	ABI5	bZIP	23051646	+	3577	n.a.	n.a.	n.a.
At3g62260.1	ABI5	bZIP	23051646	-	-87	n.a.	n.a.	n.a.
At3g62680.1	ABI5	bZIP	23196677	-	2979	n.a.	n.a.	n.a.
At3g62690.1	ABI5	bZIP	23196677	+	1000	n.a.	n.a.	n.a.
At3g62810.1	ABI5	bZIP	23241164	-	2507	n.a.	n.a.	n.a.
At3g62820.1	ABI5	bZIP	23241164	-	440	n.a.	n.a.	n.a.
At3g63060.1	ABI5	bZIP	23312686	+	-238	n.a.	n.a.	n.a.
At3g63070.1	ABI5	bZIP	23312686	-	-654	n.a.	n.a.	n.a.
At3g63180.1	ABI5	bZIP	23352095	+	-884	n.a.	n.a.	n.a.
At3g63190.1	ABI5	bZIP	23352095	+	3653	n.a.	n.a.	n.a.
At4g00020.1	ABI5	bZIP	11009	+	-554	n.a.	n.a.	n.a.
At4g00026.1	ABI5	bZIP	11009	+	2350	n.a.	n.a.	n.a.
At4g00335.1	ABI5	bZIP	149384	+	3480	n.a.	n.a.	n.a.
At4g00340.1	ABI5	bZIP	149384	+	570	n.a.	n.a.	n.a.
At4g00342.1	ABI5	bZIP	149384	-	2528	n.a.	n.a.	n.a.
At4g00360.1	ABI5	bZIP	162009	+	1241	n.a.	n.a.	n.a.
At4g00370.1	ABI5	bZIP	166304	-	53	n.a.	n.a.	n.a.
At4g00380.1	ABI5	bZIP	166304	+	-1655	n.a.	n.a.	n.a.
At4g00960.1	ABI5	bZIP	418110	+	3749	n.a.	n.a.	n.a.
At4g00970.1	ABI5	bZIP	418110	+	-327	n.a.	n.a.	n.a.
At4g01525.1	ABI5	bZIP	663156	+	2346	n.a.	n.a.	n.a.
At4g01530.1	ABI5	bZIP	663156	+	-252	n.a.	n.a.	n.a.
At4g01880.1	ABI5	bZIP	813018	-	-93	n.a.	n.a.	n.a.
At4g01883.1	ABI5	bZIP	813018	+	-50	n.a.	n.a.	n.a.
At4g02490.1	ABI5	bZIP	1101388	+	-1377	n.a.	n.a.	n.a.
At4g02500.1	ABI5	bZIP	1101388	-	-119	n.a.	n.a.	n.a.
At4g02850.1	ABI5	bZIP	1270255	+	-1643	n.a.	n.a.	n.a.
At4g02860.1	ABI5	bZIP	1270255	+	270	n.a.	n.a.	n.a.
At4g02870.1	ABI5	bZIP	1270255	+	2491	n.a.	n.a.	n.a.
At4g03100.1	ABI5	bZIP	1373310	-	-971	n.a.	n.a.	n.a.
At4g03298.1	ABI5	bZIP	1447854	+	1174	n.a.	n.a.	n.a.
At4g03300.1	ABI5	bZIP	1447854	+	482	n.a.	n.a.	n.a.
At4g04830.1	ABI5	bZIP	2449508	+	3651	n.a.	n.a.	n.a.
At4g04840.1	ABI5	bZIP	2449508	+	-50	n.a.	n.a.	n.a.
At4g05070.1	ABI5	bZIP	2594263	-	-146	n.a.	n.a.	n.a.
At4g05071.1	ABI5	bZIP	2594263	-	32	n.a.	n.a.	n.a.
At4g05440.1	ABI5	bZIP	2760239	+	3028	n.a.	n.a.	n.a.
At4g05450.1	ABI5	bZIP	2760239	+	1589	n.a.	n.a.	n.a.
At4g05460.1	ABI5	bZIP	2760239	-	2203	n.a.	n.a.	n.a.
At4g06654.1	ABI5	bZIP	3835612	-	3327	n.a.	n.a.	n.a.
At4g08022.1	ABI5	bZIP	4844081	+	-1045	n.a.	n.a.	n.a.
At4g08091.1	ABI5	bZIP	4980194	-	3312	n.a.	n.a.	n.a.
At4g08895.1	ABI5	bZIP	5701076	-	3183	n.a.	n.a.	n.a.
At4g10520.1	ABI5	bZIP	6503450	+	3660	n.a.	n.a.	n.a.
At4g10730.1	ABI5	bZIP	6614984	-	-105	n.a.	n.a.	n.a.
At4g10740.1	ABI5	bZIP	6614984	-	3438	n.a.	n.a.	n.a.
At4g11060.1	ABI5	bZIP	6757827	-	-1299	n.a.	n.a.	n.a.
At4g11070.1	ABI5	bZIP	6757827	+	-1472	n.a.	n.a.	n.a.
At4g12050.1	ABI5	bZIP	7220586	+	736	n.a.	n.a.	n.a.
At4g12470.1	ABI5	bZIP	7402270	-	-366	n.a.	n.a.	n.a.
At4g12670.1	ABI5	bZIP	7474999	-	2923	n.a.	n.a.	n.a.
At4g12680.1	ABI5	bZIP	7474999	-	-102	n.a.	n.a.	n.a.
At4g12910.1	ABI5	bZIP	7553485	-	-156	n.a.	n.a.	n.a.
At4g13390.1	ABI5	bZIP	7786174	-	2360	n.a.	n.a.	n.a.
At4g13395.1	ABI5	bZIP	7786174	+	-65	n.a.	n.a.	n.a.
At4g13940.1	ABI5	bZIP	8054656	-	-201	n.a.	n.a.	n.a.
At4g13992.1	ABI5	bZIP	8088779	+	1444	n.a.	n.a.	n.a.
At4g14620.1	ABI5	bZIP	8391286	-	-458	n.a.	n.a.	n.a.
At4g14622.1	ABI5	bZIP	8391286	-	-458	n.a.	n.a.	n.a.
At4g14630.1	ABI5	bZIP	8391286	+	-1550	n.a.	n.a.	n.a.
At4g16050.1	ABI5	bZIP	9094526	+	2288	n.a.	n.a.	n.a.
At4g16060.1	ABI5	bZIP	9094526	+	111	n.a.	n.a.	n.a.
At4g16180.1	ABI5	bZIP	9171362	-	-913	n.a.	n.a.	n.a.
At4g16190.1	ABI5	bZIP	9171362	+	-120	n.a.	n.a.	n.a.
At4g16195.1	ABI5	bZIP	9171362	-	2303	n.a.	n.a.	n.a.
At4g16820.1	ABI5	bZIP	9468114	+	532	n.a.	n.a.	n.a.
At4g18910.1	ABI5	bZIP	10368623	-	2553	n.a.	n.a.	n.a.
At4g18920.1	ABI5	bZIP	10368623	-	-143	n.a.	n.a.	n.a.
At4g19185.1	ABI5	bZIP	10492474	-	-792	n.a.	n.a.	n.a.
At4g19190.1	ABI5	bZIP	10492474	+	-784	n.a.	n.a.	n.a.
At4g19710.1	ABI5	bZIP	10724838	+	-27	n.a.	n.a.	n.a.
At4g19760.1	ABI5	bZIP	10751681	-	1290	n.a.	n.a.	n.a.
At4g19770.1	ABI5	bZIP	10751681	+	2510	n.a.	n.a.	n.a.
At4g20030.1	ABI5	bZIP	10848568	+	2243	n.a.	n.a.	n.a.
At4g20040.1	ABI5	bZIP	10848568	-	557	n.a.	n.a.	n.a.
At4g20090.1	ABI5	bZIP	10870844	+	-452	n.a.	n.a.	n.a.
At4g20095.1	ABI5	bZIP	10870844	+	2781	n.a.	n.a.	n.a.
At4g20940.1	ABI5	bZIP	11204523	+	1784	n.a.	n.a.	n.a.
At4g21760.1	ABI5	bZIP	11561734	-	493	n.a.	n.a.	n.a.
At4g21926.1	ABI5	bZIP	11640170	-	6	n.a.	n.a.	n.a.
At4g21930.1	ABI5	bZIP	11640170	+	401	n.a.	n.a.	n.a.
At4g22290.1	ABI5	bZIP	11785482	-	346	n.a.	n.a.	n.a.
At4g22800.1	ABI5	bZIP	11984961	-	-1879	n.a.	n.a.	n.a.
At4g22800.1	ABI5	bZIP	11979555	-	3527	n.a.	n.a.	n.a.
At4g22810.1	ABI5	bZIP	11984961	+	810	n.a.	n.a.	n.a.
At4g23060.1	ABI5	bZIP	12085901	+	-1313	n.a.	n.a.	n.a.
At4g23700.1	ABI5	bZIP	12345450	-	603	n.a.	n.a.	n.a.
At4g23915.1	ABI5	bZIP	12431232	+	1623	n.a.	n.a.	n.a.
At4g23920.1	ABI5	bZIP	12431232	+	-55	n.a.	n.a.	n.a.
At4g24110.1	ABI5	bZIP	12520354	+	469	n.a.	n.a.	n.a.
At4g24190.1	ABI5	bZIP	12556032	-	-113	n.a.	n.a.	n.a.
At4g25370.1	ABI5	bZIP	12974025	-	1307	n.a.	n.a.	n.a.
At4g25380.1	ABI5	bZIP	12974025	+	2313	n.a.	n.a.	n.a.
At4g25386.1	ABI5	bZIP	12979084	-	-1936	n.a.	n.a.	n.a.
At4g25390.1	ABI5	bZIP	12979084	+	1733	n.a.	n.a.	n.a.
At4g26750.1	ABI5	bZIP	13479343	-	-814	n.a.	n.a.	n.a.
At4g26760.1	ABI5	bZIP	13479343	-	2471	n.a.	n.a.	n.a.
At4g27654.1	ABI5	bZIP	13812921	+	1270	n.a.	n.a.	n.a.
At4g27657.1	ABI5	bZIP	13812921	+	-129	n.a.	n.a.	n.a.
At4g28250.1	ABI5	bZIP	14001857	-	218	n.a.	n.a.	n.a.
At4g29590.1	ABI5	bZIP	14516469	+	-1971	n.a.	n.a.	n.a.
At4g29600.1	ABI5	bZIP	14516469	-	885	n.a.	n.a.	n.a.
At4g29610.1	ABI5	bZIP	14516469	-	-985	n.a.	n.a.	n.a.
At4g29780.1	ABI5	bZIP	14580661	-	951	n.a.	n.a.	n.a.
At4g30440.1	ABI5	bZIP	14882961	-	525	n.a.	n.a.	n.a.
At4g30450.1	ABI5	bZIP	14882961	-	3720	n.a.	n.a.	n.a.
At4g30830.1	ABI5	bZIP	15017525	+	-542	n.a.	n.a.	n.a.
At4g30840.1	ABI5	bZIP	15017525	+	2216	n.a.	n.a.	n.a.
At4g30980.1	ABI5	bZIP	15079626	-	2037	n.a.	n.a.	n.a.
At4g31170.1	ABI5	bZIP	15153644	-	2039	n.a.	n.a.	n.a.
At4g31300.1	ABI5	bZIP	15191248	+	2479	n.a.	n.a.	n.a.
At4g31310.1	ABI5	bZIP	15191248	+	-83	n.a.	n.a.	n.a.
At4g31320.1	ABI5	bZIP	15191248	-	3320	n.a.	n.a.	n.a.
At4g31750.1	ABI5	bZIP	15367974	-	-252	n.a.	n.a.	n.a.
At4g31760.1	ABI5	bZIP	15367974	-	1756	n.a.	n.a.	n.a.
At4g32560.1	ABI5	bZIP	15714050	+	196	n.a.	n.a.	n.a.
At4g33080.1	ABI5	bZIP	15958107	-	-1858	n.a.	n.a.	n.a.
At4g33300.1	ABI5	bZIP	16055420	-	1110	n.a.	n.a.	n.a.
At4g33300.1	ABI5	bZIP	16055588	-	942	n.a.	n.a.	n.a.
At4g33310.1	ABI5	bZIP	16055420	+	-740	n.a.	n.a.	n.a.
At4g33310.1	ABI5	bZIP	16055588	+	-572	n.a.	n.a.	n.a.
At4g33320.1	ABI5	bZIP	16055420	-	2500	n.a.	n.a.	n.a.
At4g33320.1	ABI5	bZIP	16055588	-	2332	n.a.	n.a.	n.a.
At4g34070.1	ABI5	bZIP	16323226	-	2903	n.a.	n.a.	n.a.
At4g34160.1	ABI5	bZIP	16360331	+	2688	n.a.	n.a.	n.a.
At4g34190.1	ABI5	bZIP	16374520	-	-890	n.a.	n.a.	n.a.
At4g34200.1	ABI5	bZIP	16374520	-	2106	n.a.	n.a.	n.a.
At4g34490.1	ABI5	bZIP	16487479	-	-56	n.a.	n.a.	n.a.
At4g34500.1	ABI5	bZIP	16487479	-	3480	n.a.	n.a.	n.a.
At4g34500.1	ABI5	bZIP	16490366	+	593	n.a.	n.a.	n.a.
At4g34510.1	ABI5	bZIP	16490366	-	-1435	n.a.	n.a.	n.a.
At4g35860.1	ABI5	bZIP	16990596	+	-1546	n.a.	n.a.	n.a.
At4g35870.1	ABI5	bZIP	16990596	-	420	n.a.	n.a.	n.a.
At4g36880.1	ABI5	bZIP	17373544	+	2678	n.a.	n.a.	n.a.
At4g37060.1	ABI5	bZIP	17462913	+	815	n.a.	n.a.	n.a.
At4g37210.1	ABI5	bZIP	17514897	-	2644	n.a.	n.a.	n.a.
At4g37220.1	ABI5	bZIP	17514897	-	-177	n.a.	n.a.	n.a.
At4g37225.1	ABI5	bZIP	17514897	+	1954	n.a.	n.a.	n.a.
At4g37650.1	ABI5	bZIP	17692577	+	797	n.a.	n.a.	n.a.
At4g37890.1	ABI5	bZIP	17812960	+	2118	n.a.	n.a.	n.a.
At4g37895.1	ABI5	bZIP	17812960	-	-579	n.a.	n.a.	n.a.
At4g37990.1	ABI5	bZIP	17858654	+	2784	n.a.	n.a.	n.a.
At4g38000.1	ABI5	bZIP	17858654	+	309	n.a.	n.a.	n.a.
At4g38010.1	ABI5	bZIP	17858654	-	2601	n.a.	n.a.	n.a.
At4g39190.1	ABI5	bZIP	18251447	-	1620	n.a.	n.a.	n.a.
At4g39195.1	ABI5	bZIP	18251447	-	3571	n.a.	n.a.	n.a.
At4g40010.1	ABI5	bZIP	18551310	-	-260	n.a.	n.a.	n.a.
At4g40011.1	ABI5	bZIP	18551310	-	88	n.a.	n.a.	n.a.
At4g40020.1	ABI5	bZIP	18551310	-	3984	n.a.	n.a.	n.a.
At5g01070.1	ABI5	bZIP	27732	+	-1934	n.a.	n.a.	n.a.
At5g01075.1	ABI5	bZIP	27732	+	-284	n.a.	n.a.	n.a.
At5g01080.1	ABI5	bZIP	27732	+	1353	n.a.	n.a.	n.a.
At5g01520.1	ABI5	bZIP	206152	-	-279	n.a.	n.a.	n.a.
At5g01740.1	ABI5	bZIP	284098	-	3379	n.a.	n.a.	n.a.
At5g01870.1	ABI5	bZIP	339413	+	2239	n.a.	n.a.	n.a.
At5g01880.1	ABI5	bZIP	339413	+	517	n.a.	n.a.	n.a.
At5g01881.1	ABI5	bZIP	339413	+	-422	n.a.	n.a.	n.a.
At5g02420.1	ABI5	bZIP	526366	+	2979	n.a.	n.a.	n.a.
At5g02430.1	ABI5	bZIP	526366	+	-224	n.a.	n.a.	n.a.
At5g02460.1	ABI5	bZIP	540351	+	759	n.a.	n.a.	n.a.
At5g02650.1	ABI5	bZIP	600373	-	1599	n.a.	n.a.	n.a.
At5g02660.1	ABI5	bZIP	600373	-	-124	n.a.	n.a.	n.a.
At5g02870.1	ABI5	bZIP	661514	-	3730	n.a.	n.a.	n.a.
At5g02880.1	ABI5	bZIP	661514	-	-548	n.a.	n.a.	n.a.
At5g03140.1	ABI5	bZIP	740760	+	-745	n.a.	n.a.	n.a.
At5g03190.1	ABI5	bZIP	760034	-	1661	n.a.	n.a.	n.a.
At5g03200.1	ABI5	bZIP	760034	+	1768	n.a.	n.a.	n.a.
At5g03480.1	ABI5	bZIP	872594	-	-1740	n.a.	n.a.	n.a.
At5g03490.1	ABI5	bZIP	872594	+	1135	n.a.	n.a.	n.a.
At5g03495.1	ABI5	bZIP	872594	-	2656	n.a.	n.a.	n.a.
At5g04470.1	ABI5	bZIP	1269054	+	-1637	n.a.	n.a.	n.a.
At5g04750.1	ABI5	bZIP	1375858	-	3710	n.a.	n.a.	n.a.
At5g04760.1	ABI5	bZIP	1375858	+	-1070	n.a.	n.a.	n.a.
At5g05210.1	ABI5	bZIP	1550117	+	2693	n.a.	n.a.	n.a.
At5g05220.1	ABI5	bZIP	1550117	+	-151	n.a.	n.a.	n.a.
At5g05230.1	ABI5	bZIP	1550117	+	-1272	n.a.	n.a.	n.a.
At5g05810.1	ABI5	bZIP	1747299	+	468	n.a.	n.a.	n.a.
At5g07040.1	ABI5	bZIP	2194012	+	3667	n.a.	n.a.	n.a.
At5g07050.1	ABI5	bZIP	2194012	-	-595	n.a.	n.a.	n.a.
At5g07060.1	ABI5	bZIP	2194012	-	1861	n.a.	n.a.	n.a.
At5g07220.1	ABI5	bZIP	2266590	-	378	n.a.	n.a.	n.a.
At5g07225.1	ABI5	bZIP	2266590	-	3638	n.a.	n.a.	n.a.
At5g08200.1	ABI5	bZIP	2641497	+	3460	n.a.	n.a.	n.a.
At5g08210.1	ABI5	bZIP	2641497	-	178	n.a.	n.a.	n.a.
At5g08220.1	ABI5	bZIP	2641497	-	1495	n.a.	n.a.	n.a.
At5g09440.1	ABI5	bZIP	2939257	+	909	n.a.	n.a.	n.a.
At5g09443.1	ABI5	bZIP	2939257	-	1838	n.a.	n.a.	n.a.
At5g09930.1	ABI5	bZIP	3100406	+	-164	n.a.	n.a.	n.a.
At5g09940.1	ABI5	bZIP	3100406	-	-787	n.a.	n.a.	n.a.
At5g10990.1	ABI5	bZIP	3477015	+	175	n.a.	n.a.	n.a.
At5g11000.1	ABI5	bZIP	3477015	-	3411	n.a.	n.a.	n.a.
At5g11090.1	ABI5	bZIP	3524383	+	-298	n.a.	n.a.	n.a.
At5g12330.1	ABI5	bZIP	3988739	-	668	n.a.	n.a.	n.a.
At5g13090.1	ABI5	bZIP	4153981	-	694	n.a.	n.a.	n.a.
At5g13170.1	ABI5	bZIP	4181360	-	1949	n.a.	n.a.	n.a.
At5g13260.1	ABI5	bZIP	4241249	+	-1782	n.a.	n.a.	n.a.
At5g13330.1	ABI5	bZIP	4273832	+	1769	n.a.	n.a.	n.a.
At5g13350.1	ABI5	bZIP	4283463	+	3576	n.a.	n.a.	n.a.
At5g13360.1	ABI5	bZIP	4283463	+	-6	n.a.	n.a.	n.a.
At5g13360.1	ABI5	bZIP	4286724	+	3255	n.a.	n.a.	n.a.
At5g13370.1	ABI5	bZIP	4286724	+	-98	n.a.	n.a.	n.a.
At5g13520.1	ABI5	bZIP	4345787	+	-1113	n.a.	n.a.	n.a.
At5g13530.1	ABI5	bZIP	4345787	-	166	n.a.	n.a.	n.a.
At5g15230.1	ABI5	bZIP	4948712	+	3809	n.a.	n.a.	n.a.
At5g15240.1	ABI5	bZIP	4948712	+	1042	n.a.	n.a.	n.a.
At5g15430.1	ABI5	bZIP	5011955	+	2076	n.a.	n.a.	n.a.
At5g15440.1	ABI5	bZIP	5011955	+	-109	n.a.	n.a.	n.a.
At5g15550.1	ABI5	bZIP	5063559	-	-1469	n.a.	n.a.	n.a.
At5g15560.1	ABI5	bZIP	5063559	+	-495	n.a.	n.a.	n.a.
At5g15850.1	ABI5	bZIP	5177602	-	298	n.a.	n.a.	n.a.
At5g15853.1	ABI5	bZIP	5177602	+	-508	n.a.	n.a.	n.a.
At5g16390.1	ABI5	bZIP	5363177	+	-48	n.a.	n.a.	n.a.
At5g16400.1	ABI5	bZIP	5363177	+	2160	n.a.	n.a.	n.a.
At5g16460.1	ABI5	bZIP	5378241	-	295	n.a.	n.a.	n.a.
At5g16470.1	ABI5	bZIP	5378241	+	-1178	n.a.	n.a.	n.a.
At5g16470.1	ABI5	bZIP	5382987	-	3568	n.a.	n.a.	n.a.
At5g16480.1	ABI5	bZIP	5382987	+	-87	n.a.	n.a.	n.a.
At5g16486.1	ABI5	bZIP	5382987	+	1242	n.a.	n.a.	n.a.
At5g16600.1	ABI5	bZIP	5442272	+	3978	n.a.	n.a.	n.a.
At5g16700.1	ABI5	bZIP	5483222	-	2456	n.a.	n.a.	n.a.
At5g16710.1	ABI5	bZIP	5483222	-	-69	n.a.	n.a.	n.a.
At5g17300.1	ABI5	bZIP	5693098	+	-194	n.a.	n.a.	n.a.
At5g18340.1	ABI5	bZIP	6073265	+	-953	n.a.	n.a.	n.a.
At5g18404.1	ABI5	bZIP	6097518	+	1367	n.a.	n.a.	n.a.
At5g18407.1	ABI5	bZIP	6097518	+	769	n.a.	n.a.	n.a.
At5g18910.1	ABI5	bZIP	6309837	+	-416	n.a.	n.a.	n.a.
At5g18920.1	ABI5	bZIP	6309837	-	-229	n.a.	n.a.	n.a.
At5g18930.1	ABI5	bZIP	6309837	+	3488	n.a.	n.a.	n.a.
At5g19270.1	ABI5	bZIP	6485391	+	1620	n.a.	n.a.	n.a.
At5g19550.1	ABI5	bZIP	6600995	-	2976	n.a.	n.a.	n.a.
At5g20070.1	ABI5	bZIP	6780776	+	920	n.a.	n.a.	n.a.
At5g20080.1	ABI5	bZIP	6780776	+	-1792	n.a.	n.a.	n.a.
At5g20736.1	ABI5	bZIP	7025893	+	-1419	n.a.	n.a.	n.a.
At5g20740.1	ABI5	bZIP	7025893	+	641	n.a.	n.a.	n.a.
At5g20750.1	ABI5	bZIP	7025893	-	-1882	n.a.	n.a.	n.a.
At5g20856.1	ABI5	bZIP	7075390	-	-961	n.a.	n.a.	n.a.
At5g20858.1	ABI5	bZIP	7075390	-	-545	n.a.	n.a.	n.a.
At5g20860.1	ABI5	bZIP	7075390	-	3689	n.a.	n.a.	n.a.
At5g21910.1	ABI5	bZIP	7242856	+	2037	n.a.	n.a.	n.a.
At5g21920.1	ABI5	bZIP	7242856	-	-40	n.a.	n.a.	n.a.
At5g21930.1	ABI5	bZIP	7242856	+	-276	n.a.	n.a.	n.a.
At5g21940.1	ABI5	bZIP	7251214	-	-672	n.a.	n.a.	n.a.
At5g22400.1	ABI5	bZIP	7424959	+	511	n.a.	n.a.	n.a.
At5g22410.1	ABI5	bZIP	7424959	-	-1358	n.a.	n.a.	n.a.
At5g22460.1	ABI5	bZIP	7446818	-	-1269	n.a.	n.a.	n.a.
At5g22470.1	ABI5	bZIP	7446818	+	-159	n.a.	n.a.	n.a.
At5g22545.1	ABI5	bZIP	7486025	-	2769	n.a.	n.a.	n.a.
At5g22550.1	ABI5	bZIP	7486025	+	-540	n.a.	n.a.	n.a.
At5g23010.1	ABI5	bZIP	7702046	+	-1049	n.a.	n.a.	n.a.
At5g23050.1	ABI5	bZIP	7735507	+	-65	n.a.	n.a.	n.a.
At5g23060.1	ABI5	bZIP	7735507	+	3031	n.a.	n.a.	n.a.
At5g23250.1	ABI5	bZIP	7833928	-	3565	n.a.	n.a.	n.a.
At5g23460.1	ABI5	bZIP	7913329	+	557	n.a.	n.a.	n.a.
At5g23470.1	ABI5	bZIP	7913329	+	-535	n.a.	n.a.	n.a.
At5g23840.1	ABI5	bZIP	8039112	-	3342	n.a.	n.a.	n.a.
At5g23850.1	ABI5	bZIP	8039112	-	1057	n.a.	n.a.	n.a.
At5g24590.2	ABI5	bZIP	8419192	+	-256	n.a.	n.a.	n.a.
At5g24593.1	ABI5	bZIP	8419192	-	-578	n.a.	n.a.	n.a.
At5g24970.1	ABI5	bZIP	8608902	-	-57	n.a.	n.a.	n.a.
At5g24980.1	ABI5	bZIP	8608902	+	-182	n.a.	n.a.	n.a.
At5g25045.1	ABI5	bZIP	8630658	-	-1518	n.a.	n.a.	n.a.
At5g25050.1	ABI5	bZIP	8630658	+	-1025	n.a.	n.a.	n.a.
At5g25100.1	ABI5	bZIP	8651187	+	-47	n.a.	n.a.	n.a.
At5g25102.1	ABI5	bZIP	8651187	-	-1695	n.a.	n.a.	n.a.
At5g25240.1	ABI5	bZIP	8747253	-	-53	n.a.	n.a.	n.a.
At5g25550.1	ABI5	bZIP	8895172	-	990	n.a.	n.a.	n.a.
At5g26230.1	ABI5	bZIP	9173679	+	866	n.a.	n.a.	n.a.
At5g26960.1	ABI5	bZIP	9487343	-	-1191	n.a.	n.a.	n.a.
At5g26970.1	ABI5	bZIP	9487343	-	46	n.a.	n.a.	n.a.
At5g26980.1	ABI5	bZIP	9487343	-	3467	n.a.	n.a.	n.a.
At5g27238.1	ABI5	bZIP	9594731	+	-294	n.a.	n.a.	n.a.
At5g28173.1	ABI5	bZIP	10156487	-	2518	n.a.	n.a.	n.a.
At5g28285.1	ABI5	bZIP	10270477	-	-1853	n.a.	n.a.	n.a.
At5g28463.1	ABI5	bZIP	10379709	+	259	n.a.	n.a.	n.a.
At5g28530.1	ABI5	bZIP	10528713	+	-1409	n.a.	n.a.	n.a.
At5g28644.1	ABI5	bZIP	10672969	-	2127	n.a.	n.a.	n.a.
At5g32525.1	ABI5	bZIP	12212353	-	-1349	n.a.	n.a.	n.a.
At5g32540.1	ABI5	bZIP	12212353	+	-608	n.a.	n.a.	n.a.
At5g32596.1	ABI5	bZIP	12262235	-	-533	n.a.	n.a.	n.a.
At5g32598.1	ABI5	bZIP	12262235	+	-1	n.a.	n.a.	n.a.
At5g32702.1	ABI5	bZIP	12351003	+	1784	n.a.	n.a.	n.a.
At5g34868.1	ABI5	bZIP	13193716	+	3564	n.a.	n.a.	n.a.
At5g35450.1	ABI5	bZIP	13683947	+	-969	n.a.	n.a.	n.a.
At5g35460.1	ABI5	bZIP	13689461	+	-308	n.a.	n.a.	n.a.
At5g35460.1	ABI5	bZIP	13693719	-	3950	n.a.	n.a.	n.a.
At5g35760.1	ABI5	bZIP	13954721	-	3383	n.a.	n.a.	n.a.
At5g35770.1	ABI5	bZIP	13954721	+	3376	n.a.	n.a.	n.a.
At5g35775.1	ABI5	bZIP	13961416	-	-828	n.a.	n.a.	n.a.
