Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g29786.1	WRKY18	WRKY(Zn)	11653781	+	-347	n.a.	n.a.	n.a.
At3g29788.1	WRKY18	WRKY(Zn)	11603725	-	2578	n.a.	n.a.	n.a.
At3g29788.1	WRKY18	WRKY(Zn)	11604003	-	2300	n.a.	n.a.	n.a.
At3g29798.1	WRKY18	WRKY(Zn)	11722784	-	-793	n.a.	n.a.	n.a.
At3g29798.1	WRKY18	WRKY(Zn)	11723394	+	-1403	n.a.	n.a.	n.a.
At3g29800.1	WRKY18	WRKY(Zn)	11723394	-	819	n.a.	n.a.	n.a.
At3g29800.1	WRKY18	WRKY(Zn)	11722784	+	209	n.a.	n.a.	n.a.
At3g29820.1	WRKY18	WRKY(Zn)	11738753	+	2966	n.a.	n.a.	n.a.
At3g29830.1	WRKY18	WRKY(Zn)	11738753	+	-775	n.a.	n.a.	n.a.
At3g29830.1	WRKY18	WRKY(Zn)	11739997	+	469	n.a.	n.a.	n.a.
At3g30120.1	WRKY18	WRKY(Zn)	11758977	-	-13	n.a.	n.a.	n.a.
At3g30180.1	WRKY18	WRKY(Zn)	11815386	+	2170	n.a.	n.a.	n.a.
At3g30190.1	WRKY18	WRKY(Zn)	11827673	-	3920	n.a.	n.a.	n.a.
At3g30211.1	WRKY18	WRKY(Zn)	11846158	-	1931	n.a.	n.a.	n.a.
At3g30211.1	WRKY18	WRKY(Zn)	11848220	+	-131	n.a.	n.a.	n.a.
At3g30211.1	WRKY18	WRKY(Zn)	11849666	-	-1577	n.a.	n.a.	n.a.
At3g30212.1	WRKY18	WRKY(Zn)	11849666	+	1195	n.a.	n.a.	n.a.
At3g30212.1	WRKY18	WRKY(Zn)	11848220	-	-251	n.a.	n.a.	n.a.
At3g30213.1	WRKY18	WRKY(Zn)	11858263	+	1305	n.a.	n.a.	n.a.
At3g30216.1	WRKY18	WRKY(Zn)	11867779	-	-414	n.a.	n.a.	n.a.
At3g30230.1	WRKY18	WRKY(Zn)	11884795	+	-528	n.a.	n.a.	n.a.
At3g30240.1	WRKY18	WRKY(Zn)	11884795	-	-1509	n.a.	n.a.	n.a.
At3g30340.1	WRKY18	WRKY(Zn)	11961481	-	2401	n.a.	n.a.	n.a.
At3g30345.1	WRKY18	WRKY(Zn)	11963177	+	1531	n.a.	n.a.	n.a.
At3g30345.1	WRKY18	WRKY(Zn)	11961481	-	-165	n.a.	n.a.	n.a.
At3g30350.1	WRKY18	WRKY(Zn)	11961481	+	2784	n.a.	n.a.	n.a.
At3g30350.1	WRKY18	WRKY(Zn)	11963177	-	1088	n.a.	n.a.	n.a.
At3g30390.1	WRKY18	WRKY(Zn)	11981322	+	778	n.a.	n.a.	n.a.
At3g30410.1	WRKY18	WRKY(Zn)	12030354	+	-491	n.a.	n.a.	n.a.
At3g30440.1	WRKY18	WRKY(Zn)	12083002	-	2606	n.a.	n.a.	n.a.
At3g30456.1	WRKY18	WRKY(Zn)	12096702	-	357	n.a.	n.a.	n.a.
At3g30470.1	WRKY18	WRKY(Zn)	12116482	+	-1314	n.a.	n.a.	n.a.
At3g30480.1	WRKY18	WRKY(Zn)	12116482	-	-449	n.a.	n.a.	n.a.
At3g30490.1	WRKY18	WRKY(Zn)	12118986	+	-531	n.a.	n.a.	n.a.
At3g30490.1	WRKY18	WRKY(Zn)	12116482	+	1973	n.a.	n.a.	n.a.
At3g30500.1	WRKY18	WRKY(Zn)	12118986	-	-285	n.a.	n.a.	n.a.
At3g30505.1	WRKY18	WRKY(Zn)	12118986	+	3912	n.a.	n.a.	n.a.
At3g30582.1	WRKY18	WRKY(Zn)	12176656	-	1257	n.a.	n.a.	n.a.
At3g30582.1	WRKY18	WRKY(Zn)	12178668	+	-755	n.a.	n.a.	n.a.
At3g30585.1	WRKY18	WRKY(Zn)	12176656	+	-1269	n.a.	n.a.	n.a.
At3g30585.1	WRKY18	WRKY(Zn)	12178668	-	743	n.a.	n.a.	n.a.
At3g30620.1	WRKY18	WRKY(Zn)	12191780	+	1802	n.a.	n.a.	n.a.
At3g30620.1	WRKY18	WRKY(Zn)	12191811	-	1771	n.a.	n.a.	n.a.
At3g30655.1	WRKY18	WRKY(Zn)	12208501	+	2444	n.a.	n.a.	n.a.
At3g30660.1	WRKY18	WRKY(Zn)	12208501	+	-1086	n.a.	n.a.	n.a.
At3g30663.1	WRKY18	WRKY(Zn)	12214920	-	-738	n.a.	n.a.	n.a.
At3g30665.1	WRKY18	WRKY(Zn)	12214920	-	955	n.a.	n.a.	n.a.
At3g30665.1	WRKY18	WRKY(Zn)	12217748	+	-1873	n.a.	n.a.	n.a.
At3g30668.1	WRKY18	WRKY(Zn)	12227154	-	-734	n.a.	n.a.	n.a.
At3g30668.1	WRKY18	WRKY(Zn)	12224682	-	1738	n.a.	n.a.	n.a.
At3g30670.1	WRKY18	WRKY(Zn)	12227154	-	3281	n.a.	n.a.	n.a.
At3g30690.1	WRKY18	WRKY(Zn)	12246920	-	1060	n.a.	n.a.	n.a.
At3g30690.1	WRKY18	WRKY(Zn)	12249771	+	-1791	n.a.	n.a.	n.a.
At3g30695.1	WRKY18	WRKY(Zn)	12256599	-	-722	n.a.	n.a.	n.a.
At3g30700.1	WRKY18	WRKY(Zn)	12256599	-	1060	n.a.	n.a.	n.a.
At3g30715.1	WRKY18	WRKY(Zn)	12315952	+	3582	n.a.	n.a.	n.a.
At3g30718.1	WRKY18	WRKY(Zn)	12340432	-	3412	n.a.	n.a.	n.a.
At3g30727.1	WRKY18	WRKY(Zn)	12360250	-	-920	n.a.	n.a.	n.a.
At3g30730.1	WRKY18	WRKY(Zn)	12360250	-	-172	n.a.	n.a.	n.a.
At3g30733.1	WRKY18	WRKY(Zn)	12360250	-	2262	n.a.	n.a.	n.a.
At3g30733.1	WRKY18	WRKY(Zn)	12364420	-	-1908	n.a.	n.a.	n.a.
At3g30737.1	WRKY18	WRKY(Zn)	12369291	-	-765	n.a.	n.a.	n.a.
At3g30740.1	WRKY18	WRKY(Zn)	12371306	+	925	n.a.	n.a.	n.a.
At3g30740.1	WRKY18	WRKY(Zn)	12369291	+	-1090	n.a.	n.a.	n.a.
At3g30740.1	WRKY18	WRKY(Zn)	12373946	-	3565	n.a.	n.a.	n.a.
At3g30742.1	WRKY18	WRKY(Zn)	12373946	+	1353	n.a.	n.a.	n.a.
At3g30742.1	WRKY18	WRKY(Zn)	12371306	-	3993	n.a.	n.a.	n.a.
At3g30746.1	WRKY18	WRKY(Zn)	12404839	-	2331	n.a.	n.a.	n.a.
At3g30749.1	WRKY18	WRKY(Zn)	12404839	-	-743	n.a.	n.a.	n.a.
At3g30764.1	WRKY18	WRKY(Zn)	12437054	+	1398	n.a.	n.a.	n.a.
At3g30766.1	WRKY18	WRKY(Zn)	12437054	+	3087	n.a.	n.a.	n.a.
At3g30790.1	WRKY18	WRKY(Zn)	12475330	+	-988	n.a.	n.a.	n.a.
At3g30812.1	WRKY18	WRKY(Zn)	12507070	-	-1953	n.a.	n.a.	n.a.
At3g30814.1	WRKY18	WRKY(Zn)	12507070	+	224	n.a.	n.a.	n.a.
At3g30819.1	WRKY18	WRKY(Zn)	12523851	-	2798	n.a.	n.a.	n.a.
At3g30820.1	WRKY18	WRKY(Zn)	12532528	-	206	n.a.	n.a.	n.a.
At3g30825.1	WRKY18	WRKY(Zn)	12538791	+	3372	n.a.	n.a.	n.a.
At3g30825.1	WRKY18	WRKY(Zn)	12536982	-	1563	n.a.	n.a.	n.a.
At3g30827.1	WRKY18	WRKY(Zn)	12541625	-	1458	n.a.	n.a.	n.a.
At3g30827.1	WRKY18	WRKY(Zn)	12538791	+	-1376	n.a.	n.a.	n.a.
At3g30830.1	WRKY18	WRKY(Zn)	12544356	+	-358	n.a.	n.a.	n.a.
At3g30830.1	WRKY18	WRKY(Zn)	12541625	+	2373	n.a.	n.a.	n.a.
At3g30833.1	WRKY18	WRKY(Zn)	12556020	-	1203	n.a.	n.a.	n.a.
At3g30833.1	WRKY18	WRKY(Zn)	12555858	-	1365	n.a.	n.a.	n.a.
At3g30834.1	WRKY18	WRKY(Zn)	12556020	-	3954	n.a.	n.a.	n.a.
At3g30842.1	WRKY18	WRKY(Zn)	12604205	+	-1294	n.a.	n.a.	n.a.
At3g30842.1	WRKY18	WRKY(Zn)	12603404	-	-493	n.a.	n.a.	n.a.
At3g30852.1	WRKY18	WRKY(Zn)	12638019	-	-34	n.a.	n.a.	n.a.
At3g30859.1	WRKY18	WRKY(Zn)	12638019	+	-1552	n.a.	n.a.	n.a.
At3g30885.1	WRKY18	WRKY(Zn)	12661660	-	2201	n.a.	n.a.	n.a.
At3g31359.1	WRKY18	WRKY(Zn)	12725640	+	-386	n.a.	n.a.	n.a.
At3g31360.1	WRKY18	WRKY(Zn)	12725640	+	1261	n.a.	n.a.	n.a.
At3g31367.1	WRKY18	WRKY(Zn)	12739158	+	1269	n.a.	n.a.	n.a.
At3g31403.1	WRKY18	WRKY(Zn)	12779067	+	15	n.a.	n.a.	n.a.
At3g31406.1	WRKY18	WRKY(Zn)	12785108	+	3091	n.a.	n.a.	n.a.
At3g31410.1	WRKY18	WRKY(Zn)	12785108	-	952	n.a.	n.a.	n.a.
At3g31415.1	WRKY18	WRKY(Zn)	12785108	-	2046	n.a.	n.a.	n.a.
At3g31540.1	WRKY18	WRKY(Zn)	12850212	+	-1985	n.a.	n.a.	n.a.
At3g31935.1	WRKY18	WRKY(Zn)	12938321	+	2614	n.a.	n.a.	n.a.
At3g31940.1	WRKY18	WRKY(Zn)	12941511	+	-1754	n.a.	n.a.	n.a.
At3g31940.1	WRKY18	WRKY(Zn)	12944016	+	751	n.a.	n.a.	n.a.
At3g31940.1	WRKY18	WRKY(Zn)	12941392	+	-1873	n.a.	n.a.	n.a.
At3g31950.1	WRKY18	WRKY(Zn)	12956544	-	3952	n.a.	n.a.	n.a.
At3g31955.1	WRKY18	WRKY(Zn)	12956544	+	357	n.a.	n.a.	n.a.
At3g31960.1	WRKY18	WRKY(Zn)	12956544	-	-1274	n.a.	n.a.	n.a.
At3g31990.1	WRKY18	WRKY(Zn)	12983903	+	-334	n.a.	n.a.	n.a.
At3g31993.1	WRKY18	WRKY(Zn)	12983903	+	1316	n.a.	n.a.	n.a.
At3g31993.1	WRKY18	WRKY(Zn)	12984833	+	386	n.a.	n.a.	n.a.
At3g31996.1	WRKY18	WRKY(Zn)	12984833	-	-372	n.a.	n.a.	n.a.
At3g31996.1	WRKY18	WRKY(Zn)	12986050	-	845	n.a.	n.a.	n.a.
At3g32000.1	WRKY18	WRKY(Zn)	12984833	-	-1959	n.a.	n.a.	n.a.
At3g32000.1	WRKY18	WRKY(Zn)	12986050	-	-742	n.a.	n.a.	n.a.
At3g32010.1	WRKY18	WRKY(Zn)	12992706	+	1893	n.a.	n.a.	n.a.
At3g32020.2	WRKY18	WRKY(Zn)	12992706	+	-1779	n.a.	n.a.	n.a.
At3g32020.2	WRKY18	WRKY(Zn)	12995540	-	1055	n.a.	n.a.	n.a.
At3g32023.1	WRKY18	WRKY(Zn)	12995540	+	1374	n.a.	n.a.	n.a.
At3g32028.1	WRKY18	WRKY(Zn)	13020654	+	-1200	n.a.	n.a.	n.a.
At3g32029.1	WRKY18	WRKY(Zn)	13023770	-	1120	n.a.	n.a.	n.a.
At3g32033.1	WRKY18	WRKY(Zn)	13020654	+	1421	n.a.	n.a.	n.a.
At3g32033.1	WRKY18	WRKY(Zn)	13023770	-	-1695	n.a.	n.a.	n.a.
At3g32052.1	WRKY18	WRKY(Zn)	13075402	+	1900	n.a.	n.a.	n.a.
At3g32052.1	WRKY18	WRKY(Zn)	13076151	-	2649	n.a.	n.a.	n.a.
At3g32060.1	WRKY18	WRKY(Zn)	13076151	-	-595	n.a.	n.a.	n.a.
At3g32060.1	WRKY18	WRKY(Zn)	13075402	+	-1344	n.a.	n.a.	n.a.
At3g32080.1	WRKY18	WRKY(Zn)	13083119	+	-1068	n.a.	n.a.	n.a.
At3g32090.1	WRKY18	WRKY(Zn)	13083119	-	450	n.a.	n.a.	n.a.
At3g32091.1	WRKY18	WRKY(Zn)	13083119	-	-1187	n.a.	n.a.	n.a.
At3g32092.1	WRKY18	WRKY(Zn)	13092010	+	3676	n.a.	n.a.	n.a.
At3g32135.1	WRKY18	WRKY(Zn)	13138049	+	257	n.a.	n.a.	n.a.
At3g32160.1	WRKY18	WRKY(Zn)	13152207	+	3054	n.a.	n.a.	n.a.
At3g32164.1	WRKY18	WRKY(Zn)	13152207	-	3852	n.a.	n.a.	n.a.
At3g32195.1	WRKY18	WRKY(Zn)	13170529	-	1245	n.a.	n.a.	n.a.
At3g32360.1	WRKY18	WRKY(Zn)	13290597	-	656	n.a.	n.a.	n.a.
At3g32389.1	WRKY18	WRKY(Zn)	13340799	-	3318	n.a.	n.a.	n.a.
At3g32400.1	WRKY18	WRKY(Zn)	13361896	+	2389	n.a.	n.a.	n.a.
At3g32677.1	WRKY18	WRKY(Zn)	13407473	-	-847	n.a.	n.a.	n.a.
At3g32880.1	WRKY18	WRKY(Zn)	13407473	-	2748	n.a.	n.a.	n.a.
At3g32895.1	WRKY18	WRKY(Zn)	13433448	-	-1281	n.a.	n.a.	n.a.
At3g32896.1	WRKY18	WRKY(Zn)	13429299	+	681	n.a.	n.a.	n.a.
At3g32900.1	WRKY18	WRKY(Zn)	13463039	-	423	n.a.	n.a.	n.a.
At3g32900.1	WRKY18	WRKY(Zn)	13464874	-	2258	n.a.	n.a.	n.a.
At3g32901.1	WRKY18	WRKY(Zn)	13463039	+	-1830	n.a.	n.a.	n.a.
At3g32902.1	WRKY18	WRKY(Zn)	13433448	+	-1234	n.a.	n.a.	n.a.
At3g32902.1	WRKY18	WRKY(Zn)	13429299	-	2915	n.a.	n.a.	n.a.
At3g32903.1	WRKY18	WRKY(Zn)	13433448	-	348	n.a.	n.a.	n.a.
At3g32905.1	WRKY18	WRKY(Zn)	13429299	-	-1292	n.a.	n.a.	n.a.
At3g32917.1	WRKY18	WRKY(Zn)	13480687	+	2575	n.a.	n.a.	n.a.
At3g32966.1	WRKY18	WRKY(Zn)	13515195	+	1291	n.a.	n.a.	n.a.
At3g32966.1	WRKY18	WRKY(Zn)	13516722	+	2818	n.a.	n.a.	n.a.
At3g32968.1	WRKY18	WRKY(Zn)	13516722	-	2589	n.a.	n.a.	n.a.
At3g32968.1	WRKY18	WRKY(Zn)	13520211	-	-900	n.a.	n.a.	n.a.
At3g32970.1	WRKY18	WRKY(Zn)	13520211	-	3543	n.a.	n.a.	n.a.
At3g32970.1	WRKY18	WRKY(Zn)	13522748	+	1006	n.a.	n.a.	n.a.
At3g32980.1	WRKY18	WRKY(Zn)	13533434	-	276	n.a.	n.a.	n.a.
At3g33006.1	WRKY18	WRKY(Zn)	13555157	-	1022	n.a.	n.a.	n.a.
At3g33008.1	WRKY18	WRKY(Zn)	13555157	-	-1878	n.a.	n.a.	n.a.
At3g33008.1	WRKY18	WRKY(Zn)	13558654	+	1619	n.a.	n.a.	n.a.
At3g33010.1	WRKY18	WRKY(Zn)	13575723	+	-590	n.a.	n.a.	n.a.
At3g33025.1	WRKY18	WRKY(Zn)	13575723	-	30	n.a.	n.a.	n.a.
At3g33030.1	WRKY18	WRKY(Zn)	13580818	-	2888	n.a.	n.a.	n.a.
At3g33035.1	WRKY18	WRKY(Zn)	13580818	+	2457	n.a.	n.a.	n.a.
At3g33045.1	WRKY18	WRKY(Zn)	13580818	+	3677	n.a.	n.a.	n.a.
At3g33058.1	WRKY18	WRKY(Zn)	13604786	-	-727	n.a.	n.a.	n.a.
At3g33064.1	WRKY18	WRKY(Zn)	13623370	+	-552	n.a.	n.a.	n.a.
At3g33065.1	WRKY18	WRKY(Zn)	13661974	-	1072	n.a.	n.a.	n.a.
At3g33070.1	WRKY18	WRKY(Zn)	13670585	+	1011	n.a.	n.a.	n.a.
At3g33071.1	WRKY18	WRKY(Zn)	13642514	-	-1026	n.a.	n.a.	n.a.
At3g33072.1	WRKY18	WRKY(Zn)	13635350	+	2392	n.a.	n.a.	n.a.
At3g33074.1	WRKY18	WRKY(Zn)	13642514	-	1033	n.a.	n.a.	n.a.
At3g33079.1	WRKY18	WRKY(Zn)	13623370	-	-183	n.a.	n.a.	n.a.
At3g33081.1	WRKY18	WRKY(Zn)	13618020	+	1846	n.a.	n.a.	n.a.
At3g33082.1	WRKY18	WRKY(Zn)	13618020	+	-1747	n.a.	n.a.	n.a.
At3g33082.1	WRKY18	WRKY(Zn)	13612540	+	3733	n.a.	n.a.	n.a.
At3g33083.1	WRKY18	WRKY(Zn)	13612540	-	-569	n.a.	n.a.	n.a.
At3g33085.1	WRKY18	WRKY(Zn)	13612540	-	1062	n.a.	n.a.	n.a.
At3g33085.1	WRKY18	WRKY(Zn)	13609706	+	-1772	n.a.	n.a.	n.a.
At3g33124.1	WRKY18	WRKY(Zn)	13914385	-	-820	n.a.	n.a.	n.a.
At3g33124.1	WRKY18	WRKY(Zn)	13916933	-	1728	n.a.	n.a.	n.a.
At3g33133.1	WRKY18	WRKY(Zn)	13940614	-	2734	n.a.	n.a.	n.a.
At3g33133.1	WRKY18	WRKY(Zn)	13940314	+	2434	n.a.	n.a.	n.a.
At3g33136.1	WRKY18	WRKY(Zn)	13948187	+	2702	n.a.	n.a.	n.a.
At3g33139.1	WRKY18	WRKY(Zn)	13954395	-	1753	n.a.	n.a.	n.a.
At3g33142.1	WRKY18	WRKY(Zn)	13961221	-	-723	n.a.	n.a.	n.a.
At3g33142.1	WRKY18	WRKY(Zn)	13964316	+	2372	n.a.	n.a.	n.a.
At3g33145.1	WRKY18	WRKY(Zn)	13964316	-	2626	n.a.	n.a.	n.a.
At3g33151.1	WRKY18	WRKY(Zn)	13973575	-	1012	n.a.	n.a.	n.a.
At3g33154.1	WRKY18	WRKY(Zn)	13978521	-	1936	n.a.	n.a.	n.a.
At3g33157.1	WRKY18	WRKY(Zn)	13981050	+	367	n.a.	n.a.	n.a.
At3g33172.1	WRKY18	WRKY(Zn)	14008111	+	2947	n.a.	n.a.	n.a.
At3g33178.1	WRKY18	WRKY(Zn)	14019658	+	2128	n.a.	n.a.	n.a.
At3g33197.1	WRKY18	WRKY(Zn)	14140985	-	1077	n.a.	n.a.	n.a.
At3g33393.1	WRKY18	WRKY(Zn)	14049504	-	-284	n.a.	n.a.	n.a.
At3g33494.1	WRKY18	WRKY(Zn)	14049504	+	158	n.a.	n.a.	n.a.
At3g33537.1	WRKY18	WRKY(Zn)	14088686	+	2442	n.a.	n.a.	n.a.
At3g33565.1	WRKY18	WRKY(Zn)	14075731	-	3862	n.a.	n.a.	n.a.
At3g36659.1	WRKY18	WRKY(Zn)	2099552	+	-643	n.a.	n.a.	n.a.
At3g36659.1	WRKY18	WRKY(Zn)	2100813	-	618	n.a.	n.a.	n.a.
At3g37820.1	WRKY18	WRKY(Zn)	14156574	-	-728	n.a.	n.a.	n.a.
At3g38525.1	WRKY18	WRKY(Zn)	14165102	+	1793	n.a.	n.a.	n.a.
At3g39935.1	WRKY18	WRKY(Zn)	14177443	-	-707	n.a.	n.a.	n.a.
At3g42054.1	WRKY18	WRKY(Zn)	14252972	-	-1249	n.a.	n.a.	n.a.
At3g42060.1	WRKY18	WRKY(Zn)	14264851	+	404	n.a.	n.a.	n.a.
At3g42065.1	WRKY18	WRKY(Zn)	14264851	-	-1794	n.a.	n.a.	n.a.
At3g42086.1	WRKY18	WRKY(Zn)	14283702	+	-477	n.a.	n.a.	n.a.
At3g42090.1	WRKY18	WRKY(Zn)	14283702	-	-1506	n.a.	n.a.	n.a.
At3g42110.1	WRKY18	WRKY(Zn)	14294355	-	1337	n.a.	n.a.	n.a.
At3g42115.1	WRKY18	WRKY(Zn)	14305226	+	90	n.a.	n.a.	n.a.
At3g42120.1	WRKY18	WRKY(Zn)	14305226	-	-1481	n.a.	n.a.	n.a.
At3g42180.1	WRKY18	WRKY(Zn)	14336347	+	3315	n.a.	n.a.	n.a.
At3g42236.1	WRKY18	WRKY(Zn)	14405551	-	2851	n.a.	n.a.	n.a.
At3g42240.1	WRKY18	WRKY(Zn)	14405551	+	3728	n.a.	n.a.	n.a.
At3g42253.1	WRKY18	WRKY(Zn)	14424132	+	1368	n.a.	n.a.	n.a.
At3g42254.1	WRKY18	WRKY(Zn)	14424132	+	-1858	n.a.	n.a.	n.a.
At3g42254.1	WRKY18	WRKY(Zn)	14426957	-	967	n.a.	n.a.	n.a.
At3g42255.1	WRKY18	WRKY(Zn)	14426957	-	-91	n.a.	n.a.	n.a.
At3g42330.1	WRKY18	WRKY(Zn)	14498582	-	3177	n.a.	n.a.	n.a.
At3g42340.1	WRKY18	WRKY(Zn)	14498582	-	-42	n.a.	n.a.	n.a.
At3g42380.1	WRKY18	WRKY(Zn)	14516503	-	1907	n.a.	n.a.	n.a.
At3g42383.1	WRKY18	WRKY(Zn)	14516503	+	2512	n.a.	n.a.	n.a.
At3g42400.1	WRKY18	WRKY(Zn)	14531665	-	61	n.a.	n.a.	n.a.
At3g42430.1	WRKY18	WRKY(Zn)	14556681	-	2315	n.a.	n.a.	n.a.
At3g42431.1	WRKY18	WRKY(Zn)	14556681	-	-693	n.a.	n.a.	n.a.
At3g42440.1	WRKY18	WRKY(Zn)	14589502	+	1185	n.a.	n.a.	n.a.
At3g42520.1	WRKY18	WRKY(Zn)	14648388	+	3445	n.a.	n.a.	n.a.
At3g42530.1	WRKY18	WRKY(Zn)	14648388	-	2381	n.a.	n.a.	n.a.
At3g42556.1	WRKY18	WRKY(Zn)	14687966	+	13	n.a.	n.a.	n.a.
At3g42556.1	WRKY18	WRKY(Zn)	14688289	+	336	n.a.	n.a.	n.a.
At3g42557.1	WRKY18	WRKY(Zn)	14687966	+	-816	n.a.	n.a.	n.a.
At3g42557.1	WRKY18	WRKY(Zn)	14688289	+	-493	n.a.	n.a.	n.a.
At3g42645.1	WRKY18	WRKY(Zn)	14744425	+	590	n.a.	n.a.	n.a.
At3g42646.1	WRKY18	WRKY(Zn)	14744425	+	1872	n.a.	n.a.	n.a.
At3g42690.1	WRKY18	WRKY(Zn)	14779265	-	1290	n.a.	n.a.	n.a.
At3g42714.1	WRKY18	WRKY(Zn)	14806059	-	2521	n.a.	n.a.	n.a.
At3g42715.1	WRKY18	WRKY(Zn)	14806059	-	-738	n.a.	n.a.	n.a.
At3g42716.1	WRKY18	WRKY(Zn)	14812735	-	1859	n.a.	n.a.	n.a.
At3g42717.1	WRKY18	WRKY(Zn)	14825363	-	-741	n.a.	n.a.	n.a.
At3g42717.1	WRKY18	WRKY(Zn)	14827844	-	1740	n.a.	n.a.	n.a.
At3g42718.1	WRKY18	WRKY(Zn)	14834766	+	1820	n.a.	n.a.	n.a.
At3g42719.1	WRKY18	WRKY(Zn)	14812735	-	-1787	n.a.	n.a.	n.a.
At3g42719.1	WRKY18	WRKY(Zn)	14815627	-	1105	n.a.	n.a.	n.a.
At3g42720.1	WRKY18	WRKY(Zn)	14839388	+	2560	n.a.	n.a.	n.a.
At3g42726.1	WRKY18	WRKY(Zn)	14815627	-	-715	n.a.	n.a.	n.a.
At3g42727.1	WRKY18	WRKY(Zn)	14815627	+	3700	n.a.	n.a.	n.a.
At3g42770.1	WRKY18	WRKY(Zn)	14876912	-	-1198	n.a.	n.a.	n.a.
At3g42786.1	WRKY18	WRKY(Zn)	14890754	-	3290	n.a.	n.a.	n.a.
At3g42790.1	WRKY18	WRKY(Zn)	14890754	+	15	n.a.	n.a.	n.a.
At3g42794.1	WRKY18	WRKY(Zn)	14909986	-	3175	n.a.	n.a.	n.a.
At3g42796.1	WRKY18	WRKY(Zn)	14909986	-	-846	n.a.	n.a.	n.a.
At3g42810.1	WRKY18	WRKY(Zn)	14932970	+	2325	n.a.	n.a.	n.a.
At3g42820.1	WRKY18	WRKY(Zn)	14936816	-	1204	n.a.	n.a.	n.a.
At3g42870.1	WRKY18	WRKY(Zn)	14962072	-	1628	n.a.	n.a.	n.a.
At3g42875.1	WRKY18	WRKY(Zn)	14962072	-	-347	n.a.	n.a.	n.a.
At3g42913.1	WRKY18	WRKY(Zn)	14993513	-	2733	n.a.	n.a.	n.a.
At3g42916.1	WRKY18	WRKY(Zn)	14993513	-	-1000	n.a.	n.a.	n.a.
At3g42922.1	WRKY18	WRKY(Zn)	15004335	+	3413	n.a.	n.a.	n.a.
At3g42924.1	WRKY18	WRKY(Zn)	15004335	-	1234	n.a.	n.a.	n.a.
At3g42927.1	WRKY18	WRKY(Zn)	15004335	+	-1559	n.a.	n.a.	n.a.
At3g42970.1	WRKY18	WRKY(Zn)	15038638	-	2843	n.a.	n.a.	n.a.
At3g42980.1	WRKY18	WRKY(Zn)	15038638	-	61	n.a.	n.a.	n.a.
At3g42980.1	WRKY18	WRKY(Zn)	15041259	+	2682	n.a.	n.a.	n.a.
At3g42990.1	WRKY18	WRKY(Zn)	15041259	+	-83	n.a.	n.a.	n.a.
At3g42993.1	WRKY18	WRKY(Zn)	15041259	+	-1353	n.a.	n.a.	n.a.
At3g43147.1	WRKY18	WRKY(Zn)	15149616	-	1063	n.a.	n.a.	n.a.
At3g43148.1	WRKY18	WRKY(Zn)	15149616	-	-1781	n.a.	n.a.	n.a.
At3g43150.1	WRKY18	WRKY(Zn)	15157771	+	3088	n.a.	n.a.	n.a.
At3g43151.1	WRKY18	WRKY(Zn)	15157771	-	-142	n.a.	n.a.	n.a.
At3g43152.1	WRKY18	WRKY(Zn)	15157771	+	-459	n.a.	n.a.	n.a.
At3g43154.1	WRKY18	WRKY(Zn)	15164425	-	2215	n.a.	n.a.	n.a.
At3g43156.1	WRKY18	WRKY(Zn)	15164425	-	-595	n.a.	n.a.	n.a.
At3g43170.1	WRKY18	WRKY(Zn)	15182110	-	1632	n.a.	n.a.	n.a.
At3g43200.1	WRKY18	WRKY(Zn)	15197314	-	264	n.a.	n.a.	n.a.
At3g43205.1	WRKY18	WRKY(Zn)	15197314	-	1094	n.a.	n.a.	n.a.
At3g43210.1	WRKY18	WRKY(Zn)	15203252	-	1330	n.a.	n.a.	n.a.
At3g43220.1	WRKY18	WRKY(Zn)	15210286	-	3764	n.a.	n.a.	n.a.
At3g43303.1	WRKY18	WRKY(Zn)	15264487	-	2869	n.a.	n.a.	n.a.
At3g43304.1	WRKY18	WRKY(Zn)	15264487	-	1696	n.a.	n.a.	n.a.
At3g43307.1	WRKY18	WRKY(Zn)	15271324	+	-1800	n.a.	n.a.	n.a.
At3g43340.1	WRKY18	WRKY(Zn)	15295916	+	923	n.a.	n.a.	n.a.
At3g43350.1	WRKY18	WRKY(Zn)	15295916	-	-1145	n.a.	n.a.	n.a.
At3g43350.1	WRKY18	WRKY(Zn)	15298928	-	1867	n.a.	n.a.	n.a.
At3g43352.1	WRKY18	WRKY(Zn)	15310521	-	107	n.a.	n.a.	n.a.
At3g43390.1	WRKY18	WRKY(Zn)	15342601	-	-667	n.a.	n.a.	n.a.
At3g43400.1	WRKY18	WRKY(Zn)	15342601	+	-523	n.a.	n.a.	n.a.
At3g43402.1	WRKY18	WRKY(Zn)	15342601	-	3903	n.a.	n.a.	n.a.
At3g43410.1	WRKY18	WRKY(Zn)	15349624	+	2473	n.a.	n.a.	n.a.
At3g43444.1	WRKY18	WRKY(Zn)	15390381	-	1825	n.a.	n.a.	n.a.
At3g43580.1	WRKY18	WRKY(Zn)	15511156	+	-1975	n.a.	n.a.	n.a.
At3g43586.1	WRKY18	WRKY(Zn)	15521704	-	-1415	n.a.	n.a.	n.a.
At3g43590.1	WRKY18	WRKY(Zn)	15521704	+	1095	n.a.	n.a.	n.a.
At3g43600.1	WRKY18	WRKY(Zn)	15525747	-	2747	n.a.	n.a.	n.a.
