Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g55795.1	AtMYC2	bHLH	20720486	-	334	n.a.	n.a.	n.a.
At3g55795.1	AtMYC2	bHLH	20720487	-	335	n.a.	n.a.	n.a.
At3g55800.1	AtMYC2	bHLH	20720486	-	121	n.a.	n.a.	n.a.
At3g55800.1	AtMYC2	bHLH	20720487	-	122	n.a.	n.a.	n.a.
At3g55810.1	AtMYC2	bHLH	20720486	+	3729	n.a.	n.a.	n.a.
At3g55810.1	AtMYC2	bHLH	20720487	+	3728	n.a.	n.a.	n.a.
At3g55830.1	AtMYC2	bHLH	20729345	+	3420	n.a.	n.a.	n.a.
At3g55840.1	AtMYC2	bHLH	20729345	-	500	n.a.	n.a.	n.a.
At3g56277.1	AtMYC2	bHLH	20886626	+	-991	n.a.	n.a.	n.a.
At3g56277.1	AtMYC2	bHLH	20886625	+	-990	n.a.	n.a.	n.a.
At3g56280.1	AtMYC2	bHLH	20886625	-	-921	n.a.	n.a.	n.a.
At3g56280.1	AtMYC2	bHLH	20886626	-	-920	n.a.	n.a.	n.a.
At3g56290.1	AtMYC2	bHLH	20886626	+	3921	n.a.	n.a.	n.a.
At3g56290.1	AtMYC2	bHLH	20886625	+	3922	n.a.	n.a.	n.a.
At3g56370.1	AtMYC2	bHLH	20914150	-	-190	n.a.	n.a.	n.a.
At3g56570.1	AtMYC2	bHLH	20972429	+	2790	n.a.	n.a.	n.a.
At3g56580.1	AtMYC2	bHLH	20972429	+	-101	n.a.	n.a.	n.a.
At3g56910.1	AtMYC2	bHLH	21081458	-	-123	n.a.	n.a.	n.a.
At3g56920.1	AtMYC2	bHLH	21081458	+	-169	n.a.	n.a.	n.a.
At3g56930.1	AtMYC2	bHLH	21087430	-	2956	n.a.	n.a.	n.a.
At3g56940.1	AtMYC2	bHLH	21087430	-	-93	n.a.	n.a.	n.a.
At3g56950.1	AtMYC2	bHLH	21087430	+	3380	n.a.	n.a.	n.a.
At3g57520.1	AtMYC2	bHLH	21304200	+	-65	n.a.	n.a.	n.a.
At3g57520.1	AtMYC2	bHLH	21304201	+	-66	n.a.	n.a.	n.a.
At3g58090.1	AtMYC2	bHLH	21524170	+	712	n.a.	n.a.	n.a.
At3g58100.1	AtMYC2	bHLH	21524170	+	3294	n.a.	n.a.	n.a.
At3g59060.1	AtMYC2	bHLH	21841539	-	-55	n.a.	n.a.	n.a.
At3g59070.1	AtMYC2	bHLH	21841539	-	3952	n.a.	n.a.	n.a.
At3g59940.1	AtMYC2	bHLH	22154367	+	490	n.a.	n.a.	n.a.
At3g60550.1	AtMYC2	bHLH	22389655	+	-1125	n.a.	n.a.	n.a.
At3g61970.1	AtMYC2	bHLH	22960698	-	-1740	n.a.	n.a.	n.a.
At3g62110.1	AtMYC2	bHLH	23011267	-	-251	n.a.	n.a.	n.a.
At3g62250.1	AtMYC2	bHLH	23051646	+	3577	n.a.	n.a.	n.a.
At3g62260.1	AtMYC2	bHLH	23051646	-	-87	n.a.	n.a.	n.a.
At3g62680.1	AtMYC2	bHLH	23196677	-	2979	n.a.	n.a.	n.a.
At3g62690.1	AtMYC2	bHLH	23196677	+	1000	n.a.	n.a.	n.a.
At3g62810.1	AtMYC2	bHLH	23240682	+	2025	n.a.	n.a.	n.a.
At3g62820.1	AtMYC2	bHLH	23244691	+	3967	n.a.	n.a.	n.a.
At3g62820.1	AtMYC2	bHLH	23240682	+	-42	n.a.	n.a.	n.a.
At3g62830.1	AtMYC2	bHLH	23244691	+	1330	n.a.	n.a.	n.a.
At3g62840.1	AtMYC2	bHLH	23244691	-	3100	n.a.	n.a.	n.a.
At3g63060.1	AtMYC2	bHLH	23312686	+	-238	n.a.	n.a.	n.a.
At3g63070.1	AtMYC2	bHLH	23312686	-	-654	n.a.	n.a.	n.a.
At3g63180.1	AtMYC2	bHLH	23352095	+	-884	n.a.	n.a.	n.a.
At3g63190.1	AtMYC2	bHLH	23352095	+	3653	n.a.	n.a.	n.a.
At3g63320.1	AtMYC2	bHLH	23403243	-	-712	n.a.	n.a.	n.a.
At3g63330.1	AtMYC2	bHLH	23403243	-	2495	n.a.	n.a.	n.a.
At4g00335.1	AtMYC2	bHLH	149384	+	3480	n.a.	n.a.	n.a.
At4g00340.1	AtMYC2	bHLH	149384	+	570	n.a.	n.a.	n.a.
At4g00342.1	AtMYC2	bHLH	149384	-	2528	n.a.	n.a.	n.a.
At4g00360.1	AtMYC2	bHLH	162009	+	1241	n.a.	n.a.	n.a.
At4g00370.1	AtMYC2	bHLH	166303	-	54	n.a.	n.a.	n.a.
At4g00370.1	AtMYC2	bHLH	166304	-	53	n.a.	n.a.	n.a.
At4g00380.1	AtMYC2	bHLH	166303	+	-1656	n.a.	n.a.	n.a.
At4g00380.1	AtMYC2	bHLH	166304	+	-1655	n.a.	n.a.	n.a.
At4g00960.1	AtMYC2	bHLH	418109	+	3748	n.a.	n.a.	n.a.
At4g00960.1	AtMYC2	bHLH	418110	+	3749	n.a.	n.a.	n.a.
At4g00970.1	AtMYC2	bHLH	418110	+	-327	n.a.	n.a.	n.a.
At4g00970.1	AtMYC2	bHLH	418109	+	-328	n.a.	n.a.	n.a.
At4g01525.1	AtMYC2	bHLH	663156	+	2346	n.a.	n.a.	n.a.
At4g01530.1	AtMYC2	bHLH	663156	+	-252	n.a.	n.a.	n.a.
At4g01880.1	AtMYC2	bHLH	813017	-	-92	n.a.	n.a.	n.a.
At4g01880.1	AtMYC2	bHLH	813018	-	-93	n.a.	n.a.	n.a.
At4g01883.1	AtMYC2	bHLH	813017	+	-51	n.a.	n.a.	n.a.
At4g01883.1	AtMYC2	bHLH	813018	+	-50	n.a.	n.a.	n.a.
At4g02490.1	AtMYC2	bHLH	1101388	+	-1377	n.a.	n.a.	n.a.
At4g02500.1	AtMYC2	bHLH	1101388	-	-119	n.a.	n.a.	n.a.
At4g02850.1	AtMYC2	bHLH	1270255	+	-1643	n.a.	n.a.	n.a.
At4g02860.1	AtMYC2	bHLH	1270255	+	270	n.a.	n.a.	n.a.
At4g02870.1	AtMYC2	bHLH	1270255	+	2491	n.a.	n.a.	n.a.
At4g03100.1	AtMYC2	bHLH	1373310	-	-971	n.a.	n.a.	n.a.
At4g03298.1	AtMYC2	bHLH	1447854	+	1174	n.a.	n.a.	n.a.
At4g03300.1	AtMYC2	bHLH	1447854	+	482	n.a.	n.a.	n.a.
At4g04910.1	AtMYC2	bHLH	2493864	-	1900	n.a.	n.a.	n.a.
At4g05070.1	AtMYC2	bHLH	2594263	-	-146	n.a.	n.a.	n.a.
At4g05071.1	AtMYC2	bHLH	2594263	-	32	n.a.	n.a.	n.a.
At4g06684.1	AtMYC2	bHLH	3913574	-	515	n.a.	n.a.	n.a.
At4g08022.1	AtMYC2	bHLH	4844081	+	-1045	n.a.	n.a.	n.a.
At4g08022.1	AtMYC2	bHLH	4844080	+	-1046	n.a.	n.a.	n.a.
At4g08555.1	AtMYC2	bHLH	5451002	+	2872	n.a.	n.a.	n.a.
At4g08560.1	AtMYC2	bHLH	5451002	+	571	n.a.	n.a.	n.a.
At4g09880.1	AtMYC2	bHLH	6216393	+	1772	n.a.	n.a.	n.a.
At4g09890.1	AtMYC2	bHLH	6216393	+	-2000	n.a.	n.a.	n.a.
At4g10730.1	AtMYC2	bHLH	6614984	-	-105	n.a.	n.a.	n.a.
At4g10740.1	AtMYC2	bHLH	6614984	-	3438	n.a.	n.a.	n.a.
At4g11060.1	AtMYC2	bHLH	6757827	-	-1299	n.a.	n.a.	n.a.
At4g11060.1	AtMYC2	bHLH	6757826	-	-1298	n.a.	n.a.	n.a.
At4g11070.1	AtMYC2	bHLH	6757827	+	-1472	n.a.	n.a.	n.a.
At4g11070.1	AtMYC2	bHLH	6757826	+	-1473	n.a.	n.a.	n.a.
At4g12670.1	AtMYC2	bHLH	7474999	-	2923	n.a.	n.a.	n.a.
At4g12680.1	AtMYC2	bHLH	7474999	-	-102	n.a.	n.a.	n.a.
At4g12910.1	AtMYC2	bHLH	7553485	-	-156	n.a.	n.a.	n.a.
At4g13440.1	AtMYC2	bHLH	7811497	-	1286	n.a.	n.a.	n.a.
At4g13442.1	AtMYC2	bHLH	7811497	-	-1244	n.a.	n.a.	n.a.
At4g13495.1	AtMYC2	bHLH	7843334	+	121	n.a.	n.a.	n.a.
At4g13940.1	AtMYC2	bHLH	8054656	-	-201	n.a.	n.a.	n.a.
At4g14358.1	AtMYC2	bHLH	8267682	+	190	n.a.	n.a.	n.a.
At4g14360.1	AtMYC2	bHLH	8267682	-	3435	n.a.	n.a.	n.a.
At4g16820.1	AtMYC2	bHLH	9468114	+	532	n.a.	n.a.	n.a.
At4g18140.1	AtMYC2	bHLH	10049508	+	-103	n.a.	n.a.	n.a.
At4g18150.1	AtMYC2	bHLH	10049508	-	-714	n.a.	n.a.	n.a.
At4g18910.1	AtMYC2	bHLH	10368623	-	2553	n.a.	n.a.	n.a.
At4g18920.1	AtMYC2	bHLH	10368623	-	-143	n.a.	n.a.	n.a.
At4g19185.1	AtMYC2	bHLH	10492474	-	-792	n.a.	n.a.	n.a.
At4g19190.1	AtMYC2	bHLH	10492474	+	-784	n.a.	n.a.	n.a.
At4g19440.1	AtMYC2	bHLH	10605240	-	-709	n.a.	n.a.	n.a.
At4g19450.1	AtMYC2	bHLH	10605240	+	-1224	n.a.	n.a.	n.a.
At4g19710.1	AtMYC2	bHLH	10724838	+	-27	n.a.	n.a.	n.a.
At4g20030.1	AtMYC2	bHLH	10848568	+	2243	n.a.	n.a.	n.a.
At4g20040.1	AtMYC2	bHLH	10848568	-	557	n.a.	n.a.	n.a.
At4g20090.1	AtMYC2	bHLH	10870843	+	-451	n.a.	n.a.	n.a.
At4g20090.1	AtMYC2	bHLH	10870844	+	-452	n.a.	n.a.	n.a.
At4g20095.1	AtMYC2	bHLH	10870843	+	2782	n.a.	n.a.	n.a.
At4g20095.1	AtMYC2	bHLH	10870844	+	2781	n.a.	n.a.	n.a.
At4g21105.1	AtMYC2	bHLH	11268568	+	2906	n.a.	n.a.	n.a.
At4g21110.1	AtMYC2	bHLH	11268568	+	1372	n.a.	n.a.	n.a.
At4g21120.1	AtMYC2	bHLH	11268568	+	-1488	n.a.	n.a.	n.a.
At4g21260.1	AtMYC2	bHLH	11331529	-	3976	n.a.	n.a.	n.a.
At4g21270.1	AtMYC2	bHLH	11331529	+	2616	n.a.	n.a.	n.a.
At4g21440.1	AtMYC2	bHLH	11419863	-	-92	n.a.	n.a.	n.a.
At4g21926.1	AtMYC2	bHLH	11640170	-	6	n.a.	n.a.	n.a.
At4g21930.1	AtMYC2	bHLH	11640170	+	401	n.a.	n.a.	n.a.
At4g22290.1	AtMYC2	bHLH	11785482	-	346	n.a.	n.a.	n.a.
At4g22800.1	AtMYC2	bHLH	11979554	-	3528	n.a.	n.a.	n.a.
At4g22800.1	AtMYC2	bHLH	11979555	-	3527	n.a.	n.a.	n.a.
At4g23060.1	AtMYC2	bHLH	12085901	+	-1313	n.a.	n.a.	n.a.
At4g23700.1	AtMYC2	bHLH	12345450	-	603	n.a.	n.a.	n.a.
At4g24110.1	AtMYC2	bHLH	12520354	+	469	n.a.	n.a.	n.a.
At4g27410.1	AtMYC2	bHLH	13710033	+	-1166	n.a.	n.a.	n.a.
At4g27415.1	AtMYC2	bHLH	13710033	-	-521	n.a.	n.a.	n.a.
At4g27654.1	AtMYC2	bHLH	13812921	+	1270	n.a.	n.a.	n.a.
At4g27657.1	AtMYC2	bHLH	13812921	+	-129	n.a.	n.a.	n.a.
At4g27830.1	AtMYC2	bHLH	13866491	+	-1985	n.a.	n.a.	n.a.
At4g27840.1	AtMYC2	bHLH	13866491	+	-198	n.a.	n.a.	n.a.
At4g28250.1	AtMYC2	bHLH	14001857	-	218	n.a.	n.a.	n.a.
At4g29780.1	AtMYC2	bHLH	14580661	-	951	n.a.	n.a.	n.a.
At4g30440.1	AtMYC2	bHLH	14882961	-	525	n.a.	n.a.	n.a.
At4g30450.1	AtMYC2	bHLH	14882961	-	3720	n.a.	n.a.	n.a.
At4g30830.1	AtMYC2	bHLH	15017525	+	-542	n.a.	n.a.	n.a.
At4g30840.1	AtMYC2	bHLH	15017525	+	2216	n.a.	n.a.	n.a.
At4g30980.1	AtMYC2	bHLH	15079626	-	2037	n.a.	n.a.	n.a.
At4g31300.1	AtMYC2	bHLH	15191248	+	2479	n.a.	n.a.	n.a.
At4g31310.1	AtMYC2	bHLH	15191248	+	-83	n.a.	n.a.	n.a.
At4g31320.1	AtMYC2	bHLH	15191248	-	3320	n.a.	n.a.	n.a.
At4g31750.1	AtMYC2	bHLH	15367974	-	-252	n.a.	n.a.	n.a.
At4g31760.1	AtMYC2	bHLH	15367974	-	1756	n.a.	n.a.	n.a.
At4g33300.1	AtMYC2	bHLH	16055419	-	1111	n.a.	n.a.	n.a.
At4g33300.1	AtMYC2	bHLH	16055420	-	1110	n.a.	n.a.	n.a.
At4g33300.1	AtMYC2	bHLH	16055587	-	943	n.a.	n.a.	n.a.
At4g33300.1	AtMYC2	bHLH	16055588	-	942	n.a.	n.a.	n.a.
At4g33310.1	AtMYC2	bHLH	16055588	+	-572	n.a.	n.a.	n.a.
At4g33310.1	AtMYC2	bHLH	16055420	+	-740	n.a.	n.a.	n.a.
At4g33310.1	AtMYC2	bHLH	16055587	+	-573	n.a.	n.a.	n.a.
At4g33310.1	AtMYC2	bHLH	16055419	+	-741	n.a.	n.a.	n.a.
At4g33320.1	AtMYC2	bHLH	16055420	-	2500	n.a.	n.a.	n.a.
At4g33320.1	AtMYC2	bHLH	16055588	-	2332	n.a.	n.a.	n.a.
At4g33320.1	AtMYC2	bHLH	16055419	-	2501	n.a.	n.a.	n.a.
At4g33320.1	AtMYC2	bHLH	16055587	-	2333	n.a.	n.a.	n.a.
At4g34160.1	AtMYC2	bHLH	16360331	+	2688	n.a.	n.a.	n.a.
At4g34450.1	AtMYC2	bHLH	16471544	-	-295	n.a.	n.a.	n.a.
At4g34490.1	AtMYC2	bHLH	16487479	-	-56	n.a.	n.a.	n.a.
At4g34500.1	AtMYC2	bHLH	16487479	-	3480	n.a.	n.a.	n.a.
At4g34500.1	AtMYC2	bHLH	16490366	+	593	n.a.	n.a.	n.a.
At4g34510.1	AtMYC2	bHLH	16490366	-	-1435	n.a.	n.a.	n.a.
At4g35680.1	AtMYC2	bHLH	16921348	+	3594	n.a.	n.a.	n.a.
At4g35690.1	AtMYC2	bHLH	16921348	+	-460	n.a.	n.a.	n.a.
At4g35700.1	AtMYC2	bHLH	16921348	+	-1976	n.a.	n.a.	n.a.
At4g35860.1	AtMYC2	bHLH	16990596	+	-1546	n.a.	n.a.	n.a.
At4g35870.1	AtMYC2	bHLH	16990596	-	420	n.a.	n.a.	n.a.
At4g36880.1	AtMYC2	bHLH	17373543	+	2679	n.a.	n.a.	n.a.
At4g36880.1	AtMYC2	bHLH	17373544	+	2678	n.a.	n.a.	n.a.
At4g37210.1	AtMYC2	bHLH	17514897	-	2644	n.a.	n.a.	n.a.
At4g37220.1	AtMYC2	bHLH	17514897	-	-177	n.a.	n.a.	n.a.
At4g37225.1	AtMYC2	bHLH	17514897	+	1954	n.a.	n.a.	n.a.
At4g37650.1	AtMYC2	bHLH	17692577	+	797	n.a.	n.a.	n.a.
At4g37890.1	AtMYC2	bHLH	17812960	+	2118	n.a.	n.a.	n.a.
At4g37895.1	AtMYC2	bHLH	17812960	-	-579	n.a.	n.a.	n.a.
At4g37990.1	AtMYC2	bHLH	17858654	+	2784	n.a.	n.a.	n.a.
At4g38000.1	AtMYC2	bHLH	17858654	+	309	n.a.	n.a.	n.a.
At4g38010.1	AtMYC2	bHLH	17858654	-	2601	n.a.	n.a.	n.a.
At4g39190.1	AtMYC2	bHLH	18251446	-	1621	n.a.	n.a.	n.a.
At4g39190.1	AtMYC2	bHLH	18251447	-	1620	n.a.	n.a.	n.a.
At4g39195.1	AtMYC2	bHLH	18251446	-	3572	n.a.	n.a.	n.a.
At4g39195.1	AtMYC2	bHLH	18251447	-	3571	n.a.	n.a.	n.a.
At4g40010.1	AtMYC2	bHLH	18551310	-	-260	n.a.	n.a.	n.a.
At4g40010.1	AtMYC2	bHLH	18551309	-	-259	n.a.	n.a.	n.a.
At4g40011.1	AtMYC2	bHLH	18551310	-	88	n.a.	n.a.	n.a.
At4g40011.1	AtMYC2	bHLH	18551309	-	89	n.a.	n.a.	n.a.
At4g40020.1	AtMYC2	bHLH	18551309	-	3985	n.a.	n.a.	n.a.
At4g40020.1	AtMYC2	bHLH	18551310	-	3984	n.a.	n.a.	n.a.
At5g01070.1	AtMYC2	bHLH	27732	+	-1934	n.a.	n.a.	n.a.
At5g01075.1	AtMYC2	bHLH	27732	+	-284	n.a.	n.a.	n.a.
At5g01080.1	AtMYC2	bHLH	27732	+	1353	n.a.	n.a.	n.a.
At5g01520.1	AtMYC2	bHLH	206152	-	-279	n.a.	n.a.	n.a.
At5g01740.1	AtMYC2	bHLH	284098	-	3379	n.a.	n.a.	n.a.
At5g01870.1	AtMYC2	bHLH	339413	+	2239	n.a.	n.a.	n.a.
At5g01880.1	AtMYC2	bHLH	339413	+	517	n.a.	n.a.	n.a.
At5g01881.1	AtMYC2	bHLH	339413	+	-422	n.a.	n.a.	n.a.
At5g02420.1	AtMYC2	bHLH	526366	+	2979	n.a.	n.a.	n.a.
At5g02430.1	AtMYC2	bHLH	526366	+	-224	n.a.	n.a.	n.a.
At5g02460.1	AtMYC2	bHLH	540351	+	759	n.a.	n.a.	n.a.
At5g02650.1	AtMYC2	bHLH	600373	-	1599	n.a.	n.a.	n.a.
At5g02660.1	AtMYC2	bHLH	600373	-	-124	n.a.	n.a.	n.a.
At5g03480.1	AtMYC2	bHLH	872594	-	-1740	n.a.	n.a.	n.a.
At5g03490.1	AtMYC2	bHLH	872594	+	1135	n.a.	n.a.	n.a.
At5g03495.1	AtMYC2	bHLH	872594	-	2656	n.a.	n.a.	n.a.
At5g04470.1	AtMYC2	bHLH	1269054	+	-1637	n.a.	n.a.	n.a.
At5g04750.1	AtMYC2	bHLH	1375858	-	3710	n.a.	n.a.	n.a.
At5g04760.1	AtMYC2	bHLH	1375858	+	-1070	n.a.	n.a.	n.a.
At5g04770.1	AtMYC2	bHLH	1380803	+	1734	n.a.	n.a.	n.a.
At5g05210.1	AtMYC2	bHLH	1550117	+	2693	n.a.	n.a.	n.a.
At5g05220.1	AtMYC2	bHLH	1550117	+	-151	n.a.	n.a.	n.a.
At5g05230.1	AtMYC2	bHLH	1550117	+	-1272	n.a.	n.a.	n.a.
At5g05810.1	AtMYC2	bHLH	1747299	+	468	n.a.	n.a.	n.a.
At5g06900.1	AtMYC2	bHLH	2139248	-	-1322	n.a.	n.a.	n.a.
At5g06905.1	AtMYC2	bHLH	2139248	-	831	n.a.	n.a.	n.a.
At5g06910.1	AtMYC2	bHLH	2139248	+	-1206	n.a.	n.a.	n.a.
At5g07040.1	AtMYC2	bHLH	2194012	+	3667	n.a.	n.a.	n.a.
At5g07050.1	AtMYC2	bHLH	2194012	-	-595	n.a.	n.a.	n.a.
At5g07060.1	AtMYC2	bHLH	2194012	-	1861	n.a.	n.a.	n.a.
At5g07220.1	AtMYC2	bHLH	2266590	-	378	n.a.	n.a.	n.a.
At5g07225.1	AtMYC2	bHLH	2266590	-	3638	n.a.	n.a.	n.a.
At5g09410.1	AtMYC2	bHLH	2921183	+	-86	n.a.	n.a.	n.a.
At5g09440.1	AtMYC2	bHLH	2939257	+	909	n.a.	n.a.	n.a.
At5g09443.1	AtMYC2	bHLH	2939257	-	1838	n.a.	n.a.	n.a.
At5g09930.1	AtMYC2	bHLH	3100405	+	-163	n.a.	n.a.	n.a.
At5g09930.1	AtMYC2	bHLH	3100406	+	-164	n.a.	n.a.	n.a.
At5g09940.1	AtMYC2	bHLH	3100406	-	-787	n.a.	n.a.	n.a.
At5g09940.1	AtMYC2	bHLH	3100405	-	-788	n.a.	n.a.	n.a.
At5g10110.1	AtMYC2	bHLH	3165327	-	2971	n.a.	n.a.	n.a.
At5g10210.1	AtMYC2	bHLH	3208516	+	2375	n.a.	n.a.	n.a.
At5g10220.1	AtMYC2	bHLH	3208516	-	310	n.a.	n.a.	n.a.
At5g10230.1	AtMYC2	bHLH	3208516	-	2908	n.a.	n.a.	n.a.
At5g10990.1	AtMYC2	bHLH	3477015	+	175	n.a.	n.a.	n.a.
At5g11000.1	AtMYC2	bHLH	3477015	-	3411	n.a.	n.a.	n.a.
At5g11090.1	AtMYC2	bHLH	3524383	+	-298	n.a.	n.a.	n.a.
At5g11090.1	AtMYC2	bHLH	3524382	+	-299	n.a.	n.a.	n.a.
At5g11700.1	AtMYC2	bHLH	3769453	-	1671	n.a.	n.a.	n.a.
At5g12330.1	AtMYC2	bHLH	3988739	-	668	n.a.	n.a.	n.a.
At5g13090.1	AtMYC2	bHLH	4153981	-	694	n.a.	n.a.	n.a.
At5g13260.1	AtMYC2	bHLH	4241249	+	-1782	n.a.	n.a.	n.a.
At5g13520.1	AtMYC2	bHLH	4345787	+	-1113	n.a.	n.a.	n.a.
At5g13530.1	AtMYC2	bHLH	4345787	-	166	n.a.	n.a.	n.a.
At5g14890.1	AtMYC2	bHLH	4818701	-	749	n.a.	n.a.	n.a.
At5g15550.1	AtMYC2	bHLH	5063558	-	-1468	n.a.	n.a.	n.a.
At5g15550.1	AtMYC2	bHLH	5063559	-	-1469	n.a.	n.a.	n.a.
At5g15560.1	AtMYC2	bHLH	5063558	+	-496	n.a.	n.a.	n.a.
At5g15560.1	AtMYC2	bHLH	5063559	+	-495	n.a.	n.a.	n.a.
At5g15850.1	AtMYC2	bHLH	5177602	-	298	n.a.	n.a.	n.a.
At5g15853.1	AtMYC2	bHLH	5177602	+	-508	n.a.	n.a.	n.a.
At5g16390.1	AtMYC2	bHLH	5363177	+	-48	n.a.	n.a.	n.a.
At5g16400.1	AtMYC2	bHLH	5363177	+	2160	n.a.	n.a.	n.a.
At5g16460.1	AtMYC2	bHLH	5378241	-	295	n.a.	n.a.	n.a.
At5g16460.1	AtMYC2	bHLH	5378240	-	296	n.a.	n.a.	n.a.
At5g16470.1	AtMYC2	bHLH	5378241	+	-1178	n.a.	n.a.	n.a.
At5g16470.1	AtMYC2	bHLH	5378240	+	-1179	n.a.	n.a.	n.a.
At5g16600.1	AtMYC2	bHLH	5442272	+	3978	n.a.	n.a.	n.a.
At5g16700.1	AtMYC2	bHLH	5483222	-	2456	n.a.	n.a.	n.a.
At5g16710.1	AtMYC2	bHLH	5483222	-	-69	n.a.	n.a.	n.a.
At5g17300.1	AtMYC2	bHLH	5693098	+	-194	n.a.	n.a.	n.a.
At5g17310.1	AtMYC2	bHLH	5698430	+	1278	n.a.	n.a.	n.a.
At5g18340.1	AtMYC2	bHLH	6073264	+	-952	n.a.	n.a.	n.a.
At5g18340.1	AtMYC2	bHLH	6073265	+	-953	n.a.	n.a.	n.a.
At5g18404.1	AtMYC2	bHLH	6097517	+	1366	n.a.	n.a.	n.a.
At5g18404.1	AtMYC2	bHLH	6097518	+	1367	n.a.	n.a.	n.a.
At5g18407.1	AtMYC2	bHLH	6097517	+	768	n.a.	n.a.	n.a.
At5g18407.1	AtMYC2	bHLH	6097518	+	769	n.a.	n.a.	n.a.
At5g18910.1	AtMYC2	bHLH	6309837	+	-416	n.a.	n.a.	n.a.
At5g18920.1	AtMYC2	bHLH	6309837	-	-229	n.a.	n.a.	n.a.
At5g18930.1	AtMYC2	bHLH	6309837	+	3488	n.a.	n.a.	n.a.
At5g19270.1	AtMYC2	bHLH	6485390	+	1621	n.a.	n.a.	n.a.
At5g19270.1	AtMYC2	bHLH	6485391	+	1620	n.a.	n.a.	n.a.
At5g20736.1	AtMYC2	bHLH	7025893	+	-1419	n.a.	n.a.	n.a.
At5g20740.1	AtMYC2	bHLH	7025893	+	641	n.a.	n.a.	n.a.
At5g20750.1	AtMYC2	bHLH	7025893	-	-1882	n.a.	n.a.	n.a.
At5g21910.1	AtMYC2	bHLH	7242856	+	2037	n.a.	n.a.	n.a.
At5g21910.1	AtMYC2	bHLH	7242855	+	2036	n.a.	n.a.	n.a.
At5g21920.1	AtMYC2	bHLH	7242856	-	-40	n.a.	n.a.	n.a.
At5g21920.1	AtMYC2	bHLH	7242855	-	-39	n.a.	n.a.	n.a.
At5g21930.1	AtMYC2	bHLH	7242856	+	-276	n.a.	n.a.	n.a.
At5g21930.1	AtMYC2	bHLH	7242855	+	-277	n.a.	n.a.	n.a.
At5g21940.1	AtMYC2	bHLH	7251214	-	-672	n.a.	n.a.	n.a.
At5g22400.1	AtMYC2	bHLH	7424959	+	511	n.a.	n.a.	n.a.
At5g22410.1	AtMYC2	bHLH	7424959	-	-1358	n.a.	n.a.	n.a.
At5g22460.1	AtMYC2	bHLH	7446818	-	-1269	n.a.	n.a.	n.a.
At5g22470.1	AtMYC2	bHLH	7446818	+	-159	n.a.	n.a.	n.a.
At5g23050.1	AtMYC2	bHLH	7735507	+	-65	n.a.	n.a.	n.a.
At5g23060.1	AtMYC2	bHLH	7735507	+	3031	n.a.	n.a.	n.a.
At5g23250.1	AtMYC2	bHLH	7833927	-	3564	n.a.	n.a.	n.a.
At5g23250.1	AtMYC2	bHLH	7833928	-	3565	n.a.	n.a.	n.a.
At5g23460.1	AtMYC2	bHLH	7913329	+	557	n.a.	n.a.	n.a.
At5g23470.1	AtMYC2	bHLH	7913329	+	-535	n.a.	n.a.	n.a.
At5g23840.1	AtMYC2	bHLH	8039112	-	3342	n.a.	n.a.	n.a.
At5g23850.1	AtMYC2	bHLH	8039112	-	1057	n.a.	n.a.	n.a.
At5g24970.1	AtMYC2	bHLH	8608901	-	-56	n.a.	n.a.	n.a.
At5g24970.1	AtMYC2	bHLH	8608902	-	-57	n.a.	n.a.	n.a.
At5g24980.1	AtMYC2	bHLH	8608902	+	-182	n.a.	n.a.	n.a.
At5g24980.1	AtMYC2	bHLH	8608901	+	-183	n.a.	n.a.	n.a.
At5g25100.1	AtMYC2	bHLH	8651187	+	-47	n.a.	n.a.	n.a.
At5g25102.1	AtMYC2	bHLH	8651187	-	-1695	n.a.	n.a.	n.a.
At5g25240.1	AtMYC2	bHLH	8747253	-	-53	n.a.	n.a.	n.a.
At5g25550.1	AtMYC2	bHLH	8895172	-	990	n.a.	n.a.	n.a.
At5g25950.1	AtMYC2	bHLH	9060639	+	-673	n.a.	n.a.	n.a.
At5g25955.1	AtMYC2	bHLH	9060639	-	-1015	n.a.	n.a.	n.a.
At5g26230.1	AtMYC2	bHLH	9173679	+	866	n.a.	n.a.	n.a.
At5g26640.1	AtMYC2	bHLH	9346502	-	1675	n.a.	n.a.	n.a.
At5g26650.1	AtMYC2	bHLH	9346502	+	2714	n.a.	n.a.	n.a.
At5g26960.1	AtMYC2	bHLH	9487343	-	-1191	n.a.	n.a.	n.a.
At5g26970.1	AtMYC2	bHLH	9487343	-	46	n.a.	n.a.	n.a.
At5g26980.1	AtMYC2	bHLH	9487343	-	3467	n.a.	n.a.	n.a.
At5g27238.1	AtMYC2	bHLH	9594730	+	-293	n.a.	n.a.	n.a.
At5g27238.1	AtMYC2	bHLH	9594731	+	-294	n.a.	n.a.	n.a.
At5g28285.1	AtMYC2	bHLH	10270477	-	-1853	n.a.	n.a.	n.a.
At5g28285.1	AtMYC2	bHLH	10270476	-	-1852	n.a.	n.a.	n.a.
At5g28463.1	AtMYC2	bHLH	10379709	+	259	n.a.	n.a.	n.a.
At5g28530.1	AtMYC2	bHLH	10528712	+	-1408	n.a.	n.a.	n.a.
At5g28530.1	AtMYC2	bHLH	10528713	+	-1409	n.a.	n.a.	n.a.
At5g34868.1	AtMYC2	bHLH	13193716	+	3564	n.a.	n.a.	n.a.
