Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g50420.1	MYB98	MYB	18726314	-	-1684	n.a.	n.a.	n.a.
At3g50430.1	MYB98	MYB	18726314	+	1636	n.a.	n.a.	n.a.
At3g50430.1	MYB98	MYB	18726725	-	2047	n.a.	n.a.	n.a.
At3g50440.1	MYB98	MYB	18726314	-	3161	n.a.	n.a.	n.a.
At3g50440.1	MYB98	MYB	18726725	+	2750	n.a.	n.a.	n.a.
At3g50450.1	MYB98	MYB	18735741	+	2345	n.a.	n.a.	n.a.
At3g50450.1	MYB98	MYB	18736063	-	2667	n.a.	n.a.	n.a.
At3g50510.1	MYB98	MYB	18758274	+	-1695	n.a.	n.a.	n.a.
At3g50520.1	MYB98	MYB	18758274	-	-730	n.a.	n.a.	n.a.
At3g50530.1	MYB98	MYB	18766923	-	2401	n.a.	n.a.	n.a.
At3g50540.1	MYB98	MYB	18766923	-	-1807	n.a.	n.a.	n.a.
At3g50570.1	MYB98	MYB	18777833	-	677	n.a.	n.a.	n.a.
At3g50580.1	MYB98	MYB	18777833	-	2667	n.a.	n.a.	n.a.
At3g50620.1	MYB98	MYB	18794766	-	3129	n.a.	n.a.	n.a.
At3g50620.1	MYB98	MYB	18799786	-	-1891	n.a.	n.a.	n.a.
At3g50660.1	MYB98	MYB	18826618	-	1607	n.a.	n.a.	n.a.
At3g50660.1	MYB98	MYB	18829791	+	-1566	n.a.	n.a.	n.a.
At3g50670.1	MYB98	MYB	18842332	+	-1733	n.a.	n.a.	n.a.
At3g50674.1	MYB98	MYB	18842332	-	188	n.a.	n.a.	n.a.
At3g50680.1	MYB98	MYB	18842332	+	2454	n.a.	n.a.	n.a.
At3g50700.1	MYB98	MYB	18853703	+	2311	n.a.	n.a.	n.a.
At3g50710.1	MYB98	MYB	18853703	-	3951	n.a.	n.a.	n.a.
At3g50720.1	MYB98	MYB	18859998	+	413	n.a.	n.a.	n.a.
At3g50740.1	MYB98	MYB	18866301	-	1564	n.a.	n.a.	n.a.
At3g50770.1	MYB98	MYB	18887504	+	2565	n.a.	n.a.	n.a.
At3g50780.1	MYB98	MYB	18887504	-	1011	n.a.	n.a.	n.a.
At3g50780.1	MYB98	MYB	18890017	-	-1502	n.a.	n.a.	n.a.
At3g50790.1	MYB98	MYB	18890017	-	2946	n.a.	n.a.	n.a.
At3g50820.1	MYB98	MYB	18903986	-	-579	n.a.	n.a.	n.a.
At3g50825.1	MYB98	MYB	18903986	-	479	n.a.	n.a.	n.a.
At3g50830.1	MYB98	MYB	18903986	-	2492	n.a.	n.a.	n.a.
At3g50835.1	MYB98	MYB	18909990	+	2138	n.a.	n.a.	n.a.
At3g50840.1	MYB98	MYB	18909990	-	-388	n.a.	n.a.	n.a.
At3g50870.1	MYB98	MYB	18920627	+	-1344	n.a.	n.a.	n.a.
At3g51057.1	MYB98	MYB	18974244	-	-366	n.a.	n.a.	n.a.
At3g51060.1	MYB98	MYB	18974244	+	-1081	n.a.	n.a.	n.a.
At3g51060.1	MYB98	MYB	18977093	+	1768	n.a.	n.a.	n.a.
At3g51130.1	MYB98	MYB	19006795	+	1675	n.a.	n.a.	n.a.
At3g51135.1	MYB98	MYB	19006795	-	1899	n.a.	n.a.	n.a.
At3g51171.1	MYB98	MYB	19024365	+	2581	n.a.	n.a.	n.a.
At3g51180.1	MYB98	MYB	19024365	+	-4	n.a.	n.a.	n.a.
At3g51200.1	MYB98	MYB	19030852	+	-700	n.a.	n.a.	n.a.
At3g51210.1	MYB98	MYB	19030852	-	-1013	n.a.	n.a.	n.a.
At3g51220.1	MYB98	MYB	19035071	+	-1455	n.a.	n.a.	n.a.
At3g51230.1	MYB98	MYB	19035071	+	259	n.a.	n.a.	n.a.
At3g51238.1	MYB98	MYB	19035071	+	2687	n.a.	n.a.	n.a.
At3g51300.1	MYB98	MYB	19055443	-	1577	n.a.	n.a.	n.a.
At3g51478.1	MYB98	MYB	19111965	-	1065	n.a.	n.a.	n.a.
At3g51480.1	MYB98	MYB	19111965	-	310	n.a.	n.a.	n.a.
At3g51550.1	MYB98	MYB	19130374	+	1486	n.a.	n.a.	n.a.
At3g51560.1	MYB98	MYB	19137571	+	-679	n.a.	n.a.	n.a.
At3g51570.1	MYB98	MYB	19137571	-	234	n.a.	n.a.	n.a.
At3g51580.1	MYB98	MYB	19143563	+	758	n.a.	n.a.	n.a.
At3g51610.1	MYB98	MYB	19152794	+	270	n.a.	n.a.	n.a.
At3g51610.1	MYB98	MYB	19153248	-	-184	n.a.	n.a.	n.a.
At3g51620.1	MYB98	MYB	19152794	-	-1837	n.a.	n.a.	n.a.
At3g51620.1	MYB98	MYB	19153248	+	-1383	n.a.	n.a.	n.a.
At3g51660.1	MYB98	MYB	19176473	+	-247	n.a.	n.a.	n.a.
At3g51670.1	MYB98	MYB	19183235	+	3406	n.a.	n.a.	n.a.
At3g51680.1	MYB98	MYB	19183235	-	2411	n.a.	n.a.	n.a.
At3g51690.1	MYB98	MYB	19189300	-	-160	n.a.	n.a.	n.a.
At3g51700.1	MYB98	MYB	19189300	-	2868	n.a.	n.a.	n.a.
At3g51700.1	MYB98	MYB	19192337	-	-169	n.a.	n.a.	n.a.
At3g51700.1	MYB98	MYB	19192479	-	-311	n.a.	n.a.	n.a.
At3g51710.1	MYB98	MYB	19192337	+	-1126	n.a.	n.a.	n.a.
At3g51710.1	MYB98	MYB	19192479	+	-984	n.a.	n.a.	n.a.
At3g51720.1	MYB98	MYB	19198314	-	2284	n.a.	n.a.	n.a.
At3g51730.1	MYB98	MYB	19198314	-	669	n.a.	n.a.	n.a.
At3g51740.1	MYB98	MYB	19198314	-	-1714	n.a.	n.a.	n.a.
At3g51870.1	MYB98	MYB	19254500	+	-427	n.a.	n.a.	n.a.
At3g51870.1	MYB98	MYB	19256527	-	1600	n.a.	n.a.	n.a.
At3g51880.1	MYB98	MYB	19256527	+	3545	n.a.	n.a.	n.a.
At3g51910.1	MYB98	MYB	19274529	+	-1743	n.a.	n.a.	n.a.
At3g51910.1	MYB98	MYB	19276932	+	660	n.a.	n.a.	n.a.
At3g51910.1	MYB98	MYB	19277024	-	752	n.a.	n.a.	n.a.
At3g51910.1	MYB98	MYB	19277093	-	821	n.a.	n.a.	n.a.
At3g51910.1	MYB98	MYB	19279087	+	2815	n.a.	n.a.	n.a.
At3g51920.1	MYB98	MYB	19276932	-	3525	n.a.	n.a.	n.a.
At3g51920.1	MYB98	MYB	19277024	+	3433	n.a.	n.a.	n.a.
At3g51920.1	MYB98	MYB	19277093	+	3364	n.a.	n.a.	n.a.
At3g51920.1	MYB98	MYB	19279087	-	1370	n.a.	n.a.	n.a.
At3g51920.1	MYB98	MYB	19282377	+	-1920	n.a.	n.a.	n.a.
At3g51930.1	MYB98	MYB	19282377	-	-225	n.a.	n.a.	n.a.
At3g51940.1	MYB98	MYB	19282377	+	3870	n.a.	n.a.	n.a.
At3g51980.1	MYB98	MYB	19300132	-	-1602	n.a.	n.a.	n.a.
At3g51990.1	MYB98	MYB	19300132	+	1276	n.a.	n.a.	n.a.
At3g52030.1	MYB98	MYB	19314750	-	1900	n.a.	n.a.	n.a.
At3g52040.1	MYB98	MYB	19314750	+	1089	n.a.	n.a.	n.a.
At3g52050.1	MYB98	MYB	19314750	-	-1221	n.a.	n.a.	n.a.
At3g52055.1	MYB98	MYB	19322758	+	-1418	n.a.	n.a.	n.a.
At3g52060.1	MYB98	MYB	19322758	+	506	n.a.	n.a.	n.a.
At3g52072.1	MYB98	MYB	19322758	+	2797	n.a.	n.a.	n.a.
At3g52090.1	MYB98	MYB	19330238	-	-180	n.a.	n.a.	n.a.
At3g52100.1	MYB98	MYB	19330238	+	-83	n.a.	n.a.	n.a.
At3g52100.1	MYB98	MYB	19334271	-	3950	n.a.	n.a.	n.a.
At3g52105.1	MYB98	MYB	19334271	-	-39	n.a.	n.a.	n.a.
At3g52110.1	MYB98	MYB	19334271	+	2375	n.a.	n.a.	n.a.
At3g52130.1	MYB98	MYB	19344502	-	-1051	n.a.	n.a.	n.a.
At3g52140.1	MYB98	MYB	19344502	+	626	n.a.	n.a.	n.a.
At3g52150.1	MYB98	MYB	19353063	+	61	n.a.	n.a.	n.a.
At3g52155.1	MYB98	MYB	19353063	+	-1610	n.a.	n.a.	n.a.
At3g52170.1	MYB98	MYB	19361110	+	-619	n.a.	n.a.	n.a.
At3g52180.1	MYB98	MYB	19361110	+	3464	n.a.	n.a.	n.a.
At3g52210.1	MYB98	MYB	19379736	-	1774	n.a.	n.a.	n.a.
At3g52220.1	MYB98	MYB	19379736	+	2316	n.a.	n.a.	n.a.
At3g52230.1	MYB98	MYB	19385068	-	2877	n.a.	n.a.	n.a.
At3g52240.1	MYB98	MYB	19385068	+	1790	n.a.	n.a.	n.a.
At3g52285.1	MYB98	MYB	19404920	-	-1197	n.a.	n.a.	n.a.
At3g52290.1	MYB98	MYB	19404920	+	123	n.a.	n.a.	n.a.
At3g52290.1	MYB98	MYB	19407403	+	2606	n.a.	n.a.	n.a.
At3g52300.1	MYB98	MYB	19407403	+	-140	n.a.	n.a.	n.a.
At3g52302.1	MYB98	MYB	19407403	-	2329	n.a.	n.a.	n.a.
At3g52320.1	MYB98	MYB	19416266	-	-1096	n.a.	n.a.	n.a.
At3g52330.1	MYB98	MYB	19416266	-	919	n.a.	n.a.	n.a.
At3g52340.1	MYB98	MYB	19416266	+	-1764	n.a.	n.a.	n.a.
At3g52370.1	MYB98	MYB	19432325	+	3857	n.a.	n.a.	n.a.
At3g52380.1	MYB98	MYB	19432325	+	-50	n.a.	n.a.	n.a.
At3g52390.1	MYB98	MYB	19432325	-	3867	n.a.	n.a.	n.a.
At3g52400.1	MYB98	MYB	19439111	+	-992	n.a.	n.a.	n.a.
At3g52410.1	MYB98	MYB	19439111	-	-167	n.a.	n.a.	n.a.
At3g52410.1	MYB98	MYB	19440446	+	1168	n.a.	n.a.	n.a.
At3g52420.1	MYB98	MYB	19439111	-	-1602	n.a.	n.a.	n.a.
At3g52420.1	MYB98	MYB	19440446	+	-267	n.a.	n.a.	n.a.
At3g52430.1	MYB98	MYB	19440446	+	-1903	n.a.	n.a.	n.a.
At3g52450.1	MYB98	MYB	19454782	-	-1421	n.a.	n.a.	n.a.
At3g52450.1	MYB98	MYB	19455187	+	-1826	n.a.	n.a.	n.a.
At3g52460.1	MYB98	MYB	19457973	+	25	n.a.	n.a.	n.a.
At3g52460.1	MYB98	MYB	19459988	+	2040	n.a.	n.a.	n.a.
At3g52470.1	MYB98	MYB	19459988	+	-1639	n.a.	n.a.	n.a.
At3g52490.1	MYB98	MYB	19466700	-	3197	n.a.	n.a.	n.a.
At3g52500.1	MYB98	MYB	19475609	+	2755	n.a.	n.a.	n.a.
At3g52520.1	MYB98	MYB	19484251	+	-210	n.a.	n.a.	n.a.
At3g52520.1	MYB98	MYB	19486671	-	2210	n.a.	n.a.	n.a.
At3g52525.1	MYB98	MYB	19484251	+	-1886	n.a.	n.a.	n.a.
At3g52525.1	MYB98	MYB	19486671	-	534	n.a.	n.a.	n.a.
At3g52525.1	MYB98	MYB	19488666	-	2529	n.a.	n.a.	n.a.
At3g52527.1	MYB98	MYB	19486671	+	2758	n.a.	n.a.	n.a.
At3g52527.1	MYB98	MYB	19488666	+	763	n.a.	n.a.	n.a.
At3g52530.1	MYB98	MYB	19495301	-	1599	n.a.	n.a.	n.a.
At3g52535.1	MYB98	MYB	19502052	+	3945	n.a.	n.a.	n.a.
At3g52540.1	MYB98	MYB	19502052	-	-1224	n.a.	n.a.	n.a.
At3g52550.1	MYB98	MYB	19502052	-	1861	n.a.	n.a.	n.a.
At3g52560.1	MYB98	MYB	19508039	-	-981	n.a.	n.a.	n.a.
At3g52561.1	MYB98	MYB	19508039	-	535	n.a.	n.a.	n.a.
At3g52570.1	MYB98	MYB	19514181	+	2073	n.a.	n.a.	n.a.
At3g52580.1	MYB98	MYB	19514181	+	-20	n.a.	n.a.	n.a.
At3g52580.1	MYB98	MYB	19517751	-	3550	n.a.	n.a.	n.a.
At3g52590.1	MYB98	MYB	19517751	-	1144	n.a.	n.a.	n.a.
At3g52600.1	MYB98	MYB	19517751	+	2586	n.a.	n.a.	n.a.
At3g52710.1	MYB98	MYB	19548678	-	3115	n.a.	n.a.	n.a.
At3g52720.1	MYB98	MYB	19548678	+	3584	n.a.	n.a.	n.a.
At3g52765.1	MYB98	MYB	19569682	+	3668	n.a.	n.a.	n.a.
At3g52770.1	MYB98	MYB	19569682	-	303	n.a.	n.a.	n.a.
At3g52780.1	MYB98	MYB	19572428	-	2745	n.a.	n.a.	n.a.
At3g52800.1	MYB98	MYB	19579814	+	-475	n.a.	n.a.	n.a.
At3g52810.1	MYB98	MYB	19584317	+	394	n.a.	n.a.	n.a.
At3g52820.1	MYB98	MYB	19584317	+	3638	n.a.	n.a.	n.a.
At3g52860.1	MYB98	MYB	19604736	-	-991	n.a.	n.a.	n.a.
At3g52870.1	MYB98	MYB	19604736	-	2064	n.a.	n.a.	n.a.
At3g52880.1	MYB98	MYB	19612406	-	3026	n.a.	n.a.	n.a.
At3g52920.1	MYB98	MYB	19635005	-	-316	n.a.	n.a.	n.a.
At3g52930.1	MYB98	MYB	19639641	-	410	n.a.	n.a.	n.a.
At3g52940.1	MYB98	MYB	19643363	-	911	n.a.	n.a.	n.a.
At3g52941.1	MYB98	MYB	19643363	-	1088	n.a.	n.a.	n.a.
At3g52970.1	MYB98	MYB	19654919	-	-665	n.a.	n.a.	n.a.
At3g52980.1	MYB98	MYB	19654919	+	-1719	n.a.	n.a.	n.a.
At3g52980.1	MYB98	MYB	19656527	-	-111	n.a.	n.a.	n.a.
At3g52990.1	MYB98	MYB	19660987	-	1148	n.a.	n.a.	n.a.
At3g53010.1	MYB98	MYB	19670264	-	-1283	n.a.	n.a.	n.a.
At3g53015.1	MYB98	MYB	19670264	-	127	n.a.	n.a.	n.a.
At3g53016.1	MYB98	MYB	19670264	-	390	n.a.	n.a.	n.a.
At3g53065.1	MYB98	MYB	19684898	+	1047	n.a.	n.a.	n.a.
At3g53070.1	MYB98	MYB	19684898	+	-613	n.a.	n.a.	n.a.
At3g53160.1	MYB98	MYB	19716223	+	-1269	n.a.	n.a.	n.a.
At3g53170.1	MYB98	MYB	19716223	+	913	n.a.	n.a.	n.a.
At3g53170.1	MYB98	MYB	19718995	-	-1859	n.a.	n.a.	n.a.
At3g53180.1	MYB98	MYB	19716223	-	-1649	n.a.	n.a.	n.a.
At3g53180.1	MYB98	MYB	19718995	+	1123	n.a.	n.a.	n.a.
At3g53180.1	MYB98	MYB	19721252	+	3380	n.a.	n.a.	n.a.
At3g53232.1	MYB98	MYB	19742058	-	343	n.a.	n.a.	n.a.
At3g53235.1	MYB98	MYB	19742058	-	3615	n.a.	n.a.	n.a.
At3g53235.1	MYB98	MYB	19744456	-	1217	n.a.	n.a.	n.a.
At3g53240.1	MYB98	MYB	19744456	+	-288	n.a.	n.a.	n.a.
At3g53260.1	MYB98	MYB	19758959	-	-1201	n.a.	n.a.	n.a.
At3g53270.1	MYB98	MYB	19766072	-	-1939	n.a.	n.a.	n.a.
At3g53280.1	MYB98	MYB	19766072	+	-610	n.a.	n.a.	n.a.
At3g53280.1	MYB98	MYB	19768461	-	1779	n.a.	n.a.	n.a.
At3g53290.1	MYB98	MYB	19768461	-	-674	n.a.	n.a.	n.a.
At3g53294.1	MYB98	MYB	19768461	+	2625	n.a.	n.a.	n.a.
At3g53360.1	MYB98	MYB	19796031	-	551	n.a.	n.a.	n.a.
At3g53370.1	MYB98	MYB	19796031	+	3790	n.a.	n.a.	n.a.
At3g53430.1	MYB98	MYB	19821545	-	-98	n.a.	n.a.	n.a.
At3g53440.1	MYB98	MYB	19821545	+	-334	n.a.	n.a.	n.a.
At3g53470.1	MYB98	MYB	19835118	+	1414	n.a.	n.a.	n.a.
At3g53470.1	MYB98	MYB	19835446	-	1742	n.a.	n.a.	n.a.
At3g53480.1	MYB98	MYB	19835118	+	-1167	n.a.	n.a.	n.a.
At3g53480.1	MYB98	MYB	19835446	-	-839	n.a.	n.a.	n.a.
At3g53490.1	MYB98	MYB	19842874	+	-576	n.a.	n.a.	n.a.
At3g53500.1	MYB98	MYB	19847505	-	555	n.a.	n.a.	n.a.
At3g53510.1	MYB98	MYB	19847505	-	3335	n.a.	n.a.	n.a.
At3g53530.1	MYB98	MYB	19858033	+	1883	n.a.	n.a.	n.a.
At3g53540.1	MYB98	MYB	19858033	-	3913	n.a.	n.a.	n.a.
At3g53600.1	MYB98	MYB	19886160	+	-350	n.a.	n.a.	n.a.
At3g53610.1	MYB98	MYB	19886160	-	3337	n.a.	n.a.	n.a.
At3g53650.1	MYB98	MYB	19901061	-	725	n.a.	n.a.	n.a.
At3g53668.1	MYB98	MYB	19901061	-	-338	n.a.	n.a.	n.a.
At3g53670.1	MYB98	MYB	19901061	-	-338	n.a.	n.a.	n.a.
At3g53680.1	MYB98	MYB	19907695	-	695	n.a.	n.a.	n.a.
At3g53690.1	MYB98	MYB	19907695	-	3348	n.a.	n.a.	n.a.
At3g53720.1	MYB98	MYB	19920707	-	383	n.a.	n.a.	n.a.
At3g53720.1	MYB98	MYB	19920920	-	170	n.a.	n.a.	n.a.
At3g53730.1	MYB98	MYB	19920707	-	3304	n.a.	n.a.	n.a.
At3g53730.1	MYB98	MYB	19920920	-	3091	n.a.	n.a.	n.a.
At3g53775.1	MYB98	MYB	19937181	+	1826	n.a.	n.a.	n.a.
At3g53780.1	MYB98	MYB	19937181	-	823	n.a.	n.a.	n.a.
At3g53830.1	MYB98	MYB	19954973	-	3181	n.a.	n.a.	n.a.
At3g53840.1	MYB98	MYB	19954973	-	-1576	n.a.	n.a.	n.a.
At3g53860.1	MYB98	MYB	19963068	+	-800	n.a.	n.a.	n.a.
At3g53870.1	MYB98	MYB	19963068	-	602	n.a.	n.a.	n.a.
At3g53880.1	MYB98	MYB	19963068	-	-1083	n.a.	n.a.	n.a.
At3g53950.1	MYB98	MYB	19990403	+	3806	n.a.	n.a.	n.a.
At3g53960.1	MYB98	MYB	19990403	-	1534	n.a.	n.a.	n.a.
At3g54010.1	MYB98	MYB	20012481	-	642	n.a.	n.a.	n.a.
At3g54020.1	MYB98	MYB	20019753	-	3042	n.a.	n.a.	n.a.
At3g54070.1	MYB98	MYB	20034967	-	-386	n.a.	n.a.	n.a.
At3g54080.1	MYB98	MYB	20034967	+	-1278	n.a.	n.a.	n.a.
At3g54100.1	MYB98	MYB	20047548	+	1383	n.a.	n.a.	n.a.
At3g54150.1	MYB98	MYB	20065326	+	-1533	n.a.	n.a.	n.a.
At3g54160.1	MYB98	MYB	20065326	-	880	n.a.	n.a.	n.a.
At3g54180.1	MYB98	MYB	20073025	-	2251	n.a.	n.a.	n.a.
At3g54190.1	MYB98	MYB	20073025	+	2107	n.a.	n.a.	n.a.
At3g54220.1	MYB98	MYB	20084518	-	3382	n.a.	n.a.	n.a.
At3g54230.1	MYB98	MYB	20084518	-	436	n.a.	n.a.	n.a.
At3g54240.1	MYB98	MYB	20094603	+	2699	n.a.	n.a.	n.a.
At3g54250.1	MYB98	MYB	20094603	-	1107	n.a.	n.a.	n.a.
At3g54260.1	MYB98	MYB	20094603	-	3138	n.a.	n.a.	n.a.
At3g54280.1	MYB98	MYB	20104218	-	879	n.a.	n.a.	n.a.
At3g54410.1	MYB98	MYB	20157683	+	1787	n.a.	n.a.	n.a.
At3g54420.1	MYB98	MYB	20157683	+	795	n.a.	n.a.	n.a.
At3g54430.1	MYB98	MYB	20157683	-	1422	n.a.	n.a.	n.a.
At3g54540.1	MYB98	MYB	20202961	+	2178	n.a.	n.a.	n.a.
At3g54550.1	MYB98	MYB	20202961	-	2680	n.a.	n.a.	n.a.
At3g54590.1	MYB98	MYB	20221096	+	3958	n.a.	n.a.	n.a.
At3g54600.1	MYB98	MYB	20221096	+	-741	n.a.	n.a.	n.a.
At3g54630.1	MYB98	MYB	20235370	-	-1364	n.a.	n.a.	n.a.
At3g54640.1	MYB98	MYB	20235370	-	1131	n.a.	n.a.	n.a.
At3g54640.1	MYB98	MYB	20237268	+	-767	n.a.	n.a.	n.a.
At3g54650.1	MYB98	MYB	20237268	+	2631	n.a.	n.a.	n.a.
At3g54740.1	MYB98	MYB	20275554	-	2185	n.a.	n.a.	n.a.
At3g54790.1	MYB98	MYB	20295840	-	264	n.a.	n.a.	n.a.
At3g54800.1	MYB98	MYB	20295840	+	-1223	n.a.	n.a.	n.a.
At3g54820.1	MYB98	MYB	20312234	-	-765	n.a.	n.a.	n.a.
At3g54830.1	MYB98	MYB	20326707	+	-699	n.a.	n.a.	n.a.
At3g54860.1	MYB98	MYB	20340599	-	296	n.a.	n.a.	n.a.
At3g54870.1	MYB98	MYB	20340599	+	-1185	n.a.	n.a.	n.a.
At3g54970.1	MYB98	MYB	20380423	-	652	n.a.	n.a.	n.a.
At3g54980.1	MYB98	MYB	20380423	+	-788	n.a.	n.a.	n.a.
At3g55010.1	MYB98	MYB	20401495	+	3899	n.a.	n.a.	n.a.
At3g55060.1	MYB98	MYB	20415617	-	2406	n.a.	n.a.	n.a.
At3g55110.1	MYB98	MYB	20438673	+	-319	n.a.	n.a.	n.a.
At3g55110.1	MYB98	MYB	20439370	+	-1016	n.a.	n.a.	n.a.
At3g55120.1	MYB98	MYB	20438673	+	3774	n.a.	n.a.	n.a.
At3g55120.1	MYB98	MYB	20439370	+	3077	n.a.	n.a.	n.a.
At3g55130.1	MYB98	MYB	20445352	-	2015	n.a.	n.a.	n.a.
At3g55220.1	MYB98	MYB	20482452	+	-531	n.a.	n.a.	n.a.
At3g55230.1	MYB98	MYB	20482452	-	-316	n.a.	n.a.	n.a.
At3g55240.1	MYB98	MYB	20482452	+	3288	n.a.	n.a.	n.a.
At3g55254.1	MYB98	MYB	20494312	-	-522	n.a.	n.a.	n.a.
At3g55258.1	MYB98	MYB	20496882	-	2564	n.a.	n.a.	n.a.
At3g55280.1	MYB98	MYB	20512755	+	1443	n.a.	n.a.	n.a.
At3g55290.1	MYB98	MYB	20512755	+	-834	n.a.	n.a.	n.a.
At3g55300.1	MYB98	MYB	20512755	-	3123	n.a.	n.a.	n.a.
At3g55350.1	MYB98	MYB	20531906	-	2538	n.a.	n.a.	n.a.
At3g55360.1	MYB98	MYB	20531906	+	2085	n.a.	n.a.	n.a.
At3g55370.1	MYB98	MYB	20537372	+	-668	n.a.	n.a.	n.a.
At3g55410.1	MYB98	MYB	20553290	-	878	n.a.	n.a.	n.a.
At3g55440.1	MYB98	MYB	20566795	-	2128	n.a.	n.a.	n.a.
At3g55510.1	MYB98	MYB	20589668	+	-289	n.a.	n.a.	n.a.
At3g55520.1	MYB98	MYB	20607211	+	2571	n.a.	n.a.	n.a.
At3g55530.1	MYB98	MYB	20607211	-	1371	n.a.	n.a.	n.a.
At3g55540.1	MYB98	MYB	20607211	+	-1986	n.a.	n.a.	n.a.
At3g55566.1	MYB98	MYB	20619865	-	144	n.a.	n.a.	n.a.
At3g55570.1	MYB98	MYB	20619865	+	1785	n.a.	n.a.	n.a.
At3g55570.1	MYB98	MYB	20622053	+	-403	n.a.	n.a.	n.a.
At3g55573.1	MYB98	MYB	20622053	+	354	n.a.	n.a.	n.a.
At3g55580.1	MYB98	MYB	20622053	-	-1626	n.a.	n.a.	n.a.
At3g55580.1	MYB98	MYB	20626723	-	3044	n.a.	n.a.	n.a.
At3g55580.1	MYB98	MYB	20627012	+	3333	n.a.	n.a.	n.a.
At3g55590.1	MYB98	MYB	20626723	-	-1305	n.a.	n.a.	n.a.
At3g55590.1	MYB98	MYB	20627012	+	-1016	n.a.	n.a.	n.a.
At3g55610.1	MYB98	MYB	20640214	+	-142	n.a.	n.a.	n.a.
At3g55620.1	MYB98	MYB	20647233	+	2052	n.a.	n.a.	n.a.
At3g55630.1	MYB98	MYB	20647233	+	-420	n.a.	n.a.	n.a.
At3g55640.1	MYB98	MYB	20653228	-	2416	n.a.	n.a.	n.a.
At3g55690.1	MYB98	MYB	20680670	-	2719	n.a.	n.a.	n.a.
At3g55700.1	MYB98	MYB	20680670	-	-1424	n.a.	n.a.	n.a.
At3g55720.1	MYB98	MYB	20689056	+	-1743	n.a.	n.a.	n.a.
At3g55740.1	MYB98	MYB	20708161	-	1683	n.a.	n.a.	n.a.
At3g55750.1	MYB98	MYB	20708161	-	-1371	n.a.	n.a.	n.a.
At3g55770.1	MYB98	MYB	20717158	+	2940	n.a.	n.a.	n.a.
At3g55780.1	MYB98	MYB	20717158	+	552	n.a.	n.a.	n.a.
At3g55880.1	MYB98	MYB	20747914	-	344	n.a.	n.a.	n.a.
At3g55960.1	MYB98	MYB	20774611	-	-599	n.a.	n.a.	n.a.
At3g55980.1	MYB98	MYB	20790208	-	2934	n.a.	n.a.	n.a.
At3g55990.1	MYB98	MYB	20790208	-	-1086	n.a.	n.a.	n.a.
At3g56020.1	MYB98	MYB	20802528	-	-464	n.a.	n.a.	n.a.
At3g56030.1	MYB98	MYB	20802528	+	300	n.a.	n.a.	n.a.
At3g56050.1	MYB98	MYB	20813864	+	-1942	n.a.	n.a.	n.a.
At3g56060.1	MYB98	MYB	20813864	+	3128	n.a.	n.a.	n.a.
At3g56060.1	MYB98	MYB	20815777	+	1215	n.a.	n.a.	n.a.
At3g56070.1	MYB98	MYB	20815777	+	3354	n.a.	n.a.	n.a.
At3g56100.1	MYB98	MYB	20831703	-	-1207	n.a.	n.a.	n.a.
At3g56110.1	MYB98	MYB	20831703	-	2284	n.a.	n.a.	n.a.
At3g56150.1	MYB98	MYB	20849265	+	-1129	n.a.	n.a.	n.a.
At3g56160.1	MYB98	MYB	20849265	+	3255	n.a.	n.a.	n.a.
At3g56160.1	MYB98	MYB	20851711	-	809	n.a.	n.a.	n.a.
At3g56170.1	MYB98	MYB	20851711	+	-1845	n.a.	n.a.	n.a.
At3g56170.1	MYB98	MYB	20857033	+	3477	n.a.	n.a.	n.a.
At3g56180.1	MYB98	MYB	20857033	+	1387	n.a.	n.a.	n.a.
At3g56190.1	MYB98	MYB	20857033	-	2472	n.a.	n.a.	n.a.
At3g56210.1	MYB98	MYB	20865268	+	1253	n.a.	n.a.	n.a.
At3g56210.1	MYB98	MYB	20865625	-	896	n.a.	n.a.	n.a.
At3g56210.1	MYB98	MYB	20867160	-	-639	n.a.	n.a.	n.a.
At3g56220.1	MYB98	MYB	20871730	-	1833	n.a.	n.a.	n.a.
At3g56230.1	MYB98	MYB	20871730	+	1514	n.a.	n.a.	n.a.
At3g56240.1	MYB98	MYB	20871730	+	3793	n.a.	n.a.	n.a.
At3g56275.1	MYB98	MYB	20886380	-	2570	n.a.	n.a.	n.a.
At3g56277.1	MYB98	MYB	20886380	+	-745	n.a.	n.a.	n.a.
At3g56280.1	MYB98	MYB	20886380	-	-1166	n.a.	n.a.	n.a.
At3g56320.1	MYB98	MYB	20898085	-	2550	n.a.	n.a.	n.a.
At3g56330.1	MYB98	MYB	20902877	-	1648	n.a.	n.a.	n.a.
At3g56340.1	MYB98	MYB	20902877	+	1545	n.a.	n.a.	n.a.
At3g56350.1	MYB98	MYB	20902877	+	3727	n.a.	n.a.	n.a.
At3g56370.1	MYB98	MYB	20913929	+	31	n.a.	n.a.	n.a.
At3g56400.1	MYB98	MYB	20922398	-	-938	n.a.	n.a.	n.a.
At3g56420.1	MYB98	MYB	20934506	-	-821	n.a.	n.a.	n.a.
At3g56420.1	MYB98	MYB	20935069	-	-1384	n.a.	n.a.	n.a.
At3g56430.1	MYB98	MYB	20934506	-	2282	n.a.	n.a.	n.a.
At3g56430.1	MYB98	MYB	20935069	-	1719	n.a.	n.a.	n.a.
At3g56430.1	MYB98	MYB	20937372	+	-584	n.a.	n.a.	n.a.
