Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g30590.1	CBP60g	CAMTA-like	12184892	+	1624	n.a.	n.a.	n.a.
At3g30700.1	CBP60g	CAMTA-like	12259212	-	-1553	n.a.	n.a.	n.a.
At3g30703.1	CBP60g	CAMTA-like	12259212	+	-1177	n.a.	n.a.	n.a.
At3g30747.1	CBP60g	CAMTA-like	12399249	+	3138	n.a.	n.a.	n.a.
At3g30800.1	CBP60g	CAMTA-like	12480802	-	-433	n.a.	n.a.	n.a.
At3g30802.1	CBP60g	CAMTA-like	12480802	+	-1134	n.a.	n.a.	n.a.
At3g30820.1	CBP60g	CAMTA-like	12534085	+	1763	n.a.	n.a.	n.a.
At3g30825.1	CBP60g	CAMTA-like	12534085	+	-1334	n.a.	n.a.	n.a.
At3g30833.1	CBP60g	CAMTA-like	12556653	+	570	n.a.	n.a.	n.a.
At3g30834.1	CBP60g	CAMTA-like	12556653	+	3321	n.a.	n.a.	n.a.
At3g30846.1	CBP60g	CAMTA-like	12623172	+	-1674	n.a.	n.a.	n.a.
At3g30847.1	CBP60g	CAMTA-like	12623172	+	1835	n.a.	n.a.	n.a.
At3g31023.1	CBP60g	CAMTA-like	12669234	+	-311	n.a.	n.a.	n.a.
At3g31051.1	CBP60g	CAMTA-like	12669234	-	-472	n.a.	n.a.	n.a.
At3g31340.1	CBP60g	CAMTA-like	12704185	+	3627	n.a.	n.a.	n.a.
At3g31350.1	CBP60g	CAMTA-like	12704185	+	-881	n.a.	n.a.	n.a.
At3g31355.1	CBP60g	CAMTA-like	12704185	-	3101	n.a.	n.a.	n.a.
At3g31406.1	CBP60g	CAMTA-like	12785012	-	2995	n.a.	n.a.	n.a.
At3g31410.1	CBP60g	CAMTA-like	12785012	+	1048	n.a.	n.a.	n.a.
At3g31415.1	CBP60g	CAMTA-like	12785012	+	2142	n.a.	n.a.	n.a.
At3g32050.1	CBP60g	CAMTA-like	13070434	+	1861	n.a.	n.a.	n.a.
At3g32050.1	CBP60g	CAMTA-like	13072046	+	249	n.a.	n.a.	n.a.
At3g32052.1	CBP60g	CAMTA-like	13072046	-	-1456	n.a.	n.a.	n.a.
At3g32090.1	CBP60g	CAMTA-like	13085312	-	2643	n.a.	n.a.	n.a.
At3g32091.1	CBP60g	CAMTA-like	13085312	-	1006	n.a.	n.a.	n.a.
At3g32150.1	CBP60g	CAMTA-like	13149102	-	1762	n.a.	n.a.	n.a.
At3g32160.1	CBP60g	CAMTA-like	13149102	-	-51	n.a.	n.a.	n.a.
At3g32164.1	CBP60g	CAMTA-like	13156373	-	-314	n.a.	n.a.	n.a.
At3g32168.1	CBP60g	CAMTA-like	13163890	-	2955	n.a.	n.a.	n.a.
At3g32172.1	CBP60g	CAMTA-like	13163890	-	173	n.a.	n.a.	n.a.
At3g32176.1	CBP60g	CAMTA-like	13163890	-	-943	n.a.	n.a.	n.a.
At3g32195.1	CBP60g	CAMTA-like	13172086	+	2802	n.a.	n.a.	n.a.
At3g32200.1	CBP60g	CAMTA-like	13172086	-	3154	n.a.	n.a.	n.a.
At3g32316.1	CBP60g	CAMTA-like	13272400	-	2434	n.a.	n.a.	n.a.
At3g32389.1	CBP60g	CAMTA-like	13340098	-	2617	n.a.	n.a.	n.a.
At3g32904.1	CBP60g	CAMTA-like	13455776	-	744	n.a.	n.a.	n.a.
At3g32920.1	CBP60g	CAMTA-like	13491021	+	-595	n.a.	n.a.	n.a.
At3g32925.1	CBP60g	CAMTA-like	13491021	+	1324	n.a.	n.a.	n.a.
At3g32960.1	CBP60g	CAMTA-like	13505593	+	2203	n.a.	n.a.	n.a.
At3g32962.1	CBP60g	CAMTA-like	13505593	+	-684	n.a.	n.a.	n.a.
At3g32964.1	CBP60g	CAMTA-like	13505593	+	-1441	n.a.	n.a.	n.a.
At3g33005.1	CBP60g	CAMTA-like	13548227	+	-283	n.a.	n.a.	n.a.
At3g33181.1	CBP60g	CAMTA-like	14025974	+	1027	n.a.	n.a.	n.a.
At3g33189.1	CBP60g	CAMTA-like	14037716	+	-1614	n.a.	n.a.	n.a.
At3g33520.1	CBP60g	CAMTA-like	14103323	-	3212	n.a.	n.a.	n.a.
At3g42120.1	CBP60g	CAMTA-like	14310222	-	3515	n.a.	n.a.	n.a.
At3g42130.1	CBP60g	CAMTA-like	14310222	+	-353	n.a.	n.a.	n.a.
At3g42140.1	CBP60g	CAMTA-like	14310222	+	3782	n.a.	n.a.	n.a.
At3g42280.1	CBP60g	CAMTA-like	14460221	-	-273	n.a.	n.a.	n.a.
At3g42290.1	CBP60g	CAMTA-like	14460221	+	167	n.a.	n.a.	n.a.
At3g42310.1	CBP60g	CAMTA-like	14474071	+	3267	n.a.	n.a.	n.a.
At3g42313.1	CBP60g	CAMTA-like	14474071	+	-1146	n.a.	n.a.	n.a.
At3g42410.1	CBP60g	CAMTA-like	14537517	-	2953	n.a.	n.a.	n.a.
At3g42420.1	CBP60g	CAMTA-like	14537517	-	-834	n.a.	n.a.	n.a.
At3g42434.1	CBP60g	CAMTA-like	14574213	+	-1354	n.a.	n.a.	n.a.
At3g42450.1	CBP60g	CAMTA-like	14599602	+	2502	n.a.	n.a.	n.a.
At3g42460.1	CBP60g	CAMTA-like	14599602	-	2604	n.a.	n.a.	n.a.
At3g42460.1	CBP60g	CAMTA-like	14604114	-	-1908	n.a.	n.a.	n.a.
At3g42478.1	CBP60g	CAMTA-like	14638693	-	3399	n.a.	n.a.	n.a.
At3g42480.1	CBP60g	CAMTA-like	14638693	+	928	n.a.	n.a.	n.a.
At3g42490.1	CBP60g	CAMTA-like	14638693	+	2693	n.a.	n.a.	n.a.
At3g42530.1	CBP60g	CAMTA-like	14652425	-	-1656	n.a.	n.a.	n.a.
At3g42535.1	CBP60g	CAMTA-like	14652425	+	-1040	n.a.	n.a.	n.a.
At3g42626.1	CBP60g	CAMTA-like	14731840	+	-405	n.a.	n.a.	n.a.
At3g42628.1	CBP60g	CAMTA-like	14731840	+	18	n.a.	n.a.	n.a.
At3g42630.1	CBP60g	CAMTA-like	14731840	-	-1396	n.a.	n.a.	n.a.
At3g42630.1	CBP60g	CAMTA-like	14734404	+	1168	n.a.	n.a.	n.a.
At3g42640.1	CBP60g	CAMTA-like	14734404	+	-891	n.a.	n.a.	n.a.
At3g42650.1	CBP60g	CAMTA-like	14754189	+	-1737	n.a.	n.a.	n.a.
At3g42653.1	CBP60g	CAMTA-like	14754189	+	2697	n.a.	n.a.	n.a.
At3g42653.1	CBP60g	CAMTA-like	14757537	-	-651	n.a.	n.a.	n.a.
At3g42656.1	CBP60g	CAMTA-like	14757537	+	103	n.a.	n.a.	n.a.
At3g42658.1	CBP60g	CAMTA-like	14757537	-	3743	n.a.	n.a.	n.a.
At3g42700.1	CBP60g	CAMTA-like	14783667	+	47	n.a.	n.a.	n.a.
At3g42710.1	CBP60g	CAMTA-like	14783667	-	2442	n.a.	n.a.	n.a.
At3g42850.1	CBP60g	CAMTA-like	14954649	-	1630	n.a.	n.a.	n.a.
At3g42860.1	CBP60g	CAMTA-like	14959122	-	33	n.a.	n.a.	n.a.
At3g42870.1	CBP60g	CAMTA-like	14959122	+	-1322	n.a.	n.a.	n.a.
At3g43000.1	CBP60g	CAMTA-like	15059206	-	-1404	n.a.	n.a.	n.a.
At3g43005.1	CBP60g	CAMTA-like	15059206	+	-114	n.a.	n.a.	n.a.
At3g43005.1	CBP60g	CAMTA-like	15062374	-	3054	n.a.	n.a.	n.a.
At3g43020.1	CBP60g	CAMTA-like	15062374	-	-1193	n.a.	n.a.	n.a.
At3g43070.1	CBP60g	CAMTA-like	15082652	+	2692	n.a.	n.a.	n.a.
At3g43080.1	CBP60g	CAMTA-like	15082652	-	3416	n.a.	n.a.	n.a.
At3g43270.1	CBP60g	CAMTA-like	15237617	-	-1169	n.a.	n.a.	n.a.
At3g43280.1	CBP60g	CAMTA-like	15237617	-	3622	n.a.	n.a.	n.a.
At3g43310.1	CBP60g	CAMTA-like	15279217	+	141	n.a.	n.a.	n.a.
At3g43315.1	CBP60g	CAMTA-like	15282680	-	3351	n.a.	n.a.	n.a.
At3g43358.1	CBP60g	CAMTA-like	15329057	-	-1862	n.a.	n.a.	n.a.
At3g43359.1	CBP60g	CAMTA-like	15329057	+	1897	n.a.	n.a.	n.a.
At3g43410.1	CBP60g	CAMTA-like	15351482	+	615	n.a.	n.a.	n.a.
At3g43490.1	CBP60g	CAMTA-like	15409814	+	-33	n.a.	n.a.	n.a.
At3g43500.1	CBP60g	CAMTA-like	15409814	-	1892	n.a.	n.a.	n.a.
At3g43620.1	CBP60g	CAMTA-like	15539119	+	2733	n.a.	n.a.	n.a.
At3g43622.1	CBP60g	CAMTA-like	15539119	-	2018	n.a.	n.a.	n.a.
At3g43625.1	CBP60g	CAMTA-like	15549675	+	-195	n.a.	n.a.	n.a.
At3g43630.1	CBP60g	CAMTA-like	15549675	-	-129	n.a.	n.a.	n.a.
At3g43650.1	CBP60g	CAMTA-like	15563997	+	-1898	n.a.	n.a.	n.a.
At3g43652.1	CBP60g	CAMTA-like	15563997	+	1954	n.a.	n.a.	n.a.
At3g43720.1	CBP60g	CAMTA-like	15626677	+	1459	n.a.	n.a.	n.a.
At3g43790.1	CBP60g	CAMTA-like	15666641	-	270	n.a.	n.a.	n.a.
At3g43810.1	CBP60g	CAMTA-like	15676765	+	682	n.a.	n.a.	n.a.
At3g43820.1	CBP60g	CAMTA-like	15676765	+	3998	n.a.	n.a.	n.a.
At3g43880.1	CBP60g	CAMTA-like	15750717	-	-1114	n.a.	n.a.	n.a.
At3g43890.1	CBP60g	CAMTA-like	15750717	-	3723	n.a.	n.a.	n.a.
At3g43950.1	CBP60g	CAMTA-like	15779337	-	1989	n.a.	n.a.	n.a.
At3g44000.1	CBP60g	CAMTA-like	15800236	+	-510	n.a.	n.a.	n.a.
At3g44045.1	CBP60g	CAMTA-like	15829645	-	1119	n.a.	n.a.	n.a.
At3g44050.1	CBP60g	CAMTA-like	15829645	-	-80	n.a.	n.a.	n.a.
At3g44350.1	CBP60g	CAMTA-like	16036771	+	-1297	n.a.	n.a.	n.a.
At3g44460.1	CBP60g	CAMTA-like	16090009	+	2884	n.a.	n.a.	n.a.
At3g44500.1	CBP60g	CAMTA-like	16115015	-	2611	n.a.	n.a.	n.a.
At3g44540.1	CBP60g	CAMTA-like	16136669	-	1661	n.a.	n.a.	n.a.
At3g44770.1	CBP60g	CAMTA-like	16327503	+	436	n.a.	n.a.	n.a.
At3g44793.1	CBP60g	CAMTA-like	16344982	+	3097	n.a.	n.a.	n.a.
At3g44796.1	CBP60g	CAMTA-like	16344982	+	-1179	n.a.	n.a.	n.a.
At3g44798.1	CBP60g	CAMTA-like	16352091	+	-1191	n.a.	n.a.	n.a.
At3g44805.1	CBP60g	CAMTA-like	16365101	+	3719	n.a.	n.a.	n.a.
At3g45090.1	CBP60g	CAMTA-like	16505132	+	615	n.a.	n.a.	n.a.
At3g45130.1	CBP60g	CAMTA-like	16529483	+	-976	n.a.	n.a.	n.a.
At3g45430.1	CBP60g	CAMTA-like	16673969	+	-384	n.a.	n.a.	n.a.
At3g45440.1	CBP60g	CAMTA-like	16673969	+	3900	n.a.	n.a.	n.a.
At3g45610.1	CBP60g	CAMTA-like	16750026	-	1404	n.a.	n.a.	n.a.
At3g45800.1	CBP60g	CAMTA-like	16840980	-	2212	n.a.	n.a.	n.a.
At3g45851.1	CBP60g	CAMTA-like	16875460	-	3044	n.a.	n.a.	n.a.
At3g45860.1	CBP60g	CAMTA-like	16875460	+	1566	n.a.	n.a.	n.a.
At3g46384.1	CBP60g	CAMTA-like	17076461	-	1205	n.a.	n.a.	n.a.
At3g46385.1	CBP60g	CAMTA-like	17076461	+	1095	n.a.	n.a.	n.a.
At3g46850.1	CBP60g	CAMTA-like	17266794	-	-529	n.a.	n.a.	n.a.
At3g46970.1	CBP60g	CAMTA-like	17317218	+	213	n.a.	n.a.	n.a.
At3g46980.1	CBP60g	CAMTA-like	17317218	+	3705	n.a.	n.a.	n.a.
At3g47050.1	CBP60g	CAMTA-like	17343638	-	-1764	n.a.	n.a.	n.a.
At3g47060.1	CBP60g	CAMTA-like	17343638	+	-332	n.a.	n.a.	n.a.
At3g47140.1	CBP60g	CAMTA-like	17369578	+	1567	n.a.	n.a.	n.a.
At3g47150.1	CBP60g	CAMTA-like	17369578	+	2	n.a.	n.a.	n.a.
At3g47160.1	CBP60g	CAMTA-like	17369578	-	3525	n.a.	n.a.	n.a.
At3g47520.1	CBP60g	CAMTA-like	17527311	-	3052	n.a.	n.a.	n.a.
At3g47520.1	CBP60g	CAMTA-like	17527686	-	3427	n.a.	n.a.	n.a.
At3g47530.1	CBP60g	CAMTA-like	17527311	+	2839	n.a.	n.a.	n.a.
At3g47530.1	CBP60g	CAMTA-like	17527686	+	2464	n.a.	n.a.	n.a.
At3g47550.1	CBP60g	CAMTA-like	17537992	+	3549	n.a.	n.a.	n.a.
At3g47560.1	CBP60g	CAMTA-like	17537992	-	45	n.a.	n.a.	n.a.
At3g47570.1	CBP60g	CAMTA-like	17537992	+	-500	n.a.	n.a.	n.a.
At3g47965.1	CBP60g	CAMTA-like	17721110	-	-1216	n.a.	n.a.	n.a.
At3g47980.1	CBP60g	CAMTA-like	17721110	+	-249	n.a.	n.a.	n.a.
At3g48060.1	CBP60g	CAMTA-like	17760021	-	-541	n.a.	n.a.	n.a.
At3g48070.1	CBP60g	CAMTA-like	17760021	+	-1675	n.a.	n.a.	n.a.
At3g48115.1	CBP60g	CAMTA-like	17781678	+	2233	n.a.	n.a.	n.a.
At3g48120.1	CBP60g	CAMTA-like	17781678	-	-1364	n.a.	n.a.	n.a.
At3g48220.1	CBP60g	CAMTA-like	17865261	-	-719	n.a.	n.a.	n.a.
At3g48230.1	CBP60g	CAMTA-like	17865261	+	-836	n.a.	n.a.	n.a.
At3g48290.1	CBP60g	CAMTA-like	17895957	-	2416	n.a.	n.a.	n.a.
At3g48298.1	CBP60g	CAMTA-like	17895957	+	695	n.a.	n.a.	n.a.
At3g48300.1	CBP60g	CAMTA-like	17895957	-	-552	n.a.	n.a.	n.a.
At3g48370.1	CBP60g	CAMTA-like	17926640	-	-663	n.a.	n.a.	n.a.
At3g48380.1	CBP60g	CAMTA-like	17926640	+	-761	n.a.	n.a.	n.a.
At3g48480.1	CBP60g	CAMTA-like	17970049	-	-2	n.a.	n.a.	n.a.
At3g48610.1	CBP60g	CAMTA-like	18025778	+	-711	n.a.	n.a.	n.a.
At3g48620.1	CBP60g	CAMTA-like	18025778	-	-1449	n.a.	n.a.	n.a.
At3g48830.1	CBP60g	CAMTA-like	18116146	+	2009	n.a.	n.a.	n.a.
At3g48830.1	CBP60g	CAMTA-like	18116424	+	2287	n.a.	n.a.	n.a.
At3g48850.1	CBP60g	CAMTA-like	18127829	+	-345	n.a.	n.a.	n.a.
At3g48860.1	CBP60g	CAMTA-like	18127829	-	-642	n.a.	n.a.	n.a.
At3g49150.1	CBP60g	CAMTA-like	18231217	+	1374	n.a.	n.a.	n.a.
At3g49400.1	CBP60g	CAMTA-like	18334904	-	563	n.a.	n.a.	n.a.
At3g49410.1	CBP60g	CAMTA-like	18334904	+	-827	n.a.	n.a.	n.a.
At3g49832.1	CBP60g	CAMTA-like	18495293	+	307	n.a.	n.a.	n.a.
At3g49832.1	CBP60g	CAMTA-like	18495730	-	744	n.a.	n.a.	n.a.
At3g49840.1	CBP60g	CAMTA-like	18495293	+	-205	n.a.	n.a.	n.a.
At3g49840.1	CBP60g	CAMTA-like	18495730	-	232	n.a.	n.a.	n.a.
At3g49925.1	CBP60g	CAMTA-like	18520928	+	2131	n.a.	n.a.	n.a.
At3g49930.1	CBP60g	CAMTA-like	18520928	+	-303	n.a.	n.a.	n.a.
At3g50040.1	CBP60g	CAMTA-like	18562249	+	-225	n.a.	n.a.	n.a.
At3g50540.1	CBP60g	CAMTA-like	18772231	+	3501	n.a.	n.a.	n.a.
At3g50550.1	CBP60g	CAMTA-like	18772231	+	1785	n.a.	n.a.	n.a.
At3g50560.1	CBP60g	CAMTA-like	18772231	-	2766	n.a.	n.a.	n.a.
At3g51020.1	CBP60g	CAMTA-like	18962824	+	2198	n.a.	n.a.	n.a.
At3g51030.1	CBP60g	CAMTA-like	18962824	-	207	n.a.	n.a.	n.a.
At3g51040.1	CBP60g	CAMTA-like	18962824	-	1958	n.a.	n.a.	n.a.
At3g51270.1	CBP60g	CAMTA-like	19046589	-	2042	n.a.	n.a.	n.a.
At3g51280.1	CBP60g	CAMTA-like	19046589	-	-1530	n.a.	n.a.	n.a.
At3g51290.1	CBP60g	CAMTA-like	19054484	+	3525	n.a.	n.a.	n.a.
At3g51300.1	CBP60g	CAMTA-like	19054484	+	618	n.a.	n.a.	n.a.
At3g51590.1	CBP60g	CAMTA-like	19146502	+	1152	n.a.	n.a.	n.a.
At3g51600.1	CBP60g	CAMTA-like	19146502	+	3729	n.a.	n.a.	n.a.
At3g51750.1	CBP60g	CAMTA-like	19204642	-	3671	n.a.	n.a.	n.a.
At3g51990.1	CBP60g	CAMTA-like	19301312	-	2456	n.a.	n.a.	n.a.
At3g52050.1	CBP60g	CAMTA-like	19319420	+	3449	n.a.	n.a.	n.a.
At3g52055.1	CBP60g	CAMTA-like	19319420	-	1920	n.a.	n.a.	n.a.
At3g52060.1	CBP60g	CAMTA-like	19319420	-	3844	n.a.	n.a.	n.a.
At3g52100.1	CBP60g	CAMTA-like	19332549	+	2228	n.a.	n.a.	n.a.
At3g52100.1	CBP60g	CAMTA-like	19332767	+	2446	n.a.	n.a.	n.a.
At3g52105.1	CBP60g	CAMTA-like	19332549	+	-1761	n.a.	n.a.	n.a.
At3g52105.1	CBP60g	CAMTA-like	19332767	+	-1543	n.a.	n.a.	n.a.
At3g52110.1	CBP60g	CAMTA-like	19332767	-	3879	n.a.	n.a.	n.a.
At3g52260.1	CBP60g	CAMTA-like	19396703	+	768	n.a.	n.a.	n.a.
At3g52270.1	CBP60g	CAMTA-like	19396703	+	3219	n.a.	n.a.	n.a.
At3g52340.1	CBP60g	CAMTA-like	19420505	+	2475	n.a.	n.a.	n.a.
At3g52345.1	CBP60g	CAMTA-like	19420505	-	-88	n.a.	n.a.	n.a.
At3g52350.1	CBP60g	CAMTA-like	19420505	-	621	n.a.	n.a.	n.a.
At3g52400.1	CBP60g	CAMTA-like	19439879	-	-1760	n.a.	n.a.	n.a.
At3g52410.1	CBP60g	CAMTA-like	19439879	+	601	n.a.	n.a.	n.a.
At3g52420.1	CBP60g	CAMTA-like	19439879	+	-834	n.a.	n.a.	n.a.
At3g52450.1	CBP60g	CAMTA-like	19455089	-	-1728	n.a.	n.a.	n.a.
At3g52535.1	CBP60g	CAMTA-like	19501968	+	3861	n.a.	n.a.	n.a.
At3g52540.1	CBP60g	CAMTA-like	19501968	-	-1140	n.a.	n.a.	n.a.
At3g52550.1	CBP60g	CAMTA-like	19501968	-	1945	n.a.	n.a.	n.a.
At3g52550.1	CBP60g	CAMTA-like	19505777	+	-1864	n.a.	n.a.	n.a.
At3g52560.1	CBP60g	CAMTA-like	19505777	+	1281	n.a.	n.a.	n.a.
At3g52561.1	CBP60g	CAMTA-like	19505777	+	2797	n.a.	n.a.	n.a.
At3g52800.1	CBP60g	CAMTA-like	19584090	+	3801	n.a.	n.a.	n.a.
At3g52810.1	CBP60g	CAMTA-like	19584090	-	621	n.a.	n.a.	n.a.
At3g52820.1	CBP60g	CAMTA-like	19584090	-	3865	n.a.	n.a.	n.a.
At3g53360.1	CBP60g	CAMTA-like	19799071	+	3591	n.a.	n.a.	n.a.
At3g53370.1	CBP60g	CAMTA-like	19799071	-	750	n.a.	n.a.	n.a.
At3g53380.1	CBP60g	CAMTA-like	19799071	-	3323	n.a.	n.a.	n.a.
At3g53490.1	CBP60g	CAMTA-like	19844107	+	657	n.a.	n.a.	n.a.
At3g53500.1	CBP60g	CAMTA-like	19844107	-	3953	n.a.	n.a.	n.a.
At3g53550.1	CBP60g	CAMTA-like	19871795	+	3947	n.a.	n.a.	n.a.
At3g53560.1	CBP60g	CAMTA-like	19871795	-	214	n.a.	n.a.	n.a.
At3g53570.1	CBP60g	CAMTA-like	19871795	-	3682	n.a.	n.a.	n.a.
At3g53590.1	CBP60g	CAMTA-like	19881100	+	1529	n.a.	n.a.	n.a.
At3g53690.1	CBP60g	CAMTA-like	19911509	+	-466	n.a.	n.a.	n.a.
At3g53700.1	CBP60g	CAMTA-like	19911509	-	251	n.a.	n.a.	n.a.
At3g53770.1	CBP60g	CAMTA-like	19935088	-	782	n.a.	n.a.	n.a.
At3g53770.1	CBP60g	CAMTA-like	19935131	-	825	n.a.	n.a.	n.a.
At3g53775.1	CBP60g	CAMTA-like	19935088	-	-267	n.a.	n.a.	n.a.
At3g53775.1	CBP60g	CAMTA-like	19935131	-	-224	n.a.	n.a.	n.a.
At3g53780.1	CBP60g	CAMTA-like	19935088	+	2916	n.a.	n.a.	n.a.
At3g53780.1	CBP60g	CAMTA-like	19935131	+	2873	n.a.	n.a.	n.a.
At3g54100.1	CBP60g	CAMTA-like	20047344	+	1587	n.a.	n.a.	n.a.
At3g54140.1	CBP60g	CAMTA-like	20061056	-	-1506	n.a.	n.a.	n.a.
At3g54150.1	CBP60g	CAMTA-like	20061056	-	2737	n.a.	n.a.	n.a.
At3g54630.1	CBP60g	CAMTA-like	20236004	+	-1998	n.a.	n.a.	n.a.
At3g54640.1	CBP60g	CAMTA-like	20236004	+	497	n.a.	n.a.	n.a.
At3g54650.1	CBP60g	CAMTA-like	20236004	+	3895	n.a.	n.a.	n.a.
At3g54670.1	CBP60g	CAMTA-like	20250239	+	3583	n.a.	n.a.	n.a.
At3g54680.1	CBP60g	CAMTA-like	20254189	+	-1178	n.a.	n.a.	n.a.
At3g54830.1	CBP60g	CAMTA-like	20326417	+	-409	n.a.	n.a.	n.a.
At3g54960.1	CBP60g	CAMTA-like	20378837	+	-1020	n.a.	n.a.	n.a.
At3g54970.1	CBP60g	CAMTA-like	20378837	+	2238	n.a.	n.a.	n.a.
At3g55180.1	CBP60g	CAMTA-like	20469620	-	3740	n.a.	n.a.	n.a.
At3g55190.1	CBP60g	CAMTA-like	20469620	-	636	n.a.	n.a.	n.a.
At3g55200.1	CBP60g	CAMTA-like	20469620	-	-1890	n.a.	n.a.	n.a.
At3g55252.1	CBP60g	CAMTA-like	20493470	-	-1171	n.a.	n.a.	n.a.
At3g55254.1	CBP60g	CAMTA-like	20493470	-	320	n.a.	n.a.	n.a.
At3g55258.1	CBP60g	CAMTA-like	20498198	+	1248	n.a.	n.a.	n.a.
At3g55258.1	CBP60g	CAMTA-like	20499149	-	297	n.a.	n.a.	n.a.
At3g55258.1	CBP60g	CAMTA-like	20500281	+	-835	n.a.	n.a.	n.a.
At3g55260.1	CBP60g	CAMTA-like	20499149	+	-1076	n.a.	n.a.	n.a.
At3g55260.1	CBP60g	CAMTA-like	20500281	-	56	n.a.	n.a.	n.a.
At3g55370.1	CBP60g	CAMTA-like	20540527	-	2487	n.a.	n.a.	n.a.
At3g55370.1	CBP60g	CAMTA-like	20541976	+	3936	n.a.	n.a.	n.a.
At3g55380.1	CBP60g	CAMTA-like	20540527	-	-1857	n.a.	n.a.	n.a.
At3g55380.1	CBP60g	CAMTA-like	20541976	+	-408	n.a.	n.a.	n.a.
At3g55390.1	CBP60g	CAMTA-like	20547888	-	2296	n.a.	n.a.	n.a.
At3g55390.1	CBP60g	CAMTA-like	20549275	-	3683	n.a.	n.a.	n.a.
At3g55400.1	CBP60g	CAMTA-like	20547888	+	2156	n.a.	n.a.	n.a.
At3g55400.1	CBP60g	CAMTA-like	20549275	+	769	n.a.	n.a.	n.a.
At3g55560.1	CBP60g	CAMTA-like	20619126	+	-1767	n.a.	n.a.	n.a.
At3g55566.1	CBP60g	CAMTA-like	20619126	-	-595	n.a.	n.a.	n.a.
At3g55570.1	CBP60g	CAMTA-like	20619126	+	2524	n.a.	n.a.	n.a.
At3g55610.1	CBP60g	CAMTA-like	20641339	+	-1267	n.a.	n.a.	n.a.
At3g55665.1	CBP60g	CAMTA-like	20665459	-	789	n.a.	n.a.	n.a.
At3g55690.1	CBP60g	CAMTA-like	20680007	+	2056	n.a.	n.a.	n.a.
At3g55730.1	CBP60g	CAMTA-like	20695006	-	26	n.a.	n.a.	n.a.
At3g55735.1	CBP60g	CAMTA-like	20706222	+	1557	n.a.	n.a.	n.a.
At3g55740.1	CBP60g	CAMTA-like	20706222	+	-256	n.a.	n.a.	n.a.
At3g55810.1	CBP60g	CAMTA-like	20724890	+	-675	n.a.	n.a.	n.a.
At3g55820.1	CBP60g	CAMTA-like	20724890	-	202	n.a.	n.a.	n.a.
At3g55830.1	CBP60g	CAMTA-like	20724890	-	-1035	n.a.	n.a.	n.a.
At3g56150.1	CBP60g	CAMTA-like	20846643	+	1493	n.a.	n.a.	n.a.
At3g56760.1	CBP60g	CAMTA-like	21034392	+	343	n.a.	n.a.	n.a.
At3g56790.1	CBP60g	CAMTA-like	21046578	+	-1144	n.a.	n.a.	n.a.
At3g56800.1	CBP60g	CAMTA-like	21046578	+	478	n.a.	n.a.	n.a.
At3g56810.1	CBP60g	CAMTA-like	21046578	+	3348	n.a.	n.a.	n.a.
At3g56870.1	CBP60g	CAMTA-like	21066096	+	2644	n.a.	n.a.	n.a.
At3g57100.1	CBP60g	CAMTA-like	21145637	-	-176	n.a.	n.a.	n.a.
At3g57100.1	CBP60g	CAMTA-like	21147348	-	-1887	n.a.	n.a.	n.a.
At3g57110.1	CBP60g	CAMTA-like	21145637	+	-266	n.a.	n.a.	n.a.
At3g57110.1	CBP60g	CAMTA-like	21147348	+	1445	n.a.	n.a.	n.a.
At3g57157.1	CBP60g	CAMTA-like	21170336	-	2346	n.a.	n.a.	n.a.
At3g57160.1	CBP60g	CAMTA-like	21170336	+	-541	n.a.	n.a.	n.a.
At3g57170.1	CBP60g	CAMTA-like	21170336	+	3827	n.a.	n.a.	n.a.
At3g57510.1	CBP60g	CAMTA-like	21298226	-	-1308	n.a.	n.a.	n.a.
At3g57520.1	CBP60g	CAMTA-like	21300327	+	3808	n.a.	n.a.	n.a.
At3g57670.1	CBP60g	CAMTA-like	21384522	-	2642	n.a.	n.a.	n.a.
At3g57680.1	CBP60g	CAMTA-like	21393163	+	1132	n.a.	n.a.	n.a.
At3g57710.1	CBP60g	CAMTA-like	21398639	+	-263	n.a.	n.a.	n.a.
At3g57720.1	CBP60g	CAMTA-like	21398639	-	-60	n.a.	n.a.	n.a.
At3g57730.1	CBP60g	CAMTA-like	21398639	+	3900	n.a.	n.a.	n.a.
At3g57785.1	CBP60g	CAMTA-like	21416313	+	-119	n.a.	n.a.	n.a.
At3g57790.1	CBP60g	CAMTA-like	21416313	+	2288	n.a.	n.a.	n.a.
At3g57880.1	CBP60g	CAMTA-like	21444997	+	580	n.a.	n.a.	n.a.
At3g57890.1	CBP60g	CAMTA-like	21449980	+	800	n.a.	n.a.	n.a.
At3g57900.1	CBP60g	CAMTA-like	21449980	-	3571	n.a.	n.a.	n.a.
At3g58150.1	CBP60g	CAMTA-like	21546837	-	-1771	n.a.	n.a.	n.a.
At3g58160.1	CBP60g	CAMTA-like	21546837	+	1063	n.a.	n.a.	n.a.
At3g58190.1	CBP60g	CAMTA-like	21561055	-	-520	n.a.	n.a.	n.a.
At3g58510.1	CBP60g	CAMTA-like	21653783	+	2828	n.a.	n.a.	n.a.
At3g58520.1	CBP60g	CAMTA-like	21653783	-	2680	n.a.	n.a.	n.a.
At3g58640.1	CBP60g	CAMTA-like	21703564	+	1244	n.a.	n.a.	n.a.
At3g58660.1	CBP60g	CAMTA-like	21715644	+	3133	n.a.	n.a.	n.a.
