Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At3g17152.1	AtWER	MYB	5848778	+	-15	n.a.	n.a.	n.a.
At3g17155.1	AtWER	MYB	5848778	+	-1972	n.a.	n.a.	n.a.
At3g17203.1	AtWER	MYB	5874500	+	3707	n.a.	n.a.	n.a.
At3g17205.1	AtWER	MYB	5874500	+	1200	n.a.	n.a.	n.a.
At3g17720.1	AtWER	MYB	6063787	+	1335	n.a.	n.a.	n.a.
At3g17730.1	AtWER	MYB	6063787	+	-598	n.a.	n.a.	n.a.
At3g17998.1	AtWER	MYB	6155362	+	993	n.a.	n.a.	n.a.
At3g18000.1	AtWER	MYB	6155362	+	993	n.a.	n.a.	n.a.
At3g18660.1	AtWER	MYB	6422508	-	-519	n.a.	n.a.	n.a.
At3g18670.1	AtWER	MYB	6422508	-	3969	n.a.	n.a.	n.a.
At3g19040.1	AtWER	MYB	6571306	-	3982	n.a.	n.a.	n.a.
At3g19274.1	AtWER	MYB	6682357	+	3632	n.a.	n.a.	n.a.
At3g19280.1	AtWER	MYB	6682357	-	1541	n.a.	n.a.	n.a.
At3g19430.1	AtWER	MYB	6739547	+	-1211	n.a.	n.a.	n.a.
At3g19440.1	AtWER	MYB	6739547	-	-1154	n.a.	n.a.	n.a.
At3g19650.1	AtWER	MYB	6825860	+	2346	n.a.	n.a.	n.a.
At3g19660.1	AtWER	MYB	6825860	-	152	n.a.	n.a.	n.a.
At3g19663.1	AtWER	MYB	6825860	+	-914	n.a.	n.a.	n.a.
At3g19740.1	AtWER	MYB	6860151	-	3381	n.a.	n.a.	n.a.
At3g19860.1	AtWER	MYB	6907781	+	3931	n.a.	n.a.	n.a.
At3g19870.1	AtWER	MYB	6907781	+	294	n.a.	n.a.	n.a.
At3g20640.1	AtWER	MYB	7214497	-	-1192	n.a.	n.a.	n.a.
At3g22070.1	AtWER	MYB	7775806	+	310	n.a.	n.a.	n.a.
At3g22072.1	AtWER	MYB	7775806	-	470	n.a.	n.a.	n.a.
At3g22090.1	AtWER	MYB	7784080	-	1161	n.a.	n.a.	n.a.
At3g22100.1	AtWER	MYB	7784080	+	396	n.a.	n.a.	n.a.
At3g22104.1	AtWER	MYB	7790556	+	1173	n.a.	n.a.	n.a.
At3g22110.1	AtWER	MYB	7790556	-	3616	n.a.	n.a.	n.a.
At3g22380.1	AtWER	MYB	7915798	+	2886	n.a.	n.a.	n.a.
At3g22723.1	AtWER	MYB	8033908	+	3427	n.a.	n.a.	n.a.
At3g22730.1	AtWER	MYB	8033908	-	-1442	n.a.	n.a.	n.a.
At3g22740.1	AtWER	MYB	8033908	-	1908	n.a.	n.a.	n.a.
At3g23430.1	AtWER	MYB	8391337	-	1966	n.a.	n.a.	n.a.
At3g23640.1	AtWER	MYB	8502721	-	901	n.a.	n.a.	n.a.
At3g23750.1	AtWER	MYB	8560231	-	1892	n.a.	n.a.	n.a.
At3g24220.1	AtWER	MYB	8764637	+	3196	n.a.	n.a.	n.a.
At3g24350.1	AtWER	MYB	8840573	+	2920	n.a.	n.a.	n.a.
At3g24360.1	AtWER	MYB	8840573	-	2265	n.a.	n.a.	n.a.
At3g24870.1	AtWER	MYB	9083083	-	1202	n.a.	n.a.	n.a.
At3g24880.1	AtWER	MYB	9094342	-	1202	n.a.	n.a.	n.a.
At3g25090.1	AtWER	MYB	9141539	+	-438	n.a.	n.a.	n.a.
At3g25099.1	AtWER	MYB	9141539	+	2358	n.a.	n.a.	n.a.
At3g25160.1	AtWER	MYB	9162657	+	-583	n.a.	n.a.	n.a.
At3g25160.1	AtWER	MYB	9163152	+	-1078	n.a.	n.a.	n.a.
At3g25165.1	AtWER	MYB	9162657	+	1243	n.a.	n.a.	n.a.
At3g25165.1	AtWER	MYB	9163152	+	748	n.a.	n.a.	n.a.
At3g25170.1	AtWER	MYB	9163152	+	3108	n.a.	n.a.	n.a.
At3g25727.1	AtWER	MYB	9395153	-	418	n.a.	n.a.	n.a.
At3g26085.1	AtWER	MYB	9534685	+	2679	n.a.	n.a.	n.a.
At3g26090.1	AtWER	MYB	9534685	+	700	n.a.	n.a.	n.a.
At3g26120.1	AtWER	MYB	9550569	+	2934	n.a.	n.a.	n.a.
At3g26190.1	AtWER	MYB	9587089	+	-743	n.a.	n.a.	n.a.
At3g27040.1	AtWER	MYB	9980441	-	-1277	n.a.	n.a.	n.a.
At3g27050.1	AtWER	MYB	9980441	-	495	n.a.	n.a.	n.a.
At3g27060.1	AtWER	MYB	9980441	-	2091	n.a.	n.a.	n.a.
At3g27270.1	AtWER	MYB	10075217	-	700	n.a.	n.a.	n.a.
At3g27620.1	AtWER	MYB	10232662	+	-723	n.a.	n.a.	n.a.
At3g27630.1	AtWER	MYB	10232662	+	-7	n.a.	n.a.	n.a.
At3g27640.1	AtWER	MYB	10232662	-	-823	n.a.	n.a.	n.a.
At3g27650.1	AtWER	MYB	10238200	-	-1583	n.a.	n.a.	n.a.
At3g28040.1	AtWER	MYB	10434428	+	-1866	n.a.	n.a.	n.a.
At3g28715.1	AtWER	MYB	10781422	+	2336	n.a.	n.a.	n.a.
At3g28865.1	AtWER	MYB	10889048	+	1658	n.a.	n.a.	n.a.
At3g29040.1	AtWER	MYB	11040074	+	1376	n.a.	n.a.	n.a.
At3g29050.1	AtWER	MYB	11040074	-	1864	n.a.	n.a.	n.a.
At3g29515.1	AtWER	MYB	11343595	-	3737	n.a.	n.a.	n.a.
At3g29660.1	AtWER	MYB	11528741	+	3738	n.a.	n.a.	n.a.
At3g29670.1	AtWER	MYB	11528741	+	-1610	n.a.	n.a.	n.a.
At3g29830.1	AtWER	MYB	11740008	+	480	n.a.	n.a.	n.a.
At3g30460.1	AtWER	MYB	12108906	+	2054	n.a.	n.a.	n.a.
At3g30465.1	AtWER	MYB	12108906	+	-112	n.a.	n.a.	n.a.
At3g30550.1	AtWER	MYB	12153168	-	2882	n.a.	n.a.	n.a.
At3g30560.1	AtWER	MYB	12153168	-	-1260	n.a.	n.a.	n.a.
At3g30770.1	AtWER	MYB	12450643	-	2671	n.a.	n.a.	n.a.
At3g30775.1	AtWER	MYB	12450643	+	3084	n.a.	n.a.	n.a.
At3g31051.1	AtWER	MYB	12670248	+	542	n.a.	n.a.	n.a.
At3g31068.1	AtWER	MYB	12670248	-	57	n.a.	n.a.	n.a.
At3g31920.1	AtWER	MYB	12927029	+	2040	n.a.	n.a.	n.a.
At3g32030.1	AtWER	MYB	13035098	-	3963	n.a.	n.a.	n.a.
At3g32032.1	AtWER	MYB	13035098	+	2706	n.a.	n.a.	n.a.
At3g32904.1	AtWER	MYB	13455189	+	1331	n.a.	n.a.	n.a.
At3g32950.1	AtWER	MYB	13500234	-	2111	n.a.	n.a.	n.a.
At3g33225.1	AtWER	MYB	14120000	-	2108	n.a.	n.a.	n.a.
At3g33230.1	AtWER	MYB	14120000	+	2145	n.a.	n.a.	n.a.
At3g35707.1	AtWER	MYB	14148226	-	999	n.a.	n.a.	n.a.
At3g42233.1	AtWER	MYB	14401622	-	2411	n.a.	n.a.	n.a.
At3g42236.1	AtWER	MYB	14401622	-	-1078	n.a.	n.a.	n.a.
At3g42710.1	AtWER	MYB	14787404	+	-1295	n.a.	n.a.	n.a.
At3g42711.1	AtWER	MYB	14787404	+	684	n.a.	n.a.	n.a.
At3g42763.1	AtWER	MYB	14871413	-	-1442	n.a.	n.a.	n.a.
At3g42766.1	AtWER	MYB	14871413	+	-1060	n.a.	n.a.	n.a.
At3g42800.1	AtWER	MYB	14918942	-	2120	n.a.	n.a.	n.a.
At3g42803.1	AtWER	MYB	14918942	-	-621	n.a.	n.a.	n.a.
At3g43190.1	AtWER	MYB	15196676	-	-1699	n.a.	n.a.	n.a.
At3g43200.1	AtWER	MYB	15196676	-	902	n.a.	n.a.	n.a.
At3g43205.1	AtWER	MYB	15196676	-	1732	n.a.	n.a.	n.a.
At3g43340.1	AtWER	MYB	15295328	-	1511	n.a.	n.a.	n.a.
At3g43350.1	AtWER	MYB	15295328	+	-1733	n.a.	n.a.	n.a.
At3g43410.1	AtWER	MYB	15353683	+	-1586	n.a.	n.a.	n.a.
At3g43420.1	AtWER	MYB	15356706	-	403	n.a.	n.a.	n.a.
At3g43526.1	AtWER	MYB	15436290	-	2295	n.a.	n.a.	n.a.
At3g43528.1	AtWER	MYB	15436290	-	-1166	n.a.	n.a.	n.a.
At3g43620.1	AtWER	MYB	15538853	+	2467	n.a.	n.a.	n.a.
At3g43622.1	AtWER	MYB	15538853	-	2284	n.a.	n.a.	n.a.
At3g43710.1	AtWER	MYB	15618476	+	1881	n.a.	n.a.	n.a.
At3g43715.1	AtWER	MYB	15618476	-	117	n.a.	n.a.	n.a.
At3g43829.1	AtWER	MYB	15691557	-	-1715	n.a.	n.a.	n.a.
At3g43830.1	AtWER	MYB	15691557	-	-720	n.a.	n.a.	n.a.
At3g43832.1	AtWER	MYB	15691557	-	2304	n.a.	n.a.	n.a.
At3g44400.1	AtWER	MYB	16062362	-	-1707	n.a.	n.a.	n.a.
At3g44480.1	AtWER	MYB	16108283	-	-937	n.a.	n.a.	n.a.
At3g44490.1	AtWER	MYB	16108283	+	-183	n.a.	n.a.	n.a.
At3g44660.1	AtWER	MYB	16226963	+	-191	n.a.	n.a.	n.a.
At3g44670.1	AtWER	MYB	16226963	-	-974	n.a.	n.a.	n.a.
At3g44735.1	AtWER	MYB	16301780	-	1359	n.a.	n.a.	n.a.
At3g44830.1	AtWER	MYB	16378589	+	-1286	n.a.	n.a.	n.a.
At3g44935.1	AtWER	MYB	16421376	-	1388	n.a.	n.a.	n.a.
At3g45000.1	AtWER	MYB	16473307	-	1974	n.a.	n.a.	n.a.
At3g45130.1	AtWER	MYB	16529392	+	-885	n.a.	n.a.	n.a.
At3g45290.1	AtWER	MYB	16632023	-	3494	n.a.	n.a.	n.a.
At3g45370.1	AtWER	MYB	16656226	+	2461	n.a.	n.a.	n.a.
At3g45380.1	AtWER	MYB	16656226	-	1931	n.a.	n.a.	n.a.
At3g45490.1	AtWER	MYB	16699510	-	-632	n.a.	n.a.	n.a.
At3g45500.1	AtWER	MYB	16699510	-	1168	n.a.	n.a.	n.a.
At3g45525.1	AtWER	MYB	16710495	+	-1682	n.a.	n.a.	n.a.
At3g45530.1	AtWER	MYB	16710495	+	3856	n.a.	n.a.	n.a.
At3g46950.1	AtWER	MYB	17302457	-	2103	n.a.	n.a.	n.a.
At3g46990.1	AtWER	MYB	17325241	+	2584	n.a.	n.a.	n.a.
At3g47000.1	AtWER	MYB	17325241	-	2310	n.a.	n.a.	n.a.
At3g47000.1	AtWER	MYB	17328188	-	-637	n.a.	n.a.	n.a.
At3g47010.1	AtWER	MYB	17328188	-	2328	n.a.	n.a.	n.a.
At3g47020.1	AtWER	MYB	17334607	-	3760	n.a.	n.a.	n.a.
At3g47030.1	AtWER	MYB	17334607	-	1503	n.a.	n.a.	n.a.
At3g47030.1	AtWER	MYB	17335670	+	2566	n.a.	n.a.	n.a.
At3g47040.1	AtWER	MYB	17334607	+	3483	n.a.	n.a.	n.a.
At3g47040.1	AtWER	MYB	17335670	-	2420	n.a.	n.a.	n.a.
At3g47040.1	AtWER	MYB	17339540	-	-1450	n.a.	n.a.	n.a.
At3g47050.1	AtWER	MYB	17339540	-	2334	n.a.	n.a.	n.a.
At3g47290.1	AtWER	MYB	17432374	+	879	n.a.	n.a.	n.a.
At3g47530.1	AtWER	MYB	17531069	-	-919	n.a.	n.a.	n.a.
At3g47540.1	AtWER	MYB	17531069	+	-945	n.a.	n.a.	n.a.
At3g48100.1	AtWER	MYB	17771255	+	604	n.a.	n.a.	n.a.
At3g48200.1	AtWER	MYB	17846840	+	1659	n.a.	n.a.	n.a.
At3g48201.1	AtWER	MYB	17846840	+	2411	n.a.	n.a.	n.a.
At3g48800.1	AtWER	MYB	18107870	-	-224	n.a.	n.a.	n.a.
At3g48810.1	AtWER	MYB	18107870	+	-163	n.a.	n.a.	n.a.
At3g49080.1	AtWER	MYB	18207528	+	184	n.a.	n.a.	n.a.
At3g49100.1	AtWER	MYB	18207528	-	-296	n.a.	n.a.	n.a.
At3g49530.1	AtWER	MYB	18374643	+	1255	n.a.	n.a.	n.a.
At3g49530.1	AtWER	MYB	18374774	+	1124	n.a.	n.a.	n.a.
At3g49540.1	AtWER	MYB	18374774	-	-1889	n.a.	n.a.	n.a.
At3g49700.1	AtWER	MYB	18445501	+	1625	n.a.	n.a.	n.a.
At3g49740.1	AtWER	MYB	18461597	-	2824	n.a.	n.a.	n.a.
At3g49744.1	AtWER	MYB	18461597	+	-207	n.a.	n.a.	n.a.
At3g49750.1	AtWER	MYB	18461597	+	882	n.a.	n.a.	n.a.
At3g49910.1	AtWER	MYB	18517050	+	1809	n.a.	n.a.	n.a.
At3g49920.1	AtWER	MYB	18517050	-	1634	n.a.	n.a.	n.a.
At3g49925.1	AtWER	MYB	18517050	+	-1747	n.a.	n.a.	n.a.
At3g50650.1	AtWER	MYB	18819859	-	-668	n.a.	n.a.	n.a.
At3g50651.1	AtWER	MYB	18819859	+	187	n.a.	n.a.	n.a.
At3g51180.1	AtWER	MYB	19025984	-	1615	n.a.	n.a.	n.a.
At3g51190.1	AtWER	MYB	19025984	+	2542	n.a.	n.a.	n.a.
At3g52230.1	AtWER	MYB	19385328	+	3137	n.a.	n.a.	n.a.
At3g52240.1	AtWER	MYB	19385328	-	1530	n.a.	n.a.	n.a.
At3g52250.1	AtWER	MYB	19385328	+	-1788	n.a.	n.a.	n.a.
At3g52270.1	AtWER	MYB	19399591	-	331	n.a.	n.a.	n.a.
At3g52280.1	AtWER	MYB	19399591	-	2676	n.a.	n.a.	n.a.
At3g52440.1	AtWER	MYB	19446369	-	-56	n.a.	n.a.	n.a.
At3g53820.1	AtWER	MYB	19952348	-	2664	n.a.	n.a.	n.a.
At3g53830.1	AtWER	MYB	19952348	-	556	n.a.	n.a.	n.a.
At3g54420.1	AtWER	MYB	20158717	+	1829	n.a.	n.a.	n.a.
At3g54430.1	AtWER	MYB	20158717	-	388	n.a.	n.a.	n.a.
At3g54780.1	AtWER	MYB	20293179	+	3247	n.a.	n.a.	n.a.
At3g54790.1	AtWER	MYB	20293179	-	2925	n.a.	n.a.	n.a.
At3g54960.1	AtWER	MYB	20377195	+	622	n.a.	n.a.	n.a.
At3g54970.1	AtWER	MYB	20377195	+	3880	n.a.	n.a.	n.a.
At3g55250.1	AtWER	MYB	20491897	+	1631	n.a.	n.a.	n.a.
At3g55252.1	AtWER	MYB	20491897	-	402	n.a.	n.a.	n.a.
At3g55254.1	AtWER	MYB	20491897	-	1893	n.a.	n.a.	n.a.
At3g55290.1	AtWER	MYB	20515860	+	2271	n.a.	n.a.	n.a.
At3g55300.1	AtWER	MYB	20515860	-	18	n.a.	n.a.	n.a.
At3g55310.1	AtWER	MYB	20515860	+	-940	n.a.	n.a.	n.a.
At3g55420.1	AtWER	MYB	20561659	-	2965	n.a.	n.a.	n.a.
At3g55430.1	AtWER	MYB	20561659	+	1533	n.a.	n.a.	n.a.
At3g55480.1	AtWER	MYB	20580844	-	1383	n.a.	n.a.	n.a.
At3g55490.1	AtWER	MYB	20580844	-	3817	n.a.	n.a.	n.a.
At3g55646.1	AtWER	MYB	20655610	+	-265	n.a.	n.a.	n.a.
At3g55650.1	AtWER	MYB	20660785	+	2721	n.a.	n.a.	n.a.
At3g55660.1	AtWER	MYB	20660785	-	1582	n.a.	n.a.	n.a.
At3g56130.1	AtWER	MYB	20839189	+	1552	n.a.	n.a.	n.a.
At3g56140.1	AtWER	MYB	20839189	+	-1072	n.a.	n.a.	n.a.
At3g56140.1	AtWER	MYB	20841825	-	1564	n.a.	n.a.	n.a.
At3g56220.1	AtWER	MYB	20871735	-	1838	n.a.	n.a.	n.a.
At3g56230.1	AtWER	MYB	20871735	+	1509	n.a.	n.a.	n.a.
At3g56240.1	AtWER	MYB	20871735	+	3788	n.a.	n.a.	n.a.
At3g56408.1	AtWER	MYB	20927880	+	1404	n.a.	n.a.	n.a.
At3g57130.1	AtWER	MYB	21157270	+	-1544	n.a.	n.a.	n.a.
At3g58500.1	AtWER	MYB	21649151	-	931	n.a.	n.a.	n.a.
At3g58510.1	AtWER	MYB	21649151	+	-1804	n.a.	n.a.	n.a.
At3g58790.1	AtWER	MYB	21757998	+	-697	n.a.	n.a.	n.a.
At3g58795.1	AtWER	MYB	21757998	-	1314	n.a.	n.a.	n.a.
At3g59230.1	AtWER	MYB	21910685	+	-1921	n.a.	n.a.	n.a.
At3g59240.1	AtWER	MYB	21910685	+	656	n.a.	n.a.	n.a.
At3g59250.1	AtWER	MYB	21910685	+	3576	n.a.	n.a.	n.a.
At3g60952.1	AtWER	MYB	22541193	-	595	n.a.	n.a.	n.a.
At3g60955.1	AtWER	MYB	22541193	+	2258	n.a.	n.a.	n.a.
At3g61035.1	AtWER	MYB	22602374	+	2250	n.a.	n.a.	n.a.
At3g61150.1	AtWER	MYB	22644848	-	3265	n.a.	n.a.	n.a.
At3g61470.1	AtWER	MYB	22756923	-	295	n.a.	n.a.	n.a.
At3g61721.1	AtWER	MYB	22858731	+	2010	n.a.	n.a.	n.a.
At3g61723.1	AtWER	MYB	22858731	-	-831	n.a.	n.a.	n.a.
At3g61730.1	AtWER	MYB	22858731	-	2719	n.a.	n.a.	n.a.
At3g61880.1	AtWER	MYB	22920076	-	-1143	n.a.	n.a.	n.a.
At3g62030.1	AtWER	MYB	22986080	+	1522	n.a.	n.a.	n.a.
At3g62040.1	AtWER	MYB	22986080	-	1478	n.a.	n.a.	n.a.
At3g62150.1	AtWER	MYB	23023506	-	1048	n.a.	n.a.	n.a.
At3g62160.1	AtWER	MYB	23023506	-	3308	n.a.	n.a.	n.a.
At3g62245.1	AtWER	MYB	23049299	+	1444	n.a.	n.a.	n.a.
At3g62250.1	AtWER	MYB	23049299	+	1230	n.a.	n.a.	n.a.
At3g62260.1	AtWER	MYB	23049299	-	2260	n.a.	n.a.	n.a.
At3g63020.1	AtWER	MYB	23305056	-	-344	n.a.	n.a.	n.a.
At3g63030.1	AtWER	MYB	23305056	-	-1262	n.a.	n.a.	n.a.
At3g63490.1	AtWER	MYB	23458644	+	3466	n.a.	n.a.	n.a.
At3g63500.1	AtWER	MYB	23458644	-	2526	n.a.	n.a.	n.a.
At4g00060.1	AtWER	MYB	24583	+	951	n.a.	n.a.	n.a.
At4g00240.1	AtWER	MYB	108329	-	2389	n.a.	n.a.	n.a.
At4g00315.1	AtWER	MYB	137933	+	529	n.a.	n.a.	n.a.
At4g00320.1	AtWER	MYB	142365	-	2426	n.a.	n.a.	n.a.
At4g00330.1	AtWER	MYB	142365	+	2158	n.a.	n.a.	n.a.
At4g00360.1	AtWER	MYB	162550	-	1782	n.a.	n.a.	n.a.
At4g00370.1	AtWER	MYB	162550	+	3807	n.a.	n.a.	n.a.
At4g00480.1	AtWER	MYB	219256	-	487	n.a.	n.a.	n.a.
At4g00590.1	AtWER	MYB	256553	-	3742	n.a.	n.a.	n.a.
At4g00600.1	AtWER	MYB	256553	+	57	n.a.	n.a.	n.a.
At4g00610.1	AtWER	MYB	256553	+	1390	n.a.	n.a.	n.a.
At4g00740.1	AtWER	MYB	308529	+	1953	n.a.	n.a.	n.a.
At4g00910.1	AtWER	MYB	392014	+	-727	n.a.	n.a.	n.a.
At4g00920.1	AtWER	MYB	392014	-	-1753	n.a.	n.a.	n.a.
At4g01150.1	AtWER	MYB	495766	+	2218	n.a.	n.a.	n.a.
At4g01160.1	AtWER	MYB	495766	-	1240	n.a.	n.a.	n.a.
At4g01240.1	AtWER	MYB	521603	+	369	n.a.	n.a.	n.a.
At4g01250.1	AtWER	MYB	521603	+	2613	n.a.	n.a.	n.a.
At4g02520.1	AtWER	MYB	1110082	+	1578	n.a.	n.a.	n.a.
At4g02530.1	AtWER	MYB	1110082	+	3947	n.a.	n.a.	n.a.
At4g02880.1	AtWER	MYB	1278016	-	3504	n.a.	n.a.	n.a.
At4g02890.1	AtWER	MYB	1278016	+	2012	n.a.	n.a.	n.a.
At4g03550.1	AtWER	MYB	1577061	-	3715	n.a.	n.a.	n.a.
At4g03813.1	AtWER	MYB	1763085	-	1134	n.a.	n.a.	n.a.
At4g04120.1	AtWER	MYB	1977377	+	1835	n.a.	n.a.	n.a.
At4g04130.1	AtWER	MYB	1977377	+	196	n.a.	n.a.	n.a.
At4g04296.1	AtWER	MYB	2082667	+	840	n.a.	n.a.	n.a.
At4g04320.1	AtWER	MYB	2117264	-	3862	n.a.	n.a.	n.a.
At4g04330.1	AtWER	MYB	2117264	+	1331	n.a.	n.a.	n.a.
At4g04398.1	AtWER	MYB	2161933	+	2318	n.a.	n.a.	n.a.
At4g04400.1	AtWER	MYB	2161933	-	1932	n.a.	n.a.	n.a.
At4g04495.1	AtWER	MYB	2237546	-	-502	n.a.	n.a.	n.a.
At4g04500.1	AtWER	MYB	2237546	+	-863	n.a.	n.a.	n.a.
At4g04635.1	AtWER	MYB	2346202	-	-1699	n.a.	n.a.	n.a.
At4g04635.1	AtWER	MYB	2346866	+	-1035	n.a.	n.a.	n.a.
At4g06529.1	AtWER	MYB	3338542	-	2206	n.a.	n.a.	n.a.
At4g06556.1	AtWER	MYB	3472938	+	3441	n.a.	n.a.	n.a.
At4g06625.1	AtWER	MYB	3605002	+	-116	n.a.	n.a.	n.a.
At4g06627.1	AtWER	MYB	3605002	-	89	n.a.	n.a.	n.a.
At4g07031.1	AtWER	MYB	4106620	+	81	n.a.	n.a.	n.a.
At4g07310.1	AtWER	MYB	4106620	+	-1854	n.a.	n.a.	n.a.
At4g07320.1	AtWER	MYB	4119440	+	392	n.a.	n.a.	n.a.
At4g07516.1	AtWER	MYB	4319335	-	1613	n.a.	n.a.	n.a.
At4g07550.1	AtWER	MYB	4378306	-	670	n.a.	n.a.	n.a.
At4g07560.1	AtWER	MYB	4378306	+	3354	n.a.	n.a.	n.a.
At4g07915.1	AtWER	MYB	4719901	+	-243	n.a.	n.a.	n.a.
At4g07917.1	AtWER	MYB	4719901	-	-934	n.a.	n.a.	n.a.
At4g07940.1	AtWER	MYB	4795405	-	2735	n.a.	n.a.	n.a.
At4g08035.1	AtWER	MYB	4868470	+	1919	n.a.	n.a.	n.a.
At4g08598.1	AtWER	MYB	5481712	-	799	n.a.	n.a.	n.a.
At4g08840.1	AtWER	MYB	5633190	-	1895	n.a.	n.a.	n.a.
At4g09210.1	AtWER	MYB	5872501	-	2215	n.a.	n.a.	n.a.
At4g09220.1	AtWER	MYB	5872501	-	103	n.a.	n.a.	n.a.
At4g09230.1	AtWER	MYB	5872501	+	2002	n.a.	n.a.	n.a.
At4g09260.1	AtWER	MYB	5889803	-	2214	n.a.	n.a.	n.a.
At4g09270.1	AtWER	MYB	5889803	-	103	n.a.	n.a.	n.a.
At4g09280.1	AtWER	MYB	5889803	+	2002	n.a.	n.a.	n.a.
At4g09320.1	AtWER	MYB	5925968	-	2571	n.a.	n.a.	n.a.
At4g09340.1	AtWER	MYB	5925968	+	1664	n.a.	n.a.	n.a.
At4g10300.1	AtWER	MYB	6385108	+	650	n.a.	n.a.	n.a.
At4g10790.1	AtWER	MYB	6640083	+	2975	n.a.	n.a.	n.a.
At4g11460.1	AtWER	MYB	6967765	-	3302	n.a.	n.a.	n.a.
At4g11470.1	AtWER	MYB	6967765	-	41	n.a.	n.a.	n.a.
At4g11540.1	AtWER	MYB	6991576	+	973	n.a.	n.a.	n.a.
At4g11830.1	AtWER	MYB	7121614	-	-375	n.a.	n.a.	n.a.
At4g11840.1	AtWER	MYB	7126859	+	-983	n.a.	n.a.	n.a.
At4g11845.1	AtWER	MYB	7126859	+	1238	n.a.	n.a.	n.a.
At4g11850.1	AtWER	MYB	7134953	-	-1759	n.a.	n.a.	n.a.
At4g11860.1	AtWER	MYB	7134953	-	3544	n.a.	n.a.	n.a.
At4g12110.1	AtWER	MYB	7253220	-	-823	n.a.	n.a.	n.a.
At4g12440.1	AtWER	MYB	7377831	+	1566	n.a.	n.a.	n.a.
At4g12550.1	AtWER	MYB	7442121	+	3009	n.a.	n.a.	n.a.
At4g12560.1	AtWER	MYB	7442121	+	360	n.a.	n.a.	n.a.
At4g12620.1	AtWER	MYB	7462608	-	-358	n.a.	n.a.	n.a.
At4g12640.1	AtWER	MYB	7462608	+	12	n.a.	n.a.	n.a.
At4g12960.1	AtWER	MYB	7583218	+	-51	n.a.	n.a.	n.a.
At4g12970.1	AtWER	MYB	7583218	-	3628	n.a.	n.a.	n.a.
At4g13280.1	AtWER	MYB	7738107	-	-1366	n.a.	n.a.	n.a.
At4g13340.1	AtWER	MYB	7762054	+	3448	n.a.	n.a.	n.a.
At4g14147.1	AtWER	MYB	8157081	+	-327	n.a.	n.a.	n.a.
At4g15735.1	AtWER	MYB	8965860	-	2821	n.a.	n.a.	n.a.
At4g15740.1	AtWER	MYB	8965860	+	456	n.a.	n.a.	n.a.
At4g15750.1	AtWER	MYB	8965860	+	2742	n.a.	n.a.	n.a.
At4g16130.1	AtWER	MYB	9122415	-	1536	n.a.	n.a.	n.a.
At4g16563.1	AtWER	MYB	9330964	+	581	n.a.	n.a.	n.a.
At4g17000.1	AtWER	MYB	9567498	-	2434	n.a.	n.a.	n.a.
At4g17430.1	AtWER	MYB	9727743	-	-903	n.a.	n.a.	n.a.
At4g17440.1	AtWER	MYB	9727743	+	-9	n.a.	n.a.	n.a.
At4g17580.1	AtWER	MYB	9791309	+	-151	n.a.	n.a.	n.a.
At4g17585.1	AtWER	MYB	9791309	+	1963	n.a.	n.a.	n.a.
At4g17660.1	AtWER	MYB	9832509	+	1137	n.a.	n.a.	n.a.
At4g17670.1	AtWER	MYB	9832509	-	2231	n.a.	n.a.	n.a.
At4g17788.1	AtWER	MYB	9890705	-	1706	n.a.	n.a.	n.a.
At4g17790.1	AtWER	MYB	9890705	-	-359	n.a.	n.a.	n.a.
At4g17830.1	AtWER	MYB	9919168	+	3324	n.a.	n.a.	n.a.
At4g17840.1	AtWER	MYB	9919168	-	1320	n.a.	n.a.	n.a.
At4g18030.1	AtWER	MYB	10015548	-	279	n.a.	n.a.	n.a.
At4g18040.1	AtWER	MYB	10015548	-	2692	n.a.	n.a.	n.a.
At4g18290.1	AtWER	MYB	10119282	-	3853	n.a.	n.a.	n.a.
At4g18300.1	AtWER	MYB	10119282	-	419	n.a.	n.a.	n.a.
At4g18370.1	AtWER	MYB	10152058	-	2918	n.a.	n.a.	n.a.
At4g18372.1	AtWER	MYB	10152058	+	73	n.a.	n.a.	n.a.
At4g18375.1	AtWER	MYB	10152058	-	-439	n.a.	n.a.	n.a.
At4g19006.1	AtWER	MYB	10411788	+	-312	n.a.	n.a.	n.a.
At4g19010.1	AtWER	MYB	10411788	+	2472	n.a.	n.a.	n.a.
At4g19395.1	AtWER	MYB	10579557	-	894	n.a.	n.a.	n.a.
At4g19400.1	AtWER	MYB	10579557	+	2443	n.a.	n.a.	n.a.
At4g21200.1	AtWER	MYB	11306256	+	3561	n.a.	n.a.	n.a.
At4g21210.1	AtWER	MYB	11306256	+	-699	n.a.	n.a.	n.a.
At4g21445.1	AtWER	MYB	11425082	+	361	n.a.	n.a.	n.a.
At4g21450.1	AtWER	MYB	11425082	+	-928	n.a.	n.a.	n.a.
At4g22230.1	AtWER	MYB	11765082	+	2778	n.a.	n.a.	n.a.
At4g22233.1	AtWER	MYB	11765082	-	-1085	n.a.	n.a.	n.a.
At4g22235.1	AtWER	MYB	11765082	+	1445	n.a.	n.a.	n.a.
At4g22485.1	AtWER	MYB	11847134	+	-646	n.a.	n.a.	n.a.
At4g22490.1	AtWER	MYB	11847134	+	3209	n.a.	n.a.	n.a.
At4g22745.1	AtWER	MYB	11948774	-	-6	n.a.	n.a.	n.a.
